START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
CALLSIGN: RA9AP
CLUB: SUCC
CLAIMED-SCORE: 187404
OPERATORS: RA9AP
CREATED-BY: N1MM Logger+ 1.0.7300.0, modified by DXHF upload.
QSO: 14032 CW 2018-10-20 1503 RA9AP         599 001  DM3C          599 V22
QSO:  7008 CW 2018-10-20 1705 RA9AP         599 023  DM3C          599 V22
QSO:  7013 CW 2018-10-20 1709 RA9AP         599 024  DF8AA         599 S21
QSO:  7031 CW 2018-10-20 1712 RA9AP         599 025  DL4HRM        599 W35
QSO:  7034 CW 2018-10-20 1713 RA9AP         599 026  DL1TSM        599 S07
QSO:  7036 CW 2018-10-20 1715 RA9AP         599 027  DL7AT         599 E38
QSO:  7032 CW 2018-10-20 1716 RA9AP         599 028  DL9FBF        599 F16
QSO:  7030 CW 2018-10-20 1717 RA9AP         599 029  DQ6Q          599 M30
QSO:  7028 CW 2018-10-20 1719 RA9AP         599 030  DL3AMI        599 X04
QSO:  7019 CW 2018-10-20 1720 RA9AP         599 031  DL6AG         599 S44
QSO:  7015 CW 2018-10-20 1721 RA9AP         599 032  DK1X          599 F35
QSO:  7014 CW 2018-10-20 1722 RA9AP         599 033  DF1MM         599 I18
QSO:  7000 CW 2018-10-20 1727 RA9AP         599 034  DL6ZB         599 U73
QSO:  7005 CW 2018-10-20 1731 RA9AP         599 035  DL2F          599 F07
QSO:  7008 CW 2018-10-20 1739 RA9AP         599 036  DL1NKS        599 B24
QSO:  7013 CW 2018-10-20 1742 RA9AP         599 037  DF5A          599 V11
QSO:  7013 CW 2018-10-20 1743 RA9AP         599 038  DQ7Y          599 B19
QSO:  7023 CW 2018-10-20 1748 RA9AP         599 039  DM3B          599 Y14
QSO:  3531 CW 2018-10-20 1752 RA9AP         599 040  DR5X          599 M11
QSO:  3517 CW 2018-10-20 1755 RA9AP         599 041  DM5A          599 S02
QSO:  3519 CW 2018-10-20 1757 RA9AP         599 042  DL8QS         599 I30
QSO:  3536 CW 2018-10-20 1759 RA9AP         599 043  DK2FG         599 N05
QSO:  7031 CW 2018-10-20 1802 RA9AP         599 044  DL1VDL        599 S06
QSO:  7031 CW 2018-10-20 1802 RA9AP         599 045  DR4A          599 F27
QSO:  7030 CW 2018-10-20 1803 RA9AP         599 046  DL5YM         599 Y21
QSO:  7028 CW 2018-10-20 1805 RA9AP         599 047  DL8UD         599 E38
QSO:  7028 CW 2018-10-20 1806 RA9AP         599 048  DL7VEE        599 D26
QSO:  7021 CW 2018-10-20 1811 RA9AP         599 049  DL0XM         599 S41
QSO:  7021 CW 2018-10-20 1812 RA9AP         599 050  DH7KU         599 C28
QSO:  7023 CW 2018-10-20 1817 RA9AP         599 051  DG7EE         599 S54
QSO:  7028 CW 2018-10-20 1823 RA9AP         599 052  DF7RG         599 C15
QSO:  7026 CW 2018-10-20 1825 RA9AP         599 053  DA0CCC        599 D23
QSO:  7026 CW 2018-10-20 1826 RA9AP         599 054  DL2VK         599 U07
QSO:  7022 CW 2018-10-20 1829 RA9AP         599 055  DJ9AO         599 X22
QSO:  7023 CW 2018-10-20 1830 RA9AP         599 056  DF4XX         599 E38
QSO:  7006 CW 2018-10-20 1833 RA9AP         599 057  DF0RW         599 R17
QSO:  7005 CW 2018-10-20 1835 RA9AP         599 058  DA0RC         599 DARC
QSO:  7012 CW 2018-10-20 1837 RA9AP         599 059  DK5GB         599 P24
QSO:  7014 CW 2018-10-20 1840 RA9AP         599 060  DL6DQW        599 S01
QSO:  7027 CW 2018-10-20 1847 RA9AP         599 061  DL8DWW        599 S04
QSO:  7017 CW 2018-10-20 1852 RA9AP         599 062  DP9A          599 Y37
QSO:  7013 CW 2018-10-20 1853 RA9AP         599 063  DL3KWR        599 V11
QSO:  3513 CW 2018-10-20 1857 RA9AP         599 064  DL4ME         599 X30
QSO:  3524 CW 2018-10-20 1858 RA9AP         599 065  DL0MFL        599 MF
QSO:  3527 CW 2018-10-20 1859 RA9AP         599 066  DF4XX         599 E38
QSO:  3529 CW 2018-10-20 1900 RA9AP         599 067  DF3VM         599 Q05
QSO:  3531 CW 2018-10-20 1903 RA9AP         599 068  DH7KU         599 C28
QSO:  3540 CW 2018-10-20 1904 RA9AP         599 069  DR4A          599 F27
QSO:  3540 CW 2018-10-20 1905 RA9AP         599 070  DL6HCC        599 E14
QSO:  3517 CW 2018-10-20 1907 RA9AP         599 071  DL4WA         599 X28
QSO:  3523 CW 2018-10-20 1908 RA9AP         599 072  DF1MM         599 I18
QSO:  3528 CW 2018-10-20 1910 RA9AP         599 073  DL2DX         599 S07
QSO:  3514 CW 2018-10-20 1913 RA9AP         599 074  DH8BQA        599 Y19
QSO:  7034 CW 2018-10-20 1915 RA9AP         599 075  DL8CA         599 L23
QSO:  7030 CW 2018-10-20 1917 RA9AP         599 076  DL0GL         599 L03
QSO:  7026 CW 2018-10-20 1918 RA9AP         599 077  DK5SF         599 Z46
QSO:  7031 CW 2018-10-20 1920 RA9AP         599 078  DK5DQ         599 O32
QSO:  7033 CW 2018-10-20 1921 RA9AP         599 079  DL0LK         599 E03
QSO:  7035 CW 2018-10-20 1923 RA9AP         599 080  DL0UM         599 O39
QSO:  7024 CW 2018-10-20 1924 RA9AP         599 081  DL1BUG        599 Y15
QSO:  7014 CW 2018-10-20 1925 RA9AP         599 082  DL1DQW        599 S04
QSO:  7010 CW 2018-10-20 1925 RA9AP         599 083  DH8VV         599 B25
QSO:  7006 CW 2018-10-20 1926 RA9AP         599 084  DJ9DZ         599 N06
QSO:  7006 CW 2018-10-20 1927 RA9AP         599 085  DL8BH         599 X34
QSO:  7011 CW 2018-10-20 1929 RA9AP         599 086  DK8ZZ         599 K07
QSO:  7015 CW 2018-10-20 1930 RA9AP         599 087  DL9GFB        599 V06
QSO:  7031 CW 2018-10-20 1934 RA9AP         599 088  DK3T          599 N61
QSO:  7032 CW 2018-10-20 1935 RA9AP         599 089  DR8M          599 F27
QSO:  7035 CW 2018-10-20 1936 RA9AP         599 090  DL4SL         599 Y13
QSO:  7036 CW 2018-10-20 1937 RA9AP         599 091  DL0MFX        599 MF
QSO:  7032 CW 2018-10-20 1938 RA9AP         599 092  DA3T          599 S22
QSO:  7022 CW 2018-10-20 1941 RA9AP         599 093  DD5KG         599 C18
QSO:  7011 CW 2018-10-20 1942 RA9AP         599 094  DA0Y          599 P29
QSO:  7011 CW 2018-10-20 1944 RA9AP         599 095  DF4ZS         599 F33
QSO:  7014 CW 2018-10-20 1944 RA9AP         599 096  DL1NEO        599 B36
QSO:  7009 CW 2018-10-20 1945 RA9AP         599 097  DC2CW         599 Y08
QSO:  7009 CW 2018-10-20 1947 RA9AP         599 098  DL1YCF        599 K16
QSO:  7008 CW 2018-10-20 1951 RA9AP         599 099  DK9OY         599 H32
QSO:  7019 CW 2018-10-20 1953 RA9AP         599 100  DL2LRT        599 S36
QSO:  7023 CW 2018-10-20 1954 RA9AP         599 101  DK4WW         599 Y24
QSO:  7018 CW 2018-10-20 1955 RA9AP         599 102  DL7UPN        599 C16
QSO:  7024 CW 2018-10-20 1956 RA9AP         599 103  DF8AE         599 N01
QSO:  7026 CW 2018-10-20 1958 RA9AP         599 104  DF4UM         599 P07
QSO:  7029 CW 2018-10-20 1959 RA9AP         599 105  DF3XZ         599 E13
QSO:  7027 CW 2018-10-20 2001 RA9AP         599 106  DL4UNY        599 X34
QSO:  7027 CW 2018-10-20 2002 RA9AP         599 107  DL0GX         599 N40
QSO:  7027 CW 2018-10-20 2003 RA9AP         599 108  DL6UHA        599 Y27
QSO:  7032 CW 2018-10-20 2004 RA9AP         599 109  DL8TG         599 W36
QSO:  7034 CW 2018-10-20 2005 RA9AP         599 110  DK5KK         599 L05
QSO:  7026 CW 2018-10-20 2006 RA9AP         599 111  DL7YAD        599 N12
QSO:  7014 CW 2018-10-20 2008 RA9AP         599 112  DA0WFF        599 O39
QSO:  7027 CW 2018-10-20 2009 RA9AP         599 113  DD5M          599 C01
QSO:  7019 CW 2018-10-20 2010 RA9AP         599 114  DL5ASK        599 X29
QSO:  7014 CW 2018-10-20 2012 RA9AP         599 115  DL5DBY        599 O16
QSO:  7030 CW 2018-10-20 2018 RA9AP         599 116  DK7A          599 Q05
QSO:  3536 CW 2018-10-20 2018 RA9AP         599 117  DL5YM         599 Y21
QSO:  3530 CW 2018-10-20 2020 RA9AP         599 118  DL0MCM        599 MCM
QSO:  3528 CW 2018-10-20 2022 RA9AP         599 119  DL7VEE        599 D26
QSO:  3525 CW 2018-10-20 2023 RA9AP         599 120  DM3C          599 V22
QSO:  3514 CW 2018-10-21 0008 RA9AP         599 121  DP6T          599 F49
QSO:  3506 CW 2018-10-21 0010 RA9AP         599 122  DL1NKS        599 B24
QSO:  3512 CW 2018-10-21 0010 RA9AP         599 123  DL0UM         599 O39
QSO:  3511 CW 2018-10-21 0011 RA9AP         599 124  DL3DTH        599 S07
QSO:  3515 CW 2018-10-21 0014 RA9AP         599 125  DA0CCC        599 D23
QSO:  3517 CW 2018-10-21 0015 RA9AP         599 126  DF4ZL         599 F16
QSO:  3519 CW 2018-10-21 0016 RA9AP         599 127  DM3A          599 Y01
QSO:  3522 CW 2018-10-21 0024 RA9AP         599 128  DF0RW         599 R17
QSO:  3523 CW 2018-10-21 0025 RA9AP         599 129  DQ7Y          599 B19
QSO:  3531 CW 2018-10-21 0026 RA9AP         599 130  DK5KK         599 L05
QSO:  3536 CW 2018-10-21 0028 RA9AP         599 131  DL8UD         599 E38
QSO:  3537 CW 2018-10-21 0029 RA9AP         599 132  DF3AX         599 H43
QSO:  3542 CW 2018-10-21 0031 RA9AP         599 133  DL0FA         599 H07
QSO:  3550 CW 2018-10-21 0033 RA9AP         599 134  DL5JS         599 R01
QSO:  3533 CW 2018-10-21 0034 RA9AP         599 135  DL3RHN        599 V22
QSO:  3525 CW 2018-10-21 0041 RA9AP         599 136  DL4HRM        599 W35
QSO:  3515 CW 2018-10-21 0042 RA9AP         599 137  DL7AT         599 E38
QSO:  3512 CW 2018-10-21 0046 RA9AP         599 138  DK0SU         599 P11
QSO:  3511 CW 2018-10-21 0047 RA9AP         599 139  DK3DUA        599 S07
QSO:  3508 CW 2018-10-21 0048 RA9AP         599 140  DL5JQ         599 L05
QSO:  7019 CW 2018-10-21 0051 RA9AP         599 141  DL1EAL        599 R04
QSO:  7024 CW 2018-10-21 0052 RA9AP         599 142  DL2RUG        599 Y09
QSO:  7034 CW 2018-10-21 0053 RA9AP         599 143  DP6T          599 F49
QSO:  7014 CW 2018-10-21 0054 RA9AP         599 144  DL0MCM        599 MCM
QSO:  7033 CW 2018-10-21 0055 RA9AP         599 145  DQ1V          599 V19
QSO:  3511 CW 2018-10-21 0056 RA9AP         599 146  DA0Y          599 P29
QSO:  3526 CW 2018-10-21 0057 RA9AP         599 147  DM4MN         599 R03
QSO:  3530 CW 2018-10-21 0058 RA9AP         599 148  DL0MBG        599 X16
QSO:  3535 CW 2018-10-21 0100 RA9AP         599 149  DL1BUG        599 Y15
QSO:  3522 CW 2018-10-21 0102 RA9AP         599 150  DL2LRT        599 S36
QSO:  3518 CW 2018-10-21 0103 RA9AP         599 151  DJ9DZ         599 N06
QSO:  3507 CW 2018-10-21 0105 RA9AP         599 152  DL9SUB        599 V14
QSO:  3529 CW 2018-10-21 0110 RA9AP         599 153  DL1WA         599 X28
QSO:  3520 CW 2018-10-21 0114 RA9AP         599 154  DJ9AO         599 X22
QSO:  3510 CW 2018-10-21 0117 RA9AP         599 155  DL7UPN        599 C16
QSO:  3533 CW 2018-10-21 0120 RA9AP         599 156  DK5DQ         599 O32
QSO:  3511 CW 2018-10-21 0122 RA9AP         599 157  DK3YD         599 C12
QSO:  3526 CW 2018-10-21 0123 RA9AP         599 158  DL1TSM        599 S07
QSO:  7035 CW 2018-10-21 0124 RA9AP         599 159  DL7UGN        599 Y22
QSO:  7026 CW 2018-10-21 0127 RA9AP         599 160  DK0FR/P       599 A05
QSO:  7010 CW 2018-10-21 0136 RA9AP         599 161  DP4E          599 N62
QSO:  7013 CW 2018-10-21 0136 RA9AP         599 162  DL9SUB        599 V14
QSO:  3514 CW 2018-10-21 0137 RA9AP         599 163  DL5YL         599 Y21
QSO:  3531 CW 2018-10-21 0138 RA9AP         599 164  DL0XM         599 S41
QSO:  3537 CW 2018-10-21 0138 RA9AP         599 165  DL5ANS        599 X23
QSO:  3524 CW 2018-10-21 0142 RA9AP         599 166  DF0SX         599 P51
QSO:  3518 CW 2018-10-21 0149 RA9AP         599 167  DK7A          599 Q05
QSO:  3523 CW 2018-10-21 0151 RA9AP         599 168  DL7UGN        599 Y22
QSO:  3508 CW 2018-10-21 0153 RA9AP         599 169  DL5JAN        599 S53
QSO:  3517 CW 2018-10-21 0155 RA9AP         599 170  DQ1V          599 V19
QSO:  3526 CW 2018-10-21 0158 RA9AP         599 171  DJ8OG         599 C25
QSO:  7022 CW 2018-10-21 0159 RA9AP         599 172  DL1WA         599 X28
QSO:  7033 CW 2018-10-21 0236 RA9AP         599 173  DL0LU         599 K06
QSO:  7024 CW 2018-10-21 0237 RA9AP         599 174  DL3DTH        599 S07
QSO:  3517 CW 2018-10-21 0243 RA9AP         599 175  DH0F          599 B09
QSO:  3515 CW 2018-10-21 0250 RA9AP         599 176  DM3ZF         599 Y28
QSO:  3519 CW 2018-10-21 0252 RA9AP         599 177  DJ70WAE       599 70WAE
QSO:  3535 CW 2018-10-21 0304 RA9AP         599 178  DL6ON         599 Z84
QSO:  3528 CW 2018-10-21 0311 RA9AP         599 179  DL0LU         599 K06
QSO:  3535 CW 2018-10-21 0312 RA9AP         599 180  DF6PB         599 K14
QSO:  3517 CW 2018-10-21 0313 RA9AP         599 181  DL6AG         599 S44
QSO:  3524 CW 2018-10-21 0319 RA9AP         599 182  DK1X          599 F35
QSO:  3532 CW 2018-10-21 0322 RA9AP         599 183  DJ5MO         599 I43
QSO:  7023 CW 2018-10-21 0330 RA9AP         599 184  DL6ON         599 Z84
QSO:  7006 CW 2018-10-21 0331 RA9AP         599 185  DJ2QV         599 C30
QSO:  7032 CW 2018-10-21 0332 RA9AP         599 186  DL0MBG        599 X16
QSO:  7008 CW 2018-10-21 0337 RA9AP         599 187  DJ8RS         599 V06
QSO:  7030 CW 2018-10-21 0338 RA9AP         599 188  DL3RHN        599 V22
QSO:  7036 CW 2018-10-21 0345 RA9AP         599 189  DR7T          599 O47
QSO:  7021 CW 2018-10-21 0351 RA9AP         599 190  DM3M          599 Q01
QSO:  7032 CW 2018-10-21 0353 RA9AP         599 191  DL6JZ         599 S07
QSO: 14020 CW 2018-10-21 0556 RA9AP         599 192  DL3RHN        599 V22
QSO: 14015 CW 2018-10-21 0556 RA9AP         599 193  DL4WA         599 X28
QSO: 14011 CW 2018-10-21 0558 RA9AP         599 194  DL0BX         599 N17
QSO: 14030 CW 2018-10-21 0601 RA9AP         599 195  DL4HRM        599 W35
QSO: 14037 CW 2018-10-21 0601 RA9AP         599 196  DF3VM         599 Q05
QSO: 14038 CW 2018-10-21 0602 RA9AP         599 197  DD5M          599 C01
QSO: 14019 CW 2018-10-21 0602 RA9AP         599 198  DL0LU         599 K06
QSO: 14022 CW 2018-10-21 0604 RA9AP         599 199  DK5KK         599 L05
QSO: 14014 CW 2018-10-21 0605 RA9AP         599 200  DK1X          599 F35
QSO: 14010 CW 2018-10-21 0606 RA9AP         599 201  DP9A          599 Y37
QSO: 14021 CW 2018-10-21 0606 RA9AP         599 202  DR5X          599 M11
QSO: 14005 CW 2018-10-21 0607 RA9AP         599 203  DJ2QV         599 C30
QSO: 14012 CW 2018-10-21 0607 RA9AP         599 204  DL6RAI        599 U08
QSO: 14020 CW 2018-10-21 0609 RA9AP         599 205  DL9GCG        599 P03
QSO: 14021 CW 2018-10-21 0609 RA9AP         599 206  DL0GX         599 N40
QSO: 14024 CW 2018-10-21 0610 RA9AP         599 207  DL5FDP        599 F35
QSO: 14023 CW 2018-10-21 0612 RA9AP         599 208  DM3M          599 Q01
QSO: 14027 CW 2018-10-21 0614 RA9AP         599 209  DK3T          599 N61
QSO: 14028 CW 2018-10-21 0615 RA9AP         599 210  DL4ZBY        599 F27
QSO: 14034 CW 2018-10-21 0615 RA9AP         599 211  DL1WA         599 X28
QSO: 14009 CW 2018-10-21 0617 RA9AP         599 212  DL5JAG        599 S54
QSO: 14015 CW 2018-10-21 0618 RA9AP         599 213  DR7T          599 O47
QSO: 14013 CW 2018-10-21 0620 RA9AP         599 214  DJ3CS         599 X04
QSO: 14005 CW 2018-10-21 0620 RA9AP         599 215  DL2RTJ        599 X36
QSO: 14029 CW 2018-10-21 0622 RA9AP         599 216  DF5A          599 V11
QSO: 14029 CW 2018-10-21 0623 RA9AP         599 217  DL6UHA        599 Y27
QSO: 14008 CW 2018-10-21 0623 RA9AP         599 218  DL2F          599 F07
QSO: 14013 CW 2018-10-21 0624 RA9AP         599 219  DL2LRT        599 S36
QSO: 14024 CW 2018-10-21 0626 RA9AP         599 220  DF0GEB        599 X08
QSO: 14041 CW 2018-10-21 0628 RA9AP         599 221  DJ2IA         599 F43
QSO: 14033 CW 2018-10-21 0630 RA9AP         599 222  DK9OY         599 H32
QSO: 14035 CW 2018-10-21 0631 RA9AP         599 223  DJ9DZ         599 N06
QSO: 14032 CW 2018-10-21 0631 RA9AP         599 224  DM3PKK        599 B14
QSO: 14007 CW 2018-10-21 0632 RA9AP         599 225  DJ9AO         599 X22
QSO: 14010 CW 2018-10-21 0632 RA9AP         599 226  DK7HA         599 E02
QSO: 14014 CW 2018-10-21 0633 RA9AP         599 227  DH8BQA        599 Y19
QSO: 14017 CW 2018-10-21 0634 RA9AP         599 228  DL6AG         599 S44
QSO: 14034 CW 2018-10-21 0635 RA9AP         599 229  DL4MHA        599 C06
QSO: 14034 CW 2018-10-21 0636 RA9AP         599 230  DL5KBO        599 G07
QSO: 14034 CW 2018-10-21 0636 RA9AP         599 231  DL5ARM        599 X33
QSO: 14034 CW 2018-10-21 0637 RA9AP         599 232  DG0OKW        599 X23
QSO: 14034 CW 2018-10-21 0638 RA9AP         599 233  DJ1SL         599 H48
QSO: 14034 CW 2018-10-21 0638 RA9AP         599 234  DK1WI         599 O16
QSO: 14034 CW 2018-10-21 0639 RA9AP         599 235  DK9VA         599 Q11
QSO: 14034 CW 2018-10-21 0639 RA9AP         599 236  DL5KBO        599 G07
QSO: 14044 CW 2018-10-21 0642 RA9AP         599 237  DF0RW         599 R17
QSO: 14034 CW 2018-10-21 0643 RA9AP         599 238  DL5JS         599 R01
QSO: 14034 CW 2018-10-21 0644 RA9AP         599 239  DK1KC         599 B10
QSO: 14034 CW 2018-10-21 0646 RA9AP         599 240  DM3XI         599 X10
QSO: 14034 CW 2018-10-21 0647 RA9AP         599 241  DL4SEW        599 P37
QSO: 14034 CW 2018-10-21 0648 RA9AP         599 242  DL3JAN        599 S07
QSO: 14034 CW 2018-10-21 0648 RA9AP         599 243  DK3WN         599 Z21
QSO: 14034 CW 2018-10-21 0649 RA9AP         599 244  DL6UD         599 Y28
QSO: 14034 CW 2018-10-21 0649 RA9AP         599 245  DG4UF         599 S21
QSO: 14034 CW 2018-10-21 0651 RA9AP         599 246  DK6NJ         599 B10
QSO: 14034 CW 2018-10-21 0652 RA9AP         599 247  DL0AO         599 U01
QSO: 14034 CW 2018-10-21 0653 RA9AP         599 248  DJ6PC         599 O03
QSO: 14021 CW 2018-10-21 0656 RA9AP         599 249  DL4SL         599 Y13
QSO: 14011 CW 2018-10-21 0656 RA9AP         599 250  DK3YD         599 C12
QSO: 14003 CW 2018-10-21 0657 RA9AP         599 251  DL0UM         599 O39
QSO: 14010 CW 2018-10-21 0658 RA9AP         599 252  DL4TJ         599 P36
QSO: 14014 CW 2018-10-21 0658 RA9AP         599 253  DL4ME         599 X30
QSO: 14018 CW 2018-10-21 0700 RA9AP         599 254  DM3B          599 Y14
QSO: 14006 CW 2018-10-21 0701 RA9AP         599 255  DJ5MO         599 I43
QSO: 14014 CW 2018-10-21 0702 RA9AP         599 256  DL9LM         599 V14
QSO: 14015 CW 2018-10-21 0704 RA9AP         599 257  DL7UPN        599 C16
QSO: 14033 CW 2018-10-21 0705 RA9AP         599 258  DL1BUG        599 Y15
QSO: 14038 CW 2018-10-21 0706 RA9AP         599 259  DR8M          599 F27
QSO: 14050 CW 2018-10-21 0706 RA9AP         599 260  DM3A          599 Y01
QSO: 14050 CW 2018-10-21 0707 RA9AP         599 261  DL1DTL        599 S01
QSO: 14024 CW 2018-10-21 0708 RA9AP         599 262  DF4XF         599 S48
QSO: 14006 CW 2018-10-21 0709 RA9AP         599 263  DL5JQ         599 L05
QSO: 14004 CW 2018-10-21 0709 RA9AP         599 264  DL6IAK        599 A36
QSO: 14011 CW 2018-10-21 0711 RA9AP         599 265  DK2GZ         599 A36
QSO: 14016 CW 2018-10-21 0712 RA9AP         599 266  DL3YM         599 A24
QSO: 14018 CW 2018-10-21 0713 RA9AP         599 267  DL2VK         599 U07
QSO: 14021 CW 2018-10-21 0713 RA9AP         599 268  DL8BH         599 X34
QSO: 14024 CW 2018-10-21 0714 RA9AP         599 269  DL5CC         599 V07
QSO: 14034 CW 2018-10-21 0715 RA9AP         599 270  DL5YL         599 Y21
QSO: 14039 CW 2018-10-21 0716 RA9AP         599 271  DL7YS         599 D06
QSO: 14042 CW 2018-10-21 0717 RA9AP         599 272  DL0FA         599 H07
QSO: 14049 CW 2018-10-21 0718 RA9AP         599 273  DL3DTH        599 S07
QSO: 14053 CW 2018-10-21 0718 RA9AP         599 274  DJ1OJ         599 C25
QSO: 14052 CW 2018-10-21 0719 RA9AP         599 275  DL1DXL        599 S06
QSO: 14052 CW 2018-10-21 0720 RA9AP         599 276  DL2JAA        599 S48
QSO: 14049 CW 2018-10-21 0721 RA9AP         599 277  DL1TSM        599 S07
QSO: 14029 CW 2018-10-21 0721 RA9AP         599 278  DL1NEO        599 B36
QSO: 14032 CW 2018-10-21 0721 RA9AP         599 279  DL3AMI        599 X04
QSO: 14035 CW 2018-10-21 0722 RA9AP         599 280  DL8UD         599 E38
QSO: 14036 CW 2018-10-21 0723 RA9AP         599 281  DJ3JD         599 H03
QSO: 14032 CW 2018-10-21 0724 RA9AP         599 282  DL2DX         599 S07
QSO: 14003 CW 2018-10-21 0725 RA9AP         599 283  DK4PL         599 S05
QSO: 21018 CW 2018-10-21 0726 RA9AP         599 284  DH8BQA        599 Y19
QSO: 21019 CW 2018-10-21 0726 RA9AP         599 285  DL4WA         599 X28
QSO: 21015 CW 2018-10-21 0727 RA9AP         599 286  DL0UM         599 O39
QSO: 21015 CW 2018-10-21 0727 RA9AP         599 287  DF5A          599 V11
QSO: 21015 CW 2018-10-21 0728 RA9AP         599 288  DM3ZM         599 Y28
QSO: 21015 CW 2018-10-21 0728 RA9AP         599 289  DJ9DZ         599 N06
QSO: 21015 CW 2018-10-21 0729 RA9AP         599 290  DM3A          599 Y01
QSO: 21015 CW 2018-10-21 0729 RA9AP         599 291  DK5KK         599 L05
QSO: 21015 CW 2018-10-21 0729 RA9AP         599 292  DL8UKE        599 Y13
QSO: 21015 CW 2018-10-21 0730 RA9AP         599 293  DF0RW         599 R17
QSO: 21015 CW 2018-10-21 0730 RA9AP         599 294  DM3VPJ        599 X42
QSO: 21015 CW 2018-10-21 0731 RA9AP         599 295  DL5JAG        599 S54
QSO: 21015 CW 2018-10-21 0731 RA9AP         599 296  DJ8OG         599 C25
QSO: 21015 CW 2018-10-21 0732 RA9AP         599 297  DF4XF         599 S48
QSO: 21015 CW 2018-10-21 0732 RA9AP         599 298  DL7USW/P      599 D26
QSO: 21015 CW 2018-10-21 0732 RA9AP         599 299  DL8UIL        599 Y24
QSO: 21015 CW 2018-10-21 0733 RA9AP         599 300  DL1HWS        599 W18
QSO: 21015 CW 2018-10-21 0734 RA9AP         599 301  DL2LRT        599 S36
QSO: 21015 CW 2018-10-21 0734 RA9AP         599 302  DL4SEW        599 P37
QSO: 21015 CW 2018-10-21 0735 RA9AP         599 303  DJ3CS         599 X04
QSO: 21015 CW 2018-10-21 0735 RA9AP         599 304  DL2DX         599 S07
QSO: 21015 CW 2018-10-21 0736 RA9AP         599 305  DL1DSW        599 S04
QSO: 21027 CW 2018-10-21 0737 RA9AP         599 306  DJ2IA         599 F43
QSO: 21023 CW 2018-10-21 0738 RA9AP         599 307  DL0MRR        599 10MRR
QSO: 21015 CW 2018-10-21 0739 RA9AP         599 308  DL3JAN        599 S07
QSO: 21015 CW 2018-10-21 0739 RA9AP         599 309  DF1LON        599 R11
QSO: 21035 CW 2018-10-21 0741 RA9AP         599 310  DK1WI         599 O16
QSO: 21022 CW 2018-10-21 0742 RA9AP         599 311  DL5RJ         599 U14
QSO: 21015 CW 2018-10-21 0742 RA9AP         599 312  DL2RTJ        599 X36
QSO: 21015 CW 2018-10-21 0743 RA9AP         599 313  DL4ME         599 X30
QSO: 21015 CW 2018-10-21 0743 RA9AP         599 314  DL1RPR        599 Y10
QSO: 21015 CW 2018-10-21 0744 RA9AP         599 315  DK9OY         599 H32
QSO: 21015 CW 2018-10-21 0744 RA9AP         599 316  DO1UZ         599 S27
QSO: 21015 CW 2018-10-21 0744 RA9AP         599 317  DL4MHA        599 C06
QSO: 21015 CW 2018-10-21 0745 RA9AP         599 318  DK1KC         599 B10
QSO: 21015 CW 2018-10-21 0745 RA9AP         599 319  DJ8RS         599 V06
QSO: 21015 CW 2018-10-21 0746 RA9AP         599 320  DG0OKW        599 X23
QSO: 21015 CW 2018-10-21 0746 RA9AP         599 321  DH1TST        599 Y11
