START-OF-LOG: 2.0
CATEGORY: Single operator, CW, low power
CONTEST: WAG
SPECIFIC: F27
CALLSIGN: DL7GEM
CLUB:
CLAIMED-SCORE: 80324
OPERATORS: DL7GEM
CREATED-BY: N1MM Logger+ 1.0.7300.0, modified by DXHF upload.
QSO: 14045 CW 2018-10-20 1821 DL7GEM        599 F27  KC1XX         599 431
QSO: 14045 CW 2018-10-20 1822 DL7GEM        599 F27  K1ZZ          599 166
QSO:  7005 CW 2018-10-20 2126 DL7GEM        599 F27  RA3NC         599 142
QSO:  7005 CW 2018-10-20 2126 DL7GEM        599 F27  DL4ZBY        599 F27
QSO:  7005 CW 2018-10-20 2128 DL7GEM        599 F27  K1ZZ          599 237
QSO:  7005 CW 2018-10-20 2130 DL7GEM        599 F27  RT3F          599 466
QSO:  7005 CW 2018-10-20 2132 DL7GEM        599 F27  N4AF          599 103
QSO:  7005 CW 2018-10-20 2134 DL7GEM        599 F27  RK4HYT        599 057
QSO:  7005 CW 2018-10-20 2135 DL7GEM        599 F27  UT7NW         599 281
QSO:  7005 CW 2018-10-20 2136 DL7GEM        599 F27  UT0UM         599 020
QSO:  7005 CW 2018-10-20 2140 DL7GEM        599 F27  VE9ML         599 60
QSO:  7005 CW 2018-10-20 2142 DL7GEM        599 F27  ES2MC         599 307
QSO:  7005 CW 2018-10-20 2145 DL7GEM        599 F27  VE3NNT        599 16
QSO:  7005 CW 2018-10-20 2146 DL7GEM        599 F27  LZ1GE         599 081
QSO:  7005 CW 2018-10-20 2147 DL7GEM        599 F27  AA3B          599 248
QSO:  7005 CW 2018-10-20 2150 DL7GEM        599 F27  K1TGX         599 115
QSO:  7005 CW 2018-10-20 2151 DL7GEM        599 F27  UA9SMU        599 079
QSO:  7005 CW 2018-10-20 2153 DL7GEM        599 F27  EA5YU         599 130
QSO:  7005 CW 2018-10-20 2157 DL7GEM        599 F27  UR5KO         599 176
QSO:  7005 CW 2018-10-20 2158 DL7GEM        599 F27  RZ3Z          599 224
QSO:  7005 CW 2018-10-20 2200 DL7GEM        599 F27  K0EJ          599 9
QSO:  7005 CW 2018-10-20 2202 DL7GEM        599 F27  YO4BEW        599 40
QSO:  7005 CW 2018-10-20 2203 DL7GEM        599 F27  R3VL          599 185
QSO:  7005 CW 2018-10-20 2205 DL7GEM        599 F27  UA9CTT        599 145
QSO:  7005 CW 2018-10-20 2206 DL7GEM        599 F27  RA1QX         599 130
QSO:  7013 CW 2018-10-20 2214 DL7GEM        599 F27  RK3T          599 285
QSO:  7018 CW 2018-10-20 2216 DL7GEM        599 F27  SV1JG         599 081
QSO:  7030 CW 2018-10-20 2218 DL7GEM        599 F27  RL3A          599 056
QSO:  7037 CW 2018-10-20 2219 DL7GEM        599 F27  EA4OR         599 256
QSO:  3558 CW 2018-10-20 2221 DL7GEM        599 F27  DA3T          599 S22
QSO:  3556 CW 2018-10-20 2223 DL7GEM        599 F27  DL7AT         599 E38
QSO:  3556 CW 2018-10-20 2223 DL7GEM        599 F27  OK7T          599 207
QSO:  3556 CW 2018-10-20 2224 DL7GEM        599 F27  DL7ARV        599 Y10
QSO:  3556 CW 2018-10-20 2225 DL7GEM        599 F27  DL8CA         599 L23
QSO:  3556 CW 2018-10-20 2226 DL7GEM        599 F27  OK1VK         599 149
QSO:  3556 CW 2018-10-20 2226 DL7GEM        599 F27  UT4U          599 613
QSO:  3556 CW 2018-10-20 2227 DL7GEM        599 F27  SN1T          599 235
QSO:  3556 CW 2018-10-20 2227 DL7GEM        599 F27  HB9BUN        599 024
QSO:  3556 CW 2018-10-20 2228 DL7GEM        599 F27  LY2AJ         599 336
QSO:  3556 CW 2018-10-20 2228 DL7GEM        599 F27  RA1TU         599 147
QSO:  3556 CW 2018-10-20 2228 DL7GEM        599 F27  PA9M          599 519
QSO:  3556 CW 2018-10-20 2229 DL7GEM        599 F27  SF6W          599 236
QSO:  3556 CW 2018-10-20 2229 DL7GEM        599 F27  YO3LW         599 383
QSO:  3556 CW 2018-10-20 2229 DL7GEM        599 F27  YL7X          599 438
QSO:  3556 CW 2018-10-20 2230 DL7GEM        599 F27  DL6AG         599 S44
QSO:  3556 CW 2018-10-20 2231 DL7GEM        599 F27  SP1AEN        599 257
QSO:  3556 CW 2018-10-20 2233 DL7GEM        599 F27  DL7UGN        599 Y22
QSO:  3556 CW 2018-10-20 2234 DL7GEM        599 F27  SN100L        599 125
QSO:  3556 CW 2018-10-20 2234 DL7GEM        599 F27  DL8DWW        599 S04
QSO:  3556 CW 2018-10-20 2235 DL7GEM        599 F27  YL1S          599 443
QSO:  3556 CW 2018-10-20 2235 DL7GEM        599 F27  E74Y          599 341
QSO:  3556 CW 2018-10-20 2236 DL7GEM        599 F27  9A3VM         599 428
QSO:  3556 CW 2018-10-20 2236 DL7GEM        599 F27  OZ7YL         599 053
QSO:  3556 CW 2018-10-20 2237 DL7GEM        599 F27  9A5Y          599 751
QSO:  3556 CW 2018-10-20 2237 DL7GEM        599 F27  UA5F          599 154
QSO:  3556 CW 2018-10-20 2238 DL7GEM        599 F27  DD5MA         599 G73
QSO:  3556 CW 2018-10-20 2238 DL7GEM        599 F27  DF4ZL         599 F16
QSO:  3556 CW 2018-10-20 2239 DL7GEM        599 F27  YL3IZ         599 399
QSO:  3556 CW 2018-10-20 2239 DL7GEM        599 F27  DF1PY         599 K01
QSO:  3556 CW 2018-10-20 2241 DL7GEM        599 F27  EW8DX         599 381
QSO:  3556 CW 2018-10-20 2241 DL7GEM        599 F27  UT7NW         599 334
QSO:  3556 CW 2018-10-20 2242 DL7GEM        599 F27  DJ1SL         599 H48
QSO:  3556 CW 2018-10-20 2243 DL7GEM        599 F27  PC3T          599 111
QSO:  3556 CW 2018-10-20 2243 DL7GEM        599 F27  DF3XZ         599 E13
QSO:  3556 CW 2018-10-20 2244 DL7GEM        599 F27  EV1R          599 488
QSO:  3556 CW 2018-10-20 2244 DL7GEM        599 F27  DL1WA         599 X28
QSO:  3556 CW 2018-10-20 2245 DL7GEM        599 F27  DF3OL         599 H24
QSO:  3556 CW 2018-10-20 2245 DL7GEM        599 F27  DL5ANS        599 X23
QSO:  3556 CW 2018-10-20 2245 DL7GEM        599 F27  OK1AY         599 409
QSO:  3556 CW 2018-10-20 2246 DL7GEM        599 F27  F5MUX         599 173
QSO:  3556 CW 2018-10-20 2246 DL7GEM        599 F27  PA2A          599 254
QSO:  3556 CW 2018-10-20 2246 DL7GEM        599 F27  DM7CW         599 E38
QSO:  3556 CW 2018-10-20 2248 DL7GEM        599 F27  DO1MGN        599 X37
QSO:  3556 CW 2018-10-20 2249 DL7GEM        599 F27  LY2MM         599 325
QSO:  3556 CW 2018-10-20 2249 DL7GEM        599 F27  DF5EG         599 L05
QSO:  3556 CW 2018-10-20 2251 DL7GEM        599 F27  UR4RWW        599 281
QSO:  3556 CW 2018-10-20 2252 DL7GEM        599 F27  R4LR          599 351
QSO:  3556 CW 2018-10-20 2253 DL7GEM        599 F27  DO6LE         599 B02
QSO:  3556 CW 2018-10-20 2255 DL7GEM        599 F27  I2IFT         599 185
QSO:  3556 CW 2018-10-20 2256 DL7GEM        599 F27  DM3ZF         599 Y28
QSO:  3556 CW 2018-10-20 2256 DL7GEM        599 F27  PA2W          599 110
QSO:  3556 CW 2018-10-20 2258 DL7GEM        599 F27  DL5JAB        599 S53
QSO:  3556 CW 2018-10-20 2258 DL7GEM        599 F27  SV1BJW        599 316
QSO:  3556 CW 2018-10-20 2258 DL7GEM        599 F27  DF1MM         599 I18
QSO:  3556 CW 2018-10-20 2259 DL7GEM        599 F27  E77EA         599 362
QSO:  3556 CW 2018-10-20 2259 DL7GEM        599 F27  OH5TS         599 114
QSO:  3556 CW 2018-10-20 2259 DL7GEM        599 F27  DL3ARK        599 X36
QSO:  3556 CW 2018-10-20 2300 DL7GEM        599 F27  MM3N          599 180
QSO:  3556 CW 2018-10-20 2300 DL7GEM        599 F27  DJ3RA         599 Y22
QSO:  3556 CW 2018-10-20 2302 DL7GEM        599 F27  DG8KAD        599 G14
QSO:  3556 CW 2018-10-20 2303 DL7GEM        599 F27  LZ5K          599 671
QSO:  3556 CW 2018-10-20 2304 DL7GEM        599 F27  HA7RY         599 107
QSO:  3556 CW 2018-10-20 2305 DL7GEM        599 F27  DJ1YFK        599 S07
QSO:  3556 CW 2018-10-20 2306 DL7GEM        599 F27  DJ5MO         599 I43
QSO:  3556 CW 2018-10-20 2307 DL7GEM        599 F27  DM3A          599 Y01
QSO:  3556 CW 2018-10-20 2310 DL7GEM        599 F27  LY3CY         599 181
QSO:  3556 CW 2018-10-20 2310 DL7GEM        599 F27  EU6RO         599 273
QSO:  3556 CW 2018-10-20 2311 DL7GEM        599 F27  HG7T          599 430
QSO:  3556 CW 2018-10-20 2312 DL7GEM        599 F27  DR7T          599 O47
QSO:  3556 CW 2018-10-20 2313 DL7GEM        599 F27  DF1DT         599 O40
QSO:  3556 CW 2018-10-20 2314 DL7GEM        599 F27  OM3CDN        599 097
QSO:  3556 CW 2018-10-20 2316 DL7GEM        599 F27  DL6SRD        599 P37
QSO:  3556 CW 2018-10-20 2317 DL7GEM        599 F27  DK1X          599 F35
QSO:  3556 CW 2018-10-20 2319 DL7GEM        599 F27  RL4A          599 581
QSO:  3556 CW 2018-10-20 2319 DL7GEM        599 F27  EU5C          599 415
QSO:  3556 CW 2018-10-20 2320 DL7GEM        599 F27  DD2EG         599 S04
QSO:  3556 CW 2018-10-20 2320 DL7GEM        599 F27  DH8BQA        599 Y19
QSO:  3556 CW 2018-10-20 2321 DL7GEM        599 F27  LZ7Y          599 294
QSO:  3556 CW 2018-10-20 2321 DL7GEM        599 F27  DL2VRL        599 S27
QSO:  3556 CW 2018-10-20 2323 DL7GEM        599 F27  SB7W          599 172
QSO:  3556 CW 2018-10-20 2323 DL7GEM        599 F27  DL3JAN        599 S07
QSO:  3556 CW 2018-10-20 2324 DL7GEM        599 F27  DL2RTJ        599 X36
QSO:  3556 CW 2018-10-20 2326 DL7GEM        599 F27  DF4XX         599 E38
QSO:  3556 CW 2018-10-20 2329 DL7GEM        599 F27  OH1SJ         599 001
QSO:  3556 CW 2018-10-20 2330 DL7GEM        599 F27  HB9IRF        599 095
QSO:  3551 CW 2018-10-20 2333 DL7GEM        599 F27  DL3RHN        599 V22
QSO:  3550 CW 2018-10-20 2334 DL7GEM        599 F27  DL6ZB         599 U73
QSO:  3550 CW 2018-10-20 2335 DL7GEM        599 F27  DK7GH         599 A05
QSO:  3548 CW 2018-10-20 2337 DL7GEM        599 F27  DL2RNS        599 Y07
QSO:  3546 CW 2018-10-20 2339 DL7GEM        599 F27  DC2CW         599 Y08
QSO:  3545 CW 2018-10-20 2339 DL7GEM        599 F27  DL0GX         599 N40
QSO:  3542 CW 2018-10-20 2344 DL7GEM        599 F27  EA8/DL1DAW    599 118
QSO:  3542 CW 2018-10-20 2345 DL7GEM        599 F27  DQ6Q          599 M30
QSO:  3540 CW 2018-10-20 2346 DL7GEM        599 F27  DL5SD         599 Y10
QSO:  3539 CW 2018-10-20 2347 DL7GEM        599 F27  DK5KK         599 L05
QSO:  3537 CW 2018-10-20 2349 DL7GEM        599 F27  DL1EAL        599 R04
QSO:  3536 CW 2018-10-20 2349 DL7GEM        599 F27  DL5YM         599 Y21
QSO:  3533 CW 2018-10-20 2351 DL7GEM        599 F27  DF0SX         599 P51
QSO:  3532 CW 2018-10-20 2352 DL7GEM        599 F27  OL100R        599 275
QSO:  3529 CW 2018-10-20 2353 DL7GEM        599 F27  DJ9MH         599 B10
QSO:  3528 CW 2018-10-20 2354 DL7GEM        599 F27  DQ1V          599 V19
QSO:  3526 CW 2018-10-20 2355 DL7GEM        599 F27  DQ7Y          599 B19
QSO:  3525 CW 2018-10-20 2356 DL7GEM        599 F27  DL6UD         599 Y28
QSO:  3522 CW 2018-10-20 2358 DL7GEM        599 F27  DF4XX         599 E38
QSO:  3521 CW 2018-10-20 2359 DL7GEM        599 F27  DL0VG         599 V11
QSO:  3518 CW 2018-10-21 0000 DL7GEM        599 F27  DJ9DZ         599 N06
QSO:  3518 CW 2018-10-21 0001 DL7GEM        599 F27  DF0RW         599 R17
QSO:  3518 CW 2018-10-21 0002 DL7GEM        599 F27  RK3AW         599 444
QSO:  3518 CW 2018-10-21 0003 DL7GEM        599 F27  DK7A          599 Q05
QSO:  3518 CW 2018-10-21 0003 DL7GEM        599 F27  DL4ME         599 X30
QSO:  3518 CW 2018-10-21 0005 DL7GEM        599 F27  LZ9R          599 456
QSO:  3518 CW 2018-10-21 0005 DL7GEM        599 F27  DL1VDL        599 S06
QSO:  3518 CW 2018-10-21 0006 DL7GEM        599 F27  DL1DSW        599 S04
QSO:  7011 CW 2018-10-21 0011 DL7GEM        599 F27  RZ9SZ         599 532
QSO:  7011 CW 2018-10-21 0011 DL7GEM        599 F27  LZ2RS         599 153
QSO:  7011 CW 2018-10-21 0014 DL7GEM        599 F27  LZ1BP         599 213
QSO: 21034 CW 2018-10-21 0921 DL7GEM        599 F27  R4IO          599 527
QSO: 21035 CW 2018-10-21 0922 DL7GEM        599 F27  RL4A          599 961
QSO: 21044 CW 2018-10-21 0923 DL7GEM        599 F27  RM6Y          599 162
QSO: 21039 CW 2018-10-21 1311 DL7GEM        599 F27  KC1XX         599 435
QSO: 21039 CW 2018-10-21 1313 DL7GEM        599 F27  SJ2W          599 135
QSO: 21039 CW 2018-10-21 1314 DL7GEM        599 F27  UT4U          599 1029
QSO: 28013 CW 2018-10-21 1320 DL7GEM        599 F27  UT4U          599 1033
QSO: 14011 CW 2018-10-21 1321 DL7GEM        599 F27  R3LC          599 183
QSO: 14012 CW 2018-10-21 1322 DL7GEM        599 F27  RM1T          599 726
QSO: 14013 CW 2018-10-21 1322 DL7GEM        599 F27  YL3IZ         599 801
QSO: 14015 CW 2018-10-21 1323 DL7GEM        599 F27  LZ1ZF         599 752
QSO: 14018 CW 2018-10-21 1324 DL7GEM        599 F27  EA5ITT        599 548
QSO: 14027 CW 2018-10-21 1325 DL7GEM        599 F27  9A5Y          599 1532
QSO: 14027 CW 2018-10-21 1325 DL7GEM        599 F27  N4NO          599 175
QSO: 14027 CW 2018-10-21 1326 DL7GEM        599 F27  R7MM          599 739
QSO: 14027 CW 2018-10-21 1326 DL7GEM        599 F27  UX6F          599 191
QSO: 14027 CW 2018-10-21 1326 DL7GEM        599 F27  LZ1ND         599 971
QSO: 14027 CW 2018-10-21 1327 DL7GEM        599 F27  N2KW          599 772
QSO: 14027 CW 2018-10-21 1327 DL7GEM        599 F27  UT4U          599 1037
QSO: 14027 CW 2018-10-21 1328 DL7GEM        599 F27  LZ7Y          599 678
QSO: 14027 CW 2018-10-21 1328 DL7GEM        599 F27  LZ4AW         599 853
QSO: 14027 CW 2018-10-21 1328 DL7GEM        599 F27  LZ2FM         599 137
QSO: 14027 CW 2018-10-21 1329 DL7GEM        599 F27  W2LE          599 170
QSO: 14027 CW 2018-10-21 1330 DL7GEM        599 F27  K4HYT         599 381
QSO: 14027 CW 2018-10-21 1330 DL7GEM        599 F27  UT3V          599 136
QSO: 14027 CW 2018-10-21 1331 DL7GEM        599 F27  OH2MZA        599 063
QSO: 14027 CW 2018-10-21 1332 DL7GEM        599 F27  US7IGN/P      599 170
QSO: 14027 CW 2018-10-21 1332 DL7GEM        599 F27  RK1M          599 370
QSO: 14027 CW 2018-10-21 1332 DL7GEM        599 F27  EV6Z          599 306
QSO: 14027 CW 2018-10-21 1333 DL7GEM        599 F27  R4IO          599 697
QSO: 14027 CW 2018-10-21 1333 DL7GEM        599 F27  LZ1VQ         599 281
QSO: 14027 CW 2018-10-21 1334 DL7GEM        599 F27  YL1S          599 912
QSO: 14027 CW 2018-10-21 1334 DL7GEM        599 F27  UA2FBQ        599 030
QSO: 14027 CW 2018-10-21 1336 DL7GEM        599 F27  LZ2RS         599 522
QSO: 14027 CW 2018-10-21 1336 DL7GEM        599 F27  F5MUX         599 246
QSO: 14027 CW 2018-10-21 1337 DL7GEM        599 F27  9A3VM         599 817
QSO: 14027 CW 2018-10-21 1338 DL7GEM        599 F27  UA4S          599 280
QSO: 14027 CW 2018-10-21 1338 DL7GEM        599 F27  EW8DX         599 814
QSO: 14027 CW 2018-10-21 1338 DL7GEM        599 F27  RA9AP         599 643
QSO: 14027 CW 2018-10-21 1339 DL7GEM        599 F27  RU5TT         599 171
QSO: 14027 CW 2018-10-21 1339 DL7GEM        599 F27  LZ4AA         599 713
QSO: 14027 CW 2018-10-21 1339 DL7GEM        599 F27  RN4SC         599 203
QSO: 14027 CW 2018-10-21 1340 DL7GEM        599 F27  RA1QX         599 342
QSO: 14027 CW 2018-10-21 1340 DL7GEM        599 F27  R1QE          599 140
QSO: 14027 CW 2018-10-21 1341 DL7GEM        599 F27  W2CDO         599 150
QSO: 14027 CW 2018-10-21 1342 DL7GEM        599 F27  UR4RWW        599 482
QSO: 14027 CW 2018-10-21 1342 DL7GEM        599 F27  E74Y          599 687
QSO: 14027 CW 2018-10-21 1342 DL7GEM        599 F27  R3QA          599 708
QSO: 14027 CW 2018-10-21 1343 DL7GEM        599 F27  9A3VM         599 822
QSO: 14027 CW 2018-10-21 1344 DL7GEM        599 F27  LZ5DD         599 668
QSO: 14027 CW 2018-10-21 1344 DL7GEM        599 F27  LZ7DX         599 387
QSO: 14027 CW 2018-10-21 1345 DL7GEM        599 F27  SJ2W          599 175
QSO: 14027 CW 2018-10-21 1345 DL7GEM        599 F27  YL7X          599 798
QSO: 14027 CW 2018-10-21 1346 DL7GEM        599 F27  ES2MC         599 531
QSO: 14027 CW 2018-10-21 1347 DL7GEM        599 F27  UT7NW         599 822
QSO: 14027 CW 2018-10-21 1348 DL7GEM        599 F27  K3WJV         599 9
QSO: 14027 CW 2018-10-21 1351 DL7GEM        599 F27  S53EO         599 530
QSO: 14027 CW 2018-10-21 1351 DL7GEM        599 F27  RA3VX         599 468
QSO: 14027 CW 2018-10-21 1352 DL7GEM        599 F27  LZ5K          599 1170
QSO: 14027 CW 2018-10-21 1352 DL7GEM        599 F27  CT1ELZ        599 208
QSO: 14027 CW 2018-10-21 1353 DL7GEM        599 F27  K2VV          599 80
QSO: 14027 CW 2018-10-21 1353 DL7GEM        599 F27  LZ9R          599 804
QSO: 14027 CW 2018-10-21 1355 DL7GEM        599 F27  LZ1ZM         599 632
QSO: 14027 CW 2018-10-21 1355 DL7GEM        599 F27  UA6GO         599 349
QSO: 14027 CW 2018-10-21 1356 DL7GEM        599 F27  K0EA          599 154
QSO: 14027 CW 2018-10-21 1357 DL7GEM        599 F27  RN3AM         599 098
QSO: 14027 CW 2018-10-21 1358 DL7GEM        599 F27  OY1CT         599 377
QSO: 14027 CW 2018-10-21 1358 DL7GEM        599 F27  YO3LW         599 618
QSO: 14027 CW 2018-10-21 1359 DL7GEM        599 F27  EV1R          599 1068
QSO: 14027 CW 2018-10-21 1359 DL7GEM        599 F27  UT7E          599 463
QSO: 14027 CW 2018-10-21 1401 DL7GEM        599 F27  LY2AJ         599 698
QSO: 14030 CW 2018-10-21 1406 DL7GEM        599 F27  F5IN          599 373
QSO: 14033 CW 2018-10-21 1407 DL7GEM        599 F27  LZ1DQ         599 180
QSO: 14035 CW 2018-10-21 1408 DL7GEM        599 F27  DL1VDL        599 S06
QSO: 14044 CW 2018-10-21 1409 DL7GEM        599 F27  EV5A          599 187
QSO: 14052 CW 2018-10-21 1410 DL7GEM        599 F27  SV1JG         599 553
QSO: 14056 CW 2018-10-21 1412 DL7GEM        599 F27  Z35M          599 022
QSO:  7005 CW 2018-10-21 1413 DL7GEM        599 F27  DL6IAK        599 A36
QSO:  7006 CW 2018-10-21 1413 DL7GEM        599 F27  EW6F          599 444
QSO:  7007 CW 2018-10-21 1415 DL7GEM        599 F27  DL0MBO        599 Y05
QSO:  7010 CW 2018-10-21 1417 DL7GEM        599 F27  S52AW         599 236
QSO:  7010 CW 2018-10-21 1418 DL7GEM        599 F27  I2IFT         599 355
QSO:  7010 CW 2018-10-21 1418 DL7GEM        599 F27  LY2J          599 528
QSO:  7010 CW 2018-10-21 1418 DL7GEM        599 F27  HG1G          599 227
QSO:  7010 CW 2018-10-21 1419 DL7GEM        599 F27  HA4FY         599 210
QSO:  7010 CW 2018-10-21 1420 DL7GEM        599 F27  RC1W          599 545
QSO:  7010 CW 2018-10-21 1420 DL7GEM        599 F27  DK4EF         599 F68
QSO:  7010 CW 2018-10-21 1421 DL7GEM        599 F27  9A5Y          599 1595
QSO:  7010 CW 2018-10-21 1421 DL7GEM        599 F27  DL8DWW        599 S04
QSO:  7010 CW 2018-10-21 1422 DL7GEM        599 F27  OK4FF         599 107
QSO:  7010 CW 2018-10-21 1422 DL7GEM        599 F27  DL5BAW        599 I53
QSO:  7010 CW 2018-10-21 1423 DL7GEM        599 F27  UR4RWW        599 502
QSO:  7010 CW 2018-10-21 1424 DL7GEM        599 F27  SP1AEN        599 505
QSO:  7014 CW 2018-10-21 1426 DL7GEM        599 F27  G3ZGC         599 282
QSO:  7014 CW 2018-10-21 1426 DL7GEM        599 F27  DF5LW         599 M03
QSO:  7014 CW 2018-10-21 1427 DL7GEM        599 F27  OM7SR         599 078
QSO:  7014 CW 2018-10-21 1427 DL7GEM        599 F27  HA8TP         599 288
QSO:  7014 CW 2018-10-21 1428 DL7GEM        599 F27  OH5ZA         599 051
QSO:  7014 CW 2018-10-21 1429 DL7GEM        599 F27  DL4ME         599 X30
QSO:  7014 CW 2018-10-21 1430 DL7GEM        599 F27  2E0CVN        599 082
