START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: 9A6A
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0639 9A6A          59  20 JN83GE  HG1Z          59  46 JN86KU 
QSO: 144300 PH 2022-08-07 0641 9A6A          59  21 JN83GE  9A0BB         59  51 JN85EI 
QSO: 144300 PH 2022-08-07 0642 9A6A          59  22 JN83GE  E70ARA        59  16 JN83PX 
QSO: 144300 PH 2022-08-07 0644 9A6A          59  23 JN83GE  OM5AW         59  28 JN98AH 
QSO: 144300 PH 2022-08-07 0644 9A6A          59  24 JN83GE  OE1W          59  15 JN77TX 
QSO: 144300 PH 2022-08-07 0647 9A6A          59  25 JN83GE  OE6V          59  45 JN76VT 
QSO: 144300 PH 2022-08-07 0648 9A6A          59  26 JN83GE  S50C          59  87 JN76JG 
QSO: 144300 PH 2022-08-07 0650 9A6A          59  27 JN83GE  9A6KX         59  19 JN65XE 
QSO: 144300 PH 2022-08-07 0653 9A6A          59  28 JN83GE  IU4FNO        59  28 JN63EU 
QSO: 144300 PH 2022-08-07 0655 9A6A          59  29 JN83GE  9A1P          59  69 JN65VG 
QSO: 144300 PH 2022-08-07 0657 9A6A          59  30 JN83GE  9A7B          59  4 JN83HG  
QSO: 144300 PH 2022-08-07 0659 9A6A          59  31 JN83GE  I4BME         59  17 JN54QL 
QSO: 144300 PH 2022-08-07 0700 9A6A          59  32 JN83GE  IW1CKM        59  13 JN44HV 
QSO: 144300 PH 2022-08-07 0701 9A6A          59  33 JN83GE  IW4BIF        59  3 JN64CK  
QSO: 144300 PH 2022-08-07 0707 9A6A          59  34 JN83GE  IQ8GZ         59  10 JN71IN 
QSO: 144300 PH 2022-08-07 0707 9A6A          59  35 JN83GE  IC8TEM        59  9 JN70CN  
QSO: 144300 PH 2022-08-07 0711 9A6A          59  36 JN83GE  9A5ISS        59  23 JN95KG 
QSO: 144300 PH 2022-08-07 0712 9A6A          59  37 JN83GE  9A2KI         59  19 JN95BF 
QSO: 144300 PH 2022-08-07 0714 9A6A          59  38 JN83GE  IK3UNA/1      59  53 JN45CD 
QSO: 144300 PH 2022-08-07 0714 9A6A          59  39 JN83GE  IK2AQZ        59  42 JN44SV 
QSO: 144100 CW 2022-08-07 0716 9A6A          599 40 JN83GE  IK2CIO        599 26 JN45TO 
QSO: 144300 PH 2022-08-07 0719 9A6A          59  41 JN83GE  IK7HIN        59  3 JN80ST  
QSO: 144300 PH 2022-08-07 0724 9A6A          59  42 JN83GE  IS0BSR        59  50 JN40PQ 
QSO: 144300 PH 2022-08-07 0725 9A6A          59  43 JN83GE  IU5MPN/7      59  7 JN71SW  
QSO: 144100 CW 2022-08-07 0731 9A6A          599 44 JN83GE  S53JPQ        599 28 JN75RX 
QSO: 144300 PH 2022-08-07 0734 9A6A          59  45 JN83GE  9A3RU         59  47 JN85LI 
QSO: 144300 PH 2022-08-07 0737 9A6A          59  46 JN83GE  IK7UXU        59  5 JN81HE  
QSO: 144300 PH 2022-08-07 0744 9A6A          59  47 JN83GE  E7DX          59  24 JN84GK 
QSO: 144100 CW 2022-08-07 0751 9A6A          599 48 JN83GE  HG6Z          599 30 JN97WV 
QSO: 144100 CW 2022-08-07 0803 9A6A          599 49 JN83GE  S50G          599 56 JN76JC 
QSO: 144100 CW 2022-08-07 0805 9A6A          599 50 JN83GE  OK2DTF        599 34 JN89NE 
QSO: 144100 CW 2022-08-07 0808 9A6A          599 51 JN83GE  IK4ZHH        599 37 JN64AF 
QSO: 144100 CW 2022-08-07 0810 9A6A          599 52 JN83GE  9A6D          599 40 JN85AO 
QSO: 144300 PH 2022-08-07 0813 9A6A          59  53 JN83GE  E7AA          59  121 JN83SO
QSO: 144300 PH 2022-08-07 0817 9A6A          59  54 JN83GE  IZ1DGG        59  66 JN44FF 
QSO: 144100 CW 2022-08-07 0820 9A6A          599 55 JN83GE  IK4GNG        599 45 JN64FB 
QSO: 144100 CW 2022-08-07 0827 9A6A          599 56 JN83GE  E70AA         599 23 JN93CQ 
QSO: 144100 CW 2022-08-07 0832 9A6A          599 57 JN83GE  IK0OFF/6      599 2 JN62TW  
QSO: 144100 CW 2022-08-07 0836 9A6A          599 58 JN83GE  YU1LA         599 57 KN04FR 
QSO: 144100 CW 2022-08-07 0838 9A6A          599 59 JN83GE  IK8BIZ        599 35 JN70EU 
QSO: 144100 CW 2022-08-07 0843 9A6A          599 60 JN83GE  SV8CS         599 1 KM07JS  
QSO: 144100 CW 2022-08-07 0848 9A6A          599 61 JN83GE  E77Y          599 53 JN84TG 
QSO: 144300 PH 2022-08-07 0853 9A6A          59  62 JN83GE  IK6LMB        59  29 JN63PI 
QSO: 144300 PH 2022-08-07 0854 9A6A          59  63 JN83GE  IK1YEZ        59  72 JN35UL 
QSO: 144300 PH 2022-08-07 0900 9A6A          59  64 JN83GE  9A8D          59  72 JN95LM 
QSO: 144300 PH 2022-08-07 0904 9A6A          59  65 JN83GE  IZ3NOC/4      59  104 JN54SF
QSO: 144300 PH 2022-08-07 0905 9A6A          59  66 JN83GE  I4ABG         59  42 JN54WV 
QSO: 144300 PH 2022-08-07 0908 9A6A          59  67 JN83GE  9A8DV         59  36 JN83BK 
QSO: 144300 PH 2022-08-07 0910 9A6A          59  68 JN83GE  IZ0WRS/6      59  5 JN62SK  
QSO: 144300 PH 2022-08-07 0913 9A6A          59  69 JN83GE  I7CDL         59  6 JN81FG  
QSO: 144300 PH 2022-08-07 0916 9A6A          59  70 JN83GE  9A5ST         59  27 JN83FM 
QSO: 144100 CW 2022-08-07 0920 9A6A          599 71 JN83GE  S51ZO         599 91 JN86DR 
QSO: 144300 PH 2022-08-07 0924 9A6A          59  72 JN83GE  IQ6AV         59  67 JN63GN 
QSO: 144100 CW 2022-08-07 0928 9A6A          599 73 JN83GE  9A5G          599 50 JN75FI 
QSO: 144100 CW 2022-08-07 0931 9A6A          599 74 JN83GE  I4CIV         599 24 JN63FX 
QSO: 144300 PH 2022-08-07 0934 9A6A          59  75 JN83GE  9A2MW         59  50 JN75VW 
QSO: 144300 PH 2022-08-07 0935 9A6A          59  76 JN83GE  9A4OP         59  47 JN75UR 
QSO: 144300 PH 2022-08-07 0940 9A6A          59  77 JN83GE  9A4PB         59  3 JN75DI  
QSO: 144300 PH 2022-08-07 0940 9A6A          59  78 JN83GE  9A2HX         59  1 JN83HI  
QSO: 144300 PH 2022-08-07 0944 9A6A          59  79 JN83GE  I5PGC         59  19 JN53DN 
QSO: 144300 PH 2022-08-07 0945 9A6A          59  80 JN83GE  I5FDL         59  18 JN53HP 
QSO: 144300 PH 2022-08-07 0951 9A6A          59  81 JN83GE  S59DEM        59  322 JN75DS
QSO: 144100 CW 2022-08-07 0958 9A6A          599 82 JN83GE  9A2PT         599 37 JN75JD 
QSO: 144100 CW 2022-08-07 1003 9A6A          599 83 JN83GE  IY6GM         599 40 JN63SO 
QSO: 144300 PH 2022-08-07 1011 9A6A          59  84 JN83GE  IK2ECM/6      59  61 JN63HM 
QSO: 144100 CW 2022-08-07 1024 9A6A          599 85 JN83GE  HA8AT         599 24 KN06MH 
QSO: 144300 PH 2022-08-07 1030 9A6A          59  86 JN83GE  IK1WGV        59  7 JN35VA  
QSO: 144300 PH 2022-08-07 1034 9A6A          59  87 JN83GE  IW7EDZ        59  9 JN71QQ  
QSO: 144300 PH 2022-08-07 1042 9A6A          59  88 JN83GE  I1FY          59  36 JN45CN 
QSO: 144300 PH 2022-08-07 1046 9A6A          59  89 JN83GE  E77OA         59  19 JN84RD 
QSO: 144300 PH 2022-08-07 1046 9A6A          59  90 JN83GE  E7/9A3BQR     59  7 JN83RO  
QSO: 144100 CW 2022-08-07 1048 9A6A          599 91 JN83GE  OM3W          599 134 JN99CH
QSO: 144100 CW 2022-08-07 1049 9A6A          599 92 JN83GE  9A1PKC        599 33 JN85OK 
QSO: 144100 CW 2022-08-07 1056 9A6A          599 93 JN83GE  YO2NAA        599 47 KN05NS 
QSO: 144100 CW 2022-08-07 1057 9A6A          599 94 JN83GE  YO5LD         599 66 KN05NR 
QSO: 144100 CW 2022-08-07 1101 9A6A          599 95 JN83GE  YT5W          599 105 KN04OO
QSO: 144100 CW 2022-08-07 1106 9A6A          599 96 JN83GE  YU1MS         599 28 KN04ET 
QSO: 144100 CW 2022-08-07 1115 9A6A          599 97 JN83GE  IK3GHR        599 112 JN55RQ
QSO: 144300 PH 2022-08-07 1124 9A6A          59  98 JN83GE  E7/9A3BQQ     59  3 JN83RO  
QSO: 144300 PH 2022-08-07 1139 9A6A          59  99 JN83GE  I2AT          59  28 JN45QN 
QSO: 144300 PH 2022-08-07 1143 9A6A          59  100 JN83GE IQ3RP         59  151 JN66EA
QSO: 144300 PH 2022-08-07 1144 9A6A          59  101 JN83GE 9A3JN         59  38 JN85EL 
QSO: 144300 PH 2022-08-07 1145 9A6A          59  102 JN83GE S53TA         59  39 JN76QG 
QSO: 144300 PH 2022-08-07 1211 9A6A          59  103 JN83GE IW7DLL        59  3 JN81JD  
QSO: 144300 PH 2022-08-07 1213 9A6A          59  104 JN83GE IZ0MJE        59  51 JN61FU 
QSO: 144300 PH 2022-08-07 1215 9A6A          59  105 JN83GE IK5AMB        59  121 JN54FF
QSO: 144300 PH 2022-08-07 1222 9A6A          59  106 JN83GE IK3SSG        59  111 JN55XH
QSO: 144300 PH 2022-08-07 1225 9A6A          59  107 JN83GE 9A6AR         59  43 JN64VV 
QSO: 144100 CW 2022-08-07 1241 9A6A          599 108 JN83GE S57LM         599 88 JN76HD 
QSO: 144100 CW 2022-08-07 1243 9A6A          599 109 JN83GE S53XX         599 115 JN76CF
QSO: 144300 PH 2022-08-07 1257 9A6A          59  110 JN83GE I5MZY/4       59  60 JN64DJ 
QSO: 144300 PH 2022-08-07 1311 9A6A          59  111 JN83GE IK2PTR/4      59  37 JN45QA 
QSO: 144300 PH 2022-08-07 1322 9A6A          59  112 JN83GE IK4AUY        59  75 JN54MI 
QSO: 144300 PH 2022-08-07 1337 9A6A          59  113 JN83GE I1XYX         59  25 JN33UT 
QSO: 144300 PH 2022-08-07 1338 9A6A          59  114 JN83GE IK1YNZ        59  56 JN33UT 
QSO: 144300 PH 2022-08-07 1353 9A6A          59  115 JN83GE OE3FKS/P      59  176 JN78JM
QSO: 144300 PH 2022-08-07 1355 9A6A          59  116 JN83GE S52ON         59  32 JN76LJ 
END-OF-LOG:
