START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: S51WC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2022-08-07 0707 S51WC         59  21 JN75OT  S57GM         59  52 JN76CC 
QSO: 144300 PH 2022-08-07 0708 S51WC         59  22 JN75OT  S50W          59  65 JN76WK 
QSO: 144300 PH 2022-08-07 0713 S51WC         59  23 JN75OT  9A0P          59  35 JN64WU 
QSO: 144300 PH 2022-08-07 0715 S51WC         59  24 JN75OT  S53DKR        59  63 JN66XE 
QSO: 144100 CW 2022-08-07 0725 S51WC         599 25 JN75OT  IK2CIO        599 28 JN45TO 
QSO: 144300 PH 2022-08-07 0730 S51WC         59  26 JN75OT  IQ0PG         59  93 JN63JF 
QSO: 144300 PH 2022-08-07 0739 S51WC         59  27 JN75OT  IW3SOX        59  37 JN66SE 
QSO: 144300 PH 2022-08-07 0743 S51WC         59  28 JN75OT  OK2DGB        59  35 JN79RL 
QSO: 144300 PH 2022-08-07 0747 S51WC         59  29 JN75OT  HG1Z          59  106 JN86KU
QSO: 144300 PH 2022-08-07 0755 S51WC         59  30 JN75OT  IU4FNO        59  65 JN63EU 
QSO: 144300 PH 2022-08-07 0805 S51WC         59  31 JN75OT  I4VOS         59  107 JN54PF
QSO: 144300 PH 2022-08-07 0941 S51WC         59  32 JN75OT  IK4RAS        59  53 JN54SJ 
QSO: 144100 CW 2022-08-07 0944 S51WC         599 33 JN75OT  HG1A          599 67 JN86MM 
QSO: 144100 CW 2022-08-07 0947 S51WC         599 34 JN75OT  S52ZD         599 56 JN75TV 
QSO: 144100 CW 2022-08-07 0954 S51WC         599 35 JN75OT  9A1W          599 71 JN75ST 
QSO: 144300 PH 2022-08-07 1003 S51WC         59  36 JN75OT  I4BME         59  84 JN54QL 
QSO: 144300 PH 2022-08-07 1005 S51WC         59  37 JN75OT  IK2AQZ        59  127 JN44SV
QSO: 144300 PH 2022-08-07 1006 S51WC         59  38 JN75OT  S50L          59  77 JN75ES 
QSO: 144300 PH 2022-08-07 1007 S51WC         59  39 JN75OT  E7DX          59  108 JN84GK
QSO: 144300 PH 2022-08-07 1017 S51WC         59  40 JN75OT  OE3MDB        59  40 JN88JB 
QSO: 144300 PH 2022-08-07 1019 S51WC         59  41 JN75OT  9A1AAY        59  86 JN85PJ 
QSO: 144300 PH 2022-08-07 1021 S51WC         59  42 JN75OT  HA2R          59  191 JN87UE
QSO: 144300 PH 2022-08-07 1024 S51WC         59  43 JN75OT  HG6N          59  62 JN98VD 
QSO: 144300 PH 2022-08-07 1030 S51WC         59  44 JN75OT  9A2MW         59  57 JN75VW 
QSO: 144300 PH 2022-08-07 1033 S51WC         59  45 JN75OT  IQ0HV         59  141 JN63KC
QSO: 144100 CW 2022-08-07 1044 S51WC         599 46 JN75OT  OK2DTF        599 85 JN89NE 
QSO: 144100 CW 2022-08-07 1047 S51WC         599 47 JN75OT  S51ZO         599 126 JN86DR
QSO: 144100 CW 2022-08-07 1050 S51WC         599 48 JN75OT  S53V          599 53 JN76UH 
QSO: 144100 CW 2022-08-07 1055 S51WC         599 49 JN75OT  OK2PBR        599 36 JN89SS 
QSO: 144100 CW 2022-08-07 1109 S51WC         599 50 JN75OT  S57LM         599 71 JN76HD 
QSO: 144300 PH 2022-08-07 1117 S51WC         59  51 JN75OT  S57UZX        59  32 JN75LT 
QSO: 144300 PH 2022-08-07 1119 S51WC         59  52 JN75OT  S53XX         59  98 JN76CF 
QSO: 144300 PH 2022-08-07 1121 S51WC         59  53 JN75OT  IK3UNA/1      59  223 JN45CD
QSO: 144300 PH 2022-08-07 1125 S51WC         59  54 JN75OT  S50O          59  14 JN76AD 
QSO: 144300 PH 2022-08-07 1133 S51WC         59  55 JN75OT  HA6W          59  170 KN08FB
QSO: 144100 CW 2022-08-07 1139 S51WC         599 56 JN75OT  9A1PKC        599 38 JN85OK 
QSO: 144300 PH 2022-08-07 1141 S51WC         59  57 JN75OT  IN3XWE        59  39 JN56MB 
QSO: 144300 PH 2022-08-07 1155 S51WC         59  58 JN75OT  S53TA         59  41 JN76QG 
QSO: 144300 PH 2022-08-07 1158 S51WC         59  59 JN75OT  OE8KVK/P      59  63 JN76LT 
QSO: 144300 PH 2022-08-07 1205 S51WC         59  60 JN75OT  E73JHI        59  134 JN84LX
QSO: 144300 PH 2022-08-07 1210 S51WC         59  61 JN75OT  9A3RU         59  117 JN85LI
QSO: 144100 CW 2022-08-07 1221 S51WC         599 62 JN75OT  9A1N          599 122 JN85LI
QSO: 144100 CW 2022-08-07 1223 S51WC         599 63 JN75OT  OK1FIG        599 96 JO80DH 
QSO: 144100 CW 2022-08-07 1228 S51WC         599 64 JN75OT  OK2KPD        599 129 JO80OB
QSO: 144100 CW 2022-08-07 1235 S51WC         599 65 JN75OT  E7CW          599 80 JN84TG 
QSO: 144100 CW 2022-08-07 1238 S51WC         599 66 JN75OT  S53JPQ        599 86 JN75RX 
QSO: 144100 CW 2022-08-07 1244 S51WC         599 67 JN75OT  HA2ML         599 106 JN86MM
QSO: 144300 PH 2022-08-07 1247 S51WC         59  68 JN75OT  IK3SSG        59  122 JN55XH
QSO: 144300 PH 2022-08-07 1256 S51WC         59  69 JN75OT  OE/HA5DDX     59  214 JN77WM
QSO: 144100 CW 2022-08-07 1301 S51WC         599 70 JN75OT  IK4ZHH        599 73 JN64AF 
QSO: 144100 CW 2022-08-07 1309 S51WC         599 71 JN75OT  YT5W          599 132 KN04OO
QSO: 144300 PH 2022-08-07 1320 S51WC         59  72 JN75OT  IK3GHR        59  149 JN55RQ
QSO: 144300 PH 2022-08-07 1323 S51WC         59  73 JN75OT  IQ3CO         59  151 JN55QO
QSO: 144300 PH 2022-08-07 1326 S51WC         59  74 JN75OT  9A1VZD        59  70 JN86BH 
QSO: 144300 PH 2022-08-07 1327 S51WC         59  75 JN75OT  S52ON         59  24 JN76LJ 
QSO: 144300 PH 2022-08-07 1334 S51WC         59  76 JN75OT  9A7KFF        59  56 JN75OC 
QSO: 144300 PH 2022-08-07 1344 S51WC         59  77 JN75OT  9A1I          59  140 JN85FS
QSO: 144100 CW 2022-08-07 1347 S51WC         599 78 JN75OT  9A0V          599 168 JN95PE
QSO: 144100 CW 2022-08-07 1351 S51WC         599 79 JN75OT  9A6D          599 103 JN85AO
QSO: 144100 CW 2022-08-07 1353 S51WC         599 80 JN75OT  E77Y          599 82 JN84TG 
QSO: 144100 CW 2022-08-07 1358 S51WC         599 81 JN75OT  YO2AMU        599 74 KN06PE 
END-OF-LOG:
