START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX Contest 2021
CALLSIGN: OK1KDO
OPERATORS: OK1CRM OK1NYD
CATEGORY: MOST
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: 
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14265 PH 2021-04-10 1222 OK1KDO        59  DDO        OK5Z          59  GTR       
QSO: 21000 PH 2021-04-10 1225 OK1KDO        59  DDO        OK1GK         59  BME       
QSO:  1875 PH 2021-04-10 2147 OK1KDO        59  DDO        RN4ACX        59  078       
QSO:  1875 PH 2021-04-10 2147 OK1KDO        59  DDO        LY9A          59  509       
QSO:  1875 PH 2021-04-10 2148 OK1KDO        59  DDO        SP2GRP        59  019       
QSO:  1875 PH 2021-04-10 2150 OK1KDO        59  DDO        US0QG         59  054       
QSO:  1875 PH 2021-04-10 2153 OK1KDO        59  DDO        SP5XSD        59  206       
QSO:  1875 PH 2021-04-10 2155 OK1KDO        59  DDO        OK2MBP        59  HNJ       
QSO:  1875 PH 2021-04-10 2155 OK1KDO        59  DDO        OK6Y          59  GVY       
QSO:  1875 PH 2021-04-10 2156 OK1KDO        59  DDO        OZ1KVM        59  135       
QSO:  3707 PH 2021-04-10 2202 OK1KDO        59  DDO        OM5KM         59  NIT       
QSO:  3752 PH 2021-04-10 2203 OK1KDO        59  DDO        OM77PA        59  PAR       
QSO:  3686 PH 2021-04-10 2206 OK1KDO        59  DDO        DM6AT         59  044       
QSO:  3686 PH 2021-04-10 2207 OK1KDO        59  DDO        OE1HHB        59  038       
QSO:  3686 PH 2021-04-10 2208 OK1KDO        59  DDO        OK2IW         59  HOL       
QSO:  3686 PH 2021-04-10 2208 OK1KDO        59  DDO        OK1UKY        59  FTR       
QSO:  3686 PH 2021-04-10 2209 OK1KDO        59  DDO        DO6STY        59  013       
QSO:  3686 PH 2021-04-10 2210 OK1KDO        59  DDO        9A7JAM        59  019       
QSO:  3686 PH 2021-04-10 2210 OK1KDO        59  DDO        M1CJE         59  007       
QSO:  3686 PH 2021-04-10 2213 OK1KDO        59  DDO        F1GZV         59  034       
QSO:  3686 PH 2021-04-10 2214 OK1KDO        59  DDO        F6IRS         59  005       
QSO:  3686 PH 2021-04-10 2215 OK1KDO        59  DDO        UT5EOX        59  040       
QSO:  3686 PH 2021-04-10 2215 OK1KDO        59  DDO        SQ5EXM        59  079       
QSO:  3686 PH 2021-04-10 2221 OK1KDO        59  DDO        LY9A          59  526       
QSO:  3686 PH 2021-04-10 2222 OK1KDO        59  DDO        DL4VAI        59  075       
QSO:  3686 PH 2021-04-10 2222 OK1KDO        59  DDO        YU5R          59  211       
QSO:  3686 PH 2021-04-10 2222 OK1KDO        59  DDO        8S0C          59  302       
QSO:  3686 PH 2021-04-10 2223 OK1KDO        59  DDO        SP5XSD        59  213       
QSO:  3686 PH 2021-04-10 2224 OK1KDO        59  DDO        DL1MHJ        59  225       
QSO:  3686 PH 2021-04-10 2225 OK1KDO        59  DDO        OK1CDS        59  DKL       
QSO:  3686 PH 2021-04-10 2225 OK1KDO        59  DDO        EA3AQ         59  086       
QSO:  3686 PH 2021-04-10 2225 OK1KDO        59  DDO        F6FNA         59  027       
QSO:  3686 PH 2021-04-10 2226 OK1KDO        59  DDO        SP6YG         59  262       
QSO:  3686 PH 2021-04-10 2226 OK1KDO        59  DDO        RA3Y          59  479       
QSO:  3686 PH 2021-04-10 2227 OK1KDO        59  DDO        DK2WH         59  267       
QSO:  3686 PH 2021-04-10 2228 OK1KDO        59  DDO        IZ2QZH        59  015       
QSO:  3686 PH 2021-04-10 2228 OK1KDO        59  DDO        OK1GK         59  BME       
QSO:  3686 PH 2021-04-10 2229 OK1KDO        59  DDO        DK7AM         59  163       
QSO:  3686 PH 2021-04-10 2229 OK1KDO        59  DDO        I0IJ          59  011       
QSO:  3686 PH 2021-04-10 2230 OK1KDO        59  DDO        2E1STU        59  004       
QSO:  3686 PH 2021-04-10 2230 OK1KDO        59  DDO        PI4YLC        59  160       
QSO:  3686 PH 2021-04-10 2231 OK1KDO        59  DDO        IU1NKS        59  056       
QSO:  3686 PH 2021-04-10 2232 OK1KDO        59  DDO        DG9NED        59  002       
QSO:  3686 PH 2021-04-10 2234 OK1KDO        59  DDO        F5PSA         59  052       
QSO:  3686 PH 2021-04-10 2234 OK1KDO        59  DDO        SP3ZHP        59  411       
QSO:  3686 PH 2021-04-10 2235 OK1KDO        59  DDO        SP2TQQ        59  037       
QSO:  3686 PH 2021-04-10 2237 OK1KDO        59  DDO        F4HLB         59  267       
QSO:  3686 PH 2021-04-10 2238 OK1KDO        59  DDO        OK1VP         59  DPM       
QSO:  3686 PH 2021-04-10 2241 OK1KDO        59  DDO        DG1LS         59  037       
QSO:  3686 PH 2021-04-10 2242 OK1KDO        59  DDO        OK2VK         59  HPR       
QSO:  3686 PH 2021-04-10 2243 OK1KDO        59  DDO        EA3KT         59  041       
QSO:  3686 PH 2021-04-10 2244 OK1KDO        59  DDO        M7TAP         59  003       
QSO:  3686 PH 2021-04-10 2247 OK1KDO        59  DDO        TM1W          59  164       
QSO:  3686 PH 2021-04-10 2248 OK1KDO        59  DDO        YT4ZZ         59  052       
QSO:  3686 PH 2021-04-10 2249 OK1KDO        59  DDO        UA6YN         59  178       
QSO:  3686 PH 2021-04-10 2250 OK1KDO        59  DDO        DN2RES        59  009       
QSO:  3686 PH 2021-04-10 2250 OK1KDO        59  DDO        DB6YC         59  016       
QSO:  3686 PH 2021-04-10 2252 OK1KDO        59  DDO        F6GPT         59  156       
QSO:  3686 PH 2021-04-10 2253 OK1KDO        59  DDO        DB3BS         59  005       
QSO:  3686 PH 2021-04-10 2254 OK1KDO        59  DDO        OK6Y          59  GVY       
QSO:  3686 PH 2021-04-10 2254 OK1KDO        59  DDO        PE1EWR        59  086       
QSO:  3686 PH 2021-04-10 2255 OK1KDO        59  DDO        OK1BR         59  BRA       
QSO:  3686 PH 2021-04-10 2257 OK1KDO        59  DDO        OK1BLU        59  FUO       
QSO:  3686 PH 2021-04-10 2258 OK1KDO        59  DDO        SQ7OVT        59  005       
QSO:  3686 PH 2021-04-10 2300 OK1KDO        59  DDO        DH3SBB        59  007       
QSO:  3686 PH 2021-04-10 2301 OK1KDO        59  DDO        OM1ALV        59  BAD       
QSO:  3686 PH 2021-04-10 2301 OK1KDO        59  DDO        OZ9ETOV       59  137       
QSO:  3686 PH 2021-04-10 2302 OK1KDO        59  DDO        OK2MBP        59  HNJ       
QSO:  3686 PH 2021-04-10 2303 OK1KDO        59  DDO        PC2F          59  009       
QSO:  3686 PH 2021-04-10 2306 OK1KDO        59  DDO        SP9U          59  098       
QSO:  3686 PH 2021-04-10 2307 OK1KDO        59  DDO        RK4HYT        59  061       
QSO:  3686 PH 2021-04-10 2314 OK1KDO        59  DDO        DO1JEH        59  022       
QSO:  3686 PH 2021-04-10 2314 OK1KDO        59  DDO        DL4MFR        59  021       
QSO:  3686 PH 2021-04-10 2315 OK1KDO        59  DDO        DF5AR         59  024       
QSO:  3686 PH 2021-04-10 2315 OK1KDO        59  DDO        R2EL          59  010       
QSO:  3700 PH 2021-04-11 0253 OK1KDO        59  DDO        US5IND        59  050       
QSO:  3700 PH 2021-04-11 0254 OK1KDO        59  DDO        9A6DTX        59  003       
QSO:  3700 PH 2021-04-11 0255 OK1KDO        59  DDO        SP8CHI        59  048       
QSO:  3700 PH 2021-04-11 0256 OK1KDO        59  DDO        RK3E          59  093       
QSO:  3700 PH 2021-04-11 0258 OK1KDO        59  DDO        AA1KU         59  011       
QSO:  3700 PH 2021-04-11 0300 OK1KDO        59  DDO        KB1DK         59  035       
QSO:  3700 PH 2021-04-11 0300 OK1KDO        59  DDO        LY4MA         59  080       
QSO:  3700 PH 2021-04-11 0303 OK1KDO        59  DDO        KN4NBJ        59  007       
QSO:  3700 PH 2021-04-11 0304 OK1KDO        59  DDO        SP5X          59  076       
QSO:  3700 PH 2021-04-11 0306 OK1KDO        59  DDO        SV3RPQ        59  212       
QSO:  3700 PH 2021-04-11 0309 OK1KDO        59  DDO        RW1F          59  360       
QSO:  7160 PH 2021-04-11 0326 OK1KDO        59  DDO        VE3ZZ         59  004       
QSO:  3706 PH 2021-04-11 0340 OK1KDO        59  DDO        SP9GLJ        59  074       
QSO:  3706 PH 2021-04-11 0342 OK1KDO        59  DDO        UY1IP         59  209       
QSO:  3706 PH 2021-04-11 0345 OK1KDO        59  DDO        K3ZO          59  167       
QSO:  3706 PH 2021-04-11 0351 OK1KDO        59  DDO        SP8KP         59  303       
QSO:  3706 PH 2021-04-11 0352 OK1KDO        59  DDO        OK1MJA        59  ECH       
QSO:  3706 PH 2021-04-11 0353 OK1KDO        59  DDO        OM7OM         59  POL       
QSO:  3706 PH 2021-04-11 0354 OK1KDO        59  DDO        UX1VT         59  104       
QSO:  3706 PH 2021-04-11 0355 OK1KDO        59  DDO        LA7TN         59  046       
QSO:  3706 PH 2021-04-11 0356 OK1KDO        59  DDO        9A6DJX        59  060       
QSO:  3706 PH 2021-04-11 0402 OK1KDO        59  DDO        UR5WHQ        59  067       
QSO:  3706 PH 2021-04-11 0402 OK1KDO        59  DDO        F1MKG         59  030       
QSO:  3706 PH 2021-04-11 0404 OK1KDO        59  DDO        SP9N          59  217       
QSO:  3706 PH 2021-04-11 0406 OK1KDO        59  DDO        PA4HM         59  161       
QSO:  3706 PH 2021-04-11 0407 OK1KDO        59  DDO        OZ1KVM        59  147       
QSO:  3706 PH 2021-04-11 0409 OK1KDO        59  DDO        LZ1DM         59  176       
QSO:  3706 PH 2021-04-11 0411 OK1KDO        59  DDO        US5QUB        59  084       
QSO:  3706 PH 2021-04-11 0412 OK1KDO        59  DDO        PA3AJW        59  008       
QSO:  3706 PH 2021-04-11 0412 OK1KDO        59  DDO        E73PS         59  252       
QSO:  3706 PH 2021-04-11 0414 OK1KDO        59  DDO        IW0HLZ        59  067       
QSO:  3706 PH 2021-04-11 0416 OK1KDO        59  DDO        HA2EAV        59  092       
QSO:  3776 PH 2021-04-11 0419 OK1KDO        59  DDO        OK2PIM        59  GKR       
QSO:  3706 PH 2021-04-11 0420 OK1KDO        59  DDO        PA0AWH        59  045       
QSO:  3706 PH 2021-04-11 0421 OK1KDO        59  DDO        SP5CI         59  080       
QSO:  3706 PH 2021-04-11 0422 OK1KDO        59  DDO        SP9KJU        59  068       
QSO:  3780 PH 2021-04-11 0427 OK1KDO        59  DDO        OM3CPF        59  SEA       
QSO:  3706 PH 2021-04-11 0430 OK1KDO        59  DDO        OM0AD         59  BAR       
QSO:  3707 PH 2021-04-11 0443 OK1KDO        59  DDO        OK6TT         59  FNA       
QSO:  3702 PH 2021-04-11 0444 OK1KDO        59  DDO        DH7WW         59  032       
QSO:  3702 PH 2021-04-11 0446 OK1KDO        59  DDO        SQ3OGO        59  006       
QSO:  3702 PH 2021-04-11 0447 OK1KDO        59  DDO        N2MTG         59  001       
QSO:  3702 PH 2021-04-11 0448 OK1KDO        59  DDO        DO1CS         59  062       
QSO:  3702 PH 2021-04-11 0449 OK1KDO        59  DDO        SA5HUB        59  027       
QSO:  3702 PH 2021-04-11 0450 OK1KDO        59  DDO        YO8RZJ        59  182       
QSO:  3702 PH 2021-04-11 0452 OK1KDO        59  DDO        OM3CDN        59  BAC       
QSO:  3702 PH 2021-04-11 0453 OK1KDO        59  DDO        DO1EMA        59  001       
QSO:  3702 PH 2021-04-11 0453 OK1KDO        59  DDO        LY4L          59  015       
QSO:  3717 PH 2021-04-11 0511 OK1KDO        59  DDO        DL2DRM        59  013       
QSO:  7170 PH 2021-04-11 0518 OK1KDO        59  DDO        SE5W          59  010       
QSO:  7170 PH 2021-04-11 0519 OK1KDO        59  DDO        RK4FAO        59  206       
QSO:  7177 PH 2021-04-11 0524 OK1KDO        59  DDO        EA3KT         59  051       
QSO:  7177 PH 2021-04-11 0526 OK1KDO        59  DDO        SM5VSS        59  001       
QSO:  7177 PH 2021-04-11 0527 OK1KDO        59  DDO        US5IND        59  055       
QSO:  7177 PH 2021-04-11 0529 OK1KDO        59  DDO        OK1GU         59  DPJ       
QSO:  7177 PH 2021-04-11 0530 OK1KDO        59  DDO        LC5C          59  088       
QSO:  3702 PH 2021-04-11 0546 OK1KDO        59  DDO        OK1OA         59  ELI       
QSO:  3702 PH 2021-04-11 0547 OK1KDO        59  DDO        DO1NAE        59  001       
QSO:  3702 PH 2021-04-11 0550 OK1KDO        59  DDO        OZ4NA         59  031       
QSO:  3702 PH 2021-04-11 0553 OK1KDO        59  DDO        DK0BM         59  159       
QSO:  3702 PH 2021-04-11 0556 OK1KDO        59  DDO        DC0UU         59  014       
QSO:  3702 PH 2021-04-11 0557 OK1KDO        59  DDO        DL2PK         59  001       
QSO:  3702 PH 2021-04-11 0558 OK1KDO        59  DDO        DB2WD         59  086       
QSO:  3702 PH 2021-04-11 0600 OK1KDO        59  DDO        DO4JS         59  019       
QSO:  3702 PH 2021-04-11 0602 OK1KDO        59  DDO        OK2VV         59  GBV       
QSO:  3702 PH 2021-04-11 0602 OK1KDO        59  DDO        SP5DRE        59  039       
QSO:  3702 PH 2021-04-11 0605 OK1KDO        59  DDO        S56BLT        59  015       
QSO:  3702 PH 2021-04-11 0606 OK1KDO        59  DDO        OK2BRQ        59  GZL       
QSO:  3702 PH 2021-04-11 0608 OK1KDO        59  DDO        SP9PD         59  016       
QSO:  3702 PH 2021-04-11 0608 OK1KDO        59  DDO        HB9GPG        59  048       
QSO:  3702 PH 2021-04-11 0609 OK1KDO        59  DDO        IZ4RYB        59  001       
QSO:  3702 PH 2021-04-11 0610 OK1KDO        59  DDO        OM5NA         59  PEZ       
QSO:  3702 PH 2021-04-11 0611 OK1KDO        59  DDO        OM3KHT        59  MAR       
QSO:  3702 PH 2021-04-11 0612 OK1KDO        59  DDO        SQ8AL         59  006       
QSO:  3702 PH 2021-04-11 0613 OK1KDO        59  DDO        OK1RDO        59  DDO       
QSO:  3702 PH 2021-04-11 0614 OK1KDO        59  DDO        OK1DLX        59  FNA       
QSO:  3702 PH 2021-04-11 0614 OK1KDO        59  DDO        SE5W          59  021       
QSO:  3702 PH 2021-04-11 0615 OK1KDO        59  DDO        DO8MA         59  002       
QSO:  3702 PH 2021-04-11 0616 OK1KDO        59  DDO        9A1BN         59  093       
QSO:  3702 PH 2021-04-11 0617 OK1KDO        59  DDO        OM1AVV        59  MAL       
QSO:  3702 PH 2021-04-11 0619 OK1KDO        59  DDO        SP9MAT        59  047       
QSO:  7176 PH 2021-04-11 0623 OK1KDO        59  DDO        OM5WW         59  LVC       
QSO:  7161 PH 2021-04-11 0628 OK1KDO        59  DDO        EA8DHV        59  153       
QSO:  7161 PH 2021-04-11 0629 OK1KDO        59  DDO        EA7ATX        59  229       
QSO:  7161 PH 2021-04-11 0634 OK1KDO        59  DDO        F4IVD         59  030       
QSO:  7161 PH 2021-04-11 0635 OK1KDO        59  DDO        IK6AQU        59  006       
QSO:  7161 PH 2021-04-11 0635 OK1KDO        59  DDO        F6AEW         59  008       
QSO:  7161 PH 2021-04-11 0636 OK1KDO        59  DDO        UR5WHQ        59  082       
QSO:  7161 PH 2021-04-11 0637 OK1KDO        59  DDO        G4ZKT         59  005       
QSO:  7161 PH 2021-04-11 0638 OK1KDO        59  DDO        M0LTY         59  009       
QSO:  7161 PH 2021-04-11 0646 OK1KDO        59  DDO        YO5PUV/P      59  019       
QSO:  7161 PH 2021-04-11 0646 OK1KDO        59  DDO        OK1KKI        59  CJH       
QSO:  7161 PH 2021-04-11 0650 OK1KDO        59  DDO        YO8RZJ        59  200       
QSO:  7161 PH 2021-04-11 0653 OK1KDO        59  DDO        R3PKI         59  001       
QSO:  7161 PH 2021-04-11 0654 OK1KDO        59  DDO        LY4MA         59  120       
QSO:  7161 PH 2021-04-11 0656 OK1KDO        59  DDO        M6PNW         59  013       
QSO:  7161 PH 2021-04-11 0659 OK1KDO        59  DDO        OM7KW         59  PAR       
QSO:  7161 PH 2021-04-11 0659 OK1KDO        59  DDO        ON5GM         59  006       
QSO:  7161 PH 2021-04-11 0700 OK1KDO        59  DDO        DL4DXF        59  191       
QSO:  7161 PH 2021-04-11 0700 OK1KDO        59  DDO        LY5GT         59  008       
QSO:  7161 PH 2021-04-11 0703 OK1KDO        59  DDO        LZ2JU         59  004       
QSO:  7161 PH 2021-04-11 0704 OK1KDO        59  DDO        ON8WV         59  002       
QSO:  7161 PH 2021-04-11 0710 OK1KDO        59  DDO        GM7FIE        59  006       
QSO:  7161 PH 2021-04-11 0714 OK1KDO        59  DDO        RW1F          59  479       
QSO:  7161 PH 2021-04-11 0715 OK1KDO        59  DDO        IZ0TAY        59  007       
QSO:  7161 PH 2021-04-11 0719 OK1KDO        59  DDO        G4DSD         59  010       
QSO: 14236 PH 2021-04-11 0802 OK1KDO        59  DDO        OK1NP         59  DTA       
QSO: 14263 PH 2021-04-11 0803 OK1KDO        59  DDO        RC9AR         59  076       
QSO: 14263 PH 2021-04-11 0804 OK1KDO        59  DDO        TA2IJ         59  090       
QSO: 14263 PH 2021-04-11 0804 OK1KDO        59  DDO        UN8PT         59  060       
QSO: 14263 PH 2021-04-11 0805 OK1KDO        59  DDO        SK2T          59  272       
QSO: 14263 PH 2021-04-11 0806 OK1KDO        59  DDO        RA6LIS        59  042       
QSO: 14263 PH 2021-04-11 0808 OK1KDO        59  DDO        RA9SDT        59  114       
QSO: 14263 PH 2021-04-11 0812 OK1KDO        59  DDO        RC7LK         59  055       
QSO: 14263 PH 2021-04-11 0813 OK1KDO        59  DDO        UT2MZ         59  036       
QSO: 14263 PH 2021-04-11 0813 OK1KDO        59  DDO        UA6YN         59  201       
QSO: 14263 PH 2021-04-11 0814 OK1KDO        59  DDO        UR4QFP        59  235       
QSO: 14263 PH 2021-04-11 0816 OK1KDO        59  DDO        RT4O          59  004       
QSO: 14263 PH 2021-04-11 0820 OK1KDO        59  DDO        RA3DGH        59  029       
QSO: 14263 PH 2021-04-11 0821 OK1KDO        59  DDO        IT9IRV        59  092       
QSO: 14263 PH 2021-04-11 0827 OK1KDO        59  DDO        UT3EV         59  318       
QSO: 14263 PH 2021-04-11 0834 OK1KDO        59  DDO        SV3RPQ        59  259       
QSO: 14263 PH 2021-04-11 0835 OK1KDO        59  DDO        IT9IQQ        59  162       
QSO: 14263 PH 2021-04-11 0837 OK1KDO        59  DDO        RA3Y          59  581       
QSO: 14263 PH 2021-04-11 0839 OK1KDO        59  DDO        OK1MJA        59  ECH       
QSO: 14263 PH 2021-04-11 0843 OK1KDO        59  DDO        TA2DE         59  024       
QSO: 14263 PH 2021-04-11 0844 OK1KDO        59  DDO        LA2T          59  088       
QSO: 14263 PH 2021-04-11 0845 OK1KDO        59  DDO        RW3AI         59  027       
QSO: 14263 PH 2021-04-11 0849 OK1KDO        59  DDO        RK4FAO        59  228       
QSO: 14263 PH 2021-04-11 0850 OK1KDO        59  DDO        EA2AOO/P      59  135       
QSO: 14263 PH 2021-04-11 0851 OK1KDO        59  DDO        RZ9WU         59  070       
QSO: 14263 PH 2021-04-11 0852 OK1KDO        59  DDO        UT5EOX        59  061       
QSO: 14263 PH 2021-04-11 0854 OK1KDO        59  DDO        UR4MS         59  024       
QSO: 14263 PH 2021-04-11 0857 OK1KDO        59  DDO        7S2A          59  186       
QSO: 14263 PH 2021-04-11 0858 OK1KDO        59  DDO        TM1W          59  351       
QSO: 14263 PH 2021-04-11 0901 OK1KDO        59  DDO        EA3AQ         59  147       
QSO: 14263 PH 2021-04-11 0905 OK1KDO        59  DDO        F4DXP         59  073       
QSO: 14263 PH 2021-04-11 0906 OK1KDO        59  DDO        UT8AS         59  063       
QSO: 14263 PH 2021-04-11 0906 OK1KDO        59  DDO        F6GPT         59  204       
QSO: 14263 PH 2021-04-11 0908 OK1KDO        59  DDO        M0NJW         59  035       
QSO: 14211 PH 2021-04-11 0909 OK1KDO        59  DDO        RA3OA         59  139       
QSO: 14263 PH 2021-04-11 0911 OK1KDO        59  DDO        R6DCS         59  201       
QSO: 14263 PH 2021-04-11 0912 OK1KDO        59  DDO        LZ1ND         59  018       
QSO: 14263 PH 2021-04-11 0912 OK1KDO        59  DDO        G6MC          59  479       
QSO: 14263 PH 2021-04-11 0913 OK1KDO        59  DDO        RW9XU         59  034       
QSO: 14263 PH 2021-04-11 0913 OK1KDO        59  DDO        MM0HTL        59  072       
QSO: 14260 PH 2021-04-11 0916 OK1KDO        59  DDO        SY2DCF        59  133       
QSO: 14198 PH 2021-04-11 0917 OK1KDO        59  DDO        OM77PA        59  PAR       
QSO: 14257 PH 2021-04-11 0925 OK1KDO        59  DDO        LC5C          59  112       
QSO: 14257 PH 2021-04-11 0925 OK1KDO        59  DDO        EA4RR         59  033       
QSO: 14257 PH 2021-04-11 0926 OK1KDO        59  DDO        TA4AU         59  031       
QSO: 14242 PH 2021-04-11 0927 OK1KDO        59  DDO        TA3LHH        59  549       
QSO: 14253 PH 2021-04-11 0931 OK1KDO        59  DDO        EA8DHV        59  187       
QSO: 14257 PH 2021-04-11 0944 OK1KDO        59  DDO        EA1T          59  057       
QSO: 14202 PH 2021-04-11 0948 OK1KDO        59  DDO        ES4RD         59  284       
QSO: 14205 PH 2021-04-11 0949 OK1KDO        59  DDO        YM1KM         59  529       
QSO: 14209 PH 2021-04-11 0952 OK1KDO        59  DDO        RW1F          59  559       
QSO:  7162 PH 2021-04-11 0959 OK1KDO        59  DDO        ON4AST        59  004       
QSO:  7162 PH 2021-04-11 1001 OK1KDO        59  DDO        DJ6VM         59  017       
QSO:  7162 PH 2021-04-11 1003 OK1KDO        59  DDO        HB9HID        59  060       
QSO:  7162 PH 2021-04-11 1004 OK1KDO        59  DDO        ES5RIM        59  010       
QSO:  7162 PH 2021-04-11 1004 OK1KDO        59  DDO        PA3GLK        59  010       
QSO:  7162 PH 2021-04-11 1005 OK1KDO        59  DDO        LY5SB         59  064       
QSO:  7162 PH 2021-04-11 1007 OK1KDO        59  DDO        DL4KAE        59  021       
QSO:  7162 PH 2021-04-11 1008 OK1KDO        59  DDO        IU1KQE        59  001       
QSO:  7162 PH 2021-04-11 1009 OK1KDO        59  DDO        ON3NA         59  002       
QSO:  7162 PH 2021-04-11 1009 OK1KDO        59  DDO        PH1V          59  034       
QSO:  7162 PH 2021-04-11 1011 OK1KDO        59  DDO        DF1MM         59  074       
QSO:  7162 PH 2021-04-11 1011 OK1KDO        59  DDO        DL3BZ         59  006       
QSO:  7162 PH 2021-04-11 1013 OK1KDO        59  DDO        MM0EFI/P      59  001       
QSO:  7162 PH 2021-04-11 1014 OK1KDO        59  DDO        SP5DRE        59  040       
QSO:  7162 PH 2021-04-11 1014 OK1KDO        59  DDO        F1ADG         59  132       
QSO:  7162 PH 2021-04-11 1015 OK1KDO        59  DDO        OK1ES         59  BRA       
QSO:  7162 PH 2021-04-11 1015 OK1KDO        59  DDO        DD3JN         59  075       
QSO:  7162 PH 2021-04-11 1015 OK1KDO        59  DDO        SP9PD         59  025       
QSO:  7162 PH 2021-04-11 1017 OK1KDO        59  DDO        IU0KEH        59  001       
QSO:  7162 PH 2021-04-11 1018 OK1KDO        59  DDO        IK2UKY        59  007       
QSO:  7162 PH 2021-04-11 1022 OK1KDO        59  DDO        PA5W          59  040       
QSO:  7162 PH 2021-04-11 1023 OK1KDO        59  DDO        IV3KKW        59  097       
QSO:  7162 PH 2021-04-11 1023 OK1KDO        59  DDO        M1LCR         59  003       
QSO:  7162 PH 2021-04-11 1023 OK1KDO        59  DDO        F6EZV         59  268       
QSO:  7162 PH 2021-04-11 1024 OK1KDO        59  DDO        SP1DRD        59  129       
QSO:  7162 PH 2021-04-11 1024 OK1KDO        59  DDO        SP9GZW        59  034       
QSO:  7162 PH 2021-04-11 1025 OK1KDO        59  DDO        LZ2ZY         59  047       
QSO:  7162 PH 2021-04-11 1026 OK1KDO        59  DDO        SQ4CTS        59  145       
QSO:  7162 PH 2021-04-11 1026 OK1KDO        59  DDO        DJ7GS         59  099       
QSO:  7162 PH 2021-04-11 1027 OK1KDO        59  DDO        I1POR         59  003       
QSO:  7162 PH 2021-04-11 1027 OK1KDO        59  DDO        DL8UV         59  036       
QSO:  7162 PH 2021-04-11 1028 OK1KDO        59  DDO        9A1CVG        59  132       
QSO:  7162 PH 2021-04-11 1028 OK1KDO        59  DDO        IU6PEG        59  028       
QSO:  7162 PH 2021-04-11 1029 OK1KDO        59  DDO        IZ8YAA        59  080       
QSO:  7162 PH 2021-04-11 1030 OK1KDO        59  DDO        IU3BTY        59  199       
QSO:  7162 PH 2021-04-11 1032 OK1KDO        59  DDO        SP8WH         59  020       
QSO:  7162 PH 2021-04-11 1037 OK1KDO        59  DDO        I6WJB         59  002       
QSO:  7162 PH 2021-04-11 1038 OK1KDO        59  DDO        DL9PN         59  106       
QSO:  7162 PH 2021-04-11 1038 OK1KDO        59  DDO        GM4VYQ        59  027       
QSO:  7162 PH 2021-04-11 1041 OK1KDO        59  DDO        IK6QRH        59  037       
QSO:  7162 PH 2021-04-11 1041 OK1KDO        59  DDO        PC3H          59  007       
QSO:  7162 PH 2021-04-11 1042 OK1KDO        59  DDO        PE1HB         59  022       
QSO:  7162 PH 2021-04-11 1042 OK1KDO        59  DDO        YO5CTS        59  006       
QSO:  7162 PH 2021-04-11 1043 OK1KDO        59  DDO        IW1FRU        59  270       
QSO:  7162 PH 2021-04-11 1044 OK1KDO        59  DDO        SN4D          59  065       
QSO:  7162 PH 2021-04-11 1045 OK1KDO        59  DDO        G8HBS         59  004       
QSO:  7162 PH 2021-04-11 1046 OK1KDO        59  DDO        Z37K          59  026       
QSO:  7162 PH 2021-04-11 1049 OK1KDO        59  DDO        OK6TT         59  FNA       
QSO:  7162 PH 2021-04-11 1050 OK1KDO        59  DDO        M0WPJ         59  016       
QSO:  7162 PH 2021-04-11 1051 OK1KDO        59  DDO        SP5BOB        59  045       
QSO:  7162 PH 2021-04-11 1054 OK1KDO        59  DDO        DL2RZG        59  061       
QSO:  7162 PH 2021-04-11 1056 OK1KDO        59  DDO        SP8D          59  076       
QSO:  7162 PH 2021-04-11 1056 OK1KDO        59  DDO        HA8RJ         59  028       
QSO:  7162 PH 2021-04-11 1058 OK1KDO        59  DDO        2M0RMV        59  032       
QSO: 14270 PH 2021-04-11 1104 OK1KDO        59  DDO        RC5Z          59  574       
QSO: 14239 PH 2021-04-11 1104 OK1KDO        59  DDO        EA1Z          59  121       
QSO: 14290 PH 2021-04-11 1105 OK1KDO        59  DDO        IT9FRX        59  502       
QSO: 14278 PH 2021-04-11 1105 OK1KDO        59  DDO        UY1IP         59  276       
QSO: 14220 PH 2021-04-11 1108 OK1KDO        59  DDO        YL2CI         59  279       
QSO: 14260 PH 2021-04-11 1111 OK1KDO        59  DDO        OK1HRD        59  DDO       
QSO: 14260 PH 2021-04-11 1111 OK1KDO        59  DDO        TA4CS         59  134       
QSO: 14260 PH 2021-04-11 1114 OK1KDO        59  DDO        TA1API        59  048       
QSO: 14260 PH 2021-04-11 1115 OK1KDO        59  DDO        RK4HYT        59  144       
QSO: 14260 PH 2021-04-11 1117 OK1KDO        59  DDO        LB0NH         59  003       
QSO: 14260 PH 2021-04-11 1119 OK1KDO        59  DDO        TA2L          59  025       
QSO: 14205 PH 2021-04-11 1120 OK1KDO        59  DDO        OK1LEV        59  DKL       
QSO: 14188 PH 2021-04-11 1120 OK1KDO        59  DDO        OK1GU         59  DPJ       
QSO: 14260 PH 2021-04-11 1126 OK1KDO        59  DDO        US5QUB        59  137       
QSO: 14260 PH 2021-04-11 1127 OK1KDO        59  DDO        EC4AA         59  033       
