START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: I3FIY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: I3FIY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2022.
QSO: 14004 CW 2022-07-09 1715 I3FIY         599 28 DX3H          599 50
QSO: 14000 CW 2022-07-10 0641 I3FIY         599 28 DL9ZP         599 28
QSO: 14000 CW 2022-07-10 0642 I3FIY         599 28 OK6OK         599 28
QSO: 14037 CW 2022-07-10 0642 I3FIY         599 28 EW8DX         599 29
QSO: 14037 CW 2022-07-10 0642 I3FIY         599 28 RA3AN         599 29
QSO: 14000 CW 2022-07-10 0643 I3FIY         599 28 OM7SR         599 28
QSO: 14000 CW 2022-07-10 0644 I3FIY         599 28 OE3OPW        599 28
QSO: 14037 CW 2022-07-10 0645 I3FIY         599 28 DK7HA         599 28
QSO: 14037 CW 2022-07-10 0645 I3FIY         599 28 PD2DX         599 27
QSO: 14000 CW 2022-07-10 0646 I3FIY         599 28 9A0HQ         599 HRS
QSO: 14000 CW 2022-07-10 0646 I3FIY         599 28 DL9MWG        599 28
QSO: 14037 CW 2022-07-10 0646 I3FIY         599 28 9A5Y          599 28
QSO: 14000 CW 2022-07-10 0647 I3FIY         599 28 DL5CL         599 28
QSO: 14000 CW 2022-07-10 0647 I3FIY         599 28 F5SGI         599 27
QSO: 14037 CW 2022-07-10 0647 I3FIY         599 28 R8TT          599 30
QSO: 14037 CW 2022-07-10 0648 I3FIY         599 28 G1SCT         599 27
QSO: 14037 CW 2022-07-10 0649 I3FIY         599 28 SP2R          599 28
QSO: 14037 CW 2022-07-10 0650 I3FIY         599 28 SP2FWC        599 28
QSO: 14037 CW 2022-07-10 0651 I3FIY         599 28 VE3NZ         599 04
QSO: 14037 CW 2022-07-10 0652 I3FIY         599 28 K0VBU         599 07
QSO: 14037 CW 2022-07-10 0653 I3FIY         599 28 R2AA          599 29
QSO: 14037 CW 2022-07-10 0653 I3FIY         599 28 SP8CGU        599 28
QSO: 14037 CW 2022-07-10 0654 I3FIY         599 28 HA3NU         599 28
QSO: 14037 CW 2022-07-10 0655 I3FIY         599 28 PA2TA         599 27
QSO: 14000 CW 2022-07-10 0656 I3FIY         599 28 F5ICC         599 27
QSO: 14037 CW 2022-07-10 0656 I3FIY         599 28 N5XZ          599 07
QSO: 14000 CW 2022-07-10 0657 I3FIY         599 28 DF5BX         599 28
QSO: 14037 CW 2022-07-10 0657 I3FIY         599 28 OP0HQ         599 UBA
QSO: 14037 CW 2022-07-10 0657 I3FIY         599 28 YO4NF         599 28
QSO: 14037 CW 2022-07-10 0658 I3FIY         599 28 WB4TDH        599 08
QSO: 14037 CW 2022-07-10 0659 I3FIY         599 28 EA5YU         599 37
QSO: 14000 CW 2022-07-10 0701 I3FIY         599 28 DB8AH         599 28
QSO: 14000 CW 2022-07-10 0701 I3FIY         599 28 G4ETS         599 27
QSO: 14000 CW 2022-07-10 0701 I3FIY         599 28 LZ1VKD        599 28
QSO: 14037 CW 2022-07-10 0703 I3FIY         599 28 K3TN          599 08
QSO: 14000 CW 2022-07-10 0704 I3FIY         599 28 EW1TO         599 29
QSO: 14037 CW 2022-07-10 0704 I3FIY         599 28 SP9R          599 28
QSO: 14037 CW 2022-07-10 0704 I3FIY         599 28 W4CMG         599 08
QSO: 14000 CW 2022-07-10 0705 I3FIY         599 28 OK2BOB        599 28
QSO: 14037 CW 2022-07-10 0705 I3FIY         599 28 DL8ULF        599 28
QSO: 14037 CW 2022-07-10 0706 I3FIY         599 28 R4HQ          599 SRR
QSO: 14037 CW 2022-07-10 0708 I3FIY         599 28 UI3A          599 29
QSO: 14000 CW 2022-07-10 0709 I3FIY         599 28 ZA1ME         599 28
QSO: 14037 CW 2022-07-10 0710 I3FIY         599 28 EF4HQ         599 URE
QSO: 14037 CW 2022-07-10 0710 I3FIY         599 28 UF5A          599 29
QSO: 14037 CW 2022-07-10 0711 I3FIY         599 28 R3ZZ          599 29
QSO: 14037 CW 2022-07-10 0712 I3FIY         599 28 9A3YT         599 28
QSO: 14037 CW 2022-07-10 0713 I3FIY         599 28 LY3CY         599 29
QSO: 14036 CW 2022-07-10 0714 I3FIY         599 28 MM0GKB        599 27
QSO: 14037 CW 2022-07-10 0714 I3FIY         599 28 DL3CX         599 28
QSO: 14037 CW 2022-07-10 0714 I3FIY         599 28 OL3R          599 28
QSO: 14037 CW 2022-07-10 0714 I3FIY         599 28 RW4O          599 29
QSO: 14037 CW 2022-07-10 0715 I3FIY         599 28 IR7T          599 28
QSO: 14036 CW 2022-07-10 0716 I3FIY         599 28 EU3A          599 29
QSO: 14037 CW 2022-07-10 0716 I3FIY         599 28 DM3M          599 28
QSO: 14037 CW 2022-07-10 0717 I3FIY         599 28 PA2LO         599 27
QSO: 14000 CW 2022-07-10 0718 I3FIY         599 28 OK1GS         599 28
QSO: 14037 CW 2022-07-10 0719 I3FIY         599 28 OK2QA         599 28
QSO: 14037 CW 2022-07-10 0719 I3FIY         599 28 W1QK          599 08
QSO: 14037 CW 2022-07-10 0719 I3FIY         599 28 YO8RAA        599 28
QSO: 14037 CW 2022-07-10 0720 I3FIY         599 28 SP7CF         599 28
QSO: 21022 CW 2022-07-10 0826 I3FIY         599 28 RM9A          599 30
QSO: 21022 CW 2022-07-10 0826 I3FIY         599 28 YO4NF         599 28
QSO: 21021 CW 2022-07-10 0827 I3FIY         599 28 RU1A          599 29
QSO: 21022 CW 2022-07-10 0827 I3FIY         599 28 SN5J          599 28
QSO: 21000 CW 2022-07-10 0828 I3FIY         599 28 SM6EAN        599 AC
QSO: 21021 CW 2022-07-10 0828 I3FIY         599 28 RA9P          599 31
QSO: 21021 CW 2022-07-10 0829 I3FIY         599 28 R2AA          599 29
QSO: 21022 CW 2022-07-10 0829 I3FIY         599 28 IO9HQ         599 ARI
QSO: 21022 CW 2022-07-10 0830 I3FIY         599 28 IR4X          599 28
QSO: 21000 CW 2022-07-10 0831 I3FIY         599 28 SP3FPF        599 28
QSO: 21022 CW 2022-07-10 0831 I3FIY         599 28 LY3CY         599 29
QSO: 21022 CW 2022-07-10 0831 I3FIY         599 28 LZ5DI         599 28
QSO: 21022 CW 2022-07-10 0831 I3FIY         599 28 RA9AP         599 30
QSO: 21022 CW 2022-07-10 0832 I3FIY         599 28 UA4M          599 29
QSO: 21022 CW 2022-07-10 0833 I3FIY         599 28 YO8RAA        599 28
QSO: 21021 CW 2022-07-10 0834 I3FIY         599 28 RG2Y          599 29
QSO: 21022 CW 2022-07-10 0834 I3FIY         599 28 DM3ZM         599 28
QSO: 21022 CW 2022-07-10 0834 I3FIY         599 28 SP9DLY        599 28
QSO: 21021 CW 2022-07-10 0835 I3FIY         599 28 RD0A          599 32
QSO: 21021 CW 2022-07-10 0835 I3FIY         599 28 UY4MK         599 29
QSO: 21022 CW 2022-07-10 0836 I3FIY         599 28 R3LC          599 29
QSO: 21021 CW 2022-07-10 0837 I3FIY         599 8 YO6HSU        599 28
QSO: 21022 CW 2022-07-10 0838 I3FIY         599 28 R8TT          599 30
QSO: 21022 CW 2022-07-10 0838 I3FIY         599 28 YO4FHU        599 28
QSO: 21021 CW 2022-07-10 0839 I3FIY         599 28 RA0R          599 32
QSO: 21000 CW 2022-07-10 0840 I3FIY         599 28 F5SGI         599 27
QSO: 21021 CW 2022-07-10 0840 I3FIY         599 28 EF4HQ         599 URE
QSO: 21022 CW 2022-07-10 0840 I3FIY         599 28 LZ3QE         599 28
QSO: 21021 CW 2022-07-10 0841 I3FIY         599 28 RM9I          599 31
QSO: 21022 CW 2022-07-10 0841 I3FIY         599 28 OM8CW         599 28
QSO: 21022 CW 2022-07-10 0841 I3FIY         599 28 UA3RF         599 29
QSO: 21021 CW 2022-07-10 0842 I3FIY         599 28 R8OM          599 31
QSO: 21022 CW 2022-07-10 0842 I3FIY         599 28 DL3GJ         599 28
QSO: 21022 CW 2022-07-10 0842 I3FIY         599 28 YO4DG         599 28
QSO: 21021 CW 2022-07-10 0843 I3FIY         599 28 UA6LCN        599 29
QSO: 21022 CW 2022-07-10 0843 I3FIY         599 28 GM5M          599 27
QSO: 21022 CW 2022-07-10 0843 I3FIY         599 28 RA3AN         599 29
QSO: 21022 CW 2022-07-10 0845 I3FIY         599 28 LZ1QZ         599 28
QSO: 21022 CW 2022-07-10 0845 I3FIY         599 28 UA6GO         599 29
QSO: 28014 CW 2022-07-10 0848 I3FIY         599 28 EU3A          599 29
QSO: 28014 CW 2022-07-10 0848 I3FIY         599 28 SP7IIT        599 28
QSO: 28014 CW 2022-07-10 0849 I3FIY         599 28 R2AA          599 29
QSO: 28014 CW 2022-07-10 0849 I3FIY         599 28 R3ZZ          599 29
QSO: 28014 CW 2022-07-10 0849 I3FIY         599 28 R6HQ          599 SRR
QSO: 28014 CW 2022-07-10 0849 I3FIY         599 28 UA4M          599 29
QSO: 28014 CW 2022-07-10 0850 I3FIY         599 28 SN4D          599 28
QSO: 28014 CW 2022-07-10 0851 I3FIY         599 28 R8TT          599 30
QSO: 28014 CW 2022-07-10 0851 I3FIY         599 28 SP9DLY        599 28
QSO: 28014 CW 2022-07-10 0852 I3FIY         599 28 TA3ON         599 39
QSO: 21000 CW 2022-07-10 0853 I3FIY         599 28 SN0HQ         599 PZK
QSO: 21021 CW 2022-07-10 0855 I3FIY         599 28 RT9A          599 30
QSO: 21000 CW 2022-07-10 0856 I3FIY         599 28 UY1IF         599 29
QSO: 21021 CW 2022-07-10 0857 I3FIY         599 28 UN9GD         599 31
QSO: 21000 CW 2022-07-10 0858 I3FIY         599 28 SQ9CAQ        599 28
QSO: 21021 CW 2022-07-10 0858 I3FIY         599 28 E2WRTC        599 49
QSO: 21021 CW 2022-07-10 0858 I3FIY         599 28 YO5AXF        599 28
QSO: 21022 CW 2022-07-10 0858 I3FIY         599 28 YR0HQ         599 FRR
QSO: 21000 CW 2022-07-10 0859 I3FIY         599 28 RV3AJ         599 29
QSO: 21021 CW 2022-07-10 0859 I3FIY         599 28 EW8OM         599 29
QSO: 21021 CW 2022-07-10 0859 I3FIY         599 28 YO3GNF        599 28
QSO: 21021 CW 2022-07-10 0902 I3FIY         599 28 R4KO          599 29
QSO: 21021 CW 2022-07-10 0905 I3FIY         599 28 M4N           599 27
QSO: 21000 CW 2022-07-10 0915 I3FIY         599 28 9A0HQ         599 HRS
QSO: 21020 CW 2022-07-10 0916 I3FIY         599 28 HG5D          599 28
QSO: 21020 CW 2022-07-10 0917 I3FIY         599 28 DL0RM         599 28
QSO: 28034 CW 2022-07-10 0921 I3FIY         599 28 HA8TKS        599 28
QSO: 14017 CW 2022-07-10 0927 I3FIY         599 28 R4KO          599 29
QSO: 14017 CW 2022-07-10 0927 I3FIY         599 28 RM9A          599 30
QSO: 14017 CW 2022-07-10 0927 I3FIY         599 28 SC7DX         599 18
QSO: 14017 CW 2022-07-10 0928 I3FIY         599 28 EV6Z          599 29
QSO: 14017 CW 2022-07-10 0928 I3FIY         599 28 NA8V          599 8
QSO: 14017 CW 2022-07-10 0929 I3FIY         599 28 W3MA          599 08
QSO: 14033 CW 2022-07-10 0934 I3FIY         599 28 OG7F          599 18
QSO: 14000 CW 2022-07-10 0935 I3FIY         599 28 E71A          599 28
QSO: 14032 CW 2022-07-10 0942 I3FIY         599 28 RD0A          599 32
QSO: 14032 CW 2022-07-10 0942 I3FIY         599 28 SP8GNF        599 28
QSO: 14000 CW 2022-07-10 0943 I3FIY         599 28 K3ZO          599 08
QSO: 14032 CW 2022-07-10 0949 I3FIY         599 28 SN4D          599 28
QSO: 14032 CW 2022-07-10 0951 I3FIY         599 28 2E0OBO/P      599 27
QSO: 14032 CW 2022-07-10 0951 I3FIY         599 28 GR2HQ         599 RSGB
QSO: 14032 CW 2022-07-10 0952 I3FIY         599 28 K8AZ          599 8
QSO: 14033 CW 2022-07-10 0952 I3FIY         599 28 W1GD          599 08
QSO: 14032 CW 2022-07-10 0953 I3FIY         599 28 N8KR          599 08
QSO: 14033 CW 2022-07-10 0953 I3FIY         599 28 M4N           599 27
QSO: 14033 CW 2022-07-10 0954 I3FIY         599 28 UA3AP         599 29
QSO: 14033 CW 2022-07-10 0955 I3FIY         599 28 W3KB          599 8
QSO: 14032 CW 2022-07-10 0958 I3FIY         599 28 RA9P          599 31
QSO: 14032 CW 2022-07-10 1000 I3FIY         599 28 R4DI          599 29
QSO: 14033 CW 2022-07-10 1000 I3FIY         599 28 RC9A          599 30
QSO: 14000 CW 2022-07-10 1001 I3FIY         599 28 F4VSD         599 27
QSO: 14000 CW 2022-07-10 1001 I3FIY         599 28 PA2W          599 27
QSO: 14032 CW 2022-07-10 1003 I3FIY         599 28 OH2HQ         599 SRAL
QSO: 14032 CW 2022-07-10 1054 I3FIY         599 28 LY4BF         599 29
QSO: 14032 CW 2022-07-10 1054 I3FIY         599 28 UA4M          599 29
QSO: 14000 CW 2022-07-10 1055 I3FIY         599 28 EU7X          599 29
QSO: 14032 CW 2022-07-10 1056 I3FIY         599 28 SP1NY         599 28
QSO: 14033 CW 2022-07-10 1056 I3FIY         599 28 TA3ON         599 39
QSO: 14032 CW 2022-07-10 1057 I3FIY         599 28 RK9AY         599 30
QSO: 14032 CW 2022-07-10 1058 I3FIY         599 28 RN9C          599 30
QSO: 14000 CW 2022-07-10 1059 I3FIY         599 28 DL2YBG        599 28
QSO: 14032 CW 2022-07-10 1059 I3FIY         599 28 R6DJM         599 29
QSO: 14032 CW 2022-07-10 1100 I3FIY         599 28 EW8G          599 29
QSO: 14033 CW 2022-07-10 1100 I3FIY         599 28 PA6HQ         599 VERON
QSO: 14033 CW 2022-07-10 1103 I3FIY         599 28 LZ3QE         599 28
QSO: 14032 CW 2022-07-10 1105 I3FIY         599 28 K4RM          599 08
QSO: 14033 CW 2022-07-10 1106 I3FIY         599 28 NS2N          599 08
QSO: 14033 CW 2022-07-10 1109 I3FIY         599 28 VE2OWL        599 04
QSO: 14032 CW 2022-07-10 1111 I3FIY         599 28 RA4PBE        599 29
QSO: 14032 CW 2022-07-10 1111 I3FIY         599 28 UA6LCN        599 29
QSO: 14000 CW 2022-07-10 1112 I3FIY         599 28 M5NCW         599 27
QSO: 14032 CW 2022-07-10 1112 I3FIY         599 28 RU5X          599 29
QSO: 28022 CW 2022-07-10 1114 I3FIY         599 28 YT0HQ         599 SRS
QSO: 28005 CW 2022-07-10 1115 I3FIY         599 28 UY4MK         599 29
QSO: 28005 CW 2022-07-10 1116 I3FIY         599 28 OH2HQ         599 SRAL
QSO: 21000 CW 2022-07-10 1120 I3FIY         599 28 K3ZO          599 08
QSO: 21018 CW 2022-07-10 1120 I3FIY         599 28 R8CT          599 30
QSO: 21018 CW 2022-07-10 1120 I3FIY         599 28 VE3NZ         599 04
QSO: 21000 CW 2022-07-10 1121 I3FIY         599 28 F5ICC         599 27
QSO: 21018 CW 2022-07-10 1121 I3FIY         599 28 W3MA          599 08
QSO: 21018 CW 2022-07-10 1122 I3FIY         599 28 EW5A          599 29
QSO: 21018 CW 2022-07-10 1122 I3FIY         599 28 OG7F          599 18
QSO: 21018 CW 2022-07-10 1123 I3FIY         599 28 N3AM          599 08
QSO: 21018 CW 2022-07-10 1124 I3FIY         599 28 WA8KAN        599 08
QSO: 21018 CW 2022-07-10 1126 I3FIY         599 28 M0AGP         599 27
QSO: 14024 CW 2022-07-10 1133 I3FIY         599 28 LZ5DI         599 28
QSO: 14024 CW 2022-07-10 1135 I3FIY         599 28 EU1DC         599 29
QSO: 14024 CW 2022-07-10 1136 I3FIY         599 28 Z32TO         599 R1
QSO: 14024 CW 2022-07-10 1137 I3FIY         599 28 DA0HQ         599 DARC
QSO: 14024 CW 2022-07-10 1137 I3FIY         599 28 NN4SS         599 08
QSO: 14000 CW 2022-07-10 1138 I3FIY         599 28 DL9LM         599 28
QSO: 14024 CW 2022-07-10 1138 I3FIY         599 28 SF0A          599 18
QSO: 21046 CW 2022-07-10 1148 I3FIY         599 28 JU1HQ         599 MRSF
END-OF-LOG:
