START-OF-LOG: 3.0
CALLSIGN: DL3AWB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 0
NAME: Jens Schulz
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: CQWW Adif2Cabrillo Converter (LZ2FQ)
SOAPBOX: 73 de Jens DL3AWB Checklog
QSO:  7000 CW 2017-11-26 0706  DL3AWB        599 14     6Y0W          599 08     0
QSO: 21000 CW 2017-11-26 1322  DL3AWB        599 14     6Y0W          599 08     0
QSO:  7000 CW 2017-11-25 1415  DL3AWB        599 14     EV1R          599 16      0
QSO: 14000 CW 2017-11-25 1120  DL3AWB        599 14     R9PA          599 18 00     0
QSO:  7000 CW 2017-11-25 1432  DL3AWB        599 14     R9PA          599 18 00     0
QSO:  3500 CW 2017-11-26 1843  DL3AWB        599 14     R9PA          599 18 00     0
QSO: 14000 CW 2017-11-26 0707  DL3AWB        599 14     RA0FF         599 19 00     0
QSO: 14000 CW 2017-11-25 1059  DL3AWB        599 14     RA1QD         599 16 00     0
QSO: 14000 CW 2017-11-25 1026  DL3AWB        599 14     RA7A          599 16 00     0
QSO:  7000 CW 2017-11-25 1849  DL3AWB        599 14     RA9Y          599 18 00     0
QSO: 14000 CW 2017-11-25 1030  DL3AWB        599 14     RC3W          599 16 00     0
QSO:  7000 CW 2017-11-25 1426  DL3AWB        599 14     RC6U          599 16 00     0
QSO: 21000 CW 2017-11-25 1106  DL3AWB        599 14     RC7A          599 17 00     0
QSO: 14000 CW 2017-11-25 1011  DL3AWB        599 14     RC9J          599 17 00     0
QSO: 14000 CW 2017-11-25 1208  DL3AWB        599 14     RF9C          599 17 00     0
QSO: 14000 CW 2017-11-26 0934  DL3AWB        599 14     RK0S          599 18 00     0
QSO: 14000 CW 2017-11-26 1301  DL3AWB        599 14     RK3PWR        599 16 00     0
QSO: 14000 CW 2017-11-25 1105  DL3AWB        599 14     RK9CYA        599 17 00     0
QSO: 14000 CW 2017-11-25 1215  DL3AWB        599 14     RM1Q          599 16 00     0
QSO: 14000 CW 2017-11-25 1101  DL3AWB        599 14     RM2D          599 16 00     0
QSO: 21000 CW 2017-11-25 1040  DL3AWB        599 14     RM9A          599 17 00     0
QSO:  7000 CW 2017-11-25 1440  DL3AWB        599 14     RM9A          599 17 00     0
QSO: 14000 CW 2017-11-25 1211  DL3AWB        599 14     RN3TT         599 16 00     0
QSO: 21000 CW 2017-11-26 1034  DL3AWB        599 14     RN9T          599 16 00     0
QSO: 14000 CW 2017-11-26 0714  DL3AWB        599 14     RT0F          599 19 00     0
QSO: 14000 CW 2017-11-25 1120  DL3AWB        599 14     RT1M          599 16 00     0
QSO:  7000 CW 2017-11-25 1428  DL3AWB        599 14     RT3F          599 16 00     0
QSO:  7000 CW 2017-11-25 1444  DL3AWB        599 14     RT4D          599 16 00     0
QSO: 21000 CW 2017-11-25 1046  DL3AWB        599 14     RT6A          599 16 00     0
QSO: 14000 CW 2017-11-25 1114  DL3AWB        599 14     RT6A          599 16 00     0
QSO:  7000 CW 2017-11-25 1825  DL3AWB        599 14     RT6A          599 16 00     0
QSO: 21000 CW 2017-11-25 1041  DL3AWB        599 14     RT8L          599 17 00     0
QSO:  7000 CW 2017-11-25 1453  DL3AWB        599 14     RU1A          599 16 00     0
QSO:  7000 CW 2017-11-25 1405  DL3AWB        599 14     RU3TJ         599 15 00     0
QSO: 14000 CW 2017-11-25 1407  DL3AWB        599 14     RV3FF         599 16 00     0
QSO:  7000 CW 2017-11-26 1742  DL3AWB        599 14     RV9UP         599 18 00     0
QSO: 14000 CW 2017-11-25 1033  DL3AWB        599 14     RW0A          599 18 00     0
QSO:  7000 CW 2017-11-26 1340  DL3AWB        599 14     RW0A          599 18 00     0
QSO:  7000 CW 2017-11-25 1419  DL3AWB        599 14     RW3X          599 16 00     0
QSO: 14000 CW 2017-11-25 1113  DL3AWB        599 14     RW3XZ         599 16 00     0
QSO: 14000 CW 2017-11-25 1216  DL3AWB        599 14     RW3ZC         599 16 00     0
QSO: 21000 CW 2017-11-26 1029  DL3AWB        599 14     RW4W          599 16 00     0
QSO: 14000 CW 2017-11-25 1022  DL3AWB        599 14     RX4HJ         599 16 00     0
QSO: 14000 CW 2017-11-25 1420  DL3AWB        599 14     RX7K          599 16 00     0
QSO:  7000 CW 2017-11-25 1852  DL3AWB        599 14     RX7K          599 16 00     0
QSO: 14000 CW 2017-11-25 1013  DL3AWB        599 14     RX7M          599 16 00     0
QSO:  7000 CW 2017-11-25 1844  DL3AWB        599 14     RX7M          599 16 00     0
QSO: 14000 CW 2017-11-25 1245  DL3AWB        599 14     RY3W          599 16 00     0
QSO: 21000 CW 2017-11-25 1044  DL3AWB        599 14     RZ7T          599 16 00     0
QSO:  7000 CW 2017-11-25 1435  DL3AWB        599 14     RZ7T          599 16 00     0
QSO: 14000 CW 2017-11-26 0936  DL3AWB        599 14     RZ7T          599 16 00     0
QSO: 14000 CW 2017-11-25 1459  DL3AWB        599 14     TO2SP         599 08 00     0
QSO: 21000 CW 2017-11-26 1249  DL3AWB        599 14     TO2SP         599 08 00     0
QSO: 14000 CW 2017-11-26 1252  DL3AWB        599 14     TO2SP         599 08 00     0
QSO: 14000 CW 2017-11-25 1216  DL3AWB        599 14     UA1AFT        599 16 00     0
QSO: 14000 CW 2017-11-25 1025  DL3AWB        599 14     UA1ANA        599 16 00     0
QSO:  3500 CW 2017-11-25 1937  DL3AWB        599 14     UA2FZ         599 15 00     0
QSO: 14000 CW 2017-11-25 1218  DL3AWB        599 14     UA3EDQ        599 16 00     0
QSO: 14000 CW 2017-11-26 0953  DL3AWB        599 14     UA4M          599 16 00     0
QSO: 14000 CW 2017-11-25 1029  DL3AWB        599 14     UA4S          599 16 00     0
QSO: 14000 CW 2017-11-25 1017  DL3AWB        599 14     UA7K          599 16 00     0
QSO: 21000 CW 2017-11-25 1108  DL3AWB        599 14     UA9FGJ        599 17 00     0
QSO: 14000 CW 2017-11-25 1055  DL3AWB        599 14     UA9LDD        599 17 00     0
QSO: 14000 CW 2017-11-25 1019  DL3AWB        599 14     UN6LN         599 17 00     0
QSO: 14000 CW 2017-11-25 1105  DL3AWB        599 14     UP2L          599 17 00     0
END-OF-LOG:
