START-OF-LOG: 3.0
CREATED-BY: GenLog v8.28
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: HI8A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 363840
OPERATORS: HI8A
CLUB: RCD
NAME: RAFAEL E. VIGUERA
SOAPBOX:
QSO:  7000 CW 2017-11-25 0006 HI8A          599 08     W4FS          599 05
QSO: 14000 CW 2017-11-25 2001 HI8A          599 08     N3ED          599 05
QSO: 14000 CW 2017-11-25 2002 HI8A          599 08     K2AX          599 05
QSO: 14000 CW 2017-11-25 2002 HI8A          599 08     KQ8Z          599 05
QSO: 14000 CW 2017-11-25 2002 HI8A          599 08     AA7V          599 03
QSO: 14000 CW 2017-11-25 2003 HI8A          599 08     K2CJ          599 05
QSO: 14000 CW 2017-11-25 2003 HI8A          599 08     VA2WA         599 05
QSO: 14000 CW 2017-11-25 2003 HI8A          599 08     K2QMF         599 05
QSO: 14000 CW 2017-11-25 2004 HI8A          599 08     K3ND          599 05
QSO: 14000 CW 2017-11-25 2004 HI8A          599 08     W2JU          599 05
QSO: 14000 CW 2017-11-25 2005 HI8A          599 08     N1IXF         599 05
QSO: 14000 CW 2017-11-25 2005 HI8A          599 08     K4UU          599 04
QSO: 14000 CW 2017-11-25 2006 HI8A          599 08     AA1ON         599 05
QSO: 14000 CW 2017-11-25 2006 HI8A          599 08     N2SR          599 05
QSO: 14000 CW 2017-11-25 2007 HI8A          599 08     K4AMC         599 04
QSO: 14000 CW 2017-11-25 2007 HI8A          599 08     W1GD          599 05
QSO: 14000 CW 2017-11-25 2007 HI8A          599 08     N6AR          599 05
QSO: 14000 CW 2017-11-25 2008 HI8A          599 08     K9RS          599 05
QSO: 14000 CW 2017-11-25 2008 HI8A          599 08     ND9G          599 04
QSO: 14000 CW 2017-11-25 2008 HI8A          599 08     N0IJ          599 04
QSO: 14000 CW 2017-11-25 2009 HI8A          599 08     K5KU          599 04
QSO: 14000 CW 2017-11-25 2009 HI8A          599 08     KE4KY         599 04
QSO: 14000 CW 2017-11-25 2009 HI8A          599 08     WK1J          599 05
QSO: 14000 CW 2017-11-25 2010 HI8A          599 08     K1MD          599 05
QSO: 14000 CW 2017-11-25 2010 HI8A          599 08     W4RM          599 05
QSO: 14000 CW 2017-11-25 2010 HI8A          599 08     VE3YAA        599 04
QSO: 14000 CW 2017-11-25 2011 HI8A          599 08     VA3DF         599 04
QSO: 14000 CW 2017-11-25 2011 HI8A          599 08     N0NI          599 04
QSO: 14000 CW 2017-11-25 2011 HI8A          599 08     K6LL          599 03
QSO: 14000 CW 2017-11-25 2013 HI8A          599 08     K7BV          599 05
QSO: 14000 CW 2017-11-25 2013 HI8A          599 08     W9ILY         599 04
QSO: 14000 CW 2017-11-25 2013 HI8A          599 08     W2NO          599 05
QSO: 14000 CW 2017-11-25 2014 HI8A          599 08     K1AR          599 05
QSO: 14000 CW 2017-11-25 2014 HI8A          599 08     K1KP          599 05
QSO: 14000 CW 2017-11-25 2015 HI8A          599 08     W2YC          599 05
QSO: 14000 CW 2017-11-25 2015 HI8A          599 08     KD3TD         599 05
QSO: 14000 CW 2017-11-25 2016 HI8A          599 08     KO7SS         599 03
QSO: 14000 CW 2017-11-25 2016 HI8A          599 08     CW5W          599 13
QSO: 14000 CW 2017-11-25 2017 HI8A          599 08     K3FMQ         599 05
QSO: 14000 CW 2017-11-25 2017 HI8A          599 08     NE3S          599 05
QSO: 14000 CW 2017-11-25 2017 HI8A          599 08     K9PPY         599 04
QSO: 14000 CW 2017-11-25 2018 HI8A          599 08     AB3CX         599 05
QSO: 14000 CW 2017-11-25 2018 HI8A          599 08     KA9O          599 04
QSO: 14000 CW 2017-11-25 2019 HI8A          599 08     KE8BII        599 04
QSO: 14000 CW 2017-11-25 2020 HI8A          599 08     K2KQ          599 05
QSO: 14000 CW 2017-11-25 2021 HI8A          599 08     WB9Z          599 04
QSO: 14000 CW 2017-11-25 2021 HI8A          599 08     W5WZ          599 04
QSO: 14000 CW 2017-11-25 2021 HI8A          599 08     N2MF          599 05
QSO: 14000 CW 2017-11-25 2022 HI8A          599 08     N4TZ          599 04
QSO: 14000 CW 2017-11-25 2022 HI8A          599 08     NR4M          599 05
QSO: 14000 CW 2017-11-25 2022 HI8A          599 08     K0EJ          599 04
QSO: 14000 CW 2017-11-25 2023 HI8A          599 08     N2NI          599 05
QSO: 14000 CW 2017-11-25 2023 HI8A          599 08     K0RF          599 04
QSO: 14000 CW 2017-11-25 2023 HI8A          599 08     K8AJS         599 04
QSO: 14000 CW 2017-11-25 2024 HI8A          599 08     K6XX          599 03
QSO: 14000 CW 2017-11-25 2024 HI8A          599 08     N3AD          599 05
QSO: 14000 CW 2017-11-25 2024 HI8A          599 08     W2TB          599 05
QSO: 14000 CW 2017-11-25 2025 HI8A          599 08     W8UM          599 04
QSO: 14000 CW 2017-11-25 2025 HI8A          599 08     AA2J          599 04
QSO: 14000 CW 2017-11-25 2026 HI8A          599 08     N7CW          599 03
QSO: 14000 CW 2017-11-25 2026 HI8A          599 08     W2JQK         599 05
QSO: 14000 CW 2017-11-25 2027 HI8A          599 08     N4LZ          599 05
QSO: 14000 CW 2017-11-25 2027 HI8A          599 08     VE3AYR        599 04
QSO: 14000 CW 2017-11-25 2027 HI8A          599 08     VE3RZ/VP9     599 05
QSO: 14000 CW 2017-11-25 2028 HI8A          599 08     KY3W          599 05
QSO: 14000 CW 2017-11-25 2028 HI8A          599 08     KM6JD         599 03
QSO: 14000 CW 2017-11-25 2029 HI8A          599 08     K2SG          599 05
QSO: 14000 CW 2017-11-25 2029 HI8A          599 08     K2TE          599 05
QSO: 14000 CW 2017-11-25 2029 HI8A          599 08     VE3PJ         599 04
QSO: 14000 CW 2017-11-25 2030 HI8A          599 08     K2WK          599 05
QSO: 14000 CW 2017-11-25 2030 HI8A          599 08     N6JV          599 03
QSO: 14000 CW 2017-11-25 2030 HI8A          599 08     KE4S          599 05
QSO: 14000 CW 2017-11-25 2031 HI8A          599 08     VE3CV         599 04
QSO: 14000 CW 2017-11-25 2031 HI8A          599 08     K7OM          599 05
QSO: 14000 CW 2017-11-25 2031 HI8A          599 08     K4MF          599 05
QSO: 14000 CW 2017-11-25 2032 HI8A          599 08     W2LB          599 05
QSO: 14000 CW 2017-11-25 2032 HI8A          599 08     KA2D          599 05
QSO: 28000 CW 2017-11-25 2355 HI8A          599 08     PP5FB         599 11
QSO: 21000 CW 2017-11-26 0006 HI8A          599 08     CW5W          599 13
QSO: 21000 CW 2017-11-26 0008 HI8A          599 08     CE3CT         599 12
QSO: 21000 CW 2017-11-26 0009 HI8A          599 08     KH6J          599 31
QSO: 21000 CW 2017-11-26 0013 HI8A          599 08     ZW5B          599 11
QSO: 21000 CW 2017-11-26 0016 HI8A          599 08     PP5BI         599 11
QSO:  1800 CW 2017-11-26 0033 HI8A          599 08     T05W          599 08
QSO:  3500 CW 2017-11-26 0056 HI8A          599 08     CR6K          599 14
QSO:  3500 CW 2017-11-26 0058 HI8A          599 08     EF8R          599 33
QSO:  7000 CW 2017-11-26 0139 HI8A          599 08     IR6T          599 15
QSO:  7000 CW 2017-11-26 0142 HI8A          599 08     RT9T/3        599 16
QSO:  7000 CW 2017-11-26 0144 HI8A          599 08     G4R           599 14
QSO:  7000 CW 2017-11-26 0154 HI8A          599 08     YR9F          599 20
QSO:  1800 CW 2017-11-26 0214 HI8A          599 08     TI7W          599 07
QSO:  1800 CW 2017-11-26 0218 HI8A          599 08     NR5M          599 04
QSO:  1800 CW 2017-11-26 0228 HI8A          599 08     YV5JBI        599 09
QSO:  1800 CW 2017-11-26 0234 HI8A          599 08     NR4M          599 05
QSO:  1800 CW 2017-11-26 0242 HI8A          599 08     NP2X          599 08
QSO:  1800 CW 2017-11-26 0246 HI8A          599 08     V26K          599 08
QSO:  1800 CW 2017-11-26 0251 HI8A          599 08     K3LR          599 05
QSO:  3500 CW 2017-11-26 0304 HI8A          599 08     CN2R          599 33
QSO:  3500 CW 2017-11-26 0309 HI8A          599 08     CO8OH         599 08
QSO:  3500 CW 2017-11-26 0312 HI8A          599 08     PZ5V          599 09
QSO:  3500 CW 2017-11-26 0314 HI8A          599 08     LZ9W          599 20
QSO:  3500 CW 2017-11-26 0316 HI8A          599 08     OM7M          599 15
QSO:  3500 CW 2017-11-26 0329 HI8A          599 08     KC1XX         599 05
QSO:  3500 CW 2017-11-26 0332 HI8A          599 08     IR4X          599 15
QSO:  3500 CW 2017-11-26 0335 HI8A          599 08     NN3W          599 05
QSO:  3500 CW 2017-11-26 0340 HI8A          599 08     W3BGN         599 05
QSO:  1800 CW 2017-11-26 0345 HI8A          599 08     VP5M          599 08
QSO:  1800 CW 2017-11-26 0346 HI8A          599 08     ZF2MJ         599 08
QSO:  1800 CW 2017-11-26 0350 HI8A          599 08     VE3EJ         599 04
QSO:  1800 CW 2017-11-26 0402 HI8A          599 08     NN3W          599 05
QSO:  3500 CW 2017-11-26 1130 HI8A          599 08     K7JR          599 03
QSO:  3500 CW 2017-11-26 1132 HI8A          599 08     NR5M          599 04
QSO:  3500 CW 2017-11-26 1133 HI8A          599 08     K0EJ          599 04
QSO:  3500 CW 2017-11-26 1137 HI8A          599 08     N7AT          599 03
QSO:  3500 CW 2017-11-26 1139 HI8A          599 08     HI3Y          599 08
QSO:  7000 CW 2017-11-26 1147 HI8A          599 08     YN2CC         599 07
QSO:  7000 CW 2017-11-26 1150 HI8A          599 08     K3LR          599 05
QSO:  7000 CW 2017-11-26 1155 HI8A          599 08     C6AGU         599 08
QSO:  7000 CW 2017-11-26 1156 HI8A          599 08     NO9E          599 05
QSO:  7000 CW 2017-11-26 1157 HI8A          599 08     P40L          599 09
QSO:  7000 CW 2017-11-26 1158 HI8A          599 08     VA2WA         599 05
QSO:  7000 CW 2017-11-26 1200 HI8A          599 08     ZF2MJ         599 08
QSO:  7000 CW 2017-11-26 1201 HI8A          599 08     6Y3M          599 08
QSO:  7000 CW 2017-11-26 1201 HI8A          599 08     J35X          599 08
QSO:  7000 CW 2017-11-26 1203 HI8A          599 08     VE2BWL        599 05
QSO:  7000 CW 2017-11-26 1207 HI8A          599 08     VA3DF         599 04
QSO:  7000 CW 2017-11-26 1210 HI8A          599 08     NE3F          599 05
QSO:  7000 CW 2017-11-26 1216 HI8A          599 08     K5KLA         599 04
QSO:  7000 CW 2017-11-26 1216 HI8A          599 08     K5EK          599 05
QSO:  7000 CW 2017-11-26 1217 HI8A          599 08     W6PH          599 03
QSO:  7000 CW 2017-11-26 1217 HI8A          599 08     NY3B          599 05
QSO:  7000 CW 2017-11-26 1218 HI8A          599 08     K2LE          599 05
QSO:  7000 CW 2017-11-26 1219 HI8A          599 08     KH6J          599 31
QSO:  7000 CW 2017-11-26 1220 HI8A          599 08     K8AZ          599 04
QSO:  7000 CW 2017-11-26 1220 HI8A          599 08     K4EWG         599 05
QSO:  7000 CW 2017-11-26 1220 HI8A          599 08     K3PP          599 05
QSO:  7000 CW 2017-11-26 1221 HI8A          599 08     K3MD          599 05
QSO:  7000 CW 2017-11-26 1221 HI8A          599 08     P40W          599 09
QSO:  7000 CW 2017-11-26 1221 HI8A          599 08     K3WJV         599 05
QSO:  7000 CW 2017-11-26 1222 HI8A          599 08     W4RM          599 05
QSO:  7000 CW 2017-11-26 1222 HI8A          599 08     N0IJ          599 04
QSO:  7000 CW 2017-11-26 1223 HI8A          599 08     VE3UTT        599 04
QSO:  7000 CW 2017-11-26 1223 HI8A          599 08     N4CC          599 05
QSO:  7000 CW 2017-11-26 1224 HI8A          599 08     K5WA          599 04
QSO:  7000 CW 2017-11-26 1224 HI8A          599 08     K6LL          599 03
QSO:  7000 CW 2017-11-26 1225 HI8A          599 08     AB4B          599 04
QSO:  7000 CW 2017-11-26 1225 HI8A          599 08     AA9A          599 04
QSO:  7000 CW 2017-11-26 1226 HI8A          599 08     K1LT          599 04
QSO:  7000 CW 2017-11-26 1226 HI8A          599 08     W8AV          599 04
QSO:  7000 CW 2017-11-26 1226 HI8A          599 08     N7WY          599 04
QSO:  7000 CW 2017-11-26 1226 HI8A          599 08     K7NJ          599 03
QSO:  7000 CW 2017-11-26 1227 HI8A          599 08     K8MFO         599 04
QSO:  7000 CW 2017-11-26 1227 HI8A          599 08     N0NI          599 04
QSO:  7000 CW 2017-11-26 1228 HI8A          599 08     KK4XX         599 05
QSO:  7000 CW 2017-11-26 1228 HI8A          599 08     K4FXN         599 04
QSO:  7000 CW 2017-11-26 1229 HI8A          599 08     WB4MNK        599 05
QSO:  7000 CW 2017-11-26 1229 HI8A          599 08     K5TR          599 04
QSO:  7000 CW 2017-11-26 1229 HI8A          599 08     N3RS          599 05
QSO:  7000 CW 2017-11-26 1230 HI8A          599 08     N4NO          599 04
QSO:  7000 CW 2017-11-26 1230 HI8A          599 08     WX2S          599 05
QSO:  7000 CW 2017-11-26 1301 HI8A          599 08     TI2OY         599 07
QSO: 14000 CW 2017-11-26 1321 HI8A          599 08     8R1/AG6UT     599 09
QSO: 21000 CW 2017-11-26 1425 HI8A          599 08     LZ9W          599 20
QSO: 21000 CW 2017-11-26 1426 HI8A          599 08     W3UA          599 05
QSO: 21000 CW 2017-11-26 1427 HI8A          599 08     P33W          599 20
QSO: 21000 CW 2017-11-26 1428 HI8A          599 08     ED8X          599 33
QSO: 21000 CW 2017-11-26 1429 HI8A          599 08     CR6K          599 14
QSO: 21000 CW 2017-11-26 1430 HI8A          599 08     K1GU          599 04
QSO: 21000 CW 2017-11-26 1431 HI8A          599 08     C4W           599 20
QSO: 21000 CW 2017-11-26 1432 HI8A          599 08     PS0F          599 11
QSO: 21000 CW 2017-11-26 1433 HI8A          599 08     K3PH          599 05
QSO: 21000 CW 2017-11-26 1435 HI8A          599 08     N3QE          599 05
QSO: 21000 CW 2017-11-26 1436 HI8A          599 08     NR5M          599 04
QSO: 21000 CW 2017-11-26 1438 HI8A          599 08     CN2R          599 33
QSO: 21000 CW 2017-11-26 1439 HI8A          599 08     AA1K          599 05
QSO: 21000 CW 2017-11-26 1441 HI8A          599 08     N4OX          599 05
QSO: 21000 CW 2017-11-26 1442 HI8A          599 08     K3OO          599 05
QSO: 21000 CW 2017-11-26 1442 HI8A          599 08     N4ADC         599 05
QSO: 21000 CW 2017-11-26 1446 HI8A          599 08     TM5T          599 14
QSO: 21000 CW 2017-11-26 1447 HI8A          599 08     K2LE          599 05
QSO: 21000 CW 2017-11-26 1452 HI8A          599 08     F4WBN         599 14
QSO: 21000 CW 2017-11-26 1454 HI8A          599 08     IB9T          599 15
QSO: 21000 CW 2017-11-26 1454 HI8A          599 08     K1ZZ          599 05
QSO: 21000 CW 2017-11-26 1456 HI8A          599 08     TM6M          599 14
QSO: 21000 CW 2017-11-26 1458 HI8A          599 08     LZ5R          599 20
QSO: 21000 CW 2017-11-26 1502 HI8A          599 08     EA5RS         599 14
QSO: 21000 CW 2017-11-26 1506 HI8A          599 08     LW3DC         599 13
QSO: 21000 CW 2017-11-26 1507 HI8A          599 08     L33M          599 13
QSO: 21000 CW 2017-11-26 1511 HI8A          599 08     TI7W          599 07
QSO: 21000 CW 2017-11-26 1512 HI8A          599 08     NE3I          599 05
QSO: 21000 CW 2017-11-26 1515 HI8A          599 08     K1KI          599 05
QSO: 21000 CW 2017-11-26 1518 HI8A          599 08     HC0E          599 10
QSO: 21000 CW 2017-11-26 1521 HI8A          599 08     EA3IN         599 14
QSO: 21000 CW 2017-11-26 1522 HI8A          599 08     CX9AU         599 13
QSO: 21000 CW 2017-11-26 1527 HI8A          599 08     K2CJ          599 05
QSO: 21000 CW 2017-11-26 1536 HI8A          599 08     W9RE          599 04
QSO: 21000 CW 2017-11-26 1538 HI8A          599 08     VE3EJ         599 04
QSO: 21000 CW 2017-11-26 1541 HI8A          599 08     KZ5J          599 04
QSO: 21000 CW 2017-11-26 1546 HI8A          599 08     S57K          599 15
QSO: 21000 CW 2017-11-26 1550 HI8A          599 08     CW4MAX        599 13
QSO: 21000 CW 2017-11-26 1551 HI8A          599 08     KV2K          599 05
QSO: 21000 CW 2017-11-26 1553 HI8A          599 08     NR4M          599 05
QSO: 21000 CW 2017-11-26 1555 HI8A          599 08     9A1A          599 15
QSO: 21000 CW 2017-11-26 1557 HI8A          599 08     LT1F          599 13
QSO: 21000 CW 2017-11-26 1559 HI8A          599 08     CN2AA         599 33
QSO: 21000 CW 2017-11-26 1620 HI8A          599 08     AC4CA         599 04
QSO: 21000 CW 2017-11-26 1622 HI8A          599 08     TK0C          599 15
QSO: 21000 CW 2017-11-26 1624 HI8A          599 08     K5TR          599 04
QSO: 21000 CW 2017-11-26 1631 HI8A          599 08     TO5W          599 08
QSO: 28000 CW 2017-11-26 1638 HI8A          599 08     LU5DF         599 13
QSO: 28000 CW 2017-11-26 1646 HI8A          599 08     YV5AAX        599 09
QSO: 21000 CW 2017-11-26 1707 HI8A          599 08     N8LJ          599 04
QSO: 21000 CW 2017-11-26 1712 HI8A          599 08     PJ4Y          599 09
QSO: 21000 CW 2017-11-26 1714 HI8A          599 08     9Y4/VE3EY     599 09
QSO: 21000 CW 2017-11-26 1717 HI8A          599 08     LW1EUD        599 13
QSO: 21000 CW 2017-11-26 1723 HI8A          599 08     KH6J/DUPE     599 31
QSO: 21000 CW 2017-11-26 1724 HI8A          599 08     CT9/OM3RM     599 33
QSO: 21000 CW 2017-11-26 1728 HI8A          599 08     7Q6M          599 37
QSO: 21000 CW 2017-11-26 1733 HI8A          599 08     N0NI          599 04
QSO: 21000 CW 2017-11-26 1734 HI8A          599 08     NA3M          599 05
QSO: 21000 CW 2017-11-26 1734 HI8A          599 08     K9ZO          599 05
QSO: 21000 CW 2017-11-26 1734 HI8A          599 08     WB9Z          599 04
QSO: 21000 CW 2017-11-26 1735 HI8A          599 08     K1GQ          599 05
QSO: 21000 CW 2017-11-26 1735 HI8A          599 08     W4RM          599 05
QSO: 21000 CW 2017-11-26 1735 HI8A          599 08     N1MM          599 05
QSO: 21000 CW 2017-11-26 1736 HI8A          599 08     NX2X          599 05
QSO: 21000 CW 2017-11-26 1736 HI8A          599 08     K4RDU         599 05
QSO: 21000 CW 2017-11-26 1736 HI8A          599 08     N2CU          599 05
QSO: 21000 CW 2017-11-26 1737 HI8A          599 08     K1ESE         599 05
QSO: 21000 CW 2017-11-26 1737 HI8A          599 08     AB3CV         599 05
QSO: 21000 CW 2017-11-26 1738 HI8A          599 08     K3RL          599 05
QSO: 21000 CW 2017-11-26 1738 HI8A          599 08     N1DC          599 05
QSO: 21000 CW 2017-11-26 1739 HI8A          599 08     K0OU          599 04
QSO: 21000 CW 2017-11-26 1739 HI8A          599 08     N1DG          599 05
QSO: 21000 CW 2017-11-26 1740 HI8A          599 08     W2DGJ         599 05
QSO: 21000 CW 2017-11-26 1740 HI8A          599 08     K2QMF         599 05
QSO: 21000 CW 2017-11-26 1740 HI8A          599 08     N2NT          599 05
QSO: 21000 CW 2017-11-26 1741 HI8A          599 08     WD9Q          599 04
QSO: 21000 CW 2017-11-26 1741 HI8A          599 08     K8AZ          599 04
QSO: 21000 CW 2017-11-26 1741 HI8A          599 08     K1AR          599 05
QSO: 21000 CW 2017-11-26 1742 HI8A          599 08     W1UK          599 05
QSO: 21000 CW 2017-11-26 1742 HI8A          599 08     N4VV          599 04
QSO: 21000 CW 2017-11-26 1742 HI8A          599 08     W9PA          599 04
QSO: 21000 CW 2017-11-26 1743 HI8A          599 08     AB3CX         599 05
QSO: 21000 CW 2017-11-26 1743 HI8A          599 08     KU2C          599 05
QSO: 21000 CW 2017-11-26 1744 HI8A          599 08     W7RN          599 03
QSO: 21000 CW 2017-11-26 1744 HI8A          599 08     NG3J          599 05
QSO: 21000 CW 2017-11-26 1745 HI8A          599 08     K3IU          599 05
QSO: 21000 CW 2017-11-26 1745 HI8A          599 08     N2TK          599 05
QSO: 21000 CW 2017-11-26 1746 HI8A          599 08     N3IQ          599 05
QSO: 21000 CW 2017-11-26 1746 HI8A          599 08     K4KAY         599 05
QSO: 21000 CW 2017-11-26 1746 HI8A          599 08     NK8Q          599 05
QSO: 21000 CW 2017-11-26 1747 HI8A          599 08     N2WK          599 05
QSO: 21000 CW 2017-11-26 1747 HI8A          599 08     K1LD          599 05
QSO: 21000 CW 2017-11-26 1748 HI8A          599 08     N8DJX         599 04
QSO: 21000 CW 2017-11-26 1748 HI8A          599 08     KQ2M          599 05
QSO: 21000 CW 2017-11-26 1748 HI8A          599 08     WA3C          599 04
QSO: 21000 CW 2017-11-26 1749 HI8A          599 08     K5NA          599 04
QSO: 21000 CW 2017-11-26 1749 HI8A          599 08     KS1J          599 05
QSO: 21000 CW 2017-11-26 1750 HI8A          599 08     N8BJQ         599 04
QSO: 21000 CW 2017-11-26 1750 HI8A          599 08     N9NB          599 05
QSO: 21000 CW 2017-11-26 1750 HI8A          599 08     KC1XX         599 05
QSO: 21000 CW 2017-11-26 1751 HI8A          599 08     K7ZA          599 03
QSO: 21000 CW 2017-11-26 1751 HI8A          599 08     W1NK          599 05
QSO: 21000 CW 2017-11-26 1752 HI8A          599 08     N8TR          599 04
QSO: 21000 CW 2017-11-26 1752 HI8A          599 08     K7JA          599 03
QSO: 21000 CW 2017-11-26 1752 HI8A          599 08     VA3DF         599 04
QSO: 21000 CW 2017-11-26 1753 HI8A          599 08     K9RS          599 05
QSO: 21000 CW 2017-11-26 1753 HI8A          599 08     KF3B          599 05
QSO: 21000 CW 2017-11-26 1754 HI8A          599 08     NN3Q          599 05
QSO: 21000 CW 2017-11-26 1754 HI8A          599 08     K7BV          599 05
QSO: 21000 CW 2017-11-26 1754 HI8A          599 08     K2LNS         599 05
QSO: 21000 CW 2017-11-26 1755 HI8A          599 08     K1RV          599 05
QSO: 21000 CW 2017-11-26 1755 HI8A          599 08     N8II          599 05
QSO: 21000 CW 2017-11-26 1755 HI8A          599 08     K1RM          599 05
QSO: 21000 CW 2017-11-26 1756 HI8A          599 08     N1IBM         599 05
QSO: 21000 CW 2017-11-26 1756 HI8A          599 08     YV5JBI        599 09
QSO: 21000 CW 2017-11-26 1757 HI8A          599 08     K0TQ          599 04
QSO: 21000 CW 2017-11-26 1757 HI8A          599 08     N1API         599 05
QSO: 21000 CW 2017-11-26 1757 HI8A          599 08     N3UA          599 05
QSO: 21000 CW 2017-11-26 1758 HI8A          599 08     N3ED          599 05
QSO: 21000 CW 2017-11-26 1758 HI8A          599 08     N2SR          599 05
QSO: 21000 CW 2017-11-26 1759 HI8A          599 08     K0OO          599 05
QSO: 21000 CW 2017-11-26 1759 HI8A          599 08     WA3OFR        599 05
QSO: 21000 CW 2017-11-26 1759 HI8A          599 08     K4JLB         599 05
QSO: 21000 CW 2017-11-26 1800 HI8A          599 08     N4GG          599 05
QSO: 21000 CW 2017-11-26 1919 HI8A          599 08     VA7KO         599 03
QSO: 21000 CW 2017-11-26 1924 HI8A          599 08     ZL4TT         599 32
QSO: 21000 CW 2017-11-26 1928 HI8A          599 08     VE2BWL        599 05
QSO: 21000 CW 2017-11-26 1930 HI8A          599 08     XL3T          599 04
QSO: 21000 CW 2017-11-26 1931 HI8A          599 08     ZM4T          599 32
QSO: 21000 CW 2017-11-26 1933 HI8A          599 08     AA9A          599 04
QSO: 28000 CW 2017-11-26 1936 HI8A          599 08     LU7YS         599 13
QSO: 28000 CW 2017-11-26 1939 HI8A          599 08     LW8DQ         599 13
QSO: 28000 CW 2017-11-26 1943 HI8A          599 08     CX9AU         599 13
QSO: 28000 CW 2017-11-26 1945 HI8A          599 08     LW3DC         599 13
QSO: 28000 CW 2017-11-26 1951 HI8A          599 08     OA4SS         599 10
QSO: 28000 CW 2017-11-26 1954 HI8A          599 08     LU6DO         599 13
QSO: 28000 CW 2017-11-26 1957 HI8A          599 08     LU1DZ         599 13
QSO: 28000 CW 2017-11-26 1959 HI8A          599 08     CX2AQ         599 13
QSO: 28000 CW 2017-11-26 2014 HI8A          599 08     ZW1CML        599 11
QSO: 28000 CW 2017-11-26 2015 HI8A          599 08     ZM4T          599 32
QSO: 21000 CW 2017-11-26 2026 HI8A          599 08     VE7ACN/7      599 03
END-OF-LOG:
