START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: EW6EW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 180262
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
NAME: PETER KHOROSCHEV
QSO:  7068 CW 2017-11-25 1457 EW6EW         599 16     LZ7J          599 20
QSO: 14004 CW 2017-11-26 0912 EW6EW         599 16     G6T           599 14
QSO: 14101 CW 2017-11-26 0920 EW6EW         599 16     LX4A          599 14
QSO: 14096 CW 2017-11-26 0923 EW6EW         599 16     FY5FY         599 9
QSO: 14092 CW 2017-11-26 0925 EW6EW         599 16     YT2RX         599 15
QSO: 14091 CW 2017-11-26 0926 EW6EW         599 16     4O7CW         599 15
QSO: 14090 CW 2017-11-26 0927 EW6EW         599 16     PA1CC         599 14
QSO: 14089 CW 2017-11-26 0928 EW6EW         599 16     RM4W          599 16
QSO: 14085 CW 2017-11-26 0929 EW6EW         599 16     LA8OM         599 14
QSO: 14081 CW 2017-11-26 0930 EW6EW         599 16     M7O           599 14
QSO: 14080 CW 2017-11-26 0931 EW6EW         599 16     G6XX          599 14
QSO: 14080 CW 2017-11-26 0932 EW6EW         599 16     OE6AKD        599 15
QSO: 14080 CW 2017-11-26 0932 EW6EW         599 16     OK3EQ         599 15
QSO: 14080 CW 2017-11-26 0933 EW6EW         599 16     DJ1SL         599 14
QSO: 14080 CW 2017-11-26 0933 EW6EW         599 16     EA5RS         599 14
QSO: 14102 CW 2017-11-26 0937 EW6EW         599 16     F5NKX         599 14
QSO: 14100 CW 2017-11-26 0937 EW6EW         599 16     HG8K          599 15
QSO: 14100 CW 2017-11-26 0938 EW6EW         599 16     DF3AX         599 14
QSO: 14100 CW 2017-11-26 0939 EW6EW         599 16     TK0C          599 15
QSO: 14100 CW 2017-11-26 0939 EW6EW         599 16     I1WQR         599 15
QSO: 14100 CW 2017-11-26 0940 EW6EW         599 16     TA3AER/QRP    599 20
QSO: 14100 CW 2017-11-26 0941 EW6EW         599 16     9A2EY         599 15
QSO: 14100 CW 2017-11-26 0941 EW6EW         599 16     OH8X          599 15
QSO: 14100 CW 2017-11-26 0942 EW6EW         599 16     DL9LM         599 14
QSO: 14100 CW 2017-11-26 0943 EW6EW         599 16     EA1WX         599 14
QSO: 14100 CW 2017-11-26 0944 EW6EW         599 16     DF4XG         599 14
QSO: 14100 CW 2017-11-26 0944 EW6EW         599 16     OE2UKL        599 15
QSO: 14100 CW 2017-11-26 0944 EW6EW         599 16     YO7ARZ        599 20
QSO: 14100 CW 2017-11-26 0946 EW6EW         599 16     YT5L          599 15
QSO: 14100 CW 2017-11-26 0946 EW6EW         599 16     DF1DN         599 14
QSO: 14100 CW 2017-11-26 0947 EW6EW         599 16     YU3VIP        599 15
QSO: 14100 CW 2017-11-26 0948 EW6EW         599 16     S52W          599 15
QSO: 14100 CW 2017-11-26 0948 EW6EW         599 16     YT0I          599 15
QSO: 14100 CW 2017-11-26 0949 EW6EW         599 16     UA9XK         599 17
QSO: 14100 CW 2017-11-26 0950 EW6EW         599 16     EA5WU         599 14
QSO: 14100 CW 2017-11-26 0950 EW6EW         599 16     OM7LW         599 15
QSO: 14100 CW 2017-11-26 0951 EW6EW         599 16     DJ3HW         599 14
QSO: 14100 CW 2017-11-26 0952 EW6EW         599 16     PA5O          599 14
QSO: 14100 CW 2017-11-26 0953 EW6EW         599 16     OK1TD         599 15
QSO: 14100 CW 2017-11-26 0953 EW6EW         599 16     S52ZW         599 15
QSO: 14100 CW 2017-11-26 0954 EW6EW         599 16     OK7FL         599 15
QSO: 14100 CW 2017-11-26 0954 EW6EW         599 16     OK2EC         599 15
QSO: 14100 CW 2017-11-26 0954 EW6EW         599 16     S57AY         599 15
QSO: 14100 CW 2017-11-26 0955 EW6EW         599 16     G3MPB         599 14
QSO: 14100 CW 2017-11-26 0955 EW6EW         599 16     HA1RJ         599 15
QSO: 14100 CW 2017-11-26 0956 EW6EW         599 16     PA3EEG        599 14
QSO: 14100 CW 2017-11-26 0956 EW6EW         599 16     IV3ELR        599 15
QSO: 14100 CW 2017-11-26 0959 EW6EW         599 16     DK5OCE        599 14
QSO: 14100 CW 2017-11-26 1000 EW6EW         599 16     EA1VT         599 14
QSO: 14100 CW 2017-11-26 1000 EW6EW         599 16     PA3ARM        599 14
QSO: 14100 CW 2017-11-26 1000 EW6EW         599 16     DL6AG         599 14
QSO: 14100 CW 2017-11-26 1001 EW6EW         599 16     DF4ZL         599 14
QSO: 14100 CW 2017-11-26 1002 EW6EW         599 16     IK1ZFO        599 15
QSO: 14100 CW 2017-11-26 1002 EW6EW         599 16     OE1CIW        599 15
QSO: 14100 CW 2017-11-26 1003 EW6EW         599 16     DL1JDQ        599 14
QSO: 14100 CW 2017-11-26 1004 EW6EW         599 16     LZ5VK         599 20
QSO: 14108 CW 2017-11-26 1005 EW6EW         599 16     CT9/OL3R      599 33
QSO: 14107 CW 2017-11-26 1006 EW6EW         599 16     9A5O          599 15
QSO: 14106 CW 2017-11-26 1007 EW6EW         599 16     F5VMN         599 14
QSO: 14102 CW 2017-11-26 1008 EW6EW         599 16     PA3GVI        599 14
QSO: 14100 CW 2017-11-26 1011 EW6EW         599 16     DL1FMG        599 14
QSO: 14100 CW 2017-11-26 1011 EW6EW         599 16     UA4M          599 16
QSO: 14100 CW 2017-11-26 1012 EW6EW         599 16     IZ4JMA        599 15
QSO: 21068 CW 2017-11-26 1016 EW6EW         599 16     TM5T          599 14
QSO: 21067 CW 2017-11-26 1017 EW6EW         599 16     EA5FIV        599 14
QSO: 21046 CW 2017-11-26 1019 EW6EW         599 16     EA1DR         599 14
QSO: 21046 CW 2017-11-26 1020 EW6EW         599 16     I5YKQ         599 15
QSO: 21046 CW 2017-11-26 1022 EW6EW         599 16     TK0C          599 15
QSO: 21046 CW 2017-11-26 1023 EW6EW         599 16     EA5IIK        599 14
QSO: 21046 CW 2017-11-26 1023 EW6EW         599 16     F6IPQ         599 14
QSO: 21046 CW 2017-11-26 1024 EW6EW         599 16     F5KSE         599 14
QSO: 21046 CW 2017-11-26 1025 EW6EW         599 16     IK8ARF        599 15
QSO: 21046 CW 2017-11-26 1026 EW6EW         599 16     IZ8JFL        599 15
QSO: 21046 CW 2017-11-26 1027 EW6EW         599 16     I0GOJ         599 15
QSO: 21046 CW 2017-11-26 1027 EW6EW         599 16     IZ8XXE        599 15
QSO: 21046 CW 2017-11-26 1027 EW6EW         599 16     HB9ARF        599 14
QSO: 21046 CW 2017-11-26 1028 EW6EW         599 16     EA7RU         599 14
QSO: 21046 CW 2017-11-26 1029 EW6EW         599 16     I1JTQ         599 15
QSO: 21046 CW 2017-11-26 1029 EW6EW         599 16     IK1ZOF        599 15
QSO: 21046 CW 2017-11-26 1030 EW6EW         599 16     IU8GNY        599 15
QSO: 21046 CW 2017-11-26 1032 EW6EW         599 16     IR4E          599 15
QSO: 21045 CW 2017-11-26 1033 EW6EW         599 16     ED5W          599 14
QSO: 21042 CW 2017-11-26 1034 EW6EW         599 16     EA5KV         599 14
QSO: 21039 CW 2017-11-26 1034 EW6EW         599 16     IK0YVV        599 15
QSO: 21036 CW 2017-11-26 1035 EW6EW         599 16     EA6VQ         599 14
QSO: 21033 CW 2017-11-26 1037 EW6EW         599 16     LN8W          599 14
QSO: 21032 CW 2017-11-26 1038 EW6EW         599 16     EF5R          599 14
QSO: 21030 CW 2017-11-26 1038 EW6EW         599 16     9H6A          599 15
QSO: 21019 CW 2017-11-26 1039 EW6EW         599 16     TM4Q          599 14
QSO: 21011 CW 2017-11-26 1040 EW6EW         599 16     I0ZUT         599 15
QSO: 21008 CW 2017-11-26 1041 EW6EW         599 16     EF8R          599 33
QSO: 21007 CW 2017-11-26 1042 EW6EW         599 16     UW3U          599 16
QSO: 21002 CW 2017-11-26 1044 EW6EW         599 16     EF8U          599 33
QSO: 21085 CW 2017-11-26 1045 EW6EW         599 16     PX2A          599 11
QSO: 21077 CW 2017-11-26 1046 EW6EW         599 16     PS0F          599 11
QSO: 21072 CW 2017-11-26 1047 EW6EW         599 16     3V8SS         599 33
QSO: 21067 CW 2017-11-26 1051 EW6EW         599 16     CR6K          599 14
QSO: 21063 CW 2017-11-26 1100 EW6EW         599 16     OH6QU         599 15
QSO: 21058 CW 2017-11-26 1101 EW6EW         599 16     EA5KM         599 14
QSO: 21056 CW 2017-11-26 1102 EW6EW         599 16     F4WBN         599 14
QSO: 21055 CW 2017-11-26 1104 EW6EW         599 16     ED8X          599 33
QSO: 21048 CW 2017-11-26 1105 EW6EW         599 16     UZ2M          599 16
QSO: 21044 CW 2017-11-26 1106 EW6EW         599 16     EC2DX         599 14
QSO: 21042 CW 2017-11-26 1106 EW6EW         599 16     IT9RBW        599 15
QSO: 21035 CW 2017-11-26 1126 EW6EW         599 16     DR5N          599 14
QSO: 21028 CW 2017-11-26 1127 EW6EW         599 16     DR4A          599 14
QSO: 21028 CW 2017-11-26 1127 EW6EW         599 16     TM6M          599 14
QSO: 21072 CW 2017-11-26 1136 EW6EW         599 16     EA5/DK5IM     599 14
QSO: 14108 CW 2017-11-26 1139 EW6EW         599 16     PG3N          599 14
QSO: 14094 CW 2017-11-26 1141 EW6EW         599 16     TM1A          599 14
QSO: 14091 CW 2017-11-26 1143 EW6EW         599 16     PG5V          599 14
QSO: 14087 CW 2017-11-26 1144 EW6EW         599 16     PA3AAV        599 14
QSO: 14086 CW 2017-11-26 1144 EW6EW         599 16     OK1DO         599 15
QSO: 14080 CW 2017-11-26 1146 EW6EW         599 16     CR3OO         599 33
QSO: 14078 CW 2017-11-26 1147 EW6EW         599 16     9A1CBM        599 15
QSO: 14064 CW 2017-11-26 1151 EW6EW         599 16     F8KLY         599 14
QSO: 14061 CW 2017-11-26 1153 EW6EW         599 16     DJ5MO         599 14
QSO: 14007 CW 2017-11-26 1157 EW6EW         599 16     KC1XX         599 5
QSO: 14022 CW 2017-11-26 1201 EW6EW         599 16     DL1T          599 14
QSO: 14099 CW 2017-11-26 1203 EW6EW         599 16     N1MM          599 5
QSO: 14098 CW 2017-11-26 1204 EW6EW         599 16     PJ4Y          599 9
QSO: 14081 CW 2017-11-26 1205 EW6EW         599 16     N5DX          599 5
QSO: 14082 CW 2017-11-26 1208 EW6EW         599 16     W3LPL         599 5
QSO: 14082 CW 2017-11-26 1208 EW6EW         599 16     9A1A          599 15
QSO: 14082 CW 2017-11-26 1209 EW6EW         599 16     F5UB          599 14
QSO: 14082 CW 2017-11-26 1209 EW6EW         599 16     IZ3NYG        599 15
QSO: 14082 CW 2017-11-26 1211 EW6EW         599 16     DF6QC         599 14
QSO: 14082 CW 2017-11-26 1211 EW6EW         599 16     DL6EZ         599 14
QSO: 14111 CW 2017-11-26 1220 EW6EW         599 16     NE3F          599 5
QSO: 14110 CW 2017-11-26 1222 EW6EW         599 16     7X2ARA        599 33
QSO: 14109 CW 2017-11-26 1223 EW6EW         599 16     EA4FL         599 14
QSO: 14083 CW 2017-11-26 1227 EW6EW         599 16     DK5AX         599 14
QSO: 14083 CW 2017-11-26 1227 EW6EW         599 16     LX7I          599 14
QSO: 14112 CW 2017-11-26 1230 EW6EW         599 16     S50XX         599 15
QSO: 14086 CW 2017-11-26 1235 EW6EW         599 16     YR9F          599 20
QSO: 14086 CW 2017-11-26 1236 EW6EW         599 16     G5O           599 14
QSO: 14074 CW 2017-11-26 1237 EW6EW         599 16     OP4K          599 14
QSO: 14066 CW 2017-11-26 1241 EW6EW         599 16     HS0ZIA        599 26
QSO: 14063 CW 2017-11-26 1241 EW6EW         599 16     S50K          599 15
QSO: 14060 CW 2017-11-26 1244 EW6EW         599 16     MM2T          599 14
QSO: 14020 CW 2017-11-26 1249 EW6EW         599 16     M2G           599 14
QSO: 14019 CW 2017-11-26 1250 EW6EW         599 16     CT9/OM3GI     599 33
QSO: 21008 CW 2017-11-26 1259 EW6EW         599 16     LU6UO         599 13
QSO: 21002 CW 2017-11-26 1301 EW6EW         599 16     PP5BI         599 11
QSO: 21003 CW 2017-11-26 1301 EW6EW         599 16     CN2R          599 33
QSO: 21022 CW 2017-11-26 1306 EW6EW         599 16     CR5T          599 14
QSO: 21039 CW 2017-11-26 1315 EW6EW         599 16     CW5W          599 13
QSO: 21022 CW 2017-11-26 1324 EW6EW         599 16     CW4MAX        599 13
QSO: 21008 CW 2017-11-26 1327 EW6EW         599 16     EA7BUU        599 14
QSO: 14121 CW 2017-11-26 1338 EW6EW         599 16     AA9A          599 4
QSO: 14115 CW 2017-11-26 1340 EW6EW         599 16     PA5WT         599 14
QSO: 14114 CW 2017-11-26 1341 EW6EW         599 16     W0AIH         599 4
QSO: 14108 CW 2017-11-26 1345 EW6EW         599 16     PG2AA         599 14
QSO: 14094 CW 2017-11-26 1348 EW6EW         599 16     DJ7MH         599 14
QSO: 14081 CW 2017-11-26 1350 EW6EW         599 16     DL5JS         599 14
QSO: 14002 CW 2017-11-26 1357 EW6EW         599 16     IR4B          599 15
QSO: 14105 CW 2017-11-26 1411 EW6EW         599 16     F8ATS         599 14
QSO: 14101 CW 2017-11-26 1413 EW6EW         599 16     IK4EWX        599 15
QSO: 14086 CW 2017-11-26 1418 EW6EW         599 16     F4FFZ         599 14
QSO: 14066 CW 2017-11-26 1424 EW6EW         599 16     GW9J          599 14
QSO: 14064 CW 2017-11-26 1425 EW6EW         599 16     IK2SND        599 15
QSO: 14016 CW 2017-11-26 1433 EW6EW         599 16     OR5T          599 14
QSO:  7050 CW 2017-11-26 1435 EW6EW         599 16     HA2EOD        599 15
QSO:  7040 CW 2017-11-26 1436 EW6EW         599 16     DL0GL         599 14
QSO:  7039 CW 2017-11-26 1436 EW6EW         599 16     M6W           599 14
QSO:  7036 CW 2017-11-26 1437 EW6EW         599 16     HA1RJ         599 15
QSO:  7033 CW 2017-11-26 1438 EW6EW         599 16     UA4M          599 16
QSO:  7025 CW 2017-11-26 1440 EW6EW         599 16     PI4CC         599 14
QSO:  7022 CW 2017-11-26 1441 EW6EW         599 16     R4RR          599 16
QSO:  7018 CW 2017-11-26 1442 EW6EW         599 16     DK5XG         599 14
QSO:  7018 CW 2017-11-26 1443 EW6EW         599 16     RV9UP         599 18
QSO:  7017 CW 2017-11-26 1445 EW6EW         599 16     OM5DX         599 15
QSO:  7011 CW 2017-11-26 1446 EW6EW         599 16     DL1A          599 14
QSO:  7006 CW 2017-11-26 1448 EW6EW         599 16     S52AW         599 15
QSO:  7004 CW 2017-11-26 1449 EW6EW         599 16     DK3YD         599 14
QSO:  7003 CW 2017-11-26 1450 EW6EW         599 16     OK2RRR        599 15
QSO:  7066 CW 2017-11-26 1452 EW6EW         599 16     OM3TZZ        599 15
QSO:  7060 CW 2017-11-26 1454 EW6EW         599 16     IZ4JQ         599 15
QSO:  7060 CW 2017-11-26 1455 EW6EW         599 16     ON3ND         599 14
QSO:  7058 CW 2017-11-26 1457 EW6EW         599 16     DL4ME         599 14
QSO:  7056 CW 2017-11-26 1459 EW6EW         599 16     SV1RHL        599 20
QSO:  7053 CW 2017-11-26 1502 EW6EW         599 16     S53EO         599 15
QSO:  7050 CW 2017-11-26 1503 EW6EW         599 16     DL8AKA        599 14
QSO:  7046 CW 2017-11-26 1504 EW6EW         599 16     IO3A          599 15
QSO:  7045 CW 2017-11-26 1507 EW6EW         599 16     GM5X          599 14
QSO:  7043 CW 2017-11-26 1508 EW6EW         599 16     DM4M          599 14
QSO:  7037 CW 2017-11-26 1523 EW6EW         599 16     HG7T          599 15
QSO:  7036 CW 2017-11-26 1525 EW6EW         599 16     DK1FT         599 14
QSO:  7036 CW 2017-11-26 1527 EW6EW         599 16     DL1TS         599 14
QSO:  7036 CW 2017-11-26 1528 EW6EW         599 16     DF4WC         599 14
QSO:  7036 CW 2017-11-26 1528 EW6EW         599 16     PA1X          599 14
QSO:  7036 CW 2017-11-26 1528 EW6EW         599 16     DK0MM         599 14
QSO:  7036 CW 2017-11-26 1529 EW6EW         599 16     YU2A          599 15
QSO:  7036 CW 2017-11-26 1529 EW6EW         599 16     PA0CT         599 14
QSO:  3544 CW 2017-11-26 1540 EW6EW         599 16     9A1AA         599 15
QSO:  3542 CW 2017-11-26 1540 EW6EW         599 16     ES9C          599 15
QSO:  3537 CW 2017-11-26 1541 EW6EW         599 16     EU8U          599 16
QSO:  3535 CW 2017-11-26 1541 EW6EW         599 16     SP4JCQ        599 15
QSO:  3533 CW 2017-11-26 1542 EW6EW         599 16     9A1A          599 15
QSO:  3532 CW 2017-11-26 1542 EW6EW         599 16     DL7ON         599 14
QSO:  3531 CW 2017-11-26 1543 EW6EW         599 16     RX7M          599 16
QSO:  3530 CW 2017-11-26 1544 EW6EW         599 16     DF0HQ         599 14
QSO:  3531 CW 2017-11-26 1546 EW6EW         599 16     HA6FQ         599 15
QSO:  3531 CW 2017-11-26 1546 EW6EW         599 16     I2IFT         599 15
QSO:  3531 CW 2017-11-26 1547 EW6EW         599 16     R4MZ          599 16
QSO:  3531 CW 2017-11-26 1548 EW6EW         599 16     UT4LW         599 16
QSO:  3531 CW 2017-11-26 1549 EW6EW         599 16     UT3WX         599 16
QSO:  3531 CW 2017-11-26 1549 EW6EW         599 16     DL4CF         599 14
QSO:  3531 CW 2017-11-26 1551 EW6EW         599 16     R7KO          599 16
QSO:  3531 CW 2017-11-26 1551 EW6EW         599 16     UA4M          599 16
QSO:  3531 CW 2017-11-26 1552 EW6EW         599 16     LY7M          599 15
QSO:  3531 CW 2017-11-26 1552 EW6EW         599 16     YU1ED         599 15
QSO:  3531 CW 2017-11-26 1552 EW6EW         599 16     YO8RIX        599 20
QSO:  3531 CW 2017-11-26 1553 EW6EW         599 16     DA0WRTC       599 15
QSO:  3531 CW 2017-11-26 1554 EW6EW         599 16     LZ1AQ         599 20
QSO:  3531 CW 2017-11-26 1554 EW6EW         599 16     SN0N          599 15
QSO:  3531 CW 2017-11-26 1555 EW6EW         599 16     UT7NI         599 16
QSO:  3531 CW 2017-11-26 1556 EW6EW         599 16     OH6RE         599 15
QSO:  3532 CW 2017-11-26 1556 EW6EW         599 16     YT1WA         599 15
QSO:  3532 CW 2017-11-26 1557 EW6EW         599 16     SP2MHD        599 15
QSO:  3532 CW 2017-11-26 1558 EW6EW         599 16     OL4W          599 15
QSO:  3532 CW 2017-11-26 1559 EW6EW         599 16     SP5XO         599 15
QSO:  3540 CW 2017-11-26 1602 EW6EW         599 16     OK1FGD        599 15
QSO:  3538 CW 2017-11-26 1603 EW6EW         599 16     EW6W          599 16
QSO:  3537 CW 2017-11-26 1604 EW6EW         599 16     UT7NY         599 16
QSO:  3535 CW 2017-11-26 1604 EW6EW         599 16     YO3LP         599 20
QSO:  3533 CW 2017-11-26 1605 EW6EW         599 16     HG0R          599 15
QSO:  3532 CW 2017-11-26 1606 EW6EW         599 16     RT5K          599 16
QSO:  3531 CW 2017-11-26 1607 EW6EW         599 16     HA5X          599 15
QSO:  3529 CW 2017-11-26 1607 EW6EW         599 16     UN4L          599 17
QSO:  3529 CW 2017-11-26 1608 EW6EW         599 16     LY8O          599 15
QSO:  3528 CW 2017-11-26 1611 EW6EW         599 16     UR4RWW        599 16
QSO:  3527 CW 2017-11-26 1611 EW6EW         599 16     OK2EA         599 15
QSO:  3527 CW 2017-11-26 1611 EW6EW         599 16     LY4A          599 15
QSO:  3525 CW 2017-11-26 1612 EW6EW         599 16     OM3ZWA        599 15
QSO:  3525 CW 2017-11-26 1612 EW6EW         599 16     RC6U          599 16
QSO:  3524 CW 2017-11-26 1614 EW6EW         599 16     SP9GFI        599 15
QSO:  3519 CW 2017-11-26 1615 EW6EW         599 16     US8UA         599 16
QSO:  3517 CW 2017-11-26 1615 EW6EW         599 16     YR8D          599 20
QSO:  3515 CW 2017-11-26 1616 EW6EW         599 16     OH8A          599 15
QSO:  3514 CW 2017-11-26 1617 EW6EW         599 16     YT1EA         599 15
QSO:  3511 CW 2017-11-26 1618 EW6EW         599 16     HA7NK         599 15
QSO:  3510 CW 2017-11-26 1619 EW6EW         599 16     YT6M          599 15
QSO:  3509 CW 2017-11-26 1620 EW6EW         599 16     OE/DJ6OI      599 15
QSO:  3509 CW 2017-11-26 1620 EW6EW         599 16     S57Z          599 15
QSO:  3506 CW 2017-11-26 1621 EW6EW         599 16     LY5O          599 15
QSO:  3503 CW 2017-11-26 1622 EW6EW         599 16     LY4L          599 15
QSO:  3501 CW 2017-11-26 1623 EW6EW         599 16     LY5I          599 15
QSO:  3500 CW 2017-11-26 1624 EW6EW         599 16     OH5BM         599 15
QSO:  3500 CW 2017-11-26 1624 EW6EW         599 16     LY2BMX        599 15
QSO:  3551 CW 2017-11-26 1626 EW6EW         599 16     R5QQ          599 16
QSO:  3545 CW 2017-11-26 1629 EW6EW         599 16     LZ9W          599 20
QSO:  3545 CW 2017-11-26 1629 EW6EW         599 16     OH2BAH        599 15
QSO:  3541 CW 2017-11-26 1630 EW6EW         599 16     OL3A          599 15
QSO:  3540 CW 2017-11-26 1631 EW6EW         599 16     EW8DX         599 16
QSO:  3539 CW 2017-11-26 1631 EW6EW         599 16     OL9Z          599 15
QSO:  3539 CW 2017-11-26 1632 EW6EW         599 16     ES1BH         599 15
QSO:  3538 CW 2017-11-26 1634 EW6EW         599 16     R7HF          599 16
QSO:  3537 CW 2017-11-26 1634 EW6EW         599 16     M6T           599 14
QSO:  3536 CW 2017-11-26 1635 EW6EW         599 16     SP3IPB        599 15
QSO:  3536 CW 2017-11-26 1636 EW6EW         599 16     OM7AG         599 15
QSO:  3536 CW 2017-11-26 1637 EW6EW         599 16     DP4E          599 14
QSO:  3535 CW 2017-11-26 1637 EW6EW         599 16     HG7T          599 15
QSO:  3533 CW 2017-11-26 1638 EW6EW         599 16     RT1O          599 16
QSO:  3531 CW 2017-11-26 1639 EW6EW         599 16     OH9W          599 15
QSO:  3531 CW 2017-11-26 1640 EW6EW         599 16     OK1IBP        599 15
QSO:  3528 CW 2017-11-26 1642 EW6EW         599 16     LY7Z          599 15
QSO:  3525 CW 2017-11-26 1643 EW6EW         599 16     IU4AZC        599 15
QSO:  3524 CW 2017-11-26 1643 EW6EW         599 16     YT5A          599 15
QSO:  3521 CW 2017-11-26 1644 EW6EW         599 16     UT5UN         599 16
QSO:  3514 CW 2017-11-26 1649 EW6EW         599 16     EU2EU         599 16
QSO:  3512 CW 2017-11-26 1651 EW6EW         599 16     RU3FM         599 16
QSO:  3547 CW 2017-11-26 1653 EW6EW         599 16     HB9CZF        599 14
QSO:  3545 CW 2017-11-26 1653 EW6EW         599 16     R4MM          599 16
QSO:  3540 CW 2017-11-26 1655 EW6EW         599 16     E73ESP        599 15
QSO:  3538 CW 2017-11-26 1656 EW6EW         599 16     LY2W          599 15
QSO:  3532 CW 2017-11-26 1658 EW6EW         599 16     RT6A          599 16
QSO:  3548 CW 2017-11-26 1659 EW6EW         599 16     OH3RB         599 15
QSO:  3546 CW 2017-11-26 1700 EW6EW         599 16     SP5CJQ        599 15
QSO:  3545 CW 2017-11-26 1702 EW6EW         599 16     SP3UR         599 15
QSO:  3531 CW 2017-11-26 1705 EW6EW         599 16     SO7M          599 15
QSO:  7073 CW 2017-11-26 1711 EW6EW         599 16     YL2KO         599 15
QSO:  7063 CW 2017-11-26 1719 EW6EW         599 16     YT3EE         599 15
QSO:  7061 CW 2017-11-26 1719 EW6EW         599 16     OR3A          599 14
QSO:  7061 CW 2017-11-26 1720 EW6EW         599 16     RC6U          599 16
QSO:  7060 CW 2017-11-26 1720 EW6EW         599 16     RU1A          599 16
QSO:  7058 CW 2017-11-26 1721 EW6EW         599 16     E79D          599 15
QSO:  7055 CW 2017-11-26 1722 EW6EW         599 16     YO9SW         599 20
QSO:  7055 CW 2017-11-26 1723 EW6EW         599 16     IZ3PZI        599 15
QSO:  7055 CW 2017-11-26 1723 EW6EW         599 16     G3VPW         599 14
QSO:  7055 CW 2017-11-26 1724 EW6EW         599 16     PA4O          599 14
QSO:  7047 CW 2017-11-26 1941 EW6EW         599 16     OP4K          599 14
QSO:  7043 CW 2017-11-26 1942 EW6EW         599 16     OR2F          599 14
QSO:  7021 CW 2017-11-26 1949 EW6EW         599 16     Z35M          599 15
QSO:  7020 CW 2017-11-26 1949 EW6EW         599 16     DF3CB         599 14
QSO:  7016 CW 2017-11-26 1954 EW6EW         599 16     EU6DX         599 16
QSO:  7011 CW 2017-11-26 2002 EW6EW         599 16     S59ABC        599 15
QSO:  7047 CW 2017-11-26 2005 EW6EW         599 16     I1NVU         599 15
QSO:  7026 CW 2017-11-26 2008 EW6EW         599 16     IS0AFM        599 15
QSO:  7048 CW 2017-11-26 2015 EW6EW         599 16     LZ73TRC       599 20
QSO:  7019 CW 2017-11-26 2022 EW6EW         599 16     S56X          599 15
QSO:  3587 CW 2017-11-26 2032 EW6EW         599 16     EW3LN         599 16
QSO:  3584 CW 2017-11-26 2033 EW6EW         599 16     PA/PY2SEX     599 14
QSO:  3583 CW 2017-11-26 2033 EW6EW         599 16     SM7ZDI        599 14
QSO:  3576 CW 2017-11-26 2034 EW6EW         599 16     US2IZ         599 16
QSO:  3570 CW 2017-11-26 2036 EW6EW         599 16     OK3EQ         599 15
QSO:  3568 CW 2017-11-26 2037 EW6EW         599 16     YU1KT         599 15
QSO:  3566 CW 2017-11-26 2037 EW6EW         599 16     YO9HP         599 20
QSO:  3565 CW 2017-11-26 2038 EW6EW         599 16     S53Z          599 15
QSO:  3563 CW 2017-11-26 2039 EW6EW         599 16     OK7FL         599 15
QSO:  3562 CW 2017-11-26 2039 EW6EW         599 16     LN8W          599 14
QSO:  3557 CW 2017-11-26 2040 EW6EW         599 16     PA3DJY        599 14
QSO:  3556 CW 2017-11-26 2041 EW6EW         599 16     DL0GL         599 14
QSO:  3555 CW 2017-11-26 2042 EW6EW         599 16     SN8T          599 15
QSO:  3552 CW 2017-11-26 2043 EW6EW         599 16     M0DXR         599 14
QSO:  3544 CW 2017-11-26 2045 EW6EW         599 16     OM7M          599 15
QSO:  3543 CW 2017-11-26 2046 EW6EW         599 16     DF0SAX        599 14
QSO:  3541 CW 2017-11-26 2046 EW6EW         599 16     R3OM          599 16
QSO:  3540 CW 2017-11-26 2047 EW6EW         599 16     SP2KPD        599 15
QSO:  3539 CW 2017-11-26 2048 EW6EW         599 16     DL5YM         599 14
QSO:  3533 CW 2017-11-26 2050 EW6EW         599 16     ER4A          599 16
QSO:  3532 CW 2017-11-26 2050 EW6EW         599 16     S52ZW         599 15
QSO:  3531 CW 2017-11-26 2051 EW6EW         599 16     LZ1QN         599 20
QSO:  3529 CW 2017-11-26 2052 EW6EW         599 16     OM0M          599 15
QSO:  3529 CW 2017-11-26 2053 EW6EW         599 16     SN8B          599 15
QSO:  3526 CW 2017-11-26 2053 EW6EW         599 16     DL1NEO        599 14
QSO:  3525 CW 2017-11-26 2055 EW6EW         599 16     LX7I          599 14
QSO:  3524 CW 2017-11-26 2056 EW6EW         599 16     9A7A          599 15
QSO:  3523 CW 2017-11-26 2057 EW6EW         599 16     ZA1WW         599 15
QSO:  3521 CW 2017-11-26 2059 EW6EW         599 16     UX2X          599 16
QSO:  3520 CW 2017-11-26 2100 EW6EW         599 16     9A8M          599 15
QSO:  3518 CW 2017-11-26 2101 EW6EW         599 16     UX1UX         599 16
QSO:  3516 CW 2017-11-26 2102 EW6EW         599 16     OK8WW         599 15
QSO:  3514 CW 2017-11-26 2104 EW6EW         599 16     CN2AA         599 33
QSO:  3513 CW 2017-11-26 2104 EW6EW         599 16     LY6A          599 15
QSO:  3513 CW 2017-11-26 2105 EW6EW         599 16     R7NW          599 16
