START-OF-LOG: 3.0
CALLSIGN: UY1HY
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1215350
NAME: Valery Kompaniets
LOCATION: DX
OPERATORS: UY1HY
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  1811 CW 2017-11-25 0130 UY1HY         599 16     YL6W          599 15
QSO: 14053 CW 2017-11-25 1238 UY1HY         599 16     I3FIY         599 15
QSO: 14053 CW 2017-11-25 1239 UY1HY         599 16     KU2C          599 05
QSO: 14055 CW 2017-11-25 1239 UY1HY         599 16     DF0HQ         599 14
QSO: 14055 CW 2017-11-25 1240 UY1HY         599 16     V26K          599 08
QSO: 14056 CW 2017-11-25 1240 UY1HY         599 16     G4R           599 14
QSO: 14056 CW 2017-11-25 1241 UY1HY         599 16     EF8U          599 33
QSO: 14057 CW 2017-11-25 1241 UY1HY         599 16     UZ3U          599 16
QSO: 14057 CW 2017-11-25 1242 UY1HY         599 16     OP4K          599 14
QSO: 14057 CW 2017-11-25 1244 UY1HY         599 16     SI9AM         599 14
QSO: 14058 CW 2017-11-25 1244 UY1HY         599 16     SM5GRD        599 14
QSO: 14058 CW 2017-11-25 1245 UY1HY         599 16     VP5M          599 08
QSO: 14068 CW 2017-11-25 1246 UY1HY         599 16     E2X           599 26
QSO: 14064 CW 2017-11-25 1247 UY1HY         599 16     V47T          599 08
QSO: 14010 CW 2017-11-25 1248 UY1HY         599 16     W3UA          599 05
QSO: 14006 CW 2017-11-25 1251 UY1HY         599 16     N1UR          599 05
QSO: 14007 CW 2017-11-25 1251 UY1HY         599 16     N3RS          599 05
QSO: 14007 CW 2017-11-25 1252 UY1HY         599 16     W4CB          599 05
QSO: 14006 CW 2017-11-25 1253 UY1HY         599 16     N2MF          599 05
QSO: 14006 CW 2017-11-25 1253 UY1HY         599 16     W2YC          599 05
QSO: 14008 CW 2017-11-25 1255 UY1HY         599 16     AB3CX         599 05
QSO: 14010 CW 2017-11-25 1256 UY1HY         599 16     K2QMF         599 05
QSO: 14015 CW 2017-11-25 1259 UY1HY         599 16     UP2L          599 17
QSO: 14021 CW 2017-11-25 1300 UY1HY         599 16     K1KP          599 05
QSO: 14023 CW 2017-11-25 1301 UY1HY         599 16     KF3B          599 05
QSO: 14026 CW 2017-11-25 1302 UY1HY         599 16     TM0R          599 14
QSO: 14028 CW 2017-11-25 1302 UY1HY         599 16     OZ5E          599 14
QSO: 14031 CW 2017-11-25 1304 UY1HY         599 16     9A7A          599 15
QSO: 14031 CW 2017-11-25 1305 UY1HY         599 16     5X1NH         599 37
QSO: 14035 CW 2017-11-25 1306 UY1HY         599 16     CN2R          599 33
QSO: 14027 CW 2017-11-25 1306 UY1HY         599 16     IR1Y          599 15
QSO: 14113 CW 2017-11-25 1308 UY1HY         599 16     KS1J          599 05
QSO: 14112 CW 2017-11-25 1309 UY1HY         599 16     K9IG          599 04
QSO: 14112 CW 2017-11-25 1309 UY1HY         599 16     K1LT          599 04
QSO: 14111 CW 2017-11-25 1309 UY1HY         599 16     W1PY          599 05
QSO: 14110 CW 2017-11-25 1310 UY1HY         599 16     K3WU          599 05
QSO: 14110 CW 2017-11-25 1310 UY1HY         599 16     N8BJQ         599 04
QSO: 14109 CW 2017-11-25 1311 UY1HY         599 16     N3QE          599 05
QSO: 14109 CW 2017-11-25 1312 UY1HY         599 16     WB9Z          599 04
QSO: 14108 CW 2017-11-25 1312 UY1HY         599 16     LX4A          599 14
QSO: 14107 CW 2017-11-25 1313 UY1HY         599 16     K3OO          599 05
QSO: 14106 CW 2017-11-25 1313 UY1HY         599 16     GU4CHY        599 14
QSO: 14105 CW 2017-11-25 1314 UY1HY         599 16     YW4D          599 09
QSO: 14105 CW 2017-11-25 1314 UY1HY         599 16     N3AD          599 05
QSO: 14104 CW 2017-11-25 1315 UY1HY         599 16     K3SV          599 05
QSO: 14104 CW 2017-11-25 1316 UY1HY         599 16     OP7B          599 14
QSO: 14103 CW 2017-11-25 1316 UY1HY         599 16     P40C          599 09
QSO: 14102 CW 2017-11-25 1317 UY1HY         599 16     K3WI          599 05
QSO: 14101 CW 2017-11-25 1317 UY1HY         599 16     W1WEF         599 05
QSO: 14101 CW 2017-11-25 1318 UY1HY         599 16     N2ED          599 05
QSO: 14101 CW 2017-11-25 1318 UY1HY         599 16     VE9HF         599 05
QSO: 14100 CW 2017-11-25 1318 UY1HY         599 16     OK1XC         599 15
QSO: 14099 CW 2017-11-25 1319 UY1HY         599 16     N4WW          599 05
QSO: 14098 CW 2017-11-25 1321 UY1HY         599 16     HK1X          599 09
QSO: 14096 CW 2017-11-25 1321 UY1HY         599 16     K4AB          599 04
QSO: 14095 CW 2017-11-25 1322 UY1HY         599 16     ZF2MJ         599 08
QSO: 14093 CW 2017-11-25 1322 UY1HY         599 16     GJ2A          599 14
QSO: 14092 CW 2017-11-25 1323 UY1HY         599 16     OE5OHO        599 15
QSO: 14091 CW 2017-11-25 1323 UY1HY         599 16     N5DX          599 04
QSO: 14086 CW 2017-11-25 1325 UY1HY         599 16     W2XL          599 05
QSO: 14086 CW 2017-11-25 1326 UY1HY         599 16     DK6WL         599 14
QSO: 14085 CW 2017-11-25 1326 UY1HY         599 16     LZ5W          599 20
QSO: 14085 CW 2017-11-25 1327 UY1HY         599 16     SP9W          599 15
QSO: 14084 CW 2017-11-25 1327 UY1HY         599 16     K3SW          599 05
QSO: 14084 CW 2017-11-25 1328 UY1HY         599 16     NC1I          599 05
QSO: 14084 CW 2017-11-25 1328 UY1HY         599 16     W9RE          599 04
QSO: 14083 CW 2017-11-25 1329 UY1HY         599 16     K1TTT         599 05
QSO: 14082 CW 2017-11-25 1331 UY1HY         599 16     3B9HA         599 39
QSO: 21007 CW 2017-11-25 1341 UY1HY         599 16     NR3X          599 05
QSO: 21008 CW 2017-11-25 1345 UY1HY         599 16     W3UA          599 05
QSO: 21069 CW 2017-11-25 1351 UY1HY         599 16     9G5W          599 35
QSO: 21059 CW 2017-11-25 1352 UY1HY         599 16     CR6K          599 14
QSO: 21049 CW 2017-11-25 1353 UY1HY         599 16     CN2AA         599 33
QSO: 21021 CW 2017-11-25 1405 UY1HY         599 16     P40L          599 09
QSO:  7001 CW 2017-11-25 1412 UY1HY         599 16     RV9UP         599 18
QSO:  7002 CW 2017-11-25 1412 UY1HY         599 16     SN8N          599 15
QSO:  7005 CW 2017-11-25 1413 UY1HY         599 16     OF5Z          599 15
QSO:  7005 CW 2017-11-25 1414 UY1HY         599 16     SM6CPY        599 14
QSO:  7007 CW 2017-11-25 1414 UY1HY         599 16     R8FT          599 17
QSO:  7008 CW 2017-11-25 1415 UY1HY         599 16     YT1HA         599 15
QSO:  7009 CW 2017-11-25 1415 UY1HY         599 16     OH8NW         599 15
QSO:  7034 CW 2017-11-25 1418 UY1HY         599 16     DM2XM         599 14
QSO:  7034 CW 2017-11-25 1418 UY1HY         599 16     UA9R          599 17
QSO:  7034 CW 2017-11-25 1419 UY1HY         599 16     SN2M          599 15
QSO:  7034 CW 2017-11-25 1420 UY1HY         599 16     UA9LIF        599 17
QSO:  7034 CW 2017-11-25 1420 UY1HY         599 16     RM8L          599 17
QSO:  7034 CW 2017-11-25 1420 UY1HY         599 16     DR4A          599 14
QSO:  7034 CW 2017-11-25 1422 UY1HY         599 16     SQ1PSA        599 15
QSO:  7034 CW 2017-11-25 1422 UY1HY         599 16     YU1LM/QRP     599 15
QSO:  7034 CW 2017-11-25 1423 UY1HY         599 16     UA4M          599 16
QSO:  7034 CW 2017-11-25 1423 UY1HY         599 16     OK6OK         599 15
QSO:  7034 CW 2017-11-25 1424 UY1HY         599 16     DL1NEK        599 14
QSO:  7034 CW 2017-11-25 1425 UY1HY         599 16     DL8UD         599 14
QSO:  7034 CW 2017-11-25 1425 UY1HY         599 16     HA5X          599 15
QSO: 14119 CW 2017-11-25 1448 UY1HY         599 16     W2MMD         599 05
QSO: 14113 CW 2017-11-25 1449 UY1HY         599 16     C4W           599 20
QSO: 14099 CW 2017-11-25 1453 UY1HY         599 16     FY5FY         599 09
QSO: 14104 CW 2017-11-25 1453 UY1HY         599 16     ZB2TT         599 14
QSO: 14118 CW 2017-11-25 1454 UY1HY         599 16     CT9/OL3R      599 33
QSO: 14114 CW 2017-11-25 1456 UY1HY         599 16     K1BX          599 05
QSO: 14087 CW 2017-11-25 1458 UY1HY         599 16     P33W          599 20
QSO: 14074 CW 2017-11-25 1501 UY1HY         599 16     A61EK         599 21
QSO: 14067 CW 2017-11-25 1502 UY1HY         599 16     F8KLY         599 14
QSO: 14062 CW 2017-11-25 1504 UY1HY         599 16     IT9ESW        599 15
QSO: 14050 CW 2017-11-25 1505 UY1HY         599 16     GW8K          599 14
QSO: 14046 CW 2017-11-25 1507 UY1HY         599 16     OM7LW         599 15
QSO: 14011 CW 2017-11-25 1510 UY1HY         599 16     IS0AFM        599 15
QSO: 14027 CW 2017-11-25 1514 UY1HY         599 16     9A1A          599 15
QSO: 14033 CW 2017-11-25 1515 UY1HY         599 16     PJ2T          599 09
QSO: 14038 CW 2017-11-25 1516 UY1HY         599 16     CR3W          599 33
QSO: 14039 CW 2017-11-25 1517 UY1HY         599 16     CR5T          599 14
QSO: 14044 CW 2017-11-25 1517 UY1HY         599 16     TM1T          599 14
QSO: 14069 CW 2017-11-25 1519 UY1HY         599 16     S52NR         599 15
QSO: 21066 CW 2017-11-25 1536 UY1HY         599 16     S53X          599 15
QSO: 21041 CW 2017-11-25 1538 UY1HY         599 16     IR4X          599 15
QSO: 21023 CW 2017-11-25 1539 UY1HY         599 16     S55O          599 15
QSO: 21023 CW 2017-11-25 1540 UY1HY         599 16     EA8CN         599 33
QSO: 21015 CW 2017-11-25 1541 UY1HY         599 16     S57AL         599 15
QSO:  3535 CW 2017-11-25 1548 UY1HY         599 16     UK9AA         599 17
QSO:  3520 CW 2017-11-25 1549 UY1HY         599 16     LZ9W          599 20
QSO:  3521 CW 2017-11-25 1549 UY1HY         599 16     SK3W          599 14
QSO:  3537 CW 2017-11-25 1551 UY1HY         599 16     OZ1IKY        599 14
QSO:  3545 CW 2017-11-25 1552 UY1HY         599 16     9K2NO         599 21
QSO:  3550 CW 2017-11-25 1553 UY1HY         599 16     LN8W          599 14
QSO:  3532 CW 2017-11-25 1554 UY1HY         599 16     RW0A          599 18
QSO:  3530 CW 2017-11-25 1554 UY1HY         599 16     UN4L          599 17
QSO:  7031 CW 2017-11-25 1558 UY1HY         599 16     JA3YBK        599 25
QSO:  7001 CW 2017-11-25 1559 UY1HY         599 16     S59N          599 15
QSO:  7037 CW 2017-11-25 1606 UY1HY         599 16     AH2R          599 27
QSO:  7034 CW 2017-11-25 1608 UY1HY         599 16     HS0ZAR        599 26
QSO:  7029 CW 2017-11-25 1609 UY1HY         599 16     UD4F          599 16
QSO:  7052 CW 2017-11-25 1610 UY1HY         599 16     PA0CT         599 14
QSO:  7052 CW 2017-11-25 1611 UY1HY         599 16     IZ5DKJ        599 15
QSO:  7052 CW 2017-11-25 1611 UY1HY         599 16     DJ7MH         599 14
QSO:  7052 CW 2017-11-25 1612 UY1HY         599 16     LY4A          599 15
QSO:  7052 CW 2017-11-25 1613 UY1HY         599 16     SQ3R          599 15
QSO:  7052 CW 2017-11-25 1614 UY1HY         599 16     UA9W          599 16
QSO:  7052 CW 2017-11-25 1614 UY1HY         599 16     DK0MM         599 14
QSO:  7052 CW 2017-11-25 1614 UY1HY         599 16     R7FF          599 16
QSO:  7052 CW 2017-11-25 1615 UY1HY         599 16     S56A          599 15
QSO:  7052 CW 2017-11-25 1615 UY1HY         599 16     DL4ME         599 14
QSO:  7052 CW 2017-11-25 1615 UY1HY         599 16     LZ1ZP         599 20
QSO:  7052 CW 2017-11-25 1616 UY1HY         599 16     OM3CPF        599 15
QSO:  7052 CW 2017-11-25 1617 UY1HY         599 16     UT2HC         599 16
QSO:  7052 CW 2017-11-25 1617 UY1HY         599 16     PA3CMF        599 14
QSO:  7052 CW 2017-11-25 1618 UY1HY         599 16     RK9AK         599 17
QSO:  7052 CW 2017-11-25 1619 UY1HY         599 16     DL3HQN        599 14
QSO:  7052 CW 2017-11-25 1619 UY1HY         599 16     UN7LAN        599 17
QSO:  7052 CW 2017-11-25 1619 UY1HY         599 16     DL1AIW        599 14
QSO:  7052 CW 2017-11-25 1620 UY1HY         599 16     YU1UO         599 15
QSO:  7052 CW 2017-11-25 1620 UY1HY         599 16     RT6A          599 16
QSO:  7052 CW 2017-11-25 1620 UY1HY         599 16     DL1TS         599 14
QSO:  7052 CW 2017-11-25 1621 UY1HY         599 16     YO2MKI        599 20
QSO:  7052 CW 2017-11-25 1622 UY1HY         599 16     OK2SGW        599 15
QSO:  7052 CW 2017-11-25 1624 UY1HY         599 16     OE1TKW        599 15
QSO:  7052 CW 2017-11-25 1624 UY1HY         599 16     IU6AIG        599 15
QSO:  7052 CW 2017-11-25 1625 UY1HY         599 16     DR3W          599 14
QSO:  7052 CW 2017-11-25 1625 UY1HY         599 16     S57X          599 15
QSO:  7052 CW 2017-11-25 1626 UY1HY         599 16     JR2GRX        599 25
QSO:  7001 CW 2017-11-25 1630 UY1HY         599 16     LA8OM         599 14
QSO:  7002 CW 2017-11-25 1630 UY1HY         599 16     RK0UT         599 18
QSO:  7030 CW 2017-11-25 1634 UY1HY         599 16     MJ0RTI        599 14
QSO:  7027 CW 2017-11-25 1635 UY1HY         599 16     JN2AMD        599 25
QSO:  7048 CW 2017-11-25 1636 UY1HY         599 16     A45XR         599 21
QSO:  7054 CW 2017-11-25 1636 UY1HY         599 16     G3TXF         599 14
QSO:  7005 CW 2017-11-25 1638 UY1HY         599 16     YE2C          599 28
QSO:  7011 CW 2017-11-25 1639 UY1HY         599 16     JE6RPM        599 25
QSO:  7011 CW 2017-11-25 1639 UY1HY         599 16     OL8R          599 15
QSO:  7012 CW 2017-11-25 1639 UY1HY         599 16     DA0WRTC       599 14
QSO:  7013 CW 2017-11-25 1640 UY1HY         599 16     YT5A          599 15
QSO:  7014 CW 2017-11-25 1641 UY1HY         599 16     UN9L          599 17
QSO:  7018 CW 2017-11-25 1642 UY1HY         599 16     OK2EA         599 15
QSO:  7021 CW 2017-11-25 1644 UY1HY         599 16     EA9/EA5HPX    599 33
QSO:  7025 CW 2017-11-25 1646 UY1HY         599 16     A61EK         599 21
QSO:  1826 CW 2017-11-25 1839 UY1HY         599 16     EW8R          599 16
QSO:  1825 CW 2017-11-25 1840 UY1HY         599 16     R3ZZ          599 16
QSO:  1812 CW 2017-11-25 1840 UY1HY         599 16     OF5Z          599 15
QSO:  1813 CW 2017-11-25 1842 UY1HY         599 16     DK2ZO         599 14
QSO:  1814 CW 2017-11-25 1842 UY1HY         599 16     RT5K          599 16
QSO:  1815 CW 2017-11-25 1843 UY1HY         599 16     SN0R          599 15
QSO:  1817 CW 2017-11-25 1844 UY1HY         599 16     UA4M          599 16
QSO:  1818 CW 2017-11-25 1845 UY1HY         599 16     EC2DX         599 14
QSO:  1822 CW 2017-11-25 1846 UY1HY         599 16     RT5C          599 16
QSO:  1823 CW 2017-11-25 1851 UY1HY         599 16     OH2XX         599 15
QSO:  1838 CW 2017-11-25 1854 UY1HY         599 16     DK2CF         599 14
QSO:  1831 CW 2017-11-25 1855 UY1HY         599 16     IB9T          599 15
QSO:  1822 CW 2017-11-25 1857 UY1HY         599 16     ES9C          599 15
QSO:  1813 CW 2017-11-25 1903 UY1HY         599 16     RV3ZD         599 16
QSO:  1813 CW 2017-11-25 1904 UY1HY         599 16     RV3A          599 16
QSO:  1813 CW 2017-11-25 1905 UY1HY         599 16     5B4ALJ        599 20
QSO:  1813 CW 2017-11-25 1905 UY1HY         599 16     HA7I          599 15
QSO:  1813 CW 2017-11-25 1906 UY1HY         599 16     UA6CC         599 16
QSO:  1813 CW 2017-11-25 1906 UY1HY         599 16     UT3IJ         599 16
QSO:  1813 CW 2017-11-25 1906 UY1HY         599 16     R7NA          599 16
QSO:  1813 CW 2017-11-25 1907 UY1HY         599 16     EU8A          599 16
QSO:  1849 CW 2017-11-25 1909 UY1HY         599 16     EW3LN         599 16
QSO:  1843 CW 2017-11-25 1910 UY1HY         599 16     OM3TSZ        599 15
QSO:  1842 CW 2017-11-25 1911 UY1HY         599 16     LY4L          599 15
QSO:  1831 CW 2017-11-25 1913 UY1HY         599 16     RW0A          599 18
QSO:  7004 CW 2017-11-25 1918 UY1HY         599 16     BY8DX         599 24
QSO:  7003 CW 2017-11-25 1918 UY1HY         599 16     F0HQ          599 14
QSO:  7005 CW 2017-11-25 1918 UY1HY         599 16     GU3HFN        599 14
QSO:  7008 CW 2017-11-25 1919 UY1HY         599 16     G3V           599 14
QSO:  7009 CW 2017-11-25 1919 UY1HY         599 16     AH0K          599 27
QSO:  7044 CW 2017-11-25 1920 UY1HY         599 16     OM8LM         599 15
QSO:  7044 CW 2017-11-25 1921 UY1HY         599 16     E77EA         599 15
QSO:  7044 CW 2017-11-25 1921 UY1HY         599 16     S53Q          599 15
QSO:  7044 CW 2017-11-25 1922 UY1HY         599 16     PA3DAM        599 14
QSO:  7044 CW 2017-11-25 1922 UY1HY         599 16     DK5TX         599 14
QSO:  7044 CW 2017-11-25 1923 UY1HY         599 16     RK9AY         599 17
QSO:  7044 CW 2017-11-25 1923 UY1HY         599 16     YP5A          599 20
QSO:  7044 CW 2017-11-25 1924 UY1HY         599 16     G3P           599 14
QSO:  7044 CW 2017-11-25 1925 UY1HY         599 16     I3PXN         599 15
QSO:  7044 CW 2017-11-25 1925 UY1HY         599 16     S51J          599 15
QSO:  7044 CW 2017-11-25 1925 UY1HY         599 16     P33W          599 20
QSO:  7045 CW 2017-11-25 1927 UY1HY         599 16     VY2TT         599 05
QSO:  7047 CW 2017-11-25 1927 UY1HY         599 16     OH0V          599 15
QSO:  7047 CW 2017-11-25 1928 UY1HY         599 16     EA5KM         599 14
QSO:  7048 CW 2017-11-25 1929 UY1HY         599 16     II9P          599 15
QSO:  7049 CW 2017-11-25 1930 UY1HY         599 16     9M2CNC        599 28
QSO:  7049 CW 2017-11-25 1931 UY1HY         599 16     TM3R          599 14
QSO:  7050 CW 2017-11-25 1932 UY1HY         599 16     BI4SS         599 24
QSO:  7050 CW 2017-11-25 1932 UY1HY         599 16     ZB2TT         599 14
QSO:  7050 CW 2017-11-25 1934 UY1HY         599 16     EC2DX         599 14
QSO:  7053 CW 2017-11-25 1935 UY1HY         599 16     EI3KE         599 14
QSO:  7060 CW 2017-11-25 1936 UY1HY         599 16     Z3B           599 15
QSO:  7061 CW 2017-11-25 1936 UY1HY         599 16     CR6K          599 14
QSO:  7064 CW 2017-11-25 1937 UY1HY         599 16     CU4DX         599 14
QSO:  7066 CW 2017-11-25 1939 UY1HY         599 16     JA7ZFN        599 25
QSO:  7068 CW 2017-11-25 1939 UY1HY         599 16     S58WW         599 15
QSO:  7068 CW 2017-11-25 1939 UY1HY         599 16     PA/PY2SEX     599 14
QSO:  7072 CW 2017-11-25 1941 UY1HY         599 16     HB9CA         599 14
QSO:  7073 CW 2017-11-25 1942 UY1HY         599 16     CR3OO         599 33
QSO:  7073 CW 2017-11-25 1942 UY1HY         599 16     YU3EEA        599 15
QSO:  7068 CW 2017-11-25 1945 UY1HY         599 16     PD5S          599 14
QSO:  7068 CW 2017-11-25 1946 UY1HY         599 16     DF4WC         599 14
QSO:  7068 CW 2017-11-25 1946 UY1HY         599 16     I2BPP         599 15
QSO:  7068 CW 2017-11-25 1947 UY1HY         599 16     9A3KG         599 15
QSO:  7068 CW 2017-11-25 1947 UY1HY         599 16     PE1RDP        599 14
QSO:  7068 CW 2017-11-25 1957 UY1HY         599 16     EF8R          599 33
QSO:  7068 CW 2017-11-25 1958 UY1HY         599 16     G3VPW         599 14
QSO:  7068 CW 2017-11-25 2000 UY1HY         599 16     LZ1ZP         599 20
QSO:  7059 CW 2017-11-25 2001 UY1HY         599 16     EA7OT         599 14
QSO:  3531 CW 2017-11-25 2005 UY1HY         599 16     II9P          599 15
QSO:  3503 CW 2017-11-25 2006 UY1HY         599 16     YL2KO         599 15
QSO:  3522 CW 2017-11-25 2007 UY1HY         599 16     EW3LN         599 16
QSO:  3513 CW 2017-11-25 2007 UY1HY         599 16     CR6K          599 14
QSO:  3509 CW 2017-11-25 2007 UY1HY         599 16     4K6FO         599 21
QSO:  3538 CW 2017-11-25 2009 UY1HY         599 16     LX7I          599 14
QSO:  3537 CW 2017-11-25 2010 UY1HY         599 16     HB0A          599 14
QSO:  3538 CW 2017-11-25 2011 UY1HY         599 16     JH4UYB        599 25
QSO:  3568 CW 2017-11-25 2012 UY1HY         599 16     SZ1A          599 20
QSO:  3562 CW 2017-11-25 2013 UY1HY         599 16     A44A          599 21
QSO:  3544 CW 2017-11-25 2014 UY1HY         599 16     IB9T          599 15
QSO:  3560 CW 2017-11-25 2015 UY1HY         599 16     OH8A          599 15
QSO:  3562 CW 2017-11-25 2017 UY1HY         599 16     LY5I          599 15
QSO:  3562 CW 2017-11-25 2018 UY1HY         599 16     SP3IPB        599 15
QSO:  3562 CW 2017-11-25 2018 UY1HY         599 16     HG7T          599 15
QSO:  3562 CW 2017-11-25 2018 UY1HY         599 16     UA7K          599 16
QSO:  3562 CW 2017-11-25 2019 UY1HY         599 16     LY2W          599 15
QSO:  3562 CW 2017-11-25 2019 UY1HY         599 16     SP2KPD        599 15
QSO:  3562 CW 2017-11-25 2019 UY1HY         599 16     OH7R          599 15
QSO:  3562 CW 2017-11-25 2020 UY1HY         599 16     RM9A          599 17
QSO:  3562 CW 2017-11-25 2020 UY1HY         599 16     OK2WMC        599 15
QSO:  3562 CW 2017-11-25 2021 UY1HY         599 16     GW9J          599 14
QSO:  3562 CW 2017-11-25 2021 UY1HY         599 16     OL4W          599 15
QSO:  3562 CW 2017-11-25 2022 UY1HY         599 16     HA6NL         599 15
QSO:  3562 CW 2017-11-25 2022 UY1HY         599 16     DK2BJ         599 14
QSO:  3562 CW 2017-11-25 2023 UY1HY         599 16     F8DHE         599 14
QSO:  3562 CW 2017-11-25 2023 UY1HY         599 16     YU0U          599 15
QSO:  3562 CW 2017-11-25 2023 UY1HY         599 16     EW6EN         599 16
QSO:  3562 CW 2017-11-25 2024 UY1HY         599 16     OM6TX         599 15
QSO:  3562 CW 2017-11-25 2024 UY1HY         599 16     9A1AA         599 15
QSO:  3562 CW 2017-11-25 2024 UY1HY         599 16     RA3NC         599 16
QSO:  3562 CW 2017-11-25 2025 UY1HY         599 16     EA1DAV        599 14
QSO:  3562 CW 2017-11-25 2025 UY1HY         599 16     PI4CC         599 14
QSO:  3562 CW 2017-11-25 2026 UY1HY         599 16     SM5CIL        599 14
QSO:  3562 CW 2017-11-25 2026 UY1HY         599 16     YO5CUQ        599 20
QSO:  3562 CW 2017-11-25 2027 UY1HY         599 16     OK1QM         599 15
QSO:  3535 CW 2017-11-25 2244 UY1HY         599 16     GI4COM        599 14
QSO:  3501 CW 2017-11-25 2246 UY1HY         599 16     DA0WRTC       599 14
QSO:  3504 CW 2017-11-25 2247 UY1HY         599 16     DK1NO         599 14
QSO:  3506 CW 2017-11-25 2247 UY1HY         599 16     EU8U          599 16
QSO:  3506 CW 2017-11-25 2248 UY1HY         599 16     OM0M          599 15
QSO:  3509 CW 2017-11-25 2251 UY1HY         599 16     LA7THA        599 14
QSO:  3509 CW 2017-11-25 2251 UY1HY         599 16     EF8R          599 33
QSO:  3510 CW 2017-11-25 2252 UY1HY         599 16     RD0A          599 18
QSO:  3511 CW 2017-11-25 2253 UY1HY         599 16     S53X          599 15
QSO:  3512 CW 2017-11-25 2253 UY1HY         599 16     RW2F          599 15
QSO:  3513 CW 2017-11-25 2253 UY1HY         599 16     4O4A          599 15
QSO:  3513 CW 2017-11-25 2254 UY1HY         599 16     R7AB          599 16
QSO:  3514 CW 2017-11-25 2254 UY1HY         599 16     LY4A          599 15
QSO:  3515 CW 2017-11-25 2255 UY1HY         599 16     YU1ED         599 15
QSO:  3515 CW 2017-11-25 2255 UY1HY         599 16     CN2R          599 33
QSO:  3516 CW 2017-11-25 2256 UY1HY         599 16     TM1T          599 14
QSO:  3518 CW 2017-11-25 2257 UY1HY         599 16     HG6N          599 15
QSO:  3519 CW 2017-11-25 2257 UY1HY         599 16     OL3A          599 15
QSO:  3519 CW 2017-11-25 2258 UY1HY         599 16     SN8B          599 15
QSO:  7054 CW 2017-11-25 2301 UY1HY         599 16     LY2J          599 15
QSO:  7045 CW 2017-11-25 2304 UY1HY         599 16     PJ2T          599 09
QSO:  7006 CW 2017-11-25 2306 UY1HY         599 16     W3FV          599 05
QSO:  7006 CW 2017-11-25 2307 UY1HY         599 16     HB9FBP        599 14
QSO:  7007 CW 2017-11-25 2308 UY1HY         599 16     K1VR          599 05
QSO:  7008 CW 2017-11-25 2308 UY1HY         599 16     G6XX          599 14
QSO:  7009 CW 2017-11-25 2309 UY1HY         599 16     SO4R          599 15
QSO:  7010 CW 2017-11-25 2310 UY1HY         599 16     OF6MW         599 15
QSO:  7015 CW 2017-11-25 2312 UY1HY         599 16     CN2R          599 33
QSO:  7016 CW 2017-11-25 2312 UY1HY         599 16     VE3EJ         599 04
QSO:  7016 CW 2017-11-25 2313 UY1HY         599 16     K3LR          599 05
QSO:  7018 CW 2017-11-25 2313 UY1HY         599 16     OM4Q          599 15
QSO:  7019 CW 2017-11-25 2315 UY1HY         599 16     TO5W          599 08
QSO:  7021 CW 2017-11-25 2316 UY1HY         599 16     EU1WW         599 16
QSO:  7022 CW 2017-11-25 2317 UY1HY         599 16     K1TTT         599 05
QSO:  7025 CW 2017-11-25 2319 UY1HY         599 16     PP5NY         599 11
QSO:  7030 CW 2017-11-25 2320 UY1HY         599 16     UZ3A          599 16
QSO:  7030 CW 2017-11-25 2320 UY1HY         599 16     VP5M          599 08
QSO:  7041 CW 2017-11-25 2322 UY1HY         599 16     W2MMD         599 05
QSO:  7046 CW 2017-11-25 2322 UY1HY         599 16     4X/UA9CTT     599 20
QSO:  7048 CW 2017-11-25 2325 UY1HY         599 16     6Y0W          599 08
QSO:  7050 CW 2017-11-25 2326 UY1HY         599 16     ER4A          599 16
QSO:  7052 CW 2017-11-25 2326 UY1HY         599 16     7Z1SJ         599 21
QSO:  7052 CW 2017-11-25 2327 UY1HY         599 16     6Y3M          599 08
QSO:  7053 CW 2017-11-25 2327 UY1HY         599 16     OE3MWS        599 15
QSO:  7054 CW 2017-11-25 2328 UY1HY         599 16     DR5N          599 14
QSO:  7055 CW 2017-11-25 2328 UY1HY         599 16     V26K          599 08
QSO:  7056 CW 2017-11-25 2329 UY1HY         599 16     PJ4I          599 09
QSO:  7061 CW 2017-11-25 2330 UY1HY         599 16     DR8A          599 14
QSO:  7062 CW 2017-11-25 2331 UY1HY         599 16     G4R           599 14
QSO:  7068 CW 2017-11-25 2334 UY1HY         599 16     9G5W          599 35
QSO:  7070 CW 2017-11-25 2335 UY1HY         599 16     OQ5M          599 14
QSO:  7071 CW 2017-11-25 2338 UY1HY         599 16     3B9HA         599 39
QSO:  7064 CW 2017-11-25 2339 UY1HY         599 16     GI4COM        599 14
QSO:  7008 CW 2017-11-25 2342 UY1HY         599 16     P40L          599 09
QSO:  7067 CW 2017-11-25 2345 UY1HY         599 16     W3LPL         599 05
QSO:  7067 CW 2017-11-25 2346 UY1HY         599 16     EA5HRT        599 14
QSO:  7067 CW 2017-11-25 2347 UY1HY         599 16     OK2EC         599 15
QSO:  7067 CW 2017-11-25 2348 UY1HY         599 16     EA3BRL        599 14
