START-OF-LOG: 3.0
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.0
CONTEST: CQ-WW-CW
CALLSIGN: W9OP
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-TIME: 24-HOURS
CLUB: NORTHEAST WISCONSIN DX ASSN
CLAIMED-SCORE: 694120
OPERATORS: W9OP
NAME: Mark Michel
QSO:  7000 CW 2017-11-25 0000 W9OP          599 04     EC5CR         599 14     0
QSO:  7000 CW 2017-11-25 0019 W9OP          599 04     EF8R          599 33     0
QSO:  7000 CW 2017-11-25 0021 W9OP          599 04     LZ9W          599 20     0
QSO:  7000 CW 2017-11-25 0022 W9OP          599 04     UX4U          599 16     0
QSO:  7000 CW 2017-11-25 0023 W9OP          599 04     9A3AG         599 15     0
QSO:  7000 CW 2017-11-25 0023 W9OP          599 04     OK2D          599 15     0
QSO:  7000 CW 2017-11-25 0024 W9OP          599 04     EA7RM         599 14     0
QSO:  7000 CW 2017-11-25 0025 W9OP          599 04     SN7Q          599 15     0
QSO:  7000 CW 2017-11-25 0026 W9OP          599 04     DR1D          599 14     0
QSO:  7000 CW 2017-11-25 0028 W9OP          599 04     UZ2M          599 16     0
QSO:  7000 CW 2017-11-25 0028 W9OP          599 04     HG5C          599 15     0
QSO:  7000 CW 2017-11-25 0029 W9OP          599 04     YU2A          599 15     0
QSO:  7000 CW 2017-11-25 0031 W9OP          599 04     YU1RA         599 15     0
QSO:  7000 CW 2017-11-25 0031 W9OP          599 04     G5O           599 14     0
QSO:  7000 CW 2017-11-25 0033 W9OP          599 04     US1Q          599 16     0
QSO:  7000 CW 2017-11-25 0036 W9OP          599 04     LZ5R          599 20     0
QSO:  7000 CW 2017-11-25 0036 W9OP          599 04     SO4M          599 15     0
QSO:  7000 CW 2017-11-25 0038 W9OP          599 04     EA5RS         599 14     0
QSO:  7000 CW 2017-11-25 0039 W9OP          599 04     OL3A          599 15     0
QSO:  7000 CW 2017-11-25 0041 W9OP          599 04     CU4DX         599 14     0
QSO:  7000 CW 2017-11-25 0041 W9OP          599 04     OE2S          599 15     0
QSO:  7000 CW 2017-11-25 0044 W9OP          599 04     CT9/OM3BH     599 33     0
QSO:  7000 CW 2017-11-25 0048 W9OP          599 04     IR1Y          599 15     0
QSO:  7000 CW 2017-11-25 0050 W9OP          599 04     SJ2W          599 14     0
QSO:  7000 CW 2017-11-25 0052 W9OP          599 04     TM1A          599 14     0
QSO:  7000 CW 2017-11-25 0052 W9OP          599 04     VE3JM         599 04     0
QSO:  7000 CW 2017-11-25 0101 W9OP          599 04     TI7W          599 07     0
QSO:  7000 CW 2017-11-25 0101 W9OP          599 04     HQ9X          599 07     0
QSO:  7000 CW 2017-11-25 0102 W9OP          599 04     NP2X          599 08     0
QSO:  7000 CW 2017-11-25 0103 W9OP          599 04     XE2X          599 06     0
QSO:  7000 CW 2017-11-25 0104 W9OP          599 04     DD1A          599 14     0
QSO:  7000 CW 2017-11-25 0107 W9OP          599 04     EA3DU         599 14     0
QSO:  7000 CW 2017-11-25 0109 W9OP          599 04     P40L          599 09     0
QSO:  7000 CW 2017-11-25 0113 W9OP          599 04     6Y0W          599 08     0
QSO:  7000 CW 2017-11-25 0114 W9OP          599 04     TM5N          599 14     0
QSO:  7000 CW 2017-11-25 0115 W9OP          599 04     DL6FBL        599 14     0
QSO:  3500 CW 2017-11-25 0118 W9OP          599 04     VY2TT         599 05     0
QSO:  3500 CW 2017-11-25 0119 W9OP          599 04     VE3JM         599 04     0
QSO:  3500 CW 2017-11-25 0120 W9OP          599 04     CN2AA         599 33     0
QSO:  3500 CW 2017-11-25 0124 W9OP          599 04     YT9A          599 15     0
QSO:  3500 CW 2017-11-25 0124 W9OP          599 04     VE3EJ         599 04     0
QSO:  3500 CW 2017-11-25 0131 W9OP          599 04     VE3XB         599 04     0
QSO:  3500 CW 2017-11-25 0135 W9OP          599 04     TK0C          599 15     0
QSO:  3500 CW 2017-11-25 0140 W9OP          599 04     EC2DX         599 14     0
QSO:  3500 CW 2017-11-25 0141 W9OP          599 04     P40L          599 09     0
QSO:  3500 CW 2017-11-25 0143 W9OP          599 04     CR3OO         599 33     0
QSO:  3500 CW 2017-11-25 0144 W9OP          599 04     CR3W          599 33     0
QSO:  3500 CW 2017-11-25 0147 W9OP          599 04     CT9/9A3XV     599 33     0
QSO:  7000 CW 2017-11-25 0201 W9OP          599 04     PS2T          599 11     0
QSO:  7000 CW 2017-11-25 0202 W9OP          599 04     OK5W          599 15     0
QSO:  7000 CW 2017-11-25 0205 W9OP          599 04     9Y4/VE3EY     599 09     0
QSO:  7000 CW 2017-11-25 0208 W9OP          599 04     PJ2T          599 09     0
QSO:  7000 CW 2017-11-25 0211 W9OP          599 04     FY5KE         599 09     0
QSO:  7000 CW 2017-11-25 0214 W9OP          599 04     LU5DX         599 13     0
QSO:  3500 CW 2017-11-25 0225 W9OP          599 04     M6T           599 14     0
QSO:  3500 CW 2017-11-25 0229 W9OP          599 04     IR4M          599 70     0
QSO:  3500 CW 2017-11-25 0230 W9OP          599 04     E70T          599 15     0
QSO:  3500 CW 2017-11-25 0232 W9OP          599 04     OK1CRM        599 15     0
QSO:  3500 CW 2017-11-25 0232 W9OP          599 04     LY2W          599 15     0
QSO:  3500 CW 2017-11-25 0237 W9OP          599 04     IK3UNA        599 15     0
QSO:  3500 CW 2017-11-25 0237 W9OP          599 04     DL0GL         599 14     0
QSO:  3500 CW 2017-11-25 0241 W9OP          599 04     IB9T          599 15     0
QSO:  3500 CW 2017-11-25 0245 W9OP          599 04     ZF2MJ         599 08     0
QSO:  3500 CW 2017-11-25 0247 W9OP          599 04     HB9CZF        599 14     0
QSO:  3500 CW 2017-11-25 0249 W9OP          599 04     HA8BT         599 15     0
QSO:  3500 CW 2017-11-25 0254 W9OP          599 04     EI3KE         599 14     0
QSO:  3500 CW 2017-11-25 0255 W9OP          599 04     XL3T          599 04     0
QSO:  3500 CW 2017-11-25 0257 W9OP          599 04     S57Z          599 15     0
QSO:  3500 CW 2017-11-25 0301 W9OP          599 04     PI3CC         599 14     0
QSO:  3500 CW 2017-11-25 0305 W9OP          599 04     DL6KWN        599 14     0
QSO:  3500 CW 2017-11-25 0308 W9OP          599 04     S57AL         599 15     0
QSO:  3500 CW 2017-11-25 0313 W9OP          599 04     HG5C          599 15     0
QSO:  3500 CW 2017-11-25 0320 W9OP          599 04     OM0M          599 15     0
QSO:  3500 CW 2017-11-25 0320 W9OP          599 04     LY5R          599 15     0
QSO:  3500 CW 2017-11-25 0323 W9OP          599 04     9A5Y          599 15     0
QSO:  3500 CW 2017-11-25 0324 W9OP          599 04     DF0HQ         599 14     0
QSO:  3500 CW 2017-11-25 0324 W9OP          599 04     OL3Z          599 15     0
QSO:  3500 CW 2017-11-25 0327 W9OP          599 04     ED8X          599 33     0
QSO:  3500 CW 2017-11-25 0329 W9OP          599 04     R7NW          599 16     0
QSO:  3500 CW 2017-11-25 0331 W9OP          599 04     PA5KT         599 14     0
QSO:  3500 CW 2017-11-25 0332 W9OP          599 04     YT5A          599 15     0
QSO:  3500 CW 2017-11-25 0333 W9OP          599 04     EW6W          599 16     0
QSO:  3500 CW 2017-11-25 0338 W9OP          599 04     UA4M          599 16     0
QSO:  3500 CW 2017-11-25 0339 W9OP          599 04     OR3A          599 14     0
QSO:  3500 CW 2017-11-25 0348 W9OP          599 04     CN2R          599 33     0
QSO:  3500 CW 2017-11-25 0350 W9OP          599 04     IR4X          599 15     0
QSO:  1800 CW 2017-11-25 0359 W9OP          599 04     VE3RZ/VP9     599 05     0
QSO:  1800 CW 2017-11-25 0400 W9OP          599 04     VE9AA         599 05     0
QSO:  1800 CW 2017-11-25 0403 W9OP          599 04     VE7CC         599 03     0
QSO:  1800 CW 2017-11-25 0408 W9OP          599 04     NP2J          599 08     0
QSO:  1800 CW 2017-11-25 0409 W9OP          599 04     VO1HP         599 05     0
QSO:  7000 CW 2017-11-25 0417 W9OP          599 04     P40C          599 09     0
QSO:  7000 CW 2017-11-25 0420 W9OP          599 04     HK1X          599 09     0
QSO:  7000 CW 2017-11-25 0425 W9OP          599 04     V26K          599 08     0
QSO:  7000 CW 2017-11-25 0429 W9OP          599 04     KH6J          599 31     0
QSO:  7000 CW 2017-11-25 0431 W9OP          599 04     VP5M          599 08     0
QSO:  7000 CW 2017-11-25 0433 W9OP          599 04     PJ4Y          599 09     0
QSO:  7000 CW 2017-11-25 0437 W9OP          599 04     VE5MX         599 04     0
QSO:  7000 CW 2017-11-25 0439 W9OP          599 04     V47T          599 08     0
QSO:  7000 CW 2017-11-25 0440 W9OP          599 04     PP5NY         599 11     0
QSO:  7000 CW 2017-11-25 0448 W9OP          599 04     8R1/AG6UT     599 09     0
QSO:  3500 CW 2017-11-25 0454 W9OP          599 04     OM7M          599 15     0
QSO:  3500 CW 2017-11-25 0454 W9OP          599 04     HG7T          599 15     0
QSO:  3500 CW 2017-11-25 0457 W9OP          599 04     LZ9W          599 20     0
QSO:  3500 CW 2017-11-25 0458 W9OP          599 04     UX2X          599 16     0
QSO:  3500 CW 2017-11-25 0458 W9OP          599 04     RT6A          599 16     0
QSO:  3500 CW 2017-11-25 0500 W9OP          599 04     9A1A          599 15     0
QSO:  3500 CW 2017-11-25 0504 W9OP          599 04     VE2IM         599 02     0
QSO:  3500 CW 2017-11-25 0511 W9OP          599 04     CR6K          599 14     0
QSO:  3500 CW 2017-11-25 0512 W9OP          599 04     EF2A          599 14     0
QSO:  3500 CW 2017-11-25 0514 W9OP          599 04     TM3R          599 14     0
QSO:  3500 CW 2017-11-25 0516 W9OP          599 04     DP6A          599 14     0
QSO:  3500 CW 2017-11-25 0523 W9OP          599 04     S53EO         599 15     0
QSO:  3500 CW 2017-11-25 0530 W9OP          599 04     TM4Q          599 14     0
QSO:  3500 CW 2017-11-25 0532 W9OP          599 04     OL9Z          599 15     0
QSO:  3500 CW 2017-11-25 0533 W9OP          599 04     DL6FBL        599 14     0
QSO:  3500 CW 2017-11-25 0534 W9OP          599 04     DR4A          599 14     0
QSO:  3500 CW 2017-11-25 0536 W9OP          599 04     CT9/R7KW      599 33     0
QSO:  3500 CW 2017-11-25 0537 W9OP          599 04     VE7GL         599 03     0
QSO:  3500 CW 2017-11-25 0540 W9OP          599 04     HB9CA         599 14     0
QSO:  3500 CW 2017-11-25 0543 W9OP          599 04     6Y3M          599 08     0
QSO:  3500 CW 2017-11-25 0545 W9OP          599 04     PI4COM        599 14     0
QSO:  3500 CW 2017-11-25 0548 W9OP          599 04     CF3FF         599 04     0
QSO:  3500 CW 2017-11-25 0552 W9OP          599 04     HQ9X          599 07     0
QSO:  3500 CW 2017-11-25 0554 W9OP          599 04     TI7W          599 07     0
QSO:  1800 CW 2017-11-25 0602 W9OP          599 04     VE3KP         599 04     0
QSO:  1800 CW 2017-11-25 0605 W9OP          599 04     VE3ZI         599 04     0
QSO:  1800 CW 2017-11-25 0608 W9OP          599 04     XL3T          599 04     0
QSO:  1800 CW 2017-11-25 0611 W9OP          599 04     VE5RAC        599 04     0
QSO:  1800 CW 2017-11-25 0612 W9OP          599 04     VE3EJ         599 04     0
QSO:  7000 CW 2017-11-25 0621 W9OP          599 04     LX7I          599 14     0
QSO:  7000 CW 2017-11-25 0623 W9OP          599 04     6Y3M          599 08     0
QSO:  7000 CW 2017-11-25 0625 W9OP          599 04     VY2TT         599 05     0
QSO:  7000 CW 2017-11-25 0626 W9OP          599 04     M6T           599 14     0
QSO:  7000 CW 2017-11-25 0628 W9OP          599 04     S50A          599 15     0
QSO:  7000 CW 2017-11-25 0634 W9OP          599 04     TM6M          599 14     0
QSO:  7000 CW 2017-11-25 0637 W9OP          599 04     S52AW         599 15     0
QSO:  7000 CW 2017-11-25 0644 W9OP          599 04     OL3Z          599 15     0
QSO:  7000 CW 2017-11-25 0648 W9OP          599 04     II9P          599 15     0
QSO:  7000 CW 2017-11-25 0650 W9OP          599 04     9A5Y          599 15     0
QSO:  7000 CW 2017-11-25 0652 W9OP          599 04     9A1P          599 15     0
QSO:  7000 CW 2017-11-25 0654 W9OP          599 04     DL1A          599 14     0
QSO:  7000 CW 2017-11-25 0655 W9OP          599 04     TK0C          599 15     0
QSO:  7000 CW 2017-11-25 0707 W9OP          599 04     PZ5V          599 09     0
QSO:  7000 CW 2017-11-25 0709 W9OP          599 04     PR7AB         599 11     0
QSO:  7000 CW 2017-11-25 0712 W9OP          599 04     YV5KG         599 09     0
QSO:  3500 CW 2017-11-25 1105 W9OP          599 04     JA7ZFN        599 25     0
QSO:  3500 CW 2017-11-25 1108 W9OP          599 04     KH6J          599 31     0
QSO:  3500 CW 2017-11-25 1109 W9OP          599 04     C6AGU         599 08     0
QSO:  3500 CW 2017-11-25 1118 W9OP          599 04     VA3DF         599 04     0
QSO:  7000 CW 2017-11-25 1126 W9OP          599 04     VA1MM         599 05     0
QSO:  7000 CW 2017-11-25 1131 W9OP          599 04     VE2BWL        599 05     0
QSO:  7000 CW 2017-11-25 1135 W9OP          599 04     HH2AA         599 08     0
QSO:  7000 CW 2017-11-25 1153 W9OP          599 04     JH4UYB        599 25     0
QSO:  7000 CW 2017-11-25 1200 W9OP          599 04     WP2B          599 08     0
QSO:  7000 CW 2017-11-25 1203 W9OP          599 04     PJ4I          599 09     0
QSO: 14000 CW 2017-11-25 1220 W9OP          599 04     C6AGU         599 08     0
QSO: 14000 CW 2017-11-25 1222 W9OP          599 04     TM0R          599 14     0
QSO: 14000 CW 2017-11-25 1224 W9OP          599 04     PJ4E          599 09     0
QSO: 14000 CW 2017-11-25 1231 W9OP          599 04     6Y3M          599 08     0
QSO: 14000 CW 2017-11-25 1233 W9OP          599 04     V26K          599 08     0
QSO: 14000 CW 2017-11-25 1234 W9OP          599 04     EF8U          599 33     0
QSO: 14000 CW 2017-11-25 1235 W9OP          599 04     P40L          599 09     0
QSO: 14000 CW 2017-11-25 1235 W9OP          599 04     V47T          599 08     0
QSO: 14000 CW 2017-11-25 1236 W9OP          599 04     TI7W          599 07     0
QSO: 14000 CW 2017-11-25 1238 W9OP          599 04     TM1A          599 14     0
QSO: 14000 CW 2017-11-25 1242 W9OP          599 04     ZF9CW         599 08     0
QSO: 14000 CW 2017-11-25 1243 W9OP          599 04     PJ2T          599 09     0
QSO: 14000 CW 2017-11-25 1244 W9OP          599 04     IR4X          599 15     0
QSO: 14000 CW 2017-11-25 1247 W9OP          599 04     II9P          599 15     0
QSO: 14000 CW 2017-11-25 1248 W9OP          599 04     9A7A          599 15     0
QSO: 14000 CW 2017-11-25 1249 W9OP          599 04     S59ABC        599 15     0
QSO: 14000 CW 2017-11-25 1249 W9OP          599 04     9A1A          599 15     0
QSO: 14000 CW 2017-11-25 1251 W9OP          599 04     YT9A          599 15     0
QSO: 14000 CW 2017-11-25 1254 W9OP          599 04     S57AW         599 15     0
QSO: 14000 CW 2017-11-25 1255 W9OP          599 04     ED5F          599 14     0
QSO: 14000 CW 2017-11-25 1256 W9OP          599 04     TM6M          599 14     0
QSO: 14000 CW 2017-11-25 1257 W9OP          599 04     S57AL         599 15     0
QSO: 14000 CW 2017-11-25 1257 W9OP          599 04     F6ENO         599 14     0
QSO: 14000 CW 2017-11-25 1258 W9OP          599 04     GU3HFN        599 14     0
QSO: 14000 CW 2017-11-25 1259 W9OP          599 04     HG7T          599 15     0
QSO: 14000 CW 2017-11-25 1300 W9OP          599 04     S59N          599 15     0
QSO: 14000 CW 2017-11-25 1301 W9OP          599 04     HG1R          599 15     0
QSO: 14000 CW 2017-11-25 1302 W9OP          599 04     YT4W          599 15     0
QSO: 14000 CW 2017-11-25 1303 W9OP          599 04     DM4M          599 14     0
QSO: 14000 CW 2017-11-25 1305 W9OP          599 04     F5ROX         599 14     0
QSO: 14000 CW 2017-11-25 1305 W9OP          599 04     EW6W          599 16     0
QSO: 14000 CW 2017-11-25 1306 W9OP          599 04     M6T           599 14     0
QSO: 14000 CW 2017-11-25 1307 W9OP          599 04     LZ5XQ         599 20     0
QSO: 14000 CW 2017-11-25 1310 W9OP          599 04     CT9/OM3GI     599 33     0
QSO: 14000 CW 2017-11-25 1310 W9OP          599 04     DL0GH         599 14     0
QSO: 14000 CW 2017-11-25 1311 W9OP          599 04     DL1A          599 14     0
QSO: 14000 CW 2017-11-25 1318 W9OP          599 04     UT5C          599 16     0
QSO: 14000 CW 2017-11-25 1319 W9OP          599 04     SM6TOL        599 14     0
QSO: 14000 CW 2017-11-25 1320 W9OP          599 04     OZ1AA         599 14     0
QSO: 14000 CW 2017-11-25 1320 W9OP          599 04     SM3PZG        599 14     0
QSO: 14000 CW 2017-11-25 1325 W9OP          599 04     LX4A          599 14     0
QSO: 14000 CW 2017-11-25 1325 W9OP          599 04     YW4D          599 09     0
QSO: 14000 CW 2017-11-25 1326 W9OP          599 04     OP7B          599 14     0
QSO: 14000 CW 2017-11-25 1327 W9OP          599 04     VE9SF         599 05     0
QSO: 14000 CW 2017-11-25 1328 W9OP          599 04     YO9HP         599 20     0
QSO: 14000 CW 2017-11-25 1329 W9OP          599 04     ZF2MJ         599 08     0
QSO: 14000 CW 2017-11-25 1331 W9OP          599 04     GJ2A          599 14     0
QSO: 14000 CW 2017-11-25 1332 W9OP          599 04     OE5OHO        599 15     0
QSO: 14000 CW 2017-11-25 1332 W9OP          599 04     LX7I          599 14     0
QSO: 14000 CW 2017-11-25 1333 W9OP          599 04     LY4T          599 15     0
QSO: 14000 CW 2017-11-25 1333 W9OP          599 04     LZ7A          599 20     0
QSO: 14000 CW 2017-11-25 1334 W9OP          599 04     EA8/LZ1ABC    599 33     0
QSO: 14000 CW 2017-11-25 1336 W9OP          599 04     SP9W          599 15     0
QSO: 14000 CW 2017-11-25 1336 W9OP          599 04     LA8OM         599 14     0
QSO: 14000 CW 2017-11-25 1337 W9OP          599 04     SK3W          599 14     0
QSO: 21000 CW 2017-11-25 1338 W9OP          599 04     ZF2MJ         599 08     0
QSO: 21000 CW 2017-11-25 1340 W9OP          599 04     EF8R          599 33     0
QSO: 21000 CW 2017-11-25 1340 W9OP          599 04     CN2AA         599 33     0
QSO: 21000 CW 2017-11-25 1344 W9OP          599 04     VP5M          599 08     0
QSO: 21000 CW 2017-11-25 1345 W9OP          599 04     HQ9X          599 07     0
QSO: 14000 CW 2017-11-25 1348 W9OP          599 04     E74Y          599 15     0
QSO: 14000 CW 2017-11-25 1350 W9OP          599 04     C4W           599 20     0
QSO: 14000 CW 2017-11-25 1351 W9OP          599 04     OE2S          599 15     0
QSO: 14000 CW 2017-11-25 1353 W9OP          599 04     OK1XC         599 15     0
QSO: 14000 CW 2017-11-25 1353 W9OP          599 04     UR8RF         599 16     0
QSO: 14000 CW 2017-11-25 1355 W9OP          599 04     CT3KN         599 33     0
QSO: 14000 CW 2017-11-25 1357 W9OP          599 04     LY4L          599 15     0
QSO: 14000 CW 2017-11-25 1357 W9OP          599 04     DK0TA         599 14     0
QSO: 14000 CW 2017-11-25 1358 W9OP          599 04     OL6P          599 15     0
QSO: 14000 CW 2017-11-25 1359 W9OP          599 04     AA9A          599 04     0
QSO: 14000 CW 2017-11-25 1359 W9OP          599 04     P33W          599 20     0
QSO: 14000 CW 2017-11-25 1400 W9OP          599 04     DL8WEM        599 14     0
QSO: 14000 CW 2017-11-25 1401 W9OP          599 04     CR3OO         599 33     0
QSO: 14000 CW 2017-11-25 1403 W9OP          599 04     DK5XG         599 14     0
QSO: 14000 CW 2017-11-25 1404 W9OP          599 04     LY7Z          599 15     0
QSO: 14000 CW 2017-11-25 1404 W9OP          599 04     S57DX         599 15     0
QSO: 14000 CW 2017-11-25 1405 W9OP          599 04     VE9AA         599 05     0
QSO: 14000 CW 2017-11-25 1405 W9OP          599 04     UX4U          599 16     0
QSO: 14000 CW 2017-11-25 1412 W9OP          599 04     GW5R          599 14     0
QSO: 14000 CW 2017-11-25 1415 W9OP          599 04     DL0GL         599 14     0
QSO: 14000 CW 2017-11-25 1415 W9OP          599 04     9A2AJ         599 15     0
QSO: 14000 CW 2017-11-25 1420 W9OP          599 04     SN1Y          599 15     0
QSO: 14000 CW 2017-11-25 1422 W9OP          599 04     YQ6A          599 20     0
QSO: 14000 CW 2017-11-25 1423 W9OP          599 04     IB9T          599 15     0
QSO: 14000 CW 2017-11-25 1424 W9OP          599 04     PZ5V          599 09     0
QSO: 14000 CW 2017-11-25 1424 W9OP          599 04     G5O           599 14     0
QSO: 14000 CW 2017-11-25 1425 W9OP          599 04     HB9CA         599 14     0
QSO: 14000 CW 2017-11-25 1426 W9OP          599 04     OM7M          599 15     0
QSO: 14000 CW 2017-11-25 1427 W9OP          599 04     IR4M          599 15     0
QSO: 14000 CW 2017-11-25 1427 W9OP          599 04     S50R          599 15     0
QSO: 14000 CW 2017-11-25 1428 W9OP          599 04     SO4R          599 15     0
QSO: 14000 CW 2017-11-25 1429 W9OP          599 04     CR6K          599 14     0
QSO: 14000 CW 2017-11-25 1430 W9OP          599 04     CN2R          599 33     0
QSO: 14000 CW 2017-11-25 1430 W9OP          599 04     LY2W          599 15     0
QSO: 14000 CW 2017-11-25 1431 W9OP          599 04     DA0WRTC       599 14     0
QSO: 14000 CW 2017-11-25 1432 W9OP          599 04     VA1MM         599 05     0
QSO: 14000 CW 2017-11-25 1434 W9OP          599 04     YO9RIJ        599 20     0
QSO: 14000 CW 2017-11-25 1435 W9OP          599 04     VE2IM         599 02     0
QSO: 14000 CW 2017-11-25 1436 W9OP          599 04     LA7GIA        599 14     0
QSO: 14000 CW 2017-11-25 1438 W9OP          599 04     IZ8VYU        599 15     0
QSO: 14000 CW 2017-11-25 1438 W9OP          599 04     OL0W          599 15     0
QSO: 14000 CW 2017-11-25 1439 W9OP          599 04     DK5AX         599 14     0
QSO: 14000 CW 2017-11-25 1440 W9OP          599 04     DR5N          599 14     0
QSO: 14000 CW 2017-11-25 1441 W9OP          599 04     IT9SSI        599 15     0
QSO: 14000 CW 2017-11-25 1442 W9OP          599 04     DK0TU         599 14     0
QSO: 14000 CW 2017-11-25 1443 W9OP          599 04     DF4XX         599 14     0
QSO: 14000 CW 2017-11-25 1443 W9OP          599 04     IK3SCB        599 15     0
QSO: 21000 CW 2017-11-25 1447 W9OP          599 04     S52ZW         599 15     0
QSO: 21000 CW 2017-11-25 1447 W9OP          599 04     CR2M          599 14     0
QSO: 21000 CW 2017-11-25 1449 W9OP          599 04     EA5KV         599 14     0
QSO: 21000 CW 2017-11-25 1450 W9OP          599 04     F6HKA         599 14     0
QSO: 21000 CW 2017-11-25 1455 W9OP          599 04     DK2GZ         599 14     0
QSO: 21000 CW 2017-11-25 1455 W9OP          599 04     CR6K          599 14     0
QSO: 21000 CW 2017-11-25 1456 W9OP          599 04     UA2FF         599 15     0
QSO: 21000 CW 2017-11-25 1457 W9OP          599 04     G5O           599 14     0
QSO: 21000 CW 2017-11-25 1506 W9OP          599 04     TI7W          599 07     0
QSO: 21000 CW 2017-11-25 1507 W9OP          599 04     CW5W          599 13     0
QSO: 21000 CW 2017-11-25 1508 W9OP          599 04     6Y0W          599 08     0
QSO: 21000 CW 2017-11-25 1509 W9OP          599 04     V47T          599 08     0
QSO: 21000 CW 2017-11-25 1511 W9OP          599 04     8R1/AG6UT     599 09     0
QSO: 21000 CW 2017-11-25 1512 W9OP          599 04     TM6X          599 14     0
QSO: 21000 CW 2017-11-25 1513 W9OP          599 04     DK4MT         599 14     0
QSO: 21000 CW 2017-11-25 1513 W9OP          599 04     IO2X          599 15     0
QSO: 21000 CW 2017-11-25 1514 W9OP          599 04     TM6M          599 14     0
QSO: 21000 CW 2017-11-25 1515 W9OP          599 04     TM1A          599 14     0
QSO: 21000 CW 2017-11-25 1516 W9OP          599 04     HG3R          599 15     0
QSO: 21000 CW 2017-11-25 1517 W9OP          599 04     9A1A          599 15     0
QSO: 21000 CW 2017-11-25 1518 W9OP          599 04     EC7WA         599 14     0
QSO: 21000 CW 2017-11-25 1519 W9OP          599 04     EA5RS         599 14     0
QSO: 21000 CW 2017-11-25 1520 W9OP          599 04     EA8CN         599 33     0
QSO: 21000 CW 2017-11-25 1521 W9OP          599 04     3B9HA         599 39     0
QSO: 14000 CW 2017-11-25 1525 W9OP          599 04     DF5UL         599 14     0
QSO: 14000 CW 2017-11-25 1526 W9OP          599 04     E79D          599 15     0
QSO: 14000 CW 2017-11-25 1527 W9OP          599 04     DL5GAC        599 14     0
QSO: 14000 CW 2017-11-25 1528 W9OP          599 04     F5VMN         599 14     0
QSO: 14000 CW 2017-11-25 1529 W9OP          599 04     P40C          599 09     0
QSO: 14000 CW 2017-11-25 1530 W9OP          599 04     EA1CS         599 14     0
QSO: 14000 CW 2017-11-25 1532 W9OP          599 04     SO9M          599 15     0
QSO: 14000 CW 2017-11-25 1533 W9OP          599 04     OK5ZZ         599 15     0
QSO: 14000 CW 2017-11-25 1535 W9OP          599 04     EA1WX         599 14     0
QSO: 14000 CW 2017-11-25 1536 W9OP          599 04     SQ3R          599 15     0
QSO: 14000 CW 2017-11-25 1537 W9OP          599 04     DL2VK         599 14     0
QSO: 14000 CW 2017-11-25 1539 W9OP          599 04     IK3UNA        599 15     0
QSO: 14000 CW 2017-11-25 1542 W9OP          599 04     LY4A          599 15     0
QSO: 14000 CW 2017-11-25 1543 W9OP          599 04     DF0SAX        599 14     0
