START-OF-LOG: 3.0
LOCATION: IN
CALLSIGN: W9IU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1312230
CLUB: Society of Midwest Contesters
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V12.22G
NAME: DON COULTER
OPERATORS: W9IU
SOAPBOX:
QSO: 14008 CW 2017-11-25 0038 W9IU          599      4 HQ9X          599      7
QSO:  7020 CW 2017-11-25 0131 W9IU          599      4 TM3R          599     14
QSO:  7021 CW 2017-11-25 0133 W9IU          599      4 DR1D          599     14
QSO:  7023 CW 2017-11-25 0135 W9IU          599      4 G3P           599     14
QSO:  7023 CW 2017-11-25 0137 W9IU          599      4 II9P          599     15
QSO:  7025 CW 2017-11-25 0137 W9IU          599      4 DL4A          599     14
QSO:  7027 CW 2017-11-25 0143 W9IU          599      4 PS2T          599     11
QSO:  7028 CW 2017-11-25 0144 W9IU          599      4 LZ9W          599     20
QSO:  7029 CW 2017-11-25 0145 W9IU          599      4 EF8R          599     33
QSO:  7029 CW 2017-11-25 0146 W9IU          599      4 DL1A          599     14
QSO:  7029 CW 2017-11-25 0146 W9IU          599      4 IR4M          599     15
QSO:  7030 CW 2017-11-25 0147 W9IU          599      4 YU1DW         599     15
QSO:  7031 CW 2017-11-25 0149 W9IU          599      4 HA7A          599     15
QSO:  7032 CW 2017-11-25 0150 W9IU          599      4 OK5W          599     15
QSO:  7033 CW 2017-11-25 0153 W9IU          599      4 EE3X          599     14
QSO:  7033 CW 2017-11-25 0154 W9IU          599      4 9A7T          599     15
QSO:  7033 CW 2017-11-25 0155 W9IU          599      4 WB2RUU        599      5
QSO:  7033 CW 2017-11-25 0155 W9IU          599      4 SN2M          599     15
QSO:  7033 CW 2017-11-25 0157 W9IU          599      4 VE7ACN/7      599      3
QSO:  7033 CW 2017-11-25 0157 W9IU          599      4 DP4X          599     14
QSO:  7033 CW 2017-11-25 0159 W9IU          599      4 WS9M          599      5
QSO:  7033 CW 2017-11-25 0200 W9IU          599      4 W1WEF         599      5
QSO:  7033 CW 2017-11-25 0201 W9IU          599      4 VE3VY         599      4
QSO:  7024 CW 2017-11-25 0213 W9IU          599      4 SJ2W          599     14
QSO:  7026 CW 2017-11-25 0213 W9IU          599      4 OK2D          599     15
QSO:  7030 CW 2017-11-25 0214 W9IU          599      4 SN8B          599     15
QSO:  7039 CW 2017-11-25 0217 W9IU          599      4 S50A          599     15
QSO:  7041 CW 2017-11-25 0219 W9IU          599      4 OK7K          599     15
QSO:  7016 CW 2017-11-25 0220 W9IU          599      4 HQ9X          599      7
QSO:  7023 CW 2017-11-25 0221 W9IU          599      4 CR3W          599     33
QSO:  7025 CW 2017-11-25 0221 W9IU          599      4 SN7Q          599     15
QSO:  7025 CW 2017-11-25 0223 W9IU          599      4 OK3A          599     15
QSO:  7018 CW 2017-11-25 0224 W9IU          599      4 EA9/EA5HPX    599     33
QSO:  7029 CW 2017-11-25 0225 W9IU          599      4 CR6K          599     14
QSO:  7033 CW 2017-11-25 0226 W9IU          599      4 IR4X          599     15
QSO:  7033 CW 2017-11-25 0227 W9IU          599      4 9A1A          599     15
QSO:  7037 CW 2017-11-25 0227 W9IU          599      4 PJ4I          599      9
QSO:  7038 CW 2017-11-25 0228 W9IU          599      4 SN2B          599     15
QSO:  7041 CW 2017-11-25 0231 W9IU          599      4 PJ2T          599      9
QSO:  7042 CW 2017-11-25 0231 W9IU          599      4 TM5N          599     14
QSO:  7043 CW 2017-11-25 0232 W9IU          599      4 EC2DX         599     14
QSO:  7044 CW 2017-11-25 0233 W9IU          599      4 KH6J          599     31
QSO:  7047 CW 2017-11-25 0234 W9IU          599      4 6Y0W          599      8
QSO:  7049 CW 2017-11-25 0235 W9IU          599      4 P40L          599      9
QSO:  7050 CW 2017-11-25 0235 W9IU          599      4 EA3DU         599     14
QSO:  7051 CW 2017-11-25 0236 W9IU          599      4 LU5DX         599     13
QSO:  7054 CW 2017-11-25 0239 W9IU          599      4 V26K          599      8
QSO:  7058 CW 2017-11-25 0240 W9IU          599      4 TI7W          599      7
QSO:  7060 CW 2017-11-25 0242 W9IU          599      4 V47T          599      8
QSO:  7066 CW 2017-11-25 0243 W9IU          599      4 HK1X          599      9
QSO:  7067 CW 2017-11-25 0245 W9IU          599      4 PS0F          599     11
QSO:  7072 CW 2017-11-25 0246 W9IU          599      4 MW5B          599     14
QSO:  7089 CW 2017-11-25 0249 W9IU          599      4 YN2CC         599      7
QSO:  7089 CW 2017-11-25 0250 W9IU          599      4 EA6SX         599     14
QSO:  7080 CW 2017-11-25 0250 W9IU          599      4 HB9CA         599     14
QSO:  3506 CW 2017-11-25 0257 W9IU          599      4 VE3JM         599      4
QSO:  3508 CW 2017-11-25 0258 W9IU          599      4 CN2AA         599     33
QSO:  3509 CW 2017-11-25 0300 W9IU          599      4 C6AGU         599      8
QSO:  3521 CW 2017-11-25 0307 W9IU          599      4 6Y3M          599      8
QSO:  3523 CW 2017-11-25 0308 W9IU          599      4 DF0HQ         599     14
QSO:  3527 CW 2017-11-25 0312 W9IU          599      4 TO2SP         599      8
QSO:  3528 CW 2017-11-25 0314 W9IU          599      4 VE3RZ/VP9     599      5
QSO:  3529 CW 2017-11-25 0315 W9IU          599      4 YT5A          599     15
QSO:  3530 CW 2017-11-25 0316 W9IU          599      4 PJ2T          599      9
QSO:  3533 CW 2017-11-25 0320 W9IU          599      4 II9P          599     15
QSO:  3536 CW 2017-11-25 0322 W9IU          599      4 YT9A          599     15
QSO:  3536 CW 2017-11-25 0322 W9IU          599      4 NN3W          599      5
QSO:  3539 CW 2017-11-25 0325 W9IU          599      4 EC2DX         599     14
QSO:  3539 CW 2017-11-25 0326 W9IU          599      4 P40L          599      9
QSO:  3541 CW 2017-11-25 0327 W9IU          599      4 NP2X          599      8
QSO:  3542 CW 2017-11-25 0328 W9IU          599      4 CR6K          599     14
QSO:  3546 CW 2017-11-25 0330 W9IU          599      4 6Y0W          599      8
QSO:  3547 CW 2017-11-25 0331 W9IU          599      4 CN2R          599     33
QSO:  3550 CW 2017-11-25 0333 W9IU          599      4 OL3A          599     15
QSO:  3551 CW 2017-11-25 0334 W9IU          599      4 TM3R          599     14
QSO:  3552 CW 2017-11-25 0337 W9IU          599      4 9A8M          599     15
QSO:  3552 CW 2017-11-25 0337 W9IU          599      4 CR3OO         599     33
QSO:  3553 CW 2017-11-25 0339 W9IU          599      4 V26K          599      8
QSO:  3555 CW 2017-11-25 0340 W9IU          599      4 V47T          599      8
QSO:  3559 CW 2017-11-25 0342 W9IU          599      4 PI4COM        599     14
QSO:  3559 CW 2017-11-25 0343 W9IU          599      4 HQ9X          599      7
QSO:  3560 CW 2017-11-25 0344 W9IU          599      4 LZ5R          599     20
QSO:  3561 CW 2017-11-25 0347 W9IU          599      4 HB9CZF        599     14
QSO:  3564 CW 2017-11-25 0349 W9IU          599      4 S53Z          599     15
QSO:  1810 CW 2017-11-25 0357 W9IU          599      4 VE3UWC        599      4
QSO:  1815 CW 2017-11-25 0359 W9IU          599      4 TO2SP         599      8
QSO:  1821 CW 2017-11-25 0401 W9IU          599      4 VE9AA         599      5
QSO:  1821 CW 2017-11-25 0405 W9IU          599      4 VP9ML         599      5
QSO:  1826 CW 2017-11-25 0409 W9IU          599      4 V47T          599      8
QSO:  1833 CW 2017-11-25 0411 W9IU          599      4 PJ2T          599      9
QSO:  1837 CW 2017-11-25 0426 W9IU          599      4 NP2J          599      8
QSO:  1836 CW 2017-11-25 0427 W9IU          599      4 PZ5V          599      9
QSO:  1823 CW 2017-11-25 0431 W9IU          599      4 P40L          599      9
QSO:  3520 CW 2017-11-25 0439 W9IU          599      4 VE2IM         599      2
QSO:  3520 CW 2017-11-25 0441 W9IU          599      4 ZF9CW         599      8
QSO:  3525 CW 2017-11-25 0442 W9IU          599      4 NP4Z          599      8
QSO:  3531 CW 2017-11-25 0444 W9IU          599      4 EA1DAV        599     14
QSO:  3555 CW 2017-11-25 0450 W9IU          599      4 PZ5V          599      9
QSO:  3557 CW 2017-11-25 0452 W9IU          599      4 VE7VR         599      3
QSO:  3563 CW 2017-11-25 0453 W9IU          599      4 TI7W          599      7
QSO:  3580 CW 2017-11-25 0454 W9IU          599      4 CO2JD         599      8
QSO:  3582 CW 2017-11-25 0456 W9IU          599      4 HH2AA         599      8
QSO:  7007 CW 2017-11-25 0457 W9IU          599      4 KH6TU         599     31
QSO:  7032 CW 2017-11-25 0459 W9IU          599      4 EA7RM         599     14
QSO:  7037 CW 2017-11-25 0502 W9IU          599      4 PZ5V          599      9
QSO:  7050 CW 2017-11-25 0505 W9IU          599      4 CE3CT         599     12
QSO:  7058 CW 2017-11-25 0510 W9IU          599      4 CU4DX         599     14
QSO:  7061 CW 2017-11-25 0511 W9IU          599      4 KH6LC         599     31
QSO:  7068 CW 2017-11-25 0512 W9IU          599      4 EF1A          599     14
QSO:  7082 CW 2017-11-25 0514 W9IU          599      4 TO2SP         599      8
QSO:  7085 CW 2017-11-25 0515 W9IU          599      4 VE3RZ/VP9     599      5
QSO:  7033 CW 2017-11-25 0520 W9IU          599      4 ZM4T          599     32
QSO:  7028 CW 2017-11-25 0521 W9IU          599      4 KH7M          599     31
QSO:  7024 CW 2017-11-25 0522 W9IU          599      4 6Y3M          599      8
QSO:  1821 CW 2017-11-25 0533 W9IU          599      4 EI9E          599     14
QSO:  1829 CW 2017-11-25 0537 W9IU          599      4 XL3T          599      4
QSO:  1831 CW 2017-11-25 0538 W9IU          599      4 6Y0W          599      8
QSO:  1832 CW 2017-11-25 0539 W9IU          599      4 PJ4Y          599      9
QSO:  3509 CW 2017-11-25 0550 W9IU          599      4 ED8X          599     33
QSO:  3545 CW 2017-11-25 0554 W9IU          599      4 ZF2MJ         599      8
QSO:  3552 CW 2017-11-25 0555 W9IU          599      4 9Y4/VE3EY     599      9
QSO:  1823 CW 2017-11-25 0558 W9IU          599      4 W9RE          599      4
QSO:  1833 CW 2017-11-25 0600 W9IU          599      4 TM1A          599     14
QSO:  1834 CW 2017-11-25 0602 W9IU          599      4 VE7GL         599      3
QSO:  1838 CW 2017-11-25 0603 W9IU          599      4 ZF2MJ         599      8
QSO:  3540 CW 2017-11-25 0610 W9IU          599      4 KH6LC         599     31
QSO:  3538 CW 2017-11-25 0612 W9IU          599      4 TK0C          599     15
QSO:  3519 CW 2017-11-25 0616 W9IU          599      4 YN2CC         599      7
QSO:  3515 CW 2017-11-25 0620 W9IU          599      4 E70T          599     15
QSO:  3513 CW 2017-11-25 0621 W9IU          599      4 KH6J          599     31
QSO:  3512 CW 2017-11-25 0622 W9IU          599      4 EA5RS         599     14
QSO:  3510 CW 2017-11-25 0624 W9IU          599      4 XE1IM         599      6
QSO:  7030 CW 2017-11-25 0629 W9IU          599      4 ES9C          599     15
QSO:  7044 CW 2017-11-25 0633 W9IU          599      4 IZ8EPX        599     15
QSO:  7045 CW 2017-11-25 0636 W9IU          599      4 ZA1WW         599     15
QSO:  7045 CW 2017-11-25 0638 W9IU          599      4 9H6A          599     15
QSO:  7047 CW 2017-11-25 0639 W9IU          599      4 TM5T          599     14
QSO:  7048 CW 2017-11-25 0640 W9IU          599      4 4U1GSC        599     15
QSO:  7059 CW 2017-11-25 0648 W9IU          599      4 NP2X          599      8
QSO:  7084 CW 2017-11-25 0652 W9IU          599      4 E77EA         599     15
QSO:  1838 CW 2017-11-25 0654 W9IU          599      4 V26K          599      8
QSO:  3529 CW 2017-11-25 0658 W9IU          599      4 EF8R          599     33
QSO:  3552 CW 2017-11-25 0701 W9IU          599      4 VP5M          599      8
QSO: 21004 CW 2017-11-25 1415 W9IU          599      4 DK3GI         599     14
QSO: 21012 CW 2017-11-25 1418 W9IU          599      4 9A8A          599     15
QSO: 21014 CW 2017-11-25 1418 W9IU          599      4 CN2R          599     33
QSO: 21016 CW 2017-11-25 1419 W9IU          599      4 S59ABC        599     15
QSO: 21016 CW 2017-11-25 1420 W9IU          599      4 YT1A          599     15
QSO: 21017 CW 2017-11-25 1420 W9IU          599      4 DL2CC         599     14
QSO: 21017 CW 2017-11-25 1421 W9IU          599      4 HG7T          599     15
QSO: 21018 CW 2017-11-25 1423 W9IU          599      4 TK5MH         599     15
QSO: 21019 CW 2017-11-25 1424 W9IU          599      4 G9Y           599     14
QSO: 21020 CW 2017-11-25 1425 W9IU          599      4 HB0A          599     14
QSO: 21024 CW 2017-11-25 1426 W9IU          599      4 LZ5R          599     20
QSO: 21025 CW 2017-11-25 1427 W9IU          599      4 EA5RS         599     14
QSO: 21031 CW 2017-11-25 1428 W9IU          599      4 PA6NB         599     14
QSO: 21034 CW 2017-11-25 1430 W9IU          599      4 TM1A          599     14
QSO: 21035 CW 2017-11-25 1430 W9IU          599      4 TM6M          599     14
QSO: 21036 CW 2017-11-25 1431 W9IU          599      4 OK5W          599     15
QSO: 21037 CW 2017-11-25 1431 W9IU          599      4 G5U           599     14
QSO: 21037 CW 2017-11-25 1432 W9IU          599      4 IO2X          599     15
QSO: 21039 CW 2017-11-25 1434 W9IU          599      4 HB9DQL        599     14
QSO: 21039 CW 2017-11-25 1435 W9IU          599      4 DK6WL         599     14
QSO: 21040 CW 2017-11-25 1436 W9IU          599      4 LX7I          599     14
QSO: 21041 CW 2017-11-25 1437 W9IU          599      4 IR4X          599     15
QSO: 21042 CW 2017-11-25 1438 W9IU          599      4 6Y3M          599      8
QSO: 21044 CW 2017-11-25 1439 W9IU          599      4 IB9T          599     15
QSO: 21045 CW 2017-11-25 1441 W9IU          599      4 II9P          599     15
QSO: 21048 CW 2017-11-25 1442 W9IU          599      4 IZ2FLX        599     15
QSO: 21049 CW 2017-11-25 1444 W9IU          599      4 TI7W          599      7
QSO: 21050 CW 2017-11-25 1445 W9IU          599      4 TM4K          599     14
QSO: 21054 CW 2017-11-25 1446 W9IU          599      4 DK8ZB         599     14
QSO: 21054 CW 2017-11-25 1447 W9IU          599      4 G5O           599     14
QSO: 21056 CW 2017-11-25 1449 W9IU          599      4 EF8R          599     33
QSO: 21056 CW 2017-11-25 1450 W9IU          599      4 PI4COM        599     14
QSO: 21059 CW 2017-11-25 1451 W9IU          599      4 CR6K          599     14
QSO: 21060 CW 2017-11-25 1451 W9IU          599      4 DK2GZ         599     14
QSO: 21061 CW 2017-11-25 1452 W9IU          599      4 G3PJT         599     14
QSO: 21062 CW 2017-11-25 1453 W9IU          599      4 CR3OO         599     33
QSO: 21067 CW 2017-11-25 1455 W9IU          599      4 OR2F          599     14
QSO: 21071 CW 2017-11-25 1457 W9IU          599      4 EA3IN         599     14
QSO: 21072 CW 2017-11-25 1459 W9IU          599      4 HQ3X          599      7
QSO: 21078 CW 2017-11-25 1500 W9IU          599      4 LZ9V          599     20
QSO: 21029 CW 2017-11-25 1505 W9IU          599      4 DF0SAX        599     14
QSO: 21029 CW 2017-11-25 1505 W9IU          599      4 ED8X          599     33
QSO: 21029 CW 2017-11-25 1506 W9IU          599      4 F5JY          599     14
QSO: 21029 CW 2017-11-25 1506 W9IU          599      4 GM2V          599     14
QSO: 21029 CW 2017-11-25 1506 W9IU          599      4 EA5ERA        599     14
QSO: 21029 CW 2017-11-25 1507 W9IU          599      4 TK0C          599     15
QSO: 21029 CW 2017-11-25 1509 W9IU          599      4 F4GAJ         599     14
QSO: 21029 CW 2017-11-25 1510 W9IU          599      4 YT5A          599     15
QSO: 21029 CW 2017-11-25 1511 W9IU          599      4 IZ8EPX        599     15
QSO: 21029 CW 2017-11-25 1511 W9IU          599      4 EA4URE        599     14
QSO: 21029 CW 2017-11-25 1512 W9IU          599      4 KK9I          599      4
QSO: 21029 CW 2017-11-25 1512 W9IU          599      4 EF7AAW        599     14
QSO: 21029 CW 2017-11-25 1513 W9IU          599      4 IK2AHB        599     15
QSO: 21029 CW 2017-11-25 1513 W9IU          599      4 M4M           599     14
QSO: 21029 CW 2017-11-25 1514 W9IU          599      4 EA4FJX        599     14
QSO: 21029 CW 2017-11-25 1514 W9IU          599      4 F6IIA         599     14
QSO: 21029 CW 2017-11-25 1516 W9IU          599      4 N9SE          599      4
QSO: 21029 CW 2017-11-25 1517 W9IU          599      4 IK2SAI        599     15
QSO: 21029 CW 2017-11-25 1518 W9IU          599      4 CN2AA         599     33
QSO: 21039 CW 2017-11-25 1522 W9IU          599      4 EI5KG         599     14
QSO: 21039 CW 2017-11-25 1522 W9IU          599      4 PI4CC         599     14
QSO: 21039 CW 2017-11-25 1522 W9IU          599      4 G3V           599     14
QSO: 21039 CW 2017-11-25 1524 W9IU          599      4 PA2JWN        599     14
QSO: 21039 CW 2017-11-25 1524 W9IU          599      4 DK8R          599     14
QSO: 21039 CW 2017-11-25 1525 W9IU          599      4 KL7R/W7       599      3
QSO: 21039 CW 2017-11-25 1526 W9IU          599      4 DK3CC         599     14
QSO: 21039 CW 2017-11-25 1527 W9IU          599      4 DD1A          599     14
QSO: 21039 CW 2017-11-25 1527 W9IU          599      4 PG2AA         599     14
QSO: 21039 CW 2017-11-25 1528 W9IU          599      4 LZ7A          599     20
QSO: 21039 CW 2017-11-25 1530 W9IU          599      4 I4AUM         599     15
QSO: 21039 CW 2017-11-25 1531 W9IU          599      4 PA3BUD        599     14
QSO: 21039 CW 2017-11-25 1532 W9IU          599      4 CT7AJL        599     14
QSO: 21039 CW 2017-11-25 1532 W9IU          599      4 M7X           599     14
QSO: 21039 CW 2017-11-25 1533 W9IU          599      4 DL3AO         599     14
QSO: 21039 CW 2017-11-25 1533 W9IU          599      4 G3WZD         599     14
QSO: 21039 CW 2017-11-25 1534 W9IU          599      4 DL4YAO        599     14
QSO: 21039 CW 2017-11-25 1537 W9IU          599      4 DL6NDW        599     14
QSO: 21039 CW 2017-11-25 1538 W9IU          599      4 IZ4DLR        599     15
QSO: 21039 CW 2017-11-25 1539 W9IU          599      4 TM6X          599     14
QSO: 21039 CW 2017-11-25 1539 W9IU          599      4 XQ1CR         599     12
QSO: 21039 CW 2017-11-25 1542 W9IU          599      4 EA4DAU        599     14
QSO: 21039 CW 2017-11-25 1542 W9IU          599      4 OO7P          599     14
QSO: 21039 CW 2017-11-25 1544 W9IU          599      4 G5K           599     14
QSO: 21039 CW 2017-11-25 1545 W9IU          599      4 IK0FUX        599     15
QSO: 21039 CW 2017-11-25 1545 W9IU          599      4 S57Q          599     15
QSO: 21039 CW 2017-11-25 1546 W9IU          599      4 VA7MG         599      3
QSO: 21039 CW 2017-11-25 1547 W9IU          599      4 EA4FL         599     14
QSO: 21039 CW 2017-11-25 1548 W9IU          599      4 DP4X          599     14
QSO: 21039 CW 2017-11-25 1549 W9IU          599      4 DJ6UP         599     14
QSO: 21039 CW 2017-11-25 1549 W9IU          599      4 DL1A          599     14
QSO: 21039 CW 2017-11-25 1551 W9IU          599      4 DM8T          599     14
QSO: 21039 CW 2017-11-25 1552 W9IU          599      4 S53U          599     15
QSO: 21039 CW 2017-11-25 1553 W9IU          599      4 DF2PI         599     14
QSO: 21039 CW 2017-11-25 1554 W9IU          599      4 EC2DX         599     14
QSO: 21039 CW 2017-11-25 1555 W9IU          599      4 TM3R          599     14
QSO: 21039 CW 2017-11-25 1555 W9IU          599      4 TM5A          599     14
QSO: 21039 CW 2017-11-25 1557 W9IU          599      4 EI4CF         599     14
QSO: 21039 CW 2017-11-25 1558 W9IU          599      4 DR4A          599     14
QSO: 21039 CW 2017-11-25 1559 W9IU          599      4 DJ9SN         599     14
QSO: 21039 CW 2017-11-25 1600 W9IU          599      4 9A2NO         599     15
QSO: 14001 CW 2017-11-25 1601 W9IU          599      4 DF3CB         599     14
QSO: 14002 CW 2017-11-25 1601 W9IU          599      4 EI7KD         599     14
QSO: 14006 CW 2017-11-25 1603 W9IU          599      4 M6T           599     14
QSO: 14007 CW 2017-11-25 1603 W9IU          599      4 YT5A          599     15
QSO: 14011 CW 2017-11-25 1604 W9IU          599      4 9A7A          599     15
QSO: 14020 CW 2017-11-25 1604 W9IU          599      4 IZ5NFD        599     15
QSO: 14020 CW 2017-11-25 1605 W9IU          599      4 GM2V          599     14
QSO: 14022 CW 2017-11-25 1605 W9IU          599      4 IT9SSI        599     15
QSO: 14022 CW 2017-11-25 1606 W9IU          599      4 OM7M          599     15
QSO: 14023 CW 2017-11-25 1606 W9IU          599      4 ON4UN         599     14
QSO: 14024 CW 2017-11-25 1607 W9IU          599      4 9H6A          599     15
QSO: 14025 CW 2017-11-25 1607 W9IU          599      4 HG4F          599     15
QSO: 14026 CW 2017-11-25 1609 W9IU          599      4 PI4COM        599     14
QSO: 14027 CW 2017-11-25 1609 W9IU          599      4 S51TA         599     15
QSO: 14030 CW 2017-11-25 1610 W9IU          599      4 VE2FK         599      5
QSO: 14031 CW 2017-11-25 1611 W9IU          599      4 G7T           599     14
QSO: 14032 CW 2017-11-25 1612 W9IU          599      4 VE2IM         599      2
QSO: 14037 CW 2017-11-25 1612 W9IU          599      4 LN8W          599     14
QSO: 14038 CW 2017-11-25 1613 W9IU          599      4 CR3W          599     33
QSO: 14038 CW 2017-11-25 1613 W9IU          599      4 CR6K          599     14
QSO: 14042 CW 2017-11-25 1615 W9IU          599      4 HB9CA         599     14
QSO: 14043 CW 2017-11-25 1615 W9IU          599      4 VE7WO         599      3
QSO: 14043 CW 2017-11-25 1616 W9IU          599      4 EC2DX         599     14
QSO: 14045 CW 2017-11-25 1617 W9IU          599      4 CN8KD         599     33
QSO: 14049 CW 2017-11-25 1618 W9IU          599      4 GW5R          599     14
QSO: 14050 CW 2017-11-25 1618 W9IU          599      4 TM4Q          599     14
QSO: 14055 CW 2017-11-25 1619 W9IU          599      4 OK3A          599     15
QSO: 14059 CW 2017-11-25 1620 W9IU          599      4 OE2S          599     15
QSO: 14065 CW 2017-11-25 1622 W9IU          599      4 TI7W          599      7
QSO: 14066 CW 2017-11-25 1623 W9IU          599      4 KH6LC         599     31
QSO: 14068 CW 2017-11-25 1623 W9IU          599      4 9G5W          599     35
QSO: 14081 CW 2017-11-25 1625 W9IU          599      4 LX7I          599     14
QSO: 14086 CW 2017-11-25 1626 W9IU          599      4 CR3OO         599     33
QSO: 14087 CW 2017-11-25 1627 W9IU          599      4 3B9HA         599     39
QSO: 14089 CW 2017-11-25 1628 W9IU          599      4 OL6P          599     15
QSO: 14090 CW 2017-11-25 1628 W9IU          599      4 F5VMN         599     14
QSO: 14095 CW 2017-11-25 1629 W9IU          599      4 ZF2MJ         599      8
QSO: 14020 CW 2017-11-25 1730 W9IU          599      4 TF3JB         599     40
QSO: 14051 CW 2017-11-25 1732 W9IU          599      4 ED8X          599     33
QSO: 14053 CW 2017-11-25 1733 W9IU          599      4 VE3RZ/VP9     599      5
QSO: 14063 CW 2017-11-25 1736 W9IU          599      4 KH6J          599     31
QSO: 14067 CW 2017-11-25 1738 W9IU          599      4 SM5Q          599     14
QSO: 14067 CW 2017-11-25 1739 W9IU          599      4 EA5WU         599     14
QSO: 14067 CW 2017-11-25 1739 W9IU          599      4 CT7AJL        599     14
QSO: 14067 CW 2017-11-25 1739 W9IU          599      4 OK7W          599     15
QSO: 14067 CW 2017-11-25 1740 W9IU          599      4 N1AE          599      5
QSO: 14067 CW 2017-11-25 1741 W9IU          599      4 G3XPO         599     14
QSO: 14067 CW 2017-11-25 1741 W9IU          599      4 DL8WEM        599     14
QSO: 14067 CW 2017-11-25 1742 W9IU          599      4 ON8VP         599     14
QSO: 14067 CW 2017-11-25 1745 W9IU          599      4 TM1T          599     14
QSO: 14067 CW 2017-11-25 1745 W9IU          599      4 DF0SAX        599     14
QSO: 14067 CW 2017-11-25 1746 W9IU          599      4 S50R          599     15
QSO: 14067 CW 2017-11-25 1747 W9IU          599      4 EF8R          599     33
QSO: 14067 CW 2017-11-25 1748 W9IU          599      4 PI4CC         599     14
QSO: 14067 CW 2017-11-25 1749 W9IU          599      4 EA1WX         599     14
QSO: 14067 CW 2017-11-25 1750 W9IU          599      4 F5PRH         599     14
QSO: 14067 CW 2017-11-25 1751 W9IU          599      4 VE3OTL        599      4
QSO: 14067 CW 2017-11-25 1752 W9IU          599      4 OM7LW         599     15
QSO: 14067 CW 2017-11-25 1752 W9IU          599      4 EA1BP         599     14
QSO: 14067 CW 2017-11-25 1753 W9IU          599      4 DJ7YP         599     14
QSO: 14067 CW 2017-11-25 1753 W9IU          599      4 OK1MMN        599     15
QSO: 14067 CW 2017-11-25 1753 W9IU          599      4 EA2TO         599     14
QSO: 14067 CW 2017-11-25 1755 W9IU          599      4 S57AW         599     15
QSO: 14067 CW 2017-11-25 1756 W9IU          599      4 DR5N          599     14
QSO: 14067 CW 2017-11-25 1756 W9IU          599      4 DL8RDL        599     14
QSO: 14067 CW 2017-11-25 1758 W9IU          599      4 S50K          599     15
QSO: 14067 CW 2017-11-25 1758 W9IU          599      4 DF2LH         599     14
