START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.24.0
CONTEST: CQ-WW-CW
CALLSIGN: YT9M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED:  ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 294828
OPERATORS: YT9M
NAME: Zoran Niksic
SOAPBOX:
QSO: 14000 CW 2017-11-25 0005 YT9M          599 15     YT1A          599 15     0
QSO: 14000 CW 2017-11-25 0006 YT9M          599 15     YT5A          599 15     0
QSO: 21000 CW 2017-11-25 1117 YT9M          599 15     HS0AC         599 26     0
QSO: 21000 CW 2017-11-25 1117 YT9M          599 15     GW9J          599 14     0
QSO: 21000 CW 2017-11-25 1119 YT9M          599 15     ED8X          599 33     0
QSO: 21000 CW 2017-11-25 1121 YT9M          599 15     V47T          599 08     0
QSO: 21000 CW 2017-11-25 1123 YT9M          599 15     PJ4A          599 09     0
QSO: 21000 CW 2017-11-25 1123 YT9M          599 15     P33W          599 20     0
QSO: 21000 CW 2017-11-25 1124 YT9M          599 15     EF2A          599 14     0
QSO: 21000 CW 2017-11-25 1127 YT9M          599 15     RF9C          599 17     0
QSO: 21000 CW 2017-11-25 1129 YT9M          599 15     CT9/OM3RM     599 33     0
QSO: 21000 CW 2017-11-25 1138 YT9M          599 15     LN8W          599 14     0
QSO: 21000 CW 2017-11-25 1356 YT9M          599 15     PJ4A          599 09     0
QSO: 21000 CW 2017-11-25 1356 YT9M          599 15     K1BX          599 05     0
QSO: 21000 CW 2017-11-25 1357 YT9M          599 15     NN3W          599 05     0
QSO: 21000 CW 2017-11-25 1358 YT9M          599 15     K1LT          599 04     0
QSO: 21000 CW 2017-11-25 1358 YT9M          599 15     N4OX          599 05     0
QSO: 21000 CW 2017-11-25 1359 YT9M          599 15     ZF2MJ         599 08     0
QSO: 21000 CW 2017-11-25 1401 YT9M          599 15     TM4Q          599 14     0
QSO: 21000 CW 2017-11-25 1402 YT9M          599 15     9Y4/VE3EY     599 09     0
QSO: 21000 CW 2017-11-25 1405 YT9M          599 15     V47T          599 08     0
QSO: 21000 CW 2017-11-25 1406 YT9M          599 15     NR5M          599 05     0
QSO: 21000 CW 2017-11-25 1406 YT9M          599 15     F6HKA         599 14     0
QSO: 21000 CW 2017-11-25 1407 YT9M          599 15     ED8X          599 33     0
QSO: 21000 CW 2017-11-25 1408 YT9M          599 15     CR3W          599 33     0
QSO: 21000 CW 2017-11-25 1408 YT9M          599 15     K2WK          599 05     0
QSO: 21000 CW 2017-11-25 1410 YT9M          599 15     6Y0W          599 08     0
QSO: 21000 CW 2017-11-25 1412 YT9M          599 15     PJ2T          599 09     0
QSO: 21000 CW 2017-11-25 1412 YT9M          599 15     NX2X          599 05     0
QSO: 21000 CW 2017-11-25 1413 YT9M          599 15     AD5A          599 04     0
QSO: 21000 CW 2017-11-25 1414 YT9M          599 15     N1LN          599 05     0
QSO: 21000 CW 2017-11-25 1415 YT9M          599 15     N1MM          599 05     0
QSO: 21000 CW 2017-11-25 1416 YT9M          599 15     W4FS          599 05     0
QSO: 21000 CW 2017-11-25 1416 YT9M          599 15     W4RM          599 05     0
QSO: 21000 CW 2017-11-25 1416 YT9M          599 15     K0EJ          599 04     0
QSO: 21000 CW 2017-11-25 1417 YT9M          599 15     N4BP          599 05     0
QSO: 21000 CW 2017-11-25 1417 YT9M          599 15     KQ2M          599 05     0
QSO: 21000 CW 2017-11-25 1418 YT9M          599 15     P40L          599 09     0
QSO: 21000 CW 2017-11-25 1419 YT9M          599 15     WX0B          599 04     0
QSO: 21000 CW 2017-11-25 1419 YT9M          599 15     K1TTT         599 05     0
QSO: 21000 CW 2017-11-25 1420 YT9M          599 15     K1RM          599 05     0
QSO: 21000 CW 2017-11-25 1421 YT9M          599 15     K4RO          599 04     0
QSO: 21000 CW 2017-11-25 1422 YT9M          599 15     W3FV          599 05     0
QSO: 21000 CW 2017-11-25 1424 YT9M          599 15     K8AZ          599 04     0
QSO: 21000 CW 2017-11-25 1425 YT9M          599 15     WW4LL         599 05     0
QSO: 21000 CW 2017-11-25 1426 YT9M          599 15     VY2TT         599 05     0
QSO: 21000 CW 2017-11-25 1426 YT9M          599 15     NR4M          599 05     0
QSO: 21000 CW 2017-11-25 1427 YT9M          599 15     W2FU          599 05     0
QSO: 21000 CW 2017-11-25 1427 YT9M          599 15     WC1M          599 05     0
QSO: 21000 CW 2017-11-25 1428 YT9M          599 15     N3RD          599 05     0
QSO: 21000 CW 2017-11-25 1430 YT9M          599 15     K2SG          599 05     0
QSO: 21000 CW 2017-11-25 1431 YT9M          599 15     NA8V          599 04     0
QSO: 21000 CW 2017-11-25 1432 YT9M          599 15     W5LE          599 04     0
QSO: 21000 CW 2017-11-25 1433 YT9M          599 15     WX1S          599 05     0
QSO: 14000 CW 2017-11-25 1436 YT9M          599 15     G4R           599 14     0
QSO: 14000 CW 2017-11-25 1437 YT9M          599 15     CR3OO         599 33     0
QSO: 14000 CW 2017-11-25 1438 YT9M          599 15     CT9/OL3R      599 33     0
QSO: 14000 CW 2017-11-25 1438 YT9M          599 15     K9MA          599 04     0
QSO: 14000 CW 2017-11-25 1438 YT9M          599 15     G4AJY         599 14     0
QSO: 14000 CW 2017-11-25 1440 YT9M          599 15     N5DX          599 05     0
QSO: 14000 CW 2017-11-25 1440 YT9M          599 15     GJ2A          599 14     0
QSO: 14000 CW 2017-11-25 1441 YT9M          599 15     CT9/OM3GI     599 33     0
QSO: 14000 CW 2017-11-25 1443 YT9M          599 15     W2FU          599 05     0
QSO: 14000 CW 2017-11-25 1444 YT9M          599 15     WA8RCN        599 04     0
QSO: 14000 CW 2017-11-25 1446 YT9M          599 15     W0EWD         599 04     0
QSO: 14000 CW 2017-11-25 1447 YT9M          599 15     K2LE          599 05     0
QSO: 14000 CW 2017-11-25 1447 YT9M          599 15     NR4M          599 05     0
QSO: 14000 CW 2017-11-25 1449 YT9M          599 15     K1GQ          599 05     0
QSO: 14000 CW 2017-11-25 1451 YT9M          599 15     ZF2MJ         599 08     0
QSO: 14000 CW 2017-11-25 1454 YT9M          599 15     TM3R          599 14     0
QSO: 14000 CW 2017-11-25 1516 YT9M          599 15     K1DG          599 05     0
QSO: 14000 CW 2017-11-25 1517 YT9M          599 15     VO2AC         599 02     0
QSO: 14000 CW 2017-11-25 1518 YT9M          599 15     DF5UL         599 14     0
QSO: 14000 CW 2017-11-25 1519 YT9M          599 15     NE3F          599 05     0
QSO: 14000 CW 2017-11-25 1519 YT9M          599 15     W2MMD         599 05     0
QSO: 14000 CW 2017-11-25 1520 YT9M          599 15     W0WP          599 04     0
QSO: 14000 CW 2017-11-25 1520 YT9M          599 15     K3MD          599 05     0
QSO: 14000 CW 2017-11-25 1523 YT9M          599 15     F5VMN         599 14     0
QSO: 14000 CW 2017-11-25 1524 YT9M          599 15     LY5A          599 15     0
QSO: 14000 CW 2017-11-25 1525 YT9M          599 15     GU4CHY        599 14     0
QSO: 14000 CW 2017-11-25 1529 YT9M          599 15     OY1CT         599 14     0
QSO: 14000 CW 2017-11-25 1529 YT9M          599 15     N3QE          599 05     0
QSO: 14000 CW 2017-11-25 1530 YT9M          599 15     WB9Z          599 04     0
QSO: 14000 CW 2017-11-25 1532 YT9M          599 15     VE3VN         599 04     0
QSO: 14000 CW 2017-11-25 1532 YT9M          599 15     EA1CS         599 14     0
QSO: 14000 CW 2017-11-25 1532 YT9M          599 15     DL0GL         599 14     0
QSO: 14000 CW 2017-11-25 1534 YT9M          599 15     P40W          599 09     0
QSO: 14000 CW 2017-11-25 1537 YT9M          599 15     OL6P          599 15     0
QSO: 14000 CW 2017-11-25 1601 YT9M          599 15     EA1WX         599 14     0
QSO: 14000 CW 2017-11-25 1603 YT9M          599 15     7X2ARA        599 33     0
QSO: 14000 CW 2017-11-25 1604 YT9M          599 15     K2AX          599 05     0
QSO: 14000 CW 2017-11-25 1605 YT9M          599 15     W2LC          599 05     0
QSO: 14000 CW 2017-11-25 1606 YT9M          599 15     W1WEF         599 05     0
QSO: 14000 CW 2017-11-25 1606 YT9M          599 15     K2NV          599 05     0
QSO: 14000 CW 2017-11-25 1610 YT9M          599 15     LX7I          599 14     0
QSO: 14000 CW 2017-11-25 1610 YT9M          599 15     VE9AA         599 05     0
QSO: 14000 CW 2017-11-25 1611 YT9M          599 15     NN3W          599 05     0
QSO: 14000 CW 2017-11-25 1613 YT9M          599 15     NR3X          599 05     0
QSO:  7000 CW 2017-11-25 1621 YT9M          599 15     DL4SZB        599 14     0
QSO:  7000 CW 2017-11-25 1621 YT9M          599 15     UT8AS         599 16     0
QSO:  7000 CW 2017-11-25 1622 YT9M          599 15     DK2FG         599 14     0
QSO:  7000 CW 2017-11-25 1623 YT9M          599 15     RD1T          599 16     0
QSO:  7000 CW 2017-11-25 1623 YT9M          599 15     LY2W          599 15     0
QSO:  7000 CW 2017-11-25 1623 YT9M          599 15     UT2WQ         599 16     0
QSO:  7000 CW 2017-11-25 1623 YT9M          599 15     RW0BG         599 18     0
QSO:  7000 CW 2017-11-25 1624 YT9M          599 15     UR5LAM        599 16     0
QSO:  7000 CW 2017-11-25 1624 YT9M          599 15     UR5FEO        599 16     0
QSO:  7000 CW 2017-11-25 1625 YT9M          599 15     UT4LW         599 16     0
QSO:  7000 CW 2017-11-25 1625 YT9M          599 15     RM9A          599 17     0
QSO:  7000 CW 2017-11-25 1626 YT9M          599 15     4Z5ML         599 20     0
QSO:  7000 CW 2017-11-25 1626 YT9M          599 15     JR2GRX        599 25     0
QSO:  7000 CW 2017-11-25 1627 YT9M          599 15     RV3ID         599 16     0
QSO:  7000 CW 2017-11-25 1628 YT9M          599 15     JR1ZTI        599 25     0
QSO:  7000 CW 2017-11-25 1629 YT9M          599 15     A45XR         599 21     0
QSO:  7000 CW 2017-11-25 1630 YT9M          599 15     R7RDE         599 16     0
QSO:  7000 CW 2017-11-25 1630 YT9M          599 15     RM8G          599 17     0
QSO:  7000 CW 2017-11-25 1631 YT9M          599 15     US0HZ         599 16     0
QSO:  7000 CW 2017-11-25 1631 YT9M          599 15     R3OQ          599 16     0
QSO:  7000 CW 2017-11-25 1632 YT9M          599 15     UA3UAT        599 16     0
QSO:  7000 CW 2017-11-25 1632 YT9M          599 15     UA3R          599 16     0
QSO:  7000 CW 2017-11-25 1633 YT9M          599 15     R5RT          599 16     0
QSO:  7000 CW 2017-11-25 1633 YT9M          599 15     RN4HAB        599 16     0
QSO:  7000 CW 2017-11-25 1633 YT9M          599 15     JL3RNZ        599 25     0
QSO:  7000 CW 2017-11-25 1634 YT9M          599 15     RQ9O          599 18     0
QSO:  7000 CW 2017-11-25 1634 YT9M          599 15     BA7NQ         599 24     0
QSO:  7000 CW 2017-11-25 1635 YT9M          599 15     R4BZ          599 16     0
QSO:  7000 CW 2017-11-25 1635 YT9M          599 15     EU6DX         599 16     0
QSO:  7000 CW 2017-11-25 1636 YT9M          599 15     OH6RE         599 15     0
QSO:  7000 CW 2017-11-25 1636 YT9M          599 15     LY2BAA        599 15     0
QSO:  7000 CW 2017-11-25 1636 YT9M          599 15     RQ3M          599 16     0
QSO:  7000 CW 2017-11-25 1637 YT9M          599 15     RX9AF         599 17     0
QSO:  7000 CW 2017-11-25 1638 YT9M          599 15     OH2EV         599 15     0
QSO:  7000 CW 2017-11-25 1641 YT9M          599 15     JR2GIA        599 25     0
QSO:  7000 CW 2017-11-25 1641 YT9M          599 15     G3V           599 14     0
QSO:  7000 CW 2017-11-25 1641 YT9M          599 15     OZ7BQ         599 14     0
QSO:  7000 CW 2017-11-25 1642 YT9M          599 15     UA4FDL        599 16     0
QSO:  7000 CW 2017-11-25 1642 YT9M          599 15     JH1EAQ        599 25     0
QSO:  7000 CW 2017-11-25 1651 YT9M          599 15     JA0QNJ        599 25     0
QSO:  7000 CW 2017-11-25 1652 YT9M          599 15     RK3RX         599 16     0
QSO:  7000 CW 2017-11-25 1652 YT9M          599 15     UA1AJ         599 16     0
QSO:  7000 CW 2017-11-25 1653 YT9M          599 15     ON6UF         599 14     0
QSO:  7000 CW 2017-11-25 1653 YT9M          599 15     R8US          599 18     0
QSO:  7000 CW 2017-11-25 1654 YT9M          599 15     RW4WZ         599 16     0
QSO:  7000 CW 2017-11-25 1655 YT9M          599 15     4J5A          599 21     0
QSO:  7000 CW 2017-11-25 1656 YT9M          599 15     RW1C          599 16     0
QSO:  7000 CW 2017-11-25 1657 YT9M          599 15     R2DFD         599 15     0
QSO:  7000 CW 2017-11-25 1701 YT9M          599 15     CU4DX         599 14     0
QSO:  7000 CW 2017-11-25 1702 YT9M          599 15     RT4M          599 16     0
QSO:  7000 CW 2017-11-25 1702 YT9M          599 15     UX1CW         599 16     0
QSO:  7000 CW 2017-11-25 1703 YT9M          599 15     B5HLZ         599 24     0
QSO:  7000 CW 2017-11-25 1704 YT9M          599 15     M6W           599 14     0
QSO:  7000 CW 2017-11-25 1705 YT9M          599 15     UA4FCO        599 16     0
QSO:  7000 CW 2017-11-25 1705 YT9M          599 15     SP8BWE        599 15     0
QSO:  7000 CW 2017-11-25 1705 YT9M          599 15     OH2BMH        599 15     0
QSO:  7000 CW 2017-11-25 1707 YT9M          599 15     PA7LV         599 14     0
QSO:  7000 CW 2017-11-25 1707 YT9M          599 15     RA1CP         599 16     0
QSO:  7000 CW 2017-11-25 1708 YT9M          599 15     S56A          599 15     0
QSO:  7000 CW 2017-11-25 1708 YT9M          599 15     RW0LBM        599 19     0
QSO:  7000 CW 2017-11-25 1709 YT9M          599 15     RO3D          599 16     0
QSO:  7000 CW 2017-11-25 1709 YT9M          599 15     G6AY          599 14     0
QSO:  7000 CW 2017-11-25 1710 YT9M          599 15     US7IID        599 16     0
QSO:  7000 CW 2017-11-25 1711 YT9M          599 15     OH3EX         599 15     0
QSO:  7000 CW 2017-11-25 1712 YT9M          599 15     LY3B          599 15     0
QSO:  7000 CW 2017-11-25 1713 YT9M          599 15     DL6ZXG        599 14     0
QSO:  7000 CW 2017-11-25 1713 YT9M          599 15     RW3PX         599 16     0
QSO:  7000 CW 2017-11-25 1713 YT9M          599 15     UT5IZ         599 16     0
QSO:  7000 CW 2017-11-25 1713 YT9M          599 15     RL8C          599 17     0
QSO:  7000 CW 2017-11-25 1714 YT9M          599 15     D1A           599 16     0
QSO:  7000 CW 2017-11-25 1714 YT9M          599 15     R4SA          599 16     0
QSO:  7000 CW 2017-11-25 1714 YT9M          599 15     OF5Z          599 15     0
QSO:  7000 CW 2017-11-25 1715 YT9M          599 15     JM1MTE        599 25     0
QSO:  7000 CW 2017-11-25 1717 YT9M          599 15     UA6EC         599 16     0
QSO:  7000 CW 2017-11-25 1717 YT9M          599 15     UA9ZZ         599 18     0
QSO:  7000 CW 2017-11-25 1717 YT9M          599 15     OH3KQ         599 15     0
QSO:  7000 CW 2017-11-25 1718 YT9M          599 15     UA4PCF        599 16     0
QSO:  7000 CW 2017-11-25 1718 YT9M          599 15     G4DDL         599 14     0
QSO:  7000 CW 2017-11-25 1718 YT9M          599 15     DJ7UC         599 14     0
QSO:  7000 CW 2017-11-25 1719 YT9M          599 15     UA7G          599 16     0
QSO:  7000 CW 2017-11-25 1719 YT9M          599 15     LY5W          599 15     0
QSO:  7000 CW 2017-11-25 1720 YT9M          599 15     UN4PD         599 17     0
QSO:  7000 CW 2017-11-25 1720 YT9M          599 15     UA9R          599 17     0
QSO:  7000 CW 2017-11-25 1720 YT9M          599 15     OH2FTA        599 15     0
QSO:  7000 CW 2017-11-25 1721 YT9M          599 15     LY4L          599 15     0
QSO:  7000 CW 2017-11-25 1721 YT9M          599 15     UN7LAN        599 17     0
QSO:  7000 CW 2017-11-25 1722 YT9M          599 15     RW4F          599 16     0
QSO:  7000 CW 2017-11-25 1722 YT9M          599 15     UA1NFA        599 16     0
QSO:  7000 CW 2017-11-25 1724 YT9M          599 15     RX3DLH        599 16     0
QSO:  7000 CW 2017-11-25 1724 YT9M          599 15     OG7O          599 15     0
QSO:  7000 CW 2017-11-25 1725 YT9M          599 15     UT8IM         599 16     0
QSO:  7000 CW 2017-11-25 1725 YT9M          599 15     EW7A          599 16     0
QSO:  7000 CW 2017-11-25 1726 YT9M          599 15     JH6WHN        599 25     0
QSO:  7000 CW 2017-11-25 1726 YT9M          599 15     SM3OMO        599 14     0
QSO:  7000 CW 2017-11-25 1727 YT9M          599 15     OZ1LO         599 14     0
QSO:  7000 CW 2017-11-25 1727 YT9M          599 15     EW8W          599 16     0
QSO:  7000 CW 2017-11-25 1728 YT9M          599 15     ES9C          599 15     0
QSO:  7000 CW 2017-11-25 1938 YT9M          599 15     VY2TT         599 05     0
QSO:  7000 CW 2017-11-25 1939 YT9M          599 15     IR4X          599 15     0
QSO:  7000 CW 2017-11-25 1940 YT9M          599 15     DL1TS         599 14     0
QSO:  7000 CW 2017-11-25 1940 YT9M          599 15     UA3VLO        599 16     0
QSO:  7000 CW 2017-11-25 1941 YT9M          599 15     DK0MM         599 14     0
QSO:  7000 CW 2017-11-25 1942 YT9M          599 15     P33W          599 20     0
QSO:  7000 CW 2017-11-25 1942 YT9M          599 15     ON3ND         599 14     0
QSO:  7000 CW 2017-11-25 1942 YT9M          599 15     DL5ARM        599 14     0
QSO:  7000 CW 2017-11-25 1944 YT9M          599 15     DK5SF         599 14     0
QSO:  7000 CW 2017-11-25 1945 YT9M          599 15     DP6A          599 14     0
QSO:  7000 CW 2017-11-25 1946 YT9M          599 15     EA3DU         599 14     0
QSO:  7000 CW 2017-11-25 1946 YT9M          599 15     7Z1SJ         599 21     0
QSO:  7000 CW 2017-11-25 1947 YT9M          599 15     BI4SSB        599 24     0
QSO:  7000 CW 2017-11-25 1947 YT9M          599 15     RT6A          599 16     0
QSO:  7000 CW 2017-11-25 1948 YT9M          599 15     LA8OM         599 14     0
QSO:  7000 CW 2017-11-25 1948 YT9M          599 15     EA5KM         599 14     0
QSO:  7000 CW 2017-11-25 1949 YT9M          599 15     DL6FBL        599 14     0
QSO:  7000 CW 2017-11-25 1949 YT9M          599 15     DK9IP         599 14     0
QSO:  7000 CW 2017-11-25 1950 YT9M          599 15     RA9Y          599 18     0
QSO:  7000 CW 2017-11-25 1950 YT9M          599 15     M6T           599 14     0
QSO:  7000 CW 2017-11-25 1951 YT9M          599 15     RX7M          599 16     0
QSO:  7000 CW 2017-11-25 1951 YT9M          599 15     R2VA          599 16     0
QSO:  7000 CW 2017-11-25 1952 YT9M          599 15     EA7RM         599 14     0
QSO:  7000 CW 2017-11-25 1952 YT9M          599 15     UF5D          599 16     0
QSO:  7000 CW 2017-11-25 1952 YT9M          599 15     UW0K          599 16     0
QSO:  7000 CW 2017-11-25 1953 YT9M          599 15     UA4M          599 16     0
QSO:  7000 CW 2017-11-25 1953 YT9M          599 15     DR4A          599 14     0
QSO:  7000 CW 2017-11-25 1955 YT9M          599 15     R7AB          599 16     0
QSO:  7000 CW 2017-11-25 1956 YT9M          599 15     R4RR          599 16     0
QSO:  7000 CW 2017-11-25 1956 YT9M          599 15     PA4M          599 14     0
QSO:  7000 CW 2017-11-25 1957 YT9M          599 15     D1DX          599 16     0
QSO:  7000 CW 2017-11-25 1958 YT9M          599 15     RU1A          599 16     0
QSO:  7000 CW 2017-11-25 1958 YT9M          599 15     JE6RPM        599 25     0
QSO:  7000 CW 2017-11-25 1959 YT9M          599 15     EU1WW         599 16     0
QSO:  7000 CW 2017-11-25 2000 YT9M          599 15     JA6SHL        599 25     0
QSO:  7000 CW 2017-11-25 2001 YT9M          599 15     DL1A          599 14     0
QSO:  7000 CW 2017-11-25 2002 YT9M          599 15     RT3F          599 16     0
QSO:  7000 CW 2017-11-25 2003 YT9M          599 15     SK3W          599 14     0
QSO:  7000 CW 2017-11-25 2003 YT9M          599 15     RW4W          599 16     0
QSO:  7000 CW 2017-11-25 2004 YT9M          599 15     EF2A          599 14     0
QSO:  7000 CW 2017-11-25 2005 YT9M          599 15     RJ7M          599 16     0
QSO:  7000 CW 2017-11-25 2007 YT9M          599 15     9M2CNC        599 28     0
QSO:  3500 CW 2017-11-25 2011 YT9M          599 15     UN4L          599 17     0
QSO:  3500 CW 2017-11-25 2012 YT9M          599 15     UY4W          599 16     0
QSO:  3500 CW 2017-11-25 2012 YT9M          599 15     DL7URH        599 14     0
QSO:  3500 CW 2017-11-25 2013 YT9M          599 15     SX1T          599 20     0
QSO:  3500 CW 2017-11-25 2013 YT9M          599 15     S54X          599 15     0
QSO:  3500 CW 2017-11-25 2013 YT9M          599 15     G3V           599 14     0
QSO:  3500 CW 2017-11-25 2013 YT9M          599 15     UA7K          599 16     0
QSO:  3500 CW 2017-11-25 2014 YT9M          599 15     PA0CT         599 14     0
QSO:  3500 CW 2017-11-25 2014 YT9M          599 15     SN1Y          599 15     0
QSO:  3500 CW 2017-11-25 2014 YT9M          599 15     E77Y          599 15     0
QSO:  3500 CW 2017-11-25 2015 YT9M          599 15     DL6DVU        599 14     0
QSO:  3500 CW 2017-11-25 2015 YT9M          599 15     LY2W          599 15     0
QSO:  3500 CW 2017-11-25 2015 YT9M          599 15     OH7R          599 15     0
QSO:  3500 CW 2017-11-25 2016 YT9M          599 15     SP4INT        599 15     0
QSO:  3500 CW 2017-11-25 2016 YT9M          599 15     SK3W          599 14     0
QSO:  3500 CW 2017-11-25 2016 YT9M          599 15     HG7T          599 15     0
QSO:  3500 CW 2017-11-25 2017 YT9M          599 15     GW9J          599 14     0
QSO:  3500 CW 2017-11-25 2017 YT9M          599 15     UT4U          599 16     0
QSO:  3500 CW 2017-11-25 2017 YT9M          599 15     OK1FSM        599 15     0
QSO:  3500 CW 2017-11-25 2018 YT9M          599 15     DK2BJ         599 14     0
QSO:  3500 CW 2017-11-25 2019 YT9M          599 15     M6T           599 14     0
QSO:  3500 CW 2017-11-25 2019 YT9M          599 15     EW6EN         599 16     0
QSO:  3500 CW 2017-11-25 2019 YT9M          599 15     SP5PMU        599 15     0
QSO:  3500 CW 2017-11-25 2020 YT9M          599 15     9A2JK         599 15     0
QSO:  3500 CW 2017-11-25 2020 YT9M          599 15     4O6KOP        599 15     0
QSO:  3500 CW 2017-11-25 2020 YT9M          599 15     OK1AY         599 15     0
QSO:  3500 CW 2017-11-25 2021 YT9M          599 15     I2IFT         599 15     0
QSO:  3500 CW 2017-11-25 2021 YT9M          599 15     HG8X          599 15     0
QSO:  3500 CW 2017-11-25 2022 YT9M          599 15     IW1BCO        599 15     0
QSO:  3500 CW 2017-11-25 2022 YT9M          599 15     ON3DI         599 15     0
QSO:  3500 CW 2017-11-25 2023 YT9M          599 15     UC5D          599 16     0
QSO:  3500 CW 2017-11-25 2023 YT9M          599 15     9A1AA         599 15     0
QSO:  3500 CW 2017-11-25 2024 YT9M          599 15     SP2KPD        599 15     0
QSO:  3500 CW 2017-11-25 2024 YT9M          599 15     F5PLC         599 14     0
QSO:  3500 CW 2017-11-25 2024 YT9M          599 15     DR5N          599 14     0
QSO:  3500 CW 2017-11-25 2025 YT9M          599 15     DL3SYA        599 14     0
QSO:  3500 CW 2017-11-25 2025 YT9M          599 15     R5DT          599 16     0
QSO:  3500 CW 2017-11-25 2026 YT9M          599 15     RM6Y          599 16     0
QSO:  3500 CW 2017-11-25 2027 YT9M          599 15     EA4DXP        599 14     0
QSO:  3500 CW 2017-11-25 2027 YT9M          599 15     PI4CC         599 14     0
QSO:  3500 CW 2017-11-25 2027 YT9M          599 15     DF5LW         599 14     0
QSO:  3500 CW 2017-11-25 2028 YT9M          599 15     UA3GAF        599 16     0
QSO:  3500 CW 2017-11-25 2028 YT9M          599 15     G0MCV         599 14     0
QSO:  3500 CW 2017-11-25 2029 YT9M          599 15     OZ7YL         599 14     0
QSO:  3500 CW 2017-11-25 2030 YT9M          599 15     SP5XO         599 15     0
QSO:  3500 CW 2017-11-25 2030 YT9M          599 15     LN8W          599 14     0
QSO:  3500 CW 2017-11-25 2030 YT9M          599 15     EA1DAV        599 14     0
QSO:  3500 CW 2017-11-25 2031 YT9M          599 15     RM9A          599 17     0
QSO:  3500 CW 2017-11-25 2031 YT9M          599 15     DA0WRTC       599 14     0
QSO:  3500 CW 2017-11-25 2031 YT9M          599 15     RW0A          599 18     0
QSO:  3500 CW 2017-11-25 2032 YT9M          599 15     RZ9U          599 18     0
QSO:  3500 CW 2017-11-25 2032 YT9M          599 15     DL8UI         599 14     0
QSO:  3500 CW 2017-11-25 2033 YT9M          599 15     DF5BX         599 14     0
QSO:  3500 CW 2017-11-25 2033 YT9M          599 15     DL4CF         599 14     0
QSO:  3500 CW 2017-11-25 2033 YT9M          599 15     EW7A          599 16     0
QSO:  3500 CW 2017-11-25 2033 YT9M          599 15     RN3S          599 16     0
QSO:  3500 CW 2017-11-25 2034 YT9M          599 15     DF1LON        599 14     0
QSO:  3500 CW 2017-11-25 2034 YT9M          599 15     S53V          599 15     0
QSO:  3500 CW 2017-11-25 2035 YT9M          599 15     OH3RF         599 15     0
QSO:  3500 CW 2017-11-25 2035 YT9M          599 15     IV3EAD        599 15     0
QSO:  3500 CW 2017-11-25 2036 YT9M          599 15     UA3YFL        599 16     0
QSO:  3500 CW 2017-11-25 2036 YT9M          599 15     UR3WA         599 16     0
QSO:  3500 CW 2017-11-25 2036 YT9M          599 15     UR7ET         599 16     0
QSO:  3500 CW 2017-11-25 2037 YT9M          599 15     SP9DTH        599 15     0
QSO:  3500 CW 2017-11-25 2037 YT9M          599 15     OR2F          599 14     0
QSO:  3500 CW 2017-11-25 2037 YT9M          599 15     DL9W          599 14     0
QSO:  3500 CW 2017-11-25 2038 YT9M          599 15     LA8OM         599 14     0
QSO:  3500 CW 2017-11-25 2038 YT9M          599 15     IK7NXU        599 15     0
QSO:  3500 CW 2017-11-25 2038 YT9M          599 15     RA3DNX        599 16     0
QSO:  3500 CW 2017-11-25 2039 YT9M          599 15     DJ1SL         599 14     0
QSO:  3500 CW 2017-11-25 2039 YT9M          599 15     RV3FW         599 16     0
QSO:  3500 CW 2017-11-25 2040 YT9M          599 15     R3LB          599 16     0
QSO:  3500 CW 2017-11-25 2041 YT9M          599 15     UR4IZ         599 16     0
QSO:  3500 CW 2017-11-25 2041 YT9M          599 15     DA3T          599 14     0
QSO:  3500 CW 2017-11-25 2042 YT9M          599 15     LZ1AQ         599 20     0
QSO:  3500 CW 2017-11-25 2042 YT9M          599 15     DH2URF        599 14     0
QSO:  3500 CW 2017-11-25 2042 YT9M          599 15     DL8TG         599 14     0
QSO:  3500 CW 2017-11-25 2043 YT9M          599 15     DL7ANR        599 14     0
QSO:  3500 CW 2017-11-25 2043 YT9M          599 15     RZ3FS         599 16     0
QSO:  3500 CW 2017-11-25 2043 YT9M          599 15     SM2T          599 14     0
QSO:  3500 CW 2017-11-25 2044 YT9M          599 15     PA3CJP        599 14     0
QSO:  3500 CW 2017-11-25 2045 YT9M          599 15     DL8DWW        599 14     0
QSO:  3500 CW 2017-11-25 2045 YT9M          599 15     IK2PZC        599 15     0
QSO:  3500 CW 2017-11-25 2046 YT9M          599 15     9A2GA         599 15     0
QSO:  3500 CW 2017-11-25 2046 YT9M          599 15     OK1IBP        599 15     0
QSO:  3500 CW 2017-11-25 2046 YT9M          599 15     IU4DTV        599 15     0
QSO:  3500 CW 2017-11-25 2047 YT9M          599 15     OK1MNV        599 15     0
QSO:  3500 CW 2017-11-25 2047 YT9M          599 15     P33W          599 20     0
QSO:  3500 CW 2017-11-25 2047 YT9M          599 15     S53X          599 15     0
QSO:  3500 CW 2017-11-25 2048 YT9M          599 15     RF9C          599 17     0
QSO:  3500 CW 2017-11-25 2048 YT9M          599 15     EW2ES         599 16     0
