START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1762488
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC. N3UM
SOAPBOX: and W3GB operated Multi-2 in CQ WW CW 2017, QRV for 31 hrs.
SOAPBOX: We ran on 40 for 1.4 hrs. to start, 73 Qs at 53.5/hr using
SOAPBOX: our new 2-el. beam. Never could run at all on 40 in DX tests
SOAPBOX: with our old Inv-V! Rate almost as good clicking spots for 2
SOAPBOX: more hr. Sat. 12-13Z we ran EUs at 107/hr, then 90/hr 13-14Z.
SOAPBOX: Sat. PM rates were slower but we got many mults on 15 & 20 m.
SOAPBOX: After 00Z Sun. we again did well for 5 hrs. on 40, and on 80
SOAPBOX: for 3 hrs. after 02Z, combined rates of 43 to 60/hr. on 2
SOAPBOX: bands.  Got a few 160 Qs after 05Z.  Sun. 12-15Z on 20 m. we
SOAPBOX: clicked on EU spots for 43 to 47 Qs/hr., then ran at 60/hr.
SOAPBOX: 15-17Z.  For the rest of Sun. we scraped up another 94 Qs and
SOAPBOX: some exotic mults until QRT at 22Z. With k index = 0 low-band
SOAPBOX: conditions were outstanding
SOAPBOX: 20 m. were also quite good. We were pleased with our results.
QSO:  7027 CW 2017-11-25 0004 K3CCR         599 5      PY4ARS        599 11     0
QSO: 14035 CW 2017-11-25 1302 K3CCR         599 5      ON5AM         599 14     0
QSO: 14035 CW 2017-11-25 1302 K3CCR         599 5      UA4M          599 16     0
QSO: 14035 CW 2017-11-25 1302 K3CCR         599 5      9A7A          599 15     0
QSO: 14035 CW 2017-11-25 1303 K3CCR         599 5      UT4LW         599 16     0
QSO: 14035 CW 2017-11-25 1304 K3CCR         599 5      YO5DAS        599 20     0
QSO: 14035 CW 2017-11-25 1305 K3CCR         599 5      RA1TU         599 16     0
QSO: 14035 CW 2017-11-25 1305 K3CCR         599 5      OZ1TJ         599 14     0
QSO: 14035 CW 2017-11-25 1306 K3CCR         599 5      DJ5AN         599 14     0
QSO: 14035 CW 2017-11-25 1308 K3CCR         599 5      UR5QU         599 16     0
QSO: 14035 CW 2017-11-25 1308 K3CCR         599 5      RW1C          599 16     0
QSO: 14035 CW 2017-11-25 1308 K3CCR         599 5      SQ3RX         599 15     0
QSO: 14035 CW 2017-11-25 1310 K3CCR         599 5      PD7CJT        599 14     0
QSO: 14035 CW 2017-11-25 1310 K3CCR         599 5      OM7AX         599 15     0
QSO: 14035 CW 2017-11-25 1311 K3CCR         599 5      OM3R          599 15     0
QSO: 14035 CW 2017-11-25 1311 K3CCR         599 5      EW7A          599 16     0
QSO: 14035 CW 2017-11-25 1312 K3CCR         599 5      OM8AQ         599 15     0
QSO: 14035 CW 2017-11-25 1313 K3CCR         599 5      HA7KRE        599 15     0
QSO: 14035 CW 2017-11-25 1313 K3CCR         599 5      RM6AA         599 16     0
QSO: 14035 CW 2017-11-25 1313 K3CCR         599 5      N2CU          599 05     0
QSO: 14035 CW 2017-11-25 1314 K3CCR         599 5      G3WZD         599 14     0
QSO: 14035 CW 2017-11-25 1314 K3CCR         599 5      G9F           599 14     0
QSO: 14035 CW 2017-11-25 1314 K3CCR         599 5      ON6MR         599 14     0
QSO: 14035 CW 2017-11-25 1315 K3CCR         599 5      UX7IW         599 16     0
QSO: 14035 CW 2017-11-25 1315 K3CCR         599 5      OE3FVU        599 15     0
QSO: 14035 CW 2017-11-25 1316 K3CCR         599 5      UA3P          599 16     0
QSO: 14035 CW 2017-11-25 1316 K3CCR         599 5      EW6W          599 16     0
QSO: 14035 CW 2017-11-25 1316 K3CCR         599 5      DL3LA         599 14     0
QSO: 14035 CW 2017-11-25 1317 K3CCR         599 5      RN3YA         599 16     0
QSO: 14035 CW 2017-11-25 1317 K3CCR         599 5      IW2FUT        599 15     0
QSO: 14035 CW 2017-11-25 1318 K3CCR         599 5      UX4U          599 16     0
QSO: 14035 CW 2017-11-25 1318 K3CCR         599 5      DL4ZBY        599 14     0
QSO: 14035 CW 2017-11-25 1319 K3CCR         599 5      P33W          599 20     0
QSO: 14035 CW 2017-11-25 1319 K3CCR         599 5      UA1AAF        599 16     0
QSO: 14035 CW 2017-11-25 1319 K3CCR         599 5      IK2SAI        599 15     0
QSO: 14035 CW 2017-11-25 1320 K3CCR         599 5      UR5MM         599 16     0
QSO: 14035 CW 2017-11-25 1321 K3CCR         599 5      HA6NL         599 15     0
QSO: 14035 CW 2017-11-25 1321 K3CCR         599 5      YT5RA         599 15     0
QSO: 14035 CW 2017-11-25 1321 K3CCR         599 5      HA1RJ         599 15     0
QSO: 14035 CW 2017-11-25 1322 K3CCR         599 5      RU4A          599 16     0
QSO: 14035 CW 2017-11-25 1322 K3CCR         599 5      UA1ANA        599 16     0
QSO: 14035 CW 2017-11-25 1324 K3CCR         599 5      G4CCQ         599 14     0
QSO: 14035 CW 2017-11-25 1324 K3CCR         599 5      OE5CCN        599 15     0
QSO: 14035 CW 2017-11-25 1325 K3CCR         599 5      ES5EP         599 15     0
QSO: 14035 CW 2017-11-25 1325 K3CCR         599 5      OM8CW         599 15     0
QSO: 14035 CW 2017-11-25 1326 K3CCR         599 5      SQ7IQM        599 15     0
QSO: 14035 CW 2017-11-25 1326 K3CCR         599 5      G3JKL         599 14     0
QSO: 14035 CW 2017-11-25 1327 K3CCR         599 5      OK6N          599 15     0
QSO: 14035 CW 2017-11-25 1328 K3CCR         599 5      DM2DZM        599 14     0
QSO: 14035 CW 2017-11-25 1328 K3CCR         599 5      SP4AAZ        599 15     0
QSO: 14035 CW 2017-11-25 1329 K3CCR         599 5      OH1NPW        599 15     0
QSO: 14035 CW 2017-11-25 1329 K3CCR         599 5      SP2LNW        599 15     0
QSO: 14035 CW 2017-11-25 1332 K3CCR         599 5      DL1HAZ        599 14     0
QSO: 14035 CW 2017-11-25 1332 K3CCR         599 5      UV7V          599 16     0
QSO: 14035 CW 2017-11-25 1332 K3CCR         599 5      UT4PZ         599 16     0
QSO: 14035 CW 2017-11-25 1333 K3CCR         599 5      RV3ID         599 16     0
QSO: 14035 CW 2017-11-25 1334 K3CCR         599 5      RA3BQ         599 16     0
QSO: 14035 CW 2017-11-25 1334 K3CCR         599 5      JA3YBK        599 25     0
QSO: 14035 CW 2017-11-25 1334 K3CCR         599 5      PA3DAT        599 14     0
QSO: 14035 CW 2017-11-25 1335 K3CCR         599 5      HG7T          599 15     0
QSO: 14035 CW 2017-11-25 1335 K3CCR         599 5      SP8EEX        599 15     0
QSO: 14035 CW 2017-11-25 1336 K3CCR         599 5      UR5UJ         599 16     0
QSO: 14035 CW 2017-11-25 1337 K3CCR         599 5      UT7IS         599 16     0
QSO: 14035 CW 2017-11-25 1338 K3CCR         599 5      HA0LP         599 15     0
QSO: 14035 CW 2017-11-25 1339 K3CCR         599 5      YL2QN         599 15     0
QSO: 14035 CW 2017-11-25 1340 K3CCR         599 5      OZ1LO         599 14     0
QSO: 14035 CW 2017-11-25 1340 K3CCR         599 5      SP2FAP        599 15     0
QSO: 14035 CW 2017-11-25 1341 K3CCR         599 5      OZ7BQ         599 14     0
QSO: 14035 CW 2017-11-25 1342 K3CCR         599 5      UA6FZ         599 16     0
QSO: 14035 CW 2017-11-25 1342 K3CCR         599 5      OK1NF         599 15     0
QSO: 14035 CW 2017-11-25 1342 K3CCR         599 5      RW6K          599 16     0
QSO: 14035 CW 2017-11-25 1344 K3CCR         599 5      DF1XC         599 14     0
QSO: 14035 CW 2017-11-25 1345 K3CCR         599 5      OK5OK         599 15     0
QSO: 14032 CW 2017-11-25 1348 K3CCR         599 5      II9P          599 15     0
QSO: 14038 CW 2017-11-25 1348 K3CCR         599 5      CR6K          599 14     0
QSO: 14039 CW 2017-11-25 1349 K3CCR         599 5      LA8HGA        599 14     0
QSO: 14046 CW 2017-11-25 1349 K3CCR         599 5      GM0GAV        599 14     0
QSO: 14041 CW 2017-11-25 1351 K3CCR         599 5      EI3KE         599 14     0
QSO: 14036 CW 2017-11-25 1352 K3CCR         599 5      LY2W          599 15     0
QSO: 14024 CW 2017-11-25 1353 K3CCR         599 5      9H6A          599 15     0
QSO: 14005 CW 2017-11-25 1354 K3CCR         599 5      PJ4Y          599 09     0
QSO: 14013 CW 2017-11-25 1356 K3CCR         599 5      HP3SS         599 07     0
QSO: 14000 CW 2017-11-25 1357 K3CCR         599 5      YT1A          599 15     0
QSO: 14001 CW 2017-11-25 1357 K3CCR         599 5      9A5Y          599 15     0
QSO: 14001 CW 2017-11-25 1358 K3CCR         599 5      IT9LKX        599 15     0
QSO: 14002 CW 2017-11-25 1358 K3CCR         599 5      YT2ISM        599 15     0
QSO: 14002 CW 2017-11-25 1359 K3CCR         599 5      HB9FBP        599 14     0
QSO: 14002 CW 2017-11-25 1359 K3CCR         599 5      DL0GH         599 14     0
QSO: 14003 CW 2017-11-25 1400 K3CCR         599 5      DK3WW         599 14     0
QSO: 14003 CW 2017-11-25 1401 K3CCR         599 5      IZ8GCB        599 15     0
QSO: 14004 CW 2017-11-25 1401 K3CCR         599 5      RC6U          599 16     0
QSO: 14005 CW 2017-11-25 1402 K3CCR         599 5      HA7GN         599 15     0
QSO: 14006 CW 2017-11-25 1402 K3CCR         599 5      IO3X          599 15     0
QSO: 14006 CW 2017-11-25 1403 K3CCR         599 5      DF3AX         599 14     0
QSO: 14006 CW 2017-11-25 1403 K3CCR         599 5      M6T           599 14     0
QSO: 14007 CW 2017-11-25 1404 K3CCR         599 5      UT1AA         599 16     0
QSO: 14007 CW 2017-11-25 1404 K3CCR         599 5      HG5D          599 15     0
QSO: 14007 CW 2017-11-25 1405 K3CCR         599 5      RX7K          599 16     0
QSO: 14007 CW 2017-11-25 1406 K3CCR         599 5      HG4F          599 15     0
QSO: 14008 CW 2017-11-25 1406 K3CCR         599 5      YR9F          599 20     0
QSO: 14008 CW 2017-11-25 1407 K3CCR         599 5      S50R          599 15     0
QSO: 14010 CW 2017-11-25 1408 K3CCR         599 5      UA3QGT        599 16     0
QSO: 14013 CW 2017-11-25 1409 K3CCR         599 5      XE1IM         599 06     0
QSO: 14016 CW 2017-11-25 1410 K3CCR         599 5      6Y0W          599 08     0
QSO: 14011 CW 2017-11-25 1412 K3CCR         599 5      ON5JT         599 14     0
QSO: 14012 CW 2017-11-25 1413 K3CCR         599 5      LZ5Z          599 20     0
QSO: 14023 CW 2017-11-25 1414 K3CCR         599 5      ON4UN         599 14     0
QSO: 14023 CW 2017-11-25 1415 K3CCR         599 5      M2G           599 14     0
QSO: 14025 CW 2017-11-25 1416 K3CCR         599 5      OL0W          599 15     0
QSO: 14029 CW 2017-11-25 1416 K3CCR         599 5      ES9C          599 15     0
QSO: 14030 CW 2017-11-25 1418 K3CCR         599 5      DL8SCG        599 14     0
QSO: 14032 CW 2017-11-25 1419 K3CCR         599 5      VE2IM         599 02     0
QSO: 14033 CW 2017-11-25 1421 K3CCR         599 5      PJ2T          599 09     0
QSO: 14007 CW 2017-11-25 1435 K3CCR         599 5      LZ2UW         599 20     0
QSO: 14017 CW 2017-11-25 1436 K3CCR         599 5      ZB2TT         599 14     0
QSO: 21006 CW 2017-11-25 1436 K3CCR         599 5      GM0GAV        599 14     1
QSO: 21007 CW 2017-11-25 1437 K3CCR         599 5      LA8OM         599 14     1
QSO: 14020 CW 2017-11-25 1439 K3CCR         599 5      SX1T          599 20     0
QSO: 14016 CW 2017-11-25 1439 K3CCR         599 5      SX2G          599 20     0
QSO: 14016 CW 2017-11-25 1440 K3CCR         599 5      SQ9HQ         599 15     0
QSO: 21010 CW 2017-11-25 1441 K3CCR         599 5      OE2S          599 15     1
QSO: 21012 CW 2017-11-25 1443 K3CCR         599 5      9A7A          599 15     1
QSO: 14006 CW 2017-11-25 1443 K3CCR         599 5      VU2TMP        599 22     0
QSO: 21012 CW 2017-11-25 1443 K3CCR         599 5      OL3Z          599 15     1
QSO: 21014 CW 2017-11-25 1444 K3CCR         599 5      CN2R          599 33     1
QSO: 14005 CW 2017-11-25 1445 K3CCR         599 5      GU3HFN        599 14     0
QSO: 14002 CW 2017-11-25 1446 K3CCR         599 5      GM3A          599 14     0
QSO: 14002 CW 2017-11-25 1446 K3CCR         599 5      YT2ISM        599 15     0
QSO: 14004 CW 2017-11-25 1447 K3CCR         599 5      SN8B          599 15     0
QSO: 21028 CW 2017-11-25 1448 K3CCR         599 5      TK0C          599 15     1
QSO: 14010 CW 2017-11-25 1449 K3CCR         599 5      N0NI          599 04     0
QSO: 21031 CW 2017-11-25 1449 K3CCR         599 5      DF0HQ         599 14     1
QSO: 14000 CW 2017-11-25 1450 K3CCR         599 5      P40W          599 09     0
QSO: 21043 CW 2017-11-25 1451 K3CCR         599 5      M0DXR         599 14     1
QSO: 21002 CW 2017-11-25 1452 K3CCR         599 5      LZ9W          599 20     1
QSO: 21015 CW 2017-11-25 1452 K3CCR         599 5      S57AL         599 15     1
QSO: 21017 CW 2017-11-25 1454 K3CCR         599 5      HG7T          599 15     1
QSO: 14030 CW 2017-11-25 1454 K3CCR         599 5      TF3JB         599 40     0
QSO: 14029 CW 2017-11-25 1455 K3CCR         599 5      MI5I          599 14     0
QSO: 21019 CW 2017-11-25 1456 K3CCR         599 5      IK2YCW        599 15     1
QSO: 14030 CW 2017-11-25 1457 K3CCR         599 5      TO2SP         599 08     0
QSO: 21004 CW 2017-11-25 1500 K3CCR         599 5      ZF9CW         599 08     1
QSO: 14037 CW 2017-11-25 1501 K3CCR         599 5      CN2R          599 33     0
QSO: 21008 CW 2017-11-25 1501 K3CCR         599 5      CW4MAX        599 13     1
QSO: 14038 CW 2017-11-25 1502 K3CCR         599 5      CR3W          599 33     0
QSO: 14042 CW 2017-11-25 1502 K3CCR         599 5      E77W          599 15     0
QSO: 21010 CW 2017-11-25 1504 K3CCR         599 5      PY2XB         599 11     1
QSO: 14040 CW 2017-11-25 1504 K3CCR         599 5      ER4A          599 16     0
QSO: 21011 CW 2017-11-25 1505 K3CCR         599 5      PP5BI         599 11     1
QSO: 14048 CW 2017-11-25 1505 K3CCR         599 5      TK0C          599 15     0
QSO: 14040 CW 2017-11-25 1506 K3CCR         599 5      Z3B           599 15     0
QSO: 14031 CW 2017-11-25 1507 K3CCR         599 5      W7RM          599 03     0
QSO: 14047 CW 2017-11-25 1508 K3CCR         599 5      SN7Q          599 15     0
QSO: 21011 CW 2017-11-25 1508 K3CCR         599 5      DK1NO         599 14     1
QSO: 14052 CW 2017-11-25 1509 K3CCR         599 5      4Z5LY         599 20     0
QSO: 21017 CW 2017-11-25 1509 K3CCR         599 5      PA3AAV        599 14     1
QSO: 14055 CW 2017-11-25 1510 K3CCR         599 5      V26K          599 08     0
QSO: 14055 CW 2017-11-25 1512 K3CCR         599 5      4X2M          599 20     0
QSO: 21021 CW 2017-11-25 1512 K3CCR         599 5      P40L          599 09     1
QSO: 14054 CW 2017-11-25 1512 K3CCR         599 5      4Z5TK         599 20     0
QSO: 21025 CW 2017-11-25 1513 K3CCR         599 5      PJ4Y          599 09     1
QSO: 14039 CW 2017-11-25 1513 K3CCR         599 5      EF2A          599 14     0
QSO: 14012 CW 2017-11-25 1514 K3CCR         599 5      EA8/LZ1ABC    599 33     0
QSO: 21014 CW 2017-11-25 1514 K3CCR         599 5      LU6UO         599 13     1
QSO: 14013 CW 2017-11-25 1515 K3CCR         599 5      LZ1FH         599 20     0
QSO: 21002 CW 2017-11-25 1515 K3CCR         599 5      ON5JT         599 14     1
QSO: 14014 CW 2017-11-25 1515 K3CCR         599 5      HA9RT         599 15     0
QSO: 21003 CW 2017-11-25 1516 K3CCR         599 5      DK9IP         599 14     1
QSO: 14019 CW 2017-11-25 1517 K3CCR         599 5      TI2OY         599 07     0
QSO: 21015 CW 2017-11-25 1517 K3CCR         599 5      IK2AOO        599 15     1
QSO: 14022 CW 2017-11-25 1521 K3CCR         599 5      IT9SSI        599 15     0
QSO: 21017 CW 2017-11-25 1521 K3CCR         599 5      DL2CC         599 14     1
QSO: 21017 CW 2017-11-25 1521 K3CCR         599 5      G4R           599 14     1
QSO: 21018 CW 2017-11-25 1522 K3CCR         599 5      TK5MH         599 15     1
QSO: 14022 CW 2017-11-25 1523 K3CCR         599 5      DL5N          599 14     0
QSO: 21019 CW 2017-11-25 1523 K3CCR         599 5      TM4K          599 14     1
QSO: 21020 CW 2017-11-25 1524 K3CCR         599 5      HB0A          599 14     1
QSO: 21020 CW 2017-11-25 1525 K3CCR         599 5      OK2PYA        599 15     1
QSO: 14025 CW 2017-11-25 1526 K3CCR         599 5      IK2OHG        599 15     0
QSO: 14038 CW 2017-11-25 1526 K3CCR         599 5      PA1T          599 14     0
QSO: 21026 CW 2017-11-25 1527 K3CCR         599 5      M6T           599 14     1
QSO: 14034 CW 2017-11-25 1529 K3CCR         599 5      V34AO         599 07     0
QSO: 21036 CW 2017-11-25 1539 K3CCR         599 5      OK5W          599 15     1
QSO: 21062 CW 2017-11-25 1543 K3CCR         599 5      CR3OO         599 33     1
QSO: 14020 CW 2017-11-25 1544 K3CCR         599 5      IK3ORD        599 15     0
QSO: 14018 CW 2017-11-25 1545 K3CCR         599 5      A44A          599 21     0
QSO: 14001 CW 2017-11-25 1546 K3CCR         599 5      DF3CB         599 14     0
QSO: 14003 CW 2017-11-25 1547 K3CCR         599 5      G3V           599 14     0
QSO: 21063 CW 2017-11-25 1547 K3CCR         599 5      F6HKA         599 14     1
QSO: 14004 CW 2017-11-25 1548 K3CCR         599 5      OP4K          599 14     0
QSO: 14007 CW 2017-11-25 1548 K3CCR         599 5      DL3JJ         599 14     0
QSO: 21058 CW 2017-11-25 1548 K3CCR         599 5      EC5CR         599 14     1
QSO: 14007 CW 2017-11-25 1549 K3CCR         599 5      YT5A          599 15     0
QSO: 21055 CW 2017-11-25 1549 K3CCR         599 5      EF8U          599 33     1
QSO: 14019 CW 2017-11-25 1550 K3CCR         599 5      S57AW         599 15     0
QSO: 14032 CW 2017-11-25 1550 K3CCR         599 5      PA2A          599 14     0
QSO: 14039 CW 2017-11-25 1553 K3CCR         599 5      CR5T          599 14     0
QSO: 14028 CW 2017-11-25 1553 K3CCR         599 5      LZ5R          599 20     0
QSO: 14040 CW 2017-11-25 1554 K3CCR         599 5      OM4Q          599 15     0
QSO: 14043 CW 2017-11-25 1555 K3CCR         599 5      EC2DX         599 14     0
QSO: 14044 CW 2017-11-25 1556 K3CCR         599 5      PA6NB         599 14     0
QSO: 14048 CW 2017-11-25 1556 K3CCR         599 5      S59ABC        599 15     0
QSO: 14059 CW 2017-11-25 1556 K3CCR         599 5      DF0SAX        599 14     0
QSO: 14065 CW 2017-11-25 1600 K3CCR         599 5      GJ2A          599 14     0
QSO: 14051 CW 2017-11-25 1600 K3CCR         599 5      DP6T          599 14     0
QSO: 21069 CW 2017-11-25 1600 K3CCR         599 5      P40C          599 09     1
QSO: 14041 CW 2017-11-25 1601 K3CCR         599 5      DR4A          599 14     0
QSO: 14026 CW 2017-11-25 1601 K3CCR         599 5      PI4COM        599 14     0
QSO: 14011 CW 2017-11-25 1602 K3CCR         599 5      IS0AFM        599 15     0
QSO: 14002 CW 2017-11-25 1603 K3CCR         599 5      EI7KD         599 14     0
QSO: 14006 CW 2017-11-25 1603 K3CCR         599 5      EA1AOQ        599 14     0
QSO: 14008 CW 2017-11-25 1604 K3CCR         599 5      DF9GR         599 14     0
QSO: 14012 CW 2017-11-25 1605 K3CCR         599 5      PG5M          599 14     0
QSO: 14015 CW 2017-11-25 1606 K3CCR         599 5      HG1R          599 15     0
QSO: 14016 CW 2017-11-25 1606 K3CCR         599 5      G4C           599 14     0
QSO: 14016 CW 2017-11-25 1607 K3CCR         599 5      DK0TU         599 14     0
QSO: 14017 CW 2017-11-25 1607 K3CCR         599 5      OZ5E          599 14     0
QSO: 21024 CW 2017-11-25 1608 K3CCR         599 5      HB9IIY        599 14     1
QSO: 21007 CW 2017-11-25 1609 K3CCR         599 5      S57Q          599 15     1
QSO: 14008 CW 2017-11-25 1610 K3CCR         599 5      S58N          599 15     0
QSO: 21010 CW 2017-11-25 1610 K3CCR         599 5      IQ5PO         599 15     1
QSO: 14020 CW 2017-11-25 1611 K3CCR         599 5      IZ5NFD        599 15     0
QSO: 14020 CW 2017-11-25 1611 K3CCR         599 5      S57AL         599 15     0
QSO: 14020 CW 2017-11-25 1612 K3CCR         599 5      GM2V          599 14     0
QSO: 14031 CW 2017-11-25 1614 K3CCR         599 5      5X1NH         599 37     0
QSO: 14035 CW 2017-11-25 1615 K3CCR         599 5      ZA1WW         599 15     0
QSO: 14039 CW 2017-11-25 1616 K3CCR         599 5      C6AGU         599 08     0
QSO: 21016 CW 2017-11-25 1617 K3CCR         599 5      NP4Z          599 08     1
QSO: 14044 CW 2017-11-25 1646 K3CCR         599 5      KH7B          599 31     0
QSO: 14024 CW 2017-11-25 1647 K3CCR         599 5      HQ9X          599 07     0
QSO: 21073 CW 2017-11-25 1652 K3CCR         599 5      NP2X          599 08     1
QSO: 21040 CW 2017-11-25 1653 K3CCR         599 5      VP5M          599 08     1
QSO: 21051 CW 2017-11-25 1659 K3CCR         599 5      TO2SP         599 08     1
QSO: 21016 CW 2017-11-25 1705 K3CCR         599 5      ZS1EL         599 38     1
QSO: 21024 CW 2017-11-25 1705 K3CCR         599 5      HQ9X          599 07     1
QSO: 21015 CW 2017-11-25 1707 K3CCR         599 5      ZW8T          599 11     1
QSO: 21032 CW 2017-11-25 1710 K3CCR         599 5      ZW5B          599 11     1
QSO: 21036 CW 2017-11-25 1711 K3CCR         599 5      KH6J          599 31     1
QSO: 21064 CW 2017-11-25 1715 K3CCR         599 5      YN2CC         599 07     1
QSO: 21089 CW 2017-11-25 1716 K3CCR         599 5      PY2KJ         599 11     1
QSO: 21082 CW 2017-11-25 1716 K3CCR         599 5      LU2WA         599 13     1
QSO: 21080 CW 2017-11-25 1717 K3CCR         599 5      PY2MC         599 11     1
QSO: 21074 CW 2017-11-25 1718 K3CCR         599 5      HH2AA         599 08     1
QSO: 21064 CW 2017-11-25 1719 K3CCR         599 5      LU4OC         599 13     1
QSO: 21061 CW 2017-11-25 1719 K3CCR         599 5      FG/F6ARC      599 08     1
QSO: 21055 CW 2017-11-25 1722 K3CCR         599 5      P40W          599 09     1
QSO: 21054 CW 2017-11-25 1723 K3CCR         599 5      PJ2T          599 09     1
QSO: 21053 CW 2017-11-25 1724 K3CCR         599 5      V26K          599 08     1
QSO: 21047 CW 2017-11-25 1725 K3CCR         599 5      6Y0W          599 08     1
QSO: 21028 CW 2017-11-25 1726 K3CCR         599 5      KH7M          599 31     1
QSO: 21071 CW 2017-11-25 1733 K3CCR         599 5      6W1SU         599 35     1
QSO: 21057 CW 2017-11-25 1735 K3CCR         599 5      V31MA         599 07     1
QSO: 21056 CW 2017-11-25 1736 K3CCR         599 5      EF8R          599 33     1
QSO: 21048 CW 2017-11-25 1737 K3CCR         599 5      PS2T          599 11     1
QSO: 21046 CW 2017-11-25 1737 K3CCR         599 5      V47T          599 08     1
QSO: 21045 CW 2017-11-25 1738 K3CCR         599 5      PZ5V          599 09     1
QSO: 21042 CW 2017-11-25 1741 K3CCR         599 5      TI7W          599 07     1
QSO: 21038 CW 2017-11-25 1742 K3CCR         599 5      FM5FJ         599 08     1
QSO: 21027 CW 2017-11-25 1742 K3CCR         599 5      PY4HO         599 11     1
QSO: 21085 CW 2017-11-25 1744 K3CCR         599 5      ZS2NF         599 38     1
QSO: 21080 CW 2017-11-25 1751 K3CCR         599 5      9Y4/VE3EY     599 09     1
QSO: 21066 CW 2017-11-25 1752 K3CCR         599 5      CX5UA         599 13     1
QSO: 21062 CW 2017-11-25 1753 K3CCR         599 5      R3OO          599 16     1
QSO: 21051 CW 2017-11-25 1756 K3CCR         599 5      A31MM         599 32     1
QSO: 14036 CW 2017-11-25 1804 K3CCR         599 5      UA1MM         599 16     0
QSO: 14051 CW 2017-11-25 1810 K3CCR         599 5      3B9HA         599 39     0
QSO: 14011 CW 2017-11-25 1814 K3CCR         599 5      PR7AB         599 11     0
QSO: 14024 CW 2017-11-25 1815 K3CCR         599 5      PZ5V          599 09     0
QSO: 14006 CW 2017-11-25 1816 K3CCR         599 5      FY5FY         599 09     0
QSO: 14054 CW 2017-11-25 1817 K3CCR         599 5      ZF2MJ         599 08     0
QSO: 14052 CW 2017-11-25 1819 K3CCR         599 5      PS0F          599 11     0
QSO: 14060 CW 2017-11-25 1820 K3CCR         599 5      V47T          599 08     0
QSO: 21025 CW 2017-11-25 1823 K3CCR         599 5      CE3CT         599 12     1
QSO: 21013 CW 2017-11-25 1827 K3CCR         599 5      PX2A          599 11     1
QSO: 14030 CW 2017-11-25 1829 K3CCR         599 5      TO5W          599 08     0
QSO: 14053 CW 2017-11-25 1830 K3CCR         599 5      VE3RZ/VP9     599 05     0
QSO: 14058 CW 2017-11-25 1831 K3CCR         599 5      9Y4/VE3EY     599 09     0
QSO: 14013 CW 2017-11-25 1833 K3CCR         599 5      8P1W          599 08     0
QSO: 21049 CW 2017-11-25 1839 K3CCR         599 5      XE1EE         599 06     1
QSO: 21042 CW 2017-11-25 1840 K3CCR         599 5      6Y3M          599 08     1
QSO: 21020 CW 2017-11-25 1842 K3CCR         599 5      PY4YY         599 11     1
QSO: 21002 CW 2017-11-25 1843 K3CCR         599 5      CR2M          599 14     1
QSO: 21005 CW 2017-11-25 1844 K3CCR         599 5      LW3DG         599 13     1
QSO: 21009 CW 2017-11-25 1845 K3CCR         599 5      PY1SL         599 11     1
QSO: 21010 CW 2017-11-25 1846 K3CCR         599 5      PY2WB         599 11     1
QSO: 21018 CW 2017-11-25 1847 K3CCR         599 5      LU1DZ         599 13     1
QSO: 21018 CW 2017-11-25 1847 K3CCR         599 5      LT1F          599 13     1
QSO: 21023 CW 2017-11-25 1848 K3CCR         599 5      PJ4A          599 09     1
QSO: 21024 CW 2017-11-25 1849 K3CCR         599 5      CB1H          599 12     1
QSO: 21026 CW 2017-11-25 1850 K3CCR         599 5      PT9DX         599 11     1
QSO: 21065 CW 2017-11-25 1854 K3CCR         599 5      CX4SS         599 13     1
QSO: 21069 CW 2017-11-25 1855 K3CCR         599 5      PY1VOY        599 11     1
QSO: 21072 CW 2017-11-25 1856 K3CCR         599 5      HI8A          599 08     1
QSO: 21072 CW 2017-11-25 1857 K3CCR         599 5      PY1AX         599 11     1
QSO: 21036 CW 2017-11-25 1914 K3CCR         599 5      ZL4TT         599 32     1
QSO: 21052 CW 2017-11-25 1921 K3CCR         599 5      KH6LC         599 31     1
QSO: 21054 CW 2017-11-25 1925 K3CCR         599 5      LU4AT         599 13     1
QSO: 21012 CW 2017-11-25 1929 K3CCR         599 5      PY2X          599 11     1
QSO: 14002 CW 2017-11-25 1942 K3CCR         599 5      ZW8T          599 11     0
QSO: 21013 CW 2017-11-25 1943 K3CCR         599 5      W0DLE         599 04     1
QSO: 14027 CW 2017-11-25 1943 K3CCR         599 5      PY1SL         599 11     0
QSO: 21029 CW 2017-11-25 1947 K3CCR         599 5      CW5W          599 13     1
QSO: 14028 CW 2017-11-25 1947 K3CCR         599 5      ZP9MY         599 11     0
QSO: 14032 CW 2017-11-25 1948 K3CCR         599 5      P40L          599 09     0
QSO: 21003 CW 2017-11-25 1949 K3CCR         599 5      CX2AQ         599 13     1
