START-OF-LOG: 3.0
CALLSIGN: C6AGU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3932128
NAME: TAMAS PEKARIK
LOCATION: DX
OPERATORS: HA7RY
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.25.0
QSO:  3511 CW 2017-11-25 0024 C6AGU         599 8      W2FU          599 05     0
QSO: 14016 CW 2017-11-25 1220 C6AGU         599 8      IB9T          599 15     0
QSO: 14016 CW 2017-11-25 1221 C6AGU         599 8      DK1MAX        599 14     0
QSO: 14016 CW 2017-11-25 1221 C6AGU         599 8      LZ9W          599 20     0
QSO: 14016 CW 2017-11-25 1224 C6AGU         599 8      WB8EJN        599 04     0
QSO: 14016 CW 2017-11-25 1224 C6AGU         599 8      WB9Z          599 04     0
QSO: 14038 CW 2017-11-25 1337 C6AGU         599 8      SP2FAP        599 15     0
QSO: 14038 CW 2017-11-25 1337 C6AGU         599 8      SP4Z          599 15     0
QSO: 14038 CW 2017-11-25 1338 C6AGU         599 8      K5TR          599 04     0
QSO: 14038 CW 2017-11-25 1338 C6AGU         599 8      N9GUN         599 04     0
QSO: 14038 CW 2017-11-25 1339 C6AGU         599 8      W8KNO         599 04     0
QSO: 14038 CW 2017-11-25 1339 C6AGU         599 8      OF6MW         599 15     0
QSO: 14038 CW 2017-11-25 1340 C6AGU         599 8      AA4R          599 05     0
QSO: 14038 CW 2017-11-25 1340 C6AGU         599 8      N1DID         599 05     0
QSO: 14038 CW 2017-11-25 1341 C6AGU         599 8      W2II          599 05     0
QSO: 14038 CW 2017-11-25 1342 C6AGU         599 8      K2ZR          599 05     0
QSO: 14038 CW 2017-11-25 1342 C6AGU         599 8      KC0URL        599 04     0
QSO: 14038 CW 2017-11-25 1343 C6AGU         599 8      K5KLA         599 04     0
QSO: 14038 CW 2017-11-25 1343 C6AGU         599 8      DF0HQ         599 14     0
QSO: 14038 CW 2017-11-25 1344 C6AGU         599 8      OL3Z          599 15     0
QSO: 14038 CW 2017-11-25 1344 C6AGU         599 8      W9MS          599 04     0
QSO: 14038 CW 2017-11-25 1345 C6AGU         599 8      KE4QCM        599 05     0
QSO: 14038 CW 2017-11-25 1345 C6AGU         599 8      OL3A          599 15     0
QSO: 14038 CW 2017-11-25 1345 C6AGU         599 8      OF5Z          599 15     0
QSO: 14038 CW 2017-11-25 1345 C6AGU         599 8      WG3J          599 05     0
QSO: 14038 CW 2017-11-25 1346 C6AGU         599 8      KC1XX         599 05     0
QSO: 14038 CW 2017-11-25 1346 C6AGU         599 8      WB9VGO        599 04     0
QSO: 14038 CW 2017-11-25 1347 C6AGU         599 8      HA1DAE        599 15     0
QSO: 14038 CW 2017-11-25 1347 C6AGU         599 8      PA1CC         599 14     0
QSO: 14038 CW 2017-11-25 1347 C6AGU         599 8      IR4X          599 15     0
QSO: 14038 CW 2017-11-25 1348 C6AGU         599 8      PA1CC         599 14     0
QSO: 14038 CW 2017-11-25 1348 C6AGU         599 8      K0TQ          599 04     0
QSO: 14038 CW 2017-11-25 1348 C6AGU         599 8      KF2O          599 05     0
QSO: 14038 CW 2017-11-25 1349 C6AGU         599 8      W9PA          599 04     0
QSO: 14038 CW 2017-11-25 1349 C6AGU         599 8      DM7C          599 14     0
QSO: 14038 CW 2017-11-25 1350 C6AGU         599 8      W2YC          599 05     0
QSO: 14038 CW 2017-11-25 1350 C6AGU         599 8      WA3C          599 04     0
QSO: 14038 CW 2017-11-25 1350 C6AGU         599 8      W2TB          599 05     0
QSO: 14038 CW 2017-11-25 1351 C6AGU         599 8      OM3KFO        599 15     0
QSO: 14038 CW 2017-11-25 1351 C6AGU         599 8      W8MJ          599 04     0
QSO: 14038 CW 2017-11-25 1352 C6AGU         599 8      M7O           599 14     0
QSO: 14038 CW 2017-11-25 1352 C6AGU         599 8      HG4F          599 15     0
QSO: 14038 CW 2017-11-25 1353 C6AGU         599 8      EF8R          599 33     0
QSO: 14038 CW 2017-11-25 1353 C6AGU         599 8      LA0FA         599 14     0
QSO: 14038 CW 2017-11-25 1354 C6AGU         599 8      N1MM          599 05     0
QSO: 14038 CW 2017-11-25 1354 C6AGU         599 8      N4KC          599 04     0
QSO: 14038 CW 2017-11-25 1355 C6AGU         599 8      LZ5R          599 20     0
QSO: 14038 CW 2017-11-25 1355 C6AGU         599 8      KA9O          599 04     0
QSO: 14038 CW 2017-11-25 1355 C6AGU         599 8      K9BGL         599 04     0
QSO: 14038 CW 2017-11-25 1356 C6AGU         599 8      DF5UL         599 14     0
QSO: 14038 CW 2017-11-25 1356 C6AGU         599 8      G5O           599 14     0
QSO: 14038 CW 2017-11-25 1357 C6AGU         599 8      UA3AGW        599 16     0
QSO: 14038 CW 2017-11-25 1357 C6AGU         599 8      K9IMM         599 04     0
QSO: 14038 CW 2017-11-25 1358 C6AGU         599 8      YT5A          599 15     0
QSO: 14038 CW 2017-11-25 1358 C6AGU         599 8      UZ2M          599 16     0
QSO: 14038 CW 2017-11-25 1358 C6AGU         599 8      RX6AM         599 16     0
QSO: 14038 CW 2017-11-25 1359 C6AGU         599 8      W8TWA         599 04     0
QSO: 14038 CW 2017-11-25 1359 C6AGU         599 8      KK9I          599 04     0
QSO: 14038 CW 2017-11-25 1359 C6AGU         599 8      N2MM          599 05     0
QSO: 14038 CW 2017-11-25 1359 C6AGU         599 8      K9CT          599 04     0
QSO: 14038 CW 2017-11-25 1400 C6AGU         599 8      K4FJW         599 05     0
QSO: 14038 CW 2017-11-25 1400 C6AGU         599 8      PA3AAV        599 14     0
QSO: 14038 CW 2017-11-25 1401 C6AGU         599 8      NW4V          599 05     0
QSO: 14038 CW 2017-11-25 1401 C6AGU         599 8      KT3Y          599 05     0
QSO: 14038 CW 2017-11-25 1401 C6AGU         599 8      DJ5MN         599 14     0
QSO: 14038 CW 2017-11-25 1402 C6AGU         599 8      RV3LO         599 16     0
QSO: 14038 CW 2017-11-25 1402 C6AGU         599 8      W1WEF         599 05     0
QSO: 14038 CW 2017-11-25 1403 C6AGU         599 8      WF4W          599 05     0
QSO: 14038 CW 2017-11-25 1403 C6AGU         599 8      K1RV          599 05     0
QSO: 14038 CW 2017-11-25 1404 C6AGU         599 8      DL6DH         599 14     0
QSO: 14038 CW 2017-11-25 1404 C6AGU         599 8      F4FFZ         599 14     0
QSO: 14038 CW 2017-11-25 1404 C6AGU         599 8      NA6O          599 03     0
QSO: 14038 CW 2017-11-25 1405 C6AGU         599 8      W7WZ          599 03     0
QSO: 14038 CW 2017-11-25 1406 C6AGU         599 8      W0QQG         599 05     0
QSO: 14038 CW 2017-11-25 1406 C6AGU         599 8      OK1DO         599 15     0
QSO: 14038 CW 2017-11-25 1407 C6AGU         599 8      YL2KO         599 15     0
QSO: 14038 CW 2017-11-25 1407 C6AGU         599 8      UT5URW        599 16     0
QSO: 14038 CW 2017-11-25 1407 C6AGU         599 8      K1AR          599 05     0
QSO: 14038 CW 2017-11-25 1407 C6AGU         599 8      K3MD          599 05     0
QSO: 14038 CW 2017-11-25 1408 C6AGU         599 8      NA3M          599 05     0
QSO: 14038 CW 2017-11-25 1408 C6AGU         599 8      N6HK          599 03     0
QSO: 14038 CW 2017-11-25 1408 C6AGU         599 8      ES9C          599 15     0
QSO: 14038 CW 2017-11-25 1409 C6AGU         599 8      K3LR          599 05     0
QSO: 14038 CW 2017-11-25 1409 C6AGU         599 8      K3VAR         599 05     0
QSO: 14038 CW 2017-11-25 1409 C6AGU         599 8      WW4LA         599 05     0
QSO: 14038 CW 2017-11-25 1410 C6AGU         599 8      W2AW          599 05     0
QSO: 14038 CW 2017-11-25 1410 C6AGU         599 8      SP3A          599 15     0
QSO: 14038 CW 2017-11-25 1410 C6AGU         599 8      N2BJ          599 04     0
QSO: 14038 CW 2017-11-25 1410 C6AGU         599 8      W3UA          599 05     0
QSO: 14038 CW 2017-11-25 1411 C6AGU         599 8      K2XR          599 05     0
QSO: 14038 CW 2017-11-25 1411 C6AGU         599 8      OR3A          599 14     0
QSO: 14038 CW 2017-11-25 1411 C6AGU         599 8      SK0W          599 14     0
QSO: 14038 CW 2017-11-25 1411 C6AGU         599 8      K9GY          599 04     0
QSO: 14038 CW 2017-11-25 1412 C6AGU         599 8      K2EP          599 05     0
QSO: 14038 CW 2017-11-25 1412 C6AGU         599 8      HG7T          599 15     0
QSO: 14038 CW 2017-11-25 1412 C6AGU         599 8      W6XR          599 05     0
QSO: 14038 CW 2017-11-25 1413 C6AGU         599 8      K8CMO         599 04     0
QSO: 14038 CW 2017-11-25 1413 C6AGU         599 8      OH1TX         599 15     0
QSO: 14038 CW 2017-11-25 1413 C6AGU         599 8      K4WMS         599 05     0
QSO: 14038 CW 2017-11-25 1414 C6AGU         599 8      IK2XDE        599 15     0
QSO: 14038 CW 2017-11-25 1414 C6AGU         599 8      HA8M          599 15     0
QSO: 14038 CW 2017-11-25 1415 C6AGU         599 8      F6KDL         599 14     0
QSO: 14038 CW 2017-11-25 1415 C6AGU         599 8      MM2T          599 14     0
QSO: 14038 CW 2017-11-25 1415 C6AGU         599 8      IK0XBX        599 15     0
QSO: 14038 CW 2017-11-25 1416 C6AGU         599 8      WA2ALY        599 05     0
QSO: 14038 CW 2017-11-25 1416 C6AGU         599 8      9A7A          599 15     0
QSO: 14038 CW 2017-11-25 1416 C6AGU         599 8      K3WI          599 05     0
QSO: 14038 CW 2017-11-25 1416 C6AGU         599 8      WA2YSJ        599 05     0
QSO: 14038 CW 2017-11-25 1416 C6AGU         599 8      NR4M          599 05     0
QSO: 14038 CW 2017-11-25 1417 C6AGU         599 8      KG4V          599 05     0
QSO: 14038 CW 2017-11-25 1417 C6AGU         599 8      YO5PQQ        599 20     0
QSO: 14038 CW 2017-11-25 1417 C6AGU         599 8      K8ZT          599 04     0
QSO: 14038 CW 2017-11-25 1418 C6AGU         599 8      K5TU          599 04     0
QSO: 14038 CW 2017-11-25 1418 C6AGU         599 8      K0AD          599 04     0
QSO: 14038 CW 2017-11-25 1418 C6AGU         599 8      W8TU          599 04     0
QSO: 14038 CW 2017-11-25 1418 C6AGU         599 8      W5GN          599 04     0
QSO: 14038 CW 2017-11-25 1419 C6AGU         599 8      9A5Y          599 15     0
QSO: 14038 CW 2017-11-25 1419 C6AGU         599 8      VE3EJ         599 04     0
QSO: 14038 CW 2017-11-25 1419 C6AGU         599 8      W7UT          599 04     0
QSO: 14038 CW 2017-11-25 1421 C6AGU         599 8      K7TQ          599 03     0
QSO: 14038 CW 2017-11-25 1421 C6AGU         599 8      DD5KD         599 14     0
QSO: 14038 CW 2017-11-25 1421 C6AGU         599 8      N3AM          599 05     0
QSO: 14038 CW 2017-11-25 1422 C6AGU         599 8      IR2L          599 15     0
QSO: 14038 CW 2017-11-25 1422 C6AGU         599 8      IR4M          599 15     0
QSO: 14038 CW 2017-11-25 1422 C6AGU         599 8      W2GS          599 04     0
QSO: 14038 CW 2017-11-25 1423 C6AGU         599 8      W3ULS         599 05     0
QSO: 14038 CW 2017-11-25 1423 C6AGU         599 8      OK1MAW        599 15     0
QSO: 14038 CW 2017-11-25 1424 C6AGU         599 8      AA1ON         599 05     0
QSO: 14038 CW 2017-11-25 1425 C6AGU         599 8      UT6UD         599 16     0
QSO: 14038 CW 2017-11-25 1425 C6AGU         599 8      VE2DSB        599 05     0
QSO: 14038 CW 2017-11-25 1425 C6AGU         599 8      W7SW          599 03     0
QSO: 14038 CW 2017-11-25 1426 C6AGU         599 8      ES7GN         599 15     0
QSO: 14038 CW 2017-11-25 1426 C6AGU         599 8      S51DD         599 15     0
QSO: 14038 CW 2017-11-25 1426 C6AGU         599 8      DL4YAO        599 14     0
QSO: 14038 CW 2017-11-25 1427 C6AGU         599 8      TM4Q          599 14     0
QSO: 14038 CW 2017-11-25 1427 C6AGU         599 8      W5WZ          599 04     0
QSO: 14038 CW 2017-11-25 1427 C6AGU         599 8      K8BZ          599 04     0
QSO: 14038 CW 2017-11-25 1427 C6AGU         599 8      TK0C          599 15     0
QSO: 14038 CW 2017-11-25 1428 C6AGU         599 8      SM6LJU        599 14     0
QSO: 14038 CW 2017-11-25 1428 C6AGU         599 8      9A2F          599 15     0
QSO: 14038 CW 2017-11-25 1429 C6AGU         599 8      W1ARY         599 05     0
QSO: 14038 CW 2017-11-25 1429 C6AGU         599 8      N6JV          599 03     0
QSO: 14038 CW 2017-11-25 1429 C6AGU         599 8      K6LR          599 03     0
QSO: 14038 CW 2017-11-25 1430 C6AGU         599 8      N5TB          599 05     0
QSO: 14038 CW 2017-11-25 1430 C6AGU         599 8      UT1UL         599 16     0
QSO: 14038 CW 2017-11-25 1430 C6AGU         599 8      NZ3D          599 05     0
QSO: 14038 CW 2017-11-25 1431 C6AGU         599 8      LZ1MS         599 20     0
QSO: 14038 CW 2017-11-25 1431 C6AGU         599 8      G4IDL         599 14     0
QSO: 14038 CW 2017-11-25 1432 C6AGU         599 8      LA2DS         599 14     0
QSO: 14038 CW 2017-11-25 1432 C6AGU         599 8      KJ4UC         599 05     0
QSO: 14038 CW 2017-11-25 1432 C6AGU         599 8      SP9H          599 15     0
QSO: 14038 CW 2017-11-25 1433 C6AGU         599 8      IK2XSL        599 15     0
QSO: 14038 CW 2017-11-25 1433 C6AGU         599 8      W2NO          599 05     0
QSO: 14038 CW 2017-11-25 1433 C6AGU         599 8      YQ6A          599 20     0
QSO: 14038 CW 2017-11-25 1433 C6AGU         599 8      VA2RC         599 02     0
QSO: 14038 CW 2017-11-25 1434 C6AGU         599 8      WN6K          599 03     0
QSO: 14038 CW 2017-11-25 1434 C6AGU         599 8      W9ILY         599 04     0
QSO: 14038 CW 2017-11-25 1434 C6AGU         599 8      N1IBM         599 05     0
QSO: 14038 CW 2017-11-25 1435 C6AGU         599 8      LY2XW         599 15     0
QSO: 14038 CW 2017-11-25 1435 C6AGU         599 8      KC9K          599 04     0
QSO: 14038 CW 2017-11-25 1435 C6AGU         599 8      OK7SX         599 15     0
QSO: 14038 CW 2017-11-25 1436 C6AGU         599 8      K1LT          599 04     0
QSO: 14038 CW 2017-11-25 1436 C6AGU         599 8      N5FO          599 04     0
QSO: 14038 CW 2017-11-25 1436 C6AGU         599 8      HG5A          599 15     0
QSO: 14038 CW 2017-11-25 1436 C6AGU         599 8      W8PI          599 04     0
QSO: 14038 CW 2017-11-25 1437 C6AGU         599 8      K3SW          599 05     0
QSO: 14038 CW 2017-11-25 1437 C6AGU         599 8      N8RA          599 04     0
QSO: 14038 CW 2017-11-25 1438 C6AGU         599 8      SM5LNE        599 14     0
QSO: 14038 CW 2017-11-25 1438 C6AGU         599 8      DL3JJ         599 14     0
QSO: 14038 CW 2017-11-25 1438 C6AGU         599 8      W4ZPR         599 05     0
QSO: 14038 CW 2017-11-25 1438 C6AGU         599 8      HG8K          599 15     0
QSO: 14038 CW 2017-11-25 1439 C6AGU         599 8      AE1T          599 05     0
QSO: 14038 CW 2017-11-25 1439 C6AGU         599 8      SM6NET        599 14     0
QSO: 14038 CW 2017-11-25 1439 C6AGU         599 8      W6PH          599 03     0
QSO: 14038 CW 2017-11-25 1440 C6AGU         599 8      XL3T          599 04     0
QSO: 14038 CW 2017-11-25 1440 C6AGU         599 8      ED2C          599 14     0
QSO: 14038 CW 2017-11-25 1440 C6AGU         599 8      W2GDJ         599 05     0
QSO: 14038 CW 2017-11-25 1440 C6AGU         599 8      NA4K          599 04     0
QSO: 14038 CW 2017-11-25 1441 C6AGU         599 8      3Z1K          599 15     0
QSO: 14038 CW 2017-11-25 1441 C6AGU         599 8      WB5TUF        599 04     0
QSO: 14038 CW 2017-11-25 1441 C6AGU         599 8      KS1J          599 05     0
QSO: 14038 CW 2017-11-25 1441 C6AGU         599 8      W9WJ          599 04     0
QSO: 14038 CW 2017-11-25 1442 C6AGU         599 8      KE2VB         599 03     0
QSO: 14038 CW 2017-11-25 1442 C6AGU         599 8      EW7M          599 16     0
QSO: 14038 CW 2017-11-25 1442 C6AGU         599 8      N4DXS         599 05     0
QSO: 14038 CW 2017-11-25 1443 C6AGU         599 8      OQ4B          599 14     0
QSO: 14038 CW 2017-11-25 1443 C6AGU         599 8      N8TCP         599 04     0
QSO: 14038 CW 2017-11-25 1443 C6AGU         599 8      VE3RZ/VP9     599 05     0
QSO: 14038 CW 2017-11-25 1444 C6AGU         599 8      W8HGH         599 05     0
QSO: 14038 CW 2017-11-25 1444 C6AGU         599 8      KY3W          599 05     0
QSO: 14038 CW 2017-11-25 1445 C6AGU         599 8      OM3DX         599 15     0
QSO: 14038 CW 2017-11-25 1445 C6AGU         599 8      OK2SG         599 15     0
QSO: 14038 CW 2017-11-25 1445 C6AGU         599 8      IT9BXR        599 15     0
QSO: 14038 CW 2017-11-25 1445 C6AGU         599 8      K2WK          599 05     0
QSO: 14038 CW 2017-11-25 1446 C6AGU         599 8      WY1U          599 05     0
QSO: 14038 CW 2017-11-25 1446 C6AGU         599 8      KJ9C          599 04     0
QSO: 14038 CW 2017-11-25 1446 C6AGU         599 8      K6GHA         599 03     0
QSO: 14038 CW 2017-11-25 1446 C6AGU         599 8      W7PV          599 03     0
QSO: 14038 CW 2017-11-25 1447 C6AGU         599 8      W8IDM         599 04     0
QSO: 14038 CW 2017-11-25 1447 C6AGU         599 8      SV2CLJ        599 20     0
QSO: 14038 CW 2017-11-25 1448 C6AGU         599 8      W2VJN         599 03     0
QSO: 14038 CW 2017-11-25 1448 C6AGU         599 8      W6TMD         599 03     0
QSO: 14038 CW 2017-11-25 1448 C6AGU         599 8      EA5KM         599 14     0
QSO: 14038 CW 2017-11-25 1448 C6AGU         599 8      N2TK          599 05     0
QSO: 14038 CW 2017-11-25 1448 C6AGU         599 8      WA9LEY        599 04     0
QSO: 14038 CW 2017-11-25 1449 C6AGU         599 8      YL3BU         599 15     0
QSO: 14038 CW 2017-11-25 1449 C6AGU         599 8      AG2T          599 05     0
QSO: 14038 CW 2017-11-25 1450 C6AGU         599 8      WC5P          599 04     0
QSO: 14038 CW 2017-11-25 1450 C6AGU         599 8      KF2OG         599 05     0
QSO: 14038 CW 2017-11-25 1450 C6AGU         599 8      KM0O          599 04     0
QSO: 14038 CW 2017-11-25 1450 C6AGU         599 8      VE2ZT         599 05     0
QSO: 14038 CW 2017-11-25 1451 C6AGU         599 8      HA3OU         599 15     0
QSO: 14038 CW 2017-11-25 1451 C6AGU         599 8      N1IA          599 05     0
QSO: 14038 CW 2017-11-25 1451 C6AGU         599 8      W9RNY         599 04     0
QSO: 14038 CW 2017-11-25 1451 C6AGU         599 8      N4WW          599 05     0
QSO: 14038 CW 2017-11-25 1452 C6AGU         599 8      G3SWH         599 14     0
QSO: 14038 CW 2017-11-25 1452 C6AGU         599 8      KA8HDE        599 04     0
QSO: 14038 CW 2017-11-25 1453 C6AGU         599 8      HA1TJ         599 15     0
QSO: 14038 CW 2017-11-25 1453 C6AGU         599 8      K5KU          599 04     0
QSO: 14038 CW 2017-11-25 1453 C6AGU         599 8      VE3YAA        599 04     0
QSO: 14038 CW 2017-11-25 1453 C6AGU         599 8      WA7AN         599 03     0
QSO: 14038 CW 2017-11-25 1454 C6AGU         599 8      W5DPT         599 04     0
QSO: 14038 CW 2017-11-25 1455 C6AGU         599 8      LY1DZ         599 15     0
QSO: 14038 CW 2017-11-25 1456 C6AGU         599 8      OZ5E          599 14     0
QSO: 14038 CW 2017-11-25 1456 C6AGU         599 8      LY4L          599 15     0
QSO: 14038 CW 2017-11-25 1456 C6AGU         599 8      W3FIZ         599 05     0
QSO: 14038 CW 2017-11-25 1457 C6AGU         599 8      KW4E          599 05     0
QSO: 14038 CW 2017-11-25 1457 C6AGU         599 8      9A3TY         599 15     0
QSO: 14038 CW 2017-11-25 1458 C6AGU         599 8      KM6Z          599 03     0
QSO: 14038 CW 2017-11-25 1458 C6AGU         599 8      WB2NVR        599 05     0
QSO: 14038 CW 2017-11-25 1459 C6AGU         599 8      DR4A          599 14     0
QSO: 14038 CW 2017-11-25 1459 C6AGU         599 8      K6RIM         599 03     0
QSO: 14038 CW 2017-11-25 1459 C6AGU         599 8      VE9HF         599 05     0
QSO: 14038 CW 2017-11-25 1500 C6AGU         599 8      IK3ORD        599 15     0
QSO: 14038 CW 2017-11-25 1500 C6AGU         599 8      M2G           599 14     0
QSO: 14038 CW 2017-11-25 1501 C6AGU         599 8      K3PP          599 05     0
QSO: 14038 CW 2017-11-25 1501 C6AGU         599 8      IO3X          599 15     0
QSO: 14038 CW 2017-11-25 1502 C6AGU         599 8      DL2VK         599 14     0
QSO: 14038 CW 2017-11-25 1502 C6AGU         599 8      DK3WW         599 14     0
QSO: 14038 CW 2017-11-25 1503 C6AGU         599 8      OP4F          599 14     0
QSO: 14038 CW 2017-11-25 1503 C6AGU         599 8      WA5LFD        599 04     0
QSO: 14038 CW 2017-11-25 1503 C6AGU         599 8      N1DG          599 05     0
QSO: 14038 CW 2017-11-25 1504 C6AGU         599 8      ON4AEF        599 14     0
QSO: 14038 CW 2017-11-25 1505 C6AGU         599 8      N2NI          599 05     0
QSO: 14038 CW 2017-11-25 1505 C6AGU         599 8      F6HDI         599 14     0
QSO: 14038 CW 2017-11-25 1506 C6AGU         599 8      S55O          599 15     0
QSO: 14038 CW 2017-11-25 1506 C6AGU         599 8      WB0N          599 04     0
QSO: 14038 CW 2017-11-25 1506 C6AGU         599 8      NF1O          599 05     0
QSO: 14038 CW 2017-11-25 1506 C6AGU         599 8      K2LE          599 05     0
QSO: 14038 CW 2017-11-25 1506 C6AGU         599 8      N6NC          599 03     0
QSO: 14038 CW 2017-11-25 1507 C6AGU         599 8      WA1S          599 05     0
QSO: 14038 CW 2017-11-25 1507 C6AGU         599 8      HB9FBP        599 14     0
QSO: 14038 CW 2017-11-25 1508 C6AGU         599 8      YT9A          599 15     0
QSO: 14038 CW 2017-11-25 1508 C6AGU         599 8      N4EWT         599 05     0
QSO: 14038 CW 2017-11-25 1508 C6AGU         599 8      KR2AA         599 05     0
QSO: 14038 CW 2017-11-25 1509 C6AGU         599 8      EU1WW         599 16     0
QSO: 14038 CW 2017-11-25 1509 C6AGU         599 8      W1EQ          599 05     0
QSO: 14038 CW 2017-11-25 1509 C6AGU         599 8      IZ2MGN        599 15     0
QSO: 14038 CW 2017-11-25 1509 C6AGU         599 8      N4RA          599 05     0
QSO: 14038 CW 2017-11-25 1510 C6AGU         599 8      VA3DF         599 04     0
QSO: 14038 CW 2017-11-25 1510 C6AGU         599 8      N4HA          599 05     0
QSO: 14038 CW 2017-11-25 1511 C6AGU         599 8      K5OA          599 03     0
QSO: 14038 CW 2017-11-25 1511 C6AGU         599 8      W0SK          599 04     0
QSO: 14038 CW 2017-11-25 1511 C6AGU         599 8      OK2QA         599 15     0
QSO: 14038 CW 2017-11-25 1512 C6AGU         599 8      IK3SCB        599 15     0
QSO: 14038 CW 2017-11-25 1512 C6AGU         599 8      VE2BWL        599 05     0
QSO: 14038 CW 2017-11-25 1512 C6AGU         599 8      KB4GYT        599 05     0
QSO: 14038 CW 2017-11-25 1513 C6AGU         599 8      K4YJ          599 04     0
QSO: 14038 CW 2017-11-25 1513 C6AGU         599 8      K8AJX         599 04     0
QSO: 14038 CW 2017-11-25 1513 C6AGU         599 8      EV1R          599 16     0
QSO: 14038 CW 2017-11-25 1516 C6AGU         599 8      PA1MR         599 14     0
QSO: 14038 CW 2017-11-25 1516 C6AGU         599 8      N8II          599 05     0
QSO: 14038 CW 2017-11-25 1516 C6AGU         599 8      OL1C          599 15     0
QSO: 14038 CW 2017-11-25 1516 C6AGU         599 8      NR5M          599 04     0
QSO: 14038 CW 2017-11-25 1517 C6AGU         599 8      VE9ML         599 05     0
QSO: 14039 CW 2017-11-25 1533 C6AGU         599 8      AE4DT         599 05     0
QSO: 14039 CW 2017-11-25 1533 C6AGU         599 8      K9IMM         599 04     0
QSO: 14039 CW 2017-11-25 1535 C6AGU         599 8      K9UQN         599 04     0
QSO: 14039 CW 2017-11-25 1536 C6AGU         599 8      WR2G          599 05     0
QSO: 14039 CW 2017-11-25 1536 C6AGU         599 8      KD8FS         599 04     0
QSO: 14039 CW 2017-11-25 1536 C6AGU         599 8      UW0K          599 16     0
QSO: 14039 CW 2017-11-25 1537 C6AGU         599 8      W4LC          599 04     0
QSO: 14039 CW 2017-11-25 1537 C6AGU         599 8      N2MUN         599 05     0
QSO: 14039 CW 2017-11-25 1538 C6AGU         599 8      VE7VR         599 03     0
QSO: 14039 CW 2017-11-25 1538 C6AGU         599 8      N9LYE         599 04     0
QSO: 14039 CW 2017-11-25 1538 C6AGU         599 8      DL6FBL        599 14     0
QSO: 14039 CW 2017-11-25 1539 C6AGU         599 8      VE5MX         599 04     0
QSO: 14039 CW 2017-11-25 1539 C6AGU         599 8      YT4W          599 15     0
QSO: 14039 CW 2017-11-25 1539 C6AGU         599 8      W8FJ          599 05     0
QSO: 14039 CW 2017-11-25 1539 C6AGU         599 8      M8A           599 14     0
QSO: 14039 CW 2017-11-25 1540 C6AGU         599 8      EA5WU         599 14     0
QSO: 14039 CW 2017-11-25 1540 C6AGU         599 8      GW5R          599 14     0
QSO: 14039 CW 2017-11-25 1540 C6AGU         599 8      N7YK          599 03     0
QSO: 14039 CW 2017-11-25 1541 C6AGU         599 8      N8ET          599 04     0
QSO: 14039 CW 2017-11-25 1541 C6AGU         599 8      KX4FR         599 04     0
QSO: 14039 CW 2017-11-25 1541 C6AGU         599 8      NM1Y          599 05     0
QSO: 14039 CW 2017-11-25 1542 C6AGU         599 8      N6PUC         599 03     0
QSO: 14039 CW 2017-11-25 1542 C6AGU         599 8      W2FU          599 05     0
QSO: 14039 CW 2017-11-25 1543 C6AGU         599 8      HB9CA         599 14     0
QSO: 14039 CW 2017-11-25 1543 C6AGU         599 8      9A1AD         599 15     0
QSO: 14039 CW 2017-11-25 1543 C6AGU         599 8      DM5EE         599 14     0
QSO: 14039 CW 2017-11-25 1544 C6AGU         599 8      IZ2BZT        599 15     0
QSO: 14039 CW 2017-11-25 1544 C6AGU         599 8      KZ9DX         599 04     0
QSO: 14039 CW 2017-11-25 1545 C6AGU         599 8      CR3W          599 33     0
QSO: 14039 CW 2017-11-25 1545 C6AGU         599 8      M6O           599 14     0
QSO: 14039 CW 2017-11-25 1546 C6AGU         599 8      W1JQ          599 05     0
QSO: 14039 CW 2017-11-25 1546 C6AGU         599 8      S52GP         599 15     0
QSO: 14039 CW 2017-11-25 1547 C6AGU         599 8      K5ZD          599 05     0
QSO: 14039 CW 2017-11-25 1547 C6AGU         599 8      EA5RS         599 14     0
QSO: 14039 CW 2017-11-25 1547 C6AGU         599 8      AA9A          599 04     0
QSO: 14039 CW 2017-11-25 1548 C6AGU         599 8      NT6X          599 03     0
QSO: 14039 CW 2017-11-25 1548 C6AGU         599 8      DF7ZS         599 14     0
QSO: 14039 CW 2017-11-25 1549 C6AGU         599 8      K3WJV         599 05     0
QSO: 14039 CW 2017-11-25 1549 C6AGU         599 8      DK0TA         599 14     0
QSO: 14039 CW 2017-11-25 1549 C6AGU         599 8      N8KQ          599 04     0
QSO: 14039 CW 2017-11-25 1550 C6AGU         599 8      PZ5V          599 09     0
QSO: 14039 CW 2017-11-25 1550 C6AGU         599 8      HQ9X          599 07     0
QSO: 14039 CW 2017-11-25 1551 C6AGU         599 8      N8UM          599 04     0
QSO: 14039 CW 2017-11-25 1551 C6AGU         599 8      N7CW          599 03     0
QSO: 14039 CW 2017-11-25 1551 C6AGU         599 8      W5VS          599 04     0
QSO: 14039 CW 2017-11-25 1552 C6AGU         599 8      E79EA         599 15     0
