START-OF-LOG: 3.0
CALLSIGN: S51DX
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 80M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 15604
NAME: Janez Celarc
LOCATION: DX
OPERATORS: S51DX
CLUB: Vrhnika contesters
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
SOAPBOX: Running 200W into Cushcraft R-7000 and short vertical for 80m.
QSO:  3540 CW 2017-11-25 1645 S51DX         599 15     HA6NW         599 15
QSO:  3540 CW 2017-11-25 1645 S51DX         599 15     SP5XO         599 15
QSO:  3540 CW 2017-11-25 1645 S51DX         599 15     SP4INT        599 15
QSO:  3540 CW 2017-11-25 1647 S51DX         599 15     OH3RB         599 15
QSO:  3540 CW 2017-11-25 1649 S51DX         599 15     DL5YL         599 14
QSO:  3540 CW 2017-11-25 1651 S51DX         599 15     DL6KWN        599 14
QSO:  3540 CW 2017-11-25 1651 S51DX         599 15     DM5DX         599 14
QSO:  3540 CW 2017-11-25 1652 S51DX         599 15     RT9S          599 16
QSO:  3540 CW 2017-11-25 1652 S51DX         599 15     OK1FGD        599 15
QSO:  3540 CW 2017-11-25 1653 S51DX         599 15     OM5UM         599 15
QSO:  3540 CW 2017-11-25 1654 S51DX         599 15     SP9PKZ        599 15
QSO:  3540 CW 2017-11-25 1656 S51DX         599 15     YL9T          599 15
QSO:  3540 CW 2017-11-25 1656 S51DX         599 15     EW8DX         599 16
QSO:  3540 CW 2017-11-25 1657 S51DX         599 15     LY6A          599 15
QSO:  3540 CW 2017-11-25 1657 S51DX         599 15     UA3GAF        599 16
QSO:  3540 CW 2017-11-25 1701 S51DX         599 15     SP4JCQ        599 15
QSO:  3540 CW 2017-11-25 1702 S51DX         599 15     DM8T          599 14
QSO:  3540 CW 2017-11-25 1702 S51DX         599 15     HA6NL         599 15
QSO:  3540 CW 2017-11-25 1703 S51DX         599 15     YO4NF         599 20
QSO:  3540 CW 2017-11-25 1704 S51DX         599 15     DL8WN         599 14
QSO:  3540 CW 2017-11-25 1705 S51DX         599 15     SQ3WW         599 15
QSO:  3540 CW 2017-11-25 1708 S51DX         599 15     SP9GFI        599 15
QSO:  3540 CW 2017-11-25 1708 S51DX         599 15     IW1BCO        599 15
QSO:  7014 CW 2017-11-25 1711 S51DX         599 15     RT5C          599 16
QSO:  7014 CW 2017-11-25 1711 S51DX         599 15     RG3P          599 16
QSO:  7014 CW 2017-11-25 1712 S51DX         599 15     US5XD         599 16
QSO:  7014 CW 2017-11-25 1714 S51DX         599 15     LA3LJA        599 14
QSO:  7014 CW 2017-11-25 1714 S51DX         599 15     UX8IX         599 16
QSO:  7014 CW 2017-11-25 1714 S51DX         599 15     UA6CC         599 16
QSO:  7014 CW 2017-11-25 1715 S51DX         599 15     OH5NE         599 15
QSO:  7014 CW 2017-11-25 1718 S51DX         599 15     UA1CBM        599 16
QSO:  3536 CW 2017-11-25 1933 S51DX         599 15     PI4M          599 14
QSO:  3516 CW 2017-11-25 1941 S51DX         599 15     DL2NBY        599 14
QSO:  3516 CW 2017-11-25 1942 S51DX         599 15     SO9M          599 15
QSO:  3516 CW 2017-11-25 1942 S51DX         599 15     DL6NDW        599 14
QSO:  3516 CW 2017-11-25 1943 S51DX         599 15     RM9A          599 17
QSO:  3516 CW 2017-11-25 1944 S51DX         599 15     UA7K          599 16
QSO:  3516 CW 2017-11-25 1947 S51DX         599 15     RX9CAZ        599 17
QSO:  3516 CW 2017-11-25 1948 S51DX         599 15     SN1Y          599 15
QSO:  3516 CW 2017-11-25 1949 S51DX         599 15     DJ4CW         599 14
QSO:  3516 CW 2017-11-25 1949 S51DX         599 15     LZ1GE         599 20
QSO:  3531 CW 2017-11-25 1953 S51DX         599 15     HA6FQ         599 15
QSO:  3531 CW 2017-11-25 1954 S51DX         599 15     R4MZ          599 16
QSO:  3531 CW 2017-11-25 1955 S51DX         599 15     R6AP          599 16
QSO:  3531 CW 2017-11-25 1955 S51DX         599 15     DL3SYA        599 14
QSO:  3531 CW 2017-11-25 1958 S51DX         599 15     UT4LW         599 16
QSO:  3531 CW 2017-11-25 1958 S51DX         599 15     DJ0AH         599 14
QSO:  3531 CW 2017-11-25 1958 S51DX         599 15     PI4CC         599 14
QSO:  7014 CW 2017-11-25 2000 S51DX         599 15     UT5EPP        599 16
QSO:  7014 CW 2017-11-25 2001 S51DX         599 15     P33W          599 20
QSO:  7013 CW 2017-11-25 2026 S51DX         599 15     UA3QPA        599 16
QSO:  7013 CW 2017-11-25 2027 S51DX         599 15     UA4M          599 16
QSO:  3538 CW 2017-11-25 2033 S51DX         599 15     R3LB          599 16
QSO:  3538 CW 2017-11-25 2033 S51DX         599 15     I1JTQ         599 15
QSO:  3538 CW 2017-11-25 2033 S51DX         599 15     DM5BB         599 14
QSO:  3538 CW 2017-11-25 2034 S51DX         599 15     DL4JLM        599 14
QSO:  3538 CW 2017-11-25 2034 S51DX         599 15     LA2HFA        599 14
QSO:  3538 CW 2017-11-25 2035 S51DX         599 15     DF8XC         599 14
QSO:  3538 CW 2017-11-25 2036 S51DX         599 15     OM3ZWA        599 15
QSO:  3538 CW 2017-11-25 2038 S51DX         599 15     SP2KPD        599 15
QSO:  3538 CW 2017-11-25 2040 S51DX         599 15     M0DHO         599 14
QSO:  3538 CW 2017-11-25 2040 S51DX         599 15     YT5C          599 15
QSO:  3538 CW 2017-11-25 2041 S51DX         599 15     G3V           599 14
QSO:  3538 CW 2017-11-25 2041 S51DX         599 15     EW7A          599 16
QSO:  3538 CW 2017-11-25 2043 S51DX         599 15     OM5WW         599 15
QSO:  3541 CW 2017-11-25 2044 S51DX         599 15     HG1R          599 15
QSO:  3537 CW 2017-11-26 0636 S51DX         599 15     DK7ZT         599 14
QSO:  3537 CW 2017-11-26 0636 S51DX         599 15     UA2FZ         599 15
QSO:  3537 CW 2017-11-26 0637 S51DX         599 15     LA8OM         599 14
QSO:  3537 CW 2017-11-26 0637 S51DX         599 15     DL6RAI        599 14
QSO:  3537 CW 2017-11-26 0639 S51DX         599 15     OM8LM         599 15
QSO:  3537 CW 2017-11-26 0639 S51DX         599 15     LN8W          599 14
QSO:  3537 CW 2017-11-26 0640 S51DX         599 15     I0GOJ         599 15
QSO:  3537 CW 2017-11-26 0640 S51DX         599 15     EA1DAV        599 14
QSO:  3537 CW 2017-11-26 0642 S51DX         599 15     DD1A          599 14
QSO:  3537 CW 2017-11-26 0642 S51DX         599 15     LY7M          599 15
QSO:  3537 CW 2017-11-26 0643 S51DX         599 15     DF6FQ         599 14
QSO:  3537 CW 2017-11-26 0644 S51DX         599 15     LZ9W          599 20
QSO:  3537 CW 2017-11-26 0644 S51DX         599 15     IR4M          599 15
QSO:  3537 CW 2017-11-26 0645 S51DX         599 15     OK1LL         599 15
QSO:  3537 CW 2017-11-26 0646 S51DX         599 15     LY4A          599 15
QSO:  3537 CW 2017-11-26 0646 S51DX         599 15     IU8CNE        599 15
QSO:  3537 CW 2017-11-26 0648 S51DX         599 15     HA6PJ         599 15
QSO:  3537 CW 2017-11-26 0650 S51DX         599 15     DF1DN         599 14
QSO:  3537 CW 2017-11-26 0651 S51DX         599 15     PA7LV         599 14
QSO:  3537 CW 2017-11-26 0651 S51DX         599 15     OK1MNV        599 15
QSO:  3537 CW 2017-11-26 0654 S51DX         599 15     LY2BMX        599 15
QSO:  3537 CW 2017-11-26 0655 S51DX         599 15     HA4FB         599 15
QSO:  3537 CW 2017-11-26 0656 S51DX         599 15     ON4CDX        599 14
QSO:  3537 CW 2017-11-26 0657 S51DX         599 15     DF6QV         599 14
QSO:  3537 CW 2017-11-26 0657 S51DX         599 15     HG7T          599 15
QSO:  7010 CW 2017-11-26 0700 S51DX         599 15     TK0C          599 15
QSO:  7014 CW 2017-11-26 0701 S51DX         599 15     RA0LQ/MM      599 20
QSO:  7014 CW 2017-11-26 0701 S51DX         599 15     SJ2W          599 14
QSO:  7014 CW 2017-11-26 0701 S51DX         599 15     UR3WA         599 16
QSO:  7014 CW 2017-11-26 0702 S51DX         599 15     EA5DM         599 14
QSO:  7014 CW 2017-11-26 0702 S51DX         599 15     UR5R          599 16
QSO:  7014 CW 2017-11-26 0702 S51DX         599 15     G3V           599 14
QSO:  7014 CW 2017-11-26 0703 S51DX         599 15     EA3QP         599 14
QSO:  7014 CW 2017-11-26 0703 S51DX         599 15     SN2M          599 15
QSO:  7014 CW 2017-11-26 0703 S51DX         599 15     LA8OM         599 14
QSO:  7014 CW 2017-11-26 0704 S51DX         599 15     F8FMN         599 14
QSO:  7014 CW 2017-11-26 0704 S51DX         599 15     DR1D          599 14
QSO:  7014 CW 2017-11-26 0704 S51DX         599 15     DF4ZL         599 14
QSO:  7014 CW 2017-11-26 0705 S51DX         599 15     CR3W          599 33
QSO:  7014 CW 2017-11-26 0705 S51DX         599 15     UT4ULM        599 16
QSO:  7014 CW 2017-11-26 0706 S51DX         599 15     DK7HA         599 14
QSO:  7014 CW 2017-11-26 0707 S51DX         599 15     ED8X          599 33
QSO:  7014 CW 2017-11-26 0709 S51DX         599 15     SP4W          599 15
QSO:  7014 CW 2017-11-26 0721 S51DX         599 15     YT5A          599 15
QSO:  7014 CW 2017-11-26 0722 S51DX         599 15     UT3UCP        599 16
QSO:  7014 CW 2017-11-26 0722 S51DX         599 15     TM7A          599 14
QSO:  7014 CW 2017-11-26 0723 S51DX         599 15     DK3WN         599 14
QSO:  7014 CW 2017-11-26 0724 S51DX         599 15     EU6DX         599 16
QSO:  7014 CW 2017-11-26 0724 S51DX         599 15     UT4MWM        599 16
QSO:  7014 CW 2017-11-26 0725 S51DX         599 15     EU8R          599 16
QSO:  7014 CW 2017-11-26 0725 S51DX         599 15     W3ZGD         599 05
QSO:  7014 CW 2017-11-26 0726 S51DX         599 15     HA6NW         599 15
QSO:  7014 CW 2017-11-26 0726 S51DX         599 15     AA1K          599 05
QSO:  7014 CW 2017-11-26 0727 S51DX         599 15     YO5BRE        599 20
QSO:  7014 CW 2017-11-26 0728 S51DX         599 15     9A3AG         599 15
QSO:  7014 CW 2017-11-26 0729 S51DX         599 15     K8MFO         599 04
QSO:  7014 CW 2017-11-26 0729 S51DX         599 15     K1BG          599 05
QSO:  7014 CW 2017-11-26 0730 S51DX         599 15     YU0W          599 15
QSO:  7014 CW 2017-11-26 0732 S51DX         599 15     UT3UZ         599 16
QSO:  7014 CW 2017-11-26 0732 S51DX         599 15     DG3BCZ        599 14
QSO:  7014 CW 2017-11-26 0733 S51DX         599 15     YO3FF         599 20
QSO:  7014 CW 2017-11-26 0734 S51DX         599 15     HB9DDE        599 14
QSO:  7014 CW 2017-11-26 0734 S51DX         599 15     OP4A          599 14
QSO:  7014 CW 2017-11-26 0734 S51DX         599 15     K2LE          599 05
QSO:  7014 CW 2017-11-26 0735 S51DX         599 15     R4LC          599 16
QSO:  7014 CW 2017-11-26 0736 S51DX         599 15     DA0A          599 14
QSO:  7014 CW 2017-11-26 0737 S51DX         599 15     NR5M          599 04
QSO:  7014 CW 2017-11-26 0738 S51DX         599 15     SM6FPG        599 14
QSO:  7014 CW 2017-11-26 0738 S51DX         599 15     W8FJ          599 05
QSO:  7014 CW 2017-11-26 0738 S51DX         599 15     SN2B          599 15
QSO:  7014 CW 2017-11-26 0740 S51DX         599 15     EC2DX         599 14
QSO:  7014 CW 2017-11-26 0740 S51DX         599 15     DM4EE         599 14
QSO:  7014 CW 2017-11-26 0741 S51DX         599 15     SQ9S          599 15
QSO:  7014 CW 2017-11-26 0742 S51DX         599 15     YO6FGZ        599 20
QSO:  7014 CW 2017-11-26 0742 S51DX         599 15     DL5JS         599 14
QSO:  7014 CW 2017-11-26 0742 S51DX         599 15     DK1FT         599 14
QSO:  7014 CW 2017-11-26 0743 S51DX         599 15     DL2TM         599 14
QSO:  7014 CW 2017-11-26 0743 S51DX         599 15     YO3GFH        599 20
QSO:  7014 CW 2017-11-26 0744 S51DX         599 15     PA3AAV        599 14
QSO:  7014 CW 2017-11-26 0744 S51DX         599 15     R2DEM         599 16
QSO:  7014 CW 2017-11-26 0746 S51DX         599 15     PA5FN         599 14
QSO:  7014 CW 2017-11-26 0747 S51DX         599 15     UT4PZ         599 16
QSO:  7014 CW 2017-11-26 0748 S51DX         599 15     W3RL          599 05
QSO:  7014 CW 2017-11-26 0749 S51DX         599 15     DL1ROT        599 14
QSO:  7016 CW 2017-11-26 0752 S51DX         599 15     UT3SO         599 16
QSO:  7016 CW 2017-11-26 0754 S51DX         599 15     US7VF         599 16
QSO: 14014 CW 2017-11-26 0759 S51DX         599 15     RD3FV         599 16
QSO: 14014 CW 2017-11-26 0759 S51DX         599 15     R3QA          599 16
QSO: 14014 CW 2017-11-26 0800 S51DX         599 15     RA3NC         599 16
QSO: 14014 CW 2017-11-26 0802 S51DX         599 15     UA4M          599 16
QSO: 14014 CW 2017-11-26 0803 S51DX         599 15     UT5EPP        599 16
QSO: 14014 CW 2017-11-26 0804 S51DX         599 15     UW1M          599 16
QSO: 14014 CW 2017-11-26 0804 S51DX         599 15     UZ2M          599 16
QSO: 14014 CW 2017-11-26 0805 S51DX         599 15     UZ2I          599 16
QSO: 14014 CW 2017-11-26 0809 S51DX         599 15     UR5QU         599 16
QSO: 14014 CW 2017-11-26 0811 S51DX         599 15     RK3T          599 16
QSO: 14014 CW 2017-11-26 0812 S51DX         599 15     R7MC          599 16
QSO: 14018 CW 2017-11-26 0820 S51DX         599 15     OF5Z          599 15
QSO: 14018 CW 2017-11-26 0820 S51DX         599 15     UC5D          599 16
QSO:  7010 CW 2017-11-26 0843 S51DX         599 15     DK2FG         599 14
QSO:  7010 CW 2017-11-26 0843 S51DX         599 15     HA9RP         599 15
QSO:  7010 CW 2017-11-26 0844 S51DX         599 15     RA3WT         599 16
QSO:  7010 CW 2017-11-26 0844 S51DX         599 15     YO5FMT        599 20
QSO:  7010 CW 2017-11-26 0844 S51DX         599 15     G4FJW         599 14
QSO:  7010 CW 2017-11-26 0845 S51DX         599 15     HA2NA         599 15
QSO:  7010 CW 2017-11-26 0846 S51DX         599 15     OM6AL         599 15
QSO:  7010 CW 2017-11-26 0846 S51DX         599 15     OM7M          599 15
QSO:  7010 CW 2017-11-26 0849 S51DX         599 15     9A1A          599 15
QSO:  7010 CW 2017-11-26 0849 S51DX         599 15     SP2GWH        599 15
QSO:  7010 CW 2017-11-26 0850 S51DX         599 15     PA9M          599 14
QSO:  7010 CW 2017-11-26 0851 S51DX         599 15     DL7RKK        599 14
QSO:  7010 CW 2017-11-26 0852 S51DX         599 15     LZ2ZG         599 20
QSO:  7010 CW 2017-11-26 0853 S51DX         599 15     DK2AMS        599 14
QSO:  7010 CW 2017-11-26 0854 S51DX         599 15     OK1GS         599 15
QSO:  7010 CW 2017-11-26 0855 S51DX         599 15     DM3HZN        599 14
QSO:  7010 CW 2017-11-26 0856 S51DX         599 15     SP7N          599 15
QSO:  7010 CW 2017-11-26 0856 S51DX         599 15     SP9CCA        599 15
QSO:  7010 CW 2017-11-26 0858 S51DX         599 15     OQ5M          599 14
QSO:  7010 CW 2017-11-26 0858 S51DX         599 15     DL9GMC        599 14
QSO:  7010 CW 2017-11-26 0900 S51DX         599 15     4O4SM         599 15
QSO:  7010 CW 2017-11-26 0901 S51DX         599 15     G3XSV         599 14
QSO:  7010 CW 2017-11-26 0902 S51DX         599 15     YO3JW         599 20
QSO:  7010 CW 2017-11-26 0903 S51DX         599 15     RA3AN         599 16
QSO:  7010 CW 2017-11-26 0903 S51DX         599 15     PA3EEG        599 14
QSO:  7010 CW 2017-11-26 0903 S51DX         599 15     HG7T          599 15
QSO:  7010 CW 2017-11-26 0903 S51DX         599 15     SQ5LNU        599 15
QSO:  7010 CW 2017-11-26 0904 S51DX         599 15     DK2CF         599 14
QSO:  7010 CW 2017-11-26 0906 S51DX         599 15     DL6NWA        599 14
QSO:  7010 CW 2017-11-26 0906 S51DX         599 15     DF5LW         599 14
QSO:  7010 CW 2017-11-26 0906 S51DX         599 15     HA6NL         599 15
QSO:  7010 CW 2017-11-26 0907 S51DX         599 15     YO8NR         599 20
QSO:  7010 CW 2017-11-26 0907 S51DX         599 15     EA2BNU        599 14
QSO:  7010 CW 2017-11-26 0908 S51DX         599 15     PA1LEX        599 14
QSO:  7010 CW 2017-11-26 0908 S51DX         599 15     OR3A          599 14
QSO:  7010 CW 2017-11-26 0908 S51DX         599 15     DJ5MF         599 14
QSO:  7010 CW 2017-11-26 0909 S51DX         599 15     SV5DKL        599 20
QSO:  7010 CW 2017-11-26 0910 S51DX         599 15     G4P           599 14
QSO:  7010 CW 2017-11-26 0912 S51DX         599 15     LY4L          599 15
QSO:  7010 CW 2017-11-26 0912 S51DX         599 15     G8OO          599 14
QSO:  7010 CW 2017-11-26 0913 S51DX         599 15     GI4SZW        599 14
QSO:  7010 CW 2017-11-26 0913 S51DX         599 15     DL1GME        599 14
QSO:  7010 CW 2017-11-26 0913 S51DX         599 15     DL1RNN        599 14
QSO:  7010 CW 2017-11-26 0915 S51DX         599 15     DJ8CA         599 14
QSO:  7010 CW 2017-11-26 0916 S51DX         599 15     RT3F          599 16
QSO:  7010 CW 2017-11-26 0917 S51DX         599 15     DL2NBY        599 14
QSO:  7010 CW 2017-11-26 0917 S51DX         599 15     OM8HG         599 15
QSO:  7010 CW 2017-11-26 0919 S51DX         599 15     DL1AXI        599 14
QSO:  7010 CW 2017-11-26 0919 S51DX         599 15     DL2TR         599 14
QSO:  7010 CW 2017-11-26 0920 S51DX         599 15     F5GFA         599 14
QSO:  7010 CW 2017-11-26 0921 S51DX         599 15     PA8KW         599 14
QSO:  7010 CW 2017-11-26 0922 S51DX         599 15     G3TXF         599 14
QSO:  7010 CW 2017-11-26 0922 S51DX         599 15     F6FTB         599 14
QSO:  7010 CW 2017-11-26 0923 S51DX         599 15     DL9MWG        599 14
QSO:  7010 CW 2017-11-26 0924 S51DX         599 15     UR5ZGY        599 16
QSO:  7010 CW 2017-11-26 0924 S51DX         599 15     G4RKO         599 14
QSO:  7010 CW 2017-11-26 0926 S51DX         599 15     RK3PWR        599 16
QSO:  7010 CW 2017-11-26 0926 S51DX         599 15     R2VA          599 16
QSO:  7010 CW 2017-11-26 0926 S51DX         599 15     DR5N          599 14
QSO:  7010 CW 2017-11-26 0927 S51DX         599 15     EA8TH         599 33
QSO:  7010 CW 2017-11-26 0929 S51DX         599 15     IZ8GNR        599 15
QSO:  7010 CW 2017-11-26 0929 S51DX         599 15     SP4CQU        599 15
QSO:  7010 CW 2017-11-26 0930 S51DX         599 15     UY7LM         599 16
QSO:  7010 CW 2017-11-26 0930 S51DX         599 15     DL7UN         599 14
QSO:  7010 CW 2017-11-26 0931 S51DX         599 15     OK8DD         599 15
QSO:  7010 CW 2017-11-26 0932 S51DX         599 15     OK2VV         599 15
QSO:  7010 CW 2017-11-26 0932 S51DX         599 15     YT0A          599 15
QSO:  7010 CW 2017-11-26 0933 S51DX         599 15     OZ6TL         599 14
QSO:  7010 CW 2017-11-26 0935 S51DX         599 15     IK7MIY        599 15
QSO:  7010 CW 2017-11-26 0935 S51DX         599 15     LZ7A          599 20
QSO:  7010 CW 2017-11-26 0939 S51DX         599 15     OK2BQ         599 15
QSO:  7010 CW 2017-11-26 0940 S51DX         599 15     DL7UDA        599 14
QSO:  7010 CW 2017-11-26 0941 S51DX         599 15     DL5JQ         599 14
QSO:  7010 CW 2017-11-26 0942 S51DX         599 15     G3RSD         599 14
QSO:  7010 CW 2017-11-26 0942 S51DX         599 15     DJ7EC         599 14
QSO:  7010 CW 2017-11-26 0943 S51DX         599 15     RT1M          599 16
QSO:  7010 CW 2017-11-26 0944 S51DX         599 15     IK2RZD        599 15
QSO:  7010 CW 2017-11-26 0945 S51DX         599 15     G4YCS         599 14
QSO:  7010 CW 2017-11-26 0945 S51DX         599 15     DK8XX         599 14
QSO:  7010 CW 2017-11-26 0945 S51DX         599 15     ER1CS         599 16
QSO:  7010 CW 2017-11-26 0946 S51DX         599 15     DL4IAZ        599 14
QSO:  7010 CW 2017-11-26 0947 S51DX         599 15     DK8AX         599 14
QSO:  7010 CW 2017-11-26 0948 S51DX         599 15     I0GOJ         599 15
QSO:  7010 CW 2017-11-26 0950 S51DX         599 15     G0MTN         599 14
QSO:  7010 CW 2017-11-26 0950 S51DX         599 15     SP9VEG        599 15
QSO:  7010 CW 2017-11-26 0951 S51DX         599 15     DL5GAC        599 14
QSO:  7010 CW 2017-11-26 0951 S51DX         599 15     YP5A          599 20
QSO:  7010 CW 2017-11-26 0951 S51DX         599 15     DL3KWR        599 14
QSO:  7010 CW 2017-11-26 0952 S51DX         599 15     OH6LW         599 15
QSO:  7010 CW 2017-11-26 0952 S51DX         599 15     DL1NKS        599 14
QSO:  7010 CW 2017-11-26 0953 S51DX         599 15     HA5OO         599 15
QSO:  7010 CW 2017-11-26 0953 S51DX         599 15     UT5IZ         599 16
QSO:  7010 CW 2017-11-26 0953 S51DX         599 15     DK5RL         599 14
QSO:  7010 CW 2017-11-26 0953 S51DX         599 15     SO1RON        599 15
QSO:  7010 CW 2017-11-26 0954 S51DX         599 15     OK2D          599 15
QSO:  7010 CW 2017-11-26 0954 S51DX         599 15     OK2TDM        599 15
QSO:  7010 CW 2017-11-26 0954 S51DX         599 15     DL3SYA        599 14
QSO:  7010 CW 2017-11-26 0956 S51DX         599 15     HB9CRO        599 14
QSO:  7010 CW 2017-11-26 0957 S51DX         599 15     UW1WU         599 16
QSO:  7010 CW 2017-11-26 0957 S51DX         599 15     DK1FW         599 14
QSO:  7010 CW 2017-11-26 0958 S51DX         599 15     DL1ATZ        599 14
QSO:  7010 CW 2017-11-26 0958 S51DX         599 15     DL6UM         599 14
QSO:  7010 CW 2017-11-26 0958 S51DX         599 15     DJ2IA         599 14
QSO:  7010 CW 2017-11-26 0959 S51DX         599 15     IK0OPS        599 15
QSO:  7010 CW 2017-11-26 0959 S51DX         599 15     LY2N          599 15
QSO:  7010 CW 2017-11-26 1000 S51DX         599 15     DL4EPM        599 14
QSO:  7010 CW 2017-11-26 1000 S51DX         599 15     ES9C          599 15
QSO:  7010 CW 2017-11-26 1000 S51DX         599 15     YO8DOH        599 20
QSO:  7010 CW 2017-11-26 1001 S51DX         599 15     OT6M          599 14
QSO:  7010 CW 2017-11-26 1001 S51DX         599 15     DL1A          599 14
QSO:  7010 CW 2017-11-26 1003 S51DX         599 15     PA0GJV        599 14
QSO:  7010 CW 2017-11-26 1003 S51DX         599 15     LY1M          599 15
QSO:  7010 CW 2017-11-26 1004 S51DX         599 15     DL1TS         599 14
QSO:  7010 CW 2017-11-26 1005 S51DX         599 15     9A7B          599 15
QSO:  7010 CW 2017-11-26 1006 S51DX         599 15     MW5B          599 14
QSO:  7010 CW 2017-11-26 1007 S51DX         599 15     UT4HZ         599 16
QSO:  7010 CW 2017-11-26 1007 S51DX         599 15     PG2AA         599 14
QSO:  7010 CW 2017-11-26 1008 S51DX         599 15     SP8HWM        599 15
QSO:  7010 CW 2017-11-26 1010 S51DX         599 15     SP7JLH        599 15
QSO:  7010 CW 2017-11-26 1010 S51DX         599 15     SF3A          599 14
QSO:  7010 CW 2017-11-26 1010 S51DX         599 15     OL1M          599 15
QSO:  7010 CW 2017-11-26 1011 S51DX         599 15     UI2F          599 15
QSO:  7010 CW 2017-11-26 1011 S51DX         599 15     SP6TGC        599 15
QSO:  7010 CW 2017-11-26 1012 S51DX         599 15     DK2WU         599 14
QSO:  7010 CW 2017-11-26 1012 S51DX         599 15     DL3LAR        599 14
QSO:  7010 CW 2017-11-26 1012 S51DX         599 15     DF5SF         599 14
QSO:  7010 CW 2017-11-26 1013 S51DX         599 15     IZ3QHA        599 15
QSO:  7010 CW 2017-11-26 1014 S51DX         599 15     OM2XA         599 15
QSO:  7010 CW 2017-11-26 1016 S51DX         599 15     OK2BV         599 15
QSO:  7010 CW 2017-11-26 1017 S51DX         599 15     F4FRG         599 14
QSO:  7010 CW 2017-11-26 1018 S51DX         599 15     PA3ATN        599 14
QSO:  7010 CW 2017-11-26 1018 S51DX         599 15     DD0VS         599 14
QSO:  7010 CW 2017-11-26 1028 S51DX         599 15     UT7AXA        599 16
QSO:  7010 CW 2017-11-26 1029 S51DX         599 15     DL7AT         599 14
QSO:  7010 CW 2017-11-26 1029 S51DX         599 15     DK1KC         599 14
QSO:  7010 CW 2017-11-26 1030 S51DX         599 15     DF7RG         599 14
QSO:  7010 CW 2017-11-26 1031 S51DX         599 15     LZ1QV         599 20
QSO:  7010 CW 2017-11-26 1032 S51DX         599 15     PE2K          599 14
QSO:  7010 CW 2017-11-26 1032 S51DX         599 15     DL3ANK        599 14
QSO:  7010 CW 2017-11-26 1033 S51DX         599 15     F5PAL         599 14
QSO:  7010 CW 2017-11-26 1033 S51DX         599 15     OK1FLC        599 15
QSO:  7010 CW 2017-11-26 1034 S51DX         599 15     F6HHR         599 14
QSO:  7014 CW 2017-11-26 1119 S51DX         599 15     OL3A          599 15
QSO:  7014 CW 2017-11-26 1120 S51DX         599 15     G3NKS         599 14
QSO:  7014 CW 2017-11-26 1120 S51DX         599 15     HA3LN         599 15
QSO:  7014 CW 2017-11-26 1121 S51DX         599 15     LZ1ST         599 20
QSO:  7014 CW 2017-11-26 1122 S51DX         599 15     EW4C          599 16
QSO:  7014 CW 2017-11-26 1123 S51DX         599 15     DL1WA         599 14
QSO:  7014 CW 2017-11-26 1123 S51DX         599 15     OK1NF         599 15
QSO:  7014 CW 2017-11-26 1124 S51DX         599 15     F6CXJ         599 14
QSO:  7014 CW 2017-11-26 1124 S51DX         599 15     DL1RTS        599 14
QSO:  7014 CW 2017-11-26 1124 S51DX         599 15     SP9NSV        599 15
QSO:  7014 CW 2017-11-26 1125 S51DX         599 15     YT3EE         599 15
QSO:  7014 CW 2017-11-26 1126 S51DX         599 15     DJ3WE         599 14
QSO:  7014 CW 2017-11-26 1126 S51DX         599 15     YL2NK         599 15
QSO:  7014 CW 2017-11-26 1128 S51DX         599 15     US7IID        599 16
QSO:  7014 CW 2017-11-26 1129 S51DX         599 15     OZ2U          599 14
QSO:  7019 CW 2017-11-26 1129 S51DX         599 15     E73W          599 15
QSO:  7022 CW 2017-11-26 1130 S51DX         599 15     OH0R          599 15
QSO:  7014 CW 2017-11-26 1130 S51DX         599 15     F5RDS         599 14
QSO:  7014 CW 2017-11-26 1130 S51DX         599 15     M6T           599 14
QSO:  7014 CW 2017-11-26 1131 S51DX         599 15     DF3AX         599 14
QSO:  7014 CW 2017-11-26 1131 S51DX         599 15     SQ7LQJ        599 15
QSO:  7014 CW 2017-11-26 1131 S51DX         599 15     OK1ZE         599 15
QSO:  7014 CW 2017-11-26 1132 S51DX         599 15     DM2M          599 14
QSO:  7014 CW 2017-11-26 1133 S51DX         599 15     Z35U          599 15
QSO:  7014 CW 2017-11-26 1134 S51DX         599 15     LZ2FP         599 20
QSO:  7014 CW 2017-11-26 1135 S51DX         599 15     IN3HUU        599 15
QSO:  7014 CW 2017-11-26 1137 S51DX         599 15     PA3HGF        599 14
QSO:  7014 CW 2017-11-26 1138 S51DX         599 15     DK3WM         599 14
QSO: 14056 CW 2017-11-26 1147 S51DX         599 15     RT7N          599 16
QSO:  7014 CW 2017-11-26 1245 S51DX         599 15     YL3FW         599 15
QSO:  7014 CW 2017-11-26 1245 S51DX         599 15     LZ9W          599 20
QSO:  7014 CW 2017-11-26 1245 S51DX         599 15     UT1IM         599 16
QSO:  7014 CW 2017-11-26 1248 S51DX         599 15     SO7M          599 15
QSO:  7014 CW 2017-11-26 1248 S51DX         599 15     SP1AEN        599 15
