START-OF-LOG: 3.0
CALLSIGN: YL2VW
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 990192
NAME: Agris Belasovs
LOCATION: DX
OPERATORS: YL2VW
CLUB: Latvian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO: 14034 CW 2017-11-25 1940 YL2VW         599 15     PX2A          599 11
QSO: 14023 CW 2017-11-25 1942 YL2VW         599 15     HA7GN         599 15
QSO:  1829 CW 2017-11-25 1955 YL2VW         599 15     G8X           599 14
QSO:  1829 CW 2017-11-25 1955 YL2VW         599 15     G3V           599 14
QSO:  1829 CW 2017-11-25 1956 YL2VW         599 15     GW4MVA        599 14
QSO:  1829 CW 2017-11-25 1956 YL2VW         599 15     G3XLG         599 14
QSO:  1829 CW 2017-11-25 1957 YL2VW         599 15     RA0LQ/MM      599 20
QSO:  1829 CW 2017-11-25 1957 YL2VW         599 15     SP3CMX        599 15
QSO:  1829 CW 2017-11-25 1958 YL2VW         599 15     UA3MIF        599 16
QSO:  1829 CW 2017-11-25 1958 YL2VW         599 15     SN7O          599 15
QSO:  1829 CW 2017-11-25 1959 YL2VW         599 15     SK0QO         599 14
QSO:  1829 CW 2017-11-25 1959 YL2VW         599 15     HG6C          599 15
QSO:  1829 CW 2017-11-25 1959 YL2VW         599 15     EU1AA         599 16
QSO:  1829 CW 2017-11-25 2000 YL2VW         599 15     IR3C          599 15
QSO:  1829 CW 2017-11-25 2000 YL2VW         599 15     DL1TRK        599 14
QSO:  1829 CW 2017-11-25 2001 YL2VW         599 15     OF6MW         599 15
QSO:  1829 CW 2017-11-25 2001 YL2VW         599 15     RM5O          599 16
QSO:  1829 CW 2017-11-25 2001 YL2VW         599 15     RD8D          599 17
QSO:  1829 CW 2017-11-25 2003 YL2VW         599 15     RV3A          599 16
QSO:  1829 CW 2017-11-25 2003 YL2VW         599 15     UT5ECZ        599 16
QSO:  1829 CW 2017-11-25 2004 YL2VW         599 15     HG3R          599 15
QSO:  1829 CW 2017-11-25 2004 YL2VW         599 15     E72U          599 15
QSO:  1829 CW 2017-11-25 2005 YL2VW         599 15     G4IIY         599 14
QSO:  1810 CW 2017-11-25 2007 YL2VW         599 15     UZ3A          599 16
QSO:  1810 CW 2017-11-25 2007 YL2VW         599 15     DF0HQ         599 14
QSO:  1811 CW 2017-11-25 2009 YL2VW         599 15     EE3X          599 14
QSO:  1812 CW 2017-11-25 2010 YL2VW         599 15     OF5Z          599 15
QSO:  1812 CW 2017-11-25 2010 YL2VW         599 15     DJ0MDR        599 14
QSO:  1813 CW 2017-11-25 2013 YL2VW         599 15     OP6FC         599 14
QSO:  1815 CW 2017-11-25 2017 YL2VW         599 15     RM9A          599 17
QSO:  1817 CW 2017-11-25 2019 YL2VW         599 15     TK0C          599 15
QSO:  1817 CW 2017-11-25 2020 YL2VW         599 15     HA8A          599 15
QSO:  1819 CW 2017-11-25 2021 YL2VW         599 15     LY7Z          599 15
QSO:  1819 CW 2017-11-25 2021 YL2VW         599 15     R1DX          599 16
QSO:  1820 CW 2017-11-25 2022 YL2VW         599 15     RU3SD         599 16
QSO:  1820 CW 2017-11-25 2022 YL2VW         599 15     SM6M          599 14
QSO:  1821 CW 2017-11-25 2022 YL2VW         599 15     YT5A          599 15
QSO:  1821 CW 2017-11-25 2024 YL2VW         599 15     DL0GH         599 14
QSO:  1822 CW 2017-11-25 2025 YL2VW         599 15     OK3C          599 15
QSO:  1823 CW 2017-11-25 2027 YL2VW         599 15     LZ9W          599 20
QSO:  1824 CW 2017-11-25 2027 YL2VW         599 15     F5IN          599 14
QSO:  1824 CW 2017-11-25 2027 YL2VW         599 15     YL6W          599 15
QSO:  1825 CW 2017-11-25 2030 YL2VW         599 15     ZA1WW         599 15
QSO:  1826 CW 2017-11-25 2030 YL2VW         599 15     EW6W          599 16
QSO:  1826 CW 2017-11-25 2031 YL2VW         599 15     DR4A          599 14
QSO:  1827 CW 2017-11-25 2031 YL2VW         599 15     SK3W          599 14
QSO:  1828 CW 2017-11-25 2032 YL2VW         599 15     GM2V          599 14
QSO:  1828 CW 2017-11-25 2032 YL2VW         599 15     YO5AJR        599 20
QSO:  1829 CW 2017-11-25 2032 YL2VW         599 15     YO8SS         599 20
QSO:  1829 CW 2017-11-25 2034 YL2VW         599 15     SP9JZT        599 15
QSO:  1830 CW 2017-11-25 2035 YL2VW         599 15     PI4COM        599 14
QSO:  1831 CW 2017-11-25 2035 YL2VW         599 15     OZ2TF         599 14
QSO:  1831 CW 2017-11-25 2035 YL2VW         599 15     DL5YM         599 14
QSO:  1832 CW 2017-11-25 2037 YL2VW         599 15     SV2JAO        599 20
QSO:  1833 CW 2017-11-25 2037 YL2VW         599 15     EU3AC         599 16
QSO:  1833 CW 2017-11-25 2039 YL2VW         599 15     5B4ALJ        599 20
QSO:  1834 CW 2017-11-25 2042 YL2VW         599 15     ZB2X          599 14
QSO:  1835 CW 2017-11-25 2044 YL2VW         599 15     YL2PP         599 15
QSO:  1837 CW 2017-11-25 2046 YL2VW         599 15     OG6N          599 15
QSO:  1839 CW 2017-11-25 2047 YL2VW         599 15     E74R          599 15
QSO:  1839 CW 2017-11-25 2047 YL2VW         599 15     OK1CZ         599 15
QSO:  1839 CW 2017-11-25 2047 YL2VW         599 15     HG5C          599 15
QSO:  1840 CW 2017-11-25 2048 YL2VW         599 15     PA8AD         599 14
QSO:  1844 CW 2017-11-25 2049 YL2VW         599 15     RL4A          599 16
QSO:  1844 CW 2017-11-25 2049 YL2VW         599 15     EI9E          599 14
QSO:  1845 CW 2017-11-25 2050 YL2VW         599 15     DJ7MH         599 14
QSO:  1836 CW 2017-11-25 2051 YL2VW         599 15     HB9CRV        599 14
QSO:  1814 CW 2017-11-25 2053 YL2VW         599 15     A44A          599 21
QSO:  1820 CW 2017-11-25 2054 YL2VW         599 15     HG8R          599 15
QSO:  1810 CW 2017-11-25 2056 YL2VW         599 15     EU1WW         599 16
QSO:  1814 CW 2017-11-25 2102 YL2VW         599 15     8S0DX         599 14
QSO:  1815 CW 2017-11-25 2103 YL2VW         599 15     HG1G          599 15
QSO:  1816 CW 2017-11-25 2104 YL2VW         599 15     RT5K          599 16
QSO:  1819 CW 2017-11-25 2105 YL2VW         599 15     UA1OMS        599 16
QSO:  1823 CW 2017-11-25 2106 YL2VW         599 15     R3ZZ          599 16
QSO:  1824 CW 2017-11-25 2107 YL2VW         599 15     EU4E          599 16
QSO:  1827 CW 2017-11-25 2110 YL2VW         599 15     R9PA          599 18
QSO:  1828 CW 2017-11-25 2110 YL2VW         599 15     LY2NK         599 15
QSO:  3530 CW 2017-11-25 2124 YL2VW         599 15     ES9C          599 15
QSO:  3534 CW 2017-11-25 2125 YL2VW         599 15     YU5T          599 15
QSO:  3534 CW 2017-11-25 2125 YL2VW         599 15     OK1AY         599 15
QSO:  3534 CW 2017-11-25 2126 YL2VW         599 15     SK3W          599 14
QSO:  3534 CW 2017-11-25 2126 YL2VW         599 15     I2IFT         599 15
QSO:  3534 CW 2017-11-25 2127 YL2VW         599 15     OK1DVA        599 15
QSO:  3534 CW 2017-11-25 2127 YL2VW         599 15     DP4X          599 14
QSO:  3534 CW 2017-11-25 2127 YL2VW         599 15     OL3Z          599 15
QSO:  3534 CW 2017-11-25 2128 YL2VW         599 15     E74MG         599 15
QSO:  3534 CW 2017-11-25 2128 YL2VW         599 15     DL4CF         599 14
QSO:  3534 CW 2017-11-25 2128 YL2VW         599 15     US5ELM        599 16
QSO:  3534 CW 2017-11-25 2129 YL2VW         599 15     UC5D          599 16
QSO:  3534 CW 2017-11-25 2130 YL2VW         599 15     LY2W          599 15
QSO:  3534 CW 2017-11-25 2130 YL2VW         599 15     DL1A          599 14
QSO:  3534 CW 2017-11-25 2130 YL2VW         599 15     OK1IBP        599 15
QSO:  3534 CW 2017-11-25 2130 YL2VW         599 15     EW8DX         599 16
QSO:  3534 CW 2017-11-25 2131 YL2VW         599 15     OL4W          599 15
QSO:  3534 CW 2017-11-25 2131 YL2VW         599 15     OK1MNV        599 15
QSO:  3534 CW 2017-11-25 2131 YL2VW         599 15     DJ1SL         599 14
QSO:  3534 CW 2017-11-25 2132 YL2VW         599 15     SQ3A          599 15
QSO:  3534 CW 2017-11-25 2132 YL2VW         599 15     UX4U          599 16
QSO:  3534 CW 2017-11-25 2133 YL2VW         599 15     OE1EBC        599 15
QSO:  3534 CW 2017-11-25 2133 YL2VW         599 15     R3OM          599 16
QSO:  3534 CW 2017-11-25 2134 YL2VW         599 15     S52P          599 15
QSO:  3534 CW 2017-11-25 2134 YL2VW         599 15     EF8R          599 33
QSO:  3534 CW 2017-11-25 2135 YL2VW         599 15     DK3AX         599 14
QSO:  3534 CW 2017-11-25 2135 YL2VW         599 15     OM6RM         599 15
QSO:  3534 CW 2017-11-25 2135 YL2VW         599 15     RA3NC         599 16
QSO:  3534 CW 2017-11-25 2136 YL2VW         599 15     R4BZ          599 16
QSO:  3534 CW 2017-11-25 2136 YL2VW         599 15     OK2PAY        599 15
QSO:  3534 CW 2017-11-25 2136 YL2VW         599 15     HA8BT         599 15
QSO:  3534 CW 2017-11-25 2137 YL2VW         599 15     UT5C          599 16
QSO:  3534 CW 2017-11-25 2137 YL2VW         599 15     HA6FQ         599 15
QSO:  3534 CW 2017-11-25 2138 YL2VW         599 15     UR4RWW        599 16
QSO:  3534 CW 2017-11-25 2139 YL2VW         599 15     UX7UU         599 16
QSO:  3534 CW 2017-11-25 2139 YL2VW         599 15     SP5XO         599 15
QSO:  3534 CW 2017-11-25 2139 YL2VW         599 15     CR3W          599 33
QSO:  3534 CW 2017-11-25 2140 YL2VW         599 15     LY4G          599 15
QSO:  3534 CW 2017-11-25 2140 YL2VW         599 15     UA3GAF        599 16
QSO:  3534 CW 2017-11-25 2141 YL2VW         599 15     SM5CIL        599 14
QSO:  3534 CW 2017-11-25 2141 YL2VW         599 15     DM2M          599 14
QSO:  3534 CW 2017-11-25 2141 YL2VW         599 15     ON5DE         599 14
QSO:  3534 CW 2017-11-25 2142 YL2VW         599 15     RF9C          599 17
QSO:  3534 CW 2017-11-25 2142 YL2VW         599 15     9A1AA         599 15
QSO:  3534 CW 2017-11-25 2142 YL2VW         599 15     SP2KPD        599 15
QSO:  3534 CW 2017-11-25 2143 YL2VW         599 15     PC4H          599 14
QSO:  3534 CW 2017-11-25 2143 YL2VW         599 15     LY2GW         599 15
QSO:  3534 CW 2017-11-25 2143 YL2VW         599 15     DJ2YE         599 14
QSO:  3534 CW 2017-11-25 2144 YL2VW         599 15     YT5C          599 15
QSO:  3534 CW 2017-11-25 2145 YL2VW         599 15     S58Q          599 15
QSO:  3534 CW 2017-11-25 2146 YL2VW         599 15     ON8ZA         599 14
QSO:  3534 CW 2017-11-25 2146 YL2VW         599 15     TM7A          599 14
QSO:  3534 CW 2017-11-25 2146 YL2VW         599 15     UT3UIW        599 16
QSO:  3534 CW 2017-11-25 2147 YL2VW         599 15     UT0NT         599 16
QSO:  3534 CW 2017-11-25 2148 YL2VW         599 15     R1AT          599 16
QSO:  3534 CW 2017-11-25 2149 YL2VW         599 15     DJ1YF         599 14
QSO:  3534 CW 2017-11-25 2149 YL2VW         599 15     OK2PEM        599 15
QSO:  3534 CW 2017-11-25 2149 YL2VW         599 15     YU1LM/QRP     599 15
QSO:  3534 CW 2017-11-25 2150 YL2VW         599 15     UX7IW         599 16
QSO:  3534 CW 2017-11-25 2151 YL2VW         599 15     IO2X          599 15
QSO:  3534 CW 2017-11-25 2151 YL2VW         599 15     S54X          599 15
QSO:  3534 CW 2017-11-25 2151 YL2VW         599 15     SP2ILQ        599 15
QSO:  3534 CW 2017-11-25 2152 YL2VW         599 15     DL9ZP         599 14
QSO:  3534 CW 2017-11-25 2153 YL2VW         599 15     YU1RM         599 15
QSO:  3534 CW 2017-11-25 2153 YL2VW         599 15     SP2LNW        599 15
QSO:  3534 CW 2017-11-25 2154 YL2VW         599 15     EU1AI         599 16
QSO:  3534 CW 2017-11-25 2154 YL2VW         599 15     UT7AW         599 16
QSO:  3534 CW 2017-11-25 2154 YL2VW         599 15     RC3FG         599 16
QSO:  3534 CW 2017-11-25 2155 YL2VW         599 15     R6CC          599 16
QSO:  3534 CW 2017-11-25 2155 YL2VW         599 15     UA2FZ         599 15
QSO:  3534 CW 2017-11-25 2156 YL2VW         599 15     OK1AWC        599 15
QSO:  3534 CW 2017-11-25 2156 YL2VW         599 15     UT1UL         599 16
QSO:  3534 CW 2017-11-25 2157 YL2VW         599 15     OK7PN         599 15
QSO:  3534 CW 2017-11-25 2157 YL2VW         599 15     M0GXM         599 14
QSO:  3534 CW 2017-11-25 2157 YL2VW         599 15     EU8U          599 16
QSO:  3534 CW 2017-11-25 2158 YL2VW         599 15     RX9CAZ        599 17
QSO:  3534 CW 2017-11-25 2158 YL2VW         599 15     RZ9U          599 18
QSO:  3534 CW 2017-11-25 2159 YL2VW         599 15     DM5DX         599 14
QSO:  3534 CW 2017-11-25 2159 YL2VW         599 15     UT5EPP        599 16
QSO:  3534 CW 2017-11-25 2159 YL2VW         599 15     DL5ARM        599 14
QSO:  3534 CW 2017-11-25 2159 YL2VW         599 15     G5O           599 14
QSO:  3534 CW 2017-11-25 2200 YL2VW         599 15     UA1CUR        599 16
QSO:  3534 CW 2017-11-25 2200 YL2VW         599 15     EC2DX         599 14
QSO:  3534 CW 2017-11-25 2200 YL2VW         599 15     LY2BMX        599 15
QSO:  3534 CW 2017-11-25 2201 YL2VW         599 15     RA3AN         599 16
QSO:  3534 CW 2017-11-25 2201 YL2VW         599 15     S58RU         599 15
QSO:  3534 CW 2017-11-25 2202 YL2VW         599 15     YT9M          599 15
QSO:  3534 CW 2017-11-25 2202 YL2VW         599 15     S59MZ         599 15
QSO:  3534 CW 2017-11-25 2202 YL2VW         599 15     EW4WE         599 16
QSO:  3534 CW 2017-11-25 2203 YL2VW         599 15     UR5LAM        599 16
QSO:  3534 CW 2017-11-25 2205 YL2VW         599 15     DL8UI         599 14
QSO:  3534 CW 2017-11-25 2205 YL2VW         599 15     SM6LJU        599 14
QSO:  3534 CW 2017-11-25 2205 YL2VW         599 15     UZ2M          599 16
QSO:  3534 CW 2017-11-25 2206 YL2VW         599 15     I3FDZ         599 15
QSO:  3534 CW 2017-11-25 2206 YL2VW         599 15     DL3SYA        599 14
QSO:  3534 CW 2017-11-25 2207 YL2VW         599 15     EW6M          599 16
QSO:  3534 CW 2017-11-25 2207 YL2VW         599 15     US1PM         599 16
QSO:  3534 CW 2017-11-25 2208 YL2VW         599 15     DL5CD         599 14
QSO:  3534 CW 2017-11-25 2208 YL2VW         599 15     UY4W          599 16
QSO:  3534 CW 2017-11-25 2210 YL2VW         599 15     RT9L          599 17
QSO:  3534 CW 2017-11-25 2211 YL2VW         599 15     EW8G          599 16
QSO:  3534 CW 2017-11-25 2211 YL2VW         599 15     OF5Z          599 15
QSO:  3534 CW 2017-11-25 2211 YL2VW         599 15     YU0U          599 15
QSO:  3534 CW 2017-11-25 2211 YL2VW         599 15     SN7O          599 15
QSO:  3534 CW 2017-11-25 2212 YL2VW         599 15     IK3YBX        599 15
QSO:  3534 CW 2017-11-25 2212 YL2VW         599 15     DL3KWR        599 14
QSO:  3534 CW 2017-11-25 2212 YL2VW         599 15     SP6MLX        599 15
QSO:  3534 CW 2017-11-25 2213 YL2VW         599 15     R3RT          599 16
QSO:  3534 CW 2017-11-25 2213 YL2VW         599 15     UV7V          599 16
QSO:  3534 CW 2017-11-25 2214 YL2VW         599 15     DA0WRTC       599 14
QSO:  3534 CW 2017-11-25 2216 YL2VW         599 15     SP4JCQ        599 15
QSO:  3534 CW 2017-11-25 2216 YL2VW         599 15     SP3JUN        599 15
QSO:  3534 CW 2017-11-25 2217 YL2VW         599 15     UT5PY         599 16
QSO:  3534 CW 2017-11-25 2217 YL2VW         599 15     DB0RC         599 14
QSO:  3534 CW 2017-11-25 2217 YL2VW         599 15     SP3BES        599 15
QSO:  3534 CW 2017-11-25 2218 YL2VW         599 15     SM4EMO        599 14
QSO:  3534 CW 2017-11-25 2218 YL2VW         599 15     R7AB          599 16
QSO:  3512 CW 2017-11-25 2222 YL2VW         599 15     RW2F          599 15
QSO:  3512 CW 2017-11-25 2223 YL2VW         599 15     RW0A          599 18
QSO:  3513 CW 2017-11-25 2224 YL2VW         599 15     SE6E          599 14
QSO:  3513 CW 2017-11-25 2224 YL2VW         599 15     YL3CW         599 15
QSO:  3514 CW 2017-11-25 2225 YL2VW         599 15     S57Z          599 15
QSO:  3514 CW 2017-11-25 2225 YL2VW         599 15     LY4A          599 15
QSO:  3515 CW 2017-11-25 2226 YL2VW         599 15     HB9ARF        599 14
QSO:  3515 CW 2017-11-25 2227 YL2VW         599 15     DJ9SN         599 14
QSO:  3516 CW 2017-11-25 2227 YL2VW         599 15     SO4M          599 15
QSO:  3517 CW 2017-11-25 2228 YL2VW         599 15     SP9KDA        599 15
QSO:  3517 CW 2017-11-25 2229 YL2VW         599 15     LZ5R          599 20
QSO:  3517 CW 2017-11-25 2229 YL2VW         599 15     IZ1GAR        599 15
QSO:  3518 CW 2017-11-25 2231 YL2VW         599 15     HG6N          599 15
QSO:  3518 CW 2017-11-25 2231 YL2VW         599 15     LY8O          599 15
QSO:  3519 CW 2017-11-25 2232 YL2VW         599 15     DL3RHN        599 14
QSO:  3519 CW 2017-11-25 2233 YL2VW         599 15     OL3A          599 15
QSO:  3520 CW 2017-11-25 2233 YL2VW         599 15     E70T          599 15
QSO:  3520 CW 2017-11-25 2234 YL2VW         599 15     HA3FUT        599 15
QSO:  3521 CW 2017-11-25 2235 YL2VW         599 15     OK8WW         599 15
QSO:  3522 CW 2017-11-25 2237 YL2VW         599 15     OH7R          599 15
QSO:  3523 CW 2017-11-25 2238 YL2VW         599 15     IK2UEX        599 15
QSO:  3523 CW 2017-11-25 2240 YL2VW         599 15     CT9/9A3XV     599 33
QSO:  3524 CW 2017-11-25 2242 YL2VW         599 15     SB3W          599 14
QSO:  3525 CW 2017-11-25 2242 YL2VW         599 15     YT5A          599 15
QSO:  3525 CW 2017-11-25 2243 YL2VW         599 15     R4MZ          599 16
QSO:  3526 CW 2017-11-25 2243 YL2VW         599 15     OK2HBR        599 15
QSO:  3526 CW 2017-11-25 2245 YL2VW         599 15     S51ZJ         599 15
QSO:  3526 CW 2017-11-25 2245 YL2VW         599 15     IZ4JMA        599 15
QSO:  3526 CW 2017-11-25 2246 YL2VW         599 15     UC9A          599 17
QSO:  3526 CW 2017-11-25 2246 YL2VW         599 15     OK2ON         599 15
QSO:  3526 CW 2017-11-25 2247 YL2VW         599 15     DR8A          599 14
QSO:  3526 CW 2017-11-25 2247 YL2VW         599 15     S53V          599 15
QSO:  3526 CW 2017-11-25 2248 YL2VW         599 15     DL7ON         599 14
QSO:  3526 CW 2017-11-25 2249 YL2VW         599 15     R3LB          599 16
QSO:  3526 CW 2017-11-25 2249 YL2VW         599 15     EA5YU         599 14
QSO:  3526 CW 2017-11-25 2250 YL2VW         599 15     G4LPD         599 14
QSO:  3526 CW 2017-11-25 2250 YL2VW         599 15     EW1P          599 16
QSO:  3526 CW 2017-11-25 2250 YL2VW         599 15     RD3MF         599 16
QSO:  3526 CW 2017-11-25 2251 YL2VW         599 15     HG7T          599 15
QSO:  3526 CW 2017-11-25 2251 YL2VW         599 15     SK6NL         599 14
QSO:  3526 CW 2017-11-25 2251 YL2VW         599 15     RM9A          599 17
QSO:  3526 CW 2017-11-25 2252 YL2VW         599 15     EA5WU         599 14
QSO:  3526 CW 2017-11-25 2252 YL2VW         599 15     OM8FF         599 15
QSO:  3526 CW 2017-11-25 2252 YL2VW         599 15     SE6W          599 14
QSO:  3526 CW 2017-11-25 2252 YL2VW         599 15     I0YQV         599 15
QSO:  3526 CW 2017-11-25 2253 YL2VW         599 15     Z35M          599 15
QSO:  3526 CW 2017-11-25 2253 YL2VW         599 15     LA5FBA        599 14
QSO:  3526 CW 2017-11-25 2254 YL2VW         599 15     RN3AAB        599 16
QSO:  3526 CW 2017-11-25 2254 YL2VW         599 15     E72MD         599 15
QSO:  3526 CW 2017-11-25 2254 YL2VW         599 15     DL7URH        599 14
QSO:  3526 CW 2017-11-25 2255 YL2VW         599 15     DO6LE         599 14
QSO:  3526 CW 2017-11-25 2256 YL2VW         599 15     EU2EU         599 16
QSO:  3526 CW 2017-11-25 2256 YL2VW         599 15     DR5N          599 14
QSO:  3526 CW 2017-11-25 2256 YL2VW         599 15     UA3GR         599 16
QSO:  3526 CW 2017-11-25 2257 YL2VW         599 15     DM3CW         599 14
QSO:  3526 CW 2017-11-25 2257 YL2VW         599 15     RT6A          599 16
QSO:  3526 CW 2017-11-25 2257 YL2VW         599 15     OK2MBP        599 15
QSO:  3526 CW 2017-11-25 2258 YL2VW         599 15     SQ3R          599 15
QSO:  3526 CW 2017-11-25 2258 YL2VW         599 15     UA4M          599 16
QSO:  3526 CW 2017-11-25 2258 YL2VW         599 15     OM3CDN        599 15
QSO:  3526 CW 2017-11-25 2258 YL2VW         599 15     R8WC          599 16
QSO:  3526 CW 2017-11-25 2259 YL2VW         599 15     DJ7MH         599 14
QSO:  3526 CW 2017-11-25 2259 YL2VW         599 15     LZ5VK         599 20
QSO:  3526 CW 2017-11-25 2259 YL2VW         599 15     HA1AG         599 15
QSO:  3526 CW 2017-11-25 2300 YL2VW         599 15     DO9ST         599 14
QSO:  3526 CW 2017-11-25 2300 YL2VW         599 15     PA1T          599 14
QSO:  3526 CW 2017-11-25 2301 YL2VW         599 15     OK6TW         599 15
QSO:  3526 CW 2017-11-25 2301 YL2VW         599 15     RT7N          599 16
QSO:  3526 CW 2017-11-25 2302 YL2VW         599 15     DK1KC         599 14
QSO:  3526 CW 2017-11-25 2302 YL2VW         599 15     OK1QM         599 15
QSO:  3526 CW 2017-11-25 2302 YL2VW         599 15     DL3RDM        599 14
QSO:  3526 CW 2017-11-25 2303 YL2VW         599 15     DK3WM         599 14
QSO:  3526 CW 2017-11-25 2303 YL2VW         599 15     RT4W          599 16
QSO:  3526 CW 2017-11-25 2304 YL2VW         599 15     G4YCS         599 14
QSO:  3526 CW 2017-11-25 2304 YL2VW         599 15     UA7K          599 16
QSO:  3526 CW 2017-11-25 2304 YL2VW         599 15     UX2X          599 16
QSO:  3526 CW 2017-11-25 2304 YL2VW         599 15     RX7M          599 16
QSO:  3526 CW 2017-11-25 2305 YL2VW         599 15     SP8EEX        599 15
QSO:  3526 CW 2017-11-25 2305 YL2VW         599 15     PA5WT         599 14
QSO:  3526 CW 2017-11-25 2305 YL2VW         599 15     UA9SMU        599 16
QSO:  3526 CW 2017-11-25 2305 YL2VW         599 15     UC7A          599 16
QSO:  3526 CW 2017-11-25 2306 YL2VW         599 15     EA1DR         599 14
QSO:  3526 CW 2017-11-25 2306 YL2VW         599 15     DL8RDL        599 14
QSO:  3526 CW 2017-11-25 2306 YL2VW         599 15     LZ9W          599 20
QSO:  3526 CW 2017-11-25 2307 YL2VW         599 15     RZ9YI         599 18
QSO:  3526 CW 2017-11-25 2307 YL2VW         599 15     IN3EQD        599 15
QSO:  3526 CW 2017-11-25 2308 YL2VW         599 15     DK8RE         599 14
QSO:  3526 CW 2017-11-25 2308 YL2VW         599 15     ED2C          599 14
QSO:  3526 CW 2017-11-25 2308 YL2VW         599 15     IZ2DLV        599 15
QSO:  3526 CW 2017-11-25 2309 YL2VW         599 15     UR5MM         599 16
QSO:  3526 CW 2017-11-25 2309 YL2VW         599 15     PI4CC         599 14
QSO:  3526 CW 2017-11-25 2309 YL2VW         599 15     EA1DAV        599 14
QSO:  3526 CW 2017-11-25 2309 YL2VW         599 15     OK1DJS        599 15
QSO:  3526 CW 2017-11-25 2310 YL2VW         599 15     M6T           599 14
QSO:  3526 CW 2017-11-25 2310 YL2VW         599 15     SP2GCE        599 15
QSO:  3526 CW 2017-11-25 2310 YL2VW         599 15     DL4ZA         599 14
QSO:  3526 CW 2017-11-25 2311 YL2VW         599 15     OZ7D          599 14
QSO:  3526 CW 2017-11-25 2312 YL2VW         599 15     OK7MT         599 15
QSO:  3526 CW 2017-11-25 2312 YL2VW         599 15     GW8K          599 14
QSO:  3526 CW 2017-11-25 2313 YL2VW         599 15     4K8YL         599 21
