START-OF-LOG: 3.0
CALLSIGN: ZB2TT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1706238
NAME: Robert Morgan
LOCATION: DX
OPERATORS: ZB2TT K1ZM
CLUB: 1/2 Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  7063 CW 2017-11-25 0000 ZB2TT         599 14     SJ2W          599 14     0
QSO: 14085 CW 2017-11-25 0927 ZB2TT         599 14     PA3BUD        599 14     0
QSO: 14085 CW 2017-11-25 0927 ZB2TT         599 14     IK3IUE        599 15     0
QSO: 14085 CW 2017-11-25 0928 ZB2TT         599 14     EW1TZ         599 16     0
QSO: 14085 CW 2017-11-25 0928 ZB2TT         599 14     SM5D          599 14     0
QSO: 14085 CW 2017-11-25 0929 ZB2TT         599 14     9A2EY         599 15     0
QSO: 14085 CW 2017-11-25 0929 ZB2TT         599 14     9A7A          599 15     0
QSO: 14085 CW 2017-11-25 0930 ZB2TT         599 14     OH1TX         599 15     0
QSO: 14085 CW 2017-11-25 0930 ZB2TT         599 14     IK1ZOF        599 15     0
QSO: 14085 CW 2017-11-25 0931 ZB2TT         599 14     YT6M          599 15     0
QSO: 14085 CW 2017-11-25 0931 ZB2TT         599 14     NR4M          599 05     0
QSO: 14085 CW 2017-11-25 0931 ZB2TT         599 14     DF6FQ         599 14     0
QSO: 14085 CW 2017-11-25 0932 ZB2TT         599 14     SQ8N          599 15     0
QSO: 14085 CW 2017-11-25 0932 ZB2TT         599 14     F5VV          599 14     0
QSO: 14085 CW 2017-11-25 0932 ZB2TT         599 14     F9OE          599 14     0
QSO: 14085 CW 2017-11-25 0933 ZB2TT         599 14     SW9AA         599 20     0
QSO: 14085 CW 2017-11-25 0933 ZB2TT         599 14     OK7PN         599 15     0
QSO: 14085 CW 2017-11-25 0934 ZB2TT         599 14     LY3B          599 15     0
QSO: 14085 CW 2017-11-25 0934 ZB2TT         599 14     YO2IS         599 20     0
QSO: 14085 CW 2017-11-25 0935 ZB2TT         599 14     RW0A          599 18     0
QSO: 14085 CW 2017-11-25 0935 ZB2TT         599 14     9H6A          599 15     0
QSO: 14085 CW 2017-11-25 0936 ZB2TT         599 14     DK5XG         599 14     0
QSO: 14085 CW 2017-11-25 0936 ZB2TT         599 14     LY2HS         599 15     0
QSO: 14085 CW 2017-11-25 0937 ZB2TT         599 14     UT3UCP        599 16     0
QSO: 14085 CW 2017-11-25 0937 ZB2TT         599 14     OE2UKL        599 15     0
QSO: 14085 CW 2017-11-25 0939 ZB2TT         599 14     IZ4DLR        599 15     0
QSO: 14085 CW 2017-11-25 0939 ZB2TT         599 14     K3LR          599 05     0
QSO: 14085 CW 2017-11-25 0940 ZB2TT         599 14     HA9A          599 15     0
QSO: 14085 CW 2017-11-25 0940 ZB2TT         599 14     LY2W          599 15     0
QSO: 14085 CW 2017-11-25 0941 ZB2TT         599 14     OK5W          599 15     0
QSO: 14085 CW 2017-11-25 0941 ZB2TT         599 14     UA3RU         599 16     0
QSO: 14085 CW 2017-11-25 0942 ZB2TT         599 14     SV2CLJ        599 20     0
QSO: 14085 CW 2017-11-25 0942 ZB2TT         599 14     M0DDT         599 14     0
QSO: 21021 CW 2017-11-25 0946 ZB2TT         599 14     YT5A          599 15     0
QSO: 21021 CW 2017-11-25 0946 ZB2TT         599 14     UD4F          599 16     0
QSO: 21021 CW 2017-11-25 0946 ZB2TT         599 14     OL3A          599 15     0
QSO: 21021 CW 2017-11-25 0947 ZB2TT         599 14     HG6N          599 15     0
QSO: 21021 CW 2017-11-25 0947 ZB2TT         599 14     OK5W          599 15     0
QSO: 21021 CW 2017-11-25 0947 ZB2TT         599 14     DL4WA         599 14     0
QSO: 21021 CW 2017-11-25 0948 ZB2TT         599 14     UT4U          599 16     0
QSO: 21021 CW 2017-11-25 0948 ZB2TT         599 14     DL3RHN        599 14     0
QSO: 21021 CW 2017-11-25 0948 ZB2TT         599 14     RT4D          599 16     0
QSO: 21021 CW 2017-11-25 0948 ZB2TT         599 14     LZ5R          599 20     0
QSO: 21021 CW 2017-11-25 0948 ZB2TT         599 14     DL6AG         599 14     0
QSO: 21021 CW 2017-11-25 0949 ZB2TT         599 14     OK3A          599 15     0
QSO: 21021 CW 2017-11-25 0949 ZB2TT         599 14     DK3WW         599 14     0
QSO: 21021 CW 2017-11-25 0949 ZB2TT         599 14     DH3MIT        599 14     0
QSO: 21021 CW 2017-11-25 0949 ZB2TT         599 14     DK2GZ         599 14     0
QSO: 21021 CW 2017-11-25 0950 ZB2TT         599 14     OH6QU         599 15     0
QSO: 21021 CW 2017-11-25 0950 ZB2TT         599 14     CW5W          599 13     0
QSO: 21021 CW 2017-11-25 0950 ZB2TT         599 14     HG3C          599 15     0
QSO: 21021 CW 2017-11-25 0951 ZB2TT         599 14     HA8VV         599 15     0
QSO: 21021 CW 2017-11-25 0951 ZB2TT         599 14     RN4NF         599 16     0
QSO: 21021 CW 2017-11-25 0951 ZB2TT         599 14     HG3IPA        599 15     0
QSO: 21021 CW 2017-11-25 0952 ZB2TT         599 14     LN8W          599 14     0
QSO: 21021 CW 2017-11-25 0952 ZB2TT         599 14     DL1A          599 14     0
QSO: 21021 CW 2017-11-25 0953 ZB2TT         599 14     LY2W          599 15     0
QSO: 21021 CW 2017-11-25 0953 ZB2TT         599 14     P33W          599 20     0
QSO: 21021 CW 2017-11-25 0953 ZB2TT         599 14     DK8ZB         599 14     0
QSO: 21021 CW 2017-11-25 0953 ZB2TT         599 14     DK3DUA        599 14     0
QSO: 21021 CW 2017-11-25 0954 ZB2TT         599 14     RM9A          599 17     0
QSO: 21021 CW 2017-11-25 0954 ZB2TT         599 14     LY4A          599 15     0
QSO: 21021 CW 2017-11-25 0954 ZB2TT         599 14     DL1HTX        599 14     0
QSO: 21021 CW 2017-11-25 0955 ZB2TT         599 14     DJ9MH         599 14     0
QSO: 21021 CW 2017-11-25 0955 ZB2TT         599 14     9A5Y          599 15     0
QSO: 21021 CW 2017-11-25 0955 ZB2TT         599 14     OK7Z          599 15     0
QSO: 21021 CW 2017-11-25 0955 ZB2TT         599 14     IZ2OBS        599 15     0
QSO: 21021 CW 2017-11-25 0956 ZB2TT         599 14     OK3AP         599 15     0
QSO: 21021 CW 2017-11-25 0956 ZB2TT         599 14     SN7Q          599 15     0
QSO: 21021 CW 2017-11-25 0956 ZB2TT         599 14     SP9DTH        599 15     0
QSO: 21021 CW 2017-11-25 0956 ZB2TT         599 14     OE3KAB        599 15     0
QSO: 21021 CW 2017-11-25 0957 ZB2TT         599 14     DL5JAG        599 14     0
QSO: 21021 CW 2017-11-25 0958 ZB2TT         599 14     SQ3PMX        599 15     0
QSO: 21021 CW 2017-11-25 0959 ZB2TT         599 14     OK1DKR        599 15     0
QSO: 21021 CW 2017-11-25 1000 ZB2TT         599 14     OK2OCT        599 15     0
QSO: 21021 CW 2017-11-25 1000 ZB2TT         599 14     OE5CYL        599 15     0
QSO: 21021 CW 2017-11-25 1001 ZB2TT         599 14     HG7T          599 15     0
QSO: 21082 CW 2017-11-25 1003 ZB2TT         599 14     IZ4DLR        599 15     0
QSO: 21082 CW 2017-11-25 1003 ZB2TT         599 14     OM7M          599 15     0
QSO: 21082 CW 2017-11-25 1003 ZB2TT         599 14     LZ9W          599 20     0
QSO: 21082 CW 2017-11-25 1004 ZB2TT         599 14     DL3ANK        599 14     0
QSO: 21082 CW 2017-11-25 1004 ZB2TT         599 14     S52D          599 15     0
QSO: 21082 CW 2017-11-25 1004 ZB2TT         599 14     YL5T          599 15     0
QSO: 21082 CW 2017-11-25 1004 ZB2TT         599 14     RT6A          599 16     0
QSO: 21082 CW 2017-11-25 1005 ZB2TT         599 14     SO4R          599 15     0
QSO: 21082 CW 2017-11-25 1005 ZB2TT         599 14     RW4HL         599 16     0
QSO: 21082 CW 2017-11-25 1006 ZB2TT         599 14     DP4X          599 14     0
QSO: 21082 CW 2017-11-25 1006 ZB2TT         599 14     9A1A          599 15     0
QSO: 21003 CW 2017-11-25 1011 ZB2TT         599 14     OM8AA         599 15     0
QSO: 21003 CW 2017-11-25 1011 ZB2TT         599 14     S57AL         599 15     0
QSO: 21003 CW 2017-11-25 1012 ZB2TT         599 14     9A5G          599 15     0
QSO: 21003 CW 2017-11-25 1012 ZB2TT         599 14     OL3Z          599 15     0
QSO: 21003 CW 2017-11-25 1012 ZB2TT         599 14     E77C          599 15     0
QSO: 21003 CW 2017-11-25 1013 ZB2TT         599 14     UA4M          599 16     0
QSO: 21003 CW 2017-11-25 1013 ZB2TT         599 14     9A6W          599 15     0
QSO: 21003 CW 2017-11-25 1015 ZB2TT         599 14     OK2PYA        599 15     0
QSO: 21003 CW 2017-11-25 1015 ZB2TT         599 14     US3IZ         599 16     0
QSO: 21003 CW 2017-11-25 1015 ZB2TT         599 14     UA2FF         599 15     0
QSO: 14007 CW 2017-11-25 1018 ZB2TT         599 14     SA6G          599 14     0
QSO: 14007 CW 2017-11-25 1018 ZB2TT         599 14     YL2SM         599 15     0
QSO: 14007 CW 2017-11-25 1018 ZB2TT         599 14     SP2LNW        599 15     0
QSO: 14007 CW 2017-11-25 1019 ZB2TT         599 14     DM5DX         599 14     0
QSO: 14007 CW 2017-11-25 1019 ZB2TT         599 14     EW1I          599 16     0
QSO: 14007 CW 2017-11-25 1019 ZB2TT         599 14     IK2PZC        599 15     0
QSO: 14007 CW 2017-11-25 1020 ZB2TT         599 14     F6DVH         599 14     0
QSO: 14007 CW 2017-11-25 1020 ZB2TT         599 14     SZ1A          599 20     0
QSO: 14007 CW 2017-11-25 1021 ZB2TT         599 14     PI4CC         599 14     0
QSO: 14007 CW 2017-11-25 1021 ZB2TT         599 14     R3ZZ          599 16     0
QSO: 14007 CW 2017-11-25 1021 ZB2TT         599 14     DF7ZS         599 14     0
QSO: 14007 CW 2017-11-25 1022 ZB2TT         599 14     K0ZR          599 05     0
QSO: 14007 CW 2017-11-25 1022 ZB2TT         599 14     DR4A          599 14     0
QSO: 14007 CW 2017-11-25 1022 ZB2TT         599 14     DA0WRTC       599 14     0
QSO: 14007 CW 2017-11-25 1022 ZB2TT         599 14     SP5EPP        599 15     0
QSO: 14007 CW 2017-11-25 1022 ZB2TT         599 14     DK8ZB         599 14     0
QSO: 14007 CW 2017-11-25 1023 ZB2TT         599 14     IK2SAI        599 15     0
QSO: 14007 CW 2017-11-25 1023 ZB2TT         599 14     LY2J          599 15     0
QSO: 14007 CW 2017-11-25 1024 ZB2TT         599 14     OR2F          599 14     0
QSO: 14007 CW 2017-11-25 1024 ZB2TT         599 14     HA7KRE        599 15     0
QSO: 14007 CW 2017-11-25 1024 ZB2TT         599 14     PG5V          599 14     0
QSO: 14007 CW 2017-11-25 1025 ZB2TT         599 14     DK8R          599 14     0
QSO: 14007 CW 2017-11-25 1025 ZB2TT         599 14     SM5Q          599 14     0
QSO: 14007 CW 2017-11-25 1026 ZB2TT         599 14     EC2DX         599 14     0
QSO: 14007 CW 2017-11-25 1027 ZB2TT         599 14     DL3KWR        599 14     0
QSO: 14007 CW 2017-11-25 1027 ZB2TT         599 14     DL3MVC        599 14     0
QSO: 14007 CW 2017-11-25 1027 ZB2TT         599 14     DK1FT         599 14     0
QSO: 14007 CW 2017-11-25 1027 ZB2TT         599 14     II9P          599 15     0
QSO: 14007 CW 2017-11-25 1027 ZB2TT         599 14     HA8M          599 15     0
QSO: 14007 CW 2017-11-25 1028 ZB2TT         599 14     RV5K          599 16     0
QSO: 14007 CW 2017-11-25 1028 ZB2TT         599 14     IZ2MGN        599 15     0
QSO: 14007 CW 2017-11-25 1029 ZB2TT         599 14     OH5KW         599 15     0
QSO: 14007 CW 2017-11-25 1029 ZB2TT         599 14     SV1EJD        599 20     0
QSO: 14007 CW 2017-11-25 1029 ZB2TT         599 14     S50R          599 15     0
QSO: 14007 CW 2017-11-25 1030 ZB2TT         599 14     HB9IQB        599 14     0
QSO: 14007 CW 2017-11-25 1030 ZB2TT         599 14     DF3CB         599 14     0
QSO: 14007 CW 2017-11-25 1030 ZB2TT         599 14     SE2T          599 14     0
QSO: 14007 CW 2017-11-25 1031 ZB2TT         599 14     G4CMQ         599 14     0
QSO: 14007 CW 2017-11-25 1031 ZB2TT         599 14     OH3NU         599 15     0
QSO: 14007 CW 2017-11-25 1031 ZB2TT         599 14     HB9FBP        599 14     0
QSO: 14007 CW 2017-11-25 1032 ZB2TT         599 14     OM8FF         599 15     0
QSO: 14007 CW 2017-11-25 1033 ZB2TT         599 14     G4GVB         599 14     0
QSO: 14007 CW 2017-11-25 1033 ZB2TT         599 14     DL5MEV        599 14     0
QSO: 14007 CW 2017-11-25 1033 ZB2TT         599 14     UD4F          599 16     0
QSO: 14007 CW 2017-11-25 1034 ZB2TT         599 14     M6O           599 14     0
QSO: 14007 CW 2017-11-25 1034 ZB2TT         599 14     RM9X          599 17     0
QSO: 14007 CW 2017-11-25 1034 ZB2TT         599 14     UT2UU         599 16     0
QSO: 14007 CW 2017-11-25 1034 ZB2TT         599 14     RU3FM         599 16     0
QSO: 14007 CW 2017-11-25 1035 ZB2TT         599 14     LY9Y          599 15     0
QSO: 14007 CW 2017-11-25 1035 ZB2TT         599 14     EA8BGO        599 33     0
QSO: 14007 CW 2017-11-25 1035 ZB2TT         599 14     R7FF          599 16     0
QSO: 14007 CW 2017-11-25 1035 ZB2TT         599 14     9G5W          599 35     0
QSO: 14007 CW 2017-11-25 1036 ZB2TT         599 14     S52OT         599 15     0
QSO: 14007 CW 2017-11-25 1036 ZB2TT         599 14     UT6UD         599 16     0
QSO: 14007 CW 2017-11-25 1036 ZB2TT         599 14     DM7C          599 14     0
QSO: 14007 CW 2017-11-25 1037 ZB2TT         599 14     SQ7JQJ        599 15     0
QSO: 14007 CW 2017-11-25 1037 ZB2TT         599 14     LY2CO         599 15     0
QSO: 14007 CW 2017-11-25 1037 ZB2TT         599 14     S59AA         599 15     0
QSO: 14007 CW 2017-11-25 1038 ZB2TT         599 14     LZ4AW         599 20     0
QSO: 14007 CW 2017-11-25 1038 ZB2TT         599 14     RN3YA         599 16     0
QSO: 14007 CW 2017-11-25 1038 ZB2TT         599 14     DL3ANK        599 14     0
QSO: 14007 CW 2017-11-25 1039 ZB2TT         599 14     CR3W          599 33     0
QSO: 14007 CW 2017-11-25 1039 ZB2TT         599 14     NR3X          599 05     0
QSO: 14007 CW 2017-11-25 1039 ZB2TT         599 14     4Z4DX         599 20     0
QSO: 14007 CW 2017-11-25 1039 ZB2TT         599 14     W3LPL         599 05     0
QSO: 14007 CW 2017-11-25 1040 ZB2TT         599 14     D1A           599 20     0
QSO: 14007 CW 2017-11-25 1040 ZB2TT         599 14     PA/PY2SEX     599 14     0
QSO: 14007 CW 2017-11-25 1041 ZB2TT         599 14     RT7N          599 16     0
QSO: 14007 CW 2017-11-25 1041 ZB2TT         599 14     R1CAA         599 16     0
QSO: 14007 CW 2017-11-25 1041 ZB2TT         599 14     DK0TA         599 14     0
QSO: 14007 CW 2017-11-25 1041 ZB2TT         599 14     N3RD          599 05     0
QSO: 14007 CW 2017-11-25 1042 ZB2TT         599 14     LA8AW         599 14     0
QSO: 14007 CW 2017-11-25 1043 ZB2TT         599 14     OE3KAB        599 15     0
QSO: 14007 CW 2017-11-25 1043 ZB2TT         599 14     LZ1QN         599 20     0
QSO: 14007 CW 2017-11-25 1043 ZB2TT         599 14     HG4F          599 15     0
QSO: 14007 CW 2017-11-25 1044 ZB2TT         599 14     YL1S          599 15     0
QSO: 14007 CW 2017-11-25 1044 ZB2TT         599 14     SM6FPG        599 14     0
QSO: 14007 CW 2017-11-25 1044 ZB2TT         599 14     G0TKZ         599 14     0
QSO: 14007 CW 2017-11-25 1045 ZB2TT         599 14     YL3GDM        599 15     0
QSO: 14007 CW 2017-11-25 1045 ZB2TT         599 14     SP2KPD        599 15     0
QSO: 14007 CW 2017-11-25 1045 ZB2TT         599 14     DL1A          599 14     0
QSO: 14007 CW 2017-11-25 1046 ZB2TT         599 14     SM6NZA        599 14     0
QSO: 14007 CW 2017-11-25 1046 ZB2TT         599 14     OH2VZ         599 15     0
QSO: 14007 CW 2017-11-25 1047 ZB2TT         599 14     RW9DX         599 17     0
QSO: 14007 CW 2017-11-25 1047 ZB2TT         599 14     M5M           599 14     0
QSO: 14007 CW 2017-11-25 1047 ZB2TT         599 14     PC3M          599 14     0
QSO: 14007 CW 2017-11-25 1047 ZB2TT         599 14     CR3W          599 33     0
QSO: 14007 CW 2017-11-25 1048 ZB2TT         599 14     K1RU          599 05     0
QSO: 14007 CW 2017-11-25 1048 ZB2TT         599 14     SE7Q          599 14     0
QSO: 14007 CW 2017-11-25 1048 ZB2TT         599 14     UX4U          599 16     0
QSO: 14007 CW 2017-11-25 1048 ZB2TT         599 14     N2MM          599 05     0
QSO: 14007 CW 2017-11-25 1048 ZB2TT         599 14     SO4R          599 15     0
QSO: 14007 CW 2017-11-25 1049 ZB2TT         599 14     DL4WA         599 14     0
QSO: 14007 CW 2017-11-25 1049 ZB2TT         599 14     HB9BS         599 14     0
QSO: 14007 CW 2017-11-25 1049 ZB2TT         599 14     OE2S          599 15     0
QSO: 14007 CW 2017-11-25 1049 ZB2TT         599 14     DM5EE         599 14     0
QSO: 14007 CW 2017-11-25 1049 ZB2TT         599 14     G5O           599 14     0
QSO: 14007 CW 2017-11-25 1050 ZB2TT         599 14     DL0AF         599 14     0
QSO: 14007 CW 2017-11-25 1050 ZB2TT         599 14     YL7A          599 15     0
QSO: 14007 CW 2017-11-25 1051 ZB2TT         599 14     DL6NDW        599 14     0
QSO: 14007 CW 2017-11-25 1051 ZB2TT         599 14     OZ1TJ         599 14     0
QSO: 14007 CW 2017-11-25 1051 ZB2TT         599 14     DJ6PC         599 14     0
QSO: 14007 CW 2017-11-25 1052 ZB2TT         599 14     VE9HF         599 05     0
QSO: 14007 CW 2017-11-25 1052 ZB2TT         599 14     DL5YL         599 14     0
QSO: 14007 CW 2017-11-25 1053 ZB2TT         599 14     DF5AU         599 14     0
QSO: 14007 CW 2017-11-25 1053 ZB2TT         599 14     DD5KD         599 14     0
QSO: 14007 CW 2017-11-25 1054 ZB2TT         599 14     W4ZYT         599 05     0
QSO: 14007 CW 2017-11-25 1054 ZB2TT         599 14     DL3IAS        599 14     0
QSO: 14007 CW 2017-11-25 1054 ZB2TT         599 14     DJ7MH         599 14     0
QSO: 14007 CW 2017-11-25 1054 ZB2TT         599 14     TM6M          599 14     0
QSO: 14007 CW 2017-11-25 1055 ZB2TT         599 14     F4HIK         599 14     0
QSO: 14007 CW 2017-11-25 1055 ZB2TT         599 14     K3WW          599 05     0
QSO: 14007 CW 2017-11-25 1055 ZB2TT         599 14     K1KP          599 05     0
QSO: 14007 CW 2017-11-25 1056 ZB2TT         599 14     OF1F          599 15     0
QSO: 14007 CW 2017-11-25 1056 ZB2TT         599 14     K2QMF         599 05     0
QSO: 14007 CW 2017-11-25 1056 ZB2TT         599 14     PA3EVY        599 14     0
QSO: 14007 CW 2017-11-25 1056 ZB2TT         599 14     DL1NKS        599 14     0
QSO: 14007 CW 2017-11-25 1057 ZB2TT         599 14     HB9ATG        599 14     0
QSO: 14007 CW 2017-11-25 1057 ZB2TT         599 14     N1MM          599 05     0
QSO: 14007 CW 2017-11-25 1057 ZB2TT         599 14     RX4HJ         599 16     0
QSO: 14007 CW 2017-11-25 1058 ZB2TT         599 14     TM1T          599 14     0
QSO: 14007 CW 2017-11-25 1058 ZB2TT         599 14     R3QX          599 16     0
QSO: 14007 CW 2017-11-25 1058 ZB2TT         599 14     PA0RRS        599 14     0
QSO: 14007 CW 2017-11-25 1059 ZB2TT         599 14     R3QF          599 16     0
QSO: 14007 CW 2017-11-25 1059 ZB2TT         599 14     GW5R          599 14     0
QSO: 14007 CW 2017-11-25 1059 ZB2TT         599 14     IZ2BZT        599 15     0
QSO: 14007 CW 2017-11-25 1100 ZB2TT         599 14     F4EUG         599 14     0
QSO: 14007 CW 2017-11-25 1100 ZB2TT         599 14     HA1AG         599 15     0
QSO: 14007 CW 2017-11-25 1101 ZB2TT         599 14     DJ6FO         599 14     0
QSO: 14079 CW 2017-11-25 1103 ZB2TT         599 14     K1VSJ         599 05     0
QSO: 14079 CW 2017-11-25 1104 ZB2TT         599 14     OE5OHO        599 15     0
QSO: 14079 CW 2017-11-25 1104 ZB2TT         599 14     HA8VV         599 15     0
QSO: 14079 CW 2017-11-25 1105 ZB2TT         599 14     DJ0AH         599 14     0
QSO: 14079 CW 2017-11-25 1106 ZB2TT         599 14     US5LO         599 16     0
QSO: 14079 CW 2017-11-25 1106 ZB2TT         599 14     W3UA          599 05     0
QSO: 14079 CW 2017-11-25 1107 ZB2TT         599 14     SP6MLX        599 15     0
QSO: 14079 CW 2017-11-25 1107 ZB2TT         599 14     SP1C          599 15     0
QSO: 14079 CW 2017-11-25 1107 ZB2TT         599 14     EW6W          599 16     0
QSO: 14079 CW 2017-11-25 1109 ZB2TT         599 14     DL7ARJ        599 14     0
QSO: 14079 CW 2017-11-25 1109 ZB2TT         599 14     DG7EE         599 14     0
QSO: 14079 CW 2017-11-25 1109 ZB2TT         599 14     DG0KS         599 14     0
QSO: 14079 CW 2017-11-25 1110 ZB2TT         599 14     OM3CPF        599 15     0
QSO: 14079 CW 2017-11-25 1110 ZB2TT         599 14     YL2BJ         599 15     0
QSO: 14079 CW 2017-11-25 1111 ZB2TT         599 14     RA4Y          599 16     0
QSO: 14079 CW 2017-11-25 1111 ZB2TT         599 14     SO9M          599 15     0
QSO: 21005 CW 2017-11-25 1114 ZB2TT         599 14     SP9SDR        599 15     0
QSO: 21005 CW 2017-11-25 1114 ZB2TT         599 14     EU1A          599 16     0
QSO: 21005 CW 2017-11-25 1114 ZB2TT         599 14     G0JHC         599 14     0
QSO: 21005 CW 2017-11-25 1114 ZB2TT         599 14     DL0GL         599 14     0
QSO: 21005 CW 2017-11-25 1115 ZB2TT         599 14     YO5LD         599 20     0
QSO: 21005 CW 2017-11-25 1115 ZB2TT         599 14     M3I           599 14     0
QSO: 21005 CW 2017-11-25 1115 ZB2TT         599 14     DF0HQ         599 14     0
QSO: 21005 CW 2017-11-25 1115 ZB2TT         599 14     DF0SAX        599 14     0
QSO: 21005 CW 2017-11-25 1116 ZB2TT         599 14     YU1ARC        599 15     0
QSO: 21005 CW 2017-11-25 1116 ZB2TT         599 14     UW7LL         599 16     0
QSO: 21005 CW 2017-11-25 1116 ZB2TT         599 14     UB3A          599 16     0
QSO: 21005 CW 2017-11-25 1117 ZB2TT         599 14     DJ7AT         599 14     0
QSO: 21005 CW 2017-11-25 1117 ZB2TT         599 14     DL1SVA        599 14     0
QSO: 21005 CW 2017-11-25 1118 ZB2TT         599 14     DL5CL         599 14     0
QSO: 21005 CW 2017-11-25 1118 ZB2TT         599 14     F5JU          599 14     0
QSO: 21005 CW 2017-11-25 1118 ZB2TT         599 14     PI4COM        599 14     0
QSO: 21005 CW 2017-11-25 1118 ZB2TT         599 14     LA8OM         599 14     0
QSO: 21005 CW 2017-11-25 1119 ZB2TT         599 14     SZ1A          599 20     0
QSO: 21005 CW 2017-11-25 1119 ZB2TT         599 14     M2X           599 14     0
QSO: 21005 CW 2017-11-25 1119 ZB2TT         599 14     DL7LX         599 14     0
QSO: 21005 CW 2017-11-25 1120 ZB2TT         599 14     DL5YL         599 14     0
QSO: 21005 CW 2017-11-25 1120 ZB2TT         599 14     OM6RM         599 15     0
QSO: 21005 CW 2017-11-25 1120 ZB2TT         599 14     DK0TA         599 14     0
QSO: 21005 CW 2017-11-25 1120 ZB2TT         599 14     SK3W          599 14     0
QSO: 21005 CW 2017-11-25 1121 ZB2TT         599 14     YT1R          599 15     0
QSO: 21005 CW 2017-11-25 1121 ZB2TT         599 14     OZ4CG         599 14     0
QSO: 21005 CW 2017-11-25 1121 ZB2TT         599 14     PI4CC         599 14     0
QSO: 21005 CW 2017-11-25 1121 ZB2TT         599 14     SQ1KW         599 15     0
QSO: 21005 CW 2017-11-25 1122 ZB2TT         599 14     DR8A          599 14     0
QSO: 21005 CW 2017-11-25 1122 ZB2TT         599 14     R7AB          599 16     0
QSO: 21005 CW 2017-11-25 1122 ZB2TT         599 14     TM6M          599 14     0
QSO: 21005 CW 2017-11-25 1122 ZB2TT         599 14     PA4O          599 14     0
QSO: 21005 CW 2017-11-25 1123 ZB2TT         599 14     G3V           599 14     0
QSO: 21005 CW 2017-11-25 1123 ZB2TT         599 14     DF6RI         599 14     0
QSO: 21005 CW 2017-11-25 1123 ZB2TT         599 14     CN2AA         599 33     0
QSO: 21005 CW 2017-11-25 1124 ZB2TT         599 14     DF8XC         599 14     0
QSO: 21005 CW 2017-11-25 1124 ZB2TT         599 14     LZ7A          599 20     0
QSO: 21005 CW 2017-11-25 1124 ZB2TT         599 14     DK3AX         599 14     0
QSO: 21005 CW 2017-11-25 1125 ZB2TT         599 14     SP5CNA        599 15     0
QSO: 21005 CW 2017-11-25 1125 ZB2TT         599 14     ES9C          599 15     0
QSO: 21005 CW 2017-11-25 1125 ZB2TT         599 14     PS2T          599 11     0
QSO: 21005 CW 2017-11-25 1125 ZB2TT         599 14     DM5DX         599 14     0
QSO: 21005 CW 2017-11-25 1126 ZB2TT         599 14     5P3WW         599 14     0
QSO: 21005 CW 2017-11-25 1126 ZB2TT         599 14     IR4X          599 15     0
QSO: 21005 CW 2017-11-25 1126 ZB2TT         599 14     DJ7YP         599 14     0
QSO: 21005 CW 2017-11-25 1127 ZB2TT         599 14     HA8IB         599 15     0
QSO: 21005 CW 2017-11-25 1127 ZB2TT         599 14     UY1HY         599 16     0
QSO: 21005 CW 2017-11-25 1127 ZB2TT         599 14     DF2LH         599 14     0
QSO: 21005 CW 2017-11-25 1127 ZB2TT         599 14     DF5AU         599 14     0
QSO: 21005 CW 2017-11-25 1128 ZB2TT         599 14     DK1MAX        599 14     0
QSO: 21005 CW 2017-11-25 1128 ZB2TT         599 14     HA8MV         599 15     0
QSO: 21005 CW 2017-11-25 1128 ZB2TT         599 14     OE2S          599 15     0
QSO: 21005 CW 2017-11-25 1128 ZB2TT         599 14     OK2AP         599 15     0
QSO: 21005 CW 2017-11-25 1129 ZB2TT         599 14     SP2SA         599 15     0
QSO: 21005 CW 2017-11-25 1129 ZB2TT         599 14     OK3DM         599 15     0
QSO: 21005 CW 2017-11-25 1129 ZB2TT         599 14     OF6MW         599 15     0
QSO: 21005 CW 2017-11-25 1129 ZB2TT         599 14     HA0LP         599 15     0
QSO: 21005 CW 2017-11-25 1130 ZB2TT         599 14     PA4B          599 14     0
QSO: 21005 CW 2017-11-25 1130 ZB2TT         599 14     DK4YJ         599 14     0
QSO: 21005 CW 2017-11-25 1130 ZB2TT         599 14     DF1DN         599 14     0
QSO: 21005 CW 2017-11-25 1131 ZB2TT         599 14     DR5N          599 14     0
QSO: 21005 CW 2017-11-25 1131 ZB2TT         599 14     PA3AAV        599 14     0
QSO: 21005 CW 2017-11-25 1131 ZB2TT         599 14     UA7K          599 16     0
QSO: 21005 CW 2017-11-25 1132 ZB2TT         599 14     DM4EE         599 14     0
QSO: 21005 CW 2017-11-25 1132 ZB2TT         599 14     S59AA         599 15     0
QSO: 21005 CW 2017-11-25 1132 ZB2TT         599 14     YO3FRI        599 20     0
QSO: 21005 CW 2017-11-25 1133 ZB2TT         599 14     OG6N          599 15     0
QSO: 21005 CW 2017-11-25 1133 ZB2TT         599 14     SK0QO         599 14     0
QSO: 21005 CW 2017-11-25 1133 ZB2TT         599 14     OT6M          599 14     0
