START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: 9G5W
CLUB: Slovenia Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 9185124
OPERATORS: S54W S57UN S57SU S57GM S59A S59ZZ OZ7AM
NAME: Peter
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3512 CW 2017-11-25 0000 9G5W          599 35     S57Z          599 15     1
QSO: 21052 CW 2017-11-25 0932 9G5W          599 35     RN3TT         599 16     0
QSO: 21052 CW 2017-11-25 0932 9G5W          599 35     DL5RDP        599 14     0
QSO: 21052 CW 2017-11-25 0932 9G5W          599 35     RT5K          599 16     0
QSO: 21052 CW 2017-11-25 0933 9G5W          599 35     UT4U          599 16     0
QSO: 21052 CW 2017-11-25 0933 9G5W          599 35     R3ZZ          599 16     0
QSO: 21052 CW 2017-11-25 0933 9G5W          599 35     OK2PAY        599 15     0
QSO: 21052 CW 2017-11-25 0933 9G5W          599 35     YT1R          599 15     0
QSO: 21052 CW 2017-11-25 0933 9G5W          599 35     UW7LL         599 16     0
QSO: 14030 CW 2017-11-25 0933 9G5W          599 35     ZA1WW         599 15     1
QSO: 21052 CW 2017-11-25 0934 9G5W          599 35     LN8W          599 14     0
QSO: 21052 CW 2017-11-25 0934 9G5W          599 35     TM4Q          599 14     0
QSO: 21052 CW 2017-11-25 0934 9G5W          599 35     DL1A          599 14     0
QSO: 21052 CW 2017-11-25 0935 9G5W          599 35     SV2BFN        599 20     0
QSO: 21052 CW 2017-11-25 0935 9G5W          599 35     UA2FF         599 15     0
QSO: 21052 CW 2017-11-25 0935 9G5W          599 35     R2AA          599 16     0
QSO: 21052 CW 2017-11-25 0936 9G5W          599 35     HG7T          599 15     0
QSO: 21052 CW 2017-11-25 0936 9G5W          599 35     IV3IYH        599 15     0
QSO: 21052 CW 2017-11-25 0936 9G5W          599 35     DM5EE         599 14     0
QSO: 21052 CW 2017-11-25 0937 9G5W          599 35     OK5W          599 15     0
QSO: 21052 CW 2017-11-25 0937 9G5W          599 35     9A7A          599 15     0
QSO: 21052 CW 2017-11-25 0937 9G5W          599 35     HA8VV         599 15     0
QSO: 21052 CW 2017-11-25 0937 9G5W          599 35     DD2CW         599 14     0
QSO: 14039 CW 2017-11-25 0938 9G5W          599 35     4L2M          599 21     1
QSO: 21052 CW 2017-11-25 0938 9G5W          599 35     9A2NO         599 15     0
QSO: 21052 CW 2017-11-25 0938 9G5W          599 35     DL5ZB         599 14     0
QSO: 21052 CW 2017-11-25 0939 9G5W          599 35     ON6SM         599 14     0
QSO: 21052 CW 2017-11-25 0939 9G5W          599 35     IZ3NYG        599 15     0
QSO: 21052 CW 2017-11-25 0941 9G5W          599 35     SK3W          599 14     0
QSO: 21052 CW 2017-11-25 0941 9G5W          599 35     S57MPU        599 15     0
QSO: 21052 CW 2017-11-25 0941 9G5W          599 35     SV9COL        599 20     0
QSO: 21052 CW 2017-11-25 0942 9G5W          599 35     F4GTB         599 14     0
QSO: 21052 CW 2017-11-25 0942 9G5W          599 35     DR5N          599 14     0
QSO: 21052 CW 2017-11-25 0943 9G5W          599 35     DL1DTL        599 14     0
QSO: 21052 CW 2017-11-25 0943 9G5W          599 35     I1RJP         599 15     0
QSO: 21052 CW 2017-11-25 0943 9G5W          599 35     RX7K          599 16     0
QSO: 21052 CW 2017-11-25 0944 9G5W          599 35     OL0W          599 15     0
QSO: 21052 CW 2017-11-25 0944 9G5W          599 35     OF4UI         599 15     0
QSO: 21052 CW 2017-11-25 0945 9G5W          599 35     DK8ZB         599 14     0
QSO: 21052 CW 2017-11-25 0945 9G5W          599 35     DF5UL         599 14     0
QSO: 21052 CW 2017-11-25 0945 9G5W          599 35     OH2BKX        599 15     0
QSO: 21052 CW 2017-11-25 0946 9G5W          599 35     LX7I          599 14     0
QSO: 21052 CW 2017-11-25 0946 9G5W          599 35     F2DX          599 14     0
QSO: 21052 CW 2017-11-25 0946 9G5W          599 35     DR8A          599 14     0
QSO: 21052 CW 2017-11-25 0946 9G5W          599 35     DL8QS         599 14     0
QSO: 21052 CW 2017-11-25 0947 9G5W          599 35     OF1F          599 15     0
QSO: 21052 CW 2017-11-25 0947 9G5W          599 35     DM5TI         599 14     0
QSO: 21052 CW 2017-11-25 0947 9G5W          599 35     F6CSQ         599 14     0
QSO: 21052 CW 2017-11-25 0947 9G5W          599 35     F5MDB         599 14     0
QSO: 21052 CW 2017-11-25 0947 9G5W          599 35     EF8R          599 33     0
QSO: 21052 CW 2017-11-25 0948 9G5W          599 35     I5JRR         599 15     0
QSO: 21052 CW 2017-11-25 0949 9G5W          599 35     OH6QU         599 15     0
QSO: 21052 CW 2017-11-25 0949 9G5W          599 35     G3WPF         599 14     0
QSO: 14065 CW 2017-11-25 0949 9G5W          599 35     NP2X          599 08     1
QSO: 21052 CW 2017-11-25 0950 9G5W          599 35     SP7C          599 15     0
QSO: 21052 CW 2017-11-25 0950 9G5W          599 35     SM5D          599 14     0
QSO: 21052 CW 2017-11-25 0950 9G5W          599 35     SP9FKQ        599 15     0
QSO: 21052 CW 2017-11-25 0950 9G5W          599 35     SP5AUY        599 15     0
QSO: 21052 CW 2017-11-25 0951 9G5W          599 35     YU1ARC        599 15     0
QSO: 14066 CW 2017-11-25 0951 9G5W          599 35     GJ2A          599 14     1
QSO: 21052 CW 2017-11-25 0951 9G5W          599 35     DL8NBJ        599 14     0
QSO: 21052 CW 2017-11-25 0951 9G5W          599 35     DL9JON        599 14     0
QSO: 21052 CW 2017-11-25 0951 9G5W          599 35     S51MA         599 15     0
QSO: 21052 CW 2017-11-25 0952 9G5W          599 35     PA3PCV        599 14     0
QSO: 21052 CW 2017-11-25 0952 9G5W          599 35     DJ7UC         599 14     0
QSO: 21052 CW 2017-11-25 0952 9G5W          599 35     F6AUS         599 14     0
QSO: 21052 CW 2017-11-25 0954 9G5W          599 35     UA3ABJ        599 16     0
QSO: 14088 CW 2017-11-25 0954 9G5W          599 35     GU4CHY        599 14     1
QSO: 21052 CW 2017-11-25 0954 9G5W          599 35     SP3QDM        599 15     0
QSO: 21052 CW 2017-11-25 0955 9G5W          599 35     OL3A          599 15     0
QSO: 21052 CW 2017-11-25 0955 9G5W          599 35     IK2YCW        599 15     0
QSO: 21052 CW 2017-11-25 0955 9G5W          599 35     RT6A          599 16     0
QSO: 21052 CW 2017-11-25 0956 9G5W          599 35     IK2QPR        599 15     0
QSO: 21052 CW 2017-11-25 0956 9G5W          599 35     F6AUS         599 14     0
QSO: 21052 CW 2017-11-25 0956 9G5W          599 35     DL7JAN        599 14     0
QSO: 21052 CW 2017-11-25 0956 9G5W          599 35     OE3DSB        599 15     0
QSO: 21052 CW 2017-11-25 0957 9G5W          599 35     HA3OK         599 15     0
QSO: 21052 CW 2017-11-25 0957 9G5W          599 35     RT4D          599 16     0
QSO: 21052 CW 2017-11-25 0957 9G5W          599 35     RG2A          599 16     0
QSO: 21052 CW 2017-11-25 0957 9G5W          599 35     IR4M          599 15     0
QSO: 21052 CW 2017-11-25 0958 9G5W          599 35     9A5Y          599 15     0
QSO: 21052 CW 2017-11-25 0958 9G5W          599 35     TK0C          599 15     0
QSO: 21052 CW 2017-11-25 0959 9G5W          599 35     S52ZW         599 15     0
QSO: 14033 CW 2017-11-25 0959 9G5W          599 35     TO5W          599 08     1
QSO: 14038 CW 2017-11-25 1000 9G5W          599 35     CR3W          599 33     1
QSO: 21052 CW 2017-11-25 1001 9G5W          599 35     HB9DCO        599 14     0
QSO: 21052 CW 2017-11-25 1001 9G5W          599 35     S51RJ         599 15     0
QSO: 21052 CW 2017-11-25 1001 9G5W          599 35     RM9A          599 17     0
QSO: 21052 CW 2017-11-25 1002 9G5W          599 35     G3PJT         599 14     0
QSO: 21052 CW 2017-11-25 1002 9G5W          599 35     YO7SR         599 20     0
QSO: 14064 CW 2017-11-25 1002 9G5W          599 35     PS0F          599 11     1
QSO: 21052 CW 2017-11-25 1002 9G5W          599 35     SP3FHV        599 15     0
QSO: 21052 CW 2017-11-25 1003 9G5W          599 35     PA3DRQ        599 14     0
QSO: 21052 CW 2017-11-25 1003 9G5W          599 35     S57Q          599 15     0
QSO: 21052 CW 2017-11-25 1004 9G5W          599 35     SM5CEU        599 14     0
QSO: 21052 CW 2017-11-25 1004 9G5W          599 35     S51VC         599 15     0
QSO: 21052 CW 2017-11-25 1006 9G5W          599 35     DJ9ZB         599 14     0
QSO: 21052 CW 2017-11-25 1006 9G5W          599 35     DL7UIO        599 14     0
QSO: 21052 CW 2017-11-25 1006 9G5W          599 35     S57AL         599 15     0
QSO: 21052 CW 2017-11-25 1007 9G5W          599 35     DL8SCG        599 14     0
QSO: 21052 CW 2017-11-25 1007 9G5W          599 35     YL2SM         599 15     0
QSO: 21052 CW 2017-11-25 1007 9G5W          599 35     DL6AG         599 14     0
QSO: 21052 CW 2017-11-25 1007 9G5W          599 35     DF2LH         599 14     0
QSO: 21052 CW 2017-11-25 1007 9G5W          599 35     UX1BZ         599 16     0
QSO: 21052 CW 2017-11-25 1008 9G5W          599 35     DF0HQ         599 14     0
QSO: 21052 CW 2017-11-25 1008 9G5W          599 35     OM3KFO        599 15     0
QSO: 21052 CW 2017-11-25 1008 9G5W          599 35     LU2DX         599 13     0
QSO: 21052 CW 2017-11-25 1009 9G5W          599 35     IW0BYL        599 15     0
QSO: 21052 CW 2017-11-25 1009 9G5W          599 35     OK1MKU        599 15     0
QSO: 21052 CW 2017-11-25 1009 9G5W          599 35     OZ8AE         599 14     0
QSO: 21052 CW 2017-11-25 1010 9G5W          599 35     OR3A          599 14     0
QSO: 21052 CW 2017-11-25 1011 9G5W          599 35     OE3DSB        599 15     0
QSO: 21052 CW 2017-11-25 1011 9G5W          599 35     OL3Z          599 15     0
QSO: 14025 CW 2017-11-25 1011 9G5W          599 35     PZ5V          599 09     1
QSO: 21052 CW 2017-11-25 1011 9G5W          599 35     IK4DCX        599 15     0
QSO: 14027 CW 2017-11-25 1011 9G5W          599 35     CW5W          599 13     1
QSO: 21052 CW 2017-11-25 1011 9G5W          599 35     S51U          599 15     0
QSO: 21052 CW 2017-11-25 1012 9G5W          599 35     OK3A          599 15     0
QSO: 21052 CW 2017-11-25 1012 9G5W          599 35     LY7Z          599 15     0
QSO: 21052 CW 2017-11-25 1012 9G5W          599 35     UT1DX         599 16     0
QSO: 14020 CW 2017-11-25 1012 9G5W          599 35     PJ4E          599 09     1
QSO: 21052 CW 2017-11-25 1012 9G5W          599 35     ES5EP         599 15     0
QSO: 21052 CW 2017-11-25 1012 9G5W          599 35     EA5KM         599 14     0
QSO: 21052 CW 2017-11-25 1013 9G5W          599 35     DK7DU         599 14     0
QSO: 21052 CW 2017-11-25 1013 9G5W          599 35     DL3ANK        599 14     0
QSO: 21052 CW 2017-11-25 1013 9G5W          599 35     DK3WW         599 14     0
QSO: 21052 CW 2017-11-25 1014 9G5W          599 35     OZ5RM         599 14     0
QSO: 14014 CW 2017-11-25 1014 9G5W          599 35     CE3CT         599 12     1
QSO: 21052 CW 2017-11-25 1014 9G5W          599 35     DL0GL         599 14     0
QSO: 21052 CW 2017-11-25 1015 9G5W          599 35     EA3IAA        599 14     0
QSO: 21052 CW 2017-11-25 1015 9G5W          599 35     DL7ARM        599 14     0
QSO: 21052 CW 2017-11-25 1015 9G5W          599 35     IK1NEG        599 15     0
QSO: 21052 CW 2017-11-25 1016 9G5W          599 35     HG6N          599 15     0
QSO: 21052 CW 2017-11-25 1016 9G5W          599 35     DK7MD         599 14     0
QSO: 21052 CW 2017-11-25 1017 9G5W          599 35     UX4U          599 16     0
QSO: 21052 CW 2017-11-25 1017 9G5W          599 35     DL7UGO        599 14     0
QSO: 21052 CW 2017-11-25 1017 9G5W          599 35     DO5OT         599 14     0
QSO: 21052 CW 2017-11-25 1017 9G5W          599 35     IR2L          599 15     0
QSO: 21052 CW 2017-11-25 1018 9G5W          599 35     DM5FJ         599 14     0
QSO: 21052 CW 2017-11-25 1018 9G5W          599 35     I1NVU         599 15     0
QSO: 21052 CW 2017-11-25 1019 9G5W          599 35     F6FLU         599 14     0
QSO: 21052 CW 2017-11-25 1019 9G5W          599 35     IK5CZK        599 15     0
QSO: 21052 CW 2017-11-25 1019 9G5W          599 35     YO3FRI        599 20     0
QSO: 21052 CW 2017-11-25 1020 9G5W          599 35     OK6AA         599 15     0
QSO: 21052 CW 2017-11-25 1021 9G5W          599 35     EW1P          599 16     0
QSO: 21052 CW 2017-11-25 1021 9G5W          599 35     EI6IL         599 14     0
QSO: 21052 CW 2017-11-25 1022 9G5W          599 35     OM7RU         599 15     0
QSO: 21052 CW 2017-11-25 1022 9G5W          599 35     S56P          599 15     0
QSO: 21052 CW 2017-11-25 1022 9G5W          599 35     UD4F          599 16     0
QSO: 21052 CW 2017-11-25 1023 9G5W          599 35     YT9M          599 15     0
QSO: 21052 CW 2017-11-25 1023 9G5W          599 35     UA4S          599 16     0
QSO: 21052 CW 2017-11-25 1024 9G5W          599 35     DL6ATM        599 14     0
QSO: 21052 CW 2017-11-25 1024 9G5W          599 35     DK2GZ         599 14     0
QSO: 14065 CW 2017-11-25 1025 9G5W          599 35     V47T          599 08     1
QSO: 21052 CW 2017-11-25 1025 9G5W          599 35     CW5W          599 13     0
QSO: 21052 CW 2017-11-25 1025 9G5W          599 35     DL4DX         599 14     0
QSO: 21052 CW 2017-11-25 1026 9G5W          599 35     DP6T          599 14     0
QSO: 21052 CW 2017-11-25 1026 9G5W          599 35     9A3DFR        599 15     0
QSO: 21052 CW 2017-11-25 1026 9G5W          599 35     OG6N          599 15     0
QSO: 21052 CW 2017-11-25 1027 9G5W          599 35     TM1A          599 14     0
QSO: 21052 CW 2017-11-25 1027 9G5W          599 35     SP6FXY        599 15     0
QSO: 21052 CW 2017-11-25 1028 9G5W          599 35     OZ5E          599 14     0
QSO: 21052 CW 2017-11-25 1028 9G5W          599 35     DL1NKS        599 14     0
QSO: 21052 CW 2017-11-25 1028 9G5W          599 35     I0GOJ         599 15     0
QSO: 21052 CW 2017-11-25 1029 9G5W          599 35     DK2HZ         599 14     0
QSO: 21052 CW 2017-11-25 1029 9G5W          599 35     SM5COP        599 14     0
QSO: 21052 CW 2017-11-25 1029 9G5W          599 35     DK8AX         599 14     0
QSO: 21052 CW 2017-11-25 1030 9G5W          599 35     S55O          599 15     0
QSO: 21052 CW 2017-11-25 1030 9G5W          599 35     EU1A          599 16     0
QSO: 21052 CW 2017-11-25 1031 9G5W          599 35     9A6W          599 15     0
QSO: 21052 CW 2017-11-25 1031 9G5W          599 35     SP6IHE        599 15     0
QSO: 21052 CW 2017-11-25 1031 9G5W          599 35     SO4M          599 15     0
QSO: 21052 CW 2017-11-25 1032 9G5W          599 35     F6FDR         599 14     0
QSO: 21052 CW 2017-11-25 1032 9G5W          599 35     DL9GS         599 14     0
QSO: 21052 CW 2017-11-25 1033 9G5W          599 35     9H6A          599 15     0
QSO: 21052 CW 2017-11-25 1033 9G5W          599 35     DF0SAX        599 14     0
QSO: 21052 CW 2017-11-25 1034 9G5W          599 35     CN2AA         599 33     0
QSO: 14066 CW 2017-11-25 1034 9G5W          599 35     OH0V          599 15     1
QSO: 21052 CW 2017-11-25 1034 9G5W          599 35     DF2RG         599 14     0
QSO: 21052 CW 2017-11-25 1035 9G5W          599 35     DD9WL         599 14     0
QSO: 21052 CW 2017-11-25 1035 9G5W          599 35     LZ5R          599 20     0
QSO: 21052 CW 2017-11-25 1035 9G5W          599 35     S51GI         599 15     0
QSO: 21052 CW 2017-11-25 1036 9G5W          599 35     DF9G          599 14     0
QSO: 14007 CW 2017-11-25 1036 9G5W          599 35     ZB2TT         599 14     1
QSO: 21052 CW 2017-11-25 1036 9G5W          599 35     DF5TR         599 14     0
QSO: 21052 CW 2017-11-25 1036 9G5W          599 35     UW7W          599 16     0
QSO: 21052 CW 2017-11-25 1036 9G5W          599 35     S58Q          599 15     0
QSO: 21052 CW 2017-11-25 1037 9G5W          599 35     DJ3HW         599 14     0
QSO: 21052 CW 2017-11-25 1037 9G5W          599 35     R3QX          599 16     0
QSO: 21052 CW 2017-11-25 1038 9G5W          599 35     R7AB          599 16     0
QSO: 21052 CW 2017-11-25 1038 9G5W          599 35     EW7M          599 16     0
QSO: 21052 CW 2017-11-25 1038 9G5W          599 35     ON4AMC        599 14     0
QSO: 21052 CW 2017-11-25 1039 9G5W          599 35     SP2EWQ        599 15     0
QSO: 21052 CW 2017-11-25 1039 9G5W          599 35     RW6AF         599 16     0
QSO: 21052 CW 2017-11-25 1040 9G5W          599 35     OK2PYA        599 15     0
QSO: 21052 CW 2017-11-25 1040 9G5W          599 35     DK1FT         599 14     0
QSO: 21052 CW 2017-11-25 1041 9G5W          599 35     DJ1SL         599 14     0
QSO: 21052 CW 2017-11-25 1041 9G5W          599 35     DL5JS         599 14     0
QSO: 21052 CW 2017-11-25 1041 9G5W          599 35     DK2CF         599 14     0
QSO: 21052 CW 2017-11-25 1042 9G5W          599 35     OM5DW         599 15     0
QSO: 21052 CW 2017-11-25 1042 9G5W          599 35     OP4K          599 14     0
QSO: 21052 CW 2017-11-25 1042 9G5W          599 35     SP6TRX        599 15     0
QSO: 21052 CW 2017-11-25 1042 9G5W          599 35     S57M          599 15     0
QSO: 21052 CW 2017-11-25 1042 9G5W          599 35     SP3F          599 15     0
QSO: 21052 CW 2017-11-25 1043 9G5W          599 35     SM6CMU        599 14     0
QSO: 21052 CW 2017-11-25 1043 9G5W          599 35     SN7Q          599 15     0
QSO: 21052 CW 2017-11-25 1043 9G5W          599 35     DK2AT         599 14     0
QSO: 21052 CW 2017-11-25 1044 9G5W          599 35     G0JHC         599 14     0
QSO: 21052 CW 2017-11-25 1044 9G5W          599 35     DK5AX         599 14     0
QSO: 21052 CW 2017-11-25 1044 9G5W          599 35     LY5E          599 15     0
QSO: 21052 CW 2017-11-25 1045 9G5W          599 35     DL2HRF        599 14     0
QSO: 21052 CW 2017-11-25 1045 9G5W          599 35     HB9IK         599 14     0
QSO: 21052 CW 2017-11-25 1046 9G5W          599 35     G4R           599 14     0
QSO: 21052 CW 2017-11-25 1046 9G5W          599 35     DM2M          599 14     0
QSO: 21052 CW 2017-11-25 1046 9G5W          599 35     G5K           599 14     0
QSO: 21052 CW 2017-11-25 1047 9G5W          599 35     S52D          599 15     0
QSO: 21052 CW 2017-11-25 1047 9G5W          599 35     EW1P          599 16     0
QSO: 21052 CW 2017-11-25 1048 9G5W          599 35     DL5ARM        599 14     0
QSO: 21052 CW 2017-11-25 1048 9G5W          599 35     IZ4DLR        599 15     0
QSO: 14045 CW 2017-11-25 1049 9G5W          599 35     8R1/AG6UT     599 09     1
QSO: 21052 CW 2017-11-25 1049 9G5W          599 35     YL2TQ         599 15     0
QSO: 21052 CW 2017-11-25 1049 9G5W          599 35     9A3KG         599 15     0
QSO: 21052 CW 2017-11-25 1050 9G5W          599 35     EA7BUU        599 14     0
QSO: 21052 CW 2017-11-25 1050 9G5W          599 35     I3FGX         599 15     0
QSO: 21052 CW 2017-11-25 1051 9G5W          599 35     SP9KR         599 15     0
QSO: 21052 CW 2017-11-25 1051 9G5W          599 35     DF0ANR        599 14     0
QSO: 14055 CW 2017-11-25 1051 9G5W          599 35     V26K          599 08     1
QSO: 21052 CW 2017-11-25 1052 9G5W          599 35     LZ2DJA        599 20     0
QSO: 21052 CW 2017-11-25 1053 9G5W          599 35     DJ5MO         599 14     0
QSO: 21052 CW 2017-11-25 1053 9G5W          599 35     DL2VK         599 14     0
QSO: 21052 CW 2017-11-25 1053 9G5W          599 35     OH2BAD        599 15     0
QSO: 21052 CW 2017-11-25 1054 9G5W          599 35     PI4COM        599 14     0
QSO: 21052 CW 2017-11-25 1054 9G5W          599 35     DJ1XT         599 14     0
QSO: 21052 CW 2017-11-25 1054 9G5W          599 35     M2G           599 14     0
QSO: 21052 CW 2017-11-25 1057 9G5W          599 35     IK0FAX        599 15     0
QSO: 21052 CW 2017-11-25 1057 9G5W          599 35     DF3CB         599 14     0
QSO: 21052 CW 2017-11-25 1058 9G5W          599 35     S57KV         599 15     0
QSO: 21052 CW 2017-11-25 1058 9G5W          599 35     R6AF          599 16     0
QSO: 21052 CW 2017-11-25 1059 9G5W          599 35     LY2W          599 15     0
QSO: 21052 CW 2017-11-25 1100 9G5W          599 35     SZ1A          599 20     0
QSO: 21052 CW 2017-11-25 1100 9G5W          599 35     IQ3RK         599 15     0
QSO: 21052 CW 2017-11-25 1100 9G5W          599 35     UR5XMM        599 16     0
QSO: 21052 CW 2017-11-25 1101 9G5W          599 35     9A5F          599 15     0
QSO: 21052 CW 2017-11-25 1101 9G5W          599 35     RZ6BR         599 16     0
QSO: 21052 CW 2017-11-25 1103 9G5W          599 35     PI4TIL        599 14     0
QSO: 21052 CW 2017-11-25 1103 9G5W          599 35     OM6RM         599 15     0
QSO: 21052 CW 2017-11-25 1104 9G5W          599 35     DM4EE         599 14     0
QSO: 21052 CW 2017-11-25 1104 9G5W          599 35     YL5T          599 15     0
QSO: 21052 CW 2017-11-25 1104 9G5W          599 35     II9P          599 15     0
QSO: 21052 CW 2017-11-25 1105 9G5W          599 35     K1TTT         599 05     0
QSO: 21052 CW 2017-11-25 1105 9G5W          599 35     PI4CC         599 14     0
QSO: 21052 CW 2017-11-25 1106 9G5W          599 35     S51AU         599 15     0
QSO: 21052 CW 2017-11-25 1106 9G5W          599 35     RZ4AG         599 16     0
QSO: 21052 CW 2017-11-25 1107 9G5W          599 35     UW3U          599 16     0
QSO: 21052 CW 2017-11-25 1107 9G5W          599 35     SO9M          599 15     0
QSO: 21052 CW 2017-11-25 1107 9G5W          599 35     R2AA          599 16     0
QSO: 21052 CW 2017-11-25 1108 9G5W          599 35     RT5A          599 16     0
QSO: 21052 CW 2017-11-25 1108 9G5W          599 35     PB7Z          599 14     0
QSO: 21052 CW 2017-11-25 1108 9G5W          599 35     DP4X          599 14     0
QSO: 21052 CW 2017-11-25 1109 9G5W          599 35     S57T          599 15     0
QSO: 21052 CW 2017-11-25 1109 9G5W          599 35     K3LR          599 05     0
QSO: 21052 CW 2017-11-25 1109 9G5W          599 35     UT5UN         599 16     0
QSO: 21052 CW 2017-11-25 1110 9G5W          599 35     M7X           599 14     0
QSO: 21052 CW 2017-11-25 1111 9G5W          599 35     EU3AA         599 16     0
QSO: 21052 CW 2017-11-25 1112 9G5W          599 35     DL8WEM        599 14     0
QSO: 21052 CW 2017-11-25 1112 9G5W          599 35     HA0LP         599 15     0
QSO: 21052 CW 2017-11-25 1112 9G5W          599 35     OZ4CG         599 14     0
QSO: 21052 CW 2017-11-25 1113 9G5W          599 35     S51MF         599 15     0
QSO: 21052 CW 2017-11-25 1113 9G5W          599 35     ED8X          599 33     0
QSO: 21052 CW 2017-11-25 1113 9G5W          599 35     DJ2IA         599 14     0
QSO: 21052 CW 2017-11-25 1113 9G5W          599 35     CR3W          599 33     0
QSO: 21052 CW 2017-11-25 1114 9G5W          599 35     DH0GHU        599 14     0
QSO: 21052 CW 2017-11-25 1114 9G5W          599 35     EW7A          599 16     0
QSO: 21052 CW 2017-11-25 1114 9G5W          599 35     IT9RBW        599 15     0
QSO: 21052 CW 2017-11-25 1115 9G5W          599 35     LY2KA         599 15     0
QSO: 21052 CW 2017-11-25 1115 9G5W          599 35     OM7YC         599 15     0
QSO: 21052 CW 2017-11-25 1116 9G5W          599 35     UT1UL         599 16     0
QSO: 21052 CW 2017-11-25 1116 9G5W          599 35     IK3UNA        599 15     0
QSO: 21052 CW 2017-11-25 1116 9G5W          599 35     SM5CIL        599 14     0
QSO: 21052 CW 2017-11-25 1116 9G5W          599 35     UR6IM         599 16     0
QSO: 21052 CW 2017-11-25 1116 9G5W          599 35     IZ3DVU        599 15     0
QSO: 21052 CW 2017-11-25 1117 9G5W          599 35     G3V           599 14     0
QSO: 21052 CW 2017-11-25 1117 9G5W          599 35     HG8C          599 15     0
QSO: 21052 CW 2017-11-25 1118 9G5W          599 35     DK1MAX        599 14     0
QSO: 21052 CW 2017-11-25 1118 9G5W          599 35     DF9JS         599 14     0
QSO: 21052 CW 2017-11-25 1118 9G5W          599 35     DK0TA         599 14     0
QSO: 21052 CW 2017-11-25 1119 9G5W          599 35     DL1EK         599 14     0
QSO: 21052 CW 2017-11-25 1119 9G5W          599 35     RU3FM         599 16     0
QSO: 21052 CW 2017-11-25 1120 9G5W          599 35     SP1MWK        599 15     0
QSO: 21052 CW 2017-11-25 1120 9G5W          599 35     YL2QV         599 15     0
QSO: 21052 CW 2017-11-25 1120 9G5W          599 35     YO8RAW        599 20     0
QSO: 21052 CW 2017-11-25 1120 9G5W          599 35     PF5X          599 14     0
QSO: 21052 CW 2017-11-25 1121 9G5W          599 35     DM4M          599 14     0
QSO: 21052 CW 2017-11-25 1122 9G5W          599 35     SP3DOF        599 15     0
QSO: 14061 CW 2017-11-25 1122 9G5W          599 35     4O7CC         599 15     1
QSO: 21052 CW 2017-11-25 1122 9G5W          599 35     IZ4ORF        599 15     0
QSO: 21052 CW 2017-11-25 1123 9G5W          599 35     DF2SD         599 14     0
QSO: 21052 CW 2017-11-25 1123 9G5W          599 35     YO7YO         599 20     0
QSO: 21052 CW 2017-11-25 1124 9G5W          599 35     R3AP          599 16     0
QSO: 21052 CW 2017-11-25 1124 9G5W          599 35     IK3TPP        599 15     0
QSO: 21052 CW 2017-11-25 1124 9G5W          599 35     DL7YS         599 14     0
QSO: 21052 CW 2017-11-25 1125 9G5W          599 35     DJ4PT         599 14     0
QSO: 21052 CW 2017-11-25 1125 9G5W          599 35     DF2PI         599 14     0
QSO: 21052 CW 2017-11-25 1126 9G5W          599 35     9A2SW         599 15     0
QSO: 21052 CW 2017-11-25 1127 9G5W          599 35     DL3LAR        599 14     0
QSO: 21052 CW 2017-11-25 1127 9G5W          599 35     IK1WGZ        599 15     0
QSO: 21052 CW 2017-11-25 1127 9G5W          599 35     DL6NDW        599 14     0
QSO: 21052 CW 2017-11-25 1127 9G5W          599 35     SP5TT         599 15     0
QSO: 21052 CW 2017-11-25 1128 9G5W          599 35     RU3YM         599 16     0
QSO: 21052 CW 2017-11-25 1128 9G5W          599 35     G3SWH         599 14     0
QSO: 14032 CW 2017-11-25 1129 9G5W          599 35     VE2IM         599 02     1
QSO: 21052 CW 2017-11-25 1129 9G5W          599 35     EW6W          599 16     0
QSO: 21052 CW 2017-11-25 1129 9G5W          599 35     YO2MNZ        599 20     0
QSO: 21052 CW 2017-11-25 1130 9G5W          599 35     RA3FH         599 16     0
QSO: 14057 CW 2017-11-25 1130 9G5W          599 35     9Y4/VE3EY     599 09     1
QSO: 21052 CW 2017-11-25 1130 9G5W          599 35     OH3EX         599 15     0
QSO: 21052 CW 2017-11-25 1130 9G5W          599 35     SM6LJU        599 14     0
QSO: 21052 CW 2017-11-25 1130 9G5W          599 35     RU3DM         599 16     0
QSO: 21052 CW 2017-11-25 1131 9G5W          599 35     G3LKZ         599 14     0
QSO: 21052 CW 2017-11-25 1131 9G5W          599 35     LY9Y          599 15     0
QSO: 21052 CW 2017-11-25 1131 9G5W          599 35     PA3DJY        599 14     0
QSO: 21052 CW 2017-11-25 1132 9G5W          599 35     PA0LRK        599 14     0
QSO: 21052 CW 2017-11-25 1132 9G5W          599 35     EU4AX         599 16     0
QSO: 21052 CW 2017-11-25 1133 9G5W          599 35     F5NTS         599 14     0
QSO: 21052 CW 2017-11-25 1133 9G5W          599 35     LY2AX         599 15     0
QSO: 21052 CW 2017-11-25 1133 9G5W          599 35     M3I           599 14     0
