START-OF-LOG: 3.0
CALLSIGN: F5JU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OVERLAY: CLASSIC
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 329376
CLUB:
LOCATION: DX
CREATED-BY: WINREF-HF V7.1.20
NAME: RIOULT  JEAN-YVES
OPERATORS: F5JU
SOAPBOX:
QSO: 3500  CW 2017-11-25 0112 F5JU          599 14     LY7M          599  15
QSO: 3500  CW 2017-11-25 0156 F5JU          599 14     OF6MW         599  15
QSO: 3500  CW 2017-11-25 0159 F5JU          599 14     LX7I          599  14
QSO: 3500  CW 2017-11-25 0200 F5JU          599 14     DL1T          599  14
QSO: 3500  CW 2017-11-25 0201 F5JU          599 14     CT9/R7KW      599  33
QSO: 3500  CW 2017-11-25 0202 F5JU          599 14     IZ1GAR        599  15
QSO: 3500  CW 2017-11-25 0203 F5JU          599 14     DM7C          599  14
QSO: 3500  CW 2017-11-25 0204 F5JU          599 14     9A7A          599  15
QSO: 3500  CW 2017-11-25 0207 F5JU          599 14     ED2C          599  14
QSO: 3500  CW 2017-11-25 0207 F5JU          599 14     DP4E          599  14
QSO: 3500  CW 2017-11-25 0208 F5JU          599 14     R7NW          599  16
QSO: 3500  CW 2017-11-25 0209 F5JU          599 14     UI3A          599  16
QSO: 3500  CW 2017-11-25 0210 F5JU          599 14     YT5A          599  15
QSO: 3500  CW 2017-11-25 0212 F5JU          599 14     PJ2T          599  09
QSO: 3500  CW 2017-11-25 0214 F5JU          599 14     UN4L          599  17
QSO: 3500  CW 2017-11-25 0214 F5JU          599 14     ES9C          599  15
QSO: 3500  CW 2017-11-25 0217 F5JU          599 14     PJ4Y          599  09
QSO: 3500  CW 2017-11-25 0219 F5JU          599 14     9A1A          599  15
QSO: 3500  CW 2017-11-25 0220 F5JU          599 14     SN8B          599  15
QSO: 3500  CW 2017-11-25 0222 F5JU          599 14     PA0BWL        599  14
QSO: 3500  CW 2017-11-25 0223 F5JU          599 14     DR4A          599  14
QSO: 3500  CW 2017-11-25 0228 F5JU          599 14     6Y0W          599  08
QSO: 3500  CW 2017-11-25 0233 F5JU          599 14     G5U           599  14
QSO: 3500  CW 2017-11-25 0234 F5JU          599 14     TK0C          599  15
QSO: 3500  CW 2017-11-25 0237 F5JU          599 14     P40L          599  09
QSO: 3500  CW 2017-11-25 0242 F5JU          599 14     ER4A          599  16
QSO: 3500  CW 2017-11-25 0243 F5JU          599 14     9A1AA         599  15
QSO: 3500  CW 2017-11-25 0244 F5JU          599 14     OL8Z          599  15
QSO: 3500  CW 2017-11-25 0245 F5JU          599 14     CR6K          599  14
QSO: 3500  CW 2017-11-25 0246 F5JU          599 14     S53EO         599  15
QSO: 3500  CW 2017-11-25 0248 F5JU          599 14     OM0WR         599  15
QSO: 3500  CW 2017-11-25 0249 F5JU          599 14     SN1Y          599  15
QSO: 3500  CW 2017-11-25 0250 F5JU          599 14     DL6FBL        599  14
QSO: 3500  CW 2017-11-25 0252 F5JU          599 14     N2NT          599  05
QSO: 3500  CW 2017-11-25 0252 F5JU          599 14     K2LE          599  05
QSO: 3500  CW 2017-11-25 0256 F5JU          599 14     CN2R          599  33
QSO: 3500  CW 2017-11-25 0257 F5JU          599 14     LN8W          599  14
QSO: 3500  CW 2017-11-25 0259 F5JU          599 14     NC1I          599  05
QSO: 3500  CW 2017-11-25 0300 F5JU          599 14     HG3R          599  15
QSO: 3500  CW 2017-11-25 0307 F5JU          599 14     W1WEF         599  05
QSO: 3500  CW 2017-11-25 0319 F5JU          599 14     DL8SCG        599  14
QSO: 3500  CW 2017-11-25 0321 F5JU          599 14     HB9AMO        599  14
QSO: 3500  CW 2017-11-25 0323 F5JU          599 14     GW9J          599  14
QSO: 3500  CW 2017-11-25 0325 F5JU          599 14     OK7FL         599  15
QSO: 3500  CW 2017-11-25 0326 F5JU          599 14     RW2F          599  15
QSO: 3500  CW 2017-11-25 0326 F5JU          599 14     PA2A          599  14
QSO: 3500  CW 2017-11-25 0327 F5JU          599 14     EF2A          599  14
QSO: 3500  CW 2017-11-25 0328 F5JU          599 14     LZ9W          599  20
QSO: 3500  CW 2017-11-25 0329 F5JU          599 14     M0DXR         599  14
QSO: 3500  CW 2017-11-25 0330 F5JU          599 14     OH0V          599  15
QSO: 3500  CW 2017-11-25 0331 F5JU          599 14     VE3XB         599  04
QSO: 3500  CW 2017-11-25 0333 F5JU          599 14     K8AZ          599  04
QSO: 3500  CW 2017-11-25 0334 F5JU          599 14     S52CO         599  15
QSO: 3500  CW 2017-11-25 0337 F5JU          599 14     TF3SG         599  40
QSO: 3500  CW 2017-11-25 0338 F5JU          599 14     OL0W          599  15
QSO: 3500  CW 2017-11-25 0341 F5JU          599 14     OM7RU         599  15
QSO: 3500  CW 2017-11-25 0341 F5JU          599 14     OZ1IKY        599  14
QSO: 3500  CW 2017-11-25 0342 F5JU          599 14     DK0TA         599  14
QSO: 3500  CW 2017-11-25 0345 F5JU          599 14     7X2ARA        599  33
QSO: 3500  CW 2017-11-25 0346 F5JU          599 14     G6XX          599  14
QSO: 3500  CW 2017-11-25 0347 F5JU          599 14     UA7K          599  16
QSO: 3500  CW 2017-11-25 0348 F5JU          599 14     PI4CC         599  14
QSO: 3500  CW 2017-11-25 0350 F5JU          599 14     OH9W          599  15
QSO: 3500  CW 2017-11-25 0353 F5JU          599 14     E70T          599  15
QSO: 3500  CW 2017-11-25 0356 F5JU          599 14     F5OHM         599  14
QSO: 3500  CW 2017-11-25 0357 F5JU          599 14     YL3CW         599  15
QSO: 3500  CW 2017-11-25 0359 F5JU          599 14     OK2EA         599  15
QSO: 3500  CW 2017-11-25 0400 F5JU          599 14     PA5KT         599  14
QSO: 3500  CW 2017-11-25 0402 F5JU          599 14     EW6W          599  16
QSO: 3500  CW 2017-11-25 0408 F5JU          599 14     OL9Z          599  15
QSO: 3500  CW 2017-11-25 0408 F5JU          599 14     DD1A          599  14
QSO: 3500  CW 2017-11-25 0411 F5JU          599 14     NP2X          599  08
QSO: 3500  CW 2017-11-25 0413 F5JU          599 14     IK0YVV        599  15
QSO: 3500  CW 2017-11-25 0415 F5JU          599 14     OK3A          599  15
QSO: 7000  CW 2017-11-25 0418 F5JU          599 14     E77EA         599  15
QSO: 7000  CW 2017-11-25 0421 F5JU          599 14     VY2TT         599  05
QSO: 7000  CW 2017-11-25 0422 F5JU          599 14     NR3X          599  05
QSO: 7000  CW 2017-11-25 0423 F5JU          599 14     YT5A          599  15
QSO: 7000  CW 2017-11-25 0424 F5JU          599 14     SN2B          599  15
QSO: 7000  CW 2017-11-25 0424 F5JU          599 14     CR5T          599  14
QSO: 7000  CW 2017-11-25 0426 F5JU          599 14     NN7CW         599  05
QSO: 7000  CW 2017-11-25 0427 F5JU          599 14     9A7A          599  15
QSO: 7000  CW 2017-11-25 0427 F5JU          599 14     NR4M          599  05
QSO: 7000  CW 2017-11-25 0428 F5JU          599 14     W4SO          599  05
QSO: 7000  CW 2017-11-25 0430 F5JU          599 14     N3QE          599  05
QSO: 7000  CW 2017-11-25 0431 F5JU          599 14     CT9/OM3BH     599  33
QSO: 7000  CW 2017-11-25 0431 F5JU          599 14     KC1XX         599  05
QSO: 7000  CW 2017-11-25 0432 F5JU          599 14     K5WA          599  04
QSO: 7000  CW 2017-11-25 0433 F5JU          599 14     YR9F          599  20
QSO: 7000  CW 2017-11-25 0435 F5JU          599 14     EA9/EA5HPX    599  33
QSO: 7000  CW 2017-11-25 0436 F5JU          599 14     NN3W          599  05
QSO: 7000  CW 2017-11-25 0438 F5JU          599 14     OK2D          599  15
QSO: 7000  CW 2017-11-25 0440 F5JU          599 14     EF8R          599  33
QSO: 7000  CW 2017-11-25 0441 F5JU          599 14     WW4LL         599  05
QSO: 7000  CW 2017-11-25 0442 F5JU          599 14     NN3Q          599  05
QSO: 7000  CW 2017-11-25 0444 F5JU          599 14     K5TR          599  04
QSO: 7000  CW 2017-11-25 0853 F5JU          599 14     S51DX         599  15
QSO: 7000  CW 2017-11-25 0855 F5JU          599 14     LZ9W          599  20
QSO: 7000  CW 2017-11-25 0855 F5JU          599 14     WB9Z          599  04
QSO: 7000  CW 2017-11-25 0857 F5JU          599 14     EA5/DK5IM     599  14
QSO: 7000  CW 2017-11-25 0859 F5JU          599 14     9A1P          599  15
QSO: 7000  CW 2017-11-25 0900 F5JU          599 14     W2FU          599  05
QSO: 7000  CW 2017-11-25 0901 F5JU          599 14     LA2AB         599  14
QSO: 7000  CW 2017-11-25 0905 F5JU          599 14     SP5Y          599  15
QSO: 7000  CW 2017-11-25 0910 F5JU          599 14     VE3NNT        599  04
QSO: 7000  CW 2017-11-25 0912 F5JU          599 14     F8KLY         599  14
QSO: 7000  CW 2017-11-25 0914 F5JU          599 14     DM7C          599  14
QSO: 7000  CW 2017-11-25 0914 F5JU          599 14     E73W          599  15
QSO: 7000  CW 2017-11-25 0915 F5JU          599 14     DK2DQ         599  14
QSO: 7000  CW 2017-11-25 0918 F5JU          599 14     OM3CW         599  15
QSO: 7000  CW 2017-11-25 0919 F5JU          599 14     TF3CW         599  40
QSO: 7000  CW 2017-11-25 0920 F5JU          599 14     DR1D          599  14
QSO: 7000  CW 2017-11-25 0921 F5JU          599 14     OL1M          599  15
QSO: 7000  CW 2017-11-25 0922 F5JU          599 14     OK2QA         599  15
QSO: 7000  CW 2017-11-25 0922 F5JU          599 14     S51F          599  15
QSO: 7000  CW 2017-11-25 0923 F5JU          599 14     MW5B          599  14
QSO: 7000  CW 2017-11-25 0924 F5JU          599 14     DL9NEI        599  14
QSO: 7000  CW 2017-11-25 0925 F5JU          599 14     SP1MGM        599  15
QSO: 7000  CW 2017-11-25 0925 F5JU          599 14     NC1I          599  05
QSO: 7000  CW 2017-11-25 0926 F5JU          599 14     SD6M          599  14
QSO: 7000  CW 2017-11-25 0927 F5JU          599 14     DL8WEM        599  14
QSO: 7000  CW 2017-11-25 0928 F5JU          599 14     G3V           599  14
QSO: 7000  CW 2017-11-25 0929 F5JU          599 14     K1KP          599  05
QSO: 7000  CW 2017-11-25 0929 F5JU          599 14     NA8V          599  04
QSO: 7000  CW 2017-11-25 0930 F5JU          599 14     SN2M          599  15
QSO: 7000  CW 2017-11-25 0931 F5JU          599 14     PI4CC         599  14
QSO: 7000  CW 2017-11-25 0933 F5JU          599 14     CU4DX         599  14
QSO: 7000  CW 2017-11-25 0934 F5JU          599 14     LA8OM         599  14
QSO: 7000  CW 2017-11-25 0935 F5JU          599 14     ON4UN         599  14
QSO: 7000  CW 2017-11-25 0936 F5JU          599 14     DF0HQ         599  14
QSO: 7000  CW 2017-11-25 0937 F5JU          599 14     CT9/OK6RA     599  33
QSO: 7000  CW 2017-11-25 0937 F5JU          599 14     W3LPL         599  05
QSO: 14000 CW 2017-11-25 0939 F5JU          599 14     KV2K          599  05
QSO: 14000 CW 2017-11-25 0940 F5JU          599 14     LY7Z          599  15
QSO: 14000 CW 2017-11-25 0941 F5JU          599 14     HA7GN         599  15
QSO: 14000 CW 2017-11-25 0942 F5JU          599 14     IZ8VYU        599  15
QSO: 14000 CW 2017-11-25 0944 F5JU          599 14     FY5FY         599  09
QSO: 14000 CW 2017-11-25 0945 F5JU          599 14     RC3W          599  16
QSO: 14000 CW 2017-11-25 0945 F5JU          599 14     YL2KO         599  15
QSO: 14000 CW 2017-11-25 0948 F5JU          599 14     EA5KM         599  14
QSO: 14000 CW 2017-11-25 0949 F5JU          599 14     EW6W          599  16
QSO: 14000 CW 2017-11-25 0950 F5JU          599 14     RT9L          599  17
QSO: 14000 CW 2017-11-25 0951 F5JU          599 14     SN5F          599  15
QSO: 14000 CW 2017-11-25 0953 F5JU          599 14     HG7T          599  15
QSO: 14000 CW 2017-11-25 1000 F5JU          599 14     ZM4T          599  32
QSO: 14000 CW 2017-11-25 1001 F5JU          599 14     E77W          599  15
QSO: 14000 CW 2017-11-25 1002 F5JU          599 14     RW9DX         599  17
QSO: 14000 CW 2017-11-25 1003 F5JU          599 14     SN5N          599  15
QSO: 14000 CW 2017-11-25 1004 F5JU          599 14     LY5R          599  15
QSO: 14000 CW 2017-11-25 1005 F5JU          599 14     PI4CC         599  14
QSO: 14000 CW 2017-11-25 1005 F5JU          599 14     S57DX         599  15
QSO: 14000 CW 2017-11-25 1006 F5JU          599 14     RW0AB         599  18
QSO: 14000 CW 2017-11-25 1008 F5JU          599 14     DR5N          599  14
QSO: 14000 CW 2017-11-25 1009 F5JU          599 14     S51TA         599  15
QSO: 14000 CW 2017-11-25 1009 F5JU          599 14     IR4X          599  15
QSO: 14000 CW 2017-11-25 1010 F5JU          599 14     HA2PP         599  15
QSO: 14000 CW 2017-11-25 1010 F5JU          599 14     9A1A          599  15
QSO: 14000 CW 2017-11-25 1015 F5JU          599 14     OH3K          599  15
QSO: 28000 CW 2017-11-25 1017 F5JU          599 14     9A2AJ         599  15
QSO: 28000 CW 2017-11-25 1019 F5JU          599 14     LZ9W          599  20
QSO: 28000 CW 2017-11-25 1020 F5JU          599 14     YT5A          599  15
QSO: 28000 CW 2017-11-25 1021 F5JU          599 14     OE2S          599  15
QSO: 28000 CW 2017-11-25 1022 F5JU          599 14     UA6EE         599  16
QSO: 28000 CW 2017-11-25 1023 F5JU          599 14     9A1A          599  15
QSO: 21000 CW 2017-11-25 1025 F5JU          599 14     P33W          599  20
QSO: 21000 CW 2017-11-25 1027 F5JU          599 14     PX2A          599  11
QSO: 21000 CW 2017-11-25 1029 F5JU          599 14     CR3OO         599  33
QSO: 21000 CW 2017-11-25 1032 F5JU          599 14     CW4MAX        599  13
QSO: 21000 CW 2017-11-25 1033 F5JU          599 14     UW3U          599  16
QSO: 21000 CW 2017-11-25 1033 F5JU          599 14     LZ5R          599  20
QSO: 21000 CW 2017-11-25 1035 F5JU          599 14     UT3C          599  16
QSO: 21000 CW 2017-11-25 1036 F5JU          599 14     R3ZV          599  16
QSO: 21000 CW 2017-11-25 1037 F5JU          599 14     UN9GD         599  17
QSO: 21000 CW 2017-11-25 1038 F5JU          599 14     UW7LL         599  16
QSO: 21000 CW 2017-11-25 1040 F5JU          599 14     S59N          599  15
QSO: 21000 CW 2017-11-25 1042 F5JU          599 14     IZ8VYU        599  15
QSO: 21000 CW 2017-11-25 1042 F5JU          599 14     E77C          599  15
QSO: 21000 CW 2017-11-25 1044 F5JU          599 14     UZ3A          599  16
QSO: 21000 CW 2017-11-25 1048 F5JU          599 14     S79K          599  39
QSO: 21000 CW 2017-11-25 1051 F5JU          599 14     A44A          599  21
QSO: 21000 CW 2017-11-25 1052 F5JU          599 14     IO2X          599  15
QSO: 21000 CW 2017-11-25 1052 F5JU          599 14     9A2NO         599  15
QSO: 21000 CW 2017-11-25 1054 F5JU          599 14     OH9W          599  15
QSO: 21000 CW 2017-11-25 1059 F5JU          599 14     PS2T          599  11
QSO: 21000 CW 2017-11-25 1105 F5JU          599 14     CN2AA         599  33
QSO: 21000 CW 2017-11-25 1106 F5JU          599 14     EF8U          599  33
QSO: 21000 CW 2017-11-25 1107 F5JU          599 14     RX7K          599  16
QSO: 21000 CW 2017-11-25 1108 F5JU          599 14     E2X           599  26
QSO: 21000 CW 2017-11-25 1110 F5JU          599 14     HG7T          599  15
QSO: 21000 CW 2017-11-25 1112 F5JU          599 14     RC7A          599  16
QSO: 21000 CW 2017-11-25 1113 F5JU          599 14     YT5A          599  15
QSO: 21000 CW 2017-11-25 1115 F5JU          599 14     6W1SU         599  35
QSO: 21000 CW 2017-11-25 1116 F5JU          599 14     R5AJ          599  16
QSO: 21000 CW 2017-11-25 1118 F5JU          599 14     ZB2TT         599  14
QSO: 21000 CW 2017-11-25 1120 F5JU          599 14     CN2R          599  33
QSO: 21000 CW 2017-11-25 1122 F5JU          599 14     UA6CC         599  16
QSO: 21000 CW 2017-11-25 1124 F5JU          599 14     ZW5B          599  11
QSO: 21000 CW 2017-11-25 1125 F5JU          599 14     TK0C          599  15
QSO: 21000 CW 2017-11-25 1127 F5JU          599 14     9A1A          599  15
QSO: 21000 CW 2017-11-25 1128 F5JU          599 14     R4IJ          599  16
QSO: 21000 CW 2017-11-25 1132 F5JU          599 14     YU7EE         599  15
QSO: 21000 CW 2017-11-25 1133 F5JU          599 14     V47T          599  08
QSO: 21000 CW 2017-11-25 1138 F5JU          599 14     EF8R          599  33
QSO: 21000 CW 2017-11-25 1140 F5JU          599 14     Z370M         599  15
QSO: 21000 CW 2017-11-25 1143 F5JU          599 14     CR2M          599  14
QSO: 21000 CW 2017-11-25 1144 F5JU          599 14     A45XR         599  21
QSO: 21000 CW 2017-11-25 1145 F5JU          599 14     HS0ZAR        599  26
QSO: 21000 CW 2017-11-25 1146 F5JU          599 14     SW9AA         599  20
QSO: 21000 CW 2017-11-25 1325 F5JU          599 14     K5ZD          599  05
QSO: 21000 CW 2017-11-25 1325 F5JU          599 14     K3LR          599  05
QSO: 21000 CW 2017-11-25 1327 F5JU          599 14     N3RD          599  05
QSO: 21000 CW 2017-11-25 1328 F5JU          599 14     W2FU          599  05
QSO: 21000 CW 2017-11-25 1329 F5JU          599 14     NR4M          599  05
QSO: 21000 CW 2017-11-25 1330 F5JU          599 14     WC1M          599  05
QSO: 21000 CW 2017-11-25 1331 F5JU          599 14     W3UA          599  05
QSO: 21000 CW 2017-11-25 1332 F5JU          599 14     W1KM          599  05
QSO: 21000 CW 2017-11-25 1332 F5JU          599 14     W4CB          599  05
QSO: 21000 CW 2017-11-25 1335 F5JU          599 14     VY2TT         599  05
QSO: 21000 CW 2017-11-25 1336 F5JU          599 14     WW4LL         599  05
QSO: 21000 CW 2017-11-25 1337 F5JU          599 14     VE3JM         599  04
QSO: 21000 CW 2017-11-25 1337 F5JU          599 14     K4OAQ         599  05
QSO: 21000 CW 2017-11-25 1338 F5JU          599 14     K2UA          599  05
QSO: 21000 CW 2017-11-25 1338 F5JU          599 14     YT1R          599  15
QSO: 21000 CW 2017-11-25 1339 F5JU          599 14     KU2M          599  05
QSO: 21000 CW 2017-11-25 1340 F5JU          599 14     KQ2M          599  05
QSO: 21000 CW 2017-11-25 1342 F5JU          599 14     N4BP          599  05
QSO: 21000 CW 2017-11-25 1343 F5JU          599 14     N3RS          599  05
QSO: 21000 CW 2017-11-25 1344 F5JU          599 14     NN3Q          599  05
QSO: 21000 CW 2017-11-25 1344 F5JU          599 14     NE2V          599  05
QSO: 21000 CW 2017-11-25 1345 F5JU          599 14     W2ID          599  05
QSO: 21000 CW 2017-11-25 1346 F5JU          599 14     K0EJ          599  04
QSO: 21000 CW 2017-11-25 1346 F5JU          599 14     W4RM          599  05
QSO: 21000 CW 2017-11-25 1347 F5JU          599 14     N1MM          599  05
QSO: 21000 CW 2017-11-25 1348 F5JU          599 14     N1LN          599  05
QSO: 21000 CW 2017-11-25 1349 F5JU          599 14     N8II          599  05
QSO: 21000 CW 2017-11-25 1349 F5JU          599 14     NC1I          599  05
QSO: 21000 CW 2017-11-25 1350 F5JU          599 14     K2LE          599  05
QSO: 21000 CW 2017-11-25 1350 F5JU          599 14     K0ZR          599  05
QSO: 21000 CW 2017-11-25 1351 F5JU          599 14     6Y3M          599  08
QSO: 21000 CW 2017-11-25 1352 F5JU          599 14     DF0SAX        599  14
QSO: 21000 CW 2017-11-25 1353 F5JU          599 14     K1BG          599  05
QSO: 21000 CW 2017-11-25 1356 F5JU          599 14     N4OX          599  05
QSO: 21000 CW 2017-11-25 1357 F5JU          599 14     E79D          599  15
QSO: 21000 CW 2017-11-25 1358 F5JU          599 14     K1BX          599  05
QSO: 21000 CW 2017-11-25 1401 F5JU          599 14     PJ4A          599  09
QSO: 21000 CW 2017-11-25 1403 F5JU          599 14     N2ED          599  05
QSO: 21000 CW 2017-11-25 1403 F5JU          599 14     N3IQ          599  05
QSO: 21000 CW 2017-11-25 1406 F5JU          599 14     N1UR          599  05
QSO: 21000 CW 2017-11-25 1406 F5JU          599 14     KC1XX         599  05
QSO: 21000 CW 2017-11-25 1409 F5JU          599 14     KV2K          599  05
QSO: 21000 CW 2017-11-25 1410 F5JU          599 14     K3WW          599  05
QSO: 21000 CW 2017-11-25 1413 F5JU          599 14     W4SO          599  05
QSO: 21000 CW 2017-11-25 1416 F5JU          599 14     K2QMF         599  05
QSO: 21000 CW 2017-11-25 1418 F5JU          599 14     W3FV          599  05
QSO: 21000 CW 2017-11-25 1419 F5JU          599 14     K3RV          599  05
QSO: 21000 CW 2017-11-25 1421 F5JU          599 14     W4FS          599  05
QSO: 21000 CW 2017-11-25 1424 F5JU          599 14     PZ5V          599  09
QSO: 21000 CW 2017-11-25 1427 F5JU          599 14     K2AX          599  05
QSO: 21000 CW 2017-11-25 1428 F5JU          599 14     WY3A          599  05
QSO: 21000 CW 2017-11-25 1430 F5JU          599 14     8R1/AG6UT     599  09
QSO: 21000 CW 2017-11-25 1431 F5JU          599 14     IZ8EPX        599  15
QSO: 21000 CW 2017-11-25 1434 F5JU          599 14     TI7W          599  07
QSO: 21000 CW 2017-11-25 1435 F5JU          599 14     V26K          599  08
QSO: 21000 CW 2017-11-25 1437 F5JU          599 14     3B9HA         599  39
QSO: 21000 CW 2017-11-25 1438 F5JU          599 14     K9BGL         599  04
QSO: 21000 CW 2017-11-25 1438 F5JU          599 14     K9CT          599  04
QSO: 21000 CW 2017-11-25 1439 F5JU          599 14     FG/F6ARC      599  08
QSO: 21000 CW 2017-11-25 1441 F5JU          599 14     ZF2MJ         599  08
QSO: 21000 CW 2017-11-25 1442 F5JU          599 14     UA2FZ         599  15
QSO: 14000 CW 2017-11-25 1446 F5JU          599 14     K2LE          599  05
QSO: 14000 CW 2017-11-25 1447 F5JU          599 14     NR4M          599  05
QSO: 14000 CW 2017-11-25 1447 F5JU          599 14     SN8B          599  15
QSO: 14000 CW 2017-11-25 1449 F5JU          599 14     IO3X          599  15
QSO: 14000 CW 2017-11-25 1450 F5JU          599 14     LZ2UW         599  20
QSO: 14000 CW 2017-11-25 1451 F5JU          599 14     YO5PQQ        599  20
QSO: 14000 CW 2017-11-25 1452 F5JU          599 14     UA7K          599  16
QSO: 14000 CW 2017-11-25 1454 F5JU          599 14     IT9LKX        599  15
QSO: 14000 CW 2017-11-25 1456 F5JU          599 14     N4ADC         599  05
QSO: 14000 CW 2017-11-25 1458 F5JU          599 14     K3WW          599  05
QSO: 14000 CW 2017-11-25 1459 F5JU          599 14     YT6T          599  15
QSO: 14000 CW 2017-11-25 1500 F5JU          599 14     HG4F          599  15
QSO: 14000 CW 2017-11-25 1502 F5JU          599 14     HA9RT         599  15
QSO: 14000 CW 2017-11-25 1503 F5JU          599 14     YT4W          599  15
QSO: 14000 CW 2017-11-25 1504 F5JU          599 14     IK3SCB        599  15
QSO: 14000 CW 2017-11-25 1504 F5JU          599 14     HG1R          599  15
QSO: 14000 CW 2017-11-25 1505 F5JU          599 14     S59N          599  15
QSO: 14000 CW 2017-11-25 1506 F5JU          599 14     6Y0W          599  08
QSO: 14000 CW 2017-11-25 1507 F5JU          599 14     SX2G          599  20
QSO: 14000 CW 2017-11-25 1507 F5JU          599 14     DK0TU         599  14
QSO: 14000 CW 2017-11-25 1509 F5JU          599 14     S50R          599  15
QSO: 14000 CW 2017-11-25 1513 F5JU          599 14     A44A          599  21
QSO: 14000 CW 2017-11-25 1514 F5JU          599 14     UW1M          599  16
QSO: 14000 CW 2017-11-25 1515 F5JU          599 14     SX1T          599  20
QSO: 14000 CW 2017-11-25 1516 F5JU          599 14     N7IP          599  04
QSO: 14000 CW 2017-11-25 1516 F5JU          599 14     K3LR          599  05
QSO: 14000 CW 2017-11-25 1517 F5JU          599 14     K1KP          599  05
QSO: 14000 CW 2017-11-25 1518 F5JU          599 14     K5ZD          599  05
QSO: 14000 CW 2017-11-25 1519 F5JU          599 14     DJ7UC         599  14
QSO: 14000 CW 2017-11-25 1521 F5JU          599 14     OL1W          599  15
QSO: 14000 CW 2017-11-25 1524 F5JU          599 14     ES9C          599  15
QSO: 14000 CW 2017-11-25 1525 F5JU          599 14     II9P          599  15
QSO: 14000 CW 2017-11-25 1526 F5JU          599 14     N2SR          599  05
QSO: 14000 CW 2017-11-25 1528 F5JU          599 14     DM7C          599  14
QSO: 14000 CW 2017-11-25 1529 F5JU          599 14     HA8M          599  15
QSO: 14000 CW 2017-11-25 1530 F5JU          599 14     K3WJV         599  05
QSO: 14000 CW 2017-11-25 1531 F5JU          599 14     S52GP         599  15
