START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.8
CONTEST: CQ-WW-CW
CALLSIGN: Z3B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CLAIMED-SCORE: 1565555
CLUB:
NAME: RADIO KLUB "STEVO PATAKOT"
OPERATORS: Z31RM UT8QQ Z31RQ Z32U Z33B Z33PB
SOAPBOX:
QSO:  3500 CW 2017-11-25 0003 Z3B           599 15     LY80          599 15     0
QSO:  3500 CW 2017-11-25 0343 Z3B           599 15     G4R           599 14     0
QSO:  3500 CW 2017-11-25 0344 Z3B           599 15     YL3CW         599 15     0
QSO:  3500 CW 2017-11-25 0345 Z3B           599 15     HG5C          599 15     0
QSO:  3500 CW 2017-11-25 0346 Z3B           599 15     S57AL         599 15     0
QSO:  3500 CW 2017-11-25 0348 Z3B           599 15     E70T          599 15     0
QSO:  3500 CW 2017-11-25 0351 Z3B           599 15     OF6MW         599 15     0
QSO:  3500 CW 2017-11-25 0353 Z3B           599 15     G6T           599 14     0
QSO:  3500 CW 2017-11-25 0356 Z3B           599 15     CN2AA         599 33     0
QSO:  3500 CW 2017-11-25 0359 Z3B           599 15     CN2R          599 33     0
QSO:  3500 CW 2017-11-25 0403 Z3B           599 15     IR4X          599 15     0
QSO:  3500 CW 2017-11-25 0404 Z3B           599 15     OR3A          599 14     0
QSO:  3500 CW 2017-11-25 0404 Z3B           599 15     G3V           599 14     0
QSO:  3500 CW 2017-11-25 0409 Z3B           599 15     9A8M          599 15     0
QSO:  3500 CW 2017-11-25 0410 Z3B           599 15     S52NR         599 15     0
QSO:  3500 CW 2017-11-25 0411 Z3B           599 15     SO4R          599 15     0
QSO:  3500 CW 2017-11-25 0412 Z3B           599 15     EW8DX         599 16     0
QSO:  3500 CW 2017-11-25 0414 Z3B           599 15     DK0TA         599 14     0
QSO:  3500 CW 2017-11-25 0415 Z3B           599 15     HG0R          599 15     0
QSO:  3500 CW 2017-11-25 0418 Z3B           599 15     UA2FZ         599 15     0
QSO:  3500 CW 2017-11-25 0419 Z3B           599 15     OL0W          599 15     0
QSO:  3500 CW 2017-11-25 0421 Z3B           599 15     HA6FQ         599 15     0
QSO:  3500 CW 2017-11-25 0422 Z3B           599 15     LY5A          599 15     0
QSO:  3500 CW 2017-11-25 0424 Z3B           599 15     9A4QV         599 15     0
QSO:  3500 CW 2017-11-25 0425 Z3B           599 15     UY1HY         599 16     0
QSO:  3500 CW 2017-11-25 0432 Z3B           599 15     R3XA          599 16     0
QSO:  3500 CW 2017-11-25 0433 Z3B           599 15     TM6M          599 14     0
QSO:  3500 CW 2017-11-25 0435 Z3B           599 15     EM6X          599 16     0
QSO:  3500 CW 2017-11-25 0437 Z3B           599 15     F6ENO         599 14     0
QSO:  3500 CW 2017-11-25 0440 Z3B           599 15     UX2X          599 16     0
QSO:  3500 CW 2017-11-25 0443 Z3B           599 15     OM7M          599 15     0
QSO:  3500 CW 2017-11-25 0449 Z3B           599 15     CT9/R7KW      599 33     0
QSO:  3500 CW 2017-11-25 0453 Z3B           599 15     IK0YVV        599 15     0
QSO:  3500 CW 2017-11-25 0454 Z3B           599 15     W1KM          599 05     0
QSO:  3500 CW 2017-11-25 0456 Z3B           599 15     US8UA         599 16     0
QSO:  3500 CW 2017-11-25 0500 Z3B           599 15     S57WJ         599 15     0
QSO:  3500 CW 2017-11-25 0501 Z3B           599 15     SO9M          599 15     0
QSO:  3500 CW 2017-11-25 0502 Z3B           599 15     OE2S          599 15     0
QSO: 14000 CW 2017-11-25 0705 Z3B           599 15     JA1PNA        599 25     0
QSO: 14000 CW 2017-11-25 0709 Z3B           599 15     UX3HA         599 16     0
QSO: 14000 CW 2017-11-25 0709 Z3B           599 15     SP1C          599 15     0
QSO: 14000 CW 2017-11-25 0711 Z3B           599 15     US6CQ         599 16     0
QSO: 14000 CW 2017-11-25 0712 Z3B           599 15     RT6N          599 16     0
QSO: 14000 CW 2017-11-25 0713 Z3B           599 15     RM8G          599 17     0
QSO: 14000 CW 2017-11-25 0713 Z3B           599 15     RK3IR         599 16     0
QSO: 14000 CW 2017-11-25 0714 Z3B           599 15     IW1CHX        599 15     0
QSO: 14000 CW 2017-11-25 0715 Z3B           599 15     IK1ZFO        599 15     0
QSO: 14000 CW 2017-11-25 0715 Z3B           599 15     EW7A          599 16     0
QSO: 14000 CW 2017-11-25 0716 Z3B           599 15     9A5Y          599 15     0
QSO: 14000 CW 2017-11-25 0716 Z3B           599 15     RC7A          599 16     0
QSO: 14000 CW 2017-11-25 0716 Z3B           599 15     R4RR          599 16     0
QSO: 14000 CW 2017-11-25 0717 Z3B           599 15     UA7K          599 16     0
QSO: 14000 CW 2017-11-25 0717 Z3B           599 15     UW1M          599 16     0
QSO: 14000 CW 2017-11-25 0718 Z3B           599 15     EA4URE        599 14     0
QSO: 14000 CW 2017-11-25 0718 Z3B           599 15     SM5GRD        599 14     0
QSO: 14000 CW 2017-11-25 0719 Z3B           599 15     R2DFD         599 16     0
QSO: 14000 CW 2017-11-25 0719 Z3B           599 15     EU4U          599 16     0
QSO: 14000 CW 2017-11-25 0720 Z3B           599 15     HB9CA         599 14     0
QSO: 14000 CW 2017-11-25 0720 Z3B           599 15     RZ7T          599 16     0
QSO: 14000 CW 2017-11-25 0721 Z3B           599 15     SO7T          599 15     0
QSO: 14000 CW 2017-11-25 0722 Z3B           599 15     SP5EPP        599 15     0
QSO: 14000 CW 2017-11-25 0722 Z3B           599 15     RD9CX         599 17     0
QSO: 14000 CW 2017-11-25 0723 Z3B           599 15     DL1JDQ        599 14     0
QSO: 14000 CW 2017-11-25 0724 Z3B           599 15     RO5K          599 16     0
QSO: 14000 CW 2017-11-25 0725 Z3B           599 15     P33W          599 20     0
QSO: 14000 CW 2017-11-25 0725 Z3B           599 15     PI4M          599 14     0
QSO: 14000 CW 2017-11-25 0725 Z3B           599 15     R8XF          599 17     0
QSO: 14000 CW 2017-11-25 0725 Z3B           599 15     RT4D          599 16     0
QSO: 14000 CW 2017-11-25 0726 Z3B           599 15     JA6LCJ        599 25     0
QSO: 14000 CW 2017-11-25 0727 Z3B           599 15     RA9YE         599 17     0
QSO: 14000 CW 2017-11-25 0727 Z3B           599 15     R9PA          599 18     0
QSO: 14000 CW 2017-11-25 0727 Z3B           599 15     OZ1LO         599 14     0
QSO: 14000 CW 2017-11-25 0728 Z3B           599 15     SQ3RX         599 15     0
QSO: 14000 CW 2017-11-25 0728 Z3B           599 15     EW8OM         599 16     0
QSO: 14000 CW 2017-11-25 0728 Z3B           599 15     RA3AN         599 16     0
QSO: 14000 CW 2017-11-25 0729 Z3B           599 15     G4DBW         599 14     0
QSO: 14000 CW 2017-11-25 0729 Z3B           599 15     DL7UXG        599 14     0
QSO: 14000 CW 2017-11-25 0730 Z3B           599 15     PA9M          599 14     0
QSO: 14000 CW 2017-11-25 0731 Z3B           599 15     UA1CBM        599 16     0
QSO: 14000 CW 2017-11-25 0731 Z3B           599 15     RD9D          599 17     0
QSO: 14000 CW 2017-11-25 0732 Z3B           599 15     UT5C          599 16     0
QSO: 14000 CW 2017-11-25 0732 Z3B           599 15     OM7M          599 15     0
QSO: 14000 CW 2017-11-25 0734 Z3B           599 15     ON4AMP        599 14     0
QSO: 14000 CW 2017-11-25 0734 Z3B           599 15     OK1TD         599 15     0
QSO: 14000 CW 2017-11-25 0735 Z3B           599 15     EW1P          599 16     0
QSO: 14000 CW 2017-11-25 0735 Z3B           599 15     OZ4CG         599 14     0
QSO: 14000 CW 2017-11-25 0735 Z3B           599 15     RL6M          599 16     0
QSO: 14000 CW 2017-11-25 0736 Z3B           599 15     LZ5Z          599 20     0
QSO: 14000 CW 2017-11-25 0736 Z3B           599 15     RY7A          599 16     0
QSO: 14000 CW 2017-11-25 0736 Z3B           599 15     RZ3Z          599 16     0
QSO: 14000 CW 2017-11-25 0737 Z3B           599 15     HB9IQB        599 14     0
QSO: 14000 CW 2017-11-25 0737 Z3B           599 15     R3AQ          599 16     0
QSO: 14000 CW 2017-11-25 0737 Z3B           599 15     SP3A          599 15     0
QSO: 14000 CW 2017-11-25 0738 Z3B           599 15     OH3NU         599 15     0
QSO: 14000 CW 2017-11-25 0738 Z3B           599 15     UT3EV         599 16     0
QSO: 14000 CW 2017-11-25 0739 Z3B           599 15     OZ1DJJ        599 14     0
QSO: 14000 CW 2017-11-25 0739 Z3B           599 15     UA7K          599 16     0
QSO: 14000 CW 2017-11-25 0739 Z3B           599 15     G9F           599 14     0
QSO: 14000 CW 2017-11-25 0740 Z3B           599 15     US3IZ         599 16     0
QSO: 14000 CW 2017-11-25 0740 Z3B           599 15     R5DT          599 16     0
QSO: 14000 CW 2017-11-25 0740 Z3B           599 15     JA1YPA        599 25     0
QSO: 14000 CW 2017-11-25 0740 Z3B           599 15     SQ2ICX        599 15     0
QSO: 14000 CW 2017-11-25 0741 Z3B           599 15     DL2BQV        599 14     0
QSO: 14000 CW 2017-11-25 0742 Z3B           599 15     UW7W          599 16     0
QSO: 14000 CW 2017-11-25 0742 Z3B           599 15     UT1PO         599 16     0
QSO: 14000 CW 2017-11-25 0742 Z3B           599 15     UA3DER        599 16     0
QSO: 14000 CW 2017-11-25 0743 Z3B           599 15     UR5EPG        599 16     0
QSO: 14000 CW 2017-11-25 0743 Z3B           599 15     R5FU          599 16     0
QSO: 14000 CW 2017-11-25 0743 Z3B           599 15     UY5TE         599 16     0
QSO: 14000 CW 2017-11-25 0744 Z3B           599 15     LY2NZ         599 15     0
QSO: 14000 CW 2017-11-25 0744 Z3B           599 15     HB9CIC        599 14     0
QSO: 14000 CW 2017-11-25 0745 Z3B           599 15     SP9DTH        599 15     0
QSO: 14000 CW 2017-11-25 0745 Z3B           599 15     IR4M          599 15     0
QSO: 14000 CW 2017-11-25 0745 Z3B           599 15     II9P          599 15     0
QSO: 14000 CW 2017-11-25 0746 Z3B           599 15     RA6AAW        599 16     0
QSO: 14000 CW 2017-11-25 0746 Z3B           599 15     SN7O          599 15     0
QSO: 14000 CW 2017-11-25 0746 Z3B           599 15     R0AS          599 18     0
QSO: 14000 CW 2017-11-25 0747 Z3B           599 15     M0BLF         599 14     0
QSO: 14000 CW 2017-11-25 0748 Z3B           599 15     DL1T          599 14     0
QSO: 14000 CW 2017-11-25 0748 Z3B           599 15     RL9O          599 18     0
QSO: 14000 CW 2017-11-25 0749 Z3B           599 15     9A1A          599 15     0
QSO: 14000 CW 2017-11-25 0749 Z3B           599 15     YL2NK         599 15     0
QSO: 14000 CW 2017-11-25 0750 Z3B           599 15     CT7AJL        599 14     0
QSO: 14000 CW 2017-11-25 0750 Z3B           599 15     F4FFZ         599 14     0
QSO: 14000 CW 2017-11-25 0750 Z3B           599 15     DL4SZB        599 14     0
QSO: 14000 CW 2017-11-25 0751 Z3B           599 15     DP4X          599 14     0
QSO: 14000 CW 2017-11-25 0752 Z3B           599 15     9A1AD         599 15     0
QSO: 14000 CW 2017-11-25 0752 Z3B           599 15     EA5WU         599 14     0
QSO: 14000 CW 2017-11-25 0753 Z3B           599 15     RA4HBS        599 16     0
QSO: 14000 CW 2017-11-25 0753 Z3B           599 15     RA9SN         599 16     0
QSO: 14000 CW 2017-11-25 0754 Z3B           599 15     OH3K          599 15     0
QSO: 14000 CW 2017-11-25 0755 Z3B           599 15     YO3IRM        599 20     0
QSO: 14000 CW 2017-11-25 0755 Z3B           599 15     DL1A          599 14     0
QSO: 14000 CW 2017-11-25 0755 Z3B           599 15     UT1AA         599 16     0
QSO: 14000 CW 2017-11-25 0756 Z3B           599 15     IR2L          599 15     0
QSO: 14000 CW 2017-11-25 0757 Z3B           599 15     JA1ELY        599 25     0
QSO: 14000 CW 2017-11-25 0758 Z3B           599 15     DL3HTF        599 14     0
QSO: 14000 CW 2017-11-25 0758 Z3B           599 15     HB9AZZ        599 14     0
QSO: 14000 CW 2017-11-25 0759 Z3B           599 15     LY9Y          599 15     0
QSO: 14000 CW 2017-11-25 0759 Z3B           599 15     UA6FZ         599 16     0
QSO: 14000 CW 2017-11-25 0800 Z3B           599 15     4Z5TK         599 20     0
QSO: 14000 CW 2017-11-25 0800 Z3B           599 15     LZ5R          599 20     0
QSO: 14000 CW 2017-11-25 0801 Z3B           599 15     TK0C          599 15     0
QSO: 14000 CW 2017-11-25 0801 Z3B           599 15     UY2UQ         599 16     0
QSO: 14000 CW 2017-11-25 0802 Z3B           599 15     UA9TO         599 16     0
QSO: 14000 CW 2017-11-25 0803 Z3B           599 15     RT6A          599 16     0
QSO: 14000 CW 2017-11-25 0803 Z3B           599 15     DF3CU         599 14     0
QSO: 14000 CW 2017-11-25 0803 Z3B           599 15     DL1TS         599 14     0
QSO: 14000 CW 2017-11-25 0804 Z3B           599 15     SP6TGC        599 15     0
QSO: 14000 CW 2017-11-25 0805 Z3B           599 15     R7MC          599 16     0
QSO: 14000 CW 2017-11-25 0806 Z3B           599 15     Z33C          599 15     0
QSO: 14000 CW 2017-11-25 0806 Z3B           599 15     UT8IT         599 16     0
QSO: 14000 CW 2017-11-25 0806 Z3B           599 15     RF9C          599 17     0
QSO: 14000 CW 2017-11-25 0807 Z3B           599 15     LY1CT         599 15     0
QSO: 14000 CW 2017-11-25 0807 Z3B           599 15     UZ3A          599 16     0
QSO: 14000 CW 2017-11-25 0807 Z3B           599 15     EW6EN         599 16     0
QSO: 14000 CW 2017-11-25 0808 Z3B           599 15     UA1ZZ         599 16     0
QSO: 14000 CW 2017-11-25 0809 Z3B           599 15     RA3NC         599 16     0
QSO: 14000 CW 2017-11-25 0809 Z3B           599 15     DF3AX         599 14     0
QSO: 14000 CW 2017-11-25 0810 Z3B           599 15     RT0C          599 17     0
QSO: 14000 CW 2017-11-25 0810 Z3B           599 15     DL4YAO        599 14     0
QSO: 14000 CW 2017-11-25 0811 Z3B           599 15     SI9AM         599 14     0
QSO: 14000 CW 2017-11-25 0811 Z3B           599 15     IN3KMY        599 15     0
QSO: 14000 CW 2017-11-25 0812 Z3B           599 15     R9SK          599 16     0
QSO: 14000 CW 2017-11-25 0813 Z3B           599 15     SP8IOV        599 15     0
QSO: 14000 CW 2017-11-25 0813 Z3B           599 15     HB9DDE        599 14     0
QSO: 14000 CW 2017-11-25 0814 Z3B           599 15     EW1TZ         599 16     0
QSO: 14000 CW 2017-11-25 0815 Z3B           599 15     R3MU          599 16     0
QSO: 14000 CW 2017-11-25 0815 Z3B           599 15     DG0KS         599 14     0
QSO: 14000 CW 2017-11-25 0815 Z3B           599 15     F2AR          599 14     0
QSO: 14000 CW 2017-11-25 0816 Z3B           599 15     W3LPL         599 05     0
QSO: 14000 CW 2017-11-25 0816 Z3B           599 15     RZ1OK         599 16     0
QSO: 14000 CW 2017-11-25 0818 Z3B           599 15     AA1K          599 05     0
QSO: 14000 CW 2017-11-25 0819 Z3B           599 15     RA6DT         599 16     0
QSO: 14000 CW 2017-11-25 0819 Z3B           599 15     M7O           599 14     0
QSO: 14000 CW 2017-11-25 0820 Z3B           599 15     PA3ARM        599 14     0
QSO: 14000 CW 2017-11-25 0820 Z3B           599 15     US5LO         599 16     0
QSO: 14000 CW 2017-11-25 0820 Z3B           599 15     RD3AD         599 16     0
QSO: 14000 CW 2017-11-25 0821 Z3B           599 15     TM6M          599 14     0
QSO: 14000 CW 2017-11-25 0821 Z3B           599 15     SM5CSS        599 14     0
QSO: 14000 CW 2017-11-25 0821 Z3B           599 15     S50R          599 15     0
QSO: 14000 CW 2017-11-25 0822 Z3B           599 15     OZ8CT         599 14     0
QSO: 14000 CW 2017-11-25 0822 Z3B           599 15     EF8R          599 33     0
QSO: 14000 CW 2017-11-25 0823 Z3B           599 15     S52GP         599 15     0
QSO: 14000 CW 2017-11-25 0823 Z3B           599 15     US5EFU        599 16     0
QSO: 14000 CW 2017-11-25 0824 Z3B           599 15     EW1NM         599 16     0
QSO: 14000 CW 2017-11-25 0824 Z3B           599 15     IQ2CU         599 15     0
QSO: 14000 CW 2017-11-25 0825 Z3B           599 15     UR7VA         599 16     0
QSO: 14000 CW 2017-11-25 0825 Z3B           599 15     UR4MM         599 16     0
QSO: 14000 CW 2017-11-25 0825 Z3B           599 15     IK2RLS        599 15     0
QSO: 14000 CW 2017-11-25 0827 Z3B           599 15     PA1HR         599 14     0
QSO: 14000 CW 2017-11-25 0828 Z3B           599 15     TM3R          599 14     0
QSO: 14000 CW 2017-11-25 0828 Z3B           599 15     LY2W          599 15     0
QSO: 14000 CW 2017-11-25 0829 Z3B           599 15     DL5JAG        599 14     0
QSO: 14000 CW 2017-11-25 0829 Z3B           599 15     K2LE          599 05     0
QSO: 14000 CW 2017-11-25 0830 Z3B           599 15     DL8BV         599 14     0
QSO: 14000 CW 2017-11-25 0832 Z3B           599 15     UA3AP         599 16     0
QSO: 14000 CW 2017-11-25 0832 Z3B           599 15     UR5QU         599 16     0
QSO: 14000 CW 2017-11-25 0834 Z3B           599 15     DM2DZM        599 14     0
QSO: 14000 CW 2017-11-25 0834 Z3B           599 15     R7RF          599 16     0
QSO: 14000 CW 2017-11-25 0835 Z3B           599 15     DF9GR         599 14     0
QSO: 14000 CW 2017-11-25 0835 Z3B           599 15     HA7GN         599 15     0
QSO: 14000 CW 2017-11-25 0836 Z3B           599 15     OF6MW         599 15     0
QSO: 14000 CW 2017-11-25 0836 Z3B           599 15     IK2XDE        599 15     0
QSO: 14000 CW 2017-11-25 0836 Z3B           599 15     DL3RHN        599 14     0
QSO: 14000 CW 2017-11-25 0837 Z3B           599 15     DL4LBK        599 14     0
