START-OF-LOG: 3.0
CALLSIGN: ED1K
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 949424
NAME: Juan Lamas
LOCATION: DX
OPERATORS: EA1NK 
CLUB:
CERTIFICATE: YES
CREATED-BY: Contest LogChecker v4.3 [www.contestlogchecker.com]
SOAPBOX: Another year having fun at the CQ WW CW.
SOAPBOX: Only 18 hours of operation but lots of fun.
SOAPBOX: Hope to hear you all again next year. 73! EA1NK/ED1K
QSO:  3502 CW 2017-11-25 0538 ED1K          599 14     DL7ON         599 14     0
QSO:  3541 CW 2017-11-25 0633 ED1K          599 14     VE3NNT        599 04     0
QSO:  3542 CW 2017-11-25 0635 ED1K          599 14     AA1K          599 05     0
QSO:  3544 CW 2017-11-25 0636 ED1K          599 14     VE3KP         599 04     0
QSO:  3545 CW 2017-11-25 0638 ED1K          599 14     F6ENO         599 14     0
QSO:  3546 CW 2017-11-25 0639 ED1K          599 14     ZF2MJ         599 08     0
QSO:  3546 CW 2017-11-25 0639 ED1K          599 14     LN8W          599 14     0
QSO:  3548 CW 2017-11-25 0642 ED1K          599 14     OZ5E          599 14     0
QSO:  3545 CW 2017-11-25 0643 ED1K          599 14     K3OO          599 05     0
QSO:  3545 CW 2017-11-25 0643 ED1K          599 14     W3FV          599 05     0
QSO:  3545 CW 2017-11-25 0644 ED1K          599 14     K2AX          599 04     0
QSO:  3545 CW 2017-11-25 0645 ED1K          599 14     PI4COM        599 14     0
QSO:  3545 CW 2017-11-25 0645 ED1K          599 14     M0DXR         599 14     0
QSO:  3545 CW 2017-11-25 0646 ED1K          599 14     VP5M          599 08     0
QSO:  3545 CW 2017-11-25 0647 ED1K          599 14     CR3OO         599 33     0
QSO:  3545 CW 2017-11-25 0650 ED1K          599 14     PZ5V          599 09     0
QSO:  3545 CW 2017-11-25 0652 ED1K          599 14     F6HKA         599 14     0
QSO:  3545 CW 2017-11-25 0653 ED1K          599 14     W0AIH         599 04     0
QSO:  3501 CW 2017-11-25 0657 ED1K          599 14     PJ4Y          599 09     0
QSO:  3561 CW 2017-11-25 0658 ED1K          599 14     IK3UNA        599 15     0
QSO:  3536 CW 2017-11-25 0659 ED1K          599 14     CR6K          599 14     0
QSO:  3539 CW 2017-11-25 0700 ED1K          599 14     PJ2T          599 09     0
QSO:  3508 CW 2017-11-25 0702 ED1K          599 14     G4AMT         599 11     0
QSO:  3566 CW 2017-11-25 0704 ED1K          599 14     6Y0W          599 08     0
QSO:  3556 CW 2017-11-25 0705 ED1K          599 14     ON4LG         599 14     0
QSO:  7005 CW 2017-11-25 0714 ED1K          599 14     KQ2M          599 08     0
QSO:  3553 CW 2017-11-25 0720 ED1K          599 14     V26K          599 08     0
QSO:  7007 CW 2017-11-25 0723 ED1K          599 14     NN7CW         599 10     0
QSO:  7004 CW 2017-11-25 0729 ED1K          599 14     OQ5M          599 16     0
QSO:  7004 CW 2017-11-25 0729 ED1K          599 14     DF0HQ         599 14     0
QSO:  7003 CW 2017-11-25 0730 ED1K          599 14     DL2CC         599 14     0
QSO:  7003 CW 2017-11-25 0730 ED1K          599 14     YR0F          599 20     0
QSO:  7002 CW 2017-11-25 0731 ED1K          599 14     LY5L          599 15     0
QSO:  7001 CW 2017-11-25 0732 ED1K          599 14     S59N          599 15     0
QSO:  7000 CW 2017-11-25 0734 ED1K          599 14     N5DX          599 05     0
QSO:  7005 CW 2017-11-25 0734 ED1K          599 14     SJ2W          599 14     0
QSO:  7005 CW 2017-11-25 0736 ED1K          599 14     P40L          599 09     0
QSO:  7010 CW 2017-11-25 0740 ED1K          599 14     CT9/OM3BH     599 33     0
QSO:  7010 CW 2017-11-25 0754 ED1K          599 14     K2QMF         599 15     0
QSO:  7007 CW 2017-11-25 0755 ED1K          599 14     CB1H          599 12     0
QSO:  7009 CW 2017-11-25 0755 ED1K          599 14     TK0C          599 15     0
QSO:  7011 CW 2017-11-25 0755 ED1K          599 14     9A1P          599 15     0
QSO:  7014 CW 2017-11-25 0756 ED1K          599 14     K5TR          599 14     0
QSO:  7015 CW 2017-11-25 0757 ED1K          599 14     YL3FT         599 15     0
QSO:  7016 CW 2017-11-25 0757 ED1K          599 14     OF1F          599 15     0
QSO:  7017 CW 2017-11-25 0758 ED1K          599 14     LX7I          599 14     0
QSO:  7018 CW 2017-11-25 0758 ED1K          599 14     EA9/EA5HPX    599 33     0
QSO:  7018 CW 2017-11-25 0759 ED1K          599 14     G3P           599 15     0
QSO:  7019 CW 2017-11-25 0800 ED1K          599 14     HA2NA         599 15     0
QSO:  7019 CW 2017-11-25 0800 ED1K          599 14     CU4DX         599 14     0
QSO:  7020 CW 2017-11-25 0802 ED1K          599 14     UW0K          599 16     0
QSO:  7023 CW 2017-11-25 0804 ED1K          599 14     PG5V          599 14     0
QSO:  7024 CW 2017-11-25 0804 ED1K          599 14     F5IN          599 14     0
QSO:  7026 CW 2017-11-25 0806 ED1K          599 14     LN8W          599 14     0
QSO:  7028 CW 2017-11-25 0807 ED1K          599 14     SN2M          599 15     0
QSO:  7029 CW 2017-11-25 0808 ED1K          599 14     OK2D          599 15     0
QSO:  7029 CW 2017-11-25 0809 ED1K          599 14     PJ4Y          599 09     0
QSO:  7033 CW 2017-11-25 0811 ED1K          599 14     ZM4T          599 32     0
QSO:  7033 CW 2017-11-25 0812 ED1K          599 14     IK3UNA        599 15     0
QSO:  7034 CW 2017-11-25 0812 ED1K          599 14     OR3A          599 14     0
QSO:  7036 CW 2017-11-25 0814 ED1K          599 14     PZ5V          599 09     0
QSO:  7041 CW 2017-11-25 0815 ED1K          599 14     LT1F          599 13     0
QSO:  7043 CW 2017-11-25 0815 ED1K          599 14     CN2AA         599 33     0
QSO:  7046 CW 2017-11-25 0816 ED1K          599 14     FY5KE         599 09     0
QSO:  7047 CW 2017-11-25 0816 ED1K          599 14     6Y0W          599 08     0
QSO:  7049 CW 2017-11-25 0817 ED1K          599 14     ZL1IF         599 32     0
QSO:  7051 CW 2017-11-25 0818 ED1K          599 14     OM3CW         599 15     0
QSO:  7051 CW 2017-11-25 0819 ED1K          599 14     VY2TT         599 05     0
QSO:  7053 CW 2017-11-25 0819 ED1K          599 14     NP2X          599 08     0
QSO:  7054 CW 2017-11-25 0820 ED1K          599 14     V26K          599 08     0
QSO:  7057 CW 2017-11-25 0820 ED1K          599 14     ZF2MJ         599 08     0
QSO:  7060 CW 2017-11-25 0820 ED1K          599 14     V47T          599 08     0
QSO:  7065 CW 2017-11-25 0821 ED1K          599 14     G3V           599 14     0
QSO:  7066 CW 2017-11-25 0822 ED1K          599 14     EA6SX         599 14     0
QSO:  7067 CW 2017-11-25 0823 ED1K          599 14     K8AZ          599 04     0
QSO:  7068 CW 2017-11-25 0823 ED1K          599 14     TI7W          599 07     0
QSO:  7056 CW 2017-11-25 0827 ED1K          599 14     XE2X          599 06     0
QSO:  7046 CW 2017-11-25 0828 ED1K          599 14     SX2T          599 20     0
QSO:  7044 CW 2017-11-25 0829 ED1K          599 14     EA7RM         599 11     0
QSO:  7041 CW 2017-11-25 0829 ED1K          599 14     PJ2T          599 09     0
QSO:  7031 CW 2017-11-25 0830 ED1K          599 14     SK3W          599 14     0
QSO:  7031 CW 2017-11-25 0832 ED1K          599 14     CR6K          599 14     0
QSO:  7025 CW 2017-11-25 0832 ED1K          599 14     K4PV          599 15     0
QSO:  7017 CW 2017-11-25 0834 ED1K          599 14     5P3WW         599 14     0
QSO:  7017 CW 2017-11-25 0835 ED1K          599 14     YT4T          599 15     0
QSO:  7013 CW 2017-11-25 0835 ED1K          599 14     N0NI          599 11     0
QSO:  7020 CW 2017-11-25 0840 ED1K          599 14     OH0Z          599 15     0
QSO:  7032 CW 2017-11-25 0841 ED1K          599 14     9Y4/VE3EY     599 09     0
QSO:  7053 CW 2017-11-25 0842 ED1K          599 14     VE3RZ/VP9     599 05     0
QSO:  7024 CW 2017-11-25 0843 ED1K          599 14     MW5B          599 14     0
QSO:  7026 CW 2017-11-25 0845 ED1K          599 14     JH4UTP        599 25     0
QSO: 14003 CW 2017-11-25 0846 ED1K          599 14     RC3W          599 16     0
QSO: 14045 CW 2017-11-25 0848 ED1K          599 14     OM7M          599 15     0
QSO: 14065 CW 2017-11-25 0900 ED1K          599 14     JA0QNJ        599 25     0
QSO: 14065 CW 2017-11-25 0902 ED1K          599 14     JS3CGH        599 25     0
QSO: 14067 CW 2017-11-25 0902 ED1K          599 14     RA3UAG        599 16     0
QSO: 14065 CW 2017-11-25 0904 ED1K          599 14     DK9CG         599 14     0
QSO: 14065 CW 2017-11-25 0904 ED1K          599 14     YO3IRM        599 20     0
QSO: 14065 CW 2017-11-25 0905 ED1K          599 14     TK0C          599 15     0
QSO: 14065 CW 2017-11-25 0905 ED1K          599 14     PA2LO         599 14     0
QSO: 14065 CW 2017-11-25 0906 ED1K          599 14     DK1LRS        599 14     0
QSO: 14065 CW 2017-11-25 0906 ED1K          599 14     SQ9HQ         599 15     0
QSO: 14065 CW 2017-11-25 0907 ED1K          599 14     OH8WW         599 15     0
QSO: 14065 CW 2017-11-25 0907 ED1K          599 14     DL6RAI        599 14     0
QSO: 14065 CW 2017-11-25 0907 ED1K          599 14     OK5OK         599 15     0
QSO: 14065 CW 2017-11-25 0908 ED1K          599 14     R3LC          599 16     0
QSO: 14065 CW 2017-11-25 0908 ED1K          599 14     OE3KAB        599 15     0
QSO: 14065 CW 2017-11-25 0908 ED1K          599 14     R9MJ          599 17     0
QSO: 14065 CW 2017-11-25 0908 ED1K          599 14     UT5C          599 16     0
QSO: 14065 CW 2017-11-25 0909 ED1K          599 14     SP9DLY        599 15     0
QSO: 14065 CW 2017-11-25 0909 ED1K          599 14     DM2DZM        599 14     0
QSO: 14065 CW 2017-11-25 0909 ED1K          599 14     SM5CSS        599 14     0
QSO: 14065 CW 2017-11-25 0910 ED1K          599 14     HG8K          599 15     0
QSO: 14065 CW 2017-11-25 0910 ED1K          599 14     RW6K          599 16     0
QSO: 14065 CW 2017-11-25 0910 ED1K          599 14     RK3PWR        599 16     0
QSO: 14065 CW 2017-11-25 0911 ED1K          599 14     DK3YD         599 14     0
QSO: 14065 CW 2017-11-25 0912 ED1K          599 14     IK1ZOF        599 15     0
QSO: 14065 CW 2017-11-25 0912 ED1K          599 14     DL9LM         599 14     0
QSO: 14065 CW 2017-11-25 0913 ED1K          599 14     RK0W          599 18     0
QSO: 14065 CW 2017-11-25 0913 ED1K          599 14     DL0BX         599 14     0
QSO: 14065 CW 2017-11-25 0913 ED1K          599 14     UA4S          599 16     0
QSO: 14065 CW 2017-11-25 0914 ED1K          599 14     LA7MFA        599 14     0
QSO: 14065 CW 2017-11-25 0915 ED1K          599 14     PA1LEX        599 14     0
QSO: 14065 CW 2017-11-25 0916 ED1K          599 14     HG160RAIL     599 15     0
QSO: 14065 CW 2017-11-25 0916 ED1K          599 14     OK2HIJ        599 15     0
QSO: 14065 CW 2017-11-25 0917 ED1K          599 14     RW0A          599 18     0
QSO: 14065 CW 2017-11-25 0917 ED1K          599 14     SP5EPP        599 15     0
QSO: 14065 CW 2017-11-25 0917 ED1K          599 14     OK1DEK        599 15     0
QSO: 14065 CW 2017-11-25 0918 ED1K          599 14     UT3EV         599 16     0
QSO: 14065 CW 2017-11-25 0918 ED1K          599 14     DL7UXG        599 14     0
QSO: 14065 CW 2017-11-25 0919 ED1K          599 14     PA0RRS        599 14     0
QSO: 14065 CW 2017-11-25 0919 ED1K          599 14     EA3BOW        599 14     0
QSO: 14065 CW 2017-11-25 0920 ED1K          599 14     YU1YV         599 15     0
QSO: 14065 CW 2017-11-25 0921 ED1K          599 14     R1TE          599 16     0
QSO: 14065 CW 2017-11-25 0922 ED1K          599 14     OK1SI         599 15     0
QSO: 14065 CW 2017-11-25 0923 ED1K          599 14     DH0GHU        599 14     0
QSO: 14065 CW 2017-11-25 0923 ED1K          599 14     GW4J          599 14     0
QSO: 14065 CW 2017-11-25 0923 ED1K          599 14     KC1XX         599 05     0
QSO: 14065 CW 2017-11-25 0924 ED1K          599 14     SM3OMO        599 14     0
QSO: 14065 CW 2017-11-25 0924 ED1K          599 14     SE4E          599 14     0
QSO: 14065 CW 2017-11-25 0925 ED1K          599 14     UR5QU         599 16     0
QSO: 14065 CW 2017-11-25 0925 ED1K          599 14     DL1MIL        599 14     0
QSO: 14065 CW 2017-11-25 0926 ED1K          599 14     5P3WW         599 14     0
QSO: 14065 CW 2017-11-25 0927 ED1K          599 14     OH2BN         599 15     0
QSO: 14065 CW 2017-11-25 0927 ED1K          599 14     F6DCQ         599 14     0
QSO: 14065 CW 2017-11-25 0928 ED1K          599 14     DL4XU         599 14     0
QSO: 14065 CW 2017-11-25 0928 ED1K          599 14     R3XA          599 16     0
QSO: 14065 CW 2017-11-25 0928 ED1K          599 14     UT1AA         599 16     0
QSO: 14065 CW 2017-11-25 0929 ED1K          599 14     R8US          599 18     0
QSO: 14065 CW 2017-11-25 0930 ED1K          599 14     OM7LW         599 17     0
QSO: 14065 CW 2017-11-25 0931 ED1K          599 14     UT4MWM        599 16     0
QSO: 14065 CW 2017-11-25 0931 ED1K          599 14     DL3CX         599 14     0
QSO: 14065 CW 2017-11-25 0932 ED1K          599 14     DL4LBK        599 15     0
QSO: 14065 CW 2017-11-25 0933 ED1K          599 14     UA3UAT        599 16     0
QSO: 14065 CW 2017-11-25 0934 ED1K          599 14     DL2NBY        599 14     0
QSO: 14065 CW 2017-11-25 0934 ED1K          599 14     RZ3Z          599 16     0
QSO: 14065 CW 2017-11-25 0935 ED1K          599 14     S52W          599 15     0
QSO: 14065 CW 2017-11-25 0935 ED1K          599 14     SM6TOL        599 14     0
QSO: 14065 CW 2017-11-25 0935 ED1K          599 14     RT4D          599 16     0
QSO: 14065 CW 2017-11-25 0937 ED1K          599 14     DL3FBB        599 14     0
QSO: 14065 CW 2017-11-25 0937 ED1K          599 14     DF6QC         599 14     0
QSO: 14065 CW 2017-11-25 0938 ED1K          599 14     DF6FQ         599 14     0
QSO: 14065 CW 2017-11-25 0938 ED1K          599 14     Z33F          599 15     0
QSO: 14065 CW 2017-11-25 0939 ED1K          599 14     DM2XM         599 14     0
QSO: 14065 CW 2017-11-25 0940 ED1K          599 14     YT5RA         599 15     0
QSO: 14065 CW 2017-11-25 0940 ED1K          599 14     DM7CW         599 14     0
QSO: 14065 CW 2017-11-25 0940 ED1K          599 14     PA9CW         599 14     0
QSO: 14065 CW 2017-11-25 0941 ED1K          599 14     DK1FT         599 14     0
QSO: 14065 CW 2017-11-25 0943 ED1K          599 14     OH8X          599 15     0
QSO: 14065 CW 2017-11-25 0944 ED1K          599 14     DL4BBJ        599 14     0
QSO: 14065 CW 2017-11-25 0944 ED1K          599 14     UR7VA         599 16     0
QSO: 14065 CW 2017-11-25 0944 ED1K          599 14     IZ8EDL        599 15     0
QSO: 14065 CW 2017-11-25 0945 ED1K          599 14     LA2HFA        599 14     0
QSO: 14065 CW 2017-11-25 0945 ED1K          599 14     DL8BV         599 14     0
QSO: 14065 CW 2017-11-25 0946 ED1K          599 14     OK2ON         599 15     0
QSO: 21012 CW 2017-11-25 0948 ED1K          599 14     SN7O          599 15     0
QSO: 21012 CW 2017-11-25 0949 ED1K          599 14     SP9PKZ        599 15     0
QSO: 21012 CW 2017-11-25 0950 ED1K          599 14     LY4A          599 15     0
QSO: 21012 CW 2017-11-25 0950 ED1K          599 14     UT2WQ         599 16     0
QSO: 21012 CW 2017-11-25 0951 ED1K          599 14     US0U          599 16     0
QSO: 21012 CW 2017-11-25 0951 ED1K          599 14     YO9HP         599 20     0
QSO: 21012 CW 2017-11-25 0951 ED1K          599 14     OH3AC         599 15     0
QSO: 21012 CW 2017-11-25 0952 ED1K          599 14     SA0LP         599 14     0
QSO: 21012 CW 2017-11-25 0953 ED1K          599 14     SM4EMO        599 20     0
QSO: 21012 CW 2017-11-25 0953 ED1K          599 14     HA4YF         599 15     0
QSO: 21012 CW 2017-11-25 0955 ED1K          599 14     RA1CE         599 16     0
QSO: 21012 CW 2017-11-25 0955 ED1K          599 14     HG3IPA        599 15     0
QSO: 21012 CW 2017-11-25 0956 ED1K          599 14     RZ3F          599 16     0
QSO: 21005 CW 2017-11-25 0959 ED1K          599 14     SU9JG         599 34     0
QSO: 14019 CW 2017-11-25 1001 ED1K          599 14     YE2C          599 28     0
QSO: 14009 CW 2017-11-25 1002 ED1K          599 14     JT5DX         599 23     0
QSO: 21001 CW 2017-11-25 1005 ED1K          599 14     P33W          599 20     0
QSO: 21003 CW 2017-11-25 1008 ED1K          599 14     HZ1FI         599 21     0
QSO: 21004 CW 2017-11-25 1009 ED1K          599 14     PX2A          599 11     0
QSO: 21010 CW 2017-11-25 1010 ED1K          599 14     YT5A          599 20     0
QSO: 21011 CW 2017-11-25 1011 ED1K          599 14     LZ5R          599 20     0
QSO: 21036 CW 2017-11-25 1013 ED1K          599 14     ZA1WW         599 15     0
QSO: 21048 CW 2017-11-25 1014 ED1K          599 14     OH9W          599 15     0
QSO: 21020 CW 2017-11-25 1015 ED1K          599 14     LZ7J          599 20     0
QSO: 21026 CW 2017-11-25 1016 ED1K          599 14     EW6W          599 15     0
QSO: 21029 CW 2017-11-25 1017 ED1K          599 14     UN9L          599 17     0
QSO: 21031 CW 2017-11-25 1018 ED1K          599 14     OH7R          599 15     0
QSO: 21035 CW 2017-11-25 1019 ED1K          599 14     ES9C          599 15     0
QSO: 21037 CW 2017-11-25 1020 ED1K          599 14     A44A          599 21     0
QSO: 21039 CW 2017-11-25 1023 ED1K          599 14     YE1K          599 28     0
QSO: 21041 CW 2017-11-25 1024 ED1K          599 14     SZ1A          599 20     0
QSO: 21043 CW 2017-11-25 1024 ED1K          599 14     SN1Y          599 15     0
QSO: 21069 CW 2017-11-25 1026 ED1K          599 14     Z370M         599 15     0
QSO: 21070 CW 2017-11-25 1026 ED1K          599 14     OF5Z          599 15     0
QSO: 21072 CW 2017-11-25 1027 ED1K          599 14     RT4D          599 16     0
QSO: 21000 CW 2017-11-25 1028 ED1K          599 14     LY4L          599 15     0
QSO: 21002 CW 2017-11-25 1030 ED1K          599 14     OF6MW         599 15     0
QSO: 21060 CW 2017-11-25 1038 ED1K          599 14     RM0A          599 26     0
QSO: 21060 CW 2017-11-25 1039 ED1K          599 14     SM0LPO        599 14     0
QSO: 21007 CW 2017-11-25 1040 ED1K          599 14     YT2RX         599 20     0
QSO: 21007 CW 2017-11-25 1041 ED1K          599 14     YO7CVL        599 20     0
QSO: 21007 CW 2017-11-25 1042 ED1K          599 14     HA7LW         599 15     0
QSO: 21007 CW 2017-11-25 1042 ED1K          599 14     SP9KDA        599 15     0
QSO: 21007 CW 2017-11-25 1043 ED1K          599 14     OH6QU         599 15     0
QSO: 21007 CW 2017-11-25 1044 ED1K          599 14     RW1C          599 16     0
QSO: 21007 CW 2017-11-25 1045 ED1K          599 14     SP8LXE        599 15     0
QSO: 21007 CW 2017-11-25 1047 ED1K          599 14     SP2GCE        599 15     0
QSO: 21007 CW 2017-11-25 1048 ED1K          599 14     UT5YY         599 16     0
QSO: 21007 CW 2017-11-25 1048 ED1K          599 14     SK3W          599 14     0
QSO: 21007 CW 2017-11-25 1048 ED1K          599 14     LY2W          599 15     0
QSO: 21007 CW 2017-11-25 1050 ED1K          599 14     4O6ZD         599 15     0
QSO: 21007 CW 2017-11-25 1051 ED1K          599 14     EU4AX         599 16     0
QSO: 21007 CW 2017-11-25 1053 ED1K          599 14     LA9WDA        599 14     0
QSO: 21007 CW 2017-11-25 1054 ED1K          599 14     LY4T          599 15     0
QSO: 21007 CW 2017-11-25 1054 ED1K          599 14     W3LPL         599 05     0
QSO: 21007 CW 2017-11-25 1056 ED1K          599 14     YL2CV         599 20     0
QSO: 21007 CW 2017-11-25 1056 ED1K          599 14     E77C          599 15     0
QSO: 21007 CW 2017-11-25 1058 ED1K          599 14     LY1R          599 15     0
QSO: 21007 CW 2017-11-25 1058 ED1K          599 14     OK2PYA        599 15     0
QSO: 21007 CW 2017-11-25 1058 ED1K          599 14     SP2AYCO       599 15     0
QSO: 21007 CW 2017-11-25 1059 ED1K          599 14     OZ4CG         599 14     0
QSO: 21007 CW 2017-11-25 1059 ED1K          599 14     EW1NM         599 16     0
QSO: 21007 CW 2017-11-25 1100 ED1K          599 14     SP1AEN        599 15     0
QSO: 21007 CW 2017-11-25 1100 ED1K          599 14     OK2SGW        599 15     0
QSO: 21007 CW 2017-11-25 1101 ED1K          599 14     YO5DAS        599 20     0
QSO: 21007 CW 2017-11-25 1101 ED1K          599 14     SP5TT         599 15     0
QSO: 21007 CW 2017-11-25 1102 ED1K          599 14     OF1KB         599 15     0
QSO: 21007 CW 2017-11-25 1103 ED1K          599 14     LA3LJA        599 14     0
QSO: 21007 CW 2017-11-25 1103 ED1K          599 14     OK2LW         599 15     0
QSO: 21007 CW 2017-11-25 1103 ED1K          599 14     SO9M          599 15     0
QSO: 21007 CW 2017-11-25 1103 ED1K          599 14     HA7LW         599 15     0
QSO: 21007 CW 2017-11-25 1104 ED1K          599 14     DF3CB         599 14     0
QSO: 21007 CW 2017-11-25 1104 ED1K          599 14     SM5COP        599 14     0
QSO: 21007 CW 2017-11-25 1105 ED1K          599 14     SP9R          599 15     0
QSO: 21007 CW 2017-11-25 1105 ED1K          599 14     S53X          599 15     0
QSO: 21007 CW 2017-11-25 1106 ED1K          599 14     9A1CBM        599 15     0
QSO: 21007 CW 2017-11-25 1106 ED1K          599 14     SP6TGC        599 15     0
QSO: 21007 CW 2017-11-25 1107 ED1K          599 14     UR5UJ         599 20     0
QSO: 21007 CW 2017-11-25 1108 ED1K          599 14     EU4U          599 16     0
QSO: 21007 CW 2017-11-25 1108 ED1K          599 14     OK4FX         599 15     0
QSO: 21007 CW 2017-11-25 1108 ED1K          599 14     4O4SM         599 15     0
QSO: 21007 CW 2017-11-25 1108 ED1K          599 14     IW7DMH        599 15     0
QSO: 21007 CW 2017-11-25 1109 ED1K          599 14     OK7CM         599 15     0
QSO: 21007 CW 2017-11-25 1110 ED1K          599 14     YL2QV         599 15     0
QSO: 21007 CW 2017-11-25 1110 ED1K          599 14     IK3UNA        599 15     0
QSO: 21007 CW 2017-11-25 1110 ED1K          599 14     UD8A          599 17     0
QSO: 21007 CW 2017-11-25 1111 ED1K          599 14     SP7C          599 15     0
QSO: 21007 CW 2017-11-25 1111 ED1K          599 14     OK1DKR        599 15     0
QSO: 21007 CW 2017-11-25 1111 ED1K          599 14     OM5WW         599 15     0
QSO: 21007 CW 2017-11-25 1111 ED1K          599 14     S59AA         599 15     0
QSO: 21007 CW 2017-11-25 1112 ED1K          599 14     SP2FAV        599 15     0
