START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G3CO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 134506
NAME: Garry Champion
OPERATORS: M0MGP 2E0SXH G6XOU M0LTG M6XTN
CLUB:
CERTIFICATE: yes
CREATED-BY:
SOAPBOX: SHUT DOWN FOR 9 HOURS DUE TO HIGH WINDS AND LIGHTNING
QSO:  7166 PH 2018-10-27 1028 G3CO          59  14     DL3BZ         59  14     0
QSO:  7166 PH 2018-10-27 1029 G3CO          59  14     DL9AKA        59  14     0
QSO:  7166 PH 2018-10-27 1030 G3CO          59  14     DK9ZE         59  14     0
QSO:  7166 PH 2018-10-27 1034 G3CO          59  14     DL6ON         59  14     0
QSO:  7147 PH 2018-10-27 1048 G3CO          59  14     PC7E          59  14     0
QSO: 14130 PH 2018-10-27 1048 G3CO          59  14     TF2R          59  16     1
QSO:  7147 PH 2018-10-27 1049 G3CO          59  14     OZ2LC         59  14     0
QSO:  7147 PH 2018-10-27 1049 G3CO          59  14     PG1R          59  14     0
QSO:  7147 PH 2018-10-27 1051 G3CO          59  14     DF2AJ         59  14     0
QSO:  7147 PH 2018-10-27 1055 G3CO          59  14     DL5LB         59  14     0
QSO:  7147 PH 2018-10-27 1056 G3CO          59  14     PA1REG        59  14     0
QSO: 14120 PH 2018-10-27 1056 G3CO          59  14     YU5R          59  14     1
QSO:  7147 PH 2018-10-27 1056 G3CO          59  14     DL5RU         59  14     0
QSO:  7147 PH 2018-10-27 1056 G3CO          59  14     GW9J          59  14     0
QSO:  7147 PH 2018-10-27 1059 G3CO          59  14     ON5AFB        59  14     0
QSO: 14113 PH 2018-10-27 1100 G3CO          59  14     HA3LN         59  16     1
QSO:  7147 PH 2018-10-27 1102 G3CO          59  14     OP5Y          59  14     0
QSO:  7147 PH 2018-10-27 1107 G3CO          59  14     DG1DHS        59  14     0
QSO:  7147 PH 2018-10-27 1110 G3CO          59  14     DB3FS         59  14     0
QSO:  7147 PH 2018-10-27 1113 G3CO          59  14     TM2F          59  14     0
QSO:  7147 PH 2018-10-27 1115 G3CO          59  14     DK1WU         59  14     0
QSO:  7147 PH 2018-10-27 1115 G3CO          59  14     PI4AAG        59  14     0
QSO:  7147 PH 2018-10-27 1117 G3CO          59  14     DK9BZ         59  14     0
QSO:  7147 PH 2018-10-27 1117 G3CO          59  14     DL1M          59  14     0
QSO:  7147 PH 2018-10-27 1118 G3CO          59  14     DK8HE         59  14     0
QSO: 14122 PH 2018-10-27 1231 G3CO          59  14     YT1A          59  15     1
QSO: 14110 PH 2018-10-27 1237 G3CO          59  14     IZ6ERS        59  14     1
QSO:  7151 PH 2018-10-27 1307 G3CO          59  14     G8CMU         59  14     0
QSO:  7102 PH 2018-10-27 1327 G3CO          59  14     OK1DWQ        59  15     0
QSO:  7102 PH 2018-10-27 1330 G3CO          59  14     F5TLZ         59  14     0
QSO:  7102 PH 2018-10-27 1330 G3CO          59  14     DJ3WE         59  14     0
QSO:  7102 PH 2018-10-27 1331 G3CO          59  14     PE5JW         59  14     0
QSO:  7102 PH 2018-10-27 1333 G3CO          59  14     EI2HH         59  14     0
QSO:  7080 PH 2018-10-27 1345 G3CO          59  14     IN3HUU        59  15     0
QSO:  7102 PH 2018-10-27 1400 G3CO          59  14     OK2KA         59  00     0
QSO: 14117 PH 2018-10-27 1413 G3CO          59  14     LY5AT         59  16     1
QSO: 14119 PH 2018-10-27 1425 G3CO          59  14     R2VA          59  15     1
QSO: 14107 PH 2018-10-27 1429 G3CO          59  14     UY3U          59  16     1
QSO:  7120 PH 2018-10-27 1435 G3CO          59  14     HB9AWS        59  14     0
QSO:  7120 PH 2018-10-27 1437 G3CO          59  14     DL6ABN        59  14     0
QSO:  7120 PH 2018-10-27 1438 G3CO          59  14     DL0OB         59  14     0
QSO:  7120 PH 2018-10-27 1439 G3CO          59  14     DL4NEG        59  14     0
QSO:  7120 PH 2018-10-27 1440 G3CO          59  14     OK1FNT        59  15     0
QSO:  7120 PH 2018-10-27 1441 G3CO          59  14     MM0TFU        59  14     0
QSO: 14118 PH 2018-10-27 1443 G3CO          59  14     DR2VA         59  14     1
QSO:  7120 PH 2018-10-27 1453 G3CO          59  14     DF3IS         59  14     0
QSO: 14122 PH 2018-10-27 1456 G3CO          59  14     ED9E          59  33     1
QSO: 14115 PH 2018-10-27 1459 G3CO          59  14     SV1PMR        59  20     1
QSO: 14105 PH 2018-10-27 1507 G3CO          59  14     EW1TZ         59  16     1
QSO:  7190 PH 2018-10-27 1507 G3CO          59  14     DK1FW         59  14     0
QSO:  7190 PH 2018-10-27 1511 G3CO          59  14     LY2SA         59  15     0
QSO: 14112 PH 2018-10-27 1516 G3CO          59  14     9H6A          59  15     1
QSO: 14137 PH 2018-10-27 1525 G3CO          59  14     II3E          59  15     1
QSO: 14146 PH 2018-10-27 1531 G3CO          59  14     LZ2JA         59  20     1
QSO:  7193 PH 2018-10-27 1540 G3CO          59  14     DH5MK         59  14     0
QSO: 14173 PH 2018-10-27 1543 G3CO          59  14     EE5V          59  14     1
QSO:  7193 PH 2018-10-27 1547 G3CO          59  14     F5LIW         59  14     0
QSO:  7193 PH 2018-10-27 1549 G3CO          59  14     OK2VK         59  15     0
QSO: 14190 PH 2018-10-27 1549 G3CO          59  14     LY2MM         59  15     1
QSO: 14194 PH 2018-10-27 1553 G3CO          59  14     IR7T          59  15     1
QSO: 14203 PH 2018-10-27 1559 G3CO          59  14     ZR6GR         59  14     1
QSO: 14203 PH 2018-10-27 1600 G3CO          59  14     EA5ON         59  14     1
QSO: 14208 PH 2018-10-27 1602 G3CO          59  14     SZ1A          59  20     1
QSO: 14209 PH 2018-10-27 1604 G3CO          59  14     IK5ZWU        59  15     1
QSO: 14209 PH 2018-10-27 1605 G3CO          59  14     UW1M          59  16     1
QSO: 14209 PH 2018-10-27 1607 G3CO          59  14     RL3A          59  16     1
QSO: 14209 PH 2018-10-27 1609 G3CO          59  14     R7KZ          59  16     1
QSO: 14255 PH 2018-10-27 1636 G3CO          59  14     RK7A          59  16     0
QSO:  7183 PH 2018-10-27 1647 G3CO          59  14     DF0HQ         59  10     1
QSO: 14255 PH 2018-10-27 1650 G3CO          59  14     EA4EUI        59  14     0
QSO: 14255 PH 2018-10-27 1652 G3CO          59  14     P33W          59  20     0
QSO: 14255 PH 2018-10-27 1653 G3CO          59  14     CT1DSV        59  14     0
QSO: 14255 PH 2018-10-27 1655 G3CO          59  14     SQ5AAG        59  15     0
QSO: 14119 PH 2018-10-27 1712 G3CO          59  14     VE2BWL        59  05     0
QSO: 14000 PH 2018-10-27 1713 G3CO          59  14     CF3A          59  04     0
QSO: 14131 PH 2018-10-27 1715 G3CO          59  14     VE9CB         59  05     0
QSO: 14136 PH 2018-10-27 1716 G3CO          59  14     VE3EJ         59  04     0
QSO: 14141 PH 2018-10-27 1717 G3CO          59  14     IZ4COW        59  15     0
QSO: 14145 PH 2018-10-27 1718 G3CO          59  14     HG6N          59  15     0
QSO: 14139 PH 2018-10-27 1737 G3CO          59  14     VA2WA         59  05     0
QSO: 14151 PH 2018-10-27 1738 G3CO          59  14     K3LR          59  05     0
QSO: 14157 PH 2018-10-27 1740 G3CO          59  14     N1UR          59  05     0
QSO:  3775 PH 2018-10-27 1805 G3CO          59  14     DO9SR         59  14     0
QSO: 14199 PH 2018-10-27 1806 G3CO          59  14     TC7C          59  20     1
QSO:  3775 PH 2018-10-27 1806 G3CO          59  14     F4GAJ         59  14     0
