START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: 5P1V
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 27346
NAME: Frank Meisner
OPERATORS: 5P1V
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
SOAPBOX: It's a great log and i will use it again
QSO:  3500 PH 2018-10-27 0504 5P1V          59       14 SN7H         59       15
QSO:  3500 PH 2018-10-27 0505 5P1V          59       14 LY7Z         59       15
QSO:  3500 PH 2018-10-27 0506 5P1V          59       14 S53M         59       15
QSO:  3500 PH 2018-10-27 0509 5P1V          59       14 IO5O         59       15
QSO:  3500 PH 2018-10-27 0510 5P1V          59       14 EA3CI        59       14
QSO:  7000 PH 2018-10-27 0523 5P1V          59       14 LZ9W         59       20
QSO:  7000 PH 2018-10-27 0538 5P1V          59       14 SN8B         59       15
QSO:  7000 PH 2018-10-27 0539 5P1V          59       14 OH5Z         59       15
QSO:  7000 PH 2018-10-27 0543 5P1V          59       14 F4DVX        59       14
QSO:  7000 PH 2018-10-27 0552 5P1V          59       14 IR7T         59       15
QSO:  7000 PH 2018-10-27 0557 5P1V          59       14 UX0LL        59       16
QSO:  7000 PH 2018-10-27 0559 5P1V          59       14 IR6T         59       15
QSO:  7000 PH 2018-10-27 0606 5P1V          59       14 HB9H         59       14
QSO:  7000 PH 2018-10-27 0613 5P1V          59       14 LY5W         59       15
QSO:  7000 PH 2018-10-27 0627 5P1V          59       14 YT1HA        59       15
QSO:  7000 PH 2018-10-27 0629 5P1V          59       14 YT0W         59       15
QSO:  7000 PH 2018-10-27 0631 5P1V          59       14 S51CK        59       15
QSO:  7000 PH 2018-10-27 0632 5P1V          59       14 OR1Z         59       14
QSO:  7000 PH 2018-10-27 0633 5P1V          59       14 IO5O         59       15
QSO:  7000 PH 2018-10-27 0635 5P1V          59       14 HG8R         59       15
QSO:  7000 PH 2018-10-27 0637 5P1V          59       14 HB2U         59       14
QSO:  7000 PH 2018-10-27 0644 5P1V          59       14 F5OHM        59       14
QSO:  7000 PH 2018-10-27 0658 5P1V          59       14 HG7T         59       15
QSO:  7000 PH 2018-10-27 0702 5P1V          59       14 OR2M         59       14
QSO:  7000 PH 2018-10-27 0703 5P1V          59       14 EE5T         59       14
QSO:  7000 PH 2018-10-27 0704 5P1V          59       14 OG60F        59       15
QSO:  7000 PH 2018-10-27 0705 5P1V          59       14 LY2OU        59       15
QSO: 14000 PH 2018-10-27 0717 5P1V          59       14 ED3X         59       14
QSO: 14000 PH 2018-10-27 0719 5P1V          59       14 9A3XV        59       15
QSO: 14000 PH 2018-10-27 0734 5P1V          59       14 IO9A         59       15
QSO: 14000 PH 2018-10-27 0739 5P1V          59       14 YO4NF        59       20
QSO: 14000 PH 2018-10-27 0741 5P1V          59       14 CR6P         59       14
QSO: 14000 PH 2018-10-27 0800 5P1V          59       14 LZ7A         59       20
QSO: 14000 PH 2018-10-27 0802 5P1V          59       14 E7DX         59       15
QSO: 14000 PH 2018-10-27 0805 5P1V          59       14 TM4L         59       14
QSO: 14000 PH 2018-10-27 0807 5P1V          59       14 IO9R         59       15
QSO: 14000 PH 2018-10-27 0813 5P1V          59       14 C37NL        59       14
QSO: 14000 PH 2018-10-27 0817 5P1V          59       14 F4GGQ        59       14
QSO: 14000 PH 2018-10-27 0818 5P1V          59       14 TM6M         59       14
QSO: 14000 PH 2018-10-27 0820 5P1V          59       14 RA3OA        59       16
QSO: 14000 PH 2018-10-27 0823 5P1V          59       14 UZ2I         59       16
QSO: 14000 PH 2018-10-27 0824 5P1V          59       14 RM3DA        59       16
QSO: 14000 PH 2018-10-27 0828 5P1V          59       14 ED3M         59       14
QSO: 14000 PH 2018-10-27 0830 5P1V          59       14 EA2LMI       59       14
QSO: 14000 PH 2018-10-27 0831 5P1V          59       14 UW5ZM        59       16
QSO: 14000 PH 2018-10-27 0835 5P1V          59       14 R7KZ         59       16
QSO: 14000 PH 2018-10-27 0836 5P1V          59       14 HG6N         59       15
QSO: 14000 PH 2018-10-27 0845 5P1V          59       14 J42L         59       20
QSO: 14000 PH 2018-10-27 0847 5P1V          59       14 LZ9W         59       20
QSO: 14000 PH 2018-10-27 0852 5P1V          59       14 RW3XZ        59       16
QSO: 14000 PH 2018-10-27 0901 5P1V          59       14 CT9ABO       59       33
QSO: 14000 PH 2018-10-27 0904 5P1V          59       14 IK6QON       59       15
QSO: 14000 PH 2018-10-27 0905 5P1V          59       14 HA9A         59       15
QSO: 14000 PH 2018-10-27 0918 5P1V          59       14 UZ5ZU        59       16
QSO: 14000 PH 2018-10-27 0920 5P1V          59       14 HA3LN        59       15
QSO: 14000 PH 2018-10-27 0922 5P1V          59       14 RM7C         59       16
QSO: 14000 PH 2018-10-27 0924 5P1V          59       14 EM2G         59       16
QSO: 14000 PH 2018-10-27 0933 5P1V          59       14 R4MM         59       16
QSO: 14000 PH 2018-10-27 0941 5P1V          59       14 RT9S         59       16
QSO: 21000 PH 2018-10-27 1239 5P1V          59       14 CR6T         59       14
QSO: 21000 PH 2018-10-27 1315 5P1V          59       14 4X1DX        59       20
QSO: 21000 PH 2018-10-27 1408 5P1V          59       14 W3PL         59       05
QSO: 21000 PH 2018-10-27 1412 5P1V          59       14 K1RX         59       05
QSO: 21000 PH 2018-10-27 1414 5P1V          59       14 K2CJ         59       05
QSO: 21000 PH 2018-10-27 1429 5P1V          59       14 W2RE         59       05
QSO: 21000 PH 2018-10-27 1450 5P1V          59       14 P33W         59       20
QSO:  7000 PH 2018-10-27 1526 5P1V          59       14 DM4X         59       14
QSO:  7000 PH 2018-10-27 1528 5P1V          59       14 M6T          59       14
QSO:  7000 PH 2018-10-27 1530 5P1V          59       14 UW5U         59       16
QSO:  7000 PH 2018-10-27 1531 5P1V          59       14 DP6T         59       14
QSO:  7000 PH 2018-10-27 1532 5P1V          59       14 DF0HQ        59       14
QSO:  7000 PH 2018-10-27 1534 5P1V          59       14 OT5A         59       14
QSO:  7000 PH 2018-10-27 1535 5P1V          59       14 OK1CF        59       15
QSO:  7000 PH 2018-10-27 1536 5P1V          59       14 ES9C         59       15
QSO:  7000 PH 2018-10-27 1541 5P1V          59       14 LZ5K         59       20
QSO:  7000 PH 2018-10-27 1552 5P1V          59       14 EA5SR        59       14
QSO:  7000 PH 2018-10-27 1554 5P1V          59       14 UP0L         59       17
QSO:  7000 PH 2018-10-27 1600 5P1V          59       14 RW1F         59       16
QSO:  7000 PH 2018-10-27 1603 5P1V          59       14 IK1JJM       59       15
QSO:  7000 PH 2018-10-27 1608 5P1V          59       14 OH0V         59       15
QSO:  7000 PH 2018-10-27 2044 5P1V          59       14 TM7XX        59       14
QSO:  1800 PH 2018-10-27 2111 5P1V          59       14 SK7K         59       14
QSO:  1800 PH 2018-10-27 2111 5P1V          59       14 S53O         59       15
QSO:  1800 PH 2018-10-27 2112 5P1V          59       14 SN7D         59       15
QSO:  1800 PH 2018-10-27 2114 5P1V          59       14 SP2PIK       59       15
QSO:  1800 PH 2018-10-27 2117 5P1V          59       14 DF0HQ        59       14
QSO:  1800 PH 2018-10-27 2118 5P1V          59       14 OM0WR        59       15
QSO:  1800 PH 2018-10-27 2128 5P1V          59       14 UR5AS        59       16
QSO:  1800 PH 2018-10-27 2133 5P1V          59       14 OK7K         59       15
QSO:  3500 PH 2018-10-27 2148 5P1V          59       14 SK0QO        59       14
QSO:  3500 PH 2018-10-27 2158 5P1V          59       14 YO4RIU       59       20
QSO:  3500 PH 2018-10-27 2200 5P1V          59       14 OG60F        59       15
QSO:  3500 PH 2018-10-27 2201 5P1V          59       14 DA2X         59       14
QSO:  3500 PH 2018-10-27 2208 5P1V          59       14 DM0Y         59       14
QSO:  3500 PH 2018-10-27 2213 5P1V          59       14 OH5Z         59       15
QSO:  3500 PH 2018-10-27 2215 5P1V          59       14 OK5Z         59       15
QSO:  3500 PH 2018-10-27 2216 5P1V          59       14 PA1T         59       14
QSO:  3500 PH 2018-10-27 2217 5P1V          59       14 SP6DZ        59       15
QSO:  3500 PH 2018-10-27 2219 5P1V          59       14 HA3DX        59       15
QSO:  3500 PH 2018-10-27 2220 5P1V          59       14 IR2L         59       15
QSO:  3500 PH 2018-10-27 2227 5P1V          59       14 P33W         59       20
QSO:  3500 PH 2018-10-27 2228 5P1V          59       14 9A7A         59       15
QSO:  3500 PH 2018-10-27 2233 5P1V          59       14 OM4Q         59       15
QSO:  3500 PH 2018-10-27 2234 5P1V          59       14 OK8WW        59       15
QSO:  3500 PH 2018-10-27 2240 5P1V          59       14 IQ4FA        59       15
QSO:  3500 PH 2018-10-27 2243 5P1V          59       14 LZ5R         59       20
QSO:  3500 PH 2018-10-27 2245 5P1V          59       14 F6BGC        59       14
QSO:  3500 PH 2018-10-27 2246 5P1V          59       14 PA2TMS       59       14
QSO:  3500 PH 2018-10-27 2247 5P1V          59       14 DP7D         59       14
QSO:  3500 PH 2018-10-27 2252 5P1V          59       14 DR1A         59       14
QSO:  3500 PH 2018-10-27 2259 5P1V          59       14 DR5N         59       14
QSO:  3500 PH 2018-10-27 2301 5P1V          59       14 TM0T         59       14
QSO:  3500 PH 2018-10-27 2307 5P1V          59       14 DF0CQ        59       14
QSO:  7000 PH 2018-10-27 2321 5P1V          59       14 IR8P         59       15
QSO:  7000 PH 2018-10-27 2324 5P1V          59       14 OM7JG        59       15
QSO:  7000 PH 2018-10-27 2354 5P1V          59       14 HA8M         59       15
QSO:  7000 PH 2018-10-27 2359 5P1V          59       14 IO9A         59       15
QSO:  7000 PH 2018-10-28 0000 5P1V          59       14 RW0A         59       17
QSO:  7000 PH 2018-10-28 0002 5P1V          59       14 YT8WW        59       15
QSO:  7000 PH 2018-10-28 0004 5P1V          59       14 RT6A         59       16
QSO:  7000 PH 2018-10-28 0005 5P1V          59       14 RT5Z         59       16
QSO:  7000 PH 2018-10-28 0007 5P1V          59       14 RZ9SZ        59       16
QSO:  7000 PH 2018-10-28 0021 5P1V          59       14 RA9V         59       18
QSO:  7000 PH 2018-10-28 0029 5P1V          59       14 ED2M         59       14
QSO:  3500 PH 2018-10-28 0059 5P1V          59       14 HG5A         59       15
QSO:  3500 PH 2018-10-28 0107 5P1V          59       14 G6MC         59       14
QSO:  3500 PH 2018-10-28 0110 5P1V          59       14 LY5W         59       15
QSO:  3500 PH 2018-10-28 0112 5P1V          59       14 EE5V         59       14
QSO:  3500 PH 2018-10-28 0116 5P1V          59       14 US9IDD       59       16
QSO:  3500 PH 2018-10-28 0117 5P1V          59       14 G2F          59       14
QSO:  3500 PH 2018-10-28 0119 5P1V          59       14 RT6A         59       16
QSO:  7000 PH 2018-10-28 0141 5P1V          59       14 CT9ABP       59       33
QSO:  7000 PH 2018-10-28 0145 5P1V          59       14 ED3X         59       14
QSO:  7000 PH 2018-10-28 0150 5P1V          59       14 EC1KR        59       14
QSO:  7000 PH 2018-10-28 0152 5P1V          59       14 UV5U         59       16
QSO:  7000 PH 2018-10-28 0155 5P1V          59       14 UW1M         59       16
QSO:  7000 PH 2018-10-28 0159 5P1V          59       14 OY9JD        59       14
QSO:  7000 PH 2018-10-28 0203 5P1V          59       14 P33W         59       20
QSO:  7000 PH 2018-10-28 0212 5P1V          59       14 UA4S         59       16
QSO:  7000 PH 2018-10-28 0213 5P1V          59       14 PI4D         59       14
QSO: 21000 PH 2018-10-28 1449 5P1V          59       14 IO5O         59       15
QSO: 21000 PH 2018-10-28 1454 5P1V          59       14 CN3A         59       33
QSO: 21000 PH 2018-10-28 1457 5P1V          59       14 C4A          59       20
QSO: 21000 PH 2018-10-28 1517 5P1V          59       14 9A9RR        59       15
QSO: 21000 PH 2018-10-28 1527 5P1V          59       14 EF8R         59       33
QSO: 14000 PH 2018-10-28 1544 5P1V          59       14 IR2L         59       15
QSO: 14000 PH 2018-10-28 1600 5P1V          59       14 OK5Z         59       15
QSO: 14000 PH 2018-10-28 1605 5P1V          59       14 HB9EOU       59       14
QSO: 14000 PH 2018-10-28 1606 5P1V          59       14 F4CWN        59       14
QSO: 14000 PH 2018-10-28 1615 5P1V          59       14 K3UL         59       05
QSO: 14000 PH 2018-10-28 1620 5P1V          59       14 N2MM         59       05
END-OF-LOG:
