START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: 9A5Y
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7760032
NAME: R.C. JAN HUS
OPERATORS: 9A3LG 9A5CM 9A7DX 9A9EE
CLUB: Croatian contest club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7183 PH 2018-10-27 0000 9A5Y          59  15     TM2F          59  14     0
QSO:  7089 PH 2018-10-27 0038 9A5Y          59  15     RK3E          59  16     0
QSO:  7089 PH 2018-10-27 0038 9A5Y          59  15     ON3SAT        59  14     0
QSO:  3625 PH 2018-10-27 0038 9A5Y          59  15     YO5PBF        59  20     1
QSO:  7089 PH 2018-10-27 0038 9A5Y          59  15     PD0PSX        59  14     0
QSO:  7089 PH 2018-10-27 0039 9A5Y          59  15     ED1LO         59  14     0
QSO:  7089 PH 2018-10-27 0039 9A5Y          59  15     UZ5ZU         59  16     0
QSO:  7089 PH 2018-10-27 0039 9A5Y          59  15     2E0CVN        59  14     0
QSO:  1894 PH 2018-10-27 0039 9A5Y          59  15     HA1TNX        59  15     1
QSO:  7089 PH 2018-10-27 0040 9A5Y          59  15     VE2BWL        59  05     0
QSO:  7089 PH 2018-10-27 0040 9A5Y          59  15     PX2A          59  11     0
QSO:  1836 PH 2018-10-27 0040 9A5Y          59  15     IU4FLO        59  15     1
QSO:  1901 PH 2018-10-27 0041 9A5Y          59  15     OH1VR         59  15     1
QSO:  1838 PH 2018-10-27 0041 9A5Y          59  15     SQ1OD         59  15     1
QSO:  1868 PH 2018-10-27 0041 9A5Y          59  15     OK1T          59  15     1
QSO:  7089 PH 2018-10-27 0042 9A5Y          59  15     K4AJA/VP9     59  05     0
QSO:  7089 PH 2018-10-27 0042 9A5Y          59  15     TM5EE         59  14     0
QSO:  7089 PH 2018-10-27 0042 9A5Y          59  15     DF2LH         59  14     0
QSO:  7089 PH 2018-10-27 0043 9A5Y          59  15     IN3FOX        59  15     0
QSO:  1899 PH 2018-10-27 0043 9A5Y          59  15     LY2J          59  15     1
QSO:  7089 PH 2018-10-27 0043 9A5Y          59  15     CT7AJL        59  14     0
QSO:  7089 PH 2018-10-27 0043 9A5Y          59  15     OZ8CT         59  14     0
QSO:  7089 PH 2018-10-27 0044 9A5Y          59  15     PY5DC         59  11     0
QSO:  7089 PH 2018-10-27 0044 9A5Y          59  15     OG6N          59  15     0
QSO:  7089 PH 2018-10-27 0044 9A5Y          59  15     LY2SA         59  15     0
QSO:  7089 PH 2018-10-27 0044 9A5Y          59  15     RC7KY         59  16     0
QSO:  7089 PH 2018-10-27 0045 9A5Y          59  15     LY5T          59  15     0
QSO:  7089 PH 2018-10-27 0045 9A5Y          59  15     G8X           59  14     0
QSO:  7089 PH 2018-10-27 0045 9A5Y          59  15     IR8P          59  15     0
QSO:  1876 PH 2018-10-27 0045 9A5Y          59  15     YL2SM         59  15     1
QSO:  1847 PH 2018-10-27 0046 9A5Y          59  15     IT9ZTX        59  15     1
QSO:  7089 PH 2018-10-27 0046 9A5Y          59  15     CO6CA         59  08     0
QSO:  7089 PH 2018-10-27 0046 9A5Y          59  15     DJ6OZ         59  14     0
QSO:  1845 PH 2018-10-27 0046 9A5Y          59  15     LZ9W          59  20     1
QSO:  7089 PH 2018-10-27 0047 9A5Y          59  15     EA1ANB        59  14     0
QSO:  7089 PH 2018-10-27 0047 9A5Y          59  15     MM3AWD        59  14     0
QSO:  1860 PH 2018-10-27 0048 9A5Y          59  15     CN3A          59  33     1
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     ED9E          59  33     0
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     UT4U          59  16     0
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     EU1WW         59  16     0
QSO:  1861 PH 2018-10-27 0048 9A5Y          59  15     S53O          59  15     1
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     LU2DD         59  13     0
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     UT7FA         59  16     0
QSO:  7089 PH 2018-10-27 0048 9A5Y          59  15     A61FK         59  21     0
QSO:  1866 PH 2018-10-27 0049 9A5Y          59  15     DF0HQ         59  14     1
QSO:  7089 PH 2018-10-27 0049 9A5Y          59  15     HB9H          59  14     0
QSO:  7089 PH 2018-10-27 0049 9A5Y          59  15     EA1HTF        59  14     0
QSO:  7089 PH 2018-10-27 0049 9A5Y          59  15     RT3S          59  16     0
QSO:  7089 PH 2018-10-27 0050 9A5Y          59  15     SN4EE         59  15     0
QSO:  7089 PH 2018-10-27 0050 9A5Y          59  15     RO2E          59  16     0
QSO:  1873 PH 2018-10-27 0050 9A5Y          59  15     EW8R          59  16     1
QSO:  7089 PH 2018-10-27 0050 9A5Y          59  15     UW5ZM         59  16     0
QSO:  7089 PH 2018-10-27 0051 9A5Y          59  15     HG6N          59  15     0
QSO:  1878 PH 2018-10-27 0051 9A5Y          59  15     PI4M          59  14     1
QSO:  7089 PH 2018-10-27 0051 9A5Y          59  15     RN4SN         59  16     0
QSO:  7089 PH 2018-10-27 0052 9A5Y          59  15     RY6AAG        59  16     0
QSO:  7089 PH 2018-10-27 0052 9A5Y          59  15     TA2LP         59  20     0
QSO:  1864 PH 2018-10-27 0052 9A5Y          59  15     OM0WR         59  15     1
QSO:  7089 PH 2018-10-27 0052 9A5Y          59  15     UA6AKN        59  16     0
QSO:  7089 PH 2018-10-27 0053 9A5Y          59  15     R0AK          59  18     0
QSO:  7089 PH 2018-10-27 0053 9A5Y          59  15     VU2DED        59  22     0
QSO:  7089 PH 2018-10-27 0053 9A5Y          59  15     UT2UB         59  16     0
QSO:  7089 PH 2018-10-27 0054 9A5Y          59  15     SE4E          59  14     0
QSO:  7089 PH 2018-10-27 0054 9A5Y          59  15     CB1H          59  12     0
QSO:  1851 PH 2018-10-27 0054 9A5Y          59  15     YT8A          59  15     1
QSO:  7089 PH 2018-10-27 0054 9A5Y          59  15     RT4D          59  16     0
QSO:  7089 PH 2018-10-27 0055 9A5Y          59  15     CR5M          59  14     0
QSO:  7089 PH 2018-10-27 0055 9A5Y          59  15     GM2T          59  14     0
QSO:  7089 PH 2018-10-27 0056 9A5Y          59  15     VE1RSM        59  05     0
QSO:  7089 PH 2018-10-27 0056 9A5Y          59  15     DL0ZZ         59  14     0
QSO:  7089 PH 2018-10-27 0057 9A5Y          59  15     EW8Z          59  16     0
QSO:  7089 PH 2018-10-27 0058 9A5Y          59  15     LY2BKT        59  15     0
QSO:  7089 PH 2018-10-27 0058 9A5Y          59  15     EA2OT         59  14     0
QSO:  1854 PH 2018-10-27 0058 9A5Y          59  15     RA3Y          59  16     1
QSO:  7089 PH 2018-10-27 0058 9A5Y          59  15     M0HMJ         59  14     0
QSO:  7089 PH 2018-10-27 0058 9A5Y          59  15     NE3F          59  05     0
QSO:  7089 PH 2018-10-27 0059 9A5Y          59  15     HB9OK         59  14     0
QSO:  7089 PH 2018-10-27 0059 9A5Y          59  15     ED7W          59  14     0
QSO:  7089 PH 2018-10-27 0100 9A5Y          59  15     LU3DRP        59  13     0
QSO:  7089 PH 2018-10-27 0100 9A5Y          59  15     ZW8T          59  11     0
QSO:  3740 PH 2018-10-27 0100 9A5Y          59  15     F4HUA         59  14     1
QSO:  3696 PH 2018-10-27 0101 9A5Y          59  15     OM7RU         59  15     1
QSO:  7089 PH 2018-10-27 0101 9A5Y          59  15     EA8AQV        59  33     0
QSO:  7089 PH 2018-10-27 0103 9A5Y          59  15     HA1BC         59  15     0
QSO:  7089 PH 2018-10-27 0103 9A5Y          59  15     K2QPN         59  05     0
QSO:  7089 PH 2018-10-27 0103 9A5Y          59  15     IK2YCW        59  15     0
QSO:  7089 PH 2018-10-27 0104 9A5Y          59  15     PI25KAR       59  14     0
QSO:  7089 PH 2018-10-27 0104 9A5Y          59  15     EI9HX         59  14     0
QSO:  7089 PH 2018-10-27 0104 9A5Y          59  15     DR6C          59  14     0
QSO:  3712 PH 2018-10-27 0106 9A5Y          59  15     EA6FO         59  14     1
QSO:  7089 PH 2018-10-27 0106 9A5Y          59  15     LY5I          59  15     0
QSO:  7089 PH 2018-10-27 0106 9A5Y          59  15     EA4ETN        59  14     0
QSO:  7089 PH 2018-10-27 0106 9A5Y          59  15     DL6XX         59  14     0
QSO:  7089 PH 2018-10-27 0107 9A5Y          59  15     R3XA          59  16     0
QSO:  7089 PH 2018-10-27 0107 9A5Y          59  15     XT2SZZ        59  35     0
QSO:  7089 PH 2018-10-27 0107 9A5Y          59  15     TA1API        59  20     0
QSO:  7089 PH 2018-10-27 0108 9A5Y          59  15     SA6U          59  14     0
QSO:  7089 PH 2018-10-27 0108 9A5Y          59  15     OT5L          59  14     0
QSO:  7089 PH 2018-10-27 0108 9A5Y          59  15     F4BIV         59  14     0
QSO:  3773 PH 2018-10-27 0109 9A5Y          59  15     ES9C          59  15     1
QSO:  7089 PH 2018-10-27 0109 9A5Y          59  15     PP1WW         59  11     0
QSO:  7089 PH 2018-10-27 0111 9A5Y          59  15     CX5AL         59  13     0
QSO:  7089 PH 2018-10-27 0113 9A5Y          59  15     LX/G1TPA      59  14     0
QSO:  3786 PH 2018-10-27 0114 9A5Y          59  15     TC7C          59  20     1
QSO:  7089 PH 2018-10-27 0114 9A5Y          59  15     RC9J          59  17     0
QSO:  7089 PH 2018-10-27 0114 9A5Y          59  15     HA3DX         59  15     0
QSO:  7089 PH 2018-10-27 0115 9A5Y          59  15     UX1VT         59  16     0
QSO:  7089 PH 2018-10-27 0115 9A5Y          59  15     UN7MBH        59  17     0
QSO:  7089 PH 2018-10-27 0115 9A5Y          59  15     VE7NY         59  03     0
QSO:  7089 PH 2018-10-27 0116 9A5Y          59  15     9A7A          59  15     0
QSO:  7089 PH 2018-10-27 0117 9A5Y          59  15     PE1EWR        59  14     0
QSO:  7089 PH 2018-10-27 0117 9A5Y          59  15     RK1M          59  16     0
QSO:  7089 PH 2018-10-27 0118 9A5Y          59  15     VY2ZM         59  05     0
QSO:  7089 PH 2018-10-27 0118 9A5Y          59  15     M6KCI         59  14     0
QSO:  7089 PH 2018-10-27 0119 9A5Y          59  15     G0BBO         59  14     0
QSO:  7089 PH 2018-10-27 0119 9A5Y          59  15     W3IP          59  05     0
QSO:  7089 PH 2018-10-27 0120 9A5Y          59  15     SP8K          59  15     0
QSO:  7089 PH 2018-10-27 0120 9A5Y          59  15     P40W          59  09     0
QSO:  7089 PH 2018-10-27 0120 9A5Y          59  15     EA5/LN2G      59  14     0
QSO:  3679 PH 2018-10-27 0121 9A5Y          59  15     A44A          59  21     1
QSO:  7089 PH 2018-10-27 0121 9A5Y          59  15     KA4JON        59  05     0
QSO:  7089 PH 2018-10-27 0121 9A5Y          59  15     EA3YK         59  14     0
QSO:  3763 PH 2018-10-27 0122 9A5Y          59  15     V26B          59  08     1
QSO:  7089 PH 2018-10-27 0122 9A5Y          59  15     MM0TGH        59  14     0
QSO:  7089 PH 2018-10-27 0123 9A5Y          59  15     PA3AAV        59  14     0
QSO:  7089 PH 2018-10-27 0123 9A5Y          59  15     M0VSP         59  14     0
QSO:  7089 PH 2018-10-27 0124 9A5Y          59  15     GW9J          59  14     0
QSO:  7089 PH 2018-10-27 0124 9A5Y          59  15     LC5C          59  14     0
QSO:  7089 PH 2018-10-27 0125 9A5Y          59  15     OX7A          59  40     0
QSO:  7089 PH 2018-10-27 0125 9A5Y          59  15     TM5L          59  14     0
QSO:  7089 PH 2018-10-27 0126 9A5Y          59  15     PD2DVB        59  14     0
QSO:  7089 PH 2018-10-27 0126 9A5Y          59  15     DP6T          59  14     0
QSO:  7089 PH 2018-10-27 0127 9A5Y          59  15     C37NL         59  14     0
QSO:  7089 PH 2018-10-27 0127 9A5Y          59  15     UI9J          59  17     0
QSO:  7089 PH 2018-10-27 0128 9A5Y          59  15     VC3M          59  04     0
QSO:  7089 PH 2018-10-27 0128 9A5Y          59  15     IR4X          59  15     0
QSO:  7089 PH 2018-10-27 0128 9A5Y          59  15     DL0RD         59  14     0
QSO:  3610 PH 2018-10-27 0128 9A5Y          59  15     LA4C          59  14     1
QSO:  7089 PH 2018-10-27 0129 9A5Y          59  15     LA2QJA        59  14     0
QSO:  7089 PH 2018-10-27 0129 9A5Y          59  15     RW8T          59  16     0
QSO:  7089 PH 2018-10-27 0129 9A5Y          59  15     RT2H          59  16     0
QSO:  7089 PH 2018-10-27 0130 9A5Y          59  15     LY5AX         59  15     0
QSO:  7089 PH 2018-10-27 0130 9A5Y          59  15     UA9R          59  17     0
QSO:  7089 PH 2018-10-27 0130 9A5Y          59  15     DM4M          59  14     0
QSO:  7143 PH 2018-10-27 0132 9A5Y          59  15     W3LPL         59  05     0
QSO:  3712 PH 2018-10-27 0132 9A5Y          59  15     OH0V          59  15     1
QSO:  3792 PH 2018-10-27 0134 9A5Y          59  15     RL6M          59  16     0
QSO:  3792 PH 2018-10-27 0134 9A5Y          59  15     K8MFO         59  04     0
QSO:  3792 PH 2018-10-27 0134 9A5Y          59  15     DL7BC         59  14     0
QSO:  3792 PH 2018-10-27 0135 9A5Y          59  15     UN5GM         59  17     0
QSO:  3792 PH 2018-10-27 0135 9A5Y          59  15     M6ETL         59  14     0
QSO:  3792 PH 2018-10-27 0135 9A5Y          59  15     HB9OCR        59  14     0
QSO:  3792 PH 2018-10-27 0135 9A5Y          59  15     UA1D          59  16     0
QSO:  3792 PH 2018-10-27 0136 9A5Y          59  15     DJ4MX         59  14     0
QSO:  3792 PH 2018-10-27 0136 9A5Y          59  15     IK2YCW        59  15     0
QSO:  3792 PH 2018-10-27 0136 9A5Y          59  15     TA2LP         59  20     0
QSO:  3792 PH 2018-10-27 0136 9A5Y          59  15     US5D          59  16     0
QSO:  3792 PH 2018-10-27 0137 9A5Y          59  15     II8T          59  15     0
QSO:  3792 PH 2018-10-27 0137 9A5Y          59  15     PI25KAR       59  14     0
QSO:  3792 PH 2018-10-27 0137 9A5Y          59  15     C4A           59  20     0
QSO:  3792 PH 2018-10-27 0137 9A5Y          59  15     RA3Y          59  16     0
QSO:  3792 PH 2018-10-27 0137 9A5Y          59  15     YO8TGE        59  20     0
QSO:  3792 PH 2018-10-27 0138 9A5Y          59  15     OH5Z          59  15     0
QSO:  3792 PH 2018-10-27 0138 9A5Y          59  15     YO7MPI        59  20     0
QSO:  3792 PH 2018-10-27 0138 9A5Y          59  15     ES5MG         59  15     0
QSO:  3792 PH 2018-10-27 0138 9A5Y          59  15     EW4GL         59  16     0
QSO:  3792 PH 2018-10-27 0138 9A5Y          59  15     DJ7A          59  14     0
QSO:  3792 PH 2018-10-27 0139 9A5Y          59  15     DL1ATZ        59  14     0
QSO:  3792 PH 2018-10-27 0139 9A5Y          59  15     OE1HHB        59  15     0
QSO:  3792 PH 2018-10-27 0139 9A5Y          59  15     DR5N          59  14     0
QSO:  7215 PH 2018-10-27 0139 9A5Y          59  15     KP2M          59  08     1
QSO:  3792 PH 2018-10-27 0139 9A5Y          59  15     ED7W          59  14     0
QSO:  3792 PH 2018-10-27 0139 9A5Y          59  15     F4AYI         59  14     0
QSO:  3792 PH 2018-10-27 0140 9A5Y          59  15     HG2DX         59  15     0
QSO:  3792 PH 2018-10-27 0140 9A5Y          59  15     GM2T          59  14     0
QSO:  3792 PH 2018-10-27 0140 9A5Y          59  15     R2AA          59  16     0
QSO:  3792 PH 2018-10-27 0140 9A5Y          59  15     K5ZD          59  05     0
QSO:  3792 PH 2018-10-27 0140 9A5Y          59  15     RT3F          59  16     0
QSO:  3792 PH 2018-10-27 0141 9A5Y          59  15     F8CRS         59  14     0
QSO:  3792 PH 2018-10-27 0141 9A5Y          59  15     G8KEK         59  14     0
QSO:  7220 PH 2018-10-27 0141 9A5Y          59  15     ZF1A          59  08     1
QSO:  3792 PH 2018-10-27 0141 9A5Y          59  15     OM4KK         59  15     0
QSO:  3792 PH 2018-10-27 0141 9A5Y          59  15     CT1ENV        59  14     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     R2FBK         59  15     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     Z33F          59  15     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     ON4MW         59  14     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     PA0AA         59  14     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     IZ8FFA        59  15     0
QSO:  3792 PH 2018-10-27 0142 9A5Y          59  15     C4T           59  20     0
QSO:  3792 PH 2018-10-27 0143 9A5Y          59  15     R2VA          59  16     0
QSO:  3792 PH 2018-10-27 0143 9A5Y          59  15     PT4B          59  11     0
QSO:  3792 PH 2018-10-27 0143 9A5Y          59  15     OE5XRL        59  15     0
QSO:  3792 PH 2018-10-27 0144 9A5Y          59  15     LN2D          59  14     0
QSO:  3792 PH 2018-10-27 0144 9A5Y          59  15     DK7A          59  14     0
QSO:  3792 PH 2018-10-27 0144 9A5Y          59  15     EA5DFV        59  14     0
QSO:  3792 PH 2018-10-27 0144 9A5Y          59  15     DL7URH        59  14     0
QSO:  3792 PH 2018-10-27 0144 9A5Y          59  15     YO3CIY        59  20     0
