START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: M6T
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 12645657
NAME: Martlesham DX & Contest Group
OPERATORS: M0MDR M0BCT M0CLW M0HKB M0BTZ G4PIQ M0SDV G4BUO G0VJG M0TGV G7TWC
QSO:  3790 PH 2018-10-27 0010 M6T           59  14     IO5O          59  15     0
QSO:  7180 PH 2018-10-27 0010 M6T           59  14     N5DX          59  05     0
QSO:  3790 PH 2018-10-27 0010 M6T           59  14     EW4GL         59  16     0
QSO:  1880 PH 2018-10-27 0010 M6T           59  14     YT8A          59  15     0
QSO:  3790 PH 2018-10-27 0011 M6T           59  14     TM5L          59  14     0
QSO:  7180 PH 2018-10-27 0010 M6T           59  14     KM4O          59  05     0
QSO:  1883 PH 2018-10-27 0011 M6T           59  14     SN7D          59  15     0
QSO:  3790 PH 2018-10-27 0011 M6T           59  14     SZ1A          59  20     0
QSO:  7180 PH 2018-10-27 0011 M6T           59  14     N2MM          59  05     0
QSO:  3790 PH 2018-10-27 0011 M6T           59  14     HB9OCR        59  14     0
QSO:  7180 PH 2018-10-27 0011 M6T           59  14     C4A           59  20     0
QSO:  3790 PH 2018-10-27 0011 M6T           59  14     W3NO          59  05     0
QSO:  7180 PH 2018-10-27 0011 M6T           59  14     EF8R          59  33     0
QSO:  3790 PH 2018-10-27 0011 M6T           59  14     W3LPL         59  05     0
QSO:  1885 PH 2018-10-27 0011 M6T           59  14     EI8IU         59  14     0
QSO:  7180 PH 2018-10-27 0011 M6T           59  14     W3LPL         59  05     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     S53M          59  15     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     HG5R          59  15     0
QSO:  1866 PH 2018-10-27 0012 M6T           59  14     DF0HQ         59  14     0
QSO: 14245 PH 2018-10-27 0012 M6T           59  14     R7KZ          59  16     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     R7AB          59  16     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     EC5AN         59  14     0
QSO:  1864 PH 2018-10-27 0012 M6T           59  14     OM0WR         59  15     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     RT3F          59  16     0
QSO:  1849 PH 2018-10-27 0012 M6T           59  14     OT5A          59  14     0
QSO:  3790 PH 2018-10-27 0012 M6T           59  14     W3BGN         59  05     0
QSO:  3790 PH 2018-10-27 0013 M6T           59  14     OH5Z          59  15     0
QSO:  3790 PH 2018-10-27 0013 M6T           59  14     ED8W          59  33     0
QSO:  1833 PH 2018-10-27 0013 M6T           59  14     IR7T          59  15     0
QSO:  3790 PH 2018-10-27 0013 M6T           59  14     OR2M          59  14     0
QSO:  7180 PH 2018-10-27 0013 M6T           59  14     AA9A          59  04     0
QSO:  3790 PH 2018-10-27 0013 M6T           59  14     EA8ZT         59  33     0
QSO:  3790 PH 2018-10-27 0013 M6T           59  14     9A5Y          59  15     0
QSO:  7180 PH 2018-10-27 0013 M6T           59  14     EE5V          59  14     0
QSO:  3790 PH 2018-10-27 0014 M6T           59  14     LY2FN         59  15     0
QSO:  3790 PH 2018-10-27 0014 M6T           59  14     LZ5R          59  20     0
QSO:  1835 PH 2018-10-27 0014 M6T           59  14     YP0C          59  20     0
QSO:  3790 PH 2018-10-27 0014 M6T           59  14     II8T          59  15     0
QSO:  7180 PH 2018-10-27 0014 M6T           59  14     K1JB          59  05     0
QSO:  3790 PH 2018-10-27 0014 M6T           59  14     HG2DX         59  15     0
QSO:  3790 PH 2018-10-27 0014 M6T           59  14     UT7QL         59  16     0
QSO:  7180 PH 2018-10-27 0014 M6T           59  14     W1GQ          59  05     0
QSO: 14261 PH 2018-10-27 0014 M6T           59  14     RX3QFN        59  16     0
QSO: 14261 PH 2018-10-27 0015 M6T           59  14     4L2M          59  21     0
QSO:  7180 PH 2018-10-27 0014 M6T           59  14     N8RA          59  05     0
QSO:  1868 PH 2018-10-27 0014 M6T           59  14     OK1T          59  15     0
QSO:  7180 PH 2018-10-27 0015 M6T           59  14     LZ5K          59  20     0
QSO:  3790 PH 2018-10-27 0015 M6T           59  14     R9MJ          59  17     0
QSO:  3790 PH 2018-10-27 0015 M6T           59  14     SQ2PHG        59  15     0
QSO:  7180 PH 2018-10-27 0015 M6T           59  14     W3JX          59  05     0
QSO:  1886 PH 2018-10-27 0015 M6T           59  14     SQ7CL         59  15     0
QSO:  3790 PH 2018-10-27 0015 M6T           59  14     K1TTT         59  05     0
QSO:  3790 PH 2018-10-27 0015 M6T           59  14     DR1A          59  14     0
QSO:  7180 PH 2018-10-27 0015 M6T           59  14     KB3Z          59  05     0
QSO:  7180 PH 2018-10-27 0015 M6T           59  14     W2MV          59  05     0
QSO:  3790 PH 2018-10-27 0015 M6T           59  14     TM3Z          59  14     0
QSO:  3790 PH 2018-10-27 0016 M6T           59  14     IO3T          59  15     0
QSO:  3790 PH 2018-10-27 0016 M6T           59  14     M5AEO         59  14     0
QSO:  7180 PH 2018-10-27 0016 M6T           59  14     LY5G          59  15     0
QSO:  1890 PH 2018-10-27 0016 M6T           59  14     RO2E          59  16     0
QSO:  7180 PH 2018-10-27 0016 M6T           59  14     W2RD          59  05     0
QSO:  3790 PH 2018-10-27 0016 M6T           59  14     OE3TWA        59  15     0
QSO:  1893 PH 2018-10-27 0016 M6T           59  14     HA1TNX        59  15     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     SN5L          59  15     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     MM3AWD        59  14     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     M6ETL         59  14     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     VE3GYL        59  04     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     PA6AA         59  14     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     DM2X          59  14     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     OM7JG         59  15     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     K1RX          59  05     0
QSO:  1852 PH 2018-10-27 0017 M6T           59  14     UP0L          59  17     0
QSO:  3790 PH 2018-10-27 0017 M6T           59  14     OK5D          59  15     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     K1KP          59  05     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     W3PA          59  05     0
QSO:  3790 PH 2018-10-27 0018 M6T           59  14     OM8GT         59  15     0
QSO:  7180 PH 2018-10-27 0017 M6T           59  14     W1NT          59  05     0
QSO:  3790 PH 2018-10-27 0018 M6T           59  14     DG9SEH        59  14     0
QSO:  7180 PH 2018-10-27 0018 M6T           59  14     K1TTT         59  05     0
QSO:  7180 PH 2018-10-27 0018 M6T           59  14     OE3A          59  15     0
QSO:  7180 PH 2018-10-27 0018 M6T           59  14     K1LZ          59  05     0
QSO:  3790 PH 2018-10-27 0018 M6T           59  14     UR5E          59  16     0
QSO:  3790 PH 2018-10-27 0019 M6T           59  14     DK5DC         59  14     0
QSO:  1838 PH 2018-10-27 0019 M6T           59  14     LZ7A          59  20     0
QSO:  3790 PH 2018-10-27 0019 M6T           59  14     ES5MG         59  15     0
QSO:  7180 PH 2018-10-27 0019 M6T           59  14     W3ZL          59  05     0
QSO:  3790 PH 2018-10-27 0019 M6T           59  14     DJ2YE         59  14     0
QSO: 14312 PH 2018-10-27 0019 M6T           59  14     OL0M          59  15     0
QSO:  1840 PH 2018-10-27 0019 M6T           59  14     HB9OK         59  14     0
QSO:  7180 PH 2018-10-27 0019 M6T           59  14     W3XOX         59  05     0
QSO:  3790 PH 2018-10-27 0019 M6T           59  14     SO8OO         59  15     0
QSO:  7180 PH 2018-10-27 0019 M6T           59  14     K4AB          59  04     0
QSO:  7180 PH 2018-10-27 0019 M6T           59  14     W1PEF         59  05     0
QSO:  3790 PH 2018-10-27 0020 M6T           59  14     DR6C          59  14     0
QSO:  3790 PH 2018-10-27 0020 M6T           59  14     IR2L          59  15     0
QSO:  7180 PH 2018-10-27 0020 M6T           59  14     N4VLK         59  05     0
QSO:  3790 PH 2018-10-27 0020 M6T           59  14     SJ0X          59  14     0
QSO:  7180 PH 2018-10-27 0020 M6T           59  14     OE1CIW        59  15     0
QSO:  3790 PH 2018-10-27 0020 M6T           59  14     UA3BL         59  16     0
QSO:  7180 PH 2018-10-27 0020 M6T           59  14     N2GA          59  05     0
QSO:  3790 PH 2018-10-27 0020 M6T           59  14     OZ5E          59  14     0
QSO:  3790 PH 2018-10-27 0021 M6T           59  14     DJ7A          59  14     0
QSO:  7180 PH 2018-10-27 0021 M6T           59  14     Z34PEC        59  15     0
QSO:  7180 PH 2018-10-27 0021 M6T           59  14     OM3YCA        59  15     0
QSO:  1854 PH 2018-10-27 0021 M6T           59  14     LA4C          59  14     0
QSO:  3790 PH 2018-10-27 0021 M6T           59  14     LY5AX         59  15     0
QSO:  7180 PH 2018-10-27 0021 M6T           59  14     N3ED          59  05     0
QSO:  3790 PH 2018-10-27 0022 M6T           59  14     SP2KPD        59  15     0
QSO:  1892 PH 2018-10-27 0021 M6T           59  14     UR5AS         59  16     0
QSO:  3790 PH 2018-10-27 0022 M6T           59  14     HG6N          59  15     0
QSO:  3790 PH 2018-10-27 0022 M6T           59  14     LY5AA         59  15     0
QSO:  3790 PH 2018-10-27 0022 M6T           59  14     J42L          59  20     0
QSO:  7180 PH 2018-10-27 0022 M6T           59  14     N2SQW         59  05     0
QSO:  7180 PH 2018-10-27 0022 M6T           59  14     SQ9C          59  15     0
QSO:  3790 PH 2018-10-27 0023 M6T           59  14     WA1TAC        59  05     0
QSO:  7180 PH 2018-10-27 0022 M6T           59  14     K5KG          59  05     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     W1GD          59  05     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     OL6M          59  15     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     WX3B          59  05     0
QSO:  1833 PH 2018-10-27 0023 M6T           59  14     W3LPL         59  05     0
QSO:  3790 PH 2018-10-27 0023 M6T           59  14     KC1XX         59  05     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     VE9CB         59  05     0
QSO:  3790 PH 2018-10-27 0023 M6T           59  14     N2NL          59  04     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     KS1J          59  05     0
QSO:  7180 PH 2018-10-27 0023 M6T           59  14     VE3VTG        59  04     0
QSO:  3790 PH 2018-10-27 0024 M6T           59  14     RO9A          59  17     0
QSO:  7180 PH 2018-10-27 0024 M6T           59  14     HZ1HZ         59  21     0
QSO:  3790 PH 2018-10-27 0024 M6T           59  14     Z33F          59  15     0
QSO:  1898 PH 2018-10-27 0024 M6T           59  14     LY2J          59  15     0
QSO:  7180 PH 2018-10-27 0024 M6T           59  14     CT7AJL        59  14     0
QSO:  1896 PH 2018-10-27 0024 M6T           59  14     DP6T          59  14     0
QSO:  1870 PH 2018-10-27 0024 M6T           59  14     SP2PIK        59  15     0
QSO:  7180 PH 2018-10-27 0024 M6T           59  14     NN3Q          59  05     0
QSO:  3790 PH 2018-10-27 0025 M6T           59  14     LY2NY         59  15     0
QSO:  7180 PH 2018-10-27 0025 M6T           59  14     EU1WW         59  16     0
QSO:  3790 PH 2018-10-27 0025 M6T           59  14     LY7Z          59  15     0
QSO:  3790 PH 2018-10-27 0025 M6T           59  14     IQ4FA         59  15     0
QSO:  7180 PH 2018-10-27 0025 M6T           59  14     W0AIH         59  04     0
QSO:  3790 PH 2018-10-27 0025 M6T           59  14     LY2AE         59  15     0
QSO:  7180 PH 2018-10-27 0025 M6T           59  14     P33W          59  20     0
QSO:  7180 PH 2018-10-27 0026 M6T           59  14     K1KI          59  05     0
QSO:  3790 PH 2018-10-27 0026 M6T           59  14     OL4W          59  15     0
QSO:  1900 PH 2018-10-27 0026 M6T           59  14     OH1VR         59  15     0
QSO:  7180 PH 2018-10-27 0026 M6T           59  14     KE2TR         59  05     0
QSO:  7180 PH 2018-10-27 0026 M6T           59  14     N2SR          59  05     0
QSO:  3790 PH 2018-10-27 0026 M6T           59  14     9K2HN         59  21     0
QSO:  7180 PH 2018-10-27 0026 M6T           59  14     YT5T          59  15     0
QSO:  7180 PH 2018-10-27 0026 M6T           59  14     RO2E          59  16     0
QSO:  3790 PH 2018-10-27 0027 M6T           59  14     IZ0FUW        59  15     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     WA2JQK        59  05     0
QSO:  3790 PH 2018-10-27 0027 M6T           59  14     UW6E          59  16     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     WA3C          59  04     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     9A2EU         59  15     0
QSO:  3790 PH 2018-10-27 0027 M6T           59  14     3V8SS         59  33     0
QSO:  1838 PH 2018-10-27 0027 M6T           59  14     SQ1OD         59  15     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     W1UK          59  05     0
QSO:  3790 PH 2018-10-27 0027 M6T           59  14     OE100FTE      59  15     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     N5RP          59  04     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     W7WZ          59  05     0
QSO:  7180 PH 2018-10-27 0027 M6T           59  14     IK5RUN        59  15     0
QSO:  3790 PH 2018-10-27 0028 M6T           59  14     RO5F          59  16     0
QSO: 14214 PH 2018-10-27 0028 M6T           59  14     9A3XV         59  15     0
QSO:  7180 PH 2018-10-27 0028 M6T           59  14     VA3WU         59  04     0
QSO:  3790 PH 2018-10-27 0028 M6T           59  14     K3LR          59  05     0
QSO:  3790 PH 2018-10-27 0028 M6T           59  14     E74O          59  15     0
QSO:  3790 PH 2018-10-27 0028 M6T           59  14     G4FKG         59  14     0
QSO:  3790 PH 2018-10-27 0028 M6T           59  14     DL3ANK        59  14     0
QSO:  7180 PH 2018-10-27 0028 M6T           59  14     N4PQX         59  05     0
QSO:  1889 PH 2018-10-27 0028 M6T           59  14     DK7A          59  14     0
QSO:  3790 PH 2018-10-27 0029 M6T           59  14     SO4R          59  15     0
QSO:  3790 PH 2018-10-27 0029 M6T           59  14     SQ2WHH        59  15     0
QSO:  7180 PH 2018-10-27 0029 M6T           59  14     3Z5A          59  15     0
QSO:  7180 PH 2018-10-27 0029 M6T           59  14     K0MD          59  04     0
QSO:  3790 PH 2018-10-27 0029 M6T           59  14     OE100XWI      59  15     0
QSO:  7180 PH 2018-10-27 0029 M6T           59  14     N3RJ          59  05     0
QSO:  7180 PH 2018-10-27 0030 M6T           59  14     W3EA          59  05     0
QSO:  3790 PH 2018-10-27 0030 M6T           59  14     DL7URH        59  14     0
QSO:  1875 PH 2018-10-27 0030 M6T           59  14     YL2SM         59  15     0
QSO:  7180 PH 2018-10-27 0030 M6T           59  14     RU3WR         59  16     0
QSO:  3790 PH 2018-10-27 0030 M6T           59  14     K1RH          59  05     0
QSO:  7180 PH 2018-10-27 0030 M6T           59  14     KA2KON        59  05     0
QSO:  3790 PH 2018-10-27 0030 M6T           59  14     SE4E          59  14     0
QSO:  7180 PH 2018-10-27 0030 M6T           59  14     OE3A          59  15     0
QSO:  3790 PH 2018-10-27 0030 M6T           59  14     EW2A          59  16     0
QSO:  3790 PH 2018-10-27 0031 M6T           59  14     S54I          59  15     0
QSO:  3790 PH 2018-10-27 0031 M6T           59  14     EI0R          59  14     0
QSO:  7180 PH 2018-10-27 0031 M6T           59  14     N3YFE         59  05     0
QSO:  7180 PH 2018-10-27 0031 M6T           59  14     DL1MGB        59  14     0
QSO:  7180 PH 2018-10-27 0031 M6T           59  14     IZ6ERS        59  15     0
QSO:  3790 PH 2018-10-27 0031 M6T           59  14     YL3AD         59  15     0
QSO:  7180 PH 2018-10-27 0031 M6T           59  14     NN3W          59  05     0
QSO:  1847 PH 2018-10-27 0031 M6T           59  14     IT9ZTX        59  15     0
QSO:  7180 PH 2018-10-27 0031 M6T           59  14     EU3A          59  16     0
QSO:  3790 PH 2018-10-27 0032 M6T           59  14     C4T           59  20     0
QSO:  7180 PH 2018-10-27 0032 M6T           59  14     YT0W          59  15     0
QSO:  3790 PH 2018-10-27 0032 M6T           59  14     RD4F          59  16     0
QSO:  7180 PH 2018-10-27 0032 M6T           59  14     IR8P          59  15     0
QSO:  3790 PH 2018-10-27 0032 M6T           59  14     PA1P          59  14     0
QSO:  7180 PH 2018-10-27 0032 M6T           59  14     RU5A          59  16     0
QSO:  3790 PH 2018-10-27 0032 M6T           59  14     YT4T          59  15     0
QSO:  3790 PH 2018-10-27 0032 M6T           59  14     I2WIJ         59  15     0
QSO:  3790 PH 2018-10-27 0033 M6T           59  14     DF6QC         59  14     0
QSO:  7180 PH 2018-10-27 0033 M6T           59  14     LY2RJ         59  15     0
QSO:  3790 PH 2018-10-27 0033 M6T           59  14     DG1LS         59  14     0
QSO:  3790 PH 2018-10-27 0033 M6T           59  14     DJ8OG         59  14     0
QSO:  1837 PH 2018-10-27 0033 M6T           59  14     NP2J          59  08     0
QSO:  7180 PH 2018-10-27 0033 M6T           59  14     K2YNY         59  05     0
QSO:  3790 PH 2018-10-27 0033 M6T           59  14     CT1DSV        59  14     0
QSO:  3790 PH 2018-10-27 0034 M6T           59  14     DK6AH         59  14     0
QSO:  3790 PH 2018-10-27 0034 M6T           59  14     UY7C          59  16     0
QSO:  7180 PH 2018-10-27 0034 M6T           59  14     N4TZ          59  04     0
QSO:  3790 PH 2018-10-27 0034 M6T           59  14     SJ3A          59  14     0
QSO:  1835 PH 2018-10-27 0034 M6T           59  14     IU4FLO        59  15     0
QSO:  3790 PH 2018-10-27 0034 M6T           59  14     SQ5PMB        59  15     0
QSO:  7180 PH 2018-10-27 0034 M6T           59  14     W3OA          59  05     0
QSO:  3790 PH 2018-10-27 0034 M6T           59  14     OU8A          59  14     0
QSO:  7180 PH 2018-10-27 0034 M6T           59  14     IZ4VQS        59  15     0
QSO:  7180 PH 2018-10-27 0034 M6T           59  14     UW6E          59  16     0
QSO:  3790 PH 2018-10-27 0035 M6T           59  14     HF5L          59  15     0
QSO:  7180 PH 2018-10-27 0035 M6T           59  14     S55G          59  15     0
QSO:  3790 PH 2018-10-27 0035 M6T           59  14     SN6E          59  15     0
QSO:  7180 PH 2018-10-27 0035 M6T           59  14     W1VB          59  05     0
QSO:  7180 PH 2018-10-27 0035 M6T           59  14     N3AD          59  05     0
QSO:  7180 PH 2018-10-27 0035 M6T           59  14     SP5X          59  15     0
QSO:  7180 PH 2018-10-27 0035 M6T           59  14     DM4X          59  14     0
QSO:  3790 PH 2018-10-27 0035 M6T           59  14     C4A           59  20     0
QSO:  3790 PH 2018-10-27 0036 M6T           59  14     MI0OBC        59  14     0
QSO:  7180 PH 2018-10-27 0036 M6T           59  14     HA5PP         59  15     0
QSO:  3790 PH 2018-10-27 0036 M6T           59  14     CT9/OM2KW     59  33     0
QSO:  3790 PH 2018-10-27 0036 M6T           59  14     UT1S          59  16     0
QSO:  7180 PH 2018-10-27 0036 M6T           59  14     TA4ED         59  20     0
QSO:  1880 PH 2018-10-27 0036 M6T           59  14     LN2D          59  14     0
QSO:  7180 PH 2018-10-27 0037 M6T           59  14     RT3S          59  16     0
QSO:  7180 PH 2018-10-27 0037 M6T           59  14     IO3T          59  15     0
QSO:  7180 PH 2018-10-27 0037 M6T           59  14     W3MF          59  05     0
QSO:  3790 PH 2018-10-27 0037 M6T           59  14     EU1WW         59  16     0
QSO:  7180 PH 2018-10-27 0037 M6T           59  14     W1XX          59  05     0
QSO:  3790 PH 2018-10-27 0037 M6T           59  14     NO9E          59  05     0
QSO:  7180 PH 2018-10-27 0037 M6T           59  14     K3LR          59  05     0
QSO:  7180 PH 2018-10-27 0038 M6T           59  14     K3WJV         59  05     0
QSO:  3790 PH 2018-10-27 0038 M6T           59  14     W9RE          59  04     0
QSO:  7180 PH 2018-10-27 0038 M6T           59  14     EC5AN         59  14     0
QSO:  3790 PH 2018-10-27 0038 M6T           59  14     VA2WA         59  05     0
QSO:  7180 PH 2018-10-27 0038 M6T           59  14     KX4X          59  04     0
QSO:  7180 PH 2018-10-27 0038 M6T           59  14     KU2C          59  05     0
QSO:  3790 PH 2018-10-27 0038 M6T           59  14     IZ0BVU        59  15     0
QSO:  1888 PH 2018-10-27 0038 M6T           59  14     SN0R          59  15     0
QSO:  3790 PH 2018-10-27 0039 M6T           59  14     SP1FRC        59  15     0
