START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PI25KAR
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 500316
NAME: kempische amateur radioclub
OPERATORS: PB0P, PD5ML, PD1LAW
CLUB: pi4kar.net
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7043 PH 2018-10-27 0003 PI25KAR       59  14     ZW5B          59  11     0
QSO:  3750 PH 2018-10-27 0151 PI25KAR       59  14     S57AL         59  15     0
QSO:  1883 PH 2018-10-27 0157 PI25KAR       59  14     SN7D          59  15     0
QSO:  1881 PH 2018-10-27 0158 PI25KAR       59  14     G2F           59  14     0
QSO:  1878 PH 2018-10-27 0159 PI25KAR       59  14     G4IIY         59  14     0
QSO:  1875 PH 2018-10-27 0200 PI25KAR       59  14     RO2E          59  16     0
QSO:  1873 PH 2018-10-27 0200 PI25KAR       59  14     HB0A          59  14     0
QSO:  1887 PH 2018-10-27 0212 PI25KAR       59  14     EI8IU         59  14     0
QSO:  1880 PH 2018-10-27 0213 PI25KAR       59  14     PI4M          59  14     0
QSO:  1873 PH 2018-10-27 0214 PI25KAR       59  14     DL7BC         59  14     0
QSO:  1891 PH 2018-10-27 0216 PI25KAR       59  14     M6T           59  14     0
QSO:  1855 PH 2018-10-27 0225 PI25KAR       59  14     DP6T          59  14     0
QSO:  1855 PH 2018-10-27 0226 PI25KAR       59  14     HB9AWS        59  14     0
QSO:  1866 PH 2018-10-27 0231 PI25KAR       59  14     DF0HQ         59  14     0
QSO:  1864 PH 2018-10-27 0231 PI25KAR       59  14     OM0WR         59  15     0
QSO:  1834 PH 2018-10-27 0232 PI25KAR       59  14     EE5T          59  14     0
QSO:  1849 PH 2018-10-27 0234 PI25KAR       59  14     OT5A          59  14     0
QSO:  1842 PH 2018-10-27 0238 PI25KAR       59  14     SZ1A          59  20     0
QSO:  1832 PH 2018-10-27 0239 PI25KAR       59  14     YP0C          59  20     0
QSO:  1852 PH 2018-10-27 0241 PI25KAR       59  14     HA7I          59  15     0
QSO:  1893 PH 2018-10-27 0245 PI25KAR       59  14     YO3APJ        59  20     0
QSO:  1857 PH 2018-10-27 0247 PI25KAR       59  14     OK7K          59  15     0
QSO:  1874 PH 2018-10-27 0249 PI25KAR       59  14     OZ5E          59  14     0
QSO:  3675 PH 2018-10-27 0259 PI25KAR       59  14     YU5R          59  15     0
QSO:  3694 PH 2018-10-27 0301 PI25KAR       59  14     V26B          59  08     0
QSO:  3700 PH 2018-10-27 0303 PI25KAR       59  14     9K2HN         59  21     0
QSO:  3735 PH 2018-10-27 0305 PI25KAR       59  14     FY5KE         59  09     0
QSO:  3716 PH 2018-10-27 0307 PI25KAR       59  14     UW19          59  16     0
QSO:  3787 PH 2018-10-27 0311 PI25KAR       59  14     LZ5R          59  20     0
QSO:  3796 PH 2018-10-27 0311 PI25KAR       59  14     LZ9W          59  20     0
QSO:  3775 PH 2018-10-27 0312 PI25KAR       59  14     DA2X          59  14     0
QSO:  3727 PH 2018-10-27 0314 PI25KAR       59  14     UP2L          59  17     0
QSO:  3637 PH 2018-10-27 0318 PI25KAR       59  14     LX1HD         59  14     0
QSO:  3639 PH 2018-10-27 0319 PI25KAR       59  14     ED9E          59  33     0
QSO:  3658 PH 2018-10-27 0321 PI25KAR       59  14     OG60F         59  15     0
QSO:  3671 PH 2018-10-27 0322 PI25KAR       59  14     GD9W          59  14     0
QSO:  3675 PH 2018-10-27 0323 PI25KAR       59  14     LY5W          59  15     0
QSO:  3686 PH 2018-10-27 0325 PI25KAR       59  14     S50C          59  15     0
QSO:  3680 PH 2018-10-27 0326 PI25KAR       59  14     OL9R          59  15     0
QSO:  3683 PH 2018-10-27 0328 PI25KAR       59  14     OM3ZWA        59  15     0
QSO:  3678 PH 2018-10-27 0330 PI25KAR       59  14     GM2T          59  14     0
QSO:  3674 PH 2018-10-27 0331 PI25KAR       59  14     OT5L          59  14     0
QSO:  3669 PH 2018-10-27 0332 PI25KAR       59  14     OR2M          59  14     0
QSO:  3667 PH 2018-10-27 0333 PI25KAR       59  14     G4L           59  14     0
QSO:  3664 PH 2018-10-27 0334 PI25KAR       59  14     SN7H          59  15     0
QSO:  3694 PH 2018-10-27 0338 PI25KAR       59  14     DP7D          59  14     0
QSO:  3696 PH 2018-10-27 0340 PI25KAR       59  14     OE1HHB        59  15     0
QSO:  3696 PH 2018-10-27 0341 PI25KAR       59  14     TM3Z          59  14     0
QSO:  3696 PH 2018-10-27 0341 PI25KAR       59  14     OL7T          59  15     0
QSO:  3696 PH 2018-10-27 0343 PI25KAR       59  14     M4A           59  14     0
QSO:  3696 PH 2018-10-27 0344 PI25KAR       59  14     EW2A          59  16     0
QSO:  3696 PH 2018-10-27 0345 PI25KAR       59  14     OL4W          59  15     0
QSO:  3696 PH 2018-10-27 0345 PI25KAR       59  14     DK0SB         59  14     0
QSO:  3696 PH 2018-10-27 0348 PI25KAR       59  14     F5IPE         59  14     0
QSO:  3696 PH 2018-10-27 0349 PI25KAR       59  14     OK1DPU        59  15     0
QSO:  3696 PH 2018-10-27 0350 PI25KAR       59  14     DK2WU         59  14     0
QSO:  3690 PH 2018-10-27 0355 PI25KAR       59  14     DR5N          59  14     0
QSO:  3682 PH 2018-10-27 0357 PI25KAR       59  14     CR6P          59  14     0
QSO:  3712 PH 2018-10-27 0359 PI25KAR       59  14     EA6FO         59  14     0
QSO:  3719 PH 2018-10-27 0400 PI25KAR       59  14     RL3A          59  16     0
QSO:  3725 PH 2018-10-27 0401 PI25KAR       59  14     SO4R          59  15     0
QSO:  3730 PH 2018-10-27 0404 PI25KAR       59  14     ED7B          59  14     0
QSO:  3734 PH 2018-10-27 0405 PI25KAR       59  14     OZ0TX         59  14     0
QSO:  3739 PH 2018-10-27 0406 PI25KAR       59  14     HG7T          59  15     0
QSO:  3740 PH 2018-10-27 0407 PI25KAR       59  14     F4HUA         59  14     0
QSO:  3746 PH 2018-10-27 0409 PI25KAR       59  14     PJ2T          59  09     0
QSO:  3641 PH 2018-10-27 0501 PI25KAR       59  14     IO5O          59  15     0
QSO:  3649 PH 2018-10-27 0503 PI25KAR       59  14     S53M          59  15     0
QSO:  3628 PH 2018-10-27 0507 PI25KAR       59  14     EA3CI         59  14     0
QSO:  3624 PH 2018-10-27 0508 PI25KAR       59  14     SK7K          59  14     0
QSO:  3615 PH 2018-10-27 0512 PI25KAR       59  14     OQ5M          59  14     0
QSO:  3641 PH 2018-10-27 0516 PI25KAR       59  14     F2YT          59  14     0
QSO:  3608 PH 2018-10-27 0518 PI25KAR       59  14     DL1MGB        59  14     0
QSO:  3621 PH 2018-10-27 0520 PI25KAR       59  14     F8BDQ         59  14     0
QSO:  3639 PH 2018-10-27 0521 PI25KAR       59  14     DB2B          59  14     0
QSO:  3619 PH 2018-10-27 0526 PI25KAR       59  14     MW8R          59  14     0
QSO:  7197 PH 2018-10-27 0540 PI25KAR       59  14     ZF1A          59  08     0
QSO:  7185 PH 2018-10-27 0543 PI25KAR       59  14     LY1FW         59  15     0
QSO:  7176 PH 2018-10-27 0546 PI25KAR       59  14     IR7T          59  15     0
QSO:  7157 PH 2018-10-27 0547 PI25KAR       59  14     CN3A          59  33     0
QSO:  7112 PH 2018-10-27 0549 PI25KAR       59  14     RC7KY         59  16     0
QSO:  7107 PH 2018-10-27 0551 PI25KAR       59  14     RC1O          59  16     0
QSO:  7081 PH 2018-10-27 0553 PI25KAR       59  14     US5D          59  16     0
QSO:  7091 PH 2018-10-27 0558 PI25KAR       59  14     UT4U          59  16     0
QSO:  7050 PH 2018-10-27 0602 PI25KAR       59  14     Z33C          59  15     0
QSO:  7058 PH 2018-10-27 0604 PI25KAR       59  14     UR2Y          59  16     0
QSO:  7075 PH 2018-10-27 0606 PI25KAR       59  14     IT9FRX        59  15     0
QSO:  7079 PH 2018-10-27 0608 PI25KAR       59  14     HG7T          59  15     0
QSO:  7088 PH 2018-10-27 0611 PI25KAR       59  14     IR9W          59  15     0
QSO:  7082 PH 2018-10-27 0615 PI25KAR       59  14     9A6DDA        59  15     0
QSO:  7191 PH 2018-10-27 0620 PI25KAR       59  14     SN8B          59  15     0
QSO:  7190 PH 2018-10-27 0622 PI25KAR       59  14     OH5Z          59  15     0
QSO:  7171 PH 2018-10-27 0633 PI25KAR       59  14     F4DVX         59  14     0
QSO:  7166 PH 2018-10-27 0635 PI25KAR       59  14     S54ZZ         59  15     0
QSO:  7163 PH 2018-10-27 0637 PI25KAR       59  14     EF8R          59  33     0
QSO:  7100 PH 2018-10-27 0640 PI25KAR       59  14     IN3HUU        59  15     0
QSO:  7089 PH 2018-10-27 0642 PI25KAR       59  14     IK4JQQ        59  15     0
QSO:  7090 PH 2018-10-27 0645 PI25KAR       59  14     S51R          59  15     0
QSO:  7090 PH 2018-10-27 0646 PI25KAR       59  14     E7CW          59  15     0
QSO:  7157 PH 2018-10-27 0649 PI25KAR       59  14     TM0T          59  14     0
QSO:  7098 PH 2018-10-27 0652 PI25KAR       59  14     SO100ZHP      59  15     0
QSO:  7086 PH 2018-10-27 0654 PI25KAR       59  14     EI9AX         59  14     0
QSO:  7097 PH 2018-10-27 0655 PI25KAR       59  14     HA5PP         59  15     0
QSO:  7074 PH 2018-10-27 0657 PI25KAR       59  14     SK0QO         59  14     0
QSO: 14200 PH 2018-10-27 0706 PI25KAR       59  14     9K2HN         59  21     0
QSO: 14314 PH 2018-10-27 0710 PI25KAR       59  14     CN3A          59  33     0
QSO: 14209 PH 2018-10-27 0711 PI25KAR       59  14     4X6TT         59  20     0
QSO: 14147 PH 2018-10-27 0717 PI25KAR       59  14     EU6DX         59  16     0
QSO: 14147 PH 2018-10-27 0718 PI25KAR       59  14     UA9R          59  17     0
QSO: 14147 PH 2018-10-27 0720 PI25KAR       59  14     UC5D          59  16     0
QSO: 14147 PH 2018-10-27 0721 PI25KAR       59  14     EA5IJG        59  14     0
QSO: 14147 PH 2018-10-27 0721 PI25KAR       59  14     IR8P          59  15     0
QSO: 14147 PH 2018-10-27 0722 PI25KAR       59  14     IT9DGG        59  15     0
QSO: 14147 PH 2018-10-27 0722 PI25KAR       59  14     PD1AT         59  14     0
QSO: 14147 PH 2018-10-27 0725 PI25KAR       59  14     RT2H          59  16     0
QSO: 14147 PH 2018-10-27 0726 PI25KAR       59  14     RU5TT         59  16     0
QSO: 14147 PH 2018-10-27 0726 PI25KAR       59  14     UX3HA         59  16     0
QSO: 14147 PH 2018-10-27 0727 PI25KAR       59  14     OH8X          59  15     0
QSO: 14147 PH 2018-10-27 0727 PI25KAR       59  14     RA3Y          59  16     0
QSO: 14147 PH 2018-10-27 0728 PI25KAR       59  14     OH8X          59  15     0
QSO: 14147 PH 2018-10-27 0728 PI25KAR       59  14     UT7NY         59  16     0
QSO: 14147 PH 2018-10-27 0728 PI25KAR       59  14     UT3V          59  16     0
QSO: 14147 PH 2018-10-27 0729 PI25KAR       59  14     YO4AR         59  20     0
QSO: 14147 PH 2018-10-27 0730 PI25KAR       59  14     YP8W          59  20     0
QSO: 14147 PH 2018-10-27 0731 PI25KAR       59  14     SN8B          59  15     0
QSO: 14147 PH 2018-10-27 0732 PI25KAR       59  14     EM2G          59  16     0
QSO: 14147 PH 2018-10-27 0733 PI25KAR       59  14     LZ6O          59  20     0
QSO: 14147 PH 2018-10-27 0740 PI25KAR       59  14     EW8G          59  16     0
QSO: 14147 PH 2018-10-27 0742 PI25KAR       59  14     RC1W          59  16     0
QSO: 14147 PH 2018-10-27 0744 PI25KAR       59  14     LZ2DF         59  20     0
QSO: 14147 PH 2018-10-27 0746 PI25KAR       59  14     RW0A          59  18     0
QSO: 14147 PH 2018-10-27 0746 PI25KAR       59  14     UT1UL         59  16     0
QSO: 14147 PH 2018-10-27 0746 PI25KAR       59  14     RX9WN         59  16     0
QSO: 14147 PH 2018-10-27 0747 PI25KAR       59  14     E77D          59  15     0
QSO: 14147 PH 2018-10-27 0748 PI25KAR       59  14     R8US          59  18     0
QSO: 14147 PH 2018-10-27 0748 PI25KAR       59  14     YO8BDW        59  20     0
QSO: 14147 PH 2018-10-27 0749 PI25KAR       59  14     RC7LI/3       59  16     0
QSO: 14147 PH 2018-10-27 0750 PI25KAR       59  14     RA4HBS        59  16     0
QSO: 14147 PH 2018-10-27 0751 PI25KAR       59  14     HB7W          59  14     0
QSO: 14147 PH 2018-10-27 0751 PI25KAR       59  14     4X1DX         59  20     0
QSO: 14147 PH 2018-10-27 0751 PI25KAR       59  14     YL2IP         59  15     0
QSO: 14147 PH 2018-10-27 0752 PI25KAR       59  14     YO5BRE        59  20     0
QSO: 14147 PH 2018-10-27 0753 PI25KAR       59  14     UY7MM         59  16     0
QSO: 14147 PH 2018-10-27 0758 PI25KAR       59  14     RK3IT         59  16     0
QSO: 14147 PH 2018-10-27 0758 PI25KAR       59  14     UT0VE         59  16     0
QSO: 14147 PH 2018-10-27 0758 PI25KAR       59  14     LZ5R          59  20     0
QSO: 14147 PH 2018-10-27 0759 PI25KAR       59  14     UT8EL         59  16     0
QSO: 14147 PH 2018-10-27 0759 PI25KAR       59  14     OH6OS         59  15     0
QSO: 14147 PH 2018-10-27 0800 PI25KAR       59  14     IQ4FA         59  15     0
QSO: 14147 PH 2018-10-27 0802 PI25KAR       59  14     UR7HCX        59  16     0
QSO: 14147 PH 2018-10-27 0802 PI25KAR       59  14     OH0R          59  15     0
QSO: 14147 PH 2018-10-27 0803 PI25KAR       59  14     UX4CR         59  16     0
QSO: 14147 PH 2018-10-27 0803 PI25KAR       59  14     LZ5QZ         59  20     0
QSO: 14147 PH 2018-10-27 0804 PI25KAR       59  14     R3AQ          59  16     0
QSO: 14147 PH 2018-10-27 0804 PI25KAR       59  14     SZ4KRD        59  20     0
QSO: 14147 PH 2018-10-27 0804 PI25KAR       59  14     IK8NSR        59  15     0
QSO: 14147 PH 2018-10-27 0805 PI25KAR       59  14     UT3EV         59  16     0
QSO: 14147 PH 2018-10-27 0806 PI25KAR       59  14     IK4UXB        59  15     0
QSO: 14147 PH 2018-10-27 0806 PI25KAR       59  14     YO9HP         59  20     0
QSO: 14147 PH 2018-10-27 0808 PI25KAR       59  14     OH3LQK        59  15     0
QSO: 14147 PH 2018-10-27 0808 PI25KAR       59  14     RA4L          59  16     0
QSO: 14147 PH 2018-10-27 0809 PI25KAR       59  14     EW8OM         59  16     0
QSO: 14147 PH 2018-10-27 0809 PI25KAR       59  14     HG3R          59  15     0
QSO: 14147 PH 2018-10-27 0809 PI25KAR       59  14     RZ3Z          59  16     0
QSO: 14147 PH 2018-10-27 0812 PI25KAR       59  14     SM0R          59  14     0
QSO: 14147 PH 2018-10-27 0812 PI25KAR       59  14     LZ2JR         59  20     0
QSO: 14147 PH 2018-10-27 0813 PI25KAR       59  14     RX3QFN        59  16     0
QSO: 14147 PH 2018-10-27 0813 PI25KAR       59  14     RU3XY         59  16     0
QSO: 14147 PH 2018-10-27 0814 PI25KAR       59  14     EX9A          59  17     0
QSO: 14147 PH 2018-10-27 0814 PI25KAR       59  14     YO4BEX        59  20     0
QSO: 14147 PH 2018-10-27 0816 PI25KAR       59  14     Z33B          59  15     0
QSO: 14147 PH 2018-10-27 0817 PI25KAR       59  14     UX7MR         59  16     0
QSO: 14147 PH 2018-10-27 0818 PI25KAR       59  14     UA4SJO        59  16     0
QSO: 14147 PH 2018-10-27 0818 PI25KAR       59  14     OH5Z          59  15     0
QSO: 14147 PH 2018-10-27 0818 PI25KAR       59  14     R9XM          59  17     0
QSO: 14147 PH 2018-10-27 0819 PI25KAR       59  14     UT3RS         59  16     0
QSO: 14147 PH 2018-10-27 0819 PI25KAR       59  14     YO7MPI        59  20     0
QSO: 14147 PH 2018-10-27 0819 PI25KAR       59  14     UT1XX         59  16     0
QSO: 14147 PH 2018-10-27 0820 PI25KAR       59  14     OH2CK         59  15     0
QSO: 14147 PH 2018-10-27 0821 PI25KAR       59  14     UT4USA        59  16     0
QSO: 14147 PH 2018-10-27 0822 PI25KAR       59  14     YT5IVN        59  15     0
QSO: 14147 PH 2018-10-27 0823 PI25KAR       59  14     RA4L          59  16     0
QSO: 14147 PH 2018-10-27 0823 PI25KAR       59  14     DL1MGB        59  14     0
QSO: 14147 PH 2018-10-27 0823 PI25KAR       59  14     R9MJ          59  17     0
QSO: 14147 PH 2018-10-27 0824 PI25KAR       59  14     YP3A          59  20     0
QSO: 14147 PH 2018-10-27 0825 PI25KAR       59  14     HA7VK         59  15     0
QSO: 14147 PH 2018-10-27 0825 PI25KAR       59  14     E72NA         59  15     0
QSO: 14147 PH 2018-10-27 0825 PI25KAR       59  14     OH6ECM        59  15     0
QSO: 14147 PH 2018-10-27 0826 PI25KAR       59  14     UW8SM         59  16     0
QSO: 14147 PH 2018-10-27 0828 PI25KAR       59  14     ES9C          59  15     0
QSO: 14147 PH 2018-10-27 0828 PI25KAR       59  14     LY7Z          59  15     0
QSO: 14147 PH 2018-10-27 0829 PI25KAR       59  14     IQ7YP         59  15     0
QSO: 14110 PH 2018-10-27 0832 PI25KAR       59  14     CN2CN         59  33     0
QSO: 14141 PH 2018-10-27 0833 PI25KAR       59  14     EF8R          59  33     0
QSO: 14158 PH 2018-10-27 0838 PI25KAR       59  14     ED7B          59  14     0
QSO: 14163 PH 2018-10-27 0841 PI25KAR       59  14     SX2X          59  20     0
QSO: 14098 PH 2018-10-27 0843 PI25KAR       59  14     EW8AX         59  16     0
QSO: 14102 PH 2018-10-27 0844 PI25KAR       59  14     YU5R          59  15     0
QSO: 14110 PH 2018-10-27 0846 PI25KAR       59  14     CN2CO         59  33     0
QSO: 14116 PH 2018-10-27 0848 PI25KAR       59  14     CR2L          59  14     0
QSO: 14155 PH 2018-10-27 0850 PI25KAR       59  14     CT9ABO        59  33     0
QSO: 14169 PH 2018-10-27 0854 PI25KAR       59  14     OX7A          59  40     0
QSO: 21229 PH 2018-10-27 0904 PI25KAR       59  14     UA4M          59  16     0
QSO: 21217 PH 2018-10-27 0907 PI25KAR       59  14     C4A           59  20     0
QSO: 21187 PH 2018-10-27 0909 PI25KAR       59  14     RJ4P          59  16     0
QSO: 21250 PH 2018-10-27 0910 PI25KAR       59  14     4X6TT         59  20     0
QSO: 21258 PH 2018-10-27 0915 PI25KAR       59  14     A61FK         59  21     0
QSO: 21268 PH 2018-10-27 0916 PI25KAR       59  14     TC7C          59  20     0
QSO: 21270 PH 2018-10-27 0917 PI25KAR       59  14     P33W          59  20     0
QSO: 21273 PH 2018-10-27 0919 PI25KAR       59  14     RN0A          59  18     0
QSO: 21257 PH 2018-10-27 0924 PI25KAR       59  14     BV2A/3        59  24     0
QSO: 21280 PH 2018-10-27 0925 PI25KAR       59  14     SN8B          59  15     0
QSO: 21258 PH 2018-10-27 0928 PI25KAR       59  14     B9K           59  23     0
QSO: 21265 PH 2018-10-27 0929 PI25KAR       59  14     OT5A          59  14     0
QSO: 21267 PH 2018-10-27 0930 PI25KAR       59  14     CQ3W          59  33     0
QSO: 21248 PH 2018-10-27 0935 PI25KAR       59  14     UW1M          59  16     0
QSO: 21209 PH 2018-10-27 0939 PI25KAR       59  14     VU2RCT        59  22     0
QSO: 21222 PH 2018-10-27 0941 PI25KAR       59  14     A5A           59  28     0
QSO: 21259 PH 2018-10-27 0952 PI25KAR       59  14     4X1DX         59  20     0
QSO: 21256 PH 2018-10-27 0955 PI25KAR       59  14     IR8P          59  15     0
QSO: 21268 PH 2018-10-27 0956 PI25KAR       59  14     TK7C          59  15     0
QSO: 21156 PH 2018-10-27 1006 PI25KAR       59  14     R4IO          59  16     0
QSO: 21171 PH 2018-10-27 1009 PI25KAR       59  14     EF8R          59  33     0
QSO: 21239 PH 2018-10-27 1023 PI25KAR       59  14     YP0C          59  20     0
QSO: 21389 PH 2018-10-27 1039 PI25KAR       59  14     UP0L          59  17     0
QSO: 21295 PH 2018-10-27 1040 PI25KAR       59  14     SX2X          59  20     0
QSO: 21000 PH 2018-10-27 1046 PI25KAR       59  14     EK7DX         59  21     0
QSO: 21361 PH 2018-10-27 1052 PI25KAR       59  14     A61EK         59  21     0
QSO: 21311 PH 2018-10-27 1053 PI25KAR       59  14     DR1A          59  14     0
QSO: 21251 PH 2018-10-27 1054 PI25KAR       59  14     FR4QT         59  39     0
QSO: 21275 PH 2018-10-27 1101 PI25KAR       59  14     CN2A          59  33     0
QSO: 21268 PH 2018-10-27 1101 PI25KAR       59  14     RC6U          59  16     0
QSO: 21360 PH 2018-10-27 1105 PI25KAR       59  14     CR6T          59  14     0
QSO: 21202 PH 2018-10-27 1107 PI25KAR       59  14     EN4U          59  16     0
QSO: 21210 PH 2018-10-27 1108 PI25KAR       59  14     PZ5K          59  09     0
QSO: 21257 PH 2018-10-27 1113 PI25KAR       59  14     A44A          59  21     0
QSO: 21229 PH 2018-10-27 1134 PI25KAR       59  14     D4C           59  35     0
QSO: 21261 PH 2018-10-27 1134 PI25KAR       59  14     ZX5J          59  11     0
QSO: 21200 PH 2018-10-27 1135 PI25KAR       59  14     CN2CO         59  33     0
QSO: 21244 PH 2018-10-27 1136 PI25KAR       59  14     ED7R          59  14     0
QSO: 21303 PH 2018-10-27 1144 PI25KAR       59  14     RC7A          59  16     0
QSO: 21303 PH 2018-10-27 1147 PI25KAR       59  14     YF9CDL        59  28     0
QSO: 21303 PH 2018-10-27 1150 PI25KAR       59  14     YC2LLC        59  28     0
QSO: 21303 PH 2018-10-27 1153 PI25KAR       59  14     4Z4DX         59  20     0
QSO: 21303 PH 2018-10-27 1154 PI25KAR       59  14     UY7MM         59  16     0
QSO: 21303 PH 2018-10-27 1155 PI25KAR       59  14     YR100R        59  20     0
QSO: 21303 PH 2018-10-27 1155 PI25KAR       59  14     OD5PY         59  20     0
