START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DP9I
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1083434
NAME: OV Leichlingen
OPERATORS: DB1JC DH1CH DH4JQ DJ5KW DK8XX DL1EK DL5CAT DL9BW
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7167 PH 2018-10-27 0004 DP9I          59  14     YT5A          59  15     0
QSO:  7000 PH 2018-10-27 0600 DP9I          59  14     IR6T          59  15     0
QSO:  7000 PH 2018-10-27 0605 DP9I          59  14     SN3A          59  15     0
QSO:  7000 PH 2018-10-27 0608 DP9I          59  14     IQ0RU         59  15     0
QSO:  7000 PH 2018-10-27 0609 DP9I          59  14     I0LYO         59  15     0
QSO:  7000 PH 2018-10-27 0610 DP9I          59  14     OM7RU         59  15     0
QSO: 14000 PH 2018-10-27 0619 DP9I          59  14     R5AJ          59  16     0
QSO: 14000 PH 2018-10-27 0620 DP9I          59  14     9A9A          59  15     0
QSO: 14000 PH 2018-10-27 0621 DP9I          59  14     EW8OP         59  16     0
QSO: 14000 PH 2018-10-27 0622 DP9I          59  14     UN0LM         59  17     0
QSO: 14000 PH 2018-10-27 0623 DP9I          59  14     OH5Z          59  15     0
QSO: 14000 PH 2018-10-27 0625 DP9I          59  14     RM7C          59  16     0
QSO: 14000 PH 2018-10-27 0628 DP9I          59  14     RU9CC         59  17     0
QSO: 14000 PH 2018-10-27 0630 DP9I          59  14     TM6M          59  14     0
QSO: 14000 PH 2018-10-27 0639 DP9I          59  14     9K2HN         59  21     0
QSO: 14000 PH 2018-10-27 0640 DP9I          59  14     TC7C          59  20     0
QSO: 14000 PH 2018-10-27 0641 DP9I          59  14     UY3U          59  16     0
QSO: 14292 PH 2018-10-27 0654 DP9I          59  14     9H6A          59  15     0
QSO: 14311 PH 2018-10-27 0655 DP9I          59  14     RA3W          59  16     0
QSO: 14314 PH 2018-10-27 0655 DP9I          59  14     CN3A          59  33     0
QSO: 14317 PH 2018-10-27 0656 DP9I          59  14     RJ4P          59  16     0
QSO: 14301 PH 2018-10-27 0658 DP9I          59  14     HZ1TL         59  21     0
QSO: 14289 PH 2018-10-27 0659 DP9I          59  14     YO4NF         59  20     0
QSO: 14233 PH 2018-10-27 0703 DP9I          59  14     E44WE         59  20     0
QSO: 14229 PH 2018-10-27 0706 DP9I          59  14     TC0F          59  20     0
QSO: 14261 PH 2018-10-27 0708 DP9I          59  14     SV1PMH        59  20     0
QSO: 14251 PH 2018-10-27 0712 DP9I          59  14     EA9KB         59  33     0
QSO: 14330 PH 2018-10-27 0718 DP9I          59  14     IO9A          59  15     0
QSO: 14344 PH 2018-10-27 0719 DP9I          59  14     RK9CYA        59  17     0
QSO: 14334 PH 2018-10-27 0724 DP9I          59  14     IR8P          59  15     0
QSO: 14332 PH 2018-10-27 0725 DP9I          59  14     LZ2DF         59  20     0
QSO: 14319 PH 2018-10-27 0726 DP9I          59  14     ES9C          59  15     0
QSO: 14290 PH 2018-10-27 0729 DP9I          59  14     HG3R          59  15     0
QSO: 14281 PH 2018-10-27 0730 DP9I          59  14     IT9GSF        59  15     0
QSO: 14271 PH 2018-10-27 0732 DP9I          59  14     SZ1A          59  20     0
QSO: 14265 PH 2018-10-27 0735 DP9I          59  14     EM2G          59  16     0
QSO: 14292 PH 2018-10-27 0737 DP9I          59  14     DL0RD         59  14     0
QSO: 14295 PH 2018-10-27 0738 DP9I          59  14     EA9LZ         59  33     0
QSO: 14310 PH 2018-10-27 0739 DP9I          59  14     UN6LN         59  17     0
QSO:  7097 PH 2018-10-27 0752 DP9I          59  14     GW4W          59  14     0
QSO:  7107 PH 2018-10-27 0756 DP9I          59  14     IW2MZX        59  15     0
QSO:  7122 PH 2018-10-27 0800 DP9I          59  14     S51CK         59  15     0
QSO:  7131 PH 2018-10-27 0800 DP9I          59  14     S56X          59  15     0
QSO:  7178 PH 2018-10-27 0807 DP9I          59  14     S54ZZ         59  15     0
QSO:  7187 PH 2018-10-27 0810 DP9I          59  14     EI9HX         59  14     0
QSO:  7169 PH 2018-10-27 0812 DP9I          59  14     F1ADG         59  14     0
QSO:  7169 PH 2018-10-27 0813 DP9I          59  14     S57PKT        59  15     0
QSO:  7158 PH 2018-10-27 0817 DP9I          59  14     9A5Y          59  15     0
QSO:  7134 PH 2018-10-27 0819 DP9I          59  14     M6T           59  14     0
QSO:  7129 PH 2018-10-27 0820 DP9I          59  14     S56Y          59  15     0
QSO:  7119 PH 2018-10-27 0821 DP9I          59  14     I2SVA         59  15     0
QSO:  7105 PH 2018-10-27 0822 DP9I          59  14     HB9OK         59  14     0
QSO:  7099 PH 2018-10-27 0823 DP9I          59  14     3Z1K          59  15     0
QSO:  7177 PH 2018-10-27 0828 DP9I          59  14     EI9E          59  14     0
QSO:  7192 PH 2018-10-27 0830 DP9I          59  14     OZ2DAN        59  14     0
QSO: 14285 PH 2018-10-27 0832 DP9I          59  14     YT5LD         59  15     0
QSO: 14270 PH 2018-10-27 0833 DP9I          59  14     IO9R          59  15     0
QSO: 14265 PH 2018-10-27 0834 DP9I          59  14     RW1F          59  16     0
QSO: 14223 PH 2018-10-27 0836 DP9I          59  14     OH8X          59  15     0
QSO: 14219 PH 2018-10-27 0837 DP9I          59  14     RM3DA         59  16     0
QSO: 14188 PH 2018-10-27 0838 DP9I          59  14     R9LM          59  17     0
QSO: 14172 PH 2018-10-27 0840 DP9I          59  14     CR5E          59  14     0
QSO: 14165 PH 2018-10-27 0843 DP9I          59  14     RW3XZ         59  16     0
QSO: 14175 PH 2018-10-27 0844 DP9I          59  14     ED1T          59  14     0
QSO: 14197 PH 2018-10-27 0846 DP9I          59  14     UW5ZM         59  16     0
QSO: 14201 PH 2018-10-27 0847 DP9I          59  14     SV9FBG        59  20     0
QSO: 14217 PH 2018-10-27 0849 DP9I          59  14     UA4S          59  16     0
QSO: 14232 PH 2018-10-27 0850 DP9I          59  14     IB9A          59  15     0
QSO: 14242 PH 2018-10-27 0852 DP9I          59  14     EV1R          59  16     0
QSO: 14247 PH 2018-10-27 0853 DP9I          59  14     EC4DX         59  14     0
QSO: 14266 PH 2018-10-27 0855 DP9I          59  14     ED8W          59  33     0
QSO: 14281 PH 2018-10-27 0856 DP9I          59  14     E7DX          59  15     0
QSO: 14300 PH 2018-10-27 0858 DP9I          59  14     YO3RU         59  20     0
QSO: 14303 PH 2018-10-27 0859 DP9I          59  14     CR6P          59  14     0
QSO: 14305 PH 2018-10-27 0900 DP9I          59  14     CU3AN         59  14     0
QSO: 14277 PH 2018-10-27 0903 DP9I          59  14     OM2Y          59  15     0
QSO: 14235 PH 2018-10-27 0905 DP9I          59  14     EA5ON         59  14     0
QSO: 14224 PH 2018-10-27 0907 DP9I          59  14     SM2EKM        59  14     0
QSO: 14219 PH 2018-10-27 0909 DP9I          59  14     ZX5J          59  11     0
QSO: 14211 PH 2018-10-27 0913 DP9I          59  14     ED3M          59  14     0
QSO: 14179 PH 2018-10-27 0915 DP9I          59  14     J42L          59  20     0
QSO: 14177 PH 2018-10-27 0917 DP9I          59  14     IQ0RU         59  15     0
QSO: 14171 PH 2018-10-27 0919 DP9I          59  14     OG60F         59  15     0
QSO: 14166 PH 2018-10-27 0920 DP9I          59  14     UX0LL         59  16     0
QSO: 14163 PH 2018-10-27 0920 DP9I          59  14     SX2X          59  20     0
QSO: 14226 PH 2018-10-27 0927 DP9I          59  14     RA3OA         59  16     0
QSO: 14231 PH 2018-10-27 0928 DP9I          59  14     IR4M          59  15     0
QSO: 21168 PH 2018-10-27 0931 DP9I          59  14     C44C          59  20     0
QSO: 21175 PH 2018-10-27 0932 DP9I          59  14     DO4TP         59  14     0
QSO: 21175 PH 2018-10-27 0934 DP9I          59  14     R3AAA         59  16     0
QSO: 21181 PH 2018-10-27 0937 DP9I          59  14     R3RZ          59  16     0
QSO: 21202 PH 2018-10-27 0938 DP9I          59  14     EN4U          59  16     0
QSO: 21231 PH 2018-10-27 0939 DP9I          59  14     RC1O          59  16     0
QSO: 21235 PH 2018-10-27 0939 DP9I          59  14     EW6W          59  16     0
QSO: 21241 PH 2018-10-27 0940 DP9I          59  14     RM3DA         59  16     0
QSO: 21251 PH 2018-10-27 0940 DP9I          59  14     RU5A          59  16     0
QSO: 21256 PH 2018-10-27 0941 DP9I          59  14     IR8P          59  15     0
QSO: 21268 PH 2018-10-27 0942 DP9I          59  14     TC7C          59  20     0
QSO: 21275 PH 2018-10-27 0944 DP9I          59  14     CN3A          59  33     0
QSO: 21291 PH 2018-10-27 0945 DP9I          59  14     UA4M          59  16     0
QSO: 21295 PH 2018-10-27 0945 DP9I          59  14     II8T          59  15     0
QSO: 21343 PH 2018-10-27 0949 DP9I          59  14     EA5DFV        59  14     0
QSO: 21324 PH 2018-10-27 0950 DP9I          59  14     CT7AJL        59  14     0
QSO: 21318 PH 2018-10-27 0951 DP9I          59  14     RD4F          59  16     0
QSO: 21292 PH 2018-10-27 0952 DP9I          59  14     R7AB          59  16     0
QSO: 21287 PH 2018-10-27 0953 DP9I          59  14     IO9A          59  15     0
QSO: 21250 PH 2018-10-27 0956 DP9I          59  14     II9L          59  15     0
QSO: 21209 PH 2018-10-27 1001 DP9I          59  14     VU2RCT        59  22     0
QSO: 21203 PH 2018-10-27 1012 DP9I          59  14     4X4TT         59  20     0
QSO: 21194 PH 2018-10-27 1013 DP9I          59  14     YB2GV         59  28     0
QSO: 21194 PH 2018-10-27 1015 DP9I          59  14     UT7NW         59  16     0
QSO: 21194 PH 2018-10-27 1017 DP9I          59  14     RT4D          59  16     0
QSO: 21194 PH 2018-10-27 1018 DP9I          59  14     R2VA          59  16     0
QSO: 21194 PH 2018-10-27 1029 DP9I          59  14     UR5MJI        59  16     0
QSO: 21194 PH 2018-10-27 1029 DP9I          59  14     US0IW         59  16     0
QSO: 21194 PH 2018-10-27 1029 DP9I          59  14     4X1TI         59  20     0
QSO: 21194 PH 2018-10-27 1030 DP9I          59  14     RC9X          59  17     0
QSO: 21194 PH 2018-10-27 1033 DP9I          59  14     UT3SO         59  16     0
QSO: 21194 PH 2018-10-27 1033 DP9I          59  14     UA4PKN        59  16     0
QSO: 21194 PH 2018-10-27 1033 DP9I          59  14     UX3IT         59  16     0
QSO: 21176 PH 2018-10-27 1035 DP9I          59  14     RL6M          59  16     0
QSO: 21172 PH 2018-10-27 1035 DP9I          59  14     9K2HN         59  21     0
QSO: 21187 PH 2018-10-27 1037 DP9I          59  14     LZ5R          59  20     0
QSO: 21187 PH 2018-10-27 1037 DP9I          59  14     RA6LIS        59  16     0
QSO: 21187 PH 2018-10-27 1037 DP9I          59  14     UW7W          59  16     0
QSO: 21187 PH 2018-10-27 1038 DP9I          59  14     UA9XF         59  17     0
QSO: 21187 PH 2018-10-27 1038 DP9I          59  14     RM4A          59  16     0
QSO: 21187 PH 2018-10-27 1038 DP9I          59  14     4Z5ML         59  20     0
QSO: 21187 PH 2018-10-27 1038 DP9I          59  14     YO2IS         59  20     0
QSO: 21187 PH 2018-10-27 1039 DP9I          59  14     RM7G          59  16     0
QSO: 21187 PH 2018-10-27 1040 DP9I          59  14     R6LBK         59  16     0
QSO: 21187 PH 2018-10-27 1041 DP9I          59  14     RT6N          59  16     0
QSO: 21187 PH 2018-10-27 1042 DP9I          59  14     YU1LM         59  15     0
QSO: 21187 PH 2018-10-27 1042 DP9I          59  14     SN5U          59  15     0
QSO: 21187 PH 2018-10-27 1044 DP9I          59  14     SP5DRE        59  15     0
QSO: 21187 PH 2018-10-27 1045 DP9I          59  14     UW5EJX/MM     59  16     0
QSO: 21187 PH 2018-10-27 1045 DP9I          59  14     A61ZX         59  21     0
QSO: 21187 PH 2018-10-27 1047 DP9I          59  14     OK2BRX        59  15     0
QSO: 21187 PH 2018-10-27 1048 DP9I          59  14     SV8LMQ        59  20     0
QSO: 21187 PH 2018-10-27 1053 DP9I          59  14     R3WZ          59  16     0
QSO: 21187 PH 2018-10-27 1054 DP9I          59  14     LN2D          59  14     0
QSO: 21187 PH 2018-10-27 1056 DP9I          59  14     SV1NK         59  20     0
QSO: 21187 PH 2018-10-27 1057 DP9I          59  14     SV1JSO        59  20     0
QSO: 21187 PH 2018-10-27 1058 DP9I          59  14     RX6LN         59  16     0
QSO: 21187 PH 2018-10-27 1058 DP9I          59  14     TA2IB         59  20     0
QSO: 21187 PH 2018-10-27 1058 DP9I          59  14     UX7MR         59  16     0
