START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TF1AM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 313984
NAME: Andres Thorarinsson
OPERATORS: TF1AM
CLUB: Tango Fox Radio Foxes
CERTIFICATE: NO
CREATED-BY: WriteLog V12.22G
SOAPBOX: What a great fun.  The conditions could be better.
QSO: 21211 PH 2018-10-27 1315 TF1AM          59     40 UT7CR          59     16
QSO: 21211 PH 2018-10-27 1315 TF1AM          59     40 HG7T           59     15
QSO: 21211 PH 2018-10-27 1316 TF1AM          59     40 DL1MGB         59     14
QSO: 21211 PH 2018-10-27 1316 TF1AM          59     40 IQ3BM          59     15
QSO: 21211 PH 2018-10-27 1317 TF1AM          59     40 F6DZU          59     14
QSO: 21211 PH 2018-10-27 1317 TF1AM          59     40 F4HJP          59     14
QSO: 21211 PH 2018-10-27 1318 TF1AM          59     40 IK2SAI         59     15
QSO: 21211 PH 2018-10-27 1318 TF1AM          59     40 F4WBN          59     14
QSO: 21211 PH 2018-10-27 1319 TF1AM          59     40 IK1JJM         59     15
QSO: 21211 PH 2018-10-27 1319 TF1AM          59     40 F4WBL          59     14
QSO: 21211 PH 2018-10-27 1320 TF1AM          59     40 F5JRY          59     14
QSO: 21211 PH 2018-10-27 1320 TF1AM          59     40 9A2EU          59     15
QSO: 21211 PH 2018-10-27 1320 TF1AM          59     40 CQ3W           59     33
QSO: 21211 PH 2018-10-27 1321 TF1AM          59     40 EE1I           59     14
QSO: 21211 PH 2018-10-27 1321 TF1AM          59     40 SP9KDA         59     15
QSO: 21211 PH 2018-10-27 1322 TF1AM          59     40 SN6D           59     15
QSO: 21211 PH 2018-10-27 1322 TF1AM          59     40 ED7X           59     14
QSO: 21211 PH 2018-10-27 1323 TF1AM          59     40 TM6AM          59     14
QSO: 21211 PH 2018-10-27 1323 TF1AM          59     40 9A7BGU         59     15
QSO: 21211 PH 2018-10-27 1324 TF1AM          59     40 UW7W           59     16
QSO: 21211 PH 2018-10-27 1324 TF1AM          59     40 LY2J           59     15
QSO: 21211 PH 2018-10-27 1325 TF1AM          59     40 OM3PA          59     15
QSO: 21211 PH 2018-10-27 1325 TF1AM          59     40 EA3EVL         59     14
QSO: 14198 PH 2018-10-27 1329 TF1AM          59     40 NA8V           59      4
QSO: 14170 PH 2018-10-27 1332 TF1AM          59     40 KC1XX          59      5
QSO: 21410 PH 2018-10-27 1335 TF1AM          59     40 OM1DK          59     15
QSO: 21404 PH 2018-10-27 1335 TF1AM          59     40 OE4XLC         59     15
QSO: 21366 PH 2018-10-27 1336 TF1AM          59     40 IR6T           59     15
QSO: 21350 PH 2018-10-27 1337 TF1AM          59     40 YT2SS          59     15
QSO: 21342 PH 2018-10-27 1338 TF1AM          59     40 9A7A           59     15
QSO: 21329 PH 2018-10-27 1339 TF1AM          59     40 S50C           59     15
QSO: 21318 PH 2018-10-27 1340 TF1AM          59     40 HG6N           59     15
QSO: 21299 PH 2018-10-27 1341 TF1AM          59     40 OK1GTH         59     15
QSO: 21288 PH 2018-10-27 1342 TF1AM          59     40 OK1NP          59     15
QSO: 21256 PH 2018-10-27 1344 TF1AM          59     40 II4A           59     15
QSO: 21239 PH 2018-10-27 1345 TF1AM          59     40 HA1TJ          59     15
QSO: 21232 PH 2018-10-27 1345 TF1AM          59     40 YT9X           59     15
QSO: 21217 PH 2018-10-27 1346 TF1AM          59     40 CR6P           59     14
QSO: 14188 PH 2018-10-27 1350 TF1AM          59     40 N2PP           59      5
QSO: 14191 PH 2018-10-27 1351 TF1AM          59     40 HA7A           59     15
QSO: 14196 PH 2018-10-27 1352 TF1AM          59     40 N4WW           59      5
QSO: 14201 PH 2018-10-27 1353 TF1AM          59     40 LA8GA          59     14
QSO: 14223 PH 2018-10-27 1356 TF1AM          59     40 EW2A           59     16
QSO: 14250 PH 2018-10-27 1359 TF1AM          59     40 LC6C           59     14
QSO: 14258 PH 2018-10-27 1400 TF1AM          59     40 HA3LN          59     15
QSO: 14266 PH 2018-10-27 1401 TF1AM          59     40 YU5R           59     15
QSO: 14269 PH 2018-10-27 1401 TF1AM          59     40 8S0C           59     14
QSO: 14272 PH 2018-10-27 1402 TF1AM          59     40 DR1A           59     14
QSO: 14279 PH 2018-10-27 1403 TF1AM          59     40 S50G           59     15
QSO: 14289 PH 2018-10-27 1408 TF1AM          59     40 OZ7X           59     14
QSO: 14311 PH 2018-10-27 1411 TF1AM          59     40 OG60F          59     15
QSO: 14313 PH 2018-10-27 1412 TF1AM          59     40 SQ8ERS         59     15
QSO: 14318 PH 2018-10-27 1413 TF1AM          59     40 UR2Y           59     16
QSO: 14325 PH 2018-10-27 1414 TF1AM          59     40 S50C           59     15
QSO: 14332 PH 2018-10-27 1415 TF1AM          59     40 S50K           59     15
QSO: 14339 PH 2018-10-27 1417 TF1AM          59     40 N1MM           59      5
QSO: 14342 PH 2018-10-27 1417 TF1AM          59     40 OH8X           59     15
QSO: 14345 PH 2018-10-27 1418 TF1AM          59     40 K3ZJ           59      5
QSO: 14119 PH 2018-10-27 1422 TF1AM          59     40 M6ENS          59     14
QSO: 14119 PH 2018-10-27 1424 TF1AM          59     40 UY2UQ          59     16
QSO: 14119 PH 2018-10-27 1424 TF1AM          59     40 GM4EOU         59     14
QSO: 14119 PH 2018-10-27 1424 TF1AM          59     40 M5GUS          59     14
QSO: 14119 PH 2018-10-27 1425 TF1AM          59     40 GI4MBM         59     14
QSO: 14119 PH 2018-10-27 1426 TF1AM          59     40 F5OIJ          59     14
QSO: 14119 PH 2018-10-27 1427 TF1AM          59     40 4L2M           59     21
QSO: 14119 PH 2018-10-27 1428 TF1AM          59     40 IN3FOX         59     15
QSO: 14119 PH 2018-10-27 1428 TF1AM          59     40 EI4SF          59     14
QSO: 14119 PH 2018-10-27 1429 TF1AM          59     40 M6SYD          59     14
QSO: 14119 PH 2018-10-27 1430 TF1AM          59     40 F6BGC          59     14
QSO: 14119 PH 2018-10-27 1430 TF1AM          59     40 EE7R           59     14
QSO: 14119 PH 2018-10-27 1430 TF1AM          59     40 EI5GSB         59     14
QSO: 14119 PH 2018-10-27 1433 TF1AM          59     40 G0AJJ          59     14
QSO: 14119 PH 2018-10-27 1433 TF1AM          59     40 DL2JX          59     14
QSO: 14119 PH 2018-10-27 1434 TF1AM          59     40 M0COM          59     14
QSO: 14119 PH 2018-10-27 1434 TF1AM          59     40 IR8P           59     15
QSO: 14119 PH 2018-10-27 1434 TF1AM          59     40 SP2CYK         59     15
QSO: 14119 PH 2018-10-27 1435 TF1AM          59     40 DL5DTM         59     14
QSO: 14119 PH 2018-10-27 1435 TF1AM          59     40 DB1HCL         59     14
QSO: 14119 PH 2018-10-27 1435 TF1AM          59     40 EW1TZ          59     16
QSO: 14119 PH 2018-10-27 1436 TF1AM          59     40 OZ4NA          59     14
QSO: 14119 PH 2018-10-27 1437 TF1AM          59     40 PA2Z           59     14
QSO: 14119 PH 2018-10-27 1437 TF1AM          59     40 DF2SD          59     14
QSO: 14119 PH 2018-10-27 1437 TF1AM          59     40 G8FRS          59     14
QSO: 14119 PH 2018-10-27 1438 TF1AM          59     40 LY2TS          59     15
QSO: 14119 PH 2018-10-27 1438 TF1AM          59     40 F8DVD          59     14
QSO: 14119 PH 2018-10-27 1438 TF1AM          59     40 LA6SK          59     14
QSO: 14119 PH 2018-10-27 1439 TF1AM          59     40 RM7M           59     16
QSO: 14119 PH 2018-10-27 1439 TF1AM          59     40 P33W           59     20
QSO: 14119 PH 2018-10-27 1439 TF1AM          59     40 DL7OD          59     14
QSO: 14119 PH 2018-10-27 1440 TF1AM          59     40 VE3VEE         59      4
QSO: 14119 PH 2018-10-27 1440 TF1AM          59     40 EA1FDI         59     14
QSO: 14119 PH 2018-10-27 1441 TF1AM          59     40 IR4R           59     15
QSO: 14119 PH 2018-10-27 1441 TF1AM          59     40 PI4M           59     14
QSO: 14119 PH 2018-10-27 1441 TF1AM          59     40 IR6T           59     15
QSO: 14119 PH 2018-10-27 1442 TF1AM          59     40 F4CWN          59     14
QSO: 14119 PH 2018-10-27 1442 TF1AM          59     40 SE3T           59     14
QSO: 14119 PH 2018-10-27 1442 TF1AM          59     40 DL0ZZ          59     14
QSO: 14119 PH 2018-10-27 1443 TF1AM          59     40 MI0HWG         59     14
QSO: 14119 PH 2018-10-27 1443 TF1AM          59     40 DK8MZ          59     14
QSO: 14119 PH 2018-10-27 1443 TF1AM          59     40 DJ9HX          59     14
QSO: 14119 PH 2018-10-27 1444 TF1AM          59     40 SV1BFW         59     20
QSO: 14119 PH 2018-10-27 1444 TF1AM          59     40 EI7GSB         59     14
QSO: 14119 PH 2018-10-27 1445 TF1AM          59     40 ED3M           59     14
QSO: 14119 PH 2018-10-27 1445 TF1AM          59     40 IK2YCW         59     15
QSO: 14119 PH 2018-10-27 1445 TF1AM          59     40 G1JDT          59     14
QSO: 14119 PH 2018-10-27 1446 TF1AM          59     40 YO8CBQ         59     20
QSO: 14119 PH 2018-10-27 1446 TF1AM          59     40 I0WBX          59     15
QSO: 14119 PH 2018-10-27 1447 TF1AM          59     40 PA8KW          59     14
QSO: 14119 PH 2018-10-27 1448 TF1AM          59     40 G4HBI          59     14
QSO: 14119 PH 2018-10-27 1448 TF1AM          59     40 9A3K           59     15
QSO: 14119 PH 2018-10-27 1448 TF1AM          59     40 LA2ONA         59     14
QSO: 14119 PH 2018-10-27 1449 TF1AM          59     40 DK5QN          59     14
QSO: 14119 PH 2018-10-27 1449 TF1AM          59     40 LZ2JA          59     20
QSO: 14119 PH 2018-10-27 1449 TF1AM          59     40 OK1FMX         59     15
QSO: 14119 PH 2018-10-27 1450 TF1AM          59     40 M0XOC          59     14
QSO: 14119 PH 2018-10-27 1450 TF1AM          59     40 DG5E           59     14
QSO: 14119 PH 2018-10-27 1451 TF1AM          59     40 PD0WR          59     14
QSO: 14119 PH 2018-10-27 1451 TF1AM          59     40 DJ4MX          59     14
QSO: 14119 PH 2018-10-27 1451 TF1AM          59     40 DJ1AA          59     14
QSO: 14119 PH 2018-10-27 1452 TF1AM          59     40 DB4BFF         59     14
QSO: 14119 PH 2018-10-27 1452 TF1AM          59     40 UT5EDX         59     16
QSO: 14119 PH 2018-10-27 1453 TF1AM          59     40 DJ3AA          59     14
QSO: 14119 PH 2018-10-27 1454 TF1AM          59     40 UV5U           59     16
QSO: 14119 PH 2018-10-27 1454 TF1AM          59     40 E79D           59     15
QSO: 14119 PH 2018-10-27 1455 TF1AM          59     40 YO9HP          59     20
QSO: 14119 PH 2018-10-27 1455 TF1AM          59     40 IK1BPL         59     15
QSO: 14119 PH 2018-10-27 1455 TF1AM          59     40 F1OKV          59     14
QSO: 14119 PH 2018-10-27 1456 TF1AM          59     40 LA9TY          59     14
QSO: 14119 PH 2018-10-27 1456 TF1AM          59     40 I4VOS          59     15
QSO: 14119 PH 2018-10-27 1457 TF1AM          59     40 EB3JT          59     14
QSO: 14119 PH 2018-10-27 1457 TF1AM          59     40 RW6AEW         59     16
QSO: 14119 PH 2018-10-27 1458 TF1AM          59     40 F8KGH          59     14
QSO: 14119 PH 2018-10-27 1459 TF1AM          59     40 DK5DC          59     14
QSO: 14119 PH 2018-10-27 1459 TF1AM          59     40 OK1DKR         59     15
QSO: 14119 PH 2018-10-27 1501 TF1AM          59     40 ON4RD          59     14
QSO: 14119 PH 2018-10-27 1501 TF1AM          59     40 DF2LH          59     14
QSO: 14119 PH 2018-10-27 1502 TF1AM          59     40 EU1WW          59     16
QSO: 14119 PH 2018-10-27 1502 TF1AM          59     40 SP8ARY         59     15
QSO: 14119 PH 2018-10-27 1503 TF1AM          59     40 DL0WM          59     14
QSO: 14119 PH 2018-10-27 1503 TF1AM          59     40 DG2JA          59     14
QSO: 14119 PH 2018-10-27 1503 TF1AM          59     40 DK2AT          59     14
QSO: 14119 PH 2018-10-27 1504 TF1AM          59     40 OH6XY          59     15
QSO: 14119 PH 2018-10-27 1504 TF1AM          59     40 M0CLH          59     14
QSO: 14119 PH 2018-10-27 1504 TF1AM          59     40 OK1PRI         59     15
QSO: 14119 PH 2018-10-27 1505 TF1AM          59     40 EA2VE          59     14
QSO: 14119 PH 2018-10-27 1505 TF1AM          59     40 IZ8FFA         59     15
QSO: 14119 PH 2018-10-27 1506 TF1AM          59     40 DH8LAW         59     14
QSO: 14119 PH 2018-10-27 1506 TF1AM          59     40 HG6N           59     15
QSO: 14119 PH 2018-10-27 1506 TF1AM          59     40 F4ADZ          59     14
QSO: 14119 PH 2018-10-27 1506 TF1AM          59     40 F6ALX          59     14
QSO: 14119 PH 2018-10-27 1507 TF1AM          59     40 F6ACH          59     14
QSO: 14119 PH 2018-10-27 1507 TF1AM          59     40 DL1EHR         59     14
QSO: 14119 PH 2018-10-27 1508 TF1AM          59     40 OT6M           59     14
QSO: 14119 PH 2018-10-27 1508 TF1AM          59     40 EA2DMH         59     14
QSO: 14119 PH 2018-10-27 1508 TF1AM          59     40 OH6RE          59     15
QSO: 14119 PH 2018-10-27 1509 TF1AM          59     40 PA2PKZ         59     14
QSO: 14119 PH 2018-10-27 1509 TF1AM          59     40 VY0ERC         59      2
QSO: 14119 PH 2018-10-27 1511 TF1AM          59     40 LY2N           59     15
QSO: 14119 PH 2018-10-27 1511 TF1AM          59     40 M0DMA          59     14
QSO: 14119 PH 2018-10-27 1512 TF1AM          59     40 DK7TX          59     14
QSO: 14119 PH 2018-10-27 1512 TF1AM          59     40 ON4MAD         59     14
QSO: 14119 PH 2018-10-27 1512 TF1AM          59     40 YL2SM          59     15
QSO: 14119 PH 2018-10-27 1513 TF1AM          59     40 M0LED          59     14
QSO: 14119 PH 2018-10-27 1514 TF1AM          59     40 IU2DSP         59     15
QSO: 14119 PH 2018-10-27 1514 TF1AM          59     40 OZ8CT          59     14
QSO: 14119 PH 2018-10-27 1515 TF1AM          59     40 G4DDL          59     14
QSO: 14119 PH 2018-10-27 1516 TF1AM          59     40 OZ4EDR         59     14
QSO: 14119 PH 2018-10-27 1516 TF1AM          59     40 DL7BC          59     14
QSO: 14119 PH 2018-10-27 1517 TF1AM          59     40 LA2US          59     14
QSO: 14119 PH 2018-10-27 1518 TF1AM          59     40 F4GPK          59     14
QSO: 14119 PH 2018-10-27 1519 TF1AM          59     40 IP8JPG         59     15
QSO: 14119 PH 2018-10-27 1520 TF1AM          59     40 M3P            59     14
QSO: 14119 PH 2018-10-27 1520 TF1AM          59     40 OH4XX          59     15
QSO: 14119 PH 2018-10-27 1521 TF1AM          59     40 DJ6TB          59     14
QSO: 14119 PH 2018-10-27 1522 TF1AM          59     40 SP1FRC         59     15
QSO: 14119 PH 2018-10-27 1522 TF1AM          59     40 DK2LO          59     14
QSO: 14119 PH 2018-10-27 1523 TF1AM          59     40 YT1X           59     15
QSO: 14119 PH 2018-10-27 1523 TF1AM          59     40 PE1RUS         59     14
QSO: 14119 PH 2018-10-27 1524 TF1AM          59     40 DL0HMK         59     14
QSO: 14119 PH 2018-10-27 1524 TF1AM          59     40 OZ6EG          59     14
QSO: 14119 PH 2018-10-27 1525 TF1AM          59     40 DK5WB          59     14
QSO: 14119 PH 2018-10-27 1525 TF1AM          59     40 IT9LKX         59     15
QSO: 14119 PH 2018-10-27 1525 TF1AM          59     40 F5VAI          59     14
QSO: 14119 PH 2018-10-27 1526 TF1AM          59     40 DK6MO          59     14
QSO: 14119 PH 2018-10-27 1526 TF1AM          59     40 F6GWV          59     14
QSO: 14119 PH 2018-10-27 1527 TF1AM          59     40 F5PAL          59     14
QSO: 14119 PH 2018-10-27 1527 TF1AM          59     40 PI4AAG         59     14
QSO: 14119 PH 2018-10-27 1527 TF1AM          59     40 IR4X           59     15
QSO: 14119 PH 2018-10-27 1528 TF1AM          59     40 F4EIK          59     14
QSO: 14119 PH 2018-10-27 1528 TF1AM          59     40 G4ENZ          59     14
QSO: 14119 PH 2018-10-27 1529 TF1AM          59     40 IU8LMC         59     15
QSO: 14119 PH 2018-10-27 1530 TF1AM          59     40 OR1Z           59     14
QSO: 14119 PH 2018-10-27 1530 TF1AM          59     40 OZ4O           59     14
QSO: 14119 PH 2018-10-27 1530 TF1AM          59     40 SV2DGH         59     20
QSO: 14119 PH 2018-10-27 1531 TF1AM          59     40 PA1X           59     14
QSO: 14119 PH 2018-10-27 1531 TF1AM          59     40 DL9ZP          59     14
QSO: 14119 PH 2018-10-27 1531 TF1AM          59     40 F8CRC          59     14
QSO: 14119 PH 2018-10-27 1532 TF1AM          59     40 PA3GRM         59     14
QSO: 14119 PH 2018-10-27 1532 TF1AM          59     40 G4NBS          59     14
QSO: 14119 PH 2018-10-27 1533 TF1AM          59     40 M0REX          59     14
QSO: 14119 PH 2018-10-27 1533 TF1AM          59     40 GW4NOO         59     14
QSO: 14119 PH 2018-10-27 1533 TF1AM          59     40 DK4VW          59     14
QSO: 14119 PH 2018-10-27 1534 TF1AM          59     40 DL6ON          59     14
QSO: 14119 PH 2018-10-27 1534 TF1AM          59     40 F4ETG          59     14
QSO: 14119 PH 2018-10-27 1535 TF1AM          59     40 M3AAQ          59     14
QSO: 14119 PH 2018-10-27 1535 TF1AM          59     40 DH8DR          59     14
QSO: 14119 PH 2018-10-27 1535 TF1AM          59     40 DJ1DB          59     14
QSO: 14119 PH 2018-10-27 1536 TF1AM          59     40 VE3SOO         59      4
QSO: 14119 PH 2018-10-27 1536 TF1AM          59     40 2E0ERX         59     14
QSO: 14119 PH 2018-10-27 1536 TF1AM          59     40 TM5L           59     14
QSO: 14119 PH 2018-10-27 1537 TF1AM          59     40 DK0KKB         59     14
QSO: 14119 PH 2018-10-27 1537 TF1AM          59     40 F4GAJ          59     14
QSO: 14119 PH 2018-10-27 1539 TF1AM          59     40 DL3EK          59     14
QSO: 14119 PH 2018-10-27 1540 TF1AM          59     40 Z36W           59     15
QSO: 14119 PH 2018-10-27 1540 TF1AM          59     40 OH5Z           59     15
QSO: 14119 PH 2018-10-27 1540 TF1AM          59     40 G8HOD          59     14
QSO: 14119 PH 2018-10-27 1541 TF1AM          59     40 M0ILT          59     14
QSO: 14119 PH 2018-10-27 1541 TF1AM          59     40 DL1AZB         59     14
QSO: 14119 PH 2018-10-27 1542 TF1AM          59     40 DL9YEF         59     14
QSO: 14119 PH 2018-10-27 1543 TF1AM          59     40 F4DXP          59     14
QSO: 14119 PH 2018-10-27 1543 TF1AM          59     40 DL2SWR         59     14
QSO: 14119 PH 2018-10-27 1544 TF1AM          59     40 SF7WT          59     14
QSO: 14119 PH 2018-10-27 1545 TF1AM          59     40 DL1JNA         59     14
QSO: 14119 PH 2018-10-27 1545 TF1AM          59     40 DM5AT          59     14
QSO: 14119 PH 2018-10-27 1545 TF1AM          59     40 DK4IO          59     14
QSO: 14119 PH 2018-10-27 1546 TF1AM          59     40 EA1IOW         59     14
QSO: 14119 PH 2018-10-27 1546 TF1AM          59     40 MW0JZE         59     14
QSO: 14119 PH 2018-10-27 1547 TF1AM          59     40 Z35W           59     15
QSO: 14119 PH 2018-10-27 1548 TF1AM          59     40 DL9GS          59     14
QSO: 14119 PH 2018-10-27 1549 TF1AM          59     40 F6CMS          59     14
QSO: 14119 PH 2018-10-27 1549 TF1AM          59     40 SO100ZHP       59     15
QSO: 14119 PH 2018-10-27 1550 TF1AM          59     40 VE6FI          59      4
QSO: 14119 PH 2018-10-27 1550 TF1AM          59     40 EW2A           59     16
QSO: 14119 PH 2018-10-27 1551 TF1AM          59     40 F8KGS          59     14
QSO: 14119 PH 2018-10-27 1551 TF1AM          59     40 SP1V           59     15
QSO: 14119 PH 2018-10-27 1552 TF1AM          59     40 ON7KC          59     14
QSO: 14119 PH 2018-10-27 1552 TF1AM          59     40 PA1P           59     14
QSO: 14119 PH 2018-10-27 1553 TF1AM          59     40 SQ2WHH         59     15
QSO: 14119 PH 2018-10-27 1553 TF1AM          59     40 DL7UXG         59     14
QSO: 14119 PH 2018-10-27 1553 TF1AM          59     40 M0REG          59     14
QSO: 14119 PH 2018-10-27 1554 TF1AM          59     40 F5PHY          59     14
QSO: 14119 PH 2018-10-27 1615 TF1AM          59     40 VE2BEL         59      5
QSO: 14129 PH 2018-10-27 1617 TF1AM          59     40 YL2CI          59     15
QSO: 14135 PH 2018-10-27 1618 TF1AM          59     40 VE2GSO         59      5
QSO: 14139 PH 2018-10-27 1620 TF1AM          59     40 VE2WA          59      5
QSO: 14144 PH 2018-10-27 1621 TF1AM          59     40 OE5BGN         59     15
QSO: 14153 PH 2018-10-27 1623 TF1AM          59     40 K1KI           59      5
QSO: 14172 PH 2018-10-27 1627 TF1AM          59     40 OK1JBL         59     15
QSO: 14172 PH 2018-10-27 1628 TF1AM          59     40 DJ6ZJ          59     14
QSO: 14172 PH 2018-10-27 1630 TF1AM          59     40 LY5AA          59     15
QSO: 14172 PH 2018-10-27 1631 TF1AM          59     40 VE1SQ          59      5
QSO: 14172 PH 2018-10-27 1633 TF1AM          59     40 PC2T           59     14
QSO: 14182 PH 2018-10-27 1637 TF1AM          59     40 N2RJ           59      5
QSO: 14194 PH 2018-10-27 1640 TF1AM          59     40 OT5T           59     14
QSO: 14218 PH 2018-10-27 1644 TF1AM          59     40 DL0AO          59     14
QSO: 14223 PH 2018-10-27 1644 TF1AM          59     40 F5LIW          59     14
QSO: 14227 PH 2018-10-27 1645 TF1AM          59     40 9A9A           59     15
QSO: 14232 PH 2018-10-27 1646 TF1AM          59     40 I1NVU          59     15
QSO: 14239 PH 2018-10-27 1649 TF1AM          59     40 F6KOP          59     14
QSO: 14241 PH 2018-10-27 1650 TF1AM          59     40 CT9ABO         59     33
QSO: 14244 PH 2018-10-27 1651 TF1AM          59     40 F4ENK          59     14
QSO: 14245 PH 2018-10-27 1651 TF1AM          59     40 TM6M           59     14
QSO: 14249 PH 2018-10-27 1654 TF1AM          59     40 9A3XV          59     15
QSO: 14256 PH 2018-10-27 1654 TF1AM          59     40 DL2ARD         59     14
QSO: 14270 PH 2018-10-27 1657 TF1AM          59     40 F6HLC          59     14
QSO: 14274 PH 2018-10-27 1657 TF1AM          59     40 TM4L           59     14
QSO: 14276 PH 2018-10-27 1658 TF1AM          59     40 S53M           59     15
QSO: 14277 PH 2018-10-27 1659 TF1AM          59     40 DL1MGB         59     14
QSO: 14288 PH 2018-10-27 1659 TF1AM          59     40 HG3R           59     15
QSO: 14294 PH 2018-10-27 1700 TF1AM          59     40 9A5Y           59     15
QSO: 14295 PH 2018-10-27 1700 TF1AM          59     40 DK8ZZ          59     14
QSO: 14299 PH 2018-10-27 1701 TF1AM          59     40 S57DX          59     15
QSO: 14304 PH 2018-10-27 1703 TF1AM          59     40 TM0T           59     14
QSO: 14305 PH 2018-10-27 1704 TF1AM          59     40 IR2L           59     15
QSO: 14310 PH 2018-10-27 1704 TF1AM          59     40 F4FFZ          59     14
QSO: 14318 PH 2018-10-27 1705 TF1AM          59     40 F4GGQ          59     14
QSO: 14324 PH 2018-10-27 1707 TF1AM          59     40 ED1T           59     14
QSO: 14325 PH 2018-10-27 1708 TF1AM          59     40 LX7I           59     14
QSO: 14329 PH 2018-10-27 1709 TF1AM          59     40 IR4M           59     15
QSO: 14339 PH 2018-10-27 1713 TF1AM          59     40 DK8AX          59     14
QSO: 14339 PH 2018-10-27 1714 TF1AM          59     40 OE3A           59     15
QSO: 14347 PH 2018-10-27 1717 TF1AM          59     40 DJ5MW          59     14
QSO: 14116 PH 2018-10-27 1718 TF1AM          59     40 V26B           59      8
QSO: 14127 PH 2018-10-27 1720 TF1AM          59     40 VE7G           59      3
QSO: 14131 PH 2018-10-27 1720 TF1AM          59     40 VE9CB          59      5
QSO: 14136 PH 2018-10-27 1721 TF1AM          59     40 VE3EJ          59      4
QSO: 14139 PH 2018-10-27 1722 TF1AM          59     40 VA2WA          59      5
QSO: 14143 PH 2018-10-27 1722 TF1AM          59     40 HB9BS          59     14
QSO: 14153 PH 2018-10-27 1724 TF1AM          59     40 W2RE           59      5
QSO: 14157 PH 2018-10-27 1725 TF1AM          59     40 N1UR           59      5
QSO: 14169 PH 2018-10-27 1727 TF1AM          59     40 K1RM           59      5
QSO: 14172 PH 2018-10-27 1728 TF1AM          59     40 KU2M           59      5
QSO: 14192 PH 2018-10-27 1733 TF1AM          59     40 EA1SA          59     14
QSO: 14195 PH 2018-10-27 1733 TF1AM          59     40 WW4LL          59      5
QSO: 14209 PH 2018-10-27 1737 TF1AM          59     40 S50R           59     15
QSO: 14215 PH 2018-10-27 1738 TF1AM          59     40 IO9A           59     15
QSO: 14218 PH 2018-10-27 1739 TF1AM          59     40 TM1T           59     14
QSO: 14223 PH 2018-10-27 1740 TF1AM          59     40 K3WW           59      5
QSO: 14233 PH 2018-10-27 1744 TF1AM          59     40 HI3T           59      8
QSO: 14247 PH 2018-10-27 1748 TF1AM          59     40 EC4DX          59     14
QSO: 14252 PH 2018-10-27 1749 TF1AM          59     40 EA5DFV         59     14
QSO: 14261 PH 2018-10-27 1750 TF1AM          59     40 ED3X           59     14
QSO: 14295 PH 2018-10-27 1752 TF1AM          59     40 W1NT           59      5
QSO: 14341 PH 2018-10-27 1756 TF1AM          59     40 AA3B           59      5
QSO: 14343 PH 2018-10-27 1756 TF1AM          59     40 WK2G           59      5
QSO: 14347 PH 2018-10-27 1758 TF1AM          59     40 NP2P           59      8
QSO: 14108 PH 2018-10-27 1759 TF1AM          59     40 VE3JM          59      4
QSO: 14111 PH 2018-10-27 1800 TF1AM          59     40 P40W           59      9
QSO: 14117 PH 2018-10-27 1802 TF1AM          59     40 VA3CCO         59      4
QSO: 14125 PH 2018-10-27 1803 TF1AM          59     40 VE2BWL         59      5
QSO: 14130 PH 2018-10-27 1804 TF1AM          59     40 CU3AN          59     14
QSO: 14147 PH 2018-10-27 1807 TF1AM          59     40 VE1JS          59      5
QSO: 14153 PH 2018-10-27 1808 TF1AM          59     40 WX3B           59      5
QSO: 14158 PH 2018-10-27 1808 TF1AM          59     40 K1LZ           59      5
QSO: 14159 PH 2018-10-27 1809 TF1AM          59     40 W1NA           59      5
QSO: 14168 PH 2018-10-27 1810 TF1AM          59     40 NW3Y           59      5
QSO: 14184 PH 2018-10-27 1812 TF1AM          59     40 NK1KP          59      5
QSO: 14199 PH 2018-10-27 1816 TF1AM          59     40 CR6P           59     14
QSO: 14282 PH 2018-10-27 1818 TF1AM          59     40 PZ5K           59      9
QSO: 14310 PH 2018-10-27 1820 TF1AM          59     40 W1AEC          59      5
QSO: 14317 PH 2018-10-27 1820 TF1AM          59     40 VP9I           59      5
QSO: 14343 PH 2018-10-27 1822 TF1AM          59     40 K1TTT          59      5
QSO: 14151 PH 2018-10-27 1823 TF1AM          59     40 K3LR           59      5
QSO: 14154 PH 2018-10-27 1825 TF1AM          59     40 N5DX           59      5
QSO: 14168 PH 2018-10-27 1828 TF1AM          59     40 WA2FZB         59      5
QSO: 14197 PH 2018-10-27 1833 TF1AM          59     40 K9CT           59      4
QSO: 14208 PH 2018-10-27 1836 TF1AM          59     40 PJ4Q           59      9
QSO: 14243 PH 2018-10-27 1841 TF1AM          59     40 ED7P           59     14
QSO: 14258 PH 2018-10-27 1844 TF1AM          59     40 PP5RT          59     11
QSO: 14260 PH 2018-10-27 1845 TF1AM          59     40 PX2A           59     11
QSO: 14309 PH 2018-10-27 1846 TF1AM          59     40 NY6DX          59      5
QSO: 14331 PH 2018-10-27 1847 TF1AM          59     40 K2AX           59      5
QSO: 14238 PH 2018-10-27 1850 TF1AM          59     40 D4C            59     35
QSO:  7070 PH 2018-10-27 1858 TF1AM          59     40 HB9EAU         59     14
