START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PJ4Q
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 7757790
NAME: Brad  Brooks
OPERATORS: PJ4DX PJ4RF W4PA PJ4NX PJ4KY
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7142 PH 2018-10-27 0001 PJ4Q          59  9      ZW2T          59  11     0
QSO:  7095 PH 2018-10-27 0114 PJ4Q          59  9      HZ1TL         59  21     0
QSO:  3760 PH 2018-10-27 0114 PJ4Q          59  9      A73A          59  21     1
QSO:  7067 PH 2018-10-27 0115 PJ4Q          59  9      PX2A          59  11     0
QSO:  7062 PH 2018-10-27 0115 PJ4Q          59  9      UW5ZM         59  16     0
QSO:  7059 PH 2018-10-27 0116 PJ4Q          59  9      UZ5ZU         59  16     0
QSO:  7050 PH 2018-10-27 0116 PJ4Q          59  9      E7CW          59  15     0
QSO:  3770 PH 2018-10-27 0116 PJ4Q          59  9      UW7LL         59  16     1
QSO:  7043 PH 2018-10-27 0117 PJ4Q          59  9      ZW5B          59  11     0
QSO:  3709 PH 2018-10-27 0120 PJ4Q          59  9      OS8A          59  14     1
QSO:  7188 PH 2018-10-27 0121 PJ4Q          59  9      FY5KE         59  09     0
QSO:  7206 PH 2018-10-27 0123 PJ4Q          59  9      N2RR          59  05     0
QSO:  7206 PH 2018-10-27 0123 PJ4Q          59  9      W1XX          59  05     0
QSO:  7206 PH 2018-10-27 0123 PJ4Q          59  9      K4BAI         59  05     0
QSO:  7206 PH 2018-10-27 0125 PJ4Q          59  9      K5TR          59  04     0
QSO:  3746 PH 2018-10-27 0126 PJ4Q          59  9      XE2X          59  06     1
QSO:  7206 PH 2018-10-27 0126 PJ4Q          59  9      WA0FAA        59  04     0
QSO:  7206 PH 2018-10-27 0126 PJ4Q          59  9      WA4IPU        59  05     0
QSO:  3744 PH 2018-10-27 0127 PJ4Q          59  9      D4C           59  35     1
QSO:  7206 PH 2018-10-27 0127 PJ4Q          59  9      KF5ZPL        59  04     0
QSO:  7206 PH 2018-10-27 0128 PJ4Q          59  9      W9RE          59  04     0
QSO:  3735 PH 2018-10-27 0128 PJ4Q          59  9      FY5KE         59  09     1
QSO:  7206 PH 2018-10-27 0128 PJ4Q          59  9      N2LBR         59  05     0
QSO:  7206 PH 2018-10-27 0128 PJ4Q          59  9      KA4AQM        59  05     0
QSO:  7206 PH 2018-10-27 0129 PJ4Q          59  9      WA2ALY        59  05     0
QSO:  7206 PH 2018-10-27 0130 PJ4Q          59  9      NO9E          59  05     0
QSO:  7206 PH 2018-10-27 0130 PJ4Q          59  9      K9NW          59  04     0
QSO:  7206 PH 2018-10-27 0130 PJ4Q          59  9      K5PS          59  04     0
QSO:  7206 PH 2018-10-27 0130 PJ4Q          59  9      WA3C          59  04     0
QSO:  7206 PH 2018-10-27 0131 PJ4Q          59  9      WK1DS         59  05     0
QSO:  7206 PH 2018-10-27 0131 PJ4Q          59  9      K1TTT         59  05     0
QSO:  7206 PH 2018-10-27 0131 PJ4Q          59  9      W3WW          59  05     0
QSO:  7206 PH 2018-10-27 0131 PJ4Q          59  9      WA2FTC        59  05     0
QSO:  7206 PH 2018-10-27 0132 PJ4Q          59  9      W4AAW         59  05     0
QSO:  7206 PH 2018-10-27 0132 PJ4Q          59  9      N3RS          59  05     0
QSO:  7206 PH 2018-10-27 0132 PJ4Q          59  9      W2IRT         59  05     0
QSO:  7206 PH 2018-10-27 0132 PJ4Q          59  9      N1MM          59  05     0
QSO:  3702 PH 2018-10-27 0132 PJ4Q          59  9      IZ1GAR        59  15     1
QSO:  7206 PH 2018-10-27 0132 PJ4Q          59  9      K2CJ          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      K3LR          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      AA3B          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      W1OO          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      W2NO          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      W3PA          59  05     0
QSO:  7206 PH 2018-10-27 0133 PJ4Q          59  9      NF3R          59  05     0
QSO:  7206 PH 2018-10-27 0134 PJ4Q          59  9      K3MD          59  05     0
QSO:  7206 PH 2018-10-27 0134 PJ4Q          59  9      K0AD          59  04     0
QSO:  3678 PH 2018-10-27 0134 PJ4Q          59  9      HB9EOU        59  14     1
QSO:  7206 PH 2018-10-27 0134 PJ4Q          59  9      N2MM          59  05     0
QSO:  7206 PH 2018-10-27 0134 PJ4Q          59  9      N2SR          59  05     0
QSO:  7206 PH 2018-10-27 0134 PJ4Q          59  9      W1EBI         59  05     0
QSO:  7206 PH 2018-10-27 0135 PJ4Q          59  9      W3LPL         59  05     0
QSO:  7206 PH 2018-10-27 0135 PJ4Q          59  9      K1TH          59  05     0
QSO:  7206 PH 2018-10-27 0135 PJ4Q          59  9      W2MV          59  05     0
QSO:  7206 PH 2018-10-27 0135 PJ4Q          59  9      K2AX          59  05     0
QSO:  7206 PH 2018-10-27 0135 PJ4Q          59  9      WA3ZIC        59  05     0
QSO:  7206 PH 2018-10-27 0136 PJ4Q          59  9      N0ODK         59  04     0
QSO:  7206 PH 2018-10-27 0136 PJ4Q          59  9      N4CQ          59  04     0
QSO:  7206 PH 2018-10-27 0136 PJ4Q          59  9      W8MET         59  04     0
QSO:  7206 PH 2018-10-27 0136 PJ4Q          59  9      NT4K          59  05     0
QSO:  7206 PH 2018-10-27 0137 PJ4Q          59  9      N2JS          59  05     0
QSO:  7206 PH 2018-10-27 0137 PJ4Q          59  9      AI5SF         59  04     0
QSO:  7206 PH 2018-10-27 0137 PJ4Q          59  9      N4SEC         59  05     0
QSO:  7206 PH 2018-10-27 0138 PJ4Q          59  9      KB8YBG        59  04     0
QSO:  7206 PH 2018-10-27 0138 PJ4Q          59  9      W7CT          59  03     0
QSO:  7206 PH 2018-10-27 0139 PJ4Q          59  9      KZ1W          59  03     0
QSO:  7206 PH 2018-10-27 0139 PJ4Q          59  9      W2ID          59  05     0
QSO:  7206 PH 2018-10-27 0139 PJ4Q          59  9      WA1T          59  05     0
QSO:  7206 PH 2018-10-27 0139 PJ4Q          59  9      W3FV          59  05     0
QSO:  7206 PH 2018-10-27 0139 PJ4Q          59  9      W3FIZ         59  05     0
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      WB9Z          59  04     0
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      N5DX          59  05     0
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      K1KP          59  05     0
QSO:  3665 PH 2018-10-27 0140 PJ4Q          59  9      CR2L          59  14     1
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      W4AQL         59  05     0
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      N4SVC         59  05     0
QSO:  7206 PH 2018-10-27 0140 PJ4Q          59  9      K2CYE         59  05     0
QSO:  7206 PH 2018-10-27 0141 PJ4Q          59  9      NK3Y          59  05     0
QSO:  7206 PH 2018-10-27 0141 PJ4Q          59  9      W1HMM         59  05     0
QSO:  7206 PH 2018-10-27 0142 PJ4Q          59  9      N3FJP         59  05     0
QSO:  7206 PH 2018-10-27 0142 PJ4Q          59  9      K0KX          59  04     0
QSO:  7206 PH 2018-10-27 0142 PJ4Q          59  9      W1HS          59  05     0
QSO:  7206 PH 2018-10-27 0143 PJ4Q          59  9      KM2O          59  05     0
QSO:  7206 PH 2018-10-27 0144 PJ4Q          59  9      N3OJL         59  05     0
QSO:  7206 PH 2018-10-27 0144 PJ4Q          59  9      WA3WOM        59  05     0
QSO:  7206 PH 2018-10-27 0145 PJ4Q          59  9      N8UKD         59  05     0
QSO:  7206 PH 2018-10-27 0145 PJ4Q          59  9      W3JX          59  05     0
QSO:  7206 PH 2018-10-27 0145 PJ4Q          59  9      W3MF          59  05     0
QSO:  7206 PH 2018-10-27 0145 PJ4Q          59  9      W1NT          59  05     0
QSO:  7206 PH 2018-10-27 0146 PJ4Q          59  9      WX3B          59  05     0
QSO:  7206 PH 2018-10-27 0146 PJ4Q          59  9      KF2O          59  05     0
QSO:  7206 PH 2018-10-27 0146 PJ4Q          59  9      W7WA          59  03     0
QSO:  7206 PH 2018-10-27 0147 PJ4Q          59  9      KF8IY         59  04     0
QSO:  7206 PH 2018-10-27 0147 PJ4Q          59  9      K0DDD         59  04     0
QSO:  7206 PH 2018-10-27 0147 PJ4Q          59  9      WA8MCD        59  04     0
QSO:  7206 PH 2018-10-27 0148 PJ4Q          59  9      W4CBS         59  05     0
QSO:  7206 PH 2018-10-27 0148 PJ4Q          59  9      K1KA          59  05     0
QSO:  7206 PH 2018-10-27 0149 PJ4Q          59  9      N4RA          59  05     0
QSO:  7206 PH 2018-10-27 0149 PJ4Q          59  9      K9CT          59  04     0
QSO:  7206 PH 2018-10-27 0149 PJ4Q          59  9      W2RD          59  05     0
QSO:  7206 PH 2018-10-27 0149 PJ4Q          59  9      KU8E          59  05     0
QSO:  7206 PH 2018-10-27 0150 PJ4Q          59  9      W4WRS         59  05     0
QSO:  7206 PH 2018-10-27 0150 PJ4Q          59  9      W7UT          59  04     0
QSO:  3799 PH 2018-10-27 0150 PJ4Q          59  9      DF0HQ         59  14     1
QSO:  7206 PH 2018-10-27 0150 PJ4Q          59  9      KU2C          59  05     0
QSO:  7206 PH 2018-10-27 0151 PJ4Q          59  9      VA2WA         59  05     0
QSO:  7206 PH 2018-10-27 0151 PJ4Q          59  9      K1LU          59  05     0
QSO:  7206 PH 2018-10-27 0151 PJ4Q          59  9      VA3DF         59  04     0
QSO:  7206 PH 2018-10-27 0152 PJ4Q          59  9      NB3I          59  05     0
QSO:  7206 PH 2018-10-27 0152 PJ4Q          59  9      K3ZO          59  05     0
QSO:  7206 PH 2018-10-27 0153 PJ4Q          59  9      KC8OYD        59  05     0
QSO:  7206 PH 2018-10-27 0153 PJ4Q          59  9      WB2P          59  05     0
QSO:  3782 PH 2018-10-27 0153 PJ4Q          59  9      PZ5K          59  09     1
QSO:  7206 PH 2018-10-27 0153 PJ4Q          59  9      WA8CZD        59  04     0
QSO:  7206 PH 2018-10-27 0153 PJ4Q          59  9      VY2ZM         59  05     0
QSO:  7206 PH 2018-10-27 0154 PJ4Q          59  9      AG9S          59  04     0
QSO:  7206 PH 2018-10-27 0154 PJ4Q          59  9      PJ4G          59  09     0
QSO:  7206 PH 2018-10-27 0154 PJ4Q          59  9      NA8V          59  04     0
QSO:  7206 PH 2018-10-27 0155 PJ4Q          59  9      VE3LON        59  04     0
QSO:  7206 PH 2018-10-27 0155 PJ4Q          59  9      K4AB          59  04     0
QSO:  7206 PH 2018-10-27 0155 PJ4Q          59  9      VE9FI         59  05     0
QSO:  7206 PH 2018-10-27 0155 PJ4Q          59  9      WO9Z          59  04     0
QSO:  7206 PH 2018-10-27 0155 PJ4Q          59  9      N5ATM         59  04     0
QSO:  7206 PH 2018-10-27 0156 PJ4Q          59  9      N4PQX         59  05     0
QSO:  7206 PH 2018-10-27 0156 PJ4Q          59  9      W8MJ          59  04     0
QSO:  7206 PH 2018-10-27 0156 PJ4Q          59  9      WZ8DX         59  04     0
QSO:  7206 PH 2018-10-27 0156 PJ4Q          59  9      WT8WV         59  05     0
QSO:  7206 PH 2018-10-27 0157 PJ4Q          59  9      K5EK          59  05     0
QSO:  3779 PH 2018-10-27 0157 PJ4Q          59  9      VO1GRC        59  05     1
QSO:  7206 PH 2018-10-27 0157 PJ4Q          59  9      9A5Y          59  15     0
QSO:  7206 PH 2018-10-27 0157 PJ4Q          59  9      AD5XD         59  04     0
QSO:  3758 PH 2018-10-27 0158 PJ4Q          59  9      PJ2T          59  09     1
QSO:  3743 PH 2018-10-27 0159 PJ4Q          59  9      P40T          59  09     1
QSO:  7207 PH 2018-10-27 0159 PJ4Q          59  9      K8YE          59  04     0
QSO:  7207 PH 2018-10-27 0200 PJ4Q          59  9      KM8AM         59  04     0
QSO:  3777 PH 2018-10-27 0200 PJ4Q          59  9      FM5DN         59  08     1
QSO:  7207 PH 2018-10-27 0200 PJ4Q          59  9      W6AFA         59  03     0
QSO:  3714 PH 2018-10-27 0202 PJ4Q          59  9      CF3A          59  04     1
QSO:  7206 PH 2018-10-27 0202 PJ4Q          59  9      W6NY          59  05     0
QSO:  7206 PH 2018-10-27 0203 PJ4Q          59  9      KB4BNQ        59  05     0
QSO:  3752 PH 2018-10-27 0203 PJ4Q          59  9      KP3Z          59  08     1
QSO:  7206 PH 2018-10-27 0203 PJ4Q          59  9      VC3R          59  04     0
QSO:  7206 PH 2018-10-27 0204 PJ4Q          59  9      NJ0F          59  04     0
QSO:  7206 PH 2018-10-27 0205 PJ4Q          59  9      KC8MUE        59  04     0
QSO:  7206 PH 2018-10-27 0205 PJ4Q          59  9      K9IMM         59  04     0
QSO:  7206 PH 2018-10-27 0205 PJ4Q          59  9      AA4DD         59  04     0
QSO:  7206 PH 2018-10-27 0206 PJ4Q          59  9      S51DD         59  15     0
QSO:  7206 PH 2018-10-27 0206 PJ4Q          59  9      K2LE          59  05     0
QSO:  7206 PH 2018-10-27 0206 PJ4Q          59  9      WB4AAA        59  05     0
QSO:  7206 PH 2018-10-27 0207 PJ4Q          59  9      CF3A          59  04     0
QSO:  7206 PH 2018-10-27 0207 PJ4Q          59  9      KD8MUP        59  04     0
QSO:  7206 PH 2018-10-27 0207 PJ4Q          59  9      WW9R          59  04     0
QSO:  3695 PH 2018-10-27 0209 PJ4Q          59  9      ZF1A          59  08     1
QSO:  7214 PH 2018-10-27 0209 PJ4Q          59  9      N9LYE         59  04     0
QSO:  7214 PH 2018-10-27 0209 PJ4Q          59  9      R4LU          59  16     0
QSO:  7214 PH 2018-10-27 0210 PJ4Q          59  9      K4DG          59  04     0
QSO:  3759 PH 2018-10-27 0210 PJ4Q          59  9      W0AIH         59  04     1
QSO:  7214 PH 2018-10-27 0211 PJ4Q          59  9      KJ4EU         59  05     0
QSO:  7214 PH 2018-10-27 0211 PJ4Q          59  9      WB2ZAB        59  05     0
QSO:  7214 PH 2018-10-27 0211 PJ4Q          59  9      UA4M          59  16     0
QSO:  7214 PH 2018-10-27 0211 PJ4Q          59  9      NU0W          59  04     0
QSO:  7214 PH 2018-10-27 0212 PJ4Q          59  9      K1TU          59  04     0
QSO:  7214 PH 2018-10-27 0212 PJ4Q          59  9      K4SBZ         59  05     0
QSO:  7214 PH 2018-10-27 0212 PJ4Q          59  9      K4DTR         59  05     0
QSO:  7214 PH 2018-10-27 0213 PJ4Q          59  9      K0JJR         59  04     0
QSO:  3698 PH 2018-10-27 0213 PJ4Q          59  9      PA9M          59  14     1
QSO:  7214 PH 2018-10-27 0213 PJ4Q          59  9      EA4ETN        59  14     0
QSO:  7214 PH 2018-10-27 0214 PJ4Q          59  9      ZP9MCE        59  11     0
QSO:  7214 PH 2018-10-27 0214 PJ4Q          59  9      AA9A          59  04     0
QSO:  7214 PH 2018-10-27 0214 PJ4Q          59  9      K0MA          59  04     0
QSO:  7214 PH 2018-10-27 0215 PJ4Q          59  9      AB0QN         59  04     0
QSO:  7214 PH 2018-10-27 0216 PJ4Q          59  9      KN4EWI        59  05     0
QSO:  7214 PH 2018-10-27 0216 PJ4Q          59  9      N9ZM          59  04     0
QSO:  7214 PH 2018-10-27 0217 PJ4Q          59  9      WX8G          59  04     0
QSO:  7214 PH 2018-10-27 0218 PJ4Q          59  9      S55G          59  15     0
QSO:  7214 PH 2018-10-27 0219 PJ4Q          59  9      W6PH          59  03     0
QSO:  7214 PH 2018-10-27 0219 PJ4Q          59  9      K5KG          59  05     0
QSO:  7214 PH 2018-10-27 0219 PJ4Q          59  9      KD9MS         59  04     0
QSO:  7214 PH 2018-10-27 0220 PJ4Q          59  9      N9DNB         59  04     0
QSO:  7214 PH 2018-10-27 0220 PJ4Q          59  9      LO7H          59  13     0
QSO:  7214 PH 2018-10-27 0221 PJ4Q          59  9      W9LC          59  04     0
QSO:  3692 PH 2018-10-27 0222 PJ4Q          59  9      EA2LMI        59  14     1
QSO:  7214 PH 2018-10-27 0222 PJ4Q          59  9      K0KJT         59  04     0
QSO:  7214 PH 2018-10-27 0222 PJ4Q          59  9      KC9FNM        59  04     0
QSO:  7214 PH 2018-10-27 0223 PJ4Q          59  9      W8DGN         59  04     0
QSO:  7214 PH 2018-10-27 0223 PJ4Q          59  9      N9EF          59  04     0
QSO:  7214 PH 2018-10-27 0223 PJ4Q          59  9      NT5V          59  04     0
QSO:  7214 PH 2018-10-27 0223 PJ4Q          59  9      HC2AO         59  10     0
QSO:  7214 PH 2018-10-27 0224 PJ4Q          59  9      NW6P          59  03     0
QSO:  7214 PH 2018-10-27 0225 PJ4Q          59  9      KC9YS         59  04     0
QSO:  7214 PH 2018-10-27 0225 PJ4Q          59  9      KL7RA         59  01     0
QSO:  7214 PH 2018-10-27 0227 PJ4Q          59  9      VE3JAR        59  04     0
QSO:  7214 PH 2018-10-27 0227 PJ4Q          59  9      N7GCO         59  03     0
QSO:  7214 PH 2018-10-27 0228 PJ4Q          59  9      WB2AKH        59  05     0
QSO:  7214 PH 2018-10-27 0228 PJ4Q          59  9      K8PK          59  04     0
QSO:  7214 PH 2018-10-27 0228 PJ4Q          59  9      US9IDD        59  16     0
QSO:  7214 PH 2018-10-27 0229 PJ4Q          59  9      KC7V          59  03     0
QSO:  7214 PH 2018-10-27 0229 PJ4Q          59  9      WT1A          59  05     0
QSO:  7214 PH 2018-10-27 0229 PJ4Q          59  9      WX1S          59  05     0
QSO:  7214 PH 2018-10-27 0229 PJ4Q          59  9      K1RX          59  05     0
QSO:  7214 PH 2018-10-27 0229 PJ4Q          59  9      K5UA          59  04     0
QSO:  7214 PH 2018-10-27 0230 PJ4Q          59  9      RW4FD         59  16     0
QSO:  3778 PH 2018-10-27 0230 PJ4Q          59  9      CS2I          59  14     1
QSO:  7214 PH 2018-10-27 0230 PJ4Q          59  9      N5IT          59  04     0
QSO:  7214 PH 2018-10-27 0231 PJ4Q          59  9      KD2GYO        59  05     0
QSO:  7214 PH 2018-10-27 0231 PJ4Q          59  9      ZY2A          59  11     0
QSO:  7214 PH 2018-10-27 0231 PJ4Q          59  9      ZV5O          59  11     0
QSO:  7214 PH 2018-10-27 0232 PJ4Q          59  9      K8AO          59  04     0
QSO:  3711 PH 2018-10-27 0232 PJ4Q          59  9      VP9I          59  05     1
QSO:  7214 PH 2018-10-27 0232 PJ4Q          59  9      W0RIC         59  03     0
QSO:  7214 PH 2018-10-27 0233 PJ4Q          59  9      WD0BGZ        59  04     0
QSO:  7214 PH 2018-10-27 0234 PJ4Q          59  9      K7RL          59  03     0
QSO:  7214 PH 2018-10-27 0234 PJ4Q          59  9      KT4Q          59  05     0
QSO:  7214 PH 2018-10-27 0234 PJ4Q          59  9      K5NOW         59  04     0
QSO:  7214 PH 2018-10-27 0234 PJ4Q          59  9      N0HKA         59  04     0
QSO:  7214 PH 2018-10-27 0235 PJ4Q          59  9      VA2PL         59  05     0
QSO:  7214 PH 2018-10-27 0235 PJ4Q          59  9      N6WS          59  03     0
QSO:  7214 PH 2018-10-27 0235 PJ4Q          59  9      K1KI          59  05     0
QSO:  7214 PH 2018-10-27 0235 PJ4Q          59  9      KA5TCF        59  04     0
QSO:  7214 PH 2018-10-27 0235 PJ4Q          59  9      WC6H          59  03     0
QSO:  7214 PH 2018-10-27 0236 PJ4Q          59  9      W1MBF         59  05     0
QSO:  7214 PH 2018-10-27 0237 PJ4Q          59  9      K5MWR         59  04     0
QSO:  7214 PH 2018-10-27 0238 PJ4Q          59  9      W9XDE         59  04     0
QSO:  7214 PH 2018-10-27 0238 PJ4Q          59  9      W1QK          59  05     0
QSO:  7214 PH 2018-10-27 0238 PJ4Q          59  9      TM3R          59  14     0
QSO:  7214 PH 2018-10-27 0238 PJ4Q          59  9      VE3PJ         59  04     0
QSO:  7214 PH 2018-10-27 0239 PJ4Q          59  9      KE8KRX        59  04     0
QSO:  7214 PH 2018-10-27 0239 PJ4Q          59  9      W1GD          59  05     0
QSO:  7214 PH 2018-10-27 0240 PJ4Q          59  9      K7HP          59  03     0
QSO:  7214 PH 2018-10-27 0240 PJ4Q          59  9      W4NF          59  05     0
QSO:  7214 PH 2018-10-27 0240 PJ4Q          59  9      KC2NVG        59  05     0
QSO:  7214 PH 2018-10-27 0241 PJ4Q          59  9      AC2MT         59  05     0
QSO:  3777 PH 2018-10-27 0241 PJ4Q          59  9      LX7I          59  14     1
QSO:  7214 PH 2018-10-27 0241 PJ4Q          59  9      W1CSM         59  05     0
QSO:  7214 PH 2018-10-27 0242 PJ4Q          59  9      K6XX          59  03     0
QSO:  7214 PH 2018-10-27 0242 PJ4Q          59  9      N1ZZ          59  05     0
QSO:  7214 PH 2018-10-27 0242 PJ4Q          59  9      VE9CB         59  05     0
QSO:  7214 PH 2018-10-27 0243 PJ4Q          59  9      N6RV          59  03     0
QSO:  7214 PH 2018-10-27 0244 PJ4Q          59  9      KF9US         59  04     0
QSO:  7214 PH 2018-10-27 0244 PJ4Q          59  9      KM4ZQE        59  05     0
QSO:  7214 PH 2018-10-27 0245 PJ4Q          59  9      VE3MIS        59  04     0
QSO:  7214 PH 2018-10-27 0245 PJ4Q          59  9      AA0AI         59  04     0
QSO:  7214 PH 2018-10-27 0246 PJ4Q          59  9      WA0MHJ        59  04     0
QSO:  7214 PH 2018-10-27 0247 PJ4Q          59  9      KD2DKB        59  05     0
QSO:  7214 PH 2018-10-27 0247 PJ4Q          59  9      KA9FOX        59  04     0
