START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LZ2DF
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 583667
NAME: Mincho Petkoff
OPERATORS: LZ2DF
CLUB: THRACIAN ROSE CLUB
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6794.0
QSO:  1835 PH 2018-10-27 0002 LZ2DF         59  20     YP0C          59  20
QSO:  3669 PH 2018-10-27 0156 LZ2DF         59  20     US6EX         59  16
QSO:  3678 PH 2018-10-27 0157 LZ2DF         59  20     HB9EOU        59  14
QSO:  3680 PH 2018-10-27 0157 LZ2DF         59  20     OL9R          59  15
QSO:  3686 PH 2018-10-27 0158 LZ2DF         59  20     HB9H          59  14
QSO:  3689 PH 2018-10-27 0159 LZ2DF         59  20     SQ2PHG        59  15
QSO:  3684 PH 2018-10-27 0200 LZ2DF         59  20     IR7T          59  15
QSO:  3692 PH 2018-10-27 0201 LZ2DF         59  20     EE5T          59  14
QSO:  3694 PH 2018-10-27 0202 LZ2DF         59  20     UY7C          59  16
QSO:  3701 PH 2018-10-27 0202 LZ2DF         59  20     SP1GA         59  15
QSO:  3705 PH 2018-10-27 0203 LZ2DF         59  20     PI4M          59  14
QSO:  3714 PH 2018-10-27 0204 LZ2DF         59  20     EV1R          59  16
QSO:  3718 PH 2018-10-27 0205 LZ2DF         59  20     RL3A          59  16
QSO:  3730 PH 2018-10-27 0208 LZ2DF         59  20     TA2LP         59  20
QSO:  3730 PH 2018-10-27 0208 LZ2DF         59  20     II2S          59  15
QSO:  3786 PH 2018-10-27 0209 LZ2DF         59  20     OK5Z          59  15
QSO:  3792 PH 2018-10-27 0210 LZ2DF         59  20     9A5Y          59  15
QSO:  3794 PH 2018-10-27 0210 LZ2DF         59  20     PA2TMS        59  14
QSO:  3784 PH 2018-10-27 0210 LZ2DF         59  20     SN5V          59  15
QSO:  3756 PH 2018-10-27 0213 LZ2DF         59  20     EF1W          59  14
QSO:  3746 PH 2018-10-27 0213 LZ2DF         59  20     EC6AAE        59  14
QSO:  3744 PH 2018-10-27 0214 LZ2DF         59  20     DR3W          59  14
QSO:  3657 PH 2018-10-27 0220 LZ2DF         59  20     DJ8OG         59  14
QSO:  3660 PH 2018-10-27 0220 LZ2DF         59  20     LY5W          59  15
QSO:  3734 PH 2018-10-27 0222 LZ2DF         59  20     C37NL         59  14
QSO:  3754 PH 2018-10-27 0224 LZ2DF         59  20     TM2T          59  14
QSO:  3766 PH 2018-10-27 0225 LZ2DF         59  20     OT5A          59  14
QSO:  1841 PH 2018-10-27 0227 LZ2DF         59  20     UW5ZM         59  16
QSO:  1862 PH 2018-10-27 0228 LZ2DF         59  20     HG6V          59  15
QSO:  1852 PH 2018-10-27 0229 LZ2DF         59  20     HA7I          59  15
QSO:  1837 PH 2018-10-27 0230 LZ2DF         59  20     F8KLY         59  14
QSO:  1893 PH 2018-10-27 0233 LZ2DF         59  20     YO3APJ        59  20
QSO:  1854 PH 2018-10-27 0240 LZ2DF         59  20     TC2MK         59  20
QSO:  1861 PH 2018-10-27 0241 LZ2DF         59  20     UW1U          59  16
QSO:  1873 PH 2018-10-27 0243 LZ2DF         59  20     UX1UX         59  16
QSO:  1874 PH 2018-10-27 0243 LZ2DF         59  20     UA1OMS        59  16
QSO:  1886 PH 2018-10-27 0245 LZ2DF         59  20     SP9KDA        59  15
QSO:  1888 PH 2018-10-27 0246 LZ2DF         59  20     SO4R          59  15
QSO:  1891 PH 2018-10-27 0247 LZ2DF         59  20     M6T           59  14
QSO:  1895 PH 2018-10-27 0249 LZ2DF         59  20     SO7M          59  15
QSO:  1834 PH 2018-10-27 0252 LZ2DF         59  20     SN0R          59  15
QSO:  7040 PH 2018-10-27 0256 LZ2DF         59  20     E78T          59  15
QSO:  7045 PH 2018-10-27 0256 LZ2DF         59  20     OH1VR         59  15
QSO:  7055 PH 2018-10-27 0257 LZ2DF         59  20     OY9JD         59  14
QSO:  7055 PH 2018-10-27 0257 LZ2DF         59  20     GD8W          59  14
QSO:  7043 PH 2018-10-27 0259 LZ2DF         59  20     OE5XRL        59  15
QSO:  7046 PH 2018-10-27 0259 LZ2DF         59  20     LB4UH         59  14
QSO:  7051 PH 2018-10-27 0301 LZ2DF         59  20     UY3CC         59  16
QSO:  7060 PH 2018-10-27 0303 LZ2DF         59  20     ES6RW         59  15
QSO:  7062 PH 2018-10-27 0304 LZ2DF         59  20     OG60F         59  15
QSO:  7065 PH 2018-10-27 0305 LZ2DF         59  20     LX8M          59  14
QSO:  7068 PH 2018-10-27 0305 LZ2DF         59  20     LY7Z          59  15
QSO:  7087 PH 2018-10-27 0307 LZ2DF         59  20     GS7V          59  14
QSO:  7074 PH 2018-10-27 0309 LZ2DF         59  20     SJ0X          59  14
QSO:  7050 PH 2018-10-27 0310 LZ2DF         59  20     8P5A          59  08
QSO:  7072 PH 2018-10-27 0311 LZ2DF         59  20     LA4C          59  14
QSO:  7086 PH 2018-10-27 0313 LZ2DF         59  20     9Y4W          59  09
QSO:  7099 PH 2018-10-27 0314 LZ2DF         59  20     UX0LL         59  16
QSO:  7102 PH 2018-10-27 0315 LZ2DF         59  20     CR6P          59  14
QSO:  7104 PH 2018-10-27 0315 LZ2DF         59  20     A73A          59  21
QSO:  7109 PH 2018-10-27 0316 LZ2DF         59  20     RT6A          59  16
QSO:  7102 PH 2018-10-27 0317 LZ2DF         59  20     F4HIK         59  14
QSO:  7119 PH 2018-10-27 0318 LZ2DF         59  20     GM0V          59  14
QSO:  7122 PH 2018-10-27 0319 LZ2DF         59  20     RW0A          59  18
QSO:  7134 PH 2018-10-27 0319 LZ2DF         59  20     HB9H          59  14
QSO:  7137 PH 2018-10-27 0320 LZ2DF         59  20     TM3R          59  14
QSO:  7138 PH 2018-10-27 0321 LZ2DF         59  20     EA5SR         59  14
QSO:  7143 PH 2018-10-27 0322 LZ2DF         59  20     UP0L          59  17
QSO:  7174 PH 2018-10-27 0326 LZ2DF         59  20     M6T           59  14
QSO:  7182 PH 2018-10-27 0328 LZ2DF         59  20     LX7I          59  14
QSO:  7190 PH 2018-10-27 0330 LZ2DF         59  20     KC1XX         59  05
QSO:  7053 PH 2018-10-27 0332 LZ2DF         59  20     VP2MDG        59  08
QSO:  7047 PH 2018-10-27 0333 LZ2DF         59  20     CR2L          59  14
QSO:  7063 PH 2018-10-27 0334 LZ2DF         59  20     OZ11A         59  14
QSO:  7079 PH 2018-10-27 0335 LZ2DF         59  20     DL0AO         59  14
QSO:  7118 PH 2018-10-27 0337 LZ2DF         59  20     IQ4FA         59  15
QSO:  7126 PH 2018-10-27 0338 LZ2DF         59  20     IK2YCW        59  15
QSO:  7129 PH 2018-10-27 0342 LZ2DF         59  20     K1LZ          59  05
QSO:  7066 PH 2018-10-27 0346 LZ2DF         59  20     CT9ABP        59  33
QSO:  7087 PH 2018-10-27 0347 LZ2DF         59  20     EI9HX         59  14
QSO:  7093 PH 2018-10-27 0347 LZ2DF         59  20     RC1W          59  16
QSO:  7084 PH 2018-10-27 0348 LZ2DF         59  20     OG7A          59  15
QSO:  7095 PH 2018-10-27 0349 LZ2DF         59  20     EC6DX         59  14
QSO:  7159 PH 2018-10-27 0356 LZ2DF         59  20     SN3A          59  15
QSO:  7166 PH 2018-10-27 0357 LZ2DF         59  20     9K2K          59  21
QSO:  7172 PH 2018-10-27 0358 LZ2DF         59  20     4X6TT         59  20
QSO:  7173 PH 2018-10-27 0359 LZ2DF         59  20     EI5IX         59  14
QSO:  7181 PH 2018-10-27 0400 LZ2DF         59  20     9K2HN         59  21
QSO:  7184 PH 2018-10-27 0401 LZ2DF         59  20     DF0HQ         59  14
QSO:  7191 PH 2018-10-27 0402 LZ2DF         59  20     EF8R          59  33
QSO:  7198 PH 2018-10-27 0405 LZ2DF         59  20     ED7B          59  14
QSO:  7180 PH 2018-10-27 0407 LZ2DF         59  20     OT5A          59  14
QSO:  7179 PH 2018-10-27 0407 LZ2DF         59  20     DR1A          59  14
QSO:  1885 PH 2018-10-27 0413 LZ2DF         59  20     ES9C          59  15
QSO:  1900 PH 2018-10-27 0413 LZ2DF         59  20     OK5Z          59  15
QSO:  1875 PH 2018-10-27 0414 LZ2DF         59  20     4U1A          59  15
QSO:  1835 PH 2018-10-27 0415 LZ2DF         59  20     LX7I          59  14
QSO:  1888 PH 2018-10-27 0416 LZ2DF         59  20     OM5KM         59  15
QSO:  1853 PH 2018-10-27 0422 LZ2DF         59  20     EU1WW         59  16
QSO:  3605 PH 2018-10-27 0429 LZ2DF         59  20     OK2MBP        59  15
QSO:  3621 PH 2018-10-27 0430 LZ2DF         59  20     IK2YCW        59  15
QSO:  3638 PH 2018-10-27 0432 LZ2DF         59  20     F6KOP         59  14
QSO:  3639 PH 2018-10-27 0433 LZ2DF         59  20     ED9E          59  33
QSO:  3642 PH 2018-10-27 0433 LZ2DF         59  20     S51A          59  15
QSO:  3644 PH 2018-10-27 0434 LZ2DF         59  20     I1JTQ         59  15
QSO:  3635 PH 2018-10-27 0435 LZ2DF         59  20     PA3AAV        59  14
QSO:  3653 PH 2018-10-27 0436 LZ2DF         59  20     F2YT          59  14
QSO:  3661 PH 2018-10-27 0436 LZ2DF         59  20     LY7Z          59  15
QSO:  3664 PH 2018-10-27 0437 LZ2DF         59  20     SN7H          59  15
QSO:  3669 PH 2018-10-27 0437 LZ2DF         59  20     OR2M          59  14
QSO:  3669 PH 2018-10-27 0438 LZ2DF         59  20     Z33F          59  15
QSO:  3704 PH 2018-10-27 0439 LZ2DF         59  20     EF8R          59  33
QSO:  3736 PH 2018-10-27 0441 LZ2DF         59  20     TM5EE         59  14
QSO:  3743 PH 2018-10-27 0442 LZ2DF         59  20     LX7I          59  14
QSO:  3755 PH 2018-10-27 0443 LZ2DF         59  20     SO7M          59  15
QSO:  3762 PH 2018-10-27 0445 LZ2DF         59  20     SO100N        59  15
QSO:  3757 PH 2018-10-27 0446 LZ2DF         59  20     PA0AA         59  14
QSO:  3783 PH 2018-10-27 0448 LZ2DF         59  20     TM0T          59  14
QSO:  7045 PH 2018-10-27 0450 LZ2DF         59  20     ZW5B          59  11
QSO:  7047 PH 2018-10-27 0451 LZ2DF         59  20     LY2AE         59  15
QSO:  7099 PH 2018-10-27 0453 LZ2DF         59  20     SP8K          59  15
QSO:  7121 PH 2018-10-27 0454 LZ2DF         59  20     UZ2I          59  16
QSO:  7112 PH 2018-10-27 0454 LZ2DF         59  20     RC7KY         59  16
QSO:  7121 PH 2018-10-27 0455 LZ2DF         59  20     RW1F          59  16
QSO:  7134 PH 2018-10-27 0457 LZ2DF         59  20     PJ2T          59  09
QSO:  7136 PH 2018-10-27 0457 LZ2DF         59  20     F4HRM         59  14
QSO:  7168 PH 2018-10-27 0459 LZ2DF         59  20     P33W          59  20
QSO:  7172 PH 2018-10-27 0500 LZ2DF         59  20     CN2CO         59  33
QSO:  7188 PH 2018-10-27 0502 LZ2DF         59  20     FY5KE         59  09
QSO: 21270 PH 2018-10-27 0507 LZ2DF         59  20     R9PS          59  18
QSO: 21247 PH 2018-10-27 0511 LZ2DF         59  20     JE6RPM        59  25
QSO: 21233 PH 2018-10-27 0511 LZ2DF         59  20     RJ4P          59  16
QSO: 21225 PH 2018-10-27 0512 LZ2DF         59  20     RK9CYA        59  17
QSO: 21222 PH 2018-10-27 0513 LZ2DF         59  20     A5A           59  22
QSO: 21223 PH 2018-10-27 0515 LZ2DF         59  20     VU2RCT        59  22
QSO: 21214 PH 2018-10-27 0516 LZ2DF         59  20     BA4DL         59  24
QSO: 21197 PH 2018-10-27 0517 LZ2DF         59  20     JL1MWY        59  25
QSO: 21170 PH 2018-10-27 0518 LZ2DF         59  20     R9TV          59  16
QSO: 21330 PH 2018-10-27 0520 LZ2DF         59  20     JA3YBK        59  25
QSO: 21300 PH 2018-10-27 0521 LZ2DF         59  20     JA7ZFN        59  25
QSO: 21298 PH 2018-10-27 0522 LZ2DF         59  20     A73A          59  21
QSO: 21293 PH 2018-10-27 0522 LZ2DF         59  20     JA8COE        59  25
QSO: 21295 PH 2018-10-27 0524 LZ2DF         59  20     VU3WBB        59  22
QSO: 21273 PH 2018-10-27 0527 LZ2DF         59  20     VR2EH         59  24
QSO: 21263 PH 2018-10-27 0528 LZ2DF         59  20     BY1AA         59  24
QSO: 21245 PH 2018-10-27 0530 LZ2DF         59  20     HS5SRH        59  26
QSO: 21206 PH 2018-10-27 0532 LZ2DF         59  20     YB1UUN        59  28
QSO: 21185 PH 2018-10-27 0533 LZ2DF         59  20     VU2CPL        59  22
QSO: 21190 PH 2018-10-27 0534 LZ2DF         59  20     9A9RR         59  15
QSO: 21206 PH 2018-10-27 0539 LZ2DF         59  20     JT1KAI        59  23
QSO: 21202 PH 2018-10-27 0539 LZ2DF         59  20     YP0C          59  20
QSO: 21197 PH 2018-10-27 0540 LZ2DF         59  20     RM0L          59  19
QSO: 21345 PH 2018-10-27 0542 LZ2DF         59  20     JA5FDJ        59  25
QSO: 21335 PH 2018-10-27 0542 LZ2DF         59  20     BH4PYC        59  24
QSO: 21318 PH 2018-10-27 0544 LZ2DF         59  20     JF3BFS        59  25
QSO: 21303 PH 2018-10-27 0545 LZ2DF         59  20     9M8YY         59  28
QSO: 21292 PH 2018-10-27 0547 LZ2DF         59  20     E27AZ         59  26
QSO: 21306 PH 2018-10-27 0547 LZ2DF         59  20     AH2R          59  27
QSO: 21354 PH 2018-10-27 0554 LZ2DF         59  20     S50ZW         59  15
QSO: 21350 PH 2018-10-27 0555 LZ2DF         59  20     JM1NKT        59  25
QSO: 21335 PH 2018-10-27 0556 LZ2DF         59  20     JR2GRX        59  25
QSO: 21315 PH 2018-10-27 0558 LZ2DF         59  20     VK8VWA        59  29
QSO: 21296 PH 2018-10-27 0602 LZ2DF         59  20     BD7JPC        59  24
QSO: 21290 PH 2018-10-27 0602 LZ2DF         59  20     JA2AXB        59  25
QSO: 21284 PH 2018-10-27 0603 LZ2DF         59  20     RW0A          59  18
QSO: 21278 PH 2018-10-27 0606 LZ2DF         59  20     LZ5R          59  20
QSO: 21240 PH 2018-10-27 0608 LZ2DF         59  20     A61HA         59  21
QSO: 21216 PH 2018-10-27 0610 LZ2DF         59  20     A44A          59  21
QSO: 21175 PH 2018-10-27 0611 LZ2DF         59  20     JI2ZJS        59  25
QSO: 21182 PH 2018-10-27 0612 LZ2DF         59  20     RU0W          59  18
QSO: 21218 PH 2018-10-27 0617 LZ2DF         59  20     VR2CC         59  24
QSO: 21220 PH 2018-10-27 0618 LZ2DF         59  20     UA4M          59  16
QSO: 21305 PH 2018-10-27 0622 LZ2DF         59  20     JF9JTS        59  25
QSO: 21308 PH 2018-10-27 0622 LZ2DF         59  20     UA9MA         59  17
QSO: 21313 PH 2018-10-27 0623 LZ2DF         59  20     JR3RIY        59  25
QSO: 21348 PH 2018-10-27 0626 LZ2DF         59  20     JS3CTQ        59  25
QSO: 21362 PH 2018-10-27 0642 LZ2DF         59  20     VK8NSB        59  29
QSO: 21355 PH 2018-10-27 0643 LZ2DF         59  20     BD7DT         59  24
QSO: 21247 PH 2018-10-27 0645 LZ2DF         59  20     E20PFE        59  26
QSO: 21265 PH 2018-10-27 0649 LZ2DF         59  20     FR4QT         59  39
QSO: 21230 PH 2018-10-27 0650 LZ2DF         59  20     B4T           59  24
QSO: 21244 PH 2018-10-27 0652 LZ2DF         59  20     BG8INK        59  24
QSO: 21256 PH 2018-10-27 0653 LZ2DF         59  20     A61ZX         59  21
QSO: 21258 PH 2018-10-27 0653 LZ2DF         59  20     B9K           59  23
QSO: 21262 PH 2018-10-27 0654 LZ2DF         59  20     JA6BXA        59  25
QSO: 21298 PH 2018-10-27 0702 LZ2DF         59  20     BA5AJ         59  24
QSO: 21295 PH 2018-10-27 0702 LZ2DF         59  20     YB3VI         59  28
QSO: 21260 PH 2018-10-27 0709 LZ2DF         59  20     RT9L          59  17
QSO: 21372 PH 2018-10-27 0711 LZ2DF         59  20     BV30R         59  24
QSO: 14314 PH 2018-10-27 0714 LZ2DF         59  20     CN3A          59  33
QSO: 14292 PH 2018-10-27 0716 LZ2DF         59  20     9H6A          59  15
QSO: 14295 PH 2018-10-27 0717 LZ2DF         59  20     EA9LZ         59  33
QSO: 14319 PH 2018-10-27 0717 LZ2DF         59  20     ES9C          59  15
QSO: 14330 PH 2018-10-27 0717 LZ2DF         59  20     IO9A          59  15
QSO: 14346 PH 2018-10-27 0718 LZ2DF         59  20     OG7A          59  15
QSO: 14348 PH 2018-10-27 0719 LZ2DF         59  20     RN0CT         59  19
QSO: 14342 PH 2018-10-27 0719 LZ2DF         59  20     DJ8OG         59  14
QSO: 14336 PH 2018-10-27 0722 LZ2DF         59  20     OL0M          59  15
QSO: 14332 PH 2018-10-27 0723 LZ2DF         59  20     DK8TA         59  14
QSO: 14332 PH 2018-10-27 0723 LZ2DF         59  20     ES1BH         59  15
QSO: 14332 PH 2018-10-27 0724 LZ2DF         59  20     VK2CZ         59  30
QSO: 14332 PH 2018-10-27 0724 LZ2DF         59  20     DP9I          59  14
QSO: 14332 PH 2018-10-27 0725 LZ2DF         59  20     G5O           59  14
QSO: 14332 PH 2018-10-27 0726 LZ2DF         59  20     UA4SJO        59  16
QSO: 14332 PH 2018-10-27 0726 LZ2DF         59  20     OH4KA         59  15
QSO: 14332 PH 2018-10-27 0727 LZ2DF         59  20     DD5ZZ         59  14
QSO: 14332 PH 2018-10-27 0727 LZ2DF         59  20     TM3Z          59  14
QSO: 14237 PH 2018-10-27 0730 LZ2DF         59  20     OP4K          59  14
QSO: 14263 PH 2018-10-27 0731 LZ2DF         59  20     C37NL         59  14
QSO: 14340 PH 2018-10-27 0732 LZ2DF         59  20     ED3X          59  14
QSO: 14324 PH 2018-10-27 0732 LZ2DF         59  20     EA5ON         59  14
QSO: 14345 PH 2018-10-27 0734 LZ2DF         59  20     JH1GEX        59  25
QSO: 14133 PH 2018-10-27 0735 LZ2DF         59  20     C4A           59  20
QSO: 14141 PH 2018-10-27 0737 LZ2DF         59  20     EF8R          59  33
QSO: 14155 PH 2018-10-27 0738 LZ2DF         59  20     CT9ABO        59  33
QSO: 14137 PH 2018-10-27 0739 LZ2DF         59  20     OH5BM         59  15
QSO: 14166 PH 2018-10-27 0740 LZ2DF         59  20     4X1DX         59  20
QSO: 14162 PH 2018-10-27 0741 LZ2DF         59  20     HA3DX         59  15
QSO: 14179 PH 2018-10-27 0742 LZ2DF         59  20     HB9AA         59  14
QSO: 14183 PH 2018-10-27 0743 LZ2DF         59  20     II0I          59  15
QSO: 14147 PH 2018-10-27 0744 LZ2DF         59  20     PI25KAR       59  14
QSO: 14170 PH 2018-10-27 0745 LZ2DF         59  20     OG60F         59  15
QSO: 14195 PH 2018-10-27 0746 LZ2DF         59  20     EF1W          59  14
QSO: 14152 PH 2018-10-27 0747 LZ2DF         59  20     GM2T          59  14
QSO: 14200 PH 2018-10-27 0748 LZ2DF         59  20     9K2HN         59  21
QSO: 14218 PH 2018-10-27 0749 LZ2DF         59  20     A61EK         59  21
QSO: 14196 PH 2018-10-27 0750 LZ2DF         59  20     TC7C          59  20
QSO: 14196 PH 2018-10-27 0752 LZ2DF         59  20     BY3GA         59  23
QSO: 14153 PH 2018-10-27 0753 LZ2DF         59  20     LZ2JA         59  20
QSO: 14231 PH 2018-10-27 0754 LZ2DF         59  20     UN0LM         59  17
QSO: 14233 PH 2018-10-27 0755 LZ2DF         59  20     E44WE         59  20
QSO: 14260 PH 2018-10-27 0756 LZ2DF         59  20     P33W          59  20
QSO: 14301 PH 2018-10-27 0757 LZ2DF         59  20     4L2M          59  21
QSO: 14311 PH 2018-10-27 0759 LZ2DF         59  20     IQ0NU         59  15
QSO: 14301 PH 2018-10-27 0800 LZ2DF         59  20     HZ1TL         59  21
QSO: 14279 PH 2018-10-27 0800 LZ2DF         59  20     B9K           59  23
QSO: 28475 PH 2018-10-27 0802 LZ2DF         59  20     A44A          59  21
QSO: 28460 PH 2018-10-27 0803 LZ2DF         59  20     A73A          59  21
QSO: 28455 PH 2018-10-27 0808 LZ2DF         59  20     SV9GPV        59  20
QSO: 28480 PH 2018-10-27 0813 LZ2DF         59  20     LZ1NG         59  20
QSO: 21388 PH 2018-10-27 0819 LZ2DF         59  20     UP0L          59  17
QSO: 21275 PH 2018-10-27 0820 LZ2DF         59  20     CN3A          59  33
QSO: 21330 PH 2018-10-27 0821 LZ2DF         59  20     RO9A          59  17
QSO: 21399 PH 2018-10-27 0822 LZ2DF         59  20     UA9R          59  17
QSO: 21410 PH 2018-10-27 0826 LZ2DF         59  20     DU1EV         59  27
QSO: 21393 PH 2018-10-27 0828 LZ2DF         59  20     VK2WWV        59  30
QSO: 21377 PH 2018-10-27 0829 LZ2DF         59  20     E73KT         59  15
QSO: 21364 PH 2018-10-27 0832 LZ2DF         59  20     YC2YIZ        59  28
QSO: 21361 PH 2018-10-27 0833 LZ2DF         59  20     DX3H          59  27
QSO: 21361 PH 2018-10-27 0834 LZ2DF         59  20     CR6T          59  14
QSO: 21359 PH 2018-10-27 0834 LZ2DF         59  20     CR3DX         59  33
QSO: 21348 PH 2018-10-27 0836 LZ2DF         59  20     VK9XG         59  29
QSO: 21341 PH 2018-10-27 0837 LZ2DF         59  20     HZ1SK         59  21
QSO: 21305 PH 2018-10-27 0843 LZ2DF         59  20     DR1A          59  14
QSO: 21298 PH 2018-10-27 0845 LZ2DF         59  20     EA3IBS        59  14
QSO: 21274 PH 2018-10-27 0846 LZ2DF         59  20     RN0A          59  18
QSO: 21257 PH 2018-10-27 0850 LZ2DF         59  20     A61FK         59  21
QSO: 21261 PH 2018-10-27 0850 LZ2DF         59  20     HB9HLM        59  14
QSO: 21301 PH 2018-10-27 0855 LZ2DF         59  20     PI4COM        59  14
QSO: 21250 PH 2018-10-27 0856 LZ2DF         59  20     4X6TT         59  20
QSO: 21253 PH 2018-10-27 0856 LZ2DF         59  20     SO4R          59  15
