START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: RT9S
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 641300
NAME: Yuri D Kotelnikov
OPERATORS: RT9S
CLUB: Russian Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  3756 PH 2018-10-27 0000 RT9S          59  16     CN3A          59  33
QSO: 21252 PH 2018-10-27 0623 RT9S          59  16     OE6MDF        59  15
QSO: 21252 PH 2018-10-27 0624 RT9S          59  16     YO3FLM        59  20
QSO: 21252 PH 2018-10-27 0624 RT9S          59  16     S50W          59  15
QSO: 21252 PH 2018-10-27 0625 RT9S          59  16     LY5AA         59  15
QSO: 21252 PH 2018-10-27 0625 RT9S          59  16     SQ3WW         59  15
QSO: 21252 PH 2018-10-27 0625 RT9S          59  16     LZ1MS         59  20
QSO: 21252 PH 2018-10-27 0627 RT9S          59  16     SP2KPD        59  15
QSO: 21252 PH 2018-10-27 0627 RT9S          59  16     YU1VG         59  15
QSO: 21252 PH 2018-10-27 0627 RT9S          59  16     SP2AYC        59  15
QSO: 21252 PH 2018-10-27 0628 RT9S          59  16     SP2TMT        59  15
QSO: 21252 PH 2018-10-27 0628 RT9S          59  16     JJ0JML        59  25
QSO: 21252 PH 2018-10-27 0628 RT9S          59  16     YT2SS         59  15
QSO: 21252 PH 2018-10-27 0628 RT9S          59  16     JF3BFS        59  25
QSO: 21252 PH 2018-10-27 0629 RT9S          59  16     DK4VW         59  14
QSO: 21252 PH 2018-10-27 0629 RT9S          59  16     SP7C          59  15
QSO: 21252 PH 2018-10-27 0629 RT9S          59  16     DF0HQ         59  14
QSO: 21252 PH 2018-10-27 0630 RT9S          59  16     VU2DED        59  22
QSO: 21252 PH 2018-10-27 0630 RT9S          59  16     9A2EU         59  15
QSO: 21252 PH 2018-10-27 0630 RT9S          59  16     DL7URH        59  14
QSO: 21252 PH 2018-10-27 0630 RT9S          59  16     DH8BQA        59  14
QSO: 21252 PH 2018-10-27 0631 RT9S          59  16     9A1CFR        59  15
QSO: 21252 PH 2018-10-27 0631 RT9S          59  16     OE5JSL        59  15
QSO: 21252 PH 2018-10-27 0631 RT9S          59  16     LZ4AW         59  20
QSO: 21252 PH 2018-10-27 0632 RT9S          59  16     BH4UF         59  24
QSO: 21252 PH 2018-10-27 0632 RT9S          59  16     JA6BZI        59  25
QSO: 21252 PH 2018-10-27 0632 RT9S          59  16     BD7DT         59  24
QSO: 21252 PH 2018-10-27 0633 RT9S          59  16     9A7A          59  15
QSO: 21252 PH 2018-10-27 0634 RT9S          59  16     IR6T          59  15
QSO: 21252 PH 2018-10-27 0634 RT9S          59  16     JH1EAQ        59  25
QSO: 21252 PH 2018-10-27 0634 RT9S          59  16     LY9Y          59  15
QSO: 21252 PH 2018-10-27 0634 RT9S          59  16     JE2PCY        59  25
QSO: 21252 PH 2018-10-27 0635 RT9S          59  16     DL1NKS        59  14
QSO: 21252 PH 2018-10-27 0635 RT9S          59  16     LY2NY         59  15
QSO: 21252 PH 2018-10-27 0635 RT9S          59  16     HL1VAU        59  25
QSO: 21252 PH 2018-10-27 0635 RT9S          59  16     YO2MHJ        59  20
QSO: 21252 PH 2018-10-27 0635 RT9S          59  16     JA6BXA        59  25
QSO: 21252 PH 2018-10-27 0637 RT9S          59  16     JH2BTM        59  25
QSO: 21252 PH 2018-10-27 0637 RT9S          59  16     UA0SU         59  18
QSO: 21252 PH 2018-10-27 0637 RT9S          59  16     EW2A          59  16
QSO: 21252 PH 2018-10-27 0637 RT9S          59  16     LZ2A          59  20
QSO: 21252 PH 2018-10-27 0637 RT9S          59  16     IK3XTV        59  15
QSO: 21252 PH 2018-10-27 0638 RT9S          59  16     TK4RB         59  15
QSO: 21252 PH 2018-10-27 0638 RT9S          59  16     JL1EEI        59  25
QSO: 21252 PH 2018-10-27 0639 RT9S          59  16     S52ZW         59  15
QSO: 21252 PH 2018-10-27 0639 RT9S          59  16     JA6EML        59  25
QSO: 21252 PH 2018-10-27 0640 RT9S          59  16     ES9C          59  15
QSO: 21252 PH 2018-10-27 0640 RT9S          59  16     OK1LV         59  15
QSO: 21252 PH 2018-10-27 0640 RT9S          59  16     4X2M          59  20
QSO: 21252 PH 2018-10-27 0640 RT9S          59  16     SM5SYO        59  14
QSO: 21252 PH 2018-10-27 0641 RT9S          59  16     RT6A          59  16
QSO: 21252 PH 2018-10-27 0641 RT9S          59  16     M6T           59  14
QSO: 21252 PH 2018-10-27 0641 RT9S          59  16     IR2L          59  15
QSO: 21252 PH 2018-10-27 0641 RT9S          59  16     SN7H          59  15
QSO: 21252 PH 2018-10-27 0642 RT9S          59  16     9A3TU         59  15
QSO: 21252 PH 2018-10-27 0643 RT9S          59  16     UR2Y          59  16
QSO: 21252 PH 2018-10-27 0643 RT9S          59  16     M4A           59  14
QSO: 21252 PH 2018-10-27 0643 RT9S          59  16     EU1WW         59  16
QSO: 21252 PH 2018-10-27 0644 RT9S          59  16     DB6LY         59  14
QSO: 21252 PH 2018-10-27 0644 RT9S          59  16     SV5BYP        59  20
QSO: 21252 PH 2018-10-27 0646 RT9S          59  16     SP9FMP        59  15
QSO: 21252 PH 2018-10-27 0646 RT9S          59  16     SN6D          59  15
QSO: 21252 PH 2018-10-27 0646 RT9S          59  16     PC2L          59  14
QSO: 21252 PH 2018-10-27 0647 RT9S          59  16     IO5O          59  15
QSO: 21252 PH 2018-10-27 0648 RT9S          59  16     IO3T          59  15
QSO: 21252 PH 2018-10-27 0648 RT9S          59  16     OE1HHB        59  15
QSO: 21252 PH 2018-10-27 0650 RT9S          59  16     4Z1KM         59  20
QSO: 21252 PH 2018-10-27 0650 RT9S          59  16     OK6T          59  15
QSO: 21252 PH 2018-10-27 0651 RT9S          59  16     IV3TIQ        59  15
QSO: 21252 PH 2018-10-27 0651 RT9S          59  16     YU9MBA        59  15
QSO: 21252 PH 2018-10-27 0652 RT9S          59  16     YT2ZZ         59  15
QSO: 21256 PH 2018-10-27 0653 RT9S          59  16     A61ZX         59  21
QSO: 21249 PH 2018-10-27 0653 RT9S          59  16     E7DX          59  15
QSO: 21273 PH 2018-10-27 0654 RT9S          59  16     4X1DX         59  20
QSO: 21313 PH 2018-10-27 0658 RT9S          59  16     AH2R          59  27
QSO: 21245 PH 2018-10-27 0702 RT9S          59  16     HS5SRH        59  26
QSO: 21258 PH 2018-10-27 0703 RT9S          59  16     BH4PYC        59  24
QSO: 21293 PH 2018-10-27 0706 RT9S          59  16     OK1NP         59  15
QSO: 21294 PH 2018-10-27 0706 RT9S          59  16     OM5CM         59  15
QSO: 21298 PH 2018-10-27 0707 RT9S          59  16     BA5AJ         59  24
QSO: 21315 PH 2018-10-27 0708 RT9S          59  16     IO2X          59  15
QSO: 21323 PH 2018-10-27 0709 RT9S          59  16     OM3IAG        59  15
QSO: 21217 PH 2018-10-27 0713 RT9S          59  16     SP1MWN        59  15
QSO: 21206 PH 2018-10-27 0714 RT9S          59  16     HG6V          59  15
QSO: 21248 PH 2018-10-27 0715 RT9S          59  16     ER4DX         59  16
QSO: 21259 PH 2018-10-27 0715 RT9S          59  16     ER3CT         59  16
QSO: 21259 PH 2018-10-27 0716 RT9S          59  16     DP6T          59  14
QSO: 21259 PH 2018-10-27 0716 RT9S          59  16     DL1RAC        59  14
QSO: 21259 PH 2018-10-27 0716 RT9S          59  16     OL1Z          59  15
QSO: 21259 PH 2018-10-27 0717 RT9S          59  16     OH1POR        59  15
QSO: 21259 PH 2018-10-27 0717 RT9S          59  16     OZ1KVM        59  14
QSO: 21259 PH 2018-10-27 0717 RT9S          59  16     DK4JA         59  14
QSO: 21259 PH 2018-10-27 0718 RT9S          59  16     5B4ALS        59  20
QSO: 21259 PH 2018-10-27 0718 RT9S          59  16     DD5ZZ         59  14
QSO: 21259 PH 2018-10-27 0718 RT9S          59  16     9A6KZH        59  15
QSO: 21259 PH 2018-10-27 0719 RT9S          59  16     SM3UQK        59  14
QSO: 21259 PH 2018-10-27 0719 RT9S          59  16     DL4SKF        59  14
QSO: 21259 PH 2018-10-27 0720 RT9S          59  16     OM4Q          59  15
QSO: 21259 PH 2018-10-27 0721 RT9S          59  16     DA2X          59  14
QSO: 21259 PH 2018-10-27 0722 RT9S          59  16     SE3X          59  14
QSO: 21259 PH 2018-10-27 0722 RT9S          59  16     SP6A          59  15
QSO: 21259 PH 2018-10-27 0722 RT9S          59  16     OM7RU         59  15
QSO: 21259 PH 2018-10-27 0722 RT9S          59  16     OK2EQ         59  15
QSO: 21259 PH 2018-10-27 0723 RT9S          59  16     DR6C          59  14
QSO: 21259 PH 2018-10-27 0723 RT9S          59  16     SV1MRA        59  20
QSO: 21259 PH 2018-10-27 0723 RT9S          59  16     DJ1OJ         59  14
QSO: 21259 PH 2018-10-27 0724 RT9S          59  16     UR4CYT        59  16
QSO: 21259 PH 2018-10-27 0724 RT9S          59  16     SM0C          59  14
QSO: 21259 PH 2018-10-27 0724 RT9S          59  16     OE5CWO        59  15
QSO: 21259 PH 2018-10-27 0725 RT9S          59  16     DL6DHM        59  14
QSO: 21259 PH 2018-10-27 0725 RT9S          59  16     S50C          59  15
QSO: 21259 PH 2018-10-27 0725 RT9S          59  16     DO6LE         59  14
QSO: 21259 PH 2018-10-27 0726 RT9S          59  16     9A3QB         59  15
QSO: 21259 PH 2018-10-27 0726 RT9S          59  16     US5D          59  16
QSO: 21259 PH 2018-10-27 0726 RT9S          59  16     ER1JA         59  16
QSO: 21259 PH 2018-10-27 0726 RT9S          59  16     S52D          59  15
QSO: 21259 PH 2018-10-27 0727 RT9S          59  16     9A6DJX        59  15
QSO: 21259 PH 2018-10-27 0727 RT9S          59  16     LZ9W          59  20
QSO: 21259 PH 2018-10-27 0727 RT9S          59  16     TM5EE         59  14
QSO: 21259 PH 2018-10-27 0728 RT9S          59  16     SV7BVM        59  20
QSO: 21259 PH 2018-10-27 0728 RT9S          59  16     OH2BKX        59  15
QSO: 21259 PH 2018-10-27 0728 RT9S          59  16     S56WYB        59  15
QSO: 21259 PH 2018-10-27 0729 RT9S          59  16     9A2KD         59  15
QSO: 21259 PH 2018-10-27 0729 RT9S          59  16     ES1CN         59  15
QSO: 21259 PH 2018-10-27 0729 RT9S          59  16     UR6IJ         59  16
QSO: 21259 PH 2018-10-27 0729 RT9S          59  16     YO2IS         59  20
QSO: 21259 PH 2018-10-27 0729 RT9S          59  16     II3E          59  15
QSO: 21259 PH 2018-10-27 0730 RT9S          59  16     SE4E          59  14
QSO: 21259 PH 2018-10-27 0730 RT9S          59  16     IR3Z          59  15
QSO: 21259 PH 2018-10-27 0732 RT9S          59  16     SM5NQB        59  14
QSO: 21259 PH 2018-10-27 0732 RT9S          59  16     IK8NSR        59  15
QSO: 21259 PH 2018-10-27 0733 RT9S          59  16     YO6DBL        59  20
QSO: 21259 PH 2018-10-27 0733 RT9S          59  16     DM4X          59  14
QSO: 21259 PH 2018-10-27 0733 RT9S          59  16     SM4JSF        59  14
QSO: 21259 PH 2018-10-27 0734 RT9S          59  16     HG5A          59  15
QSO: 21259 PH 2018-10-27 0735 RT9S          59  16     DJ8OG         59  14
QSO: 21259 PH 2018-10-27 0735 RT9S          59  16     IK7NXU        59  15
QSO: 21259 PH 2018-10-27 0735 RT9S          59  16     PA2LO         59  14
QSO: 21259 PH 2018-10-27 0736 RT9S          59  16     DB5DY         59  14
QSO: 21259 PH 2018-10-27 0736 RT9S          59  16     DK6CQ         59  14
QSO: 21259 PH 2018-10-27 0736 RT9S          59  16     I2UVZ         59  15
QSO: 21259 PH 2018-10-27 0737 RT9S          59  16     E73KT         59  15
QSO: 21259 PH 2018-10-27 0737 RT9S          59  16     S56K          59  15
QSO: 21259 PH 2018-10-27 0737 RT9S          59  16     YO3RU         59  20
QSO: 21259 PH 2018-10-27 0738 RT9S          59  16     YL2TD         59  15
QSO: 21259 PH 2018-10-27 0739 RT9S          59  16     DK1KC         59  14
QSO: 21259 PH 2018-10-27 0739 RT9S          59  16     IB4X          59  15
QSO: 21259 PH 2018-10-27 0740 RT9S          59  16     DK1VP         59  14
QSO: 21259 PH 2018-10-27 0740 RT9S          59  16     OE3A          59  15
QSO: 21259 PH 2018-10-27 0740 RT9S          59  16     IZ3DVU        59  15
QSO: 21259 PH 2018-10-27 0741 RT9S          59  16     DG0CG         59  14
QSO: 21259 PH 2018-10-27 0741 RT9S          59  16     DG5MLA        59  14
QSO: 21259 PH 2018-10-27 0742 RT9S          59  16     DL9BBE        59  14
QSO: 21259 PH 2018-10-27 0742 RT9S          59  16     TM5Y          59  14
QSO: 21259 PH 2018-10-27 0743 RT9S          59  16     YM3VBR        59  20
QSO: 21259 PH 2018-10-27 0743 RT9S          59  16     IZ0OTV        59  15
QSO: 21259 PH 2018-10-27 0743 RT9S          59  16     TA1CQ         59  20
QSO: 21259 PH 2018-10-27 0744 RT9S          59  16     IZ3DWA        59  15
QSO: 21259 PH 2018-10-27 0744 RT9S          59  16     DH1PAL        59  14
QSO: 21259 PH 2018-10-27 0744 RT9S          59  16     DJ6DO         59  14
QSO: 21259 PH 2018-10-27 0744 RT9S          59  16     YU5R          59  15
QSO: 21259 PH 2018-10-27 0745 RT9S          59  16     OK1DWH        59  15
QSO: 21259 PH 2018-10-27 0745 RT9S          59  16     LY4MA         59  15
QSO: 21259 PH 2018-10-27 0745 RT9S          59  16     LY2AE         59  15
QSO: 21259 PH 2018-10-27 0746 RT9S          59  16     HG3C          59  15
QSO: 21259 PH 2018-10-27 0746 RT9S          59  16     UY5TE         59  16
QSO: 21315 PH 2018-10-27 0818 RT9S          59  16     ET3AA         59  37
QSO: 21233 PH 2018-10-27 0821 RT9S          59  16     TA2EJ         59  20
QSO: 21233 PH 2018-10-27 0821 RT9S          59  16     HA3DX         59  15
QSO: 21233 PH 2018-10-27 0823 RT9S          59  16     SN9A          59  15
QSO: 21233 PH 2018-10-27 0823 RT9S          59  16     SV1NK         59  20
QSO: 21293 PH 2018-10-27 0824 RT9S          59  16     4U1A          59  15
QSO: 21233 PH 2018-10-27 0824 RT9S          59  16     YQ6A          59  20
QSO: 21233 PH 2018-10-27 0825 RT9S          59  16     IV3ARJ        59  15
QSO: 21233 PH 2018-10-27 0825 RT9S          59  16     SP5DDJ        59  15
QSO: 21233 PH 2018-10-27 0825 RT9S          59  16     OK2OCT        59  15
QSO: 21233 PH 2018-10-27 0826 RT9S          59  16     DL0AO         59  14
QSO: 21267 PH 2018-10-27 0828 RT9S          59  16     CQ3W          59  33
QSO: 21222 PH 2018-10-27 0831 RT9S          59  16     A5A           59  22
QSO: 21263 PH 2018-10-27 0834 RT9S          59  16     DK9JI         59  14
QSO: 21263 PH 2018-10-27 0834 RT9S          59  16     OH6EHZ        59  15
QSO: 21263 PH 2018-10-27 0835 RT9S          59  16     IU0KAH        59  15
QSO: 21263 PH 2018-10-27 0835 RT9S          59  16     OK1DPU        59  15
QSO: 21263 PH 2018-10-27 0836 RT9S          59  16     LY2TS         59  15
QSO: 21263 PH 2018-10-27 0836 RT9S          59  16     LZ5RD         59  20
QSO: 21263 PH 2018-10-27 0837 RT9S          59  16     SV2DFK        59  20
QSO: 21263 PH 2018-10-27 0837 RT9S          59  16     EE7Y          59  14
QSO: 21263 PH 2018-10-27 0837 RT9S          59  16     DK2LO         59  14
QSO: 21263 PH 2018-10-27 0837 RT9S          59  16     SQ6PLD        59  15
QSO: 21263 PH 2018-10-27 0838 RT9S          59  16     DL3DRN        59  14
QSO: 21263 PH 2018-10-27 0838 RT9S          59  16     SO5L          59  15
QSO: 21263 PH 2018-10-27 0838 RT9S          59  16     LY1SR         59  15
QSO: 21263 PH 2018-10-27 0838 RT9S          59  16     IZ0FUW        59  15
QSO: 21263 PH 2018-10-27 0839 RT9S          59  16     S51DD         59  15
QSO: 21263 PH 2018-10-27 0839 RT9S          59  16     3Z100M        59  15
QSO: 21263 PH 2018-10-27 0839 RT9S          59  16     OM8GT         59  15
QSO: 21263 PH 2018-10-27 0840 RT9S          59  16     SA6U          59  14
QSO: 21263 PH 2018-10-27 0840 RT9S          59  16     OK1DVA        59  15
QSO: 21263 PH 2018-10-27 0840 RT9S          59  16     YL7X          59  15
QSO: 21263 PH 2018-10-27 0841 RT9S          59  16     UT7NW         59  16
QSO: 21263 PH 2018-10-27 0842 RT9S          59  16     EA1YG         59  14
QSO: 21263 PH 2018-10-27 0842 RT9S          59  16     YO4RST        59  20
QSO: 21263 PH 2018-10-27 0842 RT9S          59  16     SE3T          59  14
QSO: 21263 PH 2018-10-27 0842 RT9S          59  16     DL7UXG        59  14
QSO: 21263 PH 2018-10-27 0843 RT9S          59  16     SP9KDA        59  15
QSO: 21263 PH 2018-10-27 0843 RT9S          59  16     SK7K          59  14
QSO: 21263 PH 2018-10-27 0843 RT9S          59  16     R2FBK         59  15
QSO: 21263 PH 2018-10-27 0844 RT9S          59  16     LY2RJ         59  15
QSO: 21263 PH 2018-10-27 0844 RT9S          59  16     SP2AWJ        59  15
QSO: 21263 PH 2018-10-27 0844 RT9S          59  16     ED1MK         59  14
QSO: 21263 PH 2018-10-27 0845 RT9S          59  16     SP7K          59  15
QSO: 21263 PH 2018-10-27 0846 RT9S          59  16     HA3FHH        59  15
QSO: 21263 PH 2018-10-27 0846 RT9S          59  16     OH6ECM        59  15
QSO: 21263 PH 2018-10-27 0846 RT9S          59  16     P33W          59  20
QSO: 21263 PH 2018-10-27 0846 RT9S          59  16     TA3PZ         59  20
QSO: 21263 PH 2018-10-27 0846 RT9S          59  16     OK2KOJ        59  15
QSO: 21263 PH 2018-10-27 0847 RT9S          59  16     DG4MB         59  14
QSO: 21263 PH 2018-10-27 0847 RT9S          59  16     M3D           59  14
QSO: 21263 PH 2018-10-27 0847 RT9S          59  16     DF2RG         59  14
QSO: 21263 PH 2018-10-27 0848 RT9S          59  16     DL6ON         59  14
QSO: 21263 PH 2018-10-27 0848 RT9S          59  16     EW2WW         59  16
QSO: 21263 PH 2018-10-27 0848 RT9S          59  16     TA4MA         59  20
QSO: 21263 PH 2018-10-27 0848 RT9S          59  16     PA3ELQ        59  14
QSO: 21263 PH 2018-10-27 0849 RT9S          59  16     F8KGS         59  14
QSO: 21263 PH 2018-10-27 0849 RT9S          59  16     HA6PJ         59  15
QSO: 21263 PH 2018-10-27 0849 RT9S          59  16     SQ8ERS        59  15
QSO: 21263 PH 2018-10-27 0849 RT9S          59  16     TA2MN         59  20
QSO: 21263 PH 2018-10-27 0850 RT9S          59  16     SO100ZHP      59  15
QSO: 21263 PH 2018-10-27 0850 RT9S          59  16     YO7DAA        59  20
QSO: 21263 PH 2018-10-27 0850 RT9S          59  16     UW7RV         59  16
QSO: 21263 PH 2018-10-27 0850 RT9S          59  16     DP6A          59  14
QSO: 21263 PH 2018-10-27 0850 RT9S          59  16     YO3FRI        59  20
QSO: 21263 PH 2018-10-27 0851 RT9S          59  16     DO1CS         59  14
QSO: 21263 PH 2018-10-27 0851 RT9S          59  16     DL1CG         59  14
QSO: 21263 PH 2018-10-27 0851 RT9S          59  16     EW1D          59  16
QSO: 21263 PH 2018-10-27 0852 RT9S          59  16     SP2GCE        59  15
QSO: 21263 PH 2018-10-27 0852 RT9S          59  16     OH2BEN        59  15
QSO: 21263 PH 2018-10-27 0853 RT9S          59  16     YO7MPI        59  20
QSO: 21263 PH 2018-10-27 0853 RT9S          59  16     DL5KBO        59  14
QSO: 21263 PH 2018-10-27 0853 RT9S          59  16     UT3SO         59  16
QSO: 21263 PH 2018-10-27 0853 RT9S          59  16     OK2BUT        59  15
QSO: 21263 PH 2018-10-27 0854 RT9S          59  16     OE1KFR        59  15
QSO: 21263 PH 2018-10-27 0854 RT9S          59  16     DL1YM         59  14
QSO: 21263 PH 2018-10-27 0855 RT9S          59  16     SM6CMU        59  14
QSO: 21263 PH 2018-10-27 0855 RT9S          59  16     PA4GDR        59  14
QSO: 21263 PH 2018-10-27 0856 RT9S          59  16     TA2IB         59  20
QSO: 21263 PH 2018-10-27 0856 RT9S          59  16     IT9LKX        59  15
QSO: 21263 PH 2018-10-27 0857 RT9S          59  16     DG1US         59  14
QSO: 21263 PH 2018-10-27 0858 RT9S          59  16     LA9TY         59  14
QSO: 21263 PH 2018-10-27 0858 RT9S          59  16     YO4NF         59  20
QSO: 21263 PH 2018-10-27 0858 RT9S          59  16     SQ9KEJ        59  15
QSO: 21263 PH 2018-10-27 0858 RT9S          59  16     SO7BIT        59  15
QSO: 21263 PH 2018-10-27 0859 RT9S          59  16     OK2BRX        59  15
QSO: 21263 PH 2018-10-27 0859 RT9S          59  16     LA2XNA        59  14
QSO: 21263 PH 2018-10-27 0859 RT9S          59  16     SI3A          59  14
QSO: 21263 PH 2018-10-27 0859 RT9S          59  16     LZ6Z          59  20
QSO: 21263 PH 2018-10-27 0900 RT9S          59  16     DL2DQL        59  14
QSO: 21263 PH 2018-10-27 0900 RT9S          59  16     CT1EKU        59  14
QSO: 21263 PH 2018-10-27 0900 RT9S          59  16     DK8ZZ         59  14
QSO: 21263 PH 2018-10-27 0901 RT9S          59  16     DL7VX         59  14
QSO: 21263 PH 2018-10-27 0901 RT9S          59  16     IZ8FFA        59  15
QSO: 21263 PH 2018-10-27 0902 RT9S          59  16     PA0AA         59  14
QSO: 21263 PH 2018-10-27 0902 RT9S          59  16     DJ9HX         59  14
QSO: 21263 PH 2018-10-27 0902 RT9S          59  16     F1RHS         59  14
QSO: 21263 PH 2018-10-27 0902 RT9S          59  16     HA9MDN        59  15
QSO: 21263 PH 2018-10-27 0903 RT9S          59  16     HF5L          59  15
QSO: 21263 PH 2018-10-27 0903 RT9S          59  16     SQ3POS        59  15
QSO: 21263 PH 2018-10-27 0903 RT9S          59  16     PA6AA         59  14
QSO: 21263 PH 2018-10-27 0904 RT9S          59  16     PA2PKZ        59  14
QSO: 21263 PH 2018-10-27 0904 RT9S          59  16     HA8QB         59  15
QSO: 21263 PH 2018-10-27 0905 RT9S          59  16     LC5C          59  14
QSO: 21263 PH 2018-10-27 0905 RT9S          59  16     OM5UM         59  15
QSO: 21263 PH 2018-10-27 0906 RT9S          59  16     UR5UZ         59  16
QSO: 21263 PH 2018-10-27 0906 RT9S          59  16     OK6Y          59  15
QSO: 21263 PH 2018-10-27 0906 RT9S          59  16     YO9IKW        59  20
QSO: 21263 PH 2018-10-27 0906 RT9S          59  16     LA6M          59  14
QSO: 14251 PH 2018-10-27 0919 RT9S          59  16     EA9KB         59  33
QSO: 14315 PH 2018-10-27 0920 RT9S          59  16     CN3A          59  33
QSO: 14324 PH 2018-10-27 0921 RT9S          59  16     ED8W          59  33
QSO: 14213 PH 2018-10-27 0921 RT9S          59  16     D4C           59  35
QSO: 14303 PH 2018-10-27 0922 RT9S          59  16     CR6P          59  14
QSO: 14158 PH 2018-10-27 0924 RT9S          59  16     UX8ZA         59  16
QSO: 14158 PH 2018-10-27 0926 RT9S          59  16     PC2T          59  14
QSO: 14158 PH 2018-10-27 0926 RT9S          59  16     OE5WHN        59  15
QSO: 14158 PH 2018-10-27 0926 RT9S          59  16     IW1CHX        59  15
QSO: 14158 PH 2018-10-27 0926 RT9S          59  16     G2F           59  14
QSO: 14158 PH 2018-10-27 0927 RT9S          59  16     IK2XDE        59  15
QSO: 14158 PH 2018-10-27 0927 RT9S          59  16     9A3ST         59  15
QSO: 14158 PH 2018-10-27 0928 RT9S          59  16     YO3GGO        59  20
QSO: 14158 PH 2018-10-27 0928 RT9S          59  16     PA2WO         59  14
QSO: 14158 PH 2018-10-27 0928 RT9S          59  16     GJ0KYZ        59  14
QSO: 14158 PH 2018-10-27 0929 RT9S          59  16     IZ3DVU        59  15
QSO: 14158 PH 2018-10-27 0930 RT9S          59  16     OM5WW         59  15
QSO: 14158 PH 2018-10-27 0931 RT9S          59  16     F5DRD         59  14
QSO: 14158 PH 2018-10-27 0931 RT9S          59  16     OE1KFR        59  15
QSO: 14158 PH 2018-10-27 0931 RT9S          59  16     S53EA         59  15
QSO: 14158 PH 2018-10-27 0932 RT9S          59  16     PD2DVB        59  14
QSO: 14158 PH 2018-10-27 0932 RT9S          59  16     IZ2OOS        59  15
QSO: 14169 PH 2018-10-27 0934 RT9S          59  16     OX7A          59  40
QSO: 14158 PH 2018-10-27 0935 RT9S          59  16     EW1TZ         59  16
QSO: 14158 PH 2018-10-27 0935 RT9S          59  16     DL5LB         59  14
QSO: 14158 PH 2018-10-27 0936 RT9S          59  16     UA4ASE/6      59  16
QSO: 14158 PH 2018-10-27 0936 RT9S          59  16     HA7PO         59  15
QSO: 14158 PH 2018-10-27 0936 RT9S          59  16     IT9TFX        59  15
QSO: 14158 PH 2018-10-27 0937 RT9S          59  16     IK3XTT        59  15
QSO: 14158 PH 2018-10-27 0937 RT9S          59  16     OM0R          59  15
QSO: 14158 PH 2018-10-27 0937 RT9S          59  16     IQ2DN         59  15
QSO: 14158 PH 2018-10-27 0938 RT9S          59  16     DF9VJ         59  14
QSO: 14158 PH 2018-10-27 0938 RT9S          59  16     IZ0FUW        59  15
QSO: 14158 PH 2018-10-27 0938 RT9S          59  16     US7UU         59  16
QSO: 14158 PH 2018-10-27 0938 RT9S          59  16     II2S          59  15
QSO: 14158 PH 2018-10-27 0939 RT9S          59  16     MM0TGH        59  14
QSO: 14158 PH 2018-10-27 0939 RT9S          59  16     DL6DJ         59  14
QSO: 14158 PH 2018-10-27 0940 RT9S          59  16     UX2MF         59  16
QSO: 14158 PH 2018-10-27 0941 RT9S          59  16     5P1V          59  14
QSO: 14158 PH 2018-10-27 0942 RT9S          59  16     OK1PRI        59  15
QSO: 14158 PH 2018-10-27 0942 RT9S          59  16     R3AP          59  16
QSO: 14158 PH 2018-10-27 0943 RT9S          59  16     LY2TS         59  15
QSO: 14158 PH 2018-10-27 0943 RT9S          59  16     UB3ARX        59  16
QSO: 14158 PH 2018-10-27 0944 RT9S          59  16     IK3XTY        59  15
QSO: 14158 PH 2018-10-27 0944 RT9S          59  16     S56A          59  15
QSO: 21312 PH 2018-10-27 0950 RT9S          59  16     OH0V          59  15
QSO: 21296 PH 2018-10-27 0951 RT9S          59  16     YO7CJB        59  20
QSO: 21296 PH 2018-10-27 0951 RT9S          59  16     EA4EJR        59  14
QSO: 21296 PH 2018-10-27 0951 RT9S          59  16     LZ7A          59  20
QSO: 21296 PH 2018-10-27 0952 RT9S          59  16     YP0C          59  20
QSO: 21296 PH 2018-10-27 0952 RT9S          59  16     DM2AWM        59  14
QSO: 21296 PH 2018-10-27 0952 RT9S          59  16     EA4EUI        59  14
QSO: 21296 PH 2018-10-27 0953 RT9S          59  16     LY2SA         59  15
QSO: 21296 PH 2018-10-27 0953 RT9S          59  16     DL1VJL        59  14
QSO: 21296 PH 2018-10-27 0954 RT9S          59  16     OD5PY         59  20
QSO: 21296 PH 2018-10-27 0954 RT9S          59  16     SP7D          59  15
QSO: 21296 PH 2018-10-27 0954 RT9S          59  16     OK1OA         59  15
QSO: 21296 PH 2018-10-27 0955 RT9S          59  16     OE5T          59  15
QSO: 21296 PH 2018-10-27 0955 RT9S          59  16     LZ1GE         59  20
QSO: 21296 PH 2018-10-27 0955 RT9S          59  16     OK2AK         59  15
QSO: 21296 PH 2018-10-27 0956 RT9S          59  16     S53NW         59  15
QSO: 21296 PH 2018-10-27 0956 RT9S          59  16     SP5AUY        59  15
QSO: 21296 PH 2018-10-27 0956 RT9S          59  16     DB4LI         59  14
QSO: 21296 PH 2018-10-27 0957 RT9S          59  16     ES0IA         59  15
