START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OH1XFE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 121788
NAME: Elias Viitanen
OPERATORS: OH1XFE
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: Thanks to all hams, was nice to work with them!!
QSO:  7159 PH 2018-10-27 0544 OH1XFE        59  15     SN3A          59  15
QSO:  7157 PH 2018-10-27 0547 OH1XFE        59  15     HB9H          59  14
QSO:  7133 PH 2018-10-27 0549 OH1XFE        59  15     IR4M          59  15
QSO:  7130 PH 2018-10-27 0551 OH1XFE        59  15     IQ4FA         59  15
QSO:  7115 PH 2018-10-27 0555 OH1XFE        59  15     HG8R          59  15
QSO:  7109 PH 2018-10-27 0557 OH1XFE        59  15     UW5Y          59  16
QSO:  7108 PH 2018-10-27 0558 OH1XFE        59  15     RC1O          59  16
QSO:  7099 PH 2018-10-27 0600 OH1XFE        59  15     SP8K          59  15
QSO:  7094 PH 2018-10-27 0603 OH1XFE        59  15     G2F           59  14
QSO: 14200 PH 2018-10-27 0609 OH1XFE        59  15     9K2HN         59  21
QSO: 14155 PH 2018-10-27 0611 OH1XFE        59  15     RN0CT         59  19
QSO: 14189 PH 2018-10-27 0616 OH1XFE        59  15     TC7C          59  20
QSO: 14262 PH 2018-10-27 0618 OH1XFE        59  15     P33W          59  20
QSO: 14288 PH 2018-10-27 0621 OH1XFE        59  15     LZ6O          59  20
QSO: 14297 PH 2018-10-27 0623 OH1XFE        59  15     S57DX         59  15
QSO: 14298 PH 2018-10-27 0623 OH1XFE        59  15     YU5R          59  15
QSO: 14301 PH 2018-10-27 0625 OH1XFE        59  15     HZ1TL         59  21
QSO: 14314 PH 2018-10-27 0628 OH1XFE        59  15     A61ET         59  21
QSO: 14325 PH 2018-10-27 0633 OH1XFE        59  15     DM4X          59  14
QSO: 14336 PH 2018-10-27 0635 OH1XFE        59  15     OL0M          59  15
QSO: 14337 PH 2018-10-27 0636 OH1XFE        59  15     9A3XV         59  15
QSO: 14339 PH 2018-10-27 0637 OH1XFE        59  15     II2S          59  15
QSO: 14340 PH 2018-10-27 0638 OH1XFE        59  15     ED3X          59  14
QSO: 14342 PH 2018-10-27 0640 OH1XFE        59  15     DJ8OG         59  14
QSO: 14349 PH 2018-10-27 0642 OH1XFE        59  15     US9IDD        59  16
QSO: 14233 PH 2018-10-27 0644 OH1XFE        59  15     E44WE         59  20
QSO: 14228 PH 2018-10-27 0645 OH1XFE        59  15     EK6SI         59  21
QSO: 14217 PH 2018-10-27 0647 OH1XFE        59  15     UP0L          59  17
QSO: 14209 PH 2018-10-27 0649 OH1XFE        59  15     4X6TT         59  20
QSO: 14189 PH 2018-10-27 0652 OH1XFE        59  15     UW6E          59  16
QSO: 14183 PH 2018-10-27 0654 OH1XFE        59  15     II0I          59  15
QSO: 14168 PH 2018-10-27 0700 OH1XFE        59  15     UW2M          59  16
QSO: 14163 PH 2018-10-27 0702 OH1XFE        59  15     SX2X          59  20
QSO: 14152 PH 2018-10-27 0704 OH1XFE        59  15     DL7BC         59  14
QSO: 14142 PH 2018-10-27 0710 OH1XFE        59  15     RN9T          59  16
QSO: 14141 PH 2018-10-27 0711 OH1XFE        59  15     EX9A          59  17
QSO: 14133 PH 2018-10-27 0713 OH1XFE        59  15     C4A           59  20
QSO: 14129 PH 2018-10-27 0715 OH1XFE        59  15     YO9HP         59  20
QSO: 14122 PH 2018-10-27 0716 OH1XFE        59  15     F8DVD         59  14
QSO: 14120 PH 2018-10-27 0718 OH1XFE        59  15     4L2M          59  21
QSO: 14110 PH 2018-10-27 0723 OH1XFE        59  15     UT3EV         59  16
QSO: 14104 PH 2018-10-27 0725 OH1XFE        59  15     UZ7M          59  16
QSO: 14108 PH 2018-10-27 0727 OH1XFE        59  15     IK1RGK        59  15
QSO: 14115 PH 2018-10-27 0729 OH1XFE        59  15     S51A          59  15
QSO: 14117 PH 2018-10-27 0730 OH1XFE        59  15     IZ4COW        59  15
QSO: 14125 PH 2018-10-27 0733 OH1XFE        59  15     RK0UT         59  18
QSO: 14131 PH 2018-10-27 0735 OH1XFE        59  15     RD4F          59  16
QSO: 14134 PH 2018-10-27 0737 OH1XFE        59  15     SZ3P          59  20
QSO: 21181 PH 2018-10-27 0754 OH1XFE        59  15     4X2M          59  20
QSO: 21250 PH 2018-10-27 0756 OH1XFE        59  15     4X6TT         59  20
QSO: 21250 PH 2018-10-27 1005 OH1XFE        59  15     II9L          59  15
QSO: 21254 PH 2018-10-27 1007 OH1XFE        59  15     RC6U          59  16
QSO: 21256 PH 2018-10-27 1008 OH1XFE        59  15     IR8P          59  15
QSO: 21259 PH 2018-10-27 1010 OH1XFE        59  15     4X1DX         59  20
QSO: 21268 PH 2018-10-27 1012 OH1XFE        59  15     TC7C          59  20
QSO: 21271 PH 2018-10-27 1014 OH1XFE        59  15     TM1T          59  14
QSO: 21277 PH 2018-10-27 1016 OH1XFE        59  15     ED1R          59  14
QSO: 21282 PH 2018-10-27 1017 OH1XFE        59  15     P33W          59  20
QSO: 21373 PH 2018-10-27 1025 OH1XFE        59  15     EE7Y          59  14
QSO: 21388 PH 2018-10-27 1028 OH1XFE        59  15     UP0L          59  17
QSO: 21405 PH 2018-10-27 1029 OH1XFE        59  15     C4A           59  20
QSO: 21415 PH 2018-10-27 1031 OH1XFE        59  15     EE3E          59  14
QSO: 21377 PH 2018-10-27 1032 OH1XFE        59  15     EF1W          59  14
QSO: 21360 PH 2018-10-27 1036 OH1XFE        59  15     CR6T          59  14
QSO: 21328 PH 2018-10-27 1038 OH1XFE        59  15     ED3X          59  14
QSO: 21322 PH 2018-10-27 1039 OH1XFE        59  15     SV1A          59  20
QSO: 21411 PH 2018-10-27 1048 OH1XFE        59  15     PY2KJ         59  11
QSO: 21430 PH 2018-10-27 1054 OH1XFE        59  15     ZX2B          59  11
QSO: 21420 PH 2018-10-27 1100 OH1XFE        59  15     VK8NSB        59  29
QSO: 21244 PH 2018-10-27 1109 OH1XFE        59  15     SZ3P          59  20
QSO: 21197 PH 2018-10-27 1112 OH1XFE        59  15     EA2XR         59  14
QSO: 21271 PH 2018-10-27 1115 OH1XFE        59  15     EA5IGO        59  14
QSO: 21229 PH 2018-10-27 1117 OH1XFE        59  15     D4C           59  35
QSO: 21201 PH 2018-10-27 1131 OH1XFE        59  15     CN2CO         59  33
QSO: 21318 PH 2018-10-27 1134 OH1XFE        59  15     PQ5B          59  11
QSO: 21304 PH 2018-10-27 1151 OH1XFE        59  15     EA1YG         59  14
QSO: 21312 PH 2018-10-27 1153 OH1XFE        59  15     9H6A          59  15
QSO: 21320 PH 2018-10-27 1156 OH1XFE        59  15     SV9DJO        59  20
QSO: 21333 PH 2018-10-27 1158 OH1XFE        59  15     RL3A          59  16
QSO: 21400 PH 2018-10-27 1201 OH1XFE        59  15     EA1XT         59  14
QSO: 21298 PH 2018-10-27 1203 OH1XFE        59  15     TM2T          59  14
QSO: 21194 PH 2018-10-27 1210 OH1XFE        59  15     EA7ZY         59  14
QSO: 21211 PH 2018-10-27 1213 OH1XFE        59  15     IT8ZMX        59  15
QSO: 21210 PH 2018-10-27 1218 OH1XFE        59  15     PZ5K          59  09
QSO: 21150 PH 2018-10-27 1231 OH1XFE        59  15     4Z5LY         59  20
QSO: 21223 PH 2018-10-27 1235 OH1XFE        59  15     EE5T          59  14
QSO: 21300 PH 2018-10-27 1237 OH1XFE        59  15     ED1T          59  14
QSO: 21301 PH 2018-10-27 1238 OH1XFE        59  15     TM5Y          59  14
QSO: 21397 PH 2018-10-27 1241 OH1XFE        59  15     KP2M          59  08
QSO: 21355 PH 2018-10-27 1245 OH1XFE        59  15     YW4D          59  09
QSO: 21353 PH 2018-10-27 1247 OH1XFE        59  15     CR2L          59  14
QSO: 21272 PH 2018-10-27 1254 OH1XFE        59  15     PX2A          59  11
QSO: 21175 PH 2018-10-27 1303 OH1XFE        59  15     PJ4G          59  09
QSO: 21150 PH 2018-10-27 1307 OH1XFE        59  15     VP2MDG        59  08
QSO: 21151 PH 2018-10-27 1308 OH1XFE        59  15     8P5A          59  08
QSO: 21261 PH 2018-10-27 1315 OH1XFE        59  15     ZX5J          59  11
QSO: 21343 PH 2018-10-27 1317 OH1XFE        59  15     EA5DFV        59  14
QSO: 21348 PH 2018-10-27 1322 OH1XFE        59  15     HK3TK         59  09
QSO: 21217 PH 2018-10-27 1335 OH1XFE        59  15     CR6B          59  14
QSO: 14125 PH 2018-10-27 1339 OH1XFE        59  15     CF3A          59  04
QSO: 14158 PH 2018-10-27 1355 OH1XFE        59  15     VA2WA         59  05
QSO: 14115 PH 2018-10-27 1359 OH1XFE        59  15     VE3JM         59  04
QSO: 14104 PH 2018-10-27 1401 OH1XFE        59  15     EM2G          59  16
QSO: 14114 PH 2018-10-27 1402 OH1XFE        59  15     IK6QON        59  15
QSO: 14155 PH 2018-10-27 1407 OH1XFE        59  15     TF2R          59  40
QSO: 14177 PH 2018-10-27 1413 OH1XFE        59  15     LZ9W          59  20
QSO: 14174 PH 2018-10-27 1419 OH1XFE        59  15     HB2U          59  14
QSO: 14166 PH 2018-10-27 1420 OH1XFE        59  15     YT1A          59  15
QSO: 14129 PH 2018-10-27 1431 OH1XFE        59  15     Z35W          59  15
QSO: 14193 PH 2018-10-27 1439 OH1XFE        59  15     F4ENK         59  14
QSO: 14207 PH 2018-10-27 1501 OH1XFE        59  15     IK2JCW        59  15
QSO: 14244 PH 2018-10-27 1509 OH1XFE        59  15     OT5A          59  14
QSO: 14246 PH 2018-10-27 1510 OH1XFE        59  15     TM2T          59  14
QSO: 14258 PH 2018-10-27 1513 OH1XFE        59  15     HA3LN         59  15
QSO: 14284 PH 2018-10-27 1518 OH1XFE        59  15     IR8P          59  15
QSO: 14301 PH 2018-10-27 1522 OH1XFE        59  15     E7DX          59  15
QSO: 14328 PH 2018-10-27 1529 OH1XFE        59  15     IZ2FLX        59  15
QSO: 14332 PH 2018-10-27 1531 OH1XFE        59  15     S50K          59  15
QSO: 14347 PH 2018-10-27 1534 OH1XFE        59  15     DJ5MW         59  14
QSO:  7156 PH 2018-10-27 1542 OH1XFE        59  15     SP1GA         59  15
QSO:  7162 PH 2018-10-27 1547 OH1XFE        59  15     IK3ZAQ        59  15
QSO:  7200 PH 2018-10-27 1553 OH1XFE        59  15     S57O          59  15
QSO:  7194 PH 2018-10-27 1554 OH1XFE        59  15     RA4AR         59  16
QSO:  7189 PH 2018-10-27 1556 OH1XFE        59  15     IW2MZX        59  15
QSO:  7131 PH 2018-10-27 1620 OH1XFE        59  15     SO7M          59  15
QSO: 14213 PH 2018-10-27 1634 OH1XFE        59  15     F6DZU         59  14
QSO: 14100 PH 2018-10-27 1640 OH1XFE        59  15     VY2ZM         59  05
QSO:  3711 PH 2018-10-27 1702 OH1XFE        59  15     3Z100I        59  15
QSO:  3746 PH 2018-10-27 1709 OH1XFE        59  15     OK8WW         59  15
QSO:  3748 PH 2018-10-27 1710 OH1XFE        59  15     LY2TS         59  15
QSO:  3752 PH 2018-10-27 1712 OH1XFE        59  15     EU1WW         59  16
QSO:  3771 PH 2018-10-27 1715 OH1XFE        59  15     LY2FN         59  15
QSO:  3791 PH 2018-10-27 1721 OH1XFE        59  15     SP8FB         59  15
QSO:  3794 PH 2018-10-27 1723 OH1XFE        59  15     M6T           59  14
QSO:  3783 PH 2018-10-27 1726 OH1XFE        59  15     SO7M          59  15
QSO:  3613 PH 2018-10-27 2049 OH1XFE        59  15     DJ5MW         59  14
QSO:  3615 PH 2018-10-27 2054 OH1XFE        59  15     A73A          59  21
QSO:  3618 PH 2018-10-27 2056 OH1XFE        59  15     DK5TX         59  14
QSO:  3621 PH 2018-10-27 2058 OH1XFE        59  15     EA3CI         59  14
QSO:  3627 PH 2018-10-27 2059 OH1XFE        59  15     OM0R          59  15
QSO:  3633 PH 2018-10-27 2102 OH1XFE        59  15     DJ0IF         59  14
QSO:  3637 PH 2018-10-27 2104 OH1XFE        59  15     G07V          59  14
QSO:  3653 PH 2018-10-27 2107 OH1XFE        59  15     LY2J          59  15
QSO:  3671 PH 2018-10-27 2112 OH1XFE        59  15     RW4W          59  16
QSO:  3703 PH 2018-10-27 2117 OH1XFE        59  15     OK5D          59  15
QSO:  3714 PH 2018-10-27 2125 OH1XFE        59  15     IO5O          59  15
QSO:  3731 PH 2018-10-27 2132 OH1XFE        59  15     RT3F          59  16
QSO:  3754 PH 2018-10-27 2137 OH1XFE        59  15     OM2VL         59  15
QSO:  3780 PH 2018-10-27 2145 OH1XFE        59  15     DR5N          59  14
QSO:  3787 PH 2018-10-27 2147 OH1XFE        59  15     DK1NO         59  14
QSO:  3797 PH 2018-10-28 0310 OH1XFE        59  15     9A1TT         59  15
QSO:  3756 PH 2018-10-28 0325 OH1XFE        59  15     OK1FPS        59  15
QSO:  3701 PH 2018-10-28 0339 OH1XFE        59  15     UW1M          59  16
QSO:  3682 PH 2018-10-28 0343 OH1XFE        59  15     SN7H          59  15
QSO:  3643 PH 2018-10-28 0350 OH1XFE        59  15     PI4M          59  14
QSO:  3631 PH 2018-10-28 0358 OH1XFE        59  15     OM3ZWA        59  15
QSO:  3616 PH 2018-10-28 0403 OH1XFE        59  15     DR6C          59  14
QSO:  3610 PH 2018-10-28 0406 OH1XFE        59  15     PA6AA         59  14
QSO:  3601 PH 2018-10-28 0408 OH1XFE        59  15     LY2RJ         59  15
QSO:  7200 PH 2018-10-28 0411 OH1XFE        59  15     LX7I          59  14
QSO:  7197 PH 2018-10-28 0446 OH1XFE        59  15     ES9C          59  15
QSO:  7157 PH 2018-10-28 0458 OH1XFE        59  15     OK5Z          59  15
QSO:  7135 PH 2018-10-28 0503 OH1XFE        59  15     US9IDD        59  16
QSO:  7118 PH 2018-10-28 0509 OH1XFE        59  15     FY5KE         59  09
QSO:  7116 PH 2018-10-28 0511 OH1XFE        59  15     D4C           59  35
QSO:  7109 PH 2018-10-28 0516 OH1XFE        59  15     9H6A          59  15
QSO:  7094 PH 2018-10-28 0521 OH1XFE        59  15     YT8WW         59  15
QSO:  7084 PH 2018-10-28 0525 OH1XFE        59  15     YT5A          59  15
QSO:  7081 PH 2018-10-28 0526 OH1XFE        59  15     DL5L          59  14
QSO:  7054 PH 2018-10-28 0531 OH1XFE        59  15     LZ9W          59  20
QSO: 14208 PH 2018-10-28 0539 OH1XFE        59  15     R8WF          59  16
QSO: 14210 PH 2018-10-28 0540 OH1XFE        59  15     UN0LM         59  17
QSO: 14212 PH 2018-10-28 0542 OH1XFE        59  15     4X1DX         59  20
QSO: 14245 PH 2018-10-28 0549 OH1XFE        59  15     RV9CTD        59  17
QSO: 14247 PH 2018-10-28 0551 OH1XFE        59  15     RO9A          59  17
QSO: 14273 PH 2018-10-28 0559 OH1XFE        59  15     A44A          59  21
QSO: 14278 PH 2018-10-28 0601 OH1XFE        59  15     LZ2JA         59  20
QSO: 14287 PH 2018-10-28 0603 OH1XFE        59  15     R7KZ          59  16
QSO: 14300 PH 2018-10-28 0605 OH1XFE        59  15     RT4D          59  16
QSO: 14320 PH 2018-10-28 0609 OH1XFE        59  15     A61EK         59  21
QSO: 14322 PH 2018-10-28 0611 OH1XFE        59  15     RN0CT         59  19
QSO: 14299 PH 2018-10-28 0636 OH1XFE        59  15     RL4F          59  16
QSO: 14289 PH 2018-10-28 0639 OH1XFE        59  15     RU9CC         59  17
QSO: 14279 PH 2018-10-28 0641 OH1XFE        59  15     9A2EJ         59  15
QSO: 14276 PH 2018-10-28 0642 OH1XFE        59  15     9A5Y          59  15
QSO: 14263 PH 2018-10-28 0644 OH1XFE        59  15     F4IVV         59  14
QSO: 14257 PH 2018-10-28 0646 OH1XFE        59  15     S52OT         59  15
QSO: 14253 PH 2018-10-28 0650 OH1XFE        59  15     YO6QUU        59  20
QSO: 14228 PH 2018-10-28 0655 OH1XFE        59  15     9A9A          59  15
QSO: 14225 PH 2018-10-28 0659 OH1XFE        59  15     J42L          59  20
QSO: 14220 PH 2018-10-28 0701 OH1XFE        59  15     R4IB          59  16
QSO: 14211 PH 2018-10-28 0706 OH1XFE        59  15     LZ4AW         59  20
QSO: 14204 PH 2018-10-28 0708 OH1XFE        59  15     UA9MA         59  17
QSO: 14189 PH 2018-10-28 0712 OH1XFE        59  15     RU5TT         59  16
QSO: 14187 PH 2018-10-28 0713 OH1XFE        59  15     RW4WA         59  16
QSO: 14173 PH 2018-10-28 0715 OH1XFE        59  15     YT1X          59  15
QSO: 14152 PH 2018-10-28 0721 OH1XFE        59  15     HB9H          59  14
QSO: 14151 PH 2018-10-28 0722 OH1XFE        59  15     EI7M          59  14
QSO: 14144 PH 2018-10-28 0724 OH1XFE        59  15     R9MJ          59  17
QSO: 14141 PH 2018-10-28 0726 OH1XFE        59  15     UX7MR         59  16
QSO: 14130 PH 2018-10-28 0729 OH1XFE        59  15     EF8R          59  33
QSO: 14125 PH 2018-10-28 0731 OH1XFE        59  15     UA9XMC        59  17
QSO: 14121 PH 2018-10-28 0733 OH1XFE        59  15     IZ3NYG        59  15
QSO: 14112 PH 2018-10-28 0735 OH1XFE        59  15     R7MM          59  16
QSO: 14102 PH 2018-10-28 0737 OH1XFE        59  15     OG7A          59  15
QSO: 14100 PH 2018-10-28 0740 OH1XFE        59  15     UX3IT         59  16
QSO: 21186 PH 2018-10-28 0745 OH1XFE        59  15     BY1AA         59  24
QSO: 21191 PH 2018-10-28 0747 OH1XFE        59  15     UA9MA         59  17
QSO: 21234 PH 2018-10-28 0754 OH1XFE        59  15     UA9R          59  17
QSO: 21235 PH 2018-10-28 0756 OH1XFE        59  15     VU2RCT        59  22
QSO: 21246 PH 2018-10-28 0758 OH1XFE        59  15     A61HA         59  21
QSO: 21257 PH 2018-10-28 0803 OH1XFE        59  15     A61FK         59  21
QSO: 21316 PH 2018-10-28 0809 OH1XFE        59  15     9K2HN         59  21
QSO: 21385 PH 2018-10-28 0812 OH1XFE        59  15     VU2ZMK        59  22
QSO: 21409 PH 2018-10-28 0819 OH1XFE        59  15     9M8YY         59  28
QSO: 21318 PH 2018-10-28 0832 OH1XFE        59  15     JE6RPM        59  25
QSO: 21347 PH 2018-10-28 0836 OH1XFE        59  15     B9K           59  23
QSO: 21361 PH 2018-10-28 0839 OH1XFE        59  15     C44C          59  20
QSO: 21313 PH 2018-10-28 0842 OH1XFE        59  15     UT7HA         59  16
QSO: 21270 PH 2018-10-28 0844 OH1XFE        59  15     EK7DX         59  21
QSO: 21228 PH 2018-10-28 0850 OH1XFE        59  15     R8LA          59  17
QSO: 21205 PH 2018-10-28 0852 OH1XFE        59  15     S53K          59  15
QSO: 21175 PH 2018-10-28 0854 OH1XFE        59  15     RK9AX         59  17
QSO: 21169 PH 2018-10-28 0857 OH1XFE        59  15     RC9A          59  17
QSO: 21331 PH 2018-10-28 0903 OH1XFE        59  15     RX9SN         59  16
QSO: 21297 PH 2018-10-28 0921 OH1XFE        59  15     CN3A          59  33
QSO: 21285 PH 2018-10-28 0923 OH1XFE        59  15     EE5V          59  14
QSO: 21264 PH 2018-10-28 0925 OH1XFE        59  15     IR4M          59  15
QSO: 21240 PH 2018-10-28 0927 OH1XFE        59  15     9A7A          59  15
QSO: 21250 PH 2018-10-28 0942 OH1XFE        59  15     VU2IVV        59  22
QSO: 21205 PH 2018-10-28 0958 OH1XFE        59  15     IT9ZMX        59  15
QSO: 21188 PH 2018-10-28 1001 OH1XFE        59  15     OD5YA         59  20
QSO: 21172 PH 2018-10-28 1004 OH1XFE        59  15     TC0F          59  20
QSO: 21150 PH 2018-10-28 1010 OH1XFE        59  15     UN9L          59  17
QSO: 21405 PH 2018-10-28 1013 OH1XFE        59  15     ZS6TVB        59  38
QSO: 21338 PH 2018-10-28 1023 OH1XFE        59  15     YT9X          59  15
QSO: 21220 PH 2018-10-28 1036 OH1XFE        59  15     ET3AA         59  37
QSO: 21393 PH 2018-10-28 1050 OH1XFE        59  15     OD5ZZ         59  20
