START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: W2RE
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4928391
NAME: Ray Higgins
OPERATORS: W2RE
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6666.0
QSO:  7170 PH 2018-10-27 0002 W2RE          59  5      EI5IX         59  14
QSO: 14153 PH 2018-10-27 1303 W2RE          59  5      PD0WVB        59  14
QSO: 14153 PH 2018-10-27 1303 W2RE          59  5      M0CVO         59  14
QSO: 14153 PH 2018-10-27 1304 W2RE          59  5      F5MAA/P       59  14
QSO: 14153 PH 2018-10-27 1304 W2RE          59  5      OO7W          59  14
QSO: 14153 PH 2018-10-27 1304 W2RE          59  5      EI7GSB        59  14
QSO: 14153 PH 2018-10-27 1304 W2RE          59  5      RV1CB         59  16
QSO: 14153 PH 2018-10-27 1305 W2RE          59  5      DH8LAW        59  14
QSO: 14153 PH 2018-10-27 1305 W2RE          59  5      DM5EM         59  14
QSO: 14153 PH 2018-10-27 1305 W2RE          59  5      SM2T          59  14
QSO: 14153 PH 2018-10-27 1305 W2RE          59  5      SP1MWN        59  15
QSO: 14153 PH 2018-10-27 1306 W2RE          59  5      SE3X          59  14
QSO: 14153 PH 2018-10-27 1306 W2RE          59  5      9A7Y          59  15
QSO: 14153 PH 2018-10-27 1306 W2RE          59  5      DP6T          59  14
QSO: 14153 PH 2018-10-27 1306 W2RE          59  5      F8DVD         59  14
QSO: 14153 PH 2018-10-27 1307 W2RE          59  5      CT7AJL        59  14
QSO: 14153 PH 2018-10-27 1307 W2RE          59  5      DG1YBN        59  14
QSO: 14153 PH 2018-10-27 1308 W2RE          59  5      IK2QLX        59  15
QSO: 14153 PH 2018-10-27 1308 W2RE          59  5      VP9I          59  05
QSO: 14153 PH 2018-10-27 1308 W2RE          59  5      7Z1SJ         59  21
QSO: 14153 PH 2018-10-27 1308 W2RE          59  5      RN3TT         59  16
QSO: 14153 PH 2018-10-27 1309 W2RE          59  5      NR4CW         59  04
QSO: 14153 PH 2018-10-27 1309 W2RE          59  5      R9FM          59  17
QSO: 14153 PH 2018-10-27 1309 W2RE          59  5      DJ4MX         59  14
QSO: 14153 PH 2018-10-27 1310 W2RE          59  5      DB25ONN       59  14
QSO: 14153 PH 2018-10-27 1310 W2RE          59  5      R7MM          59  16
QSO: 14153 PH 2018-10-27 1310 W2RE          59  5      R3AQ          59  16
QSO: 14153 PH 2018-10-27 1311 W2RE          59  5      PD9Z          59  14
QSO: 14153 PH 2018-10-27 1311 W2RE          59  5      LY2XW         59  15
QSO: 14153 PH 2018-10-27 1311 W2RE          59  5      YT3T          59  15
QSO: 14153 PH 2018-10-27 1311 W2RE          59  5      DJ3WE         59  14
QSO: 14153 PH 2018-10-27 1312 W2RE          59  5      SP5GDY        59  15
QSO: 14153 PH 2018-10-27 1312 W2RE          59  5      S50G          59  15
QSO: 14153 PH 2018-10-27 1312 W2RE          59  5      SM3EAE        59  14
QSO: 14153 PH 2018-10-27 1313 W2RE          59  5      SP5DXU        59  15
QSO: 14153 PH 2018-10-27 1313 W2RE          59  5      HA7VK         59  15
QSO: 21210 PH 2018-10-27 1314 W2RE          59  5      DL2VK         59  14
QSO: 21210 PH 2018-10-27 1314 W2RE          59  5      DR5N          59  14
QSO: 21210 PH 2018-10-27 1315 W2RE          59  5      OE3GAS        59  15
QSO: 21210 PH 2018-10-27 1315 W2RE          59  5      YQ6A          59  20
QSO: 21210 PH 2018-10-27 1315 W2RE          59  5      TF1AM         59  40
QSO: 21210 PH 2018-10-27 1315 W2RE          59  5      DL1MGB        59  14
QSO: 21210 PH 2018-10-27 1316 W2RE          59  5      SN8B          59  15
QSO: 21210 PH 2018-10-27 1316 W2RE          59  5      US5D          59  16
QSO: 21210 PH 2018-10-27 1316 W2RE          59  5      SP6LUV        59  15
QSO: 21210 PH 2018-10-27 1316 W2RE          59  5      YU4KIS        59  15
QSO: 21210 PH 2018-10-27 1317 W2RE          59  5      OM5NL         59  15
QSO: 21210 PH 2018-10-27 1317 W2RE          59  5      LZ7A          59  20
QSO: 21210 PH 2018-10-27 1317 W2RE          59  5      YT2RIS        59  15
QSO: 21210 PH 2018-10-27 1317 W2RE          59  5      VP5W          59  08
QSO: 21210 PH 2018-10-27 1317 W2RE          59  5      YT2SS         59  15
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      DL2LDE        59  14
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      YO4RST        59  20
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      LZ1D          59  20
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      OK5SA         59  15
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      IR6T          59  15
QSO: 21210 PH 2018-10-27 1318 W2RE          59  5      YT5L          59  15
QSO: 21210 PH 2018-10-27 1319 W2RE          59  5      DJ8QP         59  14
QSO: 21210 PH 2018-10-27 1319 W2RE          59  5      EC5AN         59  14
QSO: 21210 PH 2018-10-27 1319 W2RE          59  5      9A2EU         59  15
QSO: 21210 PH 2018-10-27 1319 W2RE          59  5      DL4JLM        59  14
QSO: 21210 PH 2018-10-27 1320 W2RE          59  5      YU3VIP        59  15
QSO: 21210 PH 2018-10-27 1320 W2RE          59  5      EA4EUI        59  14
QSO: 21210 PH 2018-10-27 1320 W2RE          59  5      LZ2DF         59  20
QSO: 21210 PH 2018-10-27 1321 W2RE          59  5      LZ1QN         59  20
QSO: 21210 PH 2018-10-27 1321 W2RE          59  5      OE1HHB        59  15
QSO: 21210 PH 2018-10-27 1321 W2RE          59  5      DK7MCX        59  14
QSO: 21210 PH 2018-10-27 1321 W2RE          59  5      OK2MG         59  15
QSO: 21210 PH 2018-10-27 1321 W2RE          59  5      IR8W          59  15
QSO: 21210 PH 2018-10-27 1322 W2RE          59  5      IZ7WWY        59  15
QSO: 21210 PH 2018-10-27 1322 W2RE          59  5      IZ3NYG        59  15
QSO: 21210 PH 2018-10-27 1322 W2RE          59  5      E7DX          59  15
QSO: 21210 PH 2018-10-27 1323 W2RE          59  5      9A1CKH        59  15
QSO: 21210 PH 2018-10-27 1323 W2RE          59  5      DL3AO         59  14
QSO: 21210 PH 2018-10-27 1323 W2RE          59  5      S58RU         59  15
QSO: 21210 PH 2018-10-27 1323 W2RE          59  5      IT9ZMX        59  15
QSO: 21210 PH 2018-10-27 1323 W2RE          59  5      DF2DR         59  14
QSO: 21210 PH 2018-10-27 1324 W2RE          59  5      S53EA         59  15
QSO: 21210 PH 2018-10-27 1324 W2RE          59  5      HG3C          59  15
QSO: 21210 PH 2018-10-27 1324 W2RE          59  5      HB9JW         59  14
QSO: 21210 PH 2018-10-27 1324 W2RE          59  5      OE5WGL        59  15
QSO: 21210 PH 2018-10-27 1325 W2RE          59  5      YO7DAA        59  20
QSO: 21210 PH 2018-10-27 1325 W2RE          59  5      IV3ARJ        59  15
QSO: 21210 PH 2018-10-27 1325 W2RE          59  5      HI8PAP        59  08
QSO: 21210 PH 2018-10-27 1326 W2RE          59  5      OM5WW         59  15
QSO: 21210 PH 2018-10-27 1326 W2RE          59  5      S52BT         59  15
QSO: 21210 PH 2018-10-27 1327 W2RE          59  5      HA7ME         59  15
QSO: 21210 PH 2018-10-27 1327 W2RE          59  5      IV3TJS        59  15
QSO: 21210 PH 2018-10-27 1327 W2RE          59  5      DL5MAE        59  14
QSO: 21210 PH 2018-10-27 1328 W2RE          59  5      OE8TTR        59  15
QSO: 21210 PH 2018-10-27 1328 W2RE          59  5      YO3FRI        59  20
QSO: 21210 PH 2018-10-27 1328 W2RE          59  5      EE5V          59  14
QSO: 21210 PH 2018-10-27 1329 W2RE          59  5      IK2SAR        59  15
QSO: 21210 PH 2018-10-27 1329 W2RE          59  5      9A9RR         59  15
QSO: 21210 PH 2018-10-27 1329 W2RE          59  5      IV3TRK        59  15
QSO: 21210 PH 2018-10-27 1329 W2RE          59  5      EW2A          59  16
QSO: 21210 PH 2018-10-27 1329 W2RE          59  5      IW2NEF        59  15
QSO: 21210 PH 2018-10-27 1330 W2RE          59  5      SV8LMQ        59  20
QSO: 21210 PH 2018-10-27 1330 W2RE          59  5      HG7T          59  15
QSO: 21210 PH 2018-10-27 1330 W2RE          59  5      S51Z          59  15
QSO: 21210 PH 2018-10-27 1330 W2RE          59  5      SV1KYC        59  20
QSO: 21210 PH 2018-10-27 1331 W2RE          59  5      IU3GKJ        59  15
QSO: 21210 PH 2018-10-27 1331 W2RE          59  5      IU0DMP        59  15
QSO: 21210 PH 2018-10-27 1332 W2RE          59  5      IV3DSG        59  15
QSO: 21210 PH 2018-10-27 1332 W2RE          59  5      LZ2A          59  20
QSO: 21210 PH 2018-10-27 1332 W2RE          59  5      HB9BS         59  14
QSO: 21210 PH 2018-10-27 1332 W2RE          59  5      S50C          59  15
QSO: 21210 PH 2018-10-27 1333 W2RE          59  5      IK2OFS        59  15
QSO: 21210 PH 2018-10-27 1333 W2RE          59  5      EN4U          59  16
QSO: 21210 PH 2018-10-27 1333 W2RE          59  5      OE3A          59  15
QSO: 21210 PH 2018-10-27 1333 W2RE          59  5      HA0HW         59  15
QSO: 21210 PH 2018-10-27 1334 W2RE          59  5      OE5T          59  15
QSO: 21210 PH 2018-10-27 1334 W2RE          59  5      EA1ANB        59  14
QSO: 21210 PH 2018-10-27 1334 W2RE          59  5      IW2EVH        59  15
QSO: 21210 PH 2018-10-27 1334 W2RE          59  5      EA1XT         59  14
QSO: 21210 PH 2018-10-27 1335 W2RE          59  5      EU1A          59  16
QSO: 21210 PH 2018-10-27 1335 W2RE          59  5      HA1DAE        59  15
QSO: 21210 PH 2018-10-27 1335 W2RE          59  5      EA1ASG        59  14
QSO: 21210 PH 2018-10-27 1336 W2RE          59  5      IT9QQP        59  15
QSO: 21210 PH 2018-10-27 1336 W2RE          59  5      DH1PAL        59  14
QSO: 21210 PH 2018-10-27 1336 W2RE          59  5      EB5CS         59  14
QSO: 21210 PH 2018-10-27 1337 W2RE          59  5      EA5DFV        59  14
QSO: 21210 PH 2018-10-27 1337 W2RE          59  5      EC1DJ         59  14
QSO: 21210 PH 2018-10-27 1337 W2RE          59  5      EE7R          59  14
QSO: 21210 PH 2018-10-27 1337 W2RE          59  5      SP5GNI        59  15
QSO: 21210 PH 2018-10-27 1338 W2RE          59  5      OE3DXA        59  15
QSO: 21210 PH 2018-10-27 1338 W2RE          59  5      IB4X          59  15
QSO: 21210 PH 2018-10-27 1338 W2RE          59  5      EE1G          59  14
QSO: 21210 PH 2018-10-27 1339 W2RE          59  5      SA5JUS        59  14
QSO: 21210 PH 2018-10-27 1340 W2RE          59  5      EA2KR         59  14
QSO: 21210 PH 2018-10-27 1341 W2RE          59  5      LZ5R          59  20
QSO: 21210 PH 2018-10-27 1341 W2RE          59  5      SP7C          59  15
QSO: 21210 PH 2018-10-27 1341 W2RE          59  5      YL7X          59  15
QSO: 21210 PH 2018-10-27 1342 W2RE          59  5      4X2M          59  20
QSO: 21210 PH 2018-10-27 1342 W2RE          59  5      ED7B          59  14
QSO: 21210 PH 2018-10-27 1342 W2RE          59  5      SV6JHA        59  20
QSO: 21210 PH 2018-10-27 1344 W2RE          59  5      IK3TPP        59  15
QSO: 21210 PH 2018-10-27 1344 W2RE          59  5      UY3U          59  16
QSO: 21210 PH 2018-10-27 1345 W2RE          59  5      SQ9KDT        59  15
QSO: 21210 PH 2018-10-27 1345 W2RE          59  5      SQ3WW         59  15
QSO: 21210 PH 2018-10-27 1345 W2RE          59  5      IR4X          59  15
QSO: 21210 PH 2018-10-27 1346 W2RE          59  5      SP2JMR        59  15
QSO: 21210 PH 2018-10-27 1347 W2RE          59  5      DG9SEH        59  14
QSO: 21210 PH 2018-10-27 1347 W2RE          59  5      SQ7LQJ        59  15
QSO: 21210 PH 2018-10-27 1347 W2RE          59  5      ED5T          59  14
QSO: 21210 PH 2018-10-27 1348 W2RE          59  5      UW5Y          59  16
QSO: 21210 PH 2018-10-27 1348 W2RE          59  5      IR3Z          59  15
QSO: 21210 PH 2018-10-27 1348 W2RE          59  5      A61FK         59  21
QSO: 21210 PH 2018-10-27 1348 W2RE          59  5      OZ1AA         59  14
QSO: 21210 PH 2018-10-27 1349 W2RE          59  5      OZ1IKY        59  14
QSO: 21210 PH 2018-10-27 1349 W2RE          59  5      OZ0MJ         59  14
QSO: 21210 PH 2018-10-27 1349 W2RE          59  5      SQ2EAN        59  15
QSO: 21210 PH 2018-10-27 1349 W2RE          59  5      SO6R          59  15
QSO: 21210 PH 2018-10-27 1349 W2RE          59  5      DK2LO         59  14
QSO: 21210 PH 2018-10-27 1350 W2RE          59  5      HF100I        59  15
QSO: 21210 PH 2018-10-27 1350 W2RE          59  5      RT3S          59  16
QSO: 21210 PH 2018-10-27 1351 W2RE          59  5      LZ3FN         59  20
QSO: 21210 PH 2018-10-27 1351 W2RE          59  5      SP6A          59  15
QSO: 21210 PH 2018-10-27 1351 W2RE          59  5      SN5U          59  15
QSO: 21210 PH 2018-10-27 1351 W2RE          59  5      SP5DDJ        59  15
QSO: 21210 PH 2018-10-27 1352 W2RE          59  5      SQ8BGR        59  15
QSO: 21210 PH 2018-10-27 1352 W2RE          59  5      UT7CR         59  16
QSO: 21210 PH 2018-10-27 1352 W2RE          59  5      9H6A          59  15
QSO: 21210 PH 2018-10-27 1352 W2RE          59  5      SP4AAZ        59  15
QSO: 21210 PH 2018-10-27 1353 W2RE          59  5      SV1NK         59  20
QSO: 21210 PH 2018-10-27 1353 W2RE          59  5      EA2LMI        59  14
QSO: 21210 PH 2018-10-27 1354 W2RE          59  5      SQ9LPO        59  15
QSO: 21210 PH 2018-10-27 1354 W2RE          59  5      SN6D          59  15
QSO: 21210 PH 2018-10-27 1354 W2RE          59  5      EF2O          59  14
QSO: 21210 PH 2018-10-27 1355 W2RE          59  5      RW1CW         59  16
QSO: 21210 PH 2018-10-27 1355 W2RE          59  5      UW8SM         59  16
QSO: 21210 PH 2018-10-27 1355 W2RE          59  5      EF8R          59  33
QSO: 21210 PH 2018-10-27 1356 W2RE          59  5      SN9A          59  15
QSO: 21210 PH 2018-10-27 1356 W2RE          59  5      LZ9V          59  20
QSO: 21210 PH 2018-10-27 1356 W2RE          59  5      DL7JZ         59  14
QSO: 21210 PH 2018-10-27 1357 W2RE          59  5      EA1YG         59  14
QSO: 21210 PH 2018-10-27 1357 W2RE          59  5      DL7ACZ        59  14
QSO: 21210 PH 2018-10-27 1357 W2RE          59  5      SP2KPD        59  15
QSO: 21210 PH 2018-10-27 1357 W2RE          59  5      TM2Y          59  14
QSO: 21210 PH 2018-10-27 1358 W2RE          59  5      PA2PKZ        59  14
QSO: 21210 PH 2018-10-27 1358 W2RE          59  5      DL7ON         59  14
QSO: 21210 PH 2018-10-27 1359 W2RE          59  5      OL100BMI      59  15
QSO: 21210 PH 2018-10-27 1359 W2RE          59  5      OK1OA         59  15
QSO: 21210 PH 2018-10-27 1359 W2RE          59  5      HH2AA         59  08
QSO: 21210 PH 2018-10-27 1400 W2RE          59  5      SP7D          59  15
QSO: 21210 PH 2018-10-27 1400 W2RE          59  5      U1BA          59  16
QSO: 21210 PH 2018-10-27 1400 W2RE          59  5      DK1WZ         59  14
QSO: 21210 PH 2018-10-27 1400 W2RE          59  5      OH8WR         59  15
QSO: 21210 PH 2018-10-27 1401 W2RE          59  5      DR3W          59  14
QSO: 21210 PH 2018-10-27 1401 W2RE          59  5      EA4ETN        59  14
QSO: 21210 PH 2018-10-27 1401 W2RE          59  5      DF8XC         59  14
QSO: 21210 PH 2018-10-27 1402 W2RE          59  5      RA3XM         59  16
QSO: 21210 PH 2018-10-27 1402 W2RE          59  5      OK8GG         59  15
QSO: 21210 PH 2018-10-27 1402 W2RE          59  5      DL7UXG        59  14
QSO: 21210 PH 2018-10-27 1402 W2RE          59  5      CR5E          59  14
QSO: 21210 PH 2018-10-27 1402 W2RE          59  5      LY2N          59  15
QSO: 21210 PH 2018-10-27 1403 W2RE          59  5      HG5A          59  15
QSO: 21210 PH 2018-10-27 1403 W2RE          59  5      DJ8OG         59  14
QSO: 21210 PH 2018-10-27 1403 W2RE          59  5      DH8BQA        59  14
QSO: 21210 PH 2018-10-27 1403 W2RE          59  5      DL1NKS        59  14
QSO: 21210 PH 2018-10-27 1403 W2RE          59  5      DK2WF         59  14
QSO: 21210 PH 2018-10-27 1404 W2RE          59  5      DL0ESA        59  14
QSO: 21210 PH 2018-10-27 1404 W2RE          59  5      DO8JL         59  14
QSO: 21210 PH 2018-10-27 1404 W2RE          59  5      OK1NP         59  15
QSO: 21210 PH 2018-10-27 1405 W2RE          59  5      CT7AQS        59  14
QSO: 21210 PH 2018-10-27 1405 W2RE          59  5      UA1D          59  16
QSO: 21210 PH 2018-10-27 1405 W2RE          59  5      DL2DQL        59  14
QSO: 21210 PH 2018-10-27 1405 W2RE          59  5      RV1CB         59  16
QSO: 21210 PH 2018-10-27 1406 W2RE          59  5      LZ9W          59  20
QSO: 21210 PH 2018-10-27 1406 W2RE          59  5      ES1CN         59  15
QSO: 21210 PH 2018-10-27 1406 W2RE          59  5      OQ4Q          59  14
QSO: 21210 PH 2018-10-27 1406 W2RE          59  5      YP0Z          59  20
QSO: 21210 PH 2018-10-27 1406 W2RE          59  5      DL7BC         59  14
QSO: 21210 PH 2018-10-27 1407 W2RE          59  5      HB0A          59  14
QSO: 21210 PH 2018-10-27 1407 W2RE          59  5      F1UIJ         59  14
QSO: 21210 PH 2018-10-27 1407 W2RE          59  5      ED7P          59  14
QSO: 21210 PH 2018-10-27 1407 W2RE          59  5      UW6E          59  16
QSO: 21210 PH 2018-10-27 1408 W2RE          59  5      SQ6VPM        59  15
QSO: 21210 PH 2018-10-27 1409 W2RE          59  5      DK9IP         59  14
QSO: 21210 PH 2018-10-27 1409 W2RE          59  5      LX/G1TPA      59  14
QSO: 21210 PH 2018-10-27 1410 W2RE          59  5      HA1BC         59  15
QSO: 21210 PH 2018-10-27 1410 W2RE          59  5      OM4Q          59  15
QSO: 21210 PH 2018-10-27 1411 W2RE          59  5      R6KVA         59  16
QSO: 21210 PH 2018-10-27 1411 W2RE          59  5      ES6RW         59  15
QSO: 21210 PH 2018-10-27 1412 W2RE          59  5      KQ4FM         59  04
QSO: 21210 PH 2018-10-27 1413 W2RE          59  5      IR7R          59  15
QSO: 21210 PH 2018-10-27 1414 W2RE          59  5      UW7W          59  16
QSO: 21210 PH 2018-10-27 1414 W2RE          59  5      OL7T          59  15
QSO: 21210 PH 2018-10-27 1414 W2RE          59  5      OH2KW         59  15
QSO: 21210 PH 2018-10-27 1414 W2RE          59  5      IK4GRO        59  15
QSO: 21210 PH 2018-10-27 1414 W2RE          59  5      SQ9KEJ        59  15
QSO: 21210 PH 2018-10-27 1416 W2RE          59  5      OG7A          59  15
QSO: 21210 PH 2018-10-27 1416 W2RE          59  5      SP9KDA        59  15
QSO: 21210 PH 2018-10-27 1416 W2RE          59  5      LY5W          59  15
QSO: 21210 PH 2018-10-27 1417 W2RE          59  5      LY3A          59  15
QSO: 21210 PH 2018-10-27 1417 W2RE          59  5      LY2NY         59  15
QSO: 21210 PH 2018-10-27 1417 W2RE          59  5      IZ8SFM        59  15
QSO: 21210 PH 2018-10-27 1419 W2RE          59  5      S52NR         59  15
QSO: 21210 PH 2018-10-27 1419 W2RE          59  5      YW4D          59  09
QSO: 21210 PH 2018-10-27 1419 W2RE          59  5      LY2XW         59  15
QSO: 21210 PH 2018-10-27 1419 W2RE          59  5      YL5T          59  15
QSO: 21210 PH 2018-10-27 1421 W2RE          59  5      TC29OCT       59  20
QSO: 21210 PH 2018-10-27 1421 W2RE          59  5      OH2PQ         59  15
QSO: 21210 PH 2018-10-27 1422 W2RE          59  5      PI4CC         59  14
QSO: 21210 PH 2018-10-27 1422 W2RE          59  5      ES3V          59  15
QSO: 21210 PH 2018-10-27 1422 W2RE          59  5      OK2MBP        59  15
QSO: 21210 PH 2018-10-27 1422 W2RE          59  5      ES2MA         59  15
QSO: 21210 PH 2018-10-27 1423 W2RE          59  5      SF7WT         59  14
QSO: 21210 PH 2018-10-27 1424 W2RE          59  5      F8KGS         59  14
QSO: 21210 PH 2018-10-27 1424 W2RE          59  5      OZ1ACB        59  14
QSO: 21210 PH 2018-10-27 1425 W2RE          59  5      OH5Z          59  15
QSO: 21210 PH 2018-10-27 1425 W2RE          59  5      LY1R          59  15
QSO: 21210 PH 2018-10-27 1425 W2RE          59  5      EV1R          59  16
QSO: 21210 PH 2018-10-27 1425 W2RE          59  5      UW0K          59  16
QSO: 21210 PH 2018-10-27 1426 W2RE          59  5      RA3BL         59  16
QSO: 21210 PH 2018-10-27 1426 W2RE          59  5      OK2BRX        59  15
QSO: 21210 PH 2018-10-27 1427 W2RE          59  5      YL2TQ         59  15
QSO: 21210 PH 2018-10-27 1427 W2RE          59  5      DP7D          59  14
QSO: 21210 PH 2018-10-27 1428 W2RE          59  5      UT3UCL        59  16
QSO: 21210 PH 2018-10-27 1428 W2RE          59  5      LY2AE         59  15
QSO: 21210 PH 2018-10-27 1429 W2RE          59  5      5P1V          59  14
QSO: 21210 PH 2018-10-27 1430 W2RE          59  5      LY2KO         59  15
QSO: 21210 PH 2018-10-27 1430 W2RE          59  5      SV2DGH        59  20
QSO: 21210 PH 2018-10-27 1430 W2RE          59  5      DL5YM         59  14
QSO: 21210 PH 2018-10-27 1431 W2RE          59  5      SP3KQV        59  15
QSO: 21210 PH 2018-10-27 1431 W2RE          59  5      KR5G          59  04
QSO: 21210 PH 2018-10-27 1431 W2RE          59  5      DL1SA         59  14
QSO: 21210 PH 2018-10-27 1431 W2RE          59  5      DQ1P          59  14
QSO: 21210 PH 2018-10-27 1431 W2RE          59  5      OM1DK         59  15
QSO: 21210 PH 2018-10-27 1432 W2RE          59  5      YL3GV         59  15
QSO: 21210 PH 2018-10-27 1432 W2RE          59  5      DK0OF         59  14
QSO: 21210 PH 2018-10-27 1432 W2RE          59  5      MM3AWD        59  14
QSO: 21210 PH 2018-10-27 1432 W2RE          59  5      OL1B          59  15
QSO: 21210 PH 2018-10-27 1433 W2RE          59  5      YO2IS         59  20
QSO: 21210 PH 2018-10-27 1433 W2RE          59  5      SP5AUY        59  15
QSO: 21210 PH 2018-10-27 1433 W2RE          59  5      OK6T          59  15
QSO: 21210 PH 2018-10-27 1434 W2RE          59  5      CR5T          59  14
QSO: 21210 PH 2018-10-27 1434 W2RE          59  5      OE3GCU        59  15
QSO: 21210 PH 2018-10-27 1434 W2RE          59  5      PA3MET        59  14
QSO: 21210 PH 2018-10-27 1435 W2RE          59  5      SO7M          59  15
QSO: 21210 PH 2018-10-27 1435 W2RE          59  5      OA4O          59  10
QSO: 21210 PH 2018-10-27 1435 W2RE          59  5      EE3E          59  14
QSO: 21210 PH 2018-10-27 1435 W2RE          59  5      SO4R          59  15
QSO: 21210 PH 2018-10-27 1435 W2RE          59  5      DL6BS         59  14
QSO: 21210 PH 2018-10-27 1436 W2RE          59  5      PI25KAR       59  14
QSO: 21210 PH 2018-10-27 1436 W2RE          59  5      UA6EE         59  16
QSO: 21210 PH 2018-10-27 1437 W2RE          59  5      DL5AN         59  14
QSO: 21210 PH 2018-10-27 1437 W2RE          59  5      PA1SW         59  14
QSO: 21210 PH 2018-10-27 1437 W2RE          59  5      EA3OH         59  14
QSO: 21210 PH 2018-10-27 1438 W2RE          59  5      M0LYF         59  14
QSO: 21210 PH 2018-10-27 1438 W2RE          59  5      PI25KAR       59  14
QSO: 21210 PH 2018-10-27 1439 W2RE          59  5      F8CRS         59  14
QSO: 21210 PH 2018-10-27 1439 W2RE          59  5      PE5O          59  14
QSO: 21210 PH 2018-10-27 1439 W2RE          59  5      YO6GUU        59  20
QSO: 21211 PH 2018-10-27 1440 W2RE          59  5      DL2SWR        59  14
QSO: 21211 PH 2018-10-27 1441 W2RE          59  5      CO8AW         59  08
QSO: 21211 PH 2018-10-27 1441 W2RE          59  5      OZ1KVM        59  14
QSO: 21211 PH 2018-10-27 1441 W2RE          59  5      DL0LK         59  14
QSO: 21211 PH 2018-10-27 1442 W2RE          59  5      M1TZR         59  14
QSO: 21211 PH 2018-10-27 1442 W2RE          59  5      YO2LEA        59  20
QSO: 21211 PH 2018-10-27 1442 W2RE          59  5      DJ5AN         59  14
QSO: 21211 PH 2018-10-27 1442 W2RE          59  5      OR1Z          59  14
QSO: 21211 PH 2018-10-27 1442 W2RE          59  5      PG2A          59  14
QSO: 21211 PH 2018-10-27 1443 W2RE          59  5      DL9FCR        59  14
QSO: 21211 PH 2018-10-27 1443 W2RE          59  5      PA3GRM        59  14
QSO: 21211 PH 2018-10-27 1443 W2RE          59  5      DO7DOC        59  14
QSO: 21211 PH 2018-10-27 1443 W2RE          59  5      F4FEP         59  14
QSO: 21211 PH 2018-10-27 1443 W2RE          59  5      PC3T          59  14
QSO: 21211 PH 2018-10-27 1444 W2RE          59  5      DO4TP         59  14
QSO: 21211 PH 2018-10-27 1444 W2RE          59  5      UT5LO         59  16
QSO: 21211 PH 2018-10-27 1444 W2RE          59  5      OK5Z          59  15
QSO: 21211 PH 2018-10-27 1445 W2RE          59  5      OL6P          59  15
QSO: 21211 PH 2018-10-27 1445 W2RE          59  5      PA1WBU        59  14
QSO: 21211 PH 2018-10-27 1445 W2RE          59  5      UY1HY         59  16
QSO: 21211 PH 2018-10-27 1445 W2RE          59  5      UR2Y          59  16
QSO: 21211 PH 2018-10-27 1446 W2RE          59  5      DH8DR         59  14
QSO: 21211 PH 2018-10-27 1446 W2RE          59  5      PH4E          59  14
QSO: 21211 PH 2018-10-27 1446 W2RE          59  5      PA7WW         59  14
QSO: 21211 PH 2018-10-27 1446 W2RE          59  5      DF5BM         59  14
QSO: 21211 PH 2018-10-27 1446 W2RE          59  5      ON4MAD        59  14
QSO: 21211 PH 2018-10-27 1447 W2RE          59  5      HA3FHH        59  15
QSO: 21211 PH 2018-10-27 1447 W2RE          59  5      SV7RRL        59  20
QSO: 21211 PH 2018-10-27 1448 W2RE          59  5      DL0NG         59  14
QSO: 21211 PH 2018-10-27 1448 W2RE          59  5      DA2X          59  14
QSO: 21211 PH 2018-10-27 1449 W2RE          59  5      EA4GUU        59  14
QSO: 21211 PH 2018-10-27 1449 W2RE          59  5      SP8ALT        59  15
QSO: 21211 PH 2018-10-27 1449 W2RE          59  5      G7NKS         59  14
QSO: 21211 PH 2018-10-27 1450 W2RE          59  5      DJ7UD         59  14
QSO: 21211 PH 2018-10-27 1450 W2RE          59  5      UA2FZ         59  15
QSO: 21211 PH 2018-10-27 1450 W2RE          59  5      PA1REG        59  14
QSO: 21211 PH 2018-10-27 1450 W2RE          59  5      ZF1A          59  08
QSO: 21211 PH 2018-10-27 1451 W2RE          59  5      DF0HQ         59  14
QSO: 21211 PH 2018-10-27 1451 W2RE          59  5      DK4VW         59  14
QSO: 21211 PH 2018-10-27 1451 W2RE          59  5      HG8C          59  15
QSO: 21211 PH 2018-10-27 1452 W2RE          59  5      EA5IGO        59  14
QSO: 21211 PH 2018-10-27 1452 W2RE          59  5      OM0R          59  15
QSO: 21211 PH 2018-10-27 1453 W2RE          59  5      G3Q           59  14
QSO: 21211 PH 2018-10-27 1453 W2RE          59  5      G4CWH         59  14
QSO: 21211 PH 2018-10-27 1453 W2RE          59  5      HA7VK         59  15
QSO: 21211 PH 2018-10-27 1453 W2RE          59  5      DL4MP         59  14
QSO: 21211 PH 2018-10-27 1454 W2RE          59  5      G4PVM         59  14
