START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G4DDL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 103415
NAME: Mike Pemberton
OPERATORS: G4DDL
CLUB: Bracknell Amateur Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: a struggle with 100W and wires but good fun
QSO:  3740 PH 2018-10-27 0550 G4DDL         59  14     F4HUA         59  14
QSO:  3719 PH 2018-10-27 0552 G4DDL         59  14     ED3X          59  14
QSO:  3716 PH 2018-10-27 0553 G4DDL         59  14     CN2CO         59  33
QSO:  3708 PH 2018-10-27 0554 G4DDL         59  14     OK1FPS        59  15
QSO:  3704 PH 2018-10-27 0555 G4DDL         59  14     EF8R          59  33
QSO:  3634 PH 2018-10-27 0601 G4DDL         59  14     LX1HD         59  14
QSO:  3619 PH 2018-10-27 0602 G4DDL         59  14     F8BDQ         59  14
QSO:  3612 PH 2018-10-27 0603 G4DDL         59  14     DP7D          59  14
QSO:  7200 PH 2018-10-27 0604 G4DDL         59  14     E7DX          59  15
QSO:  7182 PH 2018-10-27 0606 G4DDL         59  14     DL1MGB        59  14
QSO:  7161 PH 2018-10-27 0611 G4DDL         59  14     OK1CF         59  15
QSO:  7140 PH 2018-10-27 0614 G4DDL         59  14     LZ5K          59  20
QSO:  7137 PH 2018-10-27 0616 G4DDL         59  14     US1Q          59  16
QSO:  7107 PH 2018-10-27 0619 G4DDL         59  14     IB2M          59  15
QSO:  7092 PH 2018-10-27 0620 G4DDL         59  14     SK7K          59  14
QSO:  7079 PH 2018-10-27 0622 G4DDL         59  14     HG7T          59  15
QSO:  3762 PH 2018-10-27 0631 G4DDL         59  14     F6DZU         59  14
QSO:  3759 PH 2018-10-27 0632 G4DDL         59  14     GM2T          59  14
QSO:  3731 PH 2018-10-27 0636 G4DDL         59  14     DL0WM         59  14
QSO:  3688 PH 2018-10-27 0639 G4DDL         59  14     ON3SAT        59  14
QSO:  3676 PH 2018-10-27 0640 G4DDL         59  14     CN3A          59  33
QSO:  7191 PH 2018-10-27 0645 G4DDL         59  14     CR5E          59  14
QSO:  7188 PH 2018-10-27 0646 G4DDL         59  14     EA5DFV        59  14
QSO:  7183 PH 2018-10-27 0647 G4DDL         59  14     DF0HQ         59  14
QSO:  7171 PH 2018-10-27 0648 G4DDL         59  14     F4DVX         59  14
QSO:  7163 PH 2018-10-27 0650 G4DDL         59  14     EF8R          59  33
QSO:  7150 PH 2018-10-27 0651 G4DDL         59  14     DR3W          59  14
QSO: 14144 PH 2018-10-27 0746 G4DDL         59  14     HA9A          59  15
QSO: 14180 PH 2018-10-27 0749 G4DDL         59  14     J42L          59  20
QSO: 14192 PH 2018-10-27 0749 G4DDL         59  14     HG7T          59  15
QSO: 14208 PH 2018-10-27 0751 G4DDL         59  14     LZ5R          59  20
QSO: 14214 PH 2018-10-27 0752 G4DDL         59  14     YT1X          59  15
QSO: 14227 PH 2018-10-27 0753 G4DDL         59  14     9A9A          59  15
QSO: 14242 PH 2018-10-27 0755 G4DDL         59  14     OG73X         59  15
QSO: 14276 PH 2018-10-27 0758 G4DDL         59  14     S50G          59  15
QSO: 14281 PH 2018-10-27 0759 G4DDL         59  14     E7DX          59  15
QSO: 14284 PH 2018-10-27 0759 G4DDL         59  14     LZ7A          59  20
QSO: 14290 PH 2018-10-27 0800 G4DDL         59  14     HG3R          59  15
QSO: 14311 PH 2018-10-27 0801 G4DDL         59  14     IQ0NU         59  15
QSO: 14319 PH 2018-10-27 0803 G4DDL         59  14     ES9C          59  15
QSO: 14338 PH 2018-10-27 0804 G4DDL         59  14     OH1VR         59  15
QSO: 14349 PH 2018-10-27 0805 G4DDL         59  14     CN8MAA        59  33
QSO: 14110 PH 2018-10-27 0806 G4DDL         59  14     CN2CO         59  33
QSO: 14112 PH 2018-10-27 0807 G4DDL         59  14     YU5R          59  15
QSO: 14122 PH 2018-10-27 0809 G4DDL         59  14     LY2BIS        59  15
QSO: 14130 PH 2018-10-27 0810 G4DDL         59  14     RD4F          59  16
QSO: 14135 PH 2018-10-27 0811 G4DDL         59  14     ED9E          59  33
QSO: 14151 PH 2018-10-27 0815 G4DDL         59  14     YL3CW         59  15
QSO: 14155 PH 2018-10-27 0818 G4DDL         59  14     CT9ABO        59  33
QSO: 14165 PH 2018-10-27 0819 G4DDL         59  14     RW3XZ         59  16
QSO: 14170 PH 2018-10-27 0820 G4DDL         59  14     OG60F         59  15
QSO: 14180 PH 2018-10-27 0821 G4DDL         59  14     SO9C          59  15
QSO: 14189 PH 2018-10-27 0822 G4DDL         59  14     HG6N          59  15
QSO: 14223 PH 2018-10-27 0825 G4DDL         59  14     OH8X          59  15
QSO: 14242 PH 2018-10-27 0829 G4DDL         59  14     EV1R          59  16
QSO: 14251 PH 2018-10-27 0830 G4DDL         59  14     EA9KB         59  33
QSO: 14265 PH 2018-10-27 0831 G4DDL         59  14     RW1F          59  16
QSO: 14267 PH 2018-10-27 0832 G4DDL         59  14     ED8W          59  33
QSO: 14286 PH 2018-10-27 0833 G4DDL         59  14     IR6T          59  15
QSO: 14295 PH 2018-10-27 0836 G4DDL         59  14     EA9LZ         59  33
QSO: 14330 PH 2018-10-27 0839 G4DDL         59  14     IO9A          59  15
QSO: 14334 PH 2018-10-27 0839 G4DDL         59  14     IR8P          59  15
QSO: 21229 PH 2018-10-27 0844 G4DDL         59  14     UA4M          59  16
QSO: 21231 PH 2018-10-27 0846 G4DDL         59  14     R2VA          59  16
QSO: 21270 PH 2018-10-27 0849 G4DDL         59  14     P33W          59  20
QSO: 21326 PH 2018-10-27 0849 G4DDL         59  14     RL3A          59  16
QSO: 21152 PH 2018-10-27 0852 G4DDL         59  14     UA9MA         59  17
QSO: 21189 PH 2018-10-27 0854 G4DDL         59  14     RM1Q          59  16
QSO: 21218 PH 2018-10-27 0855 G4DDL         59  14     C4A           59  20
QSO:  7190 PH 2018-10-27 0903 G4DDL         59  14     LA4C          59  14
QSO:  7170 PH 2018-10-27 0905 G4DDL         59  14     SN3A          59  15
QSO:  7158 PH 2018-10-27 0905 G4DDL         59  14     9A5Y          59  15
QSO:  7155 PH 2018-10-27 0906 G4DDL         59  14     GD9W          59  14
QSO:  7149 PH 2018-10-27 0907 G4DDL         59  14     DP6T          59  14
QSO:  7142 PH 2018-10-27 0908 G4DDL         59  14     IW2MZX        59  15
QSO:  7096 PH 2018-10-27 0909 G4DDL         59  14     MN0VFW        59  14
QSO:  7082 PH 2018-10-27 0910 G4DDL         59  14     PA6AA         59  14
QSO: 14118 PH 2018-10-27 0917 G4DDL         59  14     UZ5ZU         59  16
QSO: 14127 PH 2018-10-27 0919 G4DDL         59  14     LY2K          59  15
QSO: 14143 PH 2018-10-27 0922 G4DDL         59  14     SO7O          59  15
QSO: 14166 PH 2018-10-27 0924 G4DDL         59  14     UX0LL         59  16
QSO: 14181 PH 2018-10-27 0926 G4DDL         59  14     IT9GSF        59  15
QSO: 14184 PH 2018-10-27 0927 G4DDL         59  14     EA5ON         59  14
QSO: 14187 PH 2018-10-27 0928 G4DDL         59  14     ED1T          59  14
QSO: 14208 PH 2018-10-27 0929 G4DDL         59  14     HG4F          59  15
QSO: 14217 PH 2018-10-27 0933 G4DDL         59  14     UA4S          59  16
QSO: 14221 PH 2018-10-27 0935 G4DDL         59  14     R5AJ          59  16
QSO: 14267 PH 2018-10-27 0938 G4DDL         59  14     HG5A          59  15
QSO: 14277 PH 2018-10-27 0942 G4DDL         59  14     OM2Y          59  15
QSO: 14285 PH 2018-10-27 0943 G4DDL         59  14     YT5LD         59  15
QSO: 14315 PH 2018-10-27 0949 G4DDL         59  14     CN3A          59  33
QSO: 14320 PH 2018-10-27 0950 G4DDL         59  14     E73KT         59  15
QSO: 14344 PH 2018-10-27 0952 G4DDL         59  14     UR2Y          59  16
QSO: 14347 PH 2018-10-27 0953 G4DDL         59  14     OH5BM         59  15
QSO: 21171 PH 2018-10-27 0955 G4DDL         59  14     EF8R          59  33
QSO: 21292 PH 2018-10-27 1003 G4DDL         59  14     R7AB          59  16
QSO: 21359 PH 2018-10-27 1006 G4DDL         59  14     CR3DX         59  33
QSO: 14113 PH 2018-10-27 1009 G4DDL         59  14     HA3LN         59  15
QSO: 14136 PH 2018-10-27 1013 G4DDL         59  14     LY2AJ         59  15
QSO: 14138 PH 2018-10-27 1014 G4DDL         59  14     LY2BAA        59  15
QSO: 14148 PH 2018-10-27 1015 G4DDL         59  14     OM6W          59  15
QSO: 14171 PH 2018-10-27 1017 G4DDL         59  14     US5D          59  16
QSO: 14181 PH 2018-10-27 1017 G4DDL         59  14     LY2J          59  15
QSO: 14248 PH 2018-10-27 1021 G4DDL         59  14     EC4DX         59  14
QSO: 14258 PH 2018-10-27 1021 G4DDL         59  14     9A7A          59  15
QSO: 14300 PH 2018-10-27 1024 G4DDL         59  14     IR7T          59  15
QSO: 14310 PH 2018-10-27 1024 G4DDL         59  14     SN8B          59  15
QSO: 21329 PH 2018-10-27 1307 G4DDL         59  14     S50C          59  15
QSO: 14111 PH 2018-10-27 1309 G4DDL         59  14     YO9HP         59  20
QSO: 14122 PH 2018-10-27 1310 G4DDL         59  14     YT1A          59  15
QSO: 14212 PH 2018-10-27 1320 G4DDL         59  14     UW5Y          59  16
QSO: 14230 PH 2018-10-27 1321 G4DDL         59  14     UX1UX         59  16
QSO: 14291 PH 2018-10-27 1324 G4DDL         59  14     EW6W          59  16
QSO: 14307 PH 2018-10-27 1326 G4DDL         59  14     YL2CI         59  15
QSO: 14314 PH 2018-10-27 1327 G4DDL         59  14     OG7A          59  15
QSO: 14320 PH 2018-10-27 1328 G4DDL         59  14     SN5O          59  15
QSO: 21207 PH 2018-10-27 1333 G4DDL         59  14     W3LPL         59  05
QSO: 21245 PH 2018-10-27 1334 G4DDL         59  14     N2MM          59  05
QSO: 21265 PH 2018-10-27 1335 G4DDL         59  14     S52NR         59  15
QSO: 21272 PH 2018-10-27 1337 G4DDL         59  14     K3ZO          59  05
QSO: 21363 PH 2018-10-27 1338 G4DDL         59  14     N4PN          59  05
QSO: 21213 PH 2018-10-27 1341 G4DDL         59  14     HI3LT         59  08
QSO: 21281 PH 2018-10-27 1344 G4DDL         59  14     K4RO          59  04
QSO: 21342 PH 2018-10-27 1345 G4DDL         59  14     9A7A          59  15
QSO: 21358 PH 2018-10-27 1346 G4DDL         59  14     S53M          59  15
QSO: 21411 PH 2018-10-27 1348 G4DDL         59  14     K3IE          59  04
QSO: 21175 PH 2018-10-27 1358 G4DDL         59  14     PJ4G          59  09
QSO: 14110 PH 2018-10-27 1402 G4DDL         59  14     IF9A          59  15
QSO: 14151 PH 2018-10-27 1413 G4DDL         59  14     K3LR          59  05
QSO: 14177 PH 2018-10-27 1420 G4DDL         59  14     LZ9W          59  20
QSO: 14206 PH 2018-10-27 1421 G4DDL         59  14     RO2E          59  16
QSO: 14268 PH 2018-10-27 1426 G4DDL         59  14     OH5Z          59  15
QSO: 14291 PH 2018-10-27 1427 G4DDL         59  14     OG1D          59  15
QSO: 14322 PH 2018-10-27 1432 G4DDL         59  14     IT9VDQ        59  15
QSO: 21204 PH 2018-10-27 1437 G4DDL         59  14     K3LR          59  05
QSO: 21214 PH 2018-10-27 1437 G4DDL         59  14     N1MM          59  05
QSO: 21220 PH 2018-10-27 1439 G4DDL         59  14     K1RM          59  05
QSO: 21231 PH 2018-10-27 1439 G4DDL         59  14     N3AD          59  05
QSO: 21237 PH 2018-10-27 1441 G4DDL         59  14     KC1XX         59  05
QSO: 21246 PH 2018-10-27 1442 G4DDL         59  14     K5ZD          59  05
QSO: 21259 PH 2018-10-27 1442 G4DDL         59  14     K3WW          59  05
QSO: 21271 PH 2018-10-27 1448 G4DDL         59  14     KA1ZD         59  05
QSO: 21371 PH 2018-10-27 1452 G4DDL         59  14     W9RE          59  04
QSO: 21373 PH 2018-10-27 1453 G4DDL         59  14     M5A           59  14
QSO: 21431 PH 2018-10-27 1454 G4DDL         59  14     WB9Z          59  04
QSO: 21172 PH 2018-10-27 1456 G4DDL         59  14     VE3EJ         59  04
QSO: 21201 PH 2018-10-27 1457 G4DDL         59  14     K3OO          59  05
QSO: 21208 PH 2018-10-27 1458 G4DDL         59  14     K1LZ          59  05
QSO: 21212 PH 2018-10-27 1458 G4DDL         59  14     N2RJ          59  05
QSO: 21218 PH 2018-10-27 1459 G4DDL         59  14     N2SR          59  05
QSO: 21233 PH 2018-10-27 1500 G4DDL         59  14     W9GT          59  04
QSO: 21264 PH 2018-10-27 1501 G4DDL         59  14     W8MJ          59  04
QSO: 21296 PH 2018-10-27 1502 G4DDL         59  14     M3D           59  14
QSO: 14112 PH 2018-10-27 1507 G4DDL         59  14     9H6A          59  15
QSO: 14116 PH 2018-10-27 1510 G4DDL         59  14     VE9CB         59  05
QSO: 14119 PH 2018-10-27 1515 G4DDL         59  14     TF1AM         59  40
QSO: 14149 PH 2018-10-27 1525 G4DDL         59  14     OX7A          59  40
QSO: 14223 PH 2018-10-27 1537 G4DDL         59  14     RL3A          59  16
QSO: 14249 PH 2018-10-27 1538 G4DDL         59  14     9A3XV         59  15
QSO: 14291 PH 2018-10-27 1542 G4DDL         59  14     S53K          59  15
QSO: 14299 PH 2018-10-27 1542 G4DDL         59  14     S57DX         59  15
QSO: 14310 PH 2018-10-27 1543 G4DDL         59  14     OE8Q          59  15
QSO: 14329 PH 2018-10-27 1545 G4DDL         59  14     SV2HJQ        59  20
QSO:  7200 PH 2018-10-27 1549 G4DDL         59  14     S57O          59  15
QSO:  7150 PH 2018-10-27 1552 G4DDL         59  14     EI5IX         59  14
QSO:  7107 PH 2018-10-27 1558 G4DDL         59  14     EU1WW         59  16
QSO: 14105 PH 2018-10-27 1602 G4DDL         59  14     IK6QON        59  15
QSO: 14119 PH 2018-10-27 1605 G4DDL         59  14     VE2BWL        59  05
QSO: 14173 PH 2018-10-27 1706 G4DDL         59  14     EE5V          59  14
QSO:  3723 PH 2018-10-27 1716 G4DDL         59  14     OZ0TX         59  14
QSO:  3659 PH 2018-10-27 1719 G4DDL         59  14     OS8A          59  14
QSO:  3625 PH 2018-10-27 1720 G4DDL         59  14     EA3CI         59  14
QSO:  7179 PH 2018-10-27 1722 G4DDL         59  14     SP6DZ         59  15
QSO:  1872 PH 2018-10-27 2222 G4DDL         59  14     PA6AA         59  14
QSO:  7143 PH 2018-10-27 2229 G4DDL         59  14     OH5Z          59  15
QSO:  7125 PH 2018-10-27 2231 G4DDL         59  14     SO7M          59  15
QSO:  7122 PH 2018-10-27 2232 G4DDL         59  14     IR9W          59  15
QSO:  7114 PH 2018-10-27 2232 G4DDL         59  14     ES9C          59  15
QSO:  7110 PH 2018-10-27 2234 G4DDL         59  14     TC7C          59  20
QSO:  7105 PH 2018-10-27 2234 G4DDL         59  14     R2AD          59  16
QSO:  7089 PH 2018-10-27 2236 G4DDL         59  14     UP0L          59  17
QSO:  7069 PH 2018-10-27 2237 G4DDL         59  14     IR8P          59  15
QSO:  7200 PH 2018-10-28 0733 G4DDL         59  14     KP3Z          59  08
QSO:  7179 PH 2018-10-28 0735 G4DDL         59  14     EA5CTE        59  14
QSO:  7171 PH 2018-10-28 0736 G4DDL         59  14     EE5T          59  14
QSO:  7167 PH 2018-10-28 0737 G4DDL         59  14     DL0WM         59  14
QSO:  7150 PH 2018-10-28 0738 G4DDL         59  14     TM2T          59  14
QSO:  7140 PH 2018-10-28 0739 G4DDL         59  14     IQ4FA         59  15
QSO:  7109 PH 2018-10-28 0741 G4DDL         59  14     LY2RJ         59  15
QSO:  7107 PH 2018-10-28 0742 G4DDL         59  14     DG1IU         59  14
QSO:  7086 PH 2018-10-28 0744 G4DDL         59  14     OM100CSR      59  15
QSO:  7082 PH 2018-10-28 0745 G4DDL         59  14     HB0A          59  14
QSO:  7072 PH 2018-10-28 0746 G4DDL         59  14     ED8W          59  33
QSO: 14105 PH 2018-10-28 0750 G4DDL         59  14     EW1TZ         59  16
QSO: 14130 PH 2018-10-28 0752 G4DDL         59  14     EF8R          59  33
QSO: 14181 PH 2018-10-28 0754 G4DDL         59  14     SO7M          59  15
QSO: 14222 PH 2018-10-28 0757 G4DDL         59  14     LZ2JA         59  20
QSO: 14302 PH 2018-10-28 0803 G4DDL         59  14     ES6RW         59  15
QSO: 21348 PH 2018-10-28 0809 G4DDL         59  14     RD4F          59  16
QSO:  7195 PH 2018-10-28 0815 G4DDL         59  14     OZ4EDR        59  14
QSO:  7155 PH 2018-10-28 0819 G4DDL         59  14     LC1U          59  14
QSO:  7151 PH 2018-10-28 0819 G4DDL         59  14     GS7V          59  14
QSO:  7143 PH 2018-10-28 0822 G4DDL         59  14     DR5N          59  14
QSO:  7136 PH 2018-10-28 0822 G4DDL         59  14     PC2L          59  14
QSO:  7132 PH 2018-10-28 0823 G4DDL         59  14     F4BHW         59  14
QSO:  7130 PH 2018-10-28 0823 G4DDL         59  14     HB9HLM        59  14
QSO:  7097 PH 2018-10-28 0825 G4DDL         59  14     S51CK         59  15
QSO:  7073 PH 2018-10-28 0828 G4DDL         59  14     DG7LAN/P      59  14
QSO: 21187 PH 2018-10-28 0930 G4DDL         59  14     RL4F          59  16
QSO: 14131 PH 2018-10-28 0937 G4DDL         59  14     LY5W          59  15
QSO: 14137 PH 2018-10-28 0937 G4DDL         59  14     OM0R          59  15
QSO: 14143 PH 2018-10-28 0939 G4DDL         59  14     PZ5K          59  09
QSO: 14205 PH 2018-10-28 0954 G4DDL         59  14     D4C           59  35
QSO: 14219 PH 2018-10-28 0957 G4DDL         59  14     OK5Z          59  15
QSO: 14253 PH 2018-10-28 1000 G4DDL         59  14     EE5T          59  14
QSO: 14294 PH 2018-10-28 1002 G4DDL         59  14     EU1A          59  16
QSO: 14316 PH 2018-10-28 1006 G4DDL         59  14     EA5/LN2G      59  14
QSO: 21153 PH 2018-10-28 1011 G4DDL         59  14     RT6A          59  16
QSO: 21165 PH 2018-10-28 1012 G4DDL         59  14     UA4S          59  16
QSO: 28492 PH 2018-10-28 1019 G4DDL         59  14     9A7A          59  15
QSO: 28550 PH 2018-10-28 1021 G4DDL         59  14     9A5O          59  15
QSO: 28468 PH 2018-10-28 1025 G4DDL         59  14     S53M          59  15
QSO: 21231 PH 2018-10-28 1034 G4DDL         59  14     UW5ZM         59  16
QSO: 21263 PH 2018-10-28 1035 G4DDL         59  14     CN2CO         59  33
QSO: 21297 PH 2018-10-28 1037 G4DDL         59  14     CN3A          59  33
QSO: 21365 PH 2018-10-28 1038 G4DDL         59  14     RL3DX         59  16
QSO: 21375 PH 2018-10-28 1038 G4DDL         59  14     CQ3W          59  33
QSO: 21284 PH 2018-10-28 1045 G4DDL         59  14     FY5KE         59  09
QSO: 21172 PH 2018-10-28 1049 G4DDL         59  14     TC0F          59  20
QSO: 14109 PH 2018-10-28 1053 G4DDL         59  14     OH6K          59  15
QSO: 14119 PH 2018-10-28 1054 G4DDL         59  14     LY2MM         59  15
QSO: 14143 PH 2018-10-28 1056 G4DDL         59  14     PJ5K          59  08
QSO: 14148 PH 2018-10-28 1059 G4DDL         59  14     RL5A          59  16
QSO: 14155 PH 2018-10-28 1101 G4DDL         59  14     SP9QMP        59  15
QSO: 14158 PH 2018-10-28 1102 G4DDL         59  14     W2RE          59  05
QSO: 14164 PH 2018-10-28 1103 G4DDL         59  14     IZ6ERS        59  15
QSO: 14174 PH 2018-10-28 1103 G4DDL         59  14     RM3DA         59  16
QSO: 14198 PH 2018-10-28 1106 G4DDL         59  14     RW0A          59  18
QSO: 14218 PH 2018-10-28 1106 G4DDL         59  14     S50R          59  15
QSO: 14233 PH 2018-10-28 1111 G4DDL         59  14     R7KZ          59  16
QSO: 14259 PH 2018-10-28 1113 G4DDL         59  14     9A5Y          59  15
QSO: 14333 PH 2018-10-28 1116 G4DDL         59  14     SN2B          59  15
QSO: 14343 PH 2018-10-28 1118 G4DDL         59  14     S50K          59  15
QSO: 21203 PH 2018-10-28 1123 G4DDL         59  14     UA3BL         59  16
QSO: 21212 PH 2018-10-28 1123 G4DDL         59  14     RA3Y          59  16
QSO: 21250 PH 2018-10-28 1126 G4DDL         59  14     R3FA          59  16
QSO: 21298 PH 2018-10-28 1128 G4DDL         59  14     ED8G          59  33
QSO: 21336 PH 2018-10-28 1128 G4DDL         59  14     RO2E          59  16
QSO: 21362 PH 2018-10-28 1129 G4DDL         59  14     RA3XM         59  16
QSO: 21387 PH 2018-10-28 1130 G4DDL         59  14     RK3DYB        59  16
