START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: LC5K
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 405840
NAME: Bjorn Hugo Ark
OPERATORS: LA5YJ
CLUB: NRRL
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  1800 PH 2018-10-27 0159 LC5K          59  14     OK1T          59  15
QSO:  1800 PH 2018-10-27 0613 LC5K          59  14     SM3PZG        59  14
QSO:  1800 PH 2018-10-27 0613 LC5K          59  14     ON4CT         59  14
QSO:  1800 PH 2018-10-27 0615 LC5K          59  14     DJ5AN         59  14
QSO:  1800 PH 2018-10-27 0618 LC5K          59  14     GW3NAS        59  14
QSO:  1800 PH 2018-10-27 0619 LC5K          59  14     G5O           59  14
QSO:  1800 PH 2018-10-27 0626 LC5K          59  14     DP6E          59  14
QSO:  3500 PH 2018-10-27 0633 LC5K          59  14     PA9M          59  14
QSO:  3500 PH 2018-10-27 0708 LC5K          59  14     LX8M          59  14
QSO:  3500 PH 2018-10-27 0710 LC5K          59  14     SW7AL         59  20
QSO:  3500 PH 2018-10-27 0711 LC5K          59  14     OT5A          59  14
QSO:  3500 PH 2018-10-27 0716 LC5K          59  14     DP6T          59  14
QSO:  3500 PH 2018-10-27 0721 LC5K          59  14     OK8WW         59  15
QSO: 14000 PH 2018-10-27 0727 LC5K          59  14     HG7T          59  15
QSO: 14000 PH 2018-10-27 0730 LC5K          59  14     IZ3NVR        59  15
QSO: 14000 PH 2018-10-27 0731 LC5K          59  14     S57S          59  15
QSO: 14000 PH 2018-10-27 0732 LC5K          59  14     RT8U          59  18
QSO: 14000 PH 2018-10-27 0733 LC5K          59  14     ED3M          59  14
QSO: 14000 PH 2018-10-27 0733 LC5K          59  14     YT1X          59  15
QSO: 14000 PH 2018-10-27 0734 LC5K          59  14     RM3DA         59  16
QSO: 14000 PH 2018-10-27 0735 LC5K          59  14     R5AJ          59  16
QSO: 14000 PH 2018-10-27 0735 LC5K          59  14     9A9A          59  15
QSO: 14000 PH 2018-10-27 0737 LC5K          59  14     JA7NVF        59  25
QSO: 14000 PH 2018-10-27 0739 LC5K          59  14     IO5O          59  15
QSO: 14000 PH 2018-10-27 0740 LC5K          59  14     IN3FOX        59  15
QSO: 14000 PH 2018-10-27 0741 LC5K          59  14     EA5ON         59  14
QSO: 14000 PH 2018-10-27 0743 LC5K          59  14     IU2JMZ        59  15
QSO: 14000 PH 2018-10-27 0747 LC5K          59  14     S56WYB        59  15
QSO: 14000 PH 2018-10-27 0747 LC5K          59  14     UW8SM         59  16
QSO: 14000 PH 2018-10-27 0748 LC5K          59  14     IV3ONZ        59  15
QSO: 14000 PH 2018-10-27 0749 LC5K          59  14     IW2MXY        59  15
QSO: 14000 PH 2018-10-27 0749 LC5K          59  14     SV9FBG        59  20
QSO: 14000 PH 2018-10-27 0749 LC5K          59  14     EF8L          59  33
QSO: 14000 PH 2018-10-27 0750 LC5K          59  14     S53K          59  15
QSO: 14000 PH 2018-10-27 0750 LC5K          59  14     9A2EY         59  15
QSO: 14000 PH 2018-10-27 0750 LC5K          59  14     YU1FW         59  15
QSO: 14000 PH 2018-10-27 0751 LC5K          59  14     IR3Z          59  15
QSO: 14000 PH 2018-10-27 0751 LC5K          59  14     YU9A          59  15
QSO: 14000 PH 2018-10-27 0752 LC5K          59  14     YU1AM         59  15
QSO: 14000 PH 2018-10-27 0752 LC5K          59  14     IK4AUY        59  15
QSO: 14000 PH 2018-10-27 0753 LC5K          59  14     IZ5EAF        59  15
QSO: 14000 PH 2018-10-27 0753 LC5K          59  14     EF8R          59  33
QSO: 14000 PH 2018-10-27 0754 LC5K          59  14     IQ0RM         59  15
QSO: 14000 PH 2018-10-27 0756 LC5K          59  14     IK2XDE        59  15
QSO: 14000 PH 2018-10-27 0757 LC5K          59  14     CT7AJL        59  14
QSO: 14000 PH 2018-10-27 0758 LC5K          59  14     IO3X          59  15
QSO: 14000 PH 2018-10-27 0758 LC5K          59  14     EI8GS         59  14
QSO: 14000 PH 2018-10-27 0759 LC5K          59  14     IZ2OOS        59  15
QSO: 14000 PH 2018-10-27 0800 LC5K          59  14     HA1RJ         59  15
QSO: 14000 PH 2018-10-27 0800 LC5K          59  14     EA1CS         59  14
QSO: 14000 PH 2018-10-27 0801 LC5K          59  14     IW2CLJ        59  15
QSO: 14000 PH 2018-10-27 0802 LC5K          59  14     IK4LZH        59  15
QSO: 14000 PH 2018-10-27 0802 LC5K          59  14     PY0F          59  11
QSO: 14000 PH 2018-10-27 0803 LC5K          59  14     DJ6CX         59  14
QSO: 14000 PH 2018-10-27 0803 LC5K          59  14     EA3HCL        59  14
QSO: 14000 PH 2018-10-27 0803 LC5K          59  14     OM1Q          59  15
QSO: 14000 PH 2018-10-27 0806 LC5K          59  14     CT1DSV        59  14
QSO: 14000 PH 2018-10-27 0806 LC5K          59  14     IU1FSL        59  15
QSO: 14000 PH 2018-10-27 0806 LC5K          59  14     9A5O          59  15
QSO: 14000 PH 2018-10-27 0810 LC5K          59  14     DJ8QP         59  14
QSO: 14000 PH 2018-10-27 0810 LC5K          59  14     UT1UL         59  16
QSO: 14000 PH 2018-10-27 0810 LC5K          59  14     EA4TK         59  14
QSO: 14000 PH 2018-10-27 0811 LC5K          59  14     OK2OCT        59  15
QSO: 14000 PH 2018-10-27 0811 LC5K          59  14     F1GRH         59  14
QSO: 14000 PH 2018-10-27 0815 LC5K          59  14     ED1LO         59  14
QSO: 14000 PH 2018-10-27 0818 LC5K          59  14     F4IBN         59  14
QSO: 14000 PH 2018-10-27 0819 LC5K          59  14     F4KKE         59  14
QSO: 14000 PH 2018-10-27 0819 LC5K          59  14     TM3Z          59  14
QSO: 14000 PH 2018-10-27 0825 LC5K          59  14     LZ5R          59  20
QSO: 14000 PH 2018-10-27 0826 LC5K          59  14     4L2M          59  21
QSO: 14000 PH 2018-10-27 0828 LC5K          59  14     UW5ZM         59  16
QSO: 14000 PH 2018-10-27 0829 LC5K          59  14     EF1W          59  14
QSO: 14000 PH 2018-10-27 0906 LC5K          59  14     IW1FRU        59  15
QSO: 14000 PH 2018-10-27 0907 LC5K          59  14     HB2U          59  14
QSO: 14000 PH 2018-10-27 0933 LC5K          59  14     F4ENK         59  14
QSO: 14000 PH 2018-10-27 0937 LC5K          59  14     IQ0ID         59  15
QSO: 14000 PH 2018-10-27 0937 LC5K          59  14     IK4UXB        59  15
QSO: 14000 PH 2018-10-27 0938 LC5K          59  14     PY9GC         59  11
QSO: 14000 PH 2018-10-27 0938 LC5K          59  14     F5OQL         59  14
QSO: 14000 PH 2018-10-27 0939 LC5K          59  14     GJ0KYZ        59  14
QSO: 14000 PH 2018-10-27 0939 LC5K          59  14     IK2QLX        59  15
QSO: 14000 PH 2018-10-27 0939 LC5K          59  14     F4EPM         59  14
QSO: 14000 PH 2018-10-27 0940 LC5K          59  14     EA4GZD        59  14
QSO: 14000 PH 2018-10-27 0940 LC5K          59  14     ZY2A          59  11
QSO: 14000 PH 2018-10-27 0941 LC5K          59  14     HB9FLX        59  14
QSO: 14000 PH 2018-10-27 0941 LC5K          59  14     S52CQ         59  15
QSO: 14000 PH 2018-10-27 0942 LC5K          59  14     OE1KFR        59  15
QSO: 14000 PH 2018-10-27 0942 LC5K          59  14     EA1TI         59  14
QSO: 14000 PH 2018-10-27 0943 LC5K          59  14     S56AX         59  15
QSO: 14000 PH 2018-10-27 0943 LC5K          59  14     4M1K          59  09
QSO: 14000 PH 2018-10-27 0944 LC5K          59  14     I1RB          59  15
QSO: 14000 PH 2018-10-27 0945 LC5K          59  14     F5DRD         59  14
QSO: 14000 PH 2018-10-27 0945 LC5K          59  14     F5TGR         59  14
QSO: 14000 PH 2018-10-27 0945 LC5K          59  14     HA7PO         59  15
QSO: 14000 PH 2018-10-27 0946 LC5K          59  14     IO3T          59  15
QSO: 14000 PH 2018-10-27 0946 LC5K          59  14     F5SDD         59  14
QSO: 14000 PH 2018-10-27 0946 LC5K          59  14     UY2UQ         59  16
QSO: 14000 PH 2018-10-27 0947 LC5K          59  14     PQ5B          59  11
QSO: 14000 PH 2018-10-27 0947 LC5K          59  14     IU2BEE        59  15
QSO: 14000 PH 2018-10-27 0947 LC5K          59  14     S51B          59  15
QSO: 14000 PH 2018-10-27 0948 LC5K          59  14     DK2MX         59  14
QSO: 14000 PH 2018-10-27 0949 LC5K          59  14     EA8BGO        59  33
QSO: 14000 PH 2018-10-27 0949 LC5K          59  14     S56K          59  15
QSO: 14000 PH 2018-10-27 0949 LC5K          59  14     IW1FGY        59  15
QSO: 14000 PH 2018-10-27 0949 LC5K          59  14     ED3X          59  14
QSO: 14000 PH 2018-10-27 0950 LC5K          59  14     F8KGS         59  14
QSO: 14000 PH 2018-10-27 0951 LC5K          59  14     CT2GQN        59  14
QSO: 14000 PH 2018-10-27 0951 LC5K          59  14     OM3CW         59  15
QSO: 14000 PH 2018-10-27 0952 LC5K          59  14     F6KFV         59  14
QSO: 14000 PH 2018-10-27 0952 LC5K          59  14     PY2MP         59  11
QSO: 14000 PH 2018-10-27 0953 LC5K          59  14     DF7BA         59  14
QSO: 14000 PH 2018-10-27 0954 LC5K          59  14     F4HTA         59  14
QSO: 14000 PH 2018-10-27 0955 LC5K          59  14     F4GOT         59  14
QSO: 14000 PH 2018-10-27 0955 LC5K          59  14     PS2T          59  11
QSO: 14000 PH 2018-10-27 0955 LC5K          59  14     ZW5B          59  11
QSO: 14000 PH 2018-10-27 0956 LC5K          59  14     DL6DJ         59  14
QSO: 14000 PH 2018-10-27 0957 LC5K          59  14     SP9BMH        59  15
QSO: 14000 PH 2018-10-27 0957 LC5K          59  14     HB9KBG        59  14
QSO: 14000 PH 2018-10-27 0958 LC5K          59  14     DL4UNY        59  14
QSO: 14000 PH 2018-10-27 0958 LC5K          59  14     R7AB          59  16
QSO: 14000 PH 2018-10-27 0958 LC5K          59  14     IZ4COW        59  15
QSO: 14000 PH 2018-10-27 0959 LC5K          59  14     DK6AH         59  14
QSO: 14000 PH 2018-10-27 0959 LC5K          59  14     E7DX          59  15
QSO: 14000 PH 2018-10-27 0959 LC5K          59  14     OZ5E          59  14
QSO: 14000 PH 2018-10-27 1000 LC5K          59  14     G5O           59  14
QSO: 14000 PH 2018-10-27 1000 LC5K          59  14     MW0TTF/P      59  14
QSO: 14000 PH 2018-10-27 1002 LC5K          59  14     EA3KU         59  14
QSO: 14000 PH 2018-10-27 1002 LC5K          59  14     PP5RT         59  11
QSO: 14000 PH 2018-10-27 1002 LC5K          59  14     DJ9HX         59  14
QSO: 14000 PH 2018-10-27 1003 LC5K          59  14     DC1HR         59  14
QSO: 14000 PH 2018-10-27 1004 LC5K          59  14     UA9R          59  17
QSO: 14000 PH 2018-10-27 1005 LC5K          59  14     G8ZRE         59  14
QSO: 14000 PH 2018-10-27 1005 LC5K          59  14     OG7A          59  15
QSO: 14000 PH 2018-10-27 1006 LC5K          59  14     IB2T          59  15
QSO: 14000 PH 2018-10-27 1006 LC5K          59  14     F5LMH         59  14
QSO: 14000 PH 2018-10-27 1007 LC5K          59  14     LX/G1TPA      59  14
QSO: 14000 PH 2018-10-27 1007 LC5K          59  14     EA4ETN        59  14
QSO: 14000 PH 2018-10-27 1007 LC5K          59  14     DJ7A          59  14
QSO: 14000 PH 2018-10-27 1007 LC5K          59  14     IZ0DXD        59  15
QSO: 14000 PH 2018-10-27 1008 LC5K          59  14     IU1DUB        59  15
QSO: 14000 PH 2018-10-27 1008 LC5K          59  14     DR6C          59  14
QSO: 14000 PH 2018-10-27 1009 LC5K          59  14     M3P           59  14
QSO: 14000 PH 2018-10-27 1011 LC5K          59  14     DF2RG         59  14
QSO: 14000 PH 2018-10-27 1012 LC5K          59  14     DL8TN         59  14
QSO: 14000 PH 2018-10-27 1012 LC5K          59  14     IU3KPF        59  15
QSO: 14000 PH 2018-10-27 1013 LC5K          59  14     CX2CC         59  13
QSO: 14000 PH 2018-10-27 1014 LC5K          59  14     DG2NCE        59  14
QSO: 14000 PH 2018-10-27 1015 LC5K          59  14     IZ0FUW        59  15
QSO: 14000 PH 2018-10-27 1016 LC5K          59  14     OK2TS         59  15
QSO: 14000 PH 2018-10-27 1016 LC5K          59  14     OK1XC         59  15
QSO: 14000 PH 2018-10-27 1017 LC5K          59  14     CR5T          59  14
QSO: 14000 PH 2018-10-27 1017 LC5K          59  14     IK2ULM        59  15
QSO: 14000 PH 2018-10-27 1017 LC5K          59  14     IQ2DN         59  15
QSO: 14000 PH 2018-10-27 1018 LC5K          59  14     HB9ZZ         59  14
QSO: 14000 PH 2018-10-27 1018 LC5K          59  14     OK6Y          59  15
QSO: 14000 PH 2018-10-27 1018 LC5K          59  14     OK2BZE        59  15
QSO: 14000 PH 2018-10-27 1020 LC5K          59  14     OK2MBP        59  15
QSO: 14000 PH 2018-10-27 1021 LC5K          59  14     DL9OLI        59  14
QSO: 14000 PH 2018-10-27 1022 LC5K          59  14     KP2M          59  08
QSO: 14000 PH 2018-10-27 1022 LC5K          59  14     PD4A          59  14
QSO: 14000 PH 2018-10-27 1022 LC5K          59  14     DR6R          59  14
QSO: 14000 PH 2018-10-27 1022 LC5K          59  14     IQ3ME         59  15
QSO: 14000 PH 2018-10-27 1023 LC5K          59  14     I2UVZ         59  15
QSO: 14000 PH 2018-10-27 1023 LC5K          59  14     ED7W          59  14
QSO: 14000 PH 2018-10-27 1024 LC5K          59  14     PX2A          59  11
QSO: 14000 PH 2018-10-27 1025 LC5K          59  14     UA6LQ         59  16
QSO: 14000 PH 2018-10-27 1025 LC5K          59  14     MI0AYR        59  14
QSO: 14000 PH 2018-10-27 1025 LC5K          59  14     EA2VE         59  14
QSO: 14000 PH 2018-10-27 1026 LC5K          59  14     I0LYO         59  15
