START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: HI8RD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 896197
NAME: RIGOBERTO DIAZ G.
OPERATORS: HI8RD
CLUB: HOTEL INDIA DX CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  3763 PH 2018-10-27 0058 HI8RD         59  08     V26B          59  08
QSO:  3785 PH 2018-10-27 0453 HI8RD         59  08     XE2X          59  06
QSO:  3785 PH 2018-10-27 0453 HI8RD         59  08     NW3Y          59  05
QSO:  3785 PH 2018-10-27 0453 HI8RD         59  08     WS9M          59  05
QSO:  3785 PH 2018-10-27 0454 HI8RD         59  08     WX3B          59  05
QSO:  3785 PH 2018-10-27 0454 HI8RD         59  08     FG4KH         59  08
QSO:  3785 PH 2018-10-27 0454 HI8RD         59  08     WY3A          59  05
QSO:  3785 PH 2018-10-27 0454 HI8RD         59  08     K4FS          59  05
QSO:  3785 PH 2018-10-27 0455 HI8RD         59  08     K5LLA         59  04
QSO:  3785 PH 2018-10-27 0455 HI8RD         59  08     N2SQW         59  05
QSO:  3785 PH 2018-10-27 0455 HI8RD         59  08     W4AAW         59  05
QSO:  3785 PH 2018-10-27 0455 HI8RD         59  08     N5BSD         59  04
QSO:  3785 PH 2018-10-27 0456 HI8RD         59  08     I1JTQ         59  15
QSO:  3785 PH 2018-10-27 0456 HI8RD         59  08     KC7V          59  03
QSO:  3785 PH 2018-10-27 0457 HI8RD         59  08     K3OO          59  05
QSO:  3785 PH 2018-10-27 0457 HI8RD         59  08     KA1ZD         59  05
QSO:  3785 PH 2018-10-27 0457 HI8RD         59  08     K2XR          59  05
QSO:  3785 PH 2018-10-27 0457 HI8RD         59  08     W4KW          59  04
QSO:  3785 PH 2018-10-27 0458 HI8RD         59  08     K5RX          59  04
QSO:  3785 PH 2018-10-27 0458 HI8RD         59  08     HK6P          59  09
QSO:  3785 PH 2018-10-27 0458 HI8RD         59  08     N0YY          59  04
QSO:  3785 PH 2018-10-27 0459 HI8RD         59  08     K1KI          59  05
QSO:  3785 PH 2018-10-27 0500 HI8RD         59  08     CF3A          59  04
QSO:  3785 PH 2018-10-27 0500 HI8RD         59  08     N2CJ          59  05
QSO:  3785 PH 2018-10-27 0500 HI8RD         59  08     W0RIC         59  03
QSO:  3785 PH 2018-10-27 0501 HI8RD         59  08     WB4YDY        59  04
QSO:  3785 PH 2018-10-27 0502 HI8RD         59  08     AB1JV         59  05
QSO:  3785 PH 2018-10-27 0502 HI8RD         59  08     K4T           59  05
QSO:  3785 PH 2018-10-27 0502 HI8RD         59  08     K1TTT         59  05
QSO:  3785 PH 2018-10-27 0503 HI8RD         59  08     AA9A          59  04
QSO:  3785 PH 2018-10-27 0503 HI8RD         59  08     K1KA          59  05
QSO:  3785 PH 2018-10-27 0504 HI8RD         59  08     KR1X          59  05
QSO:  3785 PH 2018-10-27 0504 HI8RD         59  08     NE3F          59  05
QSO:  3785 PH 2018-10-27 0504 HI8RD         59  08     KC2GOW        59  05
QSO:  3785 PH 2018-10-27 0504 HI8RD         59  08     K0KX          59  04
QSO:  3785 PH 2018-10-27 0505 HI8RD         59  08     N3RS          59  05
QSO:  3785 PH 2018-10-27 0505 HI8RD         59  08     KA3CZY        59  05
QSO:  3785 PH 2018-10-27 0505 HI8RD         59  08     K9CT          59  04
QSO:  3785 PH 2018-10-27 0506 HI8RD         59  08     VE3JM         59  04
QSO:  3785 PH 2018-10-27 0506 HI8RD         59  08     VC3M          59  04
QSO:  3785 PH 2018-10-27 0506 HI8RD         59  08     KA2DDI        59  05
QSO:  3785 PH 2018-10-27 0506 HI8RD         59  08     K1PK          59  05
QSO:  3785 PH 2018-10-27 0507 HI8RD         59  08     KO4YC         59  05
QSO:  3785 PH 2018-10-27 0507 HI8RD         59  08     K2AX          59  05
QSO:  3785 PH 2018-10-27 0509 HI8RD         59  08     DP5N          59  14
QSO:  3785 PH 2018-10-27 0510 HI8RD         59  08     AA3B          59  05
QSO:  3785 PH 2018-10-27 0510 HI8RD         59  08     N3MX          59  05
QSO:  3785 PH 2018-10-27 0511 HI8RD         59  08     KE2M          59  05
QSO:  3785 PH 2018-10-27 0511 HI8RD         59  08     OR2M          59  14
QSO:  3785 PH 2018-10-27 0511 HI8RD         59  08     WB2ZAB        59  05
QSO:  3785 PH 2018-10-27 0511 HI8RD         59  08     N9NC          59  05
QSO:  3785 PH 2018-10-27 0512 HI8RD         59  08     EA2OT         59  14
QSO:  3785 PH 2018-10-27 0512 HI8RD         59  08     EC7WR         59  14
QSO:  3785 PH 2018-10-27 0513 HI8RD         59  08     EA2AAZ        59  14
QSO:  3785 PH 2018-10-27 0514 HI8RD         59  08     KE2TR         59  05
QSO:  3785 PH 2018-10-27 0514 HI8RD         59  08     W1GD          59  05
QSO:  3785 PH 2018-10-27 0514 HI8RD         59  08     KC1XX         59  05
QSO:  3785 PH 2018-10-27 0515 HI8RD         59  08     NR4O          59  05
QSO:  3785 PH 2018-10-27 0515 HI8RD         59  08     DR5N          59  14
QSO:  3785 PH 2018-10-27 0516 HI8RD         59  08     KF5SM         59  04
QSO:  3785 PH 2018-10-27 0516 HI8RD         59  08     WX1S          59  05
QSO:  3785 PH 2018-10-27 0517 HI8RD         59  08     KB1AWM        59  05
QSO:  3785 PH 2018-10-27 0517 HI8RD         59  08     K3WW          59  05
QSO:  3785 PH 2018-10-27 0517 HI8RD         59  08     W1QK          59  05
QSO:  3785 PH 2018-10-27 0518 HI8RD         59  08     W3MF          59  05
QSO:  3785 PH 2018-10-27 0518 HI8RD         59  08     WA2JQK        59  05
QSO:  3785 PH 2018-10-27 0519 HI8RD         59  08     LY2FN         59  15
QSO:  3785 PH 2018-10-27 0519 HI8RD         59  08     K3SW          59  05
QSO:  3785 PH 2018-10-27 0520 HI8RD         59  08     OM2VL         59  15
QSO:  3785 PH 2018-10-27 0520 HI8RD         59  08     F4WBN         59  14
QSO:  3785 PH 2018-10-27 0522 HI8RD         59  08     CS8ABF        59  14
QSO:  3785 PH 2018-10-27 0522 HI8RD         59  08     FM5DN         59  08
QSO:  3785 PH 2018-10-27 0523 HI8RD         59  08     K3IE          59  04
QSO:  3785 PH 2018-10-27 0523 HI8RD         59  08     AB3CX         59  05
QSO:  3785 PH 2018-10-27 0523 HI8RD         59  08     NA8V          59  04
QSO:  3785 PH 2018-10-27 0526 HI8RD         59  08     IT9RBW        59  14
QSO:  3785 PH 2018-10-27 0526 HI8RD         59  08     PA9M          59  14
QSO:  3785 PH 2018-10-27 0527 HI8RD         59  08     TM5EE         59  14
QSO:  3785 PH 2018-10-27 0527 HI8RD         59  08     ED7B          59  14
QSO:  3785 PH 2018-10-27 0527 HI8RD         59  08     AD5XD         59  04
QSO:  3785 PH 2018-10-27 0528 HI8RD         59  08     WB9Z          59  04
QSO:  3785 PH 2018-10-27 0528 HI8RD         59  08     K8LY          59  04
QSO:  3785 PH 2018-10-27 0529 HI8RD         59  08     I2WIJ         59  15
QSO:  3785 PH 2018-10-27 0529 HI8RD         59  08     NT4MM         59  05
QSO:  3785 PH 2018-10-27 0531 HI8RD         59  08     W9RE          59  04
QSO:  3785 PH 2018-10-27 0531 HI8RD         59  08     K3UL          59  05
QSO:  3785 PH 2018-10-27 0531 HI8RD         59  08     KM8AM         59  04
QSO:  3785 PH 2018-10-27 0531 HI8RD         59  08     NO3U          59  05
QSO:  3785 PH 2018-10-27 0532 HI8RD         59  08     KU4FX         59  05
QSO:  3785 PH 2018-10-27 0532 HI8RD         59  08     DJ5AN         59  14
QSO:  3785 PH 2018-10-27 0532 HI8RD         59  08     W4BBT         59  05
QSO:  3785 PH 2018-10-27 0533 HI8RD         59  08     ED3X          59  14
QSO:  3785 PH 2018-10-27 0533 HI8RD         59  08     EA6FO         59  14
QSO:  3785 PH 2018-10-27 0535 HI8RD         59  08     K1LZ          59  05
QSO:  3785 PH 2018-10-27 0535 HI8RD         59  08     KA1IOR        59  05
QSO:  3785 PH 2018-10-27 0536 HI8RD         59  08     VA2WA         59  05
QSO:  3785 PH 2018-10-27 0537 HI8RD         59  08     CR6P          59  14
QSO:  3785 PH 2018-10-27 0538 HI8RD         59  08     EE3E          59  14
QSO:  3785 PH 2018-10-27 0538 HI8RD         59  08     HG7T          59  15
QSO:  3785 PH 2018-10-27 0539 HI8RD         59  08     KD0EE         59  04
QSO:  3785 PH 2018-10-27 0539 HI8RD         59  08     N3DPB         59  05
QSO:  3785 PH 2018-10-27 0539 HI8RD         59  08     KB1EFS        59  05
QSO:  3785 PH 2018-10-27 0540 HI8RD         59  08     WA4WPG        59  05
QSO:  3785 PH 2018-10-27 0540 HI8RD         59  08     WT8WV         59  05
QSO:  3785 PH 2018-10-27 0541 HI8RD         59  08     N4WW          59  05
QSO:  3785 PH 2018-10-27 0541 HI8RD         59  08     KG6MC         59  05
QSO:  3785 PH 2018-10-27 0541 HI8RD         59  08     K3ZO          59  05
QSO:  3785 PH 2018-10-27 0542 HI8RD         59  08     W4MLB         59  05
QSO:  3785 PH 2018-10-27 0543 HI8RD         59  08     N6AR          59  05
QSO:  3785 PH 2018-10-27 0543 HI8RD         59  08     KC2MBV        59  05
QSO:  3785 PH 2018-10-27 0545 HI8RD         59  08     DK2OHG        59  14
QSO:  3785 PH 2018-10-27 0545 HI8RD         59  08     ED3M          59  14
QSO:  3785 PH 2018-10-27 0545 HI8RD         59  08     K2RET         59  05
QSO:  3785 PH 2018-10-27 0546 HI8RD         59  08     EF8R          59  33
QSO:  3785 PH 2018-10-27 0547 HI8RD         59  08     TM3R          59  14
QSO:  3785 PH 2018-10-27 0548 HI8RD         59  08     W3OU          59  05
QSO:  3785 PH 2018-10-27 0548 HI8RD         59  08     WO2X          59  05
QSO:  3785 PH 2018-10-27 0551 HI8RD         59  08     W3BGN         59  05
QSO:  3785 PH 2018-10-27 0551 HI8RD         59  08     KU2C          59  05
QSO:  3785 PH 2018-10-27 0551 HI8RD         59  08     K3TC          59  05
QSO:  3785 PH 2018-10-27 0552 HI8RD         59  08     N9RC          59  04
QSO:  3785 PH 2018-10-27 0553 HI8RD         59  08     W1EBI         59  05
QSO:  3785 PH 2018-10-27 0553 HI8RD         59  08     HB9H          59  14
QSO:  3785 PH 2018-10-27 0554 HI8RD         59  08     EA2DDE        59  14
QSO:  3785 PH 2018-10-27 0556 HI8RD         59  08     W8VI          59  04
QSO:  3785 PH 2018-10-27 0556 HI8RD         59  08     EE5V          59  14
QSO:  3785 PH 2018-10-27 0556 HI8RD         59  08     ED7W          59  14
QSO:  3785 PH 2018-10-27 0557 HI8RD         59  08     F6DZU         59  14
QSO:  3785 PH 2018-10-27 0557 HI8RD         59  08     KD5JRY        59  04
QSO:  3785 PH 2018-10-27 0557 HI8RD         59  08     K2LE          59  05
QSO:  3785 PH 2018-10-27 0557 HI8RD         59  08     NX6T          59  03
QSO:  3785 PH 2018-10-27 0558 HI8RD         59  08     K5TBA         59  04
QSO:  3785 PH 2018-10-27 0559 HI8RD         59  08     EA4YC         59  14
QSO:  3785 PH 2018-10-27 0601 HI8RD         59  08     W4RJC         59  05
QSO:  3785 PH 2018-10-27 0601 HI8RD         59  08     DF2BO         59  14
QSO:  3785 PH 2018-10-27 0603 HI8RD         59  08     CR2L          59  14
QSO:  3785 PH 2018-10-27 0603 HI8RD         59  08     KG4USN        59  05
QSO:  3785 PH 2018-10-27 0605 HI8RD         59  08     KZ2I          59  05
QSO:  3785 PH 2018-10-27 0606 HI8RD         59  08     W4AQL         59  05
QSO:  3785 PH 2018-10-27 0607 HI8RD         59  08     YV4YC         59  09
QSO:  3785 PH 2018-10-27 0611 HI8RD         59  08     AC4GW         59  05
QSO:  3785 PH 2018-10-27 0613 HI8RD         59  08     N8BI          59  04
QSO:  3785 PH 2018-10-27 0613 HI8RD         59  08     KN4EWI        59  05
QSO:  3785 PH 2018-10-27 0614 HI8RD         59  08     WA3AAN        59  05
QSO:  3710 PH 2018-10-27 0617 HI8RD         59  08     KH6J          59  31
QSO:  3788 PH 2018-10-27 0623 HI8RD         59  08     TO1J          59  08
QSO:  3703 PH 2018-10-27 0636 HI8RD         59  08     KP2M          59  08
QSO:  3727 PH 2018-10-27 0637 HI8RD         59  08     P40L          59  09
QSO:  3778 PH 2018-10-27 0642 HI8RD         59  08     P40T          59  09
QSO:  3756 PH 2018-10-27 0643 HI8RD         59  08     FY5KE         59  09
QSO:  3728 PH 2018-10-27 0653 HI8RD         59  08     KP3Z          59  08
QSO:  3761 PH 2018-10-27 0655 HI8RD         59  08     ZF1A          59  08
QSO: 21229 PH 2018-10-27 1640 HI8RD         59  08     D4C           59  35
QSO: 21229 PH 2018-10-27 1641 HI8RD         59  08     CP5HK         59  10
QSO: 21420 PH 2018-10-27 1644 HI8RD         59  08     ZS6TVB        59  38
QSO: 21315 PH 2018-10-27 1646 HI8RD         59  08     CX9AU         59  13
QSO: 21374 PH 2018-10-27 1652 HI8RD         59  08     PZ5K          59  09
QSO: 21275 PH 2018-10-27 1655 HI8RD         59  08     CV7S          59  13
QSO: 21255 PH 2018-10-27 1657 HI8RD         59  08     ZX5J          59  11
QSO: 21268 PH 2018-10-27 1700 HI8RD         59  08     PX2A          59  11
QSO: 21241 PH 2018-10-27 1705 HI8RD         59  08     ED8W          59  33
QSO: 21275 PH 2018-10-27 1706 HI8RD         59  08     CN3A          59  33
QSO: 21281 PH 2018-10-27 1707 HI8RD         59  08     EF5Y          59  14
QSO: 21420 PH 2018-10-27 1710 HI8RD         59  08     EA7ZY         59  14
QSO: 21420 PH 2018-10-27 1710 HI8RD         59  08     PP5DZ         59  11
QSO: 21420 PH 2018-10-27 1712 HI8RD         59  08     NI6G          59  03
QSO: 21420 PH 2018-10-27 1713 HI8RD         59  08     VO1AW         59  05
QSO: 21420 PH 2018-10-27 1713 HI8RD         59  08     PY2KJ         59  11
QSO: 21420 PH 2018-10-27 1713 HI8RD         59  08     S57Q          59  15
QSO: 21420 PH 2018-10-27 1713 HI8RD         59  08     II9L          59  15
QSO: 21420 PH 2018-10-27 1714 HI8RD         59  08     TM5L          59  14
QSO: 21420 PH 2018-10-27 1715 HI8RD         59  08     II9Y          59  03
QSO: 21420 PH 2018-10-27 1715 HI8RD         59  08     EF8R          59  33
QSO: 21420 PH 2018-10-27 1715 HI8RD         59  08     IS0NHT        59  15
QSO: 21420 PH 2018-10-27 1715 HI8RD         59  08     N0IJ          59  04
QSO: 21420 PH 2018-10-27 1716 HI8RD         59  08     OK6T          59  15
QSO: 21420 PH 2018-10-27 1716 HI8RD         59  08     F1UIJ         59  14
QSO: 21420 PH 2018-10-27 1716 HI8RD         59  08     OK5Z          59  15
QSO: 21420 PH 2018-10-27 1717 HI8RD         59  08     EA2LMI        59  14
QSO: 21420 PH 2018-10-27 1717 HI8RD         59  08     IB4X          59  15
QSO: 21420 PH 2018-10-27 1718 HI8RD         59  08     EA3FZT        59  14
QSO: 21420 PH 2018-10-27 1718 HI8RD         59  08     W5KV          59  04
QSO: 21420 PH 2018-10-27 1718 HI8RD         59  08     K5GN          59  04
QSO: 21420 PH 2018-10-27 1719 HI8RD         59  08     EA8DSB        59  33
QSO: 21420 PH 2018-10-27 1720 HI8RD         59  08     YT2SS         59  15
QSO: 21420 PH 2018-10-27 1720 HI8RD         59  08     II8T          59  15
QSO: 21420 PH 2018-10-27 1720 HI8RD         59  08     9A2KD         59  15
QSO: 21420 PH 2018-10-27 1721 HI8RD         59  08     N5FO          59  04
QSO: 21420 PH 2018-10-27 1721 HI8RD         59  08     W0LES         59  04
QSO: 21420 PH 2018-10-27 1722 HI8RD         59  08     VP9/K4AJA     59  05
QSO: 21420 PH 2018-10-27 1724 HI8RD         59  08     K0CN          59  04
QSO: 21420 PH 2018-10-27 1724 HI8RD         59  08     K5TR          59  04
QSO: 21420 PH 2018-10-27 1724 HI8RD         59  08     LU8YE         59  13
QSO: 21420 PH 2018-10-27 1725 HI8RD         59  08     KE5LQ         59  04
QSO: 21420 PH 2018-10-27 1725 HI8RD         59  08     N2IC          59  04
QSO: 21420 PH 2018-10-27 1725 HI8RD         59  08     PY1NS         59  11
QSO: 21420 PH 2018-10-27 1726 HI8RD         59  08     ED1T          59  14
QSO: 21420 PH 2018-10-27 1726 HI8RD         59  08     VE4GV         59  04
QSO: 21420 PH 2018-10-27 1727 HI8RD         59  08     HA5TJ         59  15
QSO: 21420 PH 2018-10-27 1727 HI8RD         59  08     ED7W          59  14
QSO: 21420 PH 2018-10-27 1728 HI8RD         59  08     ZX2B          59  11
QSO: 21420 PH 2018-10-27 1728 HI8RD         59  08     XE2AD         59  06
QSO: 21420 PH 2018-10-27 1729 HI8RD         59  08     KG5WZD        59  04
QSO: 21420 PH 2018-10-27 1729 HI8RD         59  08     VY2ZM         59  05
QSO: 21420 PH 2018-10-27 1729 HI8RD         59  08     PR5O          59  11
QSO: 21420 PH 2018-10-27 1729 HI8RD         59  08     ED3D          59  14
QSO: 21420 PH 2018-10-27 1730 HI8RD         59  08     I0LYO         59  15
QSO: 21420 PH 2018-10-27 1730 HI8RD         59  08     IK0MAZ        59  15
QSO: 21420 PH 2018-10-27 1731 HI8RD         59  08     CT7AKW        59  14
QSO: 21420 PH 2018-10-27 1731 HI8RD         59  08     WA3C          59  04
QSO: 21420 PH 2018-10-27 1731 HI8RD         59  08     K5ZG          59  04
QSO: 21420 PH 2018-10-27 1732 HI8RD         59  08     EA5GUL        59  14
QSO: 21420 PH 2018-10-27 1732 HI8RD         59  08     M6T           59  14
QSO: 21420 PH 2018-10-27 1732 HI8RD         59  08     CE3CT         59  12
QSO: 21420 PH 2018-10-27 1732 HI8RD         59  08     EA3KE         59  14
QSO: 21420 PH 2018-10-27 1733 HI8RD         59  08     K3RJ          59  05
QSO: 21420 PH 2018-10-27 1733 HI8RD         59  08     KQ0C          59  04
QSO: 21420 PH 2018-10-27 1734 HI8RD         59  08     YW4D          59  09
QSO: 21420 PH 2018-10-27 1734 HI8RD         59  08     TM5Y          59  14
QSO: 21420 PH 2018-10-27 1734 HI8RD         59  08     W5ADB         59  04
QSO: 21420 PH 2018-10-27 1734 HI8RD         59  08     ED7B          59  14
QSO: 21420 PH 2018-10-27 1734 HI8RD         59  08     II2S          59  15
QSO: 21420 PH 2018-10-27 1735 HI8RD         59  08     W6PH          59  03
QSO: 21420 PH 2018-10-27 1735 HI8RD         59  08     F4FEP         59  14
QSO: 21420 PH 2018-10-27 1736 HI8RD         59  08     EA4EUI        59  14
QSO: 21420 PH 2018-10-27 1736 HI8RD         59  08     K6XX          59  03
QSO: 21420 PH 2018-10-27 1736 HI8RD         59  08     ZX2T          59  11
QSO: 21420 PH 2018-10-27 1737 HI8RD         59  08     WD5ENH        59  04
QSO: 21420 PH 2018-10-27 1737 HI8RD         59  08     PP1WW         59  11
QSO: 21420 PH 2018-10-27 1740 HI8RD         59  08     CR5T          59  14
QSO: 21420 PH 2018-10-27 1741 HI8RD         59  08     KH7XS         59  31
QSO: 21420 PH 2018-10-27 1742 HI8RD         59  08     PJ4Q          59  09
QSO: 21420 PH 2018-10-27 1742 HI8RD         59  08     WB2P          59  05
QSO: 21420 PH 2018-10-27 1743 HI8RD         59  08     XE1XZQ        59  06
QSO: 21420 PH 2018-10-27 1744 HI8RD         59  08     K3MD          59  05
QSO: 21420 PH 2018-10-27 1744 HI8RD         59  08     K3LR          59  05
QSO: 21420 PH 2018-10-27 1745 HI8RD         59  08     CT1ENV        59  14
QSO: 21420 PH 2018-10-27 1745 HI8RD         59  08     KJ4EOW/M      59  05
QSO: 21420 PH 2018-10-27 1746 HI8RD         59  08     VE9CB         59  05
QSO: 21420 PH 2018-10-27 1747 HI8RD         59  08     EA5IGO        59  14
QSO: 21420 PH 2018-10-27 1747 HI8RD         59  08     AA0AW         59  04
QSO: 21420 PH 2018-10-27 1748 HI8RD         59  08     6W1SU         59  35
QSO: 21420 PH 2018-10-27 1748 HI8RD         59  08     KZ5J          59  04
QSO: 21420 PH 2018-10-27 1749 HI8RD         59  08     EC7DZZ        59  14
QSO: 21420 PH 2018-10-27 1749 HI8RD         59  08     VA3DVE        59  04
QSO: 21420 PH 2018-10-27 1750 HI8RD         59  08     VE2IDX        59  02
QSO: 21420 PH 2018-10-27 1750 HI8RD         59  08     VA2CZ         59  05
QSO: 21420 PH 2018-10-27 1750 HI8RD         59  08     VA2AM         59  05
QSO: 21420 PH 2018-10-27 1750 HI8RD         59  08     KC1XX         59  05
QSO: 21420 PH 2018-10-27 1751 HI8RD         59  08     WJ0Y          59  04
QSO: 21420 PH 2018-10-27 1753 HI8RD         59  08     K8CX          59  04
QSO: 21420 PH 2018-10-27 1754 HI8RD         59  08     N4WW          59  05
QSO: 21420 PH 2018-10-27 1755 HI8RD         59  08     ED3M          59  14
QSO: 21420 PH 2018-10-27 1756 HI8RD         59  08     VE1BZI        59  05
QSO: 21420 PH 2018-10-27 1756 HI8RD         59  08     K5EK          59  05
QSO: 21420 PH 2018-10-27 1757 HI8RD         59  08     K0JJR         59  04
QSO: 21420 PH 2018-10-27 1758 HI8RD         59  08     KC1BOH        59  05
QSO: 28410 PH 2018-10-27 1808 HI8RD         59  08     D4C           59  35
QSO: 28478 PH 2018-10-27 1809 HI8RD         59  08     FY5KE         59  09
QSO: 28497 PH 2018-10-27 1809 HI8RD         59  08     CN3A          59  33
QSO: 28504 PH 2018-10-27 1810 HI8RD         59  08     EA8DED        59  33
QSO: 28470 PH 2018-10-27 1812 HI8RD         59  08     HC2TRV        59  10
QSO: 28492 PH 2018-10-27 1815 HI8RD         59  08     CX2DK         59  13
QSO: 28465 PH 2018-10-27 1816 HI8RD         59  08     LW3EK         59  13
QSO: 28489 PH 2018-10-27 1819 HI8RD         59  08     LU3DX         59  13
QSO: 28400 PH 2018-10-27 1822 HI8RD         59  08     ZF1A          59  08
QSO: 28470 PH 2018-10-27 1827 HI8RD         59  08     EA8DSB        59  33
QSO: 28470 PH 2018-10-27 1827 HI8RD         59  08     EA8AQV        59  33
QSO: 28470 PH 2018-10-27 1828 HI8RD         59  08     XT2SZZ        59  35
QSO: 28470 PH 2018-10-27 1832 HI8RD         59  08     LU2DD         59  13
QSO: 28470 PH 2018-10-27 1833 HI8RD         59  08     LU9EHU        59  13
QSO: 28470 PH 2018-10-27 1834 HI8RD         59  08     LQ7E          59  13
QSO: 28470 PH 2018-10-27 1834 HI8RD         59  08     LW4EF         59  13
QSO: 28470 PH 2018-10-27 1834 HI8RD         59  08     PV8IG         59  11
QSO: 28470 PH 2018-10-27 1835 HI8RD         59  08     PJ4K          59  09
QSO: 28470 PH 2018-10-27 1835 HI8RD         59  08     HC2TCU        59  10
QSO: 28470 PH 2018-10-27 1836 HI8RD         59  08     LU1DX         59  13
QSO: 28470 PH 2018-10-27 1837 HI8RD         59  08     PZ5K          59  09
QSO: 28470 PH 2018-10-27 1839 HI8RD         59  08     EF8R          59  33
QSO: 28470 PH 2018-10-27 1843 HI8RD         59  08     EA8BUE        59  33
QSO: 28470 PH 2018-10-27 1846 HI8RD         59  08     LU8EHR        59  13
QSO: 28470 PH 2018-10-27 1846 HI8RD         59  08     PY3AA         59  11
QSO: 28470 PH 2018-10-27 1847 HI8RD         59  08     LW3DBW        59  13
QSO: 28470 PH 2018-10-27 1847 HI8RD         59  08     LW4DHB        59  13
QSO: 28468 PH 2018-10-27 1911 HI8RD         59  08     LT1F          59  13
QSO: 28465 PH 2018-10-27 1913 HI8RD         59  08     CA6CGX        59  12
QSO: 28455 PH 2018-10-27 1915 HI8RD         59  08     CE7VPQ        59  12
QSO: 28521 PH 2018-10-27 1920 HI8RD         59  08     9Y4W          59  09
QSO: 21287 PH 2018-10-27 1958 HI8RD         59  08     N2RBI         59  05
QSO: 21287 PH 2018-10-27 1958 HI8RD         59  08     WA4CAX        59  05
QSO: 21287 PH 2018-10-27 1958 HI8RD         59  08     W3LPL         59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     KR4NO         59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     NN2NN         59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     K4EWG         59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     K1W           59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     W2CG          59  05
QSO: 21287 PH 2018-10-27 1959 HI8RD         59  08     N4PN          59  05
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     W2GS          59  04
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     K4XL          59  05
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     K3SOM         59  05
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     KG6MC         59  05
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     VP9I          59  05
QSO: 21287 PH 2018-10-27 2000 HI8RD         59  08     NN3Q          59  05
QSO: 21287 PH 2018-10-27 2001 HI8RD         59  08     W1KRS         59  05
QSO: 21287 PH 2018-10-27 2001 HI8RD         59  08     VC3R          59  04
QSO: 21287 PH 2018-10-27 2001 HI8RD         59  08     N8BV          59  04
QSO: 21287 PH 2018-10-27 2001 HI8RD         59  08     N3ZA          59  05
QSO: 21287 PH 2018-10-27 2001 HI8RD         59  08     K3BBB         59  05
