START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: K1KA
LOCATION: NH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1042899
NAME: David Mackey
OPERATORS: K1KA
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7133 PH 2018-10-27 0008 K1KA          59  5      IR4M          59  15
QSO:  3799 PH 2018-10-27 0329 K1KA          59  5      DF0HQ         59  14
QSO:  3793 PH 2018-10-27 0329 K1KA          59  5      E7DX          59  15
QSO:  3783 PH 2018-10-27 0330 K1KA          59  5      TM0T          59  14
QSO:  3762 PH 2018-10-27 0330 K1KA          59  5      VE6SV         59  04
QSO:  3726 PH 2018-10-27 0333 K1KA          59  5      EI9E          59  14
QSO:  3639 PH 2018-10-27 0339 K1KA          59  5      ED9E          59  33
QSO:  3669 PH 2018-10-27 0341 K1KA          59  5      OR2M          59  14
QSO:  3691 PH 2018-10-27 0341 K1KA          59  5      KP2M          59  08
QSO:  3715 PH 2018-10-27 0342 K1KA          59  5      CN2CO         59  33
QSO:  3718 PH 2018-10-27 0342 K1KA          59  5      PJ4Q          59  09
QSO:  3738 PH 2018-10-27 0343 K1KA          59  5      HG2DX         59  15
QSO:  3746 PH 2018-10-27 0343 K1KA          59  5      PJ2T          59  09
QSO:  3782 PH 2018-10-27 0347 K1KA          59  5      SN8B          59  15
QSO:  3796 PH 2018-10-27 0349 K1KA          59  5      LZ9W          59  20
QSO:  3752 PH 2018-10-27 0349 K1KA          59  5      8P5A          59  08
QSO:  3619 PH 2018-10-27 0352 K1KA          59  5      FG4KH         59  08
QSO:  3644 PH 2018-10-27 0356 K1KA          59  5      I1JTQ         59  15
QSO:  3765 PH 2018-10-27 0357 K1KA          59  5      T42T          59  08
QSO:  3720 PH 2018-10-27 0358 K1KA          59  5      HI3T          59  08
QSO:  3666 PH 2018-10-27 0400 K1KA          59  5      G4L           59  14
QSO:  1830 PH 2018-10-27 0407 K1KA          59  5      PJ4G          59  09
QSO:  7149 PH 2018-10-27 0412 K1KA          59  5      LU2DD         59  13
QSO:  7178 PH 2018-10-27 0412 K1KA          59  5      HC0E          59  10
QSO:  7188 PH 2018-10-27 0416 K1KA          59  5      FY5KE         59  09
QSO:  7213 PH 2018-10-27 0417 K1KA          59  5      VP5W          59  08
QSO:  7209 PH 2018-10-27 0418 K1KA          59  5      CE3CT         59  12
QSO:  7154 PH 2018-10-27 0419 K1KA          59  5      D4C           59  35
QSO:  7134 PH 2018-10-27 0421 K1KA          59  5      PJ2T          59  09
QSO:  7039 PH 2018-10-27 0422 K1KA          59  5      V26B          59  08
QSO:  7072 PH 2018-10-27 0426 K1KA          59  5      TM1T          59  14
QSO:  7086 PH 2018-10-27 0427 K1KA          59  5      9Y4W          59  09
QSO:  7090 PH 2018-10-27 0428 K1KA          59  5      EE5V          59  14
QSO:  7102 PH 2018-10-27 0429 K1KA          59  5      CR6P          59  14
QSO:  7115 PH 2018-10-27 0432 K1KA          59  5      HG8R          59  15
QSO:  7127 PH 2018-10-27 0433 K1KA          59  5      G2F           59  14
QSO:  7169 PH 2018-10-27 0434 K1KA          59  5      K5TR          59  04
QSO:  7184 PH 2018-10-27 0436 K1KA          59  5      DF0HQ         59  14
QSO:  7197 PH 2018-10-27 0439 K1KA          59  5      KH7XS         59  31
QSO:  7208 PH 2018-10-27 0440 K1KA          59  5      KP2M          59  08
QSO:  7219 PH 2018-10-27 0441 K1KA          59  5      PJ4G          59  09
QSO:  7225 PH 2018-10-27 0442 K1KA          59  5      TO1J          59  08
QSO:  7230 PH 2018-10-27 0443 K1KA          59  5      4M8E          59  09
QSO:  7248 PH 2018-10-27 0444 K1KA          59  5      ZV5O          59  11
QSO:  7187 PH 2018-10-27 0447 K1KA          59  5      I2VRN         59  15
QSO:  7239 PH 2018-10-27 0448 K1KA          59  5      CX7ACH        59  13
QSO:  7204 PH 2018-10-27 0449 K1KA          59  5      PQ5B          59  11
QSO:  7197 PH 2018-10-27 0449 K1KA          59  5      ZF1A          59  08
QSO:  7196 PH 2018-10-27 0449 K1KA          59  5      PZ5K          59  09
QSO:  7066 PH 2018-10-27 0450 K1KA          59  5      CT9ABP        59  33
QSO:  3760 PH 2018-10-27 0457 K1KA          59  5      P40L          59  09
QSO:  3777 PH 2018-10-27 0458 K1KA          59  5      ZW5B          59  11
QSO:  3778 PH 2018-10-27 0459 K1KA          59  5      DF2BO         59  14
QSO:  3749 PH 2018-10-27 0502 K1KA          59  5      IR4X          59  15
QSO:  3785 PH 2018-10-27 0503 K1KA          59  5      HI8RD         59  08
QSO:  3747 PH 2018-10-27 0506 K1KA          59  5      ED8W          59  33
QSO:  3744 PH 2018-10-27 0507 K1KA          59  5      LX7I          59  14
QSO:  3783 PH 2018-10-27 0509 K1KA          59  5      EA8ZT         59  33
QSO:  3722 PH 2018-10-27 0510 K1KA          59  5      KP3Z          59  08
QSO:  3704 PH 2018-10-27 0510 K1KA          59  5      EF8R          59  33
QSO:  3729 PH 2018-10-27 0512 K1KA          59  5      TM1T          59  14
QSO:  3671 PH 2018-10-27 0514 K1KA          59  5      EF1W          59  14
QSO:  3787 PH 2018-10-27 0516 K1KA          59  5      TM3R          59  14
QSO:  3792 PH 2018-10-27 0517 K1KA          59  5      EA4YC         59  14
QSO:  3608 PH 2018-10-27 0520 K1KA          59  5      DL1MGB        59  14
QSO:  3628 PH 2018-10-27 0521 K1KA          59  5      EA3CI         59  14
QSO:  3693 PH 2018-10-27 0523 K1KA          59  5      ED3M          59  14
QSO:  3768 PH 2018-10-27 0527 K1KA          59  5      HI8PAP        59  08
QSO:  3731 PH 2018-10-27 0548 K1KA          59  5      VC3M          59  04
QSO:  3731 PH 2018-10-27 0548 K1KA          59  5      W7CSA         59  05
QSO:  3793 PH 2018-10-27 0549 K1KA          59  5      CR5E          59  14
QSO:  3785 PH 2018-10-27 0551 K1KA          59  5      XE2T          59  06
QSO:  3748 PH 2018-10-27 0554 K1KA          59  5      OK8WW         59  15
QSO:  3759 PH 2018-10-27 0557 K1KA          59  5      GM2T          59  14
QSO:  3788 PH 2018-10-27 0558 K1KA          59  5      TO1J          59  08
QSO:  7147 PH 2018-10-27 0613 K1KA          59  5      ZX5J          59  11
QSO:  7193 PH 2018-10-27 0617 K1KA          59  5      ZP6A          59  11
QSO:  7201 PH 2018-10-27 0618 K1KA          59  5      ZY2A          59  11
QSO:  7107 PH 2018-10-27 0620 K1KA          59  5      IB2M          59  15
QSO:  7117 PH 2018-10-27 0621 K1KA          59  5      IO5O          59  15
QSO:  7108 PH 2018-10-27 1157 K1KA          59  5      YJ0CA         59  32
QSO:  7139 PH 2018-10-27 1200 K1KA          59  5      KH6J          59  31
QSO:  7139 PH 2018-10-27 1200 K1KA          59  5      NH7A          59  31
QSO:  7142 PH 2018-10-27 1201 K1KA          59  5      VC3R          59  04
QSO:  7188 PH 2018-10-27 1208 K1KA          59  5      VK4KW         59  30
QSO:  7194 PH 2018-10-27 1209 K1KA          59  5      CO8ZZ         59  08
QSO: 14280 PH 2018-10-27 1222 K1KA          59  5      OL0M          59  15
QSO: 14159 PH 2018-10-27 1225 K1KA          59  5      VP5W          59  08
QSO: 21210 PH 2018-10-27 1232 K1KA          59  5      ZW8T          59  11
QSO: 21244 PH 2018-10-27 1236 K1KA          59  5      ED7R          59  14
QSO: 21251 PH 2018-10-27 1239 K1KA          59  5      FR4QT         59  39
QSO: 21240 PH 2018-10-27 1315 K1KA          59  5      I0LYO         59  15
QSO: 21264 PH 2018-10-27 1318 K1KA          59  5      HI3T          59  08
QSO: 21275 PH 2018-10-27 1319 K1KA          59  5      CN3A          59  33
QSO: 21295 PH 2018-10-27 1320 K1KA          59  5      DM4X          59  14
QSO: 21300 PH 2018-10-27 1321 K1KA          59  5      IR8P          59  15
QSO: 21303 PH 2018-10-27 1322 K1KA          59  5      SN8B          59  15
QSO: 21309 PH 2018-10-27 1323 K1KA          59  5      F5OHM         59  14
QSO: 21319 PH 2018-10-27 1324 K1KA          59  5      CR3DX         59  33
QSO: 21321 PH 2018-10-27 1324 K1KA          59  5      HG6N          59  15
QSO: 21327 PH 2018-10-27 1325 K1KA          59  5      IZ5CML        59  15
QSO: 21329 PH 2018-10-27 1326 K1KA          59  5      S50C          59  15
QSO: 21331 PH 2018-10-27 1326 K1KA          59  5      IK2YCW        59  15
QSO: 21342 PH 2018-10-27 1328 K1KA          59  5      9A7A          59  15
QSO: 21350 PH 2018-10-27 1328 K1KA          59  5      YT2SS         59  15
QSO: 21353 PH 2018-10-27 1329 K1KA          59  5      CR2L          59  14
QSO: 21357 PH 2018-10-27 1330 K1KA          59  5      IQ0RU         59  15
QSO: 21358 PH 2018-10-27 1331 K1KA          59  5      S53M          59  15
QSO: 21361 PH 2018-10-27 1331 K1KA          59  5      CR6T          59  14
QSO: 21366 PH 2018-10-27 1332 K1KA          59  5      IR6T          59  15
QSO: 21377 PH 2018-10-27 1332 K1KA          59  5      EF1W          59  14
QSO: 21379 PH 2018-10-27 1333 K1KA          59  5      DR6C          59  14
QSO: 21385 PH 2018-10-27 1333 K1KA          59  5      S50W          59  15
QSO: 21393 PH 2018-10-27 1334 K1KA          59  5      M6T           59  14
QSO: 21395 PH 2018-10-27 1335 K1KA          59  5      ED1R          59  14
QSO: 21408 PH 2018-10-27 1336 K1KA          59  5      S52ZW         59  15
QSO: 21430 PH 2018-10-27 1338 K1KA          59  5      P40W          59  09
QSO: 21382 PH 2018-10-27 1339 K1KA          59  5      PJ4Q          59  09
QSO: 21380 PH 2018-10-27 1339 K1KA          59  5      P40L          59  09
QSO: 21371 PH 2018-10-27 1340 K1KA          59  5      PZ5K          59  09
QSO: 21364 PH 2018-10-27 1340 K1KA          59  5      P40T          59  09
QSO: 21348 PH 2018-10-27 1343 K1KA          59  5      HK3TK         59  09
QSO: 21322 PH 2018-10-27 1346 K1KA          59  5      PJ4K          59  09
QSO: 21308 PH 2018-10-27 1349 K1KA          59  5      ZV5O          59  11
QSO: 21295 PH 2018-10-27 1351 K1KA          59  5      9Y4W          59  09
QSO: 21292 PH 2018-10-27 1351 K1KA          59  5      ZW5B          59  11
QSO: 21283 PH 2018-10-27 1352 K1KA          59  5      9Y4D          59  09
QSO: 21280 PH 2018-10-27 1353 K1KA          59  5      NP2Q          59  08
QSO: 21278 PH 2018-10-27 1354 K1KA          59  5      TI1T          59  07
QSO: 21274 PH 2018-10-27 1354 K1KA          59  5      ZP6A          59  11
QSO: 21273 PH 2018-10-27 1356 K1KA          59  5      PX2A          59  11
QSO: 21269 PH 2018-10-27 1357 K1KA          59  5      FG4KH         59  08
QSO: 21261 PH 2018-10-27 1358 K1KA          59  5      ZX5J          59  11
QSO: 21250 PH 2018-10-27 1359 K1KA          59  5      PS2T          59  11
QSO: 21242 PH 2018-10-27 1400 K1KA          59  5      VP5W          59  08
QSO: 21229 PH 2018-10-27 1403 K1KA          59  5      D4C           59  35
QSO: 21224 PH 2018-10-27 1404 K1KA          59  5      KP3Z          59  08
QSO: 21213 PH 2018-10-27 1405 K1KA          59  5      HI3LT         59  08
QSO: 21203 PH 2018-10-27 1407 K1KA          59  5      ZF9CW         59  08
QSO: 21202 PH 2018-10-27 1408 K1KA          59  5      ED3M          59  14
QSO: 21221 PH 2018-10-27 1409 K1KA          59  5      ED8W          59  33
QSO: 21226 PH 2018-10-27 1410 K1KA          59  5      EW6W          59  16
QSO: 21231 PH 2018-10-27 1411 K1KA          59  5      YL7X          59  15
QSO: 21234 PH 2018-10-27 1411 K1KA          59  5      EA1XT         59  14
QSO: 21235 PH 2018-10-27 1414 K1KA          59  5      G6MC          59  14
QSO: 21239 PH 2018-10-27 1415 K1KA          59  5      HA1TJ         59  15
QSO: 21240 PH 2018-10-27 1416 K1KA          59  5      CN2CO         59  33
QSO: 21249 PH 2018-10-27 1420 K1KA          59  5      HA3DX         59  15
QSO: 21255 PH 2018-10-27 1420 K1KA          59  5      CT1AHU        59  14
QSO: 21262 PH 2018-10-27 1422 K1KA          59  5      CQ3W          59  33
QSO: 21267 PH 2018-10-27 1422 K1KA          59  5      PI4AMF        59  14
QSO: 21280 PH 2018-10-27 1424 K1KA          59  5      YL2SM         59  15
QSO: 21282 PH 2018-10-27 1425 K1KA          59  5      OT5A          59  14
QSO: 21284 PH 2018-10-27 1426 K1KA          59  5      DF0HQ         59  14
QSO: 21288 PH 2018-10-27 1429 K1KA          59  5      OK1NP         59  15
QSO: 21296 PH 2018-10-27 1430 K1KA          59  5      M3D           59  14
QSO: 21298 PH 2018-10-27 1431 K1KA          59  5      OR2M          59  14
QSO: 21300 PH 2018-10-27 1432 K1KA          59  5      EU1A          59  16
QSO: 21301 PH 2018-10-27 1433 K1KA          59  5      TM5Y          59  14
QSO: 21304 PH 2018-10-27 1434 K1KA          59  5      LZ5R          59  20
QSO: 21311 PH 2018-10-27 1436 K1KA          59  5      LX7I          59  14
QSO: 21314 PH 2018-10-27 1440 K1KA          59  5      TM0T          59  14
QSO: 21316 PH 2018-10-27 1440 K1KA          59  5      CR5E          59  14
QSO: 21321 PH 2018-10-27 1441 K1KA          59  5      EF8R          59  33
QSO: 21323 PH 2018-10-27 1442 K1KA          59  5      DJ8OG         59  14
QSO: 21330 PH 2018-10-27 1442 K1KA          59  5      ED7B          59  14
QSO: 21344 PH 2018-10-27 1445 K1KA          59  5      DP6A          59  14
QSO: 21346 PH 2018-10-27 1446 K1KA          59  5      DR1A          59  14
QSO: 21232 PH 2018-10-27 1536 K1KA          59  5      PJ4G          59  09
QSO: 21248 PH 2018-10-27 1540 K1KA          59  5      OA4O          59  10
QSO: 21235 PH 2018-10-27 1542 K1KA          59  5      YW4D          59  09
QSO: 21223 PH 2018-10-27 1543 K1KA          59  5      VP2MDG        59  08
QSO: 21261 PH 2018-10-27 1546 K1KA          59  5      PY9GC         59  11
QSO: 21302 PH 2018-10-27 1549 K1KA          59  5      3G1D          59  12
QSO: 21305 PH 2018-10-27 1550 K1KA          59  5      ZY2A          59  11
QSO: 21310 PH 2018-10-27 1551 K1KA          59  5      PP1WW         59  11
QSO: 21313 PH 2018-10-27 1552 K1KA          59  5      9X9PJ         59  36
QSO: 21332 PH 2018-10-27 1554 K1KA          59  5      IK4GRO        59  15
QSO: 21337 PH 2018-10-27 1555 K1KA          59  5      XT2SZZ        59  35
QSO: 21341 PH 2018-10-27 1557 K1KA          59  5      EA7ZY         59  14
QSO: 21344 PH 2018-10-27 1558 K1KA          59  5      9A1TT         59  15
QSO: 21354 PH 2018-10-27 1601 K1KA          59  5      PQ5B          59  11
QSO: 21355 PH 2018-10-27 1602 K1KA          59  5      CB1H          59  12
QSO: 21344 PH 2018-10-27 1603 K1KA          59  5      PY2MAT        59  11
QSO: 21327 PH 2018-10-27 1607 K1KA          59  5      LT1F          59  13
QSO: 21325 PH 2018-10-27 1608 K1KA          59  5      ZF1A          59  08
QSO: 21279 PH 2018-10-27 1613 K1KA          59  5      LZ9W          59  20
QSO: 21261 PH 2018-10-27 1615 K1KA          59  5      FR4NT         59  39
QSO: 21247 PH 2018-10-27 1615 K1KA          59  5      II9L          59  15
QSO: 21203 PH 2018-10-27 1618 K1KA          59  5      YV4NR         59  09
QSO: 21208 PH 2018-10-27 1620 K1KA          59  5      CE3CT         59  12
QSO: 14293 PH 2018-10-27 1629 K1KA          59  5      G6MC          59  14
QSO: 14151 PH 2018-10-27 1630 K1KA          59  5      K3LR          59  05
QSO: 14157 PH 2018-10-27 1632 K1KA          59  5      KL7RA         59  01
QSO: 14160 PH 2018-10-27 1633 K1KA          59  5      I2WIJ         59  15
QSO: 14162 PH 2018-10-27 1633 K1KA          59  5      OH8A          59  15
QSO: 14164 PH 2018-10-27 1634 K1KA          59  5      HG5A          59  15
QSO: 14166 PH 2018-10-27 1635 K1KA          59  5      SP9QMP        59  15
QSO: 14166 PH 2018-10-27 1702 K1KA          59  5      YT1A          59  15
QSO: 14171 PH 2018-10-27 1703 K1KA          59  5      LZ5R          59  20
QSO: 14176 PH 2018-10-27 1705 K1KA          59  5      LZ9W          59  20
QSO: 14179 PH 2018-10-27 1705 K1KA          59  5      ED3M          59  14
QSO: 14179 PH 2018-10-27 1706 K1KA          59  5      II3E          59  15
QSO: 14181 PH 2018-10-27 1708 K1KA          59  5      K9CT          59  04
QSO: 14184 PH 2018-10-27 1709 K1KA          59  5      OH0V          59  15
QSO: 14185 PH 2018-10-27 1714 K1KA          59  5      HA7A          59  15
QSO: 14188 PH 2018-10-27 1715 K1KA          59  5      IW1FRU        59  15
QSO: 14190 PH 2018-10-27 1716 K1KA          59  5      DK5QN         59  14
QSO: 14191 PH 2018-10-27 1716 K1KA          59  5      ON4KCY        59  14
QSO: 14192 PH 2018-10-27 1718 K1KA          59  5      EA1SA         59  14
QSO: 14194 PH 2018-10-27 1718 K1KA          59  5      IR7T          59  15
QSO: 14195 PH 2018-10-27 1720 K1KA          59  5      F8DVD         59  14
QSO: 14197 PH 2018-10-27 1723 K1KA          59  5      PA5DX         59  14
QSO: 14199 PH 2018-10-27 1724 K1KA          59  5      CR6P          59  14
QSO: 14201 PH 2018-10-27 1724 K1KA          59  5      CR2L          59  14
QSO: 14205 PH 2018-10-27 1725 K1KA          59  5      US5D          59  16
QSO: 14207 PH 2018-10-27 1726 K1KA          59  5      IK2YCW        59  15
QSO: 14209 PH 2018-10-27 1727 K1KA          59  5      S50R          59  15
QSO: 14210 PH 2018-10-27 1728 K1KA          59  5      IO9R          59  15
QSO: 14210 PH 2018-10-27 1729 K1KA          59  5      KP2M          59  08
QSO: 14215 PH 2018-10-27 1730 K1KA          59  5      IO9A          59  15
QSO: 14218 PH 2018-10-27 1730 K1KA          59  5      TM1T          59  14
QSO: 14220 PH 2018-10-27 1731 K1KA          59  5      DR1A          59  14
QSO: 14225 PH 2018-10-27 1733 K1KA          59  5      KH7M          59  31
QSO: 14230 PH 2018-10-27 1733 K1KA          59  5      ZF1A          59  08
QSO: 14226 PH 2018-10-27 1734 K1KA          59  5      YT1X          59  15
QSO: 14226 PH 2018-10-27 1735 K1KA          59  5      S51A          59  15
QSO: 14228 PH 2018-10-27 1735 K1KA          59  5      9A9A          59  15
QSO: 14231 PH 2018-10-27 1736 K1KA          59  5      JW5E          59  40
QSO: 14232 PH 2018-10-27 1737 K1KA          59  5      DR3W          59  14
QSO: 14236 PH 2018-10-27 1738 K1KA          59  5      PI4CC         59  14
QSO: 14237 PH 2018-10-27 1738 K1KA          59  5      HB0A          59  14
QSO: 14239 PH 2018-10-27 1739 K1KA          59  5      F6KOP         59  14
QSO: 14241 PH 2018-10-27 1739 K1KA          59  5      CT9ABO        59  33
QSO: 14242 PH 2018-10-27 1740 K1KA          59  5      OE5T          59  15
QSO: 14244 PH 2018-10-27 1741 K1KA          59  5      F4ENK         59  14
QSO: 14245 PH 2018-10-27 1741 K1KA          59  5      TM6M          59  14
QSO: 14247 PH 2018-10-27 1742 K1KA          59  5      EC4DX         59  14
QSO: 14249 PH 2018-10-27 1743 K1KA          59  5      9A3XV         59  15
QSO: 14252 PH 2018-10-27 1745 K1KA          59  5      EA5DFV        59  14
QSO: 14253 PH 2018-10-27 1746 K1KA          59  5      EA2RCP        59  14
QSO: 14254 PH 2018-10-27 1746 K1KA          59  5      EI9E          59  14
