START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: OK2BZE
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 357835
NAME: MILAN LANCA
OPERATORS: OK2BZE
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  3799 PH 2018-10-27 0125 OK2BZE        59  15     DF0HQ         59  14
QSO:  3642 PH 2018-10-27 0336 OK2BZE        59  15     SO100N        59  15
QSO:  3638 PH 2018-10-27 0336 OK2BZE        59  15     LY7Z          59  15
QSO:  3682 PH 2018-10-27 0338 OK2BZE        59  15     CR6P          59  14
QSO:  7180 PH 2018-10-27 0353 OK2BZE        59  15     OT5A          59  14
QSO:  7177 PH 2018-10-27 0353 OK2BZE        59  15     PI4COM        59  14
QSO:  7168 PH 2018-10-27 0355 OK2BZE        59  15     P33W          59  20
QSO:  7165 PH 2018-10-27 0356 OK2BZE        59  15     F1DHX         59  14
QSO:  7158 PH 2018-10-27 0358 OK2BZE        59  15     HA8M          59  15
QSO:  7143 PH 2018-10-27 0359 OK2BZE        59  15     RA3Y          59  16
QSO:  7129 PH 2018-10-27 0402 OK2BZE        59  15     K1LZ          59  05
QSO:  7121 PH 2018-10-27 0402 OK2BZE        59  15     UZ2I          59  16
QSO:  7094 PH 2018-10-27 0405 OK2BZE        59  15     HZ1TL         59  21
QSO:  7088 PH 2018-10-27 0407 OK2BZE        59  15     EI9HX         59  14
QSO:  7086 PH 2018-10-27 0409 OK2BZE        59  15     9Y4W          59  09
QSO:  7070 PH 2018-10-27 0412 OK2BZE        59  15     PI4M          59  14
QSO:  7064 PH 2018-10-27 0412 OK2BZE        59  15     4X1DX         59  20
QSO:  7060 PH 2018-10-27 0413 OK2BZE        59  15     DP7D          59  14
QSO:  7051 PH 2018-10-27 0415 OK2BZE        59  15     ZF1A          59  08
QSO:  7047 PH 2018-10-27 0417 OK2BZE        59  15     P40T          59  09
QSO:  7039 PH 2018-10-27 0426 OK2BZE        59  15     V26B          59  08
QSO:  7045 PH 2018-10-27 0440 OK2BZE        59  15     ZW5B          59  11
QSO:  7089 PH 2018-10-27 0443 OK2BZE        59  15     UI8J          59  17
QSO:  7104 PH 2018-10-27 0445 OK2BZE        59  15     A73A          59  21
QSO:  7109 PH 2018-10-27 0445 OK2BZE        59  15     RK3E          59  16
QSO:  7127 PH 2018-10-27 0446 OK2BZE        59  15     G2F           59  14
QSO:  7132 PH 2018-10-27 0448 OK2BZE        59  15     N5DX          59  05
QSO:  7181 PH 2018-10-27 0457 OK2BZE        59  15     9K2HN         59  21
QSO:  7200 PH 2018-10-27 0501 OK2BZE        59  15     G6XX          59  14
QSO:  7195 PH 2018-10-27 0503 OK2BZE        59  15     LZ9W          59  20
QSO:  7194 PH 2018-10-27 0504 OK2BZE        59  15     LZ5R          59  20
QSO:  7164 PH 2018-10-27 0508 OK2BZE        59  15     EW8OP         59  16
QSO:  7139 PH 2018-10-27 0514 OK2BZE        59  15     LZ7A          59  20
QSO:  7112 PH 2018-10-27 0517 OK2BZE        59  15     RC7KY         59  16
QSO:  7091 PH 2018-10-27 0520 OK2BZE        59  15     UT4U          59  16
QSO:  7083 PH 2018-10-27 0521 OK2BZE        59  15     KP2M          59  08
QSO:  7070 PH 2018-10-27 0522 OK2BZE        59  15     UW5ZM         59  16
QSO:  7051 PH 2018-10-27 0524 OK2BZE        59  15     8P5A          59  08
QSO:  7050 PH 2018-10-27 0525 OK2BZE        59  15     TC2MK         59  20
QSO:  7048 PH 2018-10-27 0526 OK2BZE        59  15     OH1VR         59  15
QSO: 14286 PH 2018-10-27 0527 OK2BZE        59  15     R4BZ          59  16
QSO: 14280 PH 2018-10-27 0541 OK2BZE        59  15     RM7C          59  16
QSO: 14263 PH 2018-10-27 0543 OK2BZE        59  15     A61ZX         59  21
QSO: 14259 PH 2018-10-27 0545 OK2BZE        59  15     JA7YRR        59  25
QSO: 14258 PH 2018-10-27 0546 OK2BZE        59  15     B9K           59  23
QSO: 14236 PH 2018-10-27 0548 OK2BZE        59  15     RU9CC         59  17
QSO: 14221 PH 2018-10-27 0550 OK2BZE        59  15     R5AJ          59  16
QSO: 14218 PH 2018-10-27 0551 OK2BZE        59  15     RT8U          59  18
QSO: 14216 PH 2018-10-27 0551 OK2BZE        59  15     UP0L          59  17
QSO: 14189 PH 2018-10-27 0553 OK2BZE        59  15     TC7C          59  20
QSO: 14188 PH 2018-10-27 0554 OK2BZE        59  15     UA4S          59  16
QSO: 14173 PH 2018-10-27 0555 OK2BZE        59  15     OH8X          59  15
QSO: 14160 PH 2018-10-27 0557 OK2BZE        59  15     RT9L          59  17
QSO: 14158 PH 2018-10-27 0557 OK2BZE        59  15     RT9S          59  16
QSO: 14155 PH 2018-10-27 0558 OK2BZE        59  15     RN0CT         59  19
QSO: 14146 PH 2018-10-27 0558 OK2BZE        59  15     RC6U          59  16
QSO: 14169 PH 2018-10-27 0602 OK2BZE        59  15     US9IDD        59  16
QSO: 14345 PH 2018-10-27 0609 OK2BZE        59  15     R7KZ          59  16
QSO: 14316 PH 2018-10-27 0613 OK2BZE        59  15     JA8COE        59  25
QSO: 14273 PH 2018-10-27 0619 OK2BZE        59  15     CN3A          59  33
QSO: 14245 PH 2018-10-27 0621 OK2BZE        59  15     EA9KB         59  33
QSO: 14241 PH 2018-10-27 0622 OK2BZE        59  15     RA3OA         59  16
QSO: 14235 PH 2018-10-27 0622 OK2BZE        59  15     RK9CYA        59  17
QSO: 14168 PH 2018-10-27 0627 OK2BZE        59  15     UW2M          59  16
QSO: 14141 PH 2018-10-27 0629 OK2BZE        59  15     EX9A          59  17
QSO: 14119 PH 2018-10-27 0631 OK2BZE        59  15     4L2M          59  21
QSO: 14135 PH 2018-10-27 0631 OK2BZE        59  15     OH0R          59  15
QSO:  7068 PH 2018-10-27 0632 OK2BZE        59  15     LY2J          59  15
QSO:  7118 PH 2018-10-27 0634 OK2BZE        59  15     IO3T          59  15
QSO:  7129 PH 2018-10-27 0635 OK2BZE        59  15     S56Y          59  15
QSO:  7130 PH 2018-10-27 0635 OK2BZE        59  15     YT8WW         59  15
QSO:  7141 PH 2018-10-27 0637 OK2BZE        59  15     LX7I          59  14
QSO:  7148 PH 2018-10-27 0638 OK2BZE        59  15     IK2YCW        59  15
QSO:  7200 PH 2018-10-27 0640 OK2BZE        59  15     E7DX          59  15
QSO:  7193 PH 2018-10-27 0642 OK2BZE        59  15     OH0V          59  15
QSO:  7171 PH 2018-10-27 0647 OK2BZE        59  15     F4DVX         59  14
QSO:  7167 PH 2018-10-27 0647 OK2BZE        59  15     YT5A          59  15
QSO:  7164 PH 2018-10-27 0648 OK2BZE        59  15     LZ5K          59  20
QSO:  7150 PH 2018-10-27 0650 OK2BZE        59  15     DR3W          59  14
QSO:  7137 PH 2018-10-27 0652 OK2BZE        59  15     3Z1K          59  15
QSO:  7127 PH 2018-10-27 0654 OK2BZE        59  15     IK3ZAQ        59  15
QSO:  7125 PH 2018-10-27 0655 OK2BZE        59  15     YT0W          59  15
QSO:  7108 PH 2018-10-27 0656 OK2BZE        59  15     HB2U          59  14
QSO:  7095 PH 2018-10-27 0657 OK2BZE        59  15     DG7LAN/P      59  14
QSO:  7084 PH 2018-10-27 0658 OK2BZE        59  15     ED9E          59  33
QSO:  7074 PH 2018-10-27 0659 OK2BZE        59  15     SK0QO         59  14
QSO:  7072 PH 2018-10-27 0700 OK2BZE        59  15     OR1Z          59  14
QSO:  7071 PH 2018-10-27 0700 OK2BZE        59  15     OR2M          59  14
QSO:  7058 PH 2018-10-27 0702 OK2BZE        59  15     Z33C          59  15
QSO:  7051 PH 2018-10-27 0703 OK2BZE        59  15     Z35M          59  15
QSO: 14200 PH 2018-10-27 0705 OK2BZE        59  15     9K2HN         59  21
QSO: 14340 PH 2018-10-27 0725 OK2BZE        59  15     ED3X          59  14
QSO: 14322 PH 2018-10-27 0726 OK2BZE        59  15     MI0I          59  14
QSO: 14311 PH 2018-10-27 0728 OK2BZE        59  15     IQ0NU         59  15
QSO: 14306 PH 2018-10-27 0728 OK2BZE        59  15     DL2ARD        59  14
QSO: 14298 PH 2018-10-27 0729 OK2BZE        59  15     EE5T          59  14
QSO: 14260 PH 2018-10-27 0733 OK2BZE        59  15     P33W          59  20
QSO: 14252 PH 2018-10-27 0734 OK2BZE        59  15     F4GGQ         59  14
QSO: 14247 PH 2018-10-27 0734 OK2BZE        59  15     EC4DX         59  14
QSO: 14245 PH 2018-10-27 0735 OK2BZE        59  15     TM6M          59  14
QSO: 14236 PH 2018-10-27 0736 OK2BZE        59  15     F4FFZ         59  14
QSO: 14219 PH 2018-10-27 0737 OK2BZE        59  15     RM3DA         59  16
QSO: 14210 PH 2018-10-27 0737 OK2BZE        59  15     ED3M          59  14
QSO: 14179 PH 2018-10-27 0739 OK2BZE        59  15     IS0GRB        59  15
QSO: 14174 PH 2018-10-27 0740 OK2BZE        59  15     GW5L          59  14
QSO: 14173 PH 2018-10-27 0740 OK2BZE        59  15     EI9E          59  14
QSO: 14171 PH 2018-10-27 0740 OK2BZE        59  15     RM1Q          59  16
QSO: 14165 PH 2018-10-27 0741 OK2BZE        59  15     RW3XZ         59  16
QSO: 14155 PH 2018-10-27 0743 OK2BZE        59  15     CT9ABO        59  33
QSO: 14130 PH 2018-10-27 0744 OK2BZE        59  15     RD4F          59  16
QSO: 21338 PH 2018-10-27 0745 OK2BZE        59  15     BD7NWZ        59  24
QSO: 21273 PH 2018-10-27 0749 OK2BZE        59  15     RJ4P          59  16
QSO: 21188 PH 2018-10-27 0753 OK2BZE        59  15     RN9T          59  16
QSO: 21206 PH 2018-10-27 0756 OK2BZE        59  15     UA4S          59  16
QSO: 21211 PH 2018-10-27 0757 OK2BZE        59  15     RW0A          59  18
QSO: 21220 PH 2018-10-27 0757 OK2BZE        59  15     UA4M          59  16
QSO: 21230 PH 2018-10-27 0758 OK2BZE        59  15     RO4I          59  16
QSO: 21272 PH 2018-10-27 0800 OK2BZE        59  15     RV9CTD        59  17
QSO: 21321 PH 2018-10-27 0803 OK2BZE        59  15     JL3JRY        59  25
QSO: 21331 PH 2018-10-27 0803 OK2BZE        59  15     RO9A          59  17
QSO: 21333 PH 2018-10-27 0804 OK2BZE        59  15     JH4UYB        59  25
QSO: 21336 PH 2018-10-27 0805 OK2BZE        59  15     JR2GRX        59  25
QSO: 21367 PH 2018-10-27 0806 OK2BZE        59  15     JA3YBK        59  25
QSO: 21370 PH 2018-10-27 0808 OK2BZE        59  15     BD7DT         59  24
QSO: 21380 PH 2018-10-27 0810 OK2BZE        59  15     JA5FDJ        59  25
QSO: 21382 PH 2018-10-27 0811 OK2BZE        59  15     RV9UP         59  18
QSO: 21388 PH 2018-10-27 0811 OK2BZE        59  15     UP0L          59  17
QSO: 21400 PH 2018-10-27 0813 OK2BZE        59  15     UA9R          59  17
QSO:  7061 PH 2018-10-27 0831 OK2BZE        59  15     UY2UQ         59  16
QSO:  7088 PH 2018-10-27 0832 OK2BZE        59  15     OP0P          59  14
QSO:  7103 PH 2018-10-27 0833 OK2BZE        59  15     CR6P          59  14
QSO:  7106 PH 2018-10-27 0834 OK2BZE        59  15     HB9OK         59  14
QSO:  7108 PH 2018-10-27 0835 OK2BZE        59  15     II2S          59  15
QSO:  7122 PH 2018-10-27 0836 OK2BZE        59  15     S51CK         59  15
QSO:  7125 PH 2018-10-27 0836 OK2BZE        59  15     LY2BKT        59  15
QSO:  7137 PH 2018-10-27 0837 OK2BZE        59  15     LY5T          59  15
QSO:  7143 PH 2018-10-27 0838 OK2BZE        59  15     IW2MZX        59  15
QSO:  7147 PH 2018-10-27 0840 OK2BZE        59  15     IZ4REF        59  15
QSO:  7154 PH 2018-10-27 0840 OK2BZE        59  15     YU1AFV        59  15
QSO:  7158 PH 2018-10-27 0841 OK2BZE        59  15     9A5Y          59  15
QSO:  7162 PH 2018-10-27 0842 OK2BZE        59  15     DP6T          59  14
QSO:  7170 PH 2018-10-27 0843 OK2BZE        59  15     SN3A          59  15
QSO:  7184 PH 2018-10-27 0844 OK2BZE        59  15     LY1FW         59  15
QSO: 14113 PH 2018-10-27 0847 OK2BZE        59  15     HB9OK         59  14
QSO: 14118 PH 2018-10-27 0848 OK2BZE        59  15     YP0C          59  20
QSO: 14124 PH 2018-10-27 0849 OK2BZE        59  15     RN9T          59  16
QSO: 21376 PH 2018-10-27 0853 OK2BZE        59  15     RL4A          59  16
QSO: 21374 PH 2018-10-27 0854 OK2BZE        59  15     VR2EH         59  24
QSO: 21334 PH 2018-10-27 0858 OK2BZE        59  15     RL3A          59  16
QSO: 21260 PH 2018-10-27 0906 OK2BZE        59  15     RK9CYA        59  17
QSO: 21257 PH 2018-10-27 0907 OK2BZE        59  15     IR8P          59  15
QSO: 21231 PH 2018-10-27 0909 OK2BZE        59  15     RT9L          59  17
QSO: 21225 PH 2018-10-27 0909 OK2BZE        59  15     UA9CTT        59  17
QSO: 21220 PH 2018-10-27 0910 OK2BZE        59  15     IR7T          59  15
QSO: 21206 PH 2018-10-27 0911 OK2BZE        59  15     EK3GM         59  21
QSO: 21189 PH 2018-10-27 0912 OK2BZE        59  15     RW9DX         59  17
QSO: 14150 PH 2018-10-27 0914 OK2BZE        59  15     G5K           59  14
QSO: 14171 PH 2018-10-27 0916 OK2BZE        59  15     OG60F         59  15
QSO: 14347 PH 2018-10-27 0919 OK2BZE        59  15     OH5BM         59  15
QSO: 14345 PH 2018-10-27 0919 OK2BZE        59  15     CQ8M          59  14
QSO: 14319 PH 2018-10-27 0923 OK2BZE        59  15     ES9C          59  15
QSO: 14300 PH 2018-10-27 0925 OK2BZE        59  15     YO3RU         59  20
QSO: 21172 PH 2018-10-27 0929 OK2BZE        59  15     9K2HN         59  21
QSO: 21254 PH 2018-10-27 0934 OK2BZE        59  15     RC6U          59  16
QSO: 21315 PH 2018-10-27 0937 OK2BZE        59  15     RT5Z          59  16
QSO: 21323 PH 2018-10-27 0937 OK2BZE        59  15     GD9W          59  14
QSO: 21373 PH 2018-10-27 0939 OK2BZE        59  15     UA4ACP        59  16
QSO: 21275 PH 2018-10-27 0945 OK2BZE        59  15     CN3A          59  33
QSO: 14328 PH 2018-10-27 0948 OK2BZE        59  15     XT2SZZ        59  35
QSO: 14324 PH 2018-10-27 0949 OK2BZE        59  15     ED8W          59  33
QSO: 14350 PH 2018-10-27 0956 OK2BZE        59  15     IF9A          59  15
QSO: 14348 PH 2018-10-27 0956 OK2BZE        59  15     C4A           59  20
QSO: 14322 PH 2018-10-27 1000 OK2BZE        59  15     LX7I          59  14
QSO: 14290 PH 2018-10-27 1003 OK2BZE        59  15     UC6K          59  16
QSO: 14274 PH 2018-10-27 1005 OK2BZE        59  15     TM4L          59  14
QSO: 14243 PH 2018-10-27 1007 OK2BZE        59  15     C37NL         59  14
QSO: 14230 PH 2018-10-27 1012 OK2BZE        59  15     TM3R          59  14
QSO: 14212 PH 2018-10-27 1013 OK2BZE        59  15     RA3W          59  16
QSO: 14197 PH 2018-10-27 1016 OK2BZE        59  15     LC5K          59  14
QSO: 14176 PH 2018-10-27 1018 OK2BZE        59  15     LZ9W          59  20
QSO: 14174 PH 2018-10-27 1018 OK2BZE        59  15     GW0RHC        59  14
QSO: 14167 PH 2018-10-27 1019 OK2BZE        59  15     EE2K          59  14
QSO: 14152 PH 2018-10-27 1021 OK2BZE        59  15     PI4COM        59  14
QSO: 21335 PH 2018-10-27 1022 OK2BZE        59  15     PI4COM        59  14
QSO: 14147 PH 2018-10-27 1022 OK2BZE        59  15     ED9E          59  33
QSO: 14127 PH 2018-10-27 1025 OK2BZE        59  15     PD0MHZ        59  14
QSO: 21387 PH 2018-10-27 1028 OK2BZE        59  15     M6T           59  14
QSO: 21373 PH 2018-10-27 1029 OK2BZE        59  15     EE7Y          59  14
QSO: 21359 PH 2018-10-27 1030 OK2BZE        59  15     CR3DX         59  33
QSO: 21310 PH 2018-10-27 1032 OK2BZE        59  15     DR1A          59  14
QSO: 21297 PH 2018-10-27 1032 OK2BZE        59  15     M0BEW         59  14
QSO: 14152 PH 2018-10-27 1038 OK2BZE        59  15     C31LK         59  14
QSO: 14183 PH 2018-10-27 1041 OK2BZE        59  15     EA5ON         59  14
QSO: 14189 PH 2018-10-27 1042 OK2BZE        59  15     OH5Z          59  15
QSO: 14193 PH 2018-10-27 1042 OK2BZE        59  15     LC1U          59  14
QSO: 14214 PH 2018-10-27 1046 OK2BZE        59  15     LA8HGA        59  14
QSO: 14235 PH 2018-10-27 1049 OK2BZE        59  15     IO5O          59  15
QSO: 14285 PH 2018-10-27 1052 OK2BZE        59  15     RW1F          59  16
QSO: 14295 PH 2018-10-27 1053 OK2BZE        59  15     EA9LZ         59  33
QSO: 14304 PH 2018-10-27 1054 OK2BZE        59  15     M6T           59  14
QSO: 14309 PH 2018-10-27 1055 OK2BZE        59  15     II2S          59  15
QSO: 14338 PH 2018-10-27 1057 OK2BZE        59  15     ED1T          59  14
QSO: 14347 PH 2018-10-27 1100 OK2BZE        59  15     G2F           59  14
QSO: 21194 PH 2018-10-27 1228 OK2BZE        59  15     EA7ZY         59  14
QSO: 21200 PH 2018-10-27 1228 OK2BZE        59  15     CN2CO         59  33
QSO: 21249 PH 2018-10-27 1231 OK2BZE        59  15     TF2R          59  40
QSO: 21261 PH 2018-10-27 1232 OK2BZE        59  15     ZX5J          59  11
QSO: 21272 PH 2018-10-27 1234 OK2BZE        59  15     PX2A          59  11
QSO: 21283 PH 2018-10-27 1235 OK2BZE        59  15     9Y4D          59  09
QSO: 21290 PH 2018-10-27 1235 OK2BZE        59  15     CR6P          59  14
QSO: 21340 PH 2018-10-27 1237 OK2BZE        59  15     J42L          59  20
QSO: 21355 PH 2018-10-27 1238 OK2BZE        59  15     YW4D          59  09
QSO: 21361 PH 2018-10-27 1238 OK2BZE        59  15     CR6T          59  14
QSO: 14350 PH 2018-10-27 1242 OK2BZE        59  15     CR5E          59  14
QSO: 14335 PH 2018-10-27 1244 OK2BZE        59  15     KU2M          59  05
QSO: 14334 PH 2018-10-27 1245 OK2BZE        59  15     NP2P          59  08
QSO: 14317 PH 2018-10-27 1246 OK2BZE        59  15     KQ2M          59  05
QSO: 14207 PH 2018-10-27 1258 OK2BZE        59  15     K8GL          59  04
QSO: 14202 PH 2018-10-27 1259 OK2BZE        59  15     IB9A          59  15
QSO: 14194 PH 2018-10-27 1301 OK2BZE        59  15     N2RJ          59  05
QSO: 14179 PH 2018-10-27 1305 OK2BZE        59  15     GD9W          59  14
QSO: 14172 PH 2018-10-27 1305 OK2BZE        59  15     K5ZD          59  05
QSO: 14166 PH 2018-10-27 1309 OK2BZE        59  15     K1LZ          59  05
QSO: 14162 PH 2018-10-27 1310 OK2BZE        59  15     W1NA          59  05
QSO: 14154 PH 2018-10-27 1312 OK2BZE        59  15     W3LPL         59  05
QSO: 14151 PH 2018-10-27 1313 OK2BZE        59  15     K3LR          59  05
