START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TF2R
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2486240
NAME: Georg
OPERATORS: TF2LL TF2AO
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  1858 PH 2018-10-27 0014 TF2R          59  40     OK7K          59  15     0
QSO: 21249 PH 2018-10-27 1159 TF2R          59  40     EA1IOW        59  14     0
QSO: 21249 PH 2018-10-27 1200 TF2R          59  40     DL6RBH        59  14     0
QSO: 21249 PH 2018-10-27 1200 TF2R          59  40     DJ6RN         59  14     0
QSO: 21249 PH 2018-10-27 1200 TF2R          59  40     IV3ZNK        59  15     0
QSO: 21249 PH 2018-10-27 1200 TF2R          59  40     IK5CZK        59  15     0
QSO: 21249 PH 2018-10-27 1200 TF2R          59  40     HB2U          59  14     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     IZ4NSV        59  15     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     HB9ZZ         59  14     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     LY2W          59  15     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     DO8MA         59  14     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     DK5IL         59  14     0
QSO: 21249 PH 2018-10-27 1201 TF2R          59  40     R3MJ          59  16     0
QSO: 21249 PH 2018-10-27 1202 TF2R          59  40     DJ3WE         59  14     0
QSO: 21249 PH 2018-10-27 1202 TF2R          59  40     ED1T          59  14     0
QSO: 21249 PH 2018-10-27 1202 TF2R          59  40     R2AL          59  16     0
QSO: 21249 PH 2018-10-27 1203 TF2R          59  40     DL6MDG        59  14     0
QSO: 21249 PH 2018-10-27 1203 TF2R          59  40     HF5L          59  15     0
QSO: 21249 PH 2018-10-27 1203 TF2R          59  40     F8KGH         59  14     0
QSO: 21249 PH 2018-10-27 1203 TF2R          59  40     RT6A          59  16     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     HB9AAY        59  14     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     OE5GA         59  15     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     ES9C          59  15     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     OH5Z          59  15     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     LY2RJ         59  15     0
QSO: 21249 PH 2018-10-27 1204 TF2R          59  40     YL2TQ         59  15     0
QSO: 21249 PH 2018-10-27 1205 TF2R          59  40     DM5EM         59  14     0
QSO: 21249 PH 2018-10-27 1205 TF2R          59  40     DK2WF         59  14     0
QSO: 21249 PH 2018-10-27 1205 TF2R          59  40     OQ4Q          59  14     0
QSO: 21249 PH 2018-10-27 1206 TF2R          59  40     LZ5R          59  20     0
QSO: 21249 PH 2018-10-27 1206 TF2R          59  40     DJ7A          59  14     0
QSO: 21249 PH 2018-10-27 1206 TF2R          59  40     EV1R          59  16     0
QSO: 21249 PH 2018-10-27 1206 TF2R          59  40     SQ9LPO        59  15     0
QSO: 21249 PH 2018-10-27 1207 TF2R          59  40     OK6Y          59  15     0
QSO: 21249 PH 2018-10-27 1207 TF2R          59  40     LY1K          59  15     0
QSO: 21249 PH 2018-10-27 1207 TF2R          59  40     EA4ETN        59  14     0
QSO: 21249 PH 2018-10-27 1207 TF2R          59  40     DR2P          59  14     0
QSO: 21249 PH 2018-10-27 1207 TF2R          59  40     R5FY          59  16     0
QSO: 21249 PH 2018-10-27 1208 TF2R          59  40     OK2BUT        59  15     0
QSO: 21249 PH 2018-10-27 1208 TF2R          59  40     DJ4MX         59  14     0
QSO: 21249 PH 2018-10-27 1208 TF2R          59  40     DL5ST         59  14     0
QSO: 21249 PH 2018-10-27 1208 TF2R          59  40     DG1PM         59  14     0
QSO: 21249 PH 2018-10-27 1209 TF2R          59  40     IW2EVH        59  15     0
QSO: 21249 PH 2018-10-27 1209 TF2R          59  40     F8ATM         59  14     0
QSO: 21249 PH 2018-10-27 1209 TF2R          59  40     DO1CS         59  14     0
QSO: 21249 PH 2018-10-27 1209 TF2R          59  40     DL7ARJ        59  14     0
QSO: 21249 PH 2018-10-27 1209 TF2R          59  40     LY3CY         59  15     0
QSO: 21249 PH 2018-10-27 1210 TF2R          59  40     DK2WU         59  14     0
QSO: 21249 PH 2018-10-27 1210 TF2R          59  40     4U1A          59  15     0
QSO: 21249 PH 2018-10-27 1210 TF2R          59  40     UT5LO         59  16     0
QSO: 21249 PH 2018-10-27 1210 TF2R          59  40     IK2CIO        59  15     0
QSO: 21249 PH 2018-10-27 1211 TF2R          59  40     DK9IP         59  14     0
QSO: 21249 PH 2018-10-27 1211 TF2R          59  40     DF9IX         59  14     0
QSO: 21249 PH 2018-10-27 1211 TF2R          59  40     LZ1MS         59  20     0
QSO: 21249 PH 2018-10-27 1212 TF2R          59  40     YL3IR         59  15     0
QSO: 21249 PH 2018-10-27 1212 TF2R          59  40     OK1QA         59  15     0
QSO: 21249 PH 2018-10-27 1212 TF2R          59  40     DL3AO         59  14     0
QSO: 21249 PH 2018-10-27 1212 TF2R          59  40     DH5PK         59  14     0
QSO: 21249 PH 2018-10-27 1212 TF2R          59  40     IK2FYH        59  15     0
QSO: 21249 PH 2018-10-27 1213 TF2R          59  40     DO2MS         59  14     0
QSO: 21249 PH 2018-10-27 1213 TF2R          59  40     DK8MZ         59  14     0
QSO: 21249 PH 2018-10-27 1213 TF2R          59  40     S59DXX        59  15     0
QSO: 21249 PH 2018-10-27 1213 TF2R          59  40     YL3GV         59  15     0
QSO: 21249 PH 2018-10-27 1214 TF2R          59  40     OL1Z          59  15     0
QSO: 21249 PH 2018-10-27 1214 TF2R          59  40     SN6E          59  15     0
QSO: 21249 PH 2018-10-27 1214 TF2R          59  40     HB9AUS        59  14     0
QSO: 21249 PH 2018-10-27 1214 TF2R          59  40     SP5Z          59  15     0
QSO: 21249 PH 2018-10-27 1215 TF2R          59  40     SP6OWY        59  15     0
QSO: 21249 PH 2018-10-27 1215 TF2R          59  40     UW1M          59  16     0
QSO: 21249 PH 2018-10-27 1215 TF2R          59  40     SP4MPA        59  15     0
QSO: 21249 PH 2018-10-27 1215 TF2R          59  40     IK2QLX        59  15     0
QSO: 21249 PH 2018-10-27 1216 TF2R          59  40     UW5Y          59  16     0
QSO: 21249 PH 2018-10-27 1216 TF2R          59  40     UR2Y          59  16     0
QSO: 21249 PH 2018-10-27 1216 TF2R          59  40     OM5NL         59  15     0
QSO: 21249 PH 2018-10-27 1217 TF2R          59  40     OH0R          59  15     0
QSO: 21249 PH 2018-10-27 1217 TF2R          59  40     R7AB          59  16     0
QSO: 21249 PH 2018-10-27 1217 TF2R          59  40     EA1HJE        59  14     0
QSO: 21249 PH 2018-10-27 1217 TF2R          59  40     DM4X          59  14     0
QSO: 21249 PH 2018-10-27 1218 TF2R          59  40     DL4VCV        59  14     0
QSO: 21249 PH 2018-10-27 1218 TF2R          59  40     IV3YIB        59  15     0
QSO: 21249 PH 2018-10-27 1218 TF2R          59  40     DO8DT         59  14     0
QSO: 21249 PH 2018-10-27 1219 TF2R          59  40     EE5T          59  14     0
QSO: 21249 PH 2018-10-27 1219 TF2R          59  40     LY7Z          59  15     0
QSO: 21249 PH 2018-10-27 1219 TF2R          59  40     EB1IFK        59  14     0
QSO: 21249 PH 2018-10-27 1220 TF2R          59  40     TM6AM         59  14     0
QSO: 21249 PH 2018-10-27 1220 TF2R          59  40     LY2DX         59  15     0
QSO: 21249 PH 2018-10-27 1220 TF2R          59  40     I1RB          59  15     0
QSO: 21249 PH 2018-10-27 1221 TF2R          59  40     A61EK         59  21     0
QSO: 21249 PH 2018-10-27 1221 TF2R          59  40     OK1DWH        59  15     0
QSO: 21249 PH 2018-10-27 1221 TF2R          59  40     OE1LWA        59  15     0
QSO: 21249 PH 2018-10-27 1221 TF2R          59  40     DL8TR         59  14     0
QSO: 21249 PH 2018-10-27 1222 TF2R          59  40     RU5A          59  16     0
QSO: 21249 PH 2018-10-27 1222 TF2R          59  40     S54K          59  15     0
QSO: 21249 PH 2018-10-27 1222 TF2R          59  40     SQ6SGV        59  15     0
QSO: 21249 PH 2018-10-27 1222 TF2R          59  40     IB4X          59  15     0
QSO: 21249 PH 2018-10-27 1223 TF2R          59  40     DL5MAE        59  14     0
QSO: 21249 PH 2018-10-27 1223 TF2R          59  40     OK2QA         59  15     0
QSO: 21249 PH 2018-10-27 1223 TF2R          59  40     TM3Z          59  14     0
QSO: 21249 PH 2018-10-27 1224 TF2R          59  40     DM5Z          59  14     0
QSO: 21249 PH 2018-10-27 1224 TF2R          59  40     DR3W          59  14     0
QSO: 21249 PH 2018-10-27 1224 TF2R          59  40     UA4M          59  16     0
QSO: 21249 PH 2018-10-27 1225 TF2R          59  40     DB6VP/P       59  14     0
QSO: 21249 PH 2018-10-27 1225 TF2R          59  40     HA1BC         59  15     0
QSO: 21249 PH 2018-10-27 1225 TF2R          59  40     4X1DX         59  20     0
QSO: 21249 PH 2018-10-27 1225 TF2R          59  40     IK1XPK        59  15     0
QSO: 21249 PH 2018-10-27 1225 TF2R          59  40     SN4EE         59  15     0
QSO: 21249 PH 2018-10-27 1226 TF2R          59  40     F1PNJ         59  14     0
QSO: 21249 PH 2018-10-27 1226 TF2R          59  40     IK2XSL        59  15     0
QSO: 21249 PH 2018-10-27 1226 TF2R          59  40     DK4SG         59  14     0
QSO: 21249 PH 2018-10-27 1226 TF2R          59  40     RL4F          59  16     0
QSO: 21249 PH 2018-10-27 1227 TF2R          59  40     RZ5D          59  16     0
QSO: 21249 PH 2018-10-27 1227 TF2R          59  40     S57AV         59  15     0
QSO: 21249 PH 2018-10-27 1227 TF2R          59  40     SP2KPD        59  15     0
QSO: 21249 PH 2018-10-27 1228 TF2R          59  40     OK7N          59  15     0
QSO: 21249 PH 2018-10-27 1228 TF2R          59  40     HB9DAX        59  14     0
QSO: 21249 PH 2018-10-27 1228 TF2R          59  40     EU1FQ         59  16     0
QSO: 21249 PH 2018-10-27 1228 TF2R          59  40     OK1ITK        59  15     0
QSO: 21249 PH 2018-10-27 1229 TF2R          59  40     SQ5LTT        59  15     0
QSO: 21249 PH 2018-10-27 1229 TF2R          59  40     SP6LUV        59  15     0
QSO: 21249 PH 2018-10-27 1229 TF2R          59  40     SP4SHD        59  15     0
QSO: 21249 PH 2018-10-27 1229 TF2R          59  40     OK1TA         59  15     0
QSO: 21249 PH 2018-10-27 1229 TF2R          59  40     SQ2EAN        59  15     0
QSO: 21249 PH 2018-10-27 1230 TF2R          59  40     HA7VK         59  15     0
QSO: 21249 PH 2018-10-27 1230 TF2R          59  40     SQ1OD         59  15     0
QSO: 21249 PH 2018-10-27 1230 TF2R          59  40     DL4JMN        59  14     0
QSO: 21249 PH 2018-10-27 1230 TF2R          59  40     HA5KY         59  15     0
QSO: 21249 PH 2018-10-27 1230 TF2R          59  40     SP7D          59  15     0
QSO: 21249 PH 2018-10-27 1231 TF2R          59  40     OE1HHB        59  15     0
QSO: 21249 PH 2018-10-27 1231 TF2R          59  40     SP1II         59  15     0
QSO: 21249 PH 2018-10-27 1231 TF2R          59  40     OL1B          59  15     0
QSO: 21249 PH 2018-10-27 1231 TF2R          59  40     IK4CIE        59  15     0
QSO: 21249 PH 2018-10-27 1231 TF2R          59  40     EA1YG         59  14     0
QSO: 21249 PH 2018-10-27 1232 TF2R          59  40     DL2VDB        59  14     0
QSO: 21249 PH 2018-10-27 1232 TF2R          59  40     UT3UCL        59  16     0
QSO: 21249 PH 2018-10-27 1232 TF2R          59  40     SP9FUY        59  15     0
QSO: 21249 PH 2018-10-27 1232 TF2R          59  40     SQ8LUU        59  15     0
QSO: 21249 PH 2018-10-27 1233 TF2R          59  40     DO6NI         59  14     0
QSO: 21249 PH 2018-10-27 1233 TF2R          59  40     SQ9FVE        59  15     0
QSO: 21249 PH 2018-10-27 1234 TF2R          59  40     UX9Q          59  16     0
QSO: 21249 PH 2018-10-27 1234 TF2R          59  40     OK2BZE        59  15     0
QSO: 21249 PH 2018-10-27 1234 TF2R          59  40     IK4BEI        59  15     0
QSO: 21249 PH 2018-10-27 1234 TF2R          59  40     IZ5ASZ        59  15     0
QSO: 21249 PH 2018-10-27 1234 TF2R          59  40     DL8BFV        59  14     0
QSO: 21249 PH 2018-10-27 1235 TF2R          59  40     EN4U          59  16     0
QSO: 21249 PH 2018-10-27 1235 TF2R          59  40     LY2SA         59  15     0
QSO: 21249 PH 2018-10-27 1235 TF2R          59  40     F5OHM         59  14     0
QSO: 21249 PH 2018-10-27 1235 TF2R          59  40     HB9AQW        59  14     0
QSO: 21249 PH 2018-10-27 1236 TF2R          59  40     IK3TZB        59  15     0
QSO: 21249 PH 2018-10-27 1237 TF2R          59  40     EA5/LN2G      59  14     0
QSO: 21249 PH 2018-10-27 1237 TF2R          59  40     DJ8QP         59  14     0
QSO: 21249 PH 2018-10-27 1237 TF2R          59  40     UX1UX         59  16     0
QSO: 21249 PH 2018-10-27 1237 TF2R          59  40     DK6CQ         59  14     0
QSO: 21249 PH 2018-10-27 1237 TF2R          59  40     SP5KD         59  15     0
QSO: 21249 PH 2018-10-27 1238 TF2R          59  40     LY1R          59  15     0
QSO: 21249 PH 2018-10-27 1238 TF2R          59  40     SP9KDA        59  15     0
QSO: 21249 PH 2018-10-27 1238 TF2R          59  40     DF2RG         59  14     0
QSO: 21249 PH 2018-10-27 1239 TF2R          59  40     UY7C          59  16     0
QSO: 21249 PH 2018-10-27 1239 TF2R          59  40     IK1RGK        59  15     0
QSO: 21249 PH 2018-10-27 1239 TF2R          59  40     IN3FOX        59  15     0
QSO: 21249 PH 2018-10-27 1240 TF2R          59  40     DO8JL         59  14     0
QSO: 21249 PH 2018-10-27 1243 TF2R          59  40     IK3XTV        59  15     0
QSO: 21249 PH 2018-10-27 1243 TF2R          59  40     OK1C          59  15     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     RD4F          59  16     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     DF2DR         59  14     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     IK3XTT        59  15     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     UY1HY         59  16     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     OK2ZDL        59  15     0
QSO: 21249 PH 2018-10-27 1244 TF2R          59  40     IK4ICS        59  15     0
QSO: 21249 PH 2018-10-27 1245 TF2R          59  40     EA3HKY        59  14     0
QSO: 21249 PH 2018-10-27 1245 TF2R          59  40     DL4JWU        59  14     0
QSO: 21249 PH 2018-10-27 1245 TF2R          59  40     UT5EL         59  16     0
QSO: 21249 PH 2018-10-27 1245 TF2R          59  40     CR6P          59  14     0
QSO: 21249 PH 2018-10-27 1246 TF2R          59  40     HA1TNX        59  15     0
QSO: 21249 PH 2018-10-27 1246 TF2R          59  40     SN7H          59  15     0
QSO: 21249 PH 2018-10-27 1246 TF2R          59  40     LY2XW         59  15     0
QSO: 21249 PH 2018-10-27 1246 TF2R          59  40     ED1S          59  14     0
QSO: 21249 PH 2018-10-27 1247 TF2R          59  40     OM3CAQ        59  15     0
QSO: 21249 PH 2018-10-27 1247 TF2R          59  40     IW2CAM        59  15     0
QSO: 21249 PH 2018-10-27 1247 TF2R          59  40     OG60F         59  15     0
QSO: 21249 PH 2018-10-27 1247 TF2R          59  40     S51Z          59  15     0
QSO: 21249 PH 2018-10-27 1248 TF2R          59  40     F5LIW         59  14     0
QSO: 21249 PH 2018-10-27 1248 TF2R          59  40     DL3DRN        59  14     0
QSO: 21249 PH 2018-10-27 1248 TF2R          59  40     OE3GAS        59  15     0
QSO: 21249 PH 2018-10-27 1249 TF2R          59  40     OK2BFN        59  15     0
QSO: 21249 PH 2018-10-27 1250 TF2R          59  40     DK1WZ         59  14     0
QSO: 21249 PH 2018-10-27 1250 TF2R          59  40     HG8C          59  15     0
QSO: 21249 PH 2018-10-27 1250 TF2R          59  40     DO2MPS        59  14     0
QSO: 21249 PH 2018-10-27 1251 TF2R          59  40     R2VA          59  16     0
QSO: 21249 PH 2018-10-27 1251 TF2R          59  40     EA3HLM        59  14     0
QSO: 21249 PH 2018-10-27 1251 TF2R          59  40     DR5N          59  14     0
QSO: 21249 PH 2018-10-27 1251 TF2R          59  40     OK1PMA        59  15     0
QSO: 21249 PH 2018-10-27 1252 TF2R          59  40     SO6R          59  15     0
QSO: 21249 PH 2018-10-27 1252 TF2R          59  40     UR5KO         59  16     0
QSO: 21249 PH 2018-10-27 1252 TF2R          59  40     DL1SMA        59  14     0
QSO: 21249 PH 2018-10-27 1253 TF2R          59  40     IZ3LSZ        59  15     0
QSO: 21249 PH 2018-10-27 1253 TF2R          59  40     F6KOP         59  14     0
QSO: 21249 PH 2018-10-27 1254 TF2R          59  40     ED1MK         59  14     0
QSO: 21249 PH 2018-10-27 1254 TF2R          59  40     DL5MFA        59  14     0
QSO: 21249 PH 2018-10-27 1254 TF2R          59  40     F6GGA         59  14     0
QSO: 21249 PH 2018-10-27 1255 TF2R          59  40     ES1CN         59  15     0
QSO: 21249 PH 2018-10-27 1255 TF2R          59  40     OK1DEK        59  15     0
QSO: 21249 PH 2018-10-27 1256 TF2R          59  40     LZ2DF         59  20     0
QSO: 21249 PH 2018-10-27 1256 TF2R          59  40     IZ2OOS        59  15     0
QSO: 21249 PH 2018-10-27 1257 TF2R          59  40     DL4DQA        59  14     0
QSO: 21249 PH 2018-10-27 1257 TF2R          59  40     OE100KFV      59  15     0
QSO: 21249 PH 2018-10-27 1257 TF2R          59  40     9A1CKH        59  15     0
QSO: 21249 PH 2018-10-27 1258 TF2R          59  40     DO7JLF        59  14     0
QSO: 21249 PH 2018-10-27 1258 TF2R          59  40     OG1D          59  15     0
QSO: 21249 PH 2018-10-27 1258 TF2R          59  40     DD5AJ         59  14     0
QSO: 21249 PH 2018-10-27 1259 TF2R          59  40     DL1SEH        59  14     0
QSO: 21249 PH 2018-10-27 1259 TF2R          59  40     DR6R          59  14     0
QSO: 21249 PH 2018-10-27 1259 TF2R          59  40     IR4E          59  15     0
QSO: 21249 PH 2018-10-27 1259 TF2R          59  40     DH1PAL        59  14     0
QSO: 21249 PH 2018-10-27 1300 TF2R          59  40     IW3AGO        59  15     0
QSO: 21249 PH 2018-10-27 1300 TF2R          59  40     YL2SM         59  15     0
QSO: 21249 PH 2018-10-27 1300 TF2R          59  40     S53R          59  15     0
QSO: 21249 PH 2018-10-27 1301 TF2R          59  40     R9XM          59  17     0
QSO: 21249 PH 2018-10-27 1301 TF2R          59  40     DJ5MW         59  14     0
QSO: 21249 PH 2018-10-27 1301 TF2R          59  40     UA3BL         59  16     0
QSO: 21249 PH 2018-10-27 1301 TF2R          59  40     DJ8OG         59  14     0
QSO: 21249 PH 2018-10-27 1302 TF2R          59  40     OE5WGL        59  15     0
QSO: 21249 PH 2018-10-27 1302 TF2R          59  40     DG8NCO        59  14     0
QSO: 21249 PH 2018-10-27 1302 TF2R          59  40     IZ5CML        59  15     0
QSO: 21249 PH 2018-10-27 1303 TF2R          59  40     HB9H          59  14     0
QSO: 21249 PH 2018-10-27 1303 TF2R          59  40     HB9BS         59  14     0
QSO: 21249 PH 2018-10-27 1303 TF2R          59  40     DK4IO         59  14     0
QSO: 21249 PH 2018-10-27 1303 TF2R          59  40     YL2GD         59  15     0
QSO: 21249 PH 2018-10-27 1304 TF2R          59  40     DG8NFB        59  14     0
QSO: 21249 PH 2018-10-27 1305 TF2R          59  40     SV2SGB        59  20     0
QSO: 21249 PH 2018-10-27 1305 TF2R          59  40     DL9OLI        59  14     0
QSO: 21249 PH 2018-10-27 1306 TF2R          59  40     YR100R        59  20     0
QSO: 21249 PH 2018-10-27 1306 TF2R          59  40     IK2SAI        59  15     0
QSO: 21249 PH 2018-10-27 1307 TF2R          59  40     DL1NEO        59  14     0
QSO: 21249 PH 2018-10-27 1307 TF2R          59  40     DL4JLM        59  14     0
QSO: 21249 PH 2018-10-27 1307 TF2R          59  40     LY5W          59  15     0
QSO: 21249 PH 2018-10-27 1307 TF2R          59  40     RA3BQ         59  16     0
QSO: 21249 PH 2018-10-27 1308 TF2R          59  40     OK1AOZ        59  15     0
QSO: 21249 PH 2018-10-27 1308 TF2R          59  40     DL6JZ         59  14     0
QSO: 21249 PH 2018-10-27 1308 TF2R          59  40     IZ3NYG        59  15     0
QSO: 21249 PH 2018-10-27 1309 TF2R          59  40     UT7HA         59  16     0
QSO: 21249 PH 2018-10-27 1309 TF2R          59  40     RM1Q          59  16     0
QSO: 21249 PH 2018-10-27 1309 TF2R          59  40     DL6TS         59  14     0
QSO: 21249 PH 2018-10-27 1309 TF2R          59  40     IZ1NJG        59  15     0
QSO: 21249 PH 2018-10-27 1310 TF2R          59  40     RO5F          59  16     0
QSO: 21249 PH 2018-10-27 1310 TF2R          59  40     UA3FQ         59  16     0
QSO: 21249 PH 2018-10-27 1310 TF2R          59  40     DL0NG         59  14     0
QSO: 21249 PH 2018-10-27 1310 TF2R          59  40     R3AP          59  16     0
QSO: 21249 PH 2018-10-27 1311 TF2R          59  40     LY5AX         59  15     0
QSO: 21249 PH 2018-10-27 1311 TF2R          59  40     SP2JMR        59  15     0
QSO: 21249 PH 2018-10-27 1311 TF2R          59  40     DL7CX         59  14     0
QSO: 21249 PH 2018-10-27 1312 TF2R          59  40     UB3ARX        59  16     0
QSO: 21249 PH 2018-10-27 1312 TF2R          59  40     RL3A          59  16     0
QSO: 21249 PH 2018-10-27 1312 TF2R          59  40     R2ARR         59  16     0
QSO: 21249 PH 2018-10-27 1313 TF2R          59  40     DK2HZ         59  14     0
QSO: 21249 PH 2018-10-27 1313 TF2R          59  40     YO4RST        59  20     0
QSO: 21249 PH 2018-10-27 1314 TF2R          59  40     F4HJP         59  14     0
QSO: 21249 PH 2018-10-27 1314 TF2R          59  40     F6BGC         59  14     0
QSO: 21249 PH 2018-10-27 1315 TF2R          59  40     DL2ZM         59  14     0
QSO: 21249 PH 2018-10-27 1315 TF2R          59  40     SQ2WHH        59  15     0
QSO: 21249 PH 2018-10-27 1315 TF2R          59  40     F5MMF         59  14     0
QSO: 21249 PH 2018-10-27 1316 TF2R          59  40     DM7W          59  14     0
QSO: 21249 PH 2018-10-27 1316 TF2R          59  40     SP3LD         59  15     0
QSO: 21249 PH 2018-10-27 1316 TF2R          59  40     I2WIJ         59  15     0
QSO: 21249 PH 2018-10-27 1316 TF2R          59  40     HB9BWE        59  14     0
QSO: 21249 PH 2018-10-27 1317 TF2R          59  40     OE9MRV        59  15     0
QSO: 21249 PH 2018-10-27 1317 TF2R          59  40     YO2IS         59  20     0
QSO: 21249 PH 2018-10-27 1318 TF2R          59  40     IV3KYQ        59  15     0
QSO: 21249 PH 2018-10-27 1318 TF2R          59  40     YU5R          59  15     0
QSO: 21249 PH 2018-10-27 1318 TF2R          59  40     I3MDU         59  15     0
QSO: 21249 PH 2018-10-27 1319 TF2R          59  40     SQ6PLD        59  15     0
QSO: 21249 PH 2018-10-27 1319 TF2R          59  40     DG4VD         59  14     0
QSO: 21249 PH 2018-10-27 1319 TF2R          59  40     DL8JDX        59  14     0
QSO: 21249 PH 2018-10-27 1320 TF2R          59  40     LY2J          59  15     0
QSO: 21249 PH 2018-10-27 1320 TF2R          59  40     F1GZV         59  14     0
QSO: 21249 PH 2018-10-27 1320 TF2R          59  40     RA1CE         59  16     0
QSO: 21249 PH 2018-10-27 1320 TF2R          59  40     TM3R          59  14     0
QSO: 21249 PH 2018-10-27 1322 TF2R          59  40     EF2O          59  14     0
QSO: 21249 PH 2018-10-27 1322 TF2R          59  40     OK2VV         59  15     0
QSO: 21249 PH 2018-10-27 1323 TF2R          59  40     EA3IBS        59  14     0
QSO: 21249 PH 2018-10-27 1323 TF2R          59  40     OE3DXA        59  15     0
QSO: 21249 PH 2018-10-27 1324 TF2R          59  40     ED4A          59  14     0
QSO: 21249 PH 2018-10-27 1324 TF2R          59  40     OK1HEH        59  15     0
QSO: 21249 PH 2018-10-27 1324 TF2R          59  40     OE1VM         59  15     0
QSO: 21249 PH 2018-10-27 1325 TF2R          59  40     IR6T          59  15     0
QSO: 21249 PH 2018-10-27 1325 TF2R          59  40     OM3IAG        59  15     0
QSO: 21249 PH 2018-10-27 1325 TF2R          59  40     SZ1A          59  20     0
QSO: 21249 PH 2018-10-27 1326 TF2R          59  40     IV3TRK        59  15     0
QSO: 21249 PH 2018-10-27 1326 TF2R          59  40     DF2AJ         59  14     0
QSO: 21249 PH 2018-10-27 1326 TF2R          59  40     EW2A          59  16     0
QSO: 21249 PH 2018-10-27 1327 TF2R          59  40     OK5SA         59  15     0
QSO: 21249 PH 2018-10-27 1327 TF2R          59  40     RX3XA         59  16     0
QSO: 21249 PH 2018-10-27 1327 TF2R          59  40     F1ICS         59  14     0
QSO: 21249 PH 2018-10-27 1328 TF2R          59  40     HB9TLM        59  14     0
QSO: 21249 PH 2018-10-27 1329 TF2R          59  40     US5D          59  16     0
QSO: 21249 PH 2018-10-27 1330 TF2R          59  40     HB9MXY        59  14     0
QSO: 21249 PH 2018-10-27 1330 TF2R          59  40     F1IGY         59  14     0
QSO: 21249 PH 2018-10-27 1331 TF2R          59  40     EA2ECA        59  14     0
QSO: 21249 PH 2018-10-27 1331 TF2R          59  40     IZ4AIF        59  15     0
QSO: 21249 PH 2018-10-27 1331 TF2R          59  40     I2RBR         59  15     0
QSO: 21249 PH 2018-10-27 1332 TF2R          59  40     UA3TCJ        59  16     0
QSO: 21249 PH 2018-10-27 1332 TF2R          59  40     IK3OCD        59  15     0
QSO: 21249 PH 2018-10-27 1333 TF2R          59  40     S57YK         59  15     0
QSO: 21249 PH 2018-10-27 1333 TF2R          59  40     S52BT         59  15     0
QSO: 21249 PH 2018-10-27 1333 TF2R          59  40     9A2EU         59  15     0
QSO: 21249 PH 2018-10-27 1334 TF2R          59  40     HB9AMO        59  14     0
QSO: 21249 PH 2018-10-27 1334 TF2R          59  40     IZ7WWY        59  15     0
QSO: 21249 PH 2018-10-27 1334 TF2R          59  40     IK2UIX        59  15     0
QSO: 21249 PH 2018-10-27 1335 TF2R          59  40     S55AW         59  15     0
QSO: 21249 PH 2018-10-27 1336 TF2R          59  40     IW2EVH        59  15     0
QSO: 21249 PH 2018-10-27 1336 TF2R          59  40     CT7AQS        59  14     0
QSO: 21249 PH 2018-10-27 1336 TF2R          59  40     IK2ZEC        59  15     0
QSO: 21249 PH 2018-10-27 1337 TF2R          59  40     F8JU          59  14     0
QSO: 14155 PH 2018-10-27 1342 TF2R          59  40     DJ6ZJ         59  14     0
QSO: 14155 PH 2018-10-27 1343 TF2R          59  40     DK8DV         59  14     0
QSO: 14155 PH 2018-10-27 1343 TF2R          59  40     YQ6A          59  20     0
QSO: 14155 PH 2018-10-27 1344 TF2R          59  40     LU3DRP        59  13     0
QSO: 14155 PH 2018-10-27 1344 TF2R          59  40     K2TRD         59  05     0
QSO: 14155 PH 2018-10-27 1345 TF2R          59  40     OH8Z          59  15     0
QSO: 14155 PH 2018-10-27 1345 TF2R          59  40     RM3F          59  16     0
QSO: 14155 PH 2018-10-27 1346 TF2R          59  40     UD4FD         59  16     0
QSO: 14155 PH 2018-10-27 1346 TF2R          59  40     R7AB          59  16     0
QSO: 14155 PH 2018-10-27 1347 TF2R          59  40     WX3B          59  05     0
QSO: 14155 PH 2018-10-27 1348 TF2R          59  40     KV0Q          59  04     0
QSO: 14155 PH 2018-10-27 1348 TF2R          59  40     W1NA          59  05     0
