START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: EU6DX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 229474
NAME: Boris Beznosko
CLUB: Vitebsk Contest Club
CERTIFICATE: NO
CREATED-BY: TR4W v.4.68.0
SOAPBOX: used FT990  100w  + 2x41m dipole
QSO:  7000 PH  2018-10-27 0002 EU6DX         59 16     HG6N          59 15
QSO:  1800 PH 2018-10-27 0033 EU6DX         59  16     SN0R          59  15
QSO:  1800 PH 2018-10-27 0035 EU6DX         59  16     RD1AH         59  16
QSO:  1800 PH 2018-10-27 0038 EU6DX         59  16     OM0WR         59  15
QSO:  1800 PH 2018-10-27 0043 EU6DX         59  16     SQ1OD         59  15
QSO:  3500 PH 2018-10-27 0045 EU6DX         59  16     LY5AX         59  15
QSO:  3500 PH 2018-10-27 0046 EU6DX         59  16     S57AL         59  15
QSO:  3500 PH 2018-10-27 0047 EU6DX         59  16     DF0HQ         59  14
QSO:  3500 PH 2018-10-27 0048 EU6DX         59  16     LZ9W          59  20
QSO:  3500 PH 2018-10-27 0048 EU6DX         59  16     LY5Q          59  15
QSO:  3500 PH 2018-10-27 0049 EU6DX         59  16     EU1WW         59  16
QSO:  3500 PH 2018-10-27 0050 EU6DX         59  16     M6T           59  14
QSO:  3500 PH 2018-10-27 0051 EU6DX         59  16     GD9W          59  14
QSO:  3500 PH 2018-10-27 0052 EU6DX         59  16     SN5V          59  15
QSO:  3500 PH 2018-10-27 0053 EU6DX         59  16     SN8B          59  15
QSO:  3500 PH 2018-10-27 0053 EU6DX         59  16     OG70F         59  15
QSO:  3500 PH 2018-10-27 0054 EU6DX         59  16     OK8WW         59  15
QSO:  3500 PH 2018-10-27 0054 EU6DX         59  16     ES9C          59  15
QSO:  3500 PH 2018-10-27 0055 EU6DX         59  16     UP0L          59  17
QSO:  3500 PH 2018-10-27 0059 EU6DX         59  16     HG7T          59  15
QSO:  3500 PH 2018-10-27 0100 EU6DX         59  16     UP2L          59  17
QSO:  3500 PH 2018-10-27 0102 EU6DX         59  16     OZ5E          59  14
QSO:  3500 PH 2018-10-27 0104 EU6DX         59  16     OM2VL         59  15
QSO:  3500 PH 2018-10-27 0105 EU6DX         59  16     SN5O          59  15
QSO:  3500 PH 2018-10-27 0105 EU6DX         59  16     UW5Y          59  16
QSO:  3500 PH 2018-10-27 0107 EU6DX         59  16     PA9M          59  14
QSO:  3500 PH 2018-10-27 0108 EU6DX         59  16     OS8A          59  14
QSO:  3500 PH 2018-10-27 0110 EU6DX         59  16     YO4RIU        59  20
QSO:  3500 PH 2018-10-27 0112 EU6DX         59  16     EW6W          59  16
QSO:  3500 PH 2018-10-27 0113 EU6DX         59  16     OG7A          59  15
QSO:  3500 PH 2018-10-27 0113 EU6DX         59  16     RT2O          59  16
QSO:  3500 PH 2018-10-27 0116 EU6DX         59  16     9A7A          59  15
QSO:  3500 PH 2018-10-27 0117 EU6DX         59  16     DM0Y          59  14
QSO:  3500 PH 2018-10-27 0119 EU6DX         59  16     RL3A          59  16
QSO:  3500 PH 2018-10-27 0122 EU6DX         59  16     RV3FF         59  16
QSO:  3500 PH 2018-10-27 0122 EU6DX         59  16     UY7C          59  16
QSO:  3500 PH 2018-10-27 0124 EU6DX         59  16     SQ2PHG        59  15
QSO:  3500 PH 2018-10-27 0125 EU6DX         59  16     HG5R          59  15
QSO:  3500 PH 2018-10-27 0127 EU6DX         59  16     OE5BGN        59  15
QSO:  3500 PH 2018-10-27 0129 EU6DX         59  16     PA6AA         59  14
QSO:  3500 PH 2018-10-27 0129 EU6DX         59  16     S51A          59  15
QSO:  3500 PH 2018-10-27 0130 EU6DX         59  16     LY9A          59  15
QSO:  3500 PH 2018-10-27 0130 EU6DX         59  16     HF5L          59  15
QSO:  3500 PH 2018-10-27 0130 EU6DX         59  16     SK7K          59  14
QSO:  3500 PH 2018-10-27 0131 EU6DX         59  16     LY7Z          59  15
QSO:  3500 PH 2018-10-27 0132 EU6DX         59  16     EW8OP         59  16
QSO:  3500 PH 2018-10-27 0134 EU6DX         59  16     LA4C          59  14
QSO:  3500 PH 2018-10-27 0134 EU6DX         59  16     OH1VR         59  15
QSO:  3500 PH 2018-10-27 0137 EU6DX         59  16     PA2TMS        59  14
QSO:  3500 PH 2018-10-27 0137 EU6DX         59  16     US6EX         59  16
QSO:  3500 PH 2018-10-27 0140 EU6DX         59  16     OL9R          59  15
QSO:  7000 PH 2018-10-27 0141 EU6DX         59  16     HA8M          59  15
QSO:  7000 PH 2018-10-27 0143 EU6DX         59  16     IR2L          59  15
QSO:  7000 PH 2018-10-27 0144 EU6DX         59  16     E7DX          59  15
QSO:  7000 PH 2018-10-27 0145 EU6DX         59  16     9K2HN         59  21
QSO:  7000 PH 2018-10-27 0146 EU6DX         59  16     S57O          59  15
QSO:  7000 PH 2018-10-27 0148 EU6DX         59  16     LX7I          59  14
QSO:  7000 PH 2018-10-27 0151 EU6DX         59  16     M6T           59  14
QSO:  7000 PH 2018-10-27 0152 EU6DX         59  16     YO2LEA        59  20
QSO:  7000 PH 2018-10-27 0152 EU6DX         59  16     HA7A          59  15
QSO:  7000 PH 2018-10-27 0153 EU6DX         59  16     E78T          59  15
QSO:  7000 PH 2018-10-27 0154 EU6DX         59  16     YT8WW         59  15
QSO:  7000 PH 2018-10-27 0154 EU6DX         59  16     Z33C          59  15
QSO:  7000 PH 2018-10-27 0156 EU6DX         59  16     A61EK         59  21
QSO:  7000 PH 2018-10-27 0156 EU6DX         59  16     YU5R          59  15
QSO:  7000 PH 2018-10-27 0158 EU6DX         59  16     E7CW          59  15
QSO:  7000 PH 2018-10-27 0201 EU6DX         59  16     OY9JD         59  14
QSO:  7000 PH 2018-10-27 0201 EU6DX         59  16     C4A           59  20
QSO:  7000 PH 2018-10-27 0203 EU6DX         59  16     HA5PP         59  15
QSO:  7000 PH 2018-10-27 0205 EU6DX         59  16     LB4UH         59  14
QSO:  7000 PH 2018-10-27 0208 EU6DX         59  16     RA9V          59  18
QSO:  7000 PH 2018-10-27 0208 EU6DX         59  16     F4FET         59  14
QSO:  7000 PH 2018-10-27 0210 EU6DX         59  16     HA6NL         59  15
QSO:  7000 PH 2018-10-27 0214 EU6DX         59  16     9A7A          59  15
QSO:  7000 PH 2018-10-27 0215 EU6DX         59  16     OT5L          59  14
QSO:  7000 PH 2018-10-27 0216 EU6DX         59  16     TM0T          59  14
QSO:  7000 PH 2018-10-27 0218 EU6DX         59  16     EI5IX         59  14
QSO:  7000 PH 2018-10-27 0219 EU6DX         59  16     YT5A          59  15
QSO:  7000 PH 2018-10-27 0220 EU6DX         59  16     UP4L          59  17
QSO:  7000 PH 2018-10-27 0222 EU6DX         59  16     HG5A          59  15
QSO:  7000 PH 2018-10-27 0223 EU6DX         59  16     LZ5K          59  20
QSO:  7000 PH 2018-10-27 0225 EU6DX         59  16     TC0F          59  20
QSO:  7000 PH 2018-10-27 0228 EU6DX         59  16     IK2YCW        59  15
QSO:  7000 PH 2018-10-27 0229 EU6DX         59  16     RW0A          59  18
QSO:  7000 PH 2018-10-27 0233 EU6DX         59  16     RC7KY         59  16
QSO:  7000 PH 2018-10-27 0234 EU6DX         59  16     F4HIK         59  14
QSO:  7000 PH 2018-10-27 0235 EU6DX         59  16     4X6TT         59  20
QSO:  7000 PH 2018-10-27 0236 EU6DX         59  16     RD9SA         59  16
QSO:  7000 PH 2018-10-27 0237 EU6DX         59  16     DA2X          59  14
QSO:  7000 PH 2018-10-27 0239 EU6DX         59  16     IZ6ERS        59  15
QSO:  7000 PH 2018-10-27 0241 EU6DX         59  16     HG7T          59  15
QSO:  7000 PH 2018-10-27 0242 EU6DX         59  16     4Z5LY         59  20
QSO:  7000 PH 2018-10-27 0255 EU6DX         59  16     VP2MDG        59  08
QSO:  7000 PH 2018-10-27 0257 EU6DX         59  16     OE5XRL        59  15
QSO:  7000 PH 2018-10-27 0307 EU6DX         59  16     9K2K          59  21
QSO:  7000 PH 2018-10-27 0314 EU6DX         59  16     OZ11A         59  14
QSO:  7000 PH 2018-10-27 0315 EU6DX         59  16     DM4X          59  14
QSO:  7000 PH 2018-10-27 0317 EU6DX         59  16     8P5A          59  08
QSO:  7000 PH 2018-10-27 0318 EU6DX         59  16     CR2L          59  14
QSO:  7000 PH 2018-10-27 0318 EU6DX         59  16     SZ1A          59  20
QSO:  1800 PH 2018-10-27 0326 EU6DX         59  16     LC1U          59  14
QSO:  1800 PH 2018-10-27 0331 EU6DX         59  16     UV5U          59  16
QSO:  1800 PH 2018-10-27 0334 EU6DX         59  16     RW1F          59  16
QSO:  1800 PH 2018-10-27 0335 EU6DX         59  16     EW6W          59  16
QSO:  1800 PH 2018-10-27 0340 EU6DX         59  16     OH5Z          59  15
QSO:  1800 PH 2018-10-27 0340 EU6DX         59  16     OK1T          59  15
QSO:  1800 PH 2018-10-27 0344 EU6DX         59  16     ES9C          59  15
QSO:  1800 PH 2018-10-27 0345 EU6DX         59  16     RO5F          59  16
QSO:  1800 PH 2018-10-27 0346 EU6DX         59  16     SQ7CL         59  15
QSO:  1800 PH 2018-10-27 0347 EU6DX         59  16     LY5AA         59  15
QSO:  1800 PH 2018-10-27 0353 EU6DX         59  16     YO3APJ        59  20
QSO:  1800 PH 2018-10-27 0354 EU6DX         59  16     EU1A          59  16
QSO:  3500 PH 2018-10-27 0400 EU6DX         59  16     OM3ZWA        59  15
QSO:  3500 PH 2018-10-27 0403 EU6DX         59  16     SN7H          59  15
QSO:  3500 PH 2018-10-27 0404 EU6DX         59  16     OG60F         59  15
QSO:  3500 PH 2018-10-27 0405 EU6DX         59  16     I1JTQ         59  15
QSO:  3500 PH 2018-10-27 0412 EU6DX         59  16     OH5Z          59  15
QSO:  3500 PH 2018-10-27 0413 EU6DX         59  16     YR100R        59  20
QSO:  3500 PH 2018-10-27 0414 EU6DX         59  16     OZ0TX         59  14
QSO: 14000 PH 2018-10-27 0427 EU6DX         59  16     RT8U          59  18
QSO: 14000 PH 2018-10-27 0431 EU6DX         59  16     A61HA         59  21
QSO: 14000 PH 2018-10-27 0434 EU6DX         59  16     A73A          59  21
QSO: 14000 PH 2018-10-27 0438 EU6DX         59  16     RK9CYA        59  17
QSO:  7000 PH 2018-10-27 0442 EU6DX         59  16     LZ5R          59  20
QSO:  7000 PH 2018-10-27 0444 EU6DX         59  16     UW2M          59  16
QSO:  7000 PH 2018-10-27 0445 EU6DX         59  16     PI4COM        59  14
QSO:  7000 PH 2018-10-27 0446 EU6DX         59  16     IK3ZAQ        59  15
QSO:  7000 PH 2018-10-27 0448 EU6DX         59  16     YR100R        59  20
QSO:  7000 PH 2018-10-27 0448 EU6DX         59  16     YT0W          59  15
QSO:  7000 PH 2018-10-27 0449 EU6DX         59  16     UZ2I          59  16
QSO:  7000 PH 2018-10-27 0450 EU6DX         59  16     SQ4FA         59  15
QSO:  7000 PH 2018-10-27 0450 EU6DX         59  16     DP6T          59  14
QSO:  7000 PH 2018-10-27 0450 EU6DX         59  16     HG8R          59  15
QSO:  7000 PH 2018-10-27 0451 EU6DX         59  16     DL0AO         59  14
QSO:  7000 PH 2018-10-27 0452 EU6DX         59  16     S54K          59  15
QSO:  7000 PH 2018-10-27 0452 EU6DX         59  16     S51CK         59  15
QSO:  7000 PH 2018-10-27 0454 EU6DX         59  16     HB9OK         59  14
QSO:  7000 PH 2018-10-27 0457 EU6DX         59  16     RU9CC         59  17
QSO:  7000 PH 2018-10-27 0502 EU6DX         59  16     RT5Z          59  16
QSO:  7000 PH 2018-10-27 0503 EU6DX         59  16     CT9ABP        59  33
QSO:  7000 PH 2018-10-27 0503 EU6DX         59  16     YO4NF         59  20
QSO:  7000 PH 2018-10-27 0504 EU6DX         59  16     4U1A          59  15
QSO:  7000 PH 2018-10-27 0511 EU6DX         59  16     ZW5B          59  11
QSO:  7000 PH 2018-10-27 0512 EU6DX         59  16     TC2MK         59  20
QSO:  7000 PH 2018-10-27 0515 EU6DX         59  16     UZ5DM         59  16
QSO:  7000 PH 2018-10-27 0519 EU6DX         59  16     RM3DA         59  16
QSO:  7000 PH 2018-10-27 0521 EU6DX         59  16     RC1O          59  16
QSO:  7000 PH 2018-10-27 0521 EU6DX         59  16     RK3E          59  16
QSO:  7000 PH 2018-10-27 0522 EU6DX         59  16     UW5Y          59  16
QSO:  7000 PH 2018-10-27 0523 EU6DX         59  16     LC1U          59  14
QSO:  7000 PH 2018-10-27 0526 EU6DX         59  16     US1Q          59  16
QSO:  7000 PH 2018-10-27 0527 EU6DX         59  16     S56Y          59  15
QSO:  7000 PH 2018-10-27 0529 EU6DX         59  16     OK5Z          59  15
QSO:  7000 PH 2018-10-27 0535 EU6DX         59  16     SN3A          59  15
QSO:  7000 PH 2018-10-27 0537 EU6DX         59  16     OK1CF         59  15
QSO:  7000 PH 2018-10-27 0539 EU6DX         59  16     UX0LL         59  16
QSO:  7000 PH 2018-10-27 0549 EU6DX         59  16     IR7T          59  15
QSO:  7000 PH 2018-10-27 0551 EU6DX         59  16     LZ1D          59  20
QSO:  7000 PH 2018-10-27 0553 EU6DX         59  16     YO7CVL        59  20
QSO:  7000 PH 2018-10-27 0554 EU6DX         59  16     SN8B          59  15
QSO:  7000 PH 2018-10-27 0558 EU6DX         59  16     SP8K          59  15
QSO:  7000 PH 2018-10-27 0600 EU6DX         59  16     DJ8OG         59  14
QSO:  7000 PH 2018-10-27 0601 EU6DX         59  16     OG60F         59  15
QSO:  7000 PH 2018-10-27 0601 EU6DX         59  16     YU2A          59  15
QSO:  7000 PH 2018-10-27 0605 EU6DX         59  16     D4C           59  35
QSO:  7000 PH 2018-10-27 0606 EU6DX         59  16     YU1AFV        59  15
QSO:  7000 PH 2018-10-27 0608 EU6DX         59  16     OT5A          59  14
QSO:  7000 PH 2018-10-27 0611 EU6DX         59  16     DL1MGB        59  14
QSO:  7000 PH 2018-10-27 0614 EU6DX         59  16     ES1BH         59  15
QSO:  7000 PH 2018-10-27 0616 EU6DX         59  16     TM3Z          59  14
QSO:  7000 PH 2018-10-27 0619 EU6DX         59  16     M0HMJ         59  14
QSO:  7000 PH 2018-10-27 0620 EU6DX         59  16     EI9HX         59  14
QSO:  7000 PH 2018-10-27 0622 EU6DX         59  16     US5D          59  16
QSO:  7000 PH 2018-10-27 0623 EU6DX         59  16     EA5/LN2G      59  14
QSO:  7000 PH 2018-10-27 0625 EU6DX         59  16     IZ8FFA        59  15
QSO:  7000 PH 2018-10-27 0626 EU6DX         59  16     SK7K          59  14
QSO:  7000 PH 2018-10-27 0628 EU6DX         59  16     DG7LAN/P      59  14
QSO:  7000 PH 2018-10-27 0629 EU6DX         59  16     SO100ZHP      59  15
QSO:  7000 PH 2018-10-27 0633 EU6DX         59  16     HB2U          59  14
QSO: 21000 PH 2018-10-27 0647 EU6DX         59  16     FR4QT         59  39
QSO: 21000 PH 2018-10-27 0649 EU6DX         59  16     4X0A          59  20
QSO: 21000 PH 2018-10-27 0650 EU6DX         59  16     A44A          59  21
QSO: 21000 PH 2018-10-27 0653 EU6DX         59  16     4X1DX         59  20
QSO: 21000 PH 2018-10-27 0655 EU6DX         59  16     JF9JTS        59  25
QSO: 21000 PH 2018-10-27 0658 EU6DX         59  16     JR2GRX        59  25
QSO: 21000 PH 2018-10-27 0702 EU6DX         59  16     ET3AA         59  37
QSO: 21000 PH 2018-10-27 0706 EU6DX         59  16     4X2M          59  20
QSO: 14000 PH 2018-10-27 0708 EU6DX         59  16     I1NVU         59  15
QSO: 14000 PH 2018-10-27 0709 EU6DX         59  16     4Z5LY         59  20
QSO: 14000 PH 2018-10-27 0709 EU6DX         59  16     GM2T          59  14
QSO: 14000 PH 2018-10-27 0710 EU6DX         59  16     4L2M          59  21
QSO: 14000 PH 2018-10-27 0711 EU6DX         59  16     F8DVD         59  14
QSO: 14000 PH 2018-10-27 0712 EU6DX         59  16     HZ1FI         59  21
QSO: 14000 PH 2018-10-27 0713 EU6DX         59  16     R7KZ          59  16
QSO: 14000 PH 2018-10-27 0713 EU6DX         59  16     SZ3P          59  20
QSO: 14000 PH 2018-10-27 0714 EU6DX         59  16     RN9T          59  16
QSO: 14000 PH 2018-10-27 0715 EU6DX         59  16     EX9A          59  17
QSO: 14000 PH 2018-10-27 0715 EU6DX         59  16     EC6DX         59  14
QSO: 14000 PH 2018-10-27 0716 EU6DX         59  16     R9MJ          59  17
QSO: 14000 PH 2018-10-27 0718 EU6DX         59  16     PI25KAR       59  14
QSO: 14000 PH 2018-10-27 0718 EU6DX         59  16     DP6T          59  14
QSO: 14000 PH 2018-10-27 0719 EU6DX         59  16     G2F           59  16
QSO: 14000 PH 2018-10-27 0722 EU6DX         59  16     CT9ABO        59  33
QSO: 14000 PH 2018-10-27 0723 EU6DX         59  16     II3E          59  15
QSO: 14000 PH 2018-10-27 0723 EU6DX         59  16     IK6QON        59  15
QSO: 14000 PH 2018-10-27 0724 EU6DX         59  16     SX2X          59  20
QSO: 14000 PH 2018-10-27 0725 EU6DX         59  16     4X1DX         59  20
QSO: 14000 PH 2018-10-27 0726 EU6DX         59  16     RC1O          59  16
QSO: 14000 PH 2018-10-27 0727 EU6DX         59  16     EI8GS         59  14
QSO: 14000 PH 2018-10-27 0728 EU6DX         59  16     EI9E          59  14
QSO: 14000 PH 2018-10-27 0729 EU6DX         59  16     IS0GRB        59  15
QSO: 14000 PH 2018-10-27 0730 EU6DX         59  16     LZ9W          59  20
QSO: 14000 PH 2018-10-27 0731 EU6DX         59  16     IQ9RU         59  15
QSO: 21000 PH 2018-10-27 0733 EU6DX         59  16     UA9MA         59  17
QSO: 21000 PH 2018-10-27 0734 EU6DX         59  16     TM1M          59  14
QSO: 21000 PH 2018-10-27 0735 EU6DX         59  16     4Z5LY         59  20
QSO: 21000 PH 2018-10-27 0743 EU6DX         59  16     ED5T          59  14
QSO: 21000 PH 2018-10-27 0745 EU6DX         59  16     ED1R          59  14
QSO: 21000 PH 2018-10-27 0746 EU6DX         59  16     TM2T          59  14
QSO: 21000 PH 2018-10-27 0747 EU6DX         59  16     EC6DX         59  14
QSO: 14000 PH 2018-10-27 0751 EU6DX         59  16     II0I          59  15
QSO: 14000 PH 2018-10-27 0753 EU6DX         59  16     EF8R          59  33
QSO: 14000 PH 2018-10-27 0754 EU6DX         59  16     PA1T          59  14
QSO: 14000 PH 2018-10-27 0756 EU6DX         59  16     IQ0RU         59  15
QSO: 14000 PH 2018-10-27 0757 EU6DX         59  16     S50C          59  15
QSO: 14000 PH 2018-10-27 0758 EU6DX         59  16     EA5ON         59  14
QSO: 14000 PH 2018-10-27 0758 EU6DX         59  16     HB9H          59  14
QSO: 14000 PH 2018-10-27 0759 EU6DX         59  16     PA5DX         59  14
QSO: 14000 PH 2018-10-27 0801 EU6DX         59  16     TC7C          59  20
QSO: 14000 PH 2018-10-27 0803 EU6DX         59  16     9K2HN         59  21
QSO: 14000 PH 2018-10-27 0804 EU6DX         59  16     OR2M          59  14
QSO: 14000 PH 2018-10-27 0804 EU6DX         59  16     TM1T          59  14
QSO: 14000 PH 2018-10-27 0805 EU6DX         59  16     LZ5R          59  20
QSO: 14000 PH 2018-10-27 0806 EU6DX         59  16     IR4X          59  15
QSO: 14000 PH 2018-10-27 0810 EU6DX         59  16     9A9A          59  15
QSO: 14000 PH 2018-10-27 0810 EU6DX         59  16     PC2L          59  14
QSO: 14000 PH 2018-10-27 0811 EU6DX         59  16     TM3R          59  14
QSO: 14000 PH 2018-10-27 0812 EU6DX         59  16     IO5O          59  15
QSO: 14000 PH 2018-10-27 0813 EU6DX         59  16     F4FFZ         59  14
QSO: 14000 PH 2018-10-27 0815 EU6DX         59  16     TM6M          59  14
QSO: 14000 PH 2018-10-27 0817 EU6DX         59  16     EC4DX         59  14
QSO: 14000 PH 2018-10-27 0818 EU6DX         59  16     SN8B          59  15
QSO: 14000 PH 2018-10-27 0825 EU6DX         59  16     OM2Y          59  15
QSO: 14000 PH 2018-10-27 0826 EU6DX         59  16     E7DX          59  15
QSO: 14000 PH 2018-10-27 0827 EU6DX         59  16     IR6T          59  15
QSO: 14000 PH 2018-10-27 0828 EU6DX         59  16     OE5T          59  15
QSO: 14000 PH 2018-10-27 0828 EU6DX         59  16     OK1GTH        59  15
QSO: 14000 PH 2018-10-27 0829 EU6DX         59  16     EA9LZ         59  33
QSO: 14000 PH 2018-10-27 0830 EU6DX         59  16     OT5L          59  14
QSO: 14000 PH 2018-10-27 0830 EU6DX         59  16     S53K          59  15
QSO: 14000 PH 2018-10-27 0832 EU6DX         59  16     CR6P          59  14
QSO: 14000 PH 2018-10-27 0833 EU6DX         59  16     M6T           59  14
QSO: 14000 PH 2018-10-27 0834 EU6DX         59  16     DL2ARD        59  14
QSO: 14000 PH 2018-10-27 0834 EU6DX         59  16     II2S          59  15
QSO: 14000 PH 2018-10-27 0837 EU6DX         59  16     LZ6O          59  20
QSO: 14000 PH 2018-10-27 0838 EU6DX         59  16     IZ3IBL        59  15
QSO: 14000 PH 2018-10-27 0839 EU6DX         59  16     S50K          59  15
QSO: 14000 PH 2018-10-27 0840 EU6DX         59  16     IO9A          59  15
QSO: 14000 PH 2018-10-27 0841 EU6DX         59  16     OK2D          59  15
QSO: 14000 PH 2018-10-27 0843 EU6DX         59  16     IQ3ME         59  15
QSO: 14000 PH 2018-10-27 0843 EU6DX         59  16     EE5T          59  14
QSO: 14000 PH 2018-10-27 0847 EU6DX         59  16     M4A           59  14
QSO: 14000 PH 2018-10-27 0848 EU6DX         59  16     OM7RU         59  15
QSO: 14000 PH 2018-10-27 0906 EU6DX         59  16     S57DX         59  15
QSO: 14000 PH 2018-10-27 0908 EU6DX         59  16     CN3A          59  33
QSO: 14000 PH 2018-10-27 0909 EU6DX         59  16     IF9A          59  15
QSO: 14000 PH 2018-10-27 0910 EU6DX         59  16     CQ8M          59  14
QSO: 14000 PH 2018-10-27 0914 EU6DX         59  16     G6XX          59  14
QSO: 14000 PH 2018-10-27 0915 EU6DX         59  16     LX7I          59  14
QSO: 14000 PH 2018-10-27 0916 EU6DX         59  16     IZ4COW        59  15
QSO: 14000 PH 2018-10-27 0917 EU6DX         59  16     EI0R          59  14
QSO: 14000 PH 2018-10-27 0918 EU6DX         59  16     HG3R          59  15
QSO: 14000 PH 2018-10-27 0919 EU6DX         59  16     YT1X          59  15
QSO: 14000 PH 2018-10-27 0923 EU6DX         59  16     IQ4FA         59  15
QSO: 14000 PH 2018-10-27 0925 EU6DX         59  16     9A7A          59  15
QSO: 14000 PH 2018-10-27 0926 EU6DX         59  16     EI7M          59  14
QSO: 14000 PH 2018-10-27 0926 EU6DX         59  16     EK6SI         59  21
QSO: 14000 PH 2018-10-27 0927 EU6DX         59  16     IR3Z          59  15
QSO: 14000 PH 2018-10-27 0928 EU6DX         59  16     HG5A          59  15
QSO: 14000 PH 2018-10-27 0930 EU6DX         59  16     S54I          59  15
QSO: 14000 PH 2018-10-27 0931 EU6DX         59  16     HB9AA         59  14
QSO: 14000 PH 2018-10-27 0932 EU6DX         59  16     IR4M          59  15
QSO: 14000 PH 2018-10-27 0936 EU6DX         59  16     UA4S          59  16
QSO: 14000 PH 2018-10-27 0936 EU6DX         59  16     PI4AMF        59  14
QSO: 14000 PH 2018-10-27 0937 EU6DX         59  16     LZ4AW         59  20
QSO: 14000 PH 2018-10-27 0938 EU6DX         59  16     IK2YCW        59  15
QSO: 14000 PH 2018-10-27 0938 EU6DX         59  16     S50R          59  15
QSO: 14000 PH 2018-10-27 0940 EU6DX         59  16     YT1A          59  15
QSO: 14000 PH 2018-10-27 0941 EU6DX         59  16     DK3T          59  14
QSO: 14000 PH 2018-10-27 0942 EU6DX         59  16     TM2Y          59  14
QSO: 14000 PH 2018-10-27 0943 EU6DX         59  16     J42L          59  20
QSO: 14000 PH 2018-10-27 0944 EU6DX         59  16     7Z1SJ         59  21
QSO: 14000 PH 2018-10-27 0946 EU6DX         59  16     EE2K          59  14
QSO: 14000 PH 2018-10-27 0948 EU6DX         59  16     IZ8EFD        59  15
QSO: 14000 PH 2018-10-27 0949 EU6DX         59  16     PI4COM        59  14
QSO: 14000 PH 2018-10-27 0949 EU6DX         59  16     DF0HQ         59  14
QSO: 14000 PH 2018-10-27 0950 EU6DX         59  16     OE2E          59  15
QSO: 14000 PH 2018-10-27 0952 EU6DX         59  16     IW1CHX        59  15
QSO: 14000 PH 2018-10-27 0953 EU6DX         59  16     IW1FRU        59  15
QSO: 14000 PH 2018-10-27 0955 EU6DX         59  16     ED8E          59  33
QSO: 14000 PH 2018-10-27 0958 EU6DX         59  16     DL1MGB        59  14
QSO: 14000 PH 2018-10-27 0959 EU6DX         59  16     DL5GAC        59  14
QSO: 14000 PH 2018-10-27 1000 EU6DX         59  16     S52OT         59  15
QSO: 14000 PH 2018-10-27 1001 EU6DX         59  16     OR1Z          59  14
QSO: 14000 PH 2018-10-27 1001 EU6DX         59  16     JH1GEX        59  25
QSO: 14000 PH 2018-10-27 1002 EU6DX         59  16     YU5R          59  15
QSO: 21000 PH 2018-10-27 1003 EU6DX         59  16     9K2HN         59  21
QSO: 21000 PH 2018-10-27 1006 EU6DX         59  16     EF8R          59  33
QSO: 21000 PH 2018-10-27 1007 EU6DX         59  16     CR2L          59  14
QSO: 21000 PH 2018-10-27 1009 EU6DX         59  16     DL0WM         59  14
QSO: 21000 PH 2018-10-27 1014 EU6DX         59  16     4X6TT         59  20
QSO: 21000 PH 2018-10-27 1019 EU6DX         59  16     EA3FZT        59  14
