START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CN2CO
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 11599860
NAME: Dimitri Kryukov
OPERATORS: RA3CO
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.27.0
QSO:  7162 PH 2018-10-27 0000 CN2CO         59  33     K3LR          59  05     0
QSO:  7154 PH 2018-10-27 0020 CN2CO         59  33     W3IP          59  05     0
QSO:  7154 PH 2018-10-27 0020 CN2CO         59  33     K8GM          59  04     0
QSO:  7154 PH 2018-10-27 0021 CN2CO         59  33     NF1O          59  05     0
QSO:  7154 PH 2018-10-27 0021 CN2CO         59  33     NE1F          59  05     0
QSO:  7154 PH 2018-10-27 0022 CN2CO         59  33     N8RA          59  05     0
QSO:  7154 PH 2018-10-27 0023 CN2CO         59  33     CM8HYR        59  08     0
QSO:  7154 PH 2018-10-27 0023 CN2CO         59  33     KC1XX         59  05     0
QSO:  7154 PH 2018-10-27 0023 CN2CO         59  33     W9VW          59  04     0
QSO:  7154 PH 2018-10-27 0023 CN2CO         59  33     N3AD          59  05     0
QSO:  7154 PH 2018-10-27 0024 CN2CO         59  33     AA3B          59  05     0
QSO:  7154 PH 2018-10-27 0024 CN2CO         59  33     K1SM          59  05     0
QSO:  7154 PH 2018-10-27 0024 CN2CO         59  33     N2SR          59  05     0
QSO:  7154 PH 2018-10-27 0024 CN2CO         59  33     W3MF          59  05     0
QSO:  7154 PH 2018-10-27 0024 CN2CO         59  33     WA3C          59  04     0
QSO:  7154 PH 2018-10-27 0025 CN2CO         59  33     K1JE          59  05     0
QSO:  7154 PH 2018-10-27 0025 CN2CO         59  33     K3PP          59  05     0
QSO:  7154 PH 2018-10-27 0025 CN2CO         59  33     K3WJV         59  05     0
QSO:  7154 PH 2018-10-27 0025 CN2CO         59  33     NN3W          59  05     0
QSO:  7154 PH 2018-10-27 0025 CN2CO         59  33     WK1DS         59  05     0
QSO:  7154 PH 2018-10-27 0026 CN2CO         59  33     K1TTT         59  05     0
QSO:  7154 PH 2018-10-27 0026 CN2CO         59  33     DL0ZZ         59  14     0
QSO:  7154 PH 2018-10-27 0026 CN2CO         59  33     DJ8OG         59  14     0
QSO:  7154 PH 2018-10-27 0026 CN2CO         59  33     KU2C          59  05     0
QSO:  7154 PH 2018-10-27 0027 CN2CO         59  33     K2QPN         59  05     0
QSO:  7154 PH 2018-10-27 0027 CN2CO         59  33     K9CT          59  04     0
QSO:  7154 PH 2018-10-27 0028 CN2CO         59  33     K4SWE         59  04     0
QSO:  7154 PH 2018-10-27 0028 CN2CO         59  33     NA5C          59  04     0
QSO:  7154 PH 2018-10-27 0028 CN2CO         59  33     W2RD          59  05     0
QSO:  7154 PH 2018-10-27 0029 CN2CO         59  33     N4TZ          59  04     0
QSO:  7154 PH 2018-10-27 0029 CN2CO         59  33     KD8DQS        59  04     0
QSO:  7154 PH 2018-10-27 0030 CN2CO         59  33     K1KI          59  05     0
QSO:  7154 PH 2018-10-27 0030 CN2CO         59  33     W2ZQ          59  05     0
QSO:  7154 PH 2018-10-27 0030 CN2CO         59  33     N5RP          59  04     0
QSO:  7154 PH 2018-10-27 0030 CN2CO         59  33     RW1F          59  16     0
QSO:  7154 PH 2018-10-27 0030 CN2CO         59  33     W4AAW         59  05     0
QSO:  7154 PH 2018-10-27 0031 CN2CO         59  33     EI9HX         59  14     0
QSO:  7154 PH 2018-10-27 0031 CN2CO         59  33     HB9H          59  14     0
QSO:  7154 PH 2018-10-27 0032 CN2CO         59  33     W4TTY         59  05     0
QSO:  7154 PH 2018-10-27 0032 CN2CO         59  33     N3ZA          59  05     0
QSO:  7154 PH 2018-10-27 0032 CN2CO         59  33     N8TCP         59  04     0
QSO:  7154 PH 2018-10-27 0033 CN2CO         59  33     N1UR          59  05     0
QSO:  7154 PH 2018-10-27 0034 CN2CO         59  33     IU1CZF        59  15     0
QSO:  7154 PH 2018-10-27 0035 CN2CO         59  33     N1JP          59  05     0
QSO:  7154 PH 2018-10-27 0035 CN2CO         59  33     W2ID          59  05     0
QSO:  7154 PH 2018-10-27 0036 CN2CO         59  33     N5RMS         59  04     0
QSO:  7154 PH 2018-10-27 0036 CN2CO         59  33     N4JR          59  04     0
QSO:  7154 PH 2018-10-27 0036 CN2CO         59  33     K2CYE         59  05     0
QSO:  7154 PH 2018-10-27 0036 CN2CO         59  33     W2NO          59  05     0
QSO:  7154 PH 2018-10-27 0037 CN2CO         59  33     W3FV          59  05     0
QSO:  7154 PH 2018-10-27 0037 CN2CO         59  33     NR3X          59  05     0
QSO:  7154 PH 2018-10-27 0037 CN2CO         59  33     NB3I          59  05     0
QSO:  7154 PH 2018-10-27 0037 CN2CO         59  33     NW3Y          59  05     0
QSO:  7154 PH 2018-10-27 0037 CN2CO         59  33     K4ZO          59  05     0
QSO:  7154 PH 2018-10-27 0038 CN2CO         59  33     NI4TG         59  05     0
QSO:  7154 PH 2018-10-27 0039 CN2CO         59  33     K2AX          59  05     0
QSO:  7154 PH 2018-10-27 0039 CN2CO         59  33     AA3S          59  05     0
QSO:  7154 PH 2018-10-27 0039 CN2CO         59  33     WB9Z          59  04     0
QSO:  7154 PH 2018-10-27 0039 CN2CO         59  33     W0AIH         59  04     0
QSO:  7154 PH 2018-10-27 0039 CN2CO         59  33     N5ZC          59  04     0
QSO:  7154 PH 2018-10-27 0040 CN2CO         59  33     W3EA          59  05     0
QSO:  7154 PH 2018-10-27 0041 CN2CO         59  33     OX7A          59  40     0
QSO:  7154 PH 2018-10-27 0042 CN2CO         59  33     N9NB          59  05     0
QSO:  7154 PH 2018-10-27 0042 CN2CO         59  33     VC3M          59  04     0
QSO:  7154 PH 2018-10-27 0042 CN2CO         59  33     KM2O          59  05     0
QSO:  7154 PH 2018-10-27 0043 CN2CO         59  33     LY2SA         59  15     0
QSO:  7154 PH 2018-10-27 0043 CN2CO         59  33     WI9Z          59  04     0
QSO:  7154 PH 2018-10-27 0043 CN2CO         59  33     N9KR          59  04     0
QSO:  7154 PH 2018-10-27 0044 CN2CO         59  33     OG1D          59  15     0
QSO:  7154 PH 2018-10-27 0044 CN2CO         59  33     US7WW         59  16     0
QSO:  7154 PH 2018-10-27 0044 CN2CO         59  33     K1RX          59  05     0
QSO:  7154 PH 2018-10-27 0045 CN2CO         59  33     W4NF          59  05     0
QSO:  7154 PH 2018-10-27 0045 CN2CO         59  33     N2LBR         59  05     0
QSO:  7154 PH 2018-10-27 0046 CN2CO         59  33     WC8VOA        59  04     0
QSO:  7154 PH 2018-10-27 0046 CN2CO         59  33     W7UT          59  04     0
QSO:  7154 PH 2018-10-27 0047 CN2CO         59  33     W6DVS         59  05     0
QSO:  7154 PH 2018-10-27 0048 CN2CO         59  33     AD4EB         59  04     0
QSO:  7154 PH 2018-10-27 0048 CN2CO         59  33     VE3PJ         59  04     0
QSO:  7154 PH 2018-10-27 0049 CN2CO         59  33     UT4U          59  16     0
QSO:  7154 PH 2018-10-27 0049 CN2CO         59  33     KJ8N          59  04     0
QSO:  7154 PH 2018-10-27 0049 CN2CO         59  33     WB2ZAB        59  05     0
QSO:  7154 PH 2018-10-27 0050 CN2CO         59  33     WX3B          59  05     0
QSO:  7154 PH 2018-10-27 0050 CN2CO         59  33     WX4G          59  05     0
QSO:  7154 PH 2018-10-27 0050 CN2CO         59  33     NA8V          59  04     0
QSO:  7154 PH 2018-10-27 0051 CN2CO         59  33     W1JGM         59  05     0
QSO:  7154 PH 2018-10-27 0051 CN2CO         59  33     N0AV          59  04     0
QSO:  7154 PH 2018-10-27 0051 CN2CO         59  33     VE3MIS        59  04     0
QSO:  7154 PH 2018-10-27 0051 CN2CO         59  33     W9AEB         59  04     0
QSO:  7154 PH 2018-10-27 0052 CN2CO         59  33     N4CW          59  05     0
QSO:  7154 PH 2018-10-27 0052 CN2CO         59  33     K3MD          59  05     0
QSO:  7154 PH 2018-10-27 0052 CN2CO         59  33     N4WW          59  05     0
QSO:  7154 PH 2018-10-27 0053 CN2CO         59  33     KG5SFT        59  04     0
QSO:  7154 PH 2018-10-27 0053 CN2CO         59  33     EU1WW         59  16     0
QSO:  7154 PH 2018-10-27 0054 CN2CO         59  33     PI25KAR       59  14     0
QSO:  7154 PH 2018-10-27 0054 CN2CO         59  33     RW6AEW        59  16     0
QSO:  7154 PH 2018-10-27 0055 CN2CO         59  33     W7WA          59  03     0
QSO:  7154 PH 2018-10-27 0055 CN2CO         59  33     VE1RSM        59  05     0
QSO:  7154 PH 2018-10-27 0055 CN2CO         59  33     K5EK          59  05     0
QSO:  7154 PH 2018-10-27 0055 CN2CO         59  33     IR3Z          59  15     0
QSO:  7154 PH 2018-10-27 0056 CN2CO         59  33     UX7UU         59  16     0
QSO:  7154 PH 2018-10-27 0056 CN2CO         59  33     F6HMQ         59  14     0
QSO:  7154 PH 2018-10-27 0056 CN2CO         59  33     W3PA          59  05     0
QSO:  7154 PH 2018-10-27 0057 CN2CO         59  33     US7IA         59  16     0
QSO:  7154 PH 2018-10-27 0057 CN2CO         59  33     LZ5K          59  20     0
QSO:  7154 PH 2018-10-27 0058 CN2CO         59  33     OM3KHT        59  15     0
QSO:  7154 PH 2018-10-27 0059 CN2CO         59  33     YU5R          59  15     0
QSO:  7154 PH 2018-10-27 0059 CN2CO         59  33     VC3R          59  04     0
QSO:  7154 PH 2018-10-27 0059 CN2CO         59  33     W4JAM         59  05     0
QSO:  7154 PH 2018-10-27 0059 CN2CO         59  33     WK1J          59  05     0
QSO:  7154 PH 2018-10-27 0059 CN2CO         59  33     GM2T          59  14     0
QSO:  7154 PH 2018-10-27 0100 CN2CO         59  33     VY2OM         59  05     0
QSO:  7154 PH 2018-10-27 0100 CN2CO         59  33     PJ4Q          59  09     0
QSO:  7154 PH 2018-10-27 0100 CN2CO         59  33     K0KX          59  04     0
QSO:  7154 PH 2018-10-27 0100 CN2CO         59  33     NW2K          59  05     0
QSO:  7154 PH 2018-10-27 0101 CN2CO         59  33     W9IIX         59  04     0
QSO:  7154 PH 2018-10-27 0101 CN2CO         59  33     N4CQ          59  04     0
QSO:  7154 PH 2018-10-27 0101 CN2CO         59  33     KS1J          59  05     0
QSO:  7154 PH 2018-10-27 0102 CN2CO         59  33     DL0AO         59  14     0
QSO:  7154 PH 2018-10-27 0102 CN2CO         59  33     OG6N          59  15     0
QSO:  7154 PH 2018-10-27 0102 CN2CO         59  33     R2DPM         59  16     0
QSO:  7154 PH 2018-10-27 0102 CN2CO         59  33     IK2YCW        59  15     0
QSO:  7154 PH 2018-10-27 0102 CN2CO         59  33     YL2SW         59  15     0
QSO:  7154 PH 2018-10-27 0103 CN2CO         59  33     K5PS          59  04     0
QSO:  7154 PH 2018-10-27 0103 CN2CO         59  33     KD4ISM        59  05     0
QSO:  7154 PH 2018-10-27 0103 CN2CO         59  33     K5PS          59  04     0
QSO:  7154 PH 2018-10-27 0104 CN2CO         59  33     K9RM          59  04     0
QSO:  7154 PH 2018-10-27 0105 CN2CO         59  33     T42T          59  08     0
QSO:  7154 PH 2018-10-27 0105 CN2CO         59  33     VE3SCN        59  04     0
QSO:  7154 PH 2018-10-27 0105 CN2CO         59  33     KB3Z          59  05     0
QSO:  7154 PH 2018-10-27 0106 CN2CO         59  33     TM3Z          59  14     0
QSO:  7154 PH 2018-10-27 0106 CN2CO         59  33     WC3N          59  05     0
QSO:  7154 PH 2018-10-27 0106 CN2CO         59  33     PI4COM        59  14     0
QSO:  7154 PH 2018-10-27 0106 CN2CO         59  33     R4LR          59  16     0
QSO:  7154 PH 2018-10-27 0106 CN2CO         59  33     DM4M          59  14     0
QSO:  7154 PH 2018-10-27 0107 CN2CO         59  33     RM2D          59  16     0
QSO:  7154 PH 2018-10-27 0107 CN2CO         59  33     EU3A          59  16     0
QSO:  7154 PH 2018-10-27 0108 CN2CO         59  33     HG7T          59  15     0
QSO:  7154 PH 2018-10-27 0108 CN2CO         59  33     LY7Z          59  15     0
QSO:  7154 PH 2018-10-27 0108 CN2CO         59  33     W9RE          59  04     0
QSO:  7154 PH 2018-10-27 0109 CN2CO         59  33     W1GD          59  05     0
QSO:  7154 PH 2018-10-27 0109 CN2CO         59  33     WA2JQK        59  05     0
QSO:  7154 PH 2018-10-27 0109 CN2CO         59  33     NF3R          59  05     0
QSO:  7154 PH 2018-10-27 0110 CN2CO         59  33     VE2IDX        59  02     0
QSO:  7154 PH 2018-10-27 0111 CN2CO         59  33     K8GL          59  04     0
QSO:  7154 PH 2018-10-27 0111 CN2CO         59  33     N3DPB         59  05     0
QSO:  7154 PH 2018-10-27 0111 CN2CO         59  33     K5TR          59  04     0
QSO:  7154 PH 2018-10-27 0112 CN2CO         59  33     DM5EE         59  14     0
QSO:  7154 PH 2018-10-27 0112 CN2CO         59  33     RC6U          59  16     0
QSO:  7154 PH 2018-10-27 0112 CN2CO         59  33     AA1K          59  05     0
QSO:  7154 PH 2018-10-27 0112 CN2CO         59  33     W2CG          59  05     0
QSO:  7154 PH 2018-10-27 0112 CN2CO         59  33     W1NA          59  05     0
QSO:  7154 PH 2018-10-27 0113 CN2CO         59  33     VA3DF         59  04     0
QSO:  7154 PH 2018-10-27 0113 CN2CO         59  33     AB9H          59  04     0
QSO:  7154 PH 2018-10-27 0113 CN2CO         59  33     K5VIP         59  05     0
QSO:  7154 PH 2018-10-27 0113 CN2CO         59  33     W3PR          59  05     0
QSO:  7154 PH 2018-10-27 0113 CN2CO         59  33     N8JBR         59  04     0
QSO:  7154 PH 2018-10-27 0114 CN2CO         59  33     W3FIZ         59  05     0
QSO:  7154 PH 2018-10-27 0114 CN2CO         59  33     HA1BC         59  15     0
QSO:  7154 PH 2018-10-27 0114 CN2CO         59  33     RC1W          59  16     0
QSO:  7154 PH 2018-10-27 0114 CN2CO         59  33     G4WWS         59  14     0
QSO:  7154 PH 2018-10-27 0115 CN2CO         59  33     F4KKE         59  14     0
QSO:  7154 PH 2018-10-27 0115 CN2CO         59  33     TM3R          59  14     0
QSO:  7154 PH 2018-10-27 0115 CN2CO         59  33     N3RS          59  05     0
QSO:  7154 PH 2018-10-27 0115 CN2CO         59  33     W3OA          59  05     0
QSO:  7154 PH 2018-10-27 0115 CN2CO         59  33     OH5Z          59  15     0
QSO:  7154 PH 2018-10-27 0116 CN2CO         59  33     SP8K          59  15     0
QSO:  7154 PH 2018-10-27 0116 CN2CO         59  33     YT5IVN        59  15     0
QSO:  7154 PH 2018-10-27 0117 CN2CO         59  33     K5UA          59  04     0
QSO:  7154 PH 2018-10-27 0117 CN2CO         59  33     VE3JM         59  04     0
QSO:  7154 PH 2018-10-27 0117 CN2CO         59  33     AB2TC         59  05     0
QSO:  7154 PH 2018-10-27 0117 CN2CO         59  33     K3WW          59  05     0
QSO:  7154 PH 2018-10-27 0118 CN2CO         59  33     KQ0C          59  04     0
QSO:  7154 PH 2018-10-27 0118 CN2CO         59  33     KC3HXF        59  05     0
QSO:  7154 PH 2018-10-27 0118 CN2CO         59  33     K4AB          59  04     0
QSO:  7154 PH 2018-10-27 0119 CN2CO         59  33     N9CK          59  04     0
QSO:  7154 PH 2018-10-27 0119 CN2CO         59  33     OH1RX         59  15     0
QSO:  7154 PH 2018-10-27 0119 CN2CO         59  33     K3CCR         59  05     0
QSO:  7154 PH 2018-10-27 0120 CN2CO         59  33     KA2KON        59  05     0
QSO:  7154 PH 2018-10-27 0120 CN2CO         59  33     K0JJR         59  04     0
QSO:  7154 PH 2018-10-27 0120 CN2CO         59  33     RD1A          59  16     0
QSO:  7154 PH 2018-10-27 0120 CN2CO         59  33     W4AQL         59  05     0
QSO:  7154 PH 2018-10-27 0121 CN2CO         59  33     K9NW          59  04     0
QSO:  7154 PH 2018-10-27 0121 CN2CO         59  33     VA3AG         59  04     0
QSO:  7154 PH 2018-10-27 0121 CN2CO         59  33     DF2LH         59  14     0
QSO:  7154 PH 2018-10-27 0122 CN2CO         59  33     W7WZ          59  05     0
QSO:  7154 PH 2018-10-27 0122 CN2CO         59  33     N5IT          59  04     0
QSO:  7154 PH 2018-10-27 0123 CN2CO         59  33     DQ5M          59  14     0
QSO:  7154 PH 2018-10-27 0123 CN2CO         59  33     NJ0F          59  04     0
QSO:  7154 PH 2018-10-27 0123 CN2CO         59  33     K2ZB          59  05     0
QSO:  7154 PH 2018-10-27 0123 CN2CO         59  33     KW3Z          59  05     0
QSO:  7154 PH 2018-10-27 0124 CN2CO         59  33     WX8V          59  04     0
QSO:  7154 PH 2018-10-27 0124 CN2CO         59  33     W2LU          59  05     0
QSO:  7154 PH 2018-10-27 0124 CN2CO         59  33     W4GHS         59  05     0
QSO:  7154 PH 2018-10-27 0125 CN2CO         59  33     WT1R          59  05     0
QSO:  7154 PH 2018-10-27 0125 CN2CO         59  33     N0MA          59  04     0
QSO:  7154 PH 2018-10-27 0125 CN2CO         59  33     WA8CZD        59  04     0
QSO:  7154 PH 2018-10-27 0126 CN2CO         59  33     K2CJ          59  05     0
QSO:  7154 PH 2018-10-27 0126 CN2CO         59  33     W0WDF         59  04     0
QSO:  7154 PH 2018-10-27 0126 CN2CO         59  33     N3YPJ         59  05     0
QSO:  7154 PH 2018-10-27 0126 CN2CO         59  33     K5ZD          59  05     0
QSO:  7154 PH 2018-10-27 0127 CN2CO         59  33     W1OO          59  05     0
QSO:  7154 PH 2018-10-27 0127 CN2CO         59  33     W4EEY         59  05     0
QSO:  7154 PH 2018-10-27 0127 CN2CO         59  33     WB5TKI        59  04     0
QSO:  7154 PH 2018-10-27 0127 CN2CO         59  33     KC5DI         59  04     0
QSO:  7154 PH 2018-10-27 0128 CN2CO         59  33     K2DGM         59  05     0
QSO:  7154 PH 2018-10-27 0128 CN2CO         59  33     KI0F          59  04     0
QSO:  7154 PH 2018-10-27 0128 CN2CO         59  33     VA3IR         59  04     0
QSO:  7154 PH 2018-10-27 0129 CN2CO         59  33     K7AR          59  03     0
QSO:  7154 PH 2018-10-27 0129 CN2CO         59  33     K4FS          59  05     0
QSO:  7154 PH 2018-10-27 0129 CN2CO         59  33     WC8VOA        59  04     0
QSO:  7154 PH 2018-10-27 0129 CN2CO         59  33     K0CF          59  04     0
QSO:  7154 PH 2018-10-27 0130 CN2CO         59  33     KN3A          59  05     0
QSO:  7154 PH 2018-10-27 0130 CN2CO         59  33     LZ7A          59  20     0
QSO:  7154 PH 2018-10-27 0130 CN2CO         59  33     2E0VCC        59  14     0
QSO:  7154 PH 2018-10-27 0130 CN2CO         59  33     AA9A          59  04     0
QSO:  7154 PH 2018-10-27 0130 CN2CO         59  33     G2F           59  14     0
QSO:  7154 PH 2018-10-27 0131 CN2CO         59  33     K9IMM         59  04     0
QSO:  7154 PH 2018-10-27 0131 CN2CO         59  33     N7WJ          59  04     0
QSO:  7154 PH 2018-10-27 0132 CN2CO         59  33     WY3A          59  05     0
QSO:  7154 PH 2018-10-27 0132 CN2CO         59  33     K9RU          59  04     0
QSO:  7154 PH 2018-10-27 0132 CN2CO         59  33     WD4EXG        59  05     0
QSO:  7154 PH 2018-10-27 0133 CN2CO         59  33     VA3GD         59  04     0
QSO:  7154 PH 2018-10-27 0133 CN2CO         59  33     KD8MGI        59  04     0
QSO:  7154 PH 2018-10-27 0133 CN2CO         59  33     KZ2I          59  05     0
QSO:  7154 PH 2018-10-27 0133 CN2CO         59  33     W1NSK         59  05     0
QSO:  7154 PH 2018-10-27 0133 CN2CO         59  33     W1NT          59  05     0
QSO:  7154 PH 2018-10-27 0134 CN2CO         59  33     W4KPG         59  05     0
QSO:  7154 PH 2018-10-27 0134 CN2CO         59  33     KD0ZV         59  04     0
QSO:  7154 PH 2018-10-27 0134 CN2CO         59  33     KE2VB         59  03     0
QSO:  7154 PH 2018-10-27 0134 CN2CO         59  33     PJ4G          59  09     0
QSO:  7154 PH 2018-10-27 0135 CN2CO         59  33     VE3PK         59  04     0
QSO:  7154 PH 2018-10-27 0135 CN2CO         59  33     K3CT          59  05     0
QSO:  7154 PH 2018-10-27 0135 CN2CO         59  33     K8LY          59  04     0
QSO:  7154 PH 2018-10-27 0136 CN2CO         59  33     KM8AM         59  04     0
QSO:  7154 PH 2018-10-27 0136 CN2CO         59  33     K7ABV         59  04     0
QSO:  7154 PH 2018-10-27 0136 CN2CO         59  33     WV4P          59  04     0
QSO:  7154 PH 2018-10-27 0136 CN2CO         59  33     N3ED          59  05     0
QSO:  7154 PH 2018-10-27 0136 CN2CO         59  33     AA5AU         59  04     0
QSO:  7154 PH 2018-10-27 0137 CN2CO         59  33     N9ZM          59  04     0
QSO:  7154 PH 2018-10-27 0137 CN2CO         59  33     WO2X          59  05     0
QSO:  7154 PH 2018-10-27 0137 CN2CO         59  33     TM2T          59  14     0
QSO:  7154 PH 2018-10-27 0137 CN2CO         59  33     IQ0NU         59  15     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     DG0YS         59  14     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     2E0CVN        59  14     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     RT5Z          59  16     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     SE4E          59  14     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     UI8J          59  17     0
QSO:  7154 PH 2018-10-27 0138 CN2CO         59  33     SA6U          59  14     0
QSO:  7154 PH 2018-10-27 0139 CN2CO         59  33     UA9MA         59  17     0
QSO:  7154 PH 2018-10-27 0139 CN2CO         59  33     9A7A          59  15     0
QSO:  7154 PH 2018-10-27 0139 CN2CO         59  33     SP0T          59  15     0
QSO:  7154 PH 2018-10-27 0139 CN2CO         59  33     UA4M          59  16     0
QSO:  7154 PH 2018-10-27 0140 CN2CO         59  33     LZ5R          59  20     0
QSO:  7154 PH 2018-10-27 0140 CN2CO         59  33     AD0H          59  04     0
QSO:  7154 PH 2018-10-27 0140 CN2CO         59  33     N6WS          59  03     0
QSO:  7154 PH 2018-10-27 0140 CN2CO         59  33     K0DDD         59  04     0
QSO:  7154 PH 2018-10-27 0141 CN2CO         59  33     K7UT          59  03     0
QSO:  7154 PH 2018-10-27 0141 CN2CO         59  33     N9KDB         59  04     0
QSO:  7154 PH 2018-10-27 0141 CN2CO         59  33     KT7E          59  03     0
QSO:  7154 PH 2018-10-27 0141 CN2CO         59  33     DG9SEH        59  14     0
QSO:  7154 PH 2018-10-27 0141 CN2CO         59  33     MI0AYR        59  14     0
