START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: CR5K
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 210795
NAME: Manuel Marques
OPERATORS: CT1BWW,CT1DYH,CT1EOQ,CT1EOU,CT1EWM,CT1ESM,CT1EVZ,CT1FHW,CT1FSH
OPERATORS: CT1FSM,CT1FTW,CT5HRW,CT5JLD,CS7AKX,
CLUB: CLUBE CB JAMOR
CERTIFICATE: NO
CREATED-BY: UcxLog 7.87
SOAPBOX: Super Weekend,Radio,Fun and Barbecue!Will be Back for Sure! 73s CR5K Team
QSO:  7000 PH 2018-10-27 0504 CR5K          59  14     OG60F         59  15     0
QSO:  7000 PH 2018-10-27 0506 CR5K          59  14     UW5ZM         59  16     0
QSO:  7000 PH 2018-10-27 0521 CR5K          59  14     W9RE          59  4      0
QSO:  7000 PH 2018-10-27 0522 CR5K          59  14     IK2YCW        59  15     0
QSO:  7000 PH 2018-10-27 0527 CR5K          59  14     WW4LL         59  5      0
QSO:  7000 PH 2018-10-27 0529 CR5K          59  14     E7DX          59  15     0
QSO:  3500 PH 2018-10-27 0533 CR5K          59  14     EC6AAE        59  14     0
QSO:  3500 PH 2018-10-27 0545 CR5K          59  14     EF8R          59  33     0
QSO:  3500 PH 2018-10-27 0551 CR5K          59  14     ED3M          59  14     0
QSO:  3500 PH 2018-10-27 0555 CR5K          59  14     DR1A          59  14     0
QSO:  7000 PH 2018-10-27 0604 CR5K          59  14     IO5O          59  15     0
QSO:  7000 PH 2018-10-27 0605 CR5K          59  14     YT0W          59  15     0
QSO:  7000 PH 2018-10-27 0607 CR5K          59  14     W2RE          59  05     0
QSO:  7000 PH 2018-10-27 0608 CR5K          59  14     OK1CF         59  15     0
QSO:  7000 PH 2018-10-27 0609 CR5K          59  14     K1TTT         59  05     0
QSO:  7000 PH 2018-10-27 0618 CR5K          59  14     PA6AA         59  14     0
QSO:  7000 PH 2018-10-27 0636 CR5K          59  14     K4PV          59  05     0
QSO:  7000 PH 2018-10-27 0640 CR5K          59  14     SN3A          59  15     0
QSO:  7000 PH 2018-10-27 0644 CR5K          59  14     LY2J          59  15     0
QSO:  7000 PH 2018-10-27 0650 CR5K          59  14     SO100ZHP      59  15     0
QSO:  7000 PH 2018-10-27 0652 CR5K          59  14     OR1Z          59  14     0
QSO:  7000 PH 2018-10-27 0654 CR5K          59  14     OZ60F         59  14     0
QSO: 14000 PH 2018-10-27 0702 CR5K          59  14     IQ4FA         59  15     0
QSO: 14000 PH 2018-10-27 0702 CR5K          59  14     OL0M          59  15     0
QSO: 14000 PH 2018-10-27 0709 CR5K          59  14     RJ4P          59  16     0
QSO: 14000 PH 2018-10-27 0750 CR5K          59  14     OK2D          59  15     0
QSO: 14000 PH 2018-10-27 0752 CR5K          59  14     DR5N          59  14     0
QSO: 14000 PH 2018-10-27 0756 CR5K          59  14     IR8P          59  15     0
QSO: 14000 PH 2018-10-27 0800 CR5K          59  14     ES9C          59  15     0
QSO: 14000 PH 2018-10-27 0803 CR5K          59  14     DL2ARD        59  14     0
QSO: 14000 PH 2018-10-27 0805 CR5K          59  14     M6T           59  14     0
QSO: 14000 PH 2018-10-27 0813 CR5K          59  14     LX7I          59  14     0
QSO: 14000 PH 2018-10-27 0820 CR5K          59  14     9A9A          59  15     0
QSO: 14000 PH 2018-10-27 0822 CR5K          59  14     OH8X          59  15     0
QSO: 14000 PH 2018-10-27 0823 CR5K          59  14     RM3DA         59  16     0
QSO: 14000 PH 2018-10-27 0825 CR5K          59  14     DF0HQ         59  14     0
QSO: 14000 PH 2018-10-27 0827 CR5K          59  14     OR2M          59  14     0
QSO: 14000 PH 2018-10-27 0828 CR5K          59  14     EI9E          59  14     0
QSO: 14000 PH 2018-10-27 0834 CR5K          59  14     OG7A          59  15     0
QSO: 14000 PH 2018-10-27 0835 CR5K          59  14     IT9ESW        59  15     0
QSO: 14000 PH 2018-10-27 0839 CR5K          59  14     CU3AN         59  14     0
QSO: 14000 PH 2018-10-27 0841 CR5K          59  14     OK1GTH        59  15     0
QSO: 14000 PH 2018-10-27 0847 CR5K          59  14     YO3RU         59  20     0
QSO: 14000 PH 2018-10-27 0853 CR5K          59  14     S50G          59  15     0
QSO: 14000 PH 2018-10-27 0857 CR5K          59  14     DP7D          59  14     0
QSO: 21000 PH 2018-10-27 0905 CR5K          59  14     ES9C          59  15     0
QSO: 21000 PH 2018-10-27 0909 CR5K          59  14     RT9L          59  17     0
QSO: 21000 PH 2018-10-27 0925 CR5K          59  14     OH0R          59  15     0
QSO: 14000 PH 2018-10-27 0933 CR5K          59  14     FY5KE         59  09     0
QSO: 14000 PH 2018-10-27 0937 CR5K          59  14     EI7M          59  14     0
QSO: 14000 PH 2018-10-27 0940 CR5K          59  14     ZP6A          59  11     0
QSO: 14000 PH 2018-10-27 0944 CR5K          59  14     CQ8M          59  14     0
QSO: 14000 PH 2018-10-27 0946 CR5K          59  14     E7DX          59  15     0
QSO: 14000 PH 2018-10-27 0955 CR5K          59  14     OZ7X          59  14     0
QSO: 14000 PH 2018-10-27 1000 CR5K          59  14     S57DX         59  15     0
QSO: 14000 PH 2018-10-27 1013 CR5K          59  14     S50K          59  15     0
QSO: 14000 PH 2018-10-27 1047 CR5K          59  14     HH5Z          59  08     0
QSO: 14000 PH 2018-10-27 1052 CR5K          59  14     TM3R          59  14     0
QSO: 14000 PH 2018-10-27 1100 CR5K          59  14     TM4L          59  14     0
QSO:  7000 PH 2018-10-27 1113 CR5K          59  14     M0MJA         59  14     0
QSO: 21000 PH 2018-10-27 1136 CR5K          59  14     YL2KO         59  15     0
QSO: 21000 PH 2018-10-27 1145 CR5K          59  14     9K2KN         59  21     0
QSO: 21000 PH 2018-10-27 1147 CR5K          59  14     LA8HGA        59  14     0
QSO: 21000 PH 2018-10-27 1148 CR5K          59  14     OM0R          59  15     0
QSO: 21000 PH 2018-10-27 1150 CR5K          59  14     SN5O          59  15     0
QSO: 21000 PH 2018-10-27 1155 CR5K          59  14     LZ9W          59  20     0
QSO: 21000 PH 2018-10-27 1157 CR5K          59  14     EI9E          59  14     0
QSO: 21000 PH 2018-10-27 1159 CR5K          59  14     D4C           59  35     0
QSO: 21000 PH 2018-10-27 1207 CR5K          59  14     PY9GC         59  11     0
QSO: 21000 PH 2018-10-27 1210 CR5K          59  14     YP0C          59  20     0
QSO: 21000 PH 2018-10-27 1232 CR5K          59  14     FY5KE         59  09     0
QSO: 21000 PH 2018-10-27 1237 CR5K          59  14     K3WW          59  5      0
QSO: 21000 PH 2018-10-27 1245 CR5K          59  14     TM5Y          59  14     0
QSO: 21000 PH 2018-10-27 1247 CR5K          59  14     UA2FF         59  15     0
QSO: 21000 PH 2018-10-27 1249 CR5K          59  14     DP6A          59  14     0
QSO: 21000 PH 2018-10-27 1254 CR5K          59  14     SN8B          59  15     0
QSO: 21000 PH 2018-10-27 1309 CR5K          59  14     KQ2M          59  5      0
QSO: 21000 PH 2018-10-27 1310 CR5K          59  14     KP3Z          59  08     0
QSO: 21000 PH 2018-10-27 1312 CR5K          59  14     N4WW          59  05     0
QSO: 21000 PH 2018-10-27 1319 CR5K          59  14     PS2T          59  11     0
QSO: 14000 PH 2018-10-27 1334 CR5K          59  14     OP4Q          59  14     0
QSO: 14000 PH 2018-10-27 1348 CR5K          59  14     HB0A          59  14     0
QSO: 21000 PH 2018-10-27 1351 CR5K          59  14     SZ3P          59  20     0
QSO: 21000 PH 2018-10-27 1352 CR5K          59  14     CT7AJL        59  14     0
QSO: 21000 PH 2018-10-27 1353 CR5K          59  14     W4RTN         59  04     0
QSO: 21000 PH 2018-10-27 1356 CR5K          59  14     PY2CP         59  11     0
QSO: 21000 PH 2018-10-27 1356 CR5K          59  14     PJ4G          59  09     0
QSO: 21000 PH 2018-10-27 1357 CR5K          59  14     ZF9CW         59  08     0
QSO: 21000 PH 2018-10-27 1359 CR5K          59  14     K1RM          59  05     0
QSO: 21000 PH 2018-10-27 1359 CR5K          59  14     N1PGA         59  05     0
QSO: 21000 PH 2018-10-27 1400 CR5K          59  14     N1DD          59  05     0
QSO: 21000 PH 2018-10-27 1401 CR5K          59  14     K5ZD          59  05     0
QSO: 21000 PH 2018-10-27 1402 CR5K          59  14     EU1A          59  16     0
QSO: 21000 PH 2018-10-27 1403 CR5K          59  14     ZV5O          59  11     0
QSO: 21000 PH 2018-10-27 1405 CR5K          59  14     RL3A          59  16     0
QSO: 21000 PH 2018-10-27 1406 CR5K          59  14     ZW5B          59  11     0
QSO: 21000 PH 2018-10-27 1447 CR5K          59  14     SP6A          59  15     0
QSO: 21000 PH 2018-10-27 1450 CR5K          59  14     PY2CX         59  11     0
QSO: 21000 PH 2018-10-27 1454 CR5K          59  14     N4PN          59  5      0
QSO: 21000 PH 2018-10-27 1455 CR5K          59  14     N1UR          59  5      0
QSO: 21000 PH 2018-10-27 1456 CR5K          59  14     K3PP          59  05     0
QSO: 21000 PH 2018-10-27 1457 CR5K          59  14     WB9Z          59  4      0
QSO: 21000 PH 2018-10-27 1457 CR5K          59  14     WX3B          59  5      0
QSO: 21000 PH 2018-10-27 1458 CR5K          59  14     W1GD          59  05     0
QSO: 21000 PH 2018-10-27 1501 CR5K          59  14     K1KP          59  5      0
QSO: 21000 PH 2018-10-27 1505 CR5K          59  14     CV7S          59  13     0
QSO: 21000 PH 2018-10-27 1506 CR5K          59  14     W3LPL         59  5      0
QSO: 21000 PH 2018-10-27 1513 CR5K          59  14     K1LZ          59  5      0
QSO: 14000 PH 2018-10-27 1522 CR5K          59  14     S53K          59  15     0
QSO: 14000 PH 2018-10-27 1525 CR5K          59  14     OZ11A         59  14     0
QSO: 28000 PH 2018-10-27 1538 CR5K          59  14     PV2B          59  11     0
QSO: 28000 PH 2018-10-27 1539 CR5K          59  14     ZX5J          59  11     0
QSO: 28000 PH 2018-10-27 1544 CR5K          59  14     PU2LEW        59  11     0
QSO: 28000 PH 2018-10-27 1547 CR5K          59  14     PU2WDX        59  11     0
QSO: 28000 PH 2018-10-27 1548 CR5K          59  14     PU2UAF        59  11     0
QSO: 28000 PH 2018-10-27 1549 CR5K          59  14     PS2T          59  11     0
QSO: 28000 PH 2018-10-27 1550 CR5K          59  14     ZX2B          59  11     0
QSO: 28000 PH 2018-10-27 1553 CR5K          59  14     PU2XMY        59  11     0
QSO: 28000 PH 2018-10-27 1555 CR5K          59  14     PX2A          59  11     0
QSO: 28000 PH 2018-10-27 1556 CR5K          59  14     ZW5B          59  11     0
QSO: 28000 PH 2018-10-27 1558 CR5K          59  14     D4X           59  35     0
QSO: 21000 PH 2018-10-27 1612 CR5K          59  14     LU1DBQ        59  13     0
QSO: 21000 PH 2018-10-27 1620 CR5K          59  14     K3LR          59  05     0
QSO: 21000 PH 2018-10-27 1653 CR5K          59  14     LT1F          59  13     0
QSO:  7000 PH 2018-10-27 1700 CR5K          59  14     YL2SM         59  15     0
QSO:  7000 PH 2018-10-27 1705 CR5K          59  14     RJ4P          59  16     0
QSO:  7000 PH 2018-10-27 1709 CR5K          59  14     CT9ABP        59  33     0
QSO:  7000 PH 2018-10-27 1712 CR5K          59  14     RT5Z          59  16     0
QSO:  7000 PH 2018-10-27 1716 CR5K          59  14     CN3A          59  33     0
QSO:  7000 PH 2018-10-27 1720 CR5K          59  14     IK5ZWU        59  15     0
QSO:  7000 PH 2018-10-27 1722 CR5K          59  14     IT9FRX        59  15     0
QSO:  7000 PH 2018-10-27 1745 CR5K          59  14     LZ5R          59  20     0
QSO: 21000 PH 2018-10-27 1751 CR5K          59  14     PY2KJ         59  11     0
QSO: 21000 PH 2018-10-27 1753 CR5K          59  14     PV2B          59  11     0
QSO: 21000 PH 2018-10-27 1756 CR5K          59  14     LQ7E          59  13     0
QSO: 21000 PH 2018-10-27 1758 CR5K          59  14     ZP9MCE        59  11     0
QSO: 21000 PH 2018-10-27 1800 CR5K          59  14     ZX5J          59  11     0
QSO: 21000 PH 2018-10-27 1803 CR5K          59  14     PX2A          59  11     0
QSO: 21000 PH 2018-10-27 1806 CR5K          59  14     CE3CT         59  12     0
QSO: 21000 PH 2018-10-27 1820 CR5K          59  14     EF8R          59  33     0
QSO: 28000 PH 2018-10-27 1825 CR5K          59  14     D4C           59  35     0
QSO: 28000 PH 2018-10-27 1828 CR5K          59  14     EK5D          59  21     0
QSO: 28000 PH 2018-10-27 1833 CR5K          59  14     CA2CEV        59  12     0
QSO: 28000 PH 2018-10-27 1842 CR5K          59  14     CA6CGX        59  12     0
QSO: 28000 PH 2018-10-27 1849 CR5K          59  14     XR2K          59  12     0
QSO: 21000 PH 2018-10-27 1912 CR5K          59  14     CX5UA         59  13     0
QSO: 21000 PH 2018-10-27 1915 CR5K          59  14     LU2DD         59  13     0
QSO: 14000 PH 2018-10-27 2006 CR5K          59  14     PP2FRS        59  11     0
QSO: 14000 PH 2018-10-27 2011 CR5K          59  14     PP5RT         59  11     0
QSO: 14000 PH 2018-10-27 2014 CR5K          59  14     ZV5O          59  11     0
QSO:  7000 PH 2018-10-27 2034 CR5K          59  14     US9IDD        59  16     0
QSO:  7000 PH 2018-10-27 2042 CR5K          59  14     RW1F          59  16     0
QSO:  7000 PH 2018-10-27 2044 CR5K          59  14     LX7I          59  14     0
QSO:  7000 PH 2018-10-27 2057 CR5K          59  14     9A5Y          59  15     0
QSO:  7000 PH 2018-10-27 2101 CR5K          59  14     HB0A          59  14     0
QSO:  7000 PH 2018-10-27 2108 CR5K          59  14     HA8M          59  15     0
QSO:  7000 PH 2018-10-27 2110 CR5K          59  14     S56X          59  15     0
QSO:  7000 PH 2018-10-27 2111 CR5K          59  14     SO7M          59  15     0
QSO:  7000 PH 2018-10-27 2115 CR5K          59  14     ES9C          59  15     0
QSO:  7000 PH 2018-10-27 2117 CR5K          59  14     R2AD          59  16     0
QSO:  7000 PH 2018-10-27 2132 CR5K          59  14     UZ2I          59  16     0
QSO:  7000 PH 2018-10-27 2133 CR5K          59  14     DP7D          59  14     0
QSO:  7000 PH 2018-10-27 2136 CR5K          59  14     IR8P          59  15     0
QSO:  7000 PH 2018-10-27 2138 CR5K          59  14     UP4L          59  17     0
QSO:  7000 PH 2018-10-27 2142 CR5K          59  14     RA3Y          59  16     0
QSO:  7000 PH 2018-10-27 2144 CR5K          59  14     UP0L          59  17     0
QSO:  7000 PH 2018-10-27 2145 CR5K          59  14     S50C          59  15     0
QSO:  7000 PH 2018-10-27 2146 CR5K          59  14     OL7T          59  15     0
QSO:  7000 PH 2018-10-27 2148 CR5K          59  14     RO2E          59  16     0
QSO:  7000 PH 2018-10-27 2154 CR5K          59  14     RC7KY         59  16     0
QSO:  3500 PH 2018-10-27 2211 CR5K          59  14     LZ9W          59  20     0
QSO:  3500 PH 2018-10-27 2215 CR5K          59  14     CN3A          59  33     0
QSO:  7000 PH 2018-10-27 2241 CR5K          59  14     RZ9SZ         59  16     0
QSO:  7000 PH 2018-10-27 2301 CR5K          59  14     K1KP          59  5      0
QSO:  7000 PH 2018-10-27 2309 CR5K          59  14     RW4W          59  16     0
QSO:  7000 PH 2018-10-27 2312 CR5K          59  14     IZ4JMU        59  15     0
QSO:  7000 PH 2018-10-27 2329 CR5K          59  14     PJ4G          59  09     0
QSO:  7000 PH 2018-10-27 2331 CR5K          59  14     OR2M          59  14     0
QSO:  7000 PH 2018-10-27 2341 CR5K          59  14     S54ZZ         59  15     0
QSO:  7000 PH 2018-10-27 2349 CR5K          59  14     A73A          59  21     0
QSO:  7000 PH 2018-10-27 2359 CR5K          59  14     IR4X          59  15     0
QSO:  7000 PH 2018-10-28 0001 CR5K          59  14     DR1D          59  14     0
QSO:  3500 PH 2018-10-28 0022 CR5K          59  14     M6T           59  14     0
QSO:  7000 PH 2018-10-28 0037 CR5K          59  14     E7CW          59  15     0
QSO:  7000 PH 2018-10-28 0039 CR5K          59  14     RA9V          59  18     0
QSO:  7000 PH 2018-10-28 0042 CR5K          59  14     C4A           59  20     0
QSO:  7000 PH 2018-10-28 0043 CR5K          59  14     9A9R          59  15     0
QSO:  7000 PH 2018-10-28 0048 CR5K          59  14     G6MC          59  14     0
QSO:  7000 PH 2018-10-28 0053 CR5K          59  14     LR6T          59  13     0
QSO:  7000 PH 2018-10-28 0055 CR5K          59  14     DA2X          59  14     0
QSO:  7000 PH 2018-10-28 0058 CR5K          59  14     DL5L          59  14     0
QSO:  7000 PH 2018-10-28 0100 CR5K          59  14     DK3T          59  14     0
QSO:  7000 PH 2018-10-28 0108 CR5K          59  14     PJ4K          59  09     0
QSO:  7000 PH 2018-10-28 0110 CR5K          59  14     DP6T          59  14     0
QSO:  3500 PH 2018-10-28 0121 CR5K          59  14     ED8W          59  33     0
QSO:  3500 PH 2018-10-28 0134 CR5K          59  14     TM3R          59  14     0
QSO:  3500 PH 2018-10-28 0146 CR5K          59  14     I1JTQ         59  15     0
QSO:  7000 PH 2018-10-28 0242 CR5K          59  14     DQ5M          59  14     0
QSO:  7000 PH 2018-10-28 0243 CR5K          59  14     PA3AAV        59  14     0
QSO:  7000 PH 2018-10-28 0246 CR5K          59  14     OE5XRL        59  15     0
QSO:  7000 PH 2018-10-28 0247 CR5K          59  14     PI4COM        59  14     0
QSO:  7000 PH 2018-10-28 0250 CR5K          59  14     IQ0RU         59  15     0
QSO:  7000 PH 2018-10-28 0252 CR5K          59  14     W3LPL         59  5      0
QSO:  7000 PH 2018-10-28 0257 CR5K          59  14     N4WW          59  05     0
QSO:  7000 PH 2018-10-28 0258 CR5K          59  14     9A1TT         59  15     0
QSO:  7000 PH 2018-10-28 0315 CR5K          59  14     LY5W          59  15     0
QSO:  7000 PH 2018-10-28 0318 CR5K          59  14     ZF1A          59  08     0
QSO:  7000 PH 2018-10-28 0323 CR5K          59  14     F4FET         59  14     0
QSO:  7000 PH 2018-10-28 0324 CR5K          59  14     PI4D          59  14     0
QSO:  7000 PH 2018-10-28 0328 CR5K          59  14     R7AB          59  16     0
QSO:  7000 PH 2018-10-28 0332 CR5K          59  14     TC2MK         59  20     0
QSO:  7000 PH 2018-10-28 0336 CR5K          59  14     OE5XRL        59  15     0
QSO:  7000 PH 2018-10-28 0339 CR5K          59  14     IR2L          59  15     0
QSO:  7000 PH 2018-10-28 0345 CR5K          59  14     EW8OP         59  16     0
QSO:  7000 PH 2018-10-28 0348 CR5K          59  14     IR9W          59  15     0
QSO:  7000 PH 2018-10-28 0444 CR5K          59  14     HG6N          59  15     0
QSO:  7000 PH 2018-10-28 0449 CR5K          59  14     FY5KE         59  09     0
QSO:  7000 PH 2018-10-28 0456 CR5K          59  14     IW2MZX        59  15     0
QSO:  7000 PH 2018-10-28 0509 CR5K          59  14     IO9A          59  15     0
QSO:  7000 PH 2018-10-28 0512 CR5K          59  14     TC7C          59  20     0
QSO:  7000 PH 2018-10-28 0529 CR5K          59  14     LZ9W          59  20     0
QSO:  7000 PH 2018-10-28 0530 CR5K          59  14     M0UTD         59  14     0
QSO:  7000 PH 2018-10-28 0531 CR5K          59  14     G4IIY         59  14     0
QSO:  7000 PH 2018-10-28 0533 CR5K          59  14     OM100CSR      59  15     0
QSO:  7000 PH 2018-10-28 0542 CR5K          59  14     FM6R          59  08     0
QSO:  7000 PH 2018-10-28 0543 CR5K          59  14     OT5L          59  14     0
QSO:  7000 PH 2018-10-28 0544 CR5K          59  14     M4A           59  14     0
QSO:  7000 PH 2018-10-28 0548 CR5K          59  14     SP8K          59  15     0
QSO:  7000 PH 2018-10-28 0554 CR5K          59  14     G6XX          59  14     0
QSO: 14000 PH 2018-10-28 0925 CR5K          59  14     LC6C          59  14     0
QSO: 14000 PH 2018-10-28 0929 CR5K          59  14     EI0R          59  14     0
QSO: 14000 PH 2018-10-28 0931 CR5K          59  14     EW2A          59  16     0
QSO: 14000 PH 2018-10-28 0932 CR5K          59  14     EU1A          59  16     0
QSO: 14000 PH 2018-10-28 0934 CR5K          59  14     ON4KCY        59  14     0
QSO: 14000 PH 2018-10-28 0936 CR5K          59  14     PA5DX         59  14     0
QSO: 14000 PH 2018-10-28 0938 CR5K          59  14     IQ0RM         59  15     0
QSO: 14000 PH 2018-10-28 0939 CR5K          59  14     S50R          59  15     0
QSO: 21000 PH 2018-10-28 0944 CR5K          59  14     UP0L          59  17     0
QSO: 21000 PH 2018-10-28 0949 CR5K          59  14     J42L          59  20     0
QSO: 21000 PH 2018-10-28 0950 CR5K          59  14     UA9MA         59  17     0
QSO: 21000 PH 2018-10-28 0953 CR5K          59  14     SP5AUY        59  15     0
QSO: 21000 PH 2018-10-28 0956 CR5K          59  14     UA4S          59  16     0
QSO: 21000 PH 2018-10-28 0958 CR5K          59  14     RC9A          59  17     0
QSO: 21000 PH 2018-10-28 1038 CR5K          59  14     IR7R          59  15     0
QSO: 21000 PH 2018-10-28 1043 CR5K          59  14     W1PZ          59  5      0
QSO: 14000 PH 2018-10-28 1123 CR5K          59  14     PZ5K          59  09     0
QSO: 14000 PH 2018-10-28 1124 CR5K          59  14     CT9AO         59  33     0
QSO: 14000 PH 2018-10-28 1128 CR5K          59  14     CT9ABO        59  33     0
QSO: 14000 PH 2018-10-28 1136 CR5K          59  14     IB2M          59  15     0
QSO: 14000 PH 2018-10-28 1137 CR5K          59  14     DR1A          59  14     0
QSO: 21000 PH 2018-10-28 1147 CR5K          59  14     UW5ZM         59  16     0
QSO: 21000 PH 2018-10-28 1154 CR5K          59  14     OZ9V          59  14     0
QSO: 21000 PH 2018-10-28 1206 CR5K          59  14     XT2SZZ        59  35     0
QSO: 21000 PH 2018-10-28 1207 CR5K          59  14     OG6N          59  15     0
QSO: 21000 PH 2018-10-28 1210 CR5K          59  14     LY1R          59  15     0
QSO: 21000 PH 2018-10-28 1215 CR5K          59  14     9Y4D          59  09     0
QSO: 21000 PH 2018-10-28 1254 CR5K          59  14     SX2X          59  20     0
QSO: 21000 PH 2018-10-28 1256 CR5K          59  14     ZW8T          59  11     0
QSO: 21000 PH 2018-10-28 1301 CR5K          59  14     ZF1A          59  08     0
QSO: 21000 PH 2018-10-28 1302 CR5K          59  14     PZ5K          59  09     0
QSO: 21000 PH 2018-10-28 1306 CR5K          59  14     TF1AM         59  40     0
QSO: 21000 PH 2018-10-28 1310 CR5K          59  14     PP1WW         59  11     0
QSO: 14000 PH 2018-10-28 1320 CR5K          59  14     EF8R          59  33     0
QSO: 14000 PH 2018-10-28 1321 CR5K          59  14     HA3LN         59  15     0
