START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: ZM4T
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2806426
NAME: Marko Myllymaki
OPERATORS: N5ZO
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO: 21287 PH 2018-10-27 0024 ZM4T          59  32     N9NB          59  05
QSO:  7168 PH 2018-10-27 1030 ZM4T          59  32     VA2CZ         59  05
QSO:  7168 PH 2018-10-27 1030 ZM4T          59  32     KF9US         59  04
QSO:  7168 PH 2018-10-27 1030 ZM4T          59  32     K5EK          59  05
QSO:  7168 PH 2018-10-27 1031 ZM4T          59  32     W1KBE         59  05
QSO:  7168 PH 2018-10-27 1031 ZM4T          59  32     VK3MB         59  30
QSO:  7168 PH 2018-10-27 1032 ZM4T          59  32     YD9YSS        59  28
QSO:  7168 PH 2018-10-27 1033 ZM4T          59  32     KS1J          59  05
QSO:  7168 PH 2018-10-27 1033 ZM4T          59  32     VK3BSP        59  30
QSO:  7168 PH 2018-10-27 1033 ZM4T          59  32     VK2WWV        59  30
QSO:  7168 PH 2018-10-27 1033 ZM4T          59  32     K2UA          59  05
QSO:  7168 PH 2018-10-27 1033 ZM4T          59  32     W4NF          59  05
QSO:  7168 PH 2018-10-27 1034 ZM4T          59  32     VK4MAP        59  30
QSO:  7168 PH 2018-10-27 1034 ZM4T          59  32     VE1MMD        59  05
QSO:  7168 PH 2018-10-27 1035 ZM4T          59  32     BV1EK         59  24
QSO:  7168 PH 2018-10-27 1035 ZM4T          59  32     K0YR          59  04
QSO:  7168 PH 2018-10-27 1035 ZM4T          59  32     K3PP          59  05
QSO:  7168 PH 2018-10-27 1037 ZM4T          59  32     VK5DDD        59  30
QSO:  7168 PH 2018-10-27 1037 ZM4T          59  32     AH2R          59  27
QSO:  7168 PH 2018-10-27 1037 ZM4T          59  32     VA3SZ         59  04
QSO:  7168 PH 2018-10-27 1039 ZM4T          59  32     N2MM          59  05
QSO:  7168 PH 2018-10-27 1041 ZM4T          59  32     EI5IX         59  14
QSO:  7168 PH 2018-10-27 1042 ZM4T          59  32     K4AJA/VP9     59  05
QSO:  7168 PH 2018-10-27 1042 ZM4T          59  32     K1RM          59  05
QSO:  7168 PH 2018-10-27 1043 ZM4T          59  32     VE3UTT        59  04
QSO:  7168 PH 2018-10-27 1043 ZM4T          59  32     W3FV          59  05
QSO:  7168 PH 2018-10-27 1044 ZM4T          59  32     KI5MM         59  04
QSO:  7168 PH 2018-10-27 1045 ZM4T          59  32     K1JB          59  05
QSO:  7168 PH 2018-10-27 1045 ZM4T          59  32     K1VOI         59  05
QSO:  7168 PH 2018-10-27 1046 ZM4T          59  32     W1WEF         59  05
QSO:  7168 PH 2018-10-27 1047 ZM4T          59  32     K3CT          59  05
QSO:  7168 PH 2018-10-27 1050 ZM4T          59  32     VA3CCO        59  04
QSO:  7168 PH 2018-10-27 1050 ZM4T          59  32     JJ0JML        59  25
QSO:  7168 PH 2018-10-27 1050 ZM4T          59  32     W2CG          59  05
QSO:  7168 PH 2018-10-27 1051 ZM4T          59  32     K2MK          59  05
QSO:  7168 PH 2018-10-27 1051 ZM4T          59  32     W8GNM         59  04
QSO:  7168 PH 2018-10-27 1052 ZM4T          59  32     W3YY          59  05
QSO:  3777 PH 2018-10-27 1057 ZM4T          59  32     ZF9CW         59  08
QSO:  3791 PH 2018-10-27 1102 ZM4T          59  32     VR2XAN        59  24
QSO:  7168 PH 2018-10-27 1103 ZM4T          59  32     K2PO          59  03
QSO:  7168 PH 2018-10-27 1106 ZM4T          59  32     N1NQD         59  05
QSO:  7168 PH 2018-10-27 1107 ZM4T          59  32     VK3GK         59  30
QSO:  7168 PH 2018-10-27 1108 ZM4T          59  32     VK4MAP        59  30
QSO:  7168 PH 2018-10-27 1110 ZM4T          59  32     VK2FHQQ       59  30
QSO:  7168 PH 2018-10-27 1110 ZM4T          59  32     W7CT          59  03
QSO:  7168 PH 2018-10-27 1111 ZM4T          59  32     VK2IZ         59  30
QSO:  3735 PH 2018-10-27 1111 ZM4T          59  32     VA2WA         59  05
QSO:  7168 PH 2018-10-27 1112 ZM4T          59  32     VK2CA         59  30
QSO:  7168 PH 2018-10-27 1112 ZM4T          59  32     VK7AN         59  30
QSO:  7168 PH 2018-10-27 1115 ZM4T          59  32     NC0B          59  04
QSO:  7168 PH 2018-10-27 1115 ZM4T          59  32     K3CS          59  03
QSO:  7168 PH 2018-10-27 1117 ZM4T          59  32     JF2VAX        59  25
QSO:  7168 PH 2018-10-27 1117 ZM4T          59  32     VA1MC         59  05
QSO:  3795 PH 2018-10-27 1122 ZM4T          59  32     4F3FSK        59  27
QSO:  3785 PH 2018-10-27 1124 ZM4T          59  32     VK4QH         59  30
QSO:  3785 PH 2018-10-27 1124 ZM4T          59  32     VK3MB         59  30
QSO:  1859 PH 2018-10-27 1126 ZM4T          59  32     KH6J          59  31
QSO:  3785 PH 2018-10-27 1126 ZM4T          59  32     RY0A          59  18
QSO:  3785 PH 2018-10-27 1127 ZM4T          59  32     UA0SR         59  18
QSO:  3785 PH 2018-10-27 1127 ZM4T          59  32     VK3GK         59  30
QSO:  3785 PH 2018-10-27 1127 ZM4T          59  32     W1CSM         59  05
QSO:  3785 PH 2018-10-27 1128 ZM4T          59  32     K1TTT         59  05
QSO:  3785 PH 2018-10-27 1129 ZM4T          59  32     VK2CA         59  30
QSO:  3785 PH 2018-10-27 1129 ZM4T          59  32     W1JR          59  05
QSO:  1827 PH 2018-10-27 1133 ZM4T          59  32     W3LPL         59  05
QSO:  7192 PH 2018-10-27 1140 ZM4T          59  32     AD4EB         59  04
QSO:  7192 PH 2018-10-27 1140 ZM4T          59  32     AD1C          59  04
QSO:  7192 PH 2018-10-27 1140 ZM4T          59  32     WB0N          59  04
QSO:  7192 PH 2018-10-27 1141 ZM4T          59  32     KR4F          59  04
QSO:  7192 PH 2018-10-27 1142 ZM4T          59  32     VE3RZ         59  04
QSO:  7192 PH 2018-10-27 1142 ZM4T          59  32     RN4SN         59  16
QSO:  7192 PH 2018-10-27 1142 ZM4T          59  32     N3RS          59  05
QSO:  7192 PH 2018-10-27 1142 ZM4T          59  32     N0LRA         59  04
QSO:  7192 PH 2018-10-27 1143 ZM4T          59  32     K3FMQ         59  05
QSO:  7192 PH 2018-10-27 1143 ZM4T          59  32     HC5DX         59  10
QSO:  7192 PH 2018-10-27 1143 ZM4T          59  32     W7WZ          59  05
QSO:  7192 PH 2018-10-27 1144 ZM4T          59  32     JE1BMJ        59  25
QSO:  7192 PH 2018-10-27 1144 ZM4T          59  32     N9GUN         59  04
QSO:  7192 PH 2018-10-27 1144 ZM4T          59  32     K9GWH         59  04
QSO:  7192 PH 2018-10-27 1145 ZM4T          59  32     NS3L          59  05
QSO:  7192 PH 2018-10-27 1145 ZM4T          59  32     VK4QO         59  30
QSO:  7192 PH 2018-10-27 1145 ZM4T          59  32     RW4NN         59  16
QSO:  7192 PH 2018-10-27 1146 ZM4T          59  32     JA1YPA        59  25
QSO:  7192 PH 2018-10-27 1146 ZM4T          59  32     W3FIZ         59  05
QSO:  7192 PH 2018-10-27 1146 ZM4T          59  32     W1BQ          59  05
QSO:  7192 PH 2018-10-27 1147 ZM4T          59  32     RC9W          59  16
QSO:  7192 PH 2018-10-27 1147 ZM4T          59  32     KH6DH         59  31
QSO:  7192 PH 2018-10-27 1147 ZM4T          59  32     W7HJ          59  05
QSO:  7192 PH 2018-10-27 1148 ZM4T          59  32     JL3VUL/3      59  25
QSO:  7192 PH 2018-10-27 1148 ZM4T          59  32     WU6W          59  03
QSO:  7192 PH 2018-10-27 1149 ZM4T          59  32     AC4G          59  04
QSO:  7192 PH 2018-10-27 1149 ZM4T          59  32     W3NRJ         59  05
QSO:  7192 PH 2018-10-27 1149 ZM4T          59  32     YD9YSS        59  28
QSO:  7192 PH 2018-10-27 1149 ZM4T          59  32     N1DD          59  05
QSO:  7192 PH 2018-10-27 1150 ZM4T          59  32     VE1IOU        59  05
QSO:  7192 PH 2018-10-27 1150 ZM4T          59  32     N2SQW         59  05
QSO:  7192 PH 2018-10-27 1151 ZM4T          59  32     K4JWF         59  05
QSO:  7192 PH 2018-10-27 1151 ZM4T          59  32     NF1O          59  05
QSO:  7192 PH 2018-10-27 1151 ZM4T          59  32     JA2XYO        59  25
QSO:  7192 PH 2018-10-27 1153 ZM4T          59  32     OH5Z          59  15
QSO:  7192 PH 2018-10-27 1154 ZM4T          59  32     W8LYJ         59  05
QSO:  7192 PH 2018-10-27 1155 ZM4T          59  32     VK2IJS        59  30
QSO:  7192 PH 2018-10-27 1155 ZM4T          59  32     UP0L          59  17
QSO:  7192 PH 2018-10-27 1156 ZM4T          59  32     VK3DVS        59  30
QSO:  7192 PH 2018-10-27 1157 ZM4T          59  32     KB8RJ         59  04
QSO:  7192 PH 2018-10-27 1157 ZM4T          59  32     K0AE          59  04
QSO:  7192 PH 2018-10-27 1157 ZM4T          59  32     W8WD          59  04
QSO:  7192 PH 2018-10-27 1157 ZM4T          59  32     N0IJ          59  04
QSO:  7192 PH 2018-10-27 1159 ZM4T          59  32     RT4D          59  16
QSO:  7192 PH 2018-10-27 1202 ZM4T          59  32     VK6EH         59  29
QSO:  7192 PH 2018-10-27 1202 ZM4T          59  32     NN2NN         59  05
QSO:  7192 PH 2018-10-27 1203 ZM4T          59  32     VK6NTE        59  29
QSO:  7192 PH 2018-10-27 1203 ZM4T          59  32     N0CEL         59  04
QSO:  7192 PH 2018-10-27 1204 ZM4T          59  32     K2DGM         59  05
QSO:  7192 PH 2018-10-27 1205 ZM4T          59  32     VE5ZX         59  04
QSO:  7192 PH 2018-10-27 1206 ZM4T          59  32     W6AHB         59  04
QSO:  7192 PH 2018-10-27 1207 ZM4T          59  32     TG9AMD        59  07
QSO:  7192 PH 2018-10-27 1207 ZM4T          59  32     VA1CC         59  05
QSO:  7192 PH 2018-10-27 1207 ZM4T          59  32     N8DT          59  04
QSO:  7192 PH 2018-10-27 1208 ZM4T          59  32     KC9K          59  04
QSO:  7192 PH 2018-10-27 1208 ZM4T          59  32     VK2PEP        59  30
QSO:  7192 PH 2018-10-27 1209 ZM4T          59  32     K9IMM         59  04
QSO:  7192 PH 2018-10-27 1209 ZM4T          59  32     VE5PV         59  04
QSO:  7192 PH 2018-10-27 1210 ZM4T          59  32     W9VW          59  04
QSO:  7192 PH 2018-10-27 1210 ZM4T          59  32     NB3I          59  05
QSO:  7192 PH 2018-10-27 1210 ZM4T          59  32     JR4VEV        59  25
QSO:  7192 PH 2018-10-27 1213 ZM4T          59  32     JA2KIY        59  25
QSO:  7192 PH 2018-10-27 1213 ZM4T          59  32     W7UDG         59  03
QSO:  7192 PH 2018-10-27 1216 ZM4T          59  32     WA3AAN        59  05
QSO:  7192 PH 2018-10-27 1217 ZM4T          59  32     N4PQX         59  05
QSO:  7192 PH 2018-10-27 1217 ZM4T          59  32     W9YK          59  04
QSO:  7192 PH 2018-10-27 1217 ZM4T          59  32     K7XC          59  03
QSO:  7192 PH 2018-10-27 1218 ZM4T          59  32     R9FM          59  17
QSO:  7192 PH 2018-10-27 1219 ZM4T          59  32     JG6SRB        59  25
QSO:  7192 PH 2018-10-27 1219 ZM4T          59  32     VK2BXE        59  30
QSO:  7192 PH 2018-10-27 1220 ZM4T          59  32     RN4NF         59  16
QSO:  7192 PH 2018-10-27 1222 ZM4T          59  32     K2CYE         59  05
QSO:  7192 PH 2018-10-27 1222 ZM4T          59  32     K9NW          59  04
QSO:  7192 PH 2018-10-27 1222 ZM4T          59  32     R4LR          59  16
QSO:  7192 PH 2018-10-27 1223 ZM4T          59  32     RY9C          59  17
QSO:  7192 PH 2018-10-27 1223 ZM4T          59  32     UA9MA         59  17
QSO:  7192 PH 2018-10-27 1223 ZM4T          59  32     K2PK          59  05
QSO:  7192 PH 2018-10-27 1223 ZM4T          59  32     KF7U          59  03
QSO:  7192 PH 2018-10-27 1224 ZM4T          59  32     VK2BCQ        59  30
QSO:  7192 PH 2018-10-27 1225 ZM4T          59  32     N4ATJ         59  04
QSO:  7192 PH 2018-10-27 1225 ZM4T          59  32     W1EG          59  05
QSO:  7192 PH 2018-10-27 1226 ZM4T          59  32     KD8RGJ        59  04
QSO:  7192 PH 2018-10-27 1227 ZM4T          59  32     RO2E          59  16
QSO:  7192 PH 2018-10-27 1227 ZM4T          59  32     K3SW          59  05
QSO:  7192 PH 2018-10-27 1227 ZM4T          59  32     AC9NE         59  04
QSO:  7192 PH 2018-10-27 1229 ZM4T          59  32     N5LWH         59  05
QSO:  7192 PH 2018-10-27 1229 ZM4T          59  32     KE0L          59  04
QSO:  7192 PH 2018-10-27 1229 ZM4T          59  32     N9JFF         59  04
QSO:  7192 PH 2018-10-27 1230 ZM4T          59  32     VE3SDF        59  04
QSO:  7192 PH 2018-10-27 1230 ZM4T          59  32     N9NC          59  05
QSO:  7192 PH 2018-10-27 1230 ZM4T          59  32     AH6U          59  31
QSO:  7192 PH 2018-10-27 1232 ZM4T          59  32     VK4AK         59  30
QSO:  7192 PH 2018-10-27 1232 ZM4T          59  32     AI6LY         59  03
QSO:  7192 PH 2018-10-27 1232 ZM4T          59  32     KD5JRY        59  04
QSO:  7192 PH 2018-10-27 1232 ZM4T          59  32     W0ETT         59  04
QSO:  7192 PH 2018-10-27 1233 ZM4T          59  32     JA6BZI        59  25
QSO:  7192 PH 2018-10-27 1233 ZM4T          59  32     KB0HP         59  04
QSO:  7192 PH 2018-10-27 1233 ZM4T          59  32     JH1OGC        59  25
QSO:  7192 PH 2018-10-27 1233 ZM4T          59  32     K7ZOX         59  03
QSO:  7192 PH 2018-10-27 1234 ZM4T          59  32     OG6N          59  15
QSO:  7192 PH 2018-10-27 1235 ZM4T          59  32     AC8VU         59  04
QSO:  7192 PH 2018-10-27 1235 ZM4T          59  32     KD0ZV         59  04
QSO:  3797 PH 2018-10-27 1236 ZM4T          59  32     N7ZG          59  03
QSO:  7192 PH 2018-10-27 1238 ZM4T          59  32     N0ODK         59  04
QSO:  7192 PH 2018-10-27 1238 ZM4T          59  32     N3KMJ         59  05
QSO:  7192 PH 2018-10-27 1239 ZM4T          59  32     W8TNX         59  04
QSO:  7192 PH 2018-10-27 1239 ZM4T          59  32     K4SXT         59  05
QSO:  7192 PH 2018-10-27 1240 ZM4T          59  32     KE0SIS        59  04
QSO:  7192 PH 2018-10-27 1240 ZM4T          59  32     KD9MS         59  04
QSO:  7192 PH 2018-10-27 1241 ZM4T          59  32     W2ID          59  05
QSO:  7192 PH 2018-10-27 1242 ZM4T          59  32     VK2FF         59  30
QSO:  7192 PH 2018-10-27 1245 ZM4T          59  32     VK3NDX        59  30
QSO:  7192 PH 2018-10-27 1245 ZM4T          59  32     RW8T          59  16
QSO:  7192 PH 2018-10-27 1245 ZM4T          59  32     JN3SAC        59  25
QSO:  7192 PH 2018-10-27 1246 ZM4T          59  32     JA8COE        59  25
QSO:  7192 PH 2018-10-27 1246 ZM4T          59  32     RM9RZ         59  17
QSO:  7192 PH 2018-10-27 1247 ZM4T          59  32     JA1AAA        59  25
QSO:  7192 PH 2018-10-27 1247 ZM4T          59  32     N0MA          59  04
QSO:  7192 PH 2018-10-27 1248 ZM4T          59  32     DU3T          59  27
QSO:  7192 PH 2018-10-27 1248 ZM4T          59  32     BA5AJ         59  24
QSO:  7192 PH 2018-10-27 1249 ZM4T          59  32     RZ4Z          59  16
QSO:  7192 PH 2018-10-27 1249 ZM4T          59  32     RK3E          59  16
QSO:  7192 PH 2018-10-27 1249 ZM4T          59  32     RD0A          59  18
QSO:  7192 PH 2018-10-27 1250 ZM4T          59  32     RM7M          59  16
QSO:  3769 PH 2018-10-27 1250 ZM4T          59  32     JE2YRB        59  25
QSO:  7192 PH 2018-10-27 1251 ZM4T          59  32     RN4HKH        59  16
QSO:  7192 PH 2018-10-27 1252 ZM4T          59  32     RA3S          59  16
QSO:  7192 PH 2018-10-27 1252 ZM4T          59  32     R9PS          59  18
QSO:  7192 PH 2018-10-27 1253 ZM4T          59  32     VK4KW         59  30
QSO:  7192 PH 2018-10-27 1254 ZM4T          59  32     UA9XMC        59  17
QSO:  7192 PH 2018-10-27 1254 ZM4T          59  32     JA7BEW        59  25
QSO:  7192 PH 2018-10-27 1256 ZM4T          59  32     R1BV          59  16
QSO:  7192 PH 2018-10-27 1256 ZM4T          59  32     K9CJ          59  04
QSO:  7192 PH 2018-10-27 1257 ZM4T          59  32     JA2VHO        59  25
QSO:  7192 PH 2018-10-27 1257 ZM4T          59  32     DU6T          59  27
QSO:  7192 PH 2018-10-27 1258 ZM4T          59  32     BY1AA         59  24
QSO:  7192 PH 2018-10-27 1259 ZM4T          59  32     VK3IO         59  30
QSO:  7192 PH 2018-10-27 1300 ZM4T          59  32     JH3LCX        59  25
QSO:  1850 PH 2018-10-27 1302 ZM4T          59  32     B9K           59  23
QSO:  7192 PH 2018-10-27 1306 ZM4T          59  32     OK2QA         59  15
QSO:  7192 PH 2018-10-27 1306 ZM4T          59  32     JA1XRA        59  25
QSO:  7192 PH 2018-10-27 1309 ZM4T          59  32     JA1NKV        59  25
QSO:  7192 PH 2018-10-27 1310 ZM4T          59  32     JH0ILL        59  25
QSO:  7192 PH 2018-10-27 1310 ZM4T          59  32     JH3CUL        59  25
QSO:  7192 PH 2018-10-27 1311 ZM4T          59  32     JH0NEC        59  25
QSO:  7192 PH 2018-10-27 1311 ZM4T          59  32     RU5A          59  16
QSO:  7192 PH 2018-10-27 1312 ZM4T          59  32     JR1CCT        59  25
QSO:  7192 PH 2018-10-27 1313 ZM4T          59  32     RM2D          59  16
QSO:  7192 PH 2018-10-27 1314 ZM4T          59  32     UV5U          59  16
QSO:  7192 PH 2018-10-27 1314 ZM4T          59  32     JA7RIE        59  25
QSO:  7192 PH 2018-10-27 1314 ZM4T          59  32     JH1EAQ        59  25
QSO:  7192 PH 2018-10-27 1314 ZM4T          59  32     RC9J          59  17
QSO:  7192 PH 2018-10-27 1315 ZM4T          59  32     JM1NKT        59  25
QSO:  7192 PH 2018-10-27 1316 ZM4T          59  32     UT5MB         59  16
QSO:  7192 PH 2018-10-27 1317 ZM4T          59  32     KP4AKB        59  04
QSO:  7192 PH 2018-10-27 1319 ZM4T          59  32     RA1QQ         59  16
QSO:  7192 PH 2018-10-27 1319 ZM4T          59  32     UT0EA         59  16
QSO:  3785 PH 2018-10-27 1319 ZM4T          59  32     VK2BV         59  30
QSO:  7192 PH 2018-10-27 1321 ZM4T          59  32     EU1WW         59  16
QSO:  7192 PH 2018-10-27 1321 ZM4T          59  32     R2AA          59  16
QSO:  7192 PH 2018-10-27 1321 ZM4T          59  32     OH6K          59  15
QSO:  7192 PH 2018-10-27 1321 ZM4T          59  32     UY3CC         59  16
QSO:  7192 PH 2018-10-27 1321 ZM4T          59  32     I2VRN         59  15
QSO:  7192 PH 2018-10-27 1322 ZM4T          59  32     S54K          59  15
QSO:  7192 PH 2018-10-27 1323 ZM4T          59  32     YD9SVS        59  28
QSO:  7192 PH 2018-10-27 1324 ZM4T          59  32     JN7TAN        59  25
QSO:  7192 PH 2018-10-27 1324 ZM4T          59  32     RC1W          59  16
QSO:  7192 PH 2018-10-27 1324 ZM4T          59  32     JA2KVD        59  25
QSO:  7192 PH 2018-10-27 1325 ZM4T          59  32     OH5UQ         59  15
QSO:  7192 PH 2018-10-27 1325 ZM4T          59  32     R9MJ          59  17
QSO:  7192 PH 2018-10-27 1326 ZM4T          59  32     VK2BV         59  30
QSO:  7192 PH 2018-10-27 1326 ZM4T          59  32     R9XM          59  17
QSO:  7192 PH 2018-10-27 1326 ZM4T          59  32     JE2YRB        59  25
QSO:  7192 PH 2018-10-27 1327 ZM4T          59  32     LY2KA         59  15
QSO:  7192 PH 2018-10-27 1327 ZM4T          59  32     EU3A          59  16
QSO:  7192 PH 2018-10-27 1328 ZM4T          59  32     UY7MM         59  16
QSO:  7192 PH 2018-10-27 1329 ZM4T          59  32     R3BU          59  16
QSO:  3786 PH 2018-10-27 1329 ZM4T          59  32     K7XC          59  03
QSO:  3786 PH 2018-10-27 1331 ZM4T          59  32     RT3F          59  16
QSO:  3786 PH 2018-10-27 1331 ZM4T          59  32     JE1VTZ        59  25
QSO:  3786 PH 2018-10-27 1332 ZM4T          59  32     UP2L          59  17
QSO:  3786 PH 2018-10-27 1332 ZM4T          59  32     JA2XYO        59  25
QSO:  3786 PH 2018-10-27 1333 ZM4T          59  32     RW0A          59  18
QSO:  3789 PH 2018-10-27 1339 ZM4T          59  32     VA7CRZ        59  03
QSO:  3789 PH 2018-10-27 1340 ZM4T          59  32     UA4M          59  16
QSO:  3789 PH 2018-10-27 1341 ZM4T          59  32     RY9C          59  17
QSO:  3789 PH 2018-10-27 1341 ZM4T          59  32     LY2FN         59  15
QSO:  3789 PH 2018-10-27 1341 ZM4T          59  32     RJ4P          59  16
QSO:  3789 PH 2018-10-27 1342 ZM4T          59  32     UA9MA         59  17
QSO:  3789 PH 2018-10-27 1342 ZM4T          59  32     ES9C          59  15
QSO:  3789 PH 2018-10-27 1342 ZM4T          59  32     N9RV          59  04
QSO:  3789 PH 2018-10-27 1343 ZM4T          59  32     K9JF          59  03
QSO:  3789 PH 2018-10-27 1344 ZM4T          59  32     KH7M          59  31
QSO:  3789 PH 2018-10-27 1344 ZM4T          59  32     W7VJ          59  03
QSO:  3789 PH 2018-10-27 1344 ZM4T          59  32     OH5Z          59  15
QSO:  3789 PH 2018-10-27 1345 ZM4T          59  32     R9MJ          59  17
QSO:  3789 PH 2018-10-27 1346 ZM4T          59  32     R3IZ          59  16
QSO:  3789 PH 2018-10-27 1346 ZM4T          59  32     K6NA          59  03
QSO:  3789 PH 2018-10-27 1346 ZM4T          59  32     W6SX          59  03
QSO:  3789 PH 2018-10-27 1347 ZM4T          59  32     UP2L          59  17
QSO:  3789 PH 2018-10-27 1347 ZM4T          59  32     SM0NJO        59  14
QSO:  3789 PH 2018-10-27 1348 ZM4T          59  32     US6EX         59  16
QSO:  3789 PH 2018-10-27 1348 ZM4T          59  32     W8ZR          59  04
QSO:  3789 PH 2018-10-27 1348 ZM4T          59  32     R2AA          59  16
QSO:  3789 PH 2018-10-27 1349 ZM4T          59  32     RT2O          59  16
QSO:  3789 PH 2018-10-27 1351 ZM4T          59  32     UT7MM         59  16
QSO:  3789 PH 2018-10-27 1351 ZM4T          59  32     AA7G          59  03
QSO:  3789 PH 2018-10-27 1352 ZM4T          59  32     K7RL          59  03
QSO:  3789 PH 2018-10-27 1353 ZM4T          59  32     VK9XG         59  29
QSO:  3789 PH 2018-10-27 1355 ZM4T          59  32     K6XX          59  03
QSO:  3789 PH 2018-10-27 1355 ZM4T          59  32     OH5Z          59  15
QSO:  3789 PH 2018-10-27 1356 ZM4T          59  32     YC3TEN        59  28
QSO:  3789 PH 2018-10-27 1358 ZM4T          59  32     JA0KJD        59  25
QSO:  3789 PH 2018-10-27 1359 ZM4T          59  32     RT6A          59  16
QSO:  7184 PH 2018-10-27 1403 ZM4T          59  32     DK5M          59  14
QSO:  7184 PH 2018-10-27 1408 ZM4T          59  32     DM4M          59  14
QSO:  7184 PH 2018-10-27 1409 ZM4T          59  32     DL7ON         59  14
QSO:  7184 PH 2018-10-27 1410 ZM4T          59  32     OH0R          59  15
QSO:  7184 PH 2018-10-27 1411 ZM4T          59  32     IK5RUN        59  15
QSO:  7184 PH 2018-10-27 1411 ZM4T          59  32     NJ6G          59  03
QSO:  7184 PH 2018-10-27 1412 ZM4T          59  32     K6RIM         59  03
QSO:  7184 PH 2018-10-27 1413 ZM4T          59  32     K7WP          59  03
QSO:  7184 PH 2018-10-27 1416 ZM4T          59  32     EW2A          59  16
QSO:  7184 PH 2018-10-27 1417 ZM4T          59  32     SJ0X          59  14
QSO:  3782 PH 2018-10-27 1426 ZM4T          59  32     OM2VL         59  15
QSO:  3782 PH 2018-10-27 1426 ZM4T          59  32     OK5Z          59  15
QSO:  3770 PH 2018-10-27 1430 ZM4T          59  32     UW7LL         59  16
QSO:  3752 PH 2018-10-27 1433 ZM4T          59  32     RD0A          59  18
QSO:  3746 PH 2018-10-27 1436 ZM4T          59  32     JH3KCW        59  25
QSO:  3766 PH 2018-10-27 1440 ZM4T          59  32     JN2AMD        59  25
QSO:  3773 PH 2018-10-27 1442 ZM4T          59  32     RT0C          59  19
QSO:  3780 PH 2018-10-27 1443 ZM4T          59  32     SN5V          59  15
QSO:  3784 PH 2018-10-27 1448 ZM4T          59  32     YC3VRY        59  28
QSO:  3784 PH 2018-10-27 1450 ZM4T          59  32     YF3CYS        59  28
QSO:  3784 PH 2018-10-27 1451 ZM4T          59  32     RA0LMO        59  19
QSO:  3785 PH 2018-10-27 1458 ZM4T          59  32     JE2WTX        59  25
QSO:  3785 PH 2018-10-27 1501 ZM4T          59  32     KI6MQX        59  03
QSO:  3785 PH 2018-10-27 1502 ZM4T          59  32     YC3FKD        59  28
QSO:  3785 PH 2018-10-27 1503 ZM4T          59  32     YB3ZBD        59  28
QSO:  3785 PH 2018-10-27 1506 ZM4T          59  32     YE2A          59  28
QSO:  7130 PH 2018-10-27 1507 ZM4T          59  32     RW0A          59  18
QSO:  3785 PH 2018-10-27 1509 ZM4T          59  32     JA3JOT        59  25
QSO:  7118 PH 2018-10-27 1512 ZM4T          59  32     IK3ZAQ        59  15
QSO:  7093 PH 2018-10-27 1515 ZM4T          59  32     OH2PQ         59  15
QSO:  7082 PH 2018-10-27 1517 ZM4T          59  32     EU1A          59  16
QSO:  3785 PH 2018-10-27 1518 ZM4T          59  32     YB1AR         59  28
QSO:  7065 PH 2018-10-27 1520 ZM4T          59  32     YT1HA         59  15
QSO:  7051 PH 2018-10-27 1522 ZM4T          59  32     OM100CSR      59  15
QSO:  3797 PH 2018-10-27 1525 ZM4T          59  32     BG5BWZ        59  24
QSO:  7062 PH 2018-10-27 1530 ZM4T          59  32     UT7NY         59  16
QSO:  7062 PH 2018-10-27 1533 ZM4T          59  32     PI4D          59  14
QSO:  7063 PH 2018-10-27 1546 ZM4T          59  32     RW9DX         59  17
QSO:  7067 PH 2018-10-27 1550 ZM4T          59  32     CT9ABP        59  33
QSO:  1846 PH 2018-10-27 1555 ZM4T          59  32     VK2BV         59  30
QSO:  3795 PH 2018-10-27 1605 ZM4T          59  32     OT4A          59  14
QSO:  7103 PH 2018-10-27 1609 ZM4T          59  32     JA7ZFN        59  25
QSO:  3763 PH 2018-10-27 1610 ZM4T          59  32     S57AL         59  15
QSO:  3759 PH 2018-10-27 1612 ZM4T          59  32     YL3CW         59  15
QSO:  3753 PH 2018-10-27 1614 ZM4T          59  32     JA1KJC        59  25
QSO:  3753 PH 2018-10-27 1614 ZM4T          59  32     JH1APK        59  25
QSO:  3753 PH 2018-10-27 1615 ZM4T          59  32     DK1MAX        59  14
QSO:  3753 PH 2018-10-27 1618 ZM4T          59  32     OH6DX         59  15
QSO:  3753 PH 2018-10-27 1618 ZM4T          59  32     JH1OGC        59  25
QSO:  3753 PH 2018-10-27 1619 ZM4T          59  32     HG7T          59  15
QSO:  3753 PH 2018-10-27 1619 ZM4T          59  32     EW6W          59  16
QSO:  3753 PH 2018-10-27 1620 ZM4T          59  32     SP3GTS        59  15
QSO:  3753 PH 2018-10-27 1620 ZM4T          59  32     JI2ZJS        59  25
QSO:  3753 PH 2018-10-27 1620 ZM4T          59  32     EU1WW         59  16
QSO:  3753 PH 2018-10-27 1621 ZM4T          59  32     DF0HQ         59  14
