START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.54.0
CALLSIGN: UX2MF
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 323950
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY: CLASSIC
CATEGORY-TIME: 24-HOURS
NAME: Sergey Smolka
CATEGORY-TRANSMITTER: ONE
QSO:  3500 PH 2018-10-27 0000 UX2MF         59  16     R2AA          59  16
QSO:  7000 PH 2018-10-27 0108 UX2MF         59  16     M4A           59  14
QSO:  7000 PH 2018-10-27 0109 UX2MF         59  16     SJ0X          59  14
QSO:  7000 PH 2018-10-27 0109 UX2MF         59  16     HA3DX         59  15
QSO:  7000 PH 2018-10-27 0110 UX2MF         59  16     SQ9C          59  15
QSO:  7000 PH 2018-10-27 0110 UX2MF         59  16     EA5DFV        59  14
QSO:  7000 PH 2018-10-27 0113 UX2MF         59  16     OY9JD         59  14
QSO:  7000 PH 2018-10-27 0113 UX2MF         59  16     PJ4K          59  09
QSO:  7000 PH 2018-10-27 0114 UX2MF         59  16     E7CW          59  15
QSO:  7000 PH 2018-10-27 0116 UX2MF         59  16     A61EK         59  21
QSO:  1800 PH 2018-10-27 0119 UX2MF         59  16     SN7D          59  15
QSO:  1800 PH 2018-10-27 0121 UX2MF         59  16     RA1TDP        59  16
QSO:  1800 PH 2018-10-27 0121 UX2MF         59  16     SN0R          59  15
QSO:  1800 PH 2018-10-27 0122 UX2MF         59  16     LY5W          59  15
QSO:  1800 PH 2018-10-27 0125 UX2MF         59  16     R3ST          59  16
QSO:  1800 PH 2018-10-27 0127 UX2MF         59  16     UR5AS         59  16
QSO:  3500 PH 2018-10-27 0132 UX2MF         59  16     HZ1FI         59  21
QSO:  3500 PH 2018-10-27 0132 UX2MF         59  16     OH1VR         59  15
QSO:  3500 PH 2018-10-27 0136 UX2MF         59  16     RT4D          59  16
QSO:  3500 PH 2018-10-27 0138 UX2MF         59  16     OL9R          59  15
QSO:  3500 PH 2018-10-27 0138 UX2MF         59  16     SQ2PHG        59  15
QSO:  3500 PH 2018-10-27 0140 UX2MF         59  16     SP1GA         59  15
QSO:  3500 PH 2018-10-27 0141 UX2MF         59  16     YL2SM         59  15
QSO:  3500 PH 2018-10-27 0142 UX2MF         59  16     UT8AS         59  16
QSO:  3500 PH 2018-10-27 0144 UX2MF         59  16     4X0T          59  20
QSO:  3500 PH 2018-10-27 0146 UX2MF         59  16     OH5Z          59  15
QSO:  3500 PH 2018-10-27 0147 UX2MF         59  16     DR1A          59  14
QSO:  3500 PH 2018-10-27 0147 UX2MF         59  16     UP0L          59  17
QSO:  3500 PH 2018-10-27 0148 UX2MF         59  16     ES9C          59  15
QSO:  3500 PH 2018-10-27 0149 UX2MF         59  16     TC7C          59  20
QSO:  7000 PH 2018-10-27 0151 UX2MF         59  16     S57O          59  15
QSO:  7000 PH 2018-10-27 0153 UX2MF         59  16     LZ5R          59  20
QSO:  7000 PH 2018-10-27 0153 UX2MF         59  16     E7DX          59  15
QSO:  7000 PH 2018-10-27 0154 UX2MF         59  16     ED3M          59  14
QSO:  7000 PH 2018-10-27 0156 UX2MF         59  16     ES9C          59  15
QSO:  7000 PH 2018-10-27 0156 UX2MF         59  16     OR2M          59  14
QSO:  7000 PH 2018-10-27 0157 UX2MF         59  16     SN8B          59  15
QSO:  7000 PH 2018-10-27 0159 UX2MF         59  16     UP4L          59  17
QSO:  7000 PH 2018-10-27 0159 UX2MF         59  16     HG5A          59  15
QSO:  7000 PH 2018-10-27 0200 UX2MF         59  16     LZ7A          59  20
QSO:  7000 PH 2018-10-27 0201 UX2MF         59  16     ES3V          59  15
QSO:  7000 PH 2018-10-27 0203 UX2MF         59  16     OM7JG         59  15
QSO:  7000 PH 2018-10-27 0205 UX2MF         59  16     HA7RY         59  15
QSO:  7000 PH 2018-10-27 0205 UX2MF         59  16     F5OHM         59  14
QSO:  7000 PH 2018-10-27 0207 UX2MF         59  16     GM0V          59  14
QSO:  7000 PH 2018-10-27 0209 UX2MF         59  16     A73A          59  21
QSO:  7000 PH 2018-10-27 0211 UX2MF         59  16     4X6TT         59  20
QSO:  7000 PH 2018-10-27 0213 UX2MF         59  16     PJ4G          59  09
QSO:  7000 PH 2018-10-27 0213 UX2MF         59  16     4J4K          59  21
QSO:  7000 PH 2018-10-27 0215 UX2MF         59  16     OG60F         59  15
QSO:  7000 PH 2018-10-27 0216 UX2MF         59  16     YU5R          59  15
QSO:  7000 PH 2018-10-27 0217 UX2MF         59  16     LB4UH         59  14
QSO:  3500 PH 2018-10-27 0231 UX2MF         59  16     DF0HQ         59  14
QSO:  3500 PH 2018-10-27 0232 UX2MF         59  16     9A5Y          59  15
QSO:  3500 PH 2018-10-27 0232 UX2MF         59  16     HG6N          59  15
QSO:  3500 PH 2018-10-27 0235 UX2MF         59  16     IK2YCW        59  15
QSO:  3500 PH 2018-10-27 0237 UX2MF         59  16     HG5R          59  15
QSO:  3500 PH 2018-10-27 0245 UX2MF         59  16     C37NL         59  14
QSO:  3500 PH 2018-10-27 0249 UX2MF         59  16     EA2LMI        59  14
QSO:  3500 PH 2018-10-27 0250 UX2MF         59  16     YO9FLD        59  20
QSO:  3500 PH 2018-10-27 0251 UX2MF         59  16     OQ5M          59  14
QSO:  3500 PH 2018-10-27 0252 UX2MF         59  16     E74O          59  15
QSO:  3500 PH 2018-10-27 0255 UX2MF         59  16     YT70SRV       59  15
QSO:  3500 PH 2018-10-27 0258 UX2MF         59  16     RT3F          59  16
QSO:  3500 PH 2018-10-27 0301 UX2MF         59  16     HA3DX         59  15
QSO:  3500 PH 2018-10-27 0304 UX2MF         59  16     RA3Y          59  16
QSO:  3500 PH 2018-10-27 0305 UX2MF         59  16     G6XX          59  14
QSO:  3500 PH 2018-10-27 0307 UX2MF         59  16     IR7T          59  15
QSO:  3500 PH 2018-10-27 0308 UX2MF         59  16     G4IIY         59  14
QSO:  7000 PH 2018-10-27 0314 UX2MF         59  16     SO7M          59  15
QSO:  7000 PH 2018-10-27 0317 UX2MF         59  16     VP2MDG        59  08
QSO:  7000 PH 2018-10-27 0318 UX2MF         59  16     C4A           59  20
QSO:  7000 PH 2018-10-27 0320 UX2MF         59  16     OZ11A         59  14
QSO:  7000 PH 2018-10-27 0322 UX2MF         59  16     GS7V          59  14
QSO:  7000 PH 2018-10-27 0323 UX2MF         59  16     GM2T          59  14
QSO:  7000 PH 2018-10-27 0324 UX2MF         59  16     PA0AA         59  14
QSO:  7000 PH 2018-10-27 0325 UX2MF         59  16     LY2RJ         59  15
QSO:  7000 PH 2018-10-27 0328 UX2MF         59  16     CR6P          59  14
QSO:  7000 PH 2018-10-27 0329 UX2MF         59  16     RA9V          59  18
QSO:  7000 PH 2018-10-27 0330 UX2MF         59  16     UA9MA         59  17
QSO:  7000 PH 2018-10-27 0332 UX2MF         59  16     TM3R          59  14
QSO:  7000 PH 2018-10-27 0336 UX2MF         59  16     S53M          59  15
QSO:  7000 PH 2018-10-27 0344 UX2MF         59  16     EF8R          59  33
QSO:  7000 PH 2018-10-27 0345 UX2MF         59  16     LN2D          59  14
QSO:  7000 PH 2018-10-27 0347 UX2MF         59  16     9K2K          59  21
QSO:  7000 PH 2018-10-27 0348 UX2MF         59  16     CN3A          59  33
QSO:  7000 PH 2018-10-27 0349 UX2MF         59  16     IK3ZAQ        59  15
QSO:  7000 PH 2018-10-27 0350 UX2MF         59  16     YU1AFV        59  15
QSO: 14000 PH 2018-10-27 0412 UX2MF         59  16     JT1KAI        59  23
QSO: 14000 PH 2018-10-27 0413 UX2MF         59  16     RT0C          59  19
QSO: 14000 PH 2018-10-27 0414 UX2MF         59  16     A44A          59  21
QSO: 14000 PH 2018-10-27 0415 UX2MF         59  16     RT8U          59  18
QSO: 14000 PH 2018-10-27 0415 UX2MF         59  16     UP7G          59  17
QSO: 14000 PH 2018-10-27 0416 UX2MF         59  16     VU2OT         59  22
QSO: 14000 PH 2018-10-27 0417 UX2MF         59  16     RK9CYA        59  17
QSO: 14000 PH 2018-10-27 0419 UX2MF         59  16     UN6LN         59  17
QSO: 14000 PH 2018-10-27 0419 UX2MF         59  16     A5A           59  22
QSO: 14000 PH 2018-10-27 0420 UX2MF         59  16     RN8U          59  18
QSO: 14000 PH 2018-10-27 0422 UX2MF         59  16     BA4DL         59  24
QSO: 14000 PH 2018-10-27 0422 UX2MF         59  16     UN7QF         59  17
QSO: 14000 PH 2018-10-27 0423 UX2MF         59  16     VU2CPL        59  22
QSO: 14000 PH 2018-10-27 0423 UX2MF         59  16     RN0CT         59  19
QSO: 14000 PH 2018-10-27 0427 UX2MF         59  16     JA1ZGP        59  25
QSO: 14000 PH 2018-10-27 0428 UX2MF         59  16     EX8M          59  17
QSO: 14000 PH 2018-10-27 0429 UX2MF         59  16     RM9RZ         59  17
QSO: 14000 PH 2018-10-27 0430 UX2MF         59  16     A61ZX         59  21
QSO: 14000 PH 2018-10-27 0431 UX2MF         59  16     YB0NDT        59  28
QSO: 14000 PH 2018-10-27 0433 UX2MF         59  16     4X6TT         59  20
QSO: 14000 PH 2018-10-27 0434 UX2MF         59  16     RT9L          59  17
QSO: 14000 PH 2018-10-27 0435 UX2MF         59  16     UA9CUA        59  17
QSO: 14000 PH 2018-10-27 0436 UX2MF         59  16     RT8O          59  18
QSO: 21000 PH 2018-10-27 0534 UX2MF         59  16     JA5FDJ        59  25
QSO: 21000 PH 2018-10-27 0534 UX2MF         59  16     JH0ILL        59  25
QSO: 21000 PH 2018-10-27 0535 UX2MF         59  16     JA3YBK        59  25
QSO: 21000 PH 2018-10-27 0535 UX2MF         59  16     BA5AJ         59  24
QSO: 21000 PH 2018-10-27 0536 UX2MF         59  16     AH2R          59  27
QSO: 21000 PH 2018-10-27 0538 UX2MF         59  16     B9K           59  23
QSO: 21000 PH 2018-10-27 0539 UX2MF         59  16     JE6RPM        59  25
QSO: 21000 PH 2018-10-27 0540 UX2MF         59  16     BD7DT         59  24
QSO: 21000 PH 2018-10-27 0540 UX2MF         59  16     A61HA         59  21
QSO: 21000 PH 2018-10-27 0542 UX2MF         59  16     VU2YVK        59  22
QSO: 21000 PH 2018-10-27 0544 UX2MF         59  16     B4T           59  24
QSO: 21000 PH 2018-10-27 0545 UX2MF         59  16     VU2RCT        59  22
QSO: 21000 PH 2018-10-27 0545 UX2MF         59  16     RJ9U          59  18
QSO: 21000 PH 2018-10-27 0546 UX2MF         59  16     JT1KAI        59  23
QSO: 21000 PH 2018-10-27 0547 UX2MF         59  16     R9MJ          59  17
QSO: 21000 PH 2018-10-27 0548 UX2MF         59  16     JH6WHN        59  25
QSO: 21000 PH 2018-10-27 0549 UX2MF         59  16     JR2GRX        59  25
QSO: 21000 PH 2018-10-27 0550 UX2MF         59  16     BH4PYC        59  24
QSO: 21000 PH 2018-10-27 0551 UX2MF         59  16     JN2AMD        59  25
QSO: 21000 PH 2018-10-27 0551 UX2MF         59  16     JF3BFS        59  25
QSO: 21000 PH 2018-10-27 0552 UX2MF         59  16     UN8PT         59  17
QSO: 21000 PH 2018-10-27 0553 UX2MF         59  16     A73A          59  21
QSO: 21000 PH 2018-10-27 0554 UX2MF         59  16     JA7ZFN        59  25
QSO: 21000 PH 2018-10-27 0555 UX2MF         59  16     E27AZ         59  26
QSO: 21000 PH 2018-10-27 0556 UX2MF         59  16     JS3CTQ        59  25
QSO: 21000 PH 2018-10-27 0557 UX2MF         59  16     VR2EH         59  24
QSO: 21000 PH 2018-10-27 0559 UX2MF         59  16     FR4QT         59  39
QSO: 21000 PH 2018-10-27 0601 UX2MF         59  16     RT0C          59  19
QSO: 21000 PH 2018-10-27 0601 UX2MF         59  16     VU2OT         59  22
QSO: 21000 PH 2018-10-27 0602 UX2MF         59  16     HS5SRH        59  26
QSO: 21000 PH 2018-10-27 0605 UX2MF         59  16     JI2ZJS        59  25
QSO: 21000 PH 2018-10-27 0607 UX2MF         59  16     JR3RIY        59  25
QSO: 21000 PH 2018-10-27 0609 UX2MF         59  16     YC6RMT        59  28
QSO: 21000 PH 2018-10-27 0610 UX2MF         59  16     JA2AXB        59  25
QSO: 21000 PH 2018-10-27 0612 UX2MF         59  16     VU2SMN        59  22
QSO: 21000 PH 2018-10-27 0613 UX2MF         59  16     A61FK         59  21
QSO: 21000 PH 2018-10-27 0615 UX2MF         59  16     A44A          59  21
QSO: 14000 PH 2018-10-27 0617 UX2MF         59  16     S50K          59  15
QSO: 14000 PH 2018-10-27 0618 UX2MF         59  16     OK2D          59  15
QSO: 14000 PH 2018-10-27 0618 UX2MF         59  16     HA3LN         59  15
QSO: 14000 PH 2018-10-27 0618 UX2MF         59  16     DM4X          59  14
QSO: 14000 PH 2018-10-27 0619 UX2MF         59  16     IZ3IBL        59  15
QSO: 14000 PH 2018-10-27 0620 UX2MF         59  16     A61ET         59  21
QSO: 14000 PH 2018-10-27 0622 UX2MF         59  16     OK1GTH        59  15
QSO: 14000 PH 2018-10-27 0623 UX2MF         59  16     RU9CC         59  17
QSO: 14000 PH 2018-10-27 0624 UX2MF         59  16     OM2Y          59  15
QSO: 14000 PH 2018-10-27 0624 UX2MF         59  16     S50G          59  15
QSO: 14000 PH 2018-10-27 0626 UX2MF         59  16     YT70SRV       59  15
QSO: 14000 PH 2018-10-27 0627 UX2MF         59  16     9A9A          59  15
QSO: 14000 PH 2018-10-27 0627 UX2MF         59  16     S50C          59  15
QSO: 14000 PH 2018-10-27 0628 UX2MF         59  16     IR2L          59  15
QSO: 14000 PH 2018-10-27 0629 UX2MF         59  16     UP0L          59  17
QSO: 14000 PH 2018-10-27 0630 UX2MF         59  16     YT1X          59  15
QSO: 14000 PH 2018-10-27 0631 UX2MF         59  16     IQ0RU         59  15
QSO: 14000 PH 2018-10-27 0631 UX2MF         59  16     UW2M          59  16
QSO: 14000 PH 2018-10-27 0632 UX2MF         59  16     IZ6ERS        59  15
QSO: 14000 PH 2018-10-27 0633 UX2MF         59  16     SP1GA         59  15
QSO: 14000 PH 2018-10-27 0633 UX2MF         59  16     OH0R          59  15
QSO: 14000 PH 2018-10-27 0634 UX2MF         59  16     UA9ZZ         59  18
QSO: 14000 PH 2018-10-27 0637 UX2MF         59  16     4Z5LY         59  20
QSO: 14000 PH 2018-10-27 0639 UX2MF         59  16     ED3X          59  14
QSO: 14000 PH 2018-10-27 0639 UX2MF         59  16     OL0M          59  15
QSO: 14000 PH 2018-10-27 0641 UX2MF         59  16     RJ4P          59  16
QSO: 14000 PH 2018-10-27 0641 UX2MF         59  16     CN3A          59  33
QSO: 14000 PH 2018-10-27 0642 UX2MF         59  16     DL2ARD        59  14
QSO: 14000 PH 2018-10-27 0642 UX2MF         59  16     OH3OJ         59  15
QSO: 14000 PH 2018-10-27 0643 UX2MF         59  16     S57DX         59  15
QSO: 14000 PH 2018-10-27 0644 UX2MF         59  16     EA9LZ         59  33
QSO: 14000 PH 2018-10-27 0645 UX2MF         59  16     DP7D          59  14
QSO: 14000 PH 2018-10-27 0648 UX2MF         59  16     SZ1A          59  20
QSO: 14000 PH 2018-10-27 0648 UX2MF         59  16     P33W          59  20
QSO: 14000 PH 2018-10-27 0650 UX2MF         59  16     OG73X         59  15
QSO: 14000 PH 2018-10-27 0651 UX2MF         59  16     RV9CTD        59  17
QSO: 14000 PH 2018-10-27 0654 UX2MF         59  16     HB9H          59  14
QSO: 14000 PH 2018-10-27 0655 UX2MF         59  16     7Z1SJ         59  21
QSO: 14000 PH 2018-10-27 0656 UX2MF         59  16     SX2X          59  20
QSO: 14000 PH 2018-10-27 0657 UX2MF         59  16     RN9T          59  16
QSO: 14000 PH 2018-10-27 0657 UX2MF         59  16     EX9A          59  17
QSO: 14000 PH 2018-10-27 0658 UX2MF         59  16     C4A           59  20
QSO: 14000 PH 2018-10-27 0659 UX2MF         59  16     LC1U          59  14
QSO: 21000 PH 2018-10-27 0702 UX2MF         59  16     UN4PG         59  17
QSO: 21000 PH 2018-10-27 0703 UX2MF         59  16     UN7PGA        59  17
QSO: 21000 PH 2018-10-27 0705 UX2MF         59  16     JF9JTS        59  25
QSO: 21000 PH 2018-10-27 0706 UX2MF         59  16     4X1DX         59  20
QSO: 21000 PH 2018-10-27 0706 UX2MF         59  16     BD7NWZ        59  24
QSO: 21000 PH 2018-10-27 0707 UX2MF         59  16     RT9L          59  17
QSO: 21000 PH 2018-10-27 0709 UX2MF         59  16     RW0A          59  18
QSO: 21000 PH 2018-10-27 0711 UX2MF         59  16     DU3T          59  27
QSO: 21000 PH 2018-10-27 0711 UX2MF         59  16     JA1BPA        59  25
QSO: 21000 PH 2018-10-27 0712 UX2MF         59  16     JE1LFX        59  25
QSO: 21000 PH 2018-10-27 0832 UX2MF         59  16     9M8YY         59  28
QSO: 21000 PH 2018-10-27 0835 UX2MF         59  16     DU1EV         59  27
QSO: 21000 PH 2018-10-27 0835 UX2MF         59  16     UA9R          59  17
QSO: 21000 PH 2018-10-27 0837 UX2MF         59  16     RV9UP         59  18
QSO: 21000 PH 2018-10-27 0838 UX2MF         59  16     A61ZX         59  21
QSO: 21000 PH 2018-10-27 0846 UX2MF         59  16     IO2X          59  15
QSO: 21000 PH 2018-10-27 0847 UX2MF         59  16     IR4M          59  15
QSO: 21000 PH 2018-10-27 0848 UX2MF         59  16     LX/G1TPA      59  14
QSO: 21000 PH 2018-10-27 0849 UX2MF         59  16     DR1A          59  14
QSO: 21000 PH 2018-10-27 0849 UX2MF         59  16     PI4COM        59  14
QSO: 21000 PH 2018-10-27 0850 UX2MF         59  16     UW2M          59  16
QSO: 21000 PH 2018-10-27 0851 UX2MF         59  16     IR6T          59  15
QSO: 21000 PH 2018-10-27 0853 UX2MF         59  16     RJ4P          59  16
QSO: 21000 PH 2018-10-27 0853 UX2MF         59  16     F2YT          59  14
QSO: 21000 PH 2018-10-27 0854 UX2MF         59  16     UA9MA         59  17
QSO: 21000 PH 2018-10-27 0902 UX2MF         59  16     DH8BQA        59  14
QSO: 21000 PH 2018-10-27 0903 UX2MF         59  16     DL7BC         59  14
QSO: 21000 PH 2018-10-27 0905 UX2MF         59  16     CR6T          59  14
QSO: 21000 PH 2018-10-27 0905 UX2MF         59  16     EA5DFV        59  14
QSO: 21000 PH 2018-10-27 0906 UX2MF         59  16     9A7A          59  15
QSO: 21000 PH 2018-10-27 0907 UX2MF         59  16     HB2S          59  14
QSO: 21000 PH 2018-10-27 0908 UX2MF         59  16     ON3VS         59  14
QSO: 21000 PH 2018-10-27 0909 UX2MF         59  16     EA1SA         59  14
QSO: 21000 PH 2018-10-27 0909 UX2MF         59  16     TM5Y          59  14
QSO: 21000 PH 2018-10-27 0910 UX2MF         59  16     ED3M          59  14
QSO: 21000 PH 2018-10-27 0910 UX2MF         59  16     CN3A          59  33
QSO: 21000 PH 2018-10-27 0911 UX2MF         59  16     OT5A          59  14
QSO: 21000 PH 2018-10-27 0913 UX2MF         59  16     D4C           59  35
QSO: 21000 PH 2018-10-27 0913 UX2MF         59  16     IZ8IEV        59  15
QSO: 14000 PH 2018-10-27 0919 UX2MF         59  16     OH5BM         59  15
QSO: 14000 PH 2018-10-27 0922 UX2MF         59  16     ED8W          59  33
QSO: 14000 PH 2018-10-27 0923 UX2MF         59  16     II2S          59  15
QSO: 14000 PH 2018-10-27 0925 UX2MF         59  16     OE5T          59  15
QSO: 14000 PH 2018-10-27 0926 UX2MF         59  16     E7DX          59  15
QSO: 14000 PH 2018-10-27 0928 UX2MF         59  16     EA9KB         59  33
QSO: 14000 PH 2018-10-27 0929 UX2MF         59  16     EC4DX         59  14
QSO: 14000 PH 2018-10-27 0929 UX2MF         59  16     TM6M          59  14
QSO: 14000 PH 2018-10-27 0930 UX2MF         59  16     OT5L          59  14
QSO: 14000 PH 2018-10-27 0930 UX2MF         59  16     IO5O          59  15
QSO: 14000 PH 2018-10-27 0934 UX2MF         59  16     ED3M          59  14
QSO: 14000 PH 2018-10-27 0936 UX2MF         59  16     LZ9W          59  20
QSO: 14000 PH 2018-10-27 0938 UX2MF         59  16     EE2K          59  14
QSO: 14000 PH 2018-10-27 0939 UX2MF         59  16     RT9S          59  16
QSO: 14000 PH 2018-10-27 0941 UX2MF         59  16     ED9E          59  33
QSO: 14000 PH 2018-10-27 0942 UX2MF         59  16     ED7P          59  14
QSO: 14000 PH 2018-10-27 0943 UX2MF         59  16     SP7MC         59  15
QSO: 21000 PH 2018-10-27 0944 UX2MF         59  16     MI0I          59  14
QSO: 21000 PH 2018-10-27 0946 UX2MF         59  16     EF1W          59  14
QSO: 21000 PH 2018-10-27 0948 UX2MF         59  16     CR3DX         59  33
QSO: 21000 PH 2018-10-27 0948 UX2MF         59  16     MI0M          59  14
QSO: 21000 PH 2018-10-27 0949 UX2MF         59  16     II2S          59  15
QSO: 21000 PH 2018-10-27 0950 UX2MF         59  16     GD9W          59  14
QSO: 21000 PH 2018-10-27 0950 UX2MF         59  16     IR2L          59  15
QSO: 21000 PH 2018-10-27 0953 UX2MF         59  16     GS7V          59  14
QSO: 21000 PH 2018-10-27 0953 UX2MF         59  16     II9L          59  15
QSO: 21000 PH 2018-10-27 0955 UX2MF         59  16     EI9E          59  14
QSO: 21000 PH 2018-10-27 0956 UX2MF         59  16     GM0V          59  14
QSO: 21000 PH 2018-10-27 0959 UX2MF         59  16     HB9BTI        59  14
QSO: 21000 PH 2018-10-27 1000 UX2MF         59  16     CQ3W          59  33
QSO: 21000 PH 2018-10-27 1000 UX2MF         59  16     S50C          59  15
QSO: 21000 PH 2018-10-27 1124 UX2MF         59  16     M0BEW         59  14
QSO: 21000 PH 2018-10-27 1125 UX2MF         59  16     LX4A          59  14
QSO: 21000 PH 2018-10-27 1126 UX2MF         59  16     CR2L          59  14
QSO: 21000 PH 2018-10-27 1128 UX2MF         59  16     PB2A          59  14
QSO: 21000 PH 2018-10-27 1131 UX2MF         59  16     CS9ABE        59  33
QSO: 21000 PH 2018-10-27 1133 UX2MF         59  16     ZS1OPB        59  38
QSO: 21000 PH 2018-10-27 1134 UX2MF         59  16     A92FQ         59  21
QSO: 21000 PH 2018-10-27 1136 UX2MF         59  16     ZV5O          59  11
QSO: 21000 PH 2018-10-27 1136 UX2MF         59  16     DP9I          59  14
QSO: 21000 PH 2018-10-27 1138 UX2MF         59  16     R7AB          59  16
QSO: 21000 PH 2018-10-27 1139 UX2MF         59  16     CU3AN         59  14
QSO: 21000 PH 2018-10-27 1140 UX2MF         59  16     IB2A          59  15
QSO: 21000 PH 2018-10-27 1144 UX2MF         59  16     TK4RB         59  15
QSO: 21000 PH 2018-10-27 1144 UX2MF         59  16     TM1T          59  14
QSO: 21000 PH 2018-10-27 1148 UX2MF         59  16     GI4VHO        59  14
