START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G6XX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2617224
NAME: Nick Totterdell
OPERATORS: G4FAL
CLUB: RSGB Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
QSO:  3747 PH 2018-10-27 0000 G6XX          59  14     DP6A          59  14     0
QSO:  3693 PH 2018-10-27 0020 G6XX          59  14     RC1W          59  16     0
QSO:  3693 PH 2018-10-27 0021 G6XX          59  14     W3LPL         59  05     0
QSO:  3693 PH 2018-10-27 0021 G6XX          59  14     KT3RV         59  05     0
QSO:  3693 PH 2018-10-27 0022 G6XX          59  14     TM3R          59  14     0
QSO:  3693 PH 2018-10-27 0023 G6XX          59  14     UA9XMC        59  17     0
QSO:  3693 PH 2018-10-27 0023 G6XX          59  14     DL3ANK        59  14     0
QSO:  3693 PH 2018-10-27 0023 G6XX          59  14     EE5T          59  14     0
QSO:  3693 PH 2018-10-27 0023 G6XX          59  14     MI0AEY        59  14     0
QSO:  3693 PH 2018-10-27 0024 G6XX          59  14     MI0OBC        59  14     0
QSO:  3693 PH 2018-10-27 0024 G6XX          59  14     SP9KDA        59  15     0
QSO:  3693 PH 2018-10-27 0024 G6XX          59  14     SN7H          59  15     0
QSO:  3693 PH 2018-10-27 0024 G6XX          59  14     SE4E          59  14     0
QSO:  3693 PH 2018-10-27 0025 G6XX          59  14     9H6A          59  15     0
QSO:  3693 PH 2018-10-27 0025 G6XX          59  14     SQ2PHG        59  15     0
QSO:  3693 PH 2018-10-27 0025 G6XX          59  14     EW4GL         59  16     0
QSO:  3693 PH 2018-10-27 0025 G6XX          59  14     OU8A          59  14     0
QSO:  3693 PH 2018-10-27 0026 G6XX          59  14     C4A           59  20     0
QSO:  3693 PH 2018-10-27 0026 G6XX          59  14     LA8OKA        59  14     0
QSO:  3693 PH 2018-10-27 0026 G6XX          59  14     LY5Q          59  15     0
QSO:  3693 PH 2018-10-27 0026 G6XX          59  14     CR5T          59  14     0
QSO:  3693 PH 2018-10-27 0026 G6XX          59  14     UA1D          59  16     0
QSO:  3693 PH 2018-10-27 0027 G6XX          59  14     KC1XX         59  05     0
QSO:  3693 PH 2018-10-27 0028 G6XX          59  14     LA3T          59  14     0
QSO:  3693 PH 2018-10-27 0028 G6XX          59  14     M0ACM         59  14     0
QSO:  3693 PH 2018-10-27 0030 G6XX          59  14     W1PEF         59  05     0
QSO:  3693 PH 2018-10-27 0030 G6XX          59  14     MN0VFW        59  14     0
QSO:  3693 PH 2018-10-27 0030 G6XX          59  14     W3NO          59  05     0
QSO:  3693 PH 2018-10-27 0030 G6XX          59  14     SA6U          59  14     0
QSO:  3693 PH 2018-10-27 0031 G6XX          59  14     R9AB          59  16     0
QSO:  3693 PH 2018-10-27 0031 G6XX          59  14     DR5N          59  14     0
QSO:  3693 PH 2018-10-27 0031 G6XX          59  14     DB2B          59  14     0
QSO:  3693 PH 2018-10-27 0032 G6XX          59  14     F5BEG         59  14     0
QSO:  3693 PH 2018-10-27 0032 G6XX          59  14     VE3EJ         59  04     0
QSO:  3693 PH 2018-10-27 0032 G6XX          59  14     OH3FM         59  15     0
QSO:  3693 PH 2018-10-27 0033 G6XX          59  14     DJ2YE         59  14     0
QSO:  3693 PH 2018-10-27 0033 G6XX          59  14     PA2TMS        59  14     0
QSO:  3693 PH 2018-10-27 0034 G6XX          59  14     K1TTT         59  05     0
QSO:  3693 PH 2018-10-27 0034 G6XX          59  14     K3LR          59  05     0
QSO:  3693 PH 2018-10-27 0034 G6XX          59  14     W1CSM         59  05     0
QSO:  3693 PH 2018-10-27 0034 G6XX          59  14     ED3ST         59  14     0
QSO:  3693 PH 2018-10-27 0035 G6XX          59  14     DP7D          59  14     0
QSO:  3693 PH 2018-10-27 0035 G6XX          59  14     OH1RX         59  15     0
QSO:  3693 PH 2018-10-27 0036 G6XX          59  14     OH1XFE        59  15     0
QSO:  3693 PH 2018-10-27 0036 G6XX          59  14     WX3B          59  05     0
QSO:  3693 PH 2018-10-27 0036 G6XX          59  14     UA3BL         59  16     0
QSO:  3693 PH 2018-10-27 0037 G6XX          59  14     N3RS          59  05     0
QSO:  3693 PH 2018-10-27 0037 G6XX          59  14     N2MM          59  05     0
QSO:  3693 PH 2018-10-27 0037 G6XX          59  14     K1LZ          59  05     0
QSO:  3693 PH 2018-10-27 0037 G6XX          59  14     RT3F          59  16     0
QSO:  3693 PH 2018-10-27 0038 G6XX          59  14     K0PJ          59  04     0
QSO:  3693 PH 2018-10-27 0039 G6XX          59  14     CR5K          59  14     0
QSO:  3693 PH 2018-10-27 0041 G6XX          59  14     PJ4Q          59  09     0
QSO:  3693 PH 2018-10-27 0042 G6XX          59  14     IU1FSL        59  15     0
QSO:  3693 PH 2018-10-27 0042 G6XX          59  14     PA6AA         59  14     0
QSO:  3693 PH 2018-10-27 0042 G6XX          59  14     LY1SR         59  15     0
QSO:  3693 PH 2018-10-27 0043 G6XX          59  14     W4LL          59  05     0
QSO:  3693 PH 2018-10-27 0043 G6XX          59  14     W9RE          59  04     0
QSO:  3693 PH 2018-10-27 0043 G6XX          59  14     SQ5EXM        59  15     0
QSO:  3693 PH 2018-10-27 0043 G6XX          59  14     EA3CI         59  14     0
QSO:  3693 PH 2018-10-27 0043 G6XX          59  14     TM1M          59  14     0
QSO:  3693 PH 2018-10-27 0044 G6XX          59  14     N5DX          59  05     0
QSO:  3693 PH 2018-10-27 0045 G6XX          59  14     IW4CNY        59  15     0
QSO:  3693 PH 2018-10-27 0046 G6XX          59  14     PC2L          59  14     0
QSO:  3693 PH 2018-10-27 0046 G6XX          59  14     EI9CN         59  14     0
QSO:  3693 PH 2018-10-27 0046 G6XX          59  14     ES5MG         59  15     0
QSO:  3693 PH 2018-10-27 0046 G6XX          59  14     PI4COM        59  14     0
QSO:  3693 PH 2018-10-27 0047 G6XX          59  14     HG2DX         59  15     0
QSO:  3693 PH 2018-10-27 0047 G6XX          59  14     RO9A          59  17     0
QSO:  3693 PH 2018-10-27 0047 G6XX          59  14     N3AD          59  05     0
QSO:  3693 PH 2018-10-27 0047 G6XX          59  14     K1RH          59  05     0
QSO:  3693 PH 2018-10-27 0047 G6XX          59  14     OK6Y          59  15     0
QSO:  3693 PH 2018-10-27 0048 G6XX          59  14     KF2O          59  05     0
QSO:  3693 PH 2018-10-27 0048 G6XX          59  14     K1JB          59  05     0
QSO:  3693 PH 2018-10-27 0048 G6XX          59  14     G3CO          59  14     0
QSO:  3693 PH 2018-10-27 0049 G6XX          59  14     DK6AH         59  14     0
QSO:  3693 PH 2018-10-27 0049 G6XX          59  14     RO5F          59  16     0
QSO:  3693 PH 2018-10-27 0049 G6XX          59  14     SQ2WHH        59  15     0
QSO:  3693 PH 2018-10-27 0050 G6XX          59  14     K4AJA/VP9     59  05     0
QSO:  3693 PH 2018-10-27 0050 G6XX          59  14     W3BGN         59  05     0
QSO:  3693 PH 2018-10-27 0050 G6XX          59  14     W1EBM         59  05     0
QSO:  3693 PH 2018-10-27 0051 G6XX          59  14     UR5RP         59  16     0
QSO:  3693 PH 2018-10-27 0051 G6XX          59  14     EA1MW         59  14     0
QSO:  3693 PH 2018-10-27 0052 G6XX          59  14     DJ8OG         59  14     0
QSO:  3693 PH 2018-10-27 0052 G6XX          59  14     W1WEF         59  05     0
QSO:  3693 PH 2018-10-27 0053 G6XX          59  14     DO3WBH        59  14     0
QSO:  3693 PH 2018-10-27 0053 G6XX          59  14     Z33F          59  15     0
QSO:  3693 PH 2018-10-27 0054 G6XX          59  14     S53M          59  15     0
QSO:  3693 PH 2018-10-27 0054 G6XX          59  14     W0BR          59  05     0
QSO:  3693 PH 2018-10-27 0054 G6XX          59  14     OM4Q          59  15     0
QSO:  3693 PH 2018-10-27 0054 G6XX          59  14     RD4F          59  16     0
QSO:  3693 PH 2018-10-27 0055 G6XX          59  14     S54I          59  15     0
QSO:  3749 PH 2018-10-27 0056 G6XX          59  14     S57AL         59  15     0
QSO:  3753 PH 2018-10-27 0056 G6XX          59  14     9A7A          59  15     0
QSO:  3755 PH 2018-10-27 0057 G6XX          59  14     CN3A          59  33     0
QSO:  3756 PH 2018-10-27 0058 G6XX          59  14     SO100N        59  15     0
QSO:  3760 PH 2018-10-27 0058 G6XX          59  14     OH5Z          59  15     0
QSO:  3762 PH 2018-10-27 0058 G6XX          59  14     OK5D          59  15     0
QSO:  3763 PH 2018-10-27 0059 G6XX          59  14     EW6W          59  16     0
QSO:  3765 PH 2018-10-27 0059 G6XX          59  14     OT5A          59  14     0
QSO:  3768 PH 2018-10-27 0100 G6XX          59  14     OZ5E          59  14     0
QSO:  3768 PH 2018-10-27 0101 G6XX          59  14     UP0L          59  17     0
QSO:  3770 PH 2018-10-27 0102 G6XX          59  14     UW7LL         59  16     0
QSO:  3773 PH 2018-10-27 0102 G6XX          59  14     ES9C          59  15     0
QSO:  3775 PH 2018-10-27 0103 G6XX          59  14     OK8WW         59  15     0
QSO:  3781 PH 2018-10-27 0103 G6XX          59  14     SN8B          59  15     0
QSO:  3783 PH 2018-10-27 0103 G6XX          59  14     SN5V          59  15     0
QSO:  3786 PH 2018-10-27 0105 G6XX          59  14     A73A          59  21     0
QSO:  3789 PH 2018-10-27 0106 G6XX          59  14     M6T           59  14     0
QSO:  3791 PH 2018-10-27 0106 G6XX          59  14     EU1WW         59  16     0
QSO:  3796 PH 2018-10-27 0106 G6XX          59  14     LZ9W          59  20     0
QSO:  3799 PH 2018-10-27 0107 G6XX          59  14     DF0HQ         59  14     0
QSO:  1866 PH 2018-10-27 0108 G6XX          59  14     DF0HQ         59  14     0
QSO:  1867 PH 2018-10-27 0109 G6XX          59  14     K3LR          59  05     0
QSO:  1870 PH 2018-10-27 0109 G6XX          59  14     SP2PIK        59  15     0
QSO:  1872 PH 2018-10-27 0109 G6XX          59  14     EA7JW         59  14     0
QSO:  1877 PH 2018-10-27 0110 G6XX          59  14     G4IIY         59  14     0
QSO:  1880 PH 2018-10-27 0110 G6XX          59  14     LY5W          59  15     0
QSO:  1883 PH 2018-10-27 0111 G6XX          59  14     SN7D          59  15     0
QSO:  1886 PH 2018-10-27 0111 G6XX          59  14     EI8IU         59  14     0
QSO:  1890 PH 2018-10-27 0111 G6XX          59  14     M6T           59  14     0
QSO:  1892 PH 2018-10-27 0112 G6XX          59  14     RA1TDP        59  16     0
QSO:  1896 PH 2018-10-27 0112 G6XX          59  14     YO3APJ        59  20     0
QSO:  1898 PH 2018-10-27 0113 G6XX          59  14     UR5AS         59  16     0
QSO:  1900 PH 2018-10-27 0114 G6XX          59  14     OK1JOK        59  15     0
QSO:  1827 PH 2018-10-27 0115 G6XX          59  14     W3LPL         59  05     0
QSO:  1833 PH 2018-10-27 0115 G6XX          59  14     OG7A          59  15     0
QSO:  1834 PH 2018-10-27 0116 G6XX          59  14     OH5Z          59  15     0
QSO:  1837 PH 2018-10-27 0119 G6XX          59  14     NP2J          59  08     0
QSO:  1839 PH 2018-10-27 0120 G6XX          59  14     IK3SSJ        59  15     0
QSO:  1842 PH 2018-10-27 0121 G6XX          59  14     SZ1A          59  20     0
QSO:  1845 PH 2018-10-27 0122 G6XX          59  14     LZ9W          59  20     0
QSO:  1847 PH 2018-10-27 0122 G6XX          59  14     OK1T          59  15     0
QSO:  1849 PH 2018-10-27 0123 G6XX          59  14     OT5A          59  14     0
QSO:  1852 PH 2018-10-27 0123 G6XX          59  14     HA7I          59  15     0
QSO:  1854 PH 2018-10-27 0124 G6XX          59  14     G5O           59  14     0
QSO:  1857 PH 2018-10-27 0124 G6XX          59  14     OK7K          59  15     0
QSO:  1859 PH 2018-10-27 0125 G6XX          59  14     CN3A          59  33     0
QSO:  1861 PH 2018-10-27 0126 G6XX          59  14     S53O          59  15     0
QSO:  1864 PH 2018-10-27 0129 G6XX          59  14     OM0WR         59  15     0
QSO:  1850 PH 2018-10-27 0130 G6XX          59  14     EE5V          59  14     0
QSO:  1843 PH 2018-10-27 0131 G6XX          59  14     OG1D          59  15     0
QSO:  7163 PH 2018-10-27 0135 G6XX          59  14     K3LR          59  05     0
QSO:  7171 PH 2018-10-27 0137 G6XX          59  14     LZ9W          59  20     0
QSO:  7177 PH 2018-10-27 0138 G6XX          59  14     KC1XX         59  05     0
QSO:  7199 PH 2018-10-27 0140 G6XX          59  14     IR6T          59  15     0
QSO:  7199 PH 2018-10-27 0141 G6XX          59  14     YT1HA         59  15     0
QSO:  7197 PH 2018-10-27 0141 G6XX          59  14     RT6A          59  16     0
QSO:  7195 PH 2018-10-27 0143 G6XX          59  14     SN100L        59  15     0
QSO:  7195 PH 2018-10-27 0143 G6XX          59  14     RT5Z          59  16     0
QSO:  7195 PH 2018-10-27 0145 G6XX          59  14     W7WZ          59  05     0
QSO:  7195 PH 2018-10-27 0145 G6XX          59  14     K1KA          59  05     0
QSO:  7195 PH 2018-10-27 0145 G6XX          59  14     DL5RU         59  14     0
QSO:  7195 PH 2018-10-27 0147 G6XX          59  14     UA4S          59  16     0
QSO:  7195 PH 2018-10-27 0147 G6XX          59  14     S50C          59  15     0
QSO:  7195 PH 2018-10-27 0148 G6XX          59  14     VE3JM         59  04     0
QSO:  7195 PH 2018-10-27 0148 G6XX          59  14     K3SWZ         59  05     0
QSO:  7195 PH 2018-10-27 0149 G6XX          59  14     SQ2WHH        59  15     0
QSO:  7195 PH 2018-10-27 0149 G6XX          59  14     K1LU          59  05     0
QSO:  7195 PH 2018-10-27 0149 G6XX          59  14     VY2ZM         59  05     0
QSO:  7195 PH 2018-10-27 0150 G6XX          59  14     UW6E          59  16     0
QSO:  7195 PH 2018-10-27 0150 G6XX          59  14     W2RE          59  05     0
QSO:  7195 PH 2018-10-27 0150 G6XX          59  14     OE100FTE      59  15     0
QSO:  7195 PH 2018-10-27 0150 G6XX          59  14     CR5T          59  14     0
QSO:  7195 PH 2018-10-27 0151 G6XX          59  14     K2LE          59  05     0
QSO:  7195 PH 2018-10-27 0152 G6XX          59  14     P33W          59  20     0
QSO:  7195 PH 2018-10-27 0153 G6XX          59  14     DR6R          59  14     0
QSO:  7195 PH 2018-10-27 0153 G6XX          59  14     W2NO          59  05     0
QSO:  7195 PH 2018-10-27 0154 G6XX          59  14     IK2TYL        59  15     0
QSO:  7195 PH 2018-10-27 0154 G6XX          59  14     RO9A          59  17     0
QSO:  7195 PH 2018-10-27 0155 G6XX          59  14     S51CK         59  15     0
QSO:  7195 PH 2018-10-27 0155 G6XX          59  14     LY2BKT        59  15     0
QSO:  7195 PH 2018-10-27 0156 G6XX          59  14     N4CQ          59  04     0
QSO:  7195 PH 2018-10-27 0156 G6XX          59  14     UR6QS         59  16     0
QSO:  7195 PH 2018-10-27 0156 G6XX          59  14     UT3QD         59  16     0
QSO:  7195 PH 2018-10-27 0156 G6XX          59  14     R4LR          59  16     0
QSO:  7195 PH 2018-10-27 0156 G6XX          59  14     RT2H          59  16     0
QSO:  7195 PH 2018-10-27 0157 G6XX          59  14     N4RA          59  05     0
QSO:  7195 PH 2018-10-27 0158 G6XX          59  14     N1MM          59  05     0
QSO:  7195 PH 2018-10-27 0158 G6XX          59  14     K0KX          59  04     0
QSO:  7195 PH 2018-10-27 0159 G6XX          59  14     OK2OCT        59  15     0
QSO:  7195 PH 2018-10-27 0159 G6XX          59  14     K4FS          59  05     0
QSO:  7195 PH 2018-10-27 0200 G6XX          59  14     II8T          59  15     0
QSO:  7195 PH 2018-10-27 0201 G6XX          59  14     ES9C          59  15     0
QSO:  7195 PH 2018-10-27 0201 G6XX          59  14     IR4X          59  15     0
QSO:  7195 PH 2018-10-27 0201 G6XX          59  14     LY2AE         59  15     0
QSO:  7195 PH 2018-10-27 0202 G6XX          59  14     W3TB          59  05     0
QSO:  7195 PH 2018-10-27 0202 G6XX          59  14     WB2ZAB        59  05     0
QSO:  7195 PH 2018-10-27 0202 G6XX          59  14     W3LPL         59  05     0
QSO:  7195 PH 2018-10-27 0202 G6XX          59  14     LY5I          59  15     0
QSO:  7195 PH 2018-10-27 0203 G6XX          59  14     N3OJL         59  05     0
QSO:  7195 PH 2018-10-27 0203 G6XX          59  14     IR4M          59  15     0
QSO:  7195 PH 2018-10-27 0204 G6XX          59  14     W4NF          59  05     0
QSO:  7195 PH 2018-10-27 0204 G6XX          59  14     N5DX          59  05     0
QSO:  7195 PH 2018-10-27 0205 G6XX          59  14     DG0YS         59  14     0
QSO:  7195 PH 2018-10-27 0205 G6XX          59  14     UT7FA         59  16     0
QSO:  7195 PH 2018-10-27 0205 G6XX          59  14     W4AAW         59  05     0
QSO:  7195 PH 2018-10-27 0206 G6XX          59  14     AA9A          59  04     0
QSO:  7195 PH 2018-10-27 0206 G6XX          59  14     N4PQX         59  05     0
QSO:  7195 PH 2018-10-27 0206 G6XX          59  14     VC3M          59  04     0
QSO:  7195 PH 2018-10-27 0207 G6XX          59  14     K0MD          59  04     0
QSO:  7195 PH 2018-10-27 0207 G6XX          59  14     W1GD          59  05     0
QSO:  7195 PH 2018-10-27 0207 G6XX          59  14     S53NW         59  15     0
QSO:  7195 PH 2018-10-27 0208 G6XX          59  14     PZ5K          59  09     0
QSO:  7192 PH 2018-10-27 0210 G6XX          59  14     IR3Z          59  15     0
QSO:  7190 PH 2018-10-27 0214 G6XX          59  14     EF8R          59  33     0
QSO:  7188 PH 2018-10-27 0215 G6XX          59  14     LZ5R          59  20     0
QSO:  7168 PH 2018-10-27 0217 G6XX          59  14     SN8B          59  15     0
QSO:  7167 PH 2018-10-27 0218 G6XX          59  14     YT5A          59  15     0
QSO:  7166 PH 2018-10-27 0219 G6XX          59  14     IO5O          59  15     0
QSO:  7158 PH 2018-10-27 0220 G6XX          59  14     II2S          59  15     0
QSO:  7150 PH 2018-10-27 0221 G6XX          59  14     LZ5K          59  20     0
QSO:  7150 PH 2018-10-27 0221 G6XX          59  14     IK3ZAQ        59  15     0
QSO:  7143 PH 2018-10-27 0222 G6XX          59  14     ES3V          59  15     0
QSO:  1836 PH 2018-10-27 0223 G6XX          59  14     F8KLY         59  14     0
QSO:  1834 PH 2018-10-27 0224 G6XX          59  14     EE5T          59  14     0
QSO:  1840 PH 2018-10-27 0225 G6XX          59  14     UW5ZM         59  16     0
QSO:  1843 PH 2018-10-27 0227 G6XX          59  14     HB9OK         59  14     0
QSO:  1861 PH 2018-10-27 0230 G6XX          59  14     HG6V          59  15     0
QSO:  1879 PH 2018-10-27 0231 G6XX          59  14     PI4M          59  14     0
QSO:  1890 PH 2018-10-27 0233 G6XX          59  14     SO4R          59  15     0
QSO:  1903 PH 2018-10-27 0234 G6XX          59  14     DL4ZA         59  14     0
QSO:  1832 PH 2018-10-27 0236 G6XX          59  14     YP0C          59  20     0
QSO:  3702 PH 2018-10-27 0238 G6XX          59  14     UW2M          59  16     0
QSO:  3758 PH 2018-10-27 0240 G6XX          59  14     OK1FPS        59  15     0
QSO:  3696 PH 2018-10-27 0243 G6XX          59  14     K3ZO          59  05     0
QSO:  3696 PH 2018-10-27 0244 G6XX          59  14     KE1IH         59  05     0
QSO:  3696 PH 2018-10-27 0244 G6XX          59  14     DP6T          59  14     0
QSO:  3696 PH 2018-10-27 0244 G6XX          59  14     SK7K          59  14     0
QSO:  3696 PH 2018-10-27 0245 G6XX          59  14     TM2F          59  14     0
QSO:  3696 PH 2018-10-27 0245 G6XX          59  14     EA8ZT         59  33     0
QSO:  3696 PH 2018-10-27 0245 G6XX          59  14     DP9I          59  14     0
QSO:  3696 PH 2018-10-27 0245 G6XX          59  14     HB9AWS        59  14     0
QSO:  3696 PH 2018-10-27 0246 G6XX          59  14     RO2E          59  16     0
QSO:  3696 PH 2018-10-27 0246 G6XX          59  14     SP3P          59  15     0
QSO:  3696 PH 2018-10-27 0246 G6XX          59  14     SQ1OD         59  15     0
QSO:  3696 PH 2018-10-27 0246 G6XX          59  14     N4PQX         59  05     0
QSO:  3696 PH 2018-10-27 0247 G6XX          59  14     OH6RX         59  15     0
QSO:  3696 PH 2018-10-27 0247 G6XX          59  14     DR6C          59  14     0
QSO:  3696 PH 2018-10-27 0247 G6XX          59  14     OM3YCA        59  15     0
QSO:  3696 PH 2018-10-27 0247 G6XX          59  14     AA3B          59  05     0
QSO:  3696 PH 2018-10-27 0248 G6XX          59  14     W2RD          59  05     0
QSO:  3696 PH 2018-10-27 0248 G6XX          59  14     YO8SMM        59  20     0
QSO:  3696 PH 2018-10-27 0248 G6XX          59  14     PC3T          59  14     0
QSO:  3696 PH 2018-10-27 0249 G6XX          59  14     W2GPS         59  05     0
QSO:  3696 PH 2018-10-27 0249 G6XX          59  14     EW2A          59  16     0
QSO:  3696 PH 2018-10-27 0249 G6XX          59  14     K2CJ          59  05     0
QSO:  3696 PH 2018-10-27 0249 G6XX          59  14     W3FIZ         59  05     0
QSO:  3696 PH 2018-10-27 0250 G6XX          59  14     W4AAW         59  05     0
QSO:  3696 PH 2018-10-27 0250 G6XX          59  14     VE3JM         59  04     0
QSO:  3696 PH 2018-10-27 0250 G6XX          59  14     YT5IVN        59  15     0
QSO:  3696 PH 2018-10-27 0250 G6XX          59  14     LY2BKT        59  15     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     E7DX          59  15     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     AA9A          59  04     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     K2LE          59  05     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     K2AX          59  05     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     E7CW          59  15     0
QSO:  3696 PH 2018-10-27 0251 G6XX          59  14     IO3T          59  15     0
QSO:  3696 PH 2018-10-27 0252 G6XX          59  14     DR3W          59  14     0
QSO:  3696 PH 2018-10-27 0252 G6XX          59  14     K0KX          59  04     0
QSO:  3696 PH 2018-10-27 0252 G6XX          59  14     N9NB          59  05     0
QSO:  3696 PH 2018-10-27 0252 G6XX          59  14     W2RE          59  05     0
QSO:  3696 PH 2018-10-27 0253 G6XX          59  14     3Z100M        59  15     0
QSO:  3696 PH 2018-10-27 0253 G6XX          59  14     AA1K          59  05     0
QSO:  3696 PH 2018-10-27 0254 G6XX          59  14     OE5BGN        59  15     0
QSO:  3696 PH 2018-10-27 0254 G6XX          59  14     N3CB          59  05     0
QSO:  3696 PH 2018-10-27 0254 G6XX          59  14     ED3M          59  14     0
QSO:  3696 PH 2018-10-27 0254 G6XX          59  14     PJ4G          59  09     0
QSO:  3696 PH 2018-10-27 0255 G6XX          59  14     AB3CX         59  05     0
QSO:  3696 PH 2018-10-27 0255 G6XX          59  14     N4SVC         59  05     0
QSO:  3696 PH 2018-10-27 0255 G6XX          59  14     DJ7A          59  14     0
QSO:  3696 PH 2018-10-27 0256 G6XX          59  14     K5EK          59  05     0
QSO:  3696 PH 2018-10-27 0256 G6XX          59  14     IN3FOX        59  15     0
QSO:  3696 PH 2018-10-27 0256 G6XX          59  14     WB2ZAB        59  05     0
QSO:  3696 PH 2018-10-27 0256 G6XX          59  14     W8PR          59  04     0
QSO:  3696 PH 2018-10-27 0256 G6XX          59  14     K5KG          59  05     0
