START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: G8KEK
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 85140
NAME: Peter John Wilson
OPERATORS: G8KEK
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: Excellent contest, very enjoyable - a few East European stations
QSO:  3615 PH 2018-10-27 0037 G8KEK         59  14     OR1Z          59  14
QSO:  3612 PH 2018-10-27 0038 G8KEK         59  14     F4DPW         59  14
QSO:  1896 PH 2018-10-27 0043 G8KEK         59  14     DP6T          59  14
QSO:  1883 PH 2018-10-27 0045 G8KEK         59  14     SN7D          59  15
QSO:  1878 PH 2018-10-27 0046 G8KEK         59  14     PI4M          59  14
QSO:  1870 PH 2018-10-27 0047 G8KEK         59  14     SP2PIK        59  15
QSO:  1868 PH 2018-10-27 0049 G8KEK         59  14     OK1T          59  15
QSO:  1866 PH 2018-10-27 0050 G8KEK         59  14     DF0HQ         59  14
QSO:  1861 PH 2018-10-27 0052 G8KEK         59  14     S53O          59  15
QSO:  1858 PH 2018-10-27 0052 G8KEK         59  14     OK7K          59  15
QSO:  1849 PH 2018-10-27 0054 G8KEK         59  14     OT5A          59  14
QSO:  7200 PH 2018-10-27 0058 G8KEK         59  14     IR6T          59  15
QSO:  7199 PH 2018-10-27 0059 G8KEK         59  14     YT1HA         59  15
QSO:  7192 PH 2018-10-27 0101 G8KEK         59  14     9K2HN         59  21
QSO:  7189 PH 2018-10-27 0102 G8KEK         59  14     LZ5R          59  20
QSO:  7187 PH 2018-10-27 0104 G8KEK         59  14     9A7A          59  15
QSO:  7185 PH 2018-10-27 0104 G8KEK         59  14     IQ4FA         59  15
QSO:  7169 PH 2018-10-27 0110 G8KEK         59  14     OK5Z          59  15
QSO:  7159 PH 2018-10-27 0111 G8KEK         59  14     SN3A          59  15
QSO:  7152 PH 2018-10-27 0112 G8KEK         59  14     HG5A          59  15
QSO:  7149 PH 2018-10-27 0113 G8KEK         59  14     IR9W          59  15
QSO:  7146 PH 2018-10-27 0114 G8KEK         59  14     IR4X          59  15
QSO:  7138 PH 2018-10-27 0116 G8KEK         59  14     EA5SR         59  14
QSO:  7137 PH 2018-10-27 0117 G8KEK         59  14     US1Q          59  16
QSO:  7127 PH 2018-10-27 0118 G8KEK         59  14     HG7T          59  15
QSO:  7122 PH 2018-10-27 0120 G8KEK         59  14     R7AB          59  16
QSO:  7117 PH 2018-10-27 0121 G8KEK         59  14     S53M          59  15
QSO:  7113 PH 2018-10-27 0122 G8KEK         59  14     J42L          59  20
QSO:  7110 PH 2018-10-27 0123 G8KEK         59  14     YP0C          59  20
QSO:  7099 PH 2018-10-27 0124 G8KEK         59  14     SO4R          59  15
QSO:  7081 PH 2018-10-27 0126 G8KEK         59  14     UA4M          59  16
QSO:  1899 PH 2018-10-27 0128 G8KEK         59  14     UR5AS         59  16
QSO:  1896 PH 2018-10-27 0131 G8KEK         59  14     YO3APJ        59  20
QSO:  1890 PH 2018-10-27 0132 G8KEK         59  14     M6T           59  14
QSO:  1872 PH 2018-10-27 0135 G8KEK         59  14     HB0A          59  14
QSO:  1837 PH 2018-10-27 0140 G8KEK         59  14     F8KLY         59  14
QSO:  3792 PH 2018-10-27 0141 G8KEK         59  14     9A5Y          59  15
QSO:  3788 PH 2018-10-27 0143 G8KEK         59  14     HG6N          59  15
QSO:  3776 PH 2018-10-27 0144 G8KEK         59  14     RJ4P          59  16
QSO:  3773 PH 2018-10-27 0144 G8KEK         59  14     ES9C          59  15
QSO:  3770 PH 2018-10-27 0145 G8KEK         59  14     UW7LL         59  16
QSO:  3754 PH 2018-10-27 0153 G8KEK         59  14     TM2T          59  14
QSO:  3730 PH 2018-10-27 0159 G8KEK         59  14     II2S          59  15
QSO:  3726 PH 2018-10-27 0200 G8KEK         59  14     EI9E          59  14
QSO:  3718 PH 2018-10-27 0203 G8KEK         59  14     RL3A          59  16
QSO:  3712 PH 2018-10-27 0206 G8KEK         59  14     EA6FO         59  14
QSO:  3672 PH 2018-10-27 0210 G8KEK         59  14     YO9FLD        59  20
QSO:  3662 PH 2018-10-27 0211 G8KEK         59  14     OE3A          59  15
QSO:  3657 PH 2018-10-27 0212 G8KEK         59  14     DJ8OG         59  14
QSO:  3636 PH 2018-10-27 0215 G8KEK         59  14     LX1HD         59  14
QSO:  3622 PH 2018-10-27 0218 G8KEK         59  14     DM4X          59  14
QSO:  3618 PH 2018-10-27 0220 G8KEK         59  14     US5D          59  16
QSO:  3612 PH 2018-10-27 0221 G8KEK         59  14     DL1MGB        59  14
QSO:  3610 PH 2018-10-27 0222 G8KEK         59  14     LA4C          59  14
QSO:  7050 PH 2018-10-27 0225 G8KEK         59  14     HA7A          59  15
QSO:  7060 PH 2018-10-27 0227 G8KEK         59  14     R2AA          59  16
QSO:  7068 PH 2018-10-27 0228 G8KEK         59  14     LY7Z          59  15
QSO:  7070 PH 2018-10-27 0228 G8KEK         59  14     EU4A          59  16
QSO:  7080 PH 2018-10-27 0231 G8KEK         59  14     EU1WW         59  16
QSO:  7115 PH 2018-10-27 0235 G8KEK         59  14     HG8R          59  15
QSO:  7117 PH 2018-10-27 0235 G8KEK         59  14     OH5Z          59  15
QSO:  7156 PH 2018-10-27 0239 G8KEK         59  14     IR2L          59  15
QSO:  7162 PH 2018-10-27 0240 G8KEK         59  14     UP4L          59  17
QSO:  7168 PH 2018-10-27 0241 G8KEK         59  14     SN8B          59  15
QSO:  1832 PH 2018-10-27 0248 G8KEK         59  14     OH0R          59  15
QSO:  1914 PH 2018-10-27 0254 G8KEK         59  14     LY2PAD        59  15
QSO: 21376 PH 2018-10-27 0905 G8KEK         59  14     RL4A          59  16
QSO: 21359 PH 2018-10-27 0908 G8KEK         59  14     CR3DX         59  33
QSO: 21334 PH 2018-10-27 0909 G8KEK         59  14     RL3A          59  16
QSO: 21270 PH 2018-10-27 0912 G8KEK         59  14     P33W          59  20
QSO: 21253 PH 2018-10-27 0915 G8KEK         59  14     RO2E          59  16
QSO: 21248 PH 2018-10-27 0918 G8KEK         59  14     UW1M          59  16
QSO: 21202 PH 2018-10-27 0920 G8KEK         59  14     EN4U          59  16
QSO: 14344 PH 2018-10-27 0923 G8KEK         59  14     UR2Y          59  16
QSO: 14341 PH 2018-10-27 0924 G8KEK         59  14     IR4X          59  15
QSO: 14334 PH 2018-10-27 0924 G8KEK         59  14     IS0BSR        59  15
QSO: 14324 PH 2018-10-27 0925 G8KEK         59  14     ED8W          59  33
QSO: 14319 PH 2018-10-27 0927 G8KEK         59  14     ES9C          59  15
QSO: 14318 PH 2018-10-27 0928 G8KEK         59  14     RU5TT         59  16
QSO: 14312 PH 2018-10-27 0930 G8KEK         59  14     UW5Y          59  16
QSO: 14297 PH 2018-10-27 0931 G8KEK         59  14     EE5T          59  14
QSO: 14292 PH 2018-10-27 0932 G8KEK         59  14     SO9C          59  15
QSO: 14290 PH 2018-10-27 0933 G8KEK         59  14     HG3R          59  15
QSO: 14286 PH 2018-10-27 0933 G8KEK         59  14     SO4R          59  15
QSO: 14281 PH 2018-10-27 0934 G8KEK         59  14     E7DX          59  15
QSO: 14278 PH 2018-10-27 0935 G8KEK         59  14     YT1X          59  15
QSO: 14276 PH 2018-10-27 0936 G8KEK         59  14     OM2Y          59  15
QSO: 14267 PH 2018-10-27 0937 G8KEK         59  14     HG5A          59  15
QSO: 14226 PH 2018-10-27 0939 G8KEK         59  14     RA3OA         59  16
QSO: 14217 PH 2018-10-27 0941 G8KEK         59  14     UA4S          59  16
QSO: 14208 PH 2018-10-27 0943 G8KEK         59  14     HG4F          59  15
QSO: 14189 PH 2018-10-27 0945 G8KEK         59  14     OH5Z          59  15
QSO: 14170 PH 2018-10-27 0950 G8KEK         59  14     EM2G          59  16
QSO: 14156 PH 2018-10-27 0952 G8KEK         59  14     IR6T          59  15
QSO: 14139 PH 2018-10-27 0954 G8KEK         59  14     YO9HP         59  20
QSO: 14133 PH 2018-10-27 0956 G8KEK         59  14     ED7P          59  14
QSO: 14114 PH 2018-10-27 0957 G8KEK         59  14     HA3LN         59  15
QSO: 14110 PH 2018-10-27 0958 G8KEK         59  14     CN2CO         59  33
QSO: 14102 PH 2018-10-27 0959 G8KEK         59  14     YU5R          59  15
QSO:  7186 PH 2018-10-27 1000 G8KEK         59  14     F4DVX         59  14
QSO:  7181 PH 2018-10-27 1001 G8KEK         59  14     DF0HQ         59  14
QSO:  7172 PH 2018-10-27 1003 G8KEK         59  14     OZ0TX         59  14
QSO:  7168 PH 2018-10-27 1003 G8KEK         59  14     LA4C          59  14
QSO:  7164 PH 2018-10-27 1004 G8KEK         59  14     DK3T          59  14
QSO:  7156 PH 2018-10-27 1005 G8KEK         59  14     9A5Y          59  15
QSO:  7150 PH 2018-10-27 1006 G8KEK         59  14     DP6T          59  14
QSO:  7146 PH 2018-10-27 1007 G8KEK         59  14     PI4M          59  14
QSO:  7139 PH 2018-10-27 1008 G8KEK         59  14     F4HIK         59  14
QSO:  7096 PH 2018-10-27 1010 G8KEK         59  14     MN0VFW        59  14
QSO:  7090 PH 2018-10-27 1012 G8KEK         59  14     ED2W          59  14
QSO:  7082 PH 2018-10-27 1012 G8KEK         59  14     PA6AA         59  14
QSO:  7072 PH 2018-10-27 1014 G8KEK         59  14     PD0RWL/P      59  14
QSO:  7066 PH 2018-10-27 1014 G8KEK         59  14     LZ9W          59  20
QSO:  3773 PH 2018-10-27 1016 G8KEK         59  14     OT5A          59  14
QSO: 21171 PH 2018-10-27 1023 G8KEK         59  14     EF8R          59  33
QSO: 21200 PH 2018-10-27 1025 G8KEK         59  14     LZ4AW         59  20
QSO: 21234 PH 2018-10-27 1031 G8KEK         59  14     RT6A          59  16
QSO: 21279 PH 2018-10-27 1035 G8KEK         59  14     LZ5R          59  20
QSO: 21326 PH 2018-10-27 1037 G8KEK         59  14     HG7T          59  15
QSO: 21380 PH 2018-10-27 1039 G8KEK         59  14     UA4ACP        59  16
QSO: 21396 PH 2018-10-27 1040 G8KEK         59  14     RA3XM         59  16
QSO: 21404 PH 2018-10-27 1041 G8KEK         59  14     C4A           59  20
QSO: 14118 PH 2018-10-27 1043 G8KEK         59  14     8P5A          59  08
QSO: 14136 PH 2018-10-27 1046 G8KEK         59  14     LY2AJ         59  15
QSO: 14142 PH 2018-10-27 1049 G8KEK         59  14     9A3XV         59  15
QSO: 14147 PH 2018-10-27 1050 G8KEK         59  14     EA3FZT        59  14
QSO: 14162 PH 2018-10-27 1051 G8KEK         59  14     IZ8EFD        59  15
QSO: 14176 PH 2018-10-27 1054 G8KEK         59  14     LZ9W          59  20
QSO: 14195 PH 2018-10-27 1057 G8KEK         59  14     EU1WW         59  16
QSO: 14197 PH 2018-10-27 1057 G8KEK         59  14     LC5K          59  14
QSO: 14221 PH 2018-10-27 1100 G8KEK         59  14     R5AJ          59  16
QSO: 14227 PH 2018-10-27 1101 G8KEK         59  14     9A9A          59  15
QSO: 14234 PH 2018-10-27 1102 G8KEK         59  14     IR4M          59  15
QSO: 14248 PH 2018-10-27 1103 G8KEK         59  14     EC4DX         59  14
QSO: 14249 PH 2018-10-27 1104 G8KEK         59  14     UA4M          59  16
QSO: 14258 PH 2018-10-27 1107 G8KEK         59  14     9A7A          59  15
QSO: 14272 PH 2018-10-27 1110 G8KEK         59  14     S52OT         59  15
QSO: 14279 PH 2018-10-27 1111 G8KEK         59  14     S50G          59  15
QSO: 14285 PH 2018-10-27 1113 G8KEK         59  14     RW1F          59  16
QSO: 14298 PH 2018-10-27 1115 G8KEK         59  14     S57DX         59  15
QSO: 14312 PH 2018-10-27 1117 G8KEK         59  14     S50C          59  15
QSO: 14314 PH 2018-10-27 1118 G8KEK         59  14     OL7T          59  15
QSO: 14325 PH 2018-10-27 1119 G8KEK         59  14     OK2D          59  15
QSO: 14329 PH 2018-10-27 1119 G8KEK         59  14     S53M          59  15
QSO: 14331 PH 2018-10-27 1120 G8KEK         59  14     S50K          59  15
QSO: 14339 PH 2018-10-27 1120 G8KEK         59  14     9A5Y          59  15
QSO:  7084 PH 2018-10-27 1122 G8KEK         59  14     DG7LAN/P      59  14
QSO:  7098 PH 2018-10-27 1123 G8KEK         59  14     MU0GSY        59  14
QSO:  7115 PH 2018-10-27 1124 G8KEK         59  14     EI5IX         59  14
QSO:  7165 PH 2018-10-27 1125 G8KEK         59  14     DQ5M          59  14
QSO:  7169 PH 2018-10-27 1126 G8KEK         59  14     GM2T          59  14
QSO:  7175 PH 2018-10-27 1127 G8KEK         59  14     OM7JG         59  15
QSO: 21363 PH 2018-10-27 1132 G8KEK         59  14     CR2L          59  14
QSO: 21358 PH 2018-10-27 1354 G8KEK         59  14     S53M          59  15
QSO: 21350 PH 2018-10-27 1355 G8KEK         59  14     YT2SS         59  15
QSO: 14344 PH 2018-10-27 1357 G8KEK         59  14     YL2GD         59  15
QSO: 14339 PH 2018-10-27 1400 G8KEK         59  14     N1MM          59  05
QSO: 14337 PH 2018-10-27 1402 G8KEK         59  14     SX2X          59  20
QSO: 14328 PH 2018-10-27 1404 G8KEK         59  14     UX1UF         59  16
QSO: 14314 PH 2018-10-27 1405 G8KEK         59  14     OG7A          59  15
QSO: 14310 PH 2018-10-27 1406 G8KEK         59  14     SN8B          59  15
QSO: 14257 PH 2018-10-27 1412 G8KEK         59  14     YP3A          59  20
QSO: 14240 PH 2018-10-27 1416 G8KEK         59  14     HG7T          59  15
QSO: 14233 PH 2018-10-27 1416 G8KEK         59  14     E73KT         59  15
QSO: 14208 PH 2018-10-27 1454 G8KEK         59  14     ER4DX         59  16
QSO: 14202 PH 2018-10-27 1455 G8KEK         59  14     YL2SW         59  15
QSO: 14196 PH 2018-10-27 1457 G8KEK         59  14     UX1UX         59  16
QSO: 14186 PH 2018-10-27 1459 G8KEK         59  14     LY2K          59  15
QSO: 14165 PH 2018-10-27 1501 G8KEK         59  14     YT1A          59  15
QSO: 21307 PH 2018-10-27 1504 G8KEK         59  14     9A5Y          59  15
QSO:  7164 PH 2018-10-27 1513 G8KEK         59  14     S54ZZ         59  15
QSO: 14100 PH 2018-10-27 1533 G8KEK         59  14     VY2ZM         59  05
QSO: 14127 PH 2018-10-27 1535 G8KEK         59  14     HG6N          59  15
QSO: 14132 PH 2018-10-27 1538 G8KEK         59  14     IZ6ERS        59  15
QSO: 14158 PH 2018-10-27 1540 G8KEK         59  14     OM0R          59  15
QSO: 14167 PH 2018-10-27 1541 G8KEK         59  14     LY2XW         59  15
QSO: 14173 PH 2018-10-27 1545 G8KEK         59  14     EE5V          59  14
QSO: 14176 PH 2018-10-27 1546 G8KEK         59  14     IQ0RU         59  15
QSO: 14185 PH 2018-10-27 1548 G8KEK         59  14     C4A           59  20
QSO: 14193 PH 2018-10-27 1550 G8KEK         59  14     IR7T          59  15
QSO: 14201 PH 2018-10-27 1551 G8KEK         59  14     US5D          59  16
QSO: 14223 PH 2018-10-27 1554 G8KEK         59  14     RL3A          59  16
QSO: 14275 PH 2018-10-27 1600 G8KEK         59  14     II8T          59  15
QSO: 14283 PH 2018-10-27 1601 G8KEK         59  14     LZ1MS         59  20
QSO: 14334 PH 2018-10-27 1604 G8KEK         59  14     IQ4QFA        59  15
QSO: 14349 PH 2018-10-27 1605 G8KEK         59  14     IZ4COW        59  15
QSO: 14105 PH 2018-10-27 1607 G8KEK         59  14     IK6QON        59  15
QSO: 14126 PH 2018-10-27 1608 G8KEK         59  14     YP0C          59  20
QSO: 14131 PH 2018-10-27 1608 G8KEK         59  14     J42L          59  20
QSO: 14142 PH 2018-10-27 1609 G8KEK         59  14     II0I          59  15
QSO: 14171 PH 2018-10-27 1611 G8KEK         59  14     LZ5R          59  20
QSO: 14186 PH 2018-10-27 1613 G8KEK         59  14     E79D          59  15
QSO: 14203 PH 2018-10-27 1615 G8KEK         59  14     EA5ON         59  14
QSO: 14212 PH 2018-10-27 1616 G8KEK         59  14     IU8FCQ        59  15
QSO: 14246 PH 2018-10-27 1620 G8KEK         59  14     CR5A          59  14
QSO: 14315 PH 2018-10-27 1623 G8KEK         59  14     YO3RU         59  20
QSO: 14320 PH 2018-10-27 1624 G8KEK         59  14     CR6P          59  14
QSO: 14339 PH 2018-10-27 1625 G8KEK         59  14     LZ7A          59  20
QSO:  7056 PH 2018-10-27 1627 G8KEK         59  14     S56Y          59  15
QSO:  7060 PH 2018-10-27 1628 G8KEK         59  14     RO2E          59  16
QSO:  7063 PH 2018-10-27 1628 G8KEK         59  14     F5LIW         59  14
QSO:  7065 PH 2018-10-27 1629 G8KEK         59  14     RJ4P          59  16
QSO:  7069 PH 2018-10-27 1630 G8KEK         59  14     GS7V          59  14
QSO:  7073 PH 2018-10-27 1632 G8KEK         59  14     UA4S          59  16
QSO:  7096 PH 2018-10-27 1634 G8KEK         59  14     S51CK         59  15
QSO:  7129 PH 2018-10-27 1638 G8KEK         59  14     II3E          59  15
QSO:  7170 PH 2018-10-27 1639 G8KEK         59  14     IW2MZX        59  15
QSO:  7173 PH 2018-10-27 1644 G8KEK         59  14     OE5XRL        59  15
QSO:  7181 PH 2018-10-27 1645 G8KEK         59  14     OK1CF         59  15
QSO:  3761 PH 2018-10-27 1649 G8KEK         59  14     PA2TMS        59  14
QSO:  3746 PH 2018-10-27 1651 G8KEK         59  14     OK8WW         59  15
QSO:  3741 PH 2018-10-27 1651 G8KEK         59  14     LY7Z          59  15
QSO:  1863 PH 2018-10-27 1934 G8KEK         59  14     PA6AA         59  14
QSO:  1873 PH 2018-10-27 1935 G8KEK         59  14     LY7Z          59  15
QSO:  1906 PH 2018-10-27 1938 G8KEK         59  14     DL0AO         59  14
QSO:  3795 PH 2018-10-27 1939 G8KEK         59  14     EC6AAE        59  14
QSO:  3780 PH 2018-10-27 1944 G8KEK         59  14     DR5N          59  14
QSO:  3777 PH 2018-10-27 1947 G8KEK         59  14     UP2L          59  17
QSO:  3771 PH 2018-10-27 1949 G8KEK         59  14     SO4R          59  15
QSO:  3749 PH 2018-10-27 1952 G8KEK         59  14     HB9HLM        59  14
QSO:  3742 PH 2018-10-27 1953 G8KEK         59  14     9A60KDE       59  15
QSO:  3738 PH 2018-10-27 1955 G8KEK         59  14     HG7T          59  15
QSO:  3730 PH 2018-10-27 1955 G8KEK         59  14     HG5A          59  15
QSO:  3703 PH 2018-10-27 1958 G8KEK         59  14     OK5D          59  15
QSO:  3735 PH 2018-10-27 2002 G8KEK         59  14     DM0Y          59  14
QSO:  3727 PH 2018-10-27 2003 G8KEK         59  14     OM7RUO        59  15
QSO:  3725 PH 2018-10-27 2004 G8KEK         59  14     ON4KCY        59  14
QSO:  3710 PH 2018-10-27 2006 G8KEK         59  14     OH5Z          59  15
QSO:  3708 PH 2018-10-27 2007 G8KEK         59  14     SQ2PHG        59  15
QSO:  3694 PH 2018-10-27 2009 G8KEK         59  14     I1JTQ         59  15
QSO:  3685 PH 2018-10-27 2010 G8KEK         59  14     DK8ZZ         59  14
QSO:  3674 PH 2018-10-27 2011 G8KEK         59  14     S56K          59  15
QSO:  3666 PH 2018-10-27 2016 G8KEK         59  14     IO5O          59  15
QSO:  3656 PH 2018-10-27 2018 G8KEK         59  14     OL100A        59  15
QSO:  3653 PH 2018-10-27 2018 G8KEK         59  14     DP5N          59  14
QSO:  3637 PH 2018-10-27 2020 G8KEK         59  14     GS7V          59  14
QSO:  3621 PH 2018-10-27 2023 G8KEK         59  14     EA3CI         59  14
QSO:  7190 PH 2018-10-27 2027 G8KEK         59  14     RW1F          59  16
QSO:  7146 PH 2018-10-27 2031 G8KEK         59  14     LZ5K          59  20
QSO:  7144 PH 2018-10-27 2033 G8KEK         59  14     EV1R          59  16
QSO:  7130 PH 2018-10-27 2033 G8KEK         59  14     S56X          59  15
QSO:  7115 PH 2018-10-27 2035 G8KEK         59  14     SJ0X          59  14
QSO:  1865 PH 2018-10-27 2042 G8KEK         59  14     PI4COM        59  14
QSO:  1879 PH 2018-10-27 2044 G8KEK         59  14     PC2L          59  14
QSO:  1831 PH 2018-10-27 2325 G8KEK         59  14     GS7V          59  14
QSO:  1840 PH 2018-10-27 2327 G8KEK         59  14     DR1A          59  14
QSO:  1862 PH 2018-10-27 2331 G8KEK         59  14     DA2X          59  14
QSO:  1865 PH 2018-10-27 2332 G8KEK         59  14     LY2SM         59  15
QSO:  3604 PH 2018-10-27 2336 G8KEK         59  14     DK0SU         59  14
QSO:  3627 PH 2018-10-27 2338 G8KEK         59  14     DQ5M          59  14
QSO:  3644 PH 2018-10-27 2339 G8KEK         59  14     F6KFV         59  14
QSO:  3683 PH 2018-10-27 2342 G8KEK         59  14     TM1M          59  14
QSO:  3686 PH 2018-10-27 2343 G8KEK         59  14     YO4RIU        59  20
QSO:  3694 PH 2018-10-27 2345 G8KEK         59  14     UZ2I          59  16
QSO:  3705 PH 2018-10-27 2347 G8KEK         59  14     IR6T          59  15
QSO:  3712 PH 2018-10-27 2349 G8KEK         59  14     OK5Z          59  15
QSO:  3715 PH 2018-10-27 2350 G8KEK         59  14     IK2YCW        59  15
QSO:  3723 PH 2018-10-27 2351 G8KEK         59  14     HA3DX         59  15
QSO:  3730 PH 2018-10-27 2355 G8KEK         59  14     EF8R          59  33
QSO:  3749 PH 2018-10-27 2358 G8KEK         59  14     DA2X          59  14
QSO:  3755 PH 2018-10-27 2359 G8KEK         59  14     LZ5R          59  20
QSO:  3773 PH 2018-10-28 0001 G8KEK         59  14     F6BGC         59  14
QSO:  3799 PH 2018-10-28 0003 G8KEK         59  14     LZ9W          59  20
QSO:  7057 PH 2018-10-28 0004 G8KEK         59  14     A61EK         59  21
QSO:  7059 PH 2018-10-28 0006 G8KEK         59  14     4X1DX         59  20
QSO:  7092 PH 2018-10-28 0008 G8KEK         59  14     RZ9SZ         59  16
QSO:  7098 PH 2018-10-28 0012 G8KEK         59  14     RA9V          59  18
QSO:  7101 PH 2018-10-28 0013 G8KEK         59  14     RT5Z          59  16
QSO:  7124 PH 2018-10-28 0017 G8KEK         59  14     A73A          59  21
QSO:  7142 PH 2018-10-28 0018 G8KEK         59  14     EU1A          59  16
QSO:  7145 PH 2018-10-28 0020 G8KEK         59  14     OM0R          59  15
QSO:  7154 PH 2018-10-28 0022 G8KEK         59  14     HA8M          59  15
QSO:  7165 PH 2018-10-28 0023 G8KEK         59  14     SO7M          59  15
QSO:  7177 PH 2018-10-28 0024 G8KEK         59  14     YT0W          59  15
QSO:  7199 PH 2018-10-28 0026 G8KEK         59  14     IR8P          59  15
QSO:  7195 PH 2018-10-28 0859 G8KEK         59  14     OZ4EDR        59  14
QSO:  7169 PH 2018-10-28 0901 G8KEK         59  14     EI9HX         59  14
QSO:  7141 PH 2018-10-28 0902 G8KEK         59  14     LY2KA         59  15
QSO:  7140 PH 2018-10-28 0905 G8KEK         59  14     IK3ZAQ        59  15
QSO:  7136 PH 2018-10-28 0905 G8KEK         59  14     PC2L          59  14
QSO:  7134 PH 2018-10-28 0906 G8KEK         59  14     PA7AL         59  14
QSO:  7131 PH 2018-10-28 0907 G8KEK         59  14     HB9HLM        59  14
QSO:  7117 PH 2018-10-28 0908 G8KEK         59  14     F5OHM         59  14
QSO:  7104 PH 2018-10-28 0909 G8KEK         59  14     DG1IU         59  14
QSO:  7092 PH 2018-10-28 0910 G8KEK         59  14     OY9JD         59  14
QSO:  7082 PH 2018-10-28 0912 G8KEK         59  14     HB0A          59  14
QSO:  7061 PH 2018-10-28 0917 G8KEK         59  14     TM3Z          59  14
QSO: 14334 PH 2018-10-28 0919 G8KEK         59  14     SN2B          59  15
QSO: 14316 PH 2018-10-28 0921 G8KEK         59  14     EA5/LN2G      59  14
QSO: 14243 PH 2018-10-28 0927 G8KEK         59  14     EA9KB         59  33
QSO: 14239 PH 2018-10-28 0927 G8KEK         59  14     RW3XZ         59  16
QSO: 14223 PH 2018-10-28 0928 G8KEK         59  14     IQ0RM         59  15
QSO: 14218 PH 2018-10-28 0930 G8KEK         59  14     S50R          59  15
QSO: 14194 PH 2018-10-28 0933 G8KEK         59  14     IQ7YP         59  15
QSO: 14166 PH 2018-10-28 0937 G8KEK         59  14     YT70SRV       59  15
QSO: 14131 PH 2018-10-28 0938 G8KEK         59  14     LY5W          59  15
QSO: 14110 PH 2018-10-28 0939 G8KEK         59  14     OH1VR         59  15
QSO: 21151 PH 2018-10-28 0940 G8KEK         59  14     RL6M          59  16
QSO: 21155 PH 2018-10-28 0941 G8KEK         59  14     UT5EOX        59  16
QSO: 21159 PH 2018-10-28 0942 G8KEK         59  14     UA4M          59  16
QSO: 21164 PH 2018-10-28 0945 G8KEK         59  14     UA4S          59  16
QSO: 21175 PH 2018-10-28 0946 G8KEK         59  14     UA4CC         59  16
QSO: 21187 PH 2018-10-28 0947 G8KEK         59  14     RL4F          59  16
QSO: 21232 PH 2018-10-28 0953 G8KEK         59  14     RK3AW         59  16
QSO: 21249 PH 2018-10-28 0954 G8KEK         59  14     R2VA          59  16
QSO: 21335 PH 2018-10-28 0956 G8KEK         59  14     UT7CR         59  16
