START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: PA1P
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 144022
NAME: Jan Mol
OPERATORS: PA1P
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
SOAPBOX: RT6A was very wide and splattering on 15 mtrs.
QSO:  3762 PH 2018-10-28 0027 PA1P          59  14     LY7Z          59  15
QSO:  3757 PH 2018-10-28 0029 PA1P          59  14     DR5N          59  14
QSO:  3753 PH 2018-10-28 0029 PA1P          59  14     G4L           59  14
QSO:  3752 PH 2018-10-28 0030 PA1P          59  14     SO100N        59  15
QSO:  3740 PH 2018-10-28 0031 PA1P          59  14     OM2VL         59  15
QSO:  3715 PH 2018-10-28 0035 PA1P          59  14     OZ5E          59  14
QSO:  3705 PH 2018-10-28 0036 PA1P          59  14     OK5D          59  15
QSO:  3701 PH 2018-10-28 0037 PA1P          59  14     HB0A          59  14
QSO:  3696 PH 2018-10-28 0038 PA1P          59  14     OE5BGN        59  15
QSO:  3684 PH 2018-10-28 0041 PA1P          59  14     OL7T          59  15
QSO:  3672 PH 2018-10-28 0042 PA1P          59  14     OG60F         59  15
QSO:  3668 PH 2018-10-28 0043 PA1P          59  14     SQ2PHG        59  15
QSO:  3644 PH 2018-10-28 0047 PA1P          59  14     OK2MBP        59  15
QSO:  3637 PH 2018-10-28 0048 PA1P          59  14     F4HUA         59  14
QSO:  3621 PH 2018-10-28 0050 PA1P          59  14     DR6C          59  14
QSO:  3605 PH 2018-10-28 0052 PA1P          59  14     OM5WW         59  15
QSO:  1840 PH 2018-10-28 0059 PA1P          59  14     UR5AS         59  16
QSO:  7200 PH 2018-10-28 0101 PA1P          59  14     IR8P          59  15
QSO:  7160 PH 2018-10-28 0106 PA1P          59  14     EE5T          59  14
QSO:  7158 PH 2018-10-28 0106 PA1P          59  14     ED7P          59  14
QSO:  7148 PH 2018-10-28 0107 PA1P          59  14     EC1KT         59  14
QSO:  7122 PH 2018-10-28 0110 PA1P          59  14     ED7B          59  14
QSO:  7104 PH 2018-10-28 0114 PA1P          59  14     J42L          59  20
QSO:  7095 PH 2018-10-28 0115 PA1P          59  14     Z33C          59  15
QSO:  7093 PH 2018-10-28 0115 PA1P          59  14     US5D          59  16
QSO:  7069 PH 2018-10-28 0125 PA1P          59  14     RM1Q          59  16
QSO:  7062 PH 2018-10-28 0127 PA1P          59  14     R7AB          59  16
QSO:  7059 PH 2018-10-28 0128 PA1P          59  14     SK0QO         59  14
QSO:  7113 PH 2018-10-28 0136 PA1P          59  14     RT6A          59  16
QSO:  7112 PH 2018-10-28 0138 PA1P          59  14     PJ4K          59  09
QSO:  3682 PH 2018-10-28 0147 PA1P          59  14     HB9H          59  14
QSO:  7169 PH 2018-10-28 0157 PA1P          59  14     RA4AR         59  16
QSO:  7148 PH 2018-10-28 0159 PA1P          59  14     EC1KR         59  14
QSO:  7150 PH 2018-10-28 0705 PA1P          59  14     TM2T          59  14
QSO:  7129 PH 2018-10-28 0709 PA1P          59  14     LY2BKT        59  15
QSO:  7115 PH 2018-10-28 0712 PA1P          59  14     TM1T          59  14
QSO:  7114 PH 2018-10-28 0713 PA1P          59  14     EI9HX         59  14
QSO:  7089 PH 2018-10-28 0716 PA1P          59  14     CN3A          59  33
QSO:  7082 PH 2018-10-28 0717 PA1P          59  14     HB0A          59  14
QSO:  3786 PH 2018-10-28 0719 PA1P          59  14     DR1D          59  14
QSO:  3707 PH 2018-10-28 0722 PA1P          59  14     GS7V          59  14
QSO:  3673 PH 2018-10-28 0724 PA1P          59  14     DP6T          59  14
QSO:  3670 PH 2018-10-28 0727 PA1P          59  14     DQ5M          59  14
QSO: 21183 PH 2018-10-28 0731 PA1P          59  14     R4IO          59  16
QSO: 21195 PH 2018-10-28 0732 PA1P          59  14     RJ4P          59  16
QSO: 21225 PH 2018-10-28 0734 PA1P          59  14     RZ8U          59  18
QSO: 14119 PH 2018-10-28 0742 PA1P          59  14     ES3V          59  15
QSO: 14130 PH 2018-10-28 0744 PA1P          59  14     EF8R          59  33
QSO: 14140 PH 2018-10-28 0745 PA1P          59  14     RZ3Z          59  16
QSO: 14143 PH 2018-10-28 0745 PA1P          59  14     RM1T          59  16
QSO: 14184 PH 2018-10-28 0750 PA1P          59  14     OH5Z          59  15
QSO: 14195 PH 2018-10-28 0752 PA1P          59  14     CN3A          59  33
QSO: 14209 PH 2018-10-28 0753 PA1P          59  14     EA5DFV        59  14
QSO: 14248 PH 2018-10-28 0759 PA1P          59  14     EA7HLU        59  14
QSO: 14335 PH 2018-10-28 0803 PA1P          59  14     SN2B          59  15
QSO: 14343 PH 2018-10-28 0806 PA1P          59  14     EM2G          59  16
QSO: 14350 PH 2018-10-28 0807 PA1P          59  14     RM7C          59  16
QSO: 21171 PH 2018-10-28 0809 PA1P          59  14     4Z5LY         59  20
QSO: 21288 PH 2018-10-28 0819 PA1P          59  14     RL4F          59  16
QSO: 21348 PH 2018-10-28 0822 PA1P          59  14     RD4F          59  16
QSO: 14105 PH 2018-10-28 0825 PA1P          59  14     IZ8FFA        59  15
QSO: 14114 PH 2018-10-28 0827 PA1P          59  14     S50C          59  15
QSO: 14120 PH 2018-10-28 0828 PA1P          59  14     CT9ABO        59  33
QSO: 14132 PH 2018-10-28 0829 PA1P          59  14     TF2R          59  40
QSO: 14142 PH 2018-10-28 0831 PA1P          59  14     YL3CW         59  15
QSO: 14148 PH 2018-10-28 0833 PA1P          59  14     TC0F          59  20
QSO: 14182 PH 2018-10-28 0837 PA1P          59  14     SO9C          59  15
QSO: 14203 PH 2018-10-28 0839 PA1P          59  14     YO9HP         59  20
QSO: 14275 PH 2018-10-28 0845 PA1P          59  14     S53EO         59  15
QSO: 14282 PH 2018-10-28 0847 PA1P          59  14     EW6W          59  16
QSO: 14292 PH 2018-10-28 0847 PA1P          59  14     YP3A          59  20
QSO: 14303 PH 2018-10-28 0849 PA1P          59  14     OH6RE         59  15
QSO: 21219 PH 2018-10-28 0857 PA1P          59  14     IR4X          59  15
QSO: 21226 PH 2018-10-28 0858 PA1P          59  14     UA9XMC        59  17
QSO: 21269 PH 2018-10-28 0902 PA1P          59  14     R7DX          59  16
QSO: 21303 PH 2018-10-28 0905 PA1P          59  14     IR7T          59  15
QSO: 21332 PH 2018-10-28 0907 PA1P          59  14     RX9SN         59  16
QSO: 21359 PH 2018-10-28 0909 PA1P          59  14     SP5AUY        59  15
QSO:  7195 PH 2018-10-28 0911 PA1P          59  14     OZ4EDR        59  14
QSO:  7181 PH 2018-10-28 0917 PA1P          59  14     OK1CF         59  15
QSO:  7176 PH 2018-10-28 0918 PA1P          59  14     OM7JG         59  15
QSO:  7148 PH 2018-10-28 0921 PA1P          59  14     LY2KA         59  15
QSO:  7121 PH 2018-10-28 0924 PA1P          59  14     OE5BGN        59  15
QSO:  7119 PH 2018-10-28 0925 PA1P          59  14     DA2X          59  14
QSO:  7104 PH 2018-10-28 0927 PA1P          59  14     DG1IU         59  14
QSO:  7092 PH 2018-10-28 0928 PA1P          59  14     OY9JD         59  14
QSO: 21152 PH 2018-10-28 0929 PA1P          59  14     RL6M          59  16
QSO: 21175 PH 2018-10-28 0931 PA1P          59  14     UA4CC         59  16
QSO: 21208 PH 2018-10-28 0933 PA1P          59  14     EN4U          59  16
QSO: 21240 PH 2018-10-28 0935 PA1P          59  14     IO9A          59  15
QSO: 21242 PH 2018-10-28 0936 PA1P          59  14     SO7M          59  15
QSO: 21259 PH 2018-10-28 0939 PA1P          59  14     IR8P          59  15
QSO: 21283 PH 2018-10-28 0940 PA1P          59  14     LZ9W          59  20
QSO: 21323 PH 2018-10-28 0943 PA1P          59  14     YU5R          59  15
QSO: 21155 PH 2018-10-28 0951 PA1P          59  14     RC1O          59  16
QSO: 21165 PH 2018-10-28 0952 PA1P          59  14     UA4S          59  16
QSO: 28452 PH 2018-10-28 1003 PA1P          59  14     HG5A          59  15
QSO: 28472 PH 2018-10-28 1003 PA1P          59  14     SN8B          59  15
QSO: 28490 PH 2018-10-28 1004 PA1P          59  14     YR8D          59  20
QSO: 28422 PH 2018-10-28 1005 PA1P          59  14     S50C          59  15
QSO: 28448 PH 2018-10-28 1006 PA1P          59  14     SQ8ERS        59  15
QSO: 28469 PH 2018-10-28 1008 PA1P          59  14     S53M          59  15
QSO: 28492 PH 2018-10-28 1009 PA1P          59  14     9A7A          59  15
QSO: 28447 PH 2018-10-28 1011 PA1P          59  14     HG7T          59  15
QSO: 28487 PH 2018-10-28 1014 PA1P          59  14     9A5Y          59  15
QSO: 28477 PH 2018-10-28 1020 PA1P          59  14     IK2YCW        59  15
QSO: 28488 PH 2018-10-28 1021 PA1P          59  14     LZ9W          59  20
QSO: 28508 PH 2018-10-28 1024 PA1P          59  14     SO100ZHP      59  15
QSO: 21155 PH 2018-10-28 1030 PA1P          59  14     RG1O          59  16
QSO: 21233 PH 2018-10-28 1040 PA1P          59  14     RT4D          59  16
QSO: 21245 PH 2018-10-28 1040 PA1P          59  14     IR7R          59  15
QSO: 21284 PH 2018-10-28 1048 PA1P          59  14     FY5KE         59  09
QSO: 14107 PH 2018-10-28 1103 PA1P          59  14     EW1TZ         59  16
QSO: 14109 PH 2018-10-28 1103 PA1P          59  14     OE6K          59  15
QSO: 14119 PH 2018-10-28 1105 PA1P          59  14     LY2MM         59  15
QSO: 14130 PH 2018-10-28 1107 PA1P          59  14     OH8X          59  15
QSO: 14133 PH 2018-10-28 1108 PA1P          59  14     LY2CI         59  15
QSO: 14195 PH 2018-10-28 1113 PA1P          59  14     S52O          59  15
QSO: 14328 PH 2018-10-28 1122 PA1P          59  14     LY7Z          59  15
QSO: 21196 PH 2018-10-28 1128 PA1P          59  14     OM5CM         59  15
QSO: 21221 PH 2018-10-28 1129 PA1P          59  14     HA1TJ         59  15
QSO: 21222 PH 2018-10-28 1130 PA1P          59  14     A44A          59  21
QSO: 21234 PH 2018-10-28 1138 PA1P          59  14     RK9AX         59  17
QSO: 21344 PH 2018-10-28 1151 PA1P          59  14     YT2SS         59  15
QSO: 21373 PH 2018-10-28 1153 PA1P          59  14     S50W          59  15
QSO: 21386 PH 2018-10-28 1154 PA1P          59  14     OH8WW         59  15
QSO: 14129 PH 2018-10-28 1204 PA1P          59  14     CQ8M          59  14
QSO: 14134 PH 2018-10-28 1205 PA1P          59  14     OE5BGN        59  15
QSO: 14188 PH 2018-10-28 1210 PA1P          59  14     R1BBL         59  16
QSO: 14218 PH 2018-10-28 1215 PA1P          59  14     S50R          59  15
QSO: 21207 PH 2018-10-28 1220 PA1P          59  14     EW6W          59  16
QSO: 21254 PH 2018-10-28 1223 PA1P          59  14     9A9RR         59  15
QSO: 21263 PH 2018-10-28 1227 PA1P          59  14     D4C           59  35
QSO: 21304 PH 2018-10-28 1229 PA1P          59  14     OE8Q          59  15
QSO: 21316 PH 2018-10-28 1231 PA1P          59  14     HA1BC         59  15
QSO: 21335 PH 2018-10-28 1236 PA1P          59  14     HG7T          59  15
QSO: 21415 PH 2018-10-28 1238 PA1P          59  14     LY7Z          59  15
QSO: 21420 PH 2018-10-28 1239 PA1P          59  14     S52ZW         59  15
QSO: 28518 PH 2018-10-28 1248 PA1P          59  14     9A2G          59  15
QSO: 28490 PH 2018-10-28 1249 PA1P          59  14     YU4OIZ        59  15
QSO: 21155 PH 2018-10-28 1302 PA1P          59  14     EC8AQQ        59  33
QSO: 21308 PH 2018-10-28 1309 PA1P          59  14     S56K          59  15
QSO: 21337 PH 2018-10-28 1315 PA1P          59  14     ES9C          59  15
QSO: 21361 PH 2018-10-28 1317 PA1P          59  14     EF8U          59  33
QSO: 21376 PH 2018-10-28 1318 PA1P          59  14     OX7A          59  40
QSO: 14151 PH 2018-10-28 1330 PA1P          59  14     K3LR          59  05
QSO: 14186 PH 2018-10-28 1332 PA1P          59  14     HB9H          59  14
QSO: 14265 PH 2018-10-28 1339 PA1P          59  14     IR6T          59  15
QSO: 14279 PH 2018-10-28 1339 PA1P          59  14     S52OT         59  15
QSO: 14296 PH 2018-10-28 1342 PA1P          59  14     SO4R          59  15
QSO: 14305 PH 2018-10-28 1343 PA1P          59  14     9A7A          59  15
QSO:  7193 PH 2018-10-28 1357 PA1P          59  14     OE6MMD        59  15
QSO:  7110 PH 2018-10-28 1404 PA1P          59  14     RL3A          59  16
QSO:  7073 PH 2018-10-28 1406 PA1P          59  14     TM3Z          59  14
QSO:  7070 PH 2018-10-28 1407 PA1P          59  14     F4BHW         59  14
QSO:  7064 PH 2018-10-28 1409 PA1P          59  14     OE5T          59  15
QSO:  7168 PH 2018-10-28 1411 PA1P          59  14     LB4UH         59  14
QSO:  7125 PH 2018-10-28 1415 PA1P          59  14     IT9FRX        59  15
QSO: 21315 PH 2018-10-28 1425 PA1P          59  14     ED3X          59  14
QSO: 14104 PH 2018-10-28 1431 PA1P          59  14     IK1RGK        59  15
QSO: 14106 PH 2018-10-28 1432 PA1P          59  14     CF3A          59  04
QSO: 14120 PH 2018-10-28 1436 PA1P          59  14     C4A           59  20
QSO: 14129 PH 2018-10-28 1438 PA1P          59  14     VE3EJ         59  04
QSO: 14138 PH 2018-10-28 1447 PA1P          59  14     IW1CHX        59  15
QSO: 21278 PH 2018-10-28 1452 PA1P          59  14     IO5O          59  15
QSO: 21304 PH 2018-10-28 1453 PA1P          59  14     R3FA          59  16
QSO: 21340 PH 2018-10-28 1455 PA1P          59  14     UA6EE         59  16
QSO: 14106 PH 2018-10-28 1458 PA1P          59  14     UT7CR         59  16
QSO: 14131 PH 2018-10-28 1500 PA1P          59  14     VY2ZM         59  05
QSO: 14162 PH 2018-10-28 1503 PA1P          59  14     ED1T          59  14
QSO: 14191 PH 2018-10-28 1507 PA1P          59  14     HA7A          59  15
QSO: 14193 PH 2018-10-28 1507 PA1P          59  14     IK4LZH        59  15
QSO: 14262 PH 2018-10-28 1513 PA1P          59  14     IQ7YP         59  15
QSO: 14271 PH 2018-10-28 1515 PA1P          59  14     OK5Z          59  15
QSO: 14287 PH 2018-10-28 1517 PA1P          59  14     OM2Y          59  15
QSO: 14290 PH 2018-10-28 1517 PA1P          59  14     YT2ISM        59  15
QSO: 14299 PH 2018-10-28 1519 PA1P          59  14     EU1A          59  16
QSO: 14329 PH 2018-10-28 1522 PA1P          59  14     OL0M          59  15
QSO: 21240 PH 2018-10-28 1526 PA1P          59  14     HG5A          59  15
QSO: 21335 PH 2018-10-28 1531 PA1P          59  14     E7DX          59  15
QSO: 21332 PH 2018-10-28 1533 PA1P          59  14     Z36W          59  15
QSO: 21403 PH 2018-10-28 1539 PA1P          59  14     HG8C          59  15
QSO: 14108 PH 2018-10-28 1541 PA1P          59  14     OM100CSR      59  15
QSO: 14154 PH 2018-10-28 1554 PA1P          59  14     KQ2M          59  05
QSO: 14233 PH 2018-10-28 1558 PA1P          59  14     S53M          59  15
QSO: 21250 PH 2018-10-28 1602 PA1P          59  14     S50C          59  15
QSO: 21225 PH 2018-10-28 1604 PA1P          59  14     PZ5K          59  09
QSO: 14297 PH 2018-10-28 1609 PA1P          59  14     S50K          59  15
QSO: 14343 PH 2018-10-28 1613 PA1P          59  14     9A5Y          59  15
QSO: 14101 PH 2018-10-28 1625 PA1P          59  14     IR9Z          59  15
QSO: 14130 PH 2018-10-28 1633 PA1P          59  14     VE5PV         59  04
QSO: 14310 PH 2018-10-28 1643 PA1P          59  14     IK4UXB        59  15
QSO: 14350 PH 2018-10-28 1646 PA1P          59  14     N7DD          59  03
QSO:  7174 PH 2018-10-28 1651 PA1P          59  14     DJ5MW         59  14
QSO:  7169 PH 2018-10-28 1652 PA1P          59  14     SJ0X          59  14
QSO:  7157 PH 2018-10-28 1656 PA1P          59  14     SN3A          59  15
QSO:  7143 PH 2018-10-28 1657 PA1P          59  14     9A9R          59  15
QSO:  7116 PH 2018-10-28 1700 PA1P          59  14     IK2YCW        59  15
QSO: 14121 PH 2018-10-28 1704 PA1P          59  14     VE5MX         59  04
QSO: 14127 PH 2018-10-28 1706 PA1P          59  14     8P5A          59  08
END-OF-LOG:
