START-OF-LOG: 3.0
CALLSIGN: DL4ZA
CONTEST: CQ-WPX-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 595404
NAME: Wilhelm Ziesak
LOCATION: DX
OPERATORS: DL4ZA
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: RCKLog V3.27
SOAPBOX: Yaesu FT450  20-15 Meter-SteppIR  40 Meter 3/4Wire  80 Meter 3/4Wire
QSO:  7068 RY 2017-02-12 0910 DL4ZA         599 303    SM6NET        599 361    0
QSO:  7068 RY 2017-02-12 0911 DL4ZA         599 304    IK3TZB/QRP    599 176    0
QSO:  7068 RY 2017-02-12 0911 DL4ZA         599 305    S52W          599 182    0
QSO:  7068 RY 2017-02-12 0912 DL4ZA         599 306    IK3TPP        599 682    0
QSO:  7068 RY 2017-02-12 0913 DL4ZA         599 307    P3X           599 1286   0
QSO:  7068 RY 2017-02-12 0914 DL4ZA         599 308    SP4TKR        599 379    0
QSO:  7067 RY 2017-02-12 0916 DL4ZA         599 309    PA3DBS        599 222    0
QSO:  7065 RY 2017-02-12 0918 DL4ZA         599 310    IK3SSJ        599 403    0
QSO:  7064 RY 2017-02-12 0922 DL4ZA         599 311    DL3SYA        599 848    0
QSO:  7062 RY 2017-02-12 0924 DL4ZA         599 312    I3PXN         599 357    0
QSO:  7059 RY 2017-02-12 0925 DL4ZA         599 313    EA1BD         599 512    0
QSO:  7057 RY 2017-02-12 0927 DL4ZA         599 314    ON6FC         599 135    0
QSO:  7057 RY 2017-02-12 0928 DL4ZA         599 315    S57PKT        599 161    0
QSO:  7056 RY 2017-02-12 0929 DL4ZA         599 316    IK5UAN        599 420    0
QSO:  7056 RY 2017-02-12 0930 DL4ZA         599 317    DH6BH         599 140    0
QSO:  7055 RY 2017-02-12 0932 DL4ZA         599 318    DM5TI         599 870    0
QSO:  7054 RY 2017-02-12 0933 DL4ZA         599 319    IK2SND        599 448    0
QSO:  7054 RY 2017-02-12 1123 DL4ZA         599 320    DM1A          599 284    0
QSO:  7048 RY 2017-02-12 1128 DL4ZA         599 321    ZA5G          599 318    0
QSO:  7046 RY 2017-02-12 1130 DL4ZA         599 322    9A1AA         599 206    0
QSO:  7040 RY 2017-02-12 1132 DL4ZA         599 323    G0URR/P       599 415    0
QSO:  7038 RY 2017-02-12 1149 DL4ZA         599 324    UW3U          599 1868   0
QSO:  7038 RY 2017-02-12 1150 DL4ZA         599 325    DF1LX         599 104    0
QSO:  7038 RY 2017-02-12 1151 DL4ZA         599 326    IZ3QHA        599 381    0
QSO:  7038 RY 2017-02-12 1158 DL4ZA         599 327    DL70DSH       599 748    0
QSO:  7045 RY 2017-02-12 1202 DL4ZA         599 328    DQ6Q          599 686    0
QSO:  7061 RY 2017-02-12 1204 DL4ZA         599 329    OK1MSP        599 504    0
QSO:  7062 RY 2017-02-12 1208 DL4ZA         599 330    OK1ULL        599 168    0
QSO:  7063 RY 2017-02-12 1208 DL4ZA         599 331    IU2FGB        599 246    0
QSO:  7064 RY 2017-02-12 1210 DL4ZA         599 332    SD5X          599 282    0
QSO:  7069 RY 2017-02-12 1236 DL4ZA         599 333    OZ11A         599 1132   0
QSO: 14096 RY 2017-02-12 1239 DL4ZA         599 334    EA4GEL        599 064    0
QSO: 14094 RY 2017-02-12 1242 DL4ZA         599 335    NV9L          599 1813   0
QSO: 14115 RY 2017-02-12 1246 DL4ZA         599 336    N2MM          599 888    0
QSO: 14116 RY 2017-02-12 1247 DL4ZA         599 337    EA7KP         599 419    0
QSO: 14116 RY 2017-02-12 1249 DL4ZA         599 338    UT5CW         599 456    0
QSO: 14118 RY 2017-02-12 1250 DL4ZA         599 339    RA7A          599 418    0
QSO: 14123 RY 2017-02-12 1254 DL4ZA         599 340    LZ5XQ         599 993    0
QSO: 14124 RY 2017-02-12 1259 DL4ZA         599 341    AA5AU         599 493    0
QSO: 14125 RY 2017-02-12 1300 DL4ZA         599 342    LZ1ZM         599 857    0
QSO: 14126 RY 2017-02-12 1301 DL4ZA         599 343    LZ8E          599 2027   0
QSO: 14126 RY 2017-02-12 1305 DL4ZA         599 344    UA9TF         599 391    0
QSO: 14127 RY 2017-02-12 1306 DL4ZA         599 345    UT8EL         599 1033   0
QSO: 14130 RY 2017-02-12 1309 DL4ZA         599 346    RZ9A          599 553    0
QSO: 14134 RY 2017-02-12 1312 DL4ZA         599 347    R5ACQ         599 452    0
QSO: 14135 RY 2017-02-12 1313 DL4ZA         599 348    RT9S          599 1229   0
QSO: 14137 RY 2017-02-12 1314 DL4ZA         599 349    UX5UN         599 109    0
QSO: 14138 RY 2017-02-12 1315 DL4ZA         599 350    R6CO          599 528    0
QSO: 14138 RY 2017-02-12 1316 DL4ZA         599 351    UT3RS         599 752    0
QSO: 14139 RY 2017-02-12 1317 DL4ZA         599 352    EB1BCG        599 384    0
QSO: 14140 RY 2017-02-12 1320 DL4ZA         599 353    RM3DA         599 1132   0
QSO: 14142 RY 2017-02-12 1323 DL4ZA         599 354    TC2C          599 1349   0
QSO: 14142 RY 2017-02-12 1324 DL4ZA         599 355    TA7I          599 655    0
QSO: 14145 RY 2017-02-12 1326 DL4ZA         599 356    R7NK          599 134    0
QSO: 14146 RY 2017-02-12 1328 DL4ZA         599 357    YL3GDM        599 497    0
QSO: 14147 RY 2017-02-12 1330 DL4ZA         599 358    EA1VT         599 232    0
QSO: 14151 RY 2017-02-12 1333 DL4ZA         599 359    VN3QU         599 118    0
QSO: 14151 RY 2017-02-12 1337 DL4ZA         599 360    OF2LZI        599 273    0
QSO: 14151 RY 2017-02-12 1337 DL4ZA         599 361    RD3FV         599 262    0
QSO: 14151 RY 2017-02-12 1339 DL4ZA         599 362    UY1HY         599 385    0
QSO: 21083 RY 2017-02-12 1347 DL4ZA         599 363    ZV2C          599 526    0
QSO: 21086 RY 2017-02-12 1355 DL4ZA         599 364    W2YC          599 612    0
QSO: 21087 RY 2017-02-12 1358 DL4ZA         599 365    WA1BXY        599 314    0
QSO: 21089 RY 2017-02-12 1403 DL4ZA         599 366    LY2W          599 333    0
QSO: 21094 RY 2017-02-12 1406 DL4ZA         599 367    KG4USN        599 115    0
QSO: 21095 RY 2017-02-12 1407 DL4ZA         599 368    CR3A          599 1004   0
QSO: 21096 RY 2017-02-12 1411 DL4ZA         599 369    HG17EYO       599 2356   0
QSO: 21102 RY 2017-02-12 1413 DL4ZA         599 370    AA3B          599 2116   0
QSO: 21103 RY 2017-02-12 1418 DL4ZA         599 371    ZZ2T          599 988    0
QSO: 21105 RY 2017-02-12 1421 DL4ZA         599 372    OF0V          599 1696   0
QSO: 21109 RY 2017-02-12 1423 DL4ZA         599 373    NO7R          599 325    0
QSO: 21111 RY 2017-02-12 1425 DL4ZA         599 374    W3MJ          599 1317   0
QSO: 21113 RY 2017-02-12 1427 DL4ZA         599 375    ZX2V          599 1032   0
QSO: 21115 RY 2017-02-12 1430 DL4ZA         599 376    AK1W          599 2032   0
QSO: 21116 RY 2017-02-12 1433 DL4ZA         599 377    EB8AH         599 1271   0
QSO: 21122 RY 2017-02-12 1448 DL4ZA         599 378    N1RR          599 319    0
QSO: 21124 RY 2017-02-12 1449 DL4ZA         599 379    W4ML          599 920    0
QSO: 21125 RY 2017-02-12 1457 DL4ZA         599 381    KA2D          599 484    0
QSO: 14145 RY 2017-02-12 1630 DL4ZA         599 382    DD2ML         599 563    0
QSO: 14143 RY 2017-02-12 1632 DL4ZA         599 383    N2BJ          599 1105   0
QSO: 14140 RY 2017-02-12 1635 DL4ZA         599 384    WP4SK         599 106    0
QSO: 14139 RY 2017-02-12 1636 DL4ZA         599 385    S51A          599 750    0
QSO: 14139 RY 2017-02-12 1637 DL4ZA         599 386    K0KB          599 1112   0
QSO: 14138 RY 2017-02-12 1638 DL4ZA         599 387    KF2O          599 1157   0
QSO: 14136 RY 2017-02-12 1641 DL4ZA         599 388    CR6T          599 052    0
QSO: 14131 RY 2017-02-12 1646 DL4ZA         599 389    K5EK          599 205    0
QSO: 14130 RY 2017-02-12 1647 DL4ZA         599 390    CT1BWU        599 379    0
QSO: 14129 RY 2017-02-12 1649 DL4ZA         599 391    IQ4RN         599 932    0
QSO: 14122 RY 2017-02-12 1658 DL4ZA         599 392    TF3T          599 537    0
QSO: 14114 RY 2017-02-12 1703 DL4ZA         599 393    DP7D          599 854    0
QSO: 14109 RY 2017-02-12 1706 DL4ZA         599 394    NY4I          599 1621   0
QSO: 14108 RY 2017-02-12 1709 DL4ZA         599 395    EE7Y          599 975    0
QSO: 14103 RY 2017-02-12 1715 DL4ZA         599 396    KI6VC         599 977    0
QSO: 14102 RY 2017-02-12 1716 DL4ZA         599 397    KE4KY         599 695    0
QSO: 14101 RY 2017-02-12 1717 DL4ZA         599 398    AI9T          599 488    0
QSO: 14099 RY 2017-02-12 1719 DL4ZA         599 399    S55W          599 1802   0
QSO: 14098 RY 2017-02-12 1719 DL4ZA         599 400    CT1BXT        599 714    0
QSO: 14097 RY 2017-02-12 1720 DL4ZA         599 401    CR3A          599 1188   0
QSO: 14096 RY 2017-02-12 1722 DL4ZA         599 402    N0NI          599 909    0
QSO: 14095 RY 2017-02-12 1724 DL4ZA         599 403    EA6VQ         599 1325   0
QSO: 14093 RY 2017-02-12 1728 DL4ZA         599 404    WD5DBV        599 704    0
QSO: 14091 RY 2017-02-12 1731 DL4ZA         599 405    DL5MEV        599 658    0
QSO: 14080 RY 2017-02-12 1739 DL4ZA         599 406    EA7AKK        599 132    0
QSO: 14076 RY 2017-02-12 1740 DL4ZA         599 407    NR2C          599 663    0
QSO: 14147 RY 2017-02-12 1753 DL4ZA         599 408    WT9U          599 080    0
QSO: 14148 RY 2017-02-12 1755 DL4ZA         599 409    WZ8P          599 155    0
QSO: 14150 RY 2017-02-12 1758 DL4ZA         599 410    KR1CW         599 016    0
QSO: 14145 RY 2017-02-12 1808 DL4ZA         599 411    VE3SS         599 274    0
QSO: 14145 RY 2017-02-12 1810 DL4ZA         599 412    YV5IAL        599 092    0
QSO: 14145 RY 2017-02-12 1813 DL4ZA         599 413    VE2BVV        599 519    0
QSO: 14145 RY 2017-02-12 1817 DL4ZA         599 414    YV5AAX        599 486    0
QSO: 14146 RY 2017-02-12 1823 DL4ZA         599 415    EA1WS         599 323    0
QSO: 14142 RY 2017-02-12 1828 DL4ZA         599 416    W3MJ          599 1510   0
QSO: 14140 RY 2017-02-12 1829 DL4ZA         599 417    AB0RX         599 1669   0
QSO: 14129 RY 2017-02-12 1835 DL4ZA         599 418    K4KGG         599 1017   0
QSO: 14122 RY 2017-02-12 1837 DL4ZA         599 419    N0AT          599 294    0
QSO: 14122 RY 2017-02-12 1846 DL4ZA         599 420    NV1Q          599 383    0
QSO: 14120 RY 2017-02-12 1911 DL4ZA         599 421    NG1R          599 1101   0
QSO: 14115 RY 2017-02-12 1913 DL4ZA         599 422    WA2MCR        599 395    0
QSO: 14111 RY 2017-02-12 1917 DL4ZA         599 423    4U1WB         599 665    0
QSO: 14106 RY 2017-02-12 1920 DL4ZA         599 424    KR4LO         599 493    0
QSO: 14105 RY 2017-02-12 1922 DL4ZA         599 425    VC3A          599 1797   0
QSO: 14102 RY 2017-02-12 1925 DL4ZA         599 426    KU2M          599 1329   0
QSO: 14082 RY 2017-02-12 1954 DL4ZA         599 427    LX7I          599 1056   0
QSO:  7084 RY 2017-02-12 1956 DL4ZA         599 428    I1WXY         599 361    0
QSO:  7065 RY 2017-02-12 2000 DL4ZA         599 429    SV1JG         599 544    0
QSO:  7063 RY 2017-02-12 2001 DL4ZA         599 430    LZ7A          599 953    0
QSO:  7063 RY 2017-02-12 2003 DL4ZA         599 431    IQ8XS         599 971    0
QSO:  7057 RY 2017-02-12 2004 DL4ZA         599 432    UR8RF         599 550    0
QSO:  7057 RY 2017-02-12 2005 DL4ZA         599 433    IQ9UI         599 2558   0
QSO:  7053 RY 2017-02-12 2009 DL4ZA         599 434    SV8DTD        599 833    0
QSO:  7049 RY 2017-02-12 2010 DL4ZA         599 435    LZ2DF         599 639    0
QSO:  7046 RY 2017-02-12 2014 DL4ZA         599 436    YB1AR         599 871    0
QSO:  7042 RY 2017-02-12 2019 DL4ZA         599 437    LZ1QV         599 700    0
QSO:  7041 RY 2017-02-12 2020 DL4ZA         599 438    UZ5U          599 432    0
QSO:  7040 RY 2017-02-12 2021 DL4ZA         599 439    EE4A          599 765    0
QSO:  7082 RY 2017-02-12 2025 DL4ZA         599 440    UW5U          599 053    0
QSO:  7069 RY 2017-02-12 2029 DL4ZA         599 441    A61QQ         599 963    0
QSO:  7055 RY 2017-02-12 2038 DL4ZA         599 442    UT5EPP        599 1174   0
QSO:  7050 RY 2017-02-12 2041 DL4ZA         599 443    GW5NF         599 321    0
QSO:  7048 RY 2017-02-12 2043 DL4ZA         599 444    RL3BZ         599 210    0
QSO:  3577 RY 2017-02-12 2050 DL4ZA         599 445    HA6NL         599 657    0
QSO:  3575 RY 2017-02-12 2053 DL4ZA         599 446    UY1HY         599 676    0
QSO:  3573 RY 2017-02-12 2055 DL4ZA         599 447    PE1FTV        599 203    0
QSO:  3572 RY 2017-02-12 2056 DL4ZA         599 448    SK0QO         599 259    0
QSO:  3571 RY 2017-02-12 2057 DL4ZA         599 449    S57AW         599 840    0
QSO:  3571 RY 2017-02-12 2058 DL4ZA         599 450    IK8UND        599 1083   0
QSO:  3571 RY 2017-02-12 2100 DL4ZA         599 451    EW8DX         599 884    0
QSO:  3571 RY 2017-02-12 2103 DL4ZA         599 452    J42P          599 1124   0
QSO:  3571 RY 2017-02-12 2103 DL4ZA         599 453    UX2X          599 832    0
QSO:  3571 RY 2017-02-12 2104 DL4ZA         599 454    IK2AHB        599 409    0
QSO:  3571 RY 2017-02-12 2104 DL4ZA         599 455    G6N           599 514    0
QSO:  3571 RY 2017-02-12 2107 DL4ZA         599 456    UV5U          599 1119   0
QSO:  3571 RY 2017-02-12 2108 DL4ZA         599 457    I1JTQ         599 734    0
QSO:  3571 RY 2017-02-12 2109 DL4ZA         599 458    I2BZN         599 254    0
QSO:  3571 RY 2017-02-12 2109 DL4ZA         599 459    OM2DT         599 409    0
QSO:  3571 RY 2017-02-12 2111 DL4ZA         599 460    UZ2HZ         599 559    0
QSO:  3571 RY 2017-02-12 2113 DL4ZA         599 461    OK1AWC        599 428    0
QSO:  3571 RY 2017-02-12 2115 DL4ZA         599 462    HF9M          599 1869   0
QSO:  3571 RY 2017-02-12 2116 DL4ZA         599 463    IZ3QHA        599 504    0
QSO:  3571 RY 2017-02-12 2122 DL4ZA         599 464    HA3MY         599 499    0
QSO:  3571 RY 2017-02-12 2125 DL4ZA         599 465    IQ2CJ         599 431    0
QSO:  3571 RY 2017-02-12 2126 DL4ZA         599 466    OK1PI         599 111    0
QSO:  3571 RY 2017-02-12 2127 DL4ZA         599 467    HA8AL         599 314    0
QSO:  3568 RY 2017-02-12 2143 DL4ZA         599 468    DK6OR         599 543    0
QSO:  3568 RY 2017-02-12 2143 DL4ZA         599 469    IZ2GRG        599 209    0
QSO:  3568 RY 2017-02-12 2145 DL4ZA         599 470    PA3I          599 504    0
QSO:  3568 RY 2017-02-12 2146 DL4ZA         599 471    OL9A          599 1243   0
QSO:  3568 RY 2017-02-12 2147 DL4ZA         599 472    OF2PLA        599 1577   0
QSO:  3575 RY 2017-02-12 2156 DL4ZA         599 473    SP1MWN        599 278    0
QSO:  3575 RY 2017-02-12 2156 DL4ZA         599 474    DL3DRN        599 366    0
QSO:  3575 RY 2017-02-12 2157 DL4ZA         599 475    SM5EPO        599 341    0
QSO:  3575 RY 2017-02-12 2159 DL4ZA         599 476    IW4EGX        599 466    0
QSO:  3575 RY 2017-02-12 2201 DL4ZA         599 477    UR5IHQ        599 095    0
QSO:  3575 RY 2017-02-12 2202 DL4ZA         599 478    HA3LI         599 745    0
QSO:  3576 RY 2017-02-12 2211 DL4ZA         599 479    DK1KC         599 645    0
QSO:  3578 RY 2017-02-12 2213 DL4ZA         599 480    DM6DX         599 902    0
QSO:  3581 RY 2017-02-12 2214 DL4ZA         599 481    DP7D          599 707    0
QSO:  3581 RY 2017-02-12 2218 DL4ZA         599 482    OH2NT         599 445    0
QSO:  3582 RY 2017-02-12 2220 DL4ZA         599 483    OK2EA         599 714    0
QSO:  3583 RY 2017-02-12 2221 DL4ZA         599 484    DL9NCR        599 579    0
QSO:  3584 RY 2017-02-12 2223 DL4ZA         599 485    S51A          599 821    0
QSO:  3586 RY 2017-02-12 2225 DL4ZA         599 486    DJ9RR         599 831    0
QSO:  3587 RY 2017-02-12 2227 DL4ZA         599 487    S55W          599 1991   0
QSO:  3589 RY 2017-02-12 2230 DL4ZA         599 488    DM2DXA        599 458    0
QSO:  3591 RY 2017-02-12 2232 DL4ZA         599 489    S54X          599 260    0
QSO:  3596 RY 2017-02-12 2237 DL4ZA         599 490    OV90EDR       599 1013   0
QSO:  3598 RY 2017-02-12 2240 DL4ZA         599 491    OK1NP         599 972    0
QSO:  3599 RY 2017-02-12 2240 DL4ZA         599 492    IZ4COT        599 061    0
QSO:  3600 RY 2017-02-12 2243 DL4ZA         599 493    DL5SE         599 742    0
QSO:  3601 RY 2017-02-12 2246 DL4ZA         599 494    DF5DG         599 270    0
QSO:  3602 RY 2017-02-12 2248 DL4ZA         599 495    S57DX         599 627    0
QSO:  3603 RY 2017-02-12 2249 DL4ZA         599 496    EW7BA         599 706    0
QSO:  3605 RY 2017-02-12 2251 DL4ZA         599 497    DL70DSH       599 566    0
QSO:  3605 RY 2017-02-12 2253 DL4ZA         599 498    LY2W          599 852    0
QSO:  3607 RY 2017-02-12 2254 DL4ZA         599 499    US7VF         599 508    0
QSO:  3609 RY 2017-02-12 2259 DL4ZA         599 500    LY16W         599 1260   0
QSO:  3610 RY 2017-02-12 2304 DL4ZA         599 501    EU1FQ         599 405    0
QSO:  3611 RY 2017-02-12 2305 DL4ZA         599 502    EA3CI         599 577    0
QSO:  3613 RY 2017-02-12 2311 DL4ZA         599 503    ED2C          599 384    0
QSO:  3614 RY 2017-02-12 2313 DL4ZA         599 504    G0HDV         599 661    0
QSO:  3611 RY 2017-02-12 2316 DL4ZA         599 505    LB3RE         599 147    0
QSO:  3604 RY 2017-02-12 2323 DL4ZA         599 506    DL6RBH        599 223    0
QSO:  3604 RY 2017-02-12 2324 DL4ZA         599 507    DL1DVO        599 691    0
QSO:  3604 RY 2017-02-12 2325 DL4ZA         599 508    SK6QA         599 228    0
QSO:  3604 RY 2017-02-12 2326 DL4ZA         599 509    SP9BGS        599 425    0
QSO:  3604 RY 2017-02-12 2327 DL4ZA         599 510    SP9CXN        599 279    0
QSO:  3604 RY 2017-02-12 2330 DL4ZA         599 511    F6GEU         599 051    0
QSO:  3604 RY 2017-02-12 2330 DL4ZA         599 512    S57SWR        599 651    0
QSO:  3604 RY 2017-02-12 2331 DL4ZA         599 513    G4YCS         599 283    0
QSO:  3604 RY 2017-02-12 2332 DL4ZA         599 514    SP3UIW        599 496    0
QSO:  3604 RY 2017-02-12 2332 DL4ZA         599 515    ON6AT         599 328    0
QSO:  3604 RY 2017-02-12 2333 DL4ZA         599 516    PH4E          599 078    0
QSO:  3595 RY 2017-02-12 2340 DL4ZA         599 517    SP9BNM        599 611    0
QSO:  3593 RY 2017-02-12 2341 DL4ZA         599 518    DO8CW/P       599 481    0
QSO:  3591 RY 2017-02-12 2343 DL4ZA         599 519    YL2KF         599 539    0
QSO:  3586 RY 2017-02-12 2346 DL4ZA         599 520    DK9WI         599 186    0
QSO:  3582 RY 2017-02-12 2351 DL4ZA         599 521    S59AA         599 392    0
QSO:  3574 RY 2017-02-12 2359 DL4ZA         599 522    OH6LI         599 594    0
END-OF-LOG:
