START-OF-LOG: 3.0
CALLSIGN: UN7PGA
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 15M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE:
NAME: OLEG
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UR5EQF log v.3.31-60
SOAPBOX: Yaesu    FT-950,  Delta Loop-20, inv- 40
QSO: 21048 CW 2017-05-27 0821 UN7PGA        599 108       HG6L          599 269
QSO: 21048 CW 2017-05-27 0822 UN7PGA        599 109       RU6K          599 730
QSO: 21048 CW 2017-05-27 0823 UN7PGA        599 110       DM6V          599 057
QSO: 21048 CW 2017-05-27 0823 UN7PGA        599 111       DL9GS         599 040
QSO: 21048 CW 2017-05-27 0824 UN7PGA        599 112       DK0CC         599 063
QSO: 21048 CW 2017-05-27 0825 UN7PGA        599 113       9A7DX         599 072
QSO: 21048 CW 2017-05-27 0826 UN7PGA        599 114       A61ZX         599 002
QSO: 21048 CW 2017-05-27 0827 UN7PGA        599 115       DK1AX         599 342
QSO: 21048 CW 2017-05-27 0827 UN7PGA        599 116       DK5QN         599 137
QSO: 21048 CW 2017-05-27 0829 UN7PGA        599 117       OM8DD         599 531
QSO: 21048 CW 2017-05-27 0830 UN7PGA        599 118       E20AE         599 025
QSO: 21048 CW 2017-05-27 0833 UN7PGA        599 119       VU2IBI        599 039
QSO: 21048 CW 2017-05-27 0834 UN7PGA        599 120       RT5Z          599 668
QSO: 21048 CW 2017-05-27 0834 UN7PGA        599 121       YO7FB         599 039
QSO: 21048 CW 2017-05-27 0837 UN7PGA        599 122       SM5CIL        599 221
QSO: 21049 CW 2017-05-27 0842 UN7PGA        599 123       PA4VHF        599 237
QSO: 21050 CW 2017-05-27 0844 UN7PGA        599 124       LX4A          599 135
QSO: 21048 CW 2017-05-27 0845 UN7PGA        599 125       DF6JC         599 058
QSO: 21043 CW 2017-05-27 0846 UN7PGA        599 126       DL40MFR       599 586
QSO: 21041 CW 2017-05-27 0847 UN7PGA        599 127       IZ3SQW        599 223
QSO: 21040 CW 2017-05-27 0848 UN7PGA        599 128       G3RXP         599 025
QSO: 21039 CW 2017-05-27 0849 UN7PGA        599 129       DL5JS         599 390
QSO: 21036 CW 2017-05-27 0850 UN7PGA        599 130       JN4MMO        599 301
QSO: 21023 CW 2017-05-27 0851 UN7PGA        599 131       Z35T          599 305
QSO: 21020 CW 2017-05-27 0852 UN7PGA        599 132       PA5WT         599 095
QSO: 21019 CW 2017-05-27 0853 UN7PGA        599 133       IT9LKX        599 163
QSO: 21011 CW 2017-05-27 0856 UN7PGA        599 134       DM9K          599 114
QSO: 21030 CW 2017-05-27 0857 UN7PGA        599 135       YO3FRI        599 235
QSO: 21037 CW 2017-05-27 0859 UN7PGA        599 136       SN7O          599 351
QSO: 21037 CW 2017-05-27 0900 UN7PGA        599 137       DJ9RR         599 288
QSO: 21037 CW 2017-05-27 0901 UN7PGA        599 138       DH0GHU        599 191
QSO: 21037 CW 2017-05-27 0902 UN7PGA        599 139       G3HTA         599 060
QSO: 21037 CW 2017-05-27 0903 UN7PGA        599 140       LZ5R          599 1038
QSO: 21037 CW 2017-05-27 0904 UN7PGA        599 141       DS7TNO        599 229
QSO: 21037 CW 2017-05-27 0905 UN7PGA        599 142       OK1DVA        599 121
QSO: 21037 CW 2017-05-27 0906 UN7PGA        599 143       OM3BA         599 124
QSO: 21037 CW 2017-05-27 0907 UN7PGA        599 144       OI3DSA        599 031
QSO: 21037 CW 2017-05-27 0909 UN7PGA        599 145       OM65X         599 271
QSO: 21037 CW 2017-05-27 0910 UN7PGA        599 146       HG1R          599 052
QSO: 21037 CW 2017-05-27 0912 UN7PGA        599 147       DL4JU         599 043
QSO: 21037 CW 2017-05-27 0914 UN7PGA        599 148       OE5CYL        599 010
QSO: 21037 CW 2017-05-27 0915 UN7PGA        599 149       DD1A          599 632
QSO: 21037 CW 2017-05-27 0918 UN7PGA        599 150       DL7ON         599 710
QSO: 21037 CW 2017-05-27 0919 UN7PGA        599 151       PA4O          599 152
QSO: 21037 CW 2017-05-27 0920 UN7PGA        599 152       S59ABC        599 915
QSO: 21037 CW 2017-05-27 0921 UN7PGA        599 153       DJ5MW         599 1006
QSO: 21037 CW 2017-05-27 0921 UN7PGA        599 154       DG5AA         599 052
QSO: 21039 CW 2017-05-27 0935 UN7PGA        599 155       ZA/OG1N       599 714
QSO: 21040 CW 2017-05-27 0940 UN7PGA        599 156       EA5FIV        599 002
QSO: 21047 CW 2017-05-27 0942 UN7PGA        599 157       SP2KPD        599 633
QSO: 21049 CW 2017-05-27 0943 UN7PGA        599 158       UA4CC         599 017
QSO: 21024 CW 2017-05-27 0946 UN7PGA        599 159       OL3Z          599 968
QSO: 21022 CW 2017-05-27 0947 UN7PGA        599 160       UW5Y          599 835
QSO: 21017 CW 2017-05-27 0948 UN7PGA        599 161       OE3DSA        599 057
QSO: 21020 CW 2017-05-27 0951 UN7PGA        599 162       HF3T          599 019
QSO: 21047 CW 2017-05-27 0959 UN7PGA        599 163       ED5O          599 006
QSO: 21046 CW 2017-05-27 1002 UN7PGA        599 164       YE1C          599 336
QSO: 21037 CW 2017-05-27 1003 UN7PGA        599 165       S51A          599 749
QSO: 21035 CW 2017-05-27 1004 UN7PGA        599 166       HB9DDO        599 150
QSO: 21034 CW 2017-05-27 1007 UN7PGA        599 167       AH2R          599 149
QSO: 21027 CW 2017-05-27 1034 UN7PGA        599 168       HS0ZLM        599 272
QSO: 21043 CW 2017-05-27 1043 UN7PGA        599 169       HS3XVP        599 292
QSO: 21043 CW 2017-05-27 1052 UN7PGA        599 170       IT9VDQ        599 551
QSO: 21036 CW 2017-05-27 1053 UN7PGA        599 171       IK8UND        599 542
QSO: 21018 CW 2017-05-27 1056 UN7PGA        599 172       4Z5FW         599 122
QSO: 21054 CW 2017-05-27 1101 UN7PGA        599 173       7Z1SJ         599 140
QSO: 21020 CW 2017-05-27 1214 UN7PGA        599 174       YD1SDL/2      599 455
QSO: 14013 CW 2017-05-27 1218 UN7PGA        599 175       RU1A          599 1301
QSO: 21023 CW 2017-05-28 0434 UN7PGA        599 176       UN9GD         599 730
QSO: 21017 CW 2017-05-28 0439 UN7PGA        599 177       9M2ZAK        599 571
QSO: 21027 CW 2017-05-28 0514 UN7PGA        599 178       VK3JA         599 215
QSO: 21022 CW 2017-05-28 0532 UN7PGA        599 179       YE1K          599 1110
QSO: 21002 CW 2017-05-28 0710 UN7PGA        599 180       P33W          599 1300
QSO: 21027 CW 2017-05-28 0725 UN7PGA        599 181       BA7JS         599 1279
QSO: 21025 CW 2017-05-28 0727 UN7PGA        599 182       BD6OT         599 022
QSO: 21020 CW 2017-05-28 0729 UN7PGA        599 183       VK6LW         599 1172
QSO: 14019 CW 2017-05-28 0743 UN7PGA        599 184       SP5WA         599 631
QSO: 14019 CW 2017-05-28 0743 UN7PGA        599 185       UT4U          599 1382
QSO: 14019 CW 2017-05-28 0744 UN7PGA        599 186       RK4FF         599 1547
QSO: 14019 CW 2017-05-28 0746 UN7PGA        599 187       LY4A          599 1409
QSO: 14027 CW 2017-05-28 0751 UN7PGA        599 188       R9JR          599 093
QSO: 14030 CW 2017-05-28 0753 UN7PGA        599 189       UP2L          599 2404
QSO: 14035 CW 2017-05-28 0754 UN7PGA        599 190       LY8O          599 1673
QSO: 14039 CW 2017-05-28 0755 UN7PGA        599 191       US8IM         599 617
QSO: 21029 CW 2017-05-28 0808 UN7PGA        599 192       4Z5LY         599 1370
QSO: 21024 CW 2017-05-28 0810 UN7PGA        599 193       BA7IO         599 227
QSO: 21003 CW 2017-05-28 0812 UN7PGA        599 194       JE6RPM        599 1636
QSO: 14037 CW 2017-05-28 0819 UN7PGA        599 195       SK3W          599 1514
QSO: 14024 CW 2017-05-28 0822 UN7PGA        599 196       UA9LDD        599 1178
QSO: 14028 CW 2017-05-28 0823 UN7PGA        599 197       UP0L          599 2702
QSO: 14018 CW 2017-05-28 0853 UN7PGA        599 198       UA3ABJ        599 740
QSO: 14017 CW 2017-05-28 0855 UN7PGA        599 199       B1Z           599 919
QSO: 14024 CW 2017-05-28 0856 UN7PGA        599 200       JA3YBK        599 1243
QSO: 14040 CW 2017-05-28 0859 UN7PGA        599 201       R7MML         599 1300
QSO: 14040 CW 2017-05-28 0859 UN7PGA        599 202       SO9M          599 1190
QSO: 14040 CW 2017-05-28 0900 UN7PGA        599 203       YR8D          599 2063
QSO: 21016 CW 2017-05-28 0907 UN7PGA        599 204       RX9SR         599 208
QSO: 21023 CW 2017-05-28 0911 UN7PGA        599 205       BG8SXC        599 098
QSO: 21039 CW 2017-05-28 1004 UN7PGA        599 206       AT5M          599 034
END-OF-LOG:
