START-OF-LOG: 3.0
CALLSIGN: KB8TYJ
CONTEST: CQ-WPX-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 188564
NAME: Tom Behler
LOCATION: MI
OPERATORS: KB8TYJ
CLUB:
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WPX Contest Log 4.2
SOAPBOX: Great contest, especially On 40 Friday night and 20 Saturday morning!
QSO:  7041 CW 2017-05-28 0238 KB8TYJ        599 300    VE2BWL        599 1130   1
QSO: 28039 CW 2017-05-28 1920 KB8TYJ        599 301    KP4/W2HAV     599 103    1
QSO: 28033 CW 2017-05-28 1925 KB8TYJ        599 302    P44X          599 203    1
QSO: 28031 CW 2017-05-28 1927 KB8TYJ        599 303    KN4Y          599 126    1
QSO: 28028 CW 2017-05-28 1929 KB8TYJ        599 304    8P5A          599 3858   1
QSO: 28025 CW 2017-05-28 1931 KB8TYJ        599 305    WO4O          599 2350   1
QSO: 28020 CW 2017-05-28 1933 KB8TYJ        599 306    AE5GT         599 774    1
QSO: 28017 CW 2017-05-28 1937 KB8TYJ        599 307    N6FS          599 1275   1
QSO: 28014 CW 2017-05-28 1938 KB8TYJ        599 308    PR2F          599 403    1
QSO: 28012 CW 2017-05-28 1940 KB8TYJ        599 309    AD4ES         599 1837   1
QSO: 28045 CW 2017-05-28 1942 KB8TYJ        599 310    PP5FB         599 287    1
QSO: 28020 CW 2017-05-28 1945 KB8TYJ        599 311    WX4G          599 271    1
QSO: 28005 CW 2017-05-28 1951 KB8TYJ        599 312    KJ5Y          599 1886   1
QSO: 21042 CW 2017-05-28 1953 KB8TYJ        599 313    K2SX          599 646    1
QSO: 21032 CW 2017-05-28 1957 KB8TYJ        599 314    P44X          599 1027   1
QSO: 21024 CW 2017-05-28 1958 KB8TYJ        599 315    N4WW          599 2599   1
QSO: 21022 CW 2017-05-28 1959 KB8TYJ        599 316    WN1GIV        599 761    1
QSO: 14066 CW 2017-05-28 2002 KB8TYJ        599 317    F6KOP         599 1089   1
QSO: 14056 CW 2017-05-28 2005 KB8TYJ        599 318    NW7R          599 2375   1
QSO: 14049 CW 2017-05-28 2007 KB8TYJ        599 319    W6TK          599 882    1
QSO: 14049 CW 2017-05-28 2010 KB8TYJ        599 320    WU4NC         599 1332   1
QSO: 14047 CW 2017-05-28 2012 KB8TYJ        599 321    KZ1M          599 316    1
QSO: 14045 CW 2017-05-28 2014 KB8TYJ        599 322    WX7T          599 420    1
QSO: 14040 CW 2017-05-28 2016 KB8TYJ        599 323    WK4U          599 634    1
QSO: 14037 CW 2017-05-28 2020 KB8TYJ        599 324    NR3X          599 2946   1
QSO: 14037 CW 2017-05-28 2023 KB8TYJ        599 325    WT7S          599 1460   1
QSO: 14036 CW 2017-05-28 2028 KB8TYJ        599 326    IT9SSI        599 604    1
QSO: 14031 CW 2017-05-28 2031 KB8TYJ        599 327    WS7L          599 938    1
QSO: 14029 CW 2017-05-28 2035 KB8TYJ        599 328    NG7A          599 2167   1
QSO: 14025 CW 2017-05-28 2039 KB8TYJ        599 329    VE1OP         599 1204   1
QSO: 14022 CW 2017-05-28 2041 KB8TYJ        599 330    K7RL          599 1078   1
QSO: 14021 CW 2017-05-28 2042 KB8TYJ        599 331    N4WW          599 2639   1
QSO: 14009 CW 2017-05-28 2047 KB8TYJ        599 332    KN7NV         599 2850   1
QSO: 14003 CW 2017-05-28 2049 KB8TYJ        599 333    K2AV          599 179    1
QSO: 14002 CW 2017-05-28 2050 KB8TYJ        599 334    KM9P          599 1350   1
QSO: 14043 CW 2017-05-28 2057 KB8TYJ        599 335    N9NA          599 700    1
QSO: 14043 CW 2017-05-28 2059 KB8TYJ        599 336    AC0MN         599 85     1
QSO: 14043 CW 2017-05-28 2059 KB8TYJ        599 337    K6WSC         599 493    1
QSO: 14043 CW 2017-05-28 2101 KB8TYJ        599 338    AE5XQ         599 367    1
QSO: 14043 CW 2017-05-28 2101 KB8TYJ        599 339    NA5J          599 303    1
QSO: 14043 CW 2017-05-28 2104 KB8TYJ        599 340    W3WHK         599 191    1
QSO: 14043 CW 2017-05-28 2106 KB8TYJ        599 341    AC0BC         599 43     1
QSO: 14043 CW 2017-05-28 2107 KB8TYJ        599 342    NF6A          599 1951   1
QSO: 14043 CW 2017-05-28 2108 KB8TYJ        599 343    KU6W          599 1572   1
QSO: 14043 CW 2017-05-28 2108 KB8TYJ        599 344    K5VIP         599 171    1
QSO: 14043 CW 2017-05-28 2109 KB8TYJ        599 345    K4AFE         599 293    1
QSO: 14043 CW 2017-05-28 2110 KB8TYJ        599 346    NF3C          599 274    1
QSO: 14043 CW 2017-05-28 2111 KB8TYJ        599 347    N4NO          599 898    1
QSO: 14059 CW 2017-05-28 2119 KB8TYJ        599 348    W7WSV         599 177    1
QSO: 14059 CW 2017-05-28 2120 KB8TYJ        599 349    K4GM          599 100    1
QSO: 14059 CW 2017-05-28 2121 KB8TYJ        599 350    K3ATO         599 91     1
QSO: 14059 CW 2017-05-28 2122 KB8TYJ        599 351    K3TC          599 739    1
QSO: 14059 CW 2017-05-28 2124 KB8TYJ        599 352    KX2S          599 84     1
QSO: 14059 CW 2017-05-28 2126 KB8TYJ        599 353    KK5JY         599 158    1
QSO: 14059 CW 2017-05-28 2129 KB8TYJ        599 354    N0EF          599 215    1
QSO: 14059 CW 2017-05-28 2131 KB8TYJ        599 355    WS3C          599 297    1
QSO: 14059 CW 2017-05-28 2132 KB8TYJ        599 356    W4UAT         599 542    1
QSO: 14059 CW 2017-05-28 2134 KB8TYJ        599 357    W3LL          599 1924   1
QSO: 14059 CW 2017-05-28 2137 KB8TYJ        599 358    K7NEW         599 57     1
QSO: 14059 CW 2017-05-28 2138 KB8TYJ        599 359    K7DD          599 94     1
QSO: 14033 CW 2017-05-28 2148 KB8TYJ        599 360    NE3K          599 144    1
QSO: 14033 CW 2017-05-28 2149 KB8TYJ        599 361    N3HCN         599 138    1
QSO: 14033 CW 2017-05-28 2150 KB8TYJ        599 362    NC7J          599 711    1
QSO: 14033 CW 2017-05-28 2151 KB8TYJ        599 363    W0UY          599 366    1
QSO: 14033 CW 2017-05-28 2152 KB8TYJ        599 364    W2TT          599 83     1
QSO: 14033 CW 2017-05-28 2155 KB8TYJ        599 365    W6ZL          599 218    1
QSO: 14033 CW 2017-05-28 2157 KB8TYJ        599 366    AD1C          599 265    1
QSO: 14033 CW 2017-05-28 2158 KB8TYJ        599 367    N3CKI         599 228    1
QSO:  7037 CW 2017-05-28 2200 KB8TYJ        599 368    N2WK          599 705    1
QSO:  7037 CW 2017-05-28 2205 KB8TYJ        599 369    W0EAR         599 235    1
QSO:  7037 CW 2017-05-28 2207 KB8TYJ        599 370    KN7NV         599 2905   1
QSO:  7037 CW 2017-05-28 2209 KB8TYJ        599 371    KE1S          599 690    1
QSO:  7045 CW 2017-05-28 2216 KB8TYJ        599 372    PJ2T          599 2504   1
QSO:  7043 CW 2017-05-28 2219 KB8TYJ        599 373    WA3AAN        599 668    1
QSO:  7039 CW 2017-05-28 2221 KB8TYJ        599 374    W0DB          599 82     1
QSO:  7038 CW 2017-05-28 2223 KB8TYJ        599 375    W4AU          599 236    1
QSO:  7035 CW 2017-05-28 2225 KB8TYJ        599 376    K4PV          599 1560   1
QSO:  7033 CW 2017-05-28 2226 KB8TYJ        599 377    NG3R          599 545    1
QSO:  7033 CW 2017-05-28 2229 KB8TYJ        599 378    KC4D          599 23     1
QSO:  7027 CW 2017-05-28 2234 KB8TYJ        599 379    W5MX          599 41     1
QSO:  7019 CW 2017-05-28 2236 KB8TYJ        599 380    K3EL          599 1707   1
QSO:  7010 CW 2017-05-28 2240 KB8TYJ        599 381    AD4EB         599 1153   1
QSO: 21037 CW 2017-05-28 2243 KB8TYJ        599 382    NN5O          599 926    1
QSO: 21028 CW 2017-05-28 2247 KB8TYJ        599 383    WD5K          599 574    1
QSO: 21017 CW 2017-05-28 2249 KB8TYJ        599 384    NO9E          599 364    1
QSO: 21012 CW 2017-05-28 2250 KB8TYJ        599 385    KA4OAQ        599 617    1
END-OF-LOG:
