START-OF-LOG: 3.0
CALLSIGN: E73KM
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 12040
NAME: KULJIC  MILAN
QSO: 7000 RY 2018-09-30 0818 E73KM 599 15 DX IT9VCE    599 15 DX
QSO: 7000 RY 2018-09-30 0820 E73KM 599 15 DX ED3D      599 14 DX
QSO: 7000 RY 2018-09-30 0825 E73KM 599 15 DX IK8UND    599 15 DX
QSO: 7000 RY 2018-09-30 0827 E73KM 599 15 DX IZ2ODM    599 15 DX
QSO: 7000 RY 2018-09-30 0828 E73KM 599 15 DX IK2SND    599 15 DX
QSO: 7000 RY 2018-09-30 0830 E73KM 599 15 DX UR5SD     599 16 DX
QSO: 7000 RY 2018-09-30 0832 E73KM 599 15 DX PA7WW     599 14 DX
QSO: 7000 RY 2018-09-30 0833 E73KM 599 15 DX HA1AD     599 15 DX
QSO: 7000 RY 2018-09-30 0835 E73KM 599 15 DX DR5N      599 14 DX
QSO: 7000 RY 2018-09-30 0903 E73KM 599 15 DX PI4CC     599 14 DX
QSO: 7000 RY 2018-09-30 0905 E73KM 599 15 DX OK2RVM    599 15 DX
QSO: 7000 RY 2018-09-30 0906 E73KM 599 15 DX 5Q2J      599 14 DX
QSO: 7000 RY 2018-09-30 0907 E73KM 599 15 DX PD2DX     599 14 DX
QSO: 7000 RY 2018-09-30 0911 E73KM 599 15 DX HB9FKL    599 14 DX
QSO: 7000 RY 2018-09-30 0912 E73KM 599 15 DX IW7DBM    599 15 DX
QSO: 7000 RY 2018-09-30 0913 E73KM 599 15 DX IK5FKF    599 15 DX
QSO: 7000 RY 2018-09-30 0915 E73KM 599 15 DX IW4ECF    599 15 DX
QSO: 7000 RY 2018-09-30 0917 E73KM 599 15 DX OZ2TF     599 14 DX
QSO: 7000 RY 2018-09-30 0919 E73KM 599 15 DX OK2PF     599 15 DX
QSO: 7000 RY 2018-09-30 0923 E73KM 599 15 DX 4U1A      599 15 DX
QSO: 7000 RY 2018-09-30 0925 E73KM 599 15 DX UZ5U      599 16 DX
QSO: 7000 RY 2018-09-30 0931 E73KM 599 15 DX OE18SGU   599 15 DX
QSO: 7000 RY 2018-09-30 0935 E73KM 599 15 DX UX5IO     599 16 DX
QSO: 7000 RY 2018-09-30 0936 E73KM 599 15 DX DF0BLM    599 14 DX
QSO: 7000 RY 2018-09-30 0937 E73KM 599 15 DX PI4CG     599 14 DX
QSO: 7000 RY 2018-09-30 0939 E73KM 599 15 DX S51CK     599 15 DX
QSO: 7000 RY 2018-09-30 0940 E73KM 599 15 DX HB9FKK    599 14 DX
QSO: 7000 RY 2018-09-30 0944 E73KM 599 15 DX DF8XC     599 14 DX
QSO: 7000 RY 2018-09-30 0945 E73KM 599 15 DX DL4ABR    599 14 DX
QSO: 7000 RY 2018-09-30 1206 E73KM 599 15 DX E79Q      599 15 DX
QSO: 7000 RY 2018-09-30 1211 E73KM 599 15 DX OK1RPL    599 15 DX
QSO: 7000 RY 2018-09-30 1212 E73KM 599 15 DX GM3W      599 14 DX
QSO: 7000 RY 2018-09-30 1216 E73KM 599 15 DX DM6DX     599 14 DX
QSO: 7000 RY 2018-09-30 1607 E73KM 599 15 DX DL3SYA    599 14 DX
QSO: 7000 RY 2018-09-30 1608 E73KM 599 15 DX UA3PI     599 16 DX
QSO: 7000 RY 2018-09-30 1614 E73KM 599 15 DX EA2DLX    599 14 DX
QSO: 7000 RY 2018-09-30 1621 E73KM 599 15 DX YL2GD     599 15 DX
QSO: 7000 RY 2018-09-30 1624 E73KM 599 15 DX RO1M      599 16 DX
QSO: 7000 RY 2018-09-30 1630 E73KM 599 15 DX IV3IPS    599 15 DX
QSO: 7000 RY 2018-09-30 1631 E73KM 599 15 DX HB2K      599 14 DX
QSO: 7000 RY 2018-09-30 1632 E73KM 599 15 DX SV2CLJ    599 20 DX
QSO: 7000 RY 2018-09-30 1633 E73KM 599 15 DX PA4JJ     599 14 DX
QSO: 7000 RY 2018-09-30 1635 E73KM 599 15 DX OK2D      599 15 DX
QSO: 7000 RY 2018-09-30 1636 E73KM 599 15 DX LZ5T      599 20 DX
QSO: 7000 RY 2018-09-30 1640 E73KM 599 15 DX PC2L      599 14 DX
QSO: 7000 RY 2018-09-30 1646 E73KM 599 15 DX PA3JQD    599 14 DX
QSO: 7000 RY 2018-09-30 1648 E73KM 599 15 DX LZ7A      599 20 DX
QSO: 7000 RY 2018-09-30 1650 E73KM 599 15 DX R7AB      599 16 DX
QSO: 7000 RY 2018-09-30 1651 E73KM 599 15 DX IQ3KU     599 15 DX
QSO: 7000 RY 2018-09-30 1652 E73KM 599 15 DX PD2GSP    599 14 DX
QSO: 7000 RY 2018-09-30 1655 E73KM 599 15 DX PA3ACA    599 14 DX
QSO: 7000 RY 2018-09-30 1656 E73KM 599 15 DX YT6T      599 15 DX
QSO: 7000 RY 2018-09-30 1657 E73KM 599 15 DX IZ2DII    599 15 DX
QSO: 7000 RY 2018-09-30 1702 E73KM 599 15 DX HA6NL     599 15 DX
QSO: 7000 RY 2018-09-30 1704 E73KM 599 15 DX S53S      599 15 DX
QSO: 7000 RY 2018-09-30 1705 E73KM 599 15 DX S58M      599 15 DX
QSO: 7000 RY 2018-09-30 1723 E73KM 599 15 DX OK1DOY    599 15 DX
QSO: 7000 RY 2018-09-30 1724 E73KM 599 15 DX PG3N      599 14 DX
QSO: 7000 RY 2018-09-30 1726 E73KM 599 15 DX DD2ML     599 14 DX
QSO: 7000 RY 2018-09-30 1728 E73KM 599 15 DX A44A      599 21 DX
QSO: 7000 RY 2018-09-30 1730 E73KM 599 15 DX S51A      599 15 DX
QSO: 7000 RY 2018-09-30 1740 E73KM 599 15 DX OM3IAG    599 15 DX
QSO: 7000 RY 2018-09-30 1741 E73KM 599 15 DX HA8JV     599 15 DX
QSO: 7000 RY 2018-09-30 1743 E73KM 599 15 DX EW8DX     599 16 DX
QSO: 7000 RY 2018-09-30 1744 E73KM 599 15 DX OH3FM     599 15 DX
QSO: 7000 RY 2018-09-30 1746 E73KM 599 15 DX Z37M      599 15 DX
QSO: 7000 RY 2018-09-30 1747 E73KM 599 15 DX OH2XX     599 15 DX
QSO: 7000 RY 2018-09-30 1749 E73KM 599 15 DX IZ7NMD    599 15 DX
QSO: 7000 RY 2018-09-30 1751 E73KM 599 15 DX UW8SM     599 16 DX
QSO: 7000 RY 2018-09-30 1752 E73KM 599 15 DX OG7A      599 15 DX
QSO: 7000 RY 2018-09-30 1757 E73KM 599 15 DX RM3DA     599 16 DX
QSO: 7000 RY 2018-09-30 1808 E73KM 599 15 DX UW3U      599 16 DX
QSO: 7000 RY 2018-09-30 1810 E73KM 599 15 DX UR5CN     599 16 DX
QSO: 7000 RY 2018-09-30 1811 E73KM 599 15 DX UX0SX     599 16 DX
QSO: 7000 RY 2018-09-30 1813 E73KM 599 15 DX PD2JAM    599 14 DX
QSO: 7000 RY 2018-09-30 1814 E73KM 599 15 DX IT9BLB    599 15 DX
QSO: 7000 RY 2018-09-30 1815 E73KM 599 15 DX RK3PWR    599 16 DX
QSO: 7000 RY 2018-09-30 1817 E73KM 599 15 DX SP8SN     599 15 DX
QSO: 7000 RY 2018-09-30 1819 E73KM 599 15 DX LA9TY     599 14 DX
QSO: 7000 RY 2018-09-30 1823 E73KM 599 15 DX CS5CRE    599 14 DX
QSO: 7000 RY 2018-09-30 1826 E73KM 599 15 DX R2AL      599 16 DX
END-OF-LOG:
