START-OF-LOG: 3.0
CALLSIGN: VE3KI
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 768295
NAME: Richard Ferch
LOCATION: ONE
OPERATORS: VE3KI
CLUB: Contest Club Ontario
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7290.0
QSO:  7047 RY 2018-09-29 0000 VE3KI         599 04 ON  S50A          599 15 DX
QSO: 14100 RY 2018-09-29 1529 VE3KI         599 04 ON  IZ8GNR        599 15 DX
QSO: 14102 RY 2018-09-29 1530 VE3KI         599 04 ON  I4JED         599 15 DX
QSO: 14102 RY 2018-09-29 1531 VE3KI         599 04 ON  PI4COM        599 14 DX
QSO: 14103 RY 2018-09-29 1702 VE3KI         599 04 ON  S53EO         599 15 DX
QSO: 14106 RY 2018-09-29 1705 VE3KI         599 04 ON  W1PR          599 03 CA
QSO: 14106 RY 2018-09-29 1706 VE3KI         599 04 ON  K7AR          599 03 WA
QSO: 14106 RY 2018-09-29 1707 VE3KI         599 04 ON  DK3WN         599 14 DX
QSO: 14106 RY 2018-09-29 1708 VE3KI         599 04 ON  IT9DGZ/QRP    599 15 DX
QSO: 14106 RY 2018-09-29 1709 VE3KI         599 04 ON  SV3SCW        599 20 DX
QSO: 14106 RY 2018-09-29 1711 VE3KI         599 04 ON  DL8SCG        599 14 DX
QSO: 14106 RY 2018-09-29 1712 VE3KI         599 04 ON  EA5FID        599 14 DX
QSO: 14106 RY 2018-09-29 1713 VE3KI         599 04 ON  EA8AQV        599 33 DX
QSO: 14106 RY 2018-09-29 1714 VE3KI         599 04 ON  DL0HMK        599 14 DX
QSO: 14106 RY 2018-09-29 1716 VE3KI         599 04 ON  SV5/DL3DRN    599 20 DX
QSO: 14106 RY 2018-09-29 1718 VE3KI         599 04 ON  W6SX          599 03 CA
QSO: 14106 RY 2018-09-29 1719 VE3KI         599 04 ON  S57A          599 15 DX
QSO: 14106 RY 2018-09-29 1720 VE3KI         599 04 ON  SM6VVT        599 14 DX
QSO: 21090 RY 2018-09-29 1723 VE3KI         599 04 ON  N7AT          599 03 AZ
QSO: 21088 RY 2018-09-29 1724 VE3KI         599 04 ON  KH6CJJ        599 31 DX
QSO: 21086 RY 2018-09-29 1725 VE3KI         599 04 ON  K3EST         599 03 CA
QSO: 21092 RY 2018-09-29 1726 VE3KI         599 04 ON  CW4MAX        599 13 DX
QSO: 21084 RY 2018-09-29 1729 VE3KI         599 04 ON  N9NA          599 03 AZ
QSO: 14107 RY 2018-09-29 1731 VE3KI         599 04 ON  OM100CSR      599 15 DX
QSO: 14109 RY 2018-09-29 1735 VE3KI         599 04 ON  WS0I          599 04 KS
QSO: 14109 RY 2018-09-29 1737 VE3KI         599 04 ON  EA3TB         599 14 DX
QSO: 14109 RY 2018-09-29 1738 VE3KI         599 04 ON  DK0OF         599 14 DX
QSO: 14109 RY 2018-09-29 1738 VE3KI         599 04 ON  K0KX          599 04 MN
QSO: 14109 RY 2018-09-29 1738 VE3KI         599 04 ON  G0C           599 14 DX
QSO: 14109 RY 2018-09-29 1739 VE3KI         599 04 ON  PE5O          599 14 DX
QSO: 14109 RY 2018-09-29 1740 VE3KI         599 04 ON  OR2A          599 14 DX
QSO: 14109 RY 2018-09-29 1742 VE3KI         599 04 ON  PA0FVH        599 14 DX
QSO: 14109 RY 2018-09-29 1742 VE3KI         599 04 ON  VE5TLW        599 04 SK
QSO: 14109 RY 2018-09-29 1743 VE3KI         599 04 ON  G8VPE         599 14 DX
QSO: 14109 RY 2018-09-29 1744 VE3KI         599 04 ON  EB3TR         599 14 DX
QSO: 14109 RY 2018-09-29 1745 VE3KI         599 04 ON  I4EUM         599 15 DX
QSO: 14109 RY 2018-09-29 1746 VE3KI         599 04 ON  PA4DN         599 14 DX
QSO: 14109 RY 2018-09-29 1746 VE3KI         599 04 ON  YO9HP         599 20 DX
QSO: 14109 RY 2018-09-29 1747 VE3KI         599 04 ON  K0JJR         599 04 MN
QSO: 14109 RY 2018-09-29 1748 VE3KI         599 04 ON  PA3HGF        599 14 DX
QSO: 14109 RY 2018-09-29 1749 VE3KI         599 04 ON  K7SCX         599 04 CO
QSO: 14109 RY 2018-09-29 1749 VE3KI         599 04 ON  PD0ME         599 14 DX
QSO: 14109 RY 2018-09-29 1750 VE3KI         599 04 ON  W4EE          599 05 FL
QSO: 14109 RY 2018-09-29 1751 VE3KI         599 04 ON  MI0JZZ        599 14 DX
QSO: 14109 RY 2018-09-29 1751 VE3KI         599 04 ON  AB9DU         599 04 MO
QSO: 14109 RY 2018-09-29 1753 VE3KI         599 04 ON  K0TC          599 04 MN
QSO: 14109 RY 2018-09-29 1754 VE3KI         599 04 ON  AE4WG         599 05 FL
QSO: 14109 RY 2018-09-29 1755 VE3KI         599 04 ON  GM4UQG        599 14 DX
QSO: 14109 RY 2018-09-29 1755 VE3KI         599 04 ON  PA5WT         599 14 DX
QSO: 14109 RY 2018-09-29 1756 VE3KI         599 04 ON  G0UAN         599 14 DX
QSO: 14111 RY 2018-09-29 1801 VE3KI         599 04 ON  VA7ST         599 03 BC
QSO: 14112 RY 2018-09-29 1802 VE3KI         599 04 ON  K6HGF         599 03 CA
QSO: 14113 RY 2018-09-29 1803 VE3KI         599 04 ON  N7IR          599 03 AZ
QSO: 14114 RY 2018-09-29 1804 VE3KI         599 04 ON  OE2E          599 15 DX
QSO: 14115 RY 2018-09-29 1805 VE3KI         599 04 ON  N7UVH         599 03 ID
QSO: 14115 RY 2018-09-29 1806 VE3KI         599 04 ON  NW6P          599 03 CA
QSO: 14116 RY 2018-09-29 1807 VE3KI         599 04 ON  OM2VL         599 15 DX
QSO: 14117 RY 2018-09-29 1808 VE3KI         599 04 ON  5Q2J          599 14 DX
QSO: 14118 RY 2018-09-29 1809 VE3KI         599 04 ON  VA7KO         599 03 BC
QSO: 14118 RY 2018-09-29 1809 VE3KI         599 04 ON  N0NI          599 04 IA
QSO: 14120 RY 2018-09-29 1810 VE3KI         599 04 ON  K9DX/7        599 03 NV
QSO: 14121 RY 2018-09-29 1813 VE3KI         599 04 ON  OK2D          599 15 DX
QSO: 14122 RY 2018-09-29 1814 VE3KI         599 04 ON  K7ZUM         599 03 OR
QSO: 14125 RY 2018-09-29 1815 VE3KI         599 04 ON  N0AV          599 04 IA
QSO: 14126 RY 2018-09-29 1816 VE3KI         599 04 ON  DM5TI         599 14 DX
QSO: 14128 RY 2018-09-29 1817 VE3KI         599 04 ON  K0TI          599 04 MN
QSO: 14132 RY 2018-09-29 1819 VE3KI         599 04 ON  WN6K          599 03 CA
QSO: 14136 RY 2018-09-29 1820 VE3KI         599 04 ON  G8APB         599 14 DX
QSO: 14137 RY 2018-09-29 1822 VE3KI         599 04 ON  N4TGD         599 04 AL
QSO: 14141 RY 2018-09-29 1823 VE3KI         599 04 ON  W4MLB         599 05 FL
QSO: 14142 RY 2018-09-29 1824 VE3KI         599 04 ON  EA8BQM        599 33 DX
QSO: 14143 RY 2018-09-29 1825 VE3KI         599 04 ON  UV5U          599 16 DX
QSO: 14144 RY 2018-09-29 1826 VE3KI         599 04 ON  EA1WS         599 14 DX
QSO: 14145 RY 2018-09-29 1829 VE3KI         599 04 ON  G5O           599 14 DX
QSO: 14134 RY 2018-09-29 1834 VE3KI         599 04 ON  YO2LEA        599 20 DX
QSO: 14134 RY 2018-09-29 1836 VE3KI         599 04 ON  NF4A          599 05 FL
QSO: 14134 RY 2018-09-29 1836 VE3KI         599 04 ON  DK1KC         599 14 DX
QSO: 14134 RY 2018-09-29 1837 VE3KI         599 04 ON  DL6SFR        599 14 DX
QSO: 14134 RY 2018-09-29 1838 VE3KI         599 04 ON  K5EK          599 05 NC
QSO: 14134 RY 2018-09-29 1838 VE3KI         599 04 ON  WA6I          599 03 CA
QSO: 14134 RY 2018-09-29 1839 VE3KI         599 04 ON  I2BRT         599 15 DX
QSO: 14134 RY 2018-09-29 1839 VE3KI         599 04 ON  IK2PZC        599 15 DX
QSO: 14134 RY 2018-09-29 1840 VE3KI         599 04 ON  IK3ORD        599 15 DX
QSO: 14134 RY 2018-09-29 1840 VE3KI         599 04 ON  K6LRN         599 03 CA
QSO: 14134 RY 2018-09-29 1842 VE3KI         599 04 ON  K4IU          599 04 MN
QSO: 14134 RY 2018-09-29 1842 VE3KI         599 04 ON  KA6BIM        599 03 OR
QSO: 14134 RY 2018-09-29 1843 VE3KI         599 04 ON  NG7Z          599 03 AZ
QSO: 14134 RY 2018-09-29 1844 VE3KI         599 04 ON  WW5DX         599 04 TX
QSO: 14134 RY 2018-09-29 1845 VE3KI         599 04 ON  W7ZR          599 03 AZ
QSO: 14134 RY 2018-09-29 1846 VE3KI         599 04 ON  K6MM          599 03 CA
QSO: 14134 RY 2018-09-29 1848 VE3KI         599 04 ON  VE5RI         599 04 SK
QSO: 14134 RY 2018-09-29 1849 VE3KI         599 04 ON  F8CRS         599 14 DX
QSO: 14134 RY 2018-09-29 1849 VE3KI         599 04 ON  KB0HAZ        599 04 KS
QSO: 14134 RY 2018-09-29 1850 VE3KI         599 04 ON  AB0LR         599 04 CO
QSO: 14134 RY 2018-09-29 1850 VE3KI         599 04 ON  IT9PZM        599 15 DX
QSO: 14134 RY 2018-09-29 1851 VE3KI         599 04 ON  ON5GQ         599 14 DX
QSO: 14134 RY 2018-09-29 1853 VE3KI         599 04 ON  NW0M          599 04 MO
QSO: 14134 RY 2018-09-29 1853 VE3KI         599 04 ON  IK4RQJ        599 15 DX
QSO: 14134 RY 2018-09-29 1859 VE3KI         599 04 ON  EA8BGO        599 33 DX
QSO: 14127 RY 2018-09-29 1901 VE3KI         599 04 ON  N4SVC         599 05 FL
QSO: 14122 RY 2018-09-29 1905 VE3KI         599 04 ON  CO3GD         599 08 DX
QSO: 14119 RY 2018-09-29 1907 VE3KI         599 04 ON  KS0AA         599 04 KS
QSO: 14117 RY 2018-09-29 1909 VE3KI         599 04 ON  IT9RBW        599 15 DX
QSO: 14117 RY 2018-09-29 1912 VE3KI         599 04 ON  F6HRP         599 14 DX
QSO: 14115 RY 2018-09-29 1913 VE3KI         599 04 ON  S57DX         599 15 DX
QSO: 14115 RY 2018-09-29 1913 VE3KI         599 04 ON  XE2B          599 06 DX
QSO: 14110 RY 2018-09-29 1918 VE3KI         599 04 ON  H88X          599 07 DX
QSO: 14106 RY 2018-09-29 1919 VE3KI         599 04 ON  N8OO          599 04 LA
QSO: 14105 RY 2018-09-29 1922 VE3KI         599 04 ON  KI6QDH        599 04 WY
QSO: 14104 RY 2018-09-29 1922 VE3KI         599 04 ON  EB5AQ         599 14 DX
QSO: 14134 RY 2018-09-29 1924 VE3KI         599 04 ON  KI6DY         599 04 KS
QSO: 14102 RY 2018-09-29 1925 VE3KI         599 04 ON  W7MRF         599 03 AZ
QSO: 14132 RY 2018-09-29 1926 VE3KI         599 04 ON  VE3TM         599 04 ON
QSO: 14131 RY 2018-09-29 1928 VE3KI         599 04 ON  CO6RD         599 08 DX
QSO: 14126 RY 2018-09-29 1929 VE3KI         599 04 ON  K9DR          599 04 WY
QSO: 14126 RY 2018-09-29 1930 VE3KI         599 04 ON  KN5S          599 04 TX
QSO: 14100 RY 2018-09-29 1931 VE3KI         599 04 ON  SQ3MZM        599 15 DX
QSO: 14124 RY 2018-09-29 1932 VE3KI         599 04 ON  W0IW          599 04 IA
QSO: 14123 RY 2018-09-29 1933 VE3KI         599 04 ON  OE5BGN        599 15 DX
QSO: 14097 RY 2018-09-29 1934 VE3KI         599 04 ON  S50W          599 15 DX
QSO: 14120 RY 2018-09-29 1937 VE3KI         599 04 ON  PA2PKZ        599 14 DX
QSO: 14092 RY 2018-09-29 1938 VE3KI         599 04 ON  DD2ML         599 14 DX
QSO: 14112 RY 2018-09-29 1940 VE3KI         599 04 ON  KE4KY         599 04 KY
QSO: 14091 RY 2018-09-29 1940 VE3KI         599 04 ON  K9CT          599 04 IL
QSO: 14111 RY 2018-09-29 1941 VE3KI         599 04 ON  DF2RG         599 14 DX
QSO: 14089 RY 2018-09-29 1942 VE3KI         599 04 ON  EA8DED        599 33 DX
QSO: 14109 RY 2018-09-29 1943 VE3KI         599 04 ON  WE6EZ         599 04 TX
QSO: 14087 RY 2018-09-29 1945 VE3KI         599 04 ON  DK7A          599 14 DX
QSO: 14107 RY 2018-09-29 1946 VE3KI         599 04 ON  K5WE          599 04 OK
QSO: 14086 RY 2018-09-29 1947 VE3KI         599 04 ON  EA5RM         599 14 DX
QSO: 14105 RY 2018-09-29 1947 VE3KI         599 04 ON  K4QD          599 05 FL
QSO: 14102 RY 2018-09-29 1950 VE3KI         599 04 ON  IZ4COW        599 15 DX
QSO: 14084 RY 2018-09-29 1951 VE3KI         599 04 ON  WD5DBV        599 04 LA
QSO: 14083 RY 2018-09-29 1952 VE3KI         599 04 ON  CR3W          599 33 DX
QSO: 14098 RY 2018-09-29 1956 VE3KI         599 04 ON  W0MB          599 04 MO
QSO: 14081 RY 2018-09-29 1957 VE3KI         599 04 ON  TG9ANF        599 07 DX
QSO: 14078 RY 2018-09-29 2000 VE3KI         599 04 ON  K7RL          599 03 WA
QSO: 14078 RY 2018-09-29 2001 VE3KI         599 04 ON  ED7P          599 14 DX
QSO:  7046 RY 2018-09-29 2003 VE3KI         599 04 ON  PI4COM        599 14 DX
QSO:  7042 RY 2018-09-29 2005 VE3KI         599 04 ON  DK3T          599 14 DX
QSO:  7041 RY 2018-09-29 2009 VE3KI         599 04 ON  N4LPD         599 05 FL
QSO:  7052 RY 2018-09-29 2011 VE3KI         599 04 ON  TM5T          599 14 DX
QSO:  7061 RY 2018-09-29 2021 VE3KI         599 04 ON  W4PK          599 05 VA
QSO:  7062 RY 2018-09-29 2022 VE3KI         599 04 ON  NR4M          599 05 VA
QSO:  7079 RY 2018-09-29 2024 VE3KI         599 04 ON  AA3B          599 05 PA
QSO:  7085 RY 2018-09-29 2026 VE3KI         599 04 ON  N2MM          599 05 NJ
QSO:  7087 RY 2018-09-29 2030 VE3KI         599 04 ON  N2YB          599 05 NY
QSO:  7096 RY 2018-09-29 2032 VE3KI         599 04 ON  K9IG          599 04 IN
QSO: 14146 RY 2018-09-29 2039 VE3KI         599 04 ON  KP4JFR        599 08 DX
QSO: 14150 RY 2018-09-29 2039 VE3KI         599 04 ON  IV3WMS        599 15 DX
QSO: 14138 RY 2018-09-29 2042 VE3KI         599 04 ON  HC1JQ         599 10 DX
QSO: 14137 RY 2018-09-29 2047 VE3KI         599 04 ON  J35X          599 08 DX
QSO: 14135 RY 2018-09-29 2049 VE3KI         599 04 ON  N0AT          599 04 MN
QSO: 14133 RY 2018-09-29 2049 VE3KI         599 04 ON  WI9WI         599 04 WI
QSO: 14130 RY 2018-09-29 2053 VE3KI         599 04 ON  PY2KJ         599 11 DX
QSO: 14126 RY 2018-09-29 2056 VE3KI         599 04 ON  AD5XD         599 04 TX
QSO: 14122 RY 2018-09-29 2057 VE3KI         599 04 ON  ZX2B          599 11 DX
QSO: 14117 RY 2018-09-29 2100 VE3KI         599 04 ON  PX2A          599 11 DX
QSO: 14113 RY 2018-09-29 2101 VE3KI         599 04 ON  LU3HY         599 13 DX
QSO: 14109 RY 2018-09-29 2102 VE3KI         599 04 ON  NX5O          599 04 OK
QSO: 14102 RY 2018-09-29 2105 VE3KI         599 04 ON  NP4AW         599 08 DX
QSO: 14096 RY 2018-09-29 2109 VE3KI         599 04 ON  WA1FCN        599 04 AL
QSO: 14099 RY 2018-09-29 2111 VE3KI         599 04 ON  HB9VQQ        599 14 DX
QSO: 14095 RY 2018-09-29 2117 VE3KI         599 04 ON  AI4WW         599 05 FL
QSO: 14097 RY 2018-09-29 2117 VE3KI         599 04 ON  K5ZG          599 04 CO
QSO: 14081 RY 2018-09-29 2119 VE3KI         599 04 ON  W7WW          599 03 AZ
QSO: 14082 RY 2018-09-29 2120 VE3KI         599 04 ON  K0WPM         599 04 KS
QSO: 14088 RY 2018-09-29 2121 VE3KI         599 04 ON  IZ4IRO        599 15 DX
QSO: 14087 RY 2018-09-29 2122 VE3KI         599 04 ON  N5YA          599 04 TX
QSO: 14081 RY 2018-09-29 2123 VE3KI         599 04 ON  CT7AJL        599 14 DX
QSO: 14086 RY 2018-09-29 2124 VE3KI         599 04 ON  W1RH          599 03 CA
QSO: 14091 RY 2018-09-29 2125 VE3KI         599 04 ON  CO6WYR        599 08 DX
QSO: 14093 RY 2018-09-29 2127 VE3KI         599 04 ON  N5KWN         599 04 TX
QSO: 14092 RY 2018-09-29 2128 VE3KI         599 04 ON  CT1BXT        599 14 DX
QSO: 14093 RY 2018-09-29 2131 VE3KI         599 04 ON  V31VP         599 07 DX
QSO: 14096 RY 2018-09-29 2139 VE3KI         599 04 ON  HI8PJP        599 08 DX
QSO: 14102 RY 2018-09-29 2141 VE3KI         599 04 ON  IK1BPL        599 15 DX
QSO: 14106 RY 2018-09-29 2143 VE3KI         599 04 ON  N6RV          599 03 CA
QSO:  7092 RY 2018-09-29 2144 VE3KI         599 04 ON  I7CSB         599 15 DX
QSO:  7092 RY 2018-09-29 2145 VE3KI         599 04 ON  W3FV          599 05 PA
QSO:  7095 RY 2018-09-29 2147 VE3KI         599 04 ON  CT7AQS        599 14 DX
QSO:  7094 RY 2018-09-29 2150 VE3KI         599 04 ON  K9OM          599 04 WI
QSO:  7094 RY 2018-09-29 2151 VE3KI         599 04 ON  W1ARY         599 05 CT
QSO:  7094 RY 2018-09-29 2152 VE3KI         599 04 ON  NF7D          599 04 AL
QSO:  7094 RY 2018-09-29 2153 VE3KI         599 04 ON  LZ7A          599 20 DX
QSO:  7094 RY 2018-09-29 2153 VE3KI         599 04 ON  N5XE          599 04 OK
QSO:  7094 RY 2018-09-29 2154 VE3KI         599 04 ON  SP6MLX        599 15 DX
QSO:  7094 RY 2018-09-29 2154 VE3KI         599 04 ON  UT4U          599 16 DX
QSO:  7094 RY 2018-09-29 2155 VE3KI         599 04 ON  W3YZM         599 05 MD
QSO:  7094 RY 2018-09-29 2155 VE3KI         599 04 ON  W3FIZ         599 05 PA
QSO:  7094 RY 2018-09-29 2156 VE3KI         599 04 ON  WT2P          599 04 IL
QSO:  7094 RY 2018-09-29 2157 VE3KI         599 04 ON  OZ/DJ1XT      599 14 DX
QSO:  7094 RY 2018-09-29 2157 VE3KI         599 04 ON  W2VTV         599 05 NJ
QSO:  7094 RY 2018-09-29 2200 VE3KI         599 04 ON  9A5Y          599 15 DX
QSO:  7094 RY 2018-09-29 2201 VE3KI         599 04 ON  DL1NEO        599 14 DX
QSO:  7094 RY 2018-09-29 2202 VE3KI         599 04 ON  ON5IA         599 14 DX
QSO:  7094 RY 2018-09-29 2202 VE3KI         599 04 ON  PA4O          599 14 DX
QSO:  7094 RY 2018-09-29 2203 VE3KI         599 04 ON  SP5OXJ        599 15 DX
QSO:  7094 RY 2018-09-29 2203 VE3KI         599 04 ON  M0UNI         599 14 DX
QSO:  7094 RY 2018-09-29 2204 VE3KI         599 04 ON  VO1BQ         599 05 NF
QSO:  7094 RY 2018-09-29 2206 VE3KI         599 04 ON  IK3ORD        599 15 DX
QSO:  7094 RY 2018-09-29 2206 VE3KI         599 04 ON  CO6HZ         599 08 DX
QSO:  7094 RY 2018-09-29 2208 VE3KI         599 04 ON  W2HTS         599 05 NJ
QSO:  7097 RY 2018-09-29 2211 VE3KI         599 04 ON  MJ5Z          599 14 DX
QSO:  7098 RY 2018-09-29 2212 VE3KI         599 04 ON  VE3CX         599 04 ON
QSO:  7094 RY 2018-09-29 2213 VE3KI         599 04 ON  E79D          599 15 DX
QSO:  7091 RY 2018-09-29 2214 VE3KI         599 04 ON  K0WA          599 04 KS
QSO:  7089 RY 2018-09-29 2215 VE3KI         599 04 ON  DL1QW         599 14 DX
QSO:  7090 RY 2018-09-29 2331 VE3KI         599 04 ON  K8RCT         599 04 MI
QSO:  7091 RY 2018-09-29 2332 VE3KI         599 04 ON  W9FFA         599 04 IN
QSO:  7091 RY 2018-09-29 2333 VE3KI         599 04 ON  WB9TFH        599 04 WI
QSO:  7091 RY 2018-09-29 2334 VE3KI         599 04 ON  9A1A          599 15 DX
QSO:  7091 RY 2018-09-29 2335 VE3KI         599 04 ON  S51A          599 15 DX
QSO:  7091 RY 2018-09-29 2335 VE3KI         599 04 ON  WX8C          599 04 MO
QSO:  7091 RY 2018-09-29 2337 VE3KI         599 04 ON  WB2COY        599 05 NY
QSO:  7091 RY 2018-09-29 2337 VE3KI         599 04 ON  WA3MD         599 05 MD
QSO:  7091 RY 2018-09-29 2338 VE3KI         599 04 ON  EC5CR         599 14 DX
QSO:  7091 RY 2018-09-29 2340 VE3KI         599 04 ON  W5LA          599 04 LA
QSO:  7091 RY 2018-09-29 2341 VE3KI         599 04 ON  EA2OK         599 14 DX
QSO:  7091 RY 2018-09-29 2342 VE3KI         599 04 ON  VE2EBK        599 05 QC
QSO:  7091 RY 2018-09-29 2343 VE3KI         599 04 ON  ON6NL         599 14 DX
QSO:  7091 RY 2018-09-29 2343 VE3KI         599 04 ON  IT9RGY/4      599 15 DX
QSO:  7091 RY 2018-09-29 2345 VE3KI         599 04 ON  KI4GGJ        599 05 GA
QSO:  7091 RY 2018-09-29 2346 VE3KI         599 04 ON  N4TL          599 05 NC
QSO:  7091 RY 2018-09-29 2349 VE3KI         599 04 ON  W1GKT         599 04 AL
QSO:  7091 RY 2018-09-29 2351 VE3KI         599 04 ON  DD1A          599 14 DX
QSO:  7091 RY 2018-09-29 2352 VE3KI         599 04 ON  K0TC          599 04 MN
QSO:  7091 RY 2018-09-29 2353 VE3KI         599 04 ON  KF5RLL        599 04 TX
QSO:  7091 RY 2018-09-29 2355 VE3KI         599 04 ON  N6GP          599 03 CA
QSO:  7091 RY 2018-09-29 2356 VE3KI         599 04 ON  F4GGQ         599 14 DX
QSO:  7091 RY 2018-09-29 2359 VE3KI         599 04 ON  N5KAE         599 04 TX
QSO:  7091 RY 2018-09-29 2359 VE3KI         599 04 ON  KM4FO         599 04 KY
QSO:  7091 RY 2018-09-30 0000 VE3KI         599 04 ON  N1IXF         599 05 CT
QSO:  7091 RY 2018-09-30 0001 VE3KI         599 04 ON  WS7V          599 03 WA
QSO:  7091 RY 2018-09-30 0002 VE3KI         599 04 ON  AE0EE         599 04 MN
QSO:  7091 RY 2018-09-30 0002 VE3KI         599 04 ON  K3WA          599 04 IL
QSO:  7091 RY 2018-09-30 0006 VE3KI         599 04 ON  CO6RD         599 08 DX
QSO:  7091 RY 2018-09-30 0008 VE3KI         599 04 ON  AA8EN         599 04 OH
QSO:  7091 RY 2018-09-30 0009 VE3KI         599 04 ON  KP3LR         599 08 DX
QSO:  7091 RY 2018-09-30 0009 VE3KI         599 04 ON  NT9E          599 04 IL
QSO:  7091 RY 2018-09-30 0011 VE3KI         599 04 ON  N8BJQ         599 04 OH
QSO:  7091 RY 2018-09-30 0015 VE3KI         599 04 ON  AA3S          599 05 MD
QSO:  7091 RY 2018-09-30 0016 VE3KI         599 04 ON  KS4S          599 05 NC
QSO:  7091 RY 2018-09-30 0018 VE3KI         599 04 ON  AA5AU         599 04 LA
QSO:  7091 RY 2018-09-30 0018 VE3KI         599 04 ON  K3PP          599 05 PA
QSO:  7093 RY 2018-09-30 0019 VE3KI         599 04 ON  CO3GD         599 08 DX
QSO:  7091 RY 2018-09-30 0021 VE3KI         599 04 ON  AI4GR         599 05 NC
QSO:  7091 RY 2018-09-30 0021 VE3KI         599 04 ON  K2LNS         599 05 PA
QSO:  7091 RY 2018-09-30 0022 VE3KI         599 04 ON  K5HDU         599 04 TX
QSO:  7091 RY 2018-09-30 0023 VE3KI         599 04 ON  W6JBR         599 03 CA
QSO:  7091 RY 2018-09-30 0024 VE3KI         599 04 ON  KQ4LA         599 05 VA
QSO:  7091 RY 2018-09-30 0028 VE3KI         599 04 ON  N3QE          599 05 MD
QSO:  7091 RY 2018-09-30 0029 VE3KI         599 04 ON  K0VG          599 04 MN
QSO:  7096 RY 2018-09-30 0032 VE3KI         599 04 ON  V31VP         599 07 DX
QSO:  7094 RY 2018-09-30 0035 VE3KI         599 04 ON  W0IW          599 04 IA
QSO:  7092 RY 2018-09-30 0035 VE3KI         599 04 ON  DP7D          599 14 DX
QSO:  7088 RY 2018-09-30 0040 VE3KI         599 04 ON  N6IE          599 03 CA
QSO:  7088 RY 2018-09-30 0041 VE3KI         599 04 ON  W4RTN         599 04 TN
QSO:  7085 RY 2018-09-30 0043 VE3KI         599 04 ON  AA2MF         599 05 FL
QSO:  7086 RY 2018-09-30 0043 VE3KI         599 04 ON  N4SVC         599 05 FL
QSO:  7084 RY 2018-09-30 0053 VE3KI         599 04 ON  WR7Q          599 03 UT
QSO:  7084 RY 2018-09-30 0056 VE3KI         599 04 ON  HI8PJP        599 08 DX
QSO:  7083 RY 2018-09-30 0057 VE3KI         599 04 ON  W7YAQ         599 03 OR
QSO:  7082 RY 2018-09-30 0059 VE3KI         599 04 ON  NW6P          599 03 CA
QSO:  7081 RY 2018-09-30 0101 VE3KI         599 04 ON  W4MLB         599 05 FL
QSO:  7082 RY 2018-09-30 0102 VE3KI         599 04 ON  K9DX/7        599 03 NV
QSO:  7080 RY 2018-09-30 0104 VE3KI         599 04 ON  AA9L          599 04 WI
QSO:  7080 RY 2018-09-30 0109 VE3KI         599 04 ON  J35X          599 08 DX
QSO:  7071 RY 2018-09-30 0110 VE3KI         599 04 ON  WB9Z          599 04 IL
QSO:  7069 RY 2018-09-30 0110 VE3KI         599 04 ON  IT9BLB        599 15 DX
QSO:  7067 RY 2018-09-30 0113 VE3KI         599 04 ON  WE6EZ         599 04 TX
QSO:  7060 RY 2018-09-30 0117 VE3KI         599 04 ON  LZ5K          599 20 DX
QSO:  7059 RY 2018-09-30 0119 VE3KI         599 04 ON  NT5V          599 04 TX
QSO:  7059 RY 2018-09-30 0119 VE3KI         599 04 ON  K6LL          599 03 AZ
QSO:  7059 RY 2018-09-30 0120 VE3KI         599 04 ON  N9TF          599 04 IL
QSO:  7059 RY 2018-09-30 0125 VE3KI         599 04 ON  K4VBM         599 05 GA
QSO:  7059 RY 2018-09-30 0126 VE3KI         599 04 ON  K2RD          599 03 NV
QSO:  7055 RY 2018-09-30 0131 VE3KI         599 04 ON  OK1KSL        599 15 DX
QSO:  7053 RY 2018-09-30 0132 VE3KI         599 04 ON  AC9KW         599 04 IL
QSO:  7052 RY 2018-09-30 0134 VE3KI         599 04 ON  K3WR          599 05 FL
QSO:  7052 RY 2018-09-30 0134 VE3KI         599 04 ON  K0OO          599 05 MD
QSO:  7050 RY 2018-09-30 0135 VE3KI         599 04 ON  N7AT          599 03 AZ
QSO:  7050 RY 2018-09-30 0137 VE3KI         599 04 ON  CR3DX         599 33 DX
QSO:  7048 RY 2018-09-30 0138 VE3KI         599 04 ON  AB0RX         599 04 MO
QSO:  7047 RY 2018-09-30 0139 VE3KI         599 04 ON  ED7P          599 14 DX
QSO:  7049 RY 2018-09-30 0140 VE3KI         599 04 ON  KZ1W          599 03 WA
QSO:  7046 RY 2018-09-30 0142 VE3KI         599 04 ON  K7BTW         599 03 WA
QSO:  7044 RY 2018-09-30 0148 VE3KI         599 04 ON  EF8U          599 33 DX
QSO:  7037 RY 2018-09-30 0155 VE3KI         599 04 ON  YU7U          599 15 DX
QSO:  7040 RY 2018-09-30 0156 VE3KI         599 04 ON  S50W          599 15 DX
QSO:  7036 RY 2018-09-30 0157 VE3KI         599 04 ON  N7GP          599 03 AZ
