START-OF-LOG: 3.0
CALLSIGN: A61EK
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 300246
NAME: Captain Omar AlAttar
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.88
QSO:  7000 RY 2018-09-29 0004 A61EK         599 21 DX  HA8QZ         599 15 DX
QSO: 21000 RY 2018-09-29 0917 A61EK         599 21 DX  UZ2I          599 16 DX
QSO: 21000 RY 2018-09-29 0918 A61EK         599 21 DX  YG3EOW        599 28 DX
QSO: 21000 RY 2018-09-29 0918 A61EK         599 21 DX  RO9A          599 17 DX
QSO: 21000 RY 2018-09-29 0919 A61EK         599 21 DX  EV1R          599 16 DX
QSO: 21000 RY 2018-09-29 0920 A61EK         599 21 DX  OK1KSL        599 15 DX
QSO: 21000 RY 2018-09-29 0921 A61EK         599 21 DX  SQ9D          599 15 DX
QSO: 21000 RY 2018-09-29 0922 A61EK         599 21 DX  UA3SAQ        599 16 DX
QSO: 21000 RY 2018-09-29 0923 A61EK         599 21 DX  RK3PWR        599 16 DX
QSO: 21000 RY 2018-09-29 0923 A61EK         599 21 DX  R4HC          599 16 DX
QSO: 21000 RY 2018-09-29 0924 A61EK         599 21 DX  SV1JG         599 20 DX
QSO: 21000 RY 2018-09-29 0924 A61EK         599 21 DX  YU2A          599 15 DX
QSO: 21000 RY 2018-09-29 0925 A61EK         599 21 DX  YT2T          599 15 DX
QSO: 21000 RY 2018-09-29 0925 A61EK         599 21 DX  9A7T          599 15 DX
QSO: 21000 RY 2018-09-29 0926 A61EK         599 21 DX  HG3FMZ        599 15 DX
QSO: 21000 RY 2018-09-29 0926 A61EK         599 21 DX  UT5EPP        599 16 DX
QSO: 21000 RY 2018-09-29 0927 A61EK         599 21 DX  UT8IM         599 16 DX
QSO: 21000 RY 2018-09-29 0928 A61EK         599 21 DX  IQ3UD         599 15 DX
QSO: 21000 RY 2018-09-29 0928 A61EK         599 21 DX  SP6OJK        599 15 DX
QSO: 21000 RY 2018-09-29 0929 A61EK         599 21 DX  DD1A          599 14 DX
QSO: 21000 RY 2018-09-29 0929 A61EK         599 21 DX  UR4EI         599 16 DX
QSO: 21000 RY 2018-09-29 0930 A61EK         599 21 DX  UT2UB         599 16 DX
QSO: 21000 RY 2018-09-29 0930 A61EK         599 21 DX  UT5UN         599 16 DX
QSO: 21000 RY 2018-09-29 0931 A61EK         599 21 DX  RN4CA         599 16 DX
QSO: 21000 RY 2018-09-29 0932 A61EK         599 21 DX  RG5A          599 16 DX
QSO: 21000 RY 2018-09-29 0932 A61EK         599 21 DX  UA4M          599 16 DX
QSO: 21000 RY 2018-09-29 0932 A61EK         599 21 DX  EA5DFV        599 14 DX
QSO: 21000 RY 2018-09-29 0933 A61EK         599 21 DX  LY1R          599 15 DX
QSO: 21000 RY 2018-09-29 0933 A61EK         599 21 DX  RT4W          599 16 DX
QSO: 21000 RY 2018-09-29 0934 A61EK         599 21 DX  YT2U          599 15 DX
QSO: 21000 RY 2018-09-29 0935 A61EK         599 21 DX  UR7CB         599 16 DX
QSO: 21000 RY 2018-09-29 0936 A61EK         599 21 DX  TM0T          599 14 DX
QSO: 21000 RY 2018-09-29 0937 A61EK         599 21 DX  OM3IAG        599 15 DX
QSO: 21000 RY 2018-09-29 0937 A61EK         599 21 DX  OE2E          599 15 DX
QSO: 21000 RY 2018-09-29 0938 A61EK         599 21 DX  F8BDQ         599 14 DX
QSO: 21000 RY 2018-09-29 0938 A61EK         599 21 DX  UR2Y          599 16 DX
QSO: 21000 RY 2018-09-29 0939 A61EK         599 21 DX  EA5FID        599 14 DX
QSO: 21000 RY 2018-09-29 0940 A61EK         599 21 DX  E20YLM        599 26 DX
QSO: 21000 RY 2018-09-29 0940 A61EK         599 21 DX  CT7AQS        599 14 DX
QSO: 21000 RY 2018-09-29 0941 A61EK         599 21 DX  UY5UF         599 16 DX
QSO: 21000 RY 2018-09-29 0942 A61EK         599 21 DX  4O4YCP        599 15 DX
QSO: 21000 RY 2018-09-29 0942 A61EK         599 21 DX  IQ3KU         599 15 DX
QSO: 21000 RY 2018-09-29 0943 A61EK         599 21 DX  I0YQV         599 15 DX
QSO: 21000 RY 2018-09-29 0943 A61EK         599 21 DX  IK7NXU        599 15 DX
QSO: 21000 RY 2018-09-29 0944 A61EK         599 21 DX  IT9PZM        599 15 DX
QSO: 21000 RY 2018-09-29 0944 A61EK         599 21 DX  ON7TK         599 14 DX
QSO: 21000 RY 2018-09-29 0945 A61EK         599 21 DX  UT3N          599 16 DX
QSO: 21000 RY 2018-09-29 0946 A61EK         599 21 DX  IZ0PMV        599 15 DX
QSO: 21000 RY 2018-09-29 0947 A61EK         599 21 DX  HA1DAE        599 15 DX
QSO: 21000 RY 2018-09-29 0947 A61EK         599 21 DX  I1WXY         599 15 DX
QSO: 21000 RY 2018-09-29 0947 A61EK         599 21 DX  F8DBF         599 14 DX
QSO: 21000 RY 2018-09-29 0948 A61EK         599 21 DX  YE1C          599 28 DX
QSO: 21000 RY 2018-09-29 0948 A61EK         599 21 DX  LY5T          599 15 DX
QSO: 21000 RY 2018-09-29 0951 A61EK         599 21 DX  EW8DX         599 16 DX
QSO: 21000 RY 2018-09-29 0951 A61EK         599 21 DX  IC8FJX        599 15 DX
QSO: 21000 RY 2018-09-29 0952 A61EK         599 21 DX  SP2YWL        599 15 DX
QSO: 21000 RY 2018-09-29 0953 A61EK         599 21 DX  ES5G          599 15 DX
QSO: 21000 RY 2018-09-29 0955 A61EK         599 21 DX  RU5X          599 16 DX
QSO: 21000 RY 2018-09-29 0956 A61EK         599 21 DX  EA5FIV        599 14 DX
QSO: 21000 RY 2018-09-29 0956 A61EK         599 21 DX  RM3DA         599 16 DX
QSO: 21000 RY 2018-09-29 0958 A61EK         599 21 DX  IT9BLB        599 15 DX
QSO: 21000 RY 2018-09-29 0958 A61EK         599 21 DX  IQ9UI         599 15 DX
QSO: 21000 RY 2018-09-29 0959 A61EK         599 21 DX  EC5CR         599 14 DX
QSO: 21000 RY 2018-09-29 1000 A61EK         599 21 DX  SE4E          599 14 DX
QSO: 21000 RY 2018-09-29 1001 A61EK         599 21 DX  DL0HM         599 14 DX
QSO: 21000 RY 2018-09-29 1002 A61EK         599 21 DX  TM18M         599 14 DX
QSO: 21000 RY 2018-09-29 1004 A61EK         599 21 DX  EA1EWY        599 14 DX
QSO: 21000 RY 2018-09-29 1005 A61EK         599 21 DX  YQ6A          599 20 DX
QSO: 21000 RY 2018-09-29 1006 A61EK         599 21 DX  OG7A          599 15 DX
QSO: 21000 RY 2018-09-29 1006 A61EK         599 21 DX  UZ2HZ         599 16 DX
QSO: 21000 RY 2018-09-29 1007 A61EK         599 21 DX  UR6QS         599 16 DX
QSO: 21000 RY 2018-09-29 1008 A61EK         599 21 DX  TM5TT         599 14 DX
QSO: 21000 RY 2018-09-29 1009 A61EK         599 21 DX  RW4WZ         599 16 DX
QSO: 21000 RY 2018-09-29 1009 A61EK         599 21 DX  UX0SX         599 16 DX
QSO: 21000 RY 2018-09-29 1010 A61EK         599 21 DX  DK3T          599 14 DX
QSO: 21000 RY 2018-09-29 1010 A61EK         599 21 DX  R9MJR         599 17 DX
QSO: 21000 RY 2018-09-29 1011 A61EK         599 21 DX  EW1NM         599 16 DX
QSO: 21000 RY 2018-09-29 1012 A61EK         599 21 DX  UT7UX         599 16 DX
QSO: 21000 RY 2018-09-29 1012 A61EK         599 21 DX  UA3XO         599 16 DX
QSO: 21000 RY 2018-09-29 1014 A61EK         599 21 DX  DL2HYH        599 14 DX
QSO: 21000 RY 2018-09-29 1015 A61EK         599 21 DX  DL1GME        599 14 DX
QSO: 21000 RY 2018-09-29 1017 A61EK         599 21 DX  HG1S          599 15 DX
QSO: 21000 RY 2018-09-29 1018 A61EK         599 21 DX  EB5AQB        599 14 DX
QSO: 21000 RY 2018-09-29 1018 A61EK         599 21 DX  RA3E          599 16 DX
QSO: 21000 RY 2018-09-29 1019 A61EK         599 21 DX  TM6V          599 16 DX
QSO: 21000 RY 2018-09-29 1019 A61EK         599 21 DX  Z37M          599 15 DX
QSO: 21000 RY 2018-09-29 1020 A61EK         599 21 DX  UC4I          599 16 DX
QSO: 21000 RY 2018-09-29 1021 A61EK         599 21 DX  UA3RF         599 16 DX
QSO: 21000 RY 2018-09-29 1022 A61EK         599 21 DX  RK3DSW        599 16 DX
QSO: 21000 RY 2018-09-29 1024 A61EK         599 21 DX  ED5W          599 14 DX
QSO: 21000 RY 2018-09-29 1026 A61EK         599 21 DX  JA8IDS        599 25 DX
QSO: 21000 RY 2018-09-29 1026 A61EK         599 21 DX  UT0UY         599 16 DX
QSO: 21000 RY 2018-09-29 1026 A61EK         599 21 DX  DF2RG         599 14 DX
QSO: 21000 RY 2018-09-29 1027 A61EK         599 21 DX  RT1Q          599 16 DX
QSO: 21000 RY 2018-09-29 1027 A61EK         599 21 DX  US5CDH        599 16 DX
QSO: 21000 RY 2018-09-29 1029 A61EK         599 21 DX  YD3DXG        599 28 DX
QSO: 21000 RY 2018-09-29 1030 A61EK         599 21 DX  UT4HZ         599 16 DX
QSO: 21000 RY 2018-09-29 1030 A61EK         599 21 DX  US7IID        599 16 DX
QSO: 21000 RY 2018-09-29 1032 A61EK         599 21 DX  EU6AA         599 16 DX
QSO: 21000 RY 2018-09-29 1032 A61EK         599 21 DX  YD0SDD        599 28 DX
QSO: 21000 RY 2018-09-29 1033 A61EK         599 21 DX  ED3D          599 14 DX
QSO: 21000 RY 2018-09-29 1034 A61EK         599 21 DX  UA3UBT        599 16 DX
QSO: 21000 RY 2018-09-29 1035 A61EK         599 21 DX  RV3ZN         599 16 DX
QSO: 21000 RY 2018-09-29 1036 A61EK         599 21 DX  UT6CW         599 16 DX
QSO: 21000 RY 2018-09-29 1036 A61EK         599 21 DX  YD1EMV        599 28 DX
QSO: 21000 RY 2018-09-29 1039 A61EK         599 21 DX  EU1FQ         599 16 DX
QSO: 21000 RY 2018-09-29 1039 A61EK         599 21 DX  YO9HP         599 20 DX
QSO: 21000 RY 2018-09-29 1040 A61EK         599 21 DX  UT4UQ         599 16 DX
QSO: 21000 RY 2018-09-29 1041 A61EK         599 21 DX  UY5VA         599 16 DX
QSO: 21000 RY 2018-09-29 1042 A61EK         599 21 DX  YT8A          599 15 DX
QSO: 21000 RY 2018-09-29 1043 A61EK         599 21 DX  UT8EL         599 16 DX
QSO: 21000 RY 2018-09-29 1044 A61EK         599 21 DX  EA4CX         599 14 DX
QSO: 21000 RY 2018-09-29 1044 A61EK         599 21 DX  F6EKX         599 14 DX
QSO: 21000 RY 2018-09-29 1045 A61EK         599 21 DX  UT7UU         599 16 DX
QSO: 21000 RY 2018-09-29 1046 A61EK         599 21 DX  UY7C          599 16 DX
QSO: 21000 RY 2018-09-29 1047 A61EK         599 21 DX  UR5R          599 16 DX
QSO: 21000 RY 2018-09-29 1048 A61EK         599 21 DX  YL2GD         599 15 DX
QSO: 21000 RY 2018-09-29 1048 A61EK         599 21 DX  UW5U          599 16 DX
QSO: 21000 RY 2018-09-29 1049 A61EK         599 21 DX  UR3QTN        599 16 DX
QSO: 21000 RY 2018-09-29 1049 A61EK         599 21 DX  EA2BNU        599 14 DX
QSO: 21000 RY 2018-09-29 1050 A61EK         599 21 DX  EW1P          599 16 DX
QSO: 21000 RY 2018-09-29 1052 A61EK         599 21 DX  LY6A          599 15 DX
QSO: 21000 RY 2018-09-29 1053 A61EK         599 21 DX  R2DGN         599 16 DX
QSO: 21000 RY 2018-09-29 1055 A61EK         599 21 DX  UT3RS         599 16 DX
QSO: 21000 RY 2018-09-29 1055 A61EK         599 21 DX  IT9WDC        599 15 DX
QSO: 21000 RY 2018-09-29 1056 A61EK         599 21 DX  DL5XJ         599 14 DX
QSO: 21000 RY 2018-09-29 1057 A61EK         599 21 DX  TO6OK         599 39 DX
QSO: 21000 RY 2018-09-29 1057 A61EK         599 21 DX  ON5GQ         599 14 DX
QSO: 21000 RY 2018-09-29 1058 A61EK         599 21 DX  R3AP          599 16 DX
QSO: 21000 RY 2018-09-29 1100 A61EK         599 21 DX  EB5CS         599 14 DX
QSO: 21000 RY 2018-09-29 1100 A61EK         599 21 DX  YL2GP         599 15 DX
QSO: 21000 RY 2018-09-29 1101 A61EK         599 21 DX  UY5QZ         599 16 DX
QSO: 21000 RY 2018-09-29 1102 A61EK         599 21 DX  RW4WZ         599 16 DX
QSO: 21000 RY 2018-09-29 1103 A61EK         599 21 DX  SZ1A          599 20 DX
QSO: 21000 RY 2018-09-29 1104 A61EK         599 21 DX  F4HJO         599 14 DX
QSO: 21000 RY 2018-09-29 1105 A61EK         599 21 DX  ED4T          599 14 DX
QSO: 21000 RY 2018-09-29 1106 A61EK         599 21 DX  F8KGH         599 14 DX
QSO: 21000 RY 2018-09-29 1107 A61EK         599 21 DX  UT3SO         599 16 DX
QSO: 21000 RY 2018-09-29 1110 A61EK         599 21 DX  I5MXX         599 15 DX
QSO: 21000 RY 2018-09-29 1111 A61EK         599 21 DX  ED1MK         599 14 DX
QSO: 21000 RY 2018-09-29 1112 A61EK         599 21 DX  DH2AAK        599 14 DX
QSO: 21000 RY 2018-09-29 1112 A61EK         599 21 DX  DR5N          599 14 DX
QSO: 21000 RY 2018-09-29 1114 A61EK         599 21 DX  YD2DSV        599 28 DX
QSO: 21000 RY 2018-09-29 1117 A61EK         599 21 DX  RG9A          599 17 DX
QSO: 21000 RY 2018-09-29 1124 A61EK         599 21 DX  UR5ZEP        599 16 DX
QSO: 21000 RY 2018-09-29 1125 A61EK         599 21 DX  DF7TV         599 14 DX
QSO: 21000 RY 2018-09-29 1125 A61EK         599 21 DX  EA4BAS        599 14 DX
QSO: 21000 RY 2018-09-29 1126 A61EK         599 21 DX  UR5CN         599 16 DX
QSO: 21000 RY 2018-09-29 1126 A61EK         599 21 DX  YC3ARY        599 28 DX
QSO: 21000 RY 2018-09-29 1130 A61EK         599 21 DX  LZ2ZY         599 20 DX
QSO: 21000 RY 2018-09-29 1131 A61EK         599 21 DX  ED7P          599 14 DX
QSO: 21000 RY 2018-09-29 1134 A61EK         599 21 DX  OU2PA         599 14 DX
QSO: 21000 RY 2018-09-29 1136 A61EK         599 21 DX  YB1BML        599 28 DX
QSO: 21000 RY 2018-09-29 1138 A61EK         599 21 DX  SV5/DL3DRN    599 20 DX
QSO: 21000 RY 2018-09-29 1139 A61EK         599 21 DX  YO6HSU        599 20 DX
QSO: 21000 RY 2018-09-29 1141 A61EK         599 21 DX  HA3MN         599 15 DX
QSO: 21000 RY 2018-09-29 1143 A61EK         599 21 DX  JA1BPA        599 25 DX
QSO: 21000 RY 2018-09-29 1144 A61EK         599 21 DX  VU2EEI        599 22 DX
QSO: 21000 RY 2018-09-29 1145 A61EK         599 21 DX  EA1IYK        599 14 DX
QSO: 21000 RY 2018-09-29 1146 A61EK         599 21 DX  DL8UAT        599 14 DX
QSO: 21000 RY 2018-09-29 1147 A61EK         599 21 DX  9A1A          599 15 DX
QSO: 21000 RY 2018-09-29 1148 A61EK         599 21 DX  VR2CC         599 24 DX
QSO: 21000 RY 2018-09-29 1149 A61EK         599 21 DX  CT1BXT        599 14 DX
QSO: 21000 RY 2018-09-29 1149 A61EK         599 21 DX  SP6MLX        599 15 DX
QSO: 21000 RY 2018-09-29 1152 A61EK         599 21 DX  HA9MDN        599 15 DX
QSO: 21000 RY 2018-09-29 1152 A61EK         599 21 DX  CR3W          599 33 DX
QSO: 14000 RY 2018-09-29 1223 A61EK         599 21 DX  YU5R          599 15 DX
QSO: 14000 RY 2018-09-29 1225 A61EK         599 21 DX  JH4UYB        599 25 DX
QSO: 14000 RY 2018-09-29 1226 A61EK         599 21 DX  JA0EME        599 25 DX
QSO: 14000 RY 2018-09-29 1227 A61EK         599 21 DX  SV5/DL3DRN    599 20 DX
QSO: 14000 RY 2018-09-29 1228 A61EK         599 21 DX  OK2EA         599 15 DX
QSO: 14000 RY 2018-09-29 1229 A61EK         599 21 DX  JA1GHR        599 25 DX
QSO: 14000 RY 2018-09-29 1230 A61EK         599 21 DX  DG7NFX        599 14 DX
QSO: 14000 RY 2018-09-29 1231 A61EK         599 21 DX  IK1NEG        599 15 DX
QSO: 14000 RY 2018-09-29 1233 A61EK         599 21 DX  UT8EL         599 16 DX
QSO: 14000 RY 2018-09-29 1233 A61EK         599 21 DX  SV8/HB9FIH    599 20 DX
QSO: 14000 RY 2018-09-29 1234 A61EK         599 21 DX  RA2FB         599 15 DX
QSO: 14000 RY 2018-09-29 1235 A61EK         599 21 DX  OK1CT         599 15 DX
QSO: 14000 RY 2018-09-29 1235 A61EK         599 21 DX  PA0FVH        599 14 DX
QSO: 14000 RY 2018-09-29 1236 A61EK         599 21 DX  OM3R          599 15 DX
QSO: 14000 RY 2018-09-29 1236 A61EK         599 21 DX  SM5IMO        599 14 DX
QSO: 14000 RY 2018-09-29 1238 A61EK         599 21 DX  JJ1NZH        599 25 DX
QSO: 14000 RY 2018-09-29 1240 A61EK         599 21 DX  SP2Y          599 15 DX
QSO: 14000 RY 2018-09-29 1240 A61EK         599 21 DX  RA4HL         599 16 DX
QSO: 14000 RY 2018-09-29 1241 A61EK         599 21 DX  K8AJS         599 04 OH
QSO: 14000 RY 2018-09-29 1242 A61EK         599 21 DX  RT4W          599 16 DX
QSO: 14000 RY 2018-09-29 1243 A61EK         599 21 DX  EU8R          599 16 DX
QSO: 14000 RY 2018-09-29 1244 A61EK         599 21 DX  IK2SAR        599 15 DX
QSO: 14000 RY 2018-09-29 1244 A61EK         599 21 DX  OM5CM         599 15 DX
QSO: 14000 RY 2018-09-29 1248 A61EK         599 21 DX  HG1S          599 15 DX
QSO: 14000 RY 2018-09-29 1249 A61EK         599 21 DX  UT0EA         599 16 DX
QSO: 14000 RY 2018-09-29 1250 A61EK         599 21 DX  IZ4COW        599 15 DX
QSO: 14000 RY 2018-09-29 1250 A61EK         599 21 DX  OM3IAG        599 15 DX
QSO: 14000 RY 2018-09-29 1250 A61EK         599 21 DX  US7IY         599 16 DX
QSO: 14000 RY 2018-09-29 1251 A61EK         599 21 DX  UR6QS         599 16 DX
QSO: 14000 RY 2018-09-29 1252 A61EK         599 21 DX  JR4OZR        599 25 DX
QSO: 14000 RY 2018-09-29 1253 A61EK         599 21 DX  LZ6Y          599 20 DX
QSO: 14000 RY 2018-09-29 1253 A61EK         599 21 DX  YL2CI         599 15 DX
QSO: 14000 RY 2018-09-29 1255 A61EK         599 21 DX  S57YK         599 15 DX
QSO: 14000 RY 2018-09-29 1256 A61EK         599 21 DX  W3FIZ         599 05 PA
QSO: 14000 RY 2018-09-29 1257 A61EK         599 21 DX  SV1JG         599 20 DX
QSO: 14000 RY 2018-09-29 1257 A61EK         599 21 DX  DL5ST         599 14 DX
QSO: 14000 RY 2018-09-29 1258 A61EK         599 21 DX  UT8IM         599 16 DX
QSO: 14000 RY 2018-09-29 1258 A61EK         599 21 DX  W4TTY         599 05 VA
QSO: 14000 RY 2018-09-29 1259 A61EK         599 21 DX  ON6NL         599 14 DX
QSO: 14000 RY 2018-09-29 1300 A61EK         599 21 DX  SV2BXA        599 20 DX
QSO: 14000 RY 2018-09-29 1302 A61EK         599 21 DX  UT4RZ         599 16 DX
QSO: 14000 RY 2018-09-29 1303 A61EK         599 21 DX  YO2LXW        599 20 DX
QSO: 14000 RY 2018-09-29 1303 A61EK         599 21 DX  PA3ACA        599 14 DX
QSO: 14000 RY 2018-09-29 1304 A61EK         599 21 DX  UY5UF         599 16 DX
QSO: 14000 RY 2018-09-29 1305 A61EK         599 21 DX  DL1DTL        599 14 DX
QSO: 14000 RY 2018-09-29 1305 A61EK         599 21 DX  DL4ABR        599 14 DX
QSO: 14000 RY 2018-09-29 1306 A61EK         599 21 DX  LY5T          599 15 DX
QSO: 14000 RY 2018-09-29 1307 A61EK         599 21 DX  DF4WC         599 14 DX
QSO: 14000 RY 2018-09-29 1308 A61EK         599 21 DX  ON6CT         599 14 DX
QSO: 14000 RY 2018-09-29 1309 A61EK         599 21 DX  EU6AA         599 16 DX
QSO: 14000 RY 2018-09-29 1310 A61EK         599 21 DX  HG3FMZ        599 15 DX
QSO: 14000 RY 2018-09-29 1310 A61EK         599 21 DX  OH3OJ         599 15 DX
QSO: 14000 RY 2018-09-29 1311 A61EK         599 21 DX  DP8M          599 14 DX
QSO: 14000 RY 2018-09-29 1312 A61EK         599 21 DX  EW8DX         599 16 DX
QSO: 14000 RY 2018-09-29 1313 A61EK         599 21 DX  F6GCI         599 14 DX
QSO: 14000 RY 2018-09-29 1314 A61EK         599 21 DX  OH6SWR        599 15 DX
QSO: 14000 RY 2018-09-29 1315 A61EK         599 21 DX  UT3SO         599 16 DX
QSO: 14000 RY 2018-09-29 1316 A61EK         599 21 DX  HB9DHK        599 14 DX
QSO: 14000 RY 2018-09-29 1316 A61EK         599 21 DX  G4NDM         599 14 DX
QSO: 14000 RY 2018-09-29 1317 A61EK         599 21 DX  UY5TE         599 16 DX
QSO: 14000 RY 2018-09-29 1318 A61EK         599 21 DX  OE3DXA        599 15 DX
QSO: 14000 RY 2018-09-29 1320 A61EK         599 21 DX  YO2LEA        599 20 DX
QSO: 14000 RY 2018-09-29 1320 A61EK         599 21 DX  S59KB         599 15 DX
QSO: 14000 RY 2018-09-29 1321 A61EK         599 21 DX  S55VM         599 15 DX
QSO: 14000 RY 2018-09-29 1321 A61EK         599 21 DX  DL7VEE        599 14 DX
QSO: 14000 RY 2018-09-29 1322 A61EK         599 21 DX  UR2Y          599 16 DX
QSO: 14000 RY 2018-09-29 1322 A61EK         599 21 DX  G3TBK         599 14 DX
QSO: 14000 RY 2018-09-29 1323 A61EK         599 21 DX  DK3WN         599 14 DX
QSO: 14000 RY 2018-09-29 1324 A61EK         599 21 DX  SE4E          599 14 DX
QSO: 14000 RY 2018-09-29 1324 A61EK         599 21 DX  DM8T          599 14 DX
QSO: 14000 RY 2018-09-29 1325 A61EK         599 21 DX  DK6CQ         599 14 DX
QSO: 14000 RY 2018-09-29 1326 A61EK         599 21 DX  PA4G          599 14 DX
QSO: 14000 RY 2018-09-29 1327 A61EK         599 21 DX  F8KLY         599 14 DX
QSO: 14000 RY 2018-09-29 1328 A61EK         599 21 DX  DF5BX         599 14 DX
QSO: 14000 RY 2018-09-29 1329 A61EK         599 21 DX  DL7UDA        599 14 DX
QSO: 14000 RY 2018-09-29 1330 A61EK         599 21 DX  PA4O          599 14 DX
QSO: 14000 RY 2018-09-29 1330 A61EK         599 21 DX  SP2BLC        599 15 DX
QSO: 14000 RY 2018-09-29 1332 A61EK         599 21 DX  DL4ZA         599 14 DX
QSO: 14000 RY 2018-09-29 1332 A61EK         599 21 DX  UR7EC         599 16 DX
QSO: 14000 RY 2018-09-29 1334 A61EK         599 21 DX  M5B           599 14 DX
QSO: 14000 RY 2018-09-29 1335 A61EK         599 21 DX  HS5NMF        599 26 DX
QSO: 14000 RY 2018-09-29 1335 A61EK         599 21 DX  DJ1TU         599 14 DX
QSO: 14000 RY 2018-09-29 1337 A61EK         599 21 DX  UT0UY         599 16 DX
QSO: 14000 RY 2018-09-29 1338 A61EK         599 21 DX  PD0M          599 14 DX
QSO: 14000 RY 2018-09-29 1338 A61EK         599 21 DX  DL5AXX        599 14 DX
QSO: 14000 RY 2018-09-29 1340 A61EK         599 21 DX  IN3JJI        599 15 DX
QSO: 14000 RY 2018-09-29 1341 A61EK         599 21 DX  UZ5ZU         599 16 DX
QSO: 14000 RY 2018-09-29 1342 A61EK         599 21 DX  G8APB         599 14 DX
QSO: 14000 RY 2018-09-29 1342 A61EK         599 21 DX  EW1NM         599 16 DX
QSO: 14000 RY 2018-09-29 1343 A61EK         599 21 DX  DL5MFC        599 14 DX
QSO: 14000 RY 2018-09-29 1344 A61EK         599 21 DX  S53S          599 15 DX
QSO: 14000 RY 2018-09-29 1345 A61EK         599 21 DX  UR4RWW        599 16 DX
QSO: 14000 RY 2018-09-29 1345 A61EK         599 21 DX  OH10A         599 15 DX
QSO: 14000 RY 2018-09-29 1346 A61EK         599 21 DX  DG8KAD        599 14 DX
QSO: 14000 RY 2018-09-29 1346 A61EK         599 21 DX  DH0GHU        599 14 DX
QSO: 14000 RY 2018-09-29 1347 A61EK         599 21 DX  UT5ULB        599 16 DX
QSO: 14000 RY 2018-09-29 1347 A61EK         599 21 DX  OM5MX         599 15 DX
QSO: 14000 RY 2018-09-29 1348 A61EK         599 21 DX  TA4PR         599 20 DX
QSO: 14000 RY 2018-09-29 1350 A61EK         599 21 DX  I2BRT         599 15 DX
QSO: 14000 RY 2018-09-29 1350 A61EK         599 21 DX  DJ6OZ         599 14 DX
QSO: 14000 RY 2018-09-29 1351 A61EK         599 21 DX  K0OO          599 05 MD
QSO: 14000 RY 2018-09-29 1352 A61EK         599 21 DX  RN2FQ         599 15 DX
QSO: 14000 RY 2018-09-29 1353 A61EK         599 21 DX  IW5EIJ        599 15 DX
QSO: 14000 RY 2018-09-29 1354 A61EK         599 21 DX  YO9CWY        599 20 DX
QSO: 14000 RY 2018-09-29 1355 A61EK         599 21 DX  I0WBX         599 15 DX
QSO: 14000 RY 2018-09-29 1356 A61EK         599 21 DX  HB9VQQ        599 14 DX
QSO: 14000 RY 2018-09-29 1357 A61EK         599 21 DX  PE2K          599 14 DX
QSO: 14000 RY 2018-09-29 1358 A61EK         599 21 DX  UT5EPP        599 16 DX
QSO: 14000 RY 2018-09-29 1358 A61EK         599 21 DX  SQ8VPS        599 15 DX
QSO: 14000 RY 2018-09-29 1400 A61EK         599 21 DX  PA0RRS        599 14 DX
QSO: 14000 RY 2018-09-29 1401 A61EK         599 21 DX  EW1W          599 16 DX
QSO: 14000 RY 2018-09-29 1401 A61EK         599 21 DX  UW7LL         599 16 DX
QSO: 14000 RY 2018-09-29 1401 A61EK         599 21 DX  DK9ETM        599 14 DX
QSO: 14000 RY 2018-09-29 1403 A61EK         599 21 DX  DL9GTB        599 14 DX
QSO: 14000 RY 2018-09-29 1404 A61EK         599 21 DX  DJ6OI         599 14 DX
QSO: 14000 RY 2018-09-29 1408 A61EK         599 21 DX  SQ8N          599 15 DX
QSO: 14000 RY 2018-09-29 1410 A61EK         599 21 DX  OH1XY         599 15 DX
QSO: 14000 RY 2018-09-29 1412 A61EK         599 21 DX  OK2PAY        599 15 DX
QSO: 14000 RY 2018-09-29 1412 A61EK         599 21 DX  UT4UFU        599 16 DX
QSO: 14000 RY 2018-09-29 1412 A61EK         599 21 DX  UT4UF         599 16 DX
QSO: 14000 RY 2018-09-29 1437 A61EK         599 21 DX  S50W          599 15 DX
QSO: 14000 RY 2018-09-29 1439 A61EK         599 21 DX  DR7T          599 14 DX
QSO: 14000 RY 2018-09-29 1441 A61EK         599 21 DX  LA9TY         599 14 DX
QSO: 14000 RY 2018-09-29 1442 A61EK         599 21 DX  UT7IS         599 16 DX
QSO: 14000 RY 2018-09-29 1443 A61EK         599 21 DX  9A5Y          599 15 DX
QSO: 14000 RY 2018-09-29 1446 A61EK         599 21 DX  I3PVE         599 15 DX
QSO: 14000 RY 2018-09-29 1446 A61EK         599 21 DX  IK6EIW        599 15 DX
QSO: 14000 RY 2018-09-29 1447 A61EK         599 21 DX  IK3TPP        599 15 DX
QSO: 14000 RY 2018-09-29 1448 A61EK         599 21 DX  DF1LON        599 14 DX
QSO: 14000 RY 2018-09-29 1448 A61EK         599 21 DX  US5CDH        599 16 DX
QSO: 14000 RY 2018-09-29 1449 A61EK         599 21 DX  DP7D          599 14 DX
