START-OF-LOG: 3.0
CALLSIGN: ON6LR
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 421270
OPERATORS: ON6LR
NAME: Marc Christiaens
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3789 PH 2009-10-24 0002 ON6LR         59  14     DL1A          59  14
QSO:  3744 PH 2009-10-24 0233 ON6LR         59  14     OT5A          59  14
QSO:  3740 PH 2009-10-24 0234 ON6LR         59  14     OE2S          59  15
QSO:  3725 PH 2009-10-24 0238 ON6LR         59  14     YT9X          59  15
QSO:  3723 PH 2009-10-24 0239 ON6LR         59  14     S57DX         59  15
QSO:  3721 PH 2009-10-24 0240 ON6LR         59  14     OK1OUE        59  15
QSO:  3718 PH 2009-10-24 0242 ON6LR         59  14     IV3KFB        59  15
QSO:  3716 PH 2009-10-24 0243 ON6LR         59  14     IR2C          59  15
QSO:  3711 PH 2009-10-24 0246 ON6LR         59  14     DP9I          59  14
QSO:  3709 PH 2009-10-24 0246 ON6LR         59  14     CN2R          59  33
QSO:  3708 PH 2009-10-24 0249 ON6LR         59  14     TM1O          59  14
QSO:  3705 PH 2009-10-24 0250 ON6LR         59  14     LN3Z          59  14
QSO:  3702 PH 2009-10-24 0251 ON6LR         59  14     LY6A          59  15
QSO:  3693 PH 2009-10-24 0253 ON6LR         59  14     US5D          59  16
QSO:  3686 PH 2009-10-24 0255 ON6LR         59  14     HB9H          59  14
QSO:  3683 PH 2009-10-24 0256 ON6LR         59  14     M4A           59  14
QSO:  3678 PH 2009-10-24 0257 ON6LR         59  14     M4U           59  14
QSO:  3675 PH 2009-10-24 0258 ON6LR         59  14     YT7R          59  15
QSO:  3670 PH 2009-10-24 0259 ON6LR         59  14     PI4D          59  14
QSO:  3666 PH 2009-10-24 0300 ON6LR         59  14     GJ2A          59  14
QSO:  3658 PH 2009-10-24 0302 ON6LR         59  14     P33W          59  20
QSO:  3656 PH 2009-10-24 0303 ON6LR         59  14     IZ0GKB        59  15
QSO:  3647 PH 2009-10-24 0305 ON6LR         59  14     LZ1DM         59  20
QSO:  3645 PH 2009-10-24 0306 ON6LR         59  14     DQ4W          59  14
QSO:  3774 PH 2009-10-24 0309 ON6LR         59  14     GW4BLE        59  14
QSO:  3781 PH 2009-10-24 0314 ON6LR         59  14     YL3FT         59  15
QSO:  3776 PH 2009-10-24 0316 ON6LR         59  14     SY2V          59  20
QSO:  3800 PH 2009-10-24 0318 ON6LR         59  14     CR6T          59  14
QSO:  7199 PH 2009-10-24 0319 ON6LR         59  14     IG9R          59  33
QSO:  7191 PH 2009-10-24 0331 ON6LR         59  14     RL3A          59  16
QSO:  7187 PH 2009-10-24 0341 ON6LR         59  14     IR8P          59  15
QSO:  7182 PH 2009-10-24 0343 ON6LR         59  14     LZ3FN         59  20
QSO:  7159 PH 2009-10-24 0348 ON6LR         59  14     YT1VP         59  15
QSO:  7148 PH 2009-10-24 0353 ON6LR         59  14     RL3BM         59  16
QSO:  7120 PH 2009-10-24 0355 ON6LR         59  14     YU7W          59  15
QSO:  7109 PH 2009-10-24 0356 ON6LR         59  14     RN6BY         59  16
QSO:  7100 PH 2009-10-24 0358 ON6LR         59  14     RU9AC         59  17
QSO:  7088 PH 2009-10-24 0359 ON6LR         59  14     HA8EV         59  15
QSO:  1850 PH 2009-10-24 0421 ON6LR         59  14     OK1OUE        59  15
QSO:  1847 PH 2009-10-24 0422 ON6LR         59  14     YL7X          59  15
QSO:  1842 PH 2009-10-24 0423 ON6LR         59  14     LY2IJ         59  15
QSO:  1841 PH 2009-10-24 0426 ON6LR         59  14     OK1T          59  15
QSO:  1845 PH 2009-10-24 0428 ON6LR         59  14     IK2TDM        59  15
QSO:  7102 PH 2009-10-24 0516 ON6LR         59  14     YL7X          59  15
QSO:  7057 PH 2009-10-24 0517 ON6LR         59  14     YL2BJ         59  15
QSO:  7130 PH 2009-10-24 0521 ON6LR         59  14     SZ1A          59  20
QSO:  7142 PH 2009-10-24 0522 ON6LR         59  14     E73M          59  15
QSO:  7199 PH 2009-10-24 0525 ON6LR         59  14     E7DX          59  15
QSO:  3630 PH 2009-10-24 0534 ON6LR         59  14     HB0/HB9AON    59  14
QSO:  3789 PH 2009-10-24 0537 ON6LR         59  14     GM0F          59  14
QSO:  3703 PH 2009-10-24 0540 ON6LR         59  14     EI9E          59  14
QSO:  3734 PH 2009-10-24 0541 ON6LR         59  14     OH4A          59  15
QSO:  3777 PH 2009-10-24 0541 ON6LR         59  14     SJ2W          59  14
QSO:  3780 PH 2009-10-24 0542 ON6LR         59  14     OH0Z          59  15
QSO:  3719 PH 2009-10-24 0544 ON6LR         59  14     5Q1A          59  14
QSO:  3800 PH 2009-10-24 0544 ON6LR         59  14     CR2X          59  14
QSO:  3794 PH 2009-10-24 0547 ON6LR         59  14     M0XXT         59  14
QSO:  3791 PH 2009-10-24 0548 ON6LR         59  14     EC1KV         59  14
QSO:  3705 PH 2009-10-24 0549 ON6LR         59  14     IO5O          59  15
QSO:  3656 PH 2009-10-24 0550 ON6LR         59  14     G5D           59  14
QSO:  3647 PH 2009-10-24 0551 ON6LR         59  14     IQ4RN         59  15
QSO:  3615 PH 2009-10-24 0552 ON6LR         59  14     LX1HD         59  14
QSO:  7181 PH 2009-10-24 0627 ON6LR         59  14     RW2F          59  15
QSO:  7188 PH 2009-10-24 0627 ON6LR         59  14     AM3SSB        59  14
QSO:  7199 PH 2009-10-24 0629 ON6LR         59  14     IQ3UD         59  15
QSO:  7170 PH 2009-10-24 0632 ON6LR         59  14     K3NA          59  05
QSO:  7190 PH 2009-10-24 0638 ON6LR         59  14     W1XX          59  05
QSO:  7122 PH 2009-10-24 0640 ON6LR         59  14     9A1P          59  15
QSO:  7127 PH 2009-10-24 0646 ON6LR         59  14     S52ZW         59  15
QSO:  7095 PH 2009-10-24 0647 ON6LR         59  14     S56Y          59  15
QSO:  7066 PH 2009-10-24 0648 ON6LR         59  14     HB0/HB9AON    59  14
QSO:  7110 PH 2009-10-24 0649 ON6LR         59  14     OK1WCF        59  15
QSO:  7182 PH 2009-10-24 0658 ON6LR         59  14     DL0CS         59  14
QSO:  7097 PH 2009-10-24 0700 ON6LR         59  14     LN2T          59  14
QSO:  7147 PH 2009-10-24 0701 ON6LR         59  14     OZ7X          59  14
QSO:  7068 PH 2009-10-24 0702 ON6LR         59  14     MM3T          59  14
QSO:  7141 PH 2009-10-24 0703 ON6LR         59  14     SO6X          59  15
QSO:  7171 PH 2009-10-24 0704 ON6LR         59  14     OH0Z          59  15
QSO: 21155 PH 2009-10-24 0707 ON6LR         59  14     UN9L          59  17
QSO: 21157 PH 2009-10-24 0708 ON6LR         59  14     UA4WKW        59  16
QSO: 21240 PH 2009-10-24 0713 ON6LR         59  14     TC7KA         59  20
QSO: 21217 PH 2009-10-24 0714 ON6LR         59  14     P33W          59  20
QSO: 21300 PH 2009-10-24 0729 ON6LR         59  14     RW0A          59  18
QSO: 21195 PH 2009-10-24 0742 ON6LR         59  14     VR2YYW        59  24
QSO: 21135 PH 2009-10-24 0744 ON6LR         59  14     VU2PAI        59  22
QSO: 21185 PH 2009-10-24 0746 ON6LR         59  14     RF4M          59  16
QSO: 21325 PH 2009-10-24 0748 ON6LR         59  14     RK4PK         59  16
QSO: 21394 PH 2009-10-24 0749 ON6LR         59  14     UA9FGJ        59  17
QSO: 21408 PH 2009-10-24 0751 ON6LR         59  14     JR3QHQ        59  25
QSO: 21228 PH 2009-10-24 0753 ON6LR         59  14     3DA0WW        59  38
QSO: 21174 PH 2009-10-24 0758 ON6LR         59  14     ZS4U          59  38
QSO: 21286 PH 2009-10-24 0800 ON6LR         59  14     AH0BT         59  27
QSO: 21187 PH 2009-10-24 0802 ON6LR         59  14     VK2APG        59  30
QSO: 21219 PH 2009-10-24 0804 ON6LR         59  14     SU1KM         59  34
QSO: 21184 PH 2009-10-24 0806 ON6LR         59  14     UT7MW         59  16
QSO: 21328 PH 2009-10-24 0809 ON6LR         59  14     AH2R          59  27
QSO: 21313 PH 2009-10-24 0810 ON6LR         59  14     A73A          59  21
QSO: 21258 PH 2009-10-24 0812 ON6LR         59  14     9K2HN         59  21
QSO: 21232 PH 2009-10-24 0818 ON6LR         59  14     UA0YAY        59  23
QSO: 21232 PH 2009-10-24 0819 ON6LR         59  14     UA9UZZ        59  18
QSO: 21220 PH 2009-10-24 0827 ON6LR         59  14     BY1DX         59  24
QSO: 21408 PH 2009-10-24 0828 ON6LR         59  14     JS3CTQ        59  25
QSO: 21231 PH 2009-10-24 0850 ON6LR         59  14     VK6NC         59  29
QSO: 14348 PH 2009-10-24 0852 ON6LR         59  14     JA8RWU        59  25
QSO: 14177 PH 2009-10-24 0853 ON6LR         59  14     RK3DZB        59  16
QSO: 14168 PH 2009-10-24 0900 ON6LR         59  14     OH0Z          59  15
QSO: 14222 PH 2009-10-24 0902 ON6LR         59  14     OH5Z          59  15
QSO: 14309 PH 2009-10-24 0903 ON6LR         59  14     LY8O          59  15
QSO: 14138 PH 2009-10-24 0904 ON6LR         59  14     EW8A          59  16
QSO: 14336 PH 2009-10-24 0906 ON6LR         59  14     UX3MZ         59  16
QSO: 14307 PH 2009-10-24 0907 ON6LR         59  14     9A5D          59  15
QSO: 14162 PH 2009-10-24 0908 ON6LR         59  14     IT9A          59  15
QSO: 14178 PH 2009-10-24 0910 ON6LR         59  14     4L8A          59  21
QSO: 14229 PH 2009-10-24 0911 ON6LR         59  14     SO9S          59  15
QSO: 14299 PH 2009-10-24 0915 ON6LR         59  14     CR3A          59  33
QSO: 14183 PH 2009-10-24 0916 ON6LR         59  14     ZY7C          59  11
QSO: 14264 PH 2009-10-24 0918 ON6LR         59  14     CN3A          59  33
QSO: 14291 PH 2009-10-24 0919 ON6LR         59  14     ES4A          59  15
QSO: 14103 PH 2009-10-24 0920 ON6LR         59  14     E74AA         59  15
QSO: 14343 PH 2009-10-24 0924 ON6LR         59  14     YU1ARC        59  15
QSO: 14173 PH 2009-10-24 0924 ON6LR         59  14     S57AL         59  15
QSO: 14118 PH 2009-10-24 0925 ON6LR         59  14     LZ5K          59  20
QSO: 14206 PH 2009-10-24 0930 ON6LR         59  14     AM5A          59  14
QSO: 14262 PH 2009-10-24 0932 ON6LR         59  14     UA9CLB        59  17
QSO: 14204 PH 2009-10-24 0933 ON6LR         59  14     D44AC         59  35
QSO: 14209 PH 2009-10-24 0934 ON6LR         59  14     9Y4D          59  09
QSO: 14116 PH 2009-10-24 0938 ON6LR         59  14     Z37M          59  15
QSO: 14157 PH 2009-10-24 0938 ON6LR         59  14     HG6N          59  15
QSO: 14139 PH 2009-10-24 0940 ON6LR         59  14     ER4DX         59  16
QSO: 14312 PH 2009-10-24 0942 ON6LR         59  14     SI9AM         59  14
QSO: 21202 PH 2009-10-24 0959 ON6LR         59  14     OL4A          59  15
QSO: 21168 PH 2009-10-24 1004 ON6LR         59  14     HS0ZHC        59  26
QSO: 21299 PH 2009-10-24 1006 ON6LR         59  14     YC5OUB        59  28
QSO: 21359 PH 2009-10-24 1016 ON6LR         59  14     KL7RA         59  01
QSO: 21403 PH 2009-10-24 1017 ON6LR         59  14     CR2X          59  14
QSO: 21197 PH 2009-10-24 1021 ON6LR         59  14     PS2T          59  11
QSO: 21242 PH 2009-10-24 1022 ON6LR         59  14     AO8A          59  33
QSO: 21276 PH 2009-10-24 1022 ON6LR         59  14     CR3A          59  33
QSO: 21175 PH 2009-10-24 1028 ON6LR         59  14     Z37M          59  15
QSO: 28438 PH 2009-10-24 1029 ON6LR         59  14     4X0A          59  20
QSO: 28471 PH 2009-10-24 1030 ON6LR         59  14     4L0A          59  21
QSO: 28510 PH 2009-10-24 1032 ON6LR         59  14     H2E           59  20
QSO: 28482 PH 2009-10-24 1033 ON6LR         59  14     5B8AD         59  20
QSO: 28435 PH 2009-10-24 1034 ON6LR         59  14     5B/G3RXQ      59  20
QSO: 28462 PH 2009-10-24 1035 ON6LR         59  14     TC7KA         59  20
QSO: 28502 PH 2009-10-24 1035 ON6LR         59  14     EK8WA         59  21
QSO: 14269 PH 2009-10-24 1044 ON6LR         59  14     CT1JLZ        59  14
QSO: 14267 PH 2009-10-24 1044 ON6LR         59  14     EE9Z          59  33
QSO: 14186 PH 2009-10-24 1049 ON6LR         59  14     K1TTT         59  05
QSO: 14238 PH 2009-10-24 1050 ON6LR         59  14     V26B          59  08
QSO: 14291 PH 2009-10-24 1100 ON6LR         59  14     AH0BT         59  27
QSO: 14279 PH 2009-10-24 1122 ON6LR         59  14     OL9Z          59  15
QSO: 14347 PH 2009-10-24 1122 ON6LR         59  14     KP4KE         59  08
QSO: 14115 PH 2009-10-24 1123 ON6LR         59  14     UK9AA         59  17
QSO: 14299 PH 2009-10-24 1126 ON6LR         59  14     LA9LMA        59  14
QSO: 21232 PH 2009-10-24 1129 ON6LR         59  14     EW2EO         59  16
QSO: 21166 PH 2009-10-24 1129 ON6LR         59  14     E77XZ         59  15
QSO: 21324 PH 2009-10-24 1130 ON6LR         59  14     LZ9W          59  20
QSO: 21273 PH 2009-10-24 1135 ON6LR         59  14     CN3A          59  33
QSO: 21299 PH 2009-10-24 1144 ON6LR         59  14     PJ2T          59  09
QSO: 21131 PH 2009-10-24 1159 ON6LR         59  14     8P5A          59  08
QSO: 21145 PH 2009-10-24 1200 ON6LR         59  14     6W1RY         59  35
QSO: 21224 PH 2009-10-24 1216 ON6LR         59  14     WE3C          59  05
QSO: 28415 PH 2009-10-24 1224 ON6LR         59  14     ZS4U          59  38
QSO: 28525 PH 2009-10-24 1227 ON6LR         59  14     EE5J          59  14
QSO: 28432 PH 2009-10-24 1229 ON6LR         59  14     RU6CQ         59  16
QSO: 21380 PH 2009-10-24 1233 ON6LR         59  14     HA6PX         59  15
QSO: 21298 PH 2009-10-24 1233 ON6LR         59  14     EK8WA         59  21
QSO: 21359 PH 2009-10-24 1234 ON6LR         59  14     HI3K          59  08
QSO: 21121 PH 2009-10-24 1245 ON6LR         59  14     PJ7/AH8DX     59  08
QSO: 21128 PH 2009-10-24 1249 ON6LR         59  14     HT2N          59  07
QSO: 21349 PH 2009-10-24 1252 ON6LR         59  14     KP2M          59  08
QSO: 21161 PH 2009-10-24 1253 ON6LR         59  14     AM1T          59  14
QSO: 21178 PH 2009-10-24 1259 ON6LR         59  14     9A3B          59  15
QSO: 21346 PH 2009-10-24 1307 ON6LR         59  14     4L0A          59  21
QSO: 21147 PH 2009-10-24 1313 ON6LR         59  14     LT1F          59  13
QSO: 21174 PH 2009-10-24 1319 ON6LR         59  14     CE4CT         59  12
QSO: 21250 PH 2009-10-24 1329 ON6LR         59  14     OE8Q          59  15
QSO: 21345 PH 2009-10-24 1330 ON6LR         59  14     YL2KO         59  15
QSO: 21191 PH 2009-10-24 1336 ON6LR         59  14     VC3O          59  04
QSO: 21428 PH 2009-10-24 1354 ON6LR         59  14     OH0Z          59  15
QSO: 21152 PH 2009-10-24 1356 ON6LR         59  14     VP5T          59  08
QSO: 21124 PH 2009-10-24 1406 ON6LR         59  14     HC8A          59  10
QSO: 21319 PH 2009-10-24 1407 ON6LR         59  14     N2PP          59  05
QSO: 21203 PH 2009-10-24 1409 ON6LR         59  14     K3LR          59  05
QSO: 21380 PH 2009-10-24 1411 ON6LR         59  14     K4SSU         59  05
QSO: 21180 PH 2009-10-24 1413 ON6LR         59  14     SX1L          59  20
QSO: 21170 PH 2009-10-24 1419 ON6LR         59  14     FS/K1XM       59  08
QSO: 21200 PH 2009-10-24 1424 ON6LR         59  14     KC1XX         59  05
QSO: 21371 PH 2009-10-24 1425 ON6LR         59  14     K4ZW          59  05
QSO: 21235 PH 2009-10-24 1425 ON6LR         59  14     W2RE          59  05
QSO: 21186 PH 2009-10-24 1428 ON6LR         59  14     VE3EJ         59  04
QSO: 21368 PH 2009-10-24 1444 ON6LR         59  14     K3WW          59  05
QSO: 21368 PH 2009-10-24 1444 ON6LR         59  14     K3CR          59  05
QSO: 21218 PH 2009-10-24 1445 ON6LR         59  14     K8AZ          59  04
QSO: 21295 PH 2009-10-24 1448 ON6LR         59  14     N1MM          59  05
QSO: 21234 PH 2009-10-24 1452 ON6LR         59  14     W9RE          59  04
QSO: 21426 PH 2009-10-24 1454 ON6LR         59  14     K1TTT         59  05
QSO: 21145 PH 2009-10-24 1456 ON6LR         59  14     VE2IM         59  02
QSO: 21405 PH 2009-10-24 1509 ON6LR         59  14     JY4NE         59  20
QSO: 21158 PH 2009-10-24 1509 ON6LR         59  14     SI6A          59  14
QSO: 21382 PH 2009-10-24 1511 ON6LR         59  14     SP9LJD        59  15
QSO: 21421 PH 2009-10-24 1516 ON6LR         59  14     ST2KSS        59  34
QSO: 14319 PH 2009-10-24 1533 ON6LR         59  14     IO5O          59  15
QSO: 14346 PH 2009-10-24 1536 ON6LR         59  14     K7RL          59  03
QSO: 14113 PH 2009-10-24 1543 ON6LR         59  14     VE3AAQ        59  04
QSO: 14315 PH 2009-10-24 1625 ON6LR         59  14     W1STT         59  05
QSO: 14148 PH 2009-10-24 1626 ON6LR         59  14     VA2TG         59  05
QSO: 14153 PH 2009-10-24 1627 ON6LR         59  14     AA1K          59  05
QSO: 14347 PH 2009-10-24 1631 ON6LR         59  14     TK9R          59  15
QSO: 14105 PH 2009-10-24 1656 ON6LR         59  14     9M8Z          59  28
QSO: 14142 PH 2009-10-24 1657 ON6LR         59  14     KL7RA         59  01
QSO: 14130 PH 2009-10-24 1702 ON6LR         59  14     TF3AM         59  40
QSO: 14104 PH 2009-10-24 1708 ON6LR         59  14     VE2IM         59  02
QSO: 14150 PH 2009-10-24 1728 ON6LR         59  14     ZS4U          59  38
QSO: 14202 PH 2009-10-24 1734 ON6LR         59  14     KH7XS         59  31
QSO:  7122 PH 2009-10-24 1758 ON6LR         59  14     GM7R          59  14
QSO:  7184 PH 2009-10-24 1759 ON6LR         59  14     DQ4W          59  14
QSO:  7081 PH 2009-10-24 1800 ON6LR         59  14     RL4R          59  16
QSO:  7063 PH 2009-10-24 1800 ON6LR         59  14     SP3LPG        59  15
QSO:  7054 PH 2009-10-24 1805 ON6LR         59  14     LN8W          59  14
QSO:  7045 PH 2009-10-24 1807 ON6LR         59  14     YT8A          59  15
QSO:  7061 PH 2009-10-24 1810 ON6LR         59  14     SI9AM         59  14
QSO:  7152 PH 2009-10-24 1814 ON6LR         59  14     E75AZ         59  15
QSO: 14191 PH 2009-10-25 0748 ON6LR         59  14     JA3NTE        59  25
QSO: 14247 PH 2009-10-25 0749 ON6LR         59  14     RZ9HG         59  18
QSO: 14225 PH 2009-10-25 0804 ON6LR         59  14     UP2L          59  17
QSO: 14171 PH 2009-10-25 0812 ON6LR         59  14     OH8X          59  15
QSO: 21390 PH 2009-10-25 0820 ON6LR         59  14     WH2X          59  27
QSO: 21375 PH 2009-10-25 0822 ON6LR         59  14     9M6XRO        59  28
QSO: 21376 PH 2009-10-25 0832 ON6LR         59  14     5H3EE         59  37
QSO: 21299 PH 2009-10-25 0834 ON6LR         59  14     JU1DX         59  23
QSO: 21448 PH 2009-10-25 0835 ON6LR         59  14     ZC4LI         59  20
QSO: 21278 PH 2009-10-25 0841 ON6LR         59  14     OD5WPX        59  20
QSO: 21201 PH 2009-10-25 0844 ON6LR         59  14     BY1CW         59  24
QSO: 21228 PH 2009-10-25 0848 ON6LR         59  14     4O3A          59  15
QSO: 21241 PH 2009-10-25 0850 ON6LR         59  14     4X/EA5RM      59  20
QSO: 21393 PH 2009-10-25 0854 ON6LR         59  14     KH0/JK2VOC    59  27
QSO: 21416 PH 2009-10-25 0903 ON6LR         59  14     WH2DX         59  27
QSO: 21283 PH 2009-10-25 0910 ON6LR         59  14     OH4A          59  15
QSO: 21272 PH 2009-10-25 0911 ON6LR         59  14     YB4IR         59  28
QSO: 21413 PH 2009-10-25 0911 ON6LR         59  14     EW8DX         59  16
QSO: 28385 PH 2009-10-25 0915 ON6LR         59  14     VR2C          59  24
QSO: 28496 PH 2009-10-25 0916 ON6LR         59  14     3W1M          59  26
QSO: 28475 PH 2009-10-25 0918 ON6LR         59  14     9K2HN         59  21
QSO: 28488 PH 2009-10-25 0932 ON6LR         59  14     EV2A          59  16
QSO: 28485 PH 2009-10-25 0933 ON6LR         59  14     LY2BAW        59  15
QSO: 28530 PH 2009-10-25 0936 ON6LR         59  14     EE9Z          59  33
QSO: 28513 PH 2009-10-25 0936 ON6LR         59  14     CT1DIZ        59  14
QSO: 28518 PH 2009-10-25 0941 ON6LR         59  14     IF9A          59  15
QSO: 28454 PH 2009-10-25 0945 ON6LR         59  14     VU2PAI        59  22
QSO: 28402 PH 2009-10-25 0947 ON6LR         59  14     EW6DX         59  16
QSO: 28477 PH 2009-10-25 0948 ON6LR         59  14     RT6A          59  16
QSO: 28444 PH 2009-10-25 0956 ON6LR         59  14     UT7QL         59  16
QSO: 28469 PH 2009-10-25 1001 ON6LR         59  14     EA8URL        59  33
QSO: 28384 PH 2009-10-25 1006 ON6LR         59  14     LY8O          59  15
QSO: 28406 PH 2009-10-25 1008 ON6LR         59  14     RW2F          59  15
QSO: 28461 PH 2009-10-25 1012 ON6LR         59  14     TS9A          59  33
QSO: 14176 PH 2009-10-25 1020 ON6LR         59  14     B1Z           59  24
QSO: 28544 PH 2009-10-25 1045 ON6LR         59  14     SV9GPV        59  20
QSO: 28412 PH 2009-10-25 1046 ON6LR         59  14     9A7A          59  15
QSO: 28514 PH 2009-10-25 1047 ON6LR         59  14     OL8W          59  15
QSO: 28527 PH 2009-10-25 1050 ON6LR         59  14     S56M          59  15
QSO: 28533 PH 2009-10-25 1052 ON6LR         59  14     JY5CC         59  20
QSO: 28605 PH 2009-10-25 1052 ON6LR         59  14     YT7R          59  15
QSO: 28608 PH 2009-10-25 1053 ON6LR         59  14     IK3UNA        59  15
QSO: 28507 PH 2009-10-25 1057 ON6LR         59  14     IG9/I2ADN     59  33
QSO: 28433 PH 2009-10-25 1059 ON6LR         59  14     SX1L          59  20
