START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.82
CALLSIGN: ZS9X
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 7351246
CLUB:
NAME: Bloemfontein Defence Force ARC
OPERATORS: ZS4TX ZS4S ZS4BS ZS4TW ZS4RY ZS4O
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3500 PH 2009-10-24 0002 ZS9X          59  38     PW2P          59  11     0
QSO:  7000 PH 2009-10-24 0126 ZS9X          59  38     K1TTT         59  05     0
QSO:  7000 PH 2009-10-24 0129 ZS9X          59  38     K7RL          59  03     0
QSO:  7000 PH 2009-10-24 0130 ZS9X          59  38     OK7M          59  15     0
QSO:  7000 PH 2009-10-24 0130 ZS9X          59  38     S58M          59  15     0
QSO:  7000 PH 2009-10-24 0130 ZS9X          59  38     N2ZX          59  05     0
QSO:  7000 PH 2009-10-24 0130 ZS9X          59  38     DL8OH         59  14     0
QSO:  7000 PH 2009-10-24 0130 ZS9X          59  38     RW2F          59  15     0
QSO:  7000 PH 2009-10-24 0131 ZS9X          59  38     N2MM          59  05     0
QSO:  7000 PH 2009-10-24 0131 ZS9X          59  38     N6SS          59  03     0
QSO:  7000 PH 2009-10-24 0131 ZS9X          59  38     PY2WC         59  11     0
QSO:  7000 PH 2009-10-24 0132 ZS9X          59  38     OM8A          59  15     0
QSO:  7000 PH 2009-10-24 0132 ZS9X          59  38     DF2UU         59  14     0
QSO:  7000 PH 2009-10-24 0132 ZS9X          59  38     K5MR          59  04     0
QSO:  7000 PH 2009-10-24 0133 ZS9X          59  38     N3AD          59  05     0
QSO:  7000 PH 2009-10-24 0134 ZS9X          59  38     DF0HQ         59  14     0
QSO:  7000 PH 2009-10-24 0134 ZS9X          59  38     W1KT          59  05     0
QSO:  7000 PH 2009-10-24 0134 ZS9X          59  38     UZ7M          59  16     0
QSO:  7000 PH 2009-10-24 0135 ZS9X          59  38     KV0Q          59  04     0
QSO:  7000 PH 2009-10-24 0136 ZS9X          59  38     W9IU          59  04     0
QSO:  7000 PH 2009-10-24 0136 ZS9X          59  38     KF2O          59  05     0
QSO:  7000 PH 2009-10-24 0136 ZS9X          59  38     KB1H          59  05     0
QSO:  7000 PH 2009-10-24 0137 ZS9X          59  38     KA2D          59  05     0
QSO:  7000 PH 2009-10-24 0137 ZS9X          59  38     K5ER          59  05     0
QSO:  7000 PH 2009-10-24 0139 ZS9X          59  38     N8AYY         59  04     0
QSO:  7000 PH 2009-10-24 0139 ZS9X          59  38     W0AIH         59  04     0
QSO:  7000 PH 2009-10-24 0139 ZS9X          59  38     K8AZ          59  04     0
QSO:  7000 PH 2009-10-24 0139 ZS9X          59  38     LT7H          59  13     0
QSO:  7000 PH 2009-10-24 0140 ZS9X          59  38     KT0R          59  04     0
QSO:  7000 PH 2009-10-24 0141 ZS9X          59  38     NK7U          59  03     0
QSO:  7000 PH 2009-10-24 0146 ZS9X          59  38     VE3EJ         59  04     0
QSO:  7000 PH 2009-10-24 0147 ZS9X          59  38     IR3Y          59  15     0
QSO:  7000 PH 2009-10-24 0149 ZS9X          59  38     CE3FZ         59  12     0
QSO:  7000 PH 2009-10-24 0149 ZS9X          59  38     PY4BW         59  11     0
QSO:  7000 PH 2009-10-24 0150 ZS9X          59  38     PY5KA         59  11     0
QSO:  7000 PH 2009-10-24 0151 ZS9X          59  38     PP5WEQ        59  11     0
QSO:  7000 PH 2009-10-24 0154 ZS9X          59  38     N9EN          59  04     0
QSO:  7000 PH 2009-10-24 0155 ZS9X          59  38     W3PN          59  05     0
QSO:  7000 PH 2009-10-24 0156 ZS9X          59  38     N0NI          59  04     0
QSO:  7000 PH 2009-10-24 0157 ZS9X          59  38     K5KT          59  03     0
QSO:  7000 PH 2009-10-24 0157 ZS9X          59  38     W9IXV         59  04     0
QSO:  3500 PH 2009-10-24 0201 ZS9X          59  38     SJ2W          59  14     0
QSO:  7000 PH 2009-10-24 0203 ZS9X          59  38     W3BW          59  05     1
QSO:  3500 PH 2009-10-24 0203 ZS9X          59  38     9A7A          59  15     0
QSO:  7000 PH 2009-10-24 0204 ZS9X          59  38     K6LL          59  03     1
QSO:  7000 PH 2009-10-24 0206 ZS9X          59  38     W1CTN         59  05     1
QSO:  3500 PH 2009-10-24 0206 ZS9X          59  38     ZS4U          59  38     0
QSO:  7000 PH 2009-10-24 0210 ZS9X          59  38     K1RX          59  05     1
QSO:  7000 PH 2009-10-24 0212 ZS9X          59  38     W1GD          59  05     1
QSO:  3500 PH 2009-10-24 0212 ZS9X          59  38     E7DX          59  15     0
QSO:  7000 PH 2009-10-24 0213 ZS9X          59  38     K6IDX         59  03     1
QSO:  3500 PH 2009-10-24 0219 ZS9X          59  38     HA8JV         59  15     0
QSO:  3500 PH 2009-10-24 0221 ZS9X          59  38     LY8O          59  15     0
QSO:  3500 PH 2009-10-24 0230 ZS9X          59  38     RX3APM        59  16     0
QSO:  3500 PH 2009-10-24 0231 ZS9X          59  38     EA3ATM        59  14     0
QSO:  3500 PH 2009-10-24 0240 ZS9X          59  38     ZS4S          59  38     0
QSO:  7000 PH 2009-10-24 0246 ZS9X          59  38     ZS4S          59  38     1
QSO:  7000 PH 2009-10-24 0248 ZS9X          59  38     ZS4U          59  38     1
QSO:  3500 PH 2009-10-24 0251 ZS9X          59  38     3DA0WW        59  38     0
QSO:  7000 PH 2009-10-24 0252 ZS9X          59  38     WE9V          59  04     1
QSO:  3500 PH 2009-10-24 0255 ZS9X          59  38     4L3A          59  21     0
QSO:  7000 PH 2009-10-24 0257 ZS9X          59  38     N7ZG          59  03     1
QSO:  7000 PH 2009-10-24 0259 ZS9X          59  38     W0UA          59  04     1
QSO:  3500 PH 2009-10-24 0300 ZS9X          59  38     YP7P          59  20     0
QSO:  3500 PH 2009-10-24 0302 ZS9X          59  38     SK7OA         59  14     0
QSO:  3500 PH 2009-10-24 0303 ZS9X          59  38     DQ4W          59  14     0
QSO:  7000 PH 2009-10-24 0305 ZS9X          59  38     KB3RM         59  05     1
QSO:  7000 PH 2009-10-24 0306 ZS9X          59  38     N9RV          59  04     1
QSO:  7000 PH 2009-10-24 0307 ZS9X          59  38     N8AJN         59  04     1
QSO:  7000 PH 2009-10-24 0309 ZS9X          59  38     K4PV          59  05     1
QSO:  3500 PH 2009-10-24 0310 ZS9X          59  38     RK3DZB        59  16     0
QSO:  7000 PH 2009-10-24 0310 ZS9X          59  38     W6YX          59  03     1
QSO:  7000 PH 2009-10-24 0312 ZS9X          59  38     KK7DP         59  03     0
QSO:  7000 PH 2009-10-24 0313 ZS9X          59  38     N0KV          59  04     0
QSO:  7000 PH 2009-10-24 0314 ZS9X          59  38     VE6WQ         59  04     0
QSO:  1800 PH 2009-10-24 0314 ZS9X          59  38     ZS4S          59  38     1
QSO:  7000 PH 2009-10-24 0315 ZS9X          59  38     AD4C          59  05     0
QSO:  7000 PH 2009-10-24 0316 ZS9X          59  38     AA8HH         59  04     0
QSO:  7000 PH 2009-10-24 0316 ZS9X          59  38     K5RR          59  03     0
QSO:  7000 PH 2009-10-24 0317 ZS9X          59  38     W6YI          59  03     0
QSO:  7000 PH 2009-10-24 0317 ZS9X          59  38     W9RE          59  04     0
QSO:  7000 PH 2009-10-24 0318 ZS9X          59  38     WB8TLI        59  04     0
QSO:  7000 PH 2009-10-24 0318 ZS9X          59  38     NW7E          59  03     0
QSO:  7000 PH 2009-10-24 0320 ZS9X          59  38     W9MK          59  04     0
QSO:  7000 PH 2009-10-24 0322 ZS9X          59  38     K7ZSD         59  03     0
QSO:  7000 PH 2009-10-24 0323 ZS9X          59  38     K6XX          59  03     0
QSO:  7000 PH 2009-10-24 0324 ZS9X          59  38     W6UM          59  03     0
QSO:  7000 PH 2009-10-24 0324 ZS9X          59  38     WA2NHA        59  05     0
QSO:  7000 PH 2009-10-24 0325 ZS9X          59  38     K5ER          59  04     0
QSO:  7000 PH 2009-10-24 0325 ZS9X          59  38     N1IBM         59  05     0
QSO:  7000 PH 2009-10-24 0325 ZS9X          59  38     AA3B          59  05     0
QSO:  7000 PH 2009-10-24 0325 ZS9X          59  38     WI2E          59  05     0
QSO:  7000 PH 2009-10-24 0326 ZS9X          59  38     W3LPL         59  05     0
QSO:  7000 PH 2009-10-24 0326 ZS9X          59  38     KC4AA         59  05     0
QSO:  7000 PH 2009-10-24 0326 ZS9X          59  38     K3WW          59  05     0
QSO:  7000 PH 2009-10-24 0327 ZS9X          59  38     K9XV          59  04     0
QSO:  7000 PH 2009-10-24 0327 ZS9X          59  38     W3BGN         59  05     0
QSO:  7000 PH 2009-10-24 0327 ZS9X          59  38     W5RU          59  04     0
QSO:  7000 PH 2009-10-24 0328 ZS9X          59  38     W7LEA         59  03     0
QSO:  7000 PH 2009-10-24 0328 ZS9X          59  38     N4KG          59  04     0
QSO:  7000 PH 2009-10-24 0329 ZS9X          59  38     WF5E          59  04     0
QSO:  7000 PH 2009-10-24 0329 ZS9X          59  38     K4ZGB         59  04     0
QSO:  7000 PH 2009-10-24 0329 ZS9X          59  38     W2CG          59  05     0
QSO:  7000 PH 2009-10-24 0330 ZS9X          59  38     W0GJ          59  04     0
QSO:  7000 PH 2009-10-24 0330 ZS9X          59  38     K0KX          59  04     0
QSO:  7000 PH 2009-10-24 0330 ZS9X          59  38     NQ4I          59  05     0
QSO:  7000 PH 2009-10-24 0331 ZS9X          59  38     W4GIW         59  05     0
QSO:  7000 PH 2009-10-24 0331 ZS9X          59  38     W0QQ          59  04     0
QSO:  7000 PH 2009-10-24 0332 ZS9X          59  38     N0ZM          59  04     0
QSO:  7000 PH 2009-10-24 0332 ZS9X          59  38     W7VS          59  03     0
QSO:  7000 PH 2009-10-24 0333 ZS9X          59  38     K7ZS          59  03     0
QSO:  7000 PH 2009-10-24 0333 ZS9X          59  38     N7DD          59  03     0
QSO:  7000 PH 2009-10-24 0333 ZS9X          59  38     W6BCQ         59  03     0
QSO:  7000 PH 2009-10-24 0334 ZS9X          59  38     K7UA          59  03     0
QSO:  7000 PH 2009-10-24 0334 ZS9X          59  38     EA7LL         59  14     0
QSO:  7000 PH 2009-10-24 0335 ZS9X          59  38     N1ZZ          59  05     0
QSO:  7000 PH 2009-10-24 0335 ZS9X          59  38     W3CC          59  05     0
QSO:  7000 PH 2009-10-24 0335 ZS9X          59  38     N8NR          59  04     0
QSO:  7000 PH 2009-10-24 0336 ZS9X          59  38     N4DWK         59  05     0
QSO:  7000 PH 2009-10-24 0336 ZS9X          59  38     NE0DX         59  04     0
QSO:  7000 PH 2009-10-24 0336 ZS9X          59  38     K1BX          59  05     0
QSO:  7000 PH 2009-10-24 0337 ZS9X          59  38     W5TSB         59  04     0
QSO:  7000 PH 2009-10-24 0337 ZS9X          59  38     K1KP          59  05     0
QSO:  7000 PH 2009-10-24 0338 ZS9X          59  38     N4RV          59  05     0
QSO:  7000 PH 2009-10-24 0338 ZS9X          59  38     KE4UW         59  05     0
QSO:  7000 PH 2009-10-24 0338 ZS9X          59  38     K0RH          59  04     0
QSO:  7000 PH 2009-10-24 0338 ZS9X          59  38     N4NO          59  04     0
QSO:  7000 PH 2009-10-24 0339 ZS9X          59  38     W0TT          59  04     0
QSO: 14000 PH 2009-10-24 0339 ZS9X          59  38     FH/DJ7RJ      59  39     1
QSO:  7000 PH 2009-10-24 0339 ZS9X          59  38     W5SV          59  04     0
QSO:  7000 PH 2009-10-24 0340 ZS9X          59  38     N4PQX         59  05     0
QSO:  7000 PH 2009-10-24 0341 ZS9X          59  38     KG1E          59  05     0
QSO:  7000 PH 2009-10-24 0341 ZS9X          59  38     AB4GG         59  04     0
QSO:  7000 PH 2009-10-24 0341 ZS9X          59  38     WB4PPW        59  05     0
QSO:  7000 PH 2009-10-24 0341 ZS9X          59  38     N4VV          59  04     0
QSO:  7000 PH 2009-10-24 0342 ZS9X          59  38     N0HR          59  04     0
QSO:  7000 PH 2009-10-24 0342 ZS9X          59  38     W7HY          59  03     0
QSO:  7000 PH 2009-10-24 0342 ZS9X          59  38     K4DXA         59  05     0
QSO:  7000 PH 2009-10-24 0342 ZS9X          59  38     WA6EZV        59  04     0
QSO:  7000 PH 2009-10-24 0343 ZS9X          59  38     W0UVC         59  04     0
QSO:  7000 PH 2009-10-24 0343 ZS9X          59  38     NR5M          59  04     0
QSO:  7000 PH 2009-10-24 0343 ZS9X          59  38     W8OHT         59  05     0
QSO:  7000 PH 2009-10-24 0344 ZS9X          59  38     KD8EER        59  04     0
QSO:  7000 PH 2009-10-24 0344 ZS9X          59  38     KA2LIM        59  05     0
QSO:  7000 PH 2009-10-24 0344 ZS9X          59  38     VE6SV         59  04     0
QSO:  7000 PH 2009-10-24 0344 ZS9X          59  38     N8BJQ         59  04     0
QSO:  7000 PH 2009-10-24 0345 ZS9X          59  38     W3MF          59  05     0
QSO:  7000 PH 2009-10-24 0345 ZS9X          59  38     N1LN          59  05     0
QSO:  7000 PH 2009-10-24 0345 ZS9X          59  38     W8OHT         59  05     0
QSO:  7000 PH 2009-10-24 0346 ZS9X          59  38     K7WXW         59  03     0
QSO:  7000 PH 2009-10-24 0346 ZS9X          59  38     XE1R          59  06     0
QSO:  7000 PH 2009-10-24 0346 ZS9X          59  38     W0BR          59  05     0
QSO:  7000 PH 2009-10-24 0347 ZS9X          59  38     K3WI          59  05     0
QSO:  7000 PH 2009-10-24 0347 ZS9X          59  38     VE3BNO        59  04     0
QSO:  7000 PH 2009-10-24 0349 ZS9X          59  38     WA5KGW        59  04     0
QSO:  7000 PH 2009-10-24 0349 ZS9X          59  38     W9QL          59  04     0
QSO:  7000 PH 2009-10-24 0349 ZS9X          59  38     S52ZW         59  15     0
QSO:  7000 PH 2009-10-24 0350 ZS9X          59  38     N6ML          59  03     0
QSO:  7000 PH 2009-10-24 0350 ZS9X          59  38     VA3YP         59  04     0
QSO:  7000 PH 2009-10-24 0350 ZS9X          59  38     W9PSE         59  04     0
QSO:  7000 PH 2009-10-24 0351 ZS9X          59  38     KB3LIX        59  05     0
QSO:  7000 PH 2009-10-24 0352 ZS9X          59  38     W5RI          59  04     0
QSO:  7000 PH 2009-10-24 0352 ZS9X          59  38     CE3G          59  12     0
QSO:  7000 PH 2009-10-24 0352 ZS9X          59  38     KC6M          59  03     0
QSO:  7000 PH 2009-10-24 0353 ZS9X          59  38     AA6XX         59  03     0
QSO:  7000 PH 2009-10-24 0353 ZS9X          59  38     KI6CG         59  03     0
QSO:  7000 PH 2009-10-24 0354 ZS9X          59  38     WA4JS         59  04     0
QSO:  7000 PH 2009-10-24 0354 ZS9X          59  38     OK2KR         59  15     0
QSO:  7000 PH 2009-10-24 0354 ZS9X          59  38     NQ3N          59  05     0
QSO:  7000 PH 2009-10-24 0355 ZS9X          59  38     N2SQW         59  05     0
QSO:  7000 PH 2009-10-24 0355 ZS9X          59  38     K7DSE         59  03     0
QSO:  7000 PH 2009-10-24 0356 ZS9X          59  38     KH6TDM        59  31     0
QSO:  7000 PH 2009-10-24 0357 ZS9X          59  38     K0CN          59  04     0
QSO:  7000 PH 2009-10-24 0357 ZS9X          59  38     KD8CAO        59  04     0
QSO:  7000 PH 2009-10-24 0358 ZS9X          59  38     W2YR          59  05     0
QSO:  7000 PH 2009-10-24 0358 ZS9X          59  38     K5AR          59  04     0
QSO:  7000 PH 2009-10-24 0358 ZS9X          59  38     KR4F          59  04     0
QSO:  7000 PH 2009-10-24 0359 ZS9X          59  38     KH6LC         59  31     0
QSO:  7000 PH 2009-10-24 0359 ZS9X          59  38     W8LU          59  04     0
QSO:  7000 PH 2009-10-24 0400 ZS9X          59  38     W7VMI         59  03     0
QSO:  7000 PH 2009-10-24 0400 ZS9X          59  38     K0DU          59  04     0
QSO:  7000 PH 2009-10-24 0400 ZS9X          59  38     K4KZZ         59  05     0
QSO:  7000 PH 2009-10-24 0401 ZS9X          59  38     WJ2D          59  05     0
QSO:  7000 PH 2009-10-24 0401 ZS9X          59  38     KN6DV         59  05     0
QSO:  7000 PH 2009-10-24 0402 ZS9X          59  38     KI7AO         59  03     0
QSO:  7000 PH 2009-10-24 0402 ZS9X          59  38     WN6M          59  03     0
QSO:  7000 PH 2009-10-24 0402 ZS9X          59  38     KD9ST         59  04     0
QSO:  7000 PH 2009-10-24 0403 ZS9X          59  38     DC4A          59  14     0
QSO:  7000 PH 2009-10-24 0403 ZS9X          59  38     W8MJ          59  04     0
QSO:  7000 PH 2009-10-24 0403 ZS9X          59  38     KC9ARR        59  04     0
QSO:  7000 PH 2009-10-24 0404 ZS9X          59  38     KC6X          59  03     0
QSO:  7000 PH 2009-10-24 0404 ZS9X          59  38     XE2MX         59  06     0
QSO:  7000 PH 2009-10-24 0405 ZS9X          59  38     N4WW          59  05     0
QSO:  7000 PH 2009-10-24 0405 ZS9X          59  38     K7EDX         59  03     0
QSO:  7000 PH 2009-10-24 0405 ZS9X          59  38     K5KG          59  05     0
QSO:  7000 PH 2009-10-24 0406 ZS9X          59  38     W2IRT         59  05     0
QSO:  7000 PH 2009-10-24 0406 ZS9X          59  38     AD4ES         59  05     0
QSO:  7000 PH 2009-10-24 0406 ZS9X          59  38     KP4KE         59  08     0
QSO:  7000 PH 2009-10-24 0407 ZS9X          59  38     W4GMS         59  05     0
QSO:  7000 PH 2009-10-24 0407 ZS9X          59  38     K6TA          59  03     0
QSO:  7000 PH 2009-10-24 0407 ZS9X          59  38     N5QJ          59  05     0
QSO:  7000 PH 2009-10-24 0407 ZS9X          59  38     W1XX          59  05     0
QSO:  7000 PH 2009-10-24 0408 ZS9X          59  38     N0UNL         59  04     0
QSO:  7000 PH 2009-10-24 0409 ZS9X          59  38     K9LOF         59  04     0
QSO:  7000 PH 2009-10-24 0409 ZS9X          59  38     N5RKK         59  04     0
QSO:  7000 PH 2009-10-24 0409 ZS9X          59  38     N4UU          59  05     0
QSO:  7000 PH 2009-10-24 0410 ZS9X          59  38     K1IR          59  05     0
QSO:  7000 PH 2009-10-24 0410 ZS9X          59  38     K5FXB         59  05     0
QSO:  7000 PH 2009-10-24 0410 ZS9X          59  38     K8TS          59  04     0
QSO:  7000 PH 2009-10-24 0411 ZS9X          59  38     N5KXF         59  05     0
QSO:  7000 PH 2009-10-24 0411 ZS9X          59  38     K0ACP         59  04     0
QSO:  7000 PH 2009-10-24 0412 ZS9X          59  38     KR5DX         59  04     0
QSO:  7000 PH 2009-10-24 0412 ZS9X          59  38     W3LL          59  05     0
QSO:  7000 PH 2009-10-24 0412 ZS9X          59  38     KK7YC         59  03     0
QSO:  7000 PH 2009-10-24 0413 ZS9X          59  38     WA7LT         59  03     0
QSO:  7000 PH 2009-10-24 0413 ZS9X          59  38     IR4X          59  15     0
QSO:  7000 PH 2009-10-24 0413 ZS9X          59  38     AB9H          59  04     0
QSO:  7000 PH 2009-10-24 0413 ZS9X          59  38     K8KY          59  04     0
QSO:  7000 PH 2009-10-24 0414 ZS9X          59  38     N7IR          59  03     0
QSO:  7000 PH 2009-10-24 0414 ZS9X          59  38     AB3CX         59  05     0
QSO:  7000 PH 2009-10-24 0415 ZS9X          59  38     K6MM          59  03     0
QSO:  7000 PH 2009-10-24 0416 ZS9X          59  38     W7KZO         59  04     0
QSO:  7000 PH 2009-10-24 0416 ZS9X          59  38     KI6LZ         59  03     0
QSO:  7000 PH 2009-10-24 0417 ZS9X          59  38     AB7E          59  03     0
QSO:  7000 PH 2009-10-24 0417 ZS9X          59  38     K5NTT         59  04     0
QSO: 14000 PH 2009-10-24 0418 ZS9X          59  38     UX2IO         59  16     1
QSO:  7000 PH 2009-10-24 0418 ZS9X          59  38     N5DGK         59  04     0
QSO:  7000 PH 2009-10-24 0419 ZS9X          59  38     N7VM          59  03     0
QSO:  7000 PH 2009-10-24 0420 ZS9X          59  38     WC6H          59  03     0
QSO:  7000 PH 2009-10-24 0420 ZS9X          59  38     K6PJ          59  04     0
QSO: 14000 PH 2009-10-24 0422 ZS9X          59  38     KC1XX         59  05     1
QSO:  7000 PH 2009-10-24 0423 ZS9X          59  38     N8AA          59  04     0
QSO:  7000 PH 2009-10-24 0423 ZS9X          59  38     VG7V          59  03     0
QSO:  7000 PH 2009-10-24 0424 ZS9X          59  38     N3BUO         59  04     0
QSO:  7000 PH 2009-10-24 0424 ZS9X          59  38     K0MD          59  04     0
QSO:  7000 PH 2009-10-24 0425 ZS9X          59  38     KC6M          59  03     0
QSO:  7000 PH 2009-10-24 0425 ZS9X          59  38     W3FT          59  05     0
QSO:  7000 PH 2009-10-24 0425 ZS9X          59  38     W6TYG         59  03     0
QSO:  7000 PH 2009-10-24 0426 ZS9X          59  38     KZ5V          59  04     0
QSO:  7000 PH 2009-10-24 0426 ZS9X          59  38     K6IT          59  03     0
QSO:  7000 PH 2009-10-24 0427 ZS9X          59  38     VE3RM         59  04     0
QSO:  7000 PH 2009-10-24 0427 ZS9X          59  38     NC4G          59  05     0
QSO:  7000 PH 2009-10-24 0428 ZS9X          59  38     K3EST         59  05     0
QSO: 14000 PH 2009-10-24 0428 ZS9X          59  38     NQ4I          59  05     1
QSO:  7000 PH 2009-10-24 0428 ZS9X          59  38     N2QT          59  05     0
QSO: 14000 PH 2009-10-24 0429 ZS9X          59  38     NR5M          59  04     1
QSO:  7000 PH 2009-10-24 0429 ZS9X          59  38     N2PL          59  05     0
QSO:  7000 PH 2009-10-24 0429 ZS9X          59  38     VE3NB         59  04     0
QSO:  7000 PH 2009-10-24 0429 ZS9X          59  38     KJ6AP         59  03     0
QSO: 14000 PH 2009-10-24 0430 ZS9X          59  38     K1TO          59  05     1
QSO: 14000 PH 2009-10-24 0431 ZS9X          59  38     ZS4JAN        59  38     1
QSO:  7000 PH 2009-10-24 0433 ZS9X          59  38     K7RL          59  03     0
QSO:  7000 PH 2009-10-24 0435 ZS9X          59  38     ZU1NR         59  38     0
QSO: 14000 PH 2009-10-24 0439 ZS9X          59  38     VK8PDX        59  29     1
QSO: 14000 PH 2009-10-24 0440 ZS9X          59  38     VK6LC         59  29     1
QSO: 14000 PH 2009-10-24 0441 ZS9X          59  38     VK6ARW        59  29     1
QSO:  7000 PH 2009-10-24 0443 ZS9X          59  38     KH7XS         59  31     0
QSO:  7000 PH 2009-10-24 0443 ZS9X          59  38     ZV2K          59  11     0
QSO:  7000 PH 2009-10-24 0450 ZS9X          59  38     PX5E          59  11     0
QSO:  7000 PH 2009-10-24 0451 ZS9X          59  38     KH6MB         59  31     0
QSO:  7000 PH 2009-10-24 0454 ZS9X          59  38     PY2BRZ        59  11     0
QSO: 14000 PH 2009-10-24 0459 ZS9X          59  38     S79MI         59  39     1
QSO:  7000 PH 2009-10-24 0459 ZS9X          59  38     NA5Q          59  04     0
QSO: 14000 PH 2009-10-24 0500 ZS9X          59  38     3B8GT         59  39     1
QSO:  7000 PH 2009-10-24 0500 ZS9X          59  38     N9NC          59  05     0
QSO: 14000 PH 2009-10-24 0509 ZS9X          59  38     UR4LCB        59  16     1
QSO:  7000 PH 2009-10-24 0512 ZS9X          59  38     V51PJ         59  38     0
QSO: 14000 PH 2009-10-24 0513 ZS9X          59  38     EU6AF         59  16     1
QSO:  3500 PH 2009-10-24 0513 ZS9X          59  38     V51PJ         59  38     0
QSO: 14000 PH 2009-10-24 0514 ZS9X          59  38     DL2DX         59  14     1
QSO: 14000 PH 2009-10-24 0515 ZS9X          59  38     B7P           59  24     1
QSO: 14000 PH 2009-10-24 0516 ZS9X          59  38     RK3DH         59  16     1
QSO: 14000 PH 2009-10-24 0517 ZS9X          59  38     OH6K          59  15     1
QSO:  7000 PH 2009-10-24 0519 ZS9X          59  38     CE1W          59  12     0
QSO: 14000 PH 2009-10-24 0522 ZS9X          59  38     ZS4PJ         59  38     1
QSO: 14000 PH 2009-10-24 0523 ZS9X          59  38     VU2SWS        59  22     1
QSO: 14000 PH 2009-10-24 0526 ZS9X          59  38     A65CA         59  21     1
QSO: 14000 PH 2009-10-24 0527 ZS9X          59  38     YR8V          59  20     1
QSO: 14000 PH 2009-10-24 0531 ZS9X          59  38     C92IO         59  37     1
QSO: 14000 PH 2009-10-24 0532 ZS9X          59  38     RV6LFE        59  16     1
QSO:  7000 PH 2009-10-24 0532 ZS9X          59  38     C92IO         59  37     0
QSO: 14000 PH 2009-10-24 0533 ZS9X          59  38     EO3Q          59  16     1
QSO: 14000 PH 2009-10-24 0535 ZS9X          59  38     ZS4U          59  38     1
QSO: 14000 PH 2009-10-24 0536 ZS9X          59  38     UK9AA         59  17     1
QSO: 14000 PH 2009-10-24 0540 ZS9X          59  38     SN3X          59  15     1
QSO: 14000 PH 2009-10-24 0541 ZS9X          59  38     J28OO         59  37     1
QSO: 21000 PH 2009-10-24 0541 ZS9X          59  38     SV3AQR        59  20     0
QSO: 21000 PH 2009-10-24 0543 ZS9X          59  38     ZS4U          59  38     0
QSO: 14000 PH 2009-10-24 0546 ZS9X          59  38     RW6HA         59  16     1
QSO: 14000 PH 2009-10-24 0547 ZS9X          59  38     8Q7EJ         59  22     1
