START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version 6.79
CALLSIGN: PA6OI
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 415264
CLUB: Amsterdam DX Club
NAME: Jan Visser
OPERATORS: PG2AA
SOAPBOX: Great show during this solarminimum!
SOAPBOX: 10m band did show some live!
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2009-10-24 0521 PA6OI         59  14     SV2DCD        59  20
QSO:  3500 PH 2009-10-24 0644 PA6OI         59  14     F5OHM         59  14
QSO:  3500 PH 2009-10-24 0644 PA6OI         59  14     SP3GTS        59  15
QSO:  3500 PH 2009-10-24 0645 PA6OI         59  14     CR6T          59  14
QSO:  3500 PH 2009-10-24 0646 PA6OI         59  14     M8C           59  14
QSO:  3500 PH 2009-10-24 0646 PA6OI         59  14     S52ZW         59  15
QSO:  3500 PH 2009-10-24 0647 PA6OI         59  14     OH0Z          59  15
QSO:  3500 PH 2009-10-24 0648 PA6OI         59  14     OT5A          59  14
QSO:  3500 PH 2009-10-24 0650 PA6OI         59  14     EE2W          59  14
QSO:  3500 PH 2009-10-24 0652 PA6OI         59  14     DF0HQ         59  14
QSO:  3500 PH 2009-10-24 0653 PA6OI         59  14     LA9BM         59  14
QSO:  3500 PH 2009-10-24 0654 PA6OI         59  14     EA1DR         59  14
QSO:  3500 PH 2009-10-24 0656 PA6OI         59  14     OQ5M          59  14
QSO:  3500 PH 2009-10-24 0659 PA6OI         59  14     PA7A          59  14
QSO:  3500 PH 2009-10-24 0706 PA6OI         59  14     DL0AT         59  14
QSO:  3500 PH 2009-10-24 0708 PA6OI         59  14     G6PZ          59  14
QSO:  3500 PH 2009-10-24 0709 PA6OI         59  14     DL3ALI        59  14
QSO:  7000 PH 2009-10-24 0713 PA6OI         59  14     AO8A          59  33
QSO:  7000 PH 2009-10-24 0714 PA6OI         59  14     F8AKS         59  14
QSO:  7000 PH 2009-10-24 0718 PA6OI         59  14     YT8A          59  15
QSO:  7000 PH 2009-10-24 0720 PA6OI         59  14     LN8W          59  14
QSO:  7000 PH 2009-10-24 0720 PA6OI         59  14     E79D          59  15
QSO:  7000 PH 2009-10-24 0721 PA6OI         59  14     IO3P          59  15
QSO:  7000 PH 2009-10-24 0723 PA6OI         59  14     IZ1GAR        59  15
QSO:  7000 PH 2009-10-24 0723 PA6OI         59  14     S50L          59  15
QSO:  7000 PH 2009-10-24 0724 PA6OI         59  14     HB0/HB9AON    59  14
QSO:  7000 PH 2009-10-24 0724 PA6OI         59  14     LA9Z          59  14
QSO:  7000 PH 2009-10-24 0725 PA6OI         59  14     UZ7M          59  16
QSO:  7000 PH 2009-10-24 0725 PA6OI         59  14     DJ2HD         59  14
QSO:  7000 PH 2009-10-24 0726 PA6OI         59  14     HA5X          59  15
QSO:  7000 PH 2009-10-24 0726 PA6OI         59  14     LZ9W          59  20
QSO:  7000 PH 2009-10-24 0727 PA6OI         59  14     DF1IAQ        59  14
QSO:  7000 PH 2009-10-24 0728 PA6OI         59  14     E74IW         59  15
QSO:  7000 PH 2009-10-24 0729 PA6OI         59  14     IZ4COW        59  15
QSO:  7000 PH 2009-10-24 0731 PA6OI         59  14     SP4TKR        59  15
QSO:  7000 PH 2009-10-24 0732 PA6OI         59  14     EE2K          59  14
QSO:  7000 PH 2009-10-24 0733 PA6OI         59  14     UA1ANA        59  16
QSO:  7000 PH 2009-10-24 0734 PA6OI         59  14     MW0JRX        59  14
QSO:  7000 PH 2009-10-24 0736 PA6OI         59  14     OK1UG         59  15
QSO:  7000 PH 2009-10-24 0736 PA6OI         59  14     EI9E          59  14
QSO:  7000 PH 2009-10-24 0738 PA6OI         59  14     EB1WW         59  14
QSO:  7000 PH 2009-10-24 0738 PA6OI         59  14     SN3S          59  15
QSO:  7000 PH 2009-10-24 0739 PA6OI         59  14     9A1P          59  15
QSO:  7000 PH 2009-10-24 0741 PA6OI         59  14     5Q2J          59  14
QSO:  7000 PH 2009-10-24 0742 PA6OI         59  14     WE3C          59  05
QSO:  7000 PH 2009-10-24 0743 PA6OI         59  14     CR3L          59  33
QSO:  7000 PH 2009-10-24 0743 PA6OI         59  14     NN3W          59  05
QSO:  7000 PH 2009-10-24 0744 PA6OI         59  14     ES5MC         59  15
QSO:  7000 PH 2009-10-24 0745 PA6OI         59  14     K3EST         59  05
QSO:  7000 PH 2009-10-24 0746 PA6OI         59  14     HB9LL         59  14
QSO:  7000 PH 2009-10-24 0747 PA6OI         59  14     YT0A          59  15
QSO:  7000 PH 2009-10-24 0749 PA6OI         59  14     GM7R          59  14
QSO:  7000 PH 2009-10-24 0749 PA6OI         59  14     YT9X          59  15
QSO:  7000 PH 2009-10-24 0751 PA6OI         59  14     GM0T          59  14
QSO:  7000 PH 2009-10-24 0756 PA6OI         59  14     N4LA          59  05
QSO:  7000 PH 2009-10-24 0758 PA6OI         59  14     AM3SSB        59  14
QSO:  7000 PH 2009-10-24 0801 PA6OI         59  14     W3LPL         59  05
QSO:  7000 PH 2009-10-24 0900 PA6OI         59  14     GJ2A          59  14
QSO:  7000 PH 2009-10-24 0901 PA6OI         59  14     I2CZQ         59  15
QSO:  7000 PH 2009-10-24 0907 PA6OI         59  14     UT5KL         59  16
QSO:  7000 PH 2009-10-24 0908 PA6OI         59  14     DF0HQ         59  14
QSO:  7000 PH 2009-10-24 0910 PA6OI         59  14     F5KAR/P       59  14
QSO:  7000 PH 2009-10-24 0911 PA6OI         59  14     HG4F          59  15
QSO:  7000 PH 2009-10-24 0912 PA6OI         59  14     UT1KY         59  16
QSO:  7000 PH 2009-10-24 0913 PA6OI         59  14     RX3FS/3       59  16
QSO:  7000 PH 2009-10-24 0916 PA6OI         59  14     OH0JFP        59  15
QSO:  7000 PH 2009-10-24 0917 PA6OI         59  14     OZ7A          59  14
QSO:  7000 PH 2009-10-24 0918 PA6OI         59  14     G5O           59  14
QSO:  7000 PH 2009-10-24 0918 PA6OI         59  14     M0BJL         59  14
QSO:  7000 PH 2009-10-24 0919 PA6OI         59  14     YU7W          59  15
QSO:  7000 PH 2009-10-24 0921 PA6OI         59  14     SQ6WWW        59  15
QSO:  7000 PH 2009-10-24 0921 PA6OI         59  14     LN3Z          59  14
QSO:  7000 PH 2009-10-24 0927 PA6OI         59  14     OK1WCF        59  15
QSO:  7000 PH 2009-10-24 0928 PA6OI         59  14     K1LZ          59  05
QSO:  7000 PH 2009-10-24 0930 PA6OI         59  14     LY7A          59  15
QSO:  7000 PH 2009-10-24 0931 PA6OI         59  14     LY4T          59  15
QSO:  7000 PH 2009-10-24 0932 PA6OI         59  14     DR1A          59  14
QSO:  7000 PH 2009-10-24 0932 PA6OI         59  14     EE2W          59  14
QSO:  7000 PH 2009-10-24 0933 PA6OI         59  14     DJ1AA         59  14
QSO:  7000 PH 2009-10-24 0934 PA6OI         59  14     OH0Z          59  15
QSO:  7000 PH 2009-10-24 0936 PA6OI         59  14     SO6X          59  15
QSO:  7000 PH 2009-10-24 0936 PA6OI         59  14     M8C           59  14
QSO:  7000 PH 2009-10-24 0937 PA6OI         59  14     IO3R          59  15
QSO:  7000 PH 2009-10-24 0938 PA6OI         59  14     N1MM          59  05
QSO: 14000 PH 2009-10-24 0943 PA6OI         59  14     E77AA         59  15
QSO: 14000 PH 2009-10-24 0945 PA6OI         59  14     EW8A          59  16
QSO: 14000 PH 2009-10-24 0945 PA6OI         59  14     LZ5K          59  20
QSO: 14000 PH 2009-10-24 0945 PA6OI         59  14     UP2L          59  17
QSO: 14000 PH 2009-10-24 0946 PA6OI         59  14     4L1FP         59  21
QSO: 14000 PH 2009-10-24 0950 PA6OI         59  14     ZY7C          59  11
QSO: 14000 PH 2009-10-24 0951 PA6OI         59  14     YU1DW         59  15
QSO: 14000 PH 2009-10-24 0951 PA6OI         59  14     UA1AQA        59  16
QSO: 14000 PH 2009-10-24 0952 PA6OI         59  14     SX5P          59  20
QSO: 14000 PH 2009-10-24 0953 PA6OI         59  14     UA6GP         59  16
QSO: 14000 PH 2009-10-24 0953 PA6OI         59  14     ER4DX         59  16
QSO: 14000 PH 2009-10-24 0954 PA6OI         59  14     SJ2W          59  14
QSO: 14000 PH 2009-10-24 0954 PA6OI         59  14     SP9LJD        59  15
QSO: 14000 PH 2009-10-24 0955 PA6OI         59  14     ED5R          59  14
QSO: 14000 PH 2009-10-24 0955 PA6OI         59  14     SO8A          59  15
QSO: 14000 PH 2009-10-24 0956 PA6OI         59  14     LY7A          59  15
QSO: 14000 PH 2009-10-24 0957 PA6OI         59  14     LY9A          59  15
QSO: 14000 PH 2009-10-24 0957 PA6OI         59  14     HG6N          59  15
QSO: 14000 PH 2009-10-24 0958 PA6OI         59  14     RZ9HG         59  18
QSO: 14000 PH 2009-10-24 0959 PA6OI         59  14     OE2S          59  15
QSO: 14000 PH 2009-10-24 1000 PA6OI         59  14     S57AL         59  15
QSO: 14000 PH 2009-10-24 1001 PA6OI         59  14     RV6LFE        59  16
QSO: 14000 PH 2009-10-24 1002 PA6OI         59  14     4L8A          59  21
QSO: 14000 PH 2009-10-24 1003 PA6OI         59  14     9K2K          59  21
QSO: 14000 PH 2009-10-24 1007 PA6OI         59  14     UZ0U          59  16
QSO: 14000 PH 2009-10-24 1009 PA6OI         59  14     YP3A          59  20
QSO: 14000 PH 2009-10-24 1010 PA6OI         59  14     IQ1RY         59  15
QSO: 14000 PH 2009-10-24 1010 PA6OI         59  14     EE2W          59  14
QSO: 14000 PH 2009-10-24 1011 PA6OI         59  14     LZ9W          59  20
QSO: 14000 PH 2009-10-24 1011 PA6OI         59  14     OL4A          59  15
QSO: 14000 PH 2009-10-24 1013 PA6OI         59  14     HG1A          59  15
QSO: 14000 PH 2009-10-24 1013 PA6OI         59  14     SN8R          59  15
QSO: 14000 PH 2009-10-24 1015 PA6OI         59  14     EA4DAT        59  14
QSO: 14000 PH 2009-10-24 1019 PA6OI         59  14     EB1WW         59  14
QSO: 14000 PH 2009-10-24 1019 PA6OI         59  14     S53EO         59  15
QSO: 14000 PH 2009-10-24 1020 PA6OI         59  14     TM9R          59  14
QSO: 14000 PH 2009-10-24 1021 PA6OI         59  14     CR3L          59  33
QSO: 14000 PH 2009-10-24 1023 PA6OI         59  14     AM3SSB        59  14
QSO: 14000 PH 2009-10-24 1024 PA6OI         59  14     AO8A          59  33
QSO: 14000 PH 2009-10-24 1025 PA6OI         59  14     UA9CLB        59  17
QSO: 14000 PH 2009-10-24 1025 PA6OI         59  14     EA4TG         59  14
QSO: 14000 PH 2009-10-24 1026 PA6OI         59  14     EE9Z          59  33
QSO: 14000 PH 2009-10-24 1027 PA6OI         59  14     CT1JLZ        59  14
QSO: 14000 PH 2009-10-24 1028 PA6OI         59  14     LY7Z          59  15
QSO: 14000 PH 2009-10-24 1028 PA6OI         59  14     EC1KV         59  14
QSO: 14000 PH 2009-10-24 1029 PA6OI         59  14     EE2K          59  14
QSO: 14000 PH 2009-10-24 1031 PA6OI         59  14     DL2ARD        59  14
QSO: 14000 PH 2009-10-24 1031 PA6OI         59  14     9A5DU         59  15
QSO: 14000 PH 2009-10-24 1033 PA6OI         59  14     YU7ZZ         59  15
QSO: 14000 PH 2009-10-24 1033 PA6OI         59  14     US5D          59  16
QSO: 14000 PH 2009-10-24 1034 PA6OI         59  14     9A8M          59  15
QSO: 14000 PH 2009-10-24 1034 PA6OI         59  14     RU1A          59  16
QSO: 14000 PH 2009-10-24 1035 PA6OI         59  14     RL3A          59  16
QSO: 14000 PH 2009-10-24 1035 PA6OI         59  14     RK4FM         59  16
QSO: 14000 PH 2009-10-24 1036 PA6OI         59  14     EA1GA         59  14
QSO: 14000 PH 2009-10-24 1037 PA6OI         59  14     KP4KE         59  08
QSO: 21000 PH 2009-10-24 1039 PA6OI         59  14     UP6P          59  17
QSO: 21000 PH 2009-10-24 1040 PA6OI         59  14     RK3GYM        59  16
QSO: 21000 PH 2009-10-24 1041 PA6OI         59  14     ST2KSS        59  34
QSO: 21000 PH 2009-10-24 1041 PA6OI         59  14     UT7MW         59  16
QSO: 21000 PH 2009-10-24 1042 PA6OI         59  14     RG6G          59  16
QSO: 21000 PH 2009-10-24 1043 PA6OI         59  14     RK6LWA        59  16
QSO: 21000 PH 2009-10-24 1043 PA6OI         59  14     CN2R          59  33
QSO: 21000 PH 2009-10-24 1058 PA6OI         59  14     AO2W          59  14
QSO: 21000 PH 2009-10-24 1059 PA6OI         59  14     E73W          59  15
QSO: 21000 PH 2009-10-24 1100 PA6OI         59  14     HG6N          59  15
QSO: 21000 PH 2009-10-24 1103 PA6OI         59  14     UT0AZA        59  16
QSO: 21000 PH 2009-10-24 1104 PA6OI         59  14     LZ1BJ         59  20
QSO: 21000 PH 2009-10-24 1105 PA6OI         59  14     SX1L          59  20
QSO: 21000 PH 2009-10-24 1105 PA6OI         59  14     ED5R          59  14
QSO: 21000 PH 2009-10-24 1106 PA6OI         59  14     EA1DR         59  14
QSO: 21000 PH 2009-10-24 1106 PA6OI         59  14     EI4GYB        59  14
QSO: 21000 PH 2009-10-24 1108 PA6OI         59  14     CR3L          59  33
QSO: 21000 PH 2009-10-24 1109 PA6OI         59  14     5B/G3RXQ      59  20
QSO: 21000 PH 2009-10-24 1111 PA6OI         59  14     EA3BFK        59  14
QSO: 21000 PH 2009-10-24 1113 PA6OI         59  14     EA5XY         59  14
QSO: 21000 PH 2009-10-24 1113 PA6OI         59  14     AO8A          59  33
QSO: 21000 PH 2009-10-24 1113 PA6OI         59  14     SP9LJD        59  15
QSO: 21000 PH 2009-10-24 1115 PA6OI         59  14     DR1A          59  14
QSO: 21000 PH 2009-10-24 1116 PA6OI         59  14     LZ2JA         59  20
QSO: 21000 PH 2009-10-24 1119 PA6OI         59  14     SX5P          59  20
QSO: 21000 PH 2009-10-24 1119 PA6OI         59  14     YT9X          59  15
QSO: 21000 PH 2009-10-24 1119 PA6OI         59  14     EE2W          59  14
QSO: 21000 PH 2009-10-24 1120 PA6OI         59  14     ED5T          59  14
QSO: 21000 PH 2009-10-24 1122 PA6OI         59  14     IW0HLZ        59  15
QSO: 21000 PH 2009-10-24 1125 PA6OI         59  14     EK6WA         59  21
QSO: 21000 PH 2009-10-24 1127 PA6OI         59  14     RC3W          59  16
QSO: 21000 PH 2009-10-24 1127 PA6OI         59  14     YT7Z          59  15
QSO: 21000 PH 2009-10-24 1129 PA6OI         59  14     LZ9W          59  20
QSO: 21000 PH 2009-10-24 1131 PA6OI         59  14     EC2DX         59  14
QSO: 21000 PH 2009-10-24 1133 PA6OI         59  14     4L0A          59  21
QSO: 21000 PH 2009-10-24 1133 PA6OI         59  14     RK3DZB        59  16
QSO: 21000 PH 2009-10-24 1136 PA6OI         59  14     ES1LBK        59  15
QSO: 21000 PH 2009-10-24 1137 PA6OI         59  14     RM3F          59  16
QSO: 21000 PH 2009-10-24 1137 PA6OI         59  14     YR9P          59  20
QSO: 21000 PH 2009-10-24 1139 PA6OI         59  14     A73A          59  21
QSO: 21000 PH 2009-10-24 1141 PA6OI         59  14     CR2X          59  14
QSO: 21000 PH 2009-10-24 1143 PA6OI         59  14     ZC4LI         59  20
QSO: 21000 PH 2009-10-24 1144 PA6OI         59  14     CQ9T          59  33
QSO: 21000 PH 2009-10-24 1146 PA6OI         59  14     EA1FDI        59  14
QSO: 21000 PH 2009-10-24 1148 PA6OI         59  14     RA6XV         59  16
QSO: 21000 PH 2009-10-24 1149 PA6OI         59  14     A41MX         59  21
QSO: 28000 PH 2009-10-24 1150 PA6OI         59  14     US5D          59  16
QSO: 28000 PH 2009-10-24 1157 PA6OI         59  14     EB1WW         59  14
QSO: 28000 PH 2009-10-24 1157 PA6OI         59  14     AM1Q          59  14
QSO: 28000 PH 2009-10-24 1159 PA6OI         59  14     SP9LJD        59  15
QSO: 28000 PH 2009-10-24 1200 PA6OI         59  14     YT2RX         59  15
QSO: 28000 PH 2009-10-24 1201 PA6OI         59  14     EF1W          59  14
QSO: 28000 PH 2009-10-24 1205 PA6OI         59  14     DR1A          59  14
QSO: 28000 PH 2009-10-24 1207 PA6OI         59  14     US0SY         59  16
QSO: 28000 PH 2009-10-24 1209 PA6OI         59  14     OM7AX         59  15
QSO: 28000 PH 2009-10-24 1209 PA6OI         59  14     ER1DA         59  16
QSO: 28000 PH 2009-10-24 1210 PA6OI         59  14     IZ6NCN        59  15
QSO: 28000 PH 2009-10-24 1210 PA6OI         59  14     OM3OM         59  15
QSO: 28000 PH 2009-10-24 1211 PA6OI         59  14     UV5U          59  16
QSO:  7000 PH 2009-10-24 1219 PA6OI         59  14     DF8AE         59  14
QSO:  7000 PH 2009-10-24 1220 PA6OI         59  14     OT5A          59  14
QSO:  7000 PH 2009-10-24 1221 PA6OI         59  14     OL7R          59  15
QSO:  7000 PH 2009-10-24 1222 PA6OI         59  14     G4KPN         59  14
QSO:  7000 PH 2009-10-24 1224 PA6OI         59  14     PD2WOG        59  14
QSO:  7000 PH 2009-10-24 1224 PA6OI         59  14     DL3PA         59  14
QSO:  7000 PH 2009-10-24 1225 PA6OI         59  14     F2YT          59  14
QSO:  7000 PH 2009-10-24 1225 PA6OI         59  14     G8CLY         59  14
QSO:  7000 PH 2009-10-24 1226 PA6OI         59  14     G0WCI         59  14
QSO:  7000 PH 2009-10-24 1226 PA6OI         59  14     G3YBY         59  14
QSO:  7000 PH 2009-10-24 1226 PA6OI         59  14     DM1AOK        59  14
QSO:  7000 PH 2009-10-24 1227 PA6OI         59  14     DL0ERP        59  14
QSO:  7000 PH 2009-10-24 1227 PA6OI         59  14     S53SL         59  15
QSO:  7000 PH 2009-10-24 1227 PA6OI         59  14     G7WFA         59  14
QSO:  7000 PH 2009-10-24 1228 PA6OI         59  14     M0HDK         59  14
QSO:  7000 PH 2009-10-24 1229 PA6OI         59  14     F6ACD         59  14
QSO:  7000 PH 2009-10-24 1230 PA6OI         59  14     PA5O          59  14
QSO:  7000 PH 2009-10-24 1231 PA6OI         59  14     DL8SAS        59  14
QSO:  7000 PH 2009-10-24 1231 PA6OI         59  14     DL1NKS        59  14
QSO:  7000 PH 2009-10-24 1232 PA6OI         59  14     PE1HB         59  14
QSO:  7000 PH 2009-10-24 1232 PA6OI         59  14     DL1EKO        59  14
QSO:  7000 PH 2009-10-24 1233 PA6OI         59  14     F4GDC         59  14
QSO:  7000 PH 2009-10-24 1233 PA6OI         59  14     ON7AAU        59  14
QSO:  7000 PH 2009-10-24 1233 PA6OI         59  14     TM6M          59  14
QSO:  7000 PH 2009-10-24 1234 PA6OI         59  14     DF7JC         59  14
QSO:  7000 PH 2009-10-24 1234 PA6OI         59  14     G4ADJ         59  14
QSO:  7000 PH 2009-10-24 1234 PA6OI         59  14     DC2OD         59  14
QSO:  7000 PH 2009-10-24 1235 PA6OI         59  14     MI0MIX        59  14
QSO:  7000 PH 2009-10-24 1236 PA6OI         59  14     DG2NTW        59  14
QSO:  7000 PH 2009-10-24 1237 PA6OI         59  14     F4TAR         59  14
QSO:  7000 PH 2009-10-24 1238 PA6OI         59  14     OK1LO         59  15
QSO:  7000 PH 2009-10-24 1238 PA6OI         59  14     G4EZV         59  14
QSO:  7000 PH 2009-10-24 1239 PA6OI         59  14     DR0K          59  14
QSO:  7000 PH 2009-10-24 1240 PA6OI         59  14     GW1MVZ        59  14
QSO:  7000 PH 2009-10-24 1240 PA6OI         59  14     E75AZ         59  15
QSO:  7000 PH 2009-10-24 1240 PA6OI         59  14     DK0EE         59  14
QSO:  7000 PH 2009-10-24 1242 PA6OI         59  14     GA0FGI        59  14
QSO:  7000 PH 2009-10-24 1242 PA6OI         59  14     OZ1LCG        59  14
QSO:  7000 PH 2009-10-24 1243 PA6OI         59  14     DL8AAM        59  14
QSO:  7000 PH 2009-10-24 1244 PA6OI         59  14     M3ENF         59  14
QSO:  7000 PH 2009-10-24 1244 PA6OI         59  14     EI/W5GN       59  14
QSO:  7000 PH 2009-10-24 1245 PA6OI         59  14     DL4AC         59  14
QSO:  7000 PH 2009-10-24 1247 PA6OI         59  14     SE6Y          59  14
QSO:  7000 PH 2009-10-24 1249 PA6OI         59  14     DC6CX         59  14
QSO:  7000 PH 2009-10-24 1249 PA6OI         59  14     G3YGB         59  14
QSO:  7000 PH 2009-10-24 1249 PA6OI         59  14     DL5XAT        59  14
QSO: 14000 PH 2009-10-24 1257 PA6OI         59  14     SP2AYC        59  15
QSO: 14000 PH 2009-10-24 1259 PA6OI         59  14     S52ZW         59  15
QSO: 14000 PH 2009-10-24 1302 PA6OI         59  14     VP5DX         59  08
QSO: 14000 PH 2009-10-24 1303 PA6OI         59  14     LY5W          59  15
QSO: 14000 PH 2009-10-24 1304 PA6OI         59  14     UT3RN         59  16
QSO: 14000 PH 2009-10-24 1304 PA6OI         59  14     YP7P          59  20
QSO: 14000 PH 2009-10-24 1306 PA6OI         59  14     HB9AAP        59  14
QSO: 14000 PH 2009-10-24 1306 PA6OI         59  14     9A4C          59  15
QSO: 14000 PH 2009-10-24 1306 PA6OI         59  14     RK3GYM        59  16
QSO: 14000 PH 2009-10-24 1307 PA6OI         59  14     RN3QO         59  16
QSO: 14000 PH 2009-10-24 1308 PA6OI         59  14     Z37M          59  15
QSO: 14000 PH 2009-10-24 1309 PA6OI         59  14     C4I           59  20
QSO: 14000 PH 2009-10-24 1309 PA6OI         59  14     W3LPL         59  05
QSO: 14000 PH 2009-10-24 1309 PA6OI         59  14     KC1XX         59  05
QSO: 14000 PH 2009-10-24 1310 PA6OI         59  14     AA1K          59  05
QSO: 14000 PH 2009-10-24 1312 PA6OI         59  14     RG9A          59  17
QSO: 14000 PH 2009-10-24 1314 PA6OI         59  14     K3LR          59  05
QSO: 14000 PH 2009-10-24 1314 PA6OI         59  14     S57RTH        59  15
QSO: 14000 PH 2009-10-24 1315 PA6OI         59  14     DL0DEF        59  14
QSO: 14000 PH 2009-10-24 1316 PA6OI         59  14     UA4LCH        59  16
QSO: 14000 PH 2009-10-24 1317 PA6OI         59  14     RZ3AXX        59  16
QSO: 14000 PH 2009-10-24 1318 PA6OI         59  14     N2RM          59  05
QSO: 14000 PH 2009-10-24 1319 PA6OI         59  14     HA8JV         59  15
QSO: 14000 PH 2009-10-24 1320 PA6OI         59  14     HB0/HB9AON    59  14
QSO: 14000 PH 2009-10-24 1321 PA6OI         59  14     IZ6BXV        59  15
QSO: 14000 PH 2009-10-24 1330 PA6OI         59  14     YT9X          59  15
QSO: 14000 PH 2009-10-24 1330 PA6OI         59  14     UX2IO         59  16
QSO: 14000 PH 2009-10-24 1331 PA6OI         59  14     K4VV          59  05
QSO: 14000 PH 2009-10-24 1333 PA6OI         59  14     D44AC         59  35
QSO: 14000 PH 2009-10-24 1334 PA6OI         59  14     DR5Z          59  14
QSO: 14000 PH 2009-10-24 1335 PA6OI         59  14     RO4W          59  16
QSO: 14000 PH 2009-10-24 1341 PA6OI         59  14     SP4DZT        59  15
QSO: 14000 PH 2009-10-24 1342 PA6OI         59  14     EO3Q          59  16
QSO: 14000 PH 2009-10-24 1342 PA6OI         59  14     WB9Z          59  04
QSO: 14000 PH 2009-10-24 1349 PA6OI         59  14     4O3A          59  15
