START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.2.0
CONTEST: CQ-WW-SSB
CALLSIGN: TM0T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2779128
OPERATORS:
XCLUB: KCC
NAME: BALANNEC GILDAS
SOAPBOX:
QSO:  7086 PH 2009-10-24 0000 TM0T          59  14     HK1KA         59  09     0
QSO:  7086 PH 2009-10-24 0053 TM0T          59  14     VY2OM         59  05     0
QSO:  7218 PH 2009-10-24 0054 TM0T          59  14     AK1N          59  05     0
QSO:  7218 PH 2009-10-24 0055 TM0T          59  14     W1XX          59  05     0
QSO:  7218 PH 2009-10-24 0058 TM0T          59  14     ND9E          59  04     0
QSO:  7218 PH 2009-10-24 0058 TM0T          59  14     KG1E          59  05     0
QSO:  7218 PH 2009-10-24 0058 TM0T          59  14     WJ2D          59  05     0
QSO:  7218 PH 2009-10-24 0058 TM0T          59  14     W4TMN         59  05     0
QSO:  7218 PH 2009-10-24 0059 TM0T          59  14     NT5C          59  04     0
QSO:  7218 PH 2009-10-24 0059 TM0T          59  14     AD4C          59  05     0
QSO:  7086 PH 2009-10-24 0101 TM0T          59  14     YR9P          59  20     0
QSO:  7218 PH 2009-10-24 0102 TM0T          59  14     KD9ST         59  04     0
QSO:  7218 PH 2009-10-24 0103 TM0T          59  14     N1MM          59  05     0
QSO:  7218 PH 2009-10-24 0103 TM0T          59  14     NQ4I          59  05     0
QSO:  7218 PH 2009-10-24 0103 TM0T          59  14     K5TR          59  04     0
QSO:  7218 PH 2009-10-24 0105 TM0T          59  14     N1LN          59  05     0
QSO:  7087 PH 2009-10-24 0109 TM0T          59  14     HB0/HB9AON    59  14     0
QSO:  7087 PH 2009-10-24 0110 TM0T          59  14     S53M          59  15     0
QSO:  7087 PH 2009-10-24 0112 TM0T          59  14     DC9ZP         59  15     0
QSO:  7087 PH 2009-10-24 0112 TM0T          59  14     II4A          59  15     0
QSO:  7080 PH 2009-10-24 0114 TM0T          59  14     RK1OWZ        59  16     0
QSO:  7080 PH 2009-10-24 0115 TM0T          59  14     EU1AZ         59  16     0
QSO:  7080 PH 2009-10-24 0115 TM0T          59  14     UR3IJI        59  16     0
QSO:  7080 PH 2009-10-24 0115 TM0T          59  14     RT3T          59  16     0
QSO:  7080 PH 2009-10-24 0115 TM0T          59  14     9A6R          59  15     0
QSO:  7080 PH 2009-10-24 0116 TM0T          59  14     SO6I          59  15     0
QSO:  7080 PH 2009-10-24 0116 TM0T          59  14     OH2LP         59  15     0
QSO:  7080 PH 2009-10-24 0116 TM0T          59  14     RU3ZG         59  16     0
QSO:  7080 PH 2009-10-24 0117 TM0T          59  14     SP1JPQ/P      59  15     0
QSO:  7080 PH 2009-10-24 0118 TM0T          59  14     HB9JW         59  14     0
QSO:  7080 PH 2009-10-24 0118 TM0T          59  14     RC3W          59  16     0
QSO:  7080 PH 2009-10-24 0119 TM0T          59  14     UR7EY         59  16     0
QSO:  7080 PH 2009-10-24 0119 TM0T          59  14     SQ3WW         59  15     0
QSO:  7080 PH 2009-10-24 0119 TM0T          59  14     D2ML          59  14     0
QSO:  7080 PH 2009-10-24 0120 TM0T          59  14     RN1NY         59  16     0
QSO:  7080 PH 2009-10-24 0121 TM0T          59  14     RV3LO         59  16     0
QSO:  7080 PH 2009-10-24 0121 TM0T          59  14     YT3E          59  15     0
QSO:  7080 PH 2009-10-24 0121 TM0T          59  14     RW6CF         59  16     0
QSO:  7080 PH 2009-10-24 0122 TM0T          59  14     DL6MAX        59  14     0
QSO:  7080 PH 2009-10-24 0122 TM0T          59  14     IZ3DVU        59  15     0
QSO:  7080 PH 2009-10-24 0122 TM0T          59  14     RA3AUM        59  16     0
QSO:  7080 PH 2009-10-24 0123 TM0T          59  14     RK3DZB        59  16     0
QSO:  7080 PH 2009-10-24 0123 TM0T          59  14     UA3MOM        59  16     0
QSO:  7080 PH 2009-10-24 0123 TM0T          59  14     YT3M          59  15     0
QSO:  7080 PH 2009-10-24 0123 TM0T          59  14     RL3AF         59  16     0
QSO:  7080 PH 2009-10-24 0124 TM0T          59  14     RK6LC         59  16     0
QSO:  7080 PH 2009-10-24 0124 TM0T          59  14     EW4MM         59  16     0
QSO:  7080 PH 2009-10-24 0124 TM0T          59  14     IZ7KHR        59  15     0
QSO:  7080 PH 2009-10-24 0125 TM0T          59  14     RK6WLA        59  16     0
QSO:  7080 PH 2009-10-24 0125 TM0T          59  14     LY7Z          59  15     0
QSO:  7080 PH 2009-10-24 0125 TM0T          59  14     IR9P          59  15     0
QSO:  7080 PH 2009-10-24 0126 TM0T          59  14     EO5I          59  16     0
QSO:  7080 PH 2009-10-24 0126 TM0T          59  14     OL7T          59  15     0
QSO:  7080 PH 2009-10-24 0126 TM0T          59  14     LN8W          59  14     0
QSO:  7080 PH 2009-10-24 0127 TM0T          59  14     UT3UZ         59  16     0
QSO:  7080 PH 2009-10-24 0127 TM0T          59  14     RA3MAV        59  16     0
QSO:  7080 PH 2009-10-24 0127 TM0T          59  14     RZ9CJ         59  17     0
QSO:  7080 PH 2009-10-24 0128 TM0T          59  14     UA3MEJ        59  16     0
QSO:  7080 PH 2009-10-24 0128 TM0T          59  14     RA3MB         59  16     0
QSO:  7080 PH 2009-10-24 0129 TM0T          59  14     RK3GYM        59  16     0
QSO:  7080 PH 2009-10-24 0129 TM0T          59  14     RW3TT         59  16     0
QSO:  7080 PH 2009-10-24 0130 TM0T          59  14     UA9QA         59  17     0
QSO:  7080 PH 2009-10-24 0130 TM0T          59  14     LZ26ZA        59  20     0
QSO:  7080 PH 2009-10-24 0130 TM0T          59  14     SN3S          59  15     0
QSO:  7080 PH 2009-10-24 0130 TM0T          59  14     LY2MM         59  15     0
QSO:  7080 PH 2009-10-24 0131 TM0T          59  14     US7UX         59  16     0
QSO:  7080 PH 2009-10-24 0131 TM0T          59  14     UA1ANA        59  16     0
QSO:  7080 PH 2009-10-24 0131 TM0T          59  14     UR8QR         59  16     0
QSO:  7080 PH 2009-10-24 0132 TM0T          59  14     HB9H          59  14     0
QSO:  7080 PH 2009-10-24 0132 TM0T          59  14     UA6MM         59  16     0
QSO:  7080 PH 2009-10-24 0133 TM0T          59  14     SP2OVQ        59  15     0
QSO:  7080 PH 2009-10-24 0133 TM0T          59  14     RO4W          59  16     0
QSO:  7080 PH 2009-10-24 0134 TM0T          59  14     UA9SUX        59  16     0
QSO:  7080 PH 2009-10-24 0134 TM0T          59  14     EV1R          59  16     0
QSO:  7080 PH 2009-10-24 0135 TM0T          59  14     RN4NF         59  16     0
QSO:  7080 PH 2009-10-24 0136 TM0T          59  14     S53SL         59  15     0
QSO:  7080 PH 2009-10-24 0137 TM0T          59  14     LZ1PJ         59  20     0
QSO:  7080 PH 2009-10-24 0137 TM0T          59  14     OE5CWO        59  15     0
QSO:  7218 PH 2009-10-24 0141 TM0T          59  14     NE3F          59  05     0
QSO:  7218 PH 2009-10-24 0143 TM0T          59  14     TI2XP         59  07     0
QSO:  7218 PH 2009-10-24 0144 TM0T          59  14     HG3W          59  15     0
QSO:  7218 PH 2009-10-24 0144 TM0T          59  14     US5D          59  16     0
QSO:  7253 PH 2009-10-24 0154 TM0T          59  14     WX4G          59  05     0
QSO:  7253 PH 2009-10-24 0155 TM0T          59  14     W7WA          59  03     0
QSO:  7080 PH 2009-10-24 0155 TM0T          59  14     MM1D          59  14     0
QSO:  7253 PH 2009-10-24 0157 TM0T          59  14     N2IC          59  04     0
QSO:  7253 PH 2009-10-24 0157 TM0T          59  14     K3EST         59  04     0
QSO:  7253 PH 2009-10-24 0159 TM0T          59  14     W0AIH         59  04     0
QSO:  7080 PH 2009-10-24 0203 TM0T          59  14     CT3FJ         59  33     0
QSO:  7243 PH 2009-10-24 0205 TM0T          59  14     WB4SSG        59  05     0
QSO:  7243 PH 2009-10-24 0205 TM0T          59  14     N4RA          59  05     0
QSO:  7080 PH 2009-10-24 0213 TM0T          59  14     SQ3W          59  14     0
QSO:  7080 PH 2009-10-24 0213 TM0T          59  14     RA9A          59  17     0
QSO:  7080 PH 2009-10-24 0213 TM0T          59  14     UA9JDP        59  17     0
QSO:  7080 PH 2009-10-24 0215 TM0T          59  14     RA6PD         59  16     0
QSO:  7080 PH 2009-10-24 0216 TM0T          59  14     UA9CVQ        59  17     0
QSO:  7080 PH 2009-10-24 0217 TM0T          59  14     UP9L          59  17     0
QSO:  7080 PH 2009-10-24 0218 TM0T          59  14     K4VV          59  05     0
QSO:  7080 PH 2009-10-24 0218 TM0T          59  14     HG2W          59  15     0
QSO:  7080 PH 2009-10-24 0219 TM0T          59  14     EW8DX         59  16     0
QSO:  7080 PH 2009-10-24 0219 TM0T          59  14     OH6K          59  15     0
QSO:  7080 PH 2009-10-24 0221 TM0T          59  14     SP3PJY        59  15     0
QSO:  7080 PH 2009-10-24 0221 TM0T          59  14     ES7GM         59  15     0
QSO:  7080 PH 2009-10-24 0222 TM0T          59  14     SP3HZG        59  15     0
QSO:  7080 PH 2009-10-24 0222 TM0T          59  14     SP2GJI        59  15     0
QSO:  7080 PH 2009-10-24 0222 TM0T          59  14     IQ3UD         59  15     0
QSO:  7080 PH 2009-10-24 0224 TM0T          59  14     LZ2NG         59  20     0
QSO:  7080 PH 2009-10-24 0225 TM0T          59  14     OK1MKU        59  15     0
QSO:  7080 PH 2009-10-24 0226 TM0T          59  14     RA9FTM        59  17     0
QSO:  7080 PH 2009-10-24 0227 TM0T          59  14     LY1CO         59  15     0
QSO:  7080 PH 2009-10-24 0227 TM0T          59  14     SP5GMM        59  15     0
QSO:  7227 PH 2009-10-24 0233 TM0T          59  14     N4RV          59  05     0
QSO:  7227 PH 2009-10-24 0233 TM0T          59  14     N0NI          59  04     0
QSO:  7227 PH 2009-10-24 0234 TM0T          59  14     N6AR          59  05     0
QSO:  7227 PH 2009-10-24 0235 TM0T          59  14     N7VM          59  03     0
QSO:  7227 PH 2009-10-24 0235 TM0T          59  14     KT4ZB         59  05     0
QSO:  7227 PH 2009-10-24 0236 TM0T          59  14     W1TRB         59  05     0
QSO:  7227 PH 2009-10-24 0237 TM0T          59  14     W5WMU         59  05     0
QSO:  7227 PH 2009-10-24 0238 TM0T          59  14     YS1YS         59  07     0
QSO:  7227 PH 2009-10-24 0240 TM0T          59  14     N2ZX          59  05     0
QSO:  7227 PH 2009-10-24 0240 TM0T          59  14     K1TTT         59  05     0
QSO:  7227 PH 2009-10-24 0240 TM0T          59  14     N1IBM         59  05     0
QSO:  7227 PH 2009-10-24 0240 TM0T          59  14     KB1EFS        59  05     0
QSO:  7227 PH 2009-10-24 0241 TM0T          59  14     K3WW          59  05     0
QSO:  7227 PH 2009-10-24 0241 TM0T          59  14     K4JRS         59  05     0
QSO:  7227 PH 2009-10-24 0241 TM0T          59  14     NN2W          59  05     0
QSO:  7227 PH 2009-10-24 0241 TM0T          59  14     RT6A          59  16     0
QSO:  7227 PH 2009-10-24 0242 TM0T          59  14     W2HKE         59  05     0
QSO:  7227 PH 2009-10-24 0242 TM0T          59  14     N3RS          59  05     0
QSO:  7227 PH 2009-10-24 0242 TM0T          59  14     W3CC          59  05     0
QSO:  7227 PH 2009-10-24 0243 TM0T          59  14     KM4HI         59  05     0
QSO:  7227 PH 2009-10-24 0243 TM0T          59  14     WB1DX         59  05     0
QSO:  7227 PH 2009-10-24 0243 TM0T          59  14     KU2M          59  05     0
QSO:  7227 PH 2009-10-24 0244 TM0T          59  14     K4WPM         59  05     0
QSO:  7227 PH 2009-10-24 0244 TM0T          59  14     K9FZ          59  04     0
QSO:  7227 PH 2009-10-24 0245 TM0T          59  14     W0DLE         59  04     0
QSO:  7227 PH 2009-10-24 0245 TM0T          59  14     N2QT          59  05     0
QSO:  7227 PH 2009-10-24 0245 TM0T          59  14     AA8LL         59  04     0
QSO:  7227 PH 2009-10-24 0247 TM0T          59  14     WA7NB         59  03     0
QSO:  7227 PH 2009-10-24 0247 TM0T          59  14     W2CG          59  05     0
QSO:  7227 PH 2009-10-24 0247 TM0T          59  14     W4NC          59  05     0
QSO:  7227 PH 2009-10-24 0247 TM0T          59  14     KT1B          59  05     0
QSO:  7227 PH 2009-10-24 0248 TM0T          59  14     VE6SV         59  04     0
QSO:  7227 PH 2009-10-24 0249 TM0T          59  14     N8AJN         59  04     0
QSO:  7227 PH 2009-10-24 0249 TM0T          59  14     WX3B          59  05     0
QSO:  7227 PH 2009-10-24 0249 TM0T          59  14     VE1SQ         59  05     0
QSO:  7227 PH 2009-10-24 0250 TM0T          59  14     K4CVL         59  05     0
QSO:  7227 PH 2009-10-24 0251 TM0T          59  14     K9RS          59  05     0
QSO:  7227 PH 2009-10-24 0252 TM0T          59  14     KR4F          59  04     0
QSO:  7227 PH 2009-10-24 0252 TM0T          59  14     N4KG          59  04     0
QSO:  7227 PH 2009-10-24 0252 TM0T          59  14     W1GQ          59  05     0
QSO:  7227 PH 2009-10-24 0253 TM0T          59  14     K4KZZ         59  05     0
QSO:  7227 PH 2009-10-24 0253 TM0T          59  14     K5ER          59  04     0
QSO:  7227 PH 2009-10-24 0253 TM0T          59  14     K5ZD          59  05     0
QSO:  7227 PH 2009-10-24 0253 TM0T          59  14     W2NY          59  05     0
QSO:  7227 PH 2009-10-24 0254 TM0T          59  14     KV0Q          59  04     0
QSO:  7227 PH 2009-10-24 0254 TM0T          59  14     W1CTN         59  05     0
QSO:  7227 PH 2009-10-24 0255 TM0T          59  14     W1EHQ         59  05     0
QSO:  7227 PH 2009-10-24 0256 TM0T          59  14     W1STT         59  05     0
QSO:  7227 PH 2009-10-24 0256 TM0T          59  14     N8AA          59  04     0
QSO:  7227 PH 2009-10-24 0257 TM0T          59  14     W4MJA         59  05     0
QSO:  7227 PH 2009-10-24 0257 TM0T          59  14     W0UA          59  04     0
QSO:  7227 PH 2009-10-24 0257 TM0T          59  14     W7AT          59  03     0
QSO:  7227 PH 2009-10-24 0258 TM0T          59  14     K3LR          59  05     0
QSO:  7227 PH 2009-10-24 0259 TM0T          59  14     K4DSW         59  05     0
QSO:  7227 PH 2009-10-24 0259 TM0T          59  14     W7VMI         59  03     0
QSO:  7227 PH 2009-10-24 0300 TM0T          59  14     W4HGW         59  05     0
QSO:  7227 PH 2009-10-24 0300 TM0T          59  14     N5DX          59  04     0
QSO:  7227 PH 2009-10-24 0301 TM0T          59  14     SN7P          59  15     0
QSO:  7227 PH 2009-10-24 0301 TM0T          59  14     K4FK          59  05     0
QSO:  7227 PH 2009-10-24 0302 TM0T          59  14     K0DU          59  04     0
QSO:  7227 PH 2009-10-24 0302 TM0T          59  14     N4NO          59  04     0
QSO:  7227 PH 2009-10-24 0303 TM0T          59  14     W6YX          59  03     0
QSO:  7227 PH 2009-10-24 0304 TM0T          59  14     W2YE          59  05     0
QSO:  7227 PH 2009-10-24 0304 TM0T          59  14     KX4X          59  05     0
QSO:  7227 PH 2009-10-24 0305 TM0T          59  14     N0UNL         59  04     0
QSO:  7227 PH 2009-10-24 0305 TM0T          59  14     K4GKD         59  05     0
QSO:  7227 PH 2009-10-24 0306 TM0T          59  14     K5VIP         59  05     0
QSO:  7227 PH 2009-10-24 0306 TM0T          59  14     W5RU          59  04     0
QSO:  7227 PH 2009-10-24 0306 TM0T          59  14     K4PV          59  05     0
QSO:  7227 PH 2009-10-24 0306 TM0T          59  14     W3KL          59  05     0
QSO:  7227 PH 2009-10-24 0307 TM0T          59  14     N1UR          59  05     0
QSO:  7227 PH 2009-10-24 0308 TM0T          59  14     W5RI          59  04     0
QSO:  7227 PH 2009-10-24 0308 TM0T          59  14     N1WR          59  05     0
QSO:  7227 PH 2009-10-24 0309 TM0T          59  14     N9RV          59  04     0
QSO:  7227 PH 2009-10-24 0309 TM0T          59  14     K5KG          59  05     0
QSO:  7227 PH 2009-10-24 0310 TM0T          59  14     K4AB          59  04     0
QSO:  7227 PH 2009-10-24 0310 TM0T          59  14     W3KB          59  05     0
QSO:  7227 PH 2009-10-24 0311 TM0T          59  14     E74IW         59  15     0
QSO:  7080 PH 2009-10-24 0311 TM0T          59  14     SN2K          59  15     0
QSO:  7227 PH 2009-10-24 0312 TM0T          59  14     K7UT          59  03     0
QSO:  7227 PH 2009-10-24 0313 TM0T          59  14     N2SQW         59  05     0
QSO:  7227 PH 2009-10-24 0313 TM0T          59  14     W2YR          59  05     0
QSO:  7227 PH 2009-10-24 0314 TM0T          59  14     N6OR/4        59  04     0
QSO:  7227 PH 2009-10-24 0315 TM0T          59  14     K3IPK         59  05     0
QSO:  7227 PH 2009-10-24 0316 TM0T          59  14     VE7GL         59  03     0
QSO:  7227 PH 2009-10-24 0318 TM0T          59  14     N4EEB         59  05     0
QSO:  7227 PH 2009-10-24 0320 TM0T          59  14     HG6N          59  15     0
QSO:  7227 PH 2009-10-24 0321 TM0T          59  14     XE3N          59  06     0
QSO:  7227 PH 2009-10-24 0323 TM0T          59  14     NN4DF         59  04     0
QSO:  7227 PH 2009-10-24 0323 TM0T          59  14     W8WVM         59  05     0
QSO:  7227 PH 2009-10-24 0324 TM0T          59  14     W7TSQ         59  03     0
QSO:  7227 PH 2009-10-24 0324 TM0T          59  14     NS0I          59  05     0
QSO:  7227 PH 2009-10-24 0325 TM0T          59  14     AD4ES         59  05     0
QSO:  7227 PH 2009-10-24 0326 TM0T          59  14     W0GJ          59  04     0
QSO:  7227 PH 2009-10-24 0326 TM0T          59  14     K4ZGB         59  04     0
QSO:  7080 PH 2009-10-24 0328 TM0T          59  14     H2T           59  20     0
QSO:  7080 PH 2009-10-24 0328 TM0T          59  14     HT2N          59  07     0
QSO:  7080 PH 2009-10-24 0328 TM0T          59  14     NL7Z          59  01     0
QSO:  7080 PH 2009-10-24 0331 TM0T          59  14     IK8SEU        59  15     0
QSO:  7080 PH 2009-10-24 0333 TM0T          59  14     SP6PCL        59  15     0
QSO:  7267 PH 2009-10-24 0336 TM0T          59  14     K1KP          59  05     0
QSO:  7267 PH 2009-10-24 0336 TM0T          59  14     K3PP          59  05     0
QSO:  7267 PH 2009-10-24 0337 TM0T          59  14     K2SX          59  05     0
QSO:  7267 PH 2009-10-24 0337 TM0T          59  14     AB4GG         59  04     0
QSO:  7267 PH 2009-10-24 0338 TM0T          59  14     K1BX          59  05     0
QSO:  7267 PH 2009-10-24 0338 TM0T          59  14     N0ZM          59  04     0
QSO:  7267 PH 2009-10-24 0341 TM0T          59  14     N2RJ          59  05     0
QSO:  7080 PH 2009-10-24 0344 TM0T          59  14     UT0VE         59  16     0
QSO:  7267 PH 2009-10-24 0345 TM0T          59  14     N4VV          59  04     0
QSO:  7267 PH 2009-10-24 0345 TM0T          59  14     W0BR          59  05     0
QSO:  7267 PH 2009-10-24 0346 TM0T          59  14     WN9J          59  04     0
QSO:  7267 PH 2009-10-24 0347 TM0T          59  14     K1RX          59  05     0
QSO:  7267 PH 2009-10-24 0347 TM0T          59  14     W8OHT         59  05     0
QSO:  7267 PH 2009-10-24 0348 TM0T          59  14     W3FT          59  05     0
QSO:  7267 PH 2009-10-24 0349 TM0T          59  14     NQ3N          59  05     0
QSO:  7267 PH 2009-10-24 0349 TM0T          59  14     K3IE          59  04     0
QSO:  7267 PH 2009-10-24 0350 TM0T          59  14     N1DD          59  05     0
QSO:  7267 PH 2009-10-24 0350 TM0T          59  14     LY1R          59  15     0
QSO:  7080 PH 2009-10-24 0352 TM0T          59  14     VO1ABN        59  05     0
QSO:  7080 PH 2009-10-24 0356 TM0T          59  14     RW3DA         59  16     0
QSO:  7080 PH 2009-10-24 0357 TM0T          59  14     RA3TT         59  16     0
QSO:  7080 PH 2009-10-24 0358 TM0T          59  14     UP0L          59  17     0
QSO:  7080 PH 2009-10-24 0359 TM0T          59  14     OZ2DAN        59  14     0
QSO:  7080 PH 2009-10-24 0359 TM0T          59  14     UY7MM         59  16     0
QSO:  7080 PH 2009-10-24 0401 TM0T          59  14     RN4WA         59  16     0
QSO:  7080 PH 2009-10-24 0401 TM0T          59  14     OZ7A          59  14     0
QSO:  7043 PH 2009-10-24 0404 TM0T          59  14     6W1RY         59  35     0
QSO:  7235 PH 2009-10-24 0408 TM0T          59  14     W3LL          59  05     0
QSO:  7238 PH 2009-10-24 0414 TM0T          59  14     ND4Z          59  05     0
QSO:  7238 PH 2009-10-24 0415 TM0T          59  14     W5SV          59  05     0
QSO:  7238 PH 2009-10-24 0416 TM0T          59  14     W7LEJ         59  03     0
QSO:  7238 PH 2009-10-24 0416 TM0T          59  14     OK1WCF        59  14     0
QSO:  7238 PH 2009-10-24 0419 TM0T          59  14     KV4T          59  04     0
QSO:  7080 PH 2009-10-24 0421 TM0T          59  14     S56Y          59  15     0
QSO:  7080 PH 2009-10-24 0424 TM0T          59  14     NP2KW         59  08     0
QSO:  7080 PH 2009-10-24 0424 TM0T          59  14     S57SU         59  15     0
QSO:  7080 PH 2009-10-24 0424 TM0T          59  14     OE5XIL        59  15     0
QSO:  7080 PH 2009-10-24 0425 TM0T          59  14     SP7MJ         59  15     0
QSO:  7080 PH 2009-10-24 0426 TM0T          59  14     DH1TST        59  14     0
QSO:  7080 PH 2009-10-24 0426 TM0T          59  14     DK1VFA        59  14     0
QSO:  7080 PH 2009-10-24 0428 TM0T          59  14     LA9TJA        59  14     0
QSO:  7080 PH 2009-10-24 0428 TM0T          59  14     OL3Y          59  15     0
QSO:  7080 PH 2009-10-24 0429 TM0T          59  14     UU7MMM        59  17     0
QSO:  7080 PH 2009-10-24 0429 TM0T          59  14     RN4AT         59  16     0
QSO:  7080 PH 2009-10-24 0429 TM0T          59  14     DM2AWM        59  14     0
QSO:  7080 PH 2009-10-24 0429 TM0T          59  14     SM3C          59  14     0
QSO:  7080 PH 2009-10-24 0430 TM0T          59  14     YT7R          59  15     0
QSO:  7080 PH 2009-10-24 0430 TM0T          59  14     RW3FJ         59  17     0
QSO:  7080 PH 2009-10-24 0431 TM0T          59  14     UA3DW         59  16     0
QSO:  7080 PH 2009-10-24 0432 TM0T          59  14     ES5DB         59  16     0
QSO:  7080 PH 2009-10-24 0432 TM0T          59  14     LZ2FM         59  20     0
QSO:  7080 PH 2009-10-24 0432 TM0T          59  14     UR0VX         59  16     0
QSO:  7080 PH 2009-10-24 0433 TM0T          59  14     DL6USA        59  14     0
QSO:  7080 PH 2009-10-24 0434 TM0T          59  14     S53M          59  15     0
QSO:  7080 PH 2009-10-24 0435 TM0T          59  14     OK1ATX        59  15     0
QSO:  7080 PH 2009-10-24 0435 TM0T          59  14     UA4HUR        59  16     0
QSO:  7080 PH 2009-10-24 0436 TM0T          59  14     LY2AE         59  15     0
QSO:  7080 PH 2009-10-24 0436 TM0T          59  14     S50L          59  15     0
QSO:  7080 PH 2009-10-24 0436 TM0T          59  14     S56P          59  15     0
QSO:  7080 PH 2009-10-24 0436 TM0T          59  14     HA8EV         59  15     0
