START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DK1YY
CLAIMED-SCORE: 343344
CREATED-BY: UcxLog 6.44
NAME: Norbert J. Perlak
SOAPBOX: RIG: K2  5 Watts out  ANT:   2X31m G5RV@18m  GFK-Tower
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: QRP
CATEGORY-STATION: FIXED
QSO:  1800 PH 2009-10-24 0007 DK1YY         59  14     LY8O          59  15     0
QSO:  3500 PH 2009-10-24 0115 DK1YY         59  14     HG6N          59  15     0
QSO:  3500 PH 2009-10-24 0118 DK1YY         59  14     GI5K          59  14     0
QSO:  3500 PH 2009-10-24 0119 DK1YY         59  14     CN2R          59  33     0
QSO:  3500 PH 2009-10-24 0121 DK1YY         59  14     EW8KY         59  16     0
QSO:  3500 PH 2009-10-24 0124 DK1YY         59  14     UR4U          59  16     0
QSO:  3500 PH 2009-10-24 0127 DK1YY         59  14     HB9EE         59  14     0
QSO:  3500 PH 2009-10-24 0128 DK1YY         59  14     SN8F          59  15     0
QSO:  3500 PH 2009-10-24 0133 DK1YY         59  14     OM7M          59  15     0
QSO:  3500 PH 2009-10-24 0134 DK1YY         59  14     OL4A          59  15     0
QSO:  3500 PH 2009-10-24 0134 DK1YY         59  14     EW8DD         59  16     0
QSO:  3500 PH 2009-10-24 0136 DK1YY         59  14     ER4DX         59  16     0
QSO:  3500 PH 2009-10-24 0136 DK1YY         59  14     OK1OUE        59  15     0
QSO:  3500 PH 2009-10-24 0138 DK1YY         59  14     IV3KFB        59  15     0
QSO:  3500 PH 2009-10-24 0140 DK1YY         59  14     RU1A          59  16     0
QSO:  3500 PH 2009-10-24 0144 DK1YY         59  14     HA8JV         59  15     0
QSO:  3500 PH 2009-10-24 0145 DK1YY         59  14     LN8W          59  14     0
QSO:  3500 PH 2009-10-24 0146 DK1YY         59  14     TS9A          59  33     0
QSO:  3500 PH 2009-10-24 0147 DK1YY         59  14     LZ1DM         59  20     0
QSO:  3500 PH 2009-10-24 0147 DK1YY         59  14     LZ3FN         59  20     0
QSO:  3500 PH 2009-10-24 0148 DK1YY         59  14     OZ7A          59  14     0
QSO:  3500 PH 2009-10-24 0149 DK1YY         59  14     OL5Q          59  15     0
QSO:  3500 PH 2009-10-24 0151 DK1YY         59  14     UY1HY         59  16     0
QSO:  3500 PH 2009-10-24 0158 DK1YY         59  14     SP3SLO        59  15     0
QSO:  3500 PH 2009-10-24 0159 DK1YY         59  14     IZ4NIC        59  15     0
QSO:  3500 PH 2009-10-24 0200 DK1YY         59  14     YL2CI         59  15     0
QSO:  3500 PH 2009-10-24 0201 DK1YY         59  14     F5KKD         59  14     0
QSO:  3500 PH 2009-10-24 0203 DK1YY         59  14     CR6T          59  14     0
QSO:  3500 PH 2009-10-24 0209 DK1YY         59  14     VY2ZM         59  05     0
QSO:  3500 PH 2009-10-24 0222 DK1YY         59  14     K1LZ          59  05     0
QSO:  7000 PH 2009-10-24 0229 DK1YY         59  14     UR4U          59  16     0
QSO:  7000 PH 2009-10-24 0234 DK1YY         59  14     UA1CEI        59  16     0
QSO:  7000 PH 2009-10-24 0234 DK1YY         59  14     SX1L          59  20     0
QSO:  7000 PH 2009-10-24 0236 DK1YY         59  14     ES5MC         59  15     0
QSO:  7000 PH 2009-10-24 0237 DK1YY         59  14     Z37M          59  15     0
QSO:  7000 PH 2009-10-24 0241 DK1YY         59  14     RU9AC         59  17     0
QSO:  7000 PH 2009-10-24 0242 DK1YY         59  14     OH0JFP        59  15     0
QSO:  7000 PH 2009-10-24 0243 DK1YY         59  14     RL4R          59  16     0
QSO:  7000 PH 2009-10-24 0243 DK1YY         59  14     RX3FS/3       59  16     0
QSO:  7000 PH 2009-10-24 0244 DK1YY         59  14     RN3ZC         59  16     0
QSO:  7000 PH 2009-10-24 0245 DK1YY         59  14     YO3CZW        59  20     0
QSO:  7000 PH 2009-10-24 0250 DK1YY         59  14     4L0A          59  21     0
QSO:  7000 PH 2009-10-24 0250 DK1YY         59  14     UZ7M          59  16     0
QSO:  7000 PH 2009-10-24 0258 DK1YY         59  14     RL3A          59  16     0
QSO:  7000 PH 2009-10-24 0259 DK1YY         59  14     IG9R          59  33     0
QSO:  7000 PH 2009-10-24 0303 DK1YY         59  14     A73A          59  21     0
QSO:  7000 PH 2009-10-24 0303 DK1YY         59  14     LZ3FN         59  20     0
QSO:  7000 PH 2009-10-24 0307 DK1YY         59  14     RK3K          59  16     0
QSO:  7000 PH 2009-10-24 0310 DK1YY         59  14     RT6A          59  16     0
QSO:  7000 PH 2009-10-24 0311 DK1YY         59  14     WE3C          59  5      0
QSO:  7000 PH 2009-10-24 0322 DK1YY         59  14     LZ9W          59  20     0
QSO:  1800 PH 2009-10-24 0328 DK1YY         59  14     LY9A          59  15     0
QSO:  1800 PH 2009-10-24 0329 DK1YY         59  14     EW8RR         59  16     0
QSO:  1800 PH 2009-10-24 0330 DK1YY         59  14     OK1NI         59  15     0
QSO:  1800 PH 2009-10-24 0331 DK1YY         59  14     IR3Y          59  15     0
QSO:  1800 PH 2009-10-24 0331 DK1YY         59  14     EI7M          59  14     0
QSO:  1800 PH 2009-10-24 0332 DK1YY         59  14     OL4A          59  15     0
QSO:  1800 PH 2009-10-24 0334 DK1YY         59  14     HA5JI         59  15     0
QSO:  1800 PH 2009-10-24 0335 DK1YY         59  14     YL2SM         59  15     0
QSO:  1800 PH 2009-10-24 0338 DK1YY         59  14     PI4DX         59  14     0
QSO:  1800 PH 2009-10-24 0339 DK1YY         59  14     LY2IJ         59  15     0
QSO:  1800 PH 2009-10-24 0341 DK1YY         59  14     SN6Z          59  15     0
QSO:  1800 PH 2009-10-24 0344 DK1YY         59  14     HA8JV         59  15     0
QSO:  1800 PH 2009-10-24 0345 DK1YY         59  14     LN8W          59  14     0
QSO:  1800 PH 2009-10-24 0345 DK1YY         59  14     SO8R          59  15     0
QSO:  1800 PH 2009-10-24 0347 DK1YY         59  14     SJ2W          59  14     0
QSO:  1800 PH 2009-10-24 0349 DK1YY         59  14     HB9H          59  14     0
QSO:  1800 PH 2009-10-24 0352 DK1YY         59  14     E74AA         59  15     0
QSO:  1800 PH 2009-10-24 0359 DK1YY         59  14     SP9LJD        59  15     0
QSO:  1800 PH 2009-10-24 0409 DK1YY         59  14     OM8A          59  15     0
QSO:  1800 PH 2009-10-24 0410 DK1YY         59  14     OL1X          59  15     0
QSO:  1800 PH 2009-10-24 0412 DK1YY         59  14     SO5A          59  15     0
QSO:  3500 PH 2009-10-24 0415 DK1YY         59  14     YP7P          59  20     0
QSO:  3500 PH 2009-10-24 0416 DK1YY         59  14     F5KAR/P       59  14     0
QSO:  3500 PH 2009-10-24 0416 DK1YY         59  14     UW5U          59  16     0
QSO:  3500 PH 2009-10-24 0418 DK1YY         59  14     G4IIY         59  14     0
QSO:  3500 PH 2009-10-24 0420 DK1YY         59  14     PA9M          59  14     0
QSO:  3500 PH 2009-10-24 0420 DK1YY         59  14     DQ4W          59  14     0
QSO:  3500 PH 2009-10-24 0421 DK1YY         59  14     GM0B          59  14     0
QSO:  3500 PH 2009-10-24 0423 DK1YY         59  14     S53S          59  15     0
QSO:  3500 PH 2009-10-24 0424 DK1YY         59  14     HG1S          59  15     0
QSO:  3500 PH 2009-10-24 0425 DK1YY         59  14     GW4BLE        59  14     0
QSO:  3500 PH 2009-10-24 0425 DK1YY         59  14     9A3B          59  15     0
QSO:  3500 PH 2009-10-24 0427 DK1YY         59  14     YL1XN         59  15     0
QSO:  3500 PH 2009-10-24 0427 DK1YY         59  14     IW2MZX        59  15     0
QSO:  3500 PH 2009-10-24 0428 DK1YY         59  14     PI4W          59  14     0
QSO:  3500 PH 2009-10-24 0430 DK1YY         59  14     OM8A          59  15     0
QSO:  3500 PH 2009-10-24 0433 DK1YY         59  14     OL5T          59  15     0
QSO:  3500 PH 2009-10-24 0436 DK1YY         59  14     YT6T          59  15     0
QSO:  3500 PH 2009-10-24 0437 DK1YY         59  14     5Q1A          59  14     0
QSO:  3500 PH 2009-10-24 0439 DK1YY         59  14     OQ5M          59  14     0
QSO:  3500 PH 2009-10-24 0440 DK1YY         59  14     9A7A          59  15     0
QSO:  3500 PH 2009-10-24 0441 DK1YY         59  14     OT5P          59  14     0
QSO:  3500 PH 2009-10-24 0442 DK1YY         59  14     YL7A          59  15     0
QSO:  3500 PH 2009-10-24 0443 DK1YY         59  14     SP9LJD        59  15     0
QSO:  3500 PH 2009-10-24 0443 DK1YY         59  14     OL7R          59  15     0
QSO:  3500 PH 2009-10-24 0444 DK1YY         59  14     PI4DX         59  14     0
QSO:  3500 PH 2009-10-24 0446 DK1YY         59  14     PA0AGA        59  14     0
QSO:  3500 PH 2009-10-24 0447 DK1YY         59  14     TM6M          59  14     0
QSO:  3500 PH 2009-10-24 0449 DK1YY         59  14     4O3A          59  15     0
QSO:  3500 PH 2009-10-24 0450 DK1YY         59  14     LY2W          59  15     0
QSO:  7000 PH 2009-10-24 0455 DK1YY         59  14     LY7A          59  15     0
QSO:  7000 PH 2009-10-24 0457 DK1YY         59  14     YU7W          59  15     0
QSO:  7000 PH 2009-10-24 0458 DK1YY         59  14     AO2W          59  14     0
QSO:  7000 PH 2009-10-24 0500 DK1YY         59  14     EB1WW         59  14     0
QSO:  7000 PH 2009-10-24 0501 DK1YY         59  14     SZ1A          59  20     0
QSO:  7000 PH 2009-10-24 0502 DK1YY         59  14     ER4DX         59  16     0
QSO:  7000 PH 2009-10-24 0504 DK1YY         59  14     AO8A          59  33     0
QSO:  7000 PH 2009-10-24 0504 DK1YY         59  14     E73M          59  15     0
QSO:  7000 PH 2009-10-24 0507 DK1YY         59  14     AM3SSB        59  14     0
QSO:  7000 PH 2009-10-24 0509 DK1YY         59  14     K3LR          59  5      0
QSO:  7000 PH 2009-10-24 0510 DK1YY         59  14     IO6A          59  15     0
QSO:  7000 PH 2009-10-24 0511 DK1YY         59  14     YT2T          59  15     0
QSO:  7000 PH 2009-10-24 0513 DK1YY         59  14     EE3E          59  14     0
QSO: 14000 PH 2009-10-24 0521 DK1YY         59  14     EK8WA         59  21     0
QSO: 14000 PH 2009-10-24 0522 DK1YY         59  14     UK9AA         59  17     0
QSO: 14000 PH 2009-10-24 0523 DK1YY         59  14     RZ3AXX        59  16     0
QSO: 14000 PH 2009-10-24 0524 DK1YY         59  14     4L0A          59  21     0
QSO: 14000 PH 2009-10-24 0531 DK1YY         59  14     RL3A          59  16     0
QSO: 14000 PH 2009-10-24 0532 DK1YY         59  14     EX2T          59  17     0
QSO: 14000 PH 2009-10-24 0535 DK1YY         59  14     UT0AZA        59  16     0
QSO: 14000 PH 2009-10-24 0548 DK1YY         59  14     UA9CLB        59  17     0
QSO: 14000 PH 2009-10-24 0550 DK1YY         59  14     SX1L          59  20     0
QSO: 14000 PH 2009-10-24 0551 DK1YY         59  14     UX3MZ         59  16     0
QSO: 14000 PH 2009-10-24 0551 DK1YY         59  14     RN3QO         59  16     0
QSO: 14000 PH 2009-10-24 0552 DK1YY         59  14     UA3BZ         59  16     0
QSO: 14000 PH 2009-10-24 0553 DK1YY         59  14     LZ9X          59  20     0
QSO: 14000 PH 2009-10-24 0554 DK1YY         59  14     RK0UT         59  18     0
QSO: 14000 PH 2009-10-24 0556 DK1YY         59  14     OD4WPX        59  20     0
QSO: 14000 PH 2009-10-24 0557 DK1YY         59  14     4L8A          59  21     0
QSO: 14000 PH 2009-10-24 0559 DK1YY         59  14     RK3FQ         59  16     0
QSO: 14000 PH 2009-10-24 0600 DK1YY         59  14     UP2L          59  17     0
QSO: 14000 PH 2009-10-24 0602 DK1YY         59  14     TA2KK         59  20     0
QSO: 14000 PH 2009-10-24 0607 DK1YY         59  14     RK3K          59  16     0
QSO: 14000 PH 2009-10-24 0608 DK1YY         59  14     YP3A          59  20     0
QSO: 14000 PH 2009-10-24 0609 DK1YY         59  14     EW8KY         59  16     0
QSO: 14000 PH 2009-10-24 0609 DK1YY         59  14     IT9ICS        59  15     0
QSO: 14000 PH 2009-10-24 0611 DK1YY         59  14     4Z5AD         59  20     0
QSO: 14000 PH 2009-10-24 0612 DK1YY         59  14     UZ0U          59  16     0
QSO: 14000 PH 2009-10-24 0612 DK1YY         59  14     EW8A          59  16     0
QSO: 14000 PH 2009-10-24 0617 DK1YY         59  14     RK3GYM        59  16     0
QSO: 21000 PH 2009-10-24 0619 DK1YY         59  14     P33W          59  20     0
QSO: 21000 PH 2009-10-24 0620 DK1YY         59  14     UA4PAN        59  16     0
QSO: 21000 PH 2009-10-24 0621 DK1YY         59  14     ZC4LI         59  20     0
QSO: 21000 PH 2009-10-24 0624 DK1YY         59  14     UP6P          59  17     0
QSO: 21000 PH 2009-10-24 0626 DK1YY         59  14     UA4CNZ        59  16     0
QSO: 21000 PH 2009-10-24 0640 DK1YY         59  14     RC9O          59  18     0
QSO: 21000 PH 2009-10-24 0643 DK1YY         59  14     4L0A          59  21     0
QSO: 21000 PH 2009-10-24 0647 DK1YY         59  14     H2E           59  20     0
QSO: 21000 PH 2009-10-24 0650 DK1YY         59  14     5B/HA5PP      59  20     0
QSO:  7000 PH 2009-10-24 0654 DK1YY         59  14     HG5A          59  15     0
QSO:  7000 PH 2009-10-24 0655 DK1YY         59  14     EE2K          59  14     0
QSO:  7000 PH 2009-10-24 0656 DK1YY         59  14     OK1WCF        59  15     0
QSO:  7000 PH 2009-10-24 0657 DK1YY         59  14     MM0EAX        59  14     0
QSO:  7000 PH 2009-10-24 0659 DK1YY         59  14     MW0JRX        59  14     0
QSO:  7000 PH 2009-10-24 0659 DK1YY         59  14     9A1P          59  15     0
QSO:  7000 PH 2009-10-24 0736 DK1YY         59  14     EA7ATX        59  14     0
QSO:  7000 PH 2009-10-24 0739 DK1YY         59  14     M0XXT         59  14     0
QSO:  7000 PH 2009-10-24 0740 DK1YY         59  14     YT0A          59  15     0
QSO:  7000 PH 2009-10-24 0743 DK1YY         59  14     OH0Z          59  15     0
QSO: 21000 PH 2009-10-24 0746 DK1YY         59  14     UA3R          59  16     0
QSO: 21000 PH 2009-10-24 0914 DK1YY         59  14     RW0A          59  18     0
QSO: 21000 PH 2009-10-24 0915 DK1YY         59  14     UT7MW         59  16     0
QSO: 21000 PH 2009-10-24 0915 DK1YY         59  14     RL3A          59  16     0
QSO: 21000 PH 2009-10-24 0918 DK1YY         59  14     RK3VWA        59  16     0
QSO: 21000 PH 2009-10-24 0918 DK1YY         59  14     RZ4CWW        59  16     0
QSO: 21000 PH 2009-10-24 0919 DK1YY         59  14     EA8/OH6CS     59  33     0
QSO: 21000 PH 2009-10-24 0925 DK1YY         59  14     RK1OWZ        59  16     0
QSO: 21000 PH 2009-10-24 0927 DK1YY         59  14     RA6XV         59  16     0
QSO: 21000 PH 2009-10-24 0928 DK1YY         59  14     ZS9T          59  38     0
QSO: 21000 PH 2009-10-24 0929 DK1YY         59  14     RW4HP         59  16     0
QSO: 21000 PH 2009-10-24 0934 DK1YY         59  14     5B/HA5PP      59  20     0
QSO: 21000 PH 2009-10-24 0935 DK1YY         59  14     UA9FGJ        59  17     0
QSO: 21000 PH 2009-10-24 0938 DK1YY         59  14     UZ4E          59  16     0
QSO: 21000 PH 2009-10-24 0938 DK1YY         59  14     VU2PAI        59  22     0
QSO: 21000 PH 2009-10-24 0940 DK1YY         59  14     UN8GV         59  17     0
QSO: 21000 PH 2009-10-24 0941 DK1YY         59  14     RA6GW         59  16     0
QSO: 21000 PH 2009-10-24 0942 DK1YY         59  14     RM3Q          59  16     0
QSO: 21000 PH 2009-10-24 0942 DK1YY         59  14     RK6LWA        59  16     0
QSO: 21000 PH 2009-10-24 0948 DK1YY         59  14     RA3AUM        59  16     0
QSO: 21000 PH 2009-10-24 0957 DK1YY         59  14     CR3L          59  33     0
QSO: 21000 PH 2009-10-24 0959 DK1YY         59  14     DG2KO         59  14     0
QSO: 21000 PH 2009-10-24 1001 DK1YY         59  14     UA9TF         59  16     0
QSO: 21000 PH 2009-10-24 1005 DK1YY         59  14     RT6A          59  16     0
QSO: 21000 PH 2009-10-24 1007 DK1YY         59  14     LZ9W          59  20     0
QSO: 21000 PH 2009-10-24 1009 DK1YY         59  14     EK8WA         59  21     0
QSO: 21000 PH 2009-10-24 1012 DK1YY         59  14     SX1L          59  20     0
QSO: 21000 PH 2009-10-24 1015 DK1YY         59  14     IR9Y          59  15     0
QSO: 21000 PH 2009-10-24 1020 DK1YY         59  14     RA9CB         59  17     0
QSO: 21000 PH 2009-10-24 1021 DK1YY         59  14     UT2UU         59  16     0
QSO: 21000 PH 2009-10-24 1023 DK1YY         59  14     UW0K          59  16     0
QSO: 21000 PH 2009-10-24 1024 DK1YY         59  14     CR2X          59  14     0
QSO: 21000 PH 2009-10-24 1025 DK1YY         59  14     CQ9T          59  33     0
QSO: 21000 PH 2009-10-24 1026 DK1YY         59  14     UA4WKW        59  16     0
QSO: 21000 PH 2009-10-24 1028 DK1YY         59  14     C4Z           59  20     0
QSO: 14000 PH 2009-10-24 1038 DK1YY         59  14     E74AA         59  15     0
QSO: 14000 PH 2009-10-24 1040 DK1YY         59  14     YU1DW         59  15     0
QSO: 14000 PH 2009-10-24 1041 DK1YY         59  14     LY1CO         59  15     0
QSO: 14000 PH 2009-10-24 1042 DK1YY         59  14     EA6/AA5UK     59  14     0
QSO: 14000 PH 2009-10-24 1042 DK1YY         59  14     ED5R          59  14     0
QSO: 14000 PH 2009-10-24 1044 DK1YY         59  14     YT1BB         59  15     0
QSO: 14000 PH 2009-10-24 1045 DK1YY         59  14     SJ2W          59  14     0
QSO: 14000 PH 2009-10-24 1046 DK1YY         59  14     RW0A          59  18     0
QSO: 14000 PH 2009-10-24 1047 DK1YY         59  14     SP4XQN        59  15     0
QSO: 14000 PH 2009-10-24 1047 DK1YY         59  14     SK3W          59  14     0
QSO: 14000 PH 2009-10-24 1048 DK1YY         59  14     K1LZ          59  5      0
QSO: 14000 PH 2009-10-24 1049 DK1YY         59  14     YT5W          59  15     0
QSO: 14000 PH 2009-10-24 1049 DK1YY         59  14     LY2W          59  15     0
QSO: 14000 PH 2009-10-24 1050 DK1YY         59  14     IZ8BGY        59  15     0
QSO: 14000 PH 2009-10-24 1056 DK1YY         59  14     K1TTT         59  5      0
QSO: 14000 PH 2009-10-24 1056 DK1YY         59  14     Z37M          59  15     0
QSO: 14000 PH 2009-10-24 1057 DK1YY         59  14     YT9X          59  15     0
QSO: 14000 PH 2009-10-24 1058 DK1YY         59  14     OH0X          59  15     0
QSO: 14000 PH 2009-10-24 1059 DK1YY         59  14     UW8I          59  16     0
QSO: 14000 PH 2009-10-24 1100 DK1YY         59  14     LZ9W          59  20     0
QSO: 14000 PH 2009-10-24 1102 DK1YY         59  14     LN2T          59  14     0
QSO: 14000 PH 2009-10-24 1105 DK1YY         59  14     EI9HX         59  14     0
QSO: 14000 PH 2009-10-24 1109 DK1YY         59  14     TM9R          59  14     0
QSO: 14000 PH 2009-10-24 1114 DK1YY         59  14     EO3Q          59  16     0
QSO: 14000 PH 2009-10-24 1116 DK1YY         59  14     CT1JLZ        59  14     0
QSO: 14000 PH 2009-10-24 1116 DK1YY         59  14     SN7Q          59  15     0
QSO: 14000 PH 2009-10-24 1118 DK1YY         59  14     SN8R          59  15     0
QSO: 14000 PH 2009-10-24 1118 DK1YY         59  14     EB1WW         59  14     0
QSO: 14000 PH 2009-10-24 1121 DK1YY         59  14     SN3R          59  15     0
QSO: 14000 PH 2009-10-24 1121 DK1YY         59  14     E73M          59  15     0
QSO: 14000 PH 2009-10-24 1122 DK1YY         59  14     ER4DX         59  16     0
QSO: 14000 PH 2009-10-24 1123 DK1YY         59  14     9A5DU         59  15     0
QSO: 14000 PH 2009-10-24 1124 DK1YY         59  14     OH4A          59  15     0
QSO: 14000 PH 2009-10-24 1125 DK1YY         59  14     SO8A          59  15     0
QSO: 14000 PH 2009-10-24 1126 DK1YY         59  14     UA3R          59  16     0
QSO: 14000 PH 2009-10-24 1127 DK1YY         59  14     US5D          59  16     0
QSO: 14000 PH 2009-10-24 1127 DK1YY         59  14     YU7ZZ         59  15     0
QSO: 14000 PH 2009-10-24 1128 DK1YY         59  14     9A8M          59  15     0
QSO: 14000 PH 2009-10-24 1129 DK1YY         59  14     OH0Z          59  15     0
QSO:  7000 PH 2009-10-24 1134 DK1YY         59  14     OE6WIG        59  15     0
QSO:  7000 PH 2009-10-24 1135 DK1YY         59  14     GJ2A          59  14     0
QSO:  7000 PH 2009-10-24 1137 DK1YY         59  14     DR2P          59  14     0
QSO:  7000 PH 2009-10-24 1138 DK1YY         59  14     EI2JD         59  14     0
QSO:  7000 PH 2009-10-24 1139 DK1YY         59  14     LA9Z          59  14     0
QSO:  7000 PH 2009-10-24 1139 DK1YY         59  14     GM2T          59  14     0
QSO:  7000 PH 2009-10-24 1140 DK1YY         59  14     OZ7X          59  14     0
QSO:  7000 PH 2009-10-24 1142 DK1YY         59  14     SQ6ODD        59  15     0
QSO:  7000 PH 2009-10-24 1143 DK1YY         59  14     YT9X          59  15     0
QSO:  7000 PH 2009-10-24 1144 DK1YY         59  14     M3W           59  14     0
QSO:  7000 PH 2009-10-24 1144 DK1YY         59  14     PA6Z          59  14     0
QSO:  7000 PH 2009-10-24 1145 DK1YY         59  14     SP4TKR        59  15     0
QSO:  7000 PH 2009-10-24 1146 DK1YY         59  14     HB0/HB9AON    59  14     0
QSO:  7000 PH 2009-10-24 1147 DK1YY         59  14     SN40DVP       59  15     0
QSO:  7000 PH 2009-10-24 1148 DK1YY         59  14     GM0B          59  14     0
QSO:  7000 PH 2009-10-24 1149 DK1YY         59  14     OT5A          59  14     0
QSO:  7000 PH 2009-10-24 1150 DK1YY         59  14     PD1D          59  14     0
QSO:  7000 PH 2009-10-24 1151 DK1YY         59  14     SN2K          59  15     0
QSO:  7000 PH 2009-10-24 1151 DK1YY         59  14     OL7R          59  15     0
QSO:  7000 PH 2009-10-24 1152 DK1YY         59  14     IZ4GOL        59  15     0
QSO:  7000 PH 2009-10-24 1152 DK1YY         59  14     2E0RCV        59  14     0
QSO: 21000 PH 2009-10-24 1200 DK1YY         59  14     RK3DZH        59  16     0
QSO: 21000 PH 2009-10-24 1201 DK1YY         59  14     TF3AM         59  40     0
QSO: 21000 PH 2009-10-24 1201 DK1YY         59  14     E77XZ         59  15     0
QSO: 21000 PH 2009-10-24 1202 DK1YY         59  14     YP2Y          59  20     0
QSO: 21000 PH 2009-10-24 1202 DK1YY         59  14     SU1KM         59  34     0
QSO: 21000 PH 2009-10-24 1203 DK1YY         59  14     SO9S          59  15     0
QSO: 21000 PH 2009-10-24 1204 DK1YY         59  14     9A3B          59  15     0
QSO: 21000 PH 2009-10-24 1206 DK1YY         59  14     CN2R          59  33     0
QSO: 21000 PH 2009-10-24 1206 DK1YY         59  14     UA6UDV        59  16     0
QSO: 21000 PH 2009-10-24 1210 DK1YY         59  14     YT5W          59  15     0
QSO: 21000 PH 2009-10-24 1211 DK1YY         59  14     WE3C          59  5      0
QSO: 21000 PH 2009-10-24 1214 DK1YY         59  14     5B4KH         59  20     0
QSO: 21000 PH 2009-10-24 1215 DK1YY         59  14     EB5WC         59  14     0
QSO: 21000 PH 2009-10-24 1218 DK1YY         59  14     CN3A          59  33     0
QSO: 21000 PH 2009-10-24 1220 DK1YY         59  14     IQ4RN         59  15     0
QSO: 21000 PH 2009-10-24 1222 DK1YY         59  14     C4I           59  20     0
QSO: 21000 PH 2009-10-24 1222 DK1YY         59  14     IR4M          59  15     0
QSO: 21000 PH 2009-10-24 1224 DK1YY         59  14     EE9Z          59  33     0
QSO: 21000 PH 2009-10-24 1227 DK1YY         59  14     OM7M          59  15     0
QSO: 21000 PH 2009-10-24 1229 DK1YY         59  14     OH4A          59  15     0
QSO: 21000 PH 2009-10-24 1232 DK1YY         59  14     HA6PX         59  15     0
QSO: 21000 PH 2009-10-24 1234 DK1YY         59  14     K1DG          59  05     0
QSO: 21000 PH 2009-10-24 1235 DK1YY         59  14     EA1FDI        59  14     0
QSO: 21000 PH 2009-10-24 1238 DK1YY         59  14     ES1LBK        59  15     0
QSO: 28000 PH 2009-10-24 1240 DK1YY         59  14     OM0A          59  15     0
QSO: 28000 PH 2009-10-24 1242 DK1YY         59  14     HA6NL         59  15     0
QSO: 28000 PH 2009-10-24 1244 DK1YY         59  14     SP9LJD        59  15     0
QSO: 28000 PH 2009-10-24 1245 DK1YY         59  14     LZ9W          59  20     0
QSO: 28000 PH 2009-10-24 1247 DK1YY         59  14     OE3DMA        59  15     0
