START-OF-LOG: 2.0
CALLSIGN: S50A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 5825170
CLUB: SLOVENIA CONTEST CLUB
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Tine Brajnik
OPERATORS: S50A
SOAPBOX:
LOCATION: AL
QSO:  7176 PH 2009-10-24 0000 S50A           59     15 KV0Q           59      4
QSO:  7176 PH 2009-10-24 0037 S50A           59     15 N1WR           59      5
QSO:  7176 PH 2009-10-24 0038 S50A           59     15 N6OR/4         59      5
QSO:  7176 PH 2009-10-24 0038 S50A           59     15 N3AD           59      5
QSO:  7176 PH 2009-10-24 0038 S50A           59     15 AA3B           59      5
QSO:  7176 PH 2009-10-24 0039 S50A           59     15 W0UA           59      4
QSO:  7176 PH 2009-10-24 0040 S50A           59     15 N5LDD          59      4
QSO:  7176 PH 2009-10-24 0040 S50A           59     15 W1BV           59      5
QSO:  7176 PH 2009-10-24 0041 S50A           59     15 M3IKE          59     14
QSO:  7176 PH 2009-10-24 0042 S50A           59     15 N2ZX           59      5
QSO:  7176 PH 2009-10-24 0042 S50A           59     15 N6AR           59      5
QSO:  7176 PH 2009-10-24 0042 S50A           59     15 S51A           59     15
QSO:  7176 PH 2009-10-24 0043 S50A           59     15 W0GJ           59      4
QSO:  7176 PH 2009-10-24 0043 S50A           59     15 EA1HDD         59     14
QSO:  7176 PH 2009-10-24 0044 S50A           59     15 NA3M           59      5
QSO:  7176 PH 2009-10-24 0044 S50A           59     15 AD8J           59      4
QSO:  7176 PH 2009-10-24 0044 S50A           59     15 W3BW           59      5
QSO:  7176 PH 2009-10-24 0045 S50A           59     15 W3JK           59      5
QSO:  7176 PH 2009-10-24 0045 S50A           59     15 W1GQ           59      5
QSO:  7176 PH 2009-10-24 0045 S50A           59     15 K0IR           59      4
QSO:  7176 PH 2009-10-24 0046 S50A           59     15 W5RU           59      4
QSO:  7176 PH 2009-10-24 0046 S50A           59     15 NJ2F           59      5
QSO:  7176 PH 2009-10-24 0047 S50A           59     15 W0BR           59      5
QSO:  7176 PH 2009-10-24 0048 S50A           59     15 M0BJL          59     14
QSO:  7176 PH 2009-10-24 0048 S50A           59     15 N7ZG           59      3
QSO:  7176 PH 2009-10-24 0049 S50A           59     15 K3WW           59      5
QSO:  7176 PH 2009-10-24 0049 S50A           59     15 K9MUG          59      4
QSO:  7176 PH 2009-10-24 0050 S50A           59     15 N1UR           59      5
QSO:  7176 PH 2009-10-24 0050 S50A           59     15 G4IIY          59     14
QSO:  7176 PH 2009-10-24 0050 S50A           59     15 N5DX           59      4
QSO:  7176 PH 2009-10-24 0051 S50A           59     15 KG1E           59      5
QSO:  7176 PH 2009-10-24 0051 S50A           59     15 K4SSU          59      5
QSO:  7176 PH 2009-10-24 0052 S50A           59     15 WW4LL          59      5
QSO:  7176 PH 2009-10-24 0053 S50A           59     15 K3MRG          59      5
QSO:  7176 PH 2009-10-24 0053 S50A           59     15 K5EK           59      4
QSO:  7176 PH 2009-10-24 0053 S50A           59     15 K2AX           59      5
QSO:  7176 PH 2009-10-24 0054 S50A           59     15 K0TV           59      5
QSO:  7176 PH 2009-10-24 0055 S50A           59     15 W2CG           59      5
QSO:  7176 PH 2009-10-24 0056 S50A           59     15 KG4W           59      5
QSO:  7176 PH 2009-10-24 0057 S50A           59     15 W3LPL          59      5
QSO:  7176 PH 2009-10-24 0057 S50A           59     15 W9IU           59      4
QSO:  7176 PH 2009-10-24 0059 S50A           59     15 N1MM           59      5
QSO:  7176 PH 2009-10-24 0059 S50A           59     15 N5AA           59      4
QSO:  7176 PH 2009-10-24 0059 S50A           59     15 K4KZZ          59      5
QSO:  7176 PH 2009-10-24 0059 S50A           59     15 VO1BE          59      5
QSO:  7176 PH 2009-10-24 0100 S50A           59     15 K5BG           59      4
QSO:  7176 PH 2009-10-24 0100 S50A           59     15 KE9ET          59      4
QSO:  7176 PH 2009-10-24 0100 S50A           59     15 EI2JD          59     14
QSO:  7176 PH 2009-10-24 0100 S50A           59     15 K9RS           59      5
QSO:  7176 PH 2009-10-24 0101 S50A           59     15 EI5GSB         59     14
QSO:  7176 PH 2009-10-24 0102 S50A           59     15 N3GNW          59      5
QSO:  7176 PH 2009-10-24 0102 S50A           59     15 W2IRT          59      5
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 W3CC           59      5
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 W1ZZ           59      5
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 K1TO           59      5
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 N2LA           59      5
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 K5MR           59      4
QSO:  7176 PH 2009-10-24 0103 S50A           59     15 N2IC           59      4
QSO:  7176 PH 2009-10-24 0104 S50A           59     15 K1LD           59      5
QSO:  7176 PH 2009-10-24 0104 S50A           59     15 N2MM           59      5
QSO:  7176 PH 2009-10-24 0104 S50A           59     15 KT1B           59      5
QSO:  7176 PH 2009-10-24 0104 S50A           59     15 MM3YCG         59     14
QSO:  7176 PH 2009-10-24 0105 S50A           59     15 W1STT          59      5
QSO:  7176 PH 2009-10-24 0105 S50A           59     15 VE1ZA          59      5
QSO:  7176 PH 2009-10-24 0106 S50A           59     15 N4SEA          59      5
QSO:  7176 PH 2009-10-24 0106 S50A           59     15 VE6FI          59      4
QSO:  7176 PH 2009-10-24 0106 S50A           59     15 W2RE           59      5
QSO:  7176 PH 2009-10-24 0106 S50A           59     15 K3NA           59      5
QSO:  7176 PH 2009-10-24 0107 S50A           59     15 WA3PBL         59      5
QSO:  7176 PH 2009-10-24 0107 S50A           59     15 N3ZA           59      5
QSO:  7176 PH 2009-10-24 0107 S50A           59     15 K8ZZ           59      4
QSO:  7176 PH 2009-10-24 0108 S50A           59     15 KF2O           59      5
QSO:  7176 PH 2009-10-24 0108 S50A           59     15 AB2E           59      5
QSO:  7176 PH 2009-10-24 0110 S50A           59     15 YY5AEA         59      9
QSO:  7176 PH 2009-10-24 0110 S50A           59     15 W4JS           59      5
QSO:  7176 PH 2009-10-24 0111 S50A           59     15 GM6NX          59     14
QSO:  7176 PH 2009-10-24 0112 S50A           59     15 KA2D           59      5
QSO:  7176 PH 2009-10-24 0112 S50A           59     15 K1DG           59      5
QSO:  7176 PH 2009-10-24 0112 S50A           59     15 KG5VK          59      4
QSO:  7176 PH 2009-10-24 0113 S50A           59     15 N4EEB          59      5
QSO:  7176 PH 2009-10-24 0113 S50A           59     15 KM4HI          59      5
QSO:  7176 PH 2009-10-24 0113 S50A           59     15 LN3Z           59     14
QSO:  7176 PH 2009-10-24 0114 S50A           59     15 2M0KPE         59     14
QSO:  7176 PH 2009-10-24 0114 S50A           59     15 K9SG           59      4
QSO:  7176 PH 2009-10-24 0118 S50A           59     15 MM1D           59     14
QSO:  7176 PH 2009-10-24 0120 S50A           59     15 NE3F           59      5
QSO:  7176 PH 2009-10-24 0120 S50A           59     15 AB3CX          59      5
QSO:  7176 PH 2009-10-24 0120 S50A           59     15 MW0JRX         59     14
QSO:  7176 PH 2009-10-24 0121 S50A           59     15 M6MJK          59     14
QSO:  7176 PH 2009-10-24 0121 S50A           59     15 KU2M           59      5
QSO:  7176 PH 2009-10-24 0121 S50A           59     15 K1TTT          59      5
QSO:  7176 PH 2009-10-24 0121 S50A           59     15 N5DX           59      4
QSO:  7176 PH 2009-10-24 0123 S50A           59     15 T46A           59      8
QSO:  7176 PH 2009-10-24 0123 S50A           59     15 W1GD           59      5
QSO:  7176 PH 2009-10-24 0123 S50A           59     15 MM0SAJ         59     14
QSO:  7176 PH 2009-10-24 0124 S50A           59     15 W2XL           59      5
QSO:  7176 PH 2009-10-24 0124 S50A           59     15 KP4KE          59      8
QSO:  7176 PH 2009-10-24 0124 S50A           59     15 EA1AQE         59     14
QSO:  7176 PH 2009-10-24 0125 S50A           59     15 WA5ZUP         59      4
QSO:  7176 PH 2009-10-24 0127 S50A           59     15 K0FG           59      4
QSO:  7176 PH 2009-10-24 0128 S50A           59     15 WA4OAB         59      5
QSO:  7176 PH 2009-10-24 0128 S50A           59     15 N8II           59      5
QSO:  7176 PH 2009-10-24 0129 S50A           59     15 K9RU           59      4
QSO:  7176 PH 2009-10-24 0129 S50A           59     15 K5RQ           59      4
QSO:  7176 PH 2009-10-24 0130 S50A           59     15 W7AT           59      3
QSO:  7176 PH 2009-10-24 0130 S50A           59     15 W0AIH          59      4
QSO:  7176 PH 2009-10-24 0130 S50A           59     15 N3CXV          59      5
QSO:  7176 PH 2009-10-24 0131 S50A           59     15 K3CR           59      5
QSO:  7176 PH 2009-10-24 0131 S50A           59     15 KA3FZO         59      5
QSO:  7176 PH 2009-10-24 0132 S50A           59     15 K7RL           59      3
QSO:  7176 PH 2009-10-24 0132 S50A           59     15 WA2C           59      5
QSO:  7176 PH 2009-10-24 0134 S50A           59     15 KC9LDK         59      4
QSO:  7176 PH 2009-10-24 0135 S50A           59     15 WA2MCR         59      5
QSO:  7176 PH 2009-10-24 0135 S50A           59     15 W4DAS          59      5
QSO:  7176 PH 2009-10-24 0135 S50A           59     15 N2QT           59      5
QSO:  7176 PH 2009-10-24 0137 S50A           59     15 KI4TZ          59      5
QSO:  7176 PH 2009-10-24 0139 S50A           59     15 K1LZ           59      5
QSO:  7176 PH 2009-10-24 0140 S50A           59     15 EC7DNX         59     14
QSO:  7176 PH 2009-10-24 0140 S50A           59     15 K3PP           59      5
QSO:  7176 PH 2009-10-24 0140 S50A           59     15 N9TGR          59      4
QSO:  7176 PH 2009-10-24 0144 S50A           59     15 W5DAA          59      4
QSO:  7176 PH 2009-10-24 0144 S50A           59     15 N4RA           59      5
QSO:  7176 PH 2009-10-24 0145 S50A           59     15 KG4JYB         59      5
QSO:  7176 PH 2009-10-24 0145 S50A           59     15 RL3A           59     16
QSO:  7176 PH 2009-10-24 0145 S50A           59     15 GI3SG          59     14
QSO:  7176 PH 2009-10-24 0147 S50A           59     15 W5TT           59      4
QSO:  7176 PH 2009-10-24 0147 S50A           59     15 K0KX           59      4
QSO:  7176 PH 2009-10-24 0149 S50A           59     15 WA9LDD         59      4
QSO:  7022 PH 2009-10-24 0149 S50A           59     15 HT2N           59      7
QSO:  7031 PH 2009-10-24 0151 S50A           59     15 VP5T           59      8
QSO:  7069 PH 2009-10-24 0152 S50A           59     15 UP0L           59     17
QSO:  7105 PH 2009-10-24 0154 S50A           59     15 CR6P           59     14
QSO:  7134 PH 2009-10-24 0155 S50A           59     15 K4ZW           59      5
QSO:  7138 PH 2009-10-24 0155 S50A           59     15 WE3C           59      5
QSO:  7140 PH 2009-10-24 0156 S50A           59     15 CR3L           59     33
QSO:  7165 PH 2009-10-24 0157 S50A           59     15 RK3GYM         59     16
QSO:  7165 PH 2009-10-24 0157 S50A           59     15 OH4A           59     15
QSO:  7165 PH 2009-10-24 0158 S50A           59     15 W3BGN          59      5
QSO:  7165 PH 2009-10-24 0158 S50A           59     15 SK6D           59     14
QSO:  7165 PH 2009-10-24 0159 S50A           59     15 K5ZD           59      5
QSO:  7165 PH 2009-10-24 0159 S50A           59     15 K5KG           59      5
QSO:  7165 PH 2009-10-24 0200 S50A           59     15 CR5T           59     14
QSO:  7165 PH 2009-10-24 0202 S50A           59     15 W1EBI          59      5
QSO:  7165 PH 2009-10-24 0202 S50A           59     15 MW6DXH         59     14
QSO:  7165 PH 2009-10-24 0203 S50A           59     15 K3WI           59      5
QSO:  7165 PH 2009-10-24 0203 S50A           59     15 K4FK           59      5
QSO:  7165 PH 2009-10-24 0204 S50A           59     15 ND4Z           59      5
QSO:  7165 PH 2009-10-24 0204 S50A           59     15 G3PHO          59     14
QSO:  1828 PH 2009-10-24 0206 S50A           59     15 IS0/K7QB       59     15
QSO:  1831 PH 2009-10-24 0206 S50A           59     15 EA3BFK         51     14
QSO:  1833 PH 2009-10-24 0206 S50A           59     15 YL7X           59     15
QSO:  1832 PH 2009-10-24 0207 S50A           59     15 S50R           59     15
QSO:  1835 PH 2009-10-24 0207 S50A           59     15 F5KAR/P        59     14
QSO:  1835 PH 2009-10-24 0207 S50A           59     15 E73M           59     15
QSO:  1836 PH 2009-10-24 0208 S50A           59     15 OL1A           59     15
QSO:  1837 PH 2009-10-24 0208 S50A           59     15 ER4DX          59     16
QSO:  1839 PH 2009-10-24 0209 S50A           59     15 DR4A           59     14
QSO:  1842 PH 2009-10-24 0209 S50A           59     15 IR2C           59     15
QSO:  1845 PH 2009-10-24 0209 S50A           59     15 OT5A           59     14
QSO:  1858 PH 2009-10-24 0210 S50A           59     15 YT7R           59     15
QSO:  1863 PH 2009-10-24 0210 S50A           59     15 9A1P           59     15
QSO:  1865 PH 2009-10-24 0211 S50A           59     15 OH0Z           59     15
QSO:  1880 PH 2009-10-24 0213 S50A           59     15 RA4CC          59     16
QSO:  1890 PH 2009-10-24 0213 S50A           59     15 C4I            59     20
QSO:  1891 PH 2009-10-24 0214 S50A           59     15 EI7M           59     14
QSO:  1894 PH 2009-10-24 0214 S50A           59     15 OH2PM          59     15
QSO:  1903 PH 2009-10-24 0215 S50A           59     15 HB0/HB9AON     59     14
QSO:  1907 PH 2009-10-24 0215 S50A           59     15 LY7A           59     15
QSO:  1922 PH 2009-10-24 0216 S50A           59     15 EW8RR          59     16
QSO:  1925 PH 2009-10-24 0216 S50A           59     15 5Q2J           59     14
QSO:  1840 PH 2009-10-24 0217 S50A           59     15 UU7J           59     16
QSO:  1849 PH 2009-10-24 0218 S50A           59     15 LZ7J           59     20
QSO:  1871 PH 2009-10-24 0219 S50A           59     15 YL2SM          59     15
QSO:  1881 PH 2009-10-24 0219 S50A           59     15 GM0B           59     14
QSO:  1883 PH 2009-10-24 0220 S50A           59     15 SO8R           59     15
QSO:  3773 PH 2009-10-24 0223 S50A           59     15 RW2F           59     15
QSO:  3775 PH 2009-10-24 0224 S50A           59     15 EA3DW          59     14
QSO:  3775 PH 2009-10-24 0225 S50A           59     15 F8AKS          59     14
QSO:  3775 PH 2009-10-24 0227 S50A           59     15 OL2U           59     15
QSO:  3775 PH 2009-10-24 0227 S50A           59     15 UA3BL          59     16
QSO:  3775 PH 2009-10-24 0228 S50A           59     15 DR4A           59     14
QSO:  3775 PH 2009-10-24 0228 S50A           59     15 9A3FY          59     15
QSO:  3775 PH 2009-10-24 0229 S50A           59     15 PI4W           59     14
QSO:  3775 PH 2009-10-24 0230 S50A           59     15 IW4EGX         59     15
QSO:  3775 PH 2009-10-24 0231 S50A           59     15 IQ0EF          59     15
QSO:  3775 PH 2009-10-24 0231 S50A           59     15 OZ7A           59     14
QSO:  3775 PH 2009-10-24 0232 S50A           59     15 K1DG           59      5
QSO:  3775 PH 2009-10-24 0232 S50A           59     15 W3LPL          59      5
QSO:  3775 PH 2009-10-24 0233 S50A           59     15 PJ2T           59      9
QSO:  3775 PH 2009-10-24 0233 S50A           59     15 EB1APH         59     14
QSO:  3775 PH 2009-10-24 0234 S50A           59     15 4O3A           59     15
QSO:  3775 PH 2009-10-24 0235 S50A           59     15 LA9TY          59     14
QSO:  3775 PH 2009-10-24 0235 S50A           59     15 G4CWH          59     14
QSO:  3775 PH 2009-10-24 0236 S50A           59     15 RU1A           59     16
QSO:  3775 PH 2009-10-24 0237 S50A           59     15 D08TB          59     14
QSO:  3775 PH 2009-10-24 0238 S50A           59     15 VP5T           59      8
QSO:  3775 PH 2009-10-24 0238 S50A           59     15 YT3R           59     15
QSO:  3775 PH 2009-10-24 0239 S50A           59     15 YU7LS          59     15
QSO:  3775 PH 2009-10-24 0239 S50A           59     15 SN2U           59     15
QSO:  3775 PH 2009-10-24 0240 S50A           59     15 CT1FJL         59     14
QSO:  3775 PH 2009-10-24 0240 S50A           59     15 DC2KN          59     14
QSO:  3775 PH 2009-10-24 0240 S50A           59     15 DL4MNG         59     14
QSO:  3775 PH 2009-10-24 0240 S50A           59     15 N1MM           59      5
QSO:  3775 PH 2009-10-24 0241 S50A           59     15 UT1IH          59     16
QSO:  3775 PH 2009-10-24 0241 S50A           59     15 SP1KRF         59     15
QSO:  3775 PH 2009-10-24 0241 S50A           59     15 LX1ER          59     14
QSO:  3775 PH 2009-10-24 0242 S50A           59     15 LY6A           59     15
QSO:  3775 PH 2009-10-24 0243 S50A           59     15 UT3UZ          59     16
QSO:  3775 PH 2009-10-24 0244 S50A           59     15 AM1T           59     14
QSO:  3775 PH 2009-10-24 0244 S50A           59     15 G4IIY          59     14
QSO:  3775 PH 2009-10-24 0245 S50A           59     15 AM1W           59     14
QSO:  3775 PH 2009-10-24 0245 S50A           59     15 OK1BET         59     15
QSO:  3775 PH 2009-10-24 0246 S50A           59     15 DL8OH          59     14
QSO:  3775 PH 2009-10-24 0246 S50A           59     15 G4LDL          59     14
QSO:  3775 PH 2009-10-24 0247 S50A           59     15 YO4KCC         59     20
QSO:  3775 PH 2009-10-24 0247 S50A           59     15 DK9LB          59     14
QSO:  3775 PH 2009-10-24 0248 S50A           59     15 LY2MM          59     15
QSO:  3775 PH 2009-10-24 0248 S50A           59     15 OK1CRM         59     15
QSO:  3775 PH 2009-10-24 0248 S50A           59     15 UX2X           59     16
QSO:  3775 PH 2009-10-24 0249 S50A           59     15 DL9OLI         59     14
QSO:  3775 PH 2009-10-24 0249 S50A           59     15 KB1H           59      5
QSO:  3775 PH 2009-10-24 0250 S50A           59     15 DR5N           59     14
QSO:  3775 PH 2009-10-24 0250 S50A           59     15 OH0Z           59     15
QSO:  3775 PH 2009-10-24 0250 S50A           59     15 YL2CI          59     15
QSO:  3775 PH 2009-10-24 0251 S50A           59     15 DP3E           59     14
QSO:  3775 PH 2009-10-24 0251 S50A           59     15 DL0CS          59     14
QSO:  3775 PH 2009-10-24 0251 S50A           59     15 F4DLL          59     14
QSO:  3775 PH 2009-10-24 0252 S50A           59     15 EA1MX          59     14
QSO:  3775 PH 2009-10-24 0252 S50A           59     15 LZ9W           59     20
QSO:  3775 PH 2009-10-24 0252 S50A           59     15 US0SY          59     16
QSO:  3775 PH 2009-10-24 0252 S50A           59     15 PA2REH         59     14
QSO:  3775 PH 2009-10-24 0253 S50A           59     15 UW8M           59     16
QSO:  3775 PH 2009-10-24 0253 S50A           59     15 OM0A           59     15
QSO:  3775 PH 2009-10-24 0253 S50A           59     15 DL1TPY         59     14
QSO:  3775 PH 2009-10-24 0254 S50A           59     15 AM1A           59     14
QSO:  3775 PH 2009-10-24 0254 S50A           59     15 OL4W           59     15
QSO:  3775 PH 2009-10-24 0254 S50A           59     15 K1RX           59      5
QSO:  3775 PH 2009-10-24 0254 S50A           59     15 LY9A           59     15
QSO:  3775 PH 2009-10-24 0255 S50A           59     15 N5DX           59      4
QSO:  3775 PH 2009-10-24 0255 S50A           59     15 K2AX           59      5
QSO:  3775 PH 2009-10-24 0256 S50A           59     15 W1DX           59      5
QSO:  3775 PH 2009-10-24 0256 S50A           59     15 SP5GRU         59     15
QSO:  3775 PH 2009-10-24 0256 S50A           59     15 LY5W           59     15
QSO:  3775 PH 2009-10-24 0257 S50A           59     15 VE3EJ          59      4
QSO:  3775 PH 2009-10-24 0258 S50A           59     15 W3GM           59      5
QSO:  3775 PH 2009-10-24 0258 S50A           59     15 EW4MM          59     16
QSO:  3775 PH 2009-10-24 0258 S50A           59     15 P40A           59      9
QSO:  3775 PH 2009-10-24 0259 S50A           59     15 UA1OMS         59     16
QSO:  3775 PH 2009-10-24 0259 S50A           59     15 UW8SM          59     16
QSO:  3775 PH 2009-10-24 0300 S50A           59     15 S56P           59     15
QSO:  3775 PH 2009-10-24 0300 S50A           59     15 IQ3UD          59     15
QSO:  3775 PH 2009-10-24 0301 S50A           59     15 UT7L           59     16
QSO:  3775 PH 2009-10-24 0301 S50A           59     15 DF0DA          59     14
QSO:  3775 PH 2009-10-24 0302 S50A           59     15 SQ3OGP         59     15
QSO:  3775 PH 2009-10-24 0302 S50A           59     15 ON4MW          59     14
QSO:  3775 PH 2009-10-24 0303 S50A           59     15 IZ1DUI         59     15
QSO:  3775 PH 2009-10-24 0303 S50A           59     15 OK1LX          59     15
QSO:  3775 PH 2009-10-24 0303 S50A           59     15 IW1FGY         59     15
QSO:  3775 PH 2009-10-24 0304 S50A           59     15 IR8A           59     15
QSO:  3775 PH 2009-10-24 0304 S50A           59     15 G5O            59     14
QSO:  3775 PH 2009-10-24 0305 S50A           59     15 EE2K           59     14
QSO:  3775 PH 2009-10-24 0306 S50A           59     15 EI5GSB         59     14
QSO:  3775 PH 2009-10-24 0307 S50A           59     15 AM3SSB         59     14
QSO:  3775 PH 2009-10-24 0308 S50A           59     15 N3RS           59      5
QSO:  3775 PH 2009-10-24 0308 S50A           59     15 AM2T           59     14
QSO:  3775 PH 2009-10-24 0308 S50A           59     15 K3LR           59      5
QSO:  3775 PH 2009-10-24 0310 S50A           59     15 EA8URL         59     33
QSO:  3775 PH 2009-10-24 0311 S50A           59     15 EA3EIQ         59     14
QSO:  3775 PH 2009-10-24 0313 S50A           59     15 W6RJ           59      3
QSO:  3775 PH 2009-10-24 0314 S50A           59     15 K3EST          59      5
QSO:  3775 PH 2009-10-24 0315 S50A           59     15 AM1W           59     14
