START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: E73M
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6947916
OPERATORS: E73M
CLUB: BOSNIA AND HERZEGOVINA CONTEST CLUB
NAME: Daniel Horvat
SOAPBOX:
QSO:  1862 PH 2009-10-24 0000 E73M          59  15     SX5P          59  20     0
QSO:  7090 PH 2009-10-24 0037 E73M          59  15     EA2MH         59  14     0
QSO:  7090 PH 2009-10-24 0038 E73M          59  15     SM6BGG        59  14     0
QSO:  7090 PH 2009-10-24 0038 E73M          59  15     2E0CTT        59  14     0
QSO:  7090 PH 2009-10-24 0038 E73M          59  15     DJ1AA         59  14     0
QSO:  7090 PH 2009-10-24 0039 E73M          59  15     G3B           59  14     0
QSO:  7090 PH 2009-10-24 0039 E73M          59  15     EA4DAT        59  14     0
QSO:  7090 PH 2009-10-24 0040 E73M          59  15     AO5R          59  14     0
QSO:  7090 PH 2009-10-24 0040 E73M          59  15     EA1GA         59  14     0
QSO:  7090 PH 2009-10-24 0040 E73M          59  15     OH4A          59  15     0
QSO:  7090 PH 2009-10-24 0041 E73M          59  15     DL4MCF        59  14     0
QSO:  7090 PH 2009-10-24 0041 E73M          59  15     DK9LB         59  14     0
QSO:  7090 PH 2009-10-24 0042 E73M          59  15     RW6CF         59  16     0
QSO:  7090 PH 2009-10-24 0043 E73M          59  15     UT7L          59  16     0
QSO:  7090 PH 2009-10-24 0044 E73M          59  15     EA5AX         59  14     0
QSO:  7090 PH 2009-10-24 0044 E73M          59  15     C4I           59  20     0
QSO:  7090 PH 2009-10-24 0045 E73M          59  15     EO5I          59  16     0
QSO:  7090 PH 2009-10-24 0045 E73M          59  15     RK3DZB        59  16     0
QSO:  7090 PH 2009-10-24 0046 E73M          59  15     SE6W          59  14     0
QSO:  7090 PH 2009-10-24 0046 E73M          59  15     RL3AF         59  16     0
QSO:  7090 PH 2009-10-24 0046 E73M          59  15     OZ7RQ         59  14     0
QSO:  7090 PH 2009-10-24 0046 E73M          59  15     GM0B          59  14     0
QSO:  7090 PH 2009-10-24 0047 E73M          59  15     DQ4W          59  14     0
QSO:  7090 PH 2009-10-24 0047 E73M          59  15     GM7A          59  14     0
QSO:  7090 PH 2009-10-24 0048 E73M          59  15     EA4DW         59  14     0
QSO:  7090 PH 2009-10-24 0048 E73M          59  15     EA1AQE        59  14     0
QSO:  7090 PH 2009-10-24 0048 E73M          59  15     US5IND        59  16     0
QSO:  7090 PH 2009-10-24 0049 E73M          59  15     EA2QU         59  14     0
QSO:  7090 PH 2009-10-24 0049 E73M          59  15     PI4COM        59  14     0
QSO:  7090 PH 2009-10-24 0050 E73M          59  15     MW0CVT        59  14     0
QSO:  7090 PH 2009-10-24 0051 E73M          59  15     CR5T          59  14     0
QSO:  7090 PH 2009-10-24 0051 E73M          59  15     EW7BR         59  16     0
QSO:  7090 PH 2009-10-24 0052 E73M          59  15     EA4DTV        59  14     0
QSO:  7090 PH 2009-10-24 0052 E73M          59  15     UU7JX         59  16     0
QSO:  7090 PH 2009-10-24 0054 E73M          59  15     VE3EJ         59  04     0
QSO:  7090 PH 2009-10-24 0054 E73M          59  15     EA1HOE        59  14     0
QSO:  7090 PH 2009-10-24 0055 E73M          59  15     MW0JRX        59  14     0
QSO:  7159 PH 2009-10-24 0056 E73M          59  15     GI0KOW        59  14     0
QSO:  7191 PH 2009-10-24 0057 E73M          59  15     NN3W          59  05     0
QSO:  7125 PH 2009-10-24 0057 E73M          59  15     OZ7A          59  14     0
QSO:  7105 PH 2009-10-24 0058 E73M          59  15     YL7A          59  15     0
QSO:  7057 PH 2009-10-24 0058 E73M          59  15     RW9USA        59  18     0
QSO:  7032 PH 2009-10-24 0059 E73M          59  15     3DA0WW        59  38     0
QSO:  7047 PH 2009-10-24 0100 E73M          59  15     SU1KM         59  34     0
QSO:  7155 PH 2009-10-24 0101 E73M          59  15     HQ9R          59  07     0
QSO:  7053 PH 2009-10-24 0102 E73M          59  15     PX5E          59  11     0
QSO:  7050 PH 2009-10-24 0102 E73M          59  15     CR3A          59  33     0
QSO:  7059 PH 2009-10-24 0103 E73M          59  15     UP0L          59  17     0
QSO:  7050 PH 2009-10-24 0104 E73M          59  15     PJ2T          59  09     0
QSO:  1867 PH 2009-10-24 0105 E73M          59  15     DR1A          59  14     0
QSO:  1863 PH 2009-10-24 0105 E73M          59  15     9A1P          59  15     0
QSO:  1904 PH 2009-10-24 0106 E73M          59  15     GM2T          59  14     0
QSO:  1900 PH 2009-10-24 0107 E73M          59  15     SP9NWN        59  15     0
QSO:  1900 PH 2009-10-24 0108 E73M          59  15     UV5U          59  16     0
QSO:  1895 PH 2009-10-24 0109 E73M          59  15     HA6IAM        59  15     0
QSO:  1895 PH 2009-10-24 0110 E73M          59  15     EE3E          59  14     0
QSO:  1895 PH 2009-10-24 0111 E73M          59  15     DL2DX         59  14     0
QSO:  1895 PH 2009-10-24 0111 E73M          59  15     SP6PCL        59  15     0
QSO:  1895 PH 2009-10-24 0111 E73M          59  15     UA3BL         59  16     0
QSO:  1895 PH 2009-10-24 0112 E73M          59  15     E7DX          59  15     0
QSO:  1895 PH 2009-10-24 0112 E73M          59  15     RK3K          59  16     0
QSO:  1895 PH 2009-10-24 0112 E73M          59  15     OK2YT         59  15     0
QSO:  1895 PH 2009-10-24 0112 E73M          59  15     YO8RKP        59  20     0
QSO:  1895 PH 2009-10-24 0113 E73M          59  15     US5D          59  16     0
QSO:  1895 PH 2009-10-24 0113 E73M          59  15     4L0A          59  21     0
QSO:  1895 PH 2009-10-24 0113 E73M          59  15     UU7J          59  16     0
QSO:  1895 PH 2009-10-24 0114 E73M          59  15     RG9A          59  17     0
QSO:  1895 PH 2009-10-24 0114 E73M          59  15     IR3Y          59  15     0
QSO:  1895 PH 2009-10-24 0114 E73M          59  15     IR4X          59  15     0
QSO:  1895 PH 2009-10-24 0114 E73M          59  15     SO8R          59  15     0
QSO:  1895 PH 2009-10-24 0114 E73M          59  15     HG6N          59  15     0
QSO:  1895 PH 2009-10-24 0115 E73M          59  15     RK3ZZ         59  16     0
QSO:  1895 PH 2009-10-24 0115 E73M          59  15     S56P          59  15     0
QSO:  1895 PH 2009-10-24 0115 E73M          59  15     RD3AW         59  16     0
QSO:  1895 PH 2009-10-24 0115 E73M          59  15     OK5W          59  15     0
QSO:  1895 PH 2009-10-24 0115 E73M          59  15     I1EIS         59  15     0
QSO:  1895 PH 2009-10-24 0116 E73M          59  15     LY5R          59  15     0
QSO:  1895 PH 2009-10-24 0116 E73M          59  15     IR2C          59  15     0
QSO:  1895 PH 2009-10-24 0116 E73M          59  15     YL7X          59  15     0
QSO:  1895 PH 2009-10-24 0116 E73M          59  15     DR5N          59  14     0
QSO:  1895 PH 2009-10-24 0117 E73M          59  15     DL3KZA        59  14     0
QSO:  1895 PH 2009-10-24 0117 E73M          59  15     CR3A          59  33     0
QSO:  1895 PH 2009-10-24 0117 E73M          59  15     RW1CW         59  16     0
QSO:  1895 PH 2009-10-24 0117 E73M          59  15     UA3R          59  16     0
QSO:  1895 PH 2009-10-24 0117 E73M          59  15     IR4M          59  15     0
QSO:  1895 PH 2009-10-24 0118 E73M          59  15     ED5R          59  14     0
QSO:  1895 PH 2009-10-24 0118 E73M          59  15     RK3DZB        59  16     0
QSO:  1895 PH 2009-10-24 0118 E73M          59  15     RK3DH         59  16     0
QSO:  1895 PH 2009-10-24 0118 E73M          59  15     9A3B          59  15     0
QSO:  1895 PH 2009-10-24 0119 E73M          59  15     UA3OQ         59  16     0
QSO:  1895 PH 2009-10-24 0119 E73M          59  15     Z37M          59  15     0
QSO:  1895 PH 2009-10-24 0119 E73M          59  15     TM6M          59  14     0
QSO:  1895 PH 2009-10-24 0120 E73M          59  15     DM0Y          59  14     0
QSO:  1895 PH 2009-10-24 0120 E73M          59  15     OE3WHC        59  15     0
QSO:  1895 PH 2009-10-24 0120 E73M          59  15     OE5MSM        59  15     0
QSO:  1895 PH 2009-10-24 0120 E73M          59  15     OL5T          59  15     0
QSO:  1895 PH 2009-10-24 0121 E73M          59  15     EA5KA         59  14     0
QSO:  1895 PH 2009-10-24 0122 E73M          59  15     SN5J          59  15     0
QSO:  1895 PH 2009-10-24 0122 E73M          59  15     DL7UKA        59  14     0
QSO:  1895 PH 2009-10-24 0122 E73M          59  15     YT7R          59  15     0
QSO:  1895 PH 2009-10-24 0123 E73M          59  15     RM3F          59  16     0
QSO:  1895 PH 2009-10-24 0123 E73M          59  15     SO9S          59  15     0
QSO:  1895 PH 2009-10-24 0124 E73M          59  15     RX3XA         59  16     0
QSO:  1895 PH 2009-10-24 0124 E73M          59  15     RK3IM         59  16     0
QSO:  1895 PH 2009-10-24 0124 E73M          59  15     DR2P          59  14     0
QSO:  1895 PH 2009-10-24 0124 E73M          59  15     C4I           59  20     0
QSO:  1895 PH 2009-10-24 0124 E73M          59  15     UX8MM         59  16     0
QSO:  1895 PH 2009-10-24 0125 E73M          59  15     RN3ZC         59  16     0
QSO:  1895 PH 2009-10-24 0125 E73M          59  15     UX2MK         59  16     0
QSO:  1895 PH 2009-10-24 0126 E73M          59  15     US0SY         59  16     0
QSO:  1895 PH 2009-10-24 0126 E73M          59  15     UA6UDV        59  16     0
QSO:  1895 PH 2009-10-24 0127 E73M          59  15     M9C           59  14     0
QSO:  1895 PH 2009-10-24 0127 E73M          59  15     SP6PCL        59  15     0
QSO:  1895 PH 2009-10-24 0128 E73M          59  15     ON6LS         59  14     0
QSO:  1895 PH 2009-10-24 0129 E73M          59  15     LY2K          59  15     0
QSO:  1895 PH 2009-10-24 0129 E73M          59  15     YL1ZS         59  15     0
QSO:  1895 PH 2009-10-24 0129 E73M          59  15     DA3A          59  14     0
QSO:  1895 PH 2009-10-24 0130 E73M          59  15     DL2VPF        59  14     0
QSO:  1895 PH 2009-10-24 0131 E73M          59  15     W3LPL         59  05     0
QSO:  1895 PH 2009-10-24 0131 E73M          59  15     LZ5T          59  20     0
QSO:  1895 PH 2009-10-24 0132 E73M          59  15     P33W          59  20     0
QSO:  1895 PH 2009-10-24 0133 E73M          59  15     OK1HMP        59  15     0
QSO:  1895 PH 2009-10-24 0133 E73M          59  15     RT6A          59  16     0
QSO:  1895 PH 2009-10-24 0134 E73M          59  15     DR4G          59  14     0
QSO:  1895 PH 2009-10-24 0134 E73M          59  15     OH4A          59  15     0
QSO:  1895 PH 2009-10-24 0135 E73M          59  15     DG0YFL        59  14     0
QSO:  1895 PH 2009-10-24 0136 E73M          59  15     DK2TG         59  14     0
QSO:  1895 PH 2009-10-24 0137 E73M          59  15     RL3A          59  16     0
QSO:  1895 PH 2009-10-24 0137 E73M          59  15     VE1ZZ         59  05     0
QSO:  1895 PH 2009-10-24 0138 E73M          59  15     LY7A          59  15     0
QSO:  1895 PH 2009-10-24 0138 E73M          59  15     IK7NXU        59  15     0
QSO:  1895 PH 2009-10-24 0138 E73M          59  15     GM0B          59  14     0
QSO:  1895 PH 2009-10-24 0138 E73M          59  15     SP5EOT        59  15     0
QSO:  1895 PH 2009-10-24 0139 E73M          59  15     OM3IAG        59  15     0
QSO:  1895 PH 2009-10-24 0139 E73M          59  15     RK6LC         59  16     0
QSO:  1895 PH 2009-10-24 0139 E73M          59  15     SV1GRD        59  20     0
QSO:  1895 PH 2009-10-24 0140 E73M          59  15     SN6Z          59  15     0
QSO:  1895 PH 2009-10-24 0140 E73M          59  15     UT4EK         59  16     0
QSO:  1895 PH 2009-10-24 0142 E73M          59  15     OK2SAR        59  15     0
QSO:  1895 PH 2009-10-24 0142 E73M          59  15     YU1CC         59  15     0
QSO:  1895 PH 2009-10-24 0142 E73M          59  15     OT2A          59  14     0
QSO:  1895 PH 2009-10-24 0142 E73M          59  15     OK6Y          59  15     0
QSO:  1895 PH 2009-10-24 0144 E73M          59  15     7S7V          59  14     0
QSO:  1895 PH 2009-10-24 0144 E73M          59  15     DF0BV         59  14     0
QSO:  1895 PH 2009-10-24 0144 E73M          59  15     UA4WKW        59  16     0
QSO:  1895 PH 2009-10-24 0144 E73M          59  15     LN3Z          59  14     0
QSO:  1895 PH 2009-10-24 0145 E73M          59  15     IR8A          59  15     0
QSO:  1895 PH 2009-10-24 0145 E73M          59  15     US5IND        59  16     0
QSO:  1895 PH 2009-10-24 0146 E73M          59  15     HG1S          59  15     0
QSO:  1895 PH 2009-10-24 0146 E73M          59  15     RK4WWF        59  16     0
QSO:  1895 PH 2009-10-24 0147 E73M          59  15     DM2BPG        59  14     0
QSO:  1895 PH 2009-10-24 0147 E73M          59  15     OK7Y          59  15     0
QSO:  1895 PH 2009-10-24 0148 E73M          59  15     OK2BEN        59  15     0
QSO:  1895 PH 2009-10-24 0150 E73M          59  15     DF5ZV         59  14     0
QSO:  1895 PH 2009-10-24 0150 E73M          59  15     DL0CS         59  14     0
QSO:  1895 PH 2009-10-24 0151 E73M          59  15     IZ0GKB        59  15     0
QSO:  1895 PH 2009-10-24 0151 E73M          59  15     OK2KOJ        59  15     0
QSO:  1895 PH 2009-10-24 0151 E73M          59  15     IK2SND        59  15     0
QSO:  1895 PH 2009-10-24 0151 E73M          59  15     SP1MWK        59  15     0
QSO:  1895 PH 2009-10-24 0151 E73M          59  15     HE8AWS        59  14     0
QSO:  1895 PH 2009-10-24 0152 E73M          59  15     TM2S          59  14     0
QSO:  1895 PH 2009-10-24 0152 E73M          59  15     DK9LB         59  14     0
QSO:  1895 PH 2009-10-24 0152 E73M          59  15     DK5MB         59  14     0
QSO:  1895 PH 2009-10-24 0152 E73M          59  15     IS0/K7QB      59  15     0
QSO:  1895 PH 2009-10-24 0152 E73M          59  15     RV6LO         59  16     0
QSO:  1895 PH 2009-10-24 0153 E73M          59  15     UX3HX         59  16     0
QSO:  1895 PH 2009-10-24 0153 E73M          59  15     LY1R          59  15     0
QSO:  1895 PH 2009-10-24 0153 E73M          59  15     OH1XT         59  15     0
QSO:  1895 PH 2009-10-24 0153 E73M          59  15     5Q2J          59  14     0
QSO:  1895 PH 2009-10-24 0154 E73M          59  15     OK2VZE        59  15     0
QSO:  1895 PH 2009-10-24 0155 E73M          59  15     OK1DOT        59  15     0
QSO:  1895 PH 2009-10-24 0155 E73M          59  15     UT7VR         59  16     0
QSO:  1895 PH 2009-10-24 0155 E73M          59  15     RK4PK         59  16     0
QSO:  1895 PH 2009-10-24 0155 E73M          59  15     SP5EWX/7      59  15     0
QSO:  1895 PH 2009-10-24 0156 E73M          59  15     G0DCK         59  14     0
QSO:  1895 PH 2009-10-24 0156 E73M          59  15     RK4HYT        59  16     0
QSO:  1895 PH 2009-10-24 0156 E73M          59  15     F6BNH         59  14     0
QSO:  1895 PH 2009-10-24 0157 E73M          59  15     G4IIY         59  14     0
QSO:  1895 PH 2009-10-24 0158 E73M          59  15     DC4A          59  14     0
QSO:  1895 PH 2009-10-24 0158 E73M          59  15     OL2T          59  15     0
QSO:  1895 PH 2009-10-24 0200 E73M          59  15     US5IIM        59  16     0
QSO:  1895 PH 2009-10-24 0200 E73M          59  15     RC3W          59  16     0
QSO:  1895 PH 2009-10-24 0201 E73M          59  15     SP5CJY        59  15     0
QSO:  1895 PH 2009-10-24 0201 E73M          59  15     G4LDL         59  14     0
QSO:  1895 PH 2009-10-24 0202 E73M          59  15     IQ3RK         59  15     0
QSO:  1845 PH 2009-10-24 0205 E73M          59  15     OT5A          59  14     0
QSO:  1844 PH 2009-10-24 0205 E73M          59  15     LZ9W          59  20     0
QSO:  1837 PH 2009-10-24 0205 E73M          59  15     ER4DX         59  16     0
QSO:  1832 PH 2009-10-24 0206 E73M          59  15     S50R          59  15     0
QSO:  1835 PH 2009-10-24 0207 E73M          59  15     S50A          59  15     0
QSO:  1828 PH 2009-10-24 0207 E73M          59  15     UT3UA         59  16     0
QSO:  1824 PH 2009-10-24 0208 E73M          59  15     EA1RJ         59  14     0
QSO:  1842 PH 2009-10-24 0209 E73M          59  15     LY2IJ         59  15     0
QSO:  1869 PH 2009-10-24 0210 E73M          59  15     UT5EO         59  16     0
QSO:  1895 PH 2009-10-24 0212 E73M          59  15     OK1NI         59  15     0
QSO:  1895 PH 2009-10-24 0212 E73M          59  15     DL4GBA        59  14     0
QSO:  1895 PH 2009-10-24 0213 E73M          59  15     RA3RGQ        59  16     0
QSO:  1895 PH 2009-10-24 0213 E73M          59  15     IO5O          59  15     0
QSO:  1895 PH 2009-10-24 0214 E73M          59  15     9A5D          59  15     0
QSO:  1895 PH 2009-10-24 0216 E73M          59  15     DJ2IA         59  14     0
QSO:  1895 PH 2009-10-24 0216 E73M          59  15     OL1X          59  15     0
QSO:  1895 PH 2009-10-24 0216 E73M          59  15     LY9A          59  15     0
QSO:  1895 PH 2009-10-24 0216 E73M          59  15     SP5FKW        59  15     0
QSO:  3728 PH 2009-10-24 0220 E73M          59  15     EW8DD         59  16     0
QSO:  3723 PH 2009-10-24 0220 E73M          59  15     S57DX         59  15     0
QSO:  3603 PH 2009-10-24 0221 E73M          59  15     DO6SD         59  14     0
QSO:  3613 PH 2009-10-24 0222 E73M          59  15     OM7M          59  15     0
QSO:  3613 PH 2009-10-24 0222 E73M          59  15     OL4W          59  15     0
QSO:  3613 PH 2009-10-24 0222 E73M          59  15     ON4MW         59  14     0
QSO:  3613 PH 2009-10-24 0222 E73M          59  15     OK1LX         59  15     0
QSO:  3613 PH 2009-10-24 0223 E73M          59  15     DM2AWM        59  14     0
QSO:  3613 PH 2009-10-24 0223 E73M          59  15     C4M           59  20     0
QSO:  3613 PH 2009-10-24 0223 E73M          59  15     IW1FGY        59  15     0
QSO:  3613 PH 2009-10-24 0223 E73M          59  15     EW4MM         59  16     0
QSO:  3613 PH 2009-10-24 0223 E73M          59  15     IK1RQQ        59  15     0
QSO:  3613 PH 2009-10-24 0224 E73M          59  15     RN9SXX        59  16     0
QSO:  3613 PH 2009-10-24 0224 E73M          59  15     SP9LJD        59  15     0
QSO:  3613 PH 2009-10-24 0224 E73M          59  15     DF0DA         59  14     0
QSO:  3613 PH 2009-10-24 0224 E73M          59  15     YU2A          59  15     0
QSO:  3613 PH 2009-10-24 0225 E73M          59  15     RU1A          59  16     0
QSO:  3613 PH 2009-10-24 0225 E73M          59  15     IZ0CHD        59  15     0
QSO:  3613 PH 2009-10-24 0226 E73M          59  15     PA7TWO        59  14     0
QSO:  3613 PH 2009-10-24 0226 E73M          59  15     ES6KW         59  15     0
QSO:  3613 PH 2009-10-24 0226 E73M          59  15     LY6A          59  15     0
QSO:  3613 PH 2009-10-24 0227 E73M          59  15     US2IZ         59  16     0
QSO:  3613 PH 2009-10-24 0227 E73M          59  15     YL2TQ         59  15     0
QSO:  3613 PH 2009-10-24 0227 E73M          59  15     UW8SM         59  16     0
QSO:  3613 PH 2009-10-24 0228 E73M          59  15     2E0PLA        59  14     0
QSO:  3613 PH 2009-10-24 0228 E73M          59  15     IT9JDH        59  15     0
QSO:  3613 PH 2009-10-24 0228 E73M          59  15     DC9TH         59  14     0
QSO:  3613 PH 2009-10-24 0229 E73M          59  15     EA1KE         59  14     0
QSO:  3613 PH 2009-10-24 0229 E73M          59  15     DK6CQ         59  14     0
QSO:  3613 PH 2009-10-24 0229 E73M          59  15     LY2TS         59  15     0
QSO:  3613 PH 2009-10-24 0229 E73M          59  15     EE3E          59  14     0
QSO:  3613 PH 2009-10-24 0230 E73M          59  15     DO1SAJ        59  14     0
QSO:  3613 PH 2009-10-24 0230 E73M          59  15     UR7EQ         59  16     0
QSO:  3613 PH 2009-10-24 0230 E73M          59  15     ER5GB         59  16     0
QSO:  3613 PH 2009-10-24 0231 E73M          59  15     HB9FBS        59  14     0
QSO:  3613 PH 2009-10-24 0231 E73M          59  15     OK1UU         59  15     0
QSO:  3613 PH 2009-10-24 0231 E73M          59  15     IV3YIM        59  15     0
QSO:  3613 PH 2009-10-24 0232 E73M          59  15     DJ7PW         59  14     0
QSO:  3613 PH 2009-10-24 0232 E73M          59  15     GM0B          59  14     0
QSO:  3613 PH 2009-10-24 0232 E73M          59  15     9A4WY         59  15     0
QSO:  3613 PH 2009-10-24 0233 E73M          59  15     OK2KFK        59  15     0
QSO:  3613 PH 2009-10-24 0233 E73M          59  15     F8AKS         59  14     0
QSO:  3613 PH 2009-10-24 0233 E73M          59  15     DJ2IA         59  14     0
QSO:  3613 PH 2009-10-24 0235 E73M          59  15     RZ4CWW        59  16     0
QSO:  3613 PH 2009-10-24 0235 E73M          59  15     PI4D          59  14     0
QSO:  3613 PH 2009-10-24 0235 E73M          59  15     DL0AT         59  14     0
QSO:  3613 PH 2009-10-24 0236 E73M          59  15     ON3AR         59  14     0
QSO:  3613 PH 2009-10-24 0237 E73M          59  15     SQ1DWS        59  15     0
QSO:  3613 PH 2009-10-24 0237 E73M          59  15     AM2T          59  14     0
QSO:  3613 PH 2009-10-24 0240 E73M          59  15     IZ1JLF        59  15     0
QSO:  3613 PH 2009-10-24 0240 E73M          59  15     DR4G          59  14     0
QSO:  3613 PH 2009-10-24 0240 E73M          59  15     OK4DZ         59  15     0
QSO:  3613 PH 2009-10-24 0240 E73M          59  15     9A3FY         59  15     0
QSO:  3613 PH 2009-10-24 0241 E73M          59  15     PA9RD         59  14     0
QSO:  3613 PH 2009-10-24 0242 E73M          59  15     S52OP         59  15     0
QSO:  3613 PH 2009-10-24 0242 E73M          59  15     UT7LW         59  16     0
QSO:  3613 PH 2009-10-24 0242 E73M          59  15     US5D          59  16     0
QSO:  3613 PH 2009-10-24 0242 E73M          59  15     RW9TA         59  16     0
QSO:  3613 PH 2009-10-24 0243 E73M          59  15     RA4AAO        59  16     0
QSO:  3613 PH 2009-10-24 0243 E73M          59  15     DL1NPG        59  14     0
QSO:  3613 PH 2009-10-24 0243 E73M          59  15     EA3EIQ        59  14     0
QSO:  3613 PH 2009-10-24 0244 E73M          59  15     RN4AT         59  16     0
QSO:  3613 PH 2009-10-24 0244 E73M          59  15     UA4WI         59  16     0
QSO:  3613 PH 2009-10-24 0244 E73M          59  15     OH0Z          59  15     0
QSO:  3613 PH 2009-10-24 0245 E73M          59  15     DK1KC         59  14     0
QSO:  3613 PH 2009-10-24 0245 E73M          59  15     YU1KN         59  15     0
QSO:  3613 PH 2009-10-24 0245 E73M          59  15     EI/ON4EI      59  14     0
QSO:  3613 PH 2009-10-24 0246 E73M          59  15     F6BAT         59  14     0
QSO:  3613 PH 2009-10-24 0246 E73M          59  15     IK2SND        59  15     0
