START-OF-LOG: 3.0
CREATED-BY: LM Version 4.4 (c) 1992, 2009 by DL8WAA
CONTEST: CQ-WW-SSB
CALLSIGN: DJ3HJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 412393
OPERATORS:
CLUB: RRDXA
NAME: Rudi Knobloch
SOAPBOX:
LOCATION: DX
QSO:  7000 PH 2009-10-24 0538 DJ3HJ         59  14     E7SD          59  15     0
QSO:  1800 PH 2009-10-24 0636 DJ3HJ         59  14     DO5DGH        59  14     0
QSO:  1800 PH 2009-10-24 0638 DJ3HJ         59  14     ES5RW         59  15     0
QSO:  1800 PH 2009-10-24 0639 DJ3HJ         59  14     G4LDL         59  14     0
QSO:  1800 PH 2009-10-24 0640 DJ3HJ         59  14     YL2SM         59  15     0
QSO:  1800 PH 2009-10-24 0641 DJ3HJ         59  14     GM2T          59  14     0
QSO:  1800 PH 2009-10-24 0641 DJ3HJ         59  14     OL1A          59  15     0
QSO:  1800 PH 2009-10-24 0642 DJ3HJ         59  14     GM0B          59  14     0
QSO:  1800 PH 2009-10-24 0643 DJ3HJ         59  14     EI7M          59  14     0
QSO:  1800 PH 2009-10-24 0645 DJ3HJ         59  14     OT5A          59  14     0
QSO:  1800 PH 2009-10-24 0648 DJ3HJ         59  14     MW5D          59  14     0
QSO:  3500 PH 2009-10-24 0657 DJ3HJ         59  14     OQ5M          59  14     0
QSO:  3500 PH 2009-10-24 0716 DJ3HJ         59  14     M8C           59  14     0
QSO:  3500 PH 2009-10-24 0723 DJ3HJ         59  14     OT5A          59  14     0
QSO:  3500 PH 2009-10-24 0723 DJ3HJ         59  14     PA9M          59  14     0
QSO:  3500 PH 2009-10-24 0725 DJ3HJ         59  14     GI5K          59  14     0
QSO:  3500 PH 2009-10-24 0730 DJ3HJ         59  14     F5DRD         59  14     0
QSO:  3500 PH 2009-10-24 0733 DJ3HJ         59  14     CR6T          59  14     0
QSO:  3500 PH 2009-10-24 0733 DJ3HJ         59  14     HB0/HB9AON    59  14     0
QSO:  7000 PH 2009-10-24 0745 DJ3HJ         59  14     CR3L          59  14     0
QSO:  7000 PH 2009-10-24 0803 DJ3HJ         59  14     EB3FLY        59  14     0
QSO:  7000 PH 2009-10-24 0804 DJ3HJ         59  14     PA3C          59  14     0
QSO:  7000 PH 2009-10-24 0804 DJ3HJ         59  14     OZ1ACB        59  14     0
QSO:  7000 PH 2009-10-24 0804 DJ3HJ         59  14     LY2AE         59  15     0
QSO:  7000 PH 2009-10-24 0806 DJ3HJ         59  14     AM1A          59  14     0
QSO:  7000 PH 2009-10-24 0807 DJ3HJ         59  14     EA4EQ         59  14     0
QSO:  7000 PH 2009-10-24 0807 DJ3HJ         59  14     OZ5HZ         59  14     0
QSO:  7000 PH 2009-10-24 0808 DJ3HJ         59  14     PA3HK         59  14     0
QSO:  7000 PH 2009-10-24 0808 DJ3HJ         59  14     OE8NTK        59  15     0
QSO:  7000 PH 2009-10-24 0809 DJ3HJ         59  14     IO3R          59  15     0
QSO:  7000 PH 2009-10-24 0810 DJ3HJ         59  14     E74QG         59  15     0
QSO:  7000 PH 2009-10-24 0810 DJ3HJ         59  14     PA1JHP        59  14     0
QSO:  7000 PH 2009-10-24 0811 DJ3HJ         59  14     SP6PCL        59  15     0
QSO:  7000 PH 2009-10-24 0811 DJ3HJ         59  14     RT3T          59  16     0
QSO:  7000 PH 2009-10-24 0812 DJ3HJ         59  14     DM1AOK        59  14     0
QSO:  7000 PH 2009-10-24 0812 DJ3HJ         59  14     KB1H          59  05     0
QSO:  7000 PH 2009-10-24 0813 DJ3HJ         59  14     OZ2RQ         59  14     0
QSO:  7000 PH 2009-10-24 0814 DJ3HJ         59  14     M3GWO         59  14     0
QSO:  7000 PH 2009-10-24 0814 DJ3HJ         59  14     9A6C          59  15     0
QSO:  7000 PH 2009-10-24 0815 DJ3HJ         59  14     IK2LRP        59  15     0
QSO:  7000 PH 2009-10-24 0816 DJ3HJ         59  14     NQ4I          59  15     0
QSO:  7000 PH 2009-10-24 0816 DJ3HJ         59  14     OV3X          59  14     0
QSO:  7000 PH 2009-10-24 0817 DJ3HJ         59  14     EA5ARC        59  14     0
QSO:  7000 PH 2009-10-24 0817 DJ3HJ         59  14     IG9R          59  33     0
QSO:  7000 PH 2009-10-24 0818 DJ3HJ         59  14     W3LPL         59  05     0
QSO:  7000 PH 2009-10-24 0818 DJ3HJ         59  14     N4LA          59  05     0
QSO:  7000 PH 2009-10-24 0818 DJ3HJ         59  14     AM3SSB        59  14     0
QSO:  7000 PH 2009-10-24 0819 DJ3HJ         59  14     W3BP          59  05     0
QSO:  7000 PH 2009-10-24 0819 DJ3HJ         59  14     PA5OS         59  14     0
QSO:  7000 PH 2009-10-24 0819 DJ3HJ         59  14     IR9P          59  15     0
QSO:  7000 PH 2009-10-24 0819 DJ3HJ         59  14     K1ZZI         59  05     0
QSO:  7000 PH 2009-10-24 0820 DJ3HJ         59  14     N1LN          59  05     0
QSO:  7000 PH 2009-10-24 0820 DJ3HJ         59  14     EB3FIS        59  14     0
QSO:  7000 PH 2009-10-24 0820 DJ3HJ         59  14     LN2L          59  14     0
QSO:  7000 PH 2009-10-24 0821 DJ3HJ         59  14     N1SV          59  05     0
QSO:  7000 PH 2009-10-24 0822 DJ3HJ         59  14     EC7DNX        59  14     0
QSO:  7000 PH 2009-10-24 0822 DJ3HJ         59  14     ON3GEO        59  14     0
QSO:  7000 PH 2009-10-24 0823 DJ3HJ         59  14     S51F          59  15     0
QSO:  7000 PH 2009-10-24 0823 DJ3HJ         59  14     KC1XX         59  05     0
QSO:  7000 PH 2009-10-24 0824 DJ3HJ         59  14     GM0B          59  14     0
QSO:  7000 PH 2009-10-24 0824 DJ3HJ         59  14     K4KH          59  05     0
QSO:  7000 PH 2009-10-24 0825 DJ3HJ         59  14     K0TV          59  05     0
QSO:  7000 PH 2009-10-24 0825 DJ3HJ         59  14     EA5AJY        59  14     0
QSO:  7000 PH 2009-10-24 0828 DJ3HJ         59  14     NE3F          59  05     0
QSO:  7000 PH 2009-10-24 0829 DJ3HJ         59  14     F4FFH         59  14     0
QSO:  7000 PH 2009-10-24 0830 DJ3HJ         59  14     G4FFN         59  14     0
QSO:  7000 PH 2009-10-24 0831 DJ3HJ         59  14     DF1OLS        59  14     0
QSO:  7000 PH 2009-10-24 0832 DJ3HJ         59  14     OZ1CJS        59  14     0
QSO:  7000 PH 2009-10-24 0832 DJ3HJ         59  14     OZ/SP1OT      59  14     0
QSO:  7000 PH 2009-10-24 0833 DJ3HJ         59  14     IN1DFH        59  15     0
QSO:  7000 PH 2009-10-24 0833 DJ3HJ         59  14     EA1EMB        59  14     0
QSO:  7000 PH 2009-10-24 0833 DJ3HJ         59  14     IZ1JLM        59  15     0
QSO:  7000 PH 2009-10-24 0834 DJ3HJ         59  14     I5JPG         59  15     0
QSO:  7000 PH 2009-10-24 0835 DJ3HJ         59  14     IZ7EQX        59  15     0
QSO:  7000 PH 2009-10-24 0836 DJ3HJ         59  14     IZ4RE         59  15     0
QSO:  7000 PH 2009-10-24 0836 DJ3HJ         59  14     M0SDY         59  14     0
QSO:  7000 PH 2009-10-24 0837 DJ3HJ         59  14     OK1LO         59  15     0
QSO:  7000 PH 2009-10-24 0837 DJ3HJ         59  14     GM2RT         59  14     0
QSO:  7000 PH 2009-10-24 0837 DJ3HJ         59  14     EA1DZM        59  14     0
QSO:  7000 PH 2009-10-24 0838 DJ3HJ         59  14     G4EHN         59  14     0
QSO:  7000 PH 2009-10-24 0838 DJ3HJ         59  14     EA1EVR        59  14     0
QSO:  7000 PH 2009-10-24 0839 DJ3HJ         59  14     G0IYH         59  14     0
QSO:  7000 PH 2009-10-24 0839 DJ3HJ         59  14     DL2DCX        59  14     0
QSO:  7000 PH 2009-10-24 0839 DJ3HJ         59  14     K3CR          59  05     0
QSO:  7000 PH 2009-10-24 0840 DJ3HJ         59  14     S58RU         59  15     0
QSO:  7000 PH 2009-10-24 0840 DJ3HJ         59  14     DG1NI         59  14     0
QSO:  7000 PH 2009-10-24 0840 DJ3HJ         59  14     N1MM          59  05     0
QSO:  7000 PH 2009-10-24 0841 DJ3HJ         59  14     PE5T          59  14     0
QSO:  7000 PH 2009-10-24 0841 DJ3HJ         59  14     OK1ITK        59  15     0
QSO:  7000 PH 2009-10-24 0841 DJ3HJ         59  14     PB7XYL        59  14     0
QSO:  7000 PH 2009-10-24 0842 DJ3HJ         59  14     9A2EY         59  15     0
QSO:  7000 PH 2009-10-24 0842 DJ3HJ         59  14     SP4TKR        59  15     0
QSO:  7000 PH 2009-10-24 0843 DJ3HJ         59  14     IQ5LU         59  15     0
QSO:  7000 PH 2009-10-24 0843 DJ3HJ         59  14     G4ENZ         59  14     0
QSO:  7000 PH 2009-10-24 0844 DJ3HJ         59  14     K1DG          59  05     0
QSO:  7000 PH 2009-10-24 0844 DJ3HJ         59  14     PA6Z          59  14     0
QSO:  7000 PH 2009-10-24 0845 DJ3HJ         59  14     ON3DI         59  14     0
QSO:  7000 PH 2009-10-24 0845 DJ3HJ         59  14     M0BJL         59  14     0
QSO:  7000 PH 2009-10-24 0846 DJ3HJ         59  14     M0CKX         59  14     0
QSO:  7000 PH 2009-10-24 0847 DJ3HJ         59  14     2E0NKC        59  14     0
QSO:  7000 PH 2009-10-24 0847 DJ3HJ         59  14     IK2YGZ        59  15     0
QSO:  7000 PH 2009-10-24 0848 DJ3HJ         59  14     LY2ND         59  15     0
QSO:  7000 PH 2009-10-24 0848 DJ3HJ         59  14     OS7A          59  14     0
QSO:  7000 PH 2009-10-24 0849 DJ3HJ         59  14     IZ1GJK        59  15     0
QSO:  7000 PH 2009-10-24 0849 DJ3HJ         59  14     DL8JS         59  14     0
QSO:  7000 PH 2009-10-24 0850 DJ3HJ         59  14     DF6QP         59  14     0
QSO:  7000 PH 2009-10-24 0850 DJ3HJ         59  14     DL0ASD        59  14     0
QSO:  7000 PH 2009-10-24 0851 DJ3HJ         59  14     N1UR          59  05     0
QSO:  7000 PH 2009-10-24 0851 DJ3HJ         59  14     OK4DZ         59  15     0
QSO:  7000 PH 2009-10-24 0852 DJ3HJ         59  14     EI3GRB        59  14     0
QSO:  7000 PH 2009-10-24 0853 DJ3HJ         59  14     MM3RDP        59  14     0
QSO:  7000 PH 2009-10-24 0854 DJ3HJ         59  14     LY2KZ         59  15     0
QSO:  7000 PH 2009-10-24 0854 DJ3HJ         59  14     PA3ETX        59  14     0
QSO:  7000 PH 2009-10-24 0855 DJ3HJ         59  14     IZ3QHA        59  15     0
QSO:  7000 PH 2009-10-24 0855 DJ3HJ         59  14     IT9DFI        59  15     0
QSO:  7000 PH 2009-10-24 0856 DJ3HJ         59  14     G5O           59  14     0
QSO:  7000 PH 2009-10-24 0856 DJ3HJ         59  14     IK3SSW        59  15     0
QSO:  7000 PH 2009-10-24 0857 DJ3HJ         59  14     IR3Y          59  15     0
QSO:  7000 PH 2009-10-24 0858 DJ3HJ         59  14     G7NKS         59  14     0
QSO:  7000 PH 2009-10-24 0858 DJ3HJ         59  14     OK1UG         59  15     0
QSO:  7000 PH 2009-10-24 0859 DJ3HJ         59  14     M3W           59  14     0
QSO:  7000 PH 2009-10-24 0859 DJ3HJ         59  14     IZ1NBX        59  15     0
QSO:  7000 PH 2009-10-24 0900 DJ3HJ         59  14     E74WN         59  15     0
QSO:  7000 PH 2009-10-24 0900 DJ3HJ         59  14     W1FQ          59  05     0
QSO:  7000 PH 2009-10-24 0900 DJ3HJ         59  14     ON3ND         59  14     0
QSO:  7000 PH 2009-10-24 0900 DJ3HJ         59  14     IZ2OHL        59  15     0
QSO:  7000 PH 2009-10-24 0901 DJ3HJ         59  14     IN3ADW        59  15     0
QSO:  7000 PH 2009-10-24 0901 DJ3HJ         59  14     EE6E          59  14     0
QSO:  7000 PH 2009-10-24 0901 DJ3HJ         59  14     IN3IZT        59  15     0
QSO:  7000 PH 2009-10-24 0902 DJ3HJ         59  14     OK1LX         59  15     0
QSO:  7000 PH 2009-10-24 0902 DJ3HJ         59  14     YL2BJ         59  15     0
QSO:  7000 PH 2009-10-24 0903 DJ3HJ         59  14     CR5T          59  14     0
QSO:  7000 PH 2009-10-24 0903 DJ3HJ         59  14     PI4W          59  14     0
QSO:  7000 PH 2009-10-24 0904 DJ3HJ         59  14     GZ5Y          59  14     0
QSO:  7000 PH 2009-10-24 0904 DJ3HJ         59  14     OZ6AGX        59  14     0
QSO:  7000 PH 2009-10-24 0904 DJ3HJ         59  14     MI0M          59  14     0
QSO:  7000 PH 2009-10-24 0905 DJ3HJ         59  14     DF8JK         59  14     0
QSO:  7000 PH 2009-10-24 0905 DJ3HJ         59  14     PF7M          59  14     0
QSO:  7000 PH 2009-10-24 0906 DJ3HJ         59  14     G4DCH         59  14     0
QSO:  7000 PH 2009-10-24 0907 DJ3HJ         59  14     YU5MOL        59  15     0
QSO:  7000 PH 2009-10-24 0908 DJ3HJ         59  14     J43J          59  20     0
QSO:  7000 PH 2009-10-24 0915 DJ3HJ         59  14     AM1C          59  14     0
QSO:  7000 PH 2009-10-24 0916 DJ3HJ         59  14     K1KNJ         59  05     0
QSO:  7000 PH 2009-10-24 0917 DJ3HJ         59  14     DC9KE         59  14     0
QSO:  7000 PH 2009-10-24 0918 DJ3HJ         59  14     OK1MZN        59  15     0
QSO: 28000 PH 2009-10-24 0930 DJ3HJ         59  14     F6DUK         59  14     0
QSO: 28000 PH 2009-10-24 0931 DJ3HJ         59  14     UA4WKW        59  16     0
QSO: 28000 PH 2009-10-24 0941 DJ3HJ         59  14     4K8M          59  21     0
QSO: 28000 PH 2009-10-24 0942 DJ3HJ         59  14     EB1WW         59  14     0
QSO: 28000 PH 2009-10-24 0943 DJ3HJ         59  14     RV4HC         59  16     0
QSO: 28000 PH 2009-10-24 0944 DJ3HJ         59  14     EE2W          59  14     0
QSO: 28000 PH 2009-10-24 0946 DJ3HJ         59  14     HB9EE         59  14     0
QSO: 28000 PH 2009-10-24 0947 DJ3HJ         59  14     RW4HP         59  16     0
QSO: 28000 PH 2009-10-24 0953 DJ3HJ         59  14     VK8NSB        59  29     0
QSO: 28000 PH 2009-10-24 0954 DJ3HJ         59  14     YB1C          59  28     0
QSO: 28000 PH 2009-10-24 0954 DJ3HJ         59  14     UN9L          59  17     0
QSO: 28000 PH 2009-10-24 0956 DJ3HJ         59  14     IT9IZY        59  15     0
QSO: 28000 PH 2009-10-24 0957 DJ3HJ         59  14     RK4HYT        59  16     0
QSO: 28000 PH 2009-10-24 0959 DJ3HJ         59  14     YB1TJ         59  28     0
QSO: 28000 PH 2009-10-24 1000 DJ3HJ         59  14     RU4WD         59  16     0
QSO: 28000 PH 2009-10-24 1001 DJ3HJ         59  14     EW6DX         59  16     0
QSO: 28000 PH 2009-10-24 1002 DJ3HJ         59  14     S56M          59  15     0
QSO: 28000 PH 2009-10-24 1004 DJ3HJ         59  14     9K2HN         59  31     0
QSO: 28000 PH 2009-10-24 1007 DJ3HJ         59  14     LY1R          59  15     0
QSO: 28000 PH 2009-10-24 1008 DJ3HJ         59  14     4L0A          59  21     0
QSO: 28000 PH 2009-10-24 1011 DJ3HJ         59  14     YB0AI         59  28     0
QSO: 28000 PH 2009-10-24 1029 DJ3HJ         59  14     EK8WA         59  21     0
QSO: 28000 PH 2009-10-24 1029 DJ3HJ         59  14     C4W           59  20     0
QSO: 28000 PH 2009-10-24 1030 DJ3HJ         59  14     LY7A          59  15     0
QSO: 28000 PH 2009-10-24 1033 DJ3HJ         59  14     RA6XV         59  16     0
QSO: 28000 PH 2009-10-24 1035 DJ3HJ         59  14     LZ3FN         59  20     0
QSO: 28000 PH 2009-10-24 1036 DJ3HJ         59  14     9M2IDJ        59  28     0
QSO: 28000 PH 2009-10-24 1039 DJ3HJ         59  14     LY2BAW        59  15     0
QSO: 28000 PH 2009-10-24 1040 DJ3HJ         59  14     TA/DL7BC      59  20     0
QSO: 28000 PH 2009-10-24 1043 DJ3HJ         59  14     LY5W          59  15     0
QSO: 28000 PH 2009-10-24 1045 DJ3HJ         59  14     LY4T          59  15     0
QSO: 28000 PH 2009-10-24 1046 DJ3HJ         59  14     ER4DX         59  16     0
QSO: 28000 PH 2009-10-24 1414 DJ3HJ         59  14     SK3W          59  14     0
QSO: 28000 PH 2009-10-24 1415 DJ3HJ         59  14     SP5EWX        59  15     0
QSO: 28000 PH 2009-10-24 1416 DJ3HJ         59  14     DK3WG         59  14     0
QSO: 28000 PH 2009-10-24 1417 DJ3HJ         59  14     SP50AAZ       59  15     0
QSO: 28000 PH 2009-10-24 1417 DJ3HJ         59  14     LY1CO         59  15     0
QSO: 28000 PH 2009-10-24 1418 DJ3HJ         59  14     OH0Z          59  14     0
QSO: 28000 PH 2009-10-24 1418 DJ3HJ         59  14     SQ6MNX        59  15     0
QSO: 28000 PH 2009-10-24 1419 DJ3HJ         59  14     SM0FM         59  14     0
QSO: 28000 PH 2009-10-24 1419 DJ3HJ         59  14     SP5BB         59  15     0
QSO: 28000 PH 2009-10-24 1420 DJ3HJ         59  14     SP6PCL        59  15     0
QSO: 28000 PH 2009-10-24 1420 DJ3HJ         59  14     SM4M          59  14     0
QSO: 28000 PH 2009-10-24 1420 DJ3HJ         59  14     UR5KDX        59  16     0
QSO: 28000 PH 2009-10-24 1421 DJ3HJ         59  14     DJ6OZ         59  14     0
QSO: 28000 PH 2009-10-24 1421 DJ3HJ         59  14     LY5W          59  15     0
QSO: 28000 PH 2009-10-24 1422 DJ3HJ         59  14     UR3PGW        59  16     0
QSO: 28000 PH 2009-10-24 1422 DJ3HJ         59  14     DL9GTB        59  14     0
QSO: 28000 PH 2009-10-24 1423 DJ3HJ         59  14     DL3KVR        59  14     0
QSO: 28000 PH 2009-10-24 1423 DJ3HJ         59  14     EV1R          59  16     0
QSO: 28000 PH 2009-10-24 1424 DJ3HJ         59  14     7S7V          59  14     0
QSO: 28000 PH 2009-10-24 1424 DJ3HJ         59  14     DH2PY         59  14     0
QSO: 28000 PH 2009-10-24 1425 DJ3HJ         59  14     SP5ANG        59  15     0
QSO: 21000 PH 2009-10-24 1429 DJ3HJ         59  14     DL7UMK        59  14     0
QSO: 21000 PH 2009-10-24 1429 DJ3HJ         59  14     DO5MST        59  14     0
QSO: 21000 PH 2009-10-24 1430 DJ3HJ         59  14     LY2BOK        59  15     0
QSO: 21000 PH 2009-10-24 1430 DJ3HJ         59  14     SP1RKR        59  15     0
QSO: 21000 PH 2009-10-24 1430 DJ3HJ         59  14     EU1FC         59  16     0
QSO: 21000 PH 2009-10-24 1431 DJ3HJ         59  14     SN5Q          59  15     0
QSO: 21000 PH 2009-10-24 1431 DJ3HJ         59  14     SP2GWH        59  15     0
QSO: 21000 PH 2009-10-24 1432 DJ3HJ         59  14     SP9CLU        59  15     0
QSO: 21000 PH 2009-10-24 1432 DJ3HJ         59  14     DL4OCE        59  14     0
QSO: 21000 PH 2009-10-24 1433 DJ3HJ         59  14     SQ6NDJ        59  15     0
QSO: 21000 PH 2009-10-24 1433 DJ3HJ         59  14     LY2DM         59  15     0
QSO: 21000 PH 2009-10-24 1434 DJ3HJ         59  14     LY2OU         59  15     0
QSO: 21000 PH 2009-10-24 1435 DJ3HJ         59  14     YL1ZC         59  15     0
QSO: 21000 PH 2009-10-24 1435 DJ3HJ         59  14     EW8DA         59  16     0
QSO: 21000 PH 2009-10-24 1435 DJ3HJ         59  14     SQ3RX         59  15     0
QSO: 21000 PH 2009-10-24 1436 DJ3HJ         59  14     DL0AT         59  14     0
QSO: 21000 PH 2009-10-24 1436 DJ3HJ         59  14     SP8LXE        59  15     0
QSO: 21000 PH 2009-10-24 1437 DJ3HJ         59  14     SQ3OGP        59  15     0
QSO: 21000 PH 2009-10-24 1437 DJ3HJ         59  14     DL7BAC        59  14     0
QSO: 21000 PH 2009-10-24 1437 DJ3HJ         59  14     EU1DZ         59  16     0
QSO: 21000 PH 2009-10-24 1438 DJ3HJ         59  14     SF7WT         59  14     0
QSO: 21000 PH 2009-10-24 1438 DJ3HJ         59  14     YL3BZ         59  15     0
QSO: 21000 PH 2009-10-24 1439 DJ3HJ         59  14     LA7GNA        59  14     0
QSO: 21000 PH 2009-10-24 1440 DJ3HJ         59  14     IR2C          59  15     0
QSO: 21000 PH 2009-10-24 1442 DJ3HJ         59  14     NE0U          59  04     0
QSO: 21000 PH 2009-10-24 1442 DJ3HJ         59  14     GM7EUD        59  14     0
QSO: 21000 PH 2009-10-24 1443 DJ3HJ         59  14     KA8JHD        59  04     0
QSO: 21000 PH 2009-10-24 1443 DJ3HJ         59  14     LA2IJ         59  14     0
QSO: 21000 PH 2009-10-24 1444 DJ3HJ         59  14     N1EOP         59  05     0
QSO: 21000 PH 2009-10-24 1445 DJ3HJ         59  14     VE1DX         59  05     0
QSO: 21000 PH 2009-10-24 1447 DJ3HJ         59  14     K1TH          59  05     0
QSO: 21000 PH 2009-10-24 1447 DJ3HJ         59  14     K3FT          59  05     0
QSO: 21000 PH 2009-10-24 1447 DJ3HJ         59  14     K2PLF         59  05     0
QSO: 21000 PH 2009-10-24 1448 DJ3HJ         59  14     N3LH          59  05     0
QSO: 21000 PH 2009-10-24 1448 DJ3HJ         59  14     K0XX          59  04     0
QSO: 21000 PH 2009-10-24 1448 DJ3HJ         59  14     WB3FIZ        59  05     0
QSO: 21000 PH 2009-10-24 1448 DJ3HJ         59  14     W0AIH         59  04     0
QSO: 21000 PH 2009-10-24 1449 DJ3HJ         59  14     N1LN          59  05     0
QSO: 21000 PH 2009-10-24 1449 DJ3HJ         59  14     WA2NHA        59  05     0
QSO: 21000 PH 2009-10-24 1449 DJ3HJ         59  14     N2DVQ         59  05     0
QSO: 21000 PH 2009-10-24 1450 DJ3HJ         59  14     W2YC          59  05     0
QSO: 21000 PH 2009-10-24 1450 DJ3HJ         59  14     N3ZV          59  05     0
QSO: 21000 PH 2009-10-24 1450 DJ3HJ         59  14     W8HFY         59  04     0
QSO: 21000 PH 2009-10-24 1450 DJ3HJ         59  14     K2VY          59  05     0
QSO: 21000 PH 2009-10-24 1451 DJ3HJ         59  14     W2XL          59  05     0
QSO: 21000 PH 2009-10-24 1451 DJ3HJ         59  14     W2YE          59  05     0
