START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: TA2/DL7BC
CLAIMED-SCORE: 1248060
CREATED-BY: UcxLog 6.44
NAME: Hartwig Kauschat, DL7BC
CLUB: RHEIN RUHR DX ASSOCIATION
SOAPBOX: With just a G5RV and 100W as usual a tough job especially on 20m. Nice opening
SOAPBOX: on 10m, KH2 heard but just 100W and a G5RV ;-)
QSO:  3500 PH 2009-10-24 0104 TA2/DL7BC     59  20     SP3GEM        59  15     0
QSO:  3500 PH 2009-10-24 0106 TA2/DL7BC     59  20     Z37M          59  15     0
QSO:  3500 PH 2009-10-24 0107 TA2/DL7BC     59  20     HG6N          59  15     0
QSO:  3500 PH 2009-10-24 0108 TA2/DL7BC     59  20     LY4CW         59  15     0
QSO:  3500 PH 2009-10-24 0109 TA2/DL7BC     59  20     EW8KY         59  16     0
QSO:  3500 PH 2009-10-24 0112 TA2/DL7BC     59  20     DF0HQ         59  14     0
QSO:  3500 PH 2009-10-24 0113 TA2/DL7BC     59  20     LZ9W          59  20     0
QSO:  3500 PH 2009-10-24 0114 TA2/DL7BC     59  20     S52ZW         59  15     0
QSO:  3500 PH 2009-10-24 0115 TA2/DL7BC     59  20     LY2OU         59  15     0
QSO:  3500 PH 2009-10-24 0116 TA2/DL7BC     59  20     RN3ZC         59  16     0
QSO:  3500 PH 2009-10-24 0118 TA2/DL7BC     59  20     S51A          59  15     0
QSO:  3500 PH 2009-10-24 0120 TA2/DL7BC     59  20     YP7P          59  20     0
QSO:  3500 PH 2009-10-24 0121 TA2/DL7BC     59  20     LZ3FN         59  20     0
QSO:  3500 PH 2009-10-24 0123 TA2/DL7BC     59  20     5Q2J          59  14     0
QSO:  3500 PH 2009-10-24 0125 TA2/DL7BC     59  20     OL5Q          59  15     0
QSO:  3500 PH 2009-10-24 0127 TA2/DL7BC     59  20     4L3A          59  21     0
QSO:  3500 PH 2009-10-24 0132 TA2/DL7BC     59  20     HB9EE         59  14     0
QSO:  3500 PH 2009-10-24 0134 TA2/DL7BC     59  20     ES5RY         59  15     0
QSO:  3500 PH 2009-10-24 0134 TA2/DL7BC     59  20     SJ2W          59  14     0
QSO:  3500 PH 2009-10-24 0135 TA2/DL7BC     59  20     9A7A          59  15     0
QSO:  3500 PH 2009-10-24 0137 TA2/DL7BC     59  20     OL4A          59  15     0
QSO:  3500 PH 2009-10-24 0139 TA2/DL7BC     59  20     ER4DX         59  16     0
QSO:  3500 PH 2009-10-24 0141 TA2/DL7BC     59  20     DP9I          59  14     0
QSO:  3500 PH 2009-10-24 0143 TA2/DL7BC     59  20     CN2R          59  33     0
QSO:  3500 PH 2009-10-24 0145 TA2/DL7BC     59  20     YL2CI         59  15     0
QSO:  3500 PH 2009-10-24 0149 TA2/DL7BC     59  20     S50L          59  15     0
QSO:  3500 PH 2009-10-24 0150 TA2/DL7BC     59  20     RX3APM        59  16     0
QSO:  3500 PH 2009-10-24 0151 TA2/DL7BC     59  20     9A1P          59  15     0
QSO:  3500 PH 2009-10-24 0153 TA2/DL7BC     59  20     DR1A          59  14     0
QSO:  7000 PH 2009-10-24 0200 TA2/DL7BC     59  20     OH0Z          59  15     0
QSO:  7000 PH 2009-10-24 0202 TA2/DL7BC     59  20     EI6JK         59  14     0
QSO:  7000 PH 2009-10-24 0204 TA2/DL7BC     59  20     TK9R          59  15     0
QSO:  7000 PH 2009-10-24 0205 TA2/DL7BC     59  20     ES4A          59  15     0
QSO:  7000 PH 2009-10-24 0207 TA2/DL7BC     59  20     UR4U          59  16     0
QSO:  7000 PH 2009-10-24 0207 TA2/DL7BC     59  20     GM0F          59  14     0
QSO:  7000 PH 2009-10-24 0208 TA2/DL7BC     59  20     UR7TZ         59  16     0
QSO:  7000 PH 2009-10-24 0210 TA2/DL7BC     59  20     SX1L          59  20     0
QSO:  7000 PH 2009-10-24 0211 TA2/DL7BC     59  20     TM1O          59  14     0
QSO:  7000 PH 2009-10-24 0213 TA2/DL7BC     59  20     ES5MC         59  15     0
QSO:  7000 PH 2009-10-24 0214 TA2/DL7BC     59  20     RA6GW         59  16     0
QSO:  7000 PH 2009-10-24 0218 TA2/DL7BC     59  20     IG9R          59  33     0
QSO:  7000 PH 2009-10-24 0219 TA2/DL7BC     59  20     GI0KOW        59  14     0
QSO:  7000 PH 2009-10-24 0220 TA2/DL7BC     59  20     S53M          59  15     0
QSO:  7000 PH 2009-10-24 0222 TA2/DL7BC     59  20     9A7A          59  15     0
QSO:  7000 PH 2009-10-24 0224 TA2/DL7BC     59  20     DL0CS         59  14     0
QSO:  7000 PH 2009-10-24 0226 TA2/DL7BC     59  20     4L0A          59  21     0
QSO:  7000 PH 2009-10-24 0230 TA2/DL7BC     59  20     CR3L          59  33     0
QSO:  7000 PH 2009-10-24 0233 TA2/DL7BC     59  20     DR1A          59  14     0
QSO:  7000 PH 2009-10-24 0234 TA2/DL7BC     59  20     OL7R          59  15     0
QSO:  7000 PH 2009-10-24 0235 TA2/DL7BC     59  20     SO8A          59  15     0
QSO:  7000 PH 2009-10-24 0236 TA2/DL7BC     59  20     S53S          59  15     0
QSO: 14000 PH 2009-10-24 0239 TA2/DL7BC     59  20     UP2L          59  17     0
QSO:  7000 PH 2009-10-24 0249 TA2/DL7BC     59  20     RN3ZC         59  16     0
QSO:  7000 PH 2009-10-24 0249 TA2/DL7BC     59  20     RC3W          59  16     0
QSO:  7000 PH 2009-10-24 0251 TA2/DL7BC     59  20     OH0JFP        59  15     0
QSO:  7000 PH 2009-10-24 0252 TA2/DL7BC     59  20     RK3GYM        59  16     0
QSO:  7000 PH 2009-10-24 0253 TA2/DL7BC     59  20     9A3XV         59  15     0
QSO:  7000 PH 2009-10-24 0253 TA2/DL7BC     59  20     E74IW         59  15     0
QSO:  7000 PH 2009-10-24 0255 TA2/DL7BC     59  20     IK4CLF        59  15     0
QSO:  7000 PH 2009-10-24 0257 TA2/DL7BC     59  20     UT5KL         59  16     0
QSO:  7000 PH 2009-10-24 0257 TA2/DL7BC     59  20     HG1S          59  15     0
QSO:  7000 PH 2009-10-24 0259 TA2/DL7BC     59  20     OH4A          59  15     0
QSO:  7000 PH 2009-10-24 0300 TA2/DL7BC     59  20     OY3AA         59  14     0
QSO: 14000 PH 2009-10-24 0310 TA2/DL7BC     59  20     UA9CLB        59  17     0
QSO: 14000 PH 2009-10-24 0314 TA2/DL7BC     59  20     UA9AGI        59  18     0
QSO: 14000 PH 2009-10-24 0315 TA2/DL7BC     59  20     RV9CP         59  17     0
QSO: 14000 PH 2009-10-24 0318 TA2/DL7BC     59  20     RW0A          59  18     0
QSO: 14000 PH 2009-10-24 0323 TA2/DL7BC     59  20     9K2K          59  21     0
QSO:  3500 PH 2009-10-24 0337 TA2/DL7BC     59  20     4L0A          59  21     0
QSO: 14000 PH 2009-10-24 0349 TA2/DL7BC     59  20     UK9AA         59  17     0
QSO: 14000 PH 2009-10-24 0350 TA2/DL7BC     59  20     RZ9HG         59  18     0
QSO: 14000 PH 2009-10-24 0352 TA2/DL7BC     59  20     RW4HP         59  16     0
QSO: 14000 PH 2009-10-24 0354 TA2/DL7BC     59  20     RV4HC         59  16     0
QSO: 14000 PH 2009-10-24 0357 TA2/DL7BC     59  20     RZ9OQ         59  18     0
QSO: 14000 PH 2009-10-24 0358 TA2/DL7BC     59  20     D44AC         59  35     0
QSO: 14000 PH 2009-10-24 0405 TA2/DL7BC     59  20     RA9FTM        59  17     0
QSO: 14000 PH 2009-10-24 0415 TA2/DL7BC     59  20     UA4PCM        59  16     0
QSO: 14000 PH 2009-10-24 0416 TA2/DL7BC     59  20     RK4FM         59  16     0
QSO: 14000 PH 2009-10-24 0417 TA2/DL7BC     59  20     RX0AW         59  18     0
QSO: 14000 PH 2009-10-24 0421 TA2/DL7BC     59  20     RN4NF         59  16     0
QSO: 14000 PH 2009-10-24 0421 TA2/DL7BC     59  20     RU3SE         59  16     0
QSO: 14000 PH 2009-10-24 0422 TA2/DL7BC     59  20     RA3DNC        59  16     0
QSO: 14000 PH 2009-10-24 0425 TA2/DL7BC     59  20     UA3SAO        59  16     0
QSO: 14000 PH 2009-10-24 0426 TA2/DL7BC     59  20     RW9TP         59  16     0
QSO: 14000 PH 2009-10-24 0426 TA2/DL7BC     59  20     SM2HQG        59  14     0
QSO: 14000 PH 2009-10-24 0427 TA2/DL7BC     59  20     UA3URF        59  16     0
QSO: 14000 PH 2009-10-24 0427 TA2/DL7BC     59  20     RD4WM         59  16     0
QSO: 14000 PH 2009-10-24 0428 TA2/DL7BC     59  20     UA4CNZ        59  16     0
QSO: 14000 PH 2009-10-24 0428 TA2/DL7BC     59  20     UA1AQA        59  16     0
QSO: 14000 PH 2009-10-24 0430 TA2/DL7BC     59  20     RA9UN         59  18     0
QSO: 14000 PH 2009-10-24 0430 TA2/DL7BC     59  20     U1BA          59  16     0
QSO: 14000 PH 2009-10-24 0431 TA2/DL7BC     59  20     UA4PAN        59  16     0
QSO: 14000 PH 2009-10-24 0432 TA2/DL7BC     59  20     RN3QO         59  16     0
QSO: 14000 PH 2009-10-24 0432 TA2/DL7BC     59  20     RZ3ATE        59  16     0
QSO: 14000 PH 2009-10-24 0433 TA2/DL7BC     59  20     RK3VWA        59  16     0
QSO: 14000 PH 2009-10-24 0433 TA2/DL7BC     59  20     RN3QN         59  16     0
QSO: 14000 PH 2009-10-24 0433 TA2/DL7BC     59  20     RZ3LC         59  16     0
QSO: 14000 PH 2009-10-24 0434 TA2/DL7BC     59  20     RK3DZH        59  16     0
QSO: 14000 PH 2009-10-24 0434 TA2/DL7BC     59  20     ES5JR         59  15     0
QSO: 14000 PH 2009-10-24 0436 TA2/DL7BC     59  20     OH5Z          59  15     0
QSO: 14000 PH 2009-10-24 0437 TA2/DL7BC     59  20     YL2TQ         59  15     0
QSO: 14000 PH 2009-10-24 0438 TA2/DL7BC     59  20     RA4ST         59  16     0
QSO: 14000 PH 2009-10-24 0439 TA2/DL7BC     59  20     RA3TT         59  16     0
QSO: 14000 PH 2009-10-24 0439 TA2/DL7BC     59  20     RA4AAO        59  16     0
QSO: 14000 PH 2009-10-24 0440 TA2/DL7BC     59  20     RL3AJ         59  16     0
QSO: 14000 PH 2009-10-24 0440 TA2/DL7BC     59  20     OH6GDX        59  15     0
QSO: 14000 PH 2009-10-24 0441 TA2/DL7BC     59  20     EA1DVY        59  14     0
QSO: 14000 PH 2009-10-24 0442 TA2/DL7BC     59  20     ES5MG         59  15     0
QSO: 14000 PH 2009-10-24 0443 TA2/DL7BC     59  20     SI3A          59  14     0
QSO: 14000 PH 2009-10-24 0443 TA2/DL7BC     59  20     RA9AMO        59  17     0
QSO: 14000 PH 2009-10-24 0444 TA2/DL7BC     59  20     RA3DCT        59  16     0
QSO: 14000 PH 2009-10-24 0444 TA2/DL7BC     59  20     RX1CQ         59  16     0
QSO: 14000 PH 2009-10-24 0444 TA2/DL7BC     59  20     RM3Q          59  16     0
QSO: 14000 PH 2009-10-24 0447 TA2/DL7BC     59  20     RL3A          59  16     0
QSO: 14000 PH 2009-10-24 0450 TA2/DL7BC     59  20     UA3LHL        59  16     0
QSO: 14000 PH 2009-10-24 0450 TA2/DL7BC     59  20     EA3BFK        59  14     0
QSO: 14000 PH 2009-10-24 0450 TA2/DL7BC     59  20     RX3AW         59  16     0
QSO: 14000 PH 2009-10-24 0451 TA2/DL7BC     59  20     YL3DR         59  15     0
QSO: 14000 PH 2009-10-24 0451 TA2/DL7BC     59  20     SM3C          59  14     0
QSO: 14000 PH 2009-10-24 0454 TA2/DL7BC     59  20     ES5EC         59  15     0
QSO: 14000 PH 2009-10-24 0455 TA2/DL7BC     59  20     RU9AC         59  17     0
QSO: 14000 PH 2009-10-24 0455 TA2/DL7BC     59  20     RW3DL         59  16     0
QSO: 14000 PH 2009-10-24 0456 TA2/DL7BC     59  20     RK3GYM        59  16     0
QSO: 14000 PH 2009-10-24 0456 TA2/DL7BC     59  20     YL1ZS         59  15     0
QSO: 14000 PH 2009-10-24 0458 TA2/DL7BC     59  20     UA9QCQ        59  17     0
QSO: 14000 PH 2009-10-24 0459 TA2/DL7BC     59  20     RW9RW         59  17     0
QSO: 14000 PH 2009-10-24 0459 TA2/DL7BC     59  20     UA3UNP        59  16     0
QSO: 14000 PH 2009-10-24 0500 TA2/DL7BC     59  20     LP1H          59  13     0
QSO: 14000 PH 2009-10-24 0501 TA2/DL7BC     59  20     RA6GW         59  16     0
QSO: 14000 PH 2009-10-24 0501 TA2/DL7BC     59  20     SP2FAP        59  15     0
QSO: 14000 PH 2009-10-24 0501 TA2/DL7BC     59  20     SP2OVQ        59  15     0
QSO: 14000 PH 2009-10-24 0502 TA2/DL7BC     59  20     RV6AF         59  16     0
QSO: 14000 PH 2009-10-24 0502 TA2/DL7BC     59  20     SF7WT         59  14     0
QSO: 14000 PH 2009-10-24 0503 TA2/DL7BC     59  20     IZ1JLF        59  15     0
QSO: 14000 PH 2009-10-24 0503 TA2/DL7BC     59  20     IK2LTR        59  15     0
QSO: 14000 PH 2009-10-24 0503 TA2/DL7BC     59  20     IZ2BKA        59  15     0
QSO: 14000 PH 2009-10-24 0504 TA2/DL7BC     59  20     UA3MOM        59  16     0
QSO: 14000 PH 2009-10-24 0505 TA2/DL7BC     59  20     GJ2A          59  14     0
QSO: 14000 PH 2009-10-24 0507 TA2/DL7BC     59  20     OH2BLD        59  15     0
QSO: 14000 PH 2009-10-24 0508 TA2/DL7BC     59  20     GW9T          59  14     0
QSO: 14000 PH 2009-10-24 0508 TA2/DL7BC     59  20     RX6LD         59  16     0
QSO: 14000 PH 2009-10-24 0509 TA2/DL7BC     59  20     SP3DRM        59  15     0
QSO: 14000 PH 2009-10-24 0509 TA2/DL7BC     59  20     UA9CUA        59  17     0
QSO: 14000 PH 2009-10-24 0510 TA2/DL7BC     59  20     DJ1OJ         59  14     0
QSO: 14000 PH 2009-10-24 0510 TA2/DL7BC     59  20     DB1SMW        59  14     0
QSO: 14000 PH 2009-10-24 0510 TA2/DL7BC     59  20     SQ2GXO        59  15     0
QSO: 14000 PH 2009-10-24 0511 TA2/DL7BC     59  20     DM3MM         59  14     0
QSO: 14000 PH 2009-10-24 0512 TA2/DL7BC     59  20     DL9LM         59  14     0
QSO: 14000 PH 2009-10-24 0512 TA2/DL7BC     59  20     IR2C          59  15     0
QSO: 14000 PH 2009-10-24 0513 TA2/DL7BC     59  20     OE5T          59  15     0
QSO: 14000 PH 2009-10-24 0513 TA2/DL7BC     59  20     RK6LC         59  16     0
QSO: 14000 PH 2009-10-24 0513 TA2/DL7BC     59  20     SP4LVK        59  15     0
QSO: 14000 PH 2009-10-24 0514 TA2/DL7BC     59  20     G5D           59  14     0
QSO: 14000 PH 2009-10-24 0514 TA2/DL7BC     59  20     OE5DFP        59  15     0
QSO: 14000 PH 2009-10-24 0515 TA2/DL7BC     59  20     DJ4JF         59  14     0
QSO: 14000 PH 2009-10-24 0515 TA2/DL7BC     59  20     SP1KRF        59  15     0
QSO: 14000 PH 2009-10-24 0515 TA2/DL7BC     59  20     S52OT         59  15     0
QSO: 14000 PH 2009-10-24 0516 TA2/DL7BC     59  20     SQ1MNF        59  15     0
QSO: 14000 PH 2009-10-24 0517 TA2/DL7BC     59  20     DL1LAF        59  14     0
QSO: 14000 PH 2009-10-24 0517 TA2/DL7BC     59  20     VK4WR         59  30     0
QSO: 14000 PH 2009-10-24 0518 TA2/DL7BC     59  20     DL2DX         59  14     0
QSO: 14000 PH 2009-10-24 0518 TA2/DL7BC     59  20     DJ9ZB         59  14     0
QSO: 14000 PH 2009-10-24 0518 TA2/DL7BC     59  20     OE1HHB        59  15     0
QSO: 14000 PH 2009-10-24 0519 TA2/DL7BC     59  20     OE6FNG        59  15     0
QSO: 14000 PH 2009-10-24 0519 TA2/DL7BC     59  20     S51A          59  15     0
QSO: 14000 PH 2009-10-24 0521 TA2/DL7BC     59  20     DK0EE         59  14     0
QSO: 14000 PH 2009-10-24 0521 TA2/DL7BC     59  20     IZ3LSZ        59  15     0
QSO: 14000 PH 2009-10-24 0522 TA2/DL7BC     59  20     OH2LP         59  15     0
QSO: 14000 PH 2009-10-24 0524 TA2/DL7BC     59  20     EA3RR         59  14     0
QSO: 14000 PH 2009-10-24 0524 TA2/DL7BC     59  20     OH2BAD        59  15     0
QSO: 14000 PH 2009-10-24 0525 TA2/DL7BC     59  20     EV2A          59  16     0
QSO: 14000 PH 2009-10-24 0525 TA2/DL7BC     59  20     9A5BB         59  15     0
QSO: 14000 PH 2009-10-24 0526 TA2/DL7BC     59  20     ES7GM         59  15     0
QSO: 14000 PH 2009-10-24 0526 TA2/DL7BC     59  20     EU8KP         59  16     0
QSO: 14000 PH 2009-10-24 0529 TA2/DL7BC     59  20     RX9DJ         59  17     0
QSO: 14000 PH 2009-10-24 0530 TA2/DL7BC     59  20     OK2ZAW        59  15     0
QSO: 14000 PH 2009-10-24 0531 TA2/DL7BC     59  20     LY7Z          59  15     0
QSO: 14000 PH 2009-10-24 0532 TA2/DL7BC     59  20     EW8OM         59  16     0
QSO: 14000 PH 2009-10-24 0536 TA2/DL7BC     59  20     DL3G          59  14     0
QSO: 14000 PH 2009-10-24 0537 TA2/DL7BC     59  20     RU9CC         59  17     0
QSO: 14000 PH 2009-10-24 0538 TA2/DL7BC     59  20     RX9JD         59  17     0
QSO: 14000 PH 2009-10-24 0538 TA2/DL7BC     59  20     4L8A          59  21     0
QSO: 14000 PH 2009-10-24 0539 TA2/DL7BC     59  20     DJ0A          59  14     0
QSO: 14000 PH 2009-10-24 0540 TA2/DL7BC     59  20     SO9S          59  15     0
QSO: 14000 PH 2009-10-24 0540 TA2/DL7BC     59  20     UP4L          59  17     0
QSO: 14000 PH 2009-10-24 0541 TA2/DL7BC     59  20     SN3R          59  15     0
QSO: 14000 PH 2009-10-24 0542 TA2/DL7BC     59  20     OT5A          59  14     0
QSO: 14000 PH 2009-10-24 0543 TA2/DL7BC     59  20     UW1M          59  16     0
QSO: 14000 PH 2009-10-24 0543 TA2/DL7BC     59  20     S50K          59  15     0
QSO: 14000 PH 2009-10-24 0544 TA2/DL7BC     59  20     TM9R          59  14     0
QSO: 14000 PH 2009-10-24 0544 TA2/DL7BC     59  20     9A1P          59  15     0
QSO: 14000 PH 2009-10-24 0545 TA2/DL7BC     59  20     IR9Y          59  15     0
QSO: 14000 PH 2009-10-24 0546 TA2/DL7BC     59  20     LX7I          59  14     0
QSO: 14000 PH 2009-10-24 0547 TA2/DL7BC     59  20     IF9A          59  15     0
QSO: 14000 PH 2009-10-24 0547 TA2/DL7BC     59  20     OL9Z          59  15     0
QSO: 14000 PH 2009-10-24 0548 TA2/DL7BC     59  20     UA6GP         59  16     0
QSO: 14000 PH 2009-10-24 0549 TA2/DL7BC     59  20     DR1A          59  14     0
QSO: 14000 PH 2009-10-24 0549 TA2/DL7BC     59  20     HG6N          59  15     0
QSO: 14000 PH 2009-10-24 0550 TA2/DL7BC     59  20     HG4F          59  15     0
QSO: 14000 PH 2009-10-24 0551 TA2/DL7BC     59  20     UT0AZA        59  16     0
QSO: 14000 PH 2009-10-24 0554 TA2/DL7BC     59  20     IR8A          59  15     0
QSO: 14000 PH 2009-10-24 0557 TA2/DL7BC     59  20     UR5WHT        59  16     0
QSO: 14000 PH 2009-10-24 0558 TA2/DL7BC     59  20     LY1R          59  15     0
QSO: 14000 PH 2009-10-24 0558 TA2/DL7BC     59  20     RV1AP         59  16     0
QSO: 21000 PH 2009-10-24 0601 TA2/DL7BC     59  20     UA9FGJ        59  17     0
QSO: 21000 PH 2009-10-24 0602 TA2/DL7BC     59  20     JA7NVF        59  25     0
QSO: 21000 PH 2009-10-24 0604 TA2/DL7BC     59  20     UA9FAR        59  17     0
QSO: 21000 PH 2009-10-24 0609 TA2/DL7BC     59  20     RV9LM         59  17     0
QSO: 21000 PH 2009-10-24 0611 TA2/DL7BC     59  20     OH6K          59  15     0
QSO: 21000 PH 2009-10-24 0613 TA2/DL7BC     59  20     JA0QNJ        59  25     0
QSO: 21000 PH 2009-10-24 0614 TA2/DL7BC     59  20     RZ9UI         59  18     0
QSO: 21000 PH 2009-10-24 0615 TA2/DL7BC     59  20     RN4WA         59  16     0
QSO: 21000 PH 2009-10-24 0617 TA2/DL7BC     59  20     DS5FNE        59  25     0
QSO: 21000 PH 2009-10-24 0623 TA2/DL7BC     59  20     OH0Z          59  15     0
QSO: 21000 PH 2009-10-24 0626 TA2/DL7BC     59  20     RA9CB         59  17     0
QSO: 21000 PH 2009-10-24 0627 TA2/DL7BC     59  20     RK1OWZ        59  16     0
QSO: 21000 PH 2009-10-24 0627 TA2/DL7BC     59  20     OH3DF         59  15     0
QSO: 21000 PH 2009-10-24 0631 TA2/DL7BC     59  20     SI3A          59  14     0
QSO: 21000 PH 2009-10-24 0636 TA2/DL7BC     59  20     OH4R          59  15     0
QSO: 21000 PH 2009-10-24 0637 TA2/DL7BC     59  20     RW4HP         59  16     0
QSO: 21000 PH 2009-10-24 0638 TA2/DL7BC     59  20     JS3CTQ        59  25     0
QSO: 21000 PH 2009-10-24 0639 TA2/DL7BC     59  20     JA0JHA        59  25     0
QSO: 21000 PH 2009-10-24 0641 TA2/DL7BC     59  20     IG9S          59  33     0
QSO: 21000 PH 2009-10-24 0642 TA2/DL7BC     59  20     RV0AL         59  18     0
QSO: 21000 PH 2009-10-24 0643 TA2/DL7BC     59  20     A73A          59  21     0
QSO: 21000 PH 2009-10-24 0644 TA2/DL7BC     59  20     RZ0SR         59  18     0
QSO: 21000 PH 2009-10-24 0646 TA2/DL7BC     59  20     CN2R          59  33     0
QSO: 21000 PH 2009-10-24 0647 TA2/DL7BC     59  20     U1BA          59  16     0
QSO: 21000 PH 2009-10-24 0648 TA2/DL7BC     59  20     TM6M          59  14     0
QSO: 21000 PH 2009-10-24 0650 TA2/DL7BC     59  20     M0URX         59  14     0
QSO: 21000 PH 2009-10-24 0656 TA2/DL7BC     59  20     ST2KSS        59  34     0
QSO: 21000 PH 2009-10-24 0659 TA2/DL7BC     59  20     UA9UZZ        59  18     0
QSO: 21000 PH 2009-10-24 0701 TA2/DL7BC     59  20     RA9FEL        59  17     0
QSO: 21000 PH 2009-10-24 0705 TA2/DL7BC     59  20     RA9FTM        59  17     0
QSO: 21000 PH 2009-10-24 0706 TA2/DL7BC     59  20     UA4WKW        59  16     0
QSO:  7000 PH 2009-10-24 0709 TA2/DL7BC     59  20     IR4M          59  15     0
QSO:  7000 PH 2009-10-24 0710 TA2/DL7BC     59  20     S56P          59  15     0
QSO:  7000 PH 2009-10-24 0712 TA2/DL7BC     59  20     IR8P          59  15     0
QSO:  7000 PH 2009-10-24 0716 TA2/DL7BC     59  20     IT9RBW        59  15     0
QSO:  7000 PH 2009-10-24 0716 TA2/DL7BC     59  20     YT0A          59  15     0
QSO:  7000 PH 2009-10-24 0718 TA2/DL7BC     59  20     IR5T          59  15     0
QSO:  7000 PH 2009-10-24 0719 TA2/DL7BC     59  20     HG5A          59  15     0
QSO:  7000 PH 2009-10-24 0721 TA2/DL7BC     59  20     C4DX          59  20     0
QSO:  7000 PH 2009-10-24 0722 TA2/DL7BC     59  20     LZ9W          59  20     0
QSO:  7000 PH 2009-10-24 0723 TA2/DL7BC     59  20     UR5EAW        59  16     0
QSO:  7000 PH 2009-10-24 0725 TA2/DL7BC     59  20     S50L          59  15     0
QSO:  7000 PH 2009-10-24 0727 TA2/DL7BC     59  20     ON7GB         59  14     0
QSO:  7000 PH 2009-10-24 0728 TA2/DL7BC     59  20     YT8A          59  15     0
QSO:  7000 PH 2009-10-24 0730 TA2/DL7BC     59  20     IO3P          59  15     0
QSO: 14000 PH 2009-10-24 0732 TA2/DL7BC     59  20     SN6Z          59  15     0
QSO: 14000 PH 2009-10-24 0733 TA2/DL7BC     59  20     RC3W          59  16     0
QSO: 14000 PH 2009-10-24 0734 TA2/DL7BC     59  20     IQ1RY         59  15     0
QSO: 14000 PH 2009-10-24 0734 TA2/DL7BC     59  20     IR4X          59  15     0
QSO: 14000 PH 2009-10-24 0738 TA2/DL7BC     59  20     IQ2MG         59  15     0
QSO: 14000 PH 2009-10-24 0742 TA2/DL7BC     59  20     OH0X          59  15     0
QSO: 14000 PH 2009-10-24 0743 TA2/DL7BC     59  20     OH8X          59  15     0
QSO: 14000 PH 2009-10-24 0744 TA2/DL7BC     59  20     TM1O          59  14     0
QSO: 14000 PH 2009-10-24 0745 TA2/DL7BC     59  20     9A4M          59  15     0
