START-OF-LOG: 3.0
CALLSIGN: YB4IR
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 479864
OPERATORS: YB4IR
NAME: IMAM RAHARJO
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2009-10-24 1117 YB4IR         59  28     N7DD          59  03
QSO:  7000 PH 2009-10-24 1429 YB4IR         59  28     K6TA          59  03
QSO:  7000 PH 2009-10-24 1430 YB4IR         59  28     N7VM          59  03
QSO:  7000 PH 2009-10-24 1431 YB4IR         59  28     W4EF          59  03
QSO:  7000 PH 2009-10-24 1432 YB4IR         59  28     K6MM          59  03
QSO:  7000 PH 2009-10-24 1432 YB4IR         59  28     K6RR          59  03
QSO:  7000 PH 2009-10-24 1433 YB4IR         59  28     B7P           59  24
QSO:  7000 PH 2009-10-24 1433 YB4IR         59  28     VR2C          59  24
QSO:  7000 PH 2009-10-24 1517 YB4IR         59  28     OH0Z          59  15
QSO:  7000 PH 2009-10-24 1526 YB4IR         59  28     OL7R          59  15
QSO:  7000 PH 2009-10-24 1530 YB4IR         59  28     ES5C          59  15
QSO:  7000 PH 2009-10-24 1532 YB4IR         59  28     9M8YY         59  28
QSO:  7000 PH 2009-10-24 1537 YB4IR         59  28     RU0LL         59  19
QSO:  7000 PH 2009-10-24 1539 YB4IR         59  28     K5KT          59  03
QSO:  7000 PH 2009-10-24 1540 YB4IR         59  28     VR2XLN        59  24
QSO:  7000 PH 2009-10-24 1543 YB4IR         59  28     W6YI          59  03
QSO:  7000 PH 2009-10-24 1549 YB4IR         59  28     K6OKW         59  03
QSO:  7000 PH 2009-10-24 1549 YB4IR         59  28     W7BBQ         59  03
QSO:  7000 PH 2009-10-24 1550 YB4IR         59  28     BA1SN         59  24
QSO:  7000 PH 2009-10-24 1551 YB4IR         59  28     VE7SV         59  03
QSO:  7000 PH 2009-10-24 1552 YB4IR         59  28     5R8FU         59  39
QSO:  7000 PH 2009-10-24 1553 YB4IR         59  28     JH1XFR        59  25
QSO:  7000 PH 2009-10-24 1554 YB4IR         59  28     ZS2CX         59  38
QSO:  7000 PH 2009-10-24 1616 YB4IR         59  28     VK6LC         59  29
QSO:  7000 PH 2009-10-24 1616 YB4IR         59  28     9K2HN         59  21
QSO:  7000 PH 2009-10-24 1635 YB4IR         59  28     LY8O          59  15
QSO:  7000 PH 2009-10-24 1708 YB4IR         59  28     SU1KM         59  34
QSO:  7000 PH 2009-10-24 1754 YB4IR         59  28     E21YDP        59  26
QSO:  7000 PH 2009-10-24 1802 YB4IR         59  28     VK3TDX        59  30
QSO: 21000 PH 2009-10-25 0123 YB4IR         59  28     K6GXO         59  03
QSO: 21000 PH 2009-10-25 0123 YB4IR         59  28     JR0GUY        59  25
QSO: 21000 PH 2009-10-25 0123 YB4IR         59  28     JA2CUS        59  25
QSO: 21000 PH 2009-10-25 0124 YB4IR         59  28     JF1FFX        59  25
QSO: 21000 PH 2009-10-25 0125 YB4IR         59  28     JG5DHX        59  25
QSO: 21000 PH 2009-10-25 0125 YB4IR         59  28     JI6HDQ        59  25
QSO: 21000 PH 2009-10-25 0126 YB4IR         59  28     JF3IYW        59  25
QSO: 21000 PH 2009-10-25 0126 YB4IR         59  28     JA1TRC        59  25
QSO: 21000 PH 2009-10-25 0127 YB4IR         59  28     JR1GFX        59  25
QSO: 21000 PH 2009-10-25 0127 YB4IR         59  28     JE5PTI        59  25
QSO: 21000 PH 2009-10-25 0127 YB4IR         59  28     JH7IPR/6      59  25
QSO: 21000 PH 2009-10-25 0128 YB4IR         59  28     JG8QXB        59  25
QSO: 21000 PH 2009-10-25 0128 YB4IR         59  28     JA1PRV        59  25
QSO: 21000 PH 2009-10-25 0128 YB4IR         59  28     JL1EEE        59  25
QSO: 21000 PH 2009-10-25 0129 YB4IR         59  28     JH7CUO        59  25
QSO: 21000 PH 2009-10-25 0129 YB4IR         59  28     JR5VHU        59  25
QSO: 21000 PH 2009-10-25 0129 YB4IR         59  28     JL3RNZ        59  25
QSO: 21000 PH 2009-10-25 0129 YB4IR         59  28     JE5PTJ        59  25
QSO: 21000 PH 2009-10-25 0130 YB4IR         59  28     JH7RTQ        59  25
QSO: 21000 PH 2009-10-25 0130 YB4IR         59  28     JH5KAC        59  25
QSO: 21000 PH 2009-10-25 0130 YB4IR         59  28     JH3JUB        59  25
QSO: 21000 PH 2009-10-25 0130 YB4IR         59  28     JA3IKG        59  25
QSO: 21000 PH 2009-10-25 0131 YB4IR         59  28     JA1WQD        59  25
QSO: 21000 PH 2009-10-25 0131 YB4IR         59  28     VR2XLN        59  24
QSO: 21000 PH 2009-10-25 0131 YB4IR         59  28     JA1BON        59  25
QSO: 21000 PH 2009-10-25 0131 YB4IR         59  28     JF1AZQ        59  25
QSO: 21000 PH 2009-10-25 0132 YB4IR         59  28     JH1GUO/4      59  25
QSO: 21000 PH 2009-10-25 0132 YB4IR         59  28     DS5QLJ        59  25
QSO: 21000 PH 2009-10-25 0132 YB4IR         59  28     JH1MOD        59  25
QSO: 21000 PH 2009-10-25 0133 YB4IR         59  28     JF1BFM        59  25
QSO: 21000 PH 2009-10-25 0134 YB4IR         59  28     JE1MHO        59  25
QSO: 21000 PH 2009-10-25 0134 YB4IR         59  28     JF3BFS        59  25
QSO: 21000 PH 2009-10-25 0134 YB4IR         59  28     JA3PST        59  25
QSO: 21000 PH 2009-10-25 0136 YB4IR         59  28     JE1QCL        59  25
QSO: 21000 PH 2009-10-25 0136 YB4IR         59  28     JF1XEP        59  25
QSO: 21000 PH 2009-10-25 0136 YB4IR         59  28     JG1HQA        59  25
QSO: 21000 PH 2009-10-25 0137 YB4IR         59  28     JQ1AHZ/6      59  25
QSO: 21000 PH 2009-10-25 0137 YB4IR         59  28     JA4JY/3       59  25
QSO: 21000 PH 2009-10-25 0138 YB4IR         59  28     VE7QCR        59  03
QSO: 21000 PH 2009-10-25 0138 YB4IR         59  28     RV0CD         59  19
QSO: 21000 PH 2009-10-25 0139 YB4IR         59  28     HL5FKP        59  25
QSO: 21000 PH 2009-10-25 0139 YB4IR         59  28     JO3PSJ/3      59  25
QSO: 21000 PH 2009-10-25 0139 YB4IR         59  28     JF9KVT        59  25
QSO: 21000 PH 2009-10-25 0140 YB4IR         59  28     JA7TRW        59  25
QSO: 21000 PH 2009-10-25 0140 YB4IR         59  28     BU2AU         59  24
QSO: 21000 PH 2009-10-25 0141 YB4IR         59  28     JF1WNT        59  25
QSO: 21000 PH 2009-10-25 0142 YB4IR         59  28     JE3RZT        59  25
QSO: 21000 PH 2009-10-25 0142 YB4IR         59  28     JS3LSQ        59  25
QSO: 21000 PH 2009-10-25 0142 YB4IR         59  28     DV5PO         59  27
QSO: 21000 PH 2009-10-25 0145 YB4IR         59  28     JA1KLK        59  25
QSO: 21000 PH 2009-10-25 0146 YB4IR         59  28     JH3CUL        59  25
QSO: 21000 PH 2009-10-25 0146 YB4IR         59  28     JA3EY         59  25
QSO: 21000 PH 2009-10-25 0147 YB4IR         59  28     JL7TRZ        59  25
QSO: 21000 PH 2009-10-25 0147 YB4IR         59  28     JR1NKN        59  25
QSO: 21000 PH 2009-10-25 0148 YB4IR         59  28     JA6IYC        59  25
QSO: 21000 PH 2009-10-25 0148 YB4IR         59  28     JA1FO         59  25
QSO: 21000 PH 2009-10-25 0148 YB4IR         59  28     JL3MCM        59  25
QSO: 21000 PH 2009-10-25 0149 YB4IR         59  28     JM1EKM        59  25
QSO: 21000 PH 2009-10-25 0149 YB4IR         59  28     JA2BCE        59  25
QSO: 21000 PH 2009-10-25 0149 YB4IR         59  28     JE1HQE        59  25
QSO: 21000 PH 2009-10-25 0150 YB4IR         59  28     JR2FJC        59  25
QSO: 21000 PH 2009-10-25 0150 YB4IR         59  28     JE1QPW/1      59  25
QSO: 21000 PH 2009-10-25 0150 YB4IR         59  28     JI1CPN        59  25
QSO: 21000 PH 2009-10-25 0150 YB4IR         59  28     JH1SLC        59  25
QSO: 21000 PH 2009-10-25 0151 YB4IR         59  28     WH2X          59  27
QSO: 21000 PH 2009-10-25 0151 YB4IR         59  28     JE6HUR        59  25
QSO: 21000 PH 2009-10-25 0151 YB4IR         59  28     JR4CTF        59  25
QSO: 21000 PH 2009-10-25 0152 YB4IR         59  28     RU0LL         59  19
QSO: 21000 PH 2009-10-25 0152 YB4IR         59  28     JA2HXV        59  25
QSO: 21000 PH 2009-10-25 0152 YB4IR         59  28     JQ1ABC        59  25
QSO: 21000 PH 2009-10-25 0153 YB4IR         59  28     BG5RYS        59  24
QSO: 21000 PH 2009-10-25 0153 YB4IR         59  28     JA1VRU        59  25
QSO: 21000 PH 2009-10-25 0153 YB4IR         59  28     JL1OHO        59  25
QSO: 21000 PH 2009-10-25 0154 YB4IR         59  28     JI1DQA        59  25
QSO: 21000 PH 2009-10-25 0154 YB4IR         59  28     JA7DOT        59  25
QSO: 21000 PH 2009-10-25 0158 YB4IR         59  28     JA7KWF        59  25
QSO: 21000 PH 2009-10-25 0158 YB4IR         59  28     K7MI          59  03
QSO: 21000 PH 2009-10-25 0202 YB4IR         59  28     JA4DMB        59  25
QSO: 21000 PH 2009-10-25 0202 YB4IR         59  28     JA8RY         59  25
QSO: 21000 PH 2009-10-25 0202 YB4IR         59  28     JA6HLU        59  25
QSO: 21000 PH 2009-10-25 0204 YB4IR         59  28     JJ1XKE        59  25
QSO: 21000 PH 2009-10-25 0204 YB4IR         59  28     JA1LPL        59  25
QSO: 21000 PH 2009-10-25 0204 YB4IR         59  28     JR1GCN        59  25
QSO: 21000 PH 2009-10-25 0205 YB4IR         59  28     JF1GZZ        59  25
QSO: 21000 PH 2009-10-25 0205 YB4IR         59  28     JK2MDV        59  25
QSO: 21000 PH 2009-10-25 0206 YB4IR         59  28     JF1PYJ        59  25
QSO: 21000 PH 2009-10-25 0206 YB4IR         59  28     JA1YPA        59  25
QSO: 21000 PH 2009-10-25 0206 YB4IR         59  28     JH3EQP        59  25
QSO: 21000 PH 2009-10-25 0207 YB4IR         59  28     AH6JA         59  31
QSO: 21000 PH 2009-10-25 0208 YB4IR         59  28     JA2DPQ        59  25
QSO: 21000 PH 2009-10-25 0208 YB4IR         59  28     JS3QWI        59  25
QSO: 21000 PH 2009-10-25 0208 YB4IR         59  28     JA3YBK        59  25
QSO: 21000 PH 2009-10-25 0208 YB4IR         59  28     JR1UBR        59  25
QSO: 21000 PH 2009-10-25 0209 YB4IR         59  28     JE9QMZ        59  25
QSO: 21000 PH 2009-10-25 0209 YB4IR         59  28     JA3VOT        59  25
QSO: 21000 PH 2009-10-25 0209 YB4IR         59  28     JA2KPW        59  25
QSO: 21000 PH 2009-10-25 0210 YB4IR         59  28     JR6VIX        59  25
QSO: 21000 PH 2009-10-25 0210 YB4IR         59  28     JR4LRY        59  25
QSO: 21000 PH 2009-10-25 0211 YB4IR         59  28     VR2IZ         59  24
QSO: 21000 PH 2009-10-25 0211 YB4IR         59  28     JH1LEM        59  25
QSO: 21000 PH 2009-10-25 0212 YB4IR         59  28     BG8IK         59  24
QSO: 21000 PH 2009-10-25 0212 YB4IR         59  28     JA4CBX        59  25
QSO: 21000 PH 2009-10-25 0213 YB4IR         59  28     JF2HBI        59  25
QSO: 21000 PH 2009-10-25 0214 YB4IR         59  28     HL2CFY        59  25
QSO: 21000 PH 2009-10-25 0214 YB4IR         59  28     JO3RCK        59  25
QSO: 21000 PH 2009-10-25 0214 YB4IR         59  28     JA3EUB        59  25
QSO: 21000 PH 2009-10-25 0215 YB4IR         59  28     JA2GDH        59  25
QSO: 21000 PH 2009-10-25 0215 YB4IR         59  28     JG4AKL/QRP    59  25
QSO: 21000 PH 2009-10-25 0216 YB4IR         59  28     JA2CJN        59  25
QSO: 21000 PH 2009-10-25 0216 YB4IR         59  28     JI4WHS        59  25
QSO: 21000 PH 2009-10-25 0217 YB4IR         59  28     JR1ERU        59  25
QSO: 21000 PH 2009-10-25 0217 YB4IR         59  28     JR2NRP        59  25
QSO: 21000 PH 2009-10-25 0217 YB4IR         59  28     JA2MWV        59  25
QSO: 21000 PH 2009-10-25 0218 YB4IR         59  28     JE1TBU        59  25
QSO: 21000 PH 2009-10-25 0218 YB4IR         59  28     JH9KVF        59  25
QSO: 21000 PH 2009-10-25 0218 YB4IR         59  28     JA3FUE        59  25
QSO: 21000 PH 2009-10-25 0219 YB4IR         59  28     JH1OLB        59  25
QSO: 21000 PH 2009-10-25 0219 YB4IR         59  28     JG1GHE        59  25
QSO: 21000 PH 2009-10-25 0220 YB4IR         59  28     JF3LEO        59  25
QSO: 21000 PH 2009-10-25 0220 YB4IR         59  28     JR4NUN        59  25
QSO: 21000 PH 2009-10-25 0221 YB4IR         59  28     JA3KKE        59  25
QSO: 21000 PH 2009-10-25 0221 YB4IR         59  28     JA8IJI        59  25
QSO: 21000 PH 2009-10-25 0222 YB4IR         59  28     JA2ELH        59  25
QSO: 21000 PH 2009-10-25 0222 YB4IR         59  28     7L2PDJ        59  25
QSO: 21000 PH 2009-10-25 0222 YB4IR         59  28     JA1SST        59  25
QSO: 21000 PH 2009-10-25 0223 YB4IR         59  28     JA3PYC        59  25
QSO: 21000 PH 2009-10-25 0224 YB4IR         59  28     JN6EPA        59  25
QSO: 21000 PH 2009-10-25 0224 YB4IR         59  28     JE8CIC        59  25
QSO: 21000 PH 2009-10-25 0224 YB4IR         59  28     JH8FAJ/1      59  25
QSO: 21000 PH 2009-10-25 0225 YB4IR         59  28     JL3VUL/3      59  25
QSO: 21000 PH 2009-10-25 0225 YB4IR         59  28     JA8CDG        59  25
QSO: 21000 PH 2009-10-25 0226 YB4IR         59  28     UA0SW         59  18
QSO: 21000 PH 2009-10-25 0227 YB4IR         59  28     JR3LFP        59  25
QSO: 21000 PH 2009-10-25 0228 YB4IR         59  28     JH6WXF        59  25
QSO: 21000 PH 2009-10-25 0229 YB4IR         59  28     JA1HXJ        59  25
QSO: 21000 PH 2009-10-25 0230 YB4IR         59  28     JA1RYC        59  25
QSO: 21000 PH 2009-10-25 0231 YB4IR         59  28     JL3MWX        59  25
QSO: 21000 PH 2009-10-25 0231 YB4IR         59  28     JA6EFT        59  25
QSO: 21000 PH 2009-10-25 0232 YB4IR         59  28     JM3PLL        59  25
QSO: 21000 PH 2009-10-25 0233 YB4IR         59  28     JR7TEQ        59  25
QSO: 21000 PH 2009-10-25 0233 YB4IR         59  28     KH6U          59  31
QSO: 21000 PH 2009-10-25 0233 YB4IR         59  28     JA0TX         59  25
QSO: 21000 PH 2009-10-25 0234 YB4IR         59  28     JE1CPB        59  25
QSO: 21000 PH 2009-10-25 0234 YB4IR         59  28     JH8SLS        59  25
QSO: 21000 PH 2009-10-25 0653 YB4IR         59  28     RA9FTM        59  17
QSO: 21000 PH 2009-10-25 0654 YB4IR         59  28     JA7ZP         59  25
QSO: 21000 PH 2009-10-25 0655 YB4IR         59  28     JK8NIP        59  25
QSO: 21000 PH 2009-10-25 0657 YB4IR         59  28     JA2HMF        59  25
QSO: 21000 PH 2009-10-25 0658 YB4IR         59  28     JA0BT         59  25
QSO: 21000 PH 2009-10-25 0659 YB4IR         59  28     BY5HB         59  24
QSO: 21000 PH 2009-10-25 0700 YB4IR         59  28     4H1T          59  27
QSO: 21000 PH 2009-10-25 0701 YB4IR         59  28     JA0QAE        59  25
QSO: 21000 PH 2009-10-25 0703 YB4IR         59  28     JO1IEG        59  25
QSO: 21000 PH 2009-10-25 0704 YB4IR         59  28     UA0CNX        59  19
QSO: 21000 PH 2009-10-25 0705 YB4IR         59  28     JE2HXL        59  25
QSO: 21000 PH 2009-10-25 0706 YB4IR         59  28     JH2IEE        59  25
QSO: 21000 PH 2009-10-25 0707 YB4IR         59  28     JE0GAK        59  25
QSO: 21000 PH 2009-10-25 0709 YB4IR         59  28     JH8FIK        59  25
QSO: 21000 PH 2009-10-25 0710 YB4IR         59  28     JE2BYW/1      59  25
QSO: 21000 PH 2009-10-25 0711 YB4IR         59  28     JA8CSY        59  25
QSO: 21000 PH 2009-10-25 0712 YB4IR         59  28     JG1UZD        59  25
QSO: 21000 PH 2009-10-25 0713 YB4IR         59  28     7K1CPT        59  25
QSO: 21000 PH 2009-10-25 0714 YB4IR         59  28     9M6XRO        59  28
QSO: 21000 PH 2009-10-25 0715 YB4IR         59  28     JM7UBI        59  25
QSO: 21000 PH 2009-10-25 0715 YB4IR         59  28     JN3SAC        59  25
QSO: 21000 PH 2009-10-25 0716 YB4IR         59  28     JH1KZQ        59  25
QSO: 21000 PH 2009-10-25 0717 YB4IR         59  28     JQ1BVI        59  25
QSO: 21000 PH 2009-10-25 0719 YB4IR         59  28     HS8FM         59  26
QSO: 21000 PH 2009-10-25 0720 YB4IR         59  28     JA1IZ         59  25
QSO: 21000 PH 2009-10-25 0721 YB4IR         59  28     9M6/W8AY      59  28
QSO: 21000 PH 2009-10-25 0724 YB4IR         59  28     FR1AN         59  39
QSO: 21000 PH 2009-10-25 0726 YB4IR         59  28     ZS2BS         59  38
QSO: 21000 PH 2009-10-25 0728 YB4IR         59  28     VK8GMT/VK2    59  30
QSO: 21000 PH 2009-10-25 0732 YB4IR         59  28     JA3YPD        59  25
QSO: 21000 PH 2009-10-25 0733 YB4IR         59  28     JA1VGV        59  25
